title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Noi e la Giulia,"Stars,Luca Argentero,Edoardo Leo,Anna Foglietta,,","Edoardo Leo,","Fabio Bartolomei,Marco Bonini,Edoardo Leo,","Comedy,",,"February 19, 2015 (Italy)","Italy,","Italian,","Italian International Film,Warner Bros.,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$4,156,499",,1h 55min,Color,,2.35 : 1,6.6/10,2K,3,5,
Revaka plus,"Stars,Yael Toker,Ruby Porat Shoval,Miki Leon,,","Dover Koshashvili,","Dover Koshashvili,","Comedy,",,"September 27, 2012 (Israel)","Israel,","Hebrew,","Israel Film Fund,Transfax Film Productions,",,,1h 31min,Color,,,4.8/10,44,1,,
Krishnanum Radhayum,"Stars,Souparnika,Rupa Jith,Devika,,","Santhosh Pandit,","Santhosh Pandit,","Romance,",,"October 21, 2011 (India)","India,","Malayalam,","Sree Krishna Filims kozhikode,",,"₹200,000 (estimated)",,,,,1.9/10,381,4,,
Rama Rama Re,"Stars,Nataraj S. Bhat,Ninasam Bimbashri,Kadur Dharmanna,,","D. Satya Prakash,Satyaprakash,","Writers,Nagendra,D. Satya Prakash,Dhananjay Ranjan,,","Drama,Thriller,",,"October 21, 2016 (India)","India,","Kannada,","Kannada Kolour Cinemas,",,"₹10,000,000 (estimated)",1h 52min,Color,,2.35 : 1,8.2/10,669,11,3,
Magic Hour,"Stars,Trevor Morgan,C. Thomas Howell,Kris Lemche,,","Cole Mueller,","Cole Mueller,","Crime,",,,"United States,","English,","Busted Buggy Entertainment,Royalty Rope,Sunside Film,",,,1h 21min,Color,,2.35 : 1,5.4/10,110,3,,
Las tinieblas,"Stars,Brontis Jodorowsky,Aliocha Sotnikoff,Camila Robertson Glennie,,","Daniel Castro Zimbrón,","Daniel Castro Zimbrón,Denis Languérand,David Pablos,","Thriller,",,"October 13, 2017 (Mexico)","Mexico,","Spanish,","Varios Lobos,Les Films de L'Etranger,Zoología Fantástica,",,"$1,200,000 (estimated)",1h 32min,,,,5.7/10,627,23,6,
"Memories to Choke On, Drinks to Wash Them Down","Stars,Cheok Mei Leong,Mia Mungil,Zeno Koo,,","Ming-Kai Leung,Kate Reilly,","Ming-Kai Leung,Kate Reilly,","Comedy,Drama,",,"November 2, 2019 (Hong Kong)","Hong Kong,","Cantonese,English,",,"$109,569",,1h 18min,Color,,,6.7/10,78,2,21,
Falling,"Stars,Christian Borys,Oleh Mosiichuk,Darya Plakhtiy,,","Marina Stepanska,","Marina Stepanska,","Drama,",,"November 9, 2017 (Ukraine)","Ukraine,","Ukrainian,Russian,English,","Tato Film,",,"$360,000 (estimated)",1h 45min,,,2.35 : 1,7.0/10,266,1,2,
Cry Now,"Stars,Miguel Angel Caballero,Iliana Carter,Mina Olivera,,","Alberto Barboza,","Alberto Barboza,","Romance,","Rated R for language, a scene  of sexuality, and some drug use","July 26, 2014 (United States)","United States,","English,","Cinético Productions,Troy Entertainment,",,,1h 27min,Color,,,5.5/10,83,2,,
Palácios de Pena,"Stars,Alcina Abrantes,Andreia Martina,Catarina Gaspar,,","Gabriel Abrantes,Daniel Schmidt,","Gabriel Abrantes,Daniel Schmidt,","Drama,Fantasy,",,"September 2, 2011 (Italy)","Portugal,","Portuguese,","A Mutual Respect Productions,",,,59min,Color,,1.85 : 1,5.6/10,113,1,1,
Ya uchitel,"Stars,Aleksandr Kovtunets,Yuliya Peresild,Philippe Reinhardt,,","Sergey Mokritskiy,","Aleksey Borodachyov,","Drama,History,War,",,"April 18, 2016 (China)","Russia,","Russian,","Ilya Muromets,",,,1h 28min,Color,,,6.1/10,90,2,,
Adam misin!,"Stars,Ahmet Çakar,Sinan Engin,Rasim Ozan Kütahyali,,","Emir Khalilzadeh,","Olkan Serdar Yildiz,Cihat Zembat,","Comedy,",,"November 18, 2016 (Turkey)","Turkey,","Turkish,",,"$287,328",,1h 31min,Color,,2.39:1,1.6/10,1K,,,
4th Republic,"Stars,Alfred 'Six Foot Plus' Atungu,Kayode Aiyegbusi,Audu Altine,,","Ishaya Bako,","Ishaya Bako,Emil Garuba,Zainab Omaki,","Thriller,",,"April 12, 2019 (Nigeria)","Nigeria,","English,","Amateur Heads,Griot Studios,","$21,319",,1h 59min,Color,,,6.5/10,28,1,,
Monsieur Papa,"Stars,Michèle Laroque,Kad Merad,Vincent Perez,,","Kad Merad,","Luc Chaumar,Emmanuelle Cosso,Anne Valton,","Comedy,",Not Rated,"June 1, 2011 (France)","France,","French,","Pathé,Arcadia,Eskwad,","$3,852,016",,1h 26min,Color,"Dolby Digital,",,5.5/10,449,2,3,
Pijavice,"Stars,Lazar Ristovski,Nikola Djuricko,Iva Mihalic,,","Dragan Marinkovic,","David Albahari,Dragan Marinkovic,Dusan Spasojevic,","Drama,",,"September 19, 2019 (Serbia)","Serbia,Croatia,Republic of Macedonia,","Serbian,","MAREBO DOO BEOGRAD,Interfilm Produkcija,Pank Film,",,,1h 30min,Color,,,3.9/10,92,1,2,
Made in Cleveland,"Stars,Busy Philipps,Gillian Jacobs,Patrick Antone,,","Directors,Jamie Babbit,Robert C. Banks,Tony Hartman,,","Writers,Peter Balint,Karey Dornetto,Tony Hartman,,","Comedy,",Not Rated,"June 21, 2013 (United States)","United States,","English,","1031 Films,","$10,681",,1h 53min,Color,,16:9 HD,4.7/10,163,7,,
Yield,"Stars,Lyon Beckwith,Amy Bevilacqua,Bryden Elliott DiGennaro,,","Loren Molloy,","Loren Molloy,","Horror,",,"May 29, 2020 (United States)","United States,","English,","HappyHorrors Productions,",,"$5,000 (estimated)",1h 17min,Color,,1.78 : 1,3.0/10,51,5,,
Stranger's House Tha Sein Eain,"Stars,Ku Ku Zin Aung,Myat Noe Aye,Tun Eaindra Bo,,","Htoo Paing Zaw Oo,","Kham Mon,","Thriller,",,"August 1, 2019 (Myanmar)","Myanmar,","Burmese,","Good Old Days,",,"$270,000 (estimated)",1h 45min,Color,,16 : 9,8.7/10,18,1,,
Sick,"Stars,Christina Aceto,Richard Roy Sutton,Robert Nolan,,","Ryan M. Andrews,","Ryan M. Andrews,Chris Cull,","Horror,Sci-Fi,",TV-MA,"January 30, 2015 (Germany)","Canada,","English,","Blackguardism Creations,Hellfire Pictures,",,,1h 35min,Color,,1.78 : 1,2.9/10,458,9,11,
Alem-i Cin 2,"Stars,Ali Kaan Serez,Bekir Behrem,Savas Barutçu,,","Özgür Bakar,","Özgür Bakar,Alper Kivilcim,","Horror,",,"May 3, 2019 (Turkey)","Turkey,","Turkish,","Film Fabrikasi,NTC Medya,",,,1h 33min,Color,"Dolby Digital,",2.35 : 1,5.1/10,456,5,,
Kidan Piece of Darkness,"Stars,Izumi Fujimoto,Amane Okayama,Riho Takada,,","Yoshihiro Nakamura,",,"Horror,",,"January 23, 2016 (Japan)",,"Japanese,",,"$50,545",,1h 40min,Color,,,5.6/10,128,1,,
When It Comes Around,"Stars,Alex Gibbs,Denyce Lawton,Brad James,,","Dan Garcia,","Dan Garcia,","Drama,Romance,",Not Rated,"July 26, 2018 (United States)","United States,","English,","Urban Movie Channel (UMC),",,,1h 30min,Color,,,5.1/10,85,4,,
Kanun,"Stars,Blerim Destani,Kida Khodr Ramadan,Frederick Lau,,","Til Obladen,Kida Khodr Ramadan,","Writers,Refet Abazi,Blerim Destani,Christoph Gampl,,","Drama,",,"October 26, 2018 (Germany)","Germany,","German,","Sami/Kida Produktion,",,"$10,000 (estimated)",1h 29min,Color,,,4.2/10,29,1,,
Marina,"Stars,Thamizh,Gautham Purushoth,Sivakarthikeyan,,","Pandiraj,","Pandiraj,","Comedy,Drama,",,"February 3, 2012 (India)","India,","Tamil,","Pasanga Productions,",,,2h 15min,Color,,,5.5/10,357,1,,
No Man's Land,"Stars,Kyle Jacob Henry,M. Elizabeth Dickerson,Thomas Rivas,,","Thomas Rivas,","Thomas Rivas,","Thriller,",,"October 1, 2017 (United States)","United States,","English,","Rivas Enterprise Films,",,"$30,000 (estimated)",55min,,,,4.7/10,41,1,,
Do Lado de Fora,"Stars,Tchaka O'Hara,Luis Vaz,Maurício Evanns,,","Alexandre Carvalho,","André Meirelles Collazzi,","Comedy,Drama,Romance,",Unrated,"May 15, 2014 (Brazil)","Brazil,","Portuguese,French,English,","ASC Audiovisual,Fraiha Produções,","$68,163",,1h 32min,Color,,1.78 : 1,5.3/10,235,2,5,
Exorcist Chronicles,"Stars,Rudy Barrow,Liz Mente Bishop,Nathan Head,,","Philip Gardiner,","Warren Croyle,Joe Micallef,Philip Gardiner,","Horror,",TV-MA,"April 1, 2013 (United States)","United Kingdom,","English,","Reality Films,",,"$100,000 (estimated)",1h 28min,Color,,16:9 HD,2.0/10,174,6,11,
Just the 3 of Us,"Stars,John Lloyd Cruz,Jennylyn Mercado,Richard Yap,,","Cathy Garcia-Molina,","Writers,Kiko Abrillo,Gilliann Ebreo,Kookai Labayen,,","Comedy,Romance,",,"May 4, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Star Cinema,","$204,135",,2h 1min,Color,,,6.8/10,213,2,2,
Sperm Whale,"Stars,Mahnaz Afshar,Vishka Asayesh,Reza Attaran,,","Saman Moghadam,","Mani Baghbani,Mona Zahed,","Comedy,Drama,Romance,",,"May 20, 2015 (Iran)","Iran,","Persian,","Seven Crystal Globe,",,,1h 27min,Color,"Dolby Digital,",1.37 : 1,6.3/10,4.5K,3,10,
Self Storage,"Stars,Eric Roberts,Jonathan Silverman,Michael Berryman,,","Tom DeNucci,","Tom DeNucci,","Action,Crime,Horror,Thriller,","Rated R for violence and gore, pervasive language and drug use","September 17, 2013 (United States)","United States,","English,","Woodhaven Production Company,",,"$1,000,000 (estimated)",1h 33min,Color,,1.78 : 1,3.1/10,416,6,8,
Tesoros,"Stars,Jazmin Bárcenas,Julieta Bárcenas,Jacinta Chavez,,","María Novaro,","María Novaro,","Family,",TV-G,"February 13, 2017 (Mexico)","Mexico,","Spanish,","Axolote Cine,Foprocine,",,,1h 35min,Color,,,7.0/10,156,2,4,
El Landlord,"Stars,Gia Ramey-Gay,Omar Avila,Kali Cook,,","Nicholas Nathaniel,","Andre Bauth,Luis De La Fuente,","Thriller,",,"November 4, 2016 (United States)","United States,","English,Spanish,","Artist Advantage Group Academy (AAGA),Artist Advantage Group Films,Bauth Studios,",,"$1,500,000 (estimated)",1h 30min,Color,,,5.8/10,15,,,
Mission Air,"Stars,Gigi Rice,Carey Scott,Tom Maden,,","Mike Norris,","Gary Heavin,Chase Hunter,Mike Norris,","Drama,Thriller,",Not Rated,May 2015 (Netherlands),"United States,","English,","Mission Air,2nd Fiddle Entertainment,",,"$500,000 (estimated)",1h 30min,,,,4.2/10,126,2,2,
Soof 2,"Stars,Lies Visschedijk,Fedja van Huêt,Achmed Akkabi,,","Esmé Lammers,","Marjolein Beumer,","Comedy,Romance,",,"December 8, 2016 (Netherlands)","Netherlands,","Dutch,","KeyFilm,Millstreet Films,","$8,095,275",,1h 40min,Color,,,6.0/10,1.4K,3,,
10 000 timmar,"Stars,Peter Magnusson,Karin Lithman,Özz Nûjen,,","Joachim Hedén,","Joachim Hedén,","Comedy,",,"April 4, 2014 (Sweden)","Sweden,","Swedish,","Way Creative Films,","$333,749",,1h 34min,Color,,,4.4/10,984,3,3,
"Pancho, el perro millonario","Stars,Cook,Ivan Massagué,Patricia Conde,,","Tom Fernández,","Tom Fernández,","Comedy,Family,",Not Rated,"June 6, 2014 (Spain)","Spain,","Spanish,","Atresmedia Cine,Four Luck Banana,","$5,492,784",,1h 31min,Color,,,4.3/10,395,3,6,
Seytan-i racim,"Stars,Ufuk Asar,Kübra Balcan,Halil Ibrahim Gezer,,","Arkin Aktaç,","Murat Toktamisoglu,","Horror,Thriller,",,"September 13, 2013 (Turkey)","Turkey,","Turkish,","Dada Film,","$1,052,403",,1h 37min,Color,,,3.9/10,975,1,3,
Todas las canciones hablan de mí,"Stars,Oriol Vila,Bárbara Lennie,Ramon Fontserè,,","Jonás Trueba,","Daniel Gascón,Jonás Trueba,","Comedy,",,"December 10, 2010 (Spain)","Spain,","Spanish,","Castafiore Films,Todas las canciones hablan de mí (AIE),Tornasol Films,","$290,142",,1h 47min,Color,,,6.3/10,626,2,2,
REC [Al-i-ssi],"Jo Hye-hun,Sam-dong Song,","Joon-moon So,",,"Drama,",,"November 24, 2011 (South Korea)","South Korea,","Korean,","Pink Robot Film,",,,1h 5min,Color,,16:9 Anamorphic,5.1/10,90,2,,
Kammath & Kammath,"Stars,Mammootty,Dileep,Baburaj,,","Thomson K. Thomas,Kanal Kannan,","Siby K. Thomas,Udaykrishnan,","Action,Comedy,",,"January 24, 2013 (India)","India,","Malayalam,",,,,2h 40min,Color,,,3.7/10,468,3,,
Bato: The Gen. Ronald Dela Rosa Story,"Stars,Robin Padilla,Beauty Gonzalez,Gina Alajar,,","Adolfo Alix Jr.,",,"Action,Biography,",,"January 30, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","ALV Films,Bench,",,,1h 30min,Color,,,2.4/10,20,2,4,
Dead Man Talking,"Stars,Patrick Ridremont,François Berléand,Virginie Efira,,","Patrick Ridremont,","Jean-Sébastien Lopez,Patrick Ridremont,","Comedy,Drama,",,"October 3, 2012 (Belgium)","Belgium,Luxembourg,France,","French,","Nexus Factory,Bidibul Productions,Superprod,","$87,237",,1h 41min,Color,,,7.0/10,442,4,,
Sultanat,"Stars,Javeria Abbasi,Raheela Agha,Haroon Ashraf,,","Syed Faisal Bukhari,","Pervaiz Kaleem,","Action,Crime,Drama,Romance,",,"July 29, 2014 (Pakistan)","Pakistan,","Hindi,Urdu,","Belmont Avenue Pictures,",,"PKR 220,000,000 (estimated)",2h 30min,Color,,2.35 : 1,6.2/10,151,1,4,
Le fils de Joseph,"Stars,Victor Ezenfis,Natacha Régnier,Fabrizio Rongione,,","Eugène Green,","Eugène Green,","Drama,",,"April 20, 2016 (France)","France,Belgium,","French,","Coffee and Films,Les Films du Fleuve,Film Factory,","$38,774",,1h 53min,Color,,1.85 : 1,6.6/10,833,5,37,75
La dosis,"Stars,Carlos Portaluppi,Ignacio Rogers,Lorena Vega,,","Martín Kraut,","Martín Kraut,","Drama,Thriller,",,"June 11, 2021 (United States)","Argentina,","Spanish,","Alina Films,",,,1h 33min,Color,,1.78 : 1,6.3/10,90,3,27,55
Last Fool Show,"Stars,Arci Muñoz,JM de Guzman,Snooky Serna,,","Eduardo W. Roy Jr.,","Eduardo W. Roy Jr.,","Comedy,Romance,",,"April 10, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Star Cinema,N² Productions,EMBA Productions,","$2,979",,1h 50min,Color,,,6.8/10,21,2,,
Rett Vest,"Stars,Iben Akerlie,Henrik Mestad,Marte Germaine Christensen,,","Henrik Martin Dahlsbakken,","Henrik Martin Dahlsbakken,","Comedy,Drama,",R,"January 5, 2018 (Norway)","Norway,","Norwegian,","FilmBros,","$100,670",,1h 20min,Color,,1.78 : 1,6.0/10,106,1,5,
Darkest Before Dawn,"Stars,Pusha T,George Katt,Rotimi,,","Kid Art,","Cartier Brown,Cartier Court Brown,","Drama,",,"December 5, 2015 (United States)","United States,","English,","Chariot Pictures,",,"$100,000 (estimated)",,Color,,,9.1/10,129,,,
No Me Digas Solterona,"Stars,Patricia Barreto,Angélica Aragón,Fiorella Rodriguez,,","Ani Alva Helfer,","Ani Alva Helfer,Pablo Del Teso,Sandra Percich,","Comedy,",TV-MA,"March 29, 2018 (Peru)","Peru,","Spanish,","Big Bang Films,","$12,564","$350,000 (estimated)",1h 48min,Color,,2.39 : 1,6.2/10,173,1,,
Please Kill Mr. Know It All,"Stars,Lara Jean Chorostecki,Jefferson Brown,Kristina Pesic,,","Colin Carter,Sandra Feldman,","Sandra Feldman,","Animation,Comedy,Crime,Horror,Romance,Thriller,",,"April 14, 2013 (Canada)","Canada,","English,","Road Child Films,Statik Motion Pictures,",,"$2,200,000 (estimated)",1h 27min,Color,"Dolby Digital EX,",2.35 : 1,4.8/10,250,3,5,
Para sa broken hearted,"Stars,Yassi Pressman,Sam Concepcion,Louise de los Reyes,,","Digo Ricio,","Marcelo Santos III,Rinka Sycip,","Drama,",,"October 3, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,Sari Sari Films,",,,1h 32min,Color,,,6.8/10,91,2,,
1982 - A Love Marriage,"Stars,Amitkumar Sharma,Omna,Rita Agarwal,,","Prashant Gore,","Amitkumar Sharma,Prashant Gore,","Comedy,",,2017 (India),"India,","Hindi,","Shuddh Paarivarik Chalchitra,",,,1h 53min,Color,"Dolby Digital,",,5.7/10,110,5,,
Nirnnayakam,"Stars,Asif Ali,Prem Prakash,Nedumudi Venu,,","V.K. Prakash,","Bobby,Sanjay,","Drama,Family,",,"June 5, 2015 (India)","India,","Malayalam,","Jairaj Films,",,,1h 51min,,,,6.9/10,448,3,,
El cielo en tu mirada,"Stars,Mane De La Parra,Aislinn Derbez,Jaime Camil,,","Pitipol Ybarra,","Enrique Chmelnik,Rafael Gaytán,","Romance,",Not Rated,"March 2, 2012 (Mexico)","Mexico,","Spanish,","Dynamo,Sobrevivientes Films,","$2,231,847",,1h 37min,Color,,,5.6/10,499,,,
Superagente Makey,"Stars,Leo Harlem,Jordi Sánchez,Sílvia Abril,,","Alfonso Sánchez,","Jorge Lara,Fernando Pérez,","Action,Comedy,",,"July 17, 2020 (Spain)","Spain,","Spanish,","Atresmedia Cine,Movistar+,Mundo Ficción,","$1,395,217",,1h 34min,Color,"Dolby Digital,",,4.2/10,298,3,,
Slasher House,"Stars,Eleanor James,Adam Dillon,Wellington Grosvenor,,","Mj Dixon,","Mj Dixon,","Horror,",TV-MA,"April 29, 2013 (United Kingdom)","United Kingdom,","English,","Mycho Entertainment Group,",,"£5,000 (estimated)",1h 32min,,,,4.1/10,505,11,20,
Kanal,"Stars,Mohanlal,Anoop Menon,Atul Kulkarni,,","M. Padmakumar,","S. Suresh Babu,","Action,Crime,Drama,Thriller,",,"October 22, 2015 (India)","India,","Malayalam,","Abaam Movies,Aashirvad Cinemas,",,,2h 36min,Color,,,4.6/10,391,2,1,
The Show About the Show,"Stars,Kayvon Afshari,Betsy Aidem,Ruqayyah Albaari,,","Caveh Zahedi,","Caveh Zahedi,","Comedy,",,"March 10, 2017 (United States)","United States,","English,","BRIC TV,MVMT,",,,1h 39min,Color,,,7.8/10,35,2,,
Ilu-Ilu,"Stars,Nishant Bhavsar,Mira Jaganath,Veena Jamkar,,","Ajinkya Bapu Phalke,","Nitin Supekar,","Drama,",,February 2020 (India),"India,","Marathi,Telugu,Malayalam,Kannada,Tamil,",,,,2h 10min,Color,,,8.5/10,7,,,
The Olivia Experiment,"Stars,Skye Noel,Jen Lilley,Brett Baumayr,,","Sonja Schenk,","Alexandra Komisaruk,","Comedy,",Not Rated,"November 14, 2012 (United States)","United States,","English,","Mansfield Films,","$15,122",,1h 29min,Color,,16:9 HD,5.7/10,65,3,,
Andrey Iskanov's Visions of Suffering (Final Director's Cut),"Stars,Elena Andrews,Anastasia Asafova,Anatoliy Bogdanov,,","Andrey Iskanov,","Andrey Iskanov,","Horror,",,2016 (Sweden),"Russia,","Russian,","Iskanov production,",,,2h 6min,Color,,16 : 9,6.1/10,53,1,1,
Winnetou - Das Geheimnis vom Silbersee,"Stars,Wotan Wilke Möhring,Nik Xhelilaj,Fahri Yardim,,","Philipp Stölzl,","Jan Berger,Karl May,Alexander M. Rümelin,","Western,",,"December 27, 2016 (Germany)","Germany,","German,","Aventin Film,Rat Pack Filmproduktion,",,,1h 34min,Color,,,5.3/10,461,2,,
Emilija,"Stars,Ieva Andrejevaite,Gabriele Anicaite,Saulius Ciucelis,,","Donatas Ulvydas,","Jonas Banys,","Drama,History,",,"February 16, 2017 (Lithuania)","Lithuania,","Lithuanian,","Fralita Films,Ulvyds,","$669,037",,2h,Color,,,7.5/10,1.2K,3,,
Memlekette demokrasi var,"Stars,Müjdat Gezen,Ilker Ayrik,Gülçin Santircioglu,,","Süleyman Nebioglu,","Süleyman Nebioglu,","Comedy,",,"December 3, 2010 (Turkey)","Turkey,","Turkish,","Dijital Sanatlar Production,","$395,497",,1h 35min,,,,4.1/10,539,2,,
And They May Still Be Alive Today,"Nicoleta Hâncu,Bogdan Nechifor,","Tudor Cristian Jurgiu,","Tudor Cristian Jurgiu,Anca Tablet,","Romance,",,"May 28, 2021 (Romania)","Romania,Greece,","Romanian,","Graal Films,Libra Film,","$4,826","€527,500 (estimated)",1h 13min,Color,,,4.6/10,21,1,,
A Night for Dying Tigers,"Stars,Jennifer Beals,Gil Bellows,John Pyper-Ferguson,,","Terry Miles,","Terry Miles,","Drama,",Not Rated,"September 10, 2010 (Canada)","Canada,","English,French,Icelandic,","Cinemanovel Films,Téléfilm Canada,",,"CA$500,000 (estimated)",1h 30min,Color,,,5.0/10,420,4,,
Saving My Baby,"Stars,Brianne Davis,Tonya Kay,Kathleen Quinlan,,","Michael Feifer,","Pierre David,Michael Feifer,","Drama,",TV-14,"July 30, 2018 (United States)","United States,","English,","Feifer Worldwide,",,,2h,Color,"Stereo,",16:9 HD,4.7/10,172,10,4,
Dirt Road to Lafayette,"Stars,Neil Sutcliffe,David O'Hara,Margo Moorer,,","Kenneth Glenaan,","James Kelman,","Drama,",,"June 24, 2018 (United Kingdom)","United Kingdom,","English,","Dirt Road,DRTL Productions,Believe Entertainment,",,"$2,000,000 (estimated)",1h 40min,Color,,2.35 : 1,6.9/10,55,4,2,
Dao jiàn xiào,"Stars,Masanobu Andô,Swanson Han,Xiaoye Liu,,","Wuershan,","Writers,Changhe An,Luoshan Ma,Que Tang,,","Action,Comedy,","Rated PG-13 for sequences of stylized violence including some bloody images, brief crude humor and partial nudity","March 17, 2011 (China)","China,Hong Kong,United States,","Mandarin,","Bolong Investment,First Cut Studios Inc.,Fox International Productions (FIP),","$2,089,266",,1h 32min,Color,"Dolby Digital,",1.85 : 1,5.7/10,656,7,26,25
Happy Slapping,"Stars,Jordon Angelo,Jesse Camacho,John Churchill,,","Christos Sourligas,","Writers,Alex Epstein,Daniel Godwin,Annakin Slayd,,","Drama,",R,"August 1, 2013 (Canada)","Canada,","English,","One Man Band Films,",,"CA$250,000 (estimated)",1h 15min,Color,,,6.1/10,114,4,1,
Oru Malayalam Colour Padam,"Manu Bhadran,Murugan,Anjali Nair,","Ajith Nambyar,","Ajith Nambyar,","Drama,",,"March 17, 2017 (India)","India,","Malayalam,","Beema Productions,Common Man Films,",,,1h 57min,Color,,,,,,,
The Park Bench,"Stars,Walter Perez,Nicole Hayden,Stella Maeve,,","Ann LeSchander,","Ann LeSchander,","Comedy,Romance,",Not Rated,"October 18, 2014 (United States)","United States,","English,","Angel Powers Productions,Cake & Ice Cream Productions,",,,1h 19min,Color,,,6.6/10,324,9,3,38
Surat Kecil Untuk Tuhan,"Stars,Bima Azriel,Bunga Citra Lestari,Joe Taslim,,","Fajar Bustomi,Andreas Sullivan,","Upi Avianto,","Adventure,Drama,Fantasy,",Not Rated,"June 25, 2017 (Indonesia)","Indonesia,","Indonesian,English,","Falcon Pictures,",,"IDR 20,000,000,000 (estimated)",2h,Color,"Dolby Digital,",2.35 : 1,7.6/10,145,2,7,
Miel de naranjas,"Stars,Iban Garate,Blanca Suárez,Karra Elejalde,,","Imanol Uribe,","Remedios Crespo,","Drama,",,"June 1, 2012 (Spain)","Spain,Portugal,","Spanish,","Alta Producción,Fado Filmes,Instituto de Crédito Oficial (ICO),","$414,849",,1h 40min,Color,"Dolby Digital,",2.35 : 1,5.6/10,322,1,9,
Moving Parts,"Stars,Kandyse McClure,Valerie Tian,Jacqueline Chan,,","Emilie Upczak,","Nicholas Emery,Emilie Upczak,Jay White,","Drama,",Not Rated,"November 3, 2017 (United States)","Trinidad and Tobago,","English,Mandarin,","Bird's Eye View Productions Limited,Orange Chair Productions,Trinidad & Tobago Film Commission,",,,1h 17min,,,,7.3/10,76,1,2,
Sunday,"Stars,Camille Keenan,Dustin Clare,Jacob Tomuri,,","Michelle Joy,","Camille Keenan,Dustin Clare,Michelle Joy,","Drama,Romance,",,"December 7, 2014 (New Zealand)","New Zealand,Australia,","English,","Fighting Chance Films,Brothers Young Pictures,",,,1h 11min,Color,"Dolby Digital,",,5.8/10,202,8,5,
Syndicate Smasher,"Stars,Mel Novak,Laurene Landon,David Prak,,","Benny Tjandra,Doug Tochioka,","Doug Tochioka,","Action,Crime,Drama,",Not Rated,2018 (United States),"United States,","English,","New GenerAsian Pictures,",,"$1,000,000 (estimated)",1h 38min,Color,,1.85 : 1,4.4/10,562,53,2,
Sajen,"Stars,Amanda Manoppo,Angga Yunanda,Stefhani Zamora Husen,,","Hanny Saputra,","Haqi Achmad,","Horror,",,"May 3, 2018 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,"$600,000 (estimated)",1h 32min,Color,"Dolby Surround 7.1,",,5.6/10,76,1,3,
Carlinhos & Carlão,"Stars,Bernardo Alves,Alainstar Aredes,Otávio Augusto,,","Pedro Amorim,","Carolina Castro,Célio Porto,","Comedy,Drama,",,2020 (Brazil),"Brazil,","Portuguese,","Migdal Filmes,",,,1h 33min,Color,,,6.4/10,347,8,2,
I Kissed a Vampire,"Stars,Lucas Grabeel,Drew Seeley,Adrian Slade,,","Chris Nolan,","Chris Nolan,Laurie Nolan,","Comedy,Musical,Romance,","Rated PG for some thematic material, vampire action, language and sensuality","March 30, 2012 (United States)","United States,","English,","Alter Ego Industries,","$1,794",,1h 31min,Color,,,4.2/10,413,4,9,
Joriku,"Stars,Mizuki Saiba,Ryôhei Kawano,Meiri,,","Takafumi Ohashi,","Hideto Kakka,","Comedy,",,"July 31, 2020 (Japan)","Japan,","Japanese,",,,,1h 6min,Color,,,,,,,
F.C. De Kampioenen 3: Kampioenen Forever,"Stars,Carry Goossens,Johny Voners,Machteld Timmermans,,","Jan Verheyen,","Writers,Bart Cooreman,Steve De Wilde,Johan Gevers,,","Comedy,",,"December 20, 2017 (Belgium)","Belgium,","Dutch,","Skyline Entertainment,",,"€3,500,000 (estimated)",1h 45min,Color,,2.35 : 1,5.1/10,515,2,1,
Amateur,"Stars,Alejandro Awada,Esteban Lamothe,Jazmín Stuart,,","Sebastian Perillo,","Sebastian Perillo,Lucila Ruíz,","Thriller,",,"November 24, 2016 (Argentina)","Argentina,","Spanish,","Amada Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Rabbid FX,","$35,068",,1h 37min,Color,,2.35 : 1,6.3/10,96,1,33,
Day of the Flowers,"Stars,Eva Birthistle,Charity Wakefield,Carlos Acosta,,","John Roberts,","Eirene Houston,","Comedy,Drama,Romance,",,"November 29, 2013 (United Kingdom)","United Kingdom,Cuba,","English,","Rogue Elephant Pictures,Sirenic Films & Media,","$220,991",,1h 39min,Color,,1.85 : 1,5.6/10,335,19,23,
Amityville: No Escape,"Stars,Julia Gomez,Josh Miller,Allison Egan,,","Henrique Couto,","Henrique Couto,Ira Gansler,","Horror,",,"August 5, 2016 (United States)","United States,","English,","New Dynamic,",,,1h 18min,Color,,16:9 HD,2.8/10,259,10,16,
Avé,"Stars,Anjela Nedyalkova,Ovanes Torosian,Martin Brambach,,","Konstantin Bojanov,","Arnold Barkus,Konstantin Bojanov,","Drama,",Not Rated,"March 9, 2012 (Bulgaria)","Bulgaria,","Bulgarian,English,","Element Films,Camera,KB Films,","$30,380",,1h 26min,Color,,2.35 : 1,6.9/10,1.6K,3,37,
