title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Hour Before Morning,"Stars,Joel Albrecht,Gregory Stanley Black,Trisha Luna,,","Jake Macklem,","Arwen Spicer,","Sci-Fi,",Not Rated,"June 25, 2014 (United States)","United States,","English,","StarMerrow,",,"$15,000 (estimated)",1h 16min,Color,,,,,,,
Alamaya,,"Rory Fellowes,","Eugene Foo,","Animation,",,"June 20, 2013 (Malaysia)","Malaysia,","English,","Shock 3D,",,,,Color,,1.78 : 1 / (high definition),,,,,
Koitanibashi,"Stars,Takako Uehara,Nozomi Fujikawa,Renji Ishibashi,,","Kôichi Gotô,","Takushi Miyao,Masako Inoue,Kôichi Gotô,","Drama,",,"November 12, 2011 (Japan)","Japan,","Japanese,","Mainichi Adversiting,PAL Entertainments,Pony Canyon,",,,1h 53min,Color,,,,,1,,
Nanda Gokula,"Rakesh Adiga,Ramesh Bhat,Bank Janardhan,","M.N. Simha Joshi,","M.N. Simha Joshi,","Drama,",Not Rated,"August 23, 2013 (India)","India,","Kannada,","B N Joshi Creations,",,,2h 25min,Color,,,,,,,
Kapi Lingjormailoakjao,,,,,,"December 5, 2010 (Thailand)",,,,"$429,405",,,,,,,,,,
Hottoitekure,,"Jun Murakami,",,"Drama,",,2012 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Briscoe Brothers - Sandy Fork Originals,"Stars,Jamin Pugh,Mark Pugh,Michael Briscoe,,",,,"Sport,",,"April 9, 2013 (United States)","United States,","English,","Ring of Honor,",,,,Color,,,,,,,
Irgendwas mit Liebe,"Stars,Patrick Schlegel,Magdalena Wabitsch,Thomas Frank,,","Johannes Fröhlich,","Johannes Fröhlich,","Comedy,Romance,",,"May 9, 2014 (Austria)","Austria,","German,","Banana Pictures,",,,45min,Color,,,,,,,
Just Like Miracles Constant Stars Are,,,,"Drama,",,,"Turkey,","Turkish,",,,,47min,Color,,,,,,,
Dakota Bastard,"Stars,Tamara Carey,Kim Irwin Dildine,Kim Harberg,,","Scott Reardon,","Scott Reardon,","Comedy,",,,"United States,","English,",,,,1h 27min,,,,,,,,
Yashogathe,"Stars,Pavitra Belliappa,Girish Bijjal,Manasa Joshi,,","Vinod J. Raj,","Vinod J. Raj,","Drama,",,"April 22, 2016 (India)","India,","Kannada,","Moksh Films Production,",,,2h 2min,Color,,,,,,,
Black Ice Verite,,,,,Not Rated,November 2014 (United States),,,,,,1h 6min,,,,,,,,
Ne Gelen Var Ne Giden...,"Stars,Okan Akgöl,Ezgi Bakiskan,Ebru Helvacioglu,,","Gürhan Özçiftç,","Gürhan Özçiftç,","Fantasy,Horror,Mystery,",,,"Turkey,","Turkish,",,,,1h 22min,Color,,,,,,,
Citizen Justice,"Stars,Garrett Armyn,Robin Ellsworth,Samuel Procter,,","Directors,Christian Beemer,Robin Ellsworth,Enrique Martínez,,","Robin Ellsworth,","Action,Drama,",,,"United States,","English,","Oceangate Productions,",,,1h 30min,Color,,,,,,,
Im Anfang war das Herz,"Stars,Chris Altwegg,Daniela Altwegg,Andrea Boettcher,,","Ivo Sasek,","Ivo Sasek,","Crime,",,"June 25, 2016 (Switzerland)","Switzerland,","German,",,,,2h 17min,Color,,,5.4/10,5,,,
Egw h martha froynt,"Stars,Peter Apostolopoulos,Faye Kokkinopoulou,Giannis Mortzos,,",,,,,,,,,,,,,,,,,,,
The Salmon,,"Ricardo Martez,Janett Juárez,","Janett Juárez,","Comedy,Drama,",,,"Mexico,","Spanish,",,,,1h 22min,Color,,,,,,,
Übernacht,"Stars,Barbara Brunner,Susi Ramberger,Sascha Titel,,","Jolanta Warpechowski,","Jolanta Warpechowski,","Drama,",,"April 4, 2014 (Austria)","Austria,","German,",,,,1h 32min,Color,,,,,,,
Out of Order,"Stars,Taylor Torringa,Steven Birdsell,Jason Pereira,,","Tom Munaco,","Tom Munaco,Gino Pronos,","Comedy,",,,"United States,","English,",,,,1h 7min,Color,,,7.2/10,15,,,
Animus,"Kenzie Jepperson,Cambry Wallentine,","Eamonn Larsen,","Eamonn Larsen,","Drama,Horror,",,2020 (United States),"United States,","English,",,,,1h 8min,Color,,,,,,,
We Did It 3 Times - Wigan Athletic Season Review 2009-2010,,,"Graham Keyte,","Sport,",,"June 14, 2010 (United Kingdom)","United Kingdom,","English,","ILC Media,",,,,Color,,,,,,,
i exomologisi,"Stars,Maria Aliferi,Eva Galani,Vyron Kolasis,,","Thanos Sidiras,","Anna Mattheou,",,,,,,,,,,,,,,,,,
Glag Amah,"Ji Wang,Yemang Zhou,","Wenjie Wang,","Pinpin Lv,Huafeng Zhang,","Drama,",,"April 4, 2014 (China)","China,","Mandarin,","Sam Group,",,,1h 30min,Color,,,,,,,
Belgian Disaster,"Stars,Jean-Luc Couchard,Sam Louwyck,Michel Schillaci,,","Patrick Glotz,","Patrick Glotz,","Comedy,",,"September 30, 2015 (Belgium)","Belgium,","French,","YC Alligator Film,","$13,465","€500,000 (estimated)",,Color,,,5.1/10,14,2,,
Chuchangmin,,,,,,"February 13, 2011 (South Korea)",,,,"$11,102,663",,,,,,,,,,
Dhamaal Kaila Raja,"Stars,Komal Dhillon,Ravi Kishan,Girish Sharma,,","Chandersen Singh,",,"Action,",,"January 1, 2011 (India)","India,","Bhojpuri,",,,,,Color,,,,,,,
Los intelectuales españoles ante la Guerra Civil,,"Luis Eugenio Togores,","Luis Eugenio Togores,","History,",,2012 (Spain),"Spain,","Spanish,","Instituto CEU de Estudios Hist&oacutericos,Hist&oacuterica Media,",,"€30,000 (estimated)",,,,,,,,,
Zai jian wo men de shi nian,"Stars,Yun Liu,Jiaming Guo,Mike Kai Sui,,","Hao Sun,","Hao Sun,",,,"June 21, 2015 (China)","China,","Mandarin,",,"$933,517",,,,,,,,,,
Trippers,"Stars,Martina Flauti,Peter Pavlakis,Jessica Randell,,","Dawn Stockbridge Epstein,","Dawn Stockbridge Epstein,","Comedy,Drama,Fantasy,Romance,",,,"United States,","English,",,,,1h,Color,,,,,,,
Rio to Goa,,"Arvind C. Jadeja,",,"Animation,",,,"India,","Hindi,","Green Gold Animation,",,,,Color,,,,,,,
UN2,"Stars,Anitha Bhat,Nithesh G.R.,Arun Kumar,,","Nithesh G.R.,",,"Drama,",,"April 6, 2018 (India)","India,","Kannada,",,,,1h 40min,Color,,2.35 : 1,,,,,
Die 12 Tore,"Karl Danguillier,Edmund Piehler,","Eric Dean Hordes,","Eric Dean Hordes,",,,"November 23, 2013 (Germany)","Germany,","German,","Hordes Film,",,"€3,000 (estimated)",1h 10min,,,,,,,,
Thiru,"Kushi Nair .S.R.,Mohamed Dawood,Karthick Sivan,","Karthick Sivan,",,"Drama,",,"December 14, 2018 (India)","India,","Tamil,","Raak Entertainments,",,,1h 55min,Color,,,,,,,
Affettuoso,"Paul Dewdney,Sean Cernow,Jessica Jay,","James Scholes,","Adam Boxley,James Scholes,","Drama,Music,",,"January 3, 2016 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Five,,,,,,"April 3, 2016 (France)",,,,"$5,528,469",,,,,,,,,,
Celebrity Horror,,,,"Horror,",,2010 (United States),"United States,","English,","Lionsgate Productions,",,,1h 27min,Color,,,,,,,
A prueba de bombas,"Stars,Leandro Rivera,Sonia Almarcha,Marta Gutiérrez-Abad,,","Óscar María Ramos,","Óscar María Ramos,","Comedy,",,"February 21, 2013 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Bibek,"Azad Abul Kalam,","Saif Suman,","Hasan Shahriar,","Drama,Family,",,,"Bangladesh,","Bengali,",,,,46min,Color,,,,,,,
The Quest,,"Sikta Biswas,",,"Drama,Family,",,"November 2, 2016 (Vietnam)","India,","Bengali,",,,,1h 56min,Black and White,,,,,1,,
Family Ties,"Ariel Johns,","Michael Simpson Jr.,",,"Drama,",,"October 28, 2012 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
Yuya Works,"Yûya Uchida,",,,"Drama,",,"September 17, 2016 (Japan)","Japan,","Japanese,","Yuya Uchida Office,",,,1h 10min,Color,,,,,,,
Shalee,,"Atul Satam,","Atul Satam,","Drama,",,"November 27, 2015 (India)","India,","Marathi,","Kanak Entertainment',",,,2h,Color,,,,,,,
They Are the Happiest,"Stars,Zehao Jin,Enhe Kang,Chenya Lisa Ting,,","Peter Pan,","Writers,Yilin Fang,Xiaoxian Hu,Yongquinima Jiang,,","Adventure,Comedy,",,"January 1, 2016 (China)","China,","Chinese,","Beijing Culture Media Co.,Bridge Productions,China and India Huaheng Grandview,",,"$1,590,000 (estimated)",1h 30min,Color,,,,,,,
The Drachen Recruitment Experiment,"Stars,Dennis Hurley,Alex Joyner,Warren Lynch,,","Matthew Martino,","Matthew Martino,","Horror,",,,"United States,","English,","SVG Films,",,$526 (estimated),1h 52min,Color,,16:9 HD,5.8/10,6,,,
Kanavu Kadhalan,"Meera Krishnan,Udhay,Saritha Yadav,","Thiruna Annan,",,"Drama,",Not Rated,2013 (India),"India,","Tamil,","Dream Merchant Film Production,",,,2h 12min,Color,,,,,,,
Requiem: The Man Who Wanted Too Much,"Stars,Sophie Ashe,Bob Cannistraro,Stevie Conway,,","Barbara Ryan,","Barbara Ryan,","Comedy,Drama,",,June 2015 (United States),"United States,","French,",,,,58min,Color,,,,,,,
Nineteensomething,"Stars,Dylan Kotyk,Nathan Kotyk,Michelle Mohan,,","Murray Finkle,","Murray Finkle,","Comedy,Drama,Romance,",,,"Canada,","English,",,,CA$500 (estimated),1h,Color,,,,,,,
El hombre desconocido,"Stars,Jesus del Valle Vélez,Elena González-Vallinas,Paqui Horcajo,,","Enrique Medrano,","Enrique Medrano,","Drama,",,"July 5, 2015 (Spain)","Cuba,Dominican Republic,Honduras,Spain,","Spanish,",,,,59min,Color,,,,,,,
Kadhal Meipada,"Kadhal Dhandapani,Thalaivasal Vijay,Vishnupriyan,","Vishva Dhanush,",,"Drama,",,"April 29, 2011 (India)","India,","Tamil,",,,,,Color,,,,,,,
Through Hell,"Stars,Anjanette Clewis,Derrick Craft,Shaun Ebert,,","Pedro Amador,","Pedro Amador,Meredith Bingham,William Penson,","Horror,",Not Rated,"December 14, 2013 (United States)","United States,","English,","Cinema Tex,Clevelander Entertainment,",,,1h 13min,,,16:9 HD,4.4/10,19,,,
The Comedy Show: Clean Comedy with a Smile,"Stars,Art Fettig,Gail Ostrishko,Wally Robertson,,","Mekre Francis,","Writers,Rog Bates,Art Fettig,Mekre Francis,,","Comedy,",,"April 16, 2011 (United States)","United States,","English,","3rd Day Production,",,$950 (estimated),1h 2min,Color,"Stereo,",,,,,,
Afrik'aïoli,"Stars,Jean-Marc Ravera,Mohamed Metina,Modou Cissé,,","Christian Philibert,","Jacques Dussart,Christian Philibert,","Comedy,",,"January 22, 2014 (France)","France,Senegal,","French,","Les Films d'Espigoule,Les Films Velvet,La Tomana Films,",,,1h 35min,Color,,,6.8/10,56,,,
The Last Decent Conversation,"Jaime Mire,","Kevin Sheil,","Emma Baker,Kevin Sheil,","Comedy,",,"June 1, 2015 (United States)","United States,","English,","Captain Hammellet Productions,",,,,Color,,,,,,,
Paridhi,"Divya,Nisha,Joseph Rajkiran,","Srinivas Sb,","Srinivas Sb,","Thriller,",,"May 25, 2018 (India)","India,","Kannada,","Mad Creations,",,"₹2,500,000 (estimated)",1h 46min,Color,"DTS,",,,,,,
Les enfants des étoiles: Témoignage d'une Indigo,"Jéromine Peyrolle,",,,,,,,,"Debowska Productions,",,,,,,,,,,,
Shock,,,,"Horror,Thriller,",,,"United States,","English,",,,,1h 10min,Color,,,,,,,
Rootz the Breakthrough,,"Brian Harris,","Brian Harris,","Drama,",,"February 27, 2014 (United States)","United States,","English,","Behind Enemy Lines Productions,",,"$8,500 (estimated)",1h 16min,Color,"Stereo,",16:9 HD,,,,,
Die: Lianhua,"Stars,Tu Ba,Peisi Chen,Liwen Gao,,","Frank Zhu,","Changan Jia,Zhenhua Liang,","Drama,Mystery,",,"January 16, 2015 (China)","China,","Mandarin,","Beijing Wishart Communication,China Movie Channel,","$3,300,000",,1h 30min,Color,,,5.8/10,10,,,
Bi jukujo den'en furin-dzukushi,,,,"Drama,",,2018 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
The Journey to Her Smile,"Astad Kale,Girija Oak,Jagat Singh,","Sucheta Phule,","Sucheta Phule,","Drama,",,,"India,United Arab Emirates,","English,",,,,1h 11min,Color,,,,,,,
Yoga Short & Sweet,,,,"Sport,",,2012 (United States),"United States,","English,",,,,,Color,,,,,,,
Haru Natsu Aki Fuyu,,"Kane Massey,","Kane Massey,Hiroe Tanno,","Drama,",,"June 1, 2016 (Japan)","Japan,","Japanese,English,","MacFilm,",,"¥495,000 (estimated)",,Color,,2.35 : 1,,,,,
Empire Belfast,"Stars,Hugh Shuggie Brown,Stéphanie Cavallin,Jasper Dalton-Watson,,","Michael McNulty,","Michael McNulty,","Romance,",,"April 16, 2010 (Ireland)","United Kingdom,","English,",,,"£2,000 (estimated)",1h 27min,Color,,1.78 : 1 / (high definition),,,,,
Metalloid: Freshman,"Stars,Tammy O'Neal,Stevee Wittlieb,Jordan Peralta,,","Chase Diedrich,","Chase Diedrich,","Action,Comedy,Sci-Fi,",Not Rated,"July 20, 2018 (United States)","United States,","English,Spanish,French,","Diedrich Films,Metalloid Productions,",,$400 (estimated),,,,,,,,,
Plastic Crime,"Stars,Katsuya Ito,Mina Chung,Shinobu Tsuji,,","Yoshio Kato,","Yoshio Kato,","Drama,",,2013 (Japan),"Japan,","Japanese,","Otona110ban,",,,1h 48min,Color,,,,,,,
The Band,"Al Gurst,Ed Shawn,","Al Gurst,","Al Gurst,","Comedy,",,"January 6, 2012 (United States)","United States,","English,","JDV Films,",,$509 (estimated),50min,Color,,1.78 : 1 / (high definition),,,,,
Creekers in Amurica,"Stars,Tony Vaughn,Christopher Privette,Sammi Lee,,","Raymond Walker Hicks,","Raymond Walker Hicks,","Comedy,",,"February 21, 2015 (United States)","United States,","English,","SpooLoo,",,"$50,000 (estimated)",1h 45min,,,,,,,,
The Lonely Detective,"Cristyn Chandler,","Wolfgang Hastert,","Dale Morris,","Crime,",,"August 11, 2011 (United States)","United States,","English,",,,"$100,000 (estimated)",,Color,,,,,,,
Earring,"Yoichiro Kawakami,Mikio Namiki,","Toshiro Enomoto,",,"Drama,",,2012 (Japan),"Japan,","Japanese,","Art Port,",,,,Color,,,,,,,
"Mars, We Have a Problem","Stars,Michael Saquella,Anthony Verducci,Ray Russo,,",,,"Adventure,",,"September 15, 2019 (United States)","United States,","English,","Cactus Blue Entertainment,",,,,Color,,,,,,,
Defying the 6Th,"Stars,Shelly Akenji,Hyacinth Alando,Loretta Burnette,,","Lawrence Neba,Claudio Oben,","Berlinda Nahbila,Claudio Oben,","Drama,Mystery,Thriller,",,"April 21, 2018 (Cameroon)","Cameroon,United States,","English,",,,,1h 44min,Color,,,,,,,
Raggedy DemAnn,"Stars,Amanda Dyar,Kenny King,Elbert John Smith,,","Amanda Dyar,","Amanda Dyar,Kenny King,","Horror,",,"February 18, 2012 (United States)","United States,","English,","BGG Productions,",,"$52,000 (estimated)",1h 34min,Color,,,6.8/10,23,,,
Acceptance,"Stars,Dave Patten,Josh West,Jennifer Lavin,,","Dave Patten,","Dave Patten,Josh West,","Drama,",,"January 14, 2011 (United States)","United States,","English,","South9 Entertainment,",,,,Color,,,8.0/10,7,,,
Hijack at Malacca,,"Still Open,","Sydney D. Gould,Kathy Krantz,","Action,Adventure,Crime,",,"July 7, 2017 (United States)","United States,","English,","Good Book Films,",,"$4,000,000 (estimated)",,,,,,,,,
Nobodies There,"Stars,Jp Beaudet,Emily Coleman,Kenneth Evans,,","Miguel Macaya,","Kenneth Evans,Miguel Macaya,","Horror,",,"August 30, 2014 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
Leave to Stay,"Stars,Shwan Attoof,Rzgar Said,Danny Darren,,","Awat Osman Ali,","Awat Osman Ali,","Drama,Romance,Thriller,",,"September 23, 2013 (United Kingdom)","United Kingdom,Iraq,","Arabic,English,Kurdish,","Directorate Centers Sulaimanyh,Directorate General Art and Culture / Gramyan,Lighting Media,",,"£30,000 (estimated)",1h 4min,Color,"Dolby Digital,",,7.0/10,9,,,
The Miracle Boy Dot Semicolon Too Good of a Man,"James D. Delaney,Aaron M. Womack,","Aaron M. Womack,","Aaron M. Womack,","Comedy,",Not Rated,"July 28, 2012 (United States)","United States,","English,",,,"$3,000 (estimated)",1h 17min,Color,"Stereo,",16:9 HD,7.8/10,10,,,
The Interpreter,"Stars,Richard Geraghty,Mary McHugh,Obinna Nwanmuo,,","Greg Kozma,","Sándor Szalma,János Váradi,","Mystery,",,"August 5, 2019 (Ireland)","Ireland,",,,,,,,,2.39 : 1,,,,,
Neon Folk Like Us in Twelve Scenes or Less,"David Eng,","Davor Radic,","Davor Radic,","Fantasy,Music,Mystery,",,,"Sweden,","English,","The Hill Productions,",,,57min,,"Stereo,",,,,,,
Koan,"Stars,Claudio Giovannoni,Celina Ponce de León,Laura Yañez,,","Karina Kracoff,Osvaldo Ponce,","Karina Kracoff,Osvaldo Ponce,","Drama,Fantasy,",,"December 3, 2015 (Argentina)","Argentina,","Spanish,",,,,1h 9min,Color,,16:9 HD,,,,,
Avala,"Nermin Ahmetovic,Amra Latific,Jelena Trkulja,","Slobodan Popovic,","Slobodan Popovic,","Drama,",,"February 26, 2016 (Serbia)","Serbia,","Serbian,",,,€128 (estimated),1h 50min,Color,,16 : 9,,,,,
Bardo: The Intermediate State,"Stars,Tshering Phuntsho,Lhaki Dolma,Sonam Choki,,","Chencho Dorji,","Chencho Dorji,","Drama,Fantasy,Thriller,",,"November 22, 2010 (Bhutan)","Bhutan,","Dzongkha,","Karma Bumzang Films,",,,2h 30min,Color,,,,,,,
Joshua Clay: The Awakening,"Stars,Hillary Dominguez,Careth Arnold,Donald Lee Brady,,","Jacob Lienau,Michael Lienau,Paul D. Quattrocchi,","Dave Greene,Paul D. Quattrocchi,","Adventure,",,"April 15, 2012 (United States)","United States,","English,","Send Rain Films,Global Net Productions,",,"$100,000 (estimated)",,,,,,,,,
Not Again,"Zac Clark,Sequoya Jade Ford,Leah Schultz,","Ken Feinberg,",,"Comedy,",,"May 21, 2016 (United States)","United States,","English,","Creative Studios of Atlanta,",,,,Color,,,,,,,
I nostri passi diversi,"Stars,Ivan Franek,Viola Graziosi,Gigi Giuffrida,,","Alberto Bennati,","Alberto Bennati,","Comedy,",,"June 20, 2018 (Italy)","Italy,","Italian,","Blue Cinema TV,",,,,Color,,,,,,,
Stupid Questions,"Margaret Manousos,","Ryan Still,",,"Comedy,",,"January 1, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Imagination,"Stars,Catherine Ribbeck,Shane Best,Shondra Marie,,","Bernadette Arrington,","Bernadette Arrington,","Drama,",,"May 5, 2010 (United States)","United States,","English,","DreamTV Studios,",,$100 (estimated),2h 8min,Color,,16:9 HD,,,,,
I couldn't Make This Stuff Up,"Corrina Ramos,Alessandra Mañon,",,,"Drama,",,"October 16, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Jai Hind,"Stars,Amrita,Akshaya Bastia,Dipan Das,,","Ranjan Misra,","Writers,Asutosh Barik,Prabhati Mahapatra,Ranjan Misra,,","Drama,History,",,"April 4, 2014 (India)","India,","Oriya,","Swaraj Production,",,,,Color,,,,,,,
Apostol. Ottsovskiy instinkt,"Stars,Aleksey Agryzkov,Egor Barinov,Yaroslav Efremenko,,",,"Maksim Esaulov,","Action,Crime,",,December 2014 (Russia),"Russia,","Russian,","Forward Film,",,,1h 32min,Color,,,,,,,
The Survivor,"Jacob Kyle Young,","Langxi Ge,","Langxi Ge,","Comedy,",,"April 20, 2015 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,,,,,,,
Claudia Qui,"Stars,Tonjia Atomic,Don Ayers,Barbara Burgio,,","Tonjia Atomic,","Tonjia Atomic,","Drama,Horror,Mystery,",,,"United States,","English,","Cyfuno Ventures,",,,1h 6min,Color,,,,,1,2,
Lyrics to Dying Rebirth,"Stars,Amanda Bladon,Christian Garon,Momona Komagata,,","Kenneth Barr,","Kenneth Barr,","Action,",,"May 30, 2011 (Canada)","Canada,","English,","IDIOM Films,",,"CA$25,000 (estimated)",1h 20min,,,,8.0/10,9,,,
Feedback,,"Derek Owen,","Risa Williams,","Comedy,Drama,Thriller,",,"January 13, 2017 (United States)","United States,","English,","GoulartMedia,",,"$28,000,000 (estimated)",1h 48min,,,16:9 HD,6.2/10,106,,,
Beeldskoon,"Edwin Gagiano,",,"Edwin Gagiano,","Drama,Romance,",,,"South Africa,","Afrikaans,English,",,,,,Color,,,,,,,
ChillPill: Liveband II - Nothing Left,,"Nick Wickham,",,"Music,",,"May 22, 2015 (Slovakia)","Slovakia,","Slovak,English,","Splinter Films,",,,,Color,,,,,,,
Them,"Zac Hersh,Serena Kamlani,","James Rich,","Jimmy Rich,","Mystery,Thriller,",,,"United States,","English,",,,,1h 11min,Color,,,,,,,
Minky Momo: Music Festival in the Forest,,"Toshihiko Sato,","Writers,Kyoko Sagiyama,Takeshi Shudo,Hirofumi Toda,,","Animation,",Not Rated,"April 1, 2015 (United States)","Japan,","English,","Production Reed,",,"$5,000,000 (estimated)",1h 22min,Color,,,,,,,
Rose Day,"Stars,Sreela Majumdar,Bhola Tamang,Srila Majumder,,","Narugopal Mandal,","Narugopal Mandal,","Drama,Musical,",,,"India,","Bengali,","Sri Sri Om Narasingha Jue Production,",,,,Color,,,,,,,
Sinjar,,"Sandeep Pampally,","Sandeep Pampally,","Drama,",,"March 25, 2018 (France)","India,",,,,,,Color,,,,,,,
Seby Martinez's One-Man Multi-Man Multimedia Extravaganza,"Stars,Seby X. Martinez,Devin Wallace,Marcel Rudin,,","Seby X. Martinez,","Seby X. Martinez,","Comedy,",,"May 30, 2016 (United States)","United States,","English,",,,,1h 6min,Color,,,,,,,
Chori Chori Mana Chori,"Stars,Debashis Parta,Nikita,Mihir Das,,","Rajiba Mohanty,","Rajani Ranjan,Bhabhani Rath,","Drama,Romance,",,"July 29, 2011 (India)","India,","Oriya,","Krishna Sai Cine Arts,Laxmi Puja,",,,,Color,,,,,,,
Red Lilly,"Stars,Doug Fawley,Dawn Ford,Jim Maxey,,","Ken McCoy,","Writers,Doug Fawley,Dawn Ford,Jim Maxey,,","Horror,",,,"United States,","English,",,,,1h,Color,,,,,,,
Un contrato extraño,"Olga Montero,David S. Cabal,","Teresa Marcos,",,"Drama,",,,"Spain,","Spanish,",,,,1h 2min,,,,,,,,
Le Juif de Lascaux,"Stars,Jacqueline Kremski,Joseph Morder,Louis Rostain,,","Louis Skorecki,","Marie-Catherine Miqueau,Louis Skorecki,",,,"July 4, 2015 (France)","France,","French,","Films d'Occasion, Les,",,,52min,Color,,,2.6/10,5,1,,
Hinterm Vorhang,"Stars,Kim Guliyew,Baris Öztürk,Ruzica Hajdari,,","Anna Lekies,","Anna Lekies,","Drama,",,2017 (Germany),"Germany,","German,","Fachhochschule Dortmund, Fachbereich Film und Fernsehen,",,,,Color,,,,,,,
Reckless Soul,"Keanu Blye,Cice Rivera,","Cice Rivera,","Cice Rivera,","Drama,",,"December 25, 2017 (United States)",,"English,","Bout Me Art & Healing,",,,,Color,,,,,,,
Love I Guess,"Stars,Mary Kay Allbee,Alissa Britigan,Laura Henderson,,","Chuck Bentley,","Chuck Bentley,","Comedy,",,"October 14, 2018 (United States)","United States,","English,","Chuck Bentley Productions,",,"$12,000 (estimated)",,Color,,,,,,,
Hello: In Love,"Stars,Ileana Citarist,Sudhanshu Narayan Dash,Priyanka Mahapatra,,","Sushant Mani,","Sushant Mani,Debidata Mohanty,Niranjan Nayak,","Romance,",,"December 25, 2015 (India)","India,","Oriya,","Nayak Films Entertainment,",,,,Color,,,,,,,
El Deportivo,"Stars,Sergio Bueno,Raul Cuellar,Rosa Ledesma,,","Directors,Andrés Bustamante,Alejandro Cozza,Zonia Giménez,,","Alejandro Cozza,Rosendo Ruíz,",,,November 2015 (Argentina),"Argentina,","Spanish,",,,,1h 19min,Color,,,,,,,
Manjid,"Ranjan Bhattacharya,Debesh Chatterjee,Mrinal Mukherjee,","Haradhan Das,",,"Drama,",,,"India,","Bengali,","Angel Digital.,",,,2h 10min,Color,,,,,,,
Henry's Future,"Stars,Jason Gelsomino,Amelie McKendry,Brendan Orrange,,","DonnaMarie Vaughan,","DonnaMarie Vaughan,","Comedy,Drama,Romance,",PG-13,"April 17, 2011 (United States)","United States,","English,","Challenge Films,Buffalo Nickel Productions,",,"$188,000 (estimated)",,Color,,16:9 HD,,,3,,
What Waits in the Red,"Stars,Charlotte Donachie,Will Turner Roden,Vanessa Stevenson,,","David Ince,","David Ince,","Drama,Horror,",,"April 28, 2017 (United Kingdom)","United Kingdom,","English,","Tycho Pictures,",,,1h 23min,Color,,,,,,,
Life of Hers,"Stars,Tyson Douglas,Helen Aluko,Kamara Bacchus,,","Olan Collardy,Ola Masha,","Samantha Chioma,","Drama,Family,Romance,",,,"United Kingdom,","English,",,,,1h 25min,Color,,,,,,,
Traviata,,,,,,"June 13, 2010 (Argentina)",,,,"$13,586",,,,,,,,,,
White Licorice,"Zachary Lucas Davis,","Daniel Dronsfield,","Daniel Dronsfield,","Comedy,Sport,",,,"United States,",,,,,1h 15min,Color,,,,,,,
Geuk-jang-pan Kko-ma-beo-seu Ta-yo-ui E-i-seu Gu-chul-jak-jeon,,,,,,"January 24, 2016 (South Korea)",,,,"$196,828",,,,,,,,,,
Dimensions of Failure,"Stars,Josh Dosher,Nic Everett,Dan Fowler,,","Henry Moulder,","Henry Moulder,","Comedy,Mystery,Sci-Fi,",,,"United States,","English,",,,,51min,Color,,,6.7/10,8,,,
"Cos, Play, Life","Stars,Christopher Acree,Angel Aguero,Andrea R. Baker,,","Jim Dezi,","Andrea R. Baker,Michael Lindenbaum,","Comedy,Drama,Romance,",,"October 4, 2014 (United States)","United States,","English,","X75 Productions,",,"$5,000 (estimated)",57min,Color,,,,,,,
Dhand,"Stars,Ranjan Boloor,Arjun Kapikad,Nidhi Maroli,,","Ranjith Bajpe,","Ranjith Bajpe,","Action,Comedy,",,"May 29, 2015 (India)","India,","Tulu,","Sandhya Creations,",,"₹10,000,000 (estimated)",,Color,,,7.8/10,14,,,
Devarane,"Stars,Ravishankar Gowda,Sadhu Kokila,Patre Nagaraj,,","Lucky Shankar,",,"Drama,",,"February 15, 2013 (India)","India,","Kannada,",,,,,Color,,,,,,,
Magnifici: Re-boot!,"Stars,Matteo Cardillo,Claudia Carlà,Letizia Gambarcorta,,","Alfonso Perugini,","Writers,Annalisa Cavolo,Simone Landi,Alfonso Perugini,,","Comedy,",,"December 14, 2011 (Italy)","Italy,","Italian,","A.Re.Ci. STUDIO,",,"€27,800 (estimated)",1h 37min,Black and White,"Dolby Digital,",16:9 HD,,,,,
Apartment L,"Stars,Nathan Austin,Angela Yonts,Alan Blake Bachelor,,","Dallas Lee Blanton,","Dallas Lee Blanton,","Drama,",,"December 30, 2015 (United States)","United States,","English,","Awakening Chaos Films,",,,1h 5min,Color,,,,,,,
Neiges d'automne,"Stars,Armelle Berengier,Marie Petiot,Alice Dessuant,,","Hugo Bardin,",,,,"May 27, 2015 (France)","France,","French,",,,,1h 35min,,,,,,,,
Sunderland Stadium of Light Classic Matches,,,,"Sport,",,"October 15, 2012 (United Kingdom)","United Kingdom,","English,","ILC Media,",,,,Color,,,,,,,
