title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Aadama Jaichomada,"Stars,Karunakaran,Vijayalakshmi Agathiyan,Bobby Simha,,","Badri,","Shiva,","Comedy,",,"September 19, 2014 (India)","India,","Tamil,","B & C Films,Skilite Creations,Upshot Films,",,,1h 56min,Color,,,5.5/10,135,1,1,
Narbachi Wadi,"Stars,Ambarish Deshpande,Manoj Joshi,Bhalchandra Kadam,,","Aditya Sarpotdar,",,"Comedy,",,"September 20, 2013 (India)","India,","Marathi,","FilmFarm India,Video Palace,",,"₹20,000,000 (estimated)",2h,Color,,,7.5/10,208,7,3,
Smoorverliefd,"Stars,Huub Stapel,Kevin Janssens,Koen De Bouw,,","Hilde Van Mieghem,","Bert Scholiers,Hilde Van Mieghem,","Comedy,Romance,",,"December 8, 2010 (Belgium)","Belgium,","Dutch,","Caviar Films,","$1,382,554",,1h 30min,Color,,16 : 9,5.4/10,530,1,2,
Efeitos Secundários,"Stars,Maria João Luís,Rita Martins,Nuno Lopes,,","Paulo Rebelo,","Paulo Rebelo,","Drama,",,"December 14, 2011 (Portugal)","Portugal,","Portuguese,","C.R.I.M. Produções,",,,1h 37min,Color,,16:9 HD,6.1/10,43,2,,
Det grå guld,"Stars,Birthe Neumann,Lars Knutzon,Kurt Ravn,,","Shaky González,","Jon Love,Jacob Weinreich,","Action,Comedy,Drama,",,"March 28, 2013 (Denmark)","Denmark,","Danish,","SF Film,","$328,116","$1,000,000 (estimated)",,Color,,,4.9/10,166,,,
Raketeros,"Stars,Herbert Bautista,Dennis Padilla,Andrew E.,,","Randy Santiago,",,"Comedy,",,"August 7, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Heaven's Best Entertainment,","$106,256",,1h 45min,Color,,,7.4/10,14,,,
The Book of Life,"Stars,Kylie Brown,Victorya Brandart,Elena Chernyakova,,","Menetie T. Ejeye,","Menetie T. Ejeye,","Thriller,",,"December 25, 2017 (United States)","United States,","English,",,,,2h,Color,,,6.2/10,14,,,
Sin señal,"Stars,Karina Androvich,Sebastian Blanco Leis,Andrea Portella,,","David León Sofia,","David León Sofia,","Horror,Mystery,Thriller,",,October 2012 (Argentina),"Argentina,","Spanish,","Cineina,",,,1h 25min,Color,,,5.5/10,20,,,
Love Thy Neighour,"Juliet Njemanze,Deyemi Okanlawon,Chinonso Young,","Okechukwu Oku,","Beth Rogers,","Drama,",,"August 1, 2020 (Nigeria)","Nigeria,","English,","The Oracle Films,",,"$45,000 (estimated)",1h 13min,,,16 : 9,,,,,
Highway 318,"Stars,Deji,Xin Yue,Yiming Sun,,","Yunxing Nie,","Ying Chen,Yunxing Nie,","Drama,",,"October 16, 2017 (Poland)","China,","Chinese,Tibetan,","Fortune All Asia-Pacific Entertainment (Shanghai),Shanghai Xin Yan Culture & Communication,Wind Whisper Culture Communication,","$93,338",,1h 36min,Color,,,6.3/10,23,1,,
Hang wan si ngo,"Stars,Kara Wai,Carlos Chan,Yase Liu,,","Yiu Fai Lo,","Yiu Fai Lo,","Drama,",,"September 8, 2016 (Hong Kong)","Hong Kong,","Cantonese,","Emperor Film Production,Magic Film Wuxi Co.,Blue Sea Productions,","$2,750,684",,1h 51min,Color,"Dolby Digital,",2.35 : 1,7.2/10,245,2,,
The Basement,"Stars,Michael Joiner,Chris Lythgoe,Angie Scuderi,,","Cynthia L. Leon,Gary Voelker,","Cynthia L. Leon,","Thriller,",,"October 5, 2014 (United States)","United States,","English,","JCL Productions,",,,1h 48min,Color,,,6.5/10,44,1,1,
They Came Like Swallows,"Stars,Jocasta Anderson,Beatrice Curnew,Pat Dam Smyth,,","David James Watson,","David James Watson,","Drama,",,"March 10, 2020 (United Kingdom)","United Kingdom,","English,","Washington Dean Pictures,",,,1h 16min,Color,,1.78 : 1,4.0/10,25,2,,
In Transit,"Stars,Branca Ferrazo,Oliver Rayon,Kim Burns,,","Julia Camara,","Julia Camara,","Drama,",,"October 10, 2018 (United States)","Brazil,United States,","English,Portuguese,","Alice Films,",,,1h 20min,,,,7.0/10,41,1,6,
Die Krone von Arkus,"Stars,Lukas Jantzen,Anna-Lena Sender,Marit Persiel,,","Franziska Pohlmann,","Franziska Pohlmann,","Adventure,Family,Fantasy,Musical,",,"December 3, 2015 (Germany)","Germany,","German,","Pohlmann Creatives,",$335,,1h 35min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,4.6/10,43,3,2,
Askimizin Son Tekmesi,"Stars,Seren Sirince,Emir Çubukçu,Ibrahim Halaçoglu,,","Deniz Yilmaz Sayir,",,"Comedy,Romance,",,2019 (Turkey),"Turkey,","Turkish,","Dass Yapim,",,TRL 1 (estimated),1h 37min,Color,,,5.0/10,7,,,
One Wish,"Stars,Bella Thorne,Kevin Kilner,Christa B. Allen,,","Felix Limardo,","Ron Willens,","Comedy,Drama,",,"November 26, 2010 (United States)","United States,","English,","One Wish Productions,",,"$2,500,000 (estimated)",1h 44min,Color,,,6.5/10,44,,,
Mari Tiger,"Stars,Vinod Prabhakar,Bullet Prakash,Petrol Prasanna,,","P.N. Sathya,","Ajay Kumar,","Action,",,"January 12, 2018 (India)","India,","Kannada,",,,,2h 10min,Color,,2.35 : 1,,,,,
War Retroactive,"Stars,Angel Salazar,Mr. Cheeks,Hue Hef,,",,"Chris Foye,","Crime,",,"December 21, 2018 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,,,,,,
11-12-13 Rak Kan Ja Tai,"Stars,Kreepolrerk Darvid,Sukollawat Kanarot,Nutthasit Kotimanuswanich,,","Sarawut Wichiensarn,",,"Comedy,Horror,",,"March 31, 2016 (Thailand)","Thailand,","Thai,","M39 Pictures,","$441,349",,,Color,,,5.7/10,115,,,
Denounced,"Stars,Anastasia Adleta,Jennylynn Adleta,Fritz Beiswenger,,","Stephen C. Bortsalas,","Stephen C. Bortsalas,","Drama,",Unrated,"February 4, 2017 (United States)","United States,","English,","4 Mile Radius Productions,",,,1h 40min,Color,,2.35 : 1,6.2/10,71,2,,
A Song for You,"Stars,Thashi Dorje,Pema Jyad,Damtin Tserang,,","Dukar Tserang,","Dukar Tserang,","Drama,",,October 2020 (China),"China,","Chinese,","Noble Spirit Media,Qinghai TriSong Pictures,Wishart Media,",,,1h 33min,Color,,,6.5/10,11,4,,
Holy Night!,"Anabel Alonso,Peter Brooke,Stefan Ashton Frank,","Juan Galiñanes,","Writers,Juan Galiñanes,Manolo Gómez,David Muñoz,,","Animation,Comedy,",TV-G,"December 24, 2014 (Australia)","Spain,","English,",,,,1h 30min,Color,,,6.0/10,72,1,,
Eoseo-osige-seuteuhauseu,"Hak-joo Lee,Min-jae Shin,","Yohan Shim,","Yohan Shim,","Drama,",,"August 13, 2020 (South Korea)","South Korea,","Korean,","Korean National University of the Arts,",,,1h 39min,Color,,,5.8/10,14,1,,
Poriyaalan,"Stars,Anandhi,Delhi Ganesh,Harish Kalyan,,","Thanukumar,","M.S. Manimaran,","Drama,Thriller,",,"September 5, 2014 (India)","India,","Tamil,","Ace Mass Medias,Grass Root Film Company,",,,1h 58min,Color,,,6.1/10,90,1,1,
Yarali Keklik,"Stars,Gökay Alperen Pehlivan,Ibrahim Kalkan,Emir Öner,,","Taner Tunç,","Hakan C. Yazici,","Drama,",,"November 8, 2019 (Turkey)","Turkey,","Turkish,","Piar DNA,",$428,,1h 32min,Color,,,6.5/10,16,,,
Jaanu,"Stars,Yash,Deepa Sannidhi,Rangayana Raghu,,","Preetham Gubbi,","Gururaj M. Desai,","Action,Drama,Romance,",,"June 1, 2012 (India)","India,","Kannada,","Jayanna Combines,",,,2h 15min,Color,,,6.0/10,205,,,
Highway,"Stars,Parambrata Chattopadhyay,Koyel Mallick,Shilajit Majumdar,,","Sudipto Chattopadhyay,",,"Drama,",Not Rated,"August 8, 2014 (India)","India,","Bengali,","Surinder Films,",,,1h 50min,Color,"Dolby Digital,",16:9 HD,6.0/10,144,1,,
"Och, Karol 2","Stars,Piotr Adamczyk,Malgorzata Socha,Marta Zmuda Trzebiatowska,,","Piotr Weresniak,","Ilona Lepkowska,Piotr Weresniak,","Comedy,",,"January 21, 2011 (Poland)","Poland,","Polish,","MTL Maxfilm,","$10,455,379",,1h 45min,Color,,,4.3/10,940,2,,
Jaz sem Frenk/I am Frank,"Stars,Janez Skof,Valter Dragan,Katarina Cas,,","Metod Pevec,","Metod Pevec,Ivo Trajkov,","Drama,",,"September 17, 2019 (Slovenia)","Slovenia,Republic of Macedonia,Croatia,","Slovenian,","Vertigo,Interfilm,Small Moves,","$11,736",,1h 38min,Color,,,6.3/10,78,1,,
P Se PM Tak,"Stars,Meenakshi Dixit,Indrajeet Soni,Bharat Jadhav,,","Kundan Shah,","Writers,Vijay Desai,Vedish Jhaveri,Kundan Shah,,","Comedy,Drama,",Unrated,"May 29, 2015 (India)","India,","Hindi,","Pen Movies,",,,2h 3min,Color,,,3.9/10,89,2,,
Azem 4: Alacakaranlik,"Stars,Volkan Akbas,Aynur Aykut,Sibel Curciali,,","Volkan Akbas,","Volkan Akbas,Özgür Akbas,","Horror,",,"September 9, 2016 (Turkey)","Turkey,","Turkish,",,"$247,988",,,Color,,,3.5/10,129,,,
Parts of the Heart,"Stars,Joko Anwar,Endy Arfian,Bobby Asmoro,,","Paul Agusta,","Paul Agusta,","Drama,Romance,",,"February 1, 2012 (Netherlands)","Indonesia,","Indonesian,English,","Kinekuma Pictures,",,"IDR 90,000,000 (estimated)",1h 30min,Color,,,5.4/10,36,1,,
Kalevala - uusi aika,"Stars,Tommi Eronen,Tanjalotta Räikkä,Konsta Mäkelä,,","Jari Halonen,","Writers,Akke Eklund,Petri Hakkarainen,Elli Halonen,,","Drama,Fantasy,",,"November 15, 2013 (Finland)","Finland,","Finnish,","Seppä Callahanin Filmimaailma Oy,","$22,588","€250,000 (estimated)",1h 50min,Color,,,3.9/10,162,1,1,
El viaje de Keta,"Stars,Madela Bada,Thelma La Perra,Mayte Vallejo,,","Julio Bekhor,Fernando Sma,","Beto Cohen,","Comedy,",,"January 31, 2020 (Mexico)","Mexico,","Spanish,","3 Puercos Films,Cinetc,Desenlace Films,",,"MX$8,000,000 (estimated)",1h 44min,Color,,,6.2/10,53,5,55,
Toby's Big Adventure,"Stars,Gwenhwyfar Reagan Hardy,Eric Feldman,Michael Cade,,","Michael J. Sarna,","Cindy Kobler,Flip Kobler,Michael J. Sarna,","Family,",,"November 19, 2020 (United States)","United States,","English,","Animal Family Films,Inmotion Entertainment,",,,1h 30min,Color,,16:9 HD,6.3/10,9,,,
Kaddipudi,"Stars,Shivarajkumar,Radhika Pandit,Rangayana Raghu,,","Soori,","Maasthi Upparahalli,","Crime,Drama,Thriller,",Unrated,"June 7, 2013 (India)","India,","Kannada,","Time Media Communications,",,,2h 15min,Color,,,7.3/10,741,2,1,
Kopfüber,"Stars,Marcel Hoffmann,Frieda Lehmann,Claudius von Stolzmann,,","Bernd Sahling,","Bernd Sahling,","Family,",,February 2013 (Germany),"Germany,","German,","Neue Mediopolis Filmproduktion,Steelecht,",,,1h 30min,Color,"Dolby,",,5.7/10,49,1,6,
Karadedeler Olayi,"Stars,Murat Han,Berk Balci,Ipek Ayaz,,","Erdogan Bagbakan,Erkan Bagbakan,","Erdogan Bagbakan,Erkan Bagbakan,","Horror,Thriller,",,"September 16, 2011 (Turkey)","Turkey,","Turkish,","Pra Film,","$355,745",,1h 18min,Color,,1.33 : 1,3.4/10,963,3,1,
Inside America,"Stars,Patty Barrera,Carlos Benavides,Edward K. Bravo,,","Barbara Eder,","Barbara Eder,","Drama,",Not Rated,"February 11, 2011 (Austria)","Austria,","Spanish,English,","AG Schumann Eder,Filmakademie Wien,ORF Film/Fernseh-Abkommen,","$1,819",,1h 47min,Color,"Dolby Digital,",1.78 : 1 / (high definition),7.2/10,69,1,7,
Field Freak,"Stars,Dave Juehring,Trena Penson,Tristan Coppola,,","Stephen Folker,","Stephen Folker,","Comedy,Horror,Thriller,",Not Rated,"May 4, 2016 (Germany)","United States,","English,","Stephen Folker Films,",,"$9,000 (estimated)",1h 30min,Color,,,3.1/10,315,16,5,
Saalai,"Stars,Alan John,Rahi Khan,Krisha Kurup,,","Charles,","Charles,","Action,Adventure,Thriller,",,2017 (India),"India,","Tamil,","Mugilan Cinemas,Thanga Thulasi Productions,",,,,Color,,,5.2/10,13,1,,
Listy do M. 2,"Stars,Piotr Adamczyk,Waldemar Blaszczyk,Katarzyna Bujakiewicz,,","Maciej Dejczer,","Marcin Baczynski,Mariusz Kuczewski,","Comedy,Drama,Romance,",,"November 13, 2015 (Poland)","Poland,","Polish,","TVN,","$13,482,509",,1h 43min,Color,,2.35 : 1,5.6/10,1.3K,,,
Opt-in,"Stars,Aaron Royce Jones,Gabriel Gambetta,Stuart Selesnick,,","Gabriel Gambetta,","Gabriel Gambetta,Kiel Hooker,Stuart Selesnick,","Drama,Thriller,",,"April 25, 2019 (United States)","United States,","English,","Director's Cat,",,"$7,500 (estimated)",1h 3min,Color,,16:9 HD,7.6/10,5,,,
Fuertes,"Stars,Luigi Antezana,Fernando Arze Echalar,Paloma Delaine,,","Oscar Salazar Crespo,","Oscar Salazar Crespo,Franco Traverso,","Sport,War,",,"October 17, 2019 (Bolivia)","Bolivia,","Spanish,Guarani,",,,"$2,600,000 (estimated)",1h 49min,Color,"Dolby,",,6.2/10,24,,,
Love Shagun,"Stars,Anuj Sachdeva,Nidhi Subbaiah,Manit Joura,,","Saandesh Nayak,","Saandesh Nayak,Vivek k Rawat,","Comedy,Romance,",,"February 26, 2016 (India)","India,","Hindi,","Altair Media,Saanvi Nayak Films,Saanvi Pictures,",,,2h,Color,,,4.5/10,108,2,,
Delight,"Stars,Tim Dutton,Jeanne Balibar,Sue Jones-Davies,,","Gareth Jones,","Gareth Jones,","Drama,Romance,",,"August 1, 2014 (United Kingdom)","United Kingdom,","English,","Scenario Films,",,,1h 45min,Color,,,5.9/10,20,2,,
Fat Tuesday,"Hannah Gross,","Jorge Torres-Torres,","Jorge Torres-Torres,","Horror,",,2018 (United States),"United States,","English,",,,,1h 19min,Color,,,5.5/10,19,1,1,
Zio Gaetano è morto,"Stars,Libero De Rienzo,Pietro Sermonti,Margherita Vicario,,","Antonio Manzini,","Antonio Manzini,","Comedy,",,"June 9, 2016 (Italy)","Italy,","Italian,","Apulia Film Commission,Combo Produzioni,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),",,,1h 31min,Color,,,5.8/10,113,1,2,
Shanghai Hotel,"Stars,Eugenia Yuan,Hill Harper,Pei-Pei Cheng,,","Jerry Allen Davis,","Jerry Allen Davis,","Drama,",,"January 17, 2014 (United States)","United States,","English,Mandarin,","Cornucopia Productions,",,"$800,000 (estimated)",1h 50min,Color,"Dolby Digital,",1.85 : 1,6.6/10,40,1,,
Cheriya Cheriya Valiya Karyangal,"Stars,Kanhangad Bachen,Rakesh Elamkulam,V.C. Kabeermaster,,","Vairankode Raveendranadh,Raveendranadh Vairankode,",,"Drama,",,"November 15, 2019 (India)","India,","Malayalam,","Navajeevan Films,",,"₹3,000,000 (estimated)",,,,,,,,,
Siyah Karga,"Stars,Sedat Culum,Ayhan Eren,Sebnem Hassanisoughi,,","M. Tayfur Aydin,","M. Tayfur Aydin,","Drama,",,"December 23, 2016 (Turkey)","Turkey,","Kurdish,Turkish,","Mta Film,","$4,307",,1h 38min,Color,,,5.1/10,90,1,,
Surrounded,"Stars,Tatiana Luter,Daniel Emilio Baldock,Emanuela Birocchi,,","Laura Girolami,Federico Patrizi,","Laura Girolami,Federico Patrizi,","Thriller,",,"July 3, 2014 (Italy)","Italy,","English,","Gabriele Albanesi Produzioni,",,,1h 24min,Color,,2.35 : 1,4.1/10,175,5,,
W. - Witse de film,"Stars,Hubert Damen,Hilde Van Haesendonck,Mathijs Scheepers,,","Frank van Mechelen,","Ward Hulselmans,","Crime,",,"March 5, 2014 (Belgium)","Belgium,","Dutch,","Skyline Entertainment,","$294,348",,1h 30min,Color,,,6.1/10,403,3,3,
Tapis rouge,"Stars,Frédéric Landenberg,Mélissa Haguma,Jaimerose Awazi,,","Fred Baillif,Kantarama Gahigiri,","Fred Baillif,Kantarama Gahigiri,Frédéric Landenberg,","Drama,",,"May 10, 2017 (France)","Switzerland,France,","French,","Fresh Production,",,,1h 30min,Color,,,7.4/10,20,19,,
Porki,"Stars,Darshan Thoogudeep,Pranitha,Avinash,,","M.D. Sridhar,","Puri Jagannadh,","Action,Crime,Thriller,",,"January 28, 2010 (India)","India,","Kannada,","KCN Films,",,"₹70,000,000 (estimated)",2h 34min,Color,,2.35 : 1,5.2/10,249,1,,
JC comme Jésus Christ,"Stars,Vincent Lacoste,Elsa Zylberstein,Aure Atika,,","Jonathan Zaccaï,","Jonathan Zaccaï,","Comedy,",,"February 8, 2012 (France)","France,Belgium,","French,","Vicious,Nexus Factory,","$86,419","€800,000 (estimated)",1h 15min,Color,,1.85 : 1,4.2/10,172,5,,
Kung Fu Masters 3,"Paul 'Maxx' Rinehart,Justin J. Wheeler,Toni Thompson,","Chi Tian,",,"Animation,",,"November 13, 2018 (United States)",,"English,","WOWNow Entertainment,",,,1h 33min,Color,,,3.8/10,15,,,
The Big Bad,"Stars,Jessi Gotta,Jessica Savage,Timothy McCown Reynolds,,","Bryan Enk,","Jessi Gotta,","Drama,Horror,Mystery,","Rated R for bloody violence, language and drug use","September 10, 2011 (United States)","United States,","English,","Gotta/Enk,",,,1h 18min,Color,,2.35 : 1,3.2/10,243,7,13,
Linh Miêu Hac Ám,"Stars,Andy Bian,Daniel Hiu Tung Chan,Jenny Cheng,,","Wei-Heng Chung,","Neng-Ming Chen,Xin-Yi Su,","Horror,Thriller,",,"January 10, 2019 (Taiwan)","Taiwan,","Chinese,",,,,1h 25min,Color,,,5.6/10,1.6K,2,,
Bound X Blood: The Orphan Killer 2,"Stars,Katrina Aune,Shayna Andrea Baszler,Simpat Beshirian,,","Matt Farnsworth,",,"Horror,",Unrated,"December 22, 2019 (United States)","United States,","English,",,,,1h 52min,Color,"DTS,",1.85 : 1,,,,,
Best Horror Shorts,,,,,,"October 15, 2020 (Russia)",,,,"$18,821",,,,,,,,,,
The Midnight Screening,"Stars,Tony Abbate,Robert Altepeter,Melissa Ames,,","Carlos R. Valencia,","Carlos R. Valencia,","Comedy,",,2013 (United States),"United States,","English,","Casanova Pictures,",,"$25,000 (estimated)",1h 20min,Color,,,,,,,
Ganga Devi,"Stars,Amitabh Bachchan,Jaya Bachchan,Vinay Bihari,,","Abhishek Chhadha,","Abhishek Chhadha,","Drama,",,"September 14, 2012 (India)","India,","Bhojpuri,Hindi,","Daxna Films,Daxna Films,",,"₹50,000,000 (estimated)",,Color,,,5.4/10,52,,,
Cupid's Guillotine,"Stars,Tony Brown,Daniel Patrick Ellis,Amy Renée Garcia,,","Justin Viggiano,","Justin Viggiano,","Drama,Mystery,Thriller,",,"February 14, 2017 (United States)","United States,","English,",,,,1h 28min,Color,,,3.2/10,43,2,,
Swag,"Niel,","Sung-Kwan Im,",,"Drama,Musical,Romance,",,"December 10, 2020 (South Korea)","South Korea,","Korean,",,,,1h 28min,Color,,,,,,,
One Man Dies a Million Times,"Stars,Alyssa Lozovskaya,Maksim Blinov,Vladimir Koshevoy,,","Jessica Oreck,","Writers,Jessica Oreck,Anna Akhmatova,Olga Berggolts,,","Drama,History,",,"March 9, 2019 (United States)","United States,","Russian,",,,,1h 32min,Black and White,,1.85 : 1,6.3/10,121,1,6,
Ajoba,"Stars,Om Bhutkar,Anita Date,Chinmay Kulkarni,,","Sujay Dahake,","Gauri Bapat,Sujay Dahake,","Adventure,Drama,Thriller,",,"May 9, 2014 (India)","India,","Marathi,","Illusion Ethereal Film Company,",,"₹25,000,000 (estimated)",1h 55min,Color,,,7.8/10,91,1,2,
Nar,"Stars,Serra Yilmaz,Irem Altug,Idil Firat,,","Ümit Ünal,","Ümit Ünal,","Drama,Thriller,",,"December 23, 2011 (Turkey)","Turkey,","Turkish,","Arti Film,","$44,182",,1h 21min,Color,,,6.6/10,1.3K,3,4,
Mozzarella Stories,"Stars,Aida Turturro,Luca Zingaretti,Luisa Ranieri,,","Edoardo De Angelis,","Writers,Edoardo De Angelis,Devor De Pascalis,Pietro Albino Di Pasquale,,","Comedy,",,2011 (Italy),"Italy,United Kingdom,","Italian,","Bavaria Media Italia,CSC Production,Sharoncinema,","$224,494",,1h 43min,Color,,2.35 : 1,6.0/10,256,1,6,
Lost a Girl,"Stars,Peter Benedict,Nina Hatchwell,Natasha James,,","Nicholas Winter,","Nicholas Winter,","Horror,Thriller,",TV-MA,"October 28, 2015 (United Kingdom)","United Kingdom,","English,","Porcelain Film,",,,1h 26min,Color,,2.35 : 1,4.6/10,98,1,,
Saattokeikka,"Stars,Noah Kin,Heikki Nousiainen,Mikko Nousiainen,,","Samuli Valkama,","Khadar Ahmed,Samuli Valkama,","Comedy,Drama,",,"March 10, 2017 (Finland)","Finland,","Finnish,","Solar Films,","$738,676","€1,300,000 (estimated)",1h 18min,Color,,2.35 : 1,5.6/10,308,2,1,
Vulture,"Stars,Milly Moggeridge,Jamie Lee-Hill,Sue Mills,,","Shweta Chavan,","Shweta Chavan,",,,January 2019 (United Kingdom),"United Kingdom,","English,",,,,,,,,,,2,,
Mudras Calling,"Stars,Zenn Kyi,Hla Yin Kyae,Nann Wai Wai Htun,,","Christina Kyi,","Christina Kyi,","Adventure,Drama,Romance,",,"March 12, 2018 (Myanmar)","Myanmar,","English,Burmese,","Central Base Productions,",,,1h 35min,Color,,,8.5/10,1.3K,7,,
Blood of the Mummy,"Stars,Laura Bridges,Gill Hope Thornton,Lily Cabrera,,","Christine Parker,","Christine Parker,","Horror,",,"March 16, 2019 (United States)","United States,","English,","Sick Chick Flicks,",,"$15,000 (estimated)",1h 38min,Color,,,5.5/10,37,1,7,
Home Videos 3,"Stars,Mark Gordon Buckley,Deborah Dutch,Crystal Gonzales,,","Directors,Gavin Damerell,Jason Figgis,Sam Mason-Bell,,","Luc Bernier,Noel J. Rainford,","Horror,",,"December 17, 2019 (United States)","United States,","English,","Vestra Pictures,",,,,Color,,,5.3/10,61,1,,
Une barque sur l'océan,"Stars,Hari Santika,Dorcas Coppin,Elisza Cahaya,,","Arnold de Parscau,","Arnold de Parscau,","Drama,Romance,",,"August 26, 2020 (France)","France,","English,French,Indonesian,","Fleurs d'Argent Productions,Cinéastre,Le Trublion,",,,1h 35min,Color,,2.39 : 1,6.3/10,12,,,
Stefan v/s Kramer,"Stars,Stefan Kramer,Paloma Soto,Teresita Commentz,,","Sebastián Freund,Stefan Kramer,Leonardo Prieto,","Sebastián Freund,Stefan Kramer,Leonardo Prieto,","Comedy,",,"August 2, 2012 (Chile)","Chile,","Spanish,","Kramer Producciones,","$11,959,834","$1,600,000 (estimated)",1h 39min,Color,,,5.7/10,686,,,
Dicke Mädchen,"Stars,Ruth Bickelhaupt,Heiko Pinkowski,Peter Trabner,,","Axel Ranisch,","Axel Ranisch,Heiko Pinkowski,Peter Trabner,","Comedy,Drama,",,"November 15, 2012 (Germany)","Germany,","German,","Sehr gute Filme,",,€500 (estimated),1h 17min,Color,,1.33 : 1,6.1/10,236,11,,
Género,"Stars,Jordi Vilches,Mónica Portillo,Marc Galcerà,,","Manuel Mira,","Manuel Mira,","Drama,",,October 2016 (United States),"Spain,","Spanish,","Manuel Mira creación audiovisual,",,,,Color,,,4.8/10,7,,,
The LXD: The Secrets of the Ra,"Stars,Dondraico 'Draico' Johnson,Josue Anthony,Mykal Bean,,","Jon M. Chu,Ryan Landels,Scott Speer,","Writers,Jon M. Chu,Hieu Ho,Ryan Landels,,","Action,Adventure,Music,",Not Rated,"February 7, 2011 (United States)","United States,","English,","Agility Studios,",,,1h 45min,Color,,,4.2/10,209,2,,
Smile Factor,"Stars,Katia Beni,Roberto Caccavo,Roberta Catarzi,,","Igor Biddau,","Gaetano Gennai,","Comedy,",,"April 20, 2017 (Italy)","Italy,","Italian,","Firenze Produzioni Cinematografiche,Time Production,",,"€150,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,,,,,
Mai,"Stars,Asha Bhosle,Kshitee Jog,Shivani Joshi,,","Mahesh Kodiyal,","Mahesh Kodiyal,Manoj Tapadia,","Drama,Family,",Not Rated,"February 1, 2013 (India)","India,","Hindi,","AMG Worldwide Entertainment,Alliance Entertainment,Rhythm D'vine Entertainmet,",,"₹60,000,000 (estimated)",1h 45min,Color,"Dolby Digital,",,6.8/10,99,3,2,
V ozhidanii morya,"Stars,Egor Beroev,Anastasiya Mikulchina,Detlev Buck,,","Bakhtyar Khudojnazarov,","Sergey Ashkenazi,Bakhtyar Khudojnazarov,","Fantasy,",,"October 17, 2013 (Russia)","Russia,Belgium,France,Kazakhstan,Germany,Tajikistan,","Russian,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Entre Chien et Loup,Kazakhfilm Studios,",,,1h 49min,Color,"D-Cinema 48kHz 5.1,Dolby Digital,",1.66 : 1,6.3/10,84,4,,
A Dragon Adventure,"Jonathon Carley,Kj Schrock,Sarah Taylor,","Alex Sebastian,","BC Fourteen,","Animation,",,"November 5, 2019 (United States)","United States,","English,",,,,1h 10min,Color,,,4.0/10,50,,,
"The Gladiolus, Ild Tsetseg","Tumurkhuyag Tsegmid,Uuduu Tumendelger,","Delgerbayar Purevdorj,","Delgerbayar Purevdorj,","Thriller,",,"November 4, 2017 (Mongolia)","Mongolia,","Mongolian,","Absolute Pictures Studio,Bro's Records,Mongol Films Distribution,",,"$500,000 (estimated)",1h 35min,Color,,,6.8/10,29,2,2,
Hitler's Folly,"Stars,Dana Ashbrook,Eden S. Bales,Catherine Branscome,,","Bill Plympton,","Bill Plympton,","Comedy,",,"June 1, 2016 (United States)","United States,","English,","Bill Plympton Studios,",,,1h 7min,Color,"Stereo,",1.66 : 1,4.4/10,53,1,4,
VHS Violence II: VHS and KILL,"Ronnie Angel,Ken May,Mercedes,","Directors,Dustin Ferguson,Ken May,Moses,,","Dustin Ferguson,","Horror,",,2020 (United States),"United States,","English,",,,,,Color,,,1.0/10,7,,,
Silencio en el paraíso,"Stars,Alejandro Aguilar,Linda Baldrich,Francisco Bolívar,,","Colbert Garcia,","Mauricio Cuervo,Colbert Garcia,","Drama,",TV-MA,"November 25, 2011 (Colombia)","Colombia,","Spanish,","Ocho y Medio Comunicaciones,",,,1h 33min,Color,,1.78 : 1 / (high definition),7.1/10,192,3,,
Quello che non sai di me: WT,"Stars,Francesco Cortopassi,Sara D'Amario,Cristian Izzo,,","Rolando Colla,","Rolando Colla,Marina Guerrini,Roberto Scarpetti,","Drama,",,"October 1, 2019 (Switzerland)","Switzerland,","Italian,English,Bambara,","Peacock Film AG,",,"CHF 600,000 (estimated)",1h 54min,Color,,,5.2/10,25,2,,
Arise from Darkness,"Stars,Zachary Laoutides,Mónica Esmeralda León,Emmanuel Isaac,,","La Raza,Zachary Laoutides,Mónica Esmeralda León,","Zachary Laoutides,","Drama,Thriller,",Not Rated,"July 16, 2018 (China)","United States,","Hebrew,Spanish,English,","Ave Fenix Pictures Studios,","$6,112","$1,200,000 (estimated)",1h 30min,Color,,,7.6/10,616,6,10,
Voskresenye,"Stars,Aleksey Vertkov,Vera Alentova,Vladimir Ilin,,","Svetlana Proskurina,","Ekaterina Tirdatova,","Drama,",,"September 18, 2019 (Russia)","Russia,","Russian,","Slon,","$11,086",,1h 22min,Color,,,4.8/10,71,1,,
