title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Hybrid: Nue no ko,"Stars,Honoka Ishibashi,Ken Yamamura,Mai Aida,,","Toru Hano,Yoshio Kuratani,","Toru Hano,","Action,Fantasy,Sci-Fi,",,"September 27, 2015 (United States)","Japan,","Japanese,","Benten Entertainment,",,,1h 23min,Color,,,,,,,
Cannibal Feast,"Stars,Chantel Balch-Oliver,Grace Carpenter,Laura Carter,,","Carlo Rodriguez,","Carlo Rodriguez,George Haw Russell,","Drama,Horror,Thriller,",,October 2011 (United States),"United States,","English,",,,,,Color,,,,,,,
Amiko,,"Yoko Yamanaka,",,"Drama,",,"September 1, 2018 (Japan)","Japan,","Japanese,",,,,1h 6min,Color,,,5.7/10,39,1,8,
El-Ablah Tam-Tam,"Stars,Tamim Abdou,Yasmin Abdulaziz,Husain Abu-Haggag,,","Ali Idris,","Ayman Wattar,","Comedy,",,"June 15, 2018 (Kuwait)","Egypt,","Arabic,",,"$326,685",,1h 28min,Color,,,3.4/10,110,,,
The Holy Man,"Stars,Charlton Barton,Salvador Benavides,David Bickford,,","Javier Calderon,","Javier Calderon,Edward Henwood,","Action,Drama,Sport,",PG-13,October 2016 (United States),"United States,","English,","Creative Consciousness Productions,",,"$70,000 (estimated)",1h 23min,Color,,1.85 : 1,6.9/10,10,,,
The Crooked Mind,"Stars,Pete Accetturo,Bianca Alcantara,Moisaque Blanc,,","Moisaque Blanc,","Moisaque Blanc,Roy A. Gonzales,","Action,Crime,Mystery,",,"September 30, 2016 (United States)","United States,","English,","Hercule Blanc Production,Prodigy6 Studios,",,,2h,Color,,,5.3/10,18,,,
Virus,"Stars,Martina Adel,Tamer El Kady,Sherif Elsalamony,,","Usama Omar,","Usama Omar,","Horror,",,"November 25, 2020 (Egypt)","Egypt,","Arabic,","Rise Cinema Production,",,"$1,200,000 (estimated)",1h 24min,Color,,,,,,,
1028,"Qinshu Zuo,","Haixiao Yan,","Haixiao Yan,","Comedy,Drama,Romance,",,,"China,United States,","Chinese,",,,,1h 10min,Color,,,,,,,
Unreal Estate,"Stars,Michael Chieffo,Bob Larkin,Brian Archer,,","Nick Huntington,Todd Malkin,","Amy Lindgren,Todd Malkin,","Drama,Mystery,Thriller,",,December 2016 (United States),"United States,","English,","Duke of Slade Productions,TEALAB,",,,1h 33min,Color,,16:9 HD,,,,,
Monster Gold,"Mighet Matanane,Matt Ragan,Ridge Mallery,","Ridge Mallery,","Ridge Mallery,","Comedy,",,"November 24, 2019 (United Kingdom)","United States,",,"Mallery Films,",,,1h 10min,,,,,,,,
El Diablo Ha Invadido Mi Sangre,"Stars,Zyanya Dinorah,Mitch Drohan,Brett Jansen,,","Benjamin Ruffet,","Benjamin Ruffet,","Horror,",,"November 9, 2019 (United States)","United States,Mexico,","Spanish,",,,,57min,Color,,,,,,,
Paranoia Tapes 4: Kennel House,"Justin Bussell,","Jack Saint Hunter,","Jack Saint Hunter,","Horror,",,"December 26, 2018 (United States)","United States,","English,","Southern Sykos Productions,",,,1h 18min,Color,,,4.4/10,21,1,,
The Disappearance of Jennifer Pope,"Stars,Reece Dinsdale,David Fleeshman,Kate Layden,,","Pauline Harris,",,"Crime,Drama,Mystery,Thriller,",,2011 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
The Most Important Film Ever Made: The Making of A One Crow World,"Stars,David Anghel,Sasha Ytterskog,Rebecka Andersson,,","David Anghel,Pauli Janhunen Calderón,","David Anghel,Pauli Janhunen Calderón,","Comedy,Drama,",,"December 25, 2020 (Sweden)","Sweden,","Swedish,English,","DEP Films,",,,3h 50min,Color,,16:9 HD,8.6/10,34,,,
The Best Academy Award Winning Movie Ever,,,,"Comedy,Drama,",,,"United States,","English,",,,,59min,Color,,,,,,,
Dracula A.D. 2015,"Stars,Joshua Kennedy,Xander Pretorius,Bessie Nellis,,","Joshua Kennedy,","Joshua Kennedy,","Horror,",,"June 13, 2015 (United States)","United States,","English,","Gooey Film Productions,",,,59min,Color,,16:9 HD,6.2/10,50,3,,
Otets ponevole,"Stars,Igor Botvin,Anna Popova,Viktoriya Stivina,,","Fuad Shabanov,","Yana Romanenko,","Drama,",,"January 2, 2014 (Russia)","Russia,","Russian,","Vayt Media,",,,1h 31min,Color,,,,,,,
Guerra de Cervezas,"Stars,Cecilia Ester Antuña,Gonzalo Xavier Badali,Nerina Balza,,","Tomás Larrinaga,","Tomás Larrinaga,","Comedy,",,"June 6, 2019 (Argentina)","Argentina,","Spanish,","Academia Argentina de Actuación para Cine,",,"ARS 250,000 (estimated)",1h 35min,Color,,,8.4/10,9,,,
Paird,"Joseph DeRose,Sam DeRose,","Joseph DeRose,","Joseph DeRose,","Animation,Action,Adventure,",Not Rated,"August 20, 2019 (United States)","United States,","English,","428 Industries,",,,1h 46min,Color,,,,,1,,
For Now,"Stars,Hannah Barlow,Kane Senes,Katherine Du Bois,,","Hannah Barlow,Kane Senes,","Hannah Barlow,Katherine Du Bois,Kane Senes,","Comedy,Drama,",,"January 29, 2019 (United States)","Australia,United States,","English,","Dog Park Pictures,",,"$25,000 (estimated)",1h 20min,Color,,1.85 : 1,7.5/10,39,6,5,
Rehmataan,"Stars,Guggu Gill,Sukhjinder Shera,Surinder Shinda,,","Rajveer Singh Maan,",,"Drama,Family,Romance,",,"March 16, 2012 (India)","India,","Punjabi,","M/S Bam Arts,",,,,,,,,,,,
Le Chasseur (El cazador),"Stars,Carlos Escribano,Glory Meyers,Lola Tinés,,","Lucas Montané Navascues,","Belén Granda de Frutos,Lucas Montané Navascues,","Crime,Drama,",,"October 26, 2019 (Spain)","Spain,","Spanish,","Le Chasseur Producciones,",,,1h 21min,Color,,2.35 : 1,,,,,
South of Heaven: Episode 3 - The Long Walk Home,"Stars,Miah Washburn,Mandy Stockholm,Greg James,,","Jeff Scott Taylor,","Donna Lambert,Jeff Scott Taylor,","Crime,",,2019 (United States),"United States,","English,",,,,,Color,,,,,,,
Dancer,"Stars,James Conrado,Zoe Thornburgh,Marcus Merkoski,,","John Balazs,","John Balazs,Shane Joseph Willis,","Action,",,"December 1, 2016 (Australia)","Australia,","English,","Prima Lux Films,",,,55min,Color,,,8.5/10,11,6,,
Two Gentlemen of Verona,"Stars,James August Aguiar,Tade Arzumanian,Beata Borelius,,",,"William Shakespeare,","Comedy,",,"May 16, 2017 (United States)","United States,","English,",,,,2h 4min,,,,,,,,
Witches Blood,"Stars,Joe Parascand,Kimberly Graf,Edward X. Young,,","Ryan Scott Weber,","Ryan Scott Weber,","Horror,",,"April 26, 2014 (United States)","United States,","English,","Weber Pictures Company,",,"$5,000 (estimated)",1h 15min,Color,,,6.1/10,36,2,1,
Frames,"Stars,Holland Noël,Maria Bea Travis,Tim Towne,,","Brandon Colvin,","Brandon Colvin,","Drama,Mystery,Thriller,",,2012 (United States),"United States,","English,","Moss Garden Productions,",,"$20,000 (estimated)",1h 31min,,"Stereo,",1.78 : 1,5.8/10,27,1,,
Thick,"Stars,Jamyra Alexander Jordan,Demaria Anissa,Ronald Benson-El,,","A.M. Greene,Cheryl Brown,","Cheryl Brown,A.M. Greene,","Crime,Drama,Romance,",Not Rated,"August 1, 2014 (United States)","United States,","English,","Skyrocket Productions,",,,1h 30min,Color,,,7.4/10,43,,,
The Gruffalo & Room On The Broom,,,,,,"November 1, 2019 (United Kingdom)",,,,"$66,835",,,,,,,,,,
On the Count of 3,"Stars,Xavier Christian,Gordon Clark,Christopher Coffel,,","Brett O. Walker,","Christopher Coffel,Brett O. Walker,","Action,Comedy,Crime,",,,"United States,","English,",,,,,Color,,,8.0/10,17,2,2,
Silent Signature,"Ranajit Das,Moubani Sorcar,Payel Roy,","Ranajit Das,","Ranajit Das,","Drama,",,"July 27, 2018 (India)","India,","Bengali,","Wow Media Entertainment,",,,2h 10min,,,,,,,,
Onder Invloed,"Marijke Pinoy,Raymond Thiry,Robrecht Vanden Thoren,","Nova van Dijk,","Laura van Dijk,","Comedy,",,"September 28, 2013 (Netherlands)","Netherlands,","Flemish,Dutch,French,","Column Film,NTR,Verenigde Arbeiders Radio Amateurs (VARA),",,,47min,Color,,,7.3/10,9,,,
Schmetterlinge,"Jannis Hain,Daphne Heil,Sebastian Jobst,","Sebastian Jobst,","Jannis Hain,Daphne Heil,Sebastian Jobst,","Drama,Romance,",,"July 5, 2020 (Germany)","Germany,","German,","Jobst-Filmproduktion,",,"€10,000 (estimated)",1h 27min,Color,,4:3,,,,,
Netflix and Chill,"Gregory Barr,Justine S. Harrison,Amber Renee Smith,","Laura Feder,","Justine S. Harrison,","Comedy,",,"June 9, 2017 (United States)","United States,","English,","Stumble-through Productions,",,$300 (estimated),,Color,,,5.7/10,26,,,
Bambalina,"Stars,Rafael Alcoceba,Maria Berger,Luis Brox,,","Luis Arrojo,","Luis Arrojo,","Drama,",,"February 17, 2020 (Spain)","Spain,","Spanish,",,,"€6,000 (estimated)",,Color,,2.35 : 1,,,,,
A Vida do Avesso,"Stars,Sílvia Figueiredo,Jorge Albuquerque,Tina Barbosa,,","Hugo Martins,","Hugo Martins,","Drama,",,2017 (Portugal),"Portugal,","Portuguese,","Rosa Filmes,",,,1h 11min,Color,,,7.0/10,9,1,,
Talon,"Stars,Sharon Fernbach,Joseph Kolaya III,Duane Merrington,,","Bryan Belser,","Bryan Belser,","Fantasy,Horror,Sci-Fi,",,,"United States,","English,","Wise Oats Productions,",,,1h 4min,Color,,,6.3/10,24,1,,
Rumah Pusaka di Simpang Jalan,"Stars,Pekin Ibrahim,Jihan Muse,Bell Ngasri,,","Mamat Khalid,","Mamat Khalid,","Comedy,Horror,",,"January 1, 2015 (Malaysia)","Malaysia,","Malay,","Enjit Semut Productions,",,"MYR 500,000 (estimated)",,Color,,,2.4/10,19,,,
The Hunted,"Maria Beltramini,","Rich Mallery,","Rich Mallery,","Thriller,",,"August 28, 2020 (United States)","United States,",,"CineRidge Entertainment,Cinema Epoch,",,,,,,,,,,,
Range of Sniper,"Prashast Singh,","Prashast Singh,","Prashast Singh,","Action,Drama,Thriller,",Not Rated,"June 7, 2020 (World-wide)","India,","None,","Prashast Singh Movies,",,,45min,Color,"Silent,",16:9 HD,,,,,
La belle Hélène,"Stars,Marie Daher,Julien Dran,Michel Fau,,","Andy Sommer,",,"Comedy,Music,",,"December 29, 2019 (France)","France,","French,","ARTE,L'Opéra de Lausanne,Ozango,",,,2h 4min,Color,,16 : 9,,,1,,
Hidden Hills,"Stars,Tim O'Leary,Ted Trent,Jane Wiedlin,,","Dan Steadman,","Dan Steadman,","Comedy,Family,Romance,",,October 2013 (United States),"United States,","English,","Circa87,Out of the Closet Productions,",,"$150,000 (estimated)",1h 13min,Color,,1.85 : 1,4.2/10,96,8,,
Anata no shiranai kowai hanashi gekijouban,"Stars,Shin'nosuke Hosomi,Ayaka Mie,Suzuka Morita,,","Kiyoto Kawamura,","Toshifumi Hiroki,","Horror,",,"June 2, 2012 (Japan)","Japan,","Japanese,","CHANCE iN Co.,JollyRoger,W-Up Entertainment,",,,1h 20min,Color,,,6.0/10,9,,,
Love Story Ma Locho Padyo,"Hemant Jha,Grishma Joshi,Dhawan Mewada,","Manoj Nathwani,","Manoj Nathwani,","Drama,",,"March 10, 2017 (India)","India,","Gujarati,","Hiren Harsoda,",,,2h 18min,Color,,,,,,,
Every November,"Stars,Vivian Lie,Elgin Cahill,Ben Garfield,,","Elgin Cahill,","Elgin Cahill,","Crime,Drama,Mystery,",,,"United States,","English,",,,,1h 50min,Color,,1.78 : 1,,,,,
Vajramukhi,"Sanjana Naidu,Dilip Pai,Neethu Shetty,","Aditya Kunigal,",,"Horror,Thriller,",,"August 2, 2019 (India)","India,","Kannada,","Sri Siganduru Chowdeshwari Cini Combines,",,,1h 46min,Color,,,,,,,
Eso que llaman amor,"Stars,Pedro Julio Arias,Juan David Echeverri,Linsy Holguín,,","Carlos César Arbeláez,","Carlos César Arbeláez,","Drama,",,"March 31, 2015 (Colombia)","Colombia,","Spanish,","El Bus Producciones,","$25,686",,,Color,,,6.6/10,47,1,,
Casting,"Stars,Steve Arons,Juan Baptist,Candace Bryant,,","Jonathan Stemmler,","Gianni Jordi,","Comedy,Drama,Family,",,,"United States,",,"Madelyn Miss Productions,",,,1h 30min,Color,,,,,,,
Wie viele bist Du?,"Stars,Aline,Dieter Broers,Lexa Craft,,","Roman Padiwy,","Natalie Danzinger,Roman Padiwy,","Action,Fantasy,Romance,",,"November 13, 2020 (Austria)","Switzerland,","German,","Liza.network AG/The 3rd movie,",,,2h 4min,Color,,2.35 : 1,7.9/10,10,1,,
After the Triumph of Your Birth,"Stars,Maria Doyle Kennedy,Tom Dunne,Tessa Ferrer,,","Jim Akin,","Jim Akin,","Drama,",Not Rated,"August 6, 2012 (United States)","United States,","English,",,,$550 (estimated),1h 59min,Color,,,8.6/10,12,1,2,
Curator,"Mikheil Gomiashvili,Beka Lemonjava,Yuriy Tsurilo,","Petr Levchenko,","Petr Levchenko,","Drama,",,"September 10, 2020 (Russia)","Russia,Georgia,","Russian,Georgian,","Atlantic Film,","$2,329",,1h 16min,Color,,,4.2/10,29,,,
Dil Bhi Khaali Jeb Bhi Khaali,"Stars,Ayesha Jhulka,Kader Khan,Anil Kochar,,","Jagdish Sidana,",,"Action,",,"January 1, 2014 (India)","India,","Hindi,",,,,,Color,,,6.0/10,14,,,
For My Girls,"Stars,Ijeoma Grace Agu,Kemi Lala Akindoju,Chika Chukwu,,","Daniel Oriahi,","Jennifer Nkemdilim Eneanya,","Thriller,",,"September 16, 2017 (Nigeria)","Nigeria,","English,","House 5 Production,",,"NGN 4,000,000 (estimated)",,Color,,,,,,,
Dzimlai Rudi Rallalla!,"Stars,Igrida Andrina,Ivars Auzins,Levs Birmanis,,","Maris Putnins,","Maris Putnins,","Comedy,Drama,",,"March 7, 2014 (Latvia)","Latvia,","Latvian,","F.O.R.M.A. Studio,",,,,Color,,,6.8/10,58,,,
Ping-Keu-Pong Ci-Ne-Ma Con-Seo-Teu: Woo-Ju-Dae-Tam-Heom,,,,,,"January 30, 2020 (South Korea)",,,,"$99,255",,,,,,,,,,
Embers of the Sky,"Stars,Hayley J Williams,Maria Olsen,Rowena Sumner,,","Justin Calen-Chenn,","Justin Calen-Chenn,","Drama,Fantasy,Romance,Sci-Fi,",,"July 7, 2011 (United States)","United States,","English,","Folkloristics,",,"$40,000 (estimated)",1h 32min,Color,,,6.8/10,26,2,,
Tsvetok dyavola,"Stars,Marina Golub,Andrey Kharitonov,Olga Khokhlova,,","Ekaterina Grokhovskaya,","Ekaterina Grokhovskaya,","Mystery,Romance,",,"September 16, 2010 (Russia)","Russia,","Russian,","ZG Film,","$1,865,696","$5,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,1.5/10,227,2,,
Ang lihim ni Adonis,"Stars,Jeremy Ian,Thea Alvarez,Dan Alvaro,,","Noli S. Salvador,",,"Drama,",,"March 23, 2011 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 30min,Color,,1.78 : 1,,,1,,
Satisfaktsiya,"Stars,Denis Burgazliev,Evgeniy Grishkovets,Oleg Malyshev,,","Anna Matison,","Evgeniy Grishkovets,Anna Matison,","Drama,",,"January 20, 2011 (Russia)","Russia,","Russian,","Geklberrifilm,","$506,205",,1h 33min,Color,,1.85 : 1,6.2/10,351,1,,
Furin bi shimai: Hakui no aegi,"Stars,Ichiwa Kurasawa,Mirai Aoyama,Yuzu Hoshino,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"March 13, 2015 (Japan)","Japan,","Japanese,","Sekine Production,",,,1h 10min,Color,,,,,,,
Stab! Kill! Die!,"Stars,Laura Leone Hancock,Kacie Hart,Danielle Korda,,","Vince D'Amato,","Vince D'Amato,","Horror,",,2020 (Canada),"Canada,","English,","Darkside Releasing,",,,1h 15min,Color,,,,,,,
Best Bug Buddies,"Stars,Rick Glenn,Paul 'Maxx' Rinehart,Toni Thompson,,","Xuhui Xing,","Zhe Hou,","Animation,",,"April 28, 2019 (United States)","United States,","English,","Fantawild Animation,",,,1h 13min,Color,,,,,,,
Task,"Stars,Ali Khan,Omkar Das Manikpuri,Ajaz Khan,,","Azad Hussain,","Azad Hussain,","Comedy,Thriller,",,2018 (India),"India,","Hindi,","Kashi Pictures,Parwaz Media Group,",,,,Color,,,,,,,
Natsuyasumi no chizu,"Stars,Tarô Yamamoto,Megumi Okina,Yura Arimoto,,","Kenta Fukasaku,","Yoshinobu Kamo,","Drama,",,"June 29, 2013 (Japan)","Japan,","Japanese,","Caravan Entertainment,PAT Co.,Quobo Pictures,",,,1h 36min,Color,,,,,,,
The Great American Movie Hustle,"Stars,Michael Monsour,Curt Bonnem,Patrick Conner,,","Michael Anton,","Michael Anton,Michael Monsour,","Comedy,",,,"United States,","English,","Wonder Lab Films,",,,1h 23min,Color,,,,,,,
Alicia's Dream,"Stars,Tom Proctor,Kyle Colton,Eric Colton,,","Pedro Araneda,","Pedro Araneda,Mari Carmen Nava Gabilondo,Norma Macias,","Drama,Horror,Mystery,Romance,Thriller,",,"September 22, 2017 (Mexico)","United States,Mexico,","English,Spanish,","Araneda Films,Asociacion Mexicana de Cineastas Independientes (AMCI),International Institute of Film & Acting,",,,1h 17min,Color,,,3.8/10,36,2,5,
Fell,"Stars,Jeff Dylan Graham,Katie Walters,Kristian Day,,","Marcus Koch,","Writers,Katie Walters,Jeff Dylan Graham,Marcus Koch,,","Drama,Thriller,",Not Rated,"August 1, 2012 (United States)","United States,","English,","Manic Entertainment,Modern American Cinema,Reality Entertainment (RE),",,"$10,000 (estimated)",1h 20min,Color,,,6.4/10,41,3,12,
Puff,"Stars,Katherine Barron,Jessica DiGiovanni,Caitlin Gold,,","Tod Lautenberg,","Tod Lautenberg,","Comedy,",,2016 (United States),"United States,","English,","Psychedelic Pictures,",,"$77,000 (estimated)",1h 33min,Color,,,,,,,
Nos voyages invisibles,"Stars,Marion Frizot,Amandine Klep,Florian Frin,,","Xavier Ameller,","Xavier Ameller,","Adventure,",,"March 29, 2018 (France)","France,","French,","Transkom,",,,1h 35min,Color,,,,,,,
Thug Life,,"Arun Varma,",,"Drama,",,December 2019 (India),"India,","Malayalam,",,,,,Color,,,,,,,
The Book of Mikey,"Stars,Micah Bailey,Evrim Akyigit,Terrence Sinclair,,","Bruno Ramos,","Bruno Ramos,Elizabeth Rise-Harth,","Crime,Drama,Mystery,",,"February 7, 2015 (Brazil)","Netherlands,United Kingdom,","English,Dutch,",,,,1h 5min,Color,"Dolby Digital,",2.39:1,8.9/10,9,,,
Khel Khallas,"Stars,Mohit Arora,Sneha Bhawsar,Sikander Kuresi,,","Aman Khan,","Preet Sharma,",,,"June 14, 2019 (India)","India,","Hindi,",,,,1h 59min,Color,,2.39 : 1,,,,,
Ang bagong dugo,"Stars,Ely Almares,Alvin Anson,Joem Bascon,,","Val Iglesias,","Angelito San Jose,","Action,",,"June 28, 2014 (Philippines)","Philippines,","Tagalog,","3JS Production,",,,1h 20min,Color,,,8.8/10,6,,,
Abed,"Stars,Rachel Finan,Vicki Deshaw-Fairman,Daniel Falicki,,","Ryan Lieske,","Elizabeth Massie,Ryan Lieske,","Horror,",,"October 18, 2012 (United States)","United States,","English,","Familiar Productions,",,"$5,000 (estimated)",50min,Color,,,5.2/10,44,,,
Bolivia,"Stars,Soumya Sadanandan,Neena Kurup,Master Aslaabith,,","Faizal Koonath,","Faizal Koonath,","Drama,Mystery,Thriller,",,"January 11, 2019 (India)","India,","Malayalam,","Ababil Indie Movies,",,,2h 2min,Color,,,,,,,
Sukyanâ: Kioku no kakera o yomu otoko,"Stars,Chisun,Aina Fukumoto,Fumino Kimura,,","Shûsuke Kaneko,","Ryôta Kosawa,","Comedy,",,"April 29, 2016 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Cygames,Hokkaido Television Broadcasting Co. (HTB),",,,1h 49min,Color,,,6.1/10,9,,,
Sexy Sex Symbol,"Craig Caddell,","Craig Caddell,",,"Fantasy,",,"October 1, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
Kolka Cool,"Stars,Aigars Apinis,Agnese Civle,Gatis Gaga,,","Juris Poskus,","Juris Poskus,Aleksandr Rodionov,","Comedy,Drama,",,"December 16, 2011 (Latvia)","Latvia,","Latvian,","FA Filma,Moloko Film,",,,1h 37min,Black and White,,,7.2/10,709,25,,
Betthanagere,"Stars,Akshay,Avinash,Ramanithu Chaudhary,,","Mohan Gowda Bettanagere,","Mohan Gowda Bettanagere,","Crime,",,"October 30, 2015 (India)","India,","Kannada,",,,"₹1,000,000 (estimated)",2h 5min,Color,,2.35 : 1,7.2/10,7,,,
Stay-at-Home Dads,"Stars,Mark T. Lee,John Charles Dickson,Kelsey Walton,,","Stuart Brick,","Stuart Brick,","Comedy,Crime,Drama,",,2014 (United States),"United States,","English,","American Marginalized Pictures (A.M.P.),",,,1h 41min,Color,"Dolby,",1.78 : 1,5.5/10,13,,,
Smert nam k litsu,"Stars,Daniil Pugaev,Aleksandra Bystrzhitskaya,Polina Aug,,","Boris Guts,","Boris Guts,","Comedy,Drama,",,"January 23, 2020 (Russia)","Russia,","Russian,",,"$3,511",,1h 17min,Color,,,5.8/10,49,1,,
Ada Apa dengan Pocong?,"Stars,Zacky Zimah,Joanna Alexandra,Dallas Pratama,,","Nayato Fio Nuala,","Ule Sulaeman,","Comedy,Horror,",,"June 23, 2011 (Indonesia)","Indonesia,","Indonesian,","Bic Productions,Mitra Pictures,",,,,Color,,,5.2/10,31,,,
