title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ekimmu: The Dead Lust,"Stars,Jeff Argubright,Carissa Becker,Jeremy Dimachina,,","Andy Koontz,","Andy Koontz,","Horror,Thriller,",Not Rated,"June 18, 2017 (United States)","United States,","English,","Stone Dead Studios,",,"$3,500 (estimated)",1h 19min,Color,"Stereo,",1.33 : 1,4.6/10,42,1,4,
Se o Mar Deixar,,"Luís Alves de Matos,",,,,2020 (Portugal),"Portugal,","Portuguese,Kriolu,","Real Ficção,",,,1h 12min,Color,,,,,,,
"The Long, Slow Death of a Twenty-Something","Stars,Larry Longstreth,Aaron Longstreth,Travis Fritz,,","Larry Longstreth,","Larry Longstreth,","Comedy,",Not Rated,"October 4, 2011 (United States)","United States,","English,","4Reelz,",,"$5,000 (estimated)",1h 13min,,"Stereo,",,6.7/10,67,3,6,
Lo que tenemos,"Mónica Lairana,Alberto Rojas Apel,Maricel Santin,","Paulo Pécora,","Writers,Mónica Lairana,Paulo Pécora,Alberto Rojas Apel,,","Drama,",,"September 8, 2020 (Argentina)","Argentina,","Spanish,","996 Films,",,,1h 7min,Color,,,6.0/10,8,,,
Suicide Squad Abridged,"Stars,Wyatt Anderson,Tallest Silver,Paul Reinbach,,",,"L.A. Chavez,","Action,Comedy,",,"May 14, 2015 (United States)","United States,","English,","The Fedora Players,",,,45min,Color,,,8.0/10,17,,,
Una de nosotras,"Stars,Belela Herrera,Soledad Castro,Virginia Martínez,,","Soledad Castro,","Soledad Castro,",,,"October 24, 2019 (Argentina)",,,"AIM Producciones,Guazú Media,",$245,"$197,045 (estimated)",1h 23min,Color,,1.78 : 1 / (high definition),,,,,
The Conversations,"Stars,Haider Zafar,Daniella Down,Anna Leong Brophy,,","Haider Zafar,","Marcus Flemmings,Haider Zafar,","Comedy,Drama,Sci-Fi,",,"August 31, 2016 (United Kingdom)","United Kingdom,","English,","HKZ Productions,",,,1h 15min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.7/10,42,2,7,
"Teobaldo Morto, Romeu Exilado","Stars,Rômulo Braga,Alexandre Cioletti,Erik Martíncues,,","Rodrigo de Oliveira,","Rodrigo de Oliveira,","Drama,",,"January 27, 2015 (Brazil)","Brazil,","Portuguese,Croatian,","Galpão Produções,Pique-Bandeira Filmes,",,"R$700,000 (estimated)",1h 58min,Color,,1.85 : 1,6.0/10,16,2,,
Neevu Kare Madida Chandadararu,"Stars,Sharath K.P.,Anand K.S.,Shilpa Manjunath,,","Monish,",,"Thriller,",,"November 23, 2018 (India)","India,","Kannada,","Apron Productions,",,,,Color,,2.35 : 1,,,,,
A Dragon Christmas,"Stars,Simon Hill,Jamie Chan,Jason Ribiora,,","James Snider,","BC Fourteen,","Animation,Action,Adventure,Family,Fantasy,Mystery,",TV-G,"November 10, 2020 (United States)","United States,","English,French,","Plexflix Movv,WOWNow Entertainment,",,,1h 10min,Color,,16:9 HD,,,1,,
Parudeesa,"Stars,Indrans,Menon Lakshmi,Shweta Menon,,","Raghavan Sarath,","Vinu Abraham,","Drama,",,"October 26, 2012 (India)","India,","Malayalam,","Kayal Films,",,,2h,Color,,,6.8/10,17,3,,
El secreto libre,"Stars,Estefanía D'Anna,Scarlett Jaimes,Nahuel Yotich,,","Horacio Florentín,",,"Drama,",,"October 19, 2017 (Argentina)","Argentina,","Spanish,",,,"ARS 70,000 (estimated)",,Color,,,,,,,
Qianren ju zhong ju,"Ziyang An,Lan Qin,","Fei Zhao,","He Li,Yuan Xing,","Comedy,Romance,",,"September 13, 2018 (China)","China,","Mandarin,",,,,1h 1min,Color,,,,,,,
Six Feet from the Edge,"Stars,Juliana Folk,Marques Pardue,Paul Winston,,","Paul Winston,Marques Pardue,","Javon Conaway,Eric Egan,","Drama,Fantasy,Romance,",,"April 14, 2017 (United States)","United States,","English,","Unbounded Ambition Films,",,"$100,000 (estimated)",2h,Color,,,,,2,,
The Winter's Tale - Rehearsed Reading,"Stars,Tahir Ashraf,Dan Avery,Melissa Barrett,,","Adam Morley,","William Shakespeare,","Drama,",,"November 15, 2020 (United Kingdom)","United Kingdom,","English,",,,,3h 30min,Color,,,,,,,
La Botija: El Destino Inesperado,"Stars,Paolo Cantoni,Alvin Abreu,Isaí Alonzo,,","Eddy Ramírez,","Eddy Ramírez,","Comedy,Drama,",,"April 30, 2014 (Dominican Republic)","Dominican Republic,","Spanish,","Studio Afanea Films,",,,1h 49min,Color,,,,,,,
Miedzy nami dobrze jest,"Stars,Roma Gasiorowska,Magdalena Kuta,Lech Lotocki,,","Grzegorz Jarzyna,","Grzegorz Jarzyna,Dorota Maslowska,","Comedy,Drama,",,"January 9, 2015 (Poland)","Poland,","Polish,","Fundacja Generacja TR Warszawa,Narodowy Instytut Audiowizualny,TR Warszawa,","$5,001",,1h 10min,Color,,,6.8/10,102,,,
Schlaraffenhaus,"Stars,Annika Strauss,Alex Anasuya,Selin Deveci,,","Marcel Walz,","Annika Strauss,Marcel Walz,","Horror,Thriller,",,"August 26, 2011 (Germany)","Germany,","German,","Matador Film,",,,1h 25min,Color,,,3.0/10,132,2,6,
Al Desierto,"Valentina Bassi,Jorge Sesán,","Ulises Rosell,","Ulises Rosell,","Crime,Drama,Thriller,",,"November 30, 2017 (Argentina)","Argentina,","Spanish,","Ajimolido Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Wanka Cine,","$9,644",,1h 34min,,"Dolby Digital,",,5.8/10,71,1,2,
Yarim,"Stars,Ece Tatay,Serhat Yigit,Hülya Böceklioglu,,","Çagil Nurhak Aydogdu,","Özge Aras,Çagil Nurhak Aydogdu,","Drama,",,"May 6, 2016 (Turkey)","Turkey,","Turkish,","Rüzgar Film,","$9,384",,1h 38min,Color,,,6.3/10,171,1,1,
Zapatillas asesinas,"Stars,Javier Quintana,Pablo García,Alex Del Arco,,","Paflo,Enrique Camacho,Alex Del Arco,","Enrique Camacho,Alex Del Arco,Paflo,","Drama,Horror,",,"August 8, 2019 (Spain)","Spain,","Spanish,","Producciones Samcreta,",,,1h 16min,Color,,,7.4/10,16,,,
Uraal,"Fazlur Rahman Babu,","Razib Ahsan,","Razib Ahsan,","Drama,",,2020 (Bangladesh),"Bangladesh,","Bengali,","Ashirbad Chalachchitra,Studio Lonthon,",,"$50,000 (estimated)",,Color,"Dolby,",2.35 : 1,,,,,
The Dead Girlfriend,"Stars,Jeanine Nerissa Sothcott,Elyas Ahmad,Hannah Coley,,","Elyas Ahmad,","Elyas Ahmad,","Horror,",,"July 29, 2017 (United Kingdom)",,"English,",,,,45min,Color,,,,,,,
Ankdammen,"Stars,Kristoffer Pettersson,Zardasht Rad,Victor von Schirach,,","Robert Andersson,","Robert Andersson,","Action,",,"July 3, 2019 (Sweden)","Sweden,","Swedish,","Chirano AB,",,,,Color,,,5.1/10,89,,,
Die Sage vom Mossauer Bild,"Stefan Pescheck,Pasquale Ponzi,Christoph Stein,","Larissa Anton,",,"Drama,",,December 2020 (Germany),"Germany,","German,","Larissa Anton Produktion,",,"€7,000 (estimated)",1h,Color,,,,,,,
Subways,"Stars,Dane Harrington Joseph,Daniel Armando,Adrienne Lovette,,","Dane Harrington Joseph,","Dane Harrington Joseph,","Comedy,Drama,",,,"United States,","English,","Novo Novus Productions,",,,1h 31min,Color,,,6.6/10,21,,,
Bangungot,"Stars,Nikolai Andico,Kiray Celis,Yuwin Cruz,,","Jun Pereira,","Jerry Gracio,","Horror,",,"June 19, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","ATG Entertainment Productions,",,,1h 10min,Color,,16:9 HD,,,,,
Jaykara,"Kiran Jain,Laughy Paul,","Prince Khan,","Paresh Trivedi,","Drama,",,2020 (India),"India,","Hindi,","Fisheye Entertainment,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Feed Me,"Stars,Duna DiVito,Mitra Avani,Cameron Graham,,","Claudia Damasceno,","Claudia Damasceno,","Horror,Thriller,",Not Rated,"November 10, 2013 (United States)","United States,","English,","Duna Productions,",,"$200,000 (estimated)",1h 40min,Color,"Stereo,",1.33 : 1,,,,,
Ammutta muddica al cinema,"Stars,Aldo Baglio,Silvana Fallisi,Giacomo Poretti,,","Morgan Bertacca,",,"Comedy,",,"October 16, 2013 (Italy)","Italy,","Italian,","Agidi,",,,1h 45min,Color,,,6.3/10,294,1,,
Tegarg Va Aftab,"Stars,Mehran Ahmadi,Payam Dehkordi,Javad Ezati,,","Reza Karimi,",,"Drama,",,2014 (Iran),"Iran,","Persian,",,,"IRR 10,000,000 (estimated)",,Color,,,4.8/10,8,,,
The Reluctant Detective,"Stars,Bristol Pomeroy,Elise Rovinsky,Lou D'Amato,,","Christopher S. Lombardi,","Christopher S. Lombardi,","Comedy,Crime,Drama,Mystery,",,,"United States,","English,","CL Productions,",,,1h 36min,Color,"Stereo,",,,,,,
RB Leipzig vs Paris Saint-Germain,,,,"Action,",,"August 18, 2020 (Portugal)","Portugal,","English,",,,,1h 36min,Color,,,,,,,
Zaraab,"Stars,Ehsan Danish,Zakir Daad Baloch,Shahnawaz Shah,,","Jaan Albalushi,","Writers,Areen Shah Albalushi,D.J. Albalushi,Zakir Daad Baloch,,","Drama,Family,",,,"Bahrain,Pakistan,",,,,,1h,Color,,,,,,,
Entrepreneurs,"Stars,LaShonda Barton,Patrick Brambert,Jonathan Brunson,,","Maubra Foster,","Antoine Gomire,","Drama,",,"May 26, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",,,,,,,,,
Freddy Hotel,"Stars,Nicola Garofalo,Maria Cristina Blu,Giulia Morgani,,","Massimiliano Amato,","Massimiliano Amato,","Drama,",Not Rated,"March 3, 2014 (Italy)","France,Italy,Romania,","Italian,French,English,","A Film productions,",,,1h 29min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.5/10,16,4,,
Saken: United,"Stars,Ben Davies,Sam Sobkow,Bash Dinsmore,,","Bash Dinsmore,","Luke Boatfield,Bash Dinsmore,Alexander Mason,","Action,Adventure,Drama,Fantasy,Sci-Fi,",,"April 19, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Devil's Knock,"Domi Cutrona,Ivana Dell'Albani,Alec Di Gabriel,","Domi Cutrona,","Domi Cutrona,","Horror,",,"June 6, 2016 (Italy)","United States,","English,",,,"$255,000 (estimated)",1h 4min,Color,,2.35 : 1,6.2/10,16,,,
Jetix,"Busurman Odurakaev,Bolot Tentimyshov,","Suyun Otkeev,","Ayat Bakaeva,Dilnaz Temirbekova,","Sci-Fi,",,"March 1, 2017 (Kyrgyzstan)","Kyrgyzstan,","Kyrgyz,",,,"$120,000 (estimated)",1h 30min,Color,,,,,,,
Happy Hacker's Day,"Rohit Chouhan,","Rohit Chouhan,","Rohit Chouhan,","Mystery,Thriller,",,2020 (India),"India,","English,","IChauhan,",,,,Color,,,,,1,,
Kamen Raidâ × Kamen Raidâ Doraibu ando Gaimu Mûbî Taisen Furu Surottoru,"Stars,Gaku Sano,Yutaka Kobayashi,Mahiro Takasugi,,","Takayuki Shibasaki,","Jin Haganeya,Riku Sanjyo,","Action,Adventure,Fantasy,Sci-Fi,",,"December 13, 2014 (Japan)","Japan,","Japanese,","Toei Company,",,,1h 33min,Color,,,7.3/10,50,,,
Bury Me Again,"Stars,James W. Grimes,Jennifer FitzPatrick,Jamison Challeen,,","Vince Redman,Don Dapp,","Vince Redman,Don Dapp,","Comedy,",,"September 1, 2012 (United States)","United States,","English,","RedmanDapp,",,"$10,000 (estimated)",1h 36min,,,,,,1,,
Out for Revenge,"Stars,Jamie Blake,Tony Blake,Drew Craddock,,","Howard James Blake,","Howard James Blake,","Action,",,"September 20, 2014 (United Kingdom)","United Kingdom,","English,",,,,,,,,,,,,
Broken Souls,"Stars,Jason Bannett,Christopher Goodman,Ronald Goodman,,",,"Sanelle Sibanda,","Family,",,2019 (United States),"United States,","English,","The Culture Productions,",,,,Color,"Stereo,",16 : 9,,,,,
Deadly Obsession,"Stars,Heath Allyn,Zoë Simpson Dean,Delno Ebie,,","Shannon Richardson,","Shannon Richardson,","Thriller,",,"October 25, 2012 (United States)","United States,","English,","Popcorn Productions,",,"$1,000,000 (estimated)",1h 30min,Color,,,3.8/10,9,,,
This Love,"Chris-Ann Graham,Taromi Lourdes Joseph,Chike Pilgrim,","Asha King,","Asha King,Dalia King,","Comedy,Drama,Family,Romance,",,"December 2, 2015 (Trinidad and Tobago)","Trinidad and Tobago,","English,","A Love Affinity Productions,",,"$126,000 (estimated)",2h,Color,,,8.5/10,12,1,,
Flukten Fra Juleserveren!: The Movie,"Stars,Lars Haakon Storm Bakken,Dennis,Toffe Helstad,,","Lars Haakon Storm Bakken,","Writers,Lars Haakon Storm Bakken,Dennis,Toffe Helstad,,","Animation,Adventure,Family,",,"December 29, 2013 (Norway)","Norway,","English,Norwegian,",,,,1h 42min,Color,,,,,,,
Anthony Lost & Found,"Stars,Alison Anderson,Heidi Berg,David Condon,,","David Condon,","David Condon,M. Scott Taulman,","Drama,",,,"United States,","English,","SuperOK,",,"$3,000 (estimated)",56min,Color,,16:9 HD,,,,,
Odesskiy podkidysh,"Stars,Viktor Andrienko,Boris Barsky,Natalya Buzko,,","Georgiy Deliev,","Georgiy Deliev,Georgiy Golubenko,","Comedy,",,"April 21, 2018 (Ukraine)","Ukraine,","Russian,",,,,1h 29min,Color,,,5.3/10,7,,,
Old MacDonald Had a Farm & More Kids Songs - Super Simple Songs,,,,"Animation,",,2019 (United States),"United States,","English,",,,,,Color,,,,,,,
Kabaddi,"Stars,Jai Yadav,Kiran Kumar,Shahbaaz Khan,,","S.P. Nimbawat,",,"Thriller,",,"January 5, 2018 (India)","India,","Hindi,","Vidya Films,",,,2h 20min,Color,,,,,,,
Theekuchiyum Panithulliyum,"Stars,Krishna Kumar,Kani Kusruti,P.C. George,,","Mithran Naufaldeen,","Mithran Naufaldeen,","Crime,Mystery,Thriller,",,"July 27, 2018 (India)","India,","Malayalam,","Ensign Media,",,,1h 58min,Color,,,4.1/10,10,,,
The Ceremony,"Stars,Samantha Giles,Stephen Rahman Hughes,Paula Lane,,",,"Catherine Tyldesley,","Comedy,",,"December 13, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Días de poder,"Stars,Gustavo Camacho,Theylor Plaza,Paula Woyzechowsky,,","Román Chalbaud,","José Ignacio Cabrujas,Román Chalbaud,","Drama,",,"June 3, 2011 (Venezuela)","Venezuela,","Spanish,","Fundacion Villa del Cine,",,,1h 50min,Color,,,4.7/10,22,1,,
Untitled Blumhouse Productions Project V,,,,,,"January 3, 2020 (United States)",,,,,,,,,,,,,,
Suedehead,"Stars,Mason Giles,Jacob Ryan Snovel,Brenda Stacy,,","Mickey Reece,","Mickey Reece,John Selvidge,","Drama,",,"December 19, 2015 (United States)","United States,","English,","Betmar-Heliand Productions,,Fall Films,",,"$4,500 (estimated)",1h 10min,Color,,,,,,,
Deux jours avec mon père,"Stars,Dominique Bourquin,Isabelle Caillat,Karine Donzallaz,,","Anne Gonthier,","Anne Gonthier,","Drama,Family,",,,"Switzerland,","French,","PCT Cinéma & Télévision S.A.,",,,1h 20min,Color,,,7.2/10,9,1,,
Nowhere Nevada,"Stars,Jef Derderian,Liz Cole,Mary Bennett,,","David Richards,","Marianne Psota,David Richards,","Comedy,Crime,Drama,Sci-Fi,",,"September 15, 2013 (United States)","United States,","English,","Virtual Reality Public Relations (VRPR),Nevada Casting Group,Bourns Productions,",,"$75,000 (estimated)",1h 40min,Color,"Dolby Digital,",,6.8/10,33,8,1,
Hong Yue Liang Sen Lin,"Stars,Xiangcheng Chen,Gong Heping,Sun Youran,,","Zeng Bing,Xiong Lang,Wang Maojiu,","Wang Maojiu,","Drama,",,"January 24, 2020 (China)","China,","Chinese,",,,,1h 34min,Color,,,,,,,
Emetofobia,"Stars,David Bredin,David Jahn,Olivia Kundisch,,","David Jahn,","Writers,David Bredin,Johannes Flachmeyer,David Jahn,,","Drama,",,"September 19, 2020 (Germany)","Germany,","German,English,","Splitterfilm,",,,1h 45min,Color,,1.33 : 1,,,,,
Chak Jawana,"Stars,Gurdas Maan,Jonita Doda,Gaurav Kakkar,,","Simerjit Singh,","Writers,Rupinder Chahal,Balli Janjua,Balwinder Singh Janjua,,","Drama,",TV-PG,,"India,","Punjabi,","Reliance Big Pictures,",,,2h 11min,Color,,,7.2/10,47,1,,
Ahetuk,"Stars,Gunjan Bhardwaj,Amrita Gogoi,Tapan Das,,","Bani Das,",,"Drama,Romance,Thriller,",,"January 2, 2015 (India)","India,","Assamese,",,,,,Color,,,7.2/10,17,1,,
The Sound: A Concert Film,"Stars,Jackson Bell,Jacob Bergson,Talia Billig,,","Steven Pierce,",,"Music,",,"May 29, 2020 (United States)","United States,","English,","Framework Productions,",,,,Color,"Stereo,",,,,,,
Rock N Love,"Stars,Axel Andaviar,Vino G. Bastian,Ganindra Bimo,,","Hedy Suryawan,",,"Drama,",,"January 29, 2015 (Indonesia)","Indonesia,","Indonesian,","Apollo Pictures,",,,1h 32min,Color,,,,,,,
Krackoon,"Stars,Sal Amore,Ken Champlin,Joe Ferri,,","Jerry Landi,",,"Horror,",,,"United States,","English,",,,,1h 6min,Color,,,4.6/10,23,1,,
Backroad,"Stars,Matthew Carter,Greg Dean,Elizabeth McCain,,","Wayne Slaten,","Wayne Slaten,","Drama,Horror,Thriller,",Not Rated,"July 17, 2012 (United States)","United States,","English,","Moonlite Filmwerks,Gaucho Productions,",,"$56,000 (estimated)",1h 20min,Color,,2.35 : 1,4.9/10,66,2,2,
The West Coast an AmeriKKKan Dream,"Stars,Jesus Chuy Alonzo,Thomas Appling,Dejon Bennett,,","Keith Lea,","Keith Lea,","Drama,",,July 2020 (United States),"United States,","English,","Golden State Studios,",,"$2,500 (estimated)",1h 50min,Color,,16:9 HD,,,,,
Paranormal Shades,"Stars,Wolf Morrison,Seth Raven,Birgit Waite,,","Wolf Morrison,","Wolf Morrison,","Comedy,Horror,Mystery,",,"October 17, 2016 (Austria)","Austria,","English,","WildRebel Productions,",,"€5,000 (estimated)",1h 15min,Color,,,6.2/10,26,2,,
Shab Biron,"Stars,Negar Abedi,Soheila Golestani,Baran Kosari,,","Kaveh Sajjadi,","Kaveh Sajjadi,","Drama,",,"February 15, 2015 (Iran)","Iran,","Persian,",,,,1h 31min,Color,"Dolby Digital,",1.85 : 1,4.0/10,39,3,,
Rosaura,"Stars,Marisol Calero,Braulio Castillo hijo,Yinoelle Colón,,","Gilo Rivera,","Ángela Meyer,","Drama,",,"October 29, 2014 (Puerto Rico)","Puerto Rico,","Spanish,",,,"$300,000 (estimated)",,Color,,,,,,,
Saavu in Love,"Stars,Govinde Gowda,Sinchana Gowda,Sanvi Ponnamma,,","Santhosh,",,"Drama,",,"February 14, 2020 (India)","India,","Kannada,",,,,2h 25min,Color,,,,,,,
School of Rock: Zombie Etiquette,"Stars,Deborah Twiss,Tiffany Clementi,Leila Jean Davis,,","Lawrence R. Greenberg,","Lawrence R. Greenberg,Deborah Twiss,","Comedy,",,September 2011 (United States),"United States,","English,","Poni TV,",,"$25,000 (estimated)",1h,,,16:9 HD,7.1/10,25,,,
Big Salute,"Stars,Dinesh Panicker,Shanavas Shanu,Ambika Mohan,,","A.K.B. Kumar,Pradeep Gopal,",,"Drama,",,"August 30, 2019 (India)","India,","Malayalam,","GAD Movies International,Kammu Vadakkan Films,",,,1h 51min,Color,,,,,,,
Constitution Alive,,"Rick Green,",,"History,",,"August 25, 2015 (United States)","United States,","English,",,,,,Color,,,6.0/10,6,2,,
Nomi e cognomi,"Stars,Enrico Lo Verso,Maria Grazia Cucinotta,Marco Rossetti,,","Sebastiano Rizzo,","Camilla Cuparo,","Drama,",,"May 14, 2015 (Italy)","Italy,","Italian,","Draka Production,",,,1h 35min,Color,,,6.0/10,89,1,1,
The Exceptionals,"Stars,Reilly Moore,Chelsea Tryon,Bridgette Pearson,,","Philip Snow,","Writers,Savannah Anderson,Brooke Chambliss,Ashley Hernandez,,","Drama,",,"May 12, 2017 (United States)","United States,","English,","Frozen Vapor Productions,Repo Productions,",,"$2,000 (estimated)",50min,Color,,,9.0/10,8,1,,
8 Kilsa,"Stars,Buster C.J. Berg,Cotyso Costineanu,Titus Edwin,,","Tedi Tallqvist,Titus Edwin,","Tedi Tallqvist,","Comedy,",,"March 30, 2012 (Finland)","Finland,","Swedish,","Clayhill Productions,",,"€1,000 (estimated)",1h 23min,Color,,16:9 HD,5.1/10,15,,,
Pleasure,"Sami Ortlieb,Tanner Rainville,Will Wesson,","Josh Berman,",,"Sport,",Not Rated,"September 10, 2016 (United States)","United States,","English,","Level 1 Productions,",,,54min,Color,"Stereo,",16 : 9,,,,,
Chien perdu,,"François Zabaleta,","François Zabaleta,",,,,"France,","French,",,,,,Color,"Stereo,",,,,,,
Insight,"Stars,Jonah Green,Sam Katz,Caroline Colino,,","Jonah Green,","Sam Katz,","Drama,Sci-Fi,Thriller,",,"January 19, 2013 (United States)","United States,","English,","Mutantboyfriend Productions,",,"$1,000 (estimated)",1h 43min,,,2.35 : 1,5.4/10,149,7,,
Afsongar,"Stars,Pejman Bazeghi,Leila Otadi,Shaghayegh Farahani,,","Hossein Tabrizi,","Hossein Tabrizi,","Drama,Romance,",,"February 16, 2017 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Dolby Digital,",1.85 : 1,3.5/10,21,1,,
Mind Games,"Kevin Hanssen,Dax Jackson,","Charles Mawungwa,","Charles Mawungwa,","Action,Crime,Thriller,",,"December 11, 2017 (India)","Zimbabwe,","English,",,,,1h 44min,Color,,,,,1,,
Parisukat,"Stars,Jann Aguilar,Aldrin Agustino,Carlo Alvarez,,","Carlo Alvarez,","Carlo Alvarez,","Thriller,",,"February 12, 2019 (Philippines)","Philippines,","Filipino,","Alcazar Films,",,"$30,000 (estimated)",1h 44min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,,,,,
Pharoahs,"Stars,Brittany Goodwin,Carter,David E. Cazares,,","Justin Price,",,"Action,",,"August 18, 2019 (United States)","United States,","English,","Pikchure Zero Entertainment,Pikchure Zero,",,,,Color,,,,,,,
18 Black Girls / Boys Ages 1-18 Who Have Arrived at the Singularity and Are Thus Spiritual Machines: $X in an Edition of $97 Quadrillion,,"Terence Nance,",,,,"January 25, 2017 (United States)",,,"MVMT,",,,,,,,4.8/10,17,1,,
Learning from the Legends: Haydn Trumpet Concerto in E-flat Major Featuring Rolf Smedvig,"Rolf Smedvig,Eduard Laurel,","Chris Thaler,","Loren Keagle,","Music,",Not Rated,"November 13, 2015 (United States)","United States,","English,","Learning from the Legends,",,"$40,000 (estimated)",2h 34min,,,,,,,,
Fuera de foco,"Stars,Marta Belmonte,Daniel Braceli,Anna Castillo,,","Esteban Ciudad,José Manuel Montes,","Esteban Ciudad,José Manuel Montes,","Comedy,Drama,",,,"Spain,","Spanish,",,,"€1,000 (estimated)",,,"Stereo,",16:9 HD,9.2/10,8,,,
Masterpiece Collection: As When You Look Away,"Kim Collmer,","Kim Collmer,",,"Drama,",,"July 18, 2020 (Australia)","Germany,","English,",,,"€1,000 (estimated)",1h 16min,Color,,16:9 HD,,,,,
Mehabooba,"Jai Jagdeesh,Shashi Kumar,Pavana,","Anoop Antony,",,"Romance,",,"April 11, 2020 (India)","India,","Kannada,","Skkandda Entertainment,",,,,Color,,,,,,,
Kapayapaan sa gitna ng digmaan,"Chelina Talavera,","Nestor Malgapo Jr.,","Nestor Malgapo Jr.,","Biography,",,"June 6, 2018 (Philippines)","Philippines,","Tagalog,","EBC Films,",,"₱5,000,000 (estimated)",,Color,,,,,,,
On the Inside,"Stars,Morgan Domingos,Ken Duken,Mohammed Fallah,,","Uwe Janson,","Oliver Czeslik,Uwe Janson,","Thriller,",,,"Germany,","English,","Sturmunddrangfilm,",,,1h 21min,Color,,,6.6/10,23,,,
Moterys meluoja geriau. Kristina,"Stars,Edita Uzaite,Andrius Bialobzeskis,Inga Norkute,,","Alvydas Slepikas,",,"Comedy,Romance,",,"November 29, 2013 (Lithuania)","Lithuania,","Lithuanian,","Videometra,",,,1h 52min,Color,,,5.5/10,46,,,
Kazura,"Stars,Asami Adachi,Tamae Andô,Sei Ashina,,","Renpei Tsukamoto,","Writers,Shinya Kobayashi,Yûichi Fukuda,Kitaji Ishikawa,,","Comedy,",,"January 30, 2010 (Japan)","Japan,","Japanese,","Horipro,Pony Canyon,",,,1h 34min,Color,,,7.4/10,38,4,,
Ghost on Air,"Stars,Dennis Chong Kheng Chew,Samuel Chong,Siew Feng Choo,,","Cheng Ding An,","Wendy Guan Lin Lee,","Horror,",,"May 17, 2012 (Singapore)","Singapore,","Mandarin,","Merelion Pictures,Widescreen Media,Stardust Motion + Pictures,","$478,792","$800,000 (estimated)",1h 20min,Color,"Dolby SR,",2.35 : 1,4.4/10,70,2,4,
Metamorfozis,"Stars,Egor Koreshkov,Vasilisa Bernaskoni,Yuliya Aug,,","Lyubov Lvova,Sergey Taramaev,","Lyubov Lvova,Sergey Taramaev,","Drama,",,"November 19, 2015 (Russia)","Russia,","Russian,","Alpha-Beta Films,",,,1h 43min,Color,,2.35 : 1,6.2/10,66,1,,
Quicksand Castles,"Stars,Robert Conard,Denise Elia,Freddie Lambert,,","Beverly Bartels,","R. Scott Wagman,","Crime,Drama,",Not Rated,,"United States,","English,",,,,1h 36min,Color,,,,,,,
Fallen Souls,"Stars,Rami Abbasi,Roy Anderson,Angelina Barcena,,","Salvador Romello Barcena,","Salvador Romello Barcena,","Sci-Fi,Thriller,",Not Rated,"December 31, 2013 (United States)","United States,","English,","Knight Phoenix Productions,",,"$100,000 (estimated)",1h 59min,Color,,1.78 : 1 / (high definition),5.0/10,49,1,,
The Clown,"Stars,Nick Guarino,Kenneth Cueva,Krista Nelson,,","Bruce Gorman,","Bruce Gorman,",,,,"United States,","English,",,,,1h 27min,Black and White,,,,,,,
Roma nuda,"Tomas Milian,Francesco Quinn,Francesco Venditti,","Giuseppe Ferrara,","Dardano Sacchetti,","Action,",,2011 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
Black Biscuit,"Fabrizio Federico,Victoria Howard,Daniel Angelus,","Fabrizio Federico,",,"Drama,",,"August 22, 2012 (United Kingdom)","United Kingdom,","English,","Ants Productions,",,£800 (estimated),2h 7min,,"Stereo,",1.33 : 1,4.9/10,31,4,6,
Els anys salvatges,,"Ventura Durall,","Ventura Durall,Miguel Llansó,","Adventure,Comedy,Drama,Family,",,"November 22, 2013 (Netherlands)","Spain,Ethiopia,","Somali,","Nanouk Films,BiraBiro Films,",,,1h 16min,Color,,,6.2/10,20,,,
The Killage,"Stars,Rita Artmann,Joe Bauer,Dryden Bingham,,","Joe Bauer,","Joe Bauer,","Comedy,Horror,",,"October 22, 2012 (Spain)","Australia,","English,","ArtSpear Entertainment,",,"A$20,000 (estimated)",1h 41min,,,,5.6/10,201,8,12,
iCrime,"Stars,Sara Fletcher,Travis Brorsen,Kelly Noonan,,","Bears Rebecca Fonté,","Bears Rebecca Fonté,","Thriller,",Not Rated,"September 27, 2011 (United States)","United States,","English,","Sure Crossing Films,",,"$1,000,000 (estimated)",1h 42min,Color,,1.78 : 1 / (high definition),6.0/10,65,1,8,
OH-Blivion,"Stars,Matt Rogers,James McLean,Hilary Johnson,,","Jared Campbell,","Writers,Jared Campbell,John Felix,Natasha Marrero,,","Action,",,"November 9, 2019 (United States)","United States,","English,","Sasquatch Entertainment,Spring Lane Studios,WatersOfGlass,",,,45min,Color,,2.35 : 1,8.5/10,6,,,
