title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Au bout des doigts,"Stars,Lambert Wilson,Kristin Scott Thomas,Jules Benchetrit,,","Ludovic Bernard,","Johanne Bernard,Ludovic Bernard,","Drama,Romance,",,"December 26, 2018 (Belgium)","France,Belgium,","French,English,","Récifilms,TF1 Studio,France 2 Cinéma,","$3,704,763","€6,000,000 (estimated)",1h 45min,Color,,2.39 : 1,6.4/10,1.4K,11,26,
Ocho apellidos vascos,"Stars,Clara Lago,Dani Rovira,Carmen Machi,,","Emilio Martínez Lázaro,","Borja Cobeaga,Diego San José,","Comedy,Romance,",IIB,"December 10, 2015 (Hong Kong)","Spain,","Spanish,Basque,","Lazonafilms,Kowalski Films,Snow Films,","$78,768,613","€3,000,000 (estimated)",1h 38min,Color,"Stereo,Dolby Digital,",1.85 : 1,6.5/10,17K,10,45,
Punk's Dead: SLC Punk 2,"Stars,Ben Schnetzer,Hannah Marks,Machine Gun Kelly,,","James Merendino,","James Merendino,","Comedy,Music,",Not Rated,"February 11, 2016 (United States)","United States,","English,","Liberty Spikes Productions,Ross Productions NYC,Sublevel,",,,1h 15min,Color,,,4.7/10,1K,21,7,
Rialto,"Stars,Tom Vaughan-Lawlor,Tom Glynn-Carney,Monica Dolan,,","Peter Mackie Burns,","Mark O'Halloran,","Drama,",,"October 2, 2020 (United Kingdom)","Ireland,United Kingdom,","English,","Cowtown Pictures,The Bureau,","$22,028",,1h 30min,Color,,1.85 : 1,6.1/10,663,14,21,
Aviva,"Stars,Zina Zinchenko,Bobbi Jene Smith,Tyler Phillips,,","Boaz Yakin,","Boaz Yakin,","Drama,Music,Romance,",Unrated,"April 30, 2021 (United Kingdom)","United States,France,","English,","Best Friend in the World,Amicalement-votre,Raise Up Films,",,,1h 56min,Color,,1.85 : 1,5.4/10,292,5,31,65
Fluidity,"Stars,Nico Tortorella,Isabella Farrell,Tommy Dorfman,,","Linda Yellen,","Michael Leeds,Stephanie Wahlstrom,Linda Yellen,","Drama,",TV-MA,"July 2, 2020 (Brazil)","United States,","English,","Keckins Projects,",,,1h 45min,Color,,,4.4/10,172,4,,
Jing cha gu shi 2013,"Stars,Jackie Chan,Ye Liu,Tian Jing,,","Sheng Ding,","Writers,Sheng Ding,Chao Lv,Shuying Chen,,","Action,Crime,Drama,Thriller,",IIB,"January 16, 2014 (Hong Kong)","China,Hong Kong,","Mandarin,","China Film Group Corporation (CFGC),China Vision Group,Prosperity Pictures,","$94,249,025",,1h 50min,Color,"Dolby Atmos,",2.35 : 1,6.0/10,9.6K,36,57,44
Adoration,"Stars,Thomas Gioria,Fantine Harduin,Benoît Poelvoorde,,","Fabrice du Welz,","Fabrice du Welz,Romain Protat,Vincent Tavier,","Drama,Thriller,",,"January 22, 2020 (France)","Belgium,France,","French,Dutch,","Panique,The Jokers Films,Savage Film,",,"€2,960,000 (estimated)",1h 38min,Color,,2.35 : 1,6.2/10,840,6,26,
Nadie Sabe Que Estoy Aquí,"Stars,Jorge Garcia,Lukas Vergara,Millaray Lobos,,","Gaspar Antillo,","Gaspar Antillo,Josefina Fernández,Enrique Videla,","Drama,Music,",TV-MA,"June 24, 2020 (Australia)","Chile,","Spanish,English,","Fabula,",,,1h 31min,Color,,2.35 : 1,6.5/10,3.8K,38,25,64
Extracted,"Stars,Sasha Roiz,Jenny Mollen,Dominic Bogart,,","Nir Paniry,","Nir Paniry,Gabriel Cowan,John Suits,","Drama,Sci-Fi,",Rated R for language and some violence,"September 9, 2013 (United Kingdom)","United States,","English,","New Artists Alliance,",,,1h 29min,Color,,2.39:1,6.5/10,13K,76,24,
Finding Jesus,"Stars,Kj Schrock,Victor Merchan,Sarah Taylor,,","Jason Wright,","Jason Wright,","Animation,Family,Fantasy,Horror,",,"November 10, 2020 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 9min,Color,,16 : 9,1.1/10,291,15,,
Beneath Hill 60,"Stars,Brendan Cowell,Harrison Gilbertson,Steve Le Marquand,,","Jeremy Sims,","David Roach,","Drama,History,War,",Rated R for some war and violence and language,"April 15, 2010 (Australia)","Australia,","English,German,","Lucky Country Productions,New South Wales Film & Television Office,Pacific Film and Television Commission,","$3,440,939","A$8,140,500 (estimated)",2h 2min,Color,"Dolby Digital,",2.35 : 1,7.1/10,7.9K,41,18,
Contracted: Phase II,"Stars,Matt Mercer,Marianna Palka,Morgan Peter Brown,,","Josh Forbes,","Craig Walendziak,","Drama,Horror,Thriller,",IIB,"September 4, 2015 (United States)","United States,","English,","BoulderLight Pictures,","$180,213",,1h 18min,Color,"Dolby Digital,",2.35 : 1,5.1/10,4.6K,35,52,35
Tim and Eric's Billion Dollar Movie,"Stars,Tim Heidecker,Eric Wareheim,Robert Loggia,,","Tim Heidecker,Eric Wareheim,","Writers,Tim Heidecker,Eric Wareheim,Jonathan Krisel,,","Comedy,","Rated R for strong crude and sexual content throughout, brief graphic nudity, pervasive language, comic violence and drug use","January 27, 2012 (United States)","United States,","English,","2929 Productions,Abso Lutely Productions,Bobby Weisman Caterers,","$223,580","$3,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",1.78 : 1,5.4/10,9.8K,80,83,40
Atlantis,"Stars,Andriy Rymaruk,Liudmyla Bileka,Vasyl Antoniak,,","Valentyn Vasyanovych,","Valentyn Vasyanovych,","Drama,War,",III,"November 5, 2020 (Ukraine)","Ukraine,","Ukrainian,English,","Garmata Film Production,Limelite,Ukrainian State Film Agency,","$37,690",,1h 48min,,,2.35 : 1,6.7/10,1.6K,13,71,85
Saul: The Journey to Damascus,"Stars,Emmanuelle Vaugier,John Rhys-Davies,Kyle Schmid,,","Mario Azzopardi,","Mario Azzopardi,John Patus,","Drama,",TV-PG,April 2014 (Canada),"Malta,Canada,",,"Cittadella Films Malta,Entertainment One,Leif Films,",,"CA$1,450,000 (estimated)",1h 26min,,,,5.9/10,199,2,2,
The Hollow,"Stars,William Sadler,William Forsythe,Jeff Fahey,,","Miles Doleac,","Miles Doleac,","Crime,Drama,Mystery,Thriller,",Not Rated,"October 7, 2016 (United States)","United States,","English,","Historia Films,","$3,755",,2h 8min,Color,,,4.9/10,3.3K,25,22,
Frankie & Alice,"Stars,Halle Berry,Stellan Skarsgård,Phylicia Rashad,,","Geoffrey Sax,","Writers,Cheryl Edwards,Marko King,Mary King,,","Biography,Drama,","Rated R for some sexual content, language and drug use","August 12, 2014 (United States)","Canada,","English,","Access Motion Pictures,F & A Production Services,Reality Pictures In Motion,","$706,546",,1h 41min,Color,"Dolby Digital,",2.35 : 1,6.5/10,5.4K,50,31,47
Ajji,"Stars,Sushama Deshpande,Smita Tambe,Sharvani Suryavanshi,,","Devashish Makhija,","Devashish Makhija,Maya Tideman,Mirat Trivedi,","Crime,Drama,",,"November 24, 2017 (India)","India,","Hindi,","Saregama India,Yoodlee Films,",,,1h 44min,Color,,2.35 : 1,7.0/10,1.3K,263,35,
Mohenjo Daro,"Stars,Hrithik Roshan,Pooja Hegde,Kabir Bedi,,","Ashutosh Gowariker,","Ashutosh Gowariker,Preeti Mamgain,","Action,Adventure,Drama,History,",IIB,"August 12, 2016 (India)","India,","Hindi,","Ashutosh Gowariker Productions,UTV Motion Pictures,","$1,630,231",,2h 35min,Color,,2.35 : 1,5.7/10,11K,138,31,39
Mr. Morgan's Last Love,"Stars,Michael Caine,Michelle Goddet,Jane Alexander,,","Sandra Nettelbeck,","Sandra Nettelbeck,Françoise Dorner,","Comedy,Drama,Romance,",IIA,"August 22, 2013 (Germany)","Germany,Belgium,United States,France,","English,French,","Kaminski.Stiehm.Film GmbH,Bavaria Pictures,Senator Film Produktion,","$2,967,122","$8,200,000 (estimated)",1h 51min,Color,"Dolby Digital,",,6.8/10,12K,49,81,36
Bulletproof 2,"Stars,Faizon Love,Kirk Fox,Tony Todd,,","Don Michael Paul,","Don Michael Paul,Rich Wilkes,","Action,Comedy,",Not Rated,"January 7, 2020 (United States)","United States,","English,","Universal 1440 Entertainment,",,,1h 37min,Color,,1.78 : 1,3.5/10,566,23,7,
Footfairy,"Stars,Gulshan Devaiah,Sagarika Ghatge,Kunaal Roy Kapur,,","Kanishk Varma,","Kanishk Varma,Ashish P. Verma,","Crime,Thriller,",,"October 24, 2020 (India)","India,","Hindi,","Jhakaas,Oddball Motion Pictures,",,,1h 55min,Color,,,5.1/10,328,31,2,
Isabelle Dances Into the Spotlight,"Stars,Erin Pitt,Melora Hardin,Grace Davidson,,","Vince Marcello,","Jessica O'Toole,Amy Rardin,","Drama,Family,",TV-G,"July 22, 2014 (United States)","United States,","English,","Martin Chase Productions,Pinckney Productions,",,,1h 40min,Color,,,5.6/10,393,3,4,
The VICE Guide to Bigfoot,"Stars,Mo Arora,Justin Beaudrot,William Childress,,","Zach Lamplugh,",,"Adventure,Comedy,Horror,",,"April 9, 2021 (United States)","United States,","English,","Media Team,Paper Street Pictures,Secret Grampuh,",,"$1,000,000 (estimated)",1h 23min,Color,,16:9 HD,5.4/10,227,7,26,
El Hilo Rojo,"Stars,Eugenia Suárez,Benjamín Vicuña,Hugo Silva,,","Daniela Goggi,","Daniela Goggi,Erika Halvorsen,Mili Roque Pitt,","Drama,Romance,",,"May 19, 2016 (Argentina)","Argentina,Chile,","Spanish,","AZ Films,Benteveo Producciones,Demente Contenido,","$3,223,573",,1h 40min,Color,"Dolby Digital,",,5.5/10,2.4K,10,3,
Kill Order,"Stars,Chris Mark,Jessica Clement,Denis Akiyama,,","James Mark,","James Mark,","Action,Sci-Fi,",Not Rated,2017 (Canada),"Canada,","English,","2X Entertainment,IndiePro Studios,Iron Bay Films,",,,1h 17min,Color,,,4.2/10,1.6K,21,23,
"Te quiero, imbécil","Stars,Quim Gutiérrez,Natalia Tena,Alfonso Bassave,,","Laura Mañá,","Abraham Sastre,Iván Bouso,","Comedy,",TV-MA,"January 24, 2020 (Spain)","Spain,","Spanish,","Brutal Media,Institut Català de les Empreses Culturals (ICEC),Lastor Media,","$482,113",,1h 27min,Color,"Dolby Atmos,",2.35 : 1,5.8/10,3K,15,15,
Satanic,"Stars,Sarah Hyland,Steven Krueger,Justin Chon,,","Jeffrey G. Hunt,","Anthony Jaswinski,","Horror,","Rated R for bloody horror violence, language throughout, brief nudity and some drug use","July 1, 2016 (United States)","United States,","English,","Magnet Releasing,MarVista Entertainment,Circle of Confusion,","$349,183",,1h 25min,Color,"Dolby,",2.35 : 1,3.7/10,6.6K,97,34,
Lemon,"Stars,Brett Gelman,Judy Greer,Michael Cera,,","Janicza Bravo,","Janicza Bravo,Brett Gelman,","Comedy,Drama,",Not Rated,"August 18, 2017 (United States)","United States,","English,","Burn Later Productions,Cryk Productions,Killer Films,","$29,258",,1h 23min,Color,,2.35 : 1,4.7/10,2K,36,29,59
The Place of No Words,"Stars,Mark Webber,Teresa Palmer,Bodhi Palmer,,","Mark Webber,","Mark Webber,","Fantasy,",,"October 23, 2020 (United States)","United States,","English,","Mythical Films,Wide Awake Cinema,",,,1h 35min,Color,,,5.3/10,254,5,10,61
Pataakha,"Stars,Sanya Malhotra,Radhika Madan,Sunil Grover,,","Vishal Bhardwaj,","Vishal Bhardwaj,Charan Singh Pathik,","Action,Comedy,Drama,",Not Rated,"September 28, 2018 (India)","India,","Hindi,","B4U Motion Pictures,Kyta Productions,Vishal Bhardwaj Films,","$1,407,588",,2h 14min,Color,,,7.2/10,4K,83,14,
The Young Messiah,"Stars,Adam Greaves-Neal,Vincent Walsh,Sara Lazzaro,,","Cyrus Nowrasteh,","Betsy Giffen Nowrasteh,Cyrus Nowrasteh,Anne Rice,","Drama,Fantasy,",IIA,"December 8, 2016 (Hong Kong)","United States,South Korea,","English,","1492 Pictures,CJ Entertainment,Hyde Park International,","$7,330,338","$18,500,000 (estimated)",1h 51min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,5.7/10,3.4K,50,40,33
Baaghi 3,"Stars,Tiger Shroff,Riteish Deshmukh,Nithish,,","Ahmed Khan,","Sajid Nadiadwala,Farhad Samji,","Action,Adventure,Thriller,",Not Rated,"March 6, 2020 (India)","India,","Hindi,","Fox Star Studios,Nadiadwala Grandson Entertainment,","$16,726,510","₹550,000,000 (estimated)",2h 23min,Color,,,2.1/10,11K,476,20,
Podolskiye kursanty,"Stars,Artyom Gubin,Lubov Konstantinova,Igor Yudin,,","Vadim Shmelyov,","Vadim Shmelyov,Igor Ugolnikov,","Action,Drama,War,",,"November 4, 2020 (Russia)","Russia,","Russian,","VoenFilm Studio,","$1,234,447",,2h 16min,Color,,,6.5/10,1.1K,28,6,
Geugeotmani Nae Sesang,"Stars,Lee Byung-hun,Jeong Min Park,Han Ji-min,,","Sung-Hyun Choi,","Sung-Hyun Choi,","Comedy,Drama,Family,",IIA,"April 19, 2018 (Hong Kong)","South Korea,","Korean,","CJ E&M,CJ Entertainment,JK Film,","$25,375,866",,2h,Color,"Dolby Digital,",2.35 : 1,7.4/10,996,9,2,
Selva trágica,"Stars,Indira Rubie Andrewin,Gilberto Barraza,Mariano Tun Xool,,","Yulene Olaizola,","Rubén Imaz,Yulene Olaizola,Antonio Mediz Bolio,","Drama,Mystery,",TV-MA,"June 9, 2021 (France)","Mexico,France,Colombia,","Spanish,Maya,English,","Malacosa Cine,Varios Lobos,Manny Films,",,,1h 36min,Color,"D-Cinema 48kHz 5.1,Dolby Digital,",1.78 : 1,5.6/10,755,19,36,70
Come Morning,"Stars,Michael Ray Davis,Thor Wahlestedt,Elise Rovinsky,,","Derrick Sims,","Derrick Sims,","Drama,Thriller,",,"September 20, 2016 (New Zealand)","United States,","English,","Fabled Motion Pictures,Inspired Life,Newcastle Pictures,",,"$46,000 (estimated)",1h 20min,Color,"Dolby Digital,",2.35 : 1,5.4/10,362,8,21,
Labyrinth of Cinema,"Stars,Tadanobu Asano,Takuro Atsuki,Yoshihiko Hosoda,,","Nobuhiko Ôbayashi,","Kazuya Konaka,Tadashi Naitô,Nobuhiko Ôbayashi,","Drama,History,Romance,Sci-Fi,War,",,"April 27, 2021 (United Kingdom)","Japan,","Japanese,",,,,2h 59min,Color,,1.85 : 1,6.5/10,574,5,34,
4 latas,"Stars,Jean Reno,Hovik Keuchkerian,Susana Abaitua,,","Gerardo Olivares,","Gerardo Olivares,Maria Jesus Petrement,Chema Rodríguez,","Comedy,Drama,",TV-MA,"March 1, 2019 (Spain)","Spain,","Spanish,French,Afrikaans,","Crea SGR,Cruzando el desierto A.I.E.,Es.Docu,","$400,530","€3,000,000 (estimated)",1h 45min,Color,"Dolby Atmos,",2.35 : 1,5.9/10,3K,22,9,
Qarib Qarib Singlle,"Stars,Irrfan Khan,Parvathy Thiruvothu,Neha Dhupia,,","Tanuja Chandra,","Writers,Kamna Chandra,Tanuja Chandra,Gazal Dhaliwal,,","Comedy,Romance,",,"November 9, 2017 (Kuwait)","India,","Hindi,","Zee Studios,Jar Pictures,","$68,502",,2h 5min,Color,"Stereo,",1.85 : 1,7.1/10,7.8K,68,24,
Leto,"Stars,Roman Bilyk,Irina Starshenbaum,Teo Yoo,,","Kirill Serebrennikov,","Writers,Lily Idov,Michael Idov,Ivan Kapitonov,,","Drama,History,Music,Romance,",Not Rated,"June 7, 2018 (Russia)","Russia,France,","Russian,English,","Hype Film,KinoVista,Centre national du cinéma et de l'image animée (CNC),","$3,072,533",,2h 6min,Black and White,,2.39 : 1,7.3/10,6.7K,18,117,69
Andið eðlilega,"Stars,Kristín Þóra Haraldsdóttir,Babetida Sadjo,Patrik Nökkvi Pétursson,,","Isold Uggadottir,","Isold Uggadottir,","Drama,",TV-14,"March 8, 2018 (Iceland)","Iceland,Sweden,Belgium,","Icelandic,English,","Cinenic Film,No 9 Productions,Zik Zak Filmworks,","$96,922",,1h 35min,Color,,2.35 : 1,6.9/10,2.8K,21,29,77
Hanagatami,"Stars,Shunsuke Kubozuka,Shinnosuke Mitsushima,Keishi Nagatsuka,,","Nobuhiko Ôbayashi,","Nobuhiko Ôbayashi,Chiho Katsura,","Drama,War,",,"December 16, 2017 (Japan)","Japan,","Japanese,","PSC,Karatsu Film Committee,",,,2h 49min,Color,"Stereo,",1.85 : 1,6.7/10,555,2,21,
Book of Fire,"Stars,Nicole Sienna,Shane Brolly,Carmen Electra,,","Tommy Frazier,","Tommy Frazier,","Action,Horror,",,"November 22, 2015 (United States)","United States,","English,","Tommy Frazier Productions,Wolf Pack Film Works,",,"$1,000,000 (estimated)",1h 25min,Color,,2.39:1,4.5/10,336,1,,
Full Count,"Stars,John Paul Kakos,Natalia Livingston,E. Roger Mitchell,,","Robert Eagar,","Robert Eagar,","Drama,Fantasy,Sport,",,"October 25, 2019 (United States)","United States,",,"Buckhead Film Group,Reel One Entertainment Worldwide,",,,1h 50min,,,,5.7/10,578,59,7,
Last Rampage: The Escape of Gary Tison,"Stars,Robert Patrick,Heather Graham,Bruce Davison,,","Dwight H. Little,","James W. Clarke,Álvaro Rodríguez,Jason Rosenblatt,","Crime,Drama,Mystery,Thriller,","Rated R for some strong violence, and language throughout","September 22, 2017 (United States)","United States,","English,","Rampage Films,Vangard Productions,Vangard Productions,","$12,944",,1h 33min,Color,,2.35 : 1,5.7/10,1.7K,22,14,50
Young Ones,"Stars,Nicholas Hoult,Kodi Smit-McPhee,Michael Shannon,,","Jake Paltrow,","Jake Paltrow,","Action,Drama,Romance,Sci-Fi,Western,",Rated R for some violence and language,"October 17, 2014 (United States)","South Africa,Ireland,United States,","English,","Subotica,Spier Films,Quickfire Films,","$7,740",,1h 40min,Color,,2.35 : 1,5.9/10,9.6K,50,78,47
Terra Willy: Planète inconnue,"Stars,Landen Beattie,Jason Anthony,Laura Post,,","Eric Tosti,","David Alaux,Eric Tosti,Jean-François Tosti,","Animation,Adventure,Comedy,Sci-Fi,",Rated PG for some mild peril,"April 3, 2019 (France)","France,","French,","TAT Productions,Bac Films,France 3 Cinéma,","$4,340,641",,1h 29min,Color,"Dolby Digital,",2.39 : 1,6.6/10,1.6K,23,18,
Savage Dog,"Stars,Scott Adkins,Marko Zaror,JuJu Chan Szeto,,","Jesse V. Johnson,","Jesse V. Johnson,","Action,Drama,",TV-14,"August 4, 2017 (United States)","United States,","English,","Cho Man Ro Enterprises,Compound B,Blacklist Digital,",,"$4,000,000 (estimated)",1h 34min,Color,,2.20 : 1,5.0/10,3.1K,44,34,
Zubaan,"Stars,Vicky Kaushal,Sarah Jane Dias,Raaghavv Chanana,,","Mozez Singh,","Sumit Roy,Mozez Singh,Thani,","Drama,",,"March 4, 2016 (India)","India,","Hindi,English,Punjabi,","Sikhya Entertainment,Metamozez Entertainment,",,,1h 55min,Color,,2.35 : 1,6.1/10,450,7,10,
Cordero de Dios,"Stars,Santiago Acevedo,Tino Leunda,Matias Benedetti,,","Iván Noel,","Iván Noel,","Drama,",,"January 26, 2020 (United States)","Argentina,","Spanish,German,","Noel Films,CMV Laservision,",,"$35,000 (estimated)",1h 54min,Color,"Stereo,",16 : 9,7.0/10,50,,,
Odd Man Rush,"Stars,Jack Mulhern,Dylan Playfair,Sissy Sheridan,,","Doug Dearth,","Doug Dearth,Bill Keenan,","Comedy,Sport,",,"September 1, 2020 (United States)","United States,",,"Slater Brothers Entertainment,Chair 10 Productions,KEMB Productions,",,"$5,000,000 (estimated)",1h 25min,,,,5.3/10,270,4,1,
In Darkness,"Stars,Robert Wieckiewicz,Benno Fürmann,Agnieszka Grochowska,,","Agnieszka Holland,","Robert Marshall,David F. Shamoon,","Drama,War,",III,"April 19, 2012 (Hong Kong)","Poland,Germany,Canada,","Polish,German,Yiddish,Ukrainian,Russian,","Schmidtz Katze Filmkollektiv,The Film Works,Polski Instytut Sztuki Filmowej,","$9,955,885",,2h 25min,Color,"Dolby Digital,",1.85 : 1,7.3/10,10K,56,138,74
Abigail Haunting,"Stars,Chelsea Jurkiewicz,Austin Collazo,Brenda Daly,,","Kelly Schwarze,","Charisma Manulat,Kelly Schwarze,","Horror,",TV-MA,July 2020 (South Korea),"United States,","English,","Digisphere Productions,Indie Film Factory,",,"$60,000 (estimated)",1h 25min,Color,,2.35 : 1,3.9/10,533,28,13,
Premam,"Stars,Nivin Pauly,Sai Pallavi,Madonna Sebastian,,","Alphonse Puthren,","Alphonse Puthren,","Comedy,Drama,Romance,",,"May 22, 2015 (India)","India,","Malayalam,","Anwar Rasheed Entertainment,","₹600,000,000",,2h 36min,Color,,,8.3/10,19K,85,54,
Almost Adults,"Stars,Natasha Negovanlis,Elise Bauman,Justin Gerhard,,","Sarah Rotella,","Adrianna DiLonardo,","Comedy,Drama,",TV-14,"February 7, 2017 (United States)","Canada,","English,","Unsolicited Pictures,",,,1h 30min,Color,,,5.7/10,2.9K,32,1,
The Penthouse,"Stars,Rider Strong,Corey Large,April Scott,,","Chris Levitus,","Writers,Kyle Kramer,Corey Large,Chris Levitus,,","Comedy,","Rated R for pervasive language, sexual content and some nudity","March 2, 2010 (United States)","United States,","English,","Tunnel Post,Wingman Productions,",,"$3,000,000 (estimated)",1h 29min,Color,"Dolby Digital,",1.78 : 1,3.6/10,1.5K,8,2,
Koko-di koko-da,"Stars,Leif Edlund,Ylva Gallon,Katarina Jacobson,,","Johannes Nyholm,","Johannes Nyholm,","Drama,Fantasy,Horror,Mystery,",,"August 23, 2019 (Sweden)","Sweden,Denmark,","Swedish,Danish,","Beofilm,Film i Väst,","$9,640",,1h 29min,Color,,1.78 : 1,5.9/10,2.2K,24,78,54
Café,"Stars,Daniel Eric Gold,Jennifer Love Hewitt,Hubbel Palmer,,","Marc Erlbaum,","Marc Erlbaum,","Drama,",TV-14,"October 11, 2011 (United States)","United States,","English,","Nationlight Productions,",,,1h 35min,Color,,2.35 : 1,5.5/10,2.5K,24,11,
Dauntless: The Battle of Midway,"Stars,Jade Willey,John Enick,Judd Nelson,,","Mike Phillips,","Writers,Adam Klein,Mike Phillips,Richard H. Best,,","Action,Adventure,History,War,",,"September 6, 2019 (United States)","United States,","English,","Bayou Pictures,Gypsy Lane Films,",,,1h 38min,Color,,,3.3/10,754,86,1,
Battle of the Damned,"Stars,Dolph Lundgren,Melanie Zanetti,Matt Doran,,","Christopher Hatton,","Christopher Hatton,","Action,Adventure,Horror,Sci-Fi,Thriller,",Rated R for violence throughout and language,"March 14, 2014 (India)","United States,Singapore,","English,","Compound B,Boku Films,Vividthree Productions,","$134,452",,1h 28min,Color,"Stereo,",1.85 : 1,4.5/10,3.9K,47,73,
La dea fortuna,"Stars,Stefano Accorsi,Jasmine Trinca,Edoardo Leo,,","Ferzan Ozpetek,","Ferzan Ozpetek,Silvia Ranfagni,Gianni Romoli,","Drama,",,"December 19, 2019 (Italy)","Italy,","Italian,","R&C Produzioni,Faros Film,Warner Bros.,","$9,833,521","€4,000,000 (estimated)",1h 54min,Color,,2.39 : 1,6.3/10,1.8K,1,19,
Dragon Ball Z: Doragon bôru Z - Fukkatsu no 'F',"Stars,Masako Nozawa,Ryô Horikawa,Hiromi Tsuru,,","Tadayoshi Yamamuro,","Akira Toriyama,","Animation,Action,Adventure,Comedy,Family,Fantasy,Sci-Fi,",IIA,"May 21, 2015 (Hong Kong)","Japan,","Japanese,","Toei Company,Fox International Productions,Shueisha,","$61,768,190","$5,000,000 (estimated)",1h 33min,Color,"Dolby,Dolby Atmos,",1.78 : 1,7.3/10,22K,53,71,
The Hollow Point,"Stars,Patrick Wilson,Ian McShane,John Leguizamo,,","Gonzalo López-Gallego,","Nils Lyew,","Crime,Drama,Thriller,Western,",Rated R for bloody violence and language,"December 16, 2016 (Netherlands)","United States,","English,","Atlas Independent,","$9,149",,1h 37min,Color,,2.35 : 1,5.4/10,5.6K,58,31,41
Batman: Return of the Caped Crusaders,"Stars,Adam West,Burt Ward,Julie Newmar,,","Rick Morales,","Writers,Michael Jelenic,James Tucker,William Dozier,,","Animation,Action,Adventure,Comedy,Crime,Sci-Fi,","Rated PG for action, suggestive material and rude humor","October 11, 2016 (United States)","United States,","English,German,","Warner Bros. Animation,DC Entertainment,","$56,711","$3,500,000 (estimated)",1h 18min,Color,,1.78 : 1,6.8/10,5.2K,53,52,
Killer in Law,"Stars,Kelly Sullivan,Nana Visitor,Brett Zimmerman,,","Danny J. Boyle,","Nick Barzini,Danny J. Boyle,","Thriller,",TV-14,"December 18, 2018 (Canada)","United States,","English,","Loving Grandma Project,Fell to Earth Productions,",,,1h 30min,Color,"Stereo,",16:9 HD,4.9/10,327,19,3,
Les plus belles années d'une vie,"Stars,Jean-Louis Trintignant,Anouk Aimée,Souad Amidou,,","Claude Lelouch,","Writers,Claude Lelouch,Valérie Perrin,Pierre Uytterhoeven,,","Drama,",,"May 22, 2019 (France)","France,","French,Italian,","Les Films 13,Davis-Films,France 2 Cinéma,","$2,191,076",,1h 30min,Color,,2.35 : 1,6.8/10,1K,6,30,
Playback,"Stars,Christian Slater,Ambyr Childers,Toby Hemingway,,","Michael A. Nickles,","Michael A. Nickles,","Horror,Thriller,","Rated R for bloody violence, sexual content/nudity and some teen partying","March 9, 2012 (United States)","United States,","English,","Fontenay Films Ltd.,Bennett-Robbins Productions,Emmett/Furla/Oasis Films (EFO Films),","$57,587","$1,600,000 (estimated)",1h 38min,Color,,1.78 : 1,4.3/10,4.9K,54,49,
Chronicle of a Serial Killer,"Stars,Steve Stanulis,Dominique Swain,Brendan Sexton III,,","Steve Stanulis,","John Bianco,","Thriller,",,"October 1, 2020 (United States)","United States,","English,","Stanulis Films,",,,1h 39min,Color,,,7.7/10,3.9K,72,,
Dorothy and the Witches of Oz,"Stars,Paulie Rojas Redding,Eliza Swenson,Billy Boyd,,","Leigh Scott,","Leigh Scott,Eliza Swenson,","Action,Family,Fantasy,","Rated PG for sequences of fantasy action and peril, scary images and brief language","October 29, 2011 (Germany)","United States,","English,","MarVista Entertainment,Palace / Imaginarium,",,"$5,000,000 (estimated)",1h 41min,Color,"Dolby Digital,",2.35 : 1,4.6/10,459,5,8,
The Unborn,"Stars,Manni L. Perez,Chris Bellant,Clifton Samuels,,","Tal Lazar,","Danny Matier,","Horror,",,"May 1, 2020 (United States)","United States,","English,","MiLa Media,Giant Hunter Media,Mor Productions,",,,1h 10min,Color,,1.78 : 1,3.6/10,305,14,7,
Puhdistus,"Stars,Laura Birn,Liisi Tandefelt,Amanda Pilke,,","Antti Jokinen,","Marko Leino,Antti Jokinen,Sofi Oksanen,","Crime,Drama,",Not Rated,"September 7, 2012 (Estonia)","Finland,Estonia,","Finnish,","Solar Films,Taska Film,","$2,451,380","€2,400,000 (estimated)",2h 5min,Color,,2.35 : 1,7.1/10,3.7K,9,12,
Summer in February,"Stars,Dominic Cooper,Emily Browning,Dan Stevens,,","Christopher Menaul,","Jonathan Smith,","Biography,Drama,Romance,",Not Rated,"June 14, 2013 (United Kingdom)","United Kingdom,","English,","CrossDay Productions Ltd.,Apart Films,Marwood Pictures,","$605,403","£5,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,5.6/10,4K,29,47,22
Unintended,"Stars,Elizabeth Lail,Hannah Westerfield,Nathan Keyes,,","Anja Murmann,","Anja Murmann,","Drama,Thriller,",,"October 13, 2018 (United States)","United States,","English,","Shorelight Pictures,Unintended Productions, Inc,",,,1h 32min,Color,,,5.6/10,310,13,3,
The Assent,"Stars,Robert Kazinsky,Caden Dragomer,Peter Jason,,","Pearry Reginald Teo,","Pearry Reginald Teo,","Horror,Thriller,",,"January 10, 2020 (United States)","Israel,United States,United Kingdom,","English,Latin,French,","Boom Done Productions,Von Gray,","$666,086",,1h 33min,Color,,2.35 : 1,4.1/10,1.5K,32,20,
