title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Duniya Geli Tel Laavat,"Stars,Geeta Bagde,Mansi Deshmukh,Priya Dhande,,","Pravin Raja Karale,",,"Mystery,",,"April 10, 2016 (India)","India,","Marathi,","Hemnil Films,",,,,Color,,,,,,,
When the World's on Fire,"Stars,James Cooke,Joshua Elrod,Leo Kling,,","James Clauer,","James Clauer,","Drama,",,"April 1, 2014 (United States)","United States,","English,","Nomadic Independence Pictures,",,,,,,,,,,,
Solus,"Stars,Jessie Hunter,John Enick,Kristin Cochell,,","Eric Espinoza,","Eric Espinoza,","Action,",,"October 25, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
Ellie's Head,"Charlie Smith,Madrid St. Angelo,Joette Waters,","Pete Flem,","Pete Flem,","Horror,",,"May 10, 2012 (United States)","United States,","English,","FlemFilms,",,"$4,000 (estimated)",45min,Color,,1.85 : 1,,,,,
Iisa,"Stars,Angeli Bayani,Rio Locsin,Jess Mendoza,,","Chuck Gutierrez,","Arnel Mardoquio,","Drama,War,",,"October 24, 2015 (Philippines)","Philippines,","Tagalog,Filipino,","TBA Studios,Voyage Studios,Tuko Film Productions,",,,1h 31min,Color,,,7.6/10,17,4,,
Nails,"Stars,Geraden Borthwick,Graham Daw,David J. Keogh,,","Jack Spring,","Aaron Nelson,Jack Spring,","Comedy,Crime,",,"March 1, 2016 (United Kingdom)","United Kingdom,","English,","Wilde International,",,"£10,000 (estimated)",,Color,"Dolby Digital,",1.33 : 1,6.7/10,9,,,
Mud Maza,,"Jeyen Raj,","Jeyen Raj,","Musical,Romance,Sport,",,"August 26, 2016 (India)","India,","Malayalam,","Arya Films,",,,1h 15min,Color,,,,,,,
Shinma,"Stars,Sanskruti Balgude,Rahul Belapurkar,Gurleen Chopra,,","Milind Zumber Kavde,",,"Comedy,",,"November 27, 2015 (India)","India,","Marathi,","Venaant Entertainments,",,"₹10,000,000 (estimated)",,,,,,,,,
Valley of Dreams,"Stars,Takako Uehara,Kensei Mikami,Miyuki Matsuda,,","Kôichi Gotô,","Masako Inoue,","Drama,",,,"Japan,","Japanese,",,,,1h 53min,Color,,,,,,,
Flutter Green vs. Hater: Battle's Aftermath,"Evgeniy Mishukhin,","Evgeniy Mishukhin,","Evgeniy Mishukhin,","Action,Comedy,Crime,Drama,Thriller,",,"May 9, 2019 (Russia)","Russia,","Russian,","Cap Production,",,"RUR 2,000 (estimated)",,,"Dolby Digital,",16:9 HD,,,,,
"Cin... Tetangga Gue, Kuntilanak!","Stars,Cynthiara Alona,De'ratu,Topan Dicky,,","Yan Senjaya,","Yan Senjaya,","Comedy,Horror,",,"December 9, 2010 (Indonesia)","Indonesia,","Indonesian,","Vincent Pictures,",,,,Color,,,5.1/10,12,,,
The Living Deity,"Stars,Joseph Agu,Minyie Apusungu,Nicetime Bassey,,","Kensteve Anuka,","Chika Lann,","Drama,",,"April 11, 2020 (Nigeria)","Nigeria,","English,","Style Blast Africa,",,,1h 48min,Color,,,,,,,
Xichéng tónghuà,"Stars,Andrew Chen,Franco Chiang,Tzu-Yen Chin,,","Tien-Lun Yeh,","Maggie Liang,Tan-Ching Yeh,","Drama,",,"January 6, 2017 (Taiwan)","Taiwan,","Min Nan,Mandarin,","Good Image,",,,1h 55min,Color,,,4.0/10,25,,,
Mindvolution,"Nathan Homsup,Prempapan Plitpolkranpim,Alwa Ritsila,","Alwa Ritsila,","Alwa Ritsila,","Action,Sci-Fi,Thriller,",,"March 30, 2013 (Thailand)","Thailand,","Thai,",,,"$1,200 (estimated)",1h 23min,Color,"Stereo,",2.35 : 1,,,,,
Main Sehra Bandh Ke Aaunga,"Priyanka Pandit,Khesari Lal Yadav,","Rajnish Mishra,",,"Drama,",,"October 18, 2017 (India)","India,","Bhojpuri,",,,,2h 2min,Color,,,,,,,
Outer Spaces,"Stars,Sebastian Conelli,Tom Stephens,Nessa Norich,,","Sean Weiner,","Andrew Jupin,Sean Weiner,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 24min,Color,,,,,,,
One Bite,"Larry Ulrich,Yikira Cunningham,","Larry Ulrich,","Larry Ulrich,",,,"September 18, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Mysterious Face,,,,"Horror,Thriller,",,"June 16, 2013 (China)",,,,"$3,770,000",,,,,,,,,,
Furiko,"Stars,Shidô Nakamura,Manami Konishi,Yûko Fueki,,","Norihiro Takenaga,","Tekken,Norihiro Takenaga,","Drama,Family,",,"February 28, 2015 (Japan)","Japan,","Japanese,","Tokyo Broadcasting System (TBS),Yoshimoto Creative Agency,",,,1h 40min,Color,,,6.3/10,28,,,
The Lingerers,"Stars,Alex Gressel,Joe Harrison,Crissy Kolarik,,","Pauline Nowakowski,","Pauline Nowakowski,","Horror,",,"October 10, 2020 (United States)","United States,","English,","Dark Horses Productions,Dark Horses Productions,",,"$15,000 (estimated)",,Color,,,,,,,
"Chet is Back, Chet Baker in Italia",,"Nello Correale,","Nello Correale,","Music,",,"March 1, 2020 (Italy)","Italy,","Italian,","Tipota Movie Company,",,"€150,000 (estimated)",,Color,,,,,,,
Sin Mañana,"Leonardo Arico,Greisy Mena,","Ronny Ramírez,",,"Thriller,",,"July 20, 2018 (Ecuador)","Ecuador,Venezuela,","Spanish,","Oso Rojo Films,",,"$350,000 (estimated)",1h 20min,Color,,,,,,,
Sigilo eterno,"Aline Deluna,Rolo,","Noilton Nunes,",,"Drama,",,"March 2, 2018 (Brazil)","Brazil,","Portuguese,","Cavideo Produções,",,"$40,000 (estimated)",1h 15min,,,,,,,,
Yi hao mu biao,"Stars,Weimin Sun,Qinqin Jiang,Xiao-feng Liu,,","Junjie Zhai,Xiaoxing Zhai,","Zhe Dong,Guangyu Jiang,Junjie Zhai,","History,",,"September 26, 2013 (China)","China,","English,Chinese,",,,,,Color,,,6.4/10,27,,,
St.,,,,,,"December 5, 2010 (South Korea)",,,,"$28,208",,,,,,,,,,
Manoeuvres,"Mathilde Lamusse,","Alexis Hellot,",,"Thriller,",,2018 (France),"France,","French,","G.R.E.C.,",,,46min,Color,,,,,,,
Miss Mouche,"Stars,Mona Jabé,Bernard Cogniaux,Valérie Bauchau,,","Bernard Halut,","Bernard Cogniaux,Bernard Halut,Marie-Paule Kumps,","Drama,",,"January 11, 2012 (Belgium)","Belgium,","French,","Cineastes Associes,Climax Films,Left Field Ventures,",,"€150,000 (estimated)",1h 22min,Color,"6-Track Stereo,",1.85 : 1,6.6/10,21,,,
The Seas Between Us,"Katharina Behrens,Paul Faßnacht,Julian Marcel Sark,","Katharina Behrens,","Jan Eichberg,",,,"July 10, 2019 (Germany)","United Kingdom,","German,","Lief,",,,1h 12min,Color,,,,,,,
Huccha Venkat,"Patre Nagaraj,Huccha Venkat,",,"Huccha Venkat,","Romance,",,"November 28, 2014 (India)","India,","Kannada,","Sri Sankashtahara Ganapathi Cine Picture,",,,,Color,,2.35 : 1,4.6/10,37,1,,
La pared de las palabras,"Stars,Isabel Santos,Jorge Perugorría,Laura De la Uz,,","Fernando Pérez,","Zuzel Monné,Fernando Pérez,","Drama,",,"December 9, 2014 (Cuba)","Cuba,","Spanish,",,,,1h 37min,Color,,1.85 : 1,6.9/10,20,,,
America's Founders Friends of the Deaf,"Stars,Conrad Baer,Thomas Baldridge,Luke Campbell,,","Gary Brooks,",,"History,",,"August 12, 2016 (United States)","United States,","English,","Gallaudet University,",,"$13,000 (estimated)",45min,Color,,,,,,,
Mone Pore Aajoshei din,"Stars,Shaon Ahammed,Aviraj,Sayantika Banerjee,,","Ajay,Sudipta,",,"Romance,",,,"India,","Bengali,","Angel Digital.,",,,2h 12min,Color,,,,,,,
Etsi apla,"Panagiotis Kapodistrias,Mary Miliaresi,Natassa Tsakarisianou,",,,,,,,,,,,,,,,,,,,
El mar entre las casas,"Stars,Aram Oyarzabal,María Fernanda López,Guillermo Duque de Estrada,,","Juan Pablo García,","Juan Pablo García,","Drama,",,"September 21, 2020 (Mexico)","Mexico,","Spanish,","Open Light House,Corea Films,Kukarachov Films,",,,,Color,,,,,,,
Shirin,"Shwan Attoof,Rim Laredj,Bayan Osman,","Hassan-Ali Mahmoud,","Hassan-Ali Mahmoud,","Drama,Music,Romance,",,"December 12, 2012 (United Arab Emirates)","Iraq,","Kurdish,French,","Visual K. Production,",,"$300,000 (estimated)",1h 34min,,"Stereo,",,6.5/10,35,1,,
Karuvarai Pookkal,"Pallavi,Julia Robert,Living Smile Vidya,","Ips Xavier,",,"Drama,",,"February 4, 2011 (India)","India,","Tamil,","Nivedhitha International,",,,2h 25min,Color,,,,,,,
Thriller Theater!,"Stars,Steven Warren Hill,Robert Warnock,Benjamin Nicholson,,","Michael S. Olson,","Writers,Steven Warren Hill,Michael S. Olson,Nick Seidler,,","Comedy,Drama,",Not Rated,2011 (United States),"United States,","English,",,,"$10,000 (estimated)",1h 39min,Color,,,7.9/10,15,,,
Romanov,"Stars,Harikrishnan,Tini Tom,Navami Gayak,,","M.G. Sajeev,","M.G. Sajeev,","Drama,Romance,",,"December 9, 2016 (India)","India,","Malayalam,","Vibgyor Entertainment,",,,2h 13min,Color,,,,,,,
Haa Mee Maratha,"Ashish Pawar,Aniket Vishwasrao,Priyanka Yadav,","Pravin Raja Karale,",,"Action,",,"March 2, 2018 (India)","India,","Marathi,","Remolo Entertainment,",,,,Color,,,,,,,
Credo,,"Borja Campillo,Jesus Campillo Diaz,","Margarita Arribas,Borja Campillo,Jesus Campillo Diaz,","Mystery,",,"April 20, 2013 (Spain)","Spain,","Spanish,","Vidicam Imagen y Sonido,",,"€12,000 (estimated)",1h 30min,Color,,,,,,,
"Ve Si, Tieu Thu & Thang Kho","Stars,Bang Kieu,Mac Hong Quan,Hai Trieu,,","Tran Viet Anh,","Dieu Nhu Trang,","Comedy,Action,",,"December 2, 2016 (Vietnam)","Vietnam,","Vietnamese,","TLR Media,",,,,Color,,,,,,,
The Unexpected,"Elsie Donsker,Owen Donsker,","Onkale Rinker,","Onkale Rinker,","Drama,",,"June 22, 2019 (United States)","United States,","English,",,,,,,,,,,,,
Tish Ho,"Brendan Healey,Craig Hearps,","Sharon Shostak,","Sharon Shostak,","Drama,Fantasy,Thriller,",,"March 6, 2012 (Australia)","Australia,","English,",,,,52min,Color,,,,,,,
Vedma,"Mariya Baeva,Peter Kovrizhnykh,Sofi Shutkina,","Dmitriy Fyodorov,","Evgeniy Kerov,Tamara Kryukova,","Drama,Thriller,",,"June 23, 2015 (Russia)","Russia,","Russian,","Rakurs,",,,1h 30min,Color,,,4.4/10,13,,,
Kamsa,"Stars,Marc Aldridge,Malachi Blake,Anthony Chisholm,,","Vignesh Vyas,","Abdul Haseeb,Vignesh Vyas,","Drama,",,"June 14, 2019 (United Kingdom)","United Kingdom,","English,Malayalam,","Sysan Productions,",,,1h 33min,,,,,,,,
Vishesh Mhanje Hi Mazi Misses,"Stars,Savita Aaghav,Devendra Bhagat,Sangita Bhosale,,","Pitambar Kale,","Aaba Gayakwad,","Drama,",,"November 29, 2013 (India)","India,","Marathi,",,,,2h 31min,Color,,2.39 : 1,,,,,
El grillo,"Galia Kohan,María Pessacq,Martín Rena,","Matías Herrera Córdoba,","Matías Herrera Córdoba,Mónica Leunda,","Drama,",,"November 19, 2013 (Argentina)","Argentina,","Spanish,","Casi Músicos,El Calefón Cine,HD Argentina,",,,1h 22min,Color,,,6.3/10,10,,,
Fyrir framan annað fólk,,,,,,"February 28, 2016 (Iceland)",,,,"$118,423",,,,,,,,,,
Ninu Chusaka,"Stars,Bhavani Agarwal,Brahmanandam,Fm Chanti,,","Raja Dasari,",,,,"May 30, 2014 (India)","India,","Telugu,",,,,1h 51min,Color,,2.35 : 1,,,,,
The Kult,"Stars,Joe Soro,Justin Little,J.G. Franklin,,","Dan Flud,","Shaun Jeffrey,Danielle Kaheaku,","Action,Thriller,",,"October 31, 2012 (United States)","United States,","English,","Gharial Productions,",,,,Color,,,6.7/10,11,,,
H20: Blood Money,"Stars,Mark Angelosetti,Kris Bishop,Blackwater,,","Matt Tremont,",,"Sport,",,"October 20, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Adnan Semp-It 3,"Stars,Shaheizy Sam,Intan Ladyana,Yana Samsudin,,","Ismail Bob Hasim,",,"Action,Comedy,",,"August 8, 2013 (Germany)","Malaysia,","Malay,","MIG Pictures,",,,1h 23min,Color,,,4.3/10,39,1,,
Punaraphi,"Raj Charan,Pallavi Kadam,Vijayanand,","Lingaraj Bellari,",,"Horror,",,"January 5, 2018 (India)","India,","Kannada,",,,,2h 38min,Color,,,,,,,
Twenty One Twelve: The Day the World Didn't End,,"Marco Martins,",,,,"October 30, 2013 (Portugal)","Portugal,",,,,,,,,,,,,,
Cervantes,"Stars,Osman Leskovac,Mirsad Suljovic,Artan Uruci,,","Robert Jankovic,","Adriana Hoxha,","History,",,"January 27, 2018 (Montenegro)","Montenegro,","Albanian,",,,"€9,600 (estimated)",48min,Color,,,,,,,
Tom Lambert,"Stars,Mathieu Barbos,Christophe Bizet,Baptiste Collion,,","Yves Marcellin,","Yves Marcellin,","Drama,",,"December 26, 2020 (France)","France,","French,",,,"€5,000 (estimated)",1h 6min,Color,,16:9 HD,,,,,
A Comedy of Tears,"Stars,Katerina Antler,Ivo Barisic,Tina Gunzek,,","Marko Sosic,","Marko Sosic,","Drama,",,"May 4, 2017 (Slovenia)","Slovenia,Italy,","Slovenian,",,"$2,346",,1h 16min,Color,,,5.7/10,23,,,
Anna Antinarcóticos,"Stars,Ana Sobero,Bobby Larios,Héctor Soberón,,","Héctor Márquez,","Raul Andres Rodriguez Cota,","Action,",,2018 (Mexico),"United States,Mexico,","English,Spanish,","Oso Visions Films,Vioss Productions,",,,1h 28min,Color,,,,,,,
Good Dad,"B. Ariunitgel,Khachiun B.,E. Indra,","Bujin S.,",,"Drama,",,"May 18, 2019 (Mongolia)","Mongolia,","Mongolian,","CMnix Entertainment,",,,1h 42min,Color,,,,,,,
El Viejo,,"Matthew Hickney,",,"Sport,",,"May 4, 2019 (United States)","United States,","English,",,,"$45,000 (estimated)",1h 7min,Color,"Stereo,",1.85 : 1,,,,,
A Roar of Wolf Troops,"Stars,Ling LI,Te-Kai Liu,Miu Tse,,","Xinwu Zhang,","Yong Wang,Xinwu Zhang,","Action,Adventure,Drama,History,Romance,",,"August 3, 2016 (China)","China,","Chinese,","Beijing Minkasoar Film Co.,",,,1h 30min,Color,,,,,1,1,
Rumpe & Tuli,"Stars,Annette Frier,Ulrich Noethen,Achim Bauer,,","Samy Challah,Till Nachtmann,Stefan Silies,","Samy Challah,",,,"August 26, 2010 (Germany)","Germany,","German,","Pandora Filmproduktion,Puppetempire,",,,1h 30min,Color,"Dolby,",1.85 : 1,,,3,,
LimoCop,,,,,,,,,,,,,,,,,,,,
Jack Hardy's Guide to Blackjack,"Stars,David Dufour,Sarah Ann Lesslie,Kwinn Varney,,","David Dufour,","David Dufour,","Drama,Fantasy,",,"April 27, 2019 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 30min,Color,,,,,,,
The Wrong Hands,"Stars,Carlos Aleman,Jordan Black,Carin Chea,,","Amedeo D'Adamo,","Amedeo D'Adamo,","Animation,Comedy,Romance,",,"November 15, 2010 (United States)","United States,","English,","AllHandsOnDeck,",,"$200,000 (estimated)",,Color,,,5.9/10,16,,,
Jayveer Panghaal,"Kavya Kiran,Deepak Kumar,Muzahid Khan,","Srinivaas Anjanappa,","Sanjay Bharti,","Romance,",,"February 13, 2015 (India)","India,","Hindi,",,,"₹40,000,000 (estimated)",,Color,,,,,,,
Nursery Rhymes,"Stars,Ruth Natalie Fallon,Adam Goodburn,Candice Moll,,","Tait Muller,","Jen Watts,","Family,",Not Rated,2010 (Australia),"Australia,","English,","Hypervision Pty. Ltd.,",,"A$200,000 (estimated)",45min,Color,,,,,,,
Super Fan,"Melanie Hubert,","Melanie Hubert,","Melanie Hubert,","Biography,Comedy,",,2018 (United States),"Canada,","English,",,,,,Color,,,,,,,
College Ball,"Tom Sizemore,","Barry Nnanna,","Barry Nnanna,","Drama,Sport,",,"July 17, 2017 (United States)","United States,",,,,"$4,000,000 (estimated)",1h 30min,,,,,,,,
"Boing, The Secret of Super Transformation",,"Mi Hwa Jung,",,"Animation,Adventure,",,"September 20, 2018 (South Korea)","South Korea,","Korean,","Crazy Bird Studio,","$258,369",,1h 12min,Color,,,,,,,
Consti2tion,"Stars,Kristen Acimovic,Georgie Aldaco,Rich Armstead,,","Directors,Todd G. Bieber,Matt Braunsdorf,Paul Briganti,,","Writers,Daniel Abramson,Georgie Aldaco,Benjamin Apple,,","Comedy,",,"November 17, 2014 (United States)","United States,","English,","Whale Thief Studios,",,$400 (estimated),1h 43min,Color,,,,,,,
Chunar ABCD 2 Cover by Vivek Verma,"Vivek Verma,","Rahul Singh Rathod,",,"Music,",,"June 22, 2015 (India)","India,","Hindi,",,,,,,,,,,,,
Layers,"Tobias Armand,Yellie Belle,Me-Mei Monae,",,"Me-Mei Monae,","Horror,",,"February 1, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
The House Cleaner,"Stars,Reylene Pearce,Tim Burns,Chantal Contouri,,","Timothy Spanos,","Timothy Spanos,","Drama,",,"September 8, 2013 (Australia)","Australia,","English,","Starbaby Films,",,"A$1,000,000 (estimated)",1h 36min,Color,,,7.2/10,20,,,
Called Shot,"Stars,Richard Thompson,Janey Hayes,Alex Nunns,,","Richard Dursley,","Jae Batt,Richard Dursley,","Horror,",,"October 26, 2019 (United Kingdom)","United Kingdom,","English,","Durs Productions,",,£50 (estimated),,Color,,16:9 HD,,,,,
Shaher,"Stars,Mohit Tripathi,Praveen Nithariya,Prabhu,,","Rajiv Mudgal,","Rajiv Mudgal,","Drama,",,,"India,","Hindi,",,,,1h 26min,Color,,,,,1,,
Dorei hitozuma: Chijoku no aegi,"Stars,Mako Higashio,Maki Mizusawa,Momo Ogura,,","Kazuyoshi Sekine,","Yûdai Kanazawa,Kazuyoshi Sekine,",,,"November 23, 2012 (Japan)","Japan,","Japanese,","Sekine Production,",,,1h,Color,"Mono,",,,,,,
No Strings Attached,"Gareth Van Niekerk,","Veronika Djoulai,Gareth Van Niekerk,","Veronika Djoulai,Gareth Van Niekerk,","Animation,",,"October 16, 2016 (New Zealand)","New Zealand,",,,,,,Color,,,,,,,
Noche sin fortuna,"Stars,Guillermo Lemos,Carlos Mayolo,Leonardo Murúa,,","Álvaro Cifuentes,Francisco Forbes,","Álvaro Cifuentes,Francisco Forbes,",,,April 2011 (Argentina),"Argentina,",,,,,1h 26min,Color,,,7.7/10,15,1,,
Sweetheart,"Stars,Paoli Dam,Rajatabha Dutta,Tapas Pal,,","Prodip Saha,","Prodip Saha,","Drama,Romance,",,"May 24, 2013 (India)","India,","Bengali,","Robi Kiron Entertainments,",,,2h 20min,Color,,,5.4/10,9,,,
Lesne doly,"Stars,Teresa Dzielska,Ireneusz Czop,Hanna Konarowska,,","Slawomir Kulikowski,","Slawomir Kazimierczak,Slawomir Kulikowski,","Thriller,",,,"Poland,","Polish,","Kulixfilm Produkcja i Dystrybucja Filmowa,",,,1h 20min,Color,,,4.2/10,28,,,
An Immortal Tale,"Stars,Justin Tully,Andrew Roth,Shannon Arney,,","Rick Ganz,","Rick Ganz,","Action,Adventure,Sci-Fi,Thriller,",,"April 1, 2010 (United States)","United States,","English,","Wicked Film Studios,",,,1h 37min,Color,,2.35 : 1,5.0/10,13,,,
Inka Safar Shuru: Raghupati Raghav Raja Ram,"Stars,Abhay Bhargava,Shakti Kapoor,Mustaq Khan,,","Rajesh Krishna Tiwari,",,"Drama,",,"May 17, 2013 (India)","India,","Hindi,",,,"₹3,000,000 (estimated)",1h 48min,Color,,2.35 : 1,,,,,
Ovy's Voice,"Stars,Bisola Aiyeola,Shaffy Bello,Casmir Chibuike,,","Dimeji Ajibola,","Biodun Stephen,","Drama,",,"March 24, 2017 (Nigeria)","Nigeria,","English,","ShutterSpeed Projects,",,,,Color,,,,,,,
Galis: The Journey to Astra,"Stars,Tuval Shafir,Eliana Tidhar,Daniel Moreshset,,","Oded Raz,","David Dahan,Ido Dror,","Adventure,Drama,Fantasy,",,"August 7, 2014 (Israel)","Israel,","Hebrew,","Dori Media Paran,Israel Kids Channel,",,"₪5,000,000 (estimated)",1h 35min,Color,,,5.2/10,27,,,
The Surrogate Mary,"Stars,Alexandra Auder,Gaby Hoffmann,Rainer Judd,,","Nick Nehez,","Alexandra Auder,Nick Nehez,","Drama,Horror,Mystery,",,,"United States,","English,",,,,1h 16min,Color,,,5.9/10,16,,,
Korotkie volny,"Stars,Pavel Barshak,Anna Churina,Addis De Grant,,","Mikhail Dovzhenko,","Writers,Aleksandr Bunin,Mikhail Dovzhenko,Anna Geyzhan,,","Drama,",,"September 23, 2017 (Russia)","Russia,","Russian,",,"$19,089","RUR 20,000,000 (estimated)",1h 20min,Color,,,3.0/10,20,,,
Camille,"Stars,Fritzi Malve Voss,Miguel Dagger,Florian Anderer,,","Martin Hawie,","Martin Hawie,","Drama,",,October 2013 (Germany),"Germany,","German,","Kunsthochschule für Medien Köln (KHM),",,,1h 9min,Color,,2.39:1,,,1,,
Mundo Deserto de Almas Negras,"Stars,Antonio Haddad Aguerre,Paulo Américo,Kenan Bernardes,,","Ruy Veridiano,","Ruy Veridiano,","Thriller,",,"June 16, 2016 (Brazil)","Brazil,","Brazilian Sign Language,","Heavybunker,",,,1h 33min,Color,,,6.9/10,8,1,,
Crisis Function,"Stars,Anita Nicole Brown,Shavar D. Clark,Shannon Lee,,","Nathyn Masters,","Nathyn Masters,","Action,",,"January 18, 2014 (United States)",,"English,","TimeCode Mechanics,",,,,Color,,16:9 HD,4.6/10,8,1,,
Avam,"Gaurav,Vivek Lester,Kavya Shetty,","Vijay Vilvakrish,",,,,"December 22, 2017 (India)","India,","Tamil,",,,,,Color,,,,,,,
Crew Film: TheVolume,"Stars,Luke Baneham,Richard Baneham,Maria Battle-Campbell,,","Jason Chen,","Jason Chen,","Comedy,",,"November 15, 2010 (United States)","United States,","English,",,,,45min,Color,,16:9 HD,5.1/10,11,,,
O Holy Knight,"Stars,Christian Barba,Jim Horning,Jackson Geach,,","Robby Sparks,","Terry Cronin,Robby Sparks,","Action,Comedy,",,2018 (United States),"United States,","English,","3 Boys Productions,Sour Orange Films,",,,,Color,,,,,,,
Campus Santo,"Stars,Bruno Torres,Victor Abrão,Gabriela Correa,,","Marcio Curi,","Denilson Félix,Mounir Maasri,","Drama,",,"November 30, 2019 (Brazil)","Brazil,","Portuguese,","AsaCine Produções,",,"$700,000 (estimated)",,Color,"Dolby Digital,",,,,,,
Elevator,"Stars,Kiyomi Fukazawa,Anthony Ma,Brian Yang,,","Ryo Shiina,Bassem Wahbi,","Anthony Ma,","Drama,Fantasy,",,April 2015 (United States),"United States,Japan,","English,",,,,1h 40min,Color,,,,,,,
Asylum at Blackthorn,"Stars,Jarryd Baine,Al Dales,Jim Eliason,,","Tony Chris Kazoleas,","Tony Chris Kazoleas,","Thriller,",,"February 26, 2016 (Canada)","Canada,","English,","Tony Chris Kazoleas,",,"CA$3,000 (estimated)",47min,Color,,16:9 HD,,,,,
Curmudgeon,"Stars,Richard Sobek,Katie Trent,David Webster,,","David Cox,","David Cox,","Drama,",,2017 (United States),"United States,","English,",,,"$5,000 (estimated)",,Color,,1.85 : 1,,,,,
Au bord du Léman,"Stars,Mikail Aslan,Derya Ayverdi,Firat Ayverdi,,","Roni Can Vesar,Roni Can Vesar,","Roni Can Vesar,Roni Can Vesar,","Drama,Family,Romance,",,,"Switzerland,","Turkish,",,,,1h 19min,Color,,,,,,,
Kuta,"Stars,Georgiy Bessonov,Stepan Burnashev,Vadim Burnashev,,","Stepan Burnashev,","Stepan Burnashev,","Drama,Mystery,Thriller,",,"November 1, 2012 (Russia)","Russia,","Yakut,Russian,English,","NewEra,",,,1h 10min,Color,,,,,,,
Oro del Diablo,"Stars,Baron Von Goghku,Stephanie Frias,Ray Niemira,,","Robert Towne,","Robert Towne,Sven Tuonela,Baron Von Goghku,","Western,",,August 2013 (United States),"United States,","English,","Towne Films,",,,1h 31min,Color,,,3.2/10,7,,,
Infames,"Stars,Manuel Pabón,Carlos Ruiz,Javier Luque,,","Álex López,","Álex López,","Comedy,",,"June 11, 2015 (Spain)","Spain,","Spanish,","Darkest Cinema,",,,1h 19min,Color,,2.35 : 1,,,,,
Aavi Kumar,"Stars,Jagan,Nassar,Shruti Reddy,,","Kandeepan,",,"Horror,",,"July 24, 2015 (India)","India,","Tamil,",,,,,Color,,,,,,,
The Devil Girl of Devonshire,"Danielle Lozeau,Jim France,Bryan Marshall,","Sean Tyler,","Sean Tyler,","Action,",,2012 (United States),"United States,","English,","Lobster Trick Films,",,,,Color,,2.35 : 1,,,,,
Judas Kiss,"Michael Sean Erickson,","Michael Sean Erickson,","Michael Sean Erickson,","Thriller,",,"April 1, 2020 (United States)","United States,","English,","Darkest Night Films,",,"$100,000 (estimated)",1h 30min,Color,,,,,,,
Junkanoo Carnival,"Stars,Nathaniel Prince Lewis,Rosetta Cartwright,Doranell Brown,,","Nathaniel Prince Lewis,","Nathaniel Prince Lewis,","Comedy,Romance,",,"November 25, 2017 (Bahamas)","Bahamas,","English,","Prince Lewis Projects,",,"$5,000 (estimated)",,Color,,,,,,,
Distorted,"Stars,Sarah Callyn,Amy Christie,Sam Edge,,","Darren Wharton,","Darren Wharton,","Horror,Mystery,Thriller,",,,"United Kingdom,","English,",,,,1h 20min,Color,,,3.6/10,95,4,,
Taipei Factory,"Stars,Ying-Hsuan Hsieh,Jack Kao,Jung-Kao Ku,,","Directors,Jung-chi Chang,Singing Chen,Luis Cifuentes,,",,"Drama,",,May 2013 (France),"Taiwan,","Min Nan,","Taipei Film Commission,",,,1h 13min,Color,,,,,,,
Estrangeiro,"Stars,Cecilia Retamoza,Bruna Belmont,Solana Bandeira,,","Edson Lemos Akatoy,","Edson Lemos Akatoy,Ana Aragão Batista,","Drama,Mystery,",,"October 20, 2018 (Brazil)","Brazil,","Portuguese,Spanish,","Cabradabra Filmes,",,"R$15,000 (estimated)",1h 54min,Black and White,"Stereo,",2.35 : 1,,,,,
U.F.O,"Stars,Lee Joo-seung,Chang-hwan Kim,Tae-Yoon Kim,,","Kong Quee-Hyun,","Kong Quee-Hyun,","Drama,Mystery,Sci-Fi,",,"May 24, 2012 (South Korea)","South Korea,","Korean,","Indiestory,",,,1h 31min,Color,,16:9 HD,4.1/10,14,,,
Bangkang papel,"Stars,Derlyn Bethancourt,Rainier Castillo,Kennedy Dalisay,,","Bong Ramos,","Bong Ramos,","Drama,",,"January 16, 2011 (Philippines)","Philippines,","Filipino,","OnCAM Productions,",,"$80,000 (estimated)",1h 45min,,,,,,,,
Diger yol - Bir Trabzon filmi,"Stars,T. Senol Önsel,Hüseyin Sabri Kurtuldu,Salih Kalyon,,","Oguz Cicek,","Oguz Cicek,","Crime,Drama,",,"April 11, 2012 (Turkey)","Turkey,","Turkish,Russian,",,,,1h 25min,Color,,,6.9/10,13,,,
From the Other Side,"Stars,Jesse Ansley,Brad Bakken,Chris Douglas,,","Rob Mitchell,","Andrea Olivier,","Sport,",Not Rated,"February 28, 2016 (United States)","United States,","English,",,,"$25,000 (estimated)",48min,Color,,,,,,,
Tra la terra e il cielo,,,,,,"June 5, 2016 (Italy)",,,,"$126,199",,,,,,,,,,
