title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Endorphine,"Stars,Sophie Nélisse,Mylène Mackay,Lise Roy,,","André Turpin,","Valérie Beaugrand-Champagne,Robert Morin,André Turpin,","Drama,",PG,"September 11, 2015 (Canada)","Canada,","French,German,","micro_scope,",,,1h 24min,Color,,,6.2/10,649,4,9,
La Última Fase,"Stars,Claudio Santorelli,Gabriel Díaz,Alejandro Alvariño,,","Gabriel Díaz,","Gabriel Díaz,","Sci-Fi,",,"September 18, 2020 (Uruguay)","United States,Uruguay,Argentina,","Spanish,","Amuyen Producciones,Cosmovita Films,Gaucho Productions,",,,1h 19min,Color,,1.78 : 1,2.3/10,1.5K,46,,
Staudamm,"Stars,Friedrich Mücke,Liv Lisa Fries,Arnd Schimkat,,","Thomas Sieben,","Christian Lyra,","Drama,Romance,",,"January 30, 2014 (Germany)","Germany,","German,","Milk Film,",,,1h 29min,Color,,,6.3/10,143,14,,
Merrick,"Stars,Affif Ben Badra,Marie Colomb,Mickaël Etrillard,,","Benjamin Diouris,","Benjamin Diouris,","Drama,",,"April 12, 2021 (France)","France,","French,","Khatom Productions,Red Color Productions,",,,1h 30min,Color,,,6.5/10,38,,,
Abhinetri,"Stars,Tamannaah Bhatia,Prabhu Deva,Amy Jackson,,","A.L. Vijay,","Paul Aaron,","Comedy,Horror,",,"October 7, 2016 (India)","India,","Telugu,",,,,2h 7min,Color,,,6.0/10,323,1,2,
Ghost Box,"Stars,Alicia Frame,Randy Bernales,Erik Papucci,,","Michal Jarzabek,","Erik Papucci,","Drama,Horror,",,"June 18, 2019 (United States)","United States,","English,",,,"$7,000 (estimated)",1h 1min,Color,"Stereo,",1.78 : 1,3.4/10,69,8,,
Gotowi na wszystko. Exterminator,"Stars,Pawel Domagala,Krzysztof Czeczot,Piotr Zurawski,,","Michal Rogalski,","Leszek Bodzak,Przemyslaw Jurek,Michal Rogalski,","Comedy,Music,",,"January 5, 2018 (Poland)","Poland,","Polish,","Aurum Film,Centrum Zasobów Cyfrowych,Pink Crown,","$1,970,978",,1h 57min,Color,,,6.3/10,505,1,,
The Nobodies,"Stars,Lane Hughes,Bill Pacer,Warren Werner,,","Jay Burleson,","Jay Burleson,","Comedy,Drama,Horror,",,"October 1, 2017 (United States)","United States,","English,",,,,1h 26min,Color,,,6.9/10,73,1,6,
Fill de Caín,"Stars,Julio Manrique,Jose Coronado,David Solans,,","Jesús Monllaó,","Sergio Barrejón,Ignacio García-Valiño,David Victori,","Thriller,",,"May 31, 2013 (Spain)","Spain,","Spanish,Catalan,","Life & Pictures,Salto de Eje Producciones Cinematográficas S.L.,FoscaFilms,","$521,145",,1h 30min,Color,,,6.1/10,815,4,14,
Onze jongens,"Stars,Jim Bakkum,Martijn Fischer,Matheu Hinzen,,","Johan Nijenhuis,","Anne-Louise Verboon,Aliefka Bijlsma,","Comedy,",,"December 29, 2016 (Netherlands)","Netherlands,","Dutch,","Johan Nijenhuis & Co,","$574,527",,1h 52min,Color,,2.35 : 1,5.4/10,669,5,3,
The Bastard King,"JoeyStarr,David Oyelowo,","Owen Prumm,","Andy Briggs,Antoine Le Bos,","Drama,",,"September 29, 2020 (France)","Austria,Germany,France,","French,English,","Bonne Pioche,Shibumi Films,Terra Mater Factual Studios,",,,,Color,,,6.4/10,16,,,
Restitution,"Stars,Mark Bierlein,Tom Arnold,Mena Suvari,,","Lance Kawas,","Mark Bierlein,Lance Kawas,","Crime,Thriller,","Rated R for strong violence, language and sexual content","October 28, 2011 (United States)","United States,","English,","Bierlein Entertainment,Washington Street Productions,","$2,664",,1h 41min,Color,"Stereo,",1.78 : 1,3.6/10,823,21,6,
Malchik russkiy,"Stars,Vladimir Korolev,Mikhail Buturlov,Artem Leshik,,","Alexander Zolotukhin,","Alexander Zolotukhin,","Drama,War,",PG-13,"February 6, 2020 (Russia)","Russia,","Russian,German,","Example of Intonation,Lenfilm Studio,","$13,939","€621,822 (estimated)",1h 12min,Color,,,6.3/10,742,4,13,
3 Day Test,"Stars,Corbin Bernsen,George Newbern,Megyn Price,,","Corbin Bernsen,","Corbin Bernsen,Michael Winnick,","Comedy,Family,",Not Rated,"November 6, 2012 (United States)","United States,","English,","Home Theater Films,",,"$850,000 (estimated)",1h 21min,Color,,,4.4/10,411,3,4,
Love Revolution,"Stars,Natsuna,Hiroshi Shinagawa,Candy Law,,","Sam Leong,","Tak-Sam Leong,","Action,Adventure,Comedy,Crime,Romance,",,"June 30, 2018 (China)","Hong Kong,","Cantonese,Japanese,English,Thai,Mandarin,","CreateHK,Film Development Fund of Hong Kong,One Cool Film Production,",,,1h 35min,Color,,,5.9/10,30,,,
Gooische vrouwen,"Stars,Linda de Mol,Susan Visser,Tjitske Reidinga,,","Will Koopman,","Frank Houtappels,","Comedy,Drama,",,"March 10, 2011 (Netherlands)","Netherlands,","Dutch,","Column Film,Millstreet Films,Talpa Fictie,","$22,194,574",,1h 45min,Color,,1.85 : 1,6.2/10,2.8K,1,4,
Heute bin ich blond,"Stars,Lisa Tomaschewsky,Karoline Teska,David Rott,,","Marc Rothemund,","Katharina Eyssen,Sophie van der Stap,","Biography,Comedy,Drama,",,"March 28, 2013 (Germany)","Germany,Belgium,","German,","Goldkind Filmproduktion,Scope Pictures,ARD Degeto Film,","$1,123,902",,1h 55min,Color,,,6.9/10,1.9K,5,20,
My Son Is Gay,"Stars,Anupama Kumar,Ashwinjith,Abishek Joseph George,,","Lokesh Kumar,","Lokesh Kumar,","Drama,Family,Musical,",,"October 31, 2019 (Spain)","India,","Tamil,","Beyond The Limit Creations,Select Media Holdings- Moving Pictures,",,,1h 46min,Color,"DTS,",,7.4/10,28,3,,
The Babymoon,"Stars,Julie McNiven,Shaun Sipos,Jessica Camacho,,","Bailey Kobe,","Bailey Kobe,","Action,Adventure,Comedy,Drama,Romance,",TV-14,"February 14, 2017 (United States)","United States,","English,","Double Entente Films,",,,1h 39min,Color,,,4.2/10,244,4,2,
Treachery,"Stars,Michael Biehn,Matthew Ziff,Caitlin Keats,,","Travis Romero,","Travis Romero,Lorraine Ziff,","Drama,Thriller,",Not Rated,"September 1, 2014 (United States)","United States,","English,","Blancbiehn Productions,Dissident Films,Hackybox Pictures,",,"$625,000 (estimated)",1h 7min,Color,,,3.2/10,441,6,1,
Number One Shakib Khan,"Stars,Shakib Khan,Apu Biswas,Misha Sawdagor,,","Badiul Alam Khokon,","Kashem Ali Dulal,","Action,Comedy,Drama,",,"September 11, 2010 (Bangladesh)","Bangladesh,","Bengali,","Liberty Kathachitro,",,"BDT 10,000,000 (estimated)",2h 55min,Color,,,4.5/10,541,3,,
At Your Own Risk,"Stars,Helenna Santos,Alexandra Boylan,Jeff Schroeder,,","John K.D. Graham,","Andrew Boylan,","Adventure,Thriller,",PG-13,"April 27, 2018 (United States)","United States,",,"Mighty Pharaoh Films,Mirrortree Productions,",,,1h 12min,,,,5.4/10,102,17,1,
Sonny Capone,"Stars,Maria Augustina,George Bracebridge,Gary Byrne,,","Gerard Daly,","Gerard Daly,","Crime,",,"August 31, 2020 (United Kingdom)","Ireland,","English,","Handshake Films,",,€50 (estimated),1h 32min,Color,"Stereo,",1.85 : 1,2.9/10,99,34,1,
Dongri Ka Raja,"Stars,Ronit Roy,Ashmit Patel,Gashmeer Mahajani,,","Hadi Abrar,","M. Salim,","Action,Drama,Musical,Romance,",,"November 11, 2016 (India)","India,","Hindi,","Filmy Keeda Production,",,,2h 19min,Color,,,3.9/10,165,2,1,
Fazeeta,"Monu Dhankad,Kavita Joshi,Uttar Kumar,",,"Rajvir Singh,","Comedy,Drama,Family,",,"June 10, 2019 (India)","India,","Hindi,",,,,1h 48min,Color,,,,,,,
Are You Here,"Stars,Jacqueline Chong,Sammy Sum,Alan Chun-Kwong Luk,,","Jill Wong,","Patrick Kong,","Horror,",,"October 29, 2015 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,Malay,","MGK Multimedia,","$680,791","HK$5,000,000 (estimated)",1h 25min,Color,,,4.1/10,157,2,3,
Isolation,"Stars,Eva Amurri,Joshua Close,David Harbour,,","Stephen Kay,","Chris Billett,","Thriller,",Not Rated,"October 4, 2011 (United States)","United States,","English,","Natural Selection,Susan Johnston Casting,",,,1h 28min,Color,,,4.5/10,249,5,4,
He Watches Over Me,"Stars,Golden Brooks,Orlando Eric Street,Thomas Mikal Ford,,","Shaun Garcia,Orlando Eric Street,","Shaun Garcia,Cleveland O. McLeish,","Drama,Family,",Not Rated,2018 (United States),"United States,","English,","3rd St Entertainment,Full Breech Films,",,,1h 27min,Color,,,,,,,
HaNeshef,"Stars,Stav Strashko,Netsanet Mekonen,Noam Lugasy,,","Tal Granit,Sharon Maymon,","Tal Granit,Sharon Maymon,","Drama,",,"September 6, 2018 (Israel)","Israel,Germany,","Hebrew,Russian,English,","Israeli Film Fund,Jerusalem Film and Television Fund,Keshet Hot,",,,1h 37min,Color,,,6.4/10,180,1,4,
John From,"Stars,Julia Palha,Clara Riedenstein,Filipe Vargas,,","João Nicolau,","João Nicolau,Mariana Ricardo,","Drama,",Not Rated,"March 31, 2016 (Portugal)","Portugal,France,","Portuguese,","O Som e a Fúria,Shellac Sud,","$2,031",,1h 35min,Color,,1.66 : 1,6.4/10,489,1,21,
Gone Tomorrow,"Stars,Christopher Russell,Chad Connell,Scott Gibson,,","Jordan Brown,","Jordan Brown,Christopher J. Wilson,","Crime,Drama,Mystery,Thriller,",TV-MA,2017 (United States),"Canada,","English,","Syndicate Seven Films,",,,1h 30min,Color,,,4.5/10,118,5,,
"Yes, We're Open","Stars,Lynn Chen,Parry Shen,Sheetal Sheth,,","Richard Wong,","H.P. Mendoza,","Comedy,Romance,",,"March 11, 2012 (United States)","United States,","English,","Brainwave,",,,1h 19min,Color,,,6.2/10,107,1,1,
Private Number,"Stars,Hal Ozsan,Nicholle Tom,Tom Sizemore,,","LazRael Lison,","LazRael Lison,","Drama,","Rated R for violence, grisly images, and language including a sexual refere nce","May 1, 2015 (United States)","United States,","English,","Summer House Pictures,",,,1h 35min,Color,,16:9 HD,4.7/10,1K,9,,
One Deep Breath,"Stars,Manuel Blanc,Thomas Laroppe,Stéphanie Michelini,,","Antony Hickling,","Antony Hickling,André Schneider,","Drama,Thriller,",,"September 21, 2014 (Portugal)","France,","French,German,English,","Optimale,Vivàsvan,",,"€85,750 (estimated)",1h 3min,Color,"Dolby Digital,",1.85 : 1,5.7/10,120,14,,
Daylight,"Stars,Jennifer Bacon,David McCracken,Josh Riedford,,","David McCracken,Joel Townsend,Kaidan Tremain,","Joel Townsend,David McCracken,","Horror,Mystery,Thriller,",Not Rated,"August 24, 2013 (United Kingdom)","United States,","English,",,,,1h 37min,Color,,,4.1/10,488,16,8,
Silenced Tree,"Stars,Serdar Orçin,Sezin Akbasogullari,Ali Mert Yavuzcan,,","Faysal Soysal,","Faysal Soysal,","Drama,",,"July 21, 2020 (Turkey)","Iran,Turkey,","Turkish,","Balkon Film Production,Eshragh Animation,",,,1h 58min,Color,,,6.4/10,170,6,22,
La mélodie,"Stars,Kad Merad,Samir Guesmi,Alfred Renely,,","Rachid Hami,","Rachid Hami,Guy Laurent,Valérie Zenatti,","Comedy,Drama,Music,",,"November 8, 2017 (France)","France,","French,","Mizar Films,Union Générale Cinématographique (UGC),France 2 Cinéma,","$957,355",,1h 42min,,,,6.5/10,736,5,20,
Simple Agi Ondh Love Story,"Stars,Rakshit Shetty,Shwetha Srivatsav,Srinagar Kitty,,","Suni,",,"Comedy,Romance,",,"March 8, 2013 (India)","India,","Kannada,","Suvin Cinemas,",,,2h 10min,Color,,2.35 : 1,8.0/10,2.1K,7,2,
Restoration,"Stars,Ken Stewart,Victoria Anastasi,John Quick,,","Jeremiah McLamb,","David Acuff,Jeremiah McLamb,Ken Stewart,","Drama,",Not Rated,"February 19, 2016 (United States)","United States,","English,","JerFilm Productions,",,"$80,000 (estimated)",1h 33min,,,,7.8/10,41,,,
Love Copyright,"Jae-Hwan Choi,Bit-na Wang,","Choi Kyeong-jin,",,"Comedy,",,"May 21, 2015 (South Korea)","South Korea,","Korean,",,,,1h 51min,Color,,,,,,,
Saç,"Stars,Ayberk Pekcan,Nazan Kesal,Riza Akin,,","Tayfun Pirselimoglu,","Tayfun Pirselimoglu,","Drama,",,"September 9, 2011 (Turkey)","Turkey,Greece,","Turkish,","Graal,Zuzi Film,","$3,991",,2h,Color,,,6.2/10,314,2,4,
The Luring,"Stars,Michaela Sprague,Molly Fahey,Rick Irwin,,","Christopher Wells,","Christopher Wells,","Horror,Thriller,",,"August 23, 2019 (Turkey)","United States,","English,","Kaleidoscope Pictures (II),","$1,939",,1h 35min,Color,,1.78 : 1,3.3/10,322,36,14,
Guibord s'en va-t-en guerre,"Stars,Irdens Exantus,Caroline Trudel,Patrick Huard,,","Philippe Falardeau,","Philippe Falardeau,","Comedy,",,"May 26, 2016 (Germany)","Canada,","French,English,Algonquin,Latin,Spanish,","micro_scope,","$165,801","CA$5,400,000 (estimated)",1h 48min,Color,,2.35 : 1,6.9/10,864,7,25,
German Lessons,"Stars,Vasil Banov,Lora Dekova,Ema Duhovnikova,,","Pavel G. Vesnakov,","Pavel G. Vesnakov,","Drama,",,"December 10, 2020 (Egypt)","Bulgaria,Germany,","Bulgarian,","Heimathafen Film,Jaeger Films,Moviemento,",,,1h 40min,Color,,2.39:1,6.9/10,48,,,
The War Within,"Stars,Brett Varvel,Rebecca Reid,Gary Varvel,,","Brett Varvel,Drew Varvel,","Brett Varvel,Gary Varvel,","Drama,Fantasy,",PG,"March 14, 2014 (United States)","United States,","English,","House of Grace Films,",,"$400,000 (estimated)",1h 32min,Color,,,5.1/10,151,6,1,
Misfire,"Stars,Gary Daniels,Vannessa Vasquez,Michael Greco,,","R. Ellis Frazier,","Benjamin Budd,R. Ellis Frazier,","Action,",Not Rated,"January 12, 2015 (Japan)","United States,","English,","Badhouse Studios Mexico,Full Throttle Pictures,Hannibal Media,",,"$1,000,000 (estimated)",1h 30min,Color,,,3.2/10,782,6,10,
La pièce rapportée,"Stars,Josiane Balasko,Anaïs Demoustier,Philippe Duquesne,,","Antonin Peretjatko,","Antonin Peretjatko,Noëlle Renaude,","Comedy,",,"September 19, 2021 (Switzerland)","France,","French,","Atelier de Production,Orange Studio,",,,1h 26min,Color,,1.85 : 1,5.3/10,21,,,
Shadows of the Dead,"Stars,Kennedy Tucker,Thomas Miguel Ruff,Taylor Jorgensen,,","John Ross,","Joe Chisana,John Ross,","Fantasy,Horror,Mystery,Thriller,",Not Rated,"October 22, 2016 (United States)","United States,","English,","Cinetel Films,Zoo Creatives,",,,1h 27min,Color,,1.78 : 1,4.4/10,398,6,2,
The Elephant in the Room,"Stars,Niko Vitacco,Craig Callo,Rupinder Sidhu,,","Allen R. Freeman,","Bonnie Freeman,","Drama,",,"August 21, 2020 (United States)","United States,","English,",,,,1h 35min,Color,,,6.0/10,92,8,,
Daensing kwin,"Stars,Ma Dong-seok,Sung-Wook Eo,Jung-min Hwang,,","Seok-hoon Lee,","Seok-hoon Lee,","Comedy,Drama,Family,",,"January 18, 2012 (South Korea)","South Korea,","Korean,","CJ Entertainment,JK FILMS,","$26,411,266",,2h 4min,Color,"Dolby Digital,",2.35 : 1,6.4/10,454,4,8,
Ek Rajai Teen Lugai,"Stars,Shubhra Ghosh,Ashutosh Khare,Vijay Khare,,","Manjul Thakur,","Arvind Tiwari,","Comedy,",,"June 9, 2017 (India)","India,","Bhojpuri,","Eklairs Picture,",,"₹10,000,000 (estimated)",2h 42min,,,16:9 HD,,,,,
Litus.,"Stars,Belén Cuesta,Adrián Lastra,Álex García,,","Dani de la Orden,","Marta Buchaca,Dani de la Orden,","Comedy,Drama,",,"September 13, 2019 (Spain)","Spain,","Spanish,","A Contracorriente Films,Litus Audiovisual,Neón Producciones,","$331,343",,1h 25min,Color,"Dolby Atmos,",2.35 : 1,6.4/10,740,1,8,
Kill for Me,"Stars,Kathryn Erbe,Bailey Chase,Dylan Baker,,","Tim McCann,","Raymond Kwok,","Drama,Thriller,",Not Rated,2016 (United States),"United States,","English,",,,,1h 25min,Color,,,5.7/10,241,9,,
Mahi NRI,"Stars,Harrdy Sandhu,Poppy Jabbal,Rameet Kaur,,","Gaurav Bavdankar,","Writers,Gaurav Bavdankar,Kulvinder Ghir,Amitosh Nagpal,,","Comedy,Drama,",,"February 10, 2017 (United Kingdom)","United Kingdom,","Punjabi,","Firefly Motion Pictures,Firefly Motion Pictures,","$6,294",,2h 17min,,,,5.9/10,83,4,,
Hilda,"Stars,Megan Purvis,Nicola Wright,Meena Rayann,,","Rishi Pelham,","Rishi Pelham,","Drama,",,"September 19, 2019 (United Kingdom)","United Kingdom,","English,","Odds On Productions,",,,1h 45min,Color,,,7.7/10,15,,,
Zhuo mi cang,"Stars,Wallace Huo,Hailu Qin,Regina Wan,,","Jie Liu,","Jie Liu,Peng Ren,","Mystery,Thriller,",,"November 4, 2016 (China)","China,","Chinese,","Village Roadshow Pictures Asia,New Clues Films,","$10,315,084",,1h 45min,Color,,,5.9/10,654,8,1,
No Estoy Loca,"Stars,Paz Bascuñán,Marcial Tagle,Antonia Zegers,,","Nicolás López,","Guillermo Amoedo,Nicolás López,","Comedy,Drama,",TV-MA,"January 4, 2018 (Chile)","Chile,","Spanish,","Bh5,Sobras International Pictures,","$19,662",,1h 56min,Color,,2.35 : 1,5.7/10,908,14,3,
Why Hide?,"Stars,Charlotte Atkinson,Elsie Bennett,Lorna Brown,,","James Edward Cook,","James Edward Cook,Karen Taylor,","Comedy,Horror,",Not Rated,"December 13, 2018 (United Kingdom)","United Kingdom,","English,","Plenitude Productions,",,"£250,000 (estimated)",1h 25min,Color,,2.35 : 1,3.8/10,430,20,23,
Regards & Peace,"Stars,Prashantt Guptha,Flora Saini,Sadhana Singh,,","Sanjay Amar,","Sanjay Amar,Hari Mehrotra,","Thriller,",,"September 11, 2020 (India)","India,","Hindi,","Amar chand Motion Pictures,Hari Mehrotra Productions,Real Life Production,",,,1h 29min,Color,"Dolby Digital,",,5.6/10,30,,,
Sabit Kanca,"Stars,Ismail Baki Tuncer,Volkan Kantoglu,Rabia Yildirim,,","Alper Mestçi,","Alper Mestçi,Esat Ozcan,","Comedy,",,"March 22, 2013 (Turkey)","Turkey,","Turkish,","Muhtesem Film,","$1,468,033",,1h 40min,Color,,,3.4/10,2.5K,3,2,
The Peach Panther,"Stars,Riff Raff,Perez Hilton,Tommy Chong,,","Dale Resteghini,","Dale Resteghini,","Action,Comedy,",,2017 (United States),"United States,","English,","Aquaberry Enterprises,Raging Nation Films,Stampede Entertainment,",,"$300,000 (estimated)",,Color,,,2.0/10,14,,,
The Fearless Two,"Stars,Alonzo Herran JR,Patricia Alves,Ekow Yankey,,","Jamal Hall,","Vince Edgehill,Alonzo Herran JR,Struggle E. Stylez,","Action,Thriller,",,"October 24, 2019 (United States)","United States,","English,","Royal Family Entertainment,HallMills Network,",,,1h 47min,Color,,,8.7/10,9,,,
Slugterra: Return of the Elementals,"Stars,Sam Vincent,Andrew Francis,Lee Tockar,,","Directors,Johnny Darrell,Daniel DeSerranno,Behzad Mansoori-Dara,,","Writers,Jonathan Callan,Asaph Fipke,Ken Pontac,,","Animation,Adventure,Family,",TV-Y7,"August 21, 2014 (Canada)","Canada,","English,","Nerd Corps Entertainment,",,,1h 10min,Color,,,6.6/10,143,1,,
Vrithra,"Stars,Prakash Belawadi,Nithyashri,Sudha Rani,,","Gautham Iyer,","Sachin Manohar,Arjun Mohan,","Drama,Thriller,",,"October 11, 2019 (India)","India,","Kannada,","Arvi Enterprise,Tulasi Enterprises,",,,1h 54min,Color,,,6.3/10,143,17,5,
Kaththi Sandai,"Stars,Aarthi,Tarun Arora,Jagapathi Babu,,","Suraj,","Suraj,","Action,",Not Rated,"December 23, 2016 (India)","India,","Tamil,","Madras Enterprises,","$12,670",,2h 30min,Color,,,3.2/10,273,1,,
Magalir Mattum,"Stars,Jyotika,Urvashi,Saranya Ponvannan,,","Bramma G.,","Writers,Uma Devi,Bramma G.,Thamarai,,","Drama,",,"September 15, 2017 (India)","India,","Tamil,","2D Entertainment,","$121,591",,2h 20min,Color,,,6.3/10,539,4,5,
Pantham,"Stars,Gopichand,Mehreen Pirzada,Ajay,,","K. Chakravarthy Reddy,","Writers,K. Chakravarthy Reddy,Ramesh Reddy,K.S. Ravindra,,","Action,",Not Rated,"July 5, 2018 (India)","India,","Telugu,","Mango Music,Sri Sathya Sai Arts,",,,2h 2min,Color,,,6.2/10,368,3,1,
Satte Farben vor Schwarz,"Stars,Senta Berger,Bruno Ganz,Barnaby Metschurat,,","Sophie Heldman,","Sophie Heldman,Felix zu Knyphausen,","Drama,",,"January 13, 2011 (Germany)","Germany,","German,","unafilm,Dschoint Ventschr Filmproduktion AG,Westdeutscher Rundfunk (WDR),","$1,692,948",,1h 25min,Color,"Dolby,",1.85 : 1,6.3/10,211,2,22,
Wolf House,"Stars,Jessie Bell,Ken Cosentino,Marcus Ganci-Rotella,,","Ken Cosentino,Matt D. Lord,","Ken Cosentino,Elizabeth Houlihan,","Horror,",,2016 (United States),"United States,","English,","White Lion Studios,",,"$5,000 (estimated)",1h 10min,Color,,,2.7/10,195,9,11,
Tikli and Laxmi Bomb,"Stars,Chitrangada Chakraborty,Vibhawari Deshpande,Saharsh Kumar Shukla,,","Aditya Kripalani,","Aditya Kripalani,","Drama,",,"July 31, 2018 (India)","India,","Hindi,",,,,2h 31min,Color,,,7.8/10,7.8K,73,26,
Sugar Shop,"Stars,Desmon Heck,Ben Crowley,Julia Milova,,","Desmon Heck,",,"Drama,",,"May 14, 2011 (United States)","United States,","English,",,,,1h 59min,Black and White,,,,,,,
Making a Deal with the Devil,"Stars,Danny Aiello,John Ashton,Daniel Baldwin,,","Frank D'Angelo,","Frank D'Angelo,","Drama,",PG-13,"May 22, 2019 (United States)","Canada,","English,","In Your Ear Productions,",,,1h 15min,Color,"Dolby Stereo,",16 : 9,4.0/10,38,1,,
Trois mondes,"Stars,Raphaël Personnaz,Clotilde Hesme,Arta Dobroshi,,","Catherine Corsini,","Writers,Catherine Corsini,Benoît Graffin,Antoine Jaccoud,,","Drama,",Not Rated,"December 5, 2012 (France)","France,","French,Romanian,","Pyramide Productions,France 3 Cinéma,Canal+,","$323,748",,1h 41min,Color,"Dolby SR,",2.35 : 1,6.6/10,724,3,20,42
Paper Man,"Stars,Kaiel Eytle,Mitch Freitas,Jason Heinrich,,","Jason Heinrich,","Jason Heinrich,","Thriller,",R,"September 2, 2012 (United States)","United States,","English,","Redwood Films,",,"$10,000 (estimated)",1h 50min,Color,,,7.1/10,31,,,
"While My Girlfriend Was Away on Vacation, I Was Fucking Her Childhood Friend from Morning Until Night A 48-Hour Video Record of My Infidelity Yua Mikami",,,,"Romance,",,"July 12, 2019 (Japan)","Japan,","Japanese,",,,,3h 32min,Color,,,8.6/10,5,,,
Blood Dynasty,"Shauna Henry,Cheryl Singleton,","Chris Alexander,",,"Horror,",,"October 31, 2017 (United States)","Canada,","English,",,,"$500,000 (estimated)",1h 10min,Color,,,2.3/10,27,3,6,
Behind the Random Denominator,"Stars,Mart Sander,Liis Tarvis Flack,Louis Zezeran,,","Mart Sander,","Mart Sander,","Drama,Horror,Thriller,",,"May 1, 2017 (Estonia)","Estonia,Belgium,United Kingdom,","English,","OÜ FilMinistry,",,,1h 17min,Color,,,8.0/10,153,2,1,
Robo Jî,"Stars,Naoto Takenaka,Yoshiyuki Morishita,Yuriko Yoshitaka,,","Shinobu Yaguchi,","Shinobu Yaguchi,","Comedy,Drama,",I,"October 4, 2012 (Hong Kong)","Japan,","Japanese,","Altamira Pictures Inc.,Dentsu,Fuji Television Network,","$14,598,382",,1h 51min,Color,"Dolby Digital,",1.85 : 1,6.6/10,725,6,15,
A Family Tour,"Stars,Nai An,Zhe Gong,Pete Teo,,","Liang Ying,","Wai Chan,Liang Ying,","Drama,",I,"November 18, 2018 (Hong Kong)","Taiwan,Hong Kong,Singapore,Malaysia,","Mandarin,Cantonese,Min Nan,","90 Minutes Film Studio,Potocol,Shine Pictures,",,,1h 47min,Color,,,6.5/10,384,5,22,
Take a Chance,"Stars,Cassandra Scerbo,Mackenyu,Shin'ichi Chiba,,","Shihan Oyama,","Shihan Oyama,Michael Stiles,","Action,Drama,Romance,Sport,",,,"United States,","English,","Crossing Hollow Films,",,,1h 32min,Color,,,8.9/10,21,,,
Princess Emmy,"Stars,Ruby Barnhill,Kenny Blyth,Tyler Collins,,","Piet De Rycker,","Sergio Casci,","Animation,Family,",,"March 28, 2019 (Germany)","Germany,Belgium,United Kingdom,Denmark,","English,German,","Animationsfabrik,Egmont,Red Kite Animations,","$54,328",,1h 18min,Color,,,6.0/10,83,4,10,
Shao nian Ba bi lun,"Stars,Zijian Dong,Meng Li,Tielong Shang,,","Guoqiang Xiang,","John Chan,","Comedy,Romance,",,"October 23, 2015 (Japan)","China,","Mandarin,",,"$451,772",,1h 46min,Color,,,6.2/10,79,1,,
Anchors,"Stars,Devin Kelley,Will Estes,Tom Pelphrey,,","David Wexler,","David Wexler,","Drama,",Unrated,2015 (United States),"United States,","English,","Cinema 59 Productions,Endless Picnic,",,,1h 20min,Color,,,5.4/10,76,3,,
Escuela para Seductores,"Stars,Polo Morin,Carmen Aub,Gimena Gómez,,","Giovanna Zacarías,","Martín Román,","Comedy,",TV-14,"August 7, 2020 (Mexico)","Mexico,","Spanish,","Art Kingdom,Qkramacara Films,","$124,071",,1h 21min,Color,,,4.4/10,86,,,
One by One,"Stars,Zachary Abel,Rosalind Ayres,Jennifer Baxter,,","Jeffrey Obrow,","Jeffrey Obrow,","Thriller,",,2018 (United States),"United States,","English,",,,,,Color,,,3.8/10,13,,,
On the Arm,"Stars,Kelly Wray,Michael Jacques,Matt McAllister,,","Seth Bolyard,","Seth Bolyard,","Crime,",,"September 16, 2020 (United States)","United States,","English,","CineCom,",,"$275,000 (estimated)",2h 31min,Color,,2.35 : 1,3.8/10,92,5,,
Disco Sannya,"Stars,Parth Bhalerao,Umesh Jagtap,Sanjay Khapre,,","Niyaz Mujawar,","Abhijeet Kawthakar,Niyaz Mujawar,Sachin Purohit,","Comedy,",,"August 5, 2016 (India)","India,","Marathi,","Vakav Film's,",,,,Color,,,6.9/10,16,,,
Lone Wolves,"Stars,Carlos Reyes,Octavi Pujades,Fred Tatien,,","Sergi Arnau,","Sergi Arnau,","Drama,Thriller,",,"May 9, 2021 (Hungary)","Spain,","Spanish,",,,,1h 20min,Color,,2.35 : 1,5.8/10,74,1,,
Ring the Bell,"Stars,Ryan Scharoun,Ashley Nicole Anderson,Casey Bond,,","Thomas Weber,","Mark Miller,Thomas Weber,","Drama,",Rated PG for mild thematic elements,"April 9, 2013 (United States)","United States,","English,","Whitney Beach Pictures,",,"$1,000,000 (estimated)",1h 37min,Color,,,6.4/10,457,8,3,
Star Nextdoor,"Chae-Young Han,In-gi Jeong,Ji-hee Jin,","Seong-wook Kim,","Il-joo Jo,Seong-wook Kim,","Drama,",,"September 19, 2017 (South Korea)","South Korea,","Korean,",,"$56,035",,1h 38min,Color,,,6.2/10,104,1,,
I Shall Live by Myself,"Stars,Yû Aoi,Munetaka Aoki,Gaku Hamada,,","Shûichi Okita,","Chisako Wakatake,","Family,",,2020 (Japan),"Japan,","Japanese,",,,,2h 18min,Color,,,6.4/10,58,2,,
