title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Kobiety mafii,"Stars,Olga Boladz,Agnieszka Dygant,Aleksandra Poplawska,,","Patryk Vega,","Olaf Olszewski,Patryk Vega,","Action,Crime,Drama,",,"February 22, 2018 (Poland)","Poland,","Polish,English,","Showmax,Vega Investments,","$13,121,008",,2h 18min,Color,,2.35 : 1,4.7/10,1.4K,5,5,
Simindis kundzuli,"Stars,Ilyas Salman,Mariam Buturishvili,Irakli Samushia,,","George Ovashvili,","Roelof Jan Minneboo,George Ovashvili,Nugzar Shataidze,","Drama,War,",,"September 17, 2014 (Georgia)","Georgia,Germany,France,Czech Republic,Kazakhstan,Hungary,","Georgian,Abkhazian,Russian,","42film,Alamdary Films,Arizona Films,","$37,445","€1,500,000 (estimated)",1h 40min,Color,"Dolby SR,",,7.6/10,4.3K,12,54,
Bender,"Stars,Bruce Davison,Linda Purl,James Karen,,","John Alexander,","John Alexander,JC Guest,","Drama,History,Thriller,Western,",,"October 14, 2016 (United States)","United States,","English,","Crook and Nanny Productions,Casadelic Pictures,","$686,962",,1h 20min,Color,,,4.8/10,156,11,3,
"Nico, 1988","Stars,Trine Dyrholm,John Gordon Sinclair,Anamaria Marinca,,","Susanna Nicchiarelli,","Susanna Nicchiarelli,","Biography,Drama,Music,","Rated R for drug use, language, and some sexuality","October 12, 2017 (Italy)","Italy,Belgium,","English,German,Czech,French,","Vivo Film,Tarantula,Rai Cinema,","$83,558",,1h 33min,Color,,1.37 : 1,6.7/10,1.8K,11,75,75
Ghayal Once Again,"Stars,Sunny Deol,Soha Ali Khan,Om Puri,,","Sunny Deol,","Writers,Shaktimaan Talwar,Sagar Pandya,Sanjay Masoomm,,","Action,Crime,Drama,Thriller,",Not Rated,"February 5, 2016 (India)","India,","Hindi,","Sunny Sounds,Vijayta Films,","$5,775,619",,2h 7min,Color,,,6.3/10,5.1K,82,25,
Chi La Sow,"Stars,Sushanth,Ruhani Sharma,Vennela Kishore,,","Rahul Ravindran,","Rahul Ravindran,","Comedy,Romance,",,"August 3, 2018 (India)","India,","Telugu,","Annapurna Studios,Manam Enterprises,Siruni Cine Corporation,","$4,551",,2h 15min,Color,,,7.8/10,1.7K,18,4,
Armugan,"Stars,Gonzalo Cunill,Diego Gurpegui,Núria Lloansi,,","Jo Sol,","Jo Sol,","Drama,Fantasy,",,"November 23, 2020 (Estonia)","Spain,","Spanish,","La Bendita Produce,Shaktimetta Produccions,","$3,344",,1h 31min,Black and White,,2.39 : 1,7.1/10,38,1,1,
El tercero,"Carlos Echevarría,Emiliano Dionisi,Nicolás Armengol,","Rodrigo Guerrero,","Rodrigo Guerrero,","Drama,Romance,",Unrated,"April 3, 2014 (Argentina)","Argentina,","Spanish,","Twins Latin Films,",,,1h 10min,Color,,1.78 : 1,6.0/10,653,9,13,
Emerson Heights,"Stars,Austin James,Gatlin Kate James,Danielle Hoetmer,,","Jennifer Hook,","Wendi Foy Green,Austin James,","Drama,Romance,",,"January 13, 2020 (United States)","United States,","English,","Jeenyus Entertainment,",,,1h 36min,Color,,,5.2/10,237,7,2,
Better Off Single,"Stars,Aaron Tveit,Abby Elliott,Lauren Miller Rogen,,","Benjamin Cox,","Benjamin Cox,","Comedy,",Not Rated,"October 7, 2016 (United States)","United States,","English,","Red Square Pictures,Beachfront Films,",,,1h 25min,Color,,,4.3/10,773,11,5,
Beyond Sleep,"Stars,Reinout Scholten van Aschat,Jakop Ahlbom,Maria Annette Tanderø Berglyd,,","Boudewijn Koole,","Willem Frederik Hermans,Boudewijn Koole,","Drama,",,"February 11, 2016 (Netherlands)","Netherlands,Norway,","Norwegian,English,Dutch,","FilmCamp,KeyFilm,Nordisk Film,","$156,655",,1h 48min,Color,,2.35 : 1,6.1/10,812,2,8,
Độc Thân Thật Sự,"Stars,Fulu Mugovhani,Tumi Morake,Bohang Moeko,,","Katleho Ramaphakela,Rethabile Ramaphakela,","Lwazi Mvusi,","Comedy,Romance,",TV-MA,"July 31, 2020 (South Africa)","South Africa,","English,","Burnt Onion Productions,",,,1h 47min,Color,,1.85 : 1,4.5/10,1.2K,46,16,
Skytten,"Stars,Trine Dyrholm,Kim Bodnia,Kristian Halken,,","Annette K. Olesen,","Writers,Åke Sandgren,Lars Kristian Andersen,Michael W. Horsten,,","Crime,Drama,Thriller,",,"February 28, 2013 (Denmark)","Denmark,","Danish,","Nordisk Film Production,TV2 Danmark,Det Danske Filminstitut,","$539,631",,1h 30min,Color,,,5.5/10,1.6K,5,4,
Darling,"Stars,Prabhas,Kajal Aggarwal,Shraddha Das,,","A. Karunakaran,","Darling Swamy,","Comedy,Drama,Romance,",,"April 23, 2010 (India)","India,","Telugu,","Sri Venkateswara Cine Chitra,","$120,958",,2h 31min,Color,,,7.3/10,2.9K,6,2,
Praybeyt Benjamin,"Stars,Vice Ganda,Eddie Garcia,Derek Ramsay,,","Wenn V. Deramas,","Wenn V. Deramas,Keiko Aquino,","Comedy,",,"October 26, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Viva Films,","$7,654,855",,1h 45min,Color,,,4.8/10,247,3,3,
The Culling,"Stars,Jeremy Sumpter,Elizabeth Di Prinzio,Brett Davern,,","Rustam Branaman,","Rustam Branaman,","Horror,Thriller,",Not Rated,"March 15, 2015 (Kuwait)","United States,","English,","Safady Entertainment,Silver Lining Media Group,The Culling Productions,","$7,295",,1h 21min,Color,,,3.5/10,1.8K,34,10,
Huracán,"Stars,Cassius Corrigan,Yara Martinez,Jorge Masvidal,,","Cassius Corrigan,","Cassius Corrigan,","Drama,Thriller,",TV-MA,"September 11, 2020 (United States)","United States,","English,Spanish,","Delaluz Pictures,Purpose Films,","$1,080",,1h 43min,Color,,,5.6/10,35,5,1,
Zui Hou De Ri Chu,"Stars,Sen Yang,Jue Zhang,Ran Zhang,,","Wen Ren,","Writers,Elly Li,Yankang Mei,Wen Ren,,","Adventure,Drama,Romance,Sci-Fi,Thriller,",,"February 14, 2020 (Japan)","China,","Mandarin,",,,"$250,000 (estimated)",1h 43min,Color,,,6.3/10,317,4,12,
That's Not My Dog!,"Stars,Shane Jacobson,Ronald Jacobson,Paul Hogan,,","Dean Murphy,",,"Comedy,",,"March 15, 2018 (Australia)","Australia,","English,","Ocean View Entertainment,Sounds Write Productions,","$94,803",,1h 27min,Color,,,6.0/10,246,14,5,
The Way You Look Tonight,"Stars,Nick Fink,Bailey Noble,Emily Tremaine,,","John Cerrito,","John Cerrito,","Fantasy,Romance,",,"August 22, 2020 (Netherlands)","United States,","English,","Deeper Magic,",,,1h 25min,Color,,,5.5/10,295,33,,
Mountain Men,"Stars,Chace Crawford,Tyler Labine,Christine Willes,,","Cameron Labine,","Cameron Labine,Elan Mastai,","Comedy,Drama,",Not Rated,"January 29, 2016 (United States)","Canada,","English,","Myriad Pictures,Resonance Film & Video,",,"$3,000,000 (estimated)",1h 25min,Color,,,5.9/10,1.6K,22,10,46
Beyond the Night,"Stars,Tammy Blanchard,Zane Holtz,Azhy Robertson,,","Jason Noto,","Jason Noto,","Drama,Mystery,Thriller,",,January 2019 (United States),"United States,",,"NewAley Pictures,Reckless Productions,SummerHawk Films,",,,1h 38min,Color,,,5.5/10,418,15,5,56
Madhura Raja,"Stars,Mammootty,Jai,Jagapathi Babu,,","Vysakh,","Udaykrishnan,","Action,Comedy,Drama,",Not Rated,"April 12, 2019 (India)","India,","Malayalam,","Nelson IPE,","$1,051,859","₹270,000,000 (estimated)",2h 27min,Color,,,6.5/10,3.5K,63,4,
Junjô kyonyû: Tanima de utau,"Stars,Meguri,Yui Kasugano,Azusa Sakai,,","Yoshikazu Katô,","Kôsuke Komatsu,",,,"April 17, 2015 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,1h 10min,Color,,,8.4/10,5,,,
The Least of These: The Graham Staines Story,"Stars,Sharman Joshi,Stephen Baldwin,Shari Rigby,,","Aneesh Daniel,","Andrew E. Matthews,","Drama,",Rated PG-13 for thematic elements/disturbing images,"March 29, 2019 (India)","United States,","English,","Skypass Entertainment,","$695,164",,1h 52min,Color,,,6.4/10,854,219,3,
Nobility,"Stars,Cas Anvar,Torri Higginson,Doug Jones,,","E.J. De la Pena,","E.J. De la Pena,","Sci-Fi,",,"June 27, 2017 (United States)","United States,","English,","Cowboy Errant,",,,50min,Color,"Dolby Digital,",,5.0/10,223,18,,
Dirty Politics,"Stars,Anupam Kher,Atul Kulkarni,Awdhesh Mishra,,","K.C. Bokadia,","K.C. Bokadia,","Drama,",Not Rated,"March 6, 2015 (India)","India,","Hindi,","B.M.B. Music & Magnetics Ltd.,",,,2h 10min,Color,,,2.6/10,593,5,2,
Pusher,"Stars,Assad Raja,Mahima Chaudhry,Marc Anwar,,","Assad Raja,","Jens Dahl,Assad Raja,Nicolas Winding Refn,","Action,Crime,Drama,",,"October 15, 2010 (United Kingdom)","United Kingdom,","Hindi,English,Urdu,","Knightsbridge Media,",,"$1,000,000 (estimated)",1h 47min,Color,"Dolby Digital,",,6.2/10,690,2,1,
Troubled Waters,"Stars,Robert Patrick,Gina Torres,Tatum O'Neal,,","Danny Green,","Danny Green,","Drama,",,October 2013 (United States),"United States,","English,","Andrew E. Freedman Public Relations,Andrew E. Freedman Public Relations,Mr. Smoothie,",,"$1,000,000 (estimated)",1h 37min,Color,,,6.6/10,98,3,,
Anadolu Kartallari,"Stars,Engin Altan Düzyatan,Çagatay Ulusoy,Özge Özpirinçci,,","Ömer Vargi,","Hakan Evrensel,","Adventure,Drama,Romance,",,"October 28, 2011 (Turkey)","Turkey,","Turkish,","Fida Film,Filma-Cass,","$5,810,196",,2h,Color,,1.85 : 1,6.3/10,5.1K,11,4,
Tru Love,"Stars,Kate Trotter,Peter MacNeill,Shauna MacDonald,,","Kate Johnston,Shauna MacDonald,","Kate Johnston,Shauna MacDonald,","Drama,Romance,",Not Rated,"October 4, 2013 (United Kingdom)","Canada,","English,","Tom Girl Films,",,"CA$200,000 (estimated)",1h 34min,Color,"Dolby Digital,",1.85 : 1,6.3/10,770,8,6,
Assassins' Code,"Stars,Julian Lee,Min-su Choi,John Savage,,","Lawrence Riggins,","Lawrence Riggins,David W. Smith,","Action,Crime,Thriller,","Rated R for violence, language and brief nudity",2011 (United States),"United States,","English,","Tri-M Entertainment,Lanucana Studios,",,"$1,200,000 (estimated)",1h 30min,Color,,1.85 : 1,3.5/10,177,6,2,
Känn ingen sorg,"Stars,Marie Richardson,Disa Östrand,Adam Lundgren,,","Måns Mårlind,Björn Stein,","Moa Gammel,Cilla Jackert,","Drama,Music,Romance,",,"July 19, 2013 (Sweden)","Sweden,","Swedish,","Acne Production,Film i Väst,MINT,","$3,085,180",,1h 49min,Color,,,7.0/10,5K,4,12,
Nomitori zamurai,"Stars,Hiroshi Abe,Shinobu Terajima,Etsushi Toyokawa,,","Yasuo Tsuruhashi,","Shigeo Komatsu,Yasuo Tsuruhashi,","Comedy,",,"May 18, 2018 (Japan)","Japan,","Japanese,","Asahi Broadcasting Corporation (ABC),Asahi Shimbun,Dentsu,","$3,524,012",,1h 50min,Color,"Dolby Digital,",2.35 : 1,5.7/10,194,,,
Alien vs. Ninja,"Stars,Masanori Mimoto,Shûji Kashiwabara,Donpei Tsuchihira,,","Seiji Chiba,","Seiji Chiba,","Action,Comedy,Fantasy,Horror,Sci-Fi,",,"July 23, 2011 (Japan)","Japan,","Japanese,","Nikkatsu,North CKY,",,"$600,000 (estimated)",1h 20min,Color,,1.78 : 1,4.4/10,2.2K,26,81,
Blackfox,"Stars,Ayaka Nanase,Haruka Tomatsu,You Taichi,,","Keisuke Shinohara,Kazuya Nomura,","Naoki Hayashi,","Animation,Action,Adventure,Drama,Sci-Fi,",,"October 5, 2019 (Japan)","Japan,","Japanese,","BS Fuji,Crunchyroll,D-Techno,",,,1h 30min,Color,"Stereo,",16:9 HD,6.2/10,295,5,,
The Executrix,"Stars,Asia Argento,Jonathan Caouette,Salerno Claudia,,","Michele Civetta,","Michele Civetta,Joseph Schuman,","Thriller,",,"April 3, 2020 (United States)","United States,","English,","Quintessence Films,",,"$5,000,000 (estimated)",1h 55min,Color,,2.35 : 1,3.9/10,111,2,8,
Tales from the Lodge,"Stars,Mackenzie Crook,Dustin Demri-Burns,Laura Fraser,,","Abigail Blackmore,","Abigail Blackmore,","Comedy,Horror,",,"October 25, 2019 (United Kingdom)","United Kingdom,",,"Hook Pictures,",,,1h 33min,,,,5.4/10,822,23,23,
Oosaravelli,"Stars,N.T. Rama Rao Jr.,Tamannaah Bhatia,Prakash Raj,,","Surender Reddy,","Vakkantham Vamsi,Koratala Siva,Surender Reddy,","Action,Crime,Drama,Romance,Thriller,",Not Rated,"October 6, 2011 (India)","India,","Telugu,","Sri Venkateswara Cine Chitra,",,"₹350,000,000 (estimated)",2h 25min,Color,,,6.6/10,3.4K,8,2,
Icing on the Cake,"Stars,Katrina Norman,Brad Benedict,Lexi Giovagnoli,,","Ferguson Sauvé-Rogan,","Lisa Chapman,Ferguson Sauvé-Rogan,Elizabeth Snoderly,","Drama,Romance,",Unrated,"May 17, 2020 (United States)","United States,","English,","G It's Entertainment,",,,1h 26min,Color,,,5.1/10,354,12,,
Iyobinte Pusthakam,"Stars,Fahadh Faasil,Jayasurya,Lal,,","Amal Neerad,","Gopan Chidambaran,Syam Pushkaran,","Action,Adventure,Drama,Romance,Thriller,",,"November 7, 2014 (India)","India,","Malayalam,Tamil,English,","Amal Neerad Productions,",,"₹60,000,000 (estimated)",2h 38min,Color,"Dolby Atmos,",,7.7/10,2.3K,16,8,
Speed-Dating,"Stars,Wesley Jonathan,Chico Benymon,Leonard Robinson,,","Joseph A. Elmore Jr.,","Joseph A. Elmore Jr.,","Comedy,",Rated R for some sexual content,"June 4, 2010 (United States)","United States,","English,Spanish,","Eizzil Entertainment,Rockstone Releasing,Society FilmWorks,","$5,240",,1h 38min,Color,"Dolby Digital,",1.78 : 1,2.8/10,394,2,6,30
Nova Zembla,"Stars,Robert de Hoog,Victor Reinier,Jan Decleir,,","Reinout Oerlemans,","Hugo Heinen,Reinout Oerlemans,Gerrit de Veer,","Drama,History,",,"November 24, 2011 (Netherlands)","Netherlands,","Dutch,","Eyeworks Film & TV Drama,Investment Fund Nova Zembla,Inspire Pictures,","$10,987,361","€7,000,000 (estimated)",1h 48min,Color,"Dolby Digital,",2.35 : 1,5.8/10,4.3K,20,20,
Cornelis,"Stars,Hans-Erik Dyvik Husby,Malin Crépin,Helena Af Sandeberg,,","Amir Chamdin,","Antonia Pyk,","Biography,Drama,Music,",,"November 12, 2010 (Sweden)","Sweden,","Swedish,Dutch,","Chamdin & Stöhr Filmproduktion,Film i Väst,Sonet Film,","$3,529,380",,1h 41min,Color,"Dolby Digital,",2.35 : 1,6.3/10,2.2K,5,17,
Stromberg - Der Film,"Stars,Christoph Maria Herbst,Milena Dreißig,Bjarne Mädel,,","Arne Feldhusen,","Ralf Husmann,","Comedy,",,"February 20, 2014 (Germany)","Germany,","German,","Brainpool TV,","$14,641,000",,2h 3min,Color,"Dolby,",1.78 : 1,7.3/10,7.5K,7,27,
X.,"Stars,Balázs Veres,Áron Molnár,Vivianne Bánovits,,","Károly Ujj Mészáros,","Bálint Hegedûs,Károly Ujj Mészáros,","Crime,Thriller,",,"November 1, 2018 (Hungary)","Hungary,","Hungarian,","FocusFox Studio,","$183,473",,1h 54min,Color,,,6.5/10,1.4K,9,7,
Love Addict,"Stars,Kev Adams,Mélanie Bernier,Marc Lavoine,,","Frank Bellocq,","Writers,Yaël Cojot-Goldberg,Thomas Vincent,Daive Cohen,,","Comedy,",,"April 18, 2018 (France)","France,","French,","My Family,Davis-Films,M6 Films,","$5,498,768",,1h 33min,,,2.39 : 1,5.0/10,463,3,,
Pro lyubov. Tolko dlya vzroslykh,"Stars,Anna Banshchikova,Andrey Bogatyrev,Fedor Bondarchuk,,","Directors,Rezo Gigineishvili,Anna Melikyan,Pavel Ruminov,,","Writers,Aleksey Chupov,Roman Kantor,Anna Melikyan,,","Comedy,",,"September 1, 2017 (Russia)","Russia,","Russian,","Magnum,","$2,157,136",,1h 49min,Color,,2.35 : 1,6.1/10,799,2,3,
"Ah, kôya","Stars,Masaki Suda,Ik-joon Yang,Denden,,","Yoshiyuki Kishi,","Shûji Terayama,Takehiko Minato,","Drama,",,"October 7, 2017 (Japan)","Japan,","Japanese,","My Theater D.D.,TV Man Union,",,,2h 37min,Color,,,7.0/10,282,7,,
Najlepszy,"Stars,Jakub Gierszal,Arkadiusz Jakubik,Janusz Gajos,,","Lukasz Palkowski,","Agatha Dominik,Maciej Karpinski,","Biography,Drama,Sport,",,"November 17, 2017 (Poland)","Poland,","Polish,","Cavatina Studio,Iron Films,Lutetia,","$4,241,561",,1h 48min,Color,"Dolby Atmos,",2.35 : 1,7.5/10,1.9K,3,4,
Widow's Point,"Stars,Craig Sheffer,KateLynn E. Newberry,Dominic Luongo,,","Gregory Lamberson,","Billy Chizmar,Richard Chizmar,Gregory Lamberson,","Drama,Horror,Mystery,Thriller,",TV-MA,"September 1, 2020 (United States)","United States,","English,","Kwakutl Films,","$17,451",,1h 28min,Color,,1.78 : 1,3.2/10,426,42,24,
El cuaderno de Sara,"Stars,Belén Rueda,Marian Álvarez,Iván Mendes,,","Norberto López Amado,","Jorge Guerricaechevarría,","Adventure,Drama,Mystery,Thriller,",TV-MA,"February 2, 2018 (Spain)","Spain,","Spanish,French,Swahili,English,Italian,","Cuaderno de Sara, El,Ikiru Films,Mediaset España,","$6,298,717","€1,000,000 (estimated)",1h 55min,Color,"Dolby Atmos,",2.35 : 1,5.9/10,2.6K,19,5,
Night Out,"Stars,Mara Scherzinger,Katerina Clark,Thomas Kellner,,","Stratos Tzitzis,","Stratos Tzitzis,","Comedy,",,"April 14, 2018 (Germany)","Germany,","English,German,","GiGi Pictures,",,,1h 28min,Color,,2.35 : 1,4.1/10,191,2,1,
Get Gone,"Stars,Lin Shaye,Robert Miano,Weston Cage Coppola,,","Michael Thomas Daniel,","Michael Thomas Daniel,","Horror,Thriller,",Not Rated,"July 31, 2019 (United States)","United States,",,"Future Proof Films,Sweet Nelly Productions,",,,1h 31min,Color,,2.35 : 1,2.6/10,354,20,11,
Hara Kiri,"Stars,Ruth Connell,Mojean Aria,Jesse Pimentel,,","Aitch Alberto,","Aitch Alberto,","Adventure,Drama,Romance,",Unrated,"November 11, 2016 (United States)","United States,","English,",,,,1h 21min,Color,,1.78 : 1,5.8/10,106,1,1,
"Rich Boy, Rich Girl","Stars,Sasha Jackson,Cody Longo,Elaine Hendrix,,","Judy San Roman,Andrew Damon Henriques,","Judy San Roman,Michael Wolfe,","Comedy,Drama,Romance,",,2018 (United States),"United States,","English,","Reelhouse Productions,Safier Entertainment,",,,1h 48min,Color,,,4.7/10,314,22,,
Made in France,"Stars,Malik Zidi,Dimitri Storoge,François Civil,,","Nicolas Boukhrief,","Nicolas Boukhrief,Éric Besnard,","Crime,Drama,Thriller,",R,"September 23, 2016 (United States)","France,","French,","Radar Films,Canal+,Ciné+,","$9,956",,1h 29min,Color,,2.35 : 1,6.2/10,2.2K,4,30,
"Gilda, no me arrepiento de este amor","Stars,Natalia Oreiro,Lautaro Delgado,Javier Drolas,,","Lorena Muñoz,","Tamara Viñes,Lorena Muñoz,María Laura Gargarella,","Biography,Drama,Music,",,"September 15, 2016 (Argentina)","Argentina,Uruguay,","Spanish,","Habitacion 1520 Producciones,Televisión Federal (Telefe),Smilehood,","$4,711,955",,1h 58min,Color,"Dolby Digital,",,7.0/10,948,4,2,
Return to Blood Fart Lake,"Stars,Jesse Ames,Andrew Baltes,Billy Garberina,,","Chris Seaver,","Chris Seaver,","Horror,",Not Rated,"February 21, 2012 (United States)","United States,","English,","Low Budget Pictures,",,"$3,000 (estimated)",1h 12min,Color,,,3.5/10,127,4,3,
Poo-reun so-geum,"Stars,Kang-ho Song,Shin Se-Kyung,Jeong-myeong Cheon,,","Hyun-seung Lee,","Writers,Kyung-min Bae,Byung-seo Kim,Hyun-seung Lee,,","Action,Crime,Drama,",Not Rated,"August 31, 2011 (South Korea)","South Korea,","Korean,","CJ E&M Film Financing & Investment Entertainment & Comics,CJ Entertainment,Frontier Works Comic,","$4,872,490",,2h 2min,Color,"Dolby Digital,",2.35 : 1,6.3/10,1.3K,6,10,
The Dust Storm,"Stars,Colin O'Donoghue,Kristen Gutoskie,Chris Carmack,,","Anthony Baldino,Ryan Lacen,","Ryan Lacen,","Drama,Musical,Romance,",PG-13,2016 (United States),"United States,","English,","Normal,Circa 1888,",,,1h 36min,Color,,,5.7/10,526,9,2,
Safe Inside,"Stars,Joanna Kulig,Steven Brand,Tom Ainsley,,","Renata Gabryjelska,","Blazej Dzikowski,Renata Gabryjelska,","Thriller,",,2020 (United States),"Luxembourg,Poland,","English,","Next Holding,",,,1h 42min,,,1.85 : 1,4.7/10,202,6,3,
The Goob,"Stars,Liam Walpole,Paul Popplewell,Sienna Guillory,,","Guy Myhill,","Guy Myhill,","Drama,Romance,",,"May 29, 2015 (United Kingdom)","United Kingdom,","English,","BBC Films,British Film Institute (BFI),Creative England,",,,1h 24min,Color,,1.85 : 1,5.7/10,1.2K,11,28,
De vrais mensonges,"Stars,Audrey Tautou,Nathalie Baye,Sami Bouajila,,","Pierre Salvadori,","Pierre Salvadori,Benoît Graffin,","Comedy,Romance,",,"December 8, 2010 (France)","France,","French,Chinese,English,","Les Films Pelléas,TF1 Films Production,Tovo Films,","$6,054,202",,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.5/10,7.3K,18,56,
Ravers,"Stars,Natasha Henstridge,Olivier Richters,Georgia Hirst,,","Bernhard Pucher,","Luke Foster,Bernhard Pucher,","Comedy,Horror,","Rated R for strong drug use, bloody violence and language throughout, and some sexual content","March 16, 2020 (United Kingdom)","United Kingdom,","English,","Iron Box Films,Peardrop Productions,Head Gear Films,",,,1h 30min,Color,,2.39:1,4.6/10,365,7,15,
Anons,"Stars,Ali Seçkiner Alici,Tarhan Karagöz,Murat Kiliç,,","Mahmut Fazil Coskun,","Mahmut Fazil Coskun,Ercan Kesal,","Comedy,Drama,",,"December 29, 2017 (Turkey)","Turkey,Bulgaria,","Turkish,","Filmotto,Chouchkov Brothers,BKM,","$22,193",,1h 34min,Color,,,6.8/10,1.5K,3,28,
Villain,"Stars,Arrayan,Mimi Chakraborty,Arindam Dutta,,","Baba Yadav,","Raman K. Jangwal,","Action,",Not Rated,"October 12, 2018 (India)","India,","Bengali,","SVF Entertainment,",,,2h 12min,Color,,,5.1/10,170,1,,
Amin,"Stars,Moustapha Mbengue,Emmanuelle Devos,Mareme N'Diaye,,","Philippe Faucon,","Philippe Faucon,Yasmina Nini-Faucon,Mustapha Kharmoudi,","Drama,",,"October 3, 2018 (France)","France,","French,Wolof,","Istiqlal Films,Arte France Cinéma,NJJ Entertainment,","$397,146","€3,700,000 (estimated)",1h 31min,Color,,1.85 : 1,6.0/10,256,2,15,
Anazâ,"Stars,Natsumi Takamori,Mika Akizuki,Ayana,,","Takeshi Furusawa,","Yukito Ayatsuji,Sachiko Tanaka,Takeshi Furusawa,","Horror,Mystery,",,"August 4, 2012 (Japan)","Japan,","Japanese,","Screen Australia,Kadokawa Pictures,Telefilm,","$5,588,517",,1h 49min,Color,"Dolby Digital,",,5.7/10,773,3,6,
Brand New Old Love,"Stars,Arturo Castro,Aya Cash,Josh Brener,,","Cat Rhinehart,","Cat Rhinehart,","Comedy,Drama,Romance,",TV-14,"August 28, 2018 (United States)","United States,","English,","TIN OR W Productions,107,",,,1h 37min,Color,,2.35 : 1,5.1/10,168,4,,
Backyard Ashes,"Stars,Andrew S. Gilbert,Rebecca Massey,Maddison Smith-Catlin,,","Mark Grentell,","Peter Cox,Mark Grentell,","Comedy,Sport,",,"November 17, 2013 (Australia)","Australia,","English,",,"$238,271","A$300,000 (estimated)",1h 30min,Color,,1.85 : 1,5.5/10,706,19,1,
Dreamland,"Stars,Johnny Simmons,Frankie Shaw,Beverly D'Angelo,,","Robert Schwartzman,","Benjamin Font,Robert Schwartzman,","Comedy,Drama,Music,",Not Rated,"November 11, 2016 (United States)","United States,","English,","Beachwood Park Films,Tilt/Shift Films,",,,1h 24min,Color,,2.35 : 1,5.7/10,566,8,2,55
Under the Bed,"Stars,Jonny Weston,Gattlin Griffith,Peter Holden,,","Steven C. Miller,","Eric Stolze,","Drama,Horror,",Rated R for some horror violence and language,"July 3, 2013 (United States)","United States,","English,","Site B,Through the Heart,",,"$1,000,000 (estimated)",1h 27min,Color,,2.35 : 1,4.5/10,2.8K,41,72,
Black Box,"Stars,John R. Walker,Garry Graham-Smith,Kerry Ely,,","Angel Delgado,","Angel Delgado,Ben Edmundson,","Sci-Fi,Thriller,",,"April 5, 2020 (United Kingdom)","United Kingdom,","English,","Newfound Planet films,",,,1h 33min,Color,"Dolby,",1.78 : 1,3.3/10,101,9,2,
For Ellen,"Stars,Paul Dano,Margarita Levieva,Jon Heder,,","So Yong Kim,","So Yong Kim,","Drama,",Not Rated,"September 19, 2012 (France)","United States,","English,","Deerjen Films,RCR Media Group,","$20,746",,1h 34min,Color,"Dolby Digital,",2.35 : 1,6.0/10,2.1K,11,80,61
O Livro dos Prazeres,"Stars,Simone Spoladore,Javier Drolas,Felipe Rocha,,","Marcela Lordy,","Josefina Trotta,Marcela Lordy,","Drama,",,"October 22, 2020 (Brazil)","Brazil,Argentina,","Portuguese,","Cinematográfica Marcela,bigBonsai,",,,1h 39min,Color,,,6.5/10,46,1,,
Unexpected Race,"Stars,James Alexander,Micah Dahl Anderson,Brandon Arnold,,","Stephen Groo,","Stephen Groo,","Drama,",,"September 14, 2018 (Australia)","United States,","English,","Wolf Productions UT,",,,1h 32min,Color,,,4.8/10,69,,,
The Throwaways,"Stars,Peter Brooke,James Caan,Noel Clarke,,","Tony Bui,","Michael Arlen Ross,Don Handfield,","Action,Comedy,Thriller,",Unrated,"January 30, 2015 (United States)","United States,","English,","The Combine,UFO International Productions,",,,1h 30min,Color,,,4.6/10,1.5K,21,1,
Bikini Model Mayhem,"Stars,Andrew Espinoza Long,Jacqui Holland,Katie Morgan,,","Sal V. Miers,",,"Comedy,",TV-MA,"January 24, 2016 (United States)","United States,","English,","Retromedia Entertainment,",,"$100,000 (estimated)",1h 21min,Color,,,6.0/10,87,1,,
Agnyaathavaasi,"Stars,Pawan Kalyan,Keerthy Suresh,Anu Emmanuel,,","Trivikram Srinivas,","Trivikram Srinivas,","Action,Drama,",Not Rated,"January 10, 2018 (India)","India,","Telugu,","Haarika & Hassine Creations,","$182,751","₹894,000,000 (estimated)",2h 38min,Color,,,4.5/10,3K,21,8,
Molke Soleiman,"Stars,Amin Zendegani,Mahmood Pakniat,Elham Hamidi,,","Shahriar Bahrani,","Shahriar Bahrani,","Action,Drama,History,War,",,"October 7, 2010 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,"$5,000,000 (estimated)",1h 50min,Color,"DTS,Dolby Digital,",1.85 : 1,6.2/10,4K,9,2,
On the Ice,"Stars,Josiah Patkotak,Frank Qutuq Irelan,John Miller,,","Andrew Okpeaha MacLean,","Andrew Okpeaha MacLean,","Drama,Thriller,","Rated R for language, some drug content and violence","December 14, 2011 (France)","United States,","English,","On the Ice Productions,Silverwood Films,Treehead Films,","$73,492",,1h 36min,Color,,,6.4/10,988,5,26,59
