title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Las pesadillas de Alberto Soto,"Stars,Andrés Suárez,Rafael Puerto,Macarena Gómez,,","Miguel A. Almanza,","Miguel A. Almanza,","Drama,",,"November 24, 2020 (Spain)","Spain,","Spanish,","MangAncha,",,,1h 29min,Color,,,5.3/10,8,,,
Executions,"Stars,Hedayat Hashemi,Hooman Barghnavard,Behnam Tashakkor,,","Masoud Dehnamaki,","Masoud Dehnamaki,","Comedy,Drama,",,"March 16, 2019 (Iran)","Iran,","Persian,","Owj Media,",,,1h 40min,,"Dolby Digital,",1.85 : 1,2.9/10,166,3,6,
Neko Cafe,"Stars,Manami Arai,Mansaku Ikeuchi,Yurika Kubo,,","Hikaru Okita,",,"Drama,",,"December 1, 2018 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,,,4.8/10,22,1,,
"O, Brazen Age","Stars,Deragh Campbell,Joe Perry,Kaelen Ohm,,","Alexander Carson,","Alexander Carson,","Drama,",,"September 24, 2015 (Iceland)","Canada,","English,","North Country Cinema,Walk On The Sunnyside,",,,1h 20min,Color,,1.78 : 1,6.9/10,23,2,,
Therapie,"Stars,Taneshia Abt,Dominic Raacke,Isabel Thierauch,,","Felix Charin,","Felix Charin,","Drama,Mystery,Thriller,",,2016 (Germany),"Germany,","German,",,,,1h 57min,Color,,,6.7/10,56,,,
Lewis & Klarq,"Stars,Robert R. Arnold,Dawn Marie Bell,Bethany Bennitt,,","Neil Butler,Jason Chimonides,","Neil Butler,Jason Chimonides,","Comedy,Drama,Musical,",TV-MA,"April 29, 2017 (United States)","United States,","English,","Hubcap House,Soapbox Films,",,,1h 28min,Color,,,8.2/10,12,,,
Aikatsu! Music Award: Minna de Shou wo MoracchaimaShow!,"Stars,Shino Shimoji,Yui Ishikawa,Yû Wakui,,","Shinya Watada,","Yoichi Kato,","Animation,",,"August 23, 2015 (Japan)",,"Japanese,",,"$975,356",,56min,Color,,,8.1/10,103,,,
Hantu Puncak Datang Bulan,"Stars,Dian Aditya,Lia Ladysta,Tesa Mariska,,","Steady Rimba,","Nestor Katanya,","Comedy,Horror,",,"February 4, 2010 (Indonesia)","Indonesia,","Indonesian,","K2K Production,",,,,Color,,,4.2/10,36,,,
A Demon in My View,"Stars,Erin Lynn Doyle,Alex Haima,Margaret Walsh,,","Matthew Lipke,","Erin Doyle,Matthew Lipke,Marina Massaro,","Horror,Thriller,",,"July 11, 2013 (United States)","United States,","English,","Lipke Productions,",,"$6,000 (estimated)",2h 49min,Color,"Stereo,",1.85 : 1,3.7/10,13,,,
Josef - Born in Grace,"Stars,Victor Banerjee,Subrat Dutta,Sudarshan Juyal,,","Susant Misra,","Writers,Sudarshan Juyal,Zakir Khan,Susant Misra,,","Drama,",,"November 8, 2019 (United States)","India,","Hindi,","UA Kathachitra,",,,1h 40min,Color,,,8.9/10,13,1,,
The Forgotten Bag,,,,,,"August 1, 2010 (South Korea)",,,,"$47,354",,,,,,,,,,
National Parks Exploration Series: Great Smoky Mountains,"Alphonse Keasley,",,,,Not Rated,December 2011 (United States),"United States,","English,",,,,1h 17min,Color,,,6.2/10,17,,,
Beaten,"Stars,Frank Powers,J.D. Marmion,Jorge Estrada,,","Arturo Portillo,","Arturo Portillo,","Action,",,"February 4, 2019 (United States)","United States,","English,",,,,1h 33min,Color,,16:9 HD,4.9/10,15,1,,
I Still Remember,"Stars,Patrick Tam,Tony Tsz-Tung Wu,Yat Ning Chan,,","Lik Hang Ho,","Lik Hang Ho,","Drama,Sport,",,"April 15, 2021 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 30min,Color,,,,,5,,
Live,"Josh Brandon,Noemi Buttinger,Russell Shealy,","Jimmy Andrews,","Nora Shychuk,","Drama,",,"February 1, 2018 (United States)","United States,","English,","Vanilla Palm Films,",,"$5,000 (estimated)",1h 12min,Color,,16:9 Letterbox,6.9/10,14,1,,
Chain of Events,"Stars,Silvio Wolf Busch,Caitlynn Leigh Davidson,Mardell Elmer,,","Mark McDonald,","Mark McDonald,","Comedy,Family,Romance,",,,"United States,","English,","Legends Studio,",,,1h 48min,Color,,16:9 HD,,,,,
The Arc,"Stars,James Donahue,Jeff Moffitt,Samantha Ireland,,","J.T. Woods,","Justin Lancaster,Alex Webster,J.T. Woods,","Action,Crime,Drama,Horror,Thriller,",,"March 2, 2016 (United States)","United States,","English,",,,,,Color,,,7.1/10,14,,,
Clock Out,"Stars,Joshua Mark Robinson,Shaun Gerardo,Bill Oberst Jr.,,","Brad Romeo Hodge,","Brad Romeo Hodge,Michael Martin,","Action,",,"March 11, 2014 (United States)","United States,","English,","Golden Cat Films,",,,,Color,,,7.8/10,20,1,,
Fame Dogs,"Stars,Sylvia Batey Alcalá,Christina Leone,Natalie Sutherland,,","Sylvia Batey Alcalá,","Sylvia Batey Alcalá,","Comedy,",,May 2016 (United States),"United States,","English,",,,,1h 15min,Color,,,8.7/10,44,,,
Unlucky Bastard,"Latif Yahia,",,,"Biography,Crime,Drama,History,Thriller,War,",,"June 9, 2013 (United Kingdom)","United Kingdom,","English,Arabic,",,,,1h 35min,Color,,,6.8/10,15,,,
Guarda in alto,"Stars,Giacomo Ferrara,Aurélia Poirier,Lou Castel,,","Fulvio Risuleo,","Fulvio Risuleo,Andrea Sorini,","Adventure,",,"October 18, 2018 (Italy)","Italy,France,",,"Revok,Cineorama,Rai Cinema,",,,1h 30min,Color,,1.78 : 1 / (high definition),6.0/10,125,7,,
Bardo Blues,"Stars,Stephen McClintic,Marcia Kimpton,Gina Haining,,","Marcia Kimpton,Mark Haining,Justin McAleece,","Writers,Mark Haining,Marcia Kimpton,Justin McAleece,,","Drama,Mystery,",,"May 3, 2019 (United States)","United States,Thailand,","English,","Athena8 Productions,",,"$350,000 (estimated)",1h 25min,Color,"D-Cinema 96kHz 5.1,",16 : 9,5.5/10,112,14,1,
Waves,"Stars,Luca Marinelli,Francesco Di Leva,Andrea Vergoni,,","Corrado Sassi,","Salvatore Sansone,Corrado Sassi,Robert Louis Stevenson,","Drama,",,"November 13, 2012 (Italy)","Italy,","Italian,","Happy Film,Regione Lazio,",,,1h 11min,Color,,,6.2/10,15,1,1,
Sons of Ram,"Stars,Sunidhi Chauhan,Ettienne Couthino,Devansh Doshi,,","Kushal Ruia,","Writers,Kushal Ruia,Vivek Kumar,Anant Pai,,","Animation,Drama,Musical,",,"November 2, 2012 (India)","India,","English,Hindi,Tamil,Telugu,","Amar Chitra Katha Pvt. Ltd.,",,"$400,000 (estimated)",1h 25min,Color,"6-Track Stereo,",16:9 HD,6.9/10,85,1,9,
Sly,"Stars,Hamed Behdad,Vishka Asayesh,Azadeh Samadi,,","Kamal Tabrizi,","Aidin Sayar Sarie,","Comedy,Drama,",,"December 12, 2018 (Iran)","Iran,","Persian,Turkish,","Ghab Aseman,",,,1h 28min,,"Dolby Digital,",2.35 : 1,4.2/10,619,4,27,
#HandoZenryoku,"Stars,Seishirô Katô,Kotaro Daigo,Ryôta Bandô,,","Daigo Matsui,","Daigo Matsui,Dai Satô,","Drama,",,"July 31, 2020 (Japan)","Japan,","Japanese,","Color Bird Inc.,",,,1h 49min,,,1.85 : 1,5.4/10,23,1,,
Unaired,"Stars,Elliott Barker,Tim Buel,Nakoa Lee,,","Tim Buel,Derek Sigmund,","Tim Buel,","Horror,Mystery,",,August 2010 (United States),"United States,","English,",,,,47min,Color,,,4.5/10,45,,,
Der grosse Kater,"Stars,Bruno Ganz,Ulrich Tukur,Marie Bäumer,,","Wolfgang Panzer,","Claus Peter Hant,Dietmar Güntsche,Thomas Hürlimann,","Drama,",,"October 28, 2010 (Germany)","Germany,Switzerland,","German,Spanish,Swiss German,","Eberhard Müller Filmproduktion,Broth Film,Munich Animation Film,","$49,955",,1h 28min,Color,,,5.9/10,213,1,15,
Too Cold to Swim,"Stars,Oliver Henzler,Michael Rabe,Sophie Simpson,,","D.W. Young,","D.W. Young,","Drama,",,"February 20, 2018 (United States)","United States,","German,English,","Wild Emperor Productions,",,,1h 20min,Color,,1.78 : 1,,,,,
Aayushy Kharach khup Sundar Aahe,,"Murlidhar Bhawsar,","Murlidhar Bhawsar,","Drama,Family,",,September 2015 (India),"India,","Marathi,",,,,2h 6min,Color,,,7.5/10,18,4,,
Por un tiempo,"Stars,Fernando Amaral,Mora Arenillas,Jorgelina Aruzzi,,","Gustavo Garzón,","Pablo D'Alo Abba,Gustavo Garzón,","Drama,",Not Rated,"April 25, 2013 (Argentina)","Argentina,Uruguay,","Spanish,",,,,1h 25min,Color,,,6.5/10,74,,,
Mia fora kai ena... moro,"Stars,Petros Filippidis,Sakis Boulas,Angeliki Pavlopoulou,,","Nikos Zapatinas,","Nikos Zapatinas,","Comedy,",,"March 17, 2011 (Greece)","Greece,","Greek,","Graal,","$1,912,076",,1h 26min,Color,,,5.2/10,649,4,,
Downshift,"Stars,Phillip Andry,Jeremy C. Russell,Geri-Nikole Love,,","Ryan Schmitz,","Daniel Buscetta,Jeremy C. Russell,Ryan Schmitz,","Action,Drama,",Not Rated,,"United States,","English,","Big Whiskey Pictures,",,"$65,000 (estimated)",1h 17min,Color,,,5.8/10,88,2,1,
Scapegoat,"Stars,Mason Heidger,Patrick Harney,Heath Sartorius,,","Jeff Kapp,","Jeff Kapp,Shane Schanski,Noah Watkins,","Thriller,",,2020 (United States),"United States,","English,","Vigilant Entertainment,",,,1h 23min,Color,,1.33 : 1,,,,,
In Your Afterglow,"Stars,Trish McGee,Caroline Kearns,Rich Henkels,,","Mike Gutridge,",,"Drama,Romance,",,"February 23, 2020 (United States)","United States,","English,",,,,,Color,,,8.2/10,13,,,
My Ex-Wife's Wedding,"Stars,Kun Chen,Quan Yuan,Yi Lu,,","Kung-Lok Lee,","Writers,Li Qi Deng,Wei Li,Kam-Yuen Szeto,,","Comedy,Romance,",,"October 22, 2010 (China)","South Korea,China,Hong Kong,","Chinese,","Nabi Pictures,October Pictures,iHQ,","$707,387","CN¥7,500,000 (estimated)",1h 33min,Color,"Dolby Digital,",1.85 : 1,5.2/10,32,,,
"Thelma, Louise et Chantal","Stars,Jane Birkin,Caroline Cellier,Catherine Jacob,,","Benoît Pétré,","Benoît Pétré,","Comedy,",,"March 3, 2010 (France)","France,","French,","La Fabrique 2,Studio 37,Uni Étoile 7,","$29,957","€3,400,000 (estimated)",1h 30min,Color,,2.35 : 1,5.5/10,194,1,4,
Certova nevesta,"Stars,Eva Josefíková,Václav Sanda,Karel Zima,,","Zdenek Troska,","Marek Kalis,Bozena Nemcová,Zdenek Troska,","Family,Fantasy,",,"March 27, 2011 (Czech Republic)","Czech Republic,","Czech,","Barrandov Studios,Golem Films,Media Pro Pictures,","$630,987","CZK 30,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,4.7/10,112,1,,
Bizi Ayiran Duvar,"Ahmet Çakar,Cagdas Utku Çakar,Baris Çekiç,","Baris Çekiç,","Ahmet Çakar,Baris Çekiç,","Drama,Thriller,",,"June 1, 2020 (Turkey)","Turkey,","Turkish,","XCrew,",,TRL 10 (estimated),,Color,,1.85 : 1,,,,,
"Paper, Scissors, Stone.","Russell Dean,Victoria Kerr,Gayle Madine,","Philip Goodhew,","Philip Goodhew,","Drama,Romance,Thriller,",,"January 1, 2013 (United Kingdom)","United Kingdom,","English,",,,,1h 47min,,,2.35 : 1,,,,,
The Dying Game,"Stars,Phillip Andre Botello,Frances Lozada,Dwayne A. Thomas,,","Van Dirk Fisher,Karen Page,","Van Dirk Fisher,Karen Page,","Mystery,Romance,Thriller,",,,"United States,","English,",,,,2h 21min,Color,,,,,,,
Billy the Kid,"Sam Donovan,Dudley Sutton,","Robert Delamere,","Michael Morpurgo,","Drama,",,2011 (United Kingdom),"United Kingdom,","English,",,,,57min,Color,,,,,,,
Witch Tales,"Stars,Renato Babilonia,Erik Carillo,Raul Chamorro,,",,"Mike Lyddon,","Comedy,Horror,",,"May 28, 2020 (Peru)","Peru,","English,","Reel Progress,",,,1h 15min,Color,,,5.7/10,11,1,,
Love Magical,"Stars,Justin Foran,Sophia Urista,D.C. Benny,,","Justin Foran,Jason Sokoloff,","Nick Fleming,Justin Foran,","Comedy,",,"February 21, 2018 (United States)","United States,","English,","Content House NYC,",,,1h 31min,Color,,16:9 HD,6.9/10,18,,,
Doggo and the Shotguns Choir,"Stars,Cristian Sofia,Barbara Purgatorio,Paolo Treviso,,","Paolo Treviso,","Paolo Treviso,Italo Diodato,","Drama,Western,",,"November 4, 2018 (Italy)","Italy,","Italian,","Home Movies,",,"€3,000 (estimated)",1h 6min,Color,,1.78 : 1,7.3/10,7,1,,
Betting Bangarraju,"Stars,Allari Naresh,Surekha Vani,Kota Srinivasa Rao,,","E. Satthi Babu,","Nagaraju Gandham,","Comedy,",,"April 9, 2010 (India)","India,","Telugu,","Usha Kiron Movies,",,,,Color,,,6.3/10,72,1,,
Anshi Bala,"Sanurzhan Suleimen,","Yelubayev Begars,Yerlan Nurmukhambetov,","Yerlan Nurmukhambetov,","Adventure,Family,",,,"Kazakhstan,",,,,,,Color,,,,,,,
Veeraputhran,"Stars,Devan,Lakshmi Gopalaswamy,Sarath Kumar,,","P.T. Kunju Muhammad,","P.T. Kunju Muhammad,","History,",,"October 14, 2011 (India)","India,","Malayalam,",,,,,Color,,,6.5/10,15,,,
Fecha de caducidad,"Stars,Damián Alcázar,Marisol Centeno,Ana Ofelia Murguía,,","Kenya Marquez,","Kenya Marquez,Alfonso Suárez,","Drama,Thriller,",TV-MA,"August 30, 2013 (Mexico)","Mexico,","Spanish,",,,,1h 51min,Color,,,7.1/10,169,3,,
Les amigues de l'Àgata,"Stars,Elena Martín,Victòria Serra,Marta Cañas,,","Directors,Laia Alabart,Alba Cros,Laura Rius Aran,,","Writers,Laia Alabart,Alba Cros,Laura Rius Aran,,","Drama,",,"April 26, 2015 (Spain)","Spain,","Catalan,","Lastor Media,Universitat Pompeu Fabra,","$15,803",,1h 10min,Color,,,5.9/10,181,9,,
Basement,"Stars,Aljur Abrenica,Carl Acosta,Ellen Adarna,,","Topel Lee,","Topel Lee,Rona Lean Sales,","Drama,Horror,",,"February 12, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Coffee House Productions,Reality Entertainment,Springboard Film Productions,",,,1h 30min,Color,,,5.3/10,33,,,
God Complex,"Stars,Tara Chadwick,Angela Nicholas,Debbie Diesel,,","Wendy Woody,","Tara Chadwick,Wendy Woody,","Action,",,"April 7, 2018 (United States)","United States,","English,","55 Mile Entertainment,",,"$10,000 (estimated)",,Color,,16:9 HD,,,,,
Full Gas,"Stars,Ori Pfeffer,Zohar Liba,Eden Saban,,","Kobi Machat,","Kobi Machat,Itay Meirson,",,,"October 10, 2019 (Israel)","Israel,","Hebrew,","LightStream Israel,",,,1h 53min,Color,,,4.7/10,22,,,
Just One More Day,"Stars,Rishi Sahasrabuddhe,Poonam Sahasrabuddhe,Glenn Millanta,,","Poonam Sahasrabuddhe,","Poonam Sahasrabuddhe,","Drama,",,"November 11, 2017 (India)","Australia,","English,","Think Grand Films,",,,1h 16min,Color,,,8.7/10,39,22,,
Reunited,"Stars,Robert Pine,Trevor Teichmann,Alex Schemmer,,","Richard Peters,","Richard Peters,Marc Peterson,","Drama,",,"May 25, 2010 (United States)","United States,","English,","Lalon Pictures,",,,,Color,"Dolby,",2.35 : 1,6.8/10,19,,,
Parees,"Stars,Vivek Chabukswar,Vijay Chavan,Indrajeet,,","Ramesh Salgaonkar,",,"Drama,",,"April 12, 2013 (India)","India,","Marathi,",,,,,Color,,,,,,,
ZZ Top: Live at Montreux 2013,"Frank Beard,Billy Gibbons,Dusty Hill,","ZZ Top,",,"Music,",Unrated,"July 22, 2014 (United States)","United States,","English,","Eagle Rock Entertainment,",,,1h 21min,Color,,1.78 : 1,7.4/10,39,,,
Ragasiyam,,"Harish,",,"Drama,",,"September 3, 2010 (India)","India,","Tamil,",,,,,Color,,,,,,,
Pakhi,"Stars,Anmol Goswami,Sumeet Kant Kaul,Sikander Khan,,","Sachin Gupta,","Sachin Gupta,","Crime,",,"September 21, 2018 (India)","India,","Hindi,","Chilsag Motion Pictures,",,,1h 40min,Color,"Stereo,",,7.3/10,8,1,,
I antarsia tis kokkinis Marias,"Stars,Antonis Papadopoulos,Christos Vernikos,Triandafyllia Dimitriadi,,","Costas Zapas,","Costas Zapas,","Crime,Drama,",,"November 3, 2011 (Argentina)","Greece,","Greek,","Greek Film Center,Minus Pictures,",,,1h 35min,Color,,1.78 : 1,5.2/10,74,5,,
Tiger Killer,"Stars,Fufu Yuan,Jiaying Yan,Yaqi Zhang,,","Channel Choi,",,"Action,",,"May 8, 2020 (China)","China,","Mandarin,",,,,1h 36min,Color,,,,,,,
Lorna,"Stars,Shamaine Buencamino,Maria Isabel Lopez,Raquel Villavicencio,,","Sigrid Andrea Bernardo,","Sigrid Andrea Bernardo,","Comedy,Romance,",,"November 10, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Creative Programs,",,,2h 3min,Color,,,7.3/10,30,1,,
Bate Coração,"Stars,Ílvio Amaral,Marianna Armellini,André Bankoff,,","Glauber Filho,","Glauber Filho,","Comedy,Drama,",,"November 7, 2019 (Brazil)","Brazil,","Portuguese,","Estação Luz Filmes,",,,1h 34min,Color,,2.35 : 1,6.2/10,20,,,
Zorro and Scarlet Whip Revealed!,"Stars,Ben Small,Jules de Jongh,Janet Brown,,","Chris Evans,","Lee Cohen,Steven Darancette,Sean Catherine Derek,","Animation,Action,Adventure,Fantasy,",Not Rated,"February 16, 2010 (United States)","United States,","English,","BKN International,BKN New Media,",,,1h 21min,Color,,,7.2/10,14,,,
Denting Kematian,"Stars,Brisia Jodie,Rangga Azof,Ayu Dyah Pasha,,","Rudy Soedjarwo,","Demas Garin,Talitha Tan,","Horror,Mystery,Thriller,",TV-MA,"October 30, 2020 (Indonesia)","Indonesia,","Indonesian,","RA Pictures,",,,1h 26min,Color,"Dolby Digital,",2.35 : 1,3.4/10,39,,,
Box,"Dibyendu Bhattacharya,","Avijit Bose,","Avijit Bose,","Thriller,",,,"India,","Hindi,",,,,1h 36min,Color,,,,,,,
#FullMethod,"Stars,Saige Ryan,Aidan Davari,Drew Hellenthal,,","Katz Carter,","Katz Carter,Rhonnie Fordham,","Drama,Thriller,",,"August 30, 2019 (United States)","United States,","English,","It's O.K ... Productions,Katzcarter Productions,Subplot Entertainment,",,"$10,000 (estimated)",,Color,"Stereo,",,,,,,
Gu man,"Stars,Cecilia Han,TAE,Shengyi Zhu,,","Jiangnan Zhang,","Jiangnan Zhang,","Horror,",,"August 7, 2016 (China)",,"Mandarin,",,"$495,742",,1h 34min,,"Dolby Atmos,",,,,,,
Loca Olivia,"Stars,Mariu Bárcena,Cristina Arana,Carlos Bardem,,","Mariu Bárcena,","Juan José Alonso Millán,Mariu Bárcena,Pablo Vázquez,","Thriller,",,"April 27, 2018 (Spain)","Spain,","Spanish,","Givaina Producciones,",,,1h 13min,Color,,1.85 : 1,,,,,
Anthrax,"Stars,Udi Persi,Dana Meinrath,Ziv Peleg,,","Shai Scherf,","Yael Oron,","Action,Drama,",,"July 12, 2018 (Israel)","Israel,","Hebrew,",,,,1h 17min,Color,,,6.3/10,9,,,
SpacePOP: Not Your Average Princesses,"Stars,Phillipa Alexander,Jorjeana Marie,Aileen Mythen,,",,"Writers,Steven Banks,Albro Lundy IV,Michael Maurer,,","Animation,",,"September 16, 2017 (United States)","United States,","English,","Genius Brands International,",,,1h 24min,Color,,,6.0/10,12,2,,
Ratnamanjari,"Stars,Suresh Bhat,Raj Charan,Jai Mohan,,","PraSiddh,",,"Thriller,",,"May 24, 2019 (United States)","India,","Kannada,","Sharavathi Filmss,",,"₹30,000,000 (estimated)",2h 30min,Color,,,4.4/10,20,1,,
All My Goddess,"Stars,Louis Cheung,Maggie Ho-yee Cheung,Alex Fong,,","Clifton Ko,",,"Comedy,Romance,",,"July 28, 2017 (Singapore)","Hong Kong,","Mandarin,",,,,1h 39min,Color,,,6.5/10,57,,,
My Zombie Girlfriend,"Yuexin Gao,Shang Wen,Xiu Zilu,","Fang Ben,",,"Sci-Fi,",,"December 29, 2016 (China)","China,","Mandarin,",,,,1h 5min,Color,,,,,,,
Then There Was Joe,"Stars,Ray Grady,Justin Warren,James 'Butch' Warren,,","Justin Warren,","Justin Warren,","Comedy,Drama,",,,"United States,","English,",,,,1h 43min,Color,,,7.1/10,7,,,
London Life,"Stars,Ameer Choudrie,Emma Connell,Shivaani Ghai,,","Naveen Medaram,","Naveen Medaram,Bhairavi Patel,","Drama,",,"February 12, 2016 (India)","United Kingdom,","English,","Kaybee Pictures,",,,1h 30min,Color,"Stereo,",1.78 : 1 / (high definition),7.2/10,10,,,
Just the Vampire Hunter,"Stars,Dustin Leighton,Hunter Gomez,Cale Epps,,","Dustin Leighton,","Dustin Leighton,","Action,Drama,Horror,Thriller,",Not Rated,October 2015 (United States),"United States,","English,","Artist's Den-Productions,",,"$25,000 (estimated)",1h 34min,Color,,,4.5/10,38,,,
Sledge,"Stars,Rob Altomari,Dustin Bowman,Rachel Cornell,,","John B Sovie II,Kristian Hanson,","Kristian Hanson,","Horror,",Not Rated,"September 2, 2014 (United States)","United States,","English,","CH Productions,",,,1h 15min,Color,,2.35 : 1,3.2/10,126,8,16,
Tu Chhe Ne,"Stars,Dimple Biscuitwala,Mehool Desai,Shyam Nair,,","Rehan Chaudhary,","Rehan Chaudhary,Shailesh Joshi,","Drama,",,,"India,","Gujarati,","H Kumar Production,",,,,Color,,,,,,,
Eva Genesis,"Stars,Caroline Barbera,Elena Rodriguez,Jose Raul Corres,,","Ricky Gonzalez,","Jose Raul Corres,Ricky Gonzalez,","Action,",,"November 15, 2020 (United States)","United States,","Spanish,","RMX Studios,",,"$150,000 (estimated)",,Color,,16:9 HD,,,,,
