title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Blóðberg,"Stars,Hilmar Jonsson,Þórunn Arna Kristjánsdóttir,Hilmir Jensson,,","Björn Hlynur Haraldsson,","Björn Hlynur Haraldsson,","Drama,",,March 2015 (Iceland),"Iceland,","Icelandic,","Pegasus Pictures,Vesturport,",,,1h 40min,Color,,1.78 : 1,6.6/10,61,1,,
La Gunguna,"Stars,Gerardo Mercedes,Wasen Ou,Jalsen Santana,,","Ernesto Alemany,","Miguel Yarull,","Action,Comedy,Crime,Drama,",TV-MA,"July 16, 2015 (Dominican Republic)","Dominican Republic,","Spanish,","Productora Ojodepez,",,"$1,260,000 (estimated)",1h 27min,Color,,2.35 : 1,7.2/10,402,4,6,
Duns Scotus,"Adriano Braidotti,Camilla Diana,","Fernando Muraca,","Fernando Muraca,","Drama,",TV-PG,"March 24, 2011 (Italy)","Italy,","Italian,","TVCO,",,,1h 30min,Color,,,7.0/10,48,,,
Biju Babu,"Stars,Chita Tripathy Ananta,Animesh,Biswajit,,","Vishal Mourya,","Sujit Jena,Bharadwaj Panda,","Action,",,"March 29, 2019 (India)","India,","Oriya,","Eleanora Images Private Limited,",,"₹60,000,000 (estimated)",2h 42min,Color,,,7.6/10,14,2,,
Dance for Life,"Stars,Bledi Bejleri,Valeria Carcassa,Massimo Ciavarro,,","Francesco Mazza,","Writers,Chiara Bellini,Anna Maria Corea,Annamaria Corea,,","Comedy,",,"May 4, 2011 (Italy)","Italy,","Italian,English,",,,,1h 38min,Color,,,4.5/10,9,,,
Wait Wait Don't Tell Me Live!,"Stars,Tom Bodett,Carl Kasell,Steve Martin,,","David Stern,","Writers,Doug Berman,Ian Chillag,Michael Danforth,,","Game-Show,",,"May 2, 2013 (United States)","United States,","English,","National Public Radio (NPR),",,,2h 10min,Color,,,8.9/10,11,,,
The Good Boys,"Stars,Jason Abbott,Ryan Allain,Taylor Biever,,","Jacob Swauger,","Jacob Swauger,","Comedy,",,"July 9, 2014 (United States)","United States,","English,",,,,1h 36min,Color,,,6.8/10,8,,,
It Lives Inside,"Stars,Laurie Cummings,Alissa Ford,Reese Hollingsworth,,","Sean Bingham,Jeff Hall,","Jeff Hall,","Horror,",,"August 7, 2018 (United States)","United States,","English,","Death Spiral Productions,",,,1h 29min,Color,,,2.7/10,115,5,10,
The Neon Across the Ocean,"Stars,Waiyee Rivera,Corey Reason,Chi Nguyen,,","Matthew Victor Pastor,","Matthew Victor Pastor,","Drama,",,"October 22, 2020 (Brazil)","Australia,Philippines,","English,Tagalog,","Matthew Victor Pastor,",,,1h 31min,Color,,16:9 HD,6.7/10,9,2,,
Poe,"Stars,Hugh Dancy,Alfred Molina,Joanna Scanlan,,","Michael Sporn,","Maxine Fisher,","Animation,",,"June 6, 2013 (United States)","United States,","English,","Latitude Media,Michael Sporn Animation,",,"$700,000 (estimated)",1h 30min,Color,,,,,,,
Pindadaan,"Stars,Siddharth Chandekar,Paula McGlynn,Manava Naik,,","Prashant Patil,","Avinash Ghodke,","Romance,",,"June 17, 2016 (India)","India,","Marathi,",,,,1h 48min,Color,,,4.0/10,5,,,
The Grotesque World of Jimmy the Bean,"Stars,DJ Dallenbach,Evan Benham,Adam Cabrera,,","Alexander Henderson,","Alexander Henderson,","Horror,",,"December 18, 2019 (United States)","United States,","English,","The Installments,",,"$85,000 (estimated)",1h 27min,Color,,2.39:1,4.2/10,41,1,,
Dantza,"Stars,Joseba Astarbe,Josu Garate,Amaia Irigoyen,,","Telmo Esnal,",,"Drama,Musical,",,"December 21, 2018 (Spain)","Spain,","None,","Txintxua Films,","$129,753",,1h 38min,Color,,,6.5/10,94,1,1,
Krack,"Stars,Akanksha,Kaddipudi Chandru,Arasu Maharaj,,","K. Ram Narayan,","K. Ramnarayan,","Drama,",,"September 15, 2017 (India)","India,","Kannada,","Samuha Talkies,",,,2h 23min,Color,,2.35 : 1,8.0/10,9,,,
Dzien kobiet,"Stars,Katarzyna Kwiatkowska,Eryk Lubos,Grazyna Barszczewska,,","Maria Sadowska,","Maria Sadowska,Katarzyna Terechowicz,","Drama,",,"March 8, 2013 (Poland)","Poland,","Polish,","Studio Munka - Polish Filmmakers Association,Polish Film Institute,","$219,893",,1h 30min,Color,,,6.1/10,387,1,3,
Al-Wadi,"Stars,Carol Abboud,Fadi Abi Samra,Mounzer Baalbaki,,","Ghassan Salhab,","Ghassan Salhab,","Drama,",R,"March 23, 2016 (France)","Lebanon,Germany,France,Qatar,","Arabic,","Abbout Productions,Mille et Une Productions,unafilm,",,,2h 15min,Color,,,6.6/10,63,2,,
Ali Mizah wa Ibrahim,"Stars,Ali Subhi,Ahmed Magdy,Salwa Mohamed Ali,,","Sherif Elbendary,","Ahmed Amer,Ibrahim El-Batout,","Drama,Fantasy,",,"March 1, 2017 (Egypt)","Egypt,France,Qatar,United Arab Emirates,Germany,","Arabic,","Arab Fund for Arts and Culture,Arizona Films,Brot für die Welt,","$33,370","$350,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,6.6/10,676,2,7,
Soufflé au Chocolat,"Stars,Michel Duran,Emilie Gosselin,Mel Dion,,","Michel Duran,Fred Goldstein,","Michel Duran,","Comedy,Romance,",Not Rated,"March 10, 2011 (Canada)","Canada,","French,","CMHL Enterprises,Leo Cinema,",,,1h 51min,Color,,,6.5/10,23,1,,
La Redota - Una Historia de Artigas,"Stars,Jorge Esmoris,Rodolfo Sancho,Yamandú Cruz,,","César Charlone,","César Charlone,Pablo Vierci,","Drama,History,",,"July 29, 2011 (Uruguay)","Uruguay,","Spanish,",,,,1h 55min,Color,,,6.3/10,91,2,,
Vallakottai,"Stars,Vincent Ashokan,Haripriya,'Ganja' Karuppu,,","A. Venkatesh,",,"Action,",Not Rated,"November 5, 2010 (India)","India,","Tamil,",,,"₹150,000,000 (estimated)",2h 10min,Color,,,4.3/10,37,,,
The Wayang Kids,"Stars,Austin Chong,Christopher Downs,Lorena Gibb,,","Raymond Tan,",,"Comedy,Family,",,"March 8, 2018 (Singapore)","Singapore,","Chinese,",,,,1h 27min,Color,,2.35 : 1,7.2/10,10,,,
"Go, Stop, Murder","Stars,Jisung,Hong-pa Kim,Nam-hee Kwon,,","Joon Kwon Kim,","Joon Kwon Kim,","Drama,Fantasy,Sci-Fi,Thriller,",,"March 20, 2014 (South Korea)","South Korea,","Korean,",,,,1h 40min,Color,,,5.5/10,13,,,
Radical,"Stars,Tom Sizemore,B.J. Hendricks,Ford Austin,,","George C. Romero,","George C. Romero,","Action,Drama,Horror,Thriller,",,"December 31, 2017 (United States)","United States,","English,","Romero Pictures,",,,,Color,,,5.6/10,43,,,
The New Republic,"Stars,Owen Beckman,Anthony Tyler Quinn,Jacob Tawney,,","Jeoff Hanser,","Jeoff Hanser,","Thriller,",Not Rated,2011 (United States),"United States,","English,","Madrose Productions,Original 3 Productions,Unlikely Hero Productions,",,,1h 40min,Color,,,4.7/10,144,4,,
Big Hit,"Stars,Meletis Georgiadis,Katia Leclerc O'Wallis,Evgenia Apostolou,,","Karolos Zonaras,","Karolos Zonaras,","Action,Crime,",,"March 21, 2013 (Greece)","Greece,","Greek,","Zonaras Productions,",,,1h 35min,Black and White,,,6.3/10,98,6,,
Mehmankhane Mahe No,"Stars,Mahnaz Afshar,Masatoshi Nagase,Ayako Kobayashi,,","Takefumi Tsutsui,","Naghmeh Samini,Jun Kawasaki,","Drama,Romance,",,"May 20, 2020 (Iran)","Iran,Japan,","Persian,Japanese,English,","Altamira Pictures Inc.,Qabe Aseman,Small Talk,",,,1h 29min,Color,"Dolby Digital,",1.85 : 1,3.8/10,79,2,,
Half Widow,"Stars,Neelofar Hamid,Shahnawaz Bhat,Mir Sarwar,,","Danish Renzu,","Danish Renzu,Gaya Bhola,Sunayana Kachroo,","Drama,",,2017 (India),"India,United States,","Urdu,Kashmiri,","Gaya Art Films,Renzu Films,Zee Music Company,",,,1h 31min,Color,,2:1,8.1/10,129,2,7,
How to Disappear Completely,"Stars,Shamaine Buencamino,Nonie Buencamino,Ness Roque,,","Raya Martin,","Raya Martin,","Horror,",,"August 16, 2013 (Switzerland)","Philippines,","Filipino,Tagalog,","Cinematografica,Hubert Bals Fund,",,,1h 19min,Color,,,6.5/10,52,1,6,
Ji Xian Tiao Zhan Zhi Huang Jia Bao Zang,"Stars,Bo Huang,Honglei Sun,Lei Huang,,","Jing Ren,Min Yan,",,"Drama,",,"January 15, 2016 (China)","China,","Mandarin,","Beijing Skywheel Entertainment Co.,SMG Pictures,","$19,800,195",,1h 41min,Color,,,3.6/10,65,,,
Breathless Betrayal,,"Veronica J. Valentini,","Paul Huxley,Veronica J. Valentini,","Drama,",,"February 14, 2018 (United States)","United States,",,"Bitch Switch Films,",,,,,,,,,,,
To Be Friends,"Joelle Carter,Todd Stashwick,","James Lawrence Eckhart,","James Lawrence Eckhart,","Drama,",Not Rated,,"United States,","English,","Back of the Truck Productions,Ambitious Media,",,,1h 32min,Color,,2.35 : 1,5.5/10,16,1,,
Beyond the Mist,"Stars,Corinne Cléry,Luca Lionello,Cosetta Turco,,","Giuseppe Varlotta,","Paolo Gonella,Giovanni Casella Piazza,Giuseppe Varlotta,","Drama,",,"October 4, 2018 (Italy)","Italy,","Italian,","Kabiria Films,REC,",,,1h 26min,Color,,,4.1/10,11,1,,
Jeff Lynne's ELO at Hyde Park,"Stars,Electric Light Orchestra,Jeff Lynne,Richard Tandy,,","Janet Fraser-Crook,",,"Music,",,"October 17, 2014 (United Kingdom)","United Kingdom,","English,","British Broadcasting Corporation (BBC),",,,1h 25min,Color,,,8.7/10,64,3,,
Thakita Thakita,"Stars,Bhoomika Chawla,Nagarjuna Akkineni,Anushka Shetty,,","Srihari Nanu,","Srihari Nanu,B.V.S. Ravi,Kona Venkat,","Drama,Romance,",,"September 3, 2010 (India)","India,","Telugu,","Downtown Films,",,,2h 18min,Color,,,6.3/10,58,1,,
Avenger Dogs Christmas,"Simon Hill,","Jacob Trill,","BC Fourteen,","Animation,",,"November 11, 2020 (United States)","United States,","English,",,,,1h 7min,Color,,,,,,,
South of Sanity,"Stars,Mathew Edwards,Kirk Watson,Paul Craske,,","Mathew Edwards,Kirk Watson,","Mathew Edwards,","Horror,",R,"October 31, 2012 (United States)","United Kingdom,","English,","Perfect View Productions,",,"£750,000 (estimated)",1h 30min,Color,,,5.1/10,86,3,5,
Kandiyohi,"Stars,Paul Cram,John Cromwell,Mitch Hansen,,","Nicholas Engan,","Nicholas Engan,","Crime,Thriller,Western,",,,"United States,","English,",,,,1h 33min,Color,,,7.4/10,12,1,,
Finding Eden,"Stars,Joseph Gatt,Michael Campion,Tom Proctor,,","Rodney Luis Aquino,","Kraig Swisher,","Drama,Thriller,",,"May 12, 2020 (United States)","United States,","English,","Left Digital Media,Goin' Ballistic,eBreezy Media,",,,1h 15min,Color,,2.35 : 1,4.8/10,58,3,1,
Schuld sind immer die Anderen,"Stars,Edin Hasanovic,Julia Brendler,Marc Ben Puch,,","Lars-Gunnar Lotz,","Anna Prassler,","Drama,",,"February 28, 2013 (Germany)","Germany,","German,","FFL Film- und Fernseh-Labor Ludwigsburg,",,,1h 33min,Color,,2.35 : 1,7.2/10,414,3,10,
Farewell Restaurant,"Stars,Go Yoon,Aprilann,Marilena Cavazi,,","Wang Tae Lim,","Hyunshim Jeong,Jeon-han Kim,Wang Tae Lim,","Musical,Romance,",,,"Greece,South Korea,","English,",,"$3,298",,1h 36min,Color,,2.35 : 1,6.7/10,9,2,1,
"Sympathy, Said the Shark","Stars,Lea Coco,Melinda Cohen,Dominic Bogart,,","Devin Lawrence,","Devin Lawrence,","Thriller,",Not Rated,"January 15, 2016 (United States)","United States,","English,","Chicken Bear Productions,",,"$75,000 (estimated)",1h 26min,Color,,,5.1/10,123,4,2,
In the Defense Against Tyranny,"Stars,Randy Vasquez,Rick Ravanello,Fernanda Moya,,","Felix Igori Ramos,","Felix Igori Ramos,","Drama,",,"October 23, 2020 (United States)","United States,","English,Spanish,","Jazzino Cinema,",,"$100,000 (estimated)",1h 25min,Color,"Stereo,",,7.0/10,6,1,,
Mañana a esta hora,"Stars,Laura Osma,Maruia Shelton,Francisco Zaldua,,","Lina Rodriguez,","Lina Rodriguez,","Drama,",Not Rated,"August 4, 2017 (United States)","Colombia,Canada,","Spanish,",,"$5,258",,1h 25min,Color,,1.78 : 1,5.9/10,132,2,4,
Volkswagen Kuning,"Stars,Pekin Ibrahim,Atikah Suhaime,Mak Jah,,","Shadan Hashim,","Raja Azmi,Shadan Hashim,Fazli Khalid,","Horror,",,"September 22, 2016 (Malaysia)","Malaysia,","Malay,","MIG Pictures,",,,1h 18min,Color,,,3.4/10,28,2,1,
Retrospekt,"Stars,Circé Lethem,Martijn van der Veen,Lien Wildemeersch,,","Esther Rots,","Esther Rots,","Drama,",,"February 21, 2019 (Netherlands)","Netherlands,Belgium,","Dutch,Flemish,","Column Film,Rots Filmwerk,Serendipity films,",,,1h 41min,Color,,1.85 : 1,5.9/10,113,2,12,
Something Something 2,"Stars,Anjana,Dhirendra Basa,Gudu,,","Sudhakar Basanta,","Nirmala Nayak,","Drama,",,"June 14, 2014 (India)","India,","Oriya,","Bishnupriya Arts & Graphics,",,,,Color,,,5.6/10,10,,,
Yu jian ni zhen hao,"Stars,Bai-Ke,Lyric Lan,Haiyu Zhang,,","Changwei Gu,","Writers,Changwei Gu,Fangfang Guo,Kuang Hui,,","Drama,Romance,",,"March 29, 2018 (China)",,"Mandarin,","Huanxi Media Group,","$8,051,388",,1h 39min,Color,,2.35 : 1,5.1/10,32,,,
The Game,"Ginna Pastor,Paris Pesantes,Malory Vargas,","Rogger Vergara Adrianzén,","Rogger Vergara Adrianzén,Rebecca O. More,","Horror,",,"May 30, 2019 (Peru)","Peru,",,"La Taberna Studios,",,"$5,000 (estimated)",,Color,,,6.0/10,7,,,
Mei shi Da mao xian,"Stars,Zhengjian Guo,Yu Meng,Puzhao Yangguang,,","Haipeng Sun,","Jinglei Lin,Hua Ma,Haipeng Sun,","Animation,Family,",,"August 10, 2018 (China)","China,","Mandarin,","Beijing Culture,Yi Animation,","$1,197,984","$20,000,000 (estimated)",1h 39min,Color,,,5.6/10,19,,,
Blood of Bad Men,"Stars,Michael Chobanoff,Anieya Walker,Kevin Croak,,","Ross Bigley,",,"Crime,",,2020 (United States),"United States,","English,","Dirty Job Films,",,"$3,000 (estimated)",1h 30min,Color,,,,,,,
Truly Everlasting,"Stars,Kenny Rogers,Mikki Marbra,Omarr Dixon,,","Gerald Jackson Jr.,","Gerald Jackson Jr.,","Family,Romance,",,,"United States,","English,",,,,1h 56min,Color,,,6.8/10,39,1,,
The Kind Words,"Stars,Rotem Zissman-Cohen,Roy Assaf,Rassabn Abes,,","Shemi Zarhin,","Shemi Zarhin,","Drama,",Not Rated,"May 28, 2015 (Israel)","Israel,Canada,","French,Hebrew,","Amérique Film,Israel Film Council,Jerusalem Film and Television Fund,","$135,382",,1h 58min,Color,,2.35 : 1,6.9/10,268,4,12,75
Ranjan,"Stars,Bharat Ganeshpure,Vidyadhar Joshi,Bhalchandra Kadam,,","Prakash Janardan Pawar,","Shubham Sanjiv Patil,","Drama,Romance,",,"February 17, 2017 (India)","India,","Marathi,","Shree Mahaganapathi Entertainment,",,,,Color,,,,,,,
Grindsploitation 666,"Stars,Lloyd Kaufman,Logan Fry,Dawna Lee Heising,,","Directors,Tony Newton,David Black,Michael Leo Centi,,","Writers,Michael Leo Centi,Matt Cloude,Tom Gore,,","Horror,",,"October 1, 2018 (United States)","United Kingdom,","English,","Body Bag Films,Fuzzy Monkey Films,MrSheltonTV Media,",,,,Color,,,3.4/10,91,1,,
La tête ailleurs,"Stars,Nicolas Abraham,Jade Phan-Gia,Jean-François Gallotte,,","Frédéric Pelle,","Laurent Graff,Frédéric Pelle,","Drama,",,"December 8, 2010 (France)","France,","French,","Bianca Films,7e Apache Film,La Région Île-de-France,",,,1h 25min,Color,,,7.0/10,32,3,,
22G Tussi Ghaint Ho,"Stars,Rupan Bal,Raghveer Boli,Kamalpreet Kaur,,","Vishal Parasher,","Ravinder Mand,","Comedy,",,"December 11, 2015 (India)","India,","Punjabi,","DEC Production,DEC Productions,OMKARA Productions,",,"₹2,000,000 (estimated)",2h,Color,,,5.6/10,49,1,,
Doudege Wénkel,"Stars,Jules Werner,André Jung,Brigitte Urhausen,,","Christophe Wagner,","Jhemp Hoscheid,Christophe Wagner,Frederic Zeimet,","Action,Crime,Thriller,",PG,"October 3, 2012 (Luxembourg)","Luxembourg,Belgium,","Luxembourgish,French,English,","Samsa Film,Artémis Productions,Philophon,",,"€2,500,000 (estimated)",1h 36min,Color,,,6.8/10,133,1,3,
Frisch gepresst,"Stars,Diana Amft,Tom Wlaschiha,Alexander Beyer,,","Christine Hartmann,","Dirk Ahner,Susanne Fröhlich,Christine Hartmann,","Comedy,Romance,",,"August 23, 2012 (Germany)","Germany,","German,","Ziegler Film & Company,Buena Vista International Film Production (Germany),","$2,139,144",,1h 35min,Color,,,4.7/10,309,1,13,
Vere Vazhi Ille,"Stars,Janani Balu,Farah Hanim,Denes Kumar,,","M.S. Prem Nath,","M.S. Prem Nath,","Comedy,Horror,",,"July 2, 2015 (Malaysia)","Malaysia,","Tamil,","Veedu Production,",,,,Color,,,8.1/10,25,,,
Pieniä suuria valheita,"Stars,Mikko Nousiainen,Niila Nousiainen,Santtu Karvonen,,","Matti Kinnunen,","Matti Kinnunen,Juha Koiranen,","Comedy,Drama,",,"November 16, 2018 (Finland)","Finland,","Finnish,","Vegetarian Films,",,"€680,000 (estimated)",1h 34min,Color,,,5.9/10,150,1,,
Southern Girls,"Stars,Sarah Kate Allsup,Teri Medina Galvan,Celeste Collins,,","Carl Jackson,","Carl Jackson,","Drama,",Not Rated,"September 7, 2012 (United States)","United States,","English,","Carl Jackson Entertainment,",,"$1,000,000 (estimated)",1h 35min,,,,5.6/10,9,2,,
The Quiet Roar,"Stars,Evabritt Strandberg,Hanna Schygulla,Joni Francéen,,","Henrik Hellström,","Henrik Hellström,Fredrik Wenzel,","Drama,",,"April 11, 2014 (Sweden)","Sweden,Norway,","Swedish,English,","Fasad Postproduktion,Film i Väst,Idyll,",,,1h 17min,Color,,,5.4/10,202,2,6,
Top Secret,"Stars,Dulguun Odkhuu,Aldar,Altanshagai,,","Osor Bat-Ulzii,","Batulzii,","Drama,",,"November 29, 2017 (South Korea)","Mongolia,","Mongolian,","Mongus Pictures,",,"$10,000,000 (estimated)",2h 1min,Color,,,8.4/10,13,,,
Goodbye Morocco,"Stars,Lubna Azabal,Radivoje Bukvic,Faouzi Bensaïdi,,","Nadir Moknèche,","Nadir Moknèche,","Drama,",,"February 13, 2013 (France)","France,Belgium,","Arabic,French,English,","Blue Monday Productions,France 2 Cinéma,Rhône-Alpes Cinéma,","$101,139",,1h 42min,Color,,2.35 : 1,5.0/10,189,10,,
Carmilla,"Stars,Molly Pan,Rebecca Mullins,Grzegorz Wielgat,,","Jeff Harder,","Jeff Harder,Cassie Kline,","Horror,",,,"United States,","English,French,",,,"$7,500 (estimated)",,Black and White,,16:9 HD,,,,,
No Appointment Necessary,"Stars,Justin Rosniak,Ben Geurens,Nicole Shostak,,","Patrick Flynn,","Johnny Flynn,","Comedy,Drama,",,2017 (Australia),"Australia,","English,",,,"A$120,000 (estimated)",1h 34min,Color,,,9.1/10,14,1,,
This Little Piggy,"Stars,Tristan Barr,Ally H. Bjørnstad,Ben Clements,,","Tristan Barr,","Tristan Barr,","Drama,",,2017 (United States),"Australia,","English,","BarrLipp Productions,",,"A$10,000 (estimated)",1h 31min,Color,,1.33 : 1,6.9/10,45,3,1,
Pixel Theory,"Stars,Victoria E. Peinado,Luis Garach,Ana Ibáñez,,","Directors,Alberto Carpintero,Mar Delgado,Esaú Dharma,,","Writers,Mar Delgado,Esaú Dharma,David Galán Galindo,,","Sci-Fi,",,"October 22, 2013 (Spain)","Spain,","Spanish,","Estudio Nivel Nueve,",,,1h 30min,Color,,2.35 : 1,6.5/10,48,,,
Chhota Bheem and the Broken Amulet,"Stars,Jigna Bhardwaj,Rupa Bhimani,Vatsal Dubey,,","Rajiv Chilaka,",,"Animation,",Not Rated,2012 (India),"India,",,"Green Gold Animation,",,,1h 3min,Color,,,6.9/10,11,,,
Inside the Belly of a Dragon,"Hugh W. Brown,","Hugh W. Brown,Ian Wiggins,","Hugh W. Brown,Ian Wiggins,","Adventure,",,"April 1, 2016 (Cambodia)","Cambodia,","English,",,,,,Color,,16:9 HD,9.2/10,16,,,
Phantomschmerz,"Stars,Daniel Littau,Sven Martinek,Jessica Boehrs,,","Andreas Olenberg,","Daniel Littau,Andreas Olenberg,","Drama,Thriller,",,"September 6, 2018 (Germany)","Germany,","German,","Camcore,",,"€50,000 (estimated)",1h 38min,Color,,2.35 : 1,7.4/10,60,4,,
WingMan,"Stars,Mitch Wolfe,Rinaldo Jara,Goran Kalezic,,","Rick Smiciklas,","Mitch Wolfe,","Comedy,",,"June 16, 2020 (Canada)","Canada,","English,","Passionplay Media,",,"CA$75,000 (estimated)",1h 14min,Color,,,5.5/10,101,31,,
Tramposos con suerte,"Stars,Guillermo Iván,Ana Layevska,Osvaldo de León,,","Joel Núñez Arocha,","Joel Núñez,","Comedy,",,"April 20, 2018 (Mexico)","Mexico,","Spanish,English,","DMM Films,",,"$650,000 (estimated)",1h 27min,Color,"Dolby Digital,",2.35 : 1,2.9/10,36,,,
Zui xiong,"Stars,Ching Wan Lau,Baoqiang Wang,Elanne Kong,,","Danny Pang,","Danny Pang,Kam-Yuen Szeto,","Crime,Mystery,Thriller,",Not Rated,"May 10, 2012 (Hong Kong)","Hong Kong,","Cantonese,","Le Vision Pictures,Sil-Metropole Organisation,Universe Entertainment,","$467,327","$5,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,4.7/10,314,4,18,
Pazze di me,"Stars,Francesco Mandelli,Paola Minaccioni,Chiara Francini,,","Fausto Brizzi,","Writers,Fausto Brizzi,Marco Martani,Federica Bosco,,","Comedy,",,"January 24, 2013 (Italy)","Italy,","Italian,","Wildside,Rai Cinema,Regione Lazio,","$2,534,546",,1h 34min,Color,,2.35 : 1,5.8/10,746,6,,
The Drama Club,"Stars,Dane Bowman,Chris Ciccarelli,Barry Finnegan,,","Joe McClean,","Joe McClean,","Drama,",,,"United States,","English,","Ginger Beard,Lakeview Pictures,Organized Chaos Productions,",,,1h 27min,Color,,1.78 : 1,7.2/10,17,2,3,
Bow Bow,"Master Ayaan,Tejaswy,","S. Pradeep Kilikar,",,"Drama,",,"October 18, 2019 (India)","India,","Tamil,",,,,1h 50min,Color,,,7.0/10,20,3,,
The Stall,"Stars,Melissa O'Donnell,Jennifer M. Kay,Tom Schmitt,,","Jennifer M. Kay,","Jennifer M. Kay,","Drama,Thriller,",,"June 5, 2016 (United States)","United States,","English,","Luna K. Productions,",,,1h 23min,Color,,,3.4/10,83,2,4,
I'm Talking to You,"Stars,Aidan Lawlor,Stephen Murray,Alice Stands,,","Thomas Quain,","Thomas Quain,","Drama,",,"July 25, 2017 (Ireland)","Ireland,","English,","Constant Motion Pictures,",,,1h 23min,Color,,,6.9/10,15,1,1,
Tehran 1500,"Stars,Mehran Modiri,Hediyeh Tehrani,Bahram Radan,,","Bahram Azimi,","Amir Masoud Alamdari,Bahram Azimi,","Animation,Adventure,Comedy,Family,Sci-Fi,",,"March 23, 2013 (Iran)","Iran,","Persian,",,,,1h 15min,Color,"Dolby Digital,",1.85 : 1,4.4/10,473,3,,
Conspiracy World,,"Patrick Rea,","Writers,Alfredo Hueck,Patrick Rea,Pavel Soukup,,","Horror,",,"February 4, 2020 (United States)","United States,","English,","Ruthless Studios,",,,1h 10min,Color,,,4.0/10,11,1,,
Attack of the Giant Teacher,"Stars,Makoto Kojima,Takashi Toyoda,Takehiko Fujita,,","Yoshikazu Ishii,","Nobuhiko Ishii,Yoshikazu Ishii,","Comedy,Fantasy,Sci-Fi,",,"September 15, 2019 (Japan)","Japan,","Japanese,","Team Better Tomorrow,",,,1h 10min,Color,"Stereo,",16:9 HD,4.3/10,12,1,1,
"Atlantic exile, memories of evacuation",,"Pedro Mesquita,","Matthew A. Jonassaint,Pedro Mesquita,","History,",,"July 28, 2020 (Portugal)","Spain,Portugal,United Kingdom,","English,Spanish,","Infiel Films,Kontratiempo Films,",,"£5,000 (estimated)",1h,Color,,16:9 HD,,,,,
Halloween: The Devil's Autumn,"James Grim,Trinity Lane,Adrian Navarro,",,,"Horror,",,"March 24, 2020 (United States)","United States,","English,",,,,52min,Color,,,5.6/10,8,,,
Ride Along,"Stars,Larry Greene,Giovanni Pauletti,Tony Lee Gratz,,","Larry Greene,","Larry Greene,","Action,",Not Rated,"August 11, 2012 (United States)","United States,","English,","Indept Pictures,",,,1h 27min,Color,,16:9 HD,4.5/10,20,,,
Leone nel basilico,"Stars,Ida Di Benedetto,Catrinel Marlon,Alessia Santacroce,,","Leone Pompucci,","Giovanna Mori,Leone Pompucci,","Comedy,Drama,",,"December 10, 2015 (Italy)","Italy,","Italian,","Titania Produzioni,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),",,,1h 28min,Color,,,6.4/10,43,1,,
Voyeur's Deviant Sins,"Stars,Mia Presley,Jarod Diamond,Allison Pierce,,","Ed Kelley,",,"Drama,",,2010 (United States),"United States,","English,","Mainline Releasing,",,,1h 24min,Color,,,,,,,
Derangement Transtorno Mental,"Stars,Izquierdo Alexandra,Txema Lorente,Eva Lyberten,,","Vick Campbell,","Vick Campbell,","Fantasy,Horror,",,"July 1, 2016 (Spain)","Spain,","Spanish,","Fusionator Productions,",,"€7,000 (estimated)",1h 39min,Color,,,4.0/10,9,1,,
The Lost Idea,"Stars,Soumyadeep Banerjee,Amartya Bhattacharyya,Hrushikesh Bhoi,,","Amartya Bhattacharyya,","Amartya Bhattacharyya,","Drama,Fantasy,",,"June 8, 2018 (India)","India,","Oriya,","Swastik Arthouse,",,,1h 30min,Color,,,8.5/10,55,1,1,
Free Spirit,"Francesca Root-Dodson,Max Rosenak,","Francesca Root-Dodson,","Francesca Root-Dodson,","Drama,",,"November 13, 2019 (United States)","United States,","English,","Undiscovered Productions,",,,,Black and White,,,5.3/10,10,1,,
Komedi Moderen Gokil,"Stars,Dodit Mulyanto,Boris Bokir,Indro Warkop,,","Cuk Fk,","Dhamoo Punjabi,Eric Satyo,","Comedy,",,"September 17, 2015 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,",,,1h 35min,Color,,,4.8/10,12,,,
Night Express,"Stars,Nick Stojanovic,Emmanuel Kabongo,Trisha Echeverria,,","Gilbert Khoury,","Gilbert Khoury,","Action,Adventure,Thriller,",,,"Canada,","English,",,,,1h 22min,Color,,,6.2/10,6,,,
Drifter,"Stars,Dave Bowers,John Bowker,Sonya Davis,,","Joe Sherlock,","Joe Sherlock,","Horror,",,"May 23, 2014 (United States)","United States,","English,","F&C Productions,",,"$3,000 (estimated)",1h 15min,Color,,,7.4/10,15,2,4,
Coach Stage Stage Coach,"Stars,Rachel Alig,Jennifer Daley,Paul McCarthy,,","Paul McCarthy,","Paul McCarthy,","Western,",,"February 15, 2019 (United States)",,"English,",,,,,Color,,,,,,,
Hitozuma shôfu: Motto hazuka shimete,"Stars,Reiko Nakamori,Rei Yûki,Rio Mochizuki,,","Yutaka Ikejima,","Kiminori Komatsu,",,,"April 6, 2012 (Japan)","Japan,","Japanese,","Cement Match,",,,,Color,,,,,,,
Two Knight riders,"Junyu Yang,","Lei Zhang,","Li Li,","Action,",,"April 8, 2019 (China)","China,","Chinese,",,,,1h 36min,,,,7.7/10,56,,,
