title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Trials of Darksmoke,"Stars,John Benjamin Faust,David McCullars,Chris Romani,,","John Benjamin Faust,","John Benjamin Faust,","Fantasy,",,"September 12, 2015 (United States)","United States,","English,","Demented Features,KRD Media Group,Weird City Films,",,"$10,000 (estimated)",1h 15min,Color,,,3.8/10,17,1,,
Kak zavesti zhenshchinu,"Stars,Igor Petrenko,Semyon Serzin,Elena Dreyden,,","Darya Shumakova,","Kirill Smolyakov,","Action,Romance,",,,"Russia,","Russian,",,,,1h 20min,Color,,,,,,,
Sesame Street: Elmo's World - All About Animals,"Stars,Alison Bartlett,Linda Bove,Fran Brill,,",,,"Family,",Not Rated,March 2014 (United States),,,"Sesame Workshop,",,,2h 18min,,,,,,,,
Bu qi er yu de xia tian,"Stars,Chuang Chen,Kexuan Guo,Yueting Lang,,","Han Yi,","Han Yi,","Drama,",,"September 3, 2021 (China)","China,","Chinese,",,,,,Color,,,,,,,
Sweet Candy Peach,"Stars,Eva Hamilton,Daniel Fanaberia,Chelsey Reynolds,,","Scott Casillas,","Scott Casillas,Nick Hurtado,","Drama,Romance,Thriller,",Not Rated,,"United States,","English,","Film Thru Sound,",,,1h 26min,Color,"Dolby,",2.35 : 1,,,,,
The Evolution of Andrew Andrews,"Stars,Will Klipstine,Amy Mills,David Castagnetti,,","Will Klipstine,","Will Klipstine,Amy Mills,","Comedy,",Not Rated,2012 (United States),"United States,","English,","Singing River Productions,",,"$42,000 (estimated)",1h 22min,Color,"Stereo,",,5.2/10,104,23,1,
"Births, Deaths and Marriages","Stars,Ariadne Baltazar,Paul Barrett,Terry Binding,,","Beatrice Joblin,","Beatrice Joblin,","Comedy,Drama,",,"July 28, 2019 (New Zealand)","New Zealand,","English,Maori,",,"$5,639",,1h 13min,Color,,,,,,,
Plop wordt kabouterkoning,"Stars,Walter De Donder,Aimé Anthoni,Chris Cauwenberghs,,","Gert-Jan Booy,","Hans Bourlon,Koen Burssens,Gert Verhulst,","Family,",,"March 28, 2012 (Belgium)","Belgium,","Dutch,","Studio 100,","$1,390,262",,1h 18min,Color,,,7.2/10,37,2,,
GetMeLovedUp.com,"Stars,Margareta Mara,Sean Johnston,Susan Holoran,,","George Carson,","George Carson,","Comedy,",,"February 1, 2020 (United Kingdom)","United Kingdom,","English,","Blazebuster Productions,",,"£30,000 (estimated)",1h 42min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1,,,1,,
Centro De Gravidade,"Carolina Fauquemont,Ana Carolina Lima,Julio Machado,","Steven Richter,","David Plante,Steven Richter,","Drama,Music,",Not Rated,2011 (Brazil),"Brazil,","Portuguese,","Leiteria Cinematográfica,RARE Features,",,"$15,000 (estimated)",1h 10min,Color,,,6.4/10,49,1,2,
Homemakers,"Stars,Rachel McKeon,Jack Culbertson,Molly Carlisle,,","Colin Kane Healey,","Colin Kane Healey,","Comedy,Drama,",Not Rated,"October 16, 2015 (United States)","United States,","English,",,,,1h 25min,Color,,,7.2/10,45,6,,
Sini Ada Hantu,"Stars,Alvin Wong,Baki Zainal,Rama,,","James Lee,","James Lee,","Horror,",,"February 10, 2011 (Malaysia)","Malaysia,","Malay,","Astro Shaw,",,,1h 38min,Color,,,5.4/10,66,1,1,
Phua Chu Kang: The Movie,"Irene Ang,Gurmit Singh,Henry Thia,","Boris Boo,",,"Comedy,",,"August 12, 2010 (Singapore)","Malaysia,","Malay,English,","MM2 Entertainment,","$691,336","SGD 1,000,000 (estimated)",1h 34min,Color,,,5.6/10,17,,,
A Story of Love,,"Zheng Zhen,",,"Drama,Romance,",,April 2017 (China),"China,","Chinese,",,,,1h 34min,Color,,,,,,,
Päin seinää,"Stars,Armi Toivanen,Eero Ritala,Kai Lehtinen,,","Antti Heikki Pesonen,","Antti Heikki Pesonen,","Comedy,Drama,",,"December 26, 2014 (Finland)","Finland,","Finnish,","Helsinki-Filmi,","$566,795","€1,300,000 (estimated)",1h 33min,Color,,2.35 : 1,5.9/10,624,1,,
Love;Life,"Stars,Dino Imperial,Sachzna Laparan,Jane Ilagan,,","Nikko Arcega,","Nikko Arcega,Clara Angelica Quevedo,","Drama,",,"April 10, 2019 (Philippines)","Philippines,","Filipino,Tagalog,","Blue Rock Entertainment,",,,1h 41min,Color,,,,,,,
Beautiful 2012,"Stars,Kong Hyo-Jin,Kang-sheng Lee,Yan Lianke,,","Directors,Changwei Gu,Ann Hui,Tae-yong Kim,,",,"Drama,",,"March 24, 2012 (Hong Kong)","Hong Kong,China,Taiwan,South Korea,","Korean,Cantonese,Mandarin,","Youku,",,,1h 30min,Color,,,6.1/10,57,1,5,
Paranormal 2020,"Nikki Muller,Annette Remter,","Jude Gerard Prest,",,"Horror,",,"January 8, 2020 (United Kingdom)","United States,","English,",,,,,Color,,,,,,,
Zen sul ghiaccio sottile,"Stars,Susanna Acchiardi,Eleonora Conti,Edoardo Lomazzi,,","Margherita Ferri,","Margherita Ferri,","Drama,",,"November 8, 2018 (Italy)","Italy,","Italian,","Articolture,",,"€150,000 (estimated)",1h 27min,Color,,1.85 : 1,5.9/10,56,5,,
Betsy & Leonard,"Stars,Ryan Davenport,Sharea Samuels,Petra Letang,,","Bernhard Pucher,","Luke Foster,","Comedy,Drama,",,,"United Kingdom,","English,","Iron Box Films,",,,1h 41min,Color,,2.35 : 1,7.6/10,55,1,,
Jaget,"Stars,Hanna Victoria Steen Davidescu,Tobias Nikolai Haugland,Sandra Lima Fjermestad,,","Helena Andersen Rognan,","Harriet Irene Hodneland,Sebastian William Sandstedt,","Horror,Thriller,",,"June 14, 2017 (Norway)","Norway,","Norwegian,","Bergeland VGS,",,"NOK 40,000 (estimated)",,Color,,,7.1/10,16,,,
The Wizard's Christmas: Return of the Snow King,"Stars,Jonathan Love,Nick Johnson,Dave Bruns,,","Caleb Hystad,","Caleb Hystad,Colin Curwen,","Animation,",,"November 1, 2016 (Canada)","Canada,","English,","New Machine Studios,",,"CA$3,400,000 (estimated)",1h 20min,Color,,1.78 : 1,4.8/10,35,1,,
Laughter Ke Chapter,"Stars,Narendra Bedi,Birbal,Mushtaq Khan,,","Jabir Ali,","Rafiq Khan,","Comedy,",,"November 8, 2019 (India)","India,","Hindi,","Ayuush Films International,",,,1h 46min,Color,,,,,,,
La garde,"Stars,Sandrine Bisson,Paul Doucet,Antoine L'Écuyer,,","Sylvain Archambault,","Daniel Diaz,Ludovic Huot,Ian Lauzon,","Drama,",,"April 7, 2014 (Canada)","Canada,","French,","Cité-Amérique,",,,1h 31min,Color,,,6.1/10,70,1,2,
Open My Eyes,"Stars,Eric Bouwer,Merle Collet,Billy Crosland,,","Marcel Grant,","Marcel Grant,","Mystery,",,,"United Kingdom,","English,","MAMA Film Worx,Panavision,",,"£750,000 (estimated)",1h 17min,Black and White,,1.85 : 1,,,,,
Kinbaku: Hana no Shô,"Stars,Yume Aihara,Ryô Asagiri,Iku Haruka,,","Naoyuki Tomomatsu,","Naoyuki Tomomatsu,","Drama,",,"December 2, 2016 (Japan)","Japan,","Japanese,","Albatros Film,",,,1h 10min,Color,,,,,,,
Ninaithathu Yaaro,"Stars,Rajith Menon,Nimisha Suresh,Karthik Yogi,,","Vikraman,",,"Romance,",,"January 30, 2014 (India)","India,","Tamil,","Abhishek Films,",,,,Color,,,5.8/10,41,,,
A Cidade dos Piratas,"Laerte Coutinho,","Otto Guerra,",,"Animation,",,"August 24, 2018 (Brazil)","Brazil,","Portuguese,","Otto Desenhos Animados,",,,1h 30min,Color,,,7.6/10,100,1,,
The Office Job,"Stars,Adaeze Cornelia Anane,Cameron Lee Price,Michael E. Bell,,","Ben Kerns,Martin G Lewis,","Ben Kerns,Martin G Lewis,","Comedy,",,"February 28, 2020 (United States)","United States,","English,","67 Films,",,"$50,000 (estimated)",,Color,,,8.6/10,9,,,
Ingen så fin som du,"Stars,Mohamed Said,Evin Ahmad,Samuel Haus,,","Johan Häll,Erol Sahindal,","Johan Häll,Erol Sahindal,","Drama,",,"March 20, 2017 (Sweden)","Sweden,","Swedish,",,,,1h 12min,Color,,,,,,,
New Year's Evil,"Stars,Kolten Kirschke,Webb Sherman,Jaley Nicole Davidson,,","Fred Tee,Oscar Gonzalez,","Fred Tee,","Thriller,",,December 2020 (United States),"United States,","English,","Powa House Entertainment,",,,,Color,,,,,,,
Em Pillo Em Pillado,"Stars,Tanish,Pranitha,Chandramohan,,","A.S. Ravi Kumar Chowdary,","Bhashyasree,A.S. Ravi Kumar Chowdary,","Drama,",,"July 16, 2010 (India)","India,","Telugu,","Eetharam Films,",,,,Color,,,4.8/10,27,1,,
Dancing with Sancho Panza,,"Luis Mandoki,","J.G. Hertzler,","Drama,History,War,",,September 2018 (Canada),"United States,Spain,","English,Spanish,","United Independents Group,Espiral Producciones,",,,,Color,,,,,,,
Kamen Raidâ Birudo New World: Kamen Raidâ Gurisu,"Stars,Kôhei Takeda,Atsuhiro Inukai,Eiji Akaso,,","Shôjirô Nakazawa,","Shôgo Mutô,","Action,Fantasy,Sci-Fi,",,"September 6, 2019 (Japan)","Japan,","Japanese,","Toei Company,",,,1h 5min,Color,,,7.4/10,24,,,
Melting Away,"Stars,Hen Yanni,Yonatan Barak,Limor Goldstein,,","Doron Eran,","Billy Ben-Moshe,","Drama,",,"January 12, 2012 (Israel)","Israel,Canada,","Hebrew,",,,,1h 26min,Color,,1.78 : 1,6.8/10,185,4,,
"El Director, Las Siete Madres De Edipo","Stars,Juan Vásquez,Roberto Rodríguez Bolo,Mariangel Rodriguez,,","León Alvarado Guerrero,Huerta Carlos Reyes,","Carlos Reyes Huerta,","Horror,Thriller,",,"November 30, 2020 (Mexico)","Mexico,","Spanish,","Cantina Productora Cinematográfica,Producción en Perspectiva,",,"MX$3,034,325 (estimated)",,Color,"D-Cinema 48kHz 5.1,",17:9 4K,,,,,
Angel of Death,"Stars,Katie Wood,Taavi Peelo,Mark Hindman Smith,,","Taavi Peelo,","Taavi Peelo,","Action,Fantasy,Thriller,",,"August 1, 2017 (United Kingdom)","United Kingdom,","English,","Obverse Films,Peelo Productions,Ravenwolf Cinematic Combat,",,,,Color,,,,,,,
Tyson,"Stars,Vinod Prabhakar,Gayathri Iyer,Srinivasa Murthy,,","K. Ramnarayan,","K. Ramnarayan,","Action,Drama,",,"March 4, 2016 (India)","India,","Kannada,","Druvin Productions,",,"₹10,000,000 (estimated)",2h 17min,Color,,2.35 : 1,5.1/10,31,1,,
Lie yan,"Stars,Janine Chun-Ning Chang,Zhi-Ying Zhu,Sheng-hao Wen,,","Li Cho,","Li Cho,Kelly Yuan-Ling Yang,","Thriller,",,"April 16, 2010 (Taiwan)","Taiwan,","Mandarin,","Ocean Deep Films,","$5,050","NT$18,000,000 (estimated)",1h 27min,Color,"Dolby SR,",1.85 : 1,4.4/10,82,3,,
Wild Blue,"Stars,Sarah Addison,Devin Archer,Tommy Beardmore,,","Josh Hope,","Josh Hope,","Comedy,Drama,",,2013 (United States),"United States,","English,","Olive Entertainment,",,,1h 40min,Color,,,6.6/10,34,1,,
Troublemaker,"Stars,Pranidhi Varshney,Peter Pasco,Ajay Mehta,,","Geeta Malik,","Geeta Malik,","Drama,",Not Rated,2011 (United States),"United States,","English,","Shetani Films,",,,1h 32min,Color,,,8.2/10,42,,,
I Am Going to Kill Someone This Friday,"Stars,Traci L. Newman,Faneal Godbold,Scott Broughton,,","Durden Godfrey,","Durden Godfrey,Taurean Royal,Jared Rush,","Drama,Mystery,Thriller,",Not Rated,"August 9, 2018 (United States)","United States,","English,","Toilet On The Roof Productions,Third Man Entertainment,I Am Media,",,,1h 43min,Color,,,7.2/10,22,5,25,
Flarella,"Stars,Eriko Satô,Shingo Tsurumi,Yuki Himura,,","Directors,Kensaku Kakinomoto,Ryôichi Mori,Tetsuya Nakashima,,",,"Drama,",,November 2010 (Japan),"Japan,","Japanese,","Warner Music Japan,",,,,Color,,,3.0/10,30,,,
Chennai Palani Mars,"Stars,Praveen Raja,Rajesh Giriprasad,Vasant Marimuthu,,","Biju Viswanath,","Vijay Sethupathi,Biju Viswanath,","Adventure,Comedy,Drama,Fantasy,",,"July 26, 2019 (India)","India,","Tamil,","Orange Mittai Productions,Vijay Sethupathi Productions,",,"₹20,000,000 (estimated)",2h,Color,,2.35 : 1,4.7/10,47,5,7,
Forget About Everything for Awhile,"Mason Carter,Joel Haver,","Mason Carter,Joel Haver,","Mason Carter,Joel Haver,","Drama,",,"April 6, 2020 (United States)","United States,","English,",,,$150 (estimated),1h 1min,Color,,,7.5/10,49,1,1,
Don't Drink the Milk,"Stars,Mel Heflin,Erica Leigh Boseski,Sabrina Michaels,,","Bill Zebub,","Bill Zebub,","Horror,",,"March 12, 2019 (United States)","United States,","English,","Bill Zebub Productions,",,,,Color,,,4.6/10,14,1,,
30° couleur,"Stars,Lucien Jean-Baptiste,Edouard Montoute,Marie-Sohna Condé,,","Lucien Jean-Baptiste,Philippe Larue,","Lucien Jean-Baptiste,Philippe Larue,","Comedy,Drama,",,"March 14, 2012 (France)","France,Martinique,","French,","Quad,France 2 Cinéma,Mars Films,","$1,055,939",,1h 32min,Color,,,5.2/10,99,3,,
Perverted Desire,"Thomas Goersch,Ulrike Röder,","Juval Marlon,","Juval Marlon,","Drama,Horror,",,2020 (Germany),"Germany,","German,","Beheading Films,",,"€10,000 (estimated)",,Color,,,1.2/10,51,4,,
Gaku,"Stars,Shun Oguri,Masami Nagasawa,Atsuro Watabe,,","Osamu Katayama,","Shin'ichi Ishizuka,Tomoko Yoshida,","Drama,",,"May 7, 2011 (Japan)","Japan,","Japanese,","Asahi Broadcasting Nagano Co. (abn),Hakuhodo DY Media Partners,KDDI Corporation,","$18,536,792",,2h 6min,Color,"Dolby Digital,",2.35 : 1,6.0/10,181,1,2,
King Charles,"Stars,Hilton Roberts III,Priscella Henriquez,Rod Grant,,","Nicholas Naylor,","Rod Grant,","Action,Crime,Drama,",,March 2017 (United States),"United States,","English,","Inspiration Films,Infinity Filmz,Chameleon Filmworks,",,,1h 30min,Color,,,3.5/10,68,3,,
Voces de la Calle,"Stars,Vladimir Acevedo,El Alfa,Kenny De Jesús Brea,,","Hans García,","Robert Lamarche,Emilio Pérez,","Action,Drama,Music,",,"February 2, 2017 (Dominican Republic)","Dominican Republic,","Spanish,","Perseo Films,Producciones Coral,",,,1h 29min,Color,,,7.4/10,18,,,
Carlos Spills the Beans,"Stars,Joey Capone,Bret Roberts,C.C. Sheffield,,","Brian McGuire,","Joey Capone,Brian McGuire,","Comedy,Drama,Family,",,2014 (United States),"United States,","English,","Brooklyn Reptyle Productions,Lad Stallion Productions,Saddle Ranch Productions,",,,1h 23min,Color,,,6.4/10,39,1,2,
Katre,"Stars,Berkay Berkman,Atakan Satiroglu,Ahmet Süha Çagrici,,","Berkay Berkman,","Berkay Berkman,","Thriller,",,"May 26, 2017 (Turkey)","Turkey,","Turkish,","Ayhan Isik Production & Actor Studio,Kuyu Yapim,","$1,712",,1h 17min,Color,,,5.8/10,24,,,
Kirdar-E-Sardar,"Stars,Nav Bajwa,Arvinder Bhatti,Dolly Bindra,,","Jatinder Singh Jeetu,",,"Sport,",,"September 29, 2017 (India)","India,","Punjabi,","Ohri Productions pvt ltd,",,,2h 16min,Color,,,6.9/10,18,,,
Billiard Girl,"Yiyi Ding,Mian Feng,Yize You,","Xiao Liu,",,"Drama,",,2018 (China),"China,","Chinese,",,,,,Color,,,8.3/10,12,,,
Deity,"Stars,Mick Innes,Chris Tempest,Yvette Parsons,,","Pepe de Hoyos Ramos,","Mick Innes,Pepe de Hoyos Ramos,","Drama,",,"August 15, 2020 (New Zealand)","New Zealand,","English,","Rebels & Robots Productions,",,,,Color,,,,,,,
Pehla Sitara,"Sonal Chauhan,Anurag Sinha,","Owais Husain,","Writers,Reima Husain,Owais Husain,Manu Warrier,,","Romance,",,,"India,","Hindi,","IX Faces Pictures,IX Faces Pictures,",,,,Color,,,7.2/10,20,,,
Red Sky: Candidate 5238,"Stars,Kieran Cochrane,Cris Cochrane,Noah Cochrane,,","Stewart Marshall,","Stewart Marshall,","Action,Sci-Fi,War,",,"August 31, 2015 (Australia)","Australia,","English,","VenomRat Productions,",,"A$20,000 (estimated)",2h 2min,Color,,1.33 : 1,6.6/10,22,,,
Vu Quy Đại Náo,"Stars,Tiet Cuong,Lam Vinh Hai,Vinh Anh Ho,,","Le Thien Vien,","Tran Khanh Hoang,","Comedy,Romance,",C13,"February 22, 2019 (Vietnam)","Vietnam,","Vietnamese,",,"$1,134,146",,1h 50min,Color,,,5.8/10,58,,,
Çekmeköy Underground,"Stars,Özer Arslan,Kerem Can,Baris Gonenen,,","Aysim Turkmen,","Can Merdan Dogan,Aysim Turkmen,","Drama,Music,",,"March 13, 2015 (Turkey)","Turkey,","Turkish,",,,,1h 36min,Color,,,4.6/10,184,1,,
Tous les chats sont gris,"Stars,Manon Capelle,Anne Coesens,Dune de Braconier,,","Savina Dellicour,","Savina Dellicour,Matthieu de Braconier,","Drama,",,"April 29, 2015 (Belgium)","Belgium,","French,","Tarantula Belgique,","$41,340","€1,400,000 (estimated)",1h 24min,Color,"Dolby SR,",2.39:1,6.8/10,180,12,,
Borrar de la memoria,"Stars,Alan Alarcón,René Campero,Kariam Castro,,","Alfredo Gurrola,","Rafael Avina,","Thriller,",Not Rated,"October 14, 2011 (Mexico)","Mexico,","Spanish,","Magenta Films,Sula Films,",,"MX$25,000,000 (estimated)",1h 48min,Color,,2.35 : 1,6.9/10,41,,,
Samsquanch County,"Stars,Christopher William Elliot,Jack Erickson,Caleb Fellenstein,,","Ryan David Green,","Ryan David Green,Lincoln Grubbs,","Comedy,",,"December 21, 2020 (United States)",,,"Guerilla Magic Productions,",,"$250,000 (estimated)",1h 29min,Color,,1.85 : 1,4.3/10,28,5,,
Paper Boats,"Stars,Pedro Damián,Lior Alexander,Max Levi,,","Yago Muñoz,","Yago Muñoz,Carlo Muñoz Osio,","Comedy,Drama,",,"June 7, 2019 (United States)","United States,Mexico,","English,Spanish,","Happy Family Films,Desierto Films,",,,1h 12min,,,,8.4/10,12,,,
Happy F'K'IN Sunshine,"Stars,Ted Dykstra,Patrick McNeil,Kelly Martin,,","Derek Diorio,","Ryan Keller,James Gordon Ross,","Drama,",,2020 (Canada),"Canada,",,"Other Animal,",,,,,,,,,,,
Nae Anae,"Stars,Seo Ho-Cheol,Kang Hye-jeong,Shin-yang Park,,","Hae-sung Song,",,"Drama,Thriller,",,2017 (South Korea),"South Korea,","Korean,",,,,,Color,,,,,,,
"31 Days in Marshall, North Carolina","Dylan Dexter,Zane Pedersen,","Joel Haver,","Joel Haver,","Adventure,Comedy,Drama,",,"August 31, 2018 (United States)","United States,","English,",,,,1h 23min,Color,,,6.9/10,17,,,
Be Vaghte Talagh,"Stars,Khatereh Hatami,Ramin Parchami,Pouria Poursorkh,,","Hassan Hajgozar,","Mohammad Javad Barghani,Hassan Hajgozar,","Drama,",,"April 5, 2019 (Iran)","Iran,","Persian,","Honar Aval,",,,,Color,,,,,,,
Bella,"Stars,Dale Dickey,Spencer Garrett,Emmett Skilton,,","Stan Harrington,","Stan Harrington,May Quigley,","Drama,Family,",,"January 1, 2018 (United States)","United States,","English,","Xristos Productions,",,,1h 20min,Color,,,,,,,
A Moça do Calendário,"Stars,Mário Bortolotto,Claudinei Brandão,Eduardo Chagas,,","Helena Ignez,","Helena Ignez,Rogério Sganzerla,","Drama,",,"September 27, 2018 (Brazil)","Brazil,","Portuguese,","Mercurio Produções,Spcine,",,,1h 26min,Color,,,5.7/10,37,,,
Adams' Apples,"Stars,Wanda Colón,Dennis Davies,Stephen Dym,,","John Strasberg,","John Strasberg,","Comedy,Drama,Romance,",,"November 1, 2019 (United States)","United States,","English,","Limbo Films,",,"$30,000 (estimated)",1h 54min,,,,,,,,
Coração de Cowboy,"Stars,Gabriel Sater,Jackson Antunes,Thaila Ayala,,","Gui Pereira,","Lara Horton,Jonathan London,Gui Pereira,","Drama,Music,",,"September 27, 2018 (Brazil)","Brazil,","Portuguese,","BrightKnight Entertainment,Dodô Filmes,Geekscape Productions,",,"R$1,000,000 (estimated)",2h,Color,,1.85 : 1,7.2/10,626,1,2,
Dustwun,"Stars,Shane Dean,Crystal Hernandez,Andy Martinez Jr.,,","Genevieve Anderson,","Genevieve Anderson,","Drama,",,June 2020 (United States),"United States,","English,","Dow Jazz Films,Dustwun,",,,,Color,,,9.1/10,34,1,,
Rage,"Stars,Maria Walker,Ryan O'Kane,Paul Harrop,,","Danny Mulheron,","Grant O'Fee,Tom Scott,","Drama,",,"September 4, 2011 (New Zealand)","New Zealand,","English,","Tom Scott Productions,",,"NZ$2,950,000 (estimated)",1h 35min,Color,,16:9 HD,7.2/10,30,,,
Kizudarake no akuma,"Stars,Rika Adachi,Haruka Imô,Tom Fujita,,","Santa Yamagishi,","Volvox Sumikawa,","Drama,Romance,",,"February 4, 2017 (Japan)","Japan,","Japanese,","Being,Japan Film Investment,Kadokawa,",,,1h 37min,Color,,,6.3/10,46,1,1,
Off,"Stars,Nikola Djuricko,Ljubomir Bandovic,Vuk Jovanovic,,","Predrag Stojic,","Marko Krstic,","Action,Drama,",,"June 4, 2015 (Serbia)","Serbia,","Serbian,",,,,1h 16min,Color,,,5.6/10,69,,,
Un conte peut en cacher un autre,"Isaac Hempstead Wright,",,,"Animation,",,"October 11, 2017 (France)","France,Sweden,","English,","Magic Light Pictures,","$245,300",,1h 1min,Color,,,6.4/10,12,,,
The Pain Killers,"Stars,Joan Murray,Eric Connelly,Erik Aude,,","T. David Carangan,","Kimberly Anglemyer,T. David Carangan,","Sci-Fi,",,2013 (United States),"United States,","English,","ThunderWave Studios,Domestic Studios,10 Ants Studios,",,"$30,000 (estimated)",,Color,,,7.4/10,12,,,
Scent,"Stars,Alison Barnes,Di Billick,John Byrnes,,","The Existentialist,",,"Comedy,Horror,",,"October 1, 2014 (United States)","United States,","English,","Hot Internet Agency,",,,1h 2min,Color,,,5.8/10,569,8,,
Heavy Water,"Stars,Carter Jenkins,Jayson Warner Smith,Wes Watson,,","Andrew Donoho,","Andrew Donoho,","Drama,Horror,",,2014 (United States),"United States,","English,","Kickstarter,",,,1h 33min,Color,,1.33 : 1,7.8/10,12,,,
Erra Buss,"Stars,Brahmanandam,Vishnu Manchu,Dasari Narayana Rao,,","Dasari Narayana Rao,",,"Comedy,Drama,",,"November 14, 2014 (India)","India,","Telugu,",,,"₹80,000,000 (estimated)",2h 20min,Color,,,5.6/10,561,8,,
Affair,"Stars,Sigi Wimala,Garneta Haruni,Dimas Aditya,,","Nayato Fio Nuala,","Viva Westi,","Horror,",,"March 11, 2010 (Indonesia)","Indonesia,","Indonesian,","Indie Picture Productions,StarVision Plus,",,,1h 15min,Color,,,4.2/10,68,2,,
Vyöhyke,"Stars,Sami Tikkanen,Timo Piiri,Sami Sundman,,","Esa Luttinen,","Arkadiy Strugatskiy,Boris Strugatskiy,Esa Luttinen,","Action,Sci-Fi,",,"August 29, 2012 (Finland)","Finland,","Finnish,","Marmont Entertainment,Pilman Radiant Pictures,",,"€3,000 (estimated)",1h 51min,Color,"Stereo,",16:9 HD,6.1/10,75,,,
Nocta,"Stars,Jim Aal,Oliver Ahmann,Hedy Alex,,","Crippler Criss,Master W.,","Master W.,","Action,Comedy,Horror,",,"November 23, 2019 (Germany)","Germany,","German,",,,,1h 30min,Color,,,7.1/10,28,1,4,
Rule number one,"Stars,Bucci Franklin,Priye George,Keira Hewatch,,","Lyndsey F. Efejuku,","Oluchi Afurobi,Chimdinma Ebere,","Romance,",,"June 1, 2018 (Nigeria)","Nigeria,","English,","Mogson Production,",,"NGN 2,000,000 (estimated)",1h 57min,,,,6.3/10,39,3,,
Lethal Commission,"Stars,Alankrita Dogra,Dilnaz Irani,Arfeen Khan,,","Noor Sayyed,","Zubin Jhaveri,","Action,",Not Rated,"February 11, 2012 (United States)","United States,","English,","Anik Singal Productions,Eleven Motion Pictures,",,"$300,000 (estimated)",45min,,,,7.3/10,31,2,,
Ikka,"Stars,Kalana Gunasekara,Kasuni Kavindi Fernando,Udara Abeysundara,,","Kaushalya Madhawa Pathirana,","Kalana Gunasekara,Kaushalya Madhawa Pathirana,","Drama,",,2018 (Sri Lanka),"Sri Lanka,","Sinhala,","Moon Works Motion Pictures,",,,1h 37min,Color,,,7.7/10,9,,,
The Other One,"Stars,Grace McPhillips,Nancy Sellers,Jesse Bob Harper,,","Josef Steiff,","Writers,Jesse Bob Harper,Grace McPhillips,Nancy Sellers,,","Drama,Horror,Mystery,Thriller,",Not Rated,"April 4, 2014 (United States)","United States,","English,","Sterling Rock Productions,","$17,727",,1h 34min,Color,"Stereo,",2.35 : 1,6.5/10,78,3,,
Banat El am,"Stars,Ahmed Fahmy,Hesham Maged,Shikoo,,","Ahmad Samir Farag,","Ahmed Fahmy,Hesham Maged,Shikoo,","Comedy,Fantasy,",,"January 26, 2012 (Egypt)","Egypt,","Arabic,","United Artistic Group,",,"EGP 13,220,000 (estimated)",1h 30min,Color,,,6.1/10,789,1,,
The Way Home 2,"Stars,Yanbo Han,Huang Humiao,He Miaomiao,,","Dai Jinyuan,",,"Horror,Sci-Fi,",,"July 21, 2016 (China)","China,","Mandarin,","Being Pictures,",,,1h 12min,Color,,,5.5/10,22,4,,
Kizoku Kourin: Prince of Legend,"Stars,Yoshihiko Aramaki,Daigo,Itsuki Fujiwara,,","Hayato Kawai,","Yûko Matsuda,","Drama,",,"March 13, 2020 (Japan)","Japan,","Japanese,","AOI Promotion,HI-AX,LDH Japan,",,"¥950,000 (estimated)",1h 33min,Color,,,5.7/10,8,,,
Do It for Me,"Hammad Khan,Sheena Lakhani,Nishant Pandey,",,"Prince Kashyap,","Romance,",,2020 (India),"India,","English,Hindi,",,,,,Color,,,,,,,
The Hitchhiker,"Stars,Emilie Martin,Amelia Forsyth-Smith,Rob Shiells,,","L. Ashcroft,","L. Ashcroft,","Thriller,",,,"Australia,","English,","Eleven Six Eight,",,"A$3,000 (estimated)",1h 23min,Color,,,,,,,
Xi Yang Yang Yu Hui Tai Lang Zhi Xi Qi Yang Yang Guo She Nian,"Man-Yee Ching,","William Kan,",,"Animation,Action,Comedy,",,"January 24, 2013 (China)","China,","Chinese,","Creative Power Entertaining,Xian Longrui Film And TV Culture Media Co.,","$19,713,518","CN¥125,000,000 (estimated)",1h 26min,Color,,,5.2/10,31,2,,
El que mucho abarca,"Stars,Eva Arias,Richard Douglas,Georgina Duluc,,","Ronni Castillo,","Daniel Aurelio,","Comedy,Romance,",,"July 17, 2014 (Dominican Republic)","Dominican Republic,","Spanish,","Colibri Film,",,"$900,000 (estimated)",1h 30min,Color,,1.78 : 1,6.6/10,32,1,,
Dene wos guet geit,"Stars,Sarah Stauffer,Nikolai Bosshardt,Fidel Morf,,","Cyril Schäublin,","Cyril Schäublin,","Drama,",,"July 18, 2019 (Germany)","Switzerland,","Swiss German,Arabic,English,","Seeland Filmproduktion,Film IGRF,",,,1h 11min,Color,"Stereo,",,6.1/10,367,1,33,
Sangharsh Yatra,"Stars,Abhishek Bhalerao,Shilpa Gandhi,Pritam Kagne,,","Sakar Raut,",,"Biography,",,"April 14, 2017 (India)","India,","Marathi,",,,"₹3,000,000 (estimated)",,Color,,,8.2/10,8,,,
A Picture of You,"Stars,Jo Mei,Andrew Pang,Teyonah Parris,,","J.P. Chan,","J.P. Chan,Jo Mei,","Drama,",,"October 11, 2013 (United States)","United States,","English,","Medium 10-12,","$19,480",,1h 23min,Color,,,6.3/10,234,10,14,73
