title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ella,"Rómulo Assereto,Patricia Garza,Paul Vega,","Francisco J. Lombardi,","Joanna Lombardi,Eduardo Mendoza de Echave,","Drama,",R,"September 23, 2010 (Peru)","Mexico,Peru,","Spanish,",,,,2h 5min,Color,"Dolby Digital,",1.85 : 1,4.7/10,34,,,
Te esperaré,"Stars,Hugo Arana,Augusto Brítez,Ana Celentano,,","Alberto Lecchi,","Daniel García Molt,","Crime,Drama,Mystery,Thriller,",,"November 2, 2017 (Argentina)","Argentina,","Spanish,","El Costado S.A.,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$53,835",,1h 32min,Color,"Dolby Digital,",,7.4/10,16,1,,
Ne Olur Gitme,"Stars,Yusuf Atala,Eren Vurdem,Gaye Turgut,,","Yüksel Torun,","Ömer Gecü,","Drama,",,"May 17, 2019 (Turkey)","Turkey,","Turkish,","By Yapim,","$2,119",,1h 30min,Color,"Stereo,",,2.3/10,30,,,
O Bem Amado,"Stars,Edmilson Barros,Andrea Beltrão,Caio Blat,,","Guel Arraes,","Guel Arraes,Cláudio Paiva,","Comedy,",,"January 1, 2010 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Natasha Filmes,","$4,958,162",,1h 47min,Color,,1.85 : 1,6.5/10,571,2,4,
Dos besos: Troika,"Stars,Patricia Barreto,Alexa Centurion,Mayella Lloclla,,","Francisco J. Lombardi,","Augusto Cabada,","Drama,Romance,",,"August 7, 2015 (Peru)","Peru,","Spanish,","La Soga Producciones,",,,1h 51min,Color,,,5.0/10,26,1,,
Reign Supreme,"Stars,Michael Anthony Suarez,Alex Xenos,John T. Reardon,,","Michael Anthony Suarez,","John T. Reardon,Michael Anthony Suarez,","Crime,",,August 2020 (United States),"United States,","English,Italian,Spanish,","MKSupreme Production,",,"$200,000 (estimated)",1h 40min,Color,,,,,,,
Walking with the Ferryman,"Stars,Stefano Reali,Adrian Hume Robinson,Brigitte Millar,,","Adrian Hume Robinson,","Adrian Hume Robinson,","Drama,Fantasy,",Unrated,"August 31, 2015 (United States)","United Kingdom,","English,","Fiery Archer,",,,54min,Color,,1.78 : 1,6.2/10,54,,,
Koi suru minami,"Stars,Sherine Wong,Kenji Kohashi,Baek Seol Ah,,","Kah-Wai Lim,","Kah-Wai Lim,Aki Itami,","Comedy,Drama,",,"December 14, 2013 (Japan)","Japan,Singapore,","Japanese,","Cinema Drifters,Duckbill Entertainment,",,,1h 43min,Color,,,4.8/10,36,1,1,
Jinsei no yakusoku,"Stars,Yôsuke Eguchi,Akira Emoto,Takeshi Kitano,,","Kan Ishibashi,",,"Drama,",,"January 9, 2016 (Japan)","Japan,","Japanese,","5 nen D gumi,Chukyo TV Broadcasting Company (CTV),Fukuoka Broadcasting System (FBS),","$3,409,317",,2h,Color,,,5.4/10,114,1,,
White Flowers,"Stars,Felice V. Bagnato,Enzo de Liguoro,Pietro Faiella,,","Marco De Angelis,Antonio Di Trapani,","Marco De Angelis,Antonio Di Trapani,","Drama,",,"June 2, 2020 (Italy)","Italy,Japan,","Italian,Japanese,Czech,","Solaria film,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),",,"€140,000 (estimated)",,Color,,1.37 : 1,,,2,,
Stone Markers,"Stars,Tanner Vale,Taylor Vale,Steve Parrish,,","Tony Canonico,Dale Fabrigar,","Jay Black,Brian Herzlinger,Clay Sharman,","Adventure,Thriller,",,,"United States,","English,","Entertainment Factory,Promethean Light Media,Suzanne DeLaurentiis Productions,",,,,Color,,,5.0/10,32,1,,
3 Days,"Stars,Johnny Walter,LeMarc Johnson,Natalie Makenna,,","Julian Beltran,","Julian Beltran,","Crime,Drama,Thriller,",Not Rated,"April 11, 2015 (United States)","United States,","English,","Placid Entertainment,Edgen Films,Laser Dot Productions,",,,1h 39min,Color,,,5.5/10,41,1,,
Mundhinam Paartheney,"Stars,Ekta Khosla,Lizna,Pooja,,","Magizh Thirumeni,","Magizh Thirumeni,","Comedy,Romance,",,"March 19, 2010 (India)","India,","Tamil,","Seventh Channel Communications,",,,,Color,,,8.1/10,17,,,
S.T.U.D. The Movie,"Stars,Polo Mayberry,Ameena Norrise,Jasmine M. Garcia,,","Alcon Galermo,","Venus Burton,","Drama,",,"August 18, 2016 (United States)","United States,","English,","Akshyon Films,",,"$25,000 (estimated)",,Color,,1.78 : 1,6.2/10,11,,,
One More Thing,"Stars,Bobby McGruther,Samantha Nolte,Robert Lincoln,,","OJ Reyes,","Bobby McGruther,OJ Reyes,","Drama,",,"November 6, 2019 (United States)","United States,",,"Red Skies Studios,Eating Glass Studios,",,"$20,000 (estimated)",1h 44min,,,16:9 HD,,,,,
All the Pretty Horses,"Peyton James,Susan Miller,Gabrielle Trenton,","Joe Cody,","Joe Cody,","Drama,",,2018 (United States),"United States,","English,","Joe Cody Films,",,,,Color,,,,,,,
Coffee Talk,"Shelby Leigh,Lauren Michele,Kamal Smith,","Kamal Smith,","Kamal Smith,","Comedy,",PG-13,2017 (United States),"United States,","English,",,,"$30,000 (estimated)",1h 33min,,,,,,,,
Tomato Soup,"Stars,Chris Candy,Jonathan Chang,Veronika Dash,,","Dominic Blackwell-Cooper,","Dominic Blackwell-Cooper,Abigail Carpenter,","Drama,",,"August 30, 2015 (United States)","United States,","English,","The Mission Entertainment,",,,,Color,,,,,,,
Wannabe Macks,"Stars,Cory Monteith,Dustin Milligan,Mersad Khatami,,","Brad Patterson,","Brad Patterson,","Comedy,",Not Rated,"May 20, 2011 (United States)","Canada,","English,",,,,1h 14min,,,,5.5/10,128,2,,
Tryggð,"Stars,Elma Lísa Gunnarsdóttir,Enid Mbabazi,Raffaella Brizuela Sigurðardóttir,,","Ásthildur Kjartansdóttir,","Ásthildur Kjartansdóttir,","Drama,",,"February 1, 2019 (Iceland)","Iceland,","Icelandic,English,","Askja Films,Rebella Filmworks,",,,1h 30min,Color,,,6.3/10,53,8,,
Rifle,"Stars,Dione Avila De Oliveira,Evaristo Pimentel Goularte,Francisco Fabrício Dutra dos Santos,,","Davi Pretto,","Davi Pretto,Richard Tavares,","Crime,Drama,Mystery,Western,",,"August 3, 2017 (Brazil)","Brazil,Germany,","Portuguese,","Tokyo Filmes,Autentika Films,Casa de Cinema de Porto Alegre,",,,1h 28min,Color,,2.39:1,6.2/10,83,6,,
Adbhoot - ek dhandal saira vaira,"Stars,Makrand Deshpande,Manjari Fadnnis,Priyadarshan Jadhav,,","Tejas Dhhanraj,","Tejas Dhhanraj,","Drama,",,"May 6, 2020 (India)","India,","Marathi,","Roll Kamera Motion Pictures,",,"₹30,000,000 (estimated)",,Color,,,,,,,
Magiko derma,"Stars,Betty Arvaniti,Fotini Baxevani,Giannis Bezos,,","Konstantinos Samaras,","Konstantinos Samaras,Honoré de Balzac,","Comedy,Drama,",,"November 8, 2018 (Greece)","Greece,","Greek,","Marni Films,",,,1h 30min,Color,,,5.4/10,28,1,,
Sure Shot Dombrowski: The Early Years 2,"Stars,Nick Neeves,Jon Van Ness,Matt Billon,,","Tim McKort,","Tim McKort,","Comedy,",,"January 10, 2019 (Canada)","Canada,","English,","Western Directives,",,"CA$250,000 (estimated)",1h 10min,Color,,,,,,,
Nigde,"Stars,Nebojsa Milovanovic,Marija Bergam,Milos Samolov,,","Predrag Velinovic,","Ranko Bozic,Sasa Vecanski,Predrag Velinovic,","Drama,",,"August 26, 2017 (Canada)","Serbia,","Serbian,Swedish,","Sirius,",,,1h 32min,Color,"Dolby Digital,D-Cinema 48kHz 5.1,",,6.0/10,56,,,
Speed Demons,"Stars,Phil Austin,Courtney James Clark,Delilah Donovan,,","Dan Garcia,","Gabriel Saint,","Horror,",TV-14,2012 (United States),"United States,","English,",,,,1h 20min,Color,,,3.9/10,52,1,,
Across the Ocean,"Stars,Anna Jaller,Apoorva Bose,Austin Arnold,,","Nicole Donadio,Uma Kumarapuram,","Nicole Donadio,Uma Kumarapuram,","Comedy,Drama,",,"September 21, 2019 (United States)","India,United States,","English,Malayalam,",,,"$35,000 (estimated)",1h 22min,Color,,,7.6/10,25,3,,
El muerto y ser feliz,"Stars,José Sacristán,Roxana Blanco,Valeria Alonso,,","Javier Rebollo,","Lola Mayo,Javier Rebollo,Salvador Roselli,","Comedy,Drama,Mystery,",,"January 11, 2013 (Spain)","Spain,France,Argentina,","Spanish,","Icónica,Lolita Films,Eddie Saeta S.A.,","$33,578",,1h 32min,Color,"Dolby,",2.35 : 1,5.6/10,563,1,14,
Beyond Your Eyes,"Stars,Raúl Buenfil,Jackie Di Crystal,Magi Avila,,","Javier Barbera,",,"Horror,Mystery,Thriller,",,"January 1, 2012 (United States)","United States,","English,","Barbera Productions,",,"$20,000 (estimated)",1h 30min,Color,,,5.6/10,14,,,
Dvojníci,,,,,,"March 20, 2016 (Czech Republic)",,,,"$514,331",,,,,,,,,,
Niyazi Bey,"Stars,Hayati Akbas,Ilayda Alisan,Alihan Araci,,","Aydin Bulut,","Alper Erze,","Comedy,",,"September 7, 2017 (Turkey)","Turkey,","Turkish,","ANS Production,",,,1h 34min,Color,"Stereo,",16 : 9,6.3/10,31,,,
Zombie,"Stars,Brad Leo Lyon,Thomas Downey,Tony Newton,,","Directors,Tony Newton,Jason Impey,Christian Ackerman,,","Writers,Christian Ackerman,Chuck Foster,Chris Gierowski,,","Horror,",,"July 16, 2019 (United States)","United Kingdom,","English,","Vestra Pictures,",,,,Color,,,4.2/10,58,1,,
Fictitious OL Diary,"Stars,Bakarhythm,Kaho,Ryô Satô,,","Takashi Sumita,","Bakarhythm,","Comedy,Drama,",,"February 28, 2020 (Japan)","Japan,","Japanese,",,,,1h 40min,Color,,,6.1/10,66,5,,
Masacre en Teques,"Stars,Ramón Medína,Florencia Ríos,Danae Reynaud,,","Rodrigo Cruz Hernández,","Rodrigo Cruz Hernández,Carlos Marín,","Horror,",,"November 6, 2020 (Mexico)","Mexico,","Spanish,","Centro de Capacitación Cinematográfica (CCC),",,,1h 45min,Color,,,,,1,,
Canon,"Stars,Daniela Torchia,Tony Cicola,Susan Dinos,,","Jovi Sicajau,","Jovi Sicajau,Kimberly Jordan Smith,","Drama,",,"February 1, 2012 (United States)","United States,","English,",,,,,Color,,,5.7/10,16,,,
Little Did He Know,"Stars,Kelsey Shryer,Hunter Sansone,Bozana Cavar,,","Elizabeth Shryer,","Elizabeth Shryer,Kelsey Shryer,","Comedy,Drama,",,"June 6, 2021 (United Kingdom)","United States,","English,","ek Artisan,",,,1h 37min,Color,,,8.3/10,7,,,
Môj pes Killer,"Stars,Irena Bendová,Patrik Czanik,Ladislav Dirda,,","Mira Fornay,","Writers,Mira Fornay,Ivan Arsenyev,Katarína Uhrová,,","Drama,",,"April 11, 2013 (Czech Republic)","Slovakia,Czech Republic,","Slovak,Czech,","Ceská Televize,Cineart Production,MIRAFOX,",,,1h 30min,Color,,1.85 : 1,5.6/10,327,2,18,
Loufa kai parallagi: Seirines sti steria,"Stars,Orfeas Avgoustidis,Vicky Kaya,Stelios Xanthoudakis,,","Nicos Perakis,","Nicos Perakis,","Comedy,",,"October 27, 2011 (Greece)","Greece,","Greek,","Graal,","$1,573,762",,1h 41min,Color,,,4.2/10,990,2,5,
King Kong en Asunción,"Stars,Andrade Júnior,Ana Ivanova,Juan Carlos Aduviri,,","Camilo Cavalcante,","Camilo Cavalcante,","Drama,",,"September 24, 2020 (Brazil)","Brazil,Bolivia,Paraguay,","Portuguese,Spanish,Guarani,",,,,1h 30min,Color,,,6.5/10,47,2,,
The Secret Life of Me,"Stars,Michael Weston,Olivia Sanabia,Tessa Auberjonois,,","Riccardo De Los Rios,Laurie Shearing,","Riccardo De Los Rios,Laurie Shearing,",,,"February 5, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Scooter,"Stars,Stephan Pineda,Joshua Zimmerman,Dondre Tuck,,","Matthew Wohl,","Matthew Wohl,","Thriller,",,"September 13, 2019 (United States)","United States,","English,","Pinnacle Media Group,Traveling Dog Films,",,,1h 12min,Color,,,3.9/10,14,1,6,
Sarkoob,"Stars,Baran Kosari,Sara Bahrami,Roya Afshar,,","Reza Goran,","Reza Goran,","Drama,Mystery,",,"July 24, 2019 (Iran)","Iran,","Persian,Azerbaijani,Turkish,","Irimage,",,,1h 33min,Color,"Dolby Digital,",2.39 : 1,4.8/10,191,18,,
The Burningmoore Incident,"Stars,Tim Gallin,Geoff Tate,Jen Weissenberg,,","Jonathan Williams,","J. Andrew Colletti,Jonathan Williams,","Horror,Thriller,",,"November 4, 2010 (United States)","United States,","English,","Beautiful Machine,Fires At Midnight Films,Whirlwind Pictures (II),",,,1h 26min,Color,,,4.1/10,131,6,,
Wild Cards 2,"Stars,Yang Yi,Daniel Joo,Darren Kendrick,,","Alexander Babaev,",,"Action,",,"March 1, 2019 (United States)","United States,China,","English,Chinese,",,,,,Color,,,,,,,
Hotell Gyllene Knorren - Filmen,"Stars,Buster Isitt,Linnéa Firsching,Peter Engman,,","Mikael Syrén,","Writers,Måns Gahrton,Mikael Syrén,Johan Unenge,,","Family,",,"February 23, 2011 (Sweden)","Sweden,","Swedish,","Svensk Filmindustri (SF),","$2,008,270","SEK 21,000,000 (estimated)",1h 30min,Color,,,4.7/10,116,,,
Veppam,"Stars,Nani,Karthik Kumar,Bindhu Madhavi,,","Anjana,Anjana Ali Khan,","Anjana Ali Khan,","Action,Crime,Thriller,",Not Rated,"July 29, 2011 (India)","India,","Tamil,","Photon Factory,RS Infotainment,",,"₹22,000,000 (estimated)",1h 48min,Color,,,4.9/10,159,4,,
Forty Years from Yesterday,"Stars,Bruce Graham,Wyatt Eddington,Bruce Graham,,","Robert Machoian,Rodrigo Ojeda-Beck,","Robert Machoian,","Drama,",,"June 16, 2013 (United States)","United States,","English,","Paper Moon Films,",,,1h 17min,Color,,,6.3/10,41,1,2,
Chaeng,"Stars,David Asavanond,Thana Chadborirak,Sonthaya Chitmanee,,","Jit Khamnoedrat,",,"Horror,",,"January 16, 2019 (Thailand)","Thailand,","Thai,","Munwork Production,",,,,Color,,1.85 : 1,5.1/10,14,,,
Southwest,"Stars,Danielle Lecrone,Eric D. Young,Barry Fitzgerald,,","Shawn Lecrone,","Shawn Lecrone,","Action,Crime,Drama,",,,"United States,","English,","Wanted Dead Pictures,",,"$65,000 (estimated)",,Color,,16:9 HD,6.8/10,112,5,,
Seven Lovers,"Stars,Erin Darke,Fran Kranz,Josue Guerra,,","Keith Boynton,","Keith Boynton,","Drama,Romance,",,"February 10, 2017 (United States)","United States,","English,","Breiner-Sanders Productions,",,,1h 48min,Color,,,8.4/10,20,6,,
Akai tama,"Stars,Shiori Doi,Tasuku Emoto,Fujiko,,","Banmei Takahashi,","Banmei Takahashi,","Drama,",,"September 12, 2015 (Japan)","Japan,","Japanese,","Shibuya Productions,",,,1h 48min,Color,,,5.8/10,13,,,
The Sunny Night,,"Ali Madani,","Younes Lotfi,","Animation,Adventure,Comedy,Family,Fantasy,",,"February 2, 2019 (Iran)","Iran,","Persian,",,,,1h 30min,,,,,,1,,
Ungeheuer,"Stars,Mathias Baldauf,Andreas Baumgartner,Stefan Baumgartner,,","Josef Lichtenberger,","Josef Lichtenberger,Maximilian Rottensteiner,","Thriller,",,"May 21, 2016 (Austria)","Austria,","German,","Josef Lichtenberger Filmproduktion,",,"€6,000 (estimated)",1h 2min,Color,,,7.3/10,9,,,
A Dance Story,"Stars,Danny Hansen,Mark Krenik,Andoni Zorbas,,","Andoni Zorbas,","Austin Sheeley,Andoni Zorbas,","Romance,",,"November 26, 2019 (United States)","United States,","English,","Roma Productions,",,,1h 20min,Color,,,5.6/10,16,3,,
Writer's Block,"Stars,Erin Cronican,Dave Droxler,Laz Viciedo,,","Jazzmyn Banks,","Jazzmyn Banks,Tamara Pessah,Stephen Kain,","Comedy,",,"November 21, 2010 (United States)","United States,","English,","JB Productions,",,"$2,000 (estimated)",1h 46min,Color,,,8.6/10,24,,,
Shimauma,"Stars,Ryô Ryûsei,Kenta Suga,Kyoko Hinami,,","Hajime Hashimoto,","Fumio Obata,Izumi Takahashi,","Crime,Thriller,",,"May 21, 2016 (Japan)","Japan,","Japanese,","Toei Tokyo Movie Studios,Toei Video Company,",,,1h 43min,Color,,,6.2/10,68,,,
Saint Janet,"Stars,Kelly Bishop,Lauren Bittner,Nyambi Nyambi,,","Habib Azar,","Kyle Jarrow,","Drama,Family,",,,"United States,","English,","Saint Janet Movie Productions,",,,1h 35min,Color,,,5.5/10,18,,,
Schatzritter,"Stars,Anton Glas,Lana Welter,Thierry Koob,,","Laura Schroeder,","Writers,Stefan Schaller,Martin Dolejs,Oliver Kahl,,","Adventure,Family,",,"July 4, 2012 (Luxembourg)","Luxembourg,Germany,","German,Luxembourgish,","Lucil Film,NEOS Film,Bavaria Film Partners,","$48,556","€3,800,000 (estimated)",1h 33min,Color,,1.85 : 1,5.6/10,117,9,,
Wasted Hours,"Stars,Jeremy London,Nicole Dickson,Paul Dae Kim,,","Isaac Mahaffey,","Isaac Mahaffey,","Comedy,Drama,",,"December 31, 2018 (United States)","United States,","English,",,,"$75,000 (estimated)",,Color,,1.85 : 1,,,,,
Sher,"Stars,Nandamuri Kalyan Ram,Sonal Chauhan,Vikramjeet Virk,,","Mallikarjuna,","Diamond Ratna Babu,","Action,Comedy,Crime,Romance,",Not Rated,"October 10, 2015 (India)","India,","Telugu,","Vijaya Lakshmi Pictures,",,,1h 49min,Color,,,5.0/10,88,,,
The Shift,"Pavels Griskovs,Nauris Indzeris,Edgars Ozolins,","Reinis Kalvins,","Aldis Bukss,Reinis Kalvins,","Crime,",,"September 17, 2020 (Latvia)",,,"Mistrus Media,",,,1h 21min,Color,,,6.6/10,29,,,
Hidden,"Erra Fazira,Christopher Atkins,Elaine Daly,","Sameet Baadkar,",,"Horror,",,"October 20, 2011 (Malaysia)","Malaysia,","English,","Ozone Film Productions,N'six Entertainment,",,"$2,000,000 (estimated)",,Color,,,,,,,
In Lieu of Honor,"Stars,Rus Blackwell,Mary Rachel Quinn,Larry Bukovey,,","Coco Bermudez,","Mary Rachel Quinn,",,,"May 2, 2015 (United States)","United States,","English,","Movie Groovy,",,,1h 2min,Color,,,,,,,
Ente gut!,"Stars,Lynn Dortschack,Lisa Wihstutz,Linda Anh Dang,,","Norbert Lechner,","Antonia Rothe,Katrin Milhahn,","Family,",,February 2016 (Germany),"Germany,","German,Vietnamese,","Kevin Lee Filmgesellschaft,Bayerischer Rundfunk (BR),Kinderkanal (KiKA),",,,1h 36min,Color,,,5.8/10,92,1,12,
Shooter,"Stars,Shakib Khan,Shabnam Bubly,Misha Sawdagor,,","Raju Chowdhury,","Abdullah Zahir Babu,Raju Chowdhury,","Action,",,"September 13, 2016 (Bangladesh)","Bangladesh,","Bengali,",,,,,Color,,,5.1/10,46,,,
Omotenashi,"Stars,Munetaka Aoki,Mina Fujii,Kyôko Kagawa,,","Jay Chern,","Jay Chern,Mami Sunada,","Drama,Romance,",,"April 13, 2018 (Taiwan)","Taiwan,Japan,","Chinese,Japanese,English,","Epic Entertainment Co.,Shochiku Studio Co.,",,,1h 36min,Color,,2.35 : 1,6.9/10,95,1,2,
Set Roaring War,"Stars,Lesley Hayes,Hattie Kemish,Eleanor Pead,,","Al Carretta,","Al Carretta,","Drama,",,"August 15, 2020 (United Kingdom)","United Kingdom,","English,","Nightpiece Films,",,,1h 14min,Color,"Stereo,",,5.8/10,51,,,
S.K.B.,"Stars,Alisha Bernhardt,Dena Marie Bohall,Alana Cain,,","Dustin Kay,","Writers,Alana Cain,J.C. Fodrie,Dustin Kay,,","Horror,Thriller,",Not Rated,"November 23, 2019 (United States)","United States,","English,","Ugly Ass Mule Productions,Empath Productions,",,"$7,500 (estimated)",55min,Color,,,,,,,
"100,000 Zombie Heads","Stars,Marcia Battise,Aaron Craven,Jeffrey Doornbos,,","Jose Figueora,Jose Figueroa,","Jose Figueora,Jose Figueroa,","Sci-Fi,",,,"United States,","English,","La Boca Productions LLC,",,,1h 28min,Color,,,3.8/10,33,,,
Rumah Merah Putih,"Stars,Petrick Rumlaklak,Amori de Purivicacao,Pevita Pearce,,","Ari Sihasale,","Jeremias Nyangoen,","Drama,Family,",,"June 20, 2019 (Indonesia)","Indonesia,","Indonesian,","Alenia Pictures,",,,1h 36min,Color,,,8.1/10,15,1,2,
Some Kind of Christmas!,"Stars,Mariela Perez Calderon,Davien Harlis,Derrell Keith Lester,,","Davien Harlis,","Davien Harlis,","Drama,",,"November 19, 2020 (United States)","United States,","English,",,,"$15,000 (estimated)",1h 30min,,"Stereo,",,,,,,
En attendant les barbares,"Stars,Fitzgerald Berthon,Hélène Gratet,Arnaud Vrech,,","Eugène Green,","Eugène Green,","Drama,",,"November 19, 2017 (Spain)","France,","French,","Chantiers Nomades,",,,1h 16min,Color,,1.85 : 1,5.6/10,66,1,4,
Adavi Kaachina Vennela,"Stars,Meenakshi Dixit,Jayalalitha,Haleem Khan,,","Akki Viswanadha Reddy,","Akki Viswanadha Reddy,",,,"August 1, 2014 (India)","India,","Telugu,","Moon Light Dreams,",,,2h 9min,Color,"DTS,",2.35 : 1,5.8/10,18,,,
Soap Opera,"Stars,Fabio De Luigi,Diego Abatantuono,Cristiana Capotondi,,","Alessandro Genovesi,","Alessandro Genovesi,","Comedy,",,"October 23, 2014 (Italy)","Italy,","Italian,","Colorado Film Production,Wildside,Medusa Film,","$2,360,231",,1h 26min,Color,"Dolby Digital,DTS,",2.35 : 1,5.8/10,757,3,,
Ego-Nia,"Augusto Ceccarelli,Anwar Kalander,Margherita Lamesta Krebel,","Gualtiero Serafini,","Gualtiero Serafini,","Mystery,",,"August 10, 2018 (Italy)","Italy,","Italian,","North2north,",,,,,,,,,,,
Justified Force,"Stars,Matt Monaco,Kevin Karrick,Robert Paine,,","Michael Fredianelli,","Michael Fredianelli,Stan Szeto,","Action,Crime,Drama,Thriller,",,"November 11, 2019 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 45min,Color,"Dolby SR,",1.85 : 1,5.5/10,21,1,,
Der Kameramörder,"Stars,Merab Ninidze,Dorka Gryllus,Ursina Lardi,,","Robert-Adrian Pejo,","Writers,Thomas Glavinic,Robert-Adrian Pejo,Agnes Pluch,,","Romance,Thriller,",,"February 9, 2010 (Hungary)","Austria,Switzerland,Hungary,","German,Hungarian,","Cobra Film AG,Hruza Medienbüro,Lotus Film,","$63,256","€1,500,000 (estimated)",1h 35min,Color,"Dolby SR,",2.35 : 1,5.3/10,213,2,6,
The Man from Outer Space,"Stars,Christopher Mychael Watson,Aliyah Conley,Todd Christian Elliott,,","Ben Hall,","Ben Hall,","Sci-Fi,",Not Rated,"December 5, 2017 (Brazil)","United States,","English,","Marianna Motion Pictures,","$20,102","$100,000 (estimated)",1h 14min,Color,,2.35 : 1,4.2/10,59,3,1,
Moses,,,,,Not Rated,"September 14, 2018 (United States)",,,,"$1,807,117",,2h 10min,,,,,,,,
Three and a half man,"Stars,Natalie Yao Meng,Jing Wong,Ho-Man Chan,,","Tze-Chung Lam,",,"Comedy,",,2018 (China),"China,","Chinese,Cantonese,",,,,1h 30min,Color,,16 : 9,,,,,
WWW: Work Weather Wife,"Stars,Harpreet Sandhu,Reema Nagra,Harrajan Sandhu,,","Harpreet Sandhu,","Harpreet Sandhu,","Romance,",,"November 14, 2014 (Canada)","Canada,","Punjabi,","ArtGauge Films,",,"CA$1,700,000 (estimated)",2h 31min,Color,,2.35 : 1,8.5/10,30,9,5,
Truy Sát,"Stars,Sahajak Boonthanakit,Dustin Nguyen,Gary Daniels,,","Wych Kaosayananda,","Wych Kaosayananda,","Crime,",,"November 23, 2012 (Vietnam)","Thailand,","English,","Gear Head Company,Kaos Entertainment,",,,,Color,,,4.8/10,27,,,
The Night Watchers,"Stars,Angie Stevenson,Brian Tyler Cohen,Stephen Wu,,","Alan Smithee,","Eric Dickson,","Horror,",,,,"English,",,,,,Color,,,,,,,
Shotgun,"Stars,Anthony Borelli-Milliott,Perri Cummings,Cheryl Durongpisitkul,,","Paddy Jessop,","Paddy Jessop,","Drama,",,,"Australia,","English,",,,,1h 29min,Color,,,9.2/10,8,1,,
Nachtlärm,"Stars,Alexandra Maria Lara,Sebastian Blomberg,Georg Friedrich,,","Christoph Schaub,","Martin Suter,","Drama,Thriller,",,"August 23, 2012 (Germany)","Switzerland,Germany,","German,","T&C Film AG,X-Filme Creative Pool,Schweizerische Radio- und Fernsehgesellschaft (SRG),","$29,265","CHF 4,500,000 (estimated)",1h 34min,,"Dolby Digital,",1.85 : 1,5.8/10,155,12,,
Away Days,"Stars,Silas Baxter-Neal,Klaus Bohms,Dennis Busenitz,,","Matt Irving,","Matt Irving,Jascha Muller,","Sport,",Not Rated,"May 12, 2016 (United States)","United States,","English,","Juice Design,",,,1h 9min,,,16:9 HD,8.9/10,18,,,
Ursus,"Stars,Niko Tavadze,Joséphine de La Baume,Bogdan Benyuk,,","Otar Shamatava,","Zaza Buadze,Otar Shamatava,","Drama,",,"September 26, 2020 (Ukraine)","Ukraine,Georgia,Germany,Bulgaria,","Russian,Ukrainian,English,French,Georgian,Bulgarian,German,","Fresh Production UA,Ukrainian State Film Agency,Mitteldeutsche Medienförderung (MDM),",,"$3,400,000 (estimated)",1h 50min,Color,,,6.0/10,33,1,,
Scarlett,"Stars,Miriam Galanti,Loredana Cannata,Ivan Castiglione,,","Luigi Boccia,","Luigi Boccia,","Thriller,",,"November 22, 2018 (Italy)","Italy,","Italian,","Dreamworldmovies,",,"€280,000 (estimated)",1h 28min,Color,,16:9 HD,,,,,
...Y de Pronto el Amanecer,"Stars,Julio Jung,Ángel Toledo,Gabino Carihuentro,,","Silvio Caiozzi,","Silvio Caiozzi,Jaime Casas,","Drama,",,"April 12, 2018 (Chile)","Chile,","Spanish,","Tirol,Andrea Films Internacional,",,,3h 15min,Color,,,7.4/10,93,,,
Omamamia,"Stars,Marianne Sägebrecht,Annette Frier,Miriam Stein,,","Tomy Wigand,","Jane Ainscough,Gabriela Sperl,Claudia Casagrande,","Comedy,",,"November 1, 2012 (Germany)","Germany,","German,English,Italian,","Sperl Productions,Arden Film,SevenPictures Film,","$716,783","€5,000,000 (estimated)",1h 45min,Color,,2.35 : 1,5.8/10,236,2,9,
Zombie Rampage 2,"Stars,Dilynn Fawn Harvey,Ron Lammer,Tonia Monahan,,","Alexander Brotherton,","Alexander Brotherton,Todd Sheets,","Horror,",,2018 (United States),,,,,,,,,,5.2/10,21,2,4,
Western Confidential,"Stars,Eric Amber,Renée Amber,Shauna Baker,,","David Lawrence,","David Lawrence,Paul Spence,","Comedy,Western,",,"October 15, 2011 (Canada)","Canada,","English,","Stone Soup Western,",,,1h 25min,Color,,,7.5/10,24,,,
Ek Kahani Julie Ki,"Stars,Jimmy Sharma,Adi Irani,Rajesh Khera,,","Aziz Zee,","Arsh Rana,","Drama,",,,"India,","Hindi,",,,"₹40,000,000 (estimated)",1h 59min,Color,,,,,,,
ATypical Love,"Stars,Eddie Griffin,Steven Bauer,Keeffe Griffith,,","Jennifer James,","Keeffe Griffith,Jennifer James,","Comedy,",,"June 30, 2012 (United States)","United States,","English,","Crooked Wood Productions,",,"$500,000 (estimated)",1h 21min,Color,,,7.5/10,36,,,
Mehetapja/Süütu/Vari,"Stars,Rea Lest,Evald Aavik,Andrus Albrecht,,","Sulev Keedus,","Sulev Keedus,Madis Kõiv,","Drama,",,"December 8, 2017 (Estonia)","Estonia,Lithuania,","Estonian,",,,,2h 21min,Color,,,6.3/10,86,1,,
