title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
My Son,"Stars,Restin Burk,Kate Randall,Micheal Willbanks,,","Jarod O'Flaherty,","Writers,Michael Dennis,Michelle Dietrich,Melanie Gardner,,","Action,Drama,",Rated R for some violence and drug use,"September 20, 2013 (United States)","United States,","English,","FlyRock Media,Retta Vision,",,"$30,000 (estimated)",1h 50min,Color,,2.35 : 1,6.8/10,47,4,5,
Papi Sitter,"Stars,Gérard Lanvin,Olivier Marchal,Camille Aguilar,,","Philippe Guillard,","Philippe Guillard,","Comedy,",,"March 4, 2020 (France)","France,","French,","Same Player,Gaumont,Montauk Films,","$1,975,973",€54 (estimated),1h 30min,Color,,2.35 : 1,5.2/10,262,2,,
Land of the Little People,"Stars,Maor Schwitzer,Nimrod Hochenberg,Ofer Hayoun,,","Yaniv Berman,","Yaniv Berman,","Adventure,Drama,Thriller,",,"July 5, 2017 (Israel)","Israel,Occupied Palestinian Territory,","Hebrew,","Fresco Films,Noescapeteam,Royal Rat Productions,",,,1h 23min,Color,,2.35 : 1,6.4/10,370,4,12,
Moss,"Stars,Mitchell Slaggert,Christine Marzano,Dorian Cobb,,","Daniel Peddle,","Daniel Peddle,","Adventure,Drama,Romance,",PG-13,"July 6, 2018 (United States)","United States,","English,","Solo Pictures,Sunshine Pictures,",,,1h 21min,Color,,,5.6/10,115,2,9,57
Interior,"Stars,Magdalena Poplawska,Piotr Zurawski,Tomasz Sapryk,,","Marek Lechki,","Marek Lechki,","Drama,",,"September 18, 2020 (Poland)","Poland,","Polish,","Telemark,Dolnoslaski Fundusz Filmowy,Instytucja Filmowa Silesia-Film,",,,1h 30min,Color,,,5.2/10,67,,,
Goal of the Dead,"Stars,Alban Lenoir,Charlie Bruneau,Tiphaine Daviot,,","Thierry Poiraud,Benjamin Rocher,","Writers,Tristan Schulmann,Nicolas Peufaillit,Quoc Dang Tran,,","Comedy,Horror,",Not Rated,"February 27, 2014 (France)","France,","French,","Capture The Flag Films,Canal+,Ciné+,",,"€3,460,000 (estimated)",2h 20min,Color,,2.35 : 1,5.5/10,1.5K,9,53,
Burraco fatale,"Stars,Claudia Gerini,Mohamed Zouaoui,Paola Minaccioni,,","Giuliana Gamba,","Giuliana Gamba,Francesco Ranieri Martinotti,","Comedy,Romance,",,"October 1, 2020 (Italy)","Italy,Morocco,","Italian,Arabic,","Fenix Entertainment,Fenix Entertainment,Rai Cinema,","$367,655",,1h 30min,Color,,,4.0/10,197,3,2,
In the Hive,"Stars,Michael Clarke Duncan,Loretta Devine,Vivica A. Fox,,","Robert Townsend,","Cheryl L. West,","Drama,","Rated R for language, some sexual references and brief drug material","December 14, 2012 (United States)","United States,","English,","V Studio,",,,1h 51min,Color,,,6.6/10,422,3,1,
The Dutchman,"Stars,James West,Jason Nohovig,Chris Chester,,","Jeff Kimble,","Jeff Kimble,","Drama,",,,"United States,","English,","Cloud Mine Studios,",,,1h 20min,Color,,,6.6/10,21,4,1,
Khatre Da Ghuggu,"Stars,Robby Atwal,Ashwini Bhardwaj,Raj Dhaliwal,,","Aman Cheema,Shivtar Shiv,","Ravinder Mand,","Comedy,",,"January 17, 2020 (India)","India,","Punjabi,","Ananta Films,","$2,324",,1h 58min,Color,,,5.8/10,22,,,
Manto,"Stars,Sania Saeed,Shamoon Abbasi,Danyal Adam Khan,,","Sarmad Sultan Khoosat,","Shahid Nadeem,","Biography,Drama,",,"September 11, 2015 (Pakistan)","Pakistan,","Urdu,","A&B Entertainment,",,,2h 7min,Color,,2.35 : 1,8.3/10,1.2K,15,14,
Ijé: The Journey,"Stars,Genevieve Nnaji,Omotola Jalade-Ekeinde,Larry Ulrich,,","Chineze Anyaene,","Chineze Anyaene,Samuel Tilsen,","Drama,",,"July 30, 2010 (Nigeria)","United States,Nigeria,","English,Ibo,Yoruba,","Xandria Productions,","$199,954","$700,000 (estimated)",1h 46min,Color,,1.85 : 1,7.0/10,102,3,2,
Luo tuo ke,"Stars,Xu-zhu Chen,Xiaoning Liu,An Qi-hu,,","Gao Feng,","Rui Chen,Gao Feng,","Action,Adventure,",,"September 28, 2012 (Canada)","China,","Chinese,","China Movie Channel,",,,1h 29min,Color,,,6.3/10,14,2,,
Dirty Little Trick,"Stars,Dean Cain,Christie Burson,Michael Madsen,,","Brian Skiba,","Michael Z. Gordon,Michael Legge,","Crime,Thriller,",Not Rated,"November 8, 2011 (United States)","United States,","English,","Americana Films,Americana Productions,My Own Worst Enemy,",,"$1,000,000 (estimated)",1h 28min,Color,"Dolby Digital,",1.78 : 1,3.6/10,532,12,5,
"Zabawa, zabawa","Stars,Agata Kulesza,Maria Debska,Dorota Kolak,,","Kinga Debska,","Kinga Debska,Mika Dunin,","Drama,",,"January 4, 2019 (Poland)","Poland,","Polish,","Studio Filmowe Kalejdoskop,Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),EBH Polska,","$2,323,646",,1h 28min,Color,,,6.4/10,864,1,1,
Challo Driver,"Stars,Vickrant Mahajan,Kainaz Motivala,Prem Chopra,,","Vickrant Mahajan,","Vickrant Mahajan,","Comedy,",Not Rated,"July 20, 2012 (India)","India,","Hindi,","Orange Canvas Productions,",,,1h 35min,Color,,,5.9/10,192,3,3,
Swishbucklers,"Stars,François Petit,Billy Francesca,Luke LaFontaine,,","Yule Caise,","Yule Caise,","Comedy,",Not Rated,"May 8, 2010 (Monaco)","United States,",,,,,1h 27min,Color,,,6.1/10,16,,,
Appena un minuto,"Stars,Massimiliano Giusti,Paolo Calabresi,Dino Abbrescia,,","Francesco Mandelli,","Igor Artibani,Massimiliano Giusti,Giuliano Rinaldi,","Comedy,",,"October 3, 2019 (Italy)","Italy,","Italian,","Lotus Production,","$223,827",,1h 33min,Color,,1.85 : 1,5.6/10,197,2,,
Tiempo sin aire,"Stars,Juana Acosta,Toni Acosta,Kiko Castro,,","Andrés Luque,Samuel Martín Mateos,","Writers,Javier Echániz,Juan Antonio Gil Bengoa,Andrés Luque,,","Drama,",R,"April 30, 2015 (Spain)","Spain,","Spanish,","Tornasol Films,Zebra Producciones,","$160,477",,1h 46min,Color,,,6.4/10,323,1,7,
Trek: The Movie,"Stars,Austin R. Grant,Joel Bishop,Stefania Barr,,","Alan Peterson,","David Howard,Jongiorgi Enos,","Comedy,Drama,Family,","Rated PG for thematic elements, some suggestive material, peril, an injury image, and language","April 6, 2018 (United States)","United States,","English,",,,,1h 42min,Color,,,6.0/10,108,6,,
"Wait, Wait, Don't Kill Me","Stars,Matthew D'Arcy,Rob Byrnes,Jibril Goodman,,","Adam Lippe,","Adam Lippe,","Comedy,Horror,Mystery,",,"August 21, 2020 (United States)","United States,","English,","Wait, Wait, Don't Kill Me,",,,1h 42min,Color,,,3.2/10,49,1,3,
Huan. Ai.,"Stars,Xiaodong Guo,Yi Sun,Daizhen Ying,,","Yao Huang,","Yao Huang,","Drama,",,"January 22, 2016 (United States)","China,","Mandarin,",,,,,Color,,,6.2/10,13,2,,
Fight!,"Stars,Erica Sherwood,Gabriella McAlpine,Tino Notarianni,,","Jason Lupish,","Jennifer Farrugia,Jason Lupish,Erica Sherwood,","Action,Drama,Thriller,",,"June 22, 2018 (Canada)","Canada,","English,","Jarico Films,EnPointe Creative,",,"CA$60,000 (estimated)",1h 30min,Black and White,,2.35 : 1,8.3/10,66,,,
Mato Sem Cachorro,"Stars,Joaquim Lopes,Keli Freitas,Arthur Claro,,","Pedro Amorim,","Writers,André Pereira,Pedro Amorim,Malu Miranda,,","Comedy,Romance,",,"October 4, 2013 (Brazil)","Brazil,","Portuguese,","Lupa Filmes,Mixer Films,Globo Filmes,","$5,287,921",,1h 41min,Color,,2.35 : 1,5.9/10,1.2K,2,2,
Houses,"Stars,Sophie Ellsberg,Wyndham Garnett,Tom Gilroy,,","Jenner Furst,","Jenner Furst,Nick Sandow,John Ventimiglia,","Comedy,Drama,",,"April 13, 2015 (United States)","United States,","English,","The Cinemart,",,,1h 32min,Color,,,7.4/10,19,,,
Kyss meg for faen i helvete,"Stars,Eili Harboe,Øyvind Larsen Runestad,Kristoffer Joner,,","Stian Kristiansen,","Stian Kristiansen,Kamilla Krogsveen,","Comedy,Drama,Romance,",,"August 9, 2013 (Norway)","Norway,","Norwegian,","Motlys,","$475,180","NOK 9,100,000 (estimated)",1h 30min,Color,,2.35 : 1,6.4/10,746,4,2,
Singularity Principle,"Stars,William B. Davis,Michael Patrick Denis,John Diehl,,","David Robert Deranian,Austin Robert Hines,","David Robert Deranian,Austin Robert Hines,Michael Patrick Denis,","Sci-Fi,",Not Rated,"November 15, 2013 (United States)","United States,Canada,Bahamas,Australia,","English,","Double A Pictures,Salient Clear,",,"$1,050,000 (estimated)",1h 27min,Color,,16:9 HD,5.1/10,196,4,3,
The Heart Machine,"Stars,John Gallagher Jr.,Kate Lyn Sheil,Louisa Krause,,","Zachary Wigon,","Zachary Wigon,","Drama,Thriller,",Not Rated,"October 24, 2014 (United States)","United States,","English,","Parts and Labor,",,,1h 25min,Color,,,5.9/10,631,8,29,72
The Menkoff Method,"Stars,Lachlan Woods,David Whiteley,Jane Allsop,,","David Parker,","Zac Gillam,","Comedy,Crime,Fantasy,",,"December 1, 2016 (Australia)","Australia,","English,","ROAR Digital,White Hot Productions,",,,1h 27min,Color,,2.35 : 1,6.0/10,66,1,,
Deacon,"Stars,Bradley Pierce,Tyler Cole,Ken Duncan,,","Tyler Cole,","Tyler Cole,Benjamin Scriver,","Drama,Horror,Mystery,Thriller,",,"October 13, 2018 (United States)","United States,",,"Lost In Time Pictures,",,,2h 12min,Color,,2.35 : 1,7.3/10,22,1,,
Gold Statue,"Stars,Motunrayo Adeyemi,Kemi Afolabi,Gabriel Afolayan,,","Tade Ogidan,","Tade Ogidan,","Adventure,Comedy,Drama,",,,"Nigeria,",,,"$17,617",,2h 25min,Color,,,5.8/10,47,3,1,
Adios Carmen,"Stars,Benjalil Amanallah,Paulina Gálvez,Ufrin Mustapha Azzarouali,,","Mohamed Amin Benamraoui,","Mohamed Amin Benamraoui,","Drama,",Not Rated,"December 8, 2013 (United Arab Emirates)","Morocco,Belgium,United Arab Emirates,","Berber languages,Spanish,Arabic,","Dubai Media and Entertainment Organisation in association with Dubai Film Market (Enjaaz),Taziri Productions,Thank You & Good Night Productions,",,"€750,000 (estimated)",1h 44min,Color,,1.85 : 1,7.7/10,97,2,,
Sinfonia da Necrópole,"Stars,Eduardo Gomes,Luciana Paes,Hugo Villavicenzio,,","Juliana Rojas,","Juliana Rojas,","Comedy,Horror,Musical,Romance,",,"April 14, 2016 (Brazil)","Brazil,","Portuguese,","Avoa Filmes,Filmes do Caixote,","$1,228",,1h 25min,Color,"Dolby Digital,",1.85 : 1,7.0/10,387,1,3,
Tengaramon,"Stars,Haruma Miura,Shôhei Miura,Takanori Nishikawa,,","Mitsutoshi Tanaka,","Eriko Komatsu,","Biography,Drama,History,",,"December 11, 2020 (Japan)","Japan,","Japanese,","Tomoatsu Godai Movie Production Partners,","$4,948,225",,1h 49min,Color,,,7.0/10,34,1,,
Cicada Song,"Michael Starr,Michael Starr,Stars,Lyndsey Lantz,Jenny Mesa,Kim Reed,,","Michael Starr,","Michael Starr,","Mystery,Thriller,",,"September 27, 2019 (United States)","United States,","English,Spanish,",,,,1h 13min,Color,,,4.5/10,254,38,,
Vijayaba Kollaya,"Stars,Hemal Ranasinghe,Senali. Fonseka,Ashan Dias,,","Sunil Ariyaratne,","Tissa Abeysekera,W.A. Silva,","Drama,History,Romance,",,"August 1, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Sarasavi Cineru,",,,2h 16min,Color,,,7.1/10,73,6,,
All My Loving,"Stars,Lars Eidinger,Nele Mueller-Stöfen,Hans Löw,,","Edward Berger,","Nele Mueller-Stöfen,Edward Berger,","Drama,",,"May 23, 2019 (Germany)","Germany,","German,English,Italian,","Port au Prince Film & Kultur Produktion,Pandora Filmproduktion,",,,1h 56min,Color,,,6.2/10,271,2,20,
Tonnerre,"Stars,Vincent Macaigne,Solène Rigot,Bernard Menez,,","Guillaume Brac,","Guillaume Brac,Catherine Paillé,Hélène Ruault,","Comedy,Drama,",,"January 29, 2014 (France)","France,","French,","Rectangle Productions,Wild Bunch,France 3 Cinéma,","$153,161",,1h 42min,Color,,1.85 : 1,6.4/10,326,1,16,
Motorrad,"Stars,Guilherme Prates,Carla Salle,Emilio Dantas,,","Vicente Amorim,","Writers,L.G. Bayão,Danilo Beyruth,Tubaldini Shelling,,","Horror,Thriller,",TV-MA,"March 1, 2018 (Brazil)","Brazil,","Portuguese,","Filmland International,",,,1h 32min,Color,,2.35 : 1,4.6/10,330,2,19,
#Victoria,"Stars,Jason Barkley,Mark K. Buddington,Elsi Burgos,,","Mark K. Buddington,","Mark K. Buddington,","Action,Drama,",,"January 2, 2018 (United States)","United States,","English,","Hudson Park Cinema,Hudson Park Media,United Millions,",,"$45,000 (estimated)",1h 59min,,,2.35 : 1,4.5/10,9,,,
Steuben County,"Stars,Anita Farmer Bergman,Simone Grossman,Erin Minervini,,","Sean Mannion,","Sean Mannion,","Thriller,",,"June 1, 2020 (France)","United States,","English,","Exponent Films,",,,1h 18min,,,4:3,3.4/10,52,1,1,
GujjuBhai: Most Wanted,"Stars,Siddharth Randeria,Jimit Trivedi,Anil Charanjeett,,","Ishaan Randeria,","Ishaan Randeria,","Comedy,",,"February 23, 2018 (India)","India,","Gujarati,","Pen Movies,Pen,Siddharth Randeria Productions,","$39,266",,2h 37min,Color,,,7.4/10,498,3,,
Ye Mantram Vesave,"Stars,Vijay Deverakonda,Aditya,Akshay,,","Shridhar Marri,",,"Drama,",,"March 9, 2018 (India)","India,","Telugu,","Golisoda Films,",,,2h 3min,Color,,,4.0/10,247,5,1,
Xing kong,"Stars,Jiao Xu,Hui-Min Lin,Rene Liu,,","Tom Lin,","Jimmy Liao,Tom Lin,","Drama,Fantasy,",IIA,"November 3, 2011 (Hong Kong)","Taiwan,China,Hong Kong,","Mandarin,Min Nan,","Atom Cinema,Huayi Brothers Media,Tomson International Entertainment Distribution,","$589,299",,1h 39min,Color,"Dolby Digital,",2.35 : 1,6.9/10,1.2K,3,21,71
Live,"Stars,Rodica Lazar,Tudor Chirila,Crina Tofan,,","Vlad Paunescu,","Mihai Manescu,Vlad Paunescu,","Drama,Thriller,",,"May 15, 2015 (Romania)","Romania,","Romanian,","Castel Film Studio,",,,1h 37min,Color,,1.85 : 1,6.1/10,207,1,,
Mo'Nique & Friends: Live from Atlanta,"Stars,Mo'Nique,Donnell Rawlings,Prince T-Dub,,",,,"Comedy,",TV-MA,"February 7, 2020 (United States)","United States,","English,",,,,1h 10min,Color,,,5.4/10,42,9,,
Akira,"Stars,Aneesh Tejeshwar,Krishi Thapanda,Adithi Rao,,","G. Naveen Reddy,","G. Naveen Reddy,V. Nagendra Prasad,","Drama,Romance,",,"May 6, 2016 (India)","India,","Kannada,","S2 Entertainement,",,"₹200,000,000 (estimated)",2h 14min,Color,,2.35 : 1,6.0/10,53,,,
Subterranea,"Stars,Bug Hall,William Katt,Nicholas Turturro,,","Mathew Miller,","Mathew Miller,Peter Nicholls,","Drama,Mystery,",Not Rated,"September 13, 2016 (United States)","United States,","English,","Birdman Films,",,,1h 39min,Color,,2.35 : 1,4.0/10,1.3K,6,4,
Savaari,"Stars,Anupama,Srikanth Reddy Ganta,Gauthami,,","Saahith Mothkuri,",,"Romance,",,"February 7, 2020 (India)","India,","Telugu,","Kaalva Narasimha Swamy Productions,",,,2h 33min,Color,,,5.6/10,127,7,1,
Mister John,"Stars,Aidan Gillen,Zoe Tay,Molly Rose Lawlor,,","Joe Lawlor,Christine Molloy,","Joe Lawlor,Christine Molloy,","Drama,",,"September 27, 2013 (United Kingdom)","Ireland,Singapore,United Kingdom,","English,","Visit Films,",,,1h 35min,Color,,2.35 : 1,5.6/10,433,19,23,
En Altamar,"Stars,Christian Alvarez,Vanessa Villela,Jessica Vargas,,","Alfonso Rodríguez,",,"Drama,Thriller,",,"May 31, 2018 (Dominican Republic)","Dominican Republic,","Spanish,","Bonter Media Group,",,,1h 44min,Color,,,4.6/10,54,,,
Le Café de mes Souvenirs,"Stars,Irina Björklund,Anouchka Delon,Fedor Grigorev,,","Valto Baltzar,","Valto Baltzar,","Musical,Romance,",,2020 (France),"Finland,","French,Finnish,","Filmi Katse,",,,1h 46min,Color,"Dolby Surround 7.1,",2.35 : 1,,,,,
Äta sova dö,"Stars,Nermina Lukac,Milan Dragisic,Jonathan Lampinen,,","Gabriela Pichler,","Gabriela Pichler,","Drama,",,"October 5, 2012 (Sweden)","Sweden,","Swedish,Bosnian,","Anagram,BoostHBG,Film i Skåne,","$58,278","SEK 11,700,000 (estimated)",1h 44min,Color,,1.78 : 1,6.5/10,2.1K,5,37,
The Adventures of RoboRex,"Stars,Ben Browder,Kalvin Stinger,Ethan Phillips,,","Stephen Shimek,","Kristi Shimek,Stephen Shimek,","Family,Sci-Fi,",Rated PG for some mild action,"October 17, 2014 (United States)","United States,","English,","Escapology,Wulf / Gourley Productions,",,,1h 27min,Color,,,5.0/10,275,1,3,
Shishunki gokko,"Stars,Honoka Miki,Misato Aoyama,Rina Aizawa,,","Raita Kuramoto,","Kazuomi Makita,Raita Kuramoto,","Comedy,Drama,",,"August 23, 2014 (Japan)","Japan,","Japanese,","Is.Field,",,,1h 30min,Color,,,5.8/10,58,,,
Mamá se fue de viaje,"Stars,Andrea Legarreta,Martín Altomaro,Nina Rubín,,","Fernando Sariñana,","Fernando Sariñana,Juan Vera,Mariano Vera,","Comedy,Family,",,"September 13, 2019 (Mexico)","Mexico,","Spanish,","Alebrije Cine y Video,VCS Capital,",,,1h 30min,Color,,,4.4/10,148,2,1,
Bo-hee-wa Nok-yang,"Stars,Seo Hyun-woo,Shin Dong-mi,Ji-ho Ahn,,","Ahn Ju Young,",,"Drama,",,"May 29, 2019 (South Korea)","South Korea,","Korean,","KAFA Films,","$21,795",,1h 39min,Color,,,6.9/10,56,4,,
"Hey, Mr. Postman!","Stars,Paula Jai Parker,Omar Gooding,Anthony Johnson,,","Mike Berry,","Brian Berry,","Comedy,",,"February 26, 2019 (United States)","United States,","English,","BerryGood Films,Skip Thomas Productions,",,,1h 30min,Color,,,6.3/10,105,11,1,
Union Square,"Stars,Tammy Blanchard,Mira Sorvino,Michael Sirow,,","Nancy Savoca,","Nancy Savoca,Mary Tobler,","Drama,",Not Rated,"July 13, 2012 (United States)","United States,","English,","Armian Pictures,Cine-Si,","$44,830",,1h 20min,Color,,,5.2/10,567,8,21,55
Batman: Anarchy,"Stars,Krystal M. Harris,Vanessa Sheri,Cody Vaughan,,","Osokwe Tychicus Vasquez,","Osokwe Tychicus Vasquez,","Action,Crime,Drama,Sci-Fi,",,"August 8, 2016 (United States)","United States,",,,,,45min,,,,6.7/10,67,1,,
Take Me to the Moon,"Stars,Jasper Liu,Vivian Sung,Vera Yen,,","Chun-Yi Hsieh,","Birdy Fong,Wen-Kai Shen,","Drama,Fantasy,Romance,",IIA,"December 7, 2017 (Hong Kong)","Taiwan,","Mandarin,","Bemu Creative Industries,Cherubic Ventures,Good Films Workshop,","$779,487",,1h 45min,Color,,,6.3/10,1.3K,1,,
Primaire,"Stars,Sara Forestier,Vincent Elbaz,Albert Cousi,,","Hélène Angel,","Writers,Hélène Angel,Yann Coridian,Olivier Gorce,,","Drama,Family,",,"January 4, 2017 (France)","France,","French,","Lionceau Films,StudioCanal,France 2 Cinéma,","$1,225,280",,1h 45min,Color,,1.85 : 1,6.6/10,436,2,23,
The Zohar Secret,"Stars,Israel Sasha Demidov,Irina Barinova,Henry David,,","Vladek Zankovsky,","Vladek Zankovsky,","Comedy,Drama,Sci-Fi,",PG,"January 1, 2017 (Israel)","Israel,United States,Ukraine,Russia,Spain,","Russian,German,Spanish,English,Latin,French,","CINEMA 6K,",,,2h 4min,Color,,2.35 : 1,6.2/10,2.5K,24,,
Para sa hopeless romantic,"Stars,James Reid,Nadine Lustre,Julia Barretto,,","Andoy Ranay,","Mel Mendoza-Del Rosario,Mary Rose Colindres,Marcelo Santos III,","Comedy,Drama,Romance,",,"May 13, 2015 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,ABS-CBN Film Productions,","$1,141,502",,1h 45min,Color,,,5.6/10,148,1,,
Levantate Papito,"Stars,Cesar Manjarrez,Andrea Portugal,Felipe Diaz,,","Fabrizio Prada,","Al Castillo,Fabrizio Prada,Fuensanta Valdés,","Comedy,",,2018 (United States),"Mexico,","Spanish,","Plus Entertainment (+Entertainment),",,,,Color,,,,,,,
Mentada de Padre,"Stars,Sofía Sisniega,Francisco Aguirre,Mark Alazraki,,","Fernando Rovzar,Mark Alazraki,","Writers,Gary Alazraki,Mark Alazraki,Moises Dayan Schneider,,","Comedy,",TV-PG,"August 16, 2019 (Mexico)","Mexico,","Spanish,","Alazraki Entertainment,Lemon Studios,Traziende Films,","$2,601,804",,1h 42min,Color,,,5.7/10,370,1,,
District,"Stars,Brandon Anthony,Tami Roman,Jeffrey Erskine,,","Anthony Bawn,","Kevin Anthony,Anthony Bawn,","Drama,",R,"February 20, 2018 (United States)","United States,","English,","Vim Media,",,"$15,000 (estimated)",1h 7min,Color,,,5.0/10,74,2,,
Bloodline,"Stars,Matt Thompson,Kimberly Alexander,Jesse Kristofferson,,","Matt Thompson,","Matt Thompson,","Horror,","Rated R for some violence, language and sexuality","September 27, 2013 (United States)","United States,","English,","Black Sox Productions,Silverado Studios,Oasis Motion Pictures,",,,1h 28min,Color,,2.35 : 1,3.9/10,359,7,14,
Into the Mirror,"Stars,Jamie Bacon,Charles Streeter,John Sackville,,","Lois Stevenson,","Jamie Bacon,Charles Streeter,","Drama,Thriller,",,"November 22, 2019 (United Kingdom)","United Kingdom,","English,","Dean Street Productions,",,,1h 5min,Color,,,5.1/10,106,3,5,
Mosadereh,"Stars,Hamidreza Saeedikhah,Ferit Faraji,Babak Hamidian,,","Mehran Ahmadi,","Ali Forghani,","Comedy,Drama,",,"March 14, 2018 (Iran)","Iran,","Persian,English,","Tasvir Gostar Pasargad,",,,1h 37min,Color,"Dolby Digital,",2.35 : 1,4.8/10,1.6K,4,27,
Zhizn vperedi,"Stars,Yuliya Aleksandrova,Dmitriy Artaev,Sergey Burunov,,","Karen Oganesyan,","Zhora Kryzhovnikov,","Comedy,",Not Rated,"October 5, 2017 (Russia)","Russia,","Russian,","Kinokompaniya 'Kargo',","$1,889,263",,1h 40min,Color,,,5.4/10,326,3,,
Seeds,"Stars,Emma MacKenzie,Patrick Bracken,Kip Weeks,,","Skip Shea,","Skip Shea,","Horror,",,"August 30, 2020 (United States)","United States,","English,",,,"$40,000 (estimated)",1h 30min,Black and White,,,7.7/10,33,1,1,
Suarez: The Healing Priest,"Stars,Gina Pareño,Jindric Macapagal,Marlo Mortel,,","Joven Tan,","Bernard Factor Canaberal,Ferdie Aboga,Joven Tan,","Drama,",,"December 25, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Saranggola Media Productions,",,,1h 33min,Color,,,,,,,
Durj,"Stars,Shamoon Abbasi,Sherry Shah,Maira Khan,,","M. Fahad Khan,Shamoon Abbasi,","Shamoon Abbasi,","Crime,Mystery,Thriller,",,"October 25, 2019 (Pakistan)","Pakistan,","Urdu,English,","Shaam Films,","$2,547","PKR 25,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",,6.0/10,81,9,1,
Sixer,"Stars,Vaibhav Reddy,Palak Lalwani,Sathish,,","Chachi,","Chachi,","Comedy,",,"August 30, 2019 (India)","India,","Tamil,","Trident Arts,",,,2h 21min,Color,,,5.8/10,320,5,1,
Secluded,"Stars,Zach Adams,Zachary Trey Adams,Jo Ann Clark,,","Ryan Manley,","Writers,Ryan Manley,Christine Ristaino,Madeline Smith,,","Horror,",,"November 18, 2019 (United States)","United States,","English,","AH 100 Entertainment,Ryan Manley Films,",,"$3,000 (estimated)",,Color,,,,,,,
Whitestar,"Stars,Victoria Koblenko,Loek Peters,Valentijn Avé,,","Jamel Aattache,","Michiel Peereboom,","Drama,Family,",,"October 9, 2019 (Netherlands)","Netherlands,","Dutch,","2CFilm,","$660,151",,1h 22min,Color,,,5.6/10,160,1,1,
El intercambio,"Stars,Pepón Nieto,Hugo Silva,Rossy de Palma,,","Ignacio Nacho,","Ignacio Nacho,","Comedy,",,"June 1, 2018 (Spain)","Spain,","Spanish,","Marila Films,","$246,997",,1h 24min,Color,,,4.7/10,293,2,,
A New York Love Story,"Stars,Richard Short,Apolla Echino,Siobhan Flynn,,","Apolla Echino,","Apolla Echino,","Drama,Romance,",,"February 13, 2015 (United States)","United States,","English,","Apollonia Productions,",,,1h 30min,Color,,,6.3/10,62,1,,
A Room to Die For,"Stars,Vas Blackwood,Loren Peta,Jon Campling,,","Devanand Shanmugam,","Matthew J. Gunn,Devanand Shanmugam,","Horror,Thriller,",Not Rated,"January 16, 2017 (United Kingdom)","United Kingdom,","English,","Champagne Charlie Productions,Swing of the Shovel Productions,",,,1h 24min,Color,,2.35 : 1,3.5/10,396,10,4,
Le choc du futur,"Stars,Alma Jodorowsky,Philippe Rebbot,Geoffrey Carey,,","Marc Collin,","Marc Collin,Elina Gakou Gomba,","Drama,",,"June 19, 2019 (France)","France,","French,","Nebo Productions,The Perfect Kiss Films,Sogni Vera Films,","$2,469",,1h 24min,Color,,1.78 : 1,6.2/10,231,15,,
Gianni e le donne,"Stars,Gianni Di Gregorio,Valeria De Franciscis,Alfonso Santagata,,","Gianni Di Gregorio,","Valerio Attanasio,Gianni Di Gregorio,","Comedy,Romance,",Not Rated,"February 11, 2011 (Italy)","Italy,","Italian,","BiBi Film,Isaria Productions,Rai Cinema,","$2,850,852",,1h 30min,Color,"Dolby Digital,",1.85 : 1,6.3/10,1.8K,8,86,65
Hoy partido a las 3,"Stars,Gustavo Bravo,Natalia Ruiz Cobo,Carolina Cussigh,,","Clarisa Navas,","Clarisa Navas,","Drama,",,"April 21, 2017 (Argentina)","Argentina,","Spanish,","Yagua Pirú cine,",$702,"ARS 2,000,000 (estimated)",1h 36min,Color,,,6.4/10,75,1,,
Deer Crossing,"Stars,Christopher Mann,Laura L. Cottrel,K.J. Linhein,,","Christian Grillo,","Christian Grillo,","Crime,Drama,Horror,Thriller,",Not Rated,"September 25, 2012 (United States)","United States,","English,","Potent Media,SaintSinner Entertainment,",,"$50,000 (estimated)",1h 50min,Color,,,3.2/10,430,28,11,
Bibaho Diaries,"Stars,Biswanath Basu,Ritwick Chakraborty,Sraman Chatterjee,,","Mainak Bhaumik,","Saurav Palodhi,","Comedy,Romance,",,"January 20, 2017 (India)","India,","Bengali,","Camellia Productions,",,,2h 8min,Color,,2.35 : 1,7.3/10,427,3,,
Jukujo ramen: Otsuyu wa atsu-atsu,"Stars,Natsuko Kayama,Saki Kôzai,Miki Aoyama,,","Daikei Shimizu,","Daikei Shimizu,",,,"November 14, 2014 (Japan)","Japan,","Japanese,","Taikei Office,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Molly & Wors,"Stars,Lizz Meiring,Willie Esterhuizen,Carien Botha,,","Willie Esterhuizen,","Willie Esterhuizen,","Comedy,",,"September 27, 2013 (South Africa)","South Africa,","Afrikaans,English,","Aardbol Films,","$118,215",,1h 49min,Color,,,6.3/10,23,,,
Haripada Bandwala,"Stars,Biswanath Basu,Pradip Dhar,Rajatabha Dutta,,","Pathikrit Basu,","Anurag Singh,","Comedy,Romance,",,"December 23, 2016 (India)","India,","Bengali,","SVF Entertainment,",,,4h,Color,,,4.4/10,203,,,
