title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Los Asombrosos Días de Guillermino,"Danielle Arciniegas,Gloria Nancy Monsalve,Cristian Fernando Osorio,","Gloria Nancy Monsalve,","Gloria Nancy Monsalve,",,,"December 4, 2016 (Colombia)",,,,"$3,090",,,,,,,,,,
Anjana,"Stars,Nayan Nilim,Angurlata Deka,Bhola Borah,,","Rajesh Bhuyan,","Pankaj Jyoti Bhuyan,","Musical,Romance,",,2010 (India),"India,","Assamese,","NK Production,",,,1h 19min,Color,"Stereo,",,,,,,
Year of the Snake,"Stars,Danny Backer,Vince DeGaetano,Vivian Ellis,,","Nic Collins,","Danny Backer,Nic Collins,","Action,Adventure,Comedy,Fantasy,Horror,Sci-Fi,",,"October 31, 2015 (United States)","United States,",,"Twin Visuals,",,,1h,Color,,,,,5,,
Loved by You... Always,"Stars,Ernest Vernon,Michael Lieber,Nicky Preston,,","Nicky Preston,","Nicky Preston,","Comedy,Drama,",,,"United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
The NOO CROO: Fables from the Future,,"Innis Mack,","Innis Mack,","Animation,",,"January 3, 2016 (United States)","Canada,","English,","Croo Studios,",,,1h 29min,,,16:9 HD,,,,,
Twin Flowers,"Mario Orazio Ruvio,","Mario Orazio Ruvio,","Alex Georgiev,Mario Orazio Ruvio,","Adventure,Drama,Romance,",,"May 5, 2017 (United Kingdom)","United Kingdom,","Italian,English,",,,£100 (estimated),,Black and White,,,,,,,
Manchester United vs Stoke City,,,,"Sport,",,"October 26, 2013 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
The Wall of Souls,"Stars,Shannen Melissa,Jim Sampson,Gary Wright,,","Robert Katerwol,","Alanna Belak,Ryan Hills,Jaime Martinez,","Horror,Thriller,",,,"Canada,","English,","Road 13 Films,Narrow Needle Films,",,,1h 20min,Color,,,,,,,
Jeom-Bak-I Han-Ban-Do-Ui Gong-Ryong 2: Sae-Ro-Un Nak-Won,,,,,,"December 25, 2018 (South Korea)","South Korea,","English,",,"$3,790,188",,,Color,,,,,,,
Lucifer's Bride 2: The Wrath of Darlene,"Stars,Anissa Smith,Kevin Davis,Fenella A. Chudoba,,","Zoi Florosz,","Kevin Davis,","Horror,Thriller,",,,"United States,","English,","Pretty Peculiar Productions,",,"$5,000 (estimated)",1h 1min,Color,,,,,,,
The Forest of Iron,"Stars,Matilda Broberg,Malene Dalenbäck,Klas Ekegren,,","Tomas Rydehed,","Tomas Rydehed,","Horror,",,"August 1, 2015 (Sweden)","Sweden,","English,",,,"SEK 5,000 (estimated)",1h 12min,,"Stereo,",,,,,,
Almost Failures: The Movie,"Stars,Wes Hayes,C. Stephen Mitchell,Stas Ivanov,,","Directors,Stas Ivanov,John McLoughlin,C. Stephen Mitchell,,","C. Stephen Mitchell,","Comedy,",,March 2015 (United States),"United States,","English,",,,,,Color,,,,,,,
Snuff Dogs,"Emanuel Loarca,Mafe Guarin Mcallister,Juan Pablo Olyslager,","Eduardo Mendoza de Echave,",,"Thriller,",,,"United States,","English,","Laguna Films,",,,1h 30min,Color,,,6.4/10,8,,,
Maryada,"Firdous Ahmed,Subhasish Mukhopadhyay,Rituparna Sengupta,","Tanmoy Sengupta,",,"Drama,",,"March 19, 2010 (India)","India,","Bengali,",,,,,Color,,,,,,,
A Friendly Face,"Stars,Paul Dillon,Shauna Farrell,Liam Fitzpatrick,,","Eoin Farrell,","Eoin Farrell,","Drama,Music,Mystery,",,,"Ireland,","English,",,,,1h 7min,Color,,,,,,,
Mitologia 1,"Marilina Marino,Valeria Pellegrini,Cecilia Saracino,","Eckhart Schmidt,","Eckhart Schmidt,","Drama,",,"November 5, 2018 (Germany)","Germany,","English,","Raphaela-Film GmbH,",,,1h 23min,Color,,,,,,,
Savaal,"Prajwal Devaraj,Sadhu Kokila,Bullet Prakash,","Dhananjay Balaji,",,"Drama,",,"March 14, 2014 (India)","India,","Kannada,","Sri Thirumala Movie Makers,",,,,Color,,,,,,,
Asylum of the Devil,"Stars,Jill Carr,Tara Hinkley,Jacob Hostetler,,","Dustin Ferguson,",,,,2020 (United States),"United States,","English,","SCS Entertainment,",,,50min,Color,,1.33 : 1,1.0/10,7,,,
OFW: The Movie,"Stars,Regine Angeles,Kakai Bautista,Dave Bornea,,","Neal 'Buboy' Tan,","Neal 'Buboy' Tan,","Biography,Drama,",,"June 8, 2019 (Philippines)","Philippines,","English,Filipino,",,,,,Color,,,,,,,
Requiem,"Gauthier Devacht,","Benjamin Charles,","Benjamin Charles,","Music,",Not Rated,"July 15, 2019 (France)","France,","Latin,","SocialTube,",,,54min,Color,,,,,,,
Scorpio Month,"Stars,Tory Andrus,Mars Churgill,Jasmine Gokbilgin,,","Joseph G. Quinn,","Tory Andrus,Justin McEwen,Joseph G. Quinn,","Mystery,",,"March 3, 2018 (United States)","United States,","English,","Good Feel Films,",,"$33,000 (estimated)",,,,4:3,,,,,
UnExpected Reasons,"Stars,Sean Pignatelli,James Linder,Tori Rodiguez,,","Sean Pignatelli,","Sean Pignatelli,","Drama,Thriller,",,"January 3, 2018 (United States)","United States,",,"StarMatic Pictures,",,,,,,,7.9/10,8,,,
Suit of Lights,"Stars,Richard Bishop,Dan Considine,Susana Espino-Rodriquez,,","Jeff Rowles,","Jeff Rowles,","Fantasy,Western,",,"October 11, 2014 (Mexico)","United States,","English,",,,,1h 27min,Color,,,3.8/10,6,,,
Chuang xia you ren 3,"Stars,Abby Yin,Wenxuan Jiang,Qing Miao,,","Yongfeng Shang,","Hailan Wang,Yongfeng Shang,","Horror,",,"March 11, 2016 (China)","China,","Mandarin,","Filmoon Pictures,Zhejiang Dongyang April Day Entertainment,","$1,325,507",,1h 29min,Color,,,4.0/10,9,1,,
Lost in Capanira,"James Daniel Marrs Ritchey,","James Daniel Marrs Ritchey,","James Daniel Marrs Ritchey,","Drama,",,"July 23, 2017 (Canada)","Canada,","English,",,,CA$27 (estimated),1h 18min,,,,,,,,
Michinaru seibutsu omunibasu,,"Directors,Kenzô Kaga,Shû Kageyama,Devi Kobayashi,,",,,,"February 26, 2011 (Japan)","Japan,","Japanese,","Polar Circle,",,,,Color,,,,,,,
The Light,,,,,,"November 13, 2016 (China)",,,,"$40,032",,,,,,,,,,
The torture,"Stars,Joan Agaba,Mukasa Brandon,Dushime Gemin,,","Richard Mulindwa,","Richard Mulindwa,","Thriller,",,"April 16, 2017 (Uganda)","Uganda,","English,","LIMIT Production,",,"$23,000 (estimated)",,Color,,,,,,,
The Last Alchemist,"Lajos Gombocz,Kata Sarbó,","Mate Holdosi,",,"Drama,",,"January 10, 2019 (Hungary)","Hungary,",,,,,,,,,,,,,
Destitute,"Stars,Shanna Fuld,Brian Pringle,Bill DeBiase,,","Bryan Liberty,","Bryan Kastelan,Bryan Liberty,Charles Stulck,","Action,Comedy,Horror,",,"September 18, 2015 (United States)","United States,","English,","Cerberus Productions,",,$950 (estimated),59min,,,,,,,,
Psicopata,"Stars,Garate Valdez Arturo,Ana Isabel Bucio,Leo Bucio,,","John Gabito Angel,","John Gabito Angel,","Action,",,"February 14, 2016 (Mexico)","Mexico,","Spanish,",,,"$5,000 (estimated)",,Color,,,,,,,
True Trainwreck,"Stars,Mark Donnell,Darren Gist,John Schaefers,,","Mark Donnell,","Mark Donnell,","Drama,",Not Rated,2016 (United States),"United States,","English,","Triple-X-celent Films,",,,1h 26min,Color,"Dolby Digital,",1.66 : 1,,,,,
Totol & Mystery Chest,"Stars,Bahare Afshari,Mehran Ahmadi,Hadis Foladvand,,","Vahid Golestan,","Mansour Gholami,Vahid Golestan,","Adventure,Comedy,Family,Fantasy,",,"May 28, 2014 (Iran)","Iran,","Persian,",,,"$100,000 (estimated)",,Color,,,6.2/10,13,,,
O Maria,"Sulabha Arya,Meenacshi Martins,Shernaz Patel,","Rajendra Talak,","Pratima Kulkarni,","Family,",,"December 19, 2010 (India)","India,","Konkani,",,,"₹2,000,000 (estimated)",1h 50min,Color,,,,,,,
Podporuchik Romashov,"Stars,Grigoriy Antipenko,Elena Babenko,Igor Chernitskiy,,","Igor Chernitskiy,","Igor Chernitskiy,Aelita Romanenko,","Drama,",,"May 8, 2013 (Russia)","Russia,","Russian,","Kinokompaniya Cheroma-Film,",,,,Color,,,,,,,
"In Our Blood - El Comienzo de Todo, Àlex Crivillé","Àlex Crivillé,Anna Nogué,","Pedro Garciamejía,Toby Burnett,",,"Action,",,"March 4, 2019 (Spain)","Spain,","Spanish,","Minded Factory,",,,,Color,,,,,,,
Chelsea Football Club vs Newcastle United F.C.,,,,"Sport,",,"August 26, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Starvation,"Stars,Karol Scott,Brittany Coleman,Brian K. Millard,,","Brian K. Millard,Larry Rosen,","Brian K. Millard,","Drama,Sci-Fi,",,2015 (United States),"United States,","English,","Rosenguez Productions,Shooting Duck Productions,",,,,Color,,,7.6/10,11,,,
"Uho te Uka, La Leyenda","Stars,Vahiane Paoa Fati,Victor Ika,Hortencia Rapu,,","Waitiare Kaltenegger Icka,","Arturo Frontier Alarcon,","Drama,",,2012 (Chile),"Chile,","Spanish,","Mata-Vira Producciones,",,,51min,Color,,,3.9/10,7,1,,
Stalking,"Stars,Tamara de Kauwe,Brian Dixon,Thaddeus Jaworsky,,","Thaddeus Jaworsky,","Thaddeus Jaworsky,","Drama,Mystery,",,,"United States,","English,",,,,48min,Color,,,,,,,
Suicide Bridge,"Kiley Eberhardt,Jesse Gavin,Cazimir Milostan,",,"John Graney,",,,"April 24, 2019 (United States)","United States,","English,",,,"$500,000 (estimated)",,Color,,,,,,,
Aacharya,"Stars,Avinash,Kushal Babu,Devaraj,,","Kushal Babu,",,"Drama,",Not Rated,2011 (India),"India,","Kannada,",,,,2h 10min,Color,,,,,,,
Chi Nu Legacy,"Stars,Maria Artis,Kerri J. Baldwin,Korri Baldwin-Simpson,,","C. Nathaniel Brown,","C. Nathaniel Brown,","Drama,",,January 2017 (United States),"United States,","English,","Chi Nu Productions,Expected End Entertainment,",,,1h 26min,Color,,2.35 : 1,8.9/10,9,,,
Better Than the Beginning,"Stars,Seun Akindele,Brycee Adiah Bassey,Ronnie Dikko,,","Kingsley Omoefe,","Kabat Esosa Egbon,Gloria Okekearu,","Drama,",,November 2015 (Nigeria),"Nigeria,","English,","Golden Heritage Films,Top Shot Media,",,"NGN 8,000,000 (estimated)",,Color,,,,,,,
Podmo Patar Jol,"Stars,Mamnun Hasan Emon,Bidya Sinha Saha,Tariq Anam Khan,,","Tonmoy Tansen,","Latiful Islam Shibly,","Romance,",,"July 18, 2015 (Bangladesh)","Bangladesh,","Bengali,","Tripod Studio,",,,2h 34min,Color,,,6.3/10,35,2,,
Amanusha,"Mandeep Roy,Thilak Shekar,Jackie Shroff,","Jayasimha Musuri,","Jayasimha Musuri,","Drama,",,"January 31, 2014 (India)","India,","Kannada,","Simron Movie Makers,",,,,Color,,,,,,,
Gerasim,"Lukerya Ilyashenko,Aleksey Shevchenkov,","Rostislav Musaev,",,"Drama,",,October 2017 (Russia),"Russia,","Russian,",,,,,Color,,,,,,,
Everything You Know is Backwards,"Stars,Jamie Ball,Weston Lee Ball,Christine Castro,,","John Chris Lopez,","John Chris Lopez,","Drama,Horror,Thriller,",,,"United States,","English,",,,,1h 43min,Color,,,6.2/10,6,,,
Burnley Football Club vs Manchester United,,,,,,"September 2, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - La Bayadère,,,,,,"December 7, 2014 (Russia)",,,,,,3h 15min,,,,,,,,
Foo Fighters - Live at Lollapalooza Brasil,"Stars,Dave Grohl,Foo Fighters,Taylor Hawkins,,",,,"Music,",,"April 7, 2012 (Brazil)","Brazil,","English,",,,,2h 36min,,,,,,,,
Girls Gone Wild: Hottest Blondes Ever,,,,,,2010 (United States),"United States,","English,","Mantra Films,",,,,Color,,,,,,,
The Colour of Cynicism,,"Marek Lutka,","Marek Lutka,","Drama,",,,"Czech Republic,","Czech,",,,,1h 1min,Color,,,,,,,
Premier League Liverpool vs Leicester City,,,,,,"October 5, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 35min,Color,,,6.7/10,7,,,
Buenas Noches,"Jonny Bogris,Jeff Torres,","Michael Lee-Chin,","Michael Lee-Chin,","Crime,",,"January 5, 2015 (Canada)","Canada,","English,","Revillusion Films,",,"CA$1,000,000 (estimated)",,Color,,,,,,,
Chathurbhuja,"Stars,Aarva,Shreya,Tabla Nani,,","Krishna Lekhana,",,"Action,Romance,Thriller,",,"March 21, 2014 (India)","India,","Kannada,","Surya Cinemas,",,"₹15,000,000 (estimated)",2h 10min,Color,"DTS,",,,,,,
Bidehir Khonje Rabindranath,"Stars,Abhinandan,Angshuman,Abhishek Chatterjee,,","Sanghamitra Chowdhury,","Sanghamitra Chowdhury,","Drama,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,1h 34min,Color,,,,,,,
Prig Kaeng,"Nirut Sirichanya,Penpak Sirikul,Theeradanai Suwannahom,","Prasertsuk Hemtanon,Sittichai Pai-Ngam,Metee Punyavicha,",,"Drama,",,"August 11, 2016 (Thailand)","Thailand,","Thai,",,,,,Color,,,3.6/10,14,,,
Cambio destinazione d'uso,"Stars,Edoardo Siravo,Massimo Reale,Silvia Siravo,,","Massimo Reale,Edoardo Siravo,","Massimo Reale,Edoardo Siravo,Francesca Romana Massaro,","Drama,",,2016 (Italy),"Italy,","Italian,","Artefici,",,,,Color,,,,,,,
Blowhard Reality Show Fuckwad Completes Transition to Narcissistic Asshole Head of State,"Tony Giangreco,M.J. Starshak,","Harley McKabe,","Harley McKabe,","Comedy,",,"February 28, 2019 (United States)","United States,","English,","McKabeULTRA Productions,",,,,Color,,,,,,,
Blatant Denial,"Stars,Chinelo Ejianwu,Seun Kentebe,Bukky Ogunnote,,","Paul Iheanyichukwu Igwe,","Chris Bonnie,","Drama,",,2019 (United Kingdom),"United Kingdom,","English,","African Movie Channel,",,"NGN 2,500,000 (estimated)",,Color,,,,,,,
Vicio sangriento,"Stars,Reynaldo Alcaraz,Rafael Blanco,Vic Cicuta,,","Elvira Serio,","Elvira Serio,",,,April 2014 (Argentina),"Argentina,","Spanish,",,,,1h 30min,Color,,,,,,,
Brighton and Hove Albion vs Manchester City,,,,,,"May 12, 2019 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Rongeen,"Shankar Borua,","Shankar Borua,","Shankar Borua,","Musical,",,,"India,","Assamese,",,,"₹1,500,000 (estimated)",,Color,,,,,,,
Nugam,"Stars,Iniya,Jeybala,'Ganja' Karuppu,,","Jeffy,",,"Drama,",,"October 18, 2013 (India)","India,","Tamil,","Synergy Creations,",,,,Color,,,,,,,
Selvam,"Stars,Denny Abinesh,Santhalingam Gokularaj,Shalani Tharaka,,","Sanjaya Leelaratne,","Sanjaya Leelaratne,","Drama,War,",,"November 25, 2011 (Sri Lanka)","Sri Lanka,","Sinhala,Tamil,English,","Docomo Films,",,,1h 45min,Color,,,,,,,
Dopisy otci,"Ranjan Rampal,Vincent Rampal,","Crt Brajnik,",,,,"June 30, 2016 (Czech Republic)","Czech Republic,","Czech,",,,,1h 4min,,,,,,,,
"Devil, Get the Heck Outta Here!","Cleto Rodriguez,Josh Lopez,Jessica Ramirez,","David Williams Lamb,","Cleto Rodriguez,","Comedy,",,"September 21, 2020 (United States)","United States,","English,",,,"$250,000 (estimated)",1h 1min,Color,"Stereo,",16:9 HD,,,1,,
Svolta,"Stars,Gerald Baureniet,Jerome Baverey,Jerome Bornier,,","Cédric Deneubourg,","Cédric Deneubourg,","Action,",,,"France,","French,",,,,1h 44min,Color,,,,,,,
Carmen,,,,,,"March 7, 2010 (New Zealand)",,,,"$169,971",,,,,,,,,,
Secret d'hiver,"Stars,Charlie Nune,Catherine Bérubé,Patrick Labbé,,","Vincent Harter,","Damien Scimeca,","Comedy,",,,"France,Canada,","French,","Haka Vision,Trividya Films,ZMA Productions,",,"€220,000 (estimated)",,Color,,,,,,,
Mardi ke asb shod,"Stars,Mahmoud Nazaralian,Levon Haftvan,Mazdak Mirabedini,,","Amir Hossein Saghafi,","Amir Hossein Saghafi,","Drama,",,"March 14, 2015 (Iran)","Iran,","Persian,",,,,1h 50min,Color,"Dolby Digital,",1.85 : 1,6.4/10,41,9,,
Bobo da Corte,,"Luiz Rosemberg Filho,","Luiz Rosemberg Filho,","Comedy,",,2019 (Brazil),"Brazil,","Portuguese,","Palmares Produções Cinematográficas,",,,1h 10min,Color,,1.85 : 1,,,,,
Right Angle,"Nuria Costa,Helena Mankowska,Arturo Secco,","Alice Appel,","Alice Appel,Alice Appel-Rorke,","Drama,",,"July 8, 2017 (United Kingdom)","United Kingdom,","English,",,,"£3,000 (estimated)",,Color,,,,,,,
The Comeback: A Tale of Irrelevance,"Stars,Nalini Aubeeluck,Edeen Bhugeloo,Palmesh Cuttaree,,","Sharvan Anenden,","Sharvan Anenden,Ananda Devi,","Comedy,",,"February 22, 2019 (Mauritius)","Mauritius,India,","English,French,Hindi,","DOTHEROBOT,",,"$500,000 (estimated)",1h 44min,Color,"Dolby Digital,",,,,,,
William Never Married,"Stars,Christian Palmer,Lori Larsen,Erika Mayfield,,","Christian Palmer,","Christian Palmer,Gil Ponce,","Drama,",,,"United States,","English,","Burning Ladder,",,"$100,000 (estimated)",1h 11min,Color,,,7.1/10,14,3,,
Do Not Disturb the Dead,"Stars,Jaylin Bailey,Falynn Burton,Alyssa Craigie,,","Carl Jackson,","Falynn Burton,Carl Jackson,Jacqueline Jackson,","Horror,",,"October 10, 2016 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 11min,Color,,1920x1080,7.3/10,8,,,
Waiting II: Girl on Death Row,"Stars,Jaimee Peasley,Dale Barnard,Azahar Basri,,","Hilman Basri,","Azahar Basri,Hilman Basri,","Crime,",,"July 26, 2013 (Australia)","Singapore,Australia,","English,","FAMES Underground Films,",,"A$3,000 (estimated)",2h 9min,,,,,,,,
The Gentleman,"Stars,Nneka J. Adams,Roseanne Chikwendu,Stephen Damian,,","Charles Uwagbai,","Nneka J. Adams,Victor Negro,","Comedy,Romance,",,"August 18, 2019 (Nigeria)","Nigeria,","English,","Nneka Adams Film,",,,,Color,,,,,,,
Soldier Girl,,"Paul Young,",,"Crime,Drama,",,,"United States,","English,",,,,2h 10min,Color,,,,,,,
La migración,"Paulina Bazan,Santiago Pedrero,Mateo Vega,","Ezequiel Acuña,","Ezequiel Acuña,","Comedy,Musical,",,"November 13, 2018 (Argentina)","Peru,","Spanish,",,,,1h 19min,Color,,,5.5/10,15,,,
Crystal Palace vs Manchester City,,,,,,"October 19, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Undying Youth,,,,"Drama,",,"April 21, 2017 (China)","China,","English,",,"$3,151",,,Color,,,,,,,
"Ein Tag, eine Nacht und ein bisschen Morgen","Stars,Susanna Bihari,Franziska Cramer,Laura Florian Göttfert,,","Stefan Kurowski,Karl Wozek,","Stefan Kurowski,Peter Stamm,","Drama,",,"May 20, 2011 (Austria)","Austria,","German,","Gainfaktor Produktion,",,"€200,000 (estimated)",1h 24min,Color,,,,,,,
Noise,"Stars,Dmitriy Buteyev,Nastya Gribova,Sergey Lisovskiy,,","Daniella Rybakyan,","Daniella Rybakyan,","Drama,",,"October 3, 2020 (Russia)","Russia,","Russian,","Debut Studios,",,,1h 37min,Color,,2.35 : 1,,,,,
Aa Chhe Aapni Dosti Unlimited Yaar,"Stars,Sunil Vishrani,Hitesh Kumar,Vidhi Shah,,","Shankar Rabari,","Irshad Dalal,Piyush Rajnikant Pandya,","Drama,Romance,",,"September 28, 2018 (India)","India,","Gujarati,","Dakksh Entertainment and Multimedia,Eva Film Production in,",,"₹10,000,000 (estimated)",2h 22min,,"D-Cinema 48kHz 5.1,",,,,,,
Bride of Death,"Bryan Cross Emmanuel,Mercy Johnson Okojie,Sam Sunny,","Aniedi Awah Noba,","Aniedi Awah Noba,","Drama,",,"March 20, 2017 (Nigeria)","Nigeria,","English,","Rok Studios,",,,,Color,,,,,,,
Te quiero tanto que no sé,"Stars,Matías Marra,Lautaro García Candela,Miguel García Candela,,","Lautaro García Candela,","Lautaro García Candela,","Musical,",,"April 15, 2018 (Argentina)","Argentina,","Spanish,","Moreira Cine,Estudio No-Fi,",,"ARS 70,000 (estimated)",1h 10min,,"D-Cinema 48kHz 5.1,",,6.6/10,23,,,
Laundry,"Evan Kaminsky,Jade Lastimosa,","Fred Gebhardt,","Fred Gebhardt,","Drama,",,"September 14, 2017 (United States)","United States,","English,",,,,5h 59min,Color,,,,,,,
The Crystal Heist 2,"Stars,Marcos Acero,Emma Andrews,Ethan Choi,,","Ethan Choi,","Ethan Choi,","Action,Comedy,Mystery,",,"November 24, 2017 (United States)","United States,","English,",,,,57min,Color,,16:9 HD,,,,,
Laliga 10. Matchday Getafe CF vs Real Betis Balompié,,,,"Action,",,"October 28, 2018 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
El embrujo de Fátima,"Stars,Esmeralda Cervantes,Hector Torres,Liz Díaz,,","Adolfo Lopez Campaña,","Adolfo Lopez Campaña,","Thriller,",,2015 (Mexico),"Mexico,","Spanish,","Barbara Productions & Films,",,,1h 35min,Color,,,,,,,
Deal Gone Wrong,"Stars,Brendan Aloysius,Kristopher Blair,Paul Carruth,,","Gavin Hopkins,","Rebecca Wallace,","Crime,",,"September 13, 2017 (United Kingdom)","United Kingdom,","English,","True View Productions,",,"£35,000 (estimated)",1h 37min,Color,,16:9 HD,,,,,
#NeverTalkBackToAGangster,,,,,,,"Philippines,",,"Regal Films,Viva Films,",,,,Color,,,,,,,
The Entity,,"Andrei Jay,Paloma Kop,",,,,,"United States,","None,",,,,47min,Color,,,,,,,
Nandanavanadol,"Stars,Kampana,Vanchira Vittala Nanaiah,Bharath Rai,,","Sandeep Shetty,",,"Thriller,",,"July 26, 2019 (India)","India,","Kannada,",,,,,Color,,,,,,,
Kicchu Chaoa Kicchu Paoaa,"Arpita Becker,Indrajit Chakravarty,Swarna Kamal Dutta,","Shankar Ray,",,"Drama,",,2010 (India),"India,","Bengali,",,,,,Color,,,,,,,
Alien Vengeance,"Stars,Debbie Rochon,Colin Bowman,Shade Burnett,,","Jason Liquori,","Jason Liquori,","Horror,Sci-Fi,",,"October 30, 2010 (United States)","United States,","English,","Hocus Focus Productions,",,,1h 31min,Color,,1.78 : 1 / (high definition),4.4/10,30,2,,
Y.D Family,"Deepak Gheewala,Sagar Panchal,Tej Sapru,","Yash Shreedatt Vyas,","Yash Shreedatt Vyas,","Drama,",,"February 16, 2018 (India)","India,","Gujarati,",,,,2h 17min,Color,,,,,,,
Manchester City vs Aston Villa,,,,,,"October 15, 2011 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Exit Fee,"Stars,Cole Rossouw,Linda Nile,Eva Horton,,","Cole Rossouw,","Linda Nile,William Phelps,Cole Rossouw,","Crime,",,"July 13, 2011 (United States)","United States,","English,","Planet Star Pictures,",,"$150,000 (estimated)",1h 29min,Color,,,,,,,
Doordarshan Eti Jantra,"Stars,Jatin Bora,Prastuti Parasar,Utpal Das,,","Rajesh Bhuyan,",,"Comedy,",,"September 2, 2016 (India)","India,","Assamese,",,,"₹5,000,000 (estimated)",,Color,,,7.6/10,5,,,
Katie55,"Stars,Trip Langley,Lisa Wartenberg,Jon-Clair Gordon,,","Austin R. Trunick,Kennon Hulett,","Austin R. Trunick,","Horror,Sci-Fi,Thriller,",,,"United States,","English,",,,,1h 4min,Color,,,,,,,
Amore Synthétique,"Stars,Agnese Claisse,Cyprien Lapalus,Théo Lieutier,,","Marcia Romano,Benoît Sabatier,","Marcia Romano,Benoît Sabatier,",,,,"France,","French,","Docteur Fiolle Production,",,,1h 30min,Color,,,,,,,
Still Strange,"Stars,Eun-Bi Jang,Hee-tae Jeong,Sung-Il Park,,","Lee Hong-jae,",,"Drama,Family,",,"May 31, 2012 (South Korea)","South Korea,","Korean,","LEE Hong-jae Film,",,,1h 9min,Black and White,,,,,,,
Zankei,,,,,,"November 9, 2020 (Japan)","Japan,","Japanese,","Cinematograph,",,,,,,,,,,,
Tottenham Hotspur Football Club vs Everton F.C.,,,,"Sport,",,"October 23, 2010 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Shy of Normal: Tales of New Life Experiences,"Stars,Brinke Stevens,Felissa Rose,Darcey Vanderhoef,,","Jason Paul Collum,","Writers,Frank Anderson,Jason Paul Collum,Greg North,,","Comedy,",Not Rated,"February 19, 2011 (United States)","United States,","English,","B+BOY Productions,",,"$50,000 (estimated)",1h 17min,Color,"Stereo,",4:3,5.8/10,13,,,
Den störste,"Stars,Eva Johansson,Louise Löwenberg,Malin Persson,,","Fijona Jonuzi,","Eva Johansson,Fijona Jonuzi,Louise Löwenberg,","Comedy,Drama,",,"May 19, 2017 (Sweden)","Sweden,","Swedish,","Plattform Produktion,",,"SEK 4,000,000 (estimated)",50min,Color,,,5.9/10,26,,,
The Couple,"Rodrigo Cárdenas,Dunia Matos,","Juan Sebastián Martínez Mora,","Juan Sebastián Martínez Mora,","Drama,",,August 2016 (Canada),"Colombia,","Spanish,",,,,1h 23min,Color,,,,,,,
The Boar King,"Stars,Akio Chen,Yi-Ching Lu,Tai-Bo,,","Chen-Ti Kuo,","Tze-Wen Cheng,Chen-Ti Kuo,","Family,Mystery,",,"March 20, 2014 (Taiwan)","Taiwan,","Mandarin,",,,,1h 42min,Color,,,5.7/10,8,1,,
Historia kobiety,"Stars,Zofia Zon,Kuba Wegrzyn,Lukasz Nowicki,,","Michal Wegrzyn,","Kuba Wegrzyn,Michal Wegrzyn,Waldemar Wegrzyn,","Drama,",,"June 30, 2015 (Poland)","Poland,","Polish,","WMW Film,Studio Besta,ATM System,",,,1h 10min,Color,,,5.3/10,12,,,
Sayonara,,"Sam Askew,",,"Thriller,",,May 2015 (United States),"United States,","English,",,,,,,,,,,,,
Al di la' del risultato (Beyond the result),"Stars,Emanuele Gaetano Forte,Giacomo Forte,Matteo Palmaccio,,","Emanuele Gaetano Forte,","Emanuele Gaetano Forte,","Biography,Comedy,",,April 2016 (Italy),"Italy,","Italian,",,,,1h 15min,Color,,,,,,,
The Bittersweet Taste of Power,"Phillip Dechamps,Constanze Wächter,Burak Yigit,","Jan Galli,","Jan Galli,","Comedy,Drama,History,",,"June 19, 2016 (Germany)","Germany,","German,","Paxfilm,Südwestrundfunk (SWR),",,,1h 10min,Color,,,6.2/10,10,,,
Antes Que Ela Vá,"Gabriel Antunes,Jéssica de Oliveira,Maria Clara Parente,","Matheus Benites,","Gabriel Antunes,Matheus Benites,Maria Clara Parente,","Romance,",,"September 17, 2017 (Brazil)","Brazil,","Portuguese,","Cinema de Alguém Produções ME,",,R$20 (estimated),1h 10min,Color,"Stereo,",2.35 : 1,6.9/10,8,,,
Virus,"Stars,Heath Allyn,Jesse Campos,Sarah Clark,,","Gino Montoya,","Gino Montoya,","Mystery,Sci-Fi,Thriller,",,,"United States,","English,","eRRatic pictures,",,,,Color,,,6.8/10,9,,,
Sukizuki eromode: Gaman shinaide!,"Stars,Atsuki Kamiya,Mirei Yokoyama,Yui Misaki,,","Mototsugu Watanabe,","Takahiko Masuda,",,,"September 20, 2019 (Japan)","Japan,","Japanese,","Nabe Cinema,",,,,Color,"Mono,",,,,,,
