title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Oni szli szarymi szeregami,"Stars,Leslaw Zurek,Maciej Zacharzewski,Bartlomiej Firlet,,","Mariusz Malec,","Mariusz Malec,","War,",,2010 (Poland),"Poland,","Polish,","Fundacja Filmowa Armii Krajowej,",,,,Color,,,,,,,
Na Quadrada Das Aguas Perdidas,,,,,,"August 4, 2013 (Brazil)",,,,"$18,399",,,,,,,,,,
The Guest,,,,,Not Rated,"April 3, 2016 (China)",,,,"$587,873",,1h 21min,,,,,,,,
Lars,,"Daniel Cox,","Daniel Cox,","Horror,",,January 2018 (United States),"United States,","English,",,,,1h 1min,Color,,,,,,,
Ri Ye Nan Nv,"Stars,Bing Da,Huayun,Donglin Yang,,","Qingtao Yao,","Qi Yin,","Romance,",,"July 24, 2016 (China)","China,","Chinese,","Shenyang Dingrun Culture and Media,Tianjin Qianqian Culture Transmission,",,"CN¥10,000,000 (estimated)",1h 24min,Color,,2.35 : 1,,,,,
Shh Eccharike,"Stephen Arun Raj,Baby Shreya,Akshatha Sreedhar,","Nagaraj Khandagal,","Nagaraj Khandagal,","Drama,",,"August 21, 2015 (India)","India,","Kannada,","JSM Creations,",,,1h 38min,Color,,,,,,,
The Four Seasons,,,,,Not Rated,June 2013 (United States),"United States,","English,",,,,52min,Color,,,,,,,
Ceuta: Multicultural City,"Juan Carlos de Borbón,Mohamed Mostafa,Juan Jesus Vivas Lara,",,,,,2014 (Qatar),"Qatar,","English,",,,,,Color,,,,,,,
Le coeur qui boite,"David Hallyday,","Michael Dupret,","Michael Dupret,","Music,",,"June 8, 2010 (France)","France,","French,","Universal Music France,",,,,Color,,,,,,,
Maddie,"Cazimir Milostan,Megan Rach,Christine Minji Chang,","Miguel Araiza,","Miguel Araiza,",,,2018 (United States),"United States,","English,","Araiza Studios,",,,,Color,,,,,,,
Erased at age 17,"Han Han,Sanming Han,Yan Ze,","Kang Li,","Wang Jinhua,","Thriller,",,"January 1, 2015 (Taiwan)","Taiwan,","Chinese,","1T Entertainment,Xian Longrui Film And TV Culture Media Co.,",,,1h 25min,Color,,,,,,,
Game,"Victor Banerjee,Sabyasachi Chakrabarty,","Sudipto Ghatak,",,"Drama,",,"August 13, 2010 (India)","India,","Bengali,",,,,,Color,,,,,,,
Sol,"Stars,Shaun Fletcher,Alicia Potts,Brad Clark,,","Noah Rockmore,","Noah Rockmore,","Adventure,Drama,Sci-Fi,",,"June 7, 2013 (United States)","United States,","English,","Rockmore Brothers,",,"$11,000 (estimated)",1h 15min,Color,,2.35 : 1,,,,,
Becoming Charlie,"Stars,Michael Morey,Alex McPherson,Michael Bsharah,,","Andrew Behm,","Emmanuela Jannaro,John Wilson,","Drama,",,"May 8, 2013 (United States)","United States,","English,",,,"$1,000 (estimated)",47min,Color,,16:9 HD,,,,,
4 Damas en 300,"Stars,Bernabé Melendrez,John Solis,José Flores,,","Bernabé Melendrez,",,"Action,",,2011 (Mexico),"Mexico,","Spanish,","Flores Productions,",,,1h 43min,Color,,,,,,,
Forest of Eden,"Stars,Scotty Wood,Cameron Mark Lewis,Steve Tanabe,,","Chen Dubrin,","Chen Dubrin,","Sci-Fi,",,"September 1, 2015 (United States)","United States,","English,","Good Stuff Media,Santa Cruz Drones,Santa Cruz Media,",,"$120,000 (estimated)",,Color,"D-Cinema 48kHz Dolby Surround 7.1,Stereo,",16:9 HD,,,,,
Die Bürgschaft 2.0,,"Marcelo Kehler,","Marcelo Kehler,Holger Vos,Daniel Wiens,","Drama,",,"March 31, 2011 (Paraguay)","Paraguay,","German,",,,"€1,000 (estimated)",,,,,,,,,
El Fruto,"Stars,Juan Carlos Maidana,Lidia Cristina Pereira,Leonardo Agustín Vega,,","Miguel Baratta,Patricio Pomares,","Miguel Baratta,","Drama,",,"January 31, 2013 (Argentina)","Argentina,","Spanish,","Masa Latina,",,"ARS 20,000 (estimated)",1h 5min,,"Dolby Digital,",1.85 : 1,,,,,
Satanás atiende en Buenos Aires,"Stars,Ana Paula Alderete,Alfio Battista,Yaldana Bellver,,","Diego A. Fernández,","Diego A. Fernández,",,,,"Argentina,","Spanish,",,,,1h 37min,Color,,,,,,,
Startupnation: Open For Business With The Sloan Brothers,"Jeff Sloan,Rich Sloan,","Alex Kimbrough,",,,Not Rated,August 2010 (United States),"United States,","English,",,,,1h 28min,Color,,,,,,,
Dis Connected,"Stars,Monique Brocklehurst,Zachary Cave,Rebecca Collin,,","Jake De Agrela,","Jake De Agrela,","Comedy,Romance,",,"March 1, 2019 (Australia)","Australia,","English,",,,"A$8,000 (estimated)",47min,,,,,,,,
The Victorian House Catering Company,"Stars,Joe White,Alessandra Horton,Kara Cummings,,","Directors,Alessandra Horton,Julie T. Murphy,Katy Shander-Reynolds,,","Writers,Julie T. Murphy,Arnie Pollinger,Katy Shander-Reynolds,,","Comedy,",,"October 4, 2019 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Ki Kore Bojhabo... Tomake,"Stars,Joy Badlani,Arjun Chakraborty,Payal Karak,,","Chaya Singh,","Arif Riaz,","Romance,Thriller,",,"April 13, 2012 (India)","India,","Bengali,",,,,,Color,,,,,,,
Barcelona vs Levante,,,,"Reality-TV,",,"September 20, 2015 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Khondo Golpo 1971,"Stars,Suborna Mustafa,Wahida Mollick Jolly,Chitralekha Guho,,","Badrul Anam Saud,","Badrul Anam Saud,","Drama,War,",,"March 28, 2011 (Bangladesh)","Bangladesh,","Bengali,English,","Robi Axiata,",,,1h 30min,,"Cinesound,",,,,,,
April Na Himabindu,"Stars,H.G. Dattatreya,Babu Hirannaiah,Spandana Prasad,,","Jagadeesh Muniswamy,","Jagadeesh Muniswamy,","Drama,",,"October 6, 2017 (India)","India,","Kannada,","Shiv Jagan & Associates,",,,2h 10min,Color,,2.35 : 1,,,,,
O - Land,"Stars,Devrim Dogus Akbas,Goktug Engel,Kutay Kunt,,","Emir Orhan Kilic,","Writers,Devrim Dogus Akbas,Emir Orhan Kilic,Tanla Soylemez,,","Comedy,Fantasy,",,June 2014 (Turkey),"Turkey,","Turkish,",,,,1h 11min,Color,,,,,,,
Un petit chez soi...,"Sabine Assouline,Sébastien Planet,Tadie Tuene,","Greg Ruggeri,","Greg Ruggeri,","Comedy,",,"March 12, 2010 (France)","France,","French,","ya fouei,",,"€1,000 (estimated)",,Color,,,,,,,
Hedwige,"Stars,Amy,Paola Beijersbergen van Henegouwen,Daniel Bieckman,,","Frank Herrebout,Hai Nun,","Writers,Dick Bouquet,Lieke Haan,Cindy Hamersma,,","Horror,",,"March 17, 2015 (Netherlands)","Netherlands,","Dutch,","Roxy Movies,",,"€25,000 (estimated)",,Color,,16:9 HD,7.6/10,11,,,
Stonewater,"Stars,Amber Bissonnette,Jesse Gervais,Elena Porter,,","Jaro Malanowski,","Alan Gardner,Jaro Malanowski,Bruce Whitaker,","Drama,",,"January 1, 2010 (Canada)","Canada,","English,","Avatar Media,",,"CA$500,000 (estimated)",,Color,,,,,,,
Chasing Shadows,"Stars,Ben Davisson,Alexandria Deno,Houston Holliday,,","Patrick Nicholas Massoels,","Patrick Nicholas Massoels,","Adventure,Drama,Fantasy,",,,"United States,","English,",,,,54min,Color,,,,,,,
Angelus Hiroshimae,"Kyojiro Ikeda,Franco Nero,","Giancarlo Planta,",,"Drama,",,"March 6, 2010 (United States)","Italy,","Italian,","El Ingenioso Hidalgo,",,,,Color,,,5.8/10,9,,,
The Song Dreamers,"Stars,Shin'ichi Hashimoto,Kôsuke Kaide,Yûya Kanatsu,,","Shintarô Sakurai,","Kôki Yoshizawa,Takaaki Ezura,","Drama,Music,",,"January 9, 2016 (Japan)","Japan,","Japanese,","Group First Ace,",,,,Color,,,,,,,
Film Festival Shorts: Part 3,"Farhat Pasha,Omer Pasha,","Omer Pasha,",,"Mystery,",,"September 11, 2015 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$50,000 (estimated)",2h 26min,Color,,,,,,,
Dag Mannetje,"Stars,Karen Albers,Jan Dam,Jan Dua,,","Wouter van de Watering,","Wouter van de Watering,","Family,",,"December 8, 2014 (Netherlands)","Netherlands,","Dutch,","Stichting Chillground,",,€800 (estimated),49min,Color,,,,,,,
Venturer,,"Ali Murtaza,",,"Biography,",,"August 1, 2018 (United States)","United States,","English,","Business Rockstars,",,"$1,000,000 (estimated)",,Color,,,,,,,
Endrume Anandham,"Stars,Balu Anand,Charlie,Bharathi Kannan,,","Vivekabarathi,","Vivekabarathi,","Drama,",,2014 (India),"India,","Tamil,","Narkavi Talkies,",,,,Color,,,,,,,
The Twilight Angel,"James Koskinas,","James Koskinas,John Witham,","James Koskinas,","Drama,",,"November 15, 2014 (United States)","United States,","English,",,,,55min,Color,,,8.0/10,22,,,
Varados,"Noelia Balbo,Ignacio Monná,","Noelia Balbo,","Noelia Balbo,Federico Fernandez Wagner,Coni Mariño,",,,"September 23, 2017 (Argentina)","Argentina,","Spanish,",,,,1h 20min,Color,,,,,,,
What If,"Stars,Rahman Abishai,Tatiana Anderson,Jeremy C.Y. Butler,,","Sharee Nicole,","Sharee Nicole,","Drama,",,"March 17, 2018 (United States)","United States,","English,","Sweet Pea 23 Productions,",,"$5,000 (estimated)",1h 30min,Color,,,,,,,
The Adventures of Y,"Stars,Anne Marie Betts,Tali Eck,Buck Huntington,,","James Bereece,","James Bereece,Jeff Bereece,","Comedy,Crime,Family,",,,"United States,","English,",,,,1h 15min,Color,,,,,,,
The Heartbroke Hitman,"Stars,Dominic Banks,Scott Barrington,Skye Barrington,,","Jon Santilli,",,"Comedy,",,"August 1, 2014 (United Kingdom)","United Kingdom,","English,","Straight Curve,",,"$25,000 (estimated)",,Color,,,,,,,
Barcelona vs Real Madrid,,,,"Reality-TV,",,"October 24, 2020 (Spain)","Spain,","Spanish,",,,,1h 39min,Color,,,,,,,
Why Do I Cry?,,"John Meredith,","John Meredith,","Crime,Drama,Thriller,",,"September 13, 2014 (United States)","United States,","English,","Meredith Films,",,,,Color,,,,,,,
"ANONYMITY: The History of Straight, Incorporated PT. III","Brian Dodd,Rian Smith,","Brian Dodd,","Brian Dodd,","Action,",,"January 1, 2012 (United States)","United States,","English,","BizGig Media & Talent Boutique,BizGig,Freedom Film Festival,",,"$13,583,000 (estimated)",,Black and White,,,,,,,
Aaron Sanchez: Limitless,"Aaron Sanchez,","Paul Sidhu,","Stephen Brunt,","Sport,",,"April 9, 2017 (Canada)","Canada,","English,","Rogers Sportsnet,",,,,Color,,,,,,,
Tripsters,"Stars,Brian Kurtis,Casey Cudmore,Cody Elliott,,","Morgan Szymanski,","Morgan Szymanski,","Comedy,",,2015 (United States),"United States,","English,",,,"$1,000 (estimated)",1h 55min,Color,,,,,,,
Nirankush,"Stars,Ashutosh Agnihotri,Pankaj Badra,Harsh Chhaya,,","Raju Kafley,","Ashutosh Agnihotri,Raju Kafley,","Action,Thriller,",,"January 1, 2013 (India)","India,","Hindi,",,,"₹8,500,000 (estimated)",,Color,,1.78 : 1 / (high definition),,,,,
Osveta Brutalis: A Reckoning,"Stars,Julitta Pourciau,Hadeed Ahmed,Brandi Jamille Brown,,","J.Q. Gwynn,","J.Q. Gwynn,","Thriller,",,"May 24, 2015 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
SMTown Live in Tokyo Special Edition,,,,,,"August 9, 2013 (Vietnam)",,,,"$62,741",,,,,,,,,,
The End of Wind,"David Dai,Mu Jing,Ren Shuxian,","Fog Forest,","Fog Forest,","Drama,",,"October 7, 2017 (Canada)","China,","Chinese,",,,"$50,000 (estimated)",1h 8min,,,,,,,,
Squadra Corse,,"Directors,Andrea Griva,Mattia Napoli,Giulio Pedretti,,","Andrea Griva,","Sport,",,"December 5, 2014 (Italy)","Italy,","Italian,","Associazione Azul,",,,52min,,"Stereo,",,,,,,
The Bolshoi Ballet: Live From Moscow - The Bright Stream,,,,,,"November 6, 2016 (Russia)",,,,,,2h,,,,,,1,,
Una visita inquietante,"Stars,Rubén de Eguia,Nico de Vicente,Nando Escribano,,","Fabrizio Santana,","Fabrizio Santana,","Action,",,"February 12, 2015 (Spain)","Spain,","Spanish,","Tornasol Films,",,,,Color,,,,,,,
Mary the Hunter,"Stars,Ugochukwu Adonu,Chiukwunwetalu Agu,Agbogidi Clemson Cornell,,","Ifeanyi Ogbonna,","Henry Mgbemele,","Drama,",,2014 (Nigeria),"Nigeria,","English,","Sky Movies,",,,56min,Color,,,,,,,
The Decorruption,,"Maria Garcia,","Maria Garcia,Charles Sutter,","Drama,Thriller,",,,"Ecuador,","Spanish,",,,,1h 16min,Color,,,,,,,
Ups and Downs,"Stars,Erika Oesau,Jason Kovalic,Michael Morones,,","Andrew Nuno,Adrian Nuño,","Andrew Nuno,Neil Pretkelis,","Comedy,",,"September 22, 2013 (United States)","United States,","English,",,,$500 (estimated),1h 4min,,,,8.0/10,8,,,
Revenge is Best Served,"Karissa Marston,Naaji Sky Adzimah,Braven Hawkens,","Larry Rosen,","Larry Rosen,","Horror,",,2017 (United States),"United States,","English,","Happy Smile Films,Rosenguez Productions,",,,,Color,,,7.2/10,14,,,
Corsarios,,,,,,"May 17, 2015 (Spain)",,,,$140,,,,,,,,,,
Welcome to the First Republic,"Stars,Alena Bradácová,Lucie Ivanovová,Petra Jirásková,,","David Daenemark,","David Daenemark,","Drama,History,Western,",,"May 16, 2014 (Czech Republic)","Czech Republic,","Czech,",,,"CZK 50,000 (estimated)",,,,,,,,,
Lostal Lostat,,"Shigeo Arikawa,","Shigeo Arikawa,","Drama,Mystery,",,,"Japan,","Japanese,",,,,1h 29min,Color,"Stereo,",16:9 HD,,,,,
Blackroll 'N' Relax: Your Guide to Self-Myofascial Release - Maximize Your Athletic Performance and Live Pain Free,,,,,Not Rated,June 2015 (United States),,,,,,1h 40min,,,,,,,,
Honeymoon Guys,"Stars,Queen Abiola,Onus Akusu,Chidinma Anyia,,","Aniedi Awah Noba,","Aniedi Awah Noba,","Drama,",,2015 (Nigeria),"Nigeria,","English,",,,,1h 50min,Color,,,,,,,
It's All I Am: The Movie,"Stars,Iola Nguyen,Kemi Amos,Oier Sola,,","Iola Nguyen,","Iola Nguyen,","Comedy,",,"November 24, 2017 (United Kingdom)","United Kingdom,","English,",,,£300 (estimated),1h,Color,,,,,,,
Un-Speak-Able,"Stars,Davi Armanino,Remy Fink,Kris Howard,,","Remy Fink,","Remy Fink,","Action,Romance,Thriller,",,"May 5, 2019 (United States)","United States,","English,",,,,,Black and White,,,,,,,
Sirens of New Britannia,"Derek Burks,","Derek Burks,",,"Fantasy,",Not Rated,"July 7, 2014 (United States)","United States,","English,","Eric Higby,",,$1 (estimated),1h 8min,,,,,,,,
Unnamed Project,"Vishal Punna,","Suresh Yadavalli,",,"Drama,",,2018 (India),"India,","Telugu,",,,,,Color,,,,,,,
Nothing Parts 71,"Stars,Shin'ichi Tsuha,Tomoji Yamashiro,Akira Nakao,,","Takenori Sentô,",,"Drama,",,"June 21, 2014 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Researching Romance,"Stars,Shaysa Ainsley,Alison Allen,John Arndt,,","John Reilly Jr.,","John Reilly Jr.,Becky Reilly,","Comedy,Romance,",,,"United States,","English,","Angry Hippo Productions,",,,1h 8min,Color,,,,,,,
El Mugrosito Del Barrio,"Stars,Estrella Almada Cervantes,Valentin Trujillo Jr.,Sky Cervantes,,","Estrella Almada Cervantes,","Estrella Almada Cervantes,","Drama,",TV-14,"January 25, 2015 (United States)","United States,","Spanish,",,,,1h 33min,Color,,,,,,,
Journal d'un disparu,"Stars,Joseph Rottner,Gianni Buscarino,Valentino Benvenuti,,","Emmanuel Ostrovski,Joseph Rottner,","Joseph Rottner,","Drama,",,"September 26, 2018 (France)","France,","French,Italian,","Casa Del Lupo Production,",,,1h 9min,,,,,,,,
Das Werwolfspiel,"Stars,Johanna Rieger,Julia Prock-Schauer,Anton Frisch,,","Johanna Rieger,","Johanna Rieger,","Horror,Mystery,Thriller,",,"May 7, 2013 (Austria)","Austria,","German,","Riegerfilm,",,,1h 34min,Color,,16:9 HD,2.7/10,19,3,1,
Devils in the Afternoon,"Mark Brooks,Mark Lehneman,","Miles Dixon,","Miles Dixon,","Drama,",,"August 17, 2017 (United States)","United States,","English,","Mutiny Films,",,"$17,000 (estimated)",1h 7min,Color,,,,,,,
Vishapuram,,"Srinivas Sandiri,",,,,2018 (India),"India,","Hindi,","Mango Music,",,,,Color,,,,,,,
Beloved,"Abigael Cho,Sungho Lim,","Chulki Choi,",,"Drama,Romance,",,November 2012 (United States),"United States,","Korean,",,,,1h 31min,Color,,,,,,,
Chiens écrasés,"Stars,Deen Abboud,Chantal Baroin,Matthieu Brion,,","Vivien Heraut,Félix Roulière,",,"Comedy,Crime,",,,"France,","French,",,,,,,,,,,,,
Photo,"Stars,Hannah Barker,Roanna Cochrane,Leif Cussen,,","Ben Lidgate,Ed Morris,","Ben Lidgate,Ed Morris,Paul Murphy,","Comedy,",,,"United Kingdom,","English,",,,,1h 4min,Color,,16:9 HD,,,,,
"The Friar's Lantern, A Comedy of Terrors","Stars,Perry Simpson,Shana Sorrells,Gerardo Delgado,,","J. Delgado-Figueroa,","J. Delgado-Figueroa,","Comedy,",,,"United States,","English,",,,,1h 31min,Color,,,,,,,
Zen Garden: Waterfalls,,,,,,January 2011 (United States),,,,,,53min,,,,,,,,
"¿Adónde vas, loco?",,"Óscar Carrillo,Gabriela Enriquez,","Gabriela Enriquez,",,,"April 21, 2010 (Mexico)","Mexico,","Spanish,","Producciones Orco,",,,47min,Color,,,,,,,
Zandile's Birthday,,"Ben Rycroft,",,"Drama,",,,"South Africa,United Kingdom,","English,",,,,1h 26min,Color,,,,,,,
The Concert,"Ken Kamlet,Julie Schmid,Jaeden Bettencourt,","Alex Rivers,","Alex Rivers,","Family,",,,"United States,","English,",,,"$50,000 (estimated)",,Color,,,,,,,
Reeds,"Stars,Monica Cabral,Arturo Garcia,Margo Ramos Kendall,,","Michael Rene Walton,","Michael Rene Walton,","Thriller,",,"January 9, 2016 (United States)","United States,","English,","Logan Court Films,",,,1h 19min,Color,,,,,,,
Illyuziya okhoty,"Stars,Karina Andolenko,Boris Polunin,Nikolay Spiridonov,,","Igor Chetverikov,",,"Crime,",,"August 24, 2010 (Belarus)","Belarus,",,"Belarusfilm,",,,,Color,,,,,,,
"Bobby, Carolina","Mateo Prendergast,Carolina Ravassa,","Anthony Marchese,",,"Romance,",,"April 24, 2016 (United States)","United States,","English,Spanish,",,,,1h 3min,Color,,,,,,,
Tangled Web of True Love Tales,"Stars,Ashley Atwood,Pablo Barnett,P'Sha Bell,,","Micole Williams,","Micole Williams,","Romance,",,"February 28, 2011 (United States)","United States,","English,",,,,,Color,,,,,,,
Brother Liar John,"Stars,Michael Boyer,Stephanie Burd,John Edward Cabrera,,","Benjamin Garcia,Jason Lucas,","Benjamin Garcia,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 33min,Color,,,,,,,
"White Way, a Life Experience","Stars,Jorge Barbosa,Raphael Blanc,Fabrice Borgazzi,,","Alberto Veronese,","Samuel Carraux,Jean-Pascal Charpilloz,Alberto Veronese,","Action,",,"March 26, 2010 (Switzerland)","Switzerland,","French,",,,"€100,000 (estimated)",1h 30min,Color,,,,,,,
Fulham Season Review 2000-2001,"Fulham F.C.,","Graham Keyte,","Graham Keyte,","Sport,",,"November 28, 2011 (United Kingdom)","United Kingdom,","English,","ILC Media,",,,,Color,,,,,,,
Anoko wa sabukaruchâ ga suki,,"Kohei Taniguchi,",,"Music,",,"November 22, 2013 (Japan)","Japan,","Japanese,",,,,47min,Color,,,,,,,
Monarch of Evening Time: A Living Poem,"Stars,Johnny X Rook,Tommy Nonella,Olivia Maxwell,,","Johnny X Rook,","Johnny X Rook,","Music,",,2016 (United States),"United States,","English,",,,,1h 45min,Color,,,,,,,
Teleporte-moi,"Marine André,Virgil Garreau,","Virgil Garreau,",,"Music,",,,,,,,,,,,,,,,,
Sugitama no uta,,"Masami Murai,",,,,"July 23, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Semmari Aadu,,"Sathish Subramaniam,",,"Drama,",,"November 23, 2018 (India)","India,","Tamil,","Paisa Creations,",,,2h 16min,Color,,,,,,,
Toukyou sabajoshi kakumei,,"Yusaku Fushimi,",,,,"November 11, 2016 (Japan)","Japan,","Japanese,",,,,1h 14min,Color,,,,,,,
Killer Roaches from the Hood,,"Roger Saunders,","Roger Saunders,","Sci-Fi,",,,"United States,",,"Platinum Moose Productions, LLC,",,,,,,,,,,,
Just Another Friday,,"Michael Brown,Judith Falloon-Reid,","Judith Falloon-Reid,","Drama,Family,",,March 2013 (Jamaica),"Jamaica,","English,",,,,1h 42min,Color,,,,,1,,
The East London Story: Slap or Die,"Stars,Nahim Ahmed,Marcus Ako,Afsar Asad,,","Sukhdeep Sanghera,","Marcus Ako,Sukhdeep Sanghera,","Comedy,",Unrated,"December 26, 2013 (United Kingdom)","United Kingdom,","English,","Enigmar Entertainment,",,£200 (estimated),1h 16min,Black and White,,,,,1,,
Hawaiian Punch,"Stars,Mikael Aanestad,Tor Kristian Aanestad,Nicholas Boissonneault,,","Nandan Rao,",,"Drama,",,"September 12, 2013 (United States)","United States,","English,Swedish,",,,,1h 8min,Color,,1.78 : 1,,,1,,
The Door,,,,,,"February 19, 2017 (China)",,,,"$1,213,654",,,,,,,,,,
Peste en Birra,"Stars,Carlos Cruz,Adrián Da Silva,Iarkin Debali,,","Fabricio Camargo,","Fabricio Camargo,","Comedy,",,,"Uruguay,","Spanish,",,,"UYU 5,400 (estimated)",,Color,,16:9 HD,,,,,
Four Nights at the Phoenix,"Stars,Anele Matoti,Scot Cooper,Emma Johannes,,","T.-H. Tang,","T.-H. Tang,","Drama,",,,"South Africa,","English,","Cut Fiction,",,,1h 50min,Color,,16:9 HD,,,,,
Die Reederei Waried - ein Kapitel der deutschen Technikgeschichte,,,"Christopher N. Carlson,Michael Mangold,","History,",,"July 1, 2011 (Germany)","Germany,","German,","IWF Wissen und Medien,Zentrum für Kunst und Medientechnologie (ZKM),",,"€50,000 (estimated)",1h 8min,Black and White,,,,,,,
Rummy,"James Osterhout,","James Osterhout,",,"Drama,",,,"United States,","English,",,,,1h 3min,Black and White,,,,,,,
Erik Castillo,"Stars,Christopher Diaz,Daniel Nunez,Jessica Brooke Sanford,,","Daniel Nunez,Lazaro Nunez,","Daniel Nunez,Lazaro Nunez,","Drama,",,,"United States,","English,","Palma Real,",,,1h 55min,Color,,,,,,,
Intention,"Stars,Yasuyuki Asano,Takahiro Ono,Kaori Takeya,,","Takahiro Kawabe,","Takahiro Kawabe,","Crime,Drama,Mystery,",,August 2013 (Japan),"Japan,","Japanese,",,,,50min,Color,,,,,,,
A Melody in the Haunted,"Advik,Priya,Vijay,","Viswa,","Viswa,","Mystery,",,"March 3, 2015 (India)","India,","English,","Black Magic Films,",,"₹7,500,000 (estimated)",1h 39min,Color,,,7.3/10,12,,,
Hoghebaz Domderaz,"Stars,Ahmadreza Asadi,Taranom Kermanian,Helsa Kiarosta,,","Alireza Mahmodzadeh,",,"Music,",,2016 (Iran),"Iran,","Persian,",,,"IRR 10,000,000 (estimated)",,Color,,,,,,,
Magic Bottle,"Stars,Rania Mroueh,Patrick Mubarak,Joumana Zonji,,",,,"Animation,",,2016 (Lebanon),"Lebanon,","Arabic,","Beirut International Center Production,",,,1h 23min,Color,,,,,,,
Love's Labour's Lost: Performed in British Sign Language,"Stars,Charly Arrowsmith,Adam Bassett,Stephen Collins,,","Paula Garfield,","William Shakespeare,","Comedy,",,"May 22, 2012 (United Kingdom)","United Kingdom,","British Sign Language,","Deafinitely Theatre,",,,2h 3min,Color,,,,,,,
Karanika Shishu,"Karibasavaiah,Anil Kumar,","C. Lakshmana,Mohan Manu,","C. Lakshmana,","Drama,History,",,,"India,",,"Rangakahale Creations,",,,1h 51min,Color,,,,,,,
Anisha and Tom,,"Arabind Chandrasekhar,",,"Drama,",,"December 8, 2016 (India)",,"English,",,,,,Color,,,,,,,
Dera My Beloved 2,"Stars,Ugochukwu Adonu,Chiukwunwetalu Agu,Agbogidi Clemson Cornell,,","Ifeanyi Ogbonna,","Henry Mgbemele,","Drama,",,2014 (Nigeria),"Nigeria,","English,","Sky Movies,",,,55min,Color,,,,,,,
Rasapuri,"Stars,Manish Arya,Chithra,Sree Hari,,","A. Manju Daivagnya,","R. Srinivas Shetty,","Drama,",,"August 26, 2016 (India)","India,","Kannada,",,,,2h 10min,Color,,2.35 : 1,,,,,
Agneepankh,"Milind Gawali,Pooja Nayak,Rohit Mugullu,",,"Ramesh More,","Drama,",,,"India,","Marathi,",,,,2h 10min,Color,,,,,,,
Retributive Justice,"Gabriel Caste,Loren W. Lepre,","Sam Kott,","Sam Kott,","Drama,Thriller,",,,"United States,","English,",,,$800 (estimated),1h 5min,Color,,1.78 : 1,,,,,
La Pequena Voz,,,"David Espy,","Drama,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
Da xiang lin wang zhi yi pao cheng ming,"Stars,Xiaoyu Song,Yao Li,Huaiwu Zhang,,","Taoge Li,","Taoge Li,","Animation,",,"August 4, 2017 (China)","China,","Mandarin,","Xiao Xiang Animation and Culture,Xiao Xiang Film Group,Shenzhen Kingsing International Media,","$506,150",,,Color,,,,,,,
Post Season,"Stars,Patrick Fenison,Sheffron Flowers,Preston Francois,,","Sean Van Dorn,","Sean Van Dorn,Trellis Woods,","Drama,Family,",,"May 5, 2013 (United States)","United States,","English,",,,,1h 35min,Color,,,,,,,
Lost in Fugue,"Stars,Andrew Franzkowiak,Siobhan McMillan,Janet Behan,,","Errol Theriot,","Errol Theriot,","Drama,",,2013 (United Kingdom),"United Kingdom,United States,","English,",,,,,Color,,,,,,,
Flexed,"Stars,Julia Smith,Leslie Insell,Joe Lombard,,","Lily Kennedy,","Lily Kennedy,","Drama,",,"August 16, 2012 (United States)","United States,","English,","Black Heart Films,",,,1h 23min,Color,,,,,,,
