title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pres prsty,"Stars,Petra Hrebícková,Denisa Nesvacilová,Jirí Langmajer,,","Petr Kolecko,","Petr Kolecko,Daniel Strejc,","Comedy,Romance,Sport,",,"August 29, 2019 (Czech Republic)","Czech Republic,","Czech,","PP Film,","$2,972,353",,1h 41min,Color,,,5.5/10,248,1,9,
Le grand soir,"Stars,Benoît Poelvoorde,Albert Dupontel,Brigitte Fontaine,,","Benoît Delépine,Gustave Kervern,",,"Comedy,",,"June 6, 2012 (France)","France,Belgium,Germany,","French,","GMT Productions,No Money Productions,Panache Productions,","$2,924,568",,1h 32min,Color,,2.35 : 1,5.9/10,1.9K,7,37,
Killer BBQ,"Stars,Rick Leo Foster,Steven A. Garrison,Jason Gary Garrison,,","Joe Betancourt,","Joe Betancourt,Daniel P. Coughlin,","Horror,",,"October 31, 2019 (United States)","United States,","English,","New Court Studios,",,"$3,000,000 (estimated)",1h 22min,,,,8.8/10,10,1,,
Beijing Meets Seattle II: Book of Love,"Stars,Tang Wei,Xiubo Wu,Zhihong Liu,,","Xiaolu Xue,","Mia Jiao,Xiaolu Xue,","Comedy,Romance,",IIA,"May 5, 2016 (Hong Kong)","China,","Mandarin,","Hua Wen Movie Group,Maple Edge Films,Maple Ridge Films,","$114,679,097",,2h 12min,Color,,,6.2/10,860,5,3,
Sit ting fung wan 3,"Stars,Ching Wan Lau,Louis Koo,Daniel Wu,,","Felix Chong,Alan Mak,","Felix Chong,Alan Mak,","Crime,Thriller,",IIB,"June 5, 2014 (Hong Kong)","China,Hong Kong,","Mandarin,Cantonese,","Pop Movies,Sil-Metropole Organisation,Bona Entertainment,","$53,493,428",,2h 11min,Color,"Dolby Digital,Dolby Atmos,Dolby Surround 7.1,Auro 11.1,",2.39 : 1,6.0/10,1.1K,2,8,
The Hollow One,"Stars,Kate Alden,Jesse James,Chelsea Farthing,,","Nathan Hendrickson,","Nathan Hendrickson,","Horror,Sci-Fi,Thriller,",Not Rated,July 2017 (United States),"United States,","English,","Compulsion Films,Abundant Productions,",,,1h 35min,Color,,2.39:1,3.8/10,400,6,11,
Temptation Island,"Stars,Marian Rivera,Rufa Mae Quinto,Heart Evangelista,,","Chris Martinez,","Toto Belano,Chris Martinez,","Comedy,Drama,",,"July 6, 2011 (Philippines)","Philippines,","Filipino,Tagalog,English,","Regal Films,GMA Films,","$1,426,751",,1h 55min,Color,,,6.1/10,78,,,
"Hilfe, ich hab meine Eltern geschrumpft","Stars,Oskar Keymer,Lina Hüesker,Anja Kling,,","Tim Trageser,","Gerrit Hermans,","Action,Adventure,Comedy,Family,",TV-PG,"January 18, 2018 (Germany)","Germany,","German,","Blue Eyes Fiction,Deutsche Columbia Pictures Film Produktion,Karibufilm,","$8,351,526","€7,000,000 (estimated)",1h 33min,Color,,,5.0/10,267,1,10,
Tagaru,"Stars,Shivarajkumar,Manvita Kamath,Dhananjaya,,","Soori,","Soori,Maasthi Upparahalli,","Action,Crime,",,"February 23, 2018 (India)","India,","Kannada,","Venus Entertainers,",,,2h 9min,,,2.35 : 1,7.9/10,1.4K,9,3,
Talk Back and You're Dead,"Stars,James Reid,Nadine Lustre,Joseph Marco,,","Andoy Ranay,","Alesana Marie,Keiko Aquino,","Action,Comedy,Romance,",TV-PG,"August 20, 2014 (Philippines)","Philippines,","Filipino,Tagalog,English,","Viva Films,Skylight Films,","$1,779,905",,2h,Color,,2.35 : 1,5.9/10,472,2,,
Chasing the Dragon II: Wild Wild Bunch,"Stars,Tony Ka Fai Leung,Louis Koo,Ka Tung Lam,,","Jason Kwan,Jing Wong,","Koon-Nam Lui,Jing Wong,","Action,Biography,Crime,Thriller,",IIB,"June 6, 2019 (Hong Kong)","China,Hong Kong,","Cantonese,Mandarin,English,","Bona Film Group,Sil-Metropol Organization,","$45,738,461",,1h 41min,Color,"DTS:X,",2.39 : 1,5.8/10,589,4,14,
Sanctorum,"Stars,Erwin Antonio Pérez Jiménez,Nereyda Pérez Vásquez,Virgen Vázquez Torres,,","Joshua Gil,","Joshua Gil,","Drama,Fantasy,",,"November 20, 2019 (Spain)","Mexico,Dominican Republic,Qatar,","Mixtec,Spanish,","Aurora Dominicana,Cacerola Films,Monofilms,",,,1h 23min,Color,,,6.1/10,207,2,6,
A. I. Tales,"Stars,Pom Klementieff,Nelson Lee,Eric Roberts,,","Directors,Kristen Hilkert,Nelson Lee,Amir Reichart,,","Writers,Peer Gopfrich,Kristen Hilkert,Nelson Lee,,","Action,Drama,Sci-Fi,",,"December 10, 2019 (United States)","United States,Germany,","English,","Hewes Pictures,",,,1h 23min,Color,,,3.7/10,209,7,7,
Killer Christmas,"Stars,Malcolm Xavier,Freya Lund,PeterPaul Shaker,,","PeterPaul Shaker,Tony Shaker,","PeterPaul Shaker,Tony Shaker,","Horror,",Not Rated,"November 22, 2017 (United States)","United States,","English,","Shaker Productions,",,,1h 24min,Color,,16:9 HD,3.1/10,186,6,7,
"Katmandú, un espejo en el cielo","Stars,Verónica Echegui,Sumyata Bhattarai,Norbu Tsering Gurung,,","Icíar Bollaín,","Icíar Bollaín,Paul Laverty,Victòria Subirana,","Drama,Romance,",,"February 3, 2012 (Spain)","Spain,","English,Nepali,","Es.Docu,Afrodita Audiovisual, A.I.E.,Canal+ España,","$2,115,291","€4,500,000 (estimated)",1h 44min,Color,"Dolby Digital,",2.35 : 1,6.1/10,720,1,12,
Und wer nimmt den Hund?,"Stars,Martina Gedeck,Ulrich Tukur,Lucie Heinze,,","Rainer Kaufmann,","Martin Rauhaus,","Comedy,Drama,Family,Romance,",,"August 8, 2019 (Germany)","Germany,","German,","Majestic Film,Relevant Film,",,,1h 29min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,5.8/10,151,4,13,
Velayudham,"Stars,Joseph Vijay,Genelia D'Souza,Hansika Motwani,,","Mohan Raja,","A.N. Balakrishnan,Mohan Raja,D. Suresh,","Action,",Not Rated,"October 26, 2011 (India)","India,","Tamil,","Aascar Film P.,","$107,843","₹450,000,000 (estimated)",3h 6min,Color,"Dolby Digital,",2.35 : 1,6.2/10,12K,70,7,
Geugjeogin Harutbam,"Stars,Yeri Han,Yoon Kyesang,Hyo-ju Park,,","Gi-ho Ha,","Gi-ho Ha,","Comedy,Romance,",,November 2015 (South Korea),"South Korea,","Korean,","Storage,","$2,199,663",,1h 47min,Color,,1.85 : 1,6.4/10,145,2,1,
The Broken Rose,"Stars,JD Scalzo,Makenzie Lee-Foster,Mylo Uschold,,","Matt McClelland,","Tyrone Dangerfield,William Uschold,","Drama,",,"September 1, 2018 (United States)","United States,","English,","The Oakland Film Company,",,,1h 51min,Color,,,9.3/10,55,8,1,
Ejdeha Vared Mishavad!,"Stars,Amir Jadidi,Ehsan Goodarzi,Amir Homayoun Ghanizadeh,,","Mani Haghighi,","Mani Haghighi,","Drama,Horror,Mystery,Thriller,",,"April 27, 2016 (Iran)","Iran,","Persian,German,","Crossfadefilms,Dark Precursor Productions,","$24,846",,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.7/10,2.4K,6,36,
Bhangarh: The Last Episode,"Stars,Prashant Barot,Deepanshu Malik,Rumana Molla,,","Anil Bajpai,","Anil Bajpai,","Horror,",,"March 30, 2017 (India)","India,","Hindi,","Twenty First Century Motion Arts,",,"₹3,200,000 (estimated)",1h 24min,,,16:9 HD,6.1/10,16,5,,
La fête est finie,"Stars,Zita Hanrot,Clémence Boisnard,Marie Denarnaud,,","Marie Garel-Weiss,","Marie Garel-Weiss,Salvatore Lista,","Drama,",,"February 28, 2018 (France)","France,","French,","Elzévir Films,Auvergne Rhône-Alpes Cinéma,Ciné+,",,"€1,215,000 (estimated)",1h 33min,Color,,1.85 : 1,6.6/10,244,2,6,
La La,"Stars,Desmon Heck,Ben Crowley,Ryan Brown,,","Desmon Heck,","Desmon Heck,","Comedy,",Not Rated,"January 26, 2014 (United States)","United States,","English,",,,,1h 24min,Color,,,,,,,
Asylum of Darkness,"Stars,Nick Baldasare,Amanda Howell,Richard Hatch,,","Jay Woelfel,","Jay Woelfel,","Horror,Sci-Fi,",Unrated,"June 20, 2017 (United States)","United States,","English,","Season of Darkness LLC,",,,1h 57min,Color,,1.85 : 1,3.2/10,321,11,16,
Sune på bilsemester,"Stars,William Ringström,Morgan Alling,Anja Lundqvist,,","Hannes Holm,","Hannes Holm,Anders Jacobsson,Sören Olsson,","Comedy,Family,",,"December 25, 2013 (Sweden)","Sweden,","Swedish,","Albolina Film,Eyeworks Film & TV Drama,Film i Väst,","$7,175,709",,1h 35min,Color,,,3.7/10,1.1K,2,5,
Hezar Sal Ba To,"Stars,Mehdi Aminikhah,Solmaz Hesari,Ahmad Maghami,,","Hossein Tabibzadeh,",,"Drama,",,2019 (Iran),"Iran,","Persian,",,,"IRR 10,000,000 (estimated)",,Color,,,,,,,
Dorasani,"Stars,Joy Badlani,Anand Deverakonda,Kishore Kumar G.,,","K.V.R. Mahendra,","K.V.R. Mahendra,","Drama,Romance,",,"July 12, 2019 (India)","India,","Telugu,","Big Ben Cinemas,Madhura Entertainment,Suresh Productions,",,,2h 10min,Color,,,5.9/10,176,7,,
Les fleurs oubliées,"Stars,Roy Dupuis,Yves Jacques,Christine Beaulieu,,","André Forcier,","Writers,Jean Boileau,André Forcier,Renaud Pinet Forcier,,","Comedy,",,"October 25, 2019 (Canada)","Canada,","French,English,","Exogene Films,Les Films du Paria,",,,1h 42min,Color,,,6.0/10,75,,,
Un cielo stellato sopra il ghetto di Roma,"Stars,Giulio Base,Alessandra Carrillo,Andrea Garofalo,,","Giulio Base,","Giulio Base,Marco Beretta,Israel Cesare Moscati,","Drama,",,"January 27, 2021 (Italy)","Italy,","Italian,","Altre Storie,Clipper Media,Rai Cinema,",,,1h 40min,Color,,2.35 : 1,6.5/10,31,17,,
Cash on Delivery,"Stars,Manan Desai,Tareeq Ahmed Khan,Krupa Maldechandera,,","Neeraj Joshi,","Neeraj Joshi,","Thriller,",,"July 14, 2017 (India)","India,","Gujarati,","Salt N Pepper Motion Pictures,",,,2h 17min,Color,,,6.0/10,153,4,,
Seytan Tüyü,"Stars,Serkan Dagli,Haldun Dormen,Beyti Engin,,","Murat Senoy,","Gökhan Horzum,Armagan Tunaboylu,","Comedy,",,"March 18, 2016 (Turkey)","Turkey,","Turkish,",,,,,Color,,,4.6/10,167,1,,
Une vie meilleure,"Stars,Guillaume Canet,Leïla Bekhti,Slimane Khettabi,,","Cédric Kahn,","Catherine Paillé,Cédric Kahn,Philippe Routier,","Drama,",,"January 4, 2012 (France)","France,","French,English,","Les Films du Lendemain,Cinémaginaire Inc.,Maia Cinema,","$4,024,643","€5,800,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,6.6/10,1.7K,8,36,
Her Only Choice,"Stars,Jamaal Avery Jr.,Christopher Bates,Veronica Blakney,,","Christel Gibson,","Christel Gibson,","Drama,",TV-PG,"October 6, 2018 (United States)","United States,","English,","Foxtrout Studios,Novus Content,","$39,738",,1h 30min,Color,,,5.4/10,165,3,,
My War,"Stars,Paul Philip Clark,Barret Coates,Honglin Fu,,","Oxide Chun Pang,","Heng Liu,","History,War,",,"September 15, 2016 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),","$5,316,684",,2h,Color,,,5.2/10,180,3,1,
Exfiltrés,"Stars,Swann Arlaud,Finnegan Oldfield,Jisca Kalvanda,,","Emmanuel Hamon,","Benjamin Dupas,Emmanuel Hamon,","Drama,Thriller,",Not Rated,"March 6, 2019 (France)","France,Turkey,","French,Arabic,English,","Epithète Films,OCS,Ciné+,","$176,372",,1h 42min,Color,,2.35 : 1,6.2/10,326,3,2,
Naruda Donaruda,"Stars,Sumanth,Tanikella Bharani,Sri Lakshmi,,","Mallik Ram,","Rachakonda Vidyasagar,Kittu Vissapragada,","Comedy,",,"November 4, 2016 (India)","India,","Telugu,","S.S. Creations,",,"₹20,000,000 (estimated)",2h 11min,Color,,,6.6/10,30,,,
Ces amours-là,"Stars,Audrey Dana,Dominique Pinon,Raphaël Haroche,,","Claude Lelouch,","Claude Lelouch,Pierre Uytterhoeven,","Drama,",,"September 15, 2010 (France)","France,","French,Italian,English,German,","Les Films 13,Les Films du Kiosque,Studio 37,","$179,352",,2h,Color,,2.35 : 1,6.6/10,704,5,9,
Kimi wa Tsukiyo ni Hikarikagayaku,"Stars,Takumi Kitamura,Mei Nagano,Kyoko Hasegawa,,","Shô Tsukikawa,","Tetsuya Sato,","Drama,Romance,",IIA,"October 17, 2019 (Hong Kong)","Japan,","Japanese,","CyberAgent,East Japan Marketing & Communications Inc.,GyaO,","$8,514,011",,1h 41min,Color,,,5.7/10,289,5,3,
Tu Mera Ki Lagda,"Stars,Gurpreet Bhangu,Harjit Harman,Gulfateh Khan,,","Gurmeet Saajan,Manjeet Singh Tony,",,"Drama,",,"December 6, 2019 (India)","India,","Punjabi,","Winners film Production,","$1,129",,2h 10min,Color,,,5.7/10,15,,,
Je vous aime très beaucoup,"Stars,Firmine Richard,Max Clavelly,Julien Crampon,,","Philippe Locquet,","Philippe Locquet,Claire Renaut,","Comedy,Drama,Family,",,"July 7, 2010 (France)","France,","French,","Mazel Productions,Canal+,CinéCinéma,",,,1h 31min,Color,,2.35 : 1,5.6/10,110,2,,
Toire no Pieta,"Stars,Yôjirô Noda,Hana Sugisaki,Lily Franky,,","Daishi Matsunaga,","Osamu Tezuka,Daishi Matsunaga,","Drama,",,"June 6, 2015 (Japan)","Japan,","Japanese,","Bridgehead,Cine Bazar,Iwamoto Kinzoku,",,,2h,Color,,,6.6/10,231,2,5,
Throwback,"Stars,Shawn Brack,Anthony Ring,Melanie Serafin,,","Travis Bain,","Travis Bain,","Action,Adventure,Fantasy,Horror,Mystery,Thriller,",Not Rated,2014 (Australia),"Australia,","English,","Sapphire Pictures,",,"A$4,000 (estimated)",1h 33min,Color,,2.35 : 1,3.7/10,376,16,14,
Rudorufu to Ippaiattena,"Stars,Mao Inoue,Ryôhei Suzuki,Akio Ôtsuka,,","Motonori Sakakibara,Kunihiko Yuyama,","Hiroshi Saitô,Hanmo Sugiura,Yoichi Kato,","Animation,Adventure,Comedy,Drama,Family,",,"August 6, 2016 (Japan)","Japan,United States,","Japanese,","Bandai,Chukyo TV Broadcasting Company (CTV),D.N. Dream Partners,","$13,804,754",,1h 29min,Color,"Dolby Digital,",,6.7/10,821,2,14,
The Rainbow Experiment,"Stars,Christian Coulson,Chris Beetem,Kevin Kane,,","Christina Kallas,","Christina Kallas,","Crime,Drama,Mystery,",,"January 20, 2018 (United States)","United States,","English,","Alliecine,Writers Improv Studio,",,,2h 9min,Color,,,6.0/10,157,10,11,
Camp Hideaway Massacre,"Stars,Lerch Buckler,Morgan Curry,Walter Curry,,","Skip Bizr,Ted Moehring,","Skip Bizr,","Horror,",,"February 14, 2018 (United States)","United States,","English,","Biz R Films,",,,1h 27min,Color,,,4.3/10,50,7,,
Le grimoire d'Arkandias,"Stars,Ryan Brodie,Timothée Coetsier,Pauline Brisy,,","Alexandre Castagnetti,Julien Simonet,","Eric Boisset,Alexandre Castagnetti,Julien Simonet,","Adventure,Family,",,"October 22, 2014 (Belgium)","France,Belgium,","French,","Les films du 24,TF1 Droits Audiovisuels,Umedia,","$4,164,315","€9,200,000 (estimated)",1h 31min,Color,,2.35 : 1,4.6/10,321,1,4,
Dusty and Me,"Stars,Luke Newberry,Genevieve Gaunt,Ben Batt,,","Betsan Morris Evans,","Rob Isted,","Comedy,Family,",,"September 28, 2018 (United Kingdom)","United Kingdom,","English,","Keep Your Trap Shut,Media Pro Three,Media Pro Two,",,,1h 34min,Color,,,5.6/10,268,4,8,
Dhananjay,"Stars,Masood Akhtar,Mir Afsar Ali,Paran Banerjee,,","Arindam Sil,","Padmanabha Dasgupta,Arindam Sil,","Drama,",Not Rated,"August 11, 2017 (India)","India,","Bengali,","SVF Entertainment,",,,2h 20min,Color,,,7.9/10,925,10,1,
Livescream,"Stars,Tiffani Brown,Austin Butts,Maddie Casto,,","Michelle Iannantuono,","Michelle Iannantuono,","Horror,",,"May 26, 2018 (United States)","United States,","English,","Octopunk Media,",,"$6,000 (estimated)",1h 10min,Color,,1.78 : 1,5.8/10,135,4,14,
Vers la bataille,"Stars,Malik Zidi,Leynar Gomez,Thomas Chabrol,,","Aurélien Vernhes-Lermusiaux,","Olivier Demangel,Aurélien Vernhes-Lermusiaux,","Adventure,Drama,",,"May 26, 2021 (France)","France,Colombia,","French,Spanish,English,","Noodles Production,Imaginaria Films,Le Studio Orlando,","$15,396",,1h 29min,Color,,1.85 : 1,7.7/10,63,2,,
Beur sur la ville,"Stars,Booder,Issa Doumbia,Steve Tran,,","Djamel Bensalah,","Djamel Bensalah,","Comedy,Crime,",,"October 12, 2011 (France)","France,","French,","Miroir Magique!,Studio 37,France 2 Cinéma,","$3,657,995",,1h 39min,Color,,2.35 : 1,4.4/10,546,2,4,
Wizard,"Stars,Sibusiso Khwinana,Tebatso Mashishi,Otto Nobela,,","Kagiso Lediga,","Kagiso Lediga,","Adventure,Comedy,Drama,",,"January 25, 2019 (South Africa)","South Africa,",,"Diprente Films,","$463,380",,1h 24min,Color,,,8.0/10,76,5,,
Kayal,"Stars,Chandran,Anandhi,Vincent,,","Prabu Solomon,","Prabu Solomon,","Romance,",,"December 25, 2014 (India)","India,","Tamil,","Escape Artists Motion Pictures,God Pictures,",,"₹150,000,000 (estimated)",2h 19min,Color,"Dolby Atmos,",,6.4/10,374,1,2,
O Amor no Divã,"Stars,Zezé Polessa,Daniel Dantas,Fernanda Paes Leme,,","Alexandre Reinecke,","Juliana Rosenthal K.,","Comedy,",,"December 8, 2016 (Brazil)","Brazil,","Portuguese,","Tortuga Studios,",,,1h 28min,Color,,1.85 : 1,5.6/10,310,1,2,
Pannaiyarum Padminiyum,"Stars,Vijay Sethupathi,V. Jayaprakash,Tulasi,,","S.U. Arun Kumar,","S.U. Arun Kumar,","Comedy,Drama,",,"February 7, 2014 (India)","India,","Tamil,","Magicbox Films,",,,2h 31min,Color,,2.35 : 1,7.8/10,1.6K,16,4,
La vérité si je mens! Les débuts,"Stars,Yohan Manca,Mickaël Lumière,Anton Csazar,,","Gérard Bitton,Michel Munz,","Gérard Bitton,Michel Munz,","Comedy,",,"October 16, 2019 (France)","France,","French,","La Vérité Production,M6 Films,France 2 Cinéma,","$1,319,366",,1h 50min,Color,,,4.6/10,221,1,,
Jo-Eun-Chin-Goo-Deul,"Stars,Seong Ji,Ju Ji-Hoon,Kwang-Soo Lee,,","Do-yun Lee,","Do-yun Lee,","Thriller,",,"July 10, 2014 (South Korea)","South Korea,","Korean,","Opus Pictures,",,,1h 54min,Color,,2.35 : 1,6.7/10,407,4,,
Gun of the Black Sun,"Stars,Gary Douglas,Richard Lynch,Ian Wright,,","Jeff Burr,","Writers,Parv Bancil,Gary Douglas,Frank Rehwaldt,,","Fantasy,",,"May 13, 2012 (Romania)","United Kingdom,Romania,","English,","Luger the Movie,Max Productions,Silver Bullet,",,"€1,000,000 (estimated)",1h 30min,Color,"Stereo,",1.78 : 1,6.2/10,81,6,1,
The Love,"Qian Cheng,Jin Po Han,",,,"Romance,",,"October 13, 2016 (China)","China,","Chinese,",,,,1h 21min,Color,,,7.4/10,16,,,
Boris - Il film,"Stars,Luca Amorosino,Valerio Aprea,Antonino Bruschetta,,","Giacomo Ciarrapico,Mattia Torre,Luca Vendruscolo,","Giacomo Ciarrapico,Mattia Torre,Luca Vendruscolo,","Comedy,",,"April 1, 2011 (Italy)","Italy,","Italian,","Rai Cinema,Fox Italia,Sky Cinema,","$1,602,252",,1h 48min,Color,,1.85 : 1,6.8/10,2.5K,2,13,
Night Hunters,"Stars,Khristian Fulmer,Erin Lilley,Leah Christine Johnson,,","Thomas Smith,","Erin Lilley,Thomas Smith,","Adventure,Fantasy,Horror,Mystery,",,"June 25, 2019 (United States)",,"English,","Fighting Owl Films,",,,1h 37min,Color,,,4.9/10,63,4,11,
Hamlet A.D.D.,"Stars,Bobby Ciraldo,Robert Richard Jorge,Andrew Swant,,","Bobby Ciraldo,Andrew Swant,","Andrew Swant,Bobby Ciraldo,William Shakespeare,","Animation,Comedy,Fantasy,Sci-Fi,",,"April 10, 2014 (United States)","United States,","English,","Special Entertainment,",,,1h 35min,Color,,,6.1/10,111,1,,
Ang tanging ina mo: Last na 'to!,"Stars,AiAi Delas Alas,Eugene Domingo,Marvin Agustin,,","Wenn V. Deramas,","Mel Mendoza-Del Rosario,","Comedy,Drama,",Unrated,"December 25, 2010 (Philippines)","Philippines,","Filipino,Tagalog,English,","ABS-CBN Film Productions,Star Cinema,",,,1h 45min,Color,,,5.7/10,103,1,,
Revan,"Stars,Tim Torre,Garrett Vesely,Vincent Kalwa,,","Andrei Shulgach,Steven Shulgach,","Andrei Shulgach,","Sci-Fi,",,"July 17, 2015 (United States)","United States,","English,",,,,1h 16min,Color,"Dolby Digital,",,6.2/10,84,4,,
A Big Love Story,"Stars,Robbie Kaller,Jillian Federman,Tommy Snider,,","Ryan Sage,","Dale Zawada,","Comedy,Romance,",Not Rated,"April 29, 2012 (United States)","United States,","English,","RKM 29,",,,1h 32min,Color,,2.35 : 1,6.2/10,506,3,9,
Matar a Jesús,"Stars,Natasha Jaramillo,Giovanny Rodríguez,Carmenza Cossio,,","Laura Mora Ortega,","Laura Mora Ortega,Alonso Torres,","Crime,Drama,Thriller,",TV-MA,"June 7, 2018 (Argentina)","Colombia,Argentina,","Spanish,","64A Films,AZ Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$96,912",,1h 35min,Color,,1.85 : 1,7.0/10,972,4,22,
Welcome Home,"Stars,Jordan Tisdale,Chloe Hurst,Eric Roberts,,","Dave Lugo,Matt Schwartz,","Dave Lugo,Matt Schwartz,","Drama,",,2020 (United States),"United States,","English,","El Ride Productions,",,,1h 30min,Color,,,6.4/10,10,,,
Atak paniki,"Stars,Artur Zmijewski,Dorota Segda,Nicolas Bro,,","Pawel Maslona,","Writers,Anna Gronowska,Bartlomiej Kotschedoff,Pawel Maslona,,","Comedy,Drama,",,"January 19, 2018 (Poland)","Poland,","Polish,","Akson Studio,Plan Zet,Polski Instytut Sztuki Filmowej,","$434,811","$780,000 (estimated)",1h 40min,Color,,2.35 : 1,6.1/10,1.4K,4,2,
The Trail to Oregon!,"Stars,Jeff Blim,Rachael Soglin,Jaime Lyn Beatty,,","Nick Lang,","Writers,Jeff Blim,Nick Lang,Matt Lang,,","Comedy,Musical,Western,",,"February 14, 2015 (United States)","United States,","English,","StarKid Productions,",,,2h,Color,,,8.2/10,411,,,
Mansion of Blood,"Stars,Gary Busey,Robert Picardo,John Blyth Barrymore,,","Mike Donahue,","Mike Donahue,","Horror,",Not Rated,"July 15, 2015 (United States)","United States,","English,","Elusive Entertainment,Welcome Home Productions,Dream Cinema Productions,",,"$800,000 (estimated)",1h 38min,Color,,1.78 : 1,5.1/10,117,4,,
Blindado,"Stars,Gabriel Peralta,Luciano Cáceres,Aline Jones,,","Eduardo Meneghelli,","Leonel D'Agostino,Tomás Foti,Luis Saez,","Action,Drama,Thriller,",,"June 6, 2019 (Argentina)","Argentina,","Spanish,","Cruz Del Sur,Paradise Films & Content,","$10,029",,1h 28min,Color,,,5.3/10,39,1,3,
Bhanumathi & Ramakrishna,"Stars,Darbha Appaji Ambarisha,Naveen Chandra,Raja Chembolu,,","Srikanth Nagothi,","Srikanth Nagothi,","Comedy,Drama,Romance,",,"July 3, 2020 (India)","India,","Telugu,","Hand Picked Stories,Krishiv Productions,North Star Entertainment,",,,1h 34min,Color,,,7.1/10,422,14,3,
Chico Xavier,"Stars,Natalia Soutto,Nelson Xavier,Ângelo Antônio,,","Daniel Filho,","Marcos Bernstein,","Biography,Drama,",,"April 2, 2010 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Lereby Productions,","$17,229,064",,2h 4min,Color,"Dolby Digital,",1.85 : 1,7.1/10,1.8K,6,6,
Lohardaga,"Stars,Sanjay Mishra,Vijay Raaz,Akhilendra Mishra,,","Lal Vijay Shahdeo,","Birendra Paswan,Lal Vijay Shahdeo,","Drama,",,,"India,","Hindi,","Akriti Entertainment,",,,2h,,"Dolby Digital,",,7.3/10,10,,,
Lejos de Casa pelicula Venezolana,"Stars,Angibell,Gabriel Buitrago,Darwing,,","Abner Official,","Dariana Jozh,Abner Official,","Drama,History,",,"March 19, 2020 (Chile)","Venezuela,","Spanish,",,,"$5,000 (estimated)",1h 27min,,,,7.7/10,1.6K,,,
Infidelity,"Stars,Jason James Richter,Rick Lundgren,Ashton Leigh,,","Jack M.F. Skyyler,Alex Zinzopoulos,","Gini Graham Scott,","Drama,Thriller,",,"March 25, 2020 (United States)","United States,","English,","Dear Skyyler Productions,Changemakers Productions,",,,,Color,,,2.3/10,10,,,
Burû awâ ni buttobasu,"Stars,Denden,Shim Eun-kyung,Kaho,,","Yuko Hakota,","Yuko Hakota,","Drama,",,"October 11, 2019 (Japan)","Japan,","Japanese,","Culture Entertainment,Tsutaya Creators' Program,Tsutaya Digital Entertainment,","$166,334",,1h 32min,Color,,,5.7/10,226,5,,
Da ying jia,"Stars,Chengpeng Dong,Yan Liu,Lele Dai,,","Miao Yu,","Xiao Li,Si Wang,Miao Yu,","Comedy,Drama,",,"March 20, 2020 (China)","China,","Mandarin,",,,,1h 37min,Color,,2.55: 1,6.5/10,234,1,1,
Confine,"Stars,Daisy Lowe,Eliza Bennett,Alfie Allen,,","Tobias Tobbell,","Tobias Tobbell,","Thriller,",Not Rated,"July 1, 2013 (United Kingdom)","United Kingdom,","English,","Two Bells Productions,Cork Films,",,,1h 21min,Color,,,3.9/10,301,4,14,
Blowing Up Right Now,"Stars,Danny Jolles,Sujata Day,Maria Blasucci,,","Tom Morris,","Chris Lee Hill,Jaz Kalkat,Tom Morris,","Adventure,Comedy,Romance,",,"February 11, 2020 (United States)","United States,","English,","870 Films,",,,1h 22min,Color,,2.35 : 1,4.4/10,157,6,2,
The Boogeyman,"Stars,John Dugan,Rick Hansen,John Johnson,,","Bobby Easley,","Stephen King,","Drama,Horror,Mystery,Thriller,",Not Rated,"September 7, 2014 (United States)","United States,","English,","Horror Wasteland Pictures International,",,"$10,000 (estimated)",45min,Color,"Stereo,",16:9 HD,5.7/10,24,,,
Walter,"Stars,Shirin Kanchwala,Samuthirakani,Nataraja Subramanian,,","Anbarasan,","Anbarasan,","Action,Crime,Thriller,",Not Rated,"March 13, 2020 (India)","India,","Tamil,","11:11 Production,",,,2h 13min,Color,,,3.8/10,264,14,4,
Secret Seduction,"Stars,Kyle Colton,Aaron Groben,Diana Lopez,,","Bob Bragg,",,"Drama,",,"October 16, 2020 (United States)","United States,","English,","Pulp Grinder Media,",,,50min,Color,,,,,,,
Naiyaandi,"Stars,Dhanush,Nazriya Nazim,Vamsi Krishna,,","A. Sarkunam,","A. Sarkunam,","Action,Comedy,Romance,",,"October 11, 2013 (India)","India,","Tamil,","Five Star Films,","$295,856","â‚¹250,000,000 (estimated)",2h 38min,Color,,,3.2/10,636,1,1,
First Person: A Film About Love,"Stars,Valene Kane,Jazzy De Lisser,Odessa Young,,","Ashley Cahill,","Ashley Cahill,","Drama,",,"February 13, 2019 (United States)","United States,","English,","Coma Productions,",,,,Color,,2.35 : 1,7.4/10,10,,,
Medic ZerØ,"Stars,Precilia Kinsley,Ester T. Ferman,Layla Hale,,","Matt Oyler,","Matt Oyler,","Drama,",,"October 31, 2018 (United States)","United States,","English,","Flatline Productions,",,"$15,000 (estimated)",,Color,,,,,,,
