title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
In vacanza su Marte,"Stars,Christian De Sica,Massimo Boldi,Lucia Mascino,,","Neri Parenti,","Neri Parenti,Gianluca Bomprezzi,","Comedy,Sci-Fi,",,"December 13, 2020 (Italy)","Italy,","Italian,","Indiana Production,Cattleya,Warner Bros.,",,"€5,000,000 (estimated)",1h 34min,Color,,1.85 : 1,2.5/10,479,3,3,
Donna,"Stars,Israel Acevedo,Kate Amundsen,James Aronson,,","Jaret Martino,","Pat Branch,DonnaMarie Martino,Jaret Martino,","Drama,",,"February 22, 2020 (United States)","United States,","English,","Jaret Martino Productions,Love Wins Productions,",,,1h 50min,Color,"Stereo,",,6.2/10,497,31,3,
I Am Soldier,"Stars,Tom Hughes,Noel Clarke,Alex Reid,,","David Beton,","David Beton,","Action,Thriller,War,",Not Rated,"March 17, 2014 (United Kingdom)","United Kingdom,","English,","Tea Shop Productions,",,,1h 24min,Color,,2.35 : 1,4.6/10,2K,31,4,
Kolaiyuthir Kaalam,"Stars,Nayanthara,Lee Byford,Bhoomika Chawla,,","Chakri Toleti,","Writers,Sara Bodinar,Adam Hiebeler,Carl Lauricella,,","Drama,Thriller,",,"June 14, 2019 (India)","India,","Tamil,","Do It Creative,Etcetera Entertaiments,Indo-UK Film Company,",,,1h 40min,Color,"Dolby Atmos,",2.39:1,2.7/10,375,22,4,
Halloween 2 (Fan Film),,"Dakota Miller,",,"Horror,",,"June 21, 2015 (United States)",,"English,",,,$150 (estimated),1h 35min,Color,,16:9 HD,4.4/10,19,1,,
The Immortal Wars: Resurgence,"Stars,Eric Roberts,Mindy Robinson,Bill Oberst Jr.,,","Joe Lujan,","Joe Lujan,","Action,",,"September 25, 2020 (Turkey)","United States,","English,","Carcass Studios,Quantum Arc Media,",,,1h 52min,Color,,,2.4/10,197,9,1,
Babes with Blades,"Stars,Cecily Fay,Joelle Simpson,Cheryl Burniston,,","Cecily Fay,","Cecily Fay,","Action,Adventure,Drama,Fantasy,",,"January 2, 2018 (United States)","United Kingdom,","English,","Fearful Symmetry Productions,Sleepercell Productions,Madge Consultancy,",,"$250,000 (estimated)",1h 36min,Color,,,2.2/10,269,8,5,
Cennetten Kovulmak,"Stars,Ezgi Asaroglu,Rojin Tekin,Gülistan Acet,,","Ferit Karahan,","Ferit Karahan,","Drama,",,"April 25, 2014 (Turkey)","Turkey,Italy,","Turkish,Kurdish,","Fk Film,Blue Door Production,",,,1h 28min,Color,,2.35 : 1,5.3/10,168,2,,
Pimp,"Stars,Robert Cavanah,Danny Dyer,Billy Boyd,,","Robert Cavanah,","Jon Kirby,Robert Cavanah,","Crime,Thriller,",Not Rated,"May 21, 2010 (United Kingdom)","United Kingdom,","English,","Triple S Films,Jubilee Pictures,The Mews Post Production,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,3.0/10,1K,14,8,
Como una novia sin sexo,"Stars,Javier De Pietro,Agustín Pardella,Marcos Ribas,,","Lucas Santa Ana,","Diego Mina,Lucas Santa Ana,","Comedy,Drama,Romance,",Unrated,"November 10, 2016 (Argentina)","Argentina,","Spanish,","Sombracine Producciones,","$4,314","$400,000 (estimated)",1h 33min,Color,,2.35 : 1,6.0/10,479,7,4,
Blue Like Jazz,"Stars,Marshall Allman,Claire Holt,Tania Raymonde,,","Steve Taylor,","Donald Miller,Ben Pearson,Steve Taylor,","Comedy,Drama,","Rated PG-13 for mature thematic material, sexuality, drug and alcohol content, and some language","March 13, 2012 (United States)","United States,","English,","Ruckus Films,","$595,018","$1,200,000 (estimated)",1h 48min,Color,"Dolby,",1.85 : 1,5.9/10,3K,94,36,48
Double Down,"Stars,Sterling Macer Jr.,Jaimi Paige,Victor Herminio Lopez,,","Sterling Macer Jr.,","Sterling Macer Jr.,","Drama,",,"December 15, 2020 (United States)","United States,","English,","Clandestine Entertainment,Double Down Media,",,,1h 48min,Color,,2.35 : 1,4.3/10,52,3,,
Tai ji 2: Ying xiong jue qi,"Stars,Daniel Wu,Shu Qi,Tony Ka Fai Leung,,","Stephen Fung,","Chia-Lu Chang,Kuo-Fu Chen,Hsiao-tse Cheng,","Action,Adventure,",IIB,"October 25, 2012 (Hong Kong)","China,","Mandarin,","Huayi Brothers & Taihe Film Investment,Diversion Pictures,Diversion Pictures,","$668,484","$8,500,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,6.2/10,3.5K,9,41,39
Terrortory,"Stars,Melissa LaMartina,Johnny Alonso,Nadia White,,","Dan Doran,Kevin Kangas,Mark Wenger,","Dan Doran,Kevin Kangas,Mark Wenger,","Horror,",R,"September 23, 2016 (United States)","United States,","English,","Kangas Kahn Films,Original Sin FX,",,,1h 32min,Color,,1.78 : 1,3.9/10,266,13,2,
The Perfect Wave,"Stars,Scott Eastwood,Cheryl Ladd,Patrick Lyster,,","Bruce Macdonald,","Roger Hawkins,William A. Wood III,Billy Wood,","Adventure,Biography,Drama,Romance,","Rated PG for thematic elements, an extended scene of peril, some suggestive material and brief language","February 28, 2014 (South Africa)","South Africa,New Zealand,Indonesia,","English,","Divine Inspiration Trading 679,Boomtown films,Fabulous Boomtown Boys,","$111,486","$4,000,000 (estimated)",1h 34min,Color,,1.78 : 1,4.7/10,1.1K,17,6,
Hallows' Eve,"Stars,Danielle Harris,Raymond Mamrak,Courtney Baxter,,","Sean McGarry,","Raymond Mamrak,","Horror,",Not Rated,"October 14, 2014 (Canada)","United States,","English,","Kphat Productions,",,"$300,000 (estimated)",1h 18min,Color,,1.78 : 1,3.3/10,693,15,5,
Ripped,"Stars,Faizon Love,Russell Peters,Alex Meneses,,","Brad Epstein,","Billiam Coronel,Brad Epstein,","Comedy,",TV-MA,"June 23, 2017 (United States)",,"English,",,,,1h 37min,Color,,,4.8/10,1.8K,20,6,22
Bon Bini Holland,"Stars,Jandino Asporaat,Sergio IJssel,Liliana de Vries,,","Jelle de Jonge,","Writers,Jandino Asporaat,Ernst Gonlag,Reint Schölvinck,,","Comedy,",,"December 10, 2015 (Netherlands)","Netherlands,","Dutch,","Kaap Holland Film,","$4,920,623",,1h 25min,Color,,,5.5/10,1.2K,6,5,
The Chain,"Stars,Madeline Zima,Jamie Clayton,Adrienne Barbeau,,","David Martín Porras,","David Martín Porras,Andres Rosende,","Thriller,",Not Rated,"July 13, 2020 (United Kingdom)","Spain,United States,","English,","La Panda,Kamel Films,Malvalanda,",,,1h 41min,Color,,2.35 : 1,3.9/10,340,5,7,
Vir Altyd,"Stars,Ivan Botha,DonnaLee Roberts,Elize Cawood,,","Jaco Smit,","Ivan Botha,DonnaLee Roberts,","Comedy,Drama,Romance,",,"February 12, 2016 (South Africa)","South Africa,","Afrikaans,English,","The Film Factory,","$1,039,197",,1h 40min,Color,,,6.2/10,421,2,4,
Vikingdom,"Stars,Dominic Purcell,Natassia Malthe,Craig Fairbrass,,","Yusry Abd Halim,","James Coyne,","Action,Adventure,Fantasy,",Unrated,"September 12, 2013 (Malaysia)","Malaysia,United States,","English,Mandarin,","KRU Studios,","$747,872","$15,600,000 (estimated)",1h 54min,Color,"Dolby Digital,",1.85 : 1,3.3/10,3.4K,57,32,39
Inhale,"Stars,Dermot Mulroney,Diane Kruger,Sam Shepard,,","Baltasar Kormákur,","Walter Doty,John Claflin,Christian Escario,","Drama,Thriller,","Rated R for violence, language and some sexual content","October 22, 2010 (Iceland)","United States,","English,Spanish,","26 Films,","$80,112","$10,000,000 (estimated)",1h 23min,Color,"Dolby Digital,",2.35 : 1,6.6/10,6.4K,37,27,39
Epiphany,"Stars,Caitlin Carmichael,Alex Dimitriades,George Georgiou,,","Koula Sossiadis Kazista,Katina Sossiadis,","Koula Sossiadis Kazista,Katina Sossiadis,","Drama,Family,",,"April 6, 2019 (United States)","United States,","English,Greek,","Meritage Pictures,",,,1h 25min,Color,,,4.6/10,291,47,2,
Eva,"Stars,Isabelle Huppert,Gaspard Ulliel,Julia Roy,,","Benoît Jacquot,","Gilles Taurand,Benoît Jacquot,James Hadley Chase,","Drama,Romance,",,"March 7, 2018 (Belgium)","France,Belgium,","French,English,","Macassar Productions,EuropaCorp,Arte France Cinéma,","$1,184,348","€5,240,000 (estimated)",1h 40min,Color,,,4.7/10,1.1K,4,26,38
New World Order: The End Has Come,"Stars,Erin Robinson,Melissa Farley,Daniel Spalding,,","Duane McCoy,","Antoinette McCoy,Duane McCoy,","Drama,Thriller,",Not Rated,2013 (United States),"United States,","English,","Holy Child Productions,DNA Filmworks,",,"$50,000 (estimated)",1h 26min,Color,"Stereo,",2.35 : 1,4.1/10,236,18,1,
Xi huan ni,"Stars,Takeshi Kaneshiro,Dongyu Zhou,Yi-zhou Sun,,","Derek Hui,","Writers,Joyce Chan,Yuan Li,Lan Bai Se,,","Comedy,Drama,Romance,",IIA,"May 4, 2017 (Hong Kong)","China,",,"Lian Ray Pictures,","$30,996,615",,1h 46min,Color,,,6.7/10,1.5K,13,11,
Mastram,"Stars,Rahul Bagga,Tara-Alisha Berry,Aakash Dahiya,,","Akhilesh Jaiswal,","Akhilesh Jaiswal,Gunjan Saxena,","Biography,Drama,",,"May 9, 2014 (India)","India,","Hindi,","Bohra Bros Productions,Jar Pictures,",,,1h 38min,Color,,,4.8/10,531,7,5,
Buoyancy,"Stars,Sarm Heng,Chan Visal,Chheung Vakhim,,","Rodd Rathjen,","Rodd Rathjen,","Crime,Drama,",Not Rated,"September 26, 2019 (Australia)","Australia,","Thai,Central Khmer,","Causeway Films,Echo Studio,Feracious Entertainment,","$50,281",,1h 33min,Color,,2.35 : 1,7.3/10,1.3K,11,45,77
The Mummy Rebirth,"Stars,John Brown,Carter,David E. Cazares,,","Khu,Justin Price,","Justin Price,","Action,Comedy,Crime,Fantasy,Horror,Romance,Thriller,",,"August 13, 2019 (United States)","United States,","English,","Pikchure Zero Entertainment,",,,1h 20min,Color,,2.39:1,2.5/10,908,48,9,
Castles in the Sky,"Stars,Eddie Izzard,Laura Fraser,Arran Tulloch,,","Gillies MacKinnon,","Ian Kershaw,","Biography,Drama,History,War,",Not Rated,"June 23, 2014 (United Kingdom)","United Kingdom,","English,","Hero Productions,Black Camel Pictures,The Open University,",,,1h 30min,Color,,,6.9/10,1.1K,17,9,
Los adioses,"Stars,Karina Gidi,Daniel Giménez Cacho,Tessa Ia,,","Natalia Beristáin,","Javier Peñalosa,María Renée Prudencio,","Drama,",TV-MA,"August 24, 2018 (Mexico)","Mexico,","Spanish,","Woo Films,",,,1h 25min,Color,,,7.0/10,699,9,,
Le chat du rabbin,"Stars,Mathieu Amalric,Hafsia Herzi,François Damiens,,","Antoine Delesvaux,Joann Sfar,","Sandrina Jardel,Joann Sfar,","Animation,Comedy,Fantasy,",Not Rated,"June 1, 2011 (France)","France,United States,","French,Russian,Hebrew,","Autochenille Production,TF1 Droits Audiovisuels,France 3 Cinéma,","$4,208,573","€12,500,000 (estimated)",1h 40min,Color,"DTS,Dolby Digital,",1.85 : 1,7.2/10,3.4K,7,30,74
Bite,"Stars,Vinnie Jones,Costas Mandylor,Gianni Capaldi,,","Alberto Sciamma,","Alberto Sciamma,","Comedy,Crime,Horror,Thriller,",Not Rated,"September 20, 2016 (United States)","United Kingdom,United States,","English,","Alberini Films,Future Proof Films,",,"$2,000,000 (estimated)",1h 30min,Color,,2.39:1,3.7/10,378,7,3,
Walking with the Tall Whites,"Charles James Hall,Marie Therese Hall,","Emil Marczak,","Emil Marczak,","Sci-Fi,",,"March 5, 2020 (United States)","United States,","English,","Marczak Communications,",,"€100,000 (estimated)",1h 22min,,,,6.2/10,31,2,,
The Weekend,"Stars,Sasheer Zamata,Tone Bell,DeWanda Wise,,","Stella Meghie,","Stella Meghie,","Comedy,Drama,Romance,",Rated R for some language.,"September 13, 2019 (United States)","United States,","English,","Homegrown Pictures,Marada Pictures,",,,1h 27min,Color,,,5.6/10,575,19,14,63
Ang henerasyong sumuko sa love,"Stars,Jane Oineza,Jerome Ponce,Albie Casiño,,","Jason Paul Laxamana,","Jason Paul Laxamana,","Drama,Romance,",,"October 2, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Regal Films,LargaVista Entertainment,",,,1h 40min,Color,,,6.6/10,54,3,,
In This Corner (and Other Corners) of the World,"Non,","Sunao Katabuchi,","Fumiyo Kono,","Animation,",,"December 20, 2019 (Japan)","Japan,","Japanese,","Genco,",,,2h 48min,Color,,,8.7/10,56,1,,
Lane 1974,"Stars,Sophia Mitri Schloss,Katherine Moennig,Sara Coates,,","S.J. Chiro,","S.J. Chiro,Clane Hayward,","Adventure,Biography,Drama,",Not Rated,"March 11, 2017 (United States)","United States,","English,","Pressing Pictures,",,,1h 19min,Color,,,6.3/10,325,7,6,
Kimchi Untuk Awak,"Stars,Natasha Elyzza,Emma Maembong,Janna Nick,,","Michael Ang,",,"Romance,",,"March 30, 2017 (Malaysia)","Malaysia,","Malay,","Astro Shaw,",,"MYR 1,800,000 (estimated)",1h 58min,Color,,2.35 : 1,7.2/10,45,,,
West Coast,"Stars,Devi Couzigou,Victor Le Blond,Mathis Crusson,,","Benjamin Weill,","Camille Fontaine,Benjamin Weill,","Drama,",,"April 27, 2016 (France)","France,","French,","Jerico,Mars Films,France 2 Cinéma,",,,1h 20min,Color,,,5.8/10,753,4,3,
Daha,"Stars,Ahmet Mümtaz Taylan,Hayat Van Eck,Turgut Tuncalp,,","Onur Saylak,","Onur Saylak,Dogu Yasar Akal,Hakan Gunday,","Crime,Drama,",,"January 12, 2018 (Turkey)","Turkey,","Arabic,Turkish,","Ay Yapim,B.I.T Arts,","$129,683",,1h 55min,Color,"Dolby Digital,",,6.9/10,3K,5,14,
Sacrifice,"Stars,Cuba Gooding Jr.,Christian Slater,Kim Coates,,","Damian Lee,","Damian Lee,","Action,Thriller,",Rated R for some violent content,"April 26, 2011 (United States)","Canada,United States,","English,","Styx Productions,Zed Filmworks,",,"$4,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,4.4/10,2.5K,25,18,
The Gifted,"Stars,Anne Curtis,Cristine Reyes,Sam Milby,,","Chris Martinez,","Chris Martinez,","Comedy,Horror,Romance,Thriller,",IIB,"September 3, 2014 (Philippines)","Philippines,","Filipino,Tagalog,English,","Viva Films,MVP Pictures,","$1,764,126",,2h 1min,Color,,,6.2/10,196,5,1,
Insha Allah - An inception at closure,"Menaga,Mohan,","S.P.P. Bhaskaran,Spp Bhaskaran,","Thopil Mohammed Meeran,Firthouse Rajakumaran,","Drama,",,"September 25, 2019 (Paraguay)","India,","Tamil,","Nesam Entertainment,",,"$50,000 (estimated)",1h 24min,Color,"Dolby Digital,",2.35 : 1,,,,,
Vinterbrødre,"Stars,Elliott Crosset Hove,Simon Sears,Victoria Carmen Sonne,,","Hlynur Pálmason,","Hlynur Pálmason,","Drama,",TV-14,"December 7, 2017 (Denmark)","Denmark,Iceland,","Danish,English,","Masterplan Pictures,Join Motion Pictures,New Danish Screen,","$12,685","€828,000 (estimated)",1h 34min,Color,,1.66 : 1,6.4/10,1.4K,8,40,63
The Fall of the Essex Boys,"Stars,Robert Cavanah,Kierston Wareing,Peter Barrett,,","Paul Tanter,","Stephen Reynolds,Jonathan Sothcott,","Crime,",Not Rated,"March 1, 2014 (Netherlands)","United Kingdom,","English,","Chata Pictures,",,,1h 27min,,,,3.8/10,821,26,8,
Kammara Sambhavam,"Stars,Dileep,Siddharth,Murali Gopy,,","Rathish Ambat,","Murali Gopy,","Action,Comedy,Drama,History,Thriller,War,",,"April 14, 2018 (India)","India,","Malayalam,","Sree Gokulam Movies,","$143,538",,3h 2min,Color,"Dolby Atmos,",,7.3/10,1.1K,27,4,
Spring Uje spring,"Stars,Martin Aagård,Anders Bennysson,Elisabeth Berg,,","Henrik Schyffert,","Uje Brandelius,","Comedy,Drama,Music,",,"December 18, 2020 (Sweden)","Sweden,","Swedish,",,,,1h 18min,Color,,,6.9/10,1.5K,11,3,
Chittagong,"Stars,Manoj Bajpayee,Barry John,Delzad Hiwale,,","Bedabrata Pain,","Bedabrata Pain,Shonali Bose,","Action,Drama,War,",Not Rated,"October 12, 2012 (India)","United States,India,Bangladesh,","Hindi,Bengali,English,","Jonai Productions,",,,1h 45min,,,,7.3/10,1.6K,23,18,
Mate-me Por Favor,"Stars,Valentina Herszage,Dora Freind,Mari Oliveira,,","Anita Rocha da Silveira,","Anita Rocha da Silveira,","Drama,Horror,Thriller,",,"September 15, 2016 (Brazil)","Brazil,Argentina,","Portuguese,","Bananeira Filmes,Fado Filmes,Rei Cine,","$20,065",,1h 44min,Color,,2.35 : 1,6.0/10,577,2,20,69
Love by Design,"Stars,Jane Seymour,David Oakes,Olivia Hallinan,,","Michael Damian,","Writers,Janeen Damian,Michael Damian,Alexandru Adrian Marinica,,","Romance,",,"September 26, 2014 (Romania)","Romania,","English,","Gold Line Production International,Solar Indie Junction,",,,2h,Color,"Dolby Digital,",2.39:1,5.8/10,678,12,2,
Imgeumnimui sagunsoocheob,"Stars,Sun-kyun Lee,Jae-hong Ahn,Kim Hee-won,,","Hyun-Sung Moon,","Writers,Yoon-Mi Heo,Eui-Mok Jung,Hyun-Sung Kang,,","Comedy,History,Mystery,",,"April 26, 2017 (South Korea)","South Korea,","Korean,","A Film Company Ram,","$11,383,493","$8,540,000 (estimated)",1h 54min,,,,6.4/10,353,3,2,
The Haunting of La Llorona,"Stars,Wayne Allen,Kaylin Zeren,Diana Acevedo,,","Dennis Devine,","Geno McGahee,","Horror,",,"May 17, 2019 (United States)","United States,","English,","CineRidge Entertainment,Sterling Entertainment,",,"$500,000 (estimated)",1h 11min,Color,"Stereo,",1.85 : 1,4.4/10,1.4K,13,1,
Passport to Oblivion,"Stars,George Lazenby,Glynis Barber,Nickolas Grace,,","Barnaby Eaton-Jones,",,"Action,Adventure,Thriller,",,"November 29, 2019 (United Kingdom)","United Kingdom,","English,",,,,,,,,,,,,
Fuchi ni tatsu,"Stars,Tadanobu Asano,Mariko Tsutsui,Taiga Nakano,,","Kôji Fukada,","Kôji Fukada,","Drama,",IIA,"April 13, 2017 (Hong Kong)","Japan,France,","Japanese,","Comme des Cinémas,Nagoya Broadcasting Network (Nagoya TV),Mam,","$153,283",,2h,Color,,1.66 : 1,6.9/10,2.4K,15,64,84
Yeh Ballet,"Stars,Julian Sands,Jim Sarbh,Sarah Jane Dias,,","Sooni Taraporevala,","Sooni Taraporevala,","Drama,",,"February 24, 2020 (India)","India,","Hindi,","Netflix,Roy Kapur Films,",,,1h 57min,,,,7.5/10,1.2K,31,22,
Emerald Run,"Stars,Michael Paré,Yancy Butler,John Schneider,,","Eric Etebari,","Anthony Caruso,Marialisa Caruso,","Adventure,","Rated PG-13 for some violence, bloody images and drug material","January 24, 2020 (United States)","United States,","English,","MMPC,MMPC,",,,1h 30min,Color,,,4.8/10,95,3,6,
Business Ethics,"Stars,Larenz Tate,Sarah Carter,Julian De Zotti,,","Nick Wernham,","Richard Wernham,","Comedy,",,"October 23, 2020 (Canada)","Canada,",,"Innis Lake Entertainment,Skylight Picture Works,Skylight Picture Works,",,"$2,000,000 (estimated)",1h 35min,,,,4.4/10,175,7,,
Bul-eun ba-kang-seu geom-eun we-ding,"Stars,Ji-hye Ahn,Jin-joo Lee,Ginger,,","Tai-sik Kim,Cheol-su Park,","Kyungsook Suh,Yung-Yun Yum,","Comedy,Drama,",Not Rated,"December 8, 2011 (South Korea)","South Korea,","Korean,","Film Line,","$9,460",,1h 30min,Color,,1.78 : 1,4.2/10,152,4,2,
Soldatik,"Andrey Andreev,Viktor Dobronravov,Darya Ursulyak,","Viktoria Fanasiutina,","Viktoria Fanasiutina,","Drama,War,",,"February 22, 2019 (Russia)","Belarus,Russia,","Russian,","Janson Media,Mosfilm,",,,1h 26min,Color,"Dolby Digital,",1.78 : 1,6.5/10,372,9,,
4 Nights in the Hamptons,"Stars,Kathleen Wise,Michael Knowles,Jilon VanOver,,","Michael Knowles,","Michael Knowles,","Comedy,Drama,Romance,",Not Rated,"September 20, 2014 (United States)","United States,","English,","Dragonbaby Productions,Gravitas Ventures,Grizzly Girl Productions,",,,1h 27min,Color,,,4.8/10,159,7,,
Zhuo yao ji,"Stars,Baihe Bai,Boran Jing,Wu Jiang,,","Raman Hui,","Alan Yuen,","Adventure,Comedy,Fantasy,",IIA,"July 16, 2015 (Hong Kong)","China,Hong Kong,","Mandarin,","BDI Films Inc.,Edko Films,","$387,053,506",,1h 57min,Color,"Dolby Digital,Dolby Atmos,Dolby Surround 7.1,",2.35 : 1,6.1/10,5K,27,33,53
Players,"Stars,Vinod Khanna,Abhishek Bachchan,Bobby Deol,,","Abbas Alibhai Burmawalla,Mastan Alibhai Burmawalla,","Writers,Nikhat Bhatty,Bhaskar Hazarika,Rohit Jugraj,,","Action,Crime,Thriller,",Not Rated,"January 6, 2012 (India)","India,","Hindi,English,","Viacom18 Motion Pictures,Burmawala Bros.,Prime Focus,","$536,945",,2h 43min,Color,,2.35 : 1,4.1/10,4.4K,37,26,
Aura: Maryuuin Koga saigo no tatakai,"Stars,Kana Hanazawa,Nobunaga Shimazaki,Chiwa Saitô,,","Seiji Kishi,","Romeo Tanaka,Jun Kumagai,","Animation,Comedy,Romance,",TV-MA,"April 13, 2013 (Japan)","Japan,","Japanese,","AIC A.S.T.A.,Marvelous AQL,",,,1h 25min,Color,,,6.3/10,285,1,,
Morris from America,"Stars,Markees Christmas,Craig Robinson,Carla Juri,,","Chad Hartigan,","Chad Hartigan,","Comedy,Drama,Romance,","Rated R for teen drug use and partying, sexual material, brief nudity, and language throughout","August 19, 2016 (United States)","Germany,United States,","German,English,","Beachside Films,Lichtblick Media,INDI Film GmbH,","$91,151",,1h 31min,Color,,1.78 : 1,6.2/10,5.3K,21,74,75
Brahmotsavam,"Stars,Mahesh Babu,Kajal Aggarwal,Samantha Ruth Prabhu,,","Srikanth Addala,","Srikanth Addala,Krishna Chaitanya,","Action,Drama,Romance,",,"May 19, 2016 (Kuwait)","India,","Telugu,Tamil,","G. Mahesh Babu Entertainment,PVP Cinema,",$541,"₹500,000,000 (estimated)",2h 36min,Color,,,4.3/10,3.1K,29,5,
Rurangi,"Stars,Elz Carrad,Arlo Green,Awhina-Rose Ashby,,","Max Currie,","Cole Meyers,Oliver Page,","Drama,",,"February 4, 2021 (New Zealand)","New Zealand,","English,Maori,","Autonomouse,","$11,624","NZ$1,200,000 (estimated)",1h 27min,Color,,2:1,7.0/10,107,1,11,
Örök tél,"Stars,Marina Gera,Sándor Csányi,Laura Döbrösi,,","Attila Szász,","Norbert Köbli,Attila Szász,János Havasi,","Drama,History,Romance,",,"February 25, 2018 (Hungary)","Hungary,","Hungarian,Russian,","Szupermodern Stúdió,","$3,671",,1h 50min,Color,,2.00 : 1,7.4/10,1.5K,8,31,
"Saitankyori wa mawari kudokute,","Stars,Ryohei Shioguchi,Mukai Riku,Hattori Muo,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,","Drama,Romance,",,"July 5, 2019 (Japan)","Japan,","Japanese,",,,,1h 10min,Color,,,6.4/10,57,,,
Tatuagem,"Stars,Maria de Jesus Baccarelli,Jesuíta Barbosa,Ariclenes Barroso,,","Hilton Lacerda,","Hilton Lacerda,","Drama,",Not Rated,"November 15, 2013 (Brazil)","Brazil,","Portuguese,","Rec Produtores Associados Ltda.,","$172,157",,1h 50min,Color,,1.78 : 1,7.3/10,1.9K,6,13,
Motta Shiva Ketta Shiva,"Stars,Joy Badlani,Nikki Galrani,Lawrence Raghavendra,,","Sai Ramani,","Anil Ravipudi,","Action,",Not Rated,"March 9, 2017 (India)","India,","Tamil,","Super Good Films,Vendhar Movies,",,,2h 31min,Color,,,3.4/10,440,6,7,
Pete Smalls Is Dead,"Stars,Peter Dinklage,Mark Boone Junior,Todd Barry,,","Alexandre Rockwell,","Brandon Cole,Alexandre Rockwell,","Comedy,Crime,",Not Rated,"April 14, 2011 (United States)","United States,","English,","Ms. Tangerine Productions,Pantry Films,",,"$4,000,000 (estimated)",1h 35min,Color,"Dolby,",1.85 : 1,5.1/10,1.2K,10,6,
Grzeli nateli dgeebi,"Stars,Lika Babluani,Mariam Bokeria,Zurab Gogaladze,,","Nana Ekvtimishvili,Simon Groß,","Nana Ekvtimishvili,","Drama,",Not Rated,"September 19, 2013 (Georgia)","Georgia,Germany,France,","Georgian,","Indiz Film,Polare Film,Arizona Films,","$97,236",,1h 42min,Color,,2.35 : 1,7.5/10,6.8K,15,84,72
Dark Space,"Stars,Keith Reay,Steve West,Alana Dietze,,","Emmett Callinan,","Emmett Callinan,","Sci-Fi,",TV-14,"October 15, 2013 (United States)","United States,","English,","Automatic Media,",,"$750,000 (estimated)",1h 31min,Color,,1.85 : 1,3.7/10,1.1K,36,5,
Rorschach,"Stars,Ashlynn Allen,Ricky Lee Barnes,Ross Compton,,","C.A. Smith,","C.A. Smith,","Horror,Mystery,",,"October 13, 2015 (United States)","United States,","English,","BrainMashup Media,",,"$7,000 (estimated)",1h 15min,Color,,,5.8/10,674,20,7,
The 13th Friday,"Stars,Lisa May,Deanna Grace Congo,Jose Zuniga,,","Justin Price,","Justin Price,","Horror,Thriller,",,"January 10, 2017 (United States)","United States,","English,","Pikchure Zero Entertainment,","$30,711",,1h 35min,Color,,,2.8/10,1.2K,31,10,
The Past,"Stars,Sonia Albizuri,Samiksha Bhatt,Yuvraaj Parashar,,","Gagan Puri,","Sandeep Rale,","Drama,Horror,",,"May 11, 2018 (India)","India,","Hindi,","Peacock Motion Pictures,Singh Multimedia Creation,","$54,383","₹30,000,000 (estimated)",2h,Color,,,3.5/10,185,7,3,
The Afflicted,"Stars,Leslie Easterbrook,Kane Hodder,J.D. Hart,,","Jason Stoddard,","Jason Stoddard,","Horror,Thriller,",Not Rated,"May 8, 2011 (United Kingdom)","United States,","English,","Afflicted Picturehouse,","$212,940","$180,000 (estimated)",1h 25min,Color,,1.85 : 1,4.6/10,1.4K,22,14,
The Haunted House: The Sky Ghost vs Jormungandr,"Stars,Kim Chaeha,Hyunjung Cho,Yang Jeonghwa,,","Byeon Young-Kyu,",,"Animation,Action,Adventure,Comedy,Family,Fantasy,Horror,Thriller,",,"December 19, 2019 (South Korea)","South Korea,","Korean,","CJ ENM Co.,Studio Bazooka,","$5,705,509",,1h 37min,Color,,,8.2/10,40,,,
Rebelle,"Stars,Rachel Mwanza,Alain Lino Mic Eli Bastien,Serge Kanyinda,,","Kim Nguyen,","Kim Nguyen,Simon Trépanier,Alexandre Mangona,","Drama,War,",Not Rated,"August 23, 2012 (Netherlands)","Canada,","French,Lingala,","Item 7,Shen Studio,Canadian Film or Video Production Tax Credit (CPTC),","$313,387","$3,500,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,7.1/10,7.2K,27,101,84
Fête de famille,"Stars,Catherine Deneuve,Emmanuelle Bercot,Vincent Macaigne,,","Cédric Kahn,","Fanny Burdino,Samuel Doux,Cédric Kahn,","Comedy,Drama,Family,",,"September 4, 2019 (France)","France,Belgium,","French,","Les Films du Worso,France 2 Cinéma,Tropdebonheur Productions,","$2,556,857","€5,350,000 (estimated)",1h 41min,Color,,1.85 : 1,6.0/10,1K,5,19,
I Do,"Stars,Jamie-Lynn Sigler,Alicia Witt,Maurice Compte,,","Glenn Gaylord,","David W. Ross,","Drama,Romance,",Not Rated,"October 20, 2012 (United States)","United States,","English,Spanish,","School Pictures,",,,1h 31min,Color,,2.35 : 1,6.5/10,1.2K,16,11,23
