title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Damn Dirty Hippies,"Stars,Katie Blanchard,Nicki Fuentes-Hanner,Jack Gannon,,","Adam Payne,","Adam Payne,","Comedy,",,2010 (United States),"United States,","English,",,,,1h 11min,Color,,,,,,,
New Woody Allen Trailer,"Stars,Scott Gairdner,Charles Ingram,Tess Kartel,,","Ryan Perez,","Ryan Perez,","Comedy,",TV-14,"June 21, 2012 (United States)","United States,","English,","Funny or Die,",,,,Color,,,5.1/10,12,,,
La mirada de Noemí,"Noemí Gil,Enrique Stavron,","Paulina Dana,","Enrique Stavron,","Drama,",,"October 6, 2015 (Argentina)","Argentina,","Spanish,",,,,1h,Color,,,,,,,
Western Kung Fu Man,"Stars,Luiz Alexandre,Cínthia Takeda Caetano,Thelmo Cardoso,,","Jefferson Cortez,","Jefferson Cortez,","Action,Adventure,Drama,",,"June 21, 2013 (Brazil)","Brazil,","English,",,,,1h 40min,Color,,,5.9/10,21,,,
Shikei dotto netto: Tân zero,"Stars,Nami Inoue,Takeshi Hokumen,Yûdai Matsumoto,,","Ryôta Sakamaki,","Toshifumi Hiroki,","Horror,",Not Rated,"May 3, 2011 (Japan)","Japan,","Japanese,","JollyRoger,",,,1h 11min,Color,"Stereo,",1.78 : 1,4.2/10,10,,,
Strangers in the park,"Sreejith Paul,","Sreejith Paul,","Sreejith Paul,","Mystery,Thriller,",,,"India,","English,",,,,1h 20min,Color,,,,,,,
The Roosters,,,,"Comedy,",Not Rated,,"United States,","English,",,,,1h 36min,Color,,,,,,,
Deliria,"Stars,Noah Dixon,Niki Feehan,Joey Firoben,,","Ian O'Brien,","Ian O'Brien,","Drama,Horror,Thriller,",,"October 29, 2013 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
Broken,"Stars,Max Bugrov,Alon Dina,Alex Falcon,,","Alon Dina,","Alon Dina,","Drama,",,"May 4, 2011 (United States)","United States,","English,","Man on a Mission,",,"$25,000 (estimated)",45min,Color,"Stereo,",,,,,,
Vetusta Morla & Orquesta Sinfónica de la Región de Murcia,"Stars,Álvaro B. Baglietto,Guillermo Galván,Jorge González,,","Luis Alfaro,",,"Musical,",,"June 1, 2012 (Spain)","Spain,","Spanish,","Esmerarte Servicios Artisticos,",,"€6,500 (estimated)",,Color,,16:9 HD,,,,,
Said,"Stars,Giovanni Capalbo,Jun Ichikawa,Yoon C. Joyce,,","Joseph Lefevre,","Leonardo Fiore,Joseph Lefevre,","Thriller,",,"April 19, 2013 (United States)","Italy,","Italian,","Maly Management,",,,,Color,,1.85 : 1,,,,,
Ireland or Bust!,,"Bob Johnson,","Bob Johnson,","Comedy,Music,",,,"Canada,","English,",,,,49min,Color,,,,,,,
U disc,"Yuyu Xiao,Long Yang,","Zhiqiang Xu,","Zhiqiang Xu,","Comedy,",,"January 31, 2014 (China)","China,","Chinese,",,,,1h 36min,Color,,,,,,,
Abraxas: Day of the Warrior,"Stars,Scott Shaw,Maria Alicia Garcia,Celestina Vasques,,","Scott Shaw,",,"Action,",,"May 14, 2012 (United States)","Spain,","English,","Film Spain Inc.,Light Source Films,",,,,Color,,,,,,,
Mako Adventures,"Stars,Ashley,Kathleen Domenici,Dahlia Falco,,","Kyle Falco,","Kyle Falco,","Action,Adventure,Family,",,"November 1, 2015 (United States)","United States,","English,",,,,,Black and White,,,7.0/10,10,,,
Hare nochi hare tokidoki hare,"Stars,Matsu,Karen Miyazaki,Miho Shiraishi,,","Akira Uchikata,","Kei Watanabe,Hiroyuki Yazu,","Drama,",,"November 23, 2013 (Japan)","Japan,","Japanese,","Nanei Co.,Shochiku Studio Co.,",,,,Color,,,,,,,
Shiawase Kamon,"Stars,Yuri Adachi,Kazuyuki Asano,Masayuki Imai,,","Daisuke Nakamura,","Daisuke Nakamura,","Drama,Family,",,"September 5, 2012 (Japan)","Japan,","Japanese,","Alpha Core,",,,1h 56min,Color,,,6.6/10,16,2,,
Rain storm,,"Yi Feng Chen,",,"News,",,,"China,","Chinese,",,,,46min,Color,,,,,,,
Seuls ceux qui aiment,"Stars,Dobelle Afubu,Blanche Bana,Etienne Eben,,","Hervé Harding Guiffo,","Pascaline Ntema,Paul Steveck,",,,,,,"Lomask International,",,,,,,,,,,,
Pierrot,"Wan-sun Kim,","Geun-hyun Cho,",,"Drama,Fantasy,Music,",,,"South Korea,",,,,,1h 16min,Color,,,,,,,
Witness,"Stars,Danilo Mancinelli,Stu Chaiken,Jonathan Celentano,,","Dan G. Dowd,","Writers,Denise Abrams,Ignatius Bau,Mark Caldwell,,","Drama,",Not Rated,"February 8, 2015 (United States)","United States,","English,","Nita,",,,1h,Color,"Dolby,",1.78 : 1,,,,,
M3ntal State 2,"Stars,Robert Avvisanti,Trish Basinger,Randy Lee Beasley,,","Randy Lee Beasley,",,"Thriller,",,"September 11, 2014 (United States)","United States,","English,",,,,,Color,,,,,,,
Sahel-e Amn,"Stars,Yasin Bahrami,Ali Reza Baloch Najad,Mohammad Amin Pourshahsavari,,","Keramat Pourshahsavari,",,"Action,Drama,",,,"Iran,","Persian,",,,,1h 28min,Color,,,,,,,
Rapport,"David Vicsotka,","Marius Feltmann,",,"Music,",,2013 (Germany),"Germany,","German,","-0 Minusnull,",,,,Color,,,,,,,
back2one,"Stars,Charlie Corey,Maureen Bates,John Joseph Lindsey,,","Kevin Lasit,","Kevin Lasit,","Drama,",,"October 16, 2014 (United States)","United States,","English,",,,,1h 55min,Color,,,,,,,
Road to London: Reid Coolsaet,"Reid Coolsaet,","Paul Trebilcock,","Paul Trebilcock,","Sport,",,"July 21, 2012 (Canada)","Canada,","English,","Brooklyn North Productions,",,,,Color,,,,,,,
Night at Amy's,"Adam Harlan,Molly Montgomery,","Jaclyn Amor,","Adam Harlan,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Unforgettable Fall,,"Otgonzaya Damdin,",,"Romance,",,2011 (Mongolia),"Mongolia,","Mongolian,","UBS TV,",,$70 (estimated),,Color,,,,,,,
The Homeowner,,"Patrick Kavanagh,","Patrick Kavanagh,","Comedy,Drama,",,,"United States,","English,",,,,1h 26min,Color,,,,,,,
Spring is Rebellious,"Volga Sorgu,",,,"Drama,",,,"Turkey,","Turkish,",,,,1h 37min,Color,,,,,,,
Mei shaonu du shen,"Stars,Suet Lam,Richard Ng,King-Tan Yuen,,","Chen Wu,",,,,"December 2, 2017 (China)","China,",,,,,,Color,,,,,,,
Finding Beans,"Stars,Ben Dietels,Ryan Lintner,Blake O'Donnell,,","Blake O'Donnell,","Blake O'Donnell,","Action,Comedy,Drama,",,,"United States,","English,",,,,1h 36min,Color,,,,,,,
Tessa Jowell Lecture,,,,,,2014 (United Kingdom),,,,,,,,,,,,,,
Caliens 2%,"Stars,Brooke Allen,Sofia Alvarez,Imani Armand,,","Victoria Torres,","Writers,Abigail Canalejo,Roy De Oliveira,Anthony Marino,,","Sci-Fi,",,"May 25, 2016 (United States)","United States,","English,","Broadway Kids Studio,Procrastination Philms,",,"$10,000 (estimated)",,Color,,,,,,,
Preethi Prema,"Stars,Krishna Chaitanya,Tennis Krishna,Nidhi Kushalappa,,","Kashi Vishwanath,","Kashi Vishwanath,","Drama,",,"February 17, 2017 (India)","India,","Kannada,","Virgo Illusions,",,,2h 10min,Color,,2.35 : 1,,,,,
Come ti vorrei: As I'd Like You to Be,"Stars,Giovanni Maria Buzzatti,Max Canevari,Evelyn Crivellari,,","Giorgio Molteni,","Giorgio Molteni,Marco Pellifroni,","Comedy,",,"February 13, 2015 (Italy)","Italy,","Italian,","Adamantis,Excelsior Cinematografica,",,"€800,000 (estimated)",1h 26min,,,,6.2/10,7,,,
"Single, 4 Kids and Looking for a Date","Deborah Hodge,","Richard Lipman,",,"Reality-TV,",,2017 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,,,,,
"Jour et nuit, delle donne e degli uomini perduti","Stars,Fulvio Baglivi,Caterina Barone,Lou Castel,,","Tonino De Bernardi,","Tonino De Bernardi,",,,"November 27, 2014 (Italy)","Italy,","Italian,French,Greek,","Lontane Provincie Film,",,,1h 50min,Color,,,,,,,
Rosers Silvestres,"Stars,Lloreç Vila,Joan Vila Carbonell,Joan Carré,,","Joan Vila Carbonell,","Joan Vila Carbonell,","Fantasy,Horror,Thriller,",,"March 16, 2013 (Spain)","Spain,","Catalan,",,,"€23,000 (estimated)",1h 16min,,,1.37 : 1,,,,,
Sono koi no yukue o mada daremo shiranai,,,,,,,"Japan,","Japanese,","Roningai,",,,,Color,,,,,,,
MOMMA's KITCHEN,"Stars,Cornelius Adams,Asim Amin,Teela B.,,","Cornelius Adams,","Cornelius Adams,","Comedy,",,"May 15, 2015 (United States)","United States,","English,","Vital Entertainment Inc.,",,,,Color,,,,,,,
Störtebeker Festival 15 Enemy All Over the World,"Stars,Irene Christ,Thomas Linke,Bastian Semm,,","Thomas Schendel,",,"Adventure,",,,"Germany,","German,",,,,2h 3min,Color,,,,,,,
So Far Close,"Stars,Gee Brown,Pierre Cohen,Ashton Connely,,","James Holmes,Dr. Shadow,","Dr. Shadow,","Drama,",,"May 6, 2017 (United States)","United States,","English,","The 11thPower,",,,45min,Color,"Dolby Digital,",1.85 : 1,,,,,
Aktoty,,"Yermek Shinarbayev,","Yermek Shinarbayev,","Biography,",,"November 25, 2016 (Kazakhstan)","Kazakhstan,","Kazakh,","Tol Tuma,",,,3h 27min,Color,"Stereo,",,,,,,
Faith,"Stars,Nashon Bellot,Alejandro Cuadra,Mercedes De la Cruz,,","Monise Saingelus,","Monise Saingelus,","Drama,",,"October 23, 2016 (United States)","United States,","English,",,,,1h 20min,Color,,,,,,,
Sister,"Isabel Lewis,Ligia Manuela Lewis,Sarah Lewis,","Isabel Lewis,",,,,"September 12, 2012 (United States)","Germany,",,,,"€8,000 (estimated)",1h 10min,Black and White,,,,,,,
The Shadow,"Emma Harvey,",,,"Sci-Fi,",,"December 8, 2013 (United States)","United States,","English,",,,$300 (estimated),1h 10min,Color,,,,,,,
My Mental Health & I,"Stars,Sophie Cardwell,Alex Hall,Georgia Hogan,,","James Jones,Emily McCausland,","Emily McCausland,Sophie Price,","Drama,",,"February 17, 2017 (United Kingdom)","United Kingdom,","English,",,,£150 (estimated),48min,Color,,,,,,,
Live in Live,,,,,,"December 8, 2013 (Hong Kong)",,,,"$24,034",,,,,,,,,,
Arithaaram,,"R.T. Alexander,",,"Comedy,",,2012 (India),"India,","Tamil,",,,,,Color,,,,,,,
Flamingos,"Stars,Madeline H.D. Brown,Joe Estlack,Ilya Parizhsky,,","Antero Alli,","Antero Alli,","Drama,",,,"United States,","English,","Vertical Pool,",,,1h 30min,,,,,,2,,
Insônia,,,,,,"February 16, 2014 (Brazil)",,,,"$5,695",,,,,,,,,,
Lavanderia,"Stars,Mann Alfonso,Jimmine Arizmendi,Delanie M. Armstrong,,","Tyrone Tann,","Stephanie Contreras,","Drama,",,"July 24, 2010 (United States)","United States,","English,","Stauros Entertainment,",,"$20,000 (estimated)",2h 7min,Color,,,,,,,
Expelling,,"Changqing Geng,",,"Drama,Family,",,,"France,China,","Chinese,",,,,1h 22min,Color,,,,,,,
Kankin tantei,"Stars,Masahiro Kômoto,Takahiro Miura,Seminosuke Murasugi,,","Takurô Oikawa,","Writers,Takemaru Abiko,Taisei Nishizaki,Takurô Oikawa,,","Mystery,",,"June 1, 2013 (Japan)","Japan,","Japanese,","Geneon Universal Entertainment,",,,1h 43min,Color,,,,,,,
Natho Nenu,"Jai Akash,","Rahul R. Khagwal,",,,,"February 9, 2018 (India)","India,","Telugu,",,,,,Color,,,,,,,
Motel: A or How I Crashed My Plane on Isla Sorna and Fell in Love with Sandra,"Stars,Cesare Asaro,Sebastian Brameshuber,Barbara Braun,,","Johannes Gerhart,","Lucas Vossoughi,","Animation,Comedy,Drama,Musical,",,,"Austria,United States,Australia,Guadeloupe,Italy,","English,",,,,1h 30min,Color,,,,,,,
Mistaking Spell,"Stars,Pat Watkins,Brad Webb,Wadelene Joseph,,","Wadelene Joseph,",,"Drama,",,"September 4, 2011 (United States)","United States,","English,",,,"$100,000 (estimated)",,Color,,,,,,,
Gekijouban Tokimeki resutoran: Miracle 6,,,,"Animation,",,2018 (Japan),"Japan,","Japanese,","Asmik Ace Entertainment,",,,,Color,,,,,,,
Dirty Laundry,"Stars,Tyrone Burgo,Luis Goncalves,Shawrod Heyward,,","Joseph Goncalves,","Joseph Goncalves,Thomas Mason,","Comedy,Drama,",,"June 16, 2016 (United States)","United States,","English,",,,,1h 40min,Color,,,,,,,
Yorozuya tanteidan,,"Toji Sawamura,",,,,"July 16, 2017 (Japan)","Japan,","Japanese,",,,,1h 31min,Color,,,,,,,
Phee Chai,,,,,,"July 19, 2015 (Thailand)",,,,"$12,491",,,,,,,,,,
The Bullet List,"Stars,Amber Vanessa Davenport,Kamy Grewal,Laura-Jane Hall,,","Matt Kinsman,","Matt Kinsman,","Action,Drama,",,,"New Zealand,","English,",,,,53min,Color,,,,,,,
NUDe an Affair. Take Me to A Foreign Country,"Misaki Enomoto,",,,"Reality-TV,",,"November 19, 2018 (Japan)","Japan,","Japanese,",,,,1h 38min,Color,,,,,,,
Sahara Pookkal,"Stars,Rajkumar Kumar,Prim Ragu,Jena K. Siva,,","Jena K. Siva,","Jena K. Siva,","Romance,",,"September 30, 2012 (Canada)","Canada,","Tamil,","Green Clouds Pictures,",,"CA$30,000 (estimated)",1h 50min,,,,,,,,
Seeta Weds Sriram,"Krishna,Chandra Mohan,Uttej,","P.S.L.,",,"Drama,",,2012 (India),"India,","Telugu,",,,,,Color,,,,,,,
Spies in the Hood,,"Alain Bidard,Brian Neil Hoff,","Brian Neil Hoff,Lawrence Hughes Stern,","Animation,Adventure,Comedy,",,"March 1, 2016 (United States)","United States,",,"Furrywood Studios,4C Films,",,,,,,,,,,,
Shooting Stars,,"Jacqueline Maillis,",,"Drama,",,"January 4, 2015 (United States)","United States,","English,",,,,,,,16:9 HD,,,,,
Réquiem para un film olvidado,,"Ernesto Baca,","Ernesto Baca,",,,,,"Spanish,",,,,1h 7min,Color,,,,,,,
Transcontinental Killer,"Stars,Morgan Strebler,Hunter Strebler,Ulises Galeano,,","Morgan Strebler,","Morgan Strebler,","Horror,",,,"United States,","English,","Liquid Metal Productions,",,"$150,000 (estimated)",,,,,,,,,
Dormire Bene,"Stars,Paul Dewdney,Grant Gillespie,Aaron Taylor,,","Alex Potter,","Alex Potter,","Drama,",,"May 4, 2016 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Love vai Friendship,"Paran Banerjee,Parijaat Chakraborty,Samrat,","Sanchyan Chakraborty,",,"Romance,",,"February 16, 2018 (India)","India,","Bengali,","Mayuk Productions,",,,,Color,,,,,,,
Dark Splinter,"Joey Gossett,Camden Toy,","Adam Phelps,","Joey Gossett,Adam Phelps,","Action,Comedy,",,"June 1, 2013 (United States)","United States,","English,","Seeing Hand Entertainment,",,,,Color,,,,,,,
La cooperativa,,,,,,"December 4, 2016 (Argentina)",,,,$209,,,,,,,,,,
Tamizhananean.Ka,"Sathish Ramakrishnan,Vandana Varadarajan,","Sathish Ramakrishnan,",,"Action,",,"February 23, 2018 (India)","India,","Tamil,","Vetri Tamil Vuruvakkam,",,,,Color,,,,,,,
The Blood Between Us,"Stars,Imogen Barnfather,Jonathan Broad,Amy Clark,,","Imogen Barnfather,","Imogen Barnfather,Hannah Lewis,Miriam Ulyatt,","Romance,",,2015 (United Kingdom),"United Kingdom,","English,","VisualVoyage,",,£200 (estimated),,,,,,,,,
The Pink Unicorn,,"James Alton,","Elise Forier Edie,","Drama,",,"June 20, 2020 (Canada)","Canada,","English,",,,"CA$5,000 (estimated)",1h 51min,Color,,16:9 HD,,,,,
Under The Sky,"Pratibha Pant,","Ahsan Bakhsh,","Ahsan Bakhsh,","Action,Drama,Family,",,"May 29, 2015 (Czech Republic)","India,","Hindi,",,,,1h 24min,Color,,,,,,,
Acid 2011 Nicholas Smith,"Darren Elliot Fulsher,","Nicholas Smith,","Nicholas Smith,","Thriller,",,"May 20, 2011 (United States)","United States,","English,",,,"$3,000 (estimated)",,,,,,,,,
Greyhearts,"Stars,Yi Lu,Yaohui Xue,Qiyou Zhang,,","Bruce X. Li,","Bruce X. Li,","Drama,",,,"United States,China,","Chinese,",,,,1h 24min,Color,,,,,,,
Incognito (I),"Stars,Paul Lavers,LaTanya Peterkin,Fernando A. Ríos,,","Vickie Wils-Doku,","Vickie Wils-Doku,","Drama,",,"March 17, 2012 (United Kingdom)","United Kingdom,","English,",,,"£102,000 (estimated)",,Color,,,,,,,
Kaum De Heere2,,"Ravinder Ravi,",,,,2014 (India),"India,","Punjabi,","Gurudev Films,",,"₹2,500,000 (estimated)",,Color,,,,,,,
Who Is Jose Luck?,"Stars,Joe Gariffo,Brian Gallagher,Corey Alexander,,","Chris Kerney,","Chris Kerney,Alton Simpson,Vince Valentine,","Action,Crime,Thriller,",,,"United States,","English,","3 Heads Productions,",,,1h 6min,Color,,,5.2/10,10,,,
The tangle of destiny,"Alimtsetseg Bolormaa,",,,,,,,,,,,,,,,,,,,
Bloc Party - Banquet - Behind the Sound,"Paul Epworth,Russell Lissack,Kele Okereke,","Grant White,",,"Music,",,"November 10, 2014 (United Kingdom)","United Kingdom,","English,","Bose,Vice Media,",,"£20,000 (estimated)",5min,,,,,,,,
Hard to Change the World,"Mohd Feroz Qureshi,Mantosh Kumar,Mahesh Tambe,","Mohd Feroz Qureshi,Mohit Chaudhary,","Mohd Feroz Qureshi,Sudipta Rathore,","Drama,",,,"India,","Hindi,","Dew Drops Films,Faizaan Productions,",,,1h 21min,Color,,,,,,,
Takovej barevnej vocas letící komety,,,,,,"September 27, 2015 (Czech Republic)",,,,"$3,367",,,,,,,,,,
Solipsa,"Stars,Kandice Abney,Aubrey Baxter,Denise Baxter,,","Richard Sangeleer,","Denise Baxter,Richard Sangeleer,","Drama,Horror,Thriller,",,,"United States,","English,","TimeSpace.Productions,",,"$4,500 (estimated)",1h 34min,Color,,,,,,,
Kabalat Shabat,"Stars,Ziv Besor,Lee Koznik,Hen Saban,,","Eldad Bouganim,Israel Winkler,","Israel Winkler,","Drama,",,2016 (Israel),"Israel,","Hebrew,","Eldad Rom Productions,",,,1h 5min,Color,,,,,,,
For Evig og Aldri,"Mia Hjelte,Maria Mørkrid,Ola Wallinder,","Gunnbjörg Gunnarsdóttir,","Kristina Elvebakk,Gunnbjörg Gunnarsdóttir,","Comedy,Drama,Family,Romance,",,2018 (Norway),"Norway,","Norwegian,Swedish,English,","Gunfilm,",,NOK 1 (estimated),,Color,,,,,,,
Creeper on a Partywagon,"Rob Romero,","Rob Romero,",,"Crime,",,"October 28, 2017 (United States)","United States,","English,","Payen Productions,",,"$25,000 (estimated)",46min,Color,,,,,,,
Catherine ou les atomes d'une âme paumée,"Stars,Marion Bovinelli,Manon Gouze,Quentin Santarelli,,","Alix Véronèze,",,,,"December 9, 2015 (France)","France,","French,","Métrages Productions,",,,1h 16min,,,,,,,,
The Silent e,"Stars,Charles Anteby,Andrew Cappelletti,Curt Clendenin,,","Christopher DeMaci,","Christopher DeMaci,","Animation,Adventure,Family,",,,"United States,","English,",,,,1h 14min,Color,,,7.3/10,147,,,
Koi no tadashii houhou wa hon nimo sekkeizu nimo notteinai,"Stars,Kaname Endô,Sayaka Kaneko,Shôko Nakagawa,,","Tetsuo Shinohara,","Ken'ichiro Masaoka,","Romance,",,"October 2, 2010 (Japan)","Japan,","Japanese,","Dreamax Television,Sony Music Entertainment,Sony Music Records,",,,1h 7min,Color,,,,,,,
The Life of Bookie,"Jonathan Brady,","Jonathan Brady,",,"Comedy,",TV-MA,"August 31, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
The Road to South,,,"Wong Wong,","Comedy,Drama,News,",,"January 20, 2013 (China)","China,","Chinese,",,,,1h 30min,Color,,,,,1,,
Lake Louise World Cup CBC,,"Mark Mcmorris,",,"Sport,",,"November 30, 2013 (Canada)","Canada,","English,","CBC Sports,",,"CA$500,000 (estimated)",,,,,,,,,
Scoundrel,"Stars,Harry Aspinwall,Gideon Bautista,Eric Eastman,,","Harry Aspinwall,","Harry Aspinwall,","Comedy,",,,"United States,","English,",,,,,Color,,,,,,,
Het Verloren Vriendje En Andere Verhaaltjes,,,,,,"September 15, 2013 (Belgium)",,,,$423,,,,,,,,,,
Estratejia De Escape,"Estrella Almada Cervantes,Leo Canuto,Frank Asebedo,","Javier Cruz Jr.,",,"Action,",,"November 6, 2016 (United States)","United States,","Spanish,",,,,,Color,,,,,,,
El tramo,,"Juan Hendel,","Juan Hendel,",,,April 2012 (Argentina),"Argentina,","Spanish,",,,,1h 5min,Color,,,6.8/10,9,,,
À la recherche d'Étienne Brûlé,"Christian Bode,","Fadel Saleh,",,"Biography,",,"September 25, 2011 (Canada)","Canada,","French,","Mediatique,",,,52min,Color,"Dolby SR,",,,,,,
Munen: Namiemachi shouboudan monogatari,,"Teppei Ikumasa,",,"Animation,",,"November 26, 2016 (Japan)","Japan,","Japanese,",,,,54min,Color,,,,,,,
Raaga Thaalangal,,"R. Thirupathy Rajan,",,"Drama,",,"November 2, 2018 (India)","India,","Tamil,",,,,1h 44min,Color,,,,,,,
People Like Us,"Stars,Gabriela Alcantar,Kimberly Chavez,Steve Dietrich,,","Baron Norris,Christina Norris,","Baron Norris,Christina Norris,","Drama,",,,"United States,","English,",,,,55min,Color,,,6.8/10,15,,,
Eiga shonen-tachi,,,,,,2019 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Rocco vs Cleopatra,"Stars,Dina Giabourani,Nikos Giannikas,Iro Mitroutsikou,,","Antonis Spinoulas,","Antonis Spinoulas,","Adventure,Comedy,Drama,Romance,",,"February 3, 2013 (Greece)","Greece,","Greek,",,,,1h 25min,Color,,,6.9/10,13,,,
Vichakshana,"Nandeeshwar Goud,Surender Goud,Padma Jayanthi,","Deepak .S.,",,"Drama,",,"April 4, 2014 (India)","India,","Telugu,",,,,,Color,,,,,,,
Elephant Graveyard,"Cassandra Clark,Mallory Gross,Nick Pemble,","Jordan Dekter,Daniel Onyschuk,","Jordan Dekter,Daniel Onyschuk,","Drama,Sci-Fi,",,,"Canada,United States,","English,",,,,1h 21min,Color,,,,,,,
The Winner,,,,,,"December 11, 2016 (China)",,,,"$4,672,881",,,,,,,,,,
Rouyidan Dar Bad,"Stars,Hossein Abedini,Zabi Afshar,Yalda Ghashghaie,,","Rahbar Ghanbari,","Rahbar Ghanbari,","Drama,",,"February 1, 2012 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 24min,Color,,,6.1/10,14,,,
Only a mad knows,"Stars,Jonathan Bravo,Cedrick Rodríguez,Ruben Soto,,",,"José Fiallo,","Drama,",,"January 10, 2016 (Uruguay)","Uruguay,","Spanish,",,,$100 (estimated),,Black and White,,16:9 HD,,,,,
Dreamer by Design,"Stars,Horst Chen,Matt Nati,Anna Dediu,,","David Chan,","David Chan,Jordan Edgar,","Comedy,Drama,Romance,",,"July 8, 2011 (New Zealand)","New Zealand,","English,","Angel Media,",,"NZ$2,000 (estimated)",,Color,,2.39 : 1,7.8/10,18,2,,
4 catrachos en apuros,"Stars,Dax Marcell,Alejandro Cartagena,Angel Funes,,","Juan Funes,","Dassaev Aldri,Angel Funes,Juan Funes,","Comedy,",,"August 31, 2017 (Honduras)","Honduras,","Spanish,","Black Ink Pictures,",,"HNL 300,000 (estimated)",,Color,,,,,1,,
Bologna la nera,"Ruben Maria Soriquez,","Alessandro Cavazza,","Alessandro Cavazza,","History,",,"October 28, 2012 (Italy)","Italy,","Italian,",,,"€25,000 (estimated)",,Color,,,,,,,
Ryoufesu!: Saigo no nanafushigi,"Stars,Ryusei Fujii,Tomohiro Kamiyama,Tôma Kaneuchi,,","Kôji Takayama,","Munenori Nagano,Tomohiro Otoshi,",,,"March 31, 2012 (Japan)","Japan,","Japanese,","Media Pulpo Co.,",,,1h 20min,Color,,,,,,,
Tape End,"Stars,Nenad Smigoc,Suse Lichtenberger,Zoe Riedl,,","Ludwig Wüst,","Ludwig Wüst,","Drama,",,"July 1, 2011 (Russia)","Austria,","German,",,,,1h,Color,,,,,,,
Cete Ayse,"Stars,Erkan Bilgütay,Baris Degirmenci,Zehra Deniz,,","Ercument Cavluer,","Cemal Isikhan,","Drama,History,",,"October 10, 2013 (Turkey)","Turkey,","Turkish,","Gulnar film,",,,2h,Color,,,,,,,
Inumichi,,"Kunitoshi Manda,","Rie Ito,","Drama,",,2013 (Japan),"Japan,","Japanese,","Film School of Tokyo,",,,1h 12min,Color,,,,,,,
Rak Luang Lhon,,,,,,"November 2, 2014 (Thailand)",,,,"$170,158",,,,,,,,,,
Lettre à Nuit,"Stars,Camille Chantel,Thibault Vassor,Dimitra Kontou,,","Julia Pirinoli,Hugo Versa,","Julia Pirinoli,","Romance,",,2017 (France),"France,","French,",,,,1h 14min,Color,,,,,,,
The Killing Tide,"Steve Jones,Larry Simmons,Benedetto Sorrentino,","David Dubay,","David Dubay,","Action,",Not Rated,,"United States,","English,","Tiger Lake Productions,",,,1h 26min,Color,,,,,,,
Wuming zhe chuanshuo I: Yi neng juexing,"McFly Wu,Xiaorong Zheng,He Zhicheng,","Zhouxing Liu,","Zhouxing Liu,Jiu Ye,",,,"May 19, 2017 (China)","China,","Mandarin,","Tahoe Media,",,,1h 18min,Color,,,,,,,
Alexandre Marius Jacob et les Travailleurs de la nuit,"Stars,Valérian Renault,Cyril Couton,Hugo Zermati,,","Olivier Durie,","Writers,Dorothée Briand,Marie Béchaux,Guillaume Darras,,","Biography,",,"December 24, 2016 (France)","France,","French,","Les Films Grain de Sable,",,,1h 30min,Black and White,,,,,,,
Otherworldly,"Sean Patrick Flaherty,Elizabeth Sandoz,Maximiliano Miranda,","Samuel J. Gilliam Jr.,","Curtis Melroe,","Horror,",,"April 1, 2015 (United States)","United States,",,"Dark Water Productions,",,,,,,,,,,,
Lift Kodla,"Stars,Ashok Cashyap,Bank Janardhan,Sadhu Kokila,,","Ashok Cashyap,","Ashok Cashyap,","Drama,",,"July 16, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Packing,,"Bill Leicester,","Bill Leicester,","Horror,",,"August 30, 2013 (United States)","United States,","English,","GoulartMedia,",,"$7,700,000 (estimated)",1h 22min,Color,,16:9 HD,,,,,
Viimeinen kapinallinen,"Stars,Aki Haikonen,Toni Enholm,Paula Kovanen,,","Niko Kostet,","Niko Kostet,","Drama,",,"August 20, 2010 (Finland)","Finland,","Finnish,",,,"€10,000 (estimated)",1h 2min,Color,,1.78 : 1,6.7/10,8,,,
