title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Agua dos Porcos,"Stars,Roberto Birindelli,Mayana Neiva,Allana Lopes,,","Roly Santos,","Óscar Tabernise,","Crime,",,"July 30, 2020 (Argentina)","Brazil,","Spanish,","LAZ Audiovisual,Romana Audiovisual,",,"$1,300 (estimated)",1h 48min,Color,"6-Track Stereo,",2.35 : 1,4.9/10,21,4,,
A Impossibilidade de Estar Só,"Laura Dutra,Bruna Quintas,","Sérgio Graciano,","Joana Andrade,","Drama,",,"August 6, 2020 (Portugal)","Portugal,","Portuguese,","Caos Calmo Filmes,","$2,532","€122,500 (estimated)",1h 21min,Color,,3.2:1(original release),5.6/10,38,1,2,
Enakku Veru Engum Kilaigal Kidayathu,"Stars,Ramachandran Durairaj,Goundamani,Soundara Raja,,","Ganapathy Balamurugan,",,"Comedy,Drama,",,"August 25, 2016 (India)","India,","Tamil,","Jayaram Productions,",,,2h 4min,,,,4.5/10,36,1,,
Kwong mo pai,"Stars,Cherry Ngan,Babyjohn Choi,Lok Man Yeung,,","Adam Wong,","Saville Chan,Tai-lee Chan,Adam Wong,","Drama,",,"August 8, 2013 (Hong Kong)","Hong Kong,","Cantonese,","Eyes Front Pictures,Film Development Fund of Hong Kong,Golden Scene,","$1,759,061",,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.6/10,506,4,8,
Carmín Tropical,"Stars,José Pescina,Luis Alberti,Everardo Trejo,,","Rigoberto Pérezcano,","Rigoberto Pérezcano,","Drama,Mystery,",TV-MA,"October 9, 2015 (Mexico)","Mexico,","Spanish,","Instituto Mexicano de Cinematografía (IMCINE),Tiburón Filmes,",,"$1,500,000 (estimated)",1h 20min,Color,,1.78 : 1,7.1/10,250,6,,
Dabang Sarkar,"Stars,Akanksha Awasthi,C P Bhatt,Samarth Chaturvedi,,","Yogesh Raj Mishra,","Yogesh Raj Mishra,Manoj Pandey,Manoj Pandey,","Action,",,"November 30, 2018 (India)","India,","Bhojpuri,Hindi,","Creator's Lab,Sea View Films,",,"₹23,500,000 (estimated)",,Color,,,4.8/10,21,,,
Evidence of a Haunting,"Stars,Jessica D. Fulling,Renee Wiggins,Scott Evans,,","Joey Evans,","Joey Evans,Jessica D. Fulling,","Drama,Fantasy,Horror,",Not Rated,"September 5, 2010 (United States)","United States,","English,","Texas Moving Pictures,","$29,904","$25,000 (estimated)",1h 20min,Color,,,2.5/10,127,8,8,
Love Express,"Stars,Sahil Mehta,Mannat Ravi,Vikas Katyal,,","Sunny Bhambhani,","Kumaar,","Comedy,Drama,",,"June 10, 2011 (India)","India,","Hindi,Punjabi,English,","Mukta Searchlight Films,",,,2h 21min,Color,"Dolby Digital,",,5.4/10,121,3,1,
Zieja,"Stars,Andrzej Seweryn,Mateusz Wieclawek,Zbigniew Zamachowski,,","Robert Glinski,","Wojciech Lepianka,","Drama,",,"August 28, 2020 (Poland)","Poland,","Polish,","Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),Telewizja Polska (TVP),Polski Instytut Sztuki Filmowej,","$51,101","PLN 2,000,000 (estimated)",1h 50min,Color,,,6.0/10,85,1,1,
Rekindling,"Henry Tisdale,Domenick DeFrank,Madison Spikes,","Doug Sebastian,","Roy Kirkland,","Drama,",,"July 12, 2020 (United States)","United States,","English,","RKDS Entertainment and Media,",,,,Color,"Dolby Digital,",,,,,,
Shinkon no shinshitsu: Mimodae shiiku,"Stars,Yayoi Yanagida,Shijimi,Motoko Sasaki,,","Yumi Yoshiyuki,","Yumi Yoshiyuki,",,,"July 22, 2011 (Japan)","Japan,","Japanese,","Office Yoshiyuki,",,,,Color,,,,,,,
Aatagara,"Stars,Anant Nag,Chiranjeevi Sarja,Meghana Raj,,","K.M. Chaitanya,","K.M. Chaitanya,Kannan Parameshwaran,Kannan Parameshwaran,","Mystery,Romance,Thriller,",Not Rated,"August 28, 2015 (India)","India,","Kannada,","Dwarakish Chitra,AKK Entertainment,",,"₹50,000,000 (estimated)",2h 9min,Color,,,8.0/10,476,8,,
Mr. Nookayya,"Stars,Manoj Kumar Manchu,Kriti Kharbanda,Sana Khaan,,","Ani Kanneganti,","Paruchuri Brothers,Ani Kanneganti,","Action,Comedy,",,"March 8, 2012 (India)","India,","Telugu,","Shri Shailendra Cinemas,",,,2h 20min,Color,,2.39 : 1,5.9/10,949,,,
The Return of the Psycho Sisters,"Stars,Antonette Bracks,Ted Stavros,Timothy Bowman,,","Roland Brown,","Pete Jacelone,R.C. Lowborn,","Horror,",,"December 25, 2015 (United States)","United States,","English,","THR Pro,",,"$1,000 (estimated)",2h,Color,,16:9 HD,,,,,
O Outro Lado do Paraíso,"Stars,Eduardo Moscovis,Davi Galdeano,Simone Iliescu,,","André Ristum,","Writers,Luiz Fernando Emediato,Marcelo Müller,José Rezende,,","Drama,History,",,"March 31, 2016 (Brazil)","Brazil,","Portuguese,","Canal Brasil,Geração Entretenimento,Mercado Filmes,","$7,527","R$8,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,7.4/10,114,1,1,
Yagmur: Kiyamet Çiçegi,"Stars,Serap Aksoy,Hüseyin Avni Danyal,Altan Erkekli,,","Onur Aydin,","Onur Aydin,","Drama,",,"December 12, 2014 (Turkey)","Turkey,","Turkish,",,"$111,282",,,Color,,2.35 : 1,5.8/10,249,1,1,
El premio,"Stars,Paula Galinelli Hertzog,Laura Agorreca,Viviana Suraniti,,","Paula Markovitch,","Paula Markovitch,","Drama,",Not Rated,"January 27, 2012 (Poland)","Mexico,France,Poland,Germany,","Spanish,","Elite Studios,Fondo para la Producción Cinematográfica de Calidad (FOPROCINE),IZ Films,",,"$1,100,000 (estimated)",1h 55min,Color,,2.35 : 1,6.7/10,407,5,23,
Heisei Raidâ tai Shôwa Raidâ: Kamen Raidâ Taisen feat. Sûpâ Sentai,"Stars,Gaku Sano,Yutaka Kobayashi,Mahiro Takasugi,,","Takayuki Shibasaki,","Shotaro Ishinomori,Shôji Yonemura,","Action,",,"March 29, 2014 (Japan)","Japan,","Japanese,","Toei Company,TV Asahi,Toei Video Company,","$9,397,108",,1h 38min,Color,,,6.4/10,120,4,1,
Elemento,"Stars,Cristine Reyes,Albert Silos,Jake Cuenca,,","Mark Meily,","Mark Meily,","Horror,",PG-13,"April 6, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,Thriverion Media,",,,1h 20min,Color,,,5.5/10,15,1,,
The Seduction Game,"Stars,Kawee Chaisila,Apirak Chaiyasit,Tamonwan Hattadon,,","Chalart Sriwanna,","Chalart Sriwanna,","Thriller,",,"February 23, 2011 (Thailand)","Thailand,","Thai,","Intanon Pictures Co,",,"THB 1,000,000 (estimated)",1h 28min,,,16 : 9,7.4/10,10,,,
Hunting Season,"Stars,Tom Sizemore,Eric Roberts,Clifton Powell,,","Eduardo Castrillo,","Eduardo Castrillo,","Thriller,",Not Rated,"June 7, 2016 (United States)","United States,","English,","History In The Making Entertainment,Uncia Films,",,,1h 23min,Color,,2.35 : 1,2.3/10,141,6,,
Event Zero,"Stars,Ash Ricardo,Zoe Carides,Nicholas Hope,,","Enzo Tedeschi,","Writers,Matthew C. Vaughan,Greta Harrison,Enzo Tedeschi,,","Action,Drama,Mystery,Thriller,",,April 2017 (Australia),"Australia,","English,","Deadrock Films,Rockzeline,",,,1h 34min,Color,,,3.8/10,153,2,2,
Dr. Brinks & Dr. Brinks,"Stars,Kristin Slaysman,Scott Rodgers,Ashley Spillers,,","Josh Crockett,","Josh Crockett,Jonathan Pappas,","Comedy,Drama,",TV-MA,"May 4, 2017 (United States)","United States,","English,","Explosive Bolts Films,Cervidae Films,Salem Street Entertainment,",,,1h 26min,Color,,,7.0/10,40,2,,
Rowwe Diamante,"Stars,Eden Classens,Thabiso Tshabalala,Francois Viljoen,,","Willie Olwage,","David Louw,","Adventure,Drama,",,"May 8, 2015 (South Africa)","South Africa,","Afrikaans,English,","Incense Films,",,,1h 52min,Color,,,,,,,
Table Manners,"Stars,Dimitri Bajlanis,Siphiwe Hlabangane,Christopher Jaftha,,","Leli Maki,","Nkuli Sibeko,","Comedy,Drama,",,"September 28, 2018 (South Africa)","Canada,South Africa,","English,","Jack&Jill Productions,",,,1h 45min,Color,,1.85 : 1,5.0/10,39,,,
Rise Up! And Dance,"Stars,Vinzenz Wagner,Marjan Shaki,Felix Briegel,,","Barbara Gräftner,","Barbara Gräftner,","Comedy,Music,Romance,",,"March 12, 2014 (Austria)","Austria,","German,","Bonus Film,","$28,728",,1h 25min,Color,,2.35 : 1,5.7/10,27,1,,
Terapie pentru crimã,"Stars,Dragos Antonie,Sabina Branduse,Eduard-Mihai Carlan,,","Kiki Vasilescu,","Kiki Vasilescu,","Action,Comedy,Drama,Thriller,",Not Rated,,"Romania,","Romanian,",,,,1h 21min,Color,,,5.7/10,9,1,,
N'importe qui,"Stars,Rémi Gaillard,Nicole Ferroni,Franc Bruneau,,","Raphaël Frydman,","Raphaël Frydman,","Comedy,",,"March 5, 2014 (France)","France,","French,","Why Not Productions,JFR Productions,Film Form,","$1,230,890",,1h 21min,Color,,,5.0/10,621,9,,
Motherland,"Stars,Giannis Efthimiou,Yannis Deliveis,Mary Tsoni,,","Giorgos Efthimiou,","Giorgos Efthimiou,","Drama,",,"May 26, 2018 (Chile)","Greece,","Greek,",,,,1h 25min,,,,6.1/10,28,1,,
Secret Attack,"Stars,Perthvi Jutsi,Brijendra Kala,Ashutosh Kaushik,,","Hemendra Kumar Singh,","Ranju Cyclone,Sanjiv Trigunayat,","Drama,",,"November 23, 2020 (India)","India,","Hindi,",,,,1h 51min,Color,,,8.7/10,24,2,,
Himitsu no Akko-chan,"Stars,Haruka Ayase,Teruyuki Kagawa,Masaki Okada,,","Yasuhiro Kawamura,","Writers,Fujio Akatsuka,Masatoshi Yamaguchi,Mika Ohmori,,","Comedy,Fantasy,Romance,",,"September 1, 2012 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Hint,Shochiku,","$7,192,718",,2h,Color,"Dolby Digital,",2.35 : 1,5.6/10,309,5,3,
Dhol Ratti,"Stars,Lakha Lakhwinder Singh,Pooja Thakur,Arsh Chawla,,","Shivam Sharma,","Babbar Gill,","Family,",,"July 20, 2018 (India)","India,","Punjabi,","Canam Movie Productions,",$971,"₹15,000,000 (estimated)",2h 2min,Color,,,7.1/10,46,3,,
Secret Asian Man - Rise of the Zodiac!,"Stars,Chuck Rockford,Marcus Natividad,Dan Emo,,","Chuck Rockford,","Chuck Rockford,","Action,Comedy,Drama,",,"January 21, 2012 (United States)","United States,","English,","Six Gun Films,",,"$25,000 (estimated)",56min,Color,,16:9 HD,6.8/10,27,,,
Block Burner,"Stars,Maare Abera,Young Block,Trey Brooks,,","Chad Hendricks,","Young Block,","Drama,",,"January 1, 2012 (United States)","United States,","English,","2 Crackers And A Lamp Productions,",,,1h 39min,Color,,,,,1,,
Sur quel pied danser,"Stars,Pauline Etienne,Olivier Chantreau,François Morel,,","Paul Calori,Kostia Testut,","Paul Calori,Kostia Testut,","Comedy,Musical,",,"July 6, 2016 (France)","France,","French,","Loin Derrière L'Oural,France 3 Cinéma,Région Rhône-Alpes,","$39,286",,1h 25min,Color,,2.35 : 1,5.6/10,129,2,16,60
Re-Cut,"Stars,Ross Kohn,Meredith Phillips,Austin Basis,,","Fritz Manger,","Dylan Manger,Fritz Manger,","Horror,Thriller,",Not Rated,"April 17, 2010 (United States)","United States,","None,","Fritz Manger Productions,National Picture Show Entertainment,",,,1h 20min,,,1.78 : 1 / (high definition),4.1/10,389,3,7,
eMANNzipation,"Stars,Urs Stämpfli,Roland Avenard,Philip Bender,,","Philipp Müller-Dorn,","Philipp Müller-Dorn,","Drama,",,"October 5, 2011 (United States)","Germany,","German,","PMD Films,",,,1h 55min,Color,,1.85 : 1,7.0/10,27,2,2,
Theta States,"Stars,Tom Ryan,Erin Brown,Kathryn Lill,,","Manny Serrano,","Manny Serrano,","Horror,Sci-Fi,Thriller,",,"January 13, 2017 (United States)","United States,","English,","Mass Grave Pictures,",,,1h 35min,Color,,2.35 : 1,5.9/10,1.7K,1,3,
P.O.E. Poetry of Eerie,"Stars,Mariano Aprea,Laura Gigante,Giovanni Morassutti,,","Directors,Simone Barbetti,Angelo Capasso,Bruno Di Marcello,,","Writers,Lulù Cancrini,Andrea Cavaletto,Emanuele De Amicis,,","Horror,Mystery,",,"June 7, 2013 (Italy)","Italy,","English,","4 Frame Factory,Giranum Films,Sorz Production,",,,1h 52min,Color,,16:9 HD,5.7/10,71,4,,
Burlesque Assassins,"Stars,David A. Crellin,Roxi D'Lite,Carrie Schiffler,,","Jonathan Joffe,","Jonathan Joffe,","Comedy,",,"January 10, 2012 (Canada)","Canada,","English,","Joe Media Group,Jonathan Joffe Pictures,",,,1h 36min,Color,,,4.9/10,254,8,2,
Opurnichavite,"Anastasia Levordashka,Simeon Lyutakov,Stanislav Yanevski,","Georgi D. Kostov,","Mladen Stoyanov,","Adventure,Romance,",,"May 17, 2019 (Bulgaria)","Bulgaria,","Bulgarian,","Media Productions,",,,,Color,,,4.7/10,70,2,,
La Lectora,"Stars,Carolina Guerra,Diego Cadavid,Carolina Gómez,,","Riccardo Gabrielli R.,","Riccardo Gabrielli R.,","Action,Drama,Thriller,",Not Rated,"August 17, 2012 (Colombia)","Colombia,","Spanish,","Riccafilm,",,"$500,000 (estimated)",1h 37min,Color,,2.35 : 1,5.9/10,302,1,,
Ananthu V/S Nusrath,"Stars,Vinay Rajkumar,Latha Hegde,P. Ravi Shankar,,","Sudheer Shanbhogue,","Sudheer Shanbhogue,","Comedy,Drama,Family,Romance,",,"December 28, 2018 (India)","India,","Kannada,","Manikya Productions,",,"₹43,000,000 (estimated)",2h 29min,Color,"D-Cinema 48kHz Dolby Surround 7.1,",2.35 : 1,8.6/10,1K,7,1,
Bond of Brothers,"Stars,Arley Ryder,Chris Rickabaugh,Diana Garle,,","Arley Ryder,","Arley Ryder,","Comedy,",,"February 10, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Uberzombiefrau,"Stars,Bella Demente,Christopher Rowley,Bryan Kruse,,","Al Harland,","Al Harland,","Horror,",Not Rated,May 2018 (United States),"United States,","English,","Alan Orbin Productions,DarkRAVEN Productions,RedCoat Productions,",,"$10,000 (estimated)",1h 49min,Color,,,5.8/10,27,6,3,
Diablo Rojo PTY,"Stars,Carlos Carrasco,Leo Wiznitzer,Alejandra Araúz,,","Sol Charlotte,J. Oskura Nájera,","Adair Dominguez,J. Oskura Nájera,","Horror,",TV-MA,"September 19, 2019 (Panama)","Panama,","Spanish,","Panama Horror Film Company,",,,1h 20min,Color,,,5.0/10,112,4,15,
Otadzbina,"Stars,Nada Sargin,Vuk Kostic,Marta Bjelica,,","Oleg Novkovic,","Milena Markovic,","Drama,",,"March 10, 2016 (Serbia)","Serbia,","Serbian,",,,,1h 50min,Color,,,5.3/10,177,3,,
Nocno zivljenje,"Stars,Pia Zemljic,Jernej Sugman,Marko Mandic,,","Damjan Kozole,","Damjan Kozole,Ognjen Svilicic,","Crime,Drama,Mystery,",,"July 6, 2016 (Czech Republic)","Slovenia,Republic of Macedonia,Bosnia and Herzegovina,","Slovenian,","Vertigo,Sister and Brother Mitevski,SCCA / pro.ba,","$8,462","€1,100,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,5.7/10,155,38,,
Sukhodol,"Stars,Yana Esipovich,Oleg Garkusha,Elena Kalinina,,","Aleksandra Strelyanaya,","Aleksandra Strelyanaya,","Drama,History,Romance,",Not Rated,"November 24, 2011 (Poland)","Russia,","Russian,",,,,1h 29min,Color,"Dolby Digital,",,6.2/10,108,2,1,
Auteur,"Stars,B.J. Hendricks,Ian Hutton,Tom Sizemore,,","George C. Romero,","James Cullen Bressack,JD Fairman,Michael Sean Gomez,","Comedy,Drama,Horror,Thriller,",Not Rated,"April 15, 2015 (United States)","United States,","English,","Benetone Hillin Entertainment,Benetone Films,Footcandle Studios,",,,1h 15min,Color,,,4.9/10,223,5,7,
Huai jie jie zhi chai hun lian meng,"Stars,Cheney Chen,Ivy Yi-Han Chen,Christy Chung,,","Tae-gyun Kim,",,"Comedy,Romance,",,"November 28, 2014 (China)","China,","Chinese,","Youku Tudou Co.,",,,1h 48min,Color,,,5.8/10,42,,,
Les oiseaux de passage,"Stars,Clarisse Djuroski,Léa Warny,Alain Eloy,,","Olivier Ringer,","Olivier Ringer,Yves Ringer,","Family,",,"November 9, 2016 (France)","France,Belgium,","French,","Ring Prod,Les Films d'Antoine,Good Lap Production,",,,1h 24min,Color,,,6.4/10,152,4,,
Rage,"Stars,Audrey Walker,Ricky Crawford,Chris Witherspoon,,","Chris Witherspoon,","Chris Witherspoon,","Action,Drama,Horror,Thriller,",,"May 1, 2010 (United States)","United States,","English,","Big Screen Ventures,",,,1h 25min,Color,,,4.4/10,181,9,57,
Frost Bite,"Stars,Cheyenne Buchanan,Cassandre Leigh,Joe Davison,,","Joe Davison,","Joe Davison,","Action,Horror,",,"February 17, 2012 (United States)","United States,","English,","Gears in Motion Entertainment,Pop Gun Pictures,Red Gears Studios,",,,1h 33min,Color,,,3.4/10,81,1,,
The Anonymous Rudy S.,"Stars,David Schaap,Jason Cavalier,Nadja David,,","B.P. Paquette,","B.P. Paquette,","Drama,",,2019 (Canada),"Canada,","English,","Next Phase,Nortario Films,Ourson Films,",,"CA$1,500,000 (estimated)",,Color,,,,,,,
Il villaggio di cartone,"Stars,Michael Lonsdale,Rutger Hauer,Massimo De Francovich,,","Ermanno Olmi,","Claudio Magris,Ermanno Olmi,Gianfranco Ravasi,","Drama,",,"October 7, 2011 (Italy)","Italy,","Italian,","Cinemaundici,Rai Cinema,Edison,","$525,341",,1h 27min,Color,,1.85 : 1,6.4/10,291,11,,
A Thin Place,"Stars,Sophia Brydie,Andrea Edwards,Lippy Pugh,,","Charles Alexander,","Charles Alexander,","Drama,",,"December 4, 2017 (United Kingdom)","United Kingdom,","English,","AMP Digital Services,Thin Place Productions,",,"£10,000 (estimated)",2h 7min,Color,"Stereo,",16:9 HD,3.4/10,23,1,,
Beremennyy,"Stars,Lyudmila Artemeva,Dmitriy Dyuzhev,Ekaterina Ershova,,","Sarik Andreasyan,","Sarik Andreasyan,","Comedy,Fantasy,",,"September 8, 2011 (Russia)","Russia,","Russian,","Enjoy Movies,","$8,297,966",,1h 24min,Color,,2.35 : 1,3.9/10,3.5K,2,,
Alta Vista,"Stars,Joe Clarke,Stacey Scowley,Tanika 'Tea' Vickers,,","Joe Clarke,","Joe Clarke,","Drama,",,"December 1, 2021 (United States)","United States,","English,","Backrow Studios,",,,1h 27min,Color,"Stereo,",,,,,,
Sunshine Family,"Stars,Nonie Buencamino,Shamaine Buencamino,Sue Ramirez,,","Tai-sik Kim,","Writers,Hakaru Sunamoto,Soon-won Kwon,Tai-sik Kim,,","Drama,",,"June 5, 2019 (Philippines)","Philippines,South Korea,","Tagalog,Korean,Filipino,","Spring Films,Film Line,",$43,,1h 25min,Color,,,7.4/10,19,1,,
Page 16,"Stars,Aseem Ali Khan,Bidita Bag,Kiran Kumar,,","Shamshad Pathan,","Shamshad Pathan,Ajaydeep Singh,Vikas Vinod Singh,","Horror,Mystery,",,"August 10, 2018 (India)","India,","Hindi,","Raj Aman Production,",,,1h 52min,Color,,,4.1/10,34,2,,
Broken Roads,"Stars,Sally Kirkland,Aidan Bristow,Shoshana Bush,,","Justin Chambers,","Justin Chambers,Xaque Gruber,Mel England,","Drama,",,"November 8, 2012 (United States)","United States,","English,","Crevice Entertainment Company,No Way Out Films,Rodway Entertainment,",,"$1,500,000 (estimated)",2h 31min,Color,,16:9 HD,5.0/10,228,17,5,
Het varken van Madonna,"Stars,Kevin Janssens,Wine Dierickx,Nico Sturm,,","Frank Van Passel,","Marc Didden,Frank Van Passel,","Fantasy,Romance,Sci-Fi,",,"November 9, 2011 (Belgium)","Belgium,","Dutch,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Caviar Films,Climax Films,","$406,559",,1h 49min,Color,,,5.9/10,664,3,,
The Devout,"Stars,Charlie Carrick,Ali Liebert,Olivia Martin,,","Connor Gaston,","Connor Gaston,","Drama,",,2017 (Canada),"Canada,","English,","Clownbog Studios,Devout Productions,Hoggwild Films,",,,1h 42min,Color,,2.39:1,6.9/10,57,5,,
Jo nan-ja-deul,"Jun Suk-ho,Tae-kyung Oh,","Young-seok Noh,","Young-seok Noh,","Comedy,Mystery,Thriller,",R,"March 6, 2014 (South Korea)","South Korea,","Korean,","StONEwork,",,,1h 39min,Color,,,6.6/10,301,2,11,
Helena,"Stars,Pedro De Tavira,Alfonso Dosal,Natalia Varela,,","Alejandro Sugich,","Silvia Jiménez,Juliana Nanti,David Villegas,","Drama,Romance,",TV-14,"June 8, 2018 (Mexico)","Mexico,","Spanish,","Fábrica de Cine,",,,1h 36min,Color,,,5.7/10,128,1,3,
Forbidden Martial Arts: The Nine Mysterious Candle Dragons,"Liu Lincheng,",,,"Action,Adventure,Fantasy,History,",,"December 27, 2020 (China)","China,","Chinese,",,,,1h 10min,Color,,,4.8/10,12,,,
Eiga Hugtto! Precure x Futari wa Precure: All Stars Memories,,"Hiroshi Miyamoto,",,"Animation,Action,Adventure,Family,Fantasy,",TV-PG,"October 27, 2018 (Japan)","Japan,","Japanese,","Toei Animation,",,,1h 13min,Color,,,6.2/10,10,,,
La vacanza,"Stars,Antonio Folletto,Catherine Spaak,Veruschka von Lehndorff,,","Enrico Iannaccone,","Enrico Iannaccone,","Drama,",,"September 3, 2020 (Italy)","Italy,","Italian,","Mad Entertainment,Big Sur,Rai Cinema,","$7,494",,1h 38min,Color,,2.35 : 1,6.0/10,37,1,,
Woori sonja beseuteu,"Stars,Kim Jong-goo,Sang-e Kang,Joongki Kim,,","Soo-Hyun Kim,","Soo-Hyun Kim,",,,"December 8, 2016 (South Korea)",,,"Indieplug,","$7,630",,2h 10min,,,,,,,,
The Curse of Doctor Wolffenstein,"Stars,Mika Metz,Isabelle Aring,Robin Czerny,,","Marc Rohnstock,","Marc Rohnstock,","Horror,",Unrated,"February 28, 2015 (Germany)","Germany,","German,","Infernal Films,",,,1h 51min,Color,,,5.0/10,107,3,11,
Ami Neta Hobo,"Stars,Shakib Khan,Misty Jannat,Bidya Sinha Saha,,","Uttam Akash,","Jakir Hossain Raju,","Drama,Romance,",,"February 16, 2018 (Bangladesh)","Bangladesh,","Bengali,","Eskay Movies,",,,2h 22min,Color,,,5.4/10,107,,,
Mãe e Filha,"Juliana Carvalho,Zezita Matos,","Petrus Cariry,","Petrus Cariry,Rosemberg Cariry,Firmino Holanda,","Drama,Fantasy,",,"February 10, 2012 (Brazil)","Brazil,","Portuguese,",,"$1,876",,1h 20min,Color,,,6.8/10,69,2,,
Torn: A Shock Youmentary,"Stars,Philip Alexander Baker,Charlotte Bird,Simon Burbage,,","Justin Carter,","Justin Carter,","Drama,Horror,Thriller,",,"January 1, 2014 (United Kingdom)","United Kingdom,","English,","Carpentersson Constructions,",,"£1,500 (estimated)",1h 32min,Color,,16:9 HD,7.4/10,43,2,1,
A Message Through Time,"Stars,Joshua Bailey,Coleman Christian,Isaac Dickinson,,","Douglas Dunklin,","Kaleb Sullivan,","Drama,Family,",TV-Y,"August 15, 2019 (United States)","United States,","English,","Pointy Stick Productions,",,"$2,500 (estimated)",1h,Color,,,5.3/10,29,4,1,
Levine,"Stars,Eve Carlinsky,Aldous Byron Clarkson,Alyssa Gaia Clarkson,,","Aldous Byron Clarkson,","Aldous Byron Clarkson,","Mystery,",,"June 10, 2017 (Spain)","Spain,","English,","Clarksonfilms,",,,1h 42min,Color,,16:9 HD,5.0/10,38,1,,
Aikatsu!,"Stars,Sumire Morohoshi,Minako Kotobuki,Tomoyo Kurosawa,,","Yûichirô Yano,","Yoichi Kato,","Animation,Drama,Fantasy,Music,",,"December 13, 2014 (Japan)","Japan,","Japanese,","Bandai,Dentsu,Happinet(I).,","$834,831",,1h 28min,Color,,1.78 : 1,7.6/10,141,,,
Minor League: A Football Story,"Stars,Robert Miano,Brad Leo Lyon,Bone Crusher,,","Clenet Verdi-Rose,","Brad Leo Lyon,","Comedy,Drama,Sport,",,2010 (United States),"United States,","English,","Lyon Productions,ZSS Entertainment,",,,,Color,,,6.5/10,67,,,
Past Present Future,"Stars,Steven Levine,Rachel Browne,Natalie Thomas,,","Andrew Gitomer,","Andrew Gitomer,","Comedy,Drama,Romance,",,"September 12, 2014 (United States)","United States,","English,","The Invisible College,",,,1h 35min,Color,"Stereo,",1.78 : 1 / (high definition),,,,,
Lucía,"Martina Gusman,Sonia Zavaleta,","Juan Pablo Martínez,",,"Drama,",,,"Argentina,","Spanish,","2MCine,",,,,Color,,,,,,,
Underdog: Part One,"Stars,B.T.,Ryô Katsuji,Takumi Kitamura,,","Masaharu Take,","Shin Adachi,","Sport,",,"October 31, 2020 (Japan)","Japan,","Japanese,",,,,2h 12min,Color,,,7.2/10,9,1,,
De Collega's 2.0,"Stars,Steve Geerts,Veerle Dobbelaere,Ben Segers,,","Jan Verheyen,","Writers,Geoffrey Enthoven,Sam Fierens,Mathias Pagnaer,,","Comedy,",,"December 12, 2018 (Belgium)","Belgium,","Dutch,","Fobic Films,",,,1h 30min,Color,,,4.5/10,286,3,2,
Los nombres de las flores,"Stars,Susana Condori,Bárbara Cameo de Flores,Fermina Torrez de Morales,,","Bahman Tavoosi,","Bahman Tavoosi,","Drama,",,"November 26, 2019 (Estonia)","Bolivia,Qatar,Canada,","Spanish,","Fire Twins,GreenGround Productions,La Gacela Ciega,",,,1h 19min,Color,,2.35 : 1,6.5/10,33,1,,
Performaniax,"Stars,Chiara Lüssow,Vanessa Grzybowski,Luisa Höfer,,","Lars Henriks,","Nisan Arikan,Lars Henriks,","Thriller,",,"October 16, 2019 (United States)","Germany,","German,","Bühnenstudio der darstellenden Künste,Obsessive Filmmakers,",,"€5,000 (estimated)",1h 15min,Color,,,4.3/10,38,1,,
Obrana i zastita,"Stars,Bogdan Diklic,Nada Djurevska,Ivana Roscic,,","Bobo Jelcic,","Bobo Jelcic,Edel Brosnan,","Drama,",,"September 26, 2013 (Croatia)","Croatia,Bosnia and Herzegovina,","Croatian,Bosnian,","Spiritus Movens,Croatian Radiotelevision,Kadar,","$14,707",,1h 27min,Color,,,6.3/10,380,3,6,
Watch Over Us,"Stars,Avery Kristen Pohl,Ella Schaefer,Daniel Link,,","F.C. Rabbath,","F.C. Rabbath,","Comedy,Drama,Fantasy,Horror,Mystery,Thriller,",,"May 5, 2015 (United States)","United States,","English,","F.C. Rabbath Creations,",,,1h 12min,Color,"D-Cinema 48kHz 5.1,",,3.7/10,96,5,9,
Cuentos de la Bruja,"Stars,Mayella Lloclla,Oscar Babilionia,Raul Chamorro,,","Mike Lyddon,","Mike Lyddon,Ruth Roche,","Comedy,Horror,",,"May 26, 2020 (United States)","Peru,","Spanish,English,","Reel Progress,",,"$9,300 (estimated)",1h 18min,Color,,,7.6/10,119,2,4,
Blood of Drago,"Stars,Ray Tezanos,Lauren Elyse Buckley,Alli Hart,,","Homer Broadnax,","Homer Broadnax,","Horror,",,"December 27, 2019 (United States)","United States,","English,","Broadnax McCarthy Films,",,"$35,000 (estimated)",1h 30min,Color,,,,,,,
Don't Know Yet,"Stars,James Kyson,Lisa Goldstein Kirsch,David Andrews,,","Terry Linehan,","Terry Linehan,","Comedy,Drama,",Not Rated,"October 17, 2013 (United States)","United States,","English,","A Bunch of Us Productions,",,"$200,000 (estimated)",1h 30min,Color,,16:9 HD,7.5/10,86,5,3,
