title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
If by 40,"Stars,Amelia O'Loughlin,Ariel Hines,Lacey Brown,,","Christopher Thomas Smith,","Christopher Thomas Smith,","Comedy,",,"October 3, 2018 (United States)","United States,","English,","Eclipsed Studios,",,,2h 10min,Color,,1.78 : 1,,,,,
Biodegradable,"Stars,Dalisa Alegria,Liche Ariza,Ernesto Baez,,","Juan Basanta,","Juan Basanta,Marcel Fondeur,","Action,Adventure,Drama,",Not Rated,"November 14, 2013 (Dominican Republic)","Dominican Republic,","Spanish,","Ojo de Pez Film House,",,,1h 36min,Color,,,5.9/10,63,1,2,
La Vagancia,"Stars,Sofía Gala Castiglione,Ayar Blasco,Martín Piroyansky,,","Ayar Blasco,","Ayar Blasco,Nicolás Britos,Robertita Superstar,","Sci-Fi,",,"July 7, 2020 (Argentina)","Argentina,","Spanish,","Mil Monos,",,,1h 30min,Color,,,4.4/10,23,,,
Ma-seu-teo-keul-lae-seu-ui san-chaek,"Stars,Gi-cheol Jeong,Lee Kyung-young,Young-ho Lee,,","Directors,Ji-yeong Jeong,Doo-yong Lee,Jang-ho Lee,,","Kyungsook Suh,","Drama,",,"March 21, 2013 (South Korea)","South Korea,","Korean,","Seoul Film Commission,",,,1h 48min,Color,,,7.2/10,10,,,
Mau Jadi Apa?,"Stars,Soleh Solihun,Anggika Bolsterli,Aurélie Moeremans,,","Soleh Solihun,Monty Tiwa,","Agasyah Karim,Khalid Kashogi,Soleh Solihun,","Comedy,Drama,",,"November 30, 2017 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 43min,Color,,,7.0/10,26,,,
Rules of the Trade,"Stars,Camille Abordo,Craig Ahrens,Earl Alcantara,,","Patrick Chavis,","Patrick Chavis,","Comedy,Crime,Drama,",,,"United States,","English,",,,,1h 14min,Color,,,,,,,
Fantasmi,"Stars,Daniele De Angelis,Primo Reggiani,Laura Gigante,,","Directors,Tommaso Agnese,Gabriele Albanesi,Marco Farina,,","Writers,Tommaso Agnese,Gabriele Albanesi,Marco Farina,,","Horror,Mystery,",,"July 10, 2014 (Italy)","Italy,","Italian,","Gabriele Albanesi Produzioni,Università degli studi di Tor Vergata,",,"€100,000 (estimated)",1h 22min,Color,,2.35 : 1,3.7/10,121,1,8,
Guppedantha Prema,"Stars,Sai Ronak,Aditi Singh,Aishwarya,,","Vinod Lingala,","Vinod Lingala,Vanamali,Srimani,","Drama,Romance,",,"June 17, 2016 (India)","India,","Telugu,","Eye Wink Productions,",,"₹200,000,000 (estimated)",2h 1min,Color,,,7.2/10,41,1,,
Rain Down,"Stars,Shayan Bayat,Melanie Bray,Genevieve Fleming,,","Garwin Sanford,","Alyson Drysdale,","Drama,",,2010 (Canada),"Canada,","English,","Rain Down Pictures,Telefilm Canada - Equity Investment Program,",,"CA$350,000 (estimated)",1h 36min,Color,,,4.5/10,39,,,
Medusae,"Desiree Del Valle,Carl Palaganas,","Pamela Miras,","Pamela Miras,","Drama,",,"October 20, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","Quiapost Productions,",,,1h 27min,Color,,,,,,,
Zivot je truba,"Stars,Bojan Navojec,Iva Babic,Mirela Brekalo,,","Antonio Nuic,","Antonio Nuic,","Comedy,Drama,Romance,",,"December 3, 2015 (Croatia)","Croatia,Serbia,Slovenia,Montenegro,United Kingdom,","Croatian,","Artikulacija,Film House Bas Celik,Film and Music Entertainment (F&ME),",,,1h 32min,Color,,,6.2/10,417,5,,
Prabha,"Stars,Swasika Vijay,Vijayaram,Rajinipani,,","Nandhan,","Nandhan,","Thriller,",,"December 14, 2018 (India)","India,","Tamil,","Tamizh Thirai Niruvanam,",,,2h 10min,Color,"D-Cinema 96kHz 5.1,",,,,,,
Quarta Divisão,"Stars,Carla Chambel,Sabri Lucas,Cristina Câmara,,","Joaquim Leitão,","Tino Navarro,","Drama,Mystery,Thriller,",,"February 28, 2013 (Portugal)","Portugal,","Portuguese,","MGN Filmes,",,"€700,000 (estimated)",1h 56min,Color,,,6.1/10,152,5,,
L'ultimo uomo che dipinse il cinema,"Stars,Dario Argento,Renato Casaro,Vittorio Cecchi Gori,,","Walter Bencini,","Walter Bencini,","Biography,",,"January 23, 2020 (Italy)","Italy,","Italian,","Insekt Film,",,"€25,000 (estimated)",1h 30min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1,6.5/10,21,2,,
Formentera,"Stars,Sabine Timoteo,Thure Lindhardt,Ilse Ritter,,","Ann-Kristin Reyels,","Writers,Antonia Rothe,Katrin Milhahn,Ann-Kristin Reyels,,","Drama,",,"February 10, 2012 (Germany)","Germany,","German,English,Spanish,French,","unafilm,Das Kleine Fernsehspiel (ZDF),ARTE,",,,1h 33min,Color,"Dolby,",1.85 : 1,5.8/10,98,1,9,
Return of the Moonwalker,"Stars,Nick Andrews,Nouk Baudrot,Claudine Biswas-MacKenzie,,","Mike Maria,","Mike Maria,Mike Moreau,","Comedy,",Not Rated,2013 (Germany),"Germany,","English,German,","DeRam Film,",,"€900,000 (estimated)",1h 29min,Color,,,3.9/10,98,5,3,
Damage,"Ali Al Jenabi,Imelda Bourke,","Madeleine Blackwell,","Madeleine Blackwell,","Drama,",,"October 18, 2020 (Australia)","Australia,","English,Arabic,","Busby Projects,",,"A$650,000 (estimated)",1h 24min,Color,,2.39:1,,,,,
Cobra,"Ram Gopal Varma,Adam Lazarus,","Agasthya Manju,Ram Gopal Varma,",,"Drama,",,October 2019 (India),"India,","Telugu,",,,,,Color,,,5.5/10,12,,,
Kill-Fist,"Stars,Pearlly Chua,Mike Chuah,Jovi Heng,,","James Lee,","James Lee,","Action,Thriller,",,"March 10, 2019 (Cambodia)","Malaysia,","Cantonese,","Doghouse 73 Pictures,",,"$200,000 (estimated)",1h 37min,Color,"Stereo,",,,,,,
The Dirty Kind,"Stars,Duke Williams,John Mertens,Ed Glynn,,","Vilan Trub,","Vilan Trub,","Crime,Drama,Thriller,",,"September 20, 2019 (United Kingdom)","United States,","English,","Vitelloni Productions,",,"$5,000 (estimated)",1h 25min,Color,"Stereo,",1.78 : 1,6.0/10,211,2,7,
Marry Harry,"Stars,Veanne Cox,Jesse Manocherian,Tony Melson,,","Bill Castellino,","Jennifer Manocherian,","Musical,",,"May 22, 2020 (United States)","United States,","English,","The Dog Lives Productions,",,,1h 21min,Color,,,5.6/10,29,,,
Looking for the Jackalope,"Stars,Michael Leydon Campbell,Larry Clarke,Stephen Root,,","Karl Shefelman,","Karl Shefelman,","Comedy,Drama,",,"November 3, 2016 (United States)","United States,","English,","Jackalope Pictures,",,,1h 42min,Color,,2.35 : 1,6.0/10,172,14,1,
Is She Raju?,"Stars,Aditi Bhagat,Ansh Gupta,Amit Behl,,","Rahul Kumar Shukla,","Rahul Kumar Shukla,","Comedy,",,"March 8, 2019 (India)","India,","Hindi,","A6 Productions,",,"₹15,000,000 (estimated)",2h 35min,Color,,,5.1/10,41,1,2,
Pureza,"Stars,Dira Paes,Matheus Abreu,Mariana Nunes,,","Renato Barbieri,","Renato Barbieri,Marcus Ligocki,","Drama,",,"December 14, 2019 (Brazil)","Brazil,","Portuguese,English,","GAYA Filmes,Ligocki-Z Entretenimento,",,"R$7,894,400 (estimated)",1h 41min,Color,,,8.6/10,19,,,
Murder Box,"Stars,Gerald Varga,Desiree Zantolas,Steve Dunphy,,","Gerald Varga,","Jimmy Gannon,Gerald Varga,","Crime,Horror,",,May 2019 (United States),"Canada,","English,",,,,1h 22min,Color,,16:9 HD,6.1/10,63,10,3,
Charming Men: Part 1 - Julie,"Stars,Mia Maria Hauge Wadsworth,Magnus Gudmundsson,Hulda Elira,,","Thorkell August Ottarsson,","Raymond Dullum,Thorkell August Ottarsson,","Thriller,",,"October 24, 2020 (United Kingdom)","Norway,","Norwegian,Swedish,Icelandic,","Gloomy Elk,",,,1h 19min,Color,,1.78 : 1,8.2/10,6,,,
Flight of the Cardinal,"Stars,Ross Beschler,David J. Bonner,Claire Bowerman,,","Robert Gaston,","Robert Gaston,","Drama,Thriller,",Not Rated,"July 19, 2010 (United States)","United States,","English,","Gaston Pictures,Independent Flight Productions,",,,1h 27min,Color,,1.78 : 1,4.4/10,182,9,6,
Asian Ghost Story,"Stars,Josh Van Meurs,Cassidy Alexa,Nicholas Simmons,,","David DeCoteau,","David DeCoteau,","Action,Horror,",Not Rated,"October 31, 2016 (United States)","Canada,","English,","Rapid Heart Pictures,",,,1h 15min,Color,"Stereo,",1.78 : 1,2.7/10,42,3,,
Korkacak Bi'sey Yok,"Stars,Burak Aydin,Burak Donay,Ahu Seda,,","Burak Donay,","Serhat Ozev,","Comedy,",,"September 15, 2017 (Turkey)","Turkey,","Turkish,","GSA Film,",,,1h 36min,Color,,,4.2/10,13,,,
The Seven Last Words,"Clara Furey,Marielle Louis Genest,Axelle Munezero,","Directors,Kaveh Nabatian,Juan Andrés Arango Garcia,Sophie Deraspe,,","Writers,Juan Andrés Arango Garcia,Sophie Deraspe,Sophie Goyette,,","Drama,Music,Musical,",,"January 24, 2019 (Netherlands)","Canada,Colombia,Haiti,Iran,United States,","None,","Microclimat Films,",,,1h 13min,Color,,,6.0/10,11,2,,
Aaliyah,"Nick Cannon,Niatia 'Lil Mama' Kirkland,Carl Anthony Payne II,",,,"Biography,Music,",TV-14,"December 26, 2015 (United States)","United States,","English,","HBO Studio Productions,",,,1h 56min,Color,,,1.6/10,30,,,
Ne-beu-en-ding-seu-to-ri,"Stars,Hye-Kyung Ahn,Hwa-yeon Cha,Tae-Hyun Cha,,","Yong-ju Joung,","Byeong-heon Lee,Eun-kyo Park,","Comedy,Romance,",,"January 18, 2012 (South Korea)","South Korea,","Korean,",,"$1,707,723",,1h 48min,Color,,2.35 : 1,6.3/10,227,2,,
Happily Never After,"Stars,Jason Carrougher,Katherine Bending,Carlos Francisco Morales,,","Jamie Heinrich,","Jamie Heinrich,","Comedy,Drama,",Not Rated,"July 16, 2013 (United States)","United States,","English,","9000 Wolves,",,,1h 18min,Color,,2.35 : 1,5.5/10,80,1,,
All Eyes on You,"Stars,Friedrich Bochröder,Kathrin Bolle,Michael Bruch,,","Felix Maxim Eller,","Felix Maxim Eller,","Drama,Mystery,Thriller,",,"February 16, 2018 (Germany)","Germany,","German,English,","Lost Tape,",,"€40,000 (estimated)",1h 29min,Color,,2.35 : 1,5.2/10,29,2,,
Megszállottak,"Stars,Máté Szabó,Ádám Lux,Konrád Quintus,,","Zsolt Pozsgai,","Zsolt Pozsgai,","Drama,",,2018 (Hungary),"Hungary,","Hungarian,","Horatio Film,",,,1h 10min,Color,,,8.6/10,6,,,
Bestezuelas,"Stars,María Almudéver,Younes Bachir,Roger Casamajor,,","Carlos Pastor,","Carlos Pastor,","Thriller,",,"May 20, 2011 (Spain)","Spain,","Spanish,","Gaia Audiovisuals S.L.,Loto Films,","$4,806",,1h 29min,Color,"Stereo,",,5.1/10,26,,,
Sur le rythme,"Stars,Mylène St-Sauveur,Nico Archambault,France Castel,,","Charles-Olivier Michaud,","Caroline Héroux,","Drama,Musical,Romance,",,"August 9, 2012 (Russia)","Canada,","French,","Gaèa Films,",,"CA$2,000,000 (estimated)",1h 40min,Color,,2.35 : 1,5.1/10,206,1,3,
2/11: Día de los Muertos,"Stars,Juan Gil Navarro,Agustina Lecouna,Carlos Kaspar,,","Ezio Massa,","Ezio Massa,Sebastian Tabany,","Horror,Mystery,Thriller,",,"October 31, 2013 (Argentina)","Argentina,","Spanish,","Artisticas,Findling Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),",,,1h 32min,Color,"Ultra Stereo,",,5.4/10,54,1,5,
Superstar Santhosh Pandit,"Santhosh Pandit,","Santhosh Pandit,","Santhosh Pandit,","Drama,",,2012 (India),"India,","Malayalam,","Sree Krishna Filims kozhikode,",,,,Color,,,3.8/10,18,,,
Asehi Ekada Vhave,"Stars,Umesh Kamat,Tejashree Pradhan,Chirag Patil,,","Sushrut Bhagwat,","Sushrut Bhagwat,Sanjay Mone,Sharvani Pillai,","Drama,",Not Rated,"April 6, 2018 (India)","India,","Marathi,","Zelu Entertainment,Zelu Entertainments,",,,1h 59min,Color,,,6.8/10,34,,,
Love Gods from Planet Zero,"Stars,Jason Nohovig,Charley Nohovig,Palimo Lopez,,","Jeff Kimble,","Jeff Kimble,Jason Nohovig,","Action,Comedy,",,"May 26, 2019 (United States)","United States,","English,","Cloud Mine Studios,",,,,Black and White,,,,,,,
They Are Legion,"Stars,Gabriel Sebastian,Robynn Lin Fredericks,Christopher Diaz,,","Daniel Nunez,Lazaro Nunez,","Daniel Nunez,Lazaro Nunez,","Horror,",,"March 22, 2019 (United States)","United States,","English,","Nunez Motion Pictures,",,,,Black and White,,,,,,,
E.N.D. The Movie,"Stars,Wayne Abbruscato,Francesca Antonucci,Antonio Canella,,","Directors,Luca Alessandro,Allegra Bernardoni,Domiziano Cristopharo,,","Writers,Luca Alessandro,Allegra Bernardoni,Domiziano Cristopharo,,","Horror,",,"June 24, 2015 (Italy)","Italy,","Italian,","Cineteatro,Logical Art,",,,1h 22min,,,2.35 : 1,5.6/10,46,3,,
"Pipi, Pupu & Rosemary: the Mystery of the Stolen Notes","Stars,Maricla Affatato,Stefano Alessandroni,Roberto Draghetti,,","Enzo D'Alò,","Enzo D'Alò,","Animation,Adventure,",,"November 16, 2017 (Italy)","France,Italy,Luxembourg,","Italian,English,French,","Aliante,Millimages,Paul Thiltges Distributions,",,,1h 21min,Color,,,6.6/10,30,1,13,
Carga Sellada,"Stars,Gustavo Sánchez Parra,Luis Bredow,Fernando Arze Echalar,,","Julia Vargas Weise,","Juan Claudio Lechín,Julia Vargas Weise,","Drama,",,"February 25, 2016 (Bolivia)","Bolivia,","Spanish,","Arte Mecánica Producciones,Cieca,Imagina Films,","$12,232","$600,000 (estimated)",1h 47min,Color,,2.35 : 1,6.1/10,106,,,
La Chiperita,"Stars,Rafael Alfaro,Bruno Sosa Bofinger,Hebe Duarte,,","Hugo Cataldo,","Hugo Cataldo,","Comedy,Romance,",,"September 25, 2015 (Paraguay)","Paraguay,","Guarani,","Ficticia,Lorena Cabrera Producciones,Synchro Image,",,"$90,000 (estimated)",1h 5min,Color,,,6.3/10,27,1,,
Blood's a Rover,"Stars,Stevie Douglas,Bobby Robertson,Steven Barr,,","Tim Fraser-Granados,","Tim Fraser-Granados,","Crime,Drama,Mystery,",,"May 26, 2019 (United States)","United Kingdom,","English,","Barrie Pictures,ScareScotland,",,,1h 40min,Color,,1.85 : 1,,,,,
The Artist: Reborn,"Stars,Si-yeong Kim,Soon-jae Lee,Hyun-Sung Moon,,","Kyoung Won Kim,","Kyoung Won Kim,","Drama,",,"March 9, 2017 (South Korea)","South Korea,","English,Korean,","Contents Panda,","$27,483",,1h 36min,Color,,,6.3/10,26,1,1,
Unish Kurir Golpo,"Stars,Alishha Allikhaann,Soma Chakraborty,Arindam Chatterjee,,","Gautam Satvaya,Narugopal Mandal,","Bobby Chakraborty,Nirmallya Chakraborty,Narugopal Mandal,","Mystery,",,"May 6, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
O Trampo,"Stars,Leon Goes,Secy Jannuzzi,Rosamaria Murtinho,,","Carlos Vereza,","Carlos Vereza,",,,"March 25, 2019 (Brazil)","Brazil,","Portuguese,",,,,,Color,,,,,,,
Barefoot to Goa,"Stars,Sonu Chourasia,Ajay Chourey,Farrukh Jaffar,,","Praveen Morchhale,","Praveen Morchhale,","Adventure,Drama,Family,",,"April 10, 2015 (India)","India,","Hindi,","Barefoot Pictures,",,,1h 20min,Color,"Dolby Digital,",1.78 : 1 / (high definition),5.8/10,157,5,6,
Hard to Give Up,,"Bai Lu,",,"Romance,",,"September 23, 2016 (China)","China,","Mandarin,","Blued,",,,1h 12min,Color,,,6.8/10,22,,,
When the Ocean Met the Sky,"Stars,Aren Buchholz,Darcy Belsher,Jason Stevens,,","Lukas Huffman,","Spencer Foley,Lukas Huffman,Phillip Thomas,","Comedy,Drama,",Not Rated,"August 29, 2014 (Canada)","Canada,United States,","English,","Superfan Pictures,",,,1h 31min,Color,,,6.6/10,126,2,4,
Jôji,"Stars,Yuri Morishita,Shinji Ozeki,Shimako Iwai,,","Yôichirô Hayama,","Noriko Tanimura,Yôichirô Hayama,","Drama,",,"October 25, 2013 (Japan)","Japan,","Japanese,","Cinéaste,",,,1h 42min,Color,,,,,,,
De Eeuw van Mijn Opa,"Krijn Fletterman,Sam van Zoest,Eugen Zomer,","Sam van Zoest,","Sam van Zoest,","Sci-Fi,",,"October 23, 2020 (Netherlands)","Netherlands,","Dutch,","Conscious Film,",,"€1,000 (estimated)",,Color,,,,,,,
Soul Kittens Cabaret,"Stars,Fantasia Barrino,Faith Evans,Monifah Carter,,","Nicci Gilbert,","Nicci Gilbert,","Musical,",Not Rated,"January 11, 2011 (United States)","United States,","English,","Swirl Films,",,,2h 25min,Color,,,6.3/10,55,1,,
Yin bao dian,"Stars,Kang Ren Wu,Yi Ti Yao,Chia-Kuei Chen,,","Ching Shen Chuang,","Garance Li-Wen Wang,","Crime,Drama,",,"August 31, 2018 (Taiwan)","Taiwan,","Mandarin,","Across Films,Tsinghua Culture Media,Creative Solution Integration,",,,1h 50min,Color,,,5.1/10,188,1,1,
The Job,"Stars,Don Patrick,Julia Varvara,Jon Prophet,,","Hank Orion,","Hank Orion,Vadim Pusceddu,","Action,Thriller,",,"December 10, 2017 (United Kingdom)","United Kingdom,","English,","26th Constellation Pictures,Endeavour Filmworks,H.O. Releasing,",,"$100,000 (estimated)",1h 30min,Color,"Stereo,",2.35 : 1,5.8/10,597,3,,
Through Darkness I See You,"Stars,Alyssa Andronyk,Tom W. Burger,Barbara-Lynn Copp,,","Jesika Kula,","Eugenea Couture,Jesika Kula,","Drama,",,"March 15, 2019 (Canada)","Canada,","English,","All-in-One Productions,Couture et Kula Productions,",,,,Color,,16:9 HD,,,,,
Mamá Ya Crecí,"Stars,Katty Kowaleczko,Sebastián Badilla,Javiera Acevedo,,","Gonzalo Badilla,Sebastián Badilla,","Gonzalo Badilla,Sebastián Badilla,","Comedy,Romance,",Not Rated,"February 13, 2014 (Chile)","Chile,","Spanish,","Bufonada Producciones,","$338,923",,1h 35min,Color,,,1.8/10,211,2,1,
El último aliento,"Stars,Alejandro Aguilar,Juana Arboleda,Jennifer Arenas,,","René Castellanos,","Iván Gallo,Laura Romero,",,,"May 28, 2015 (Colombia)","Colombia,","Spanish,","Ocho y Medio Comunicaciones,",,,1h 33min,Color,,1.78 : 1 / (high definition),4.5/10,6,,,
Monsters,"Stars,Farouk Aznabet,Kamal Bouzian,Alae El Bachiri,,","Aksel Rifman,","Aksel Rifman,","Drama,Thriller,",,,"Morocco,",,,,,1h 37min,Color,,,7.5/10,13,4,2,
The Mason Brothers,"Stars,Carlotta Montanari,Nazo Bravo,Keith Sutliff,,","Keith Sutliff,","Keith Sutliff,","Crime,Drama,Thriller,",Rated R for pervasive language and some violence,"April 14, 2017 (United States)","United States,","English,","KS Pictures,",,,1h 54min,Color,,,3.5/10,279,10,14,
Jugando a Bailar,"Stars,Francis Cruz,Fausto Mata,Carolyn Aquino,,","Roberto Angel Salcedo,","Roberto Angel Salcedo,","Comedy,Sport,",,"July 12, 2018 (Dominican Republic)","Dominican Republic,","Spanish,","Anillo Films,Miranda Films,",,,1h 42min,Color,,,5.6/10,20,,,
3,"Stars,Humberto De Vargas,Sara Bessio,Anaclara Ferreyra Palfy,,","Pablo Stoll,","Gonzalo Delgado,Juan Pablo Rebella,Pablo Stoll,","Comedy,Drama,",,"April 20, 2012 (Uruguay)","Uruguay,Argentina,Germany,","Spanish,","Ctrl Z Films,Fona Uruguay,ICAU,","$23,922",,1h 55min,Color,,,6.1/10,128,13,,
Vamsam,"Stars,Arulnithi,Kishore Kumar G.,V. Jayaprakash,,","Pandiraj,","Pandiraj,","Action,",Not Rated,"August 13, 2010 (India)","India,","Tamil,","Mohana Movies,",,,2h 28min,Color,,,6.9/10,76,,,
Where We Begin,"Stars,Joshua Kwak,A Leslie Kies,Rawle D. Lewis,,","Fidencio Casas,Joshua Kwak,","Joshua Kwak,","Drama,Romance,",,"May 5, 2020 (United States)","United States,","English,","Where We Begin The Movie,",,,1h 25min,Color,,,7.6/10,11,,,
Mai per sempre,"Stars,Lucia Batassa,Massimo Bonetti,Tony Campanozzi,,","Fabio Massa,","Fabio Massa,Demetrio Salvi,","Drama,",,"October 1, 2019 (Italy)","Italy,","Italian,","Goccia Film,",,"€200,000 (estimated)",1h 30min,Color,,,,,,,
The Wooden Bridge,"Stars,Bahram Radan,Mahnaz Afshar,Farhad Aslani,,","Mehdi Karampour,","Mehdi Karampour,Khosrow Naghibi,","Drama,Romance,",,"August 28, 2013 (Iran)","Iran,","Persian,",,,"$1,000,000 (estimated)",1h 38min,Color,"Mono,",1.85 : 1,5.6/10,1.2K,12,,
Les rois mongols,"Stars,Milya Corbeil-Gauvreau,Henri Richer-Picard,Anthony Bouchard,,","Luc Picard,","Nicole Bélanger,Luc Picard,","Drama,",,"September 22, 2017 (Canada)","Canada,","French,English,","Fullum Films Studios,Echo Media,",,,1h 42min,Color,,2.39:1,7.2/10,317,4,7,
Found Footage,"Stars,Jared Bess,Willy J. Sasso,Drew Byerly,,","Drew Byerly,","Drew Byerly,Travis M. Riggs,Willy J. Sasso,","Comedy,",,"October 22, 2014 (United States)","United States,","English,","29 Frame Productions,Advent Creative,Cyfuno Ventures,",,$500 (estimated),1h 33min,Color,"Dolby Digital,",16:9 HD,6.2/10,50,5,1,
After,"Stars,Julie Gayet,Raphaël Personnaz,Gen Shimaoka,,","Géraldine Maillet,","Géraldine Maillet,","Romance,",,"January 30, 2013 (France)","France,","French,","Bee Films,Wallpaper Productions,France 2 Cinéma,",,,1h 23min,Color,,,6.2/10,43,1,,
Canada,,"Ky Nam le Duc,","Ky Nam le Duc,","Drama,",,"October 3, 2021 (Canada)","Canada,","French,Vietnamese,English,","Les Films de L'Autre,",,,1h 52min,Color,,,,,1,,
La Mujer de Barro,"Stars,Catalina Saavedra,Maite Neira,Elsa Poblete,,","Sergio Castro San Martín,","Sergio Castro San Martín,","Drama,",,"February 6, 2015 (Germany)","Argentina,Chile,","Spanish,",,,,1h 32min,Color,,,6.4/10,45,1,1,
"I, a Slave","Stars,Joseph Accerelli,William Ashbey,Grahame Edwards,,","Suj Ahmed,","Suj Ahmed,","Drama,Mystery,Thriller,",,"October 1, 2013 (Romania)","United Kingdom,","English,","Future Focus Films,",,,1h 38min,Color,,,,,,,
Family Circus,"Stars,Bharat Chawda,Mitra Gadhvi,Monal Gajjar,,","Viral Rao,","Girish Parmar,","Comedy,",,"October 19, 2018 (India)","India,","Gujarati,","Eva Production I,",,"₹70,000,000 (estimated)",2h 20min,Color,,,,,,,
Pilot,"Stars,Tony Devon,Michael Damon,Barbatra Kimble,,","Arthur J. Mangano,","Arthur J. Mangano,","Action,Drama,",,"February 15, 2018 (United States)","United States,","English,","Great Tree Productions,",,"$1,000,000 (estimated)",,Color,,,,,,,
Fast and Furriest,"Stars,Justin Bott,Jason Cannon,Bob Charters,,","Marco Deufemia,","Keith Cooper,","Animation,Adventure,Comedy,Family,",TV-G,"May 31, 2017 (United Kingdom)","Canada,","English,","Fuzzy Films,",,,1h 9min,Color,,,4.3/10,37,,,
Flea,"Stars,Barry Williams,Josef Cannon,Brian O'Halloran,,","Suza Lambert Bowser,","Suza Lambert Bowser,","Drama,Fantasy,",,2018 (United States),"United States,","English,","SLB Productions,CannonKarst Productions,",,,1h 31min,Color,,,6.3/10,27,,,
Oretachi shôkin kasegidan,"Stars,Atsushi Maruyama,Ryô Ryûsei,Shûsuke Saitô,,","Koichi Sakamoto,","Yoshifumi Sakai,","Action,",,"May 10, 2014 (Japan)","Japan,","Japanese,","Toei Company,",,,1h 40min,Color,,,,,,,
Pledging Allegiance,"Stars,Edward Barker,Richard Caines,Josh Coleman,,","Dawn Natalia,","Larry Natalia,","Drama,History,",,"March 1, 2011 (United States)","United States,","English,",,,,1h 55min,Color,,,8.2/10,7,,,
Oru Kanniyum Moonu Kalavaanikalum,"Stars,Arulnithi,Bindhu Madhavi,Ashrita Shetty,,","Chimbudeven,",,"Comedy,Drama,",,"April 4, 2014 (India)","India,","Tamil,","Mohana Movies,",,,2h 14min,,,,6.2/10,251,3,,
