title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Direnis Karatay,"Stars,Mehmet Aslantug,Fikret Kuskan,Yurdaer Okur,,","Selahattin Sancakli,","Selman Kayabasi,Ugur Uzunok,","Action,History,Thriller,War,",,"March 9, 2018 (Turkey)","Turkey,","Turkish,",,"$349,208","$7,000,000 (estimated)",1h 58min,Color,,,6.7/10,1.4K,10,3,
Acid Pit Stop,"Stars,Bruce Payne,Swaylee Loughnane,Crystal Wingx,,","Jason Wright,","Matteo Valentini,","Comedy,",,"May 1, 2019 (United Kingdom)","United Kingdom,","English,","Silent Studios,",,,1h 19min,Color,,,3.4/10,45,5,7,
Marubhoomiyile Aana,"Stars,Biju Menon,S.V. Krishna Shankar,Lalu Alex,,","V.K. Prakash,","Y.V. Rajesh,Sarathchandran Wayanad,","Comedy,",,"August 12, 2016 (India)","India,","Malayalam,","David Kachappilly Productions,",$348,,2h 2min,Color,,,5.1/10,349,2,,
Saguni,"Stars,Karthi,Pranitha,Santhanam,,","N. Shankar Dayal,","N. Shankar Dayal,","Action,Comedy,Drama,",Not Rated,"June 22, 2012 (India)","India,","Tamil,","Dream Warrior Pictures,Film Poland Productions,","$122,345","₹250,000,000 (estimated)",2h 28min,Color,,,4.7/10,1K,1,1,
Samar,"Stars,Vishal,Trisha Krishnan,Sunaina,,","Thiru,","Thiru,","Action,Adventure,Thriller,",Not Rated,"January 13, 2013 (India)","India,","Tamil,","Balaji Real Media,Jaya Balaji Real Media,","$11,132","₹470,000,000 (estimated)",2h 37min,Color,,,5.5/10,804,8,,
Super K,"Stars,Asif Ali Beg,Neuman Pinto,Sohrab Ardeshir,,","Vijay S. Bhanushali,Smita Maroo,","Jaspinder Kang,Vibha Singh,","Animation,Family,Fantasy,",Rated PG for scary scenes and images,"November 11, 2011 (India)","India,China,United Arab Emirates,United States,Malaysia,","English,","Shemaroo Entertainment,",,,1h 30min,Color,,2.55 : 1,1.3/10,512,11,1,
Relentless Justice,"Stars,Leilani Sarelle,Vernon Wells,Lisa Langlois,,","David A. Prior,","Fabio Soldani,David A. Prior,","Action,Crime,Drama,Thriller,",,"November 24, 2015 (Germany)","United States,","English,","Night Claws Productions,",,,1h 36min,Color,,2.35 : 1,4.7/10,1.1K,3,4,
La Novia del Desierto,"Stars,Paulina García,Claudio Rissi,María Cristina López,,","Cecilia Atán,Valeria Pivato,","Cecilia Atán,Valeria Pivato,Martín Salinas,","Drama,",Not Rated,"September 21, 2017 (Argentina)","Argentina,Chile,","Spanish,","Ceibita Films,El Perro en la Luna,Haddock Films,","$205,350",,1h 18min,Color,,2.76:1,6.4/10,647,5,32,68
Coming out,"Stars,Sándor Csányi,Kátya Tompos,Gábor Karalyos,,","Dénes Orosz,","Dénes Orosz,","Comedy,Romance,",,"December 5, 2013 (Hungary)","Hungary,","Hungarian,","Megafilm,","$778,670","HUF 400,000,000 (estimated)",1h 31min,Color,,2.35 : 1,5.1/10,1.5K,2,5,
Jiko Bukken: Kowai Madori,"Stars,Kazuya Kamenashi,Nao Honda,Kôji Seto,,","Hideo Nakata,","Burajiriî An Yamada,Tanishi Matsubara,","Horror,",,"August 28, 2020 (Japan)","Japan,","Japanese,","Shochiku Studio Co.,Shochiku,","$21,276,720",,1h 51min,Color,"Dolby Digital,",1.85 : 1,4.5/10,148,1,2,
Mikra omorfa aloga,"Stars,Yota Argyropoulou,Dimitris Lalos,Alexandros Karamouzis,,","Michalis Konstantatos,","Michalis Konstantatos,","Drama,",,"April 30, 2021 (Germany)","Greece,Belgium,Germany,","Greek,","Massah Film,A Private View,EZ Films,",,,1h 47min,Color,,,5.5/10,90,1,40,
Kim Daha Mutlu?,"Stars,Ecem Özkaya,Serenay Aktas,Hasan Denizyaran,,","Hakan Haksun,","Hakan Haksun,","Comedy,Family,",,"May 17, 2019 (Turkey)","Turkey,","Turkish,","BSK Yapim,Safak Film,","$27,990",,1h 35min,Color,"Stereo,",16:9 HD,3.4/10,63,1,,
Radiator,"Stars,Daniel Cerqueira,Richard Johnson,Gemma Jones,,","Tom Fisher,","Tom Fisher,Daniel Cerqueira,","Comedy,Drama,",,"November 27, 2015 (United Kingdom)","United Kingdom,","English,French,","Turnchapel Films,","$50,447",,1h 33min,Color,,,6.8/10,229,2,8,
Filmfarsi,"Stars,Pouri Baneai,Reza Beyk Imanverdi,Mohamad Ali Fardin,,","Ehsan Khoshbakht,","Ehsan Khoshbakht,",,,"March 12, 2021 (United Kingdom)","Iran,United Kingdom,","Persian,English,",,,,1h 24min,Black and White,"Dolby Digital,",16:9 HD,7.6/10,46,1,25,
8989 Redstone,"Stars,Eric Allan Kramer,Lindsay Bushman,Frank Ashmore,,","Jay Chapman,","Ian Roumain,","Horror,",TV-MA,"July 8, 2016 (United States)","United States,","English,","The Nacelle Company,",,,1h 20min,Color,,,5.0/10,110,3,1,
Uncle David,"David Hoyle,Ashley Ryder,","David Hoyle,Mike Nicholls,Gary Reich,","David Hoyle,Ashley Ryder,","Comedy,Horror,Thriller,",,"March 25, 2010 (United Kingdom)","United Kingdom,","English,","Brown Eyed Boy,",,"£4,000 (estimated)",1h 35min,,,1.78 : 1,3.8/10,176,14,6,
Highest Point,"Stars,Nicholas Bennett,Meaghan Gleeson,Jessica Howes,,","Christina Hogarth,","Christina Hogarth,","Drama,",,2019 (Australia),"Australia,","English,",,,,1h 14min,Color,,,,,,,
Phobic,"Stars,Ernie Lively,Jacque Gray,Heather Beers,,","Bryce Clark,","Bryce Clark,","Mystery,Thriller,",,"December 15, 2020 (United States)","United States,","English,","Pale Moon Entertainment,StoryLab,",,,1h 22min,Color,,2.35 : 1,3.1/10,94,7,6,
Like You Mean It,"Stars,Kimberly Alexander,Clayton Bailey,Jason Boegh,,","Philipp Karner,","Philipp Karner,","Drama,",Not Rated,"December 8, 2015 (United States)","United States,","English,","Kroma Pictures,Round One Production,",,,1h 30min,Color,,,5.7/10,679,12,6,
Para Minha Amada Morta,"Stars,Fernando Alves Pinto,Mayana Neiva,Lourinelson Vladmir,,","Aly Muritiba,","Marisa Merlo,Aly Muritiba,","Drama,Thriller,",,"March 31, 2016 (Brazil)","Brazil,","Portuguese,","Grafo Audiovisual,","$20,584","$1,000,000 (estimated)",1h 53min,Color,,2.35 : 1,6.9/10,283,4,,
Indigo Valley,"Stars,Rosie Day,Brandon Sklenar,Greta Bellamacina,,","Jaclyn Bethany,","Jaclyn Bethany,","Drama,",,"September 8, 2020 (United States)","United States,United Kingdom,","English,","Bettye Katherine Edwards Films,Buffalo 8 Productions,Garnet Girl,",,,1h 14min,,,,3.6/10,154,13,2,
Boys on Film 13: Trick & Treat,"Stars,Sophie Adolfsson,Liam Boyle,Tommy J Brennan,,","Directors,Casper Andreas,Christopher R. Brown,Leslie Bumgarner,,",,"Drama,",,"July 13, 2015 (United Kingdom)","United Kingdom,","English,","Peccadillo Pictures,",,,2h 4min,Color,,,6.8/10,72,1,,
Universal Squadrons,"Stars,Riley Smith,Willa Ford,Barry Corbin,,","Mark Millhone,","Mark Millhone,Daniel Raymond O'Brien,","Action,Thriller,",,"September 13, 2011 (Australia)","United States,","English,","dreamFly Productions,",,"$3,000,000 (estimated)",1h 24min,Color,,,4.2/10,630,6,3,
Heights,"Stars,Zachary Baharov,Aleksandar Aleksiev,Paraskeva Djukelova,,","Victor Bojinov,","Victor Bojinov,Nelly Dimitrova,Milen Ruskov,","Comedy,Drama,History,",,"November 10, 2017 (Bulgaria)","Bulgaria,Republic of Macedonia,","Bulgarian,","Dream Factory Macedonia,Serpentine,","$637,346",,2h 22min,Color,,2.35 : 1,7.9/10,1.6K,10,,
The Mysterious Note,"Stars,Alex Aguilera,Natasha Diaz-Potter,Peter Tumangday,,","Rich Aguilera,","Rich Aguilera,David Sherman,Patrick Williams,","Adventure,",,"May 20, 2019 (United States)","United States,","English,",,,,1h 27min,Color,,,4.7/10,84,15,1,
Monster Mutt,"Stars,Rhiannon Leigh Wryn,Bart Johnson,William Brent,,","Todd Tucker,","Timothy Dolan,Todd Tucker,","Comedy,Family,Sci-Fi,",PG,"January 4, 2011 (France)","United States,","English,","Monster Mutt,Alternate Ending Studios,Burnside Entertainment,",,"$8,000,000 (estimated)",1h 29min,Color,,,3.6/10,319,4,1,
Chop Shop,"Stars,Willy Adkins,Annelyse Ahmad,Ellie Church,,","B.A. Lewandowski,Tony Wash,Robert Patrick Stern,","Johnny Hlousek,Jeremy Silva,Tony Wash,","Horror,",,"September 7, 2018 (United States)","United States,","English,","Scotchworthy Productions,The Line Film Company,",,,1h 22min,Color,"Dolby Surround 7.1,",,3.7/10,307,15,4,
Içimdeki Ses,"Stars,Engin Günaydin,Leyla Lydia Tugutlu,Füsun Demirel,,","Cagri Bayrak,","Engin Günaydin,","Comedy,Drama,",,"January 30, 2015 (Turkey)","Turkey,","Turkish,","Barakuda Film Production,D Production,","$1,792,433",,1h 33min,Color,,,6.0/10,3.4K,3,2,
Ranchi Diaries,"Stars,Soundarya Sharma,Pradeep Singh,Anupam Kher,,","Sattwik Mohanty,","Sattwik Mohanty,","Thriller,",,"October 13, 2017 (India)","India,","Hindi,","Actor Prepares Production,Coconut Motion Pictures,PHO3NiX Film FACTORiE,","$173,784",,1h 33min,Color,,,7.4/10,87,5,3,
Frontalwatte,"Stars,Franz Rogowski,Gabi Herz,Paula Schramm,,","Jakob Lass,",,"Drama,",,"July 14, 2016 (Germany)","Germany,","German,","HFF Potsdam-Babelsberg,Hochschule für Film und Fernsehen 'Konrad Wolf',Lass Bros - Lass Brothers Filmproduktion,",,"€2,700 (estimated)",1h 18min,Color,"Dolby SR,",1.78 : 1 / (high definition),5.7/10,106,2,,
By the Rivers of Babylon,"Stars,Crispin Glover,Connie Stevens,Sam Quartin,,","Albert Sandoval,","Adam Hoelzel,Albert Sandoval,Robert Paul Taylor,","Thriller,",,2019 (United States),"United States,","English,","RadioactiveGiant,Benetone Films,Arkham House Films,",,,1h 34min,Color,,,5.8/10,41,,,
WWII : The Long Road Home,"Stars,Elliott Hasler,Alice Rogers,David Aitchison,,","Elliott Hasler,","Elliott Hasler,","Adventure,Drama,War,",TV-14,2019 (United Kingdom),"United Kingdom,","English,","Relsah Productions,",,,1h 20min,Color,,,3.9/10,73,11,4,
Full English Breakfast,"Stars,Dave Courtney,Jamie Bannerman,Lucy Drive,,","Manish Patel,","Manish Patel,","Action,Crime,Mystery,Thriller,",,"April 7, 2014 (United Kingdom)","United Kingdom,","English,","ABP Entertainment,Dangertainment Motion Pictures,Trafalgar Street Studios,",,"$3,300,000 (estimated)",1h 55min,Color,,,2.6/10,606,104,2,
Veljekset,"Stars,Kari Heiskanen,Pertti Sveholm,Timo Torikka,,","Mika Kaurismäki,","Writers,Kari Heiskanen,Petri Karra,Mika Kaurismäki,,","Drama,",,"March 18, 2011 (Finland)","Finland,","Finnish,","Marianna Films,","$14,262","€305,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,5.8/10,164,,,
Les ex,"Stars,Jean-Paul Rouve,Patrick Chesnais,Arnaud Ducret,,","Maurice Barthélémy,","Writers,Fausto Brizzi,Marco Martani,Massimiliano Bruno,,","Comedy,",,"June 21, 2017 (France)","France,","French,","Alter Films,Radar Films,TF1 Films Production,","$2,604,618",,1h 24min,Color,,,5.6/10,716,5,,
Jacinta,"Stars,Matilde Serrão,Paula Lobo Antunes,Pedro Lamares,,","Jorge Paixão da Costa,","Manuel Arouca,Raquel Palermo,","Biography,Drama,",,"April 13, 2017 (Portugal)","Portugal,","Portuguese,","Coral Europa,","$266,230",,1h 24min,Color,,1.85 : 1,6.0/10,92,1,,
Venghai,"Stars,Dhanush,Tamannaah Bhatia,Raj Kiran,,","Hari,",,"Action,Drama,",Not Rated,"July 7, 2011 (Kuwait)","India,","Tamil,","Vijaya Productions Pvt. Ltd.,","$223,204",,2h 35min,Color,,,4.8/10,682,5,1,
Ode to Passion,"Stars,Giuseppe Bausilio,Julia Nightingale,Jeff Smith,,","Jack Danini,","Jack Danini,","Drama,Musical,Romance,",,"July 10, 2020 (United States)","United States,","English,","Jack Danini Productions,",,,2h 8min,Color,,2.39 : 1,5.1/10,610,20,10,
The App That Stole Christmas,"Stars,Ray J,Jackie Long,J. Anthony Brown,,","Monica Floyd,","Writers,Peter John,Miriam Bavly,Jennifer Rapaport,,","Comedy,",,"November 20, 2020 (United States)","United States,","English,","BreakOut Music,True Vision Media Group,",,,1h 3min,Color,,,3.6/10,690,79,3,
The M Word,"Stars,Tanna Frederick,Michael Imperioli,Corey Feldman,,","Henry Jaglom,","Henry Jaglom,Ron Vignone,","Comedy,Drama,",Rated R for language and sexual references,"April 30, 2014 (United States)","United States,","English,",,,,1h 57min,Color,"Dolby Digital,",2.35 : 1,6.1/10,62,1,8,47
Dora oder Die sexuellen Neurosen unserer Eltern,"Stars,Victoria Schulz,Jenny Schily,Lars Eidinger,,","Stina Werenfels,","Lukas Bärfuss,Boris Treyer,Stina Werenfels,","Drama,Romance,",,"May 21, 2015 (Germany)","Switzerland,Germany,","German,","Aleppo Films,Dschoint Ventschr Filmproduktion AG,Magmafilm GmbH,",,,1h 28min,Color,"Dolby SR,",1.85 : 1,6.4/10,479,2,54,
Trespass Into Terror,"Stars,Shaun Paul Piccinino,Meghan Chadeayne,D.T. Carney,,","Willy Ortlieb,","D.T. Carney,Willy Ortlieb,","Action,Drama,Thriller,",Not Rated,"September 18, 2015 (United States)","United States,","English,","Rat Rod Films,Searcy Films,Video Man Productions,",,,1h 43min,Color,,,4.7/10,50,4,,
Ghare & Baire,"Stars,Aparajita Adhya,Biswanath Basu,Soumyajit Majumdar,,","Mainak Bhaumik,",,"Comedy,Drama,Romance,",,"March 30, 2018 (India)","India,","Bengali,","Surinder Films,",,,2h,Color,,2.35 : 1,6.6/10,319,2,,
Morning,"Stars,Jeanne Tripplehorn,Leland Orser,Laura Linney,,","Leland Orser,","Leland Orser,","Drama,",Rated R for a scene of sexuality,"September 27, 2013 (United States)","United States,","English,","Red Rover Films,","$4,029",,1h 35min,Color,"SDDS,DTS,Dolby Digital,",1.78 : 1,5.5/10,185,3,6,48
Seu-top,"Stars,Allen Ai,Natsuko Hori,Natsuko Hori,,","Kim Ki-duk,","Kim Ki-duk,","Drama,",,"December 8, 2016 (South Korea)","South Korea,Japan,","Japanese,","Kim Ki-Duk Film,",,"$10,000 (estimated)",1h 25min,,,,5.3/10,87,1,3,
Istadeh Dar Ghobar,"Stars,Hadi Hejazifar,Mohammad Ahmadi,Mehdi Ahmadpour,,","Mohammad Hossein Mahdavian,","Mohammad Hossein Mahdavian,","Action,Biography,Drama,War,",,"June 8, 2016 (Iran)","Iran,","Persian,","Owj Media,",,,1h 38min,Color,"Dolby Digital,",1.85 : 1,6.9/10,1.6K,2,24,
Only I...,"Stars,Brendan Fehr,Hunt Block,Dillon Casey,,","Rodny Paulson,","Rodny Paulson,","Action,Drama,",,2016 (United States),"Canada,","English,","Tenth Day Pictures,",,"CA$1,100,000 (estimated)",1h 36min,Color,,,7.8/10,21,,,
Sean Banan inuti Seanfrika,"Stars,Sean Banan,Kikki Danielsson,Dr. Alban,,","Jesper Andersson,","Jesper Andersson,Sean Banan,","Comedy,",,"February 15, 2012 (Sweden)","Sweden,","Swedish,","Happy Fiction,Mahla Filmes,","$539,841",SEK 30 (estimated),1h 16min,Color,,,2.7/10,1.5K,69,3,
Unknown Visitor,"Brittany Dunk,June Griffin Garcia,Jason Scarbrough,","Isaac Rodriguez,","Isaac Rodriguez,","Horror,",,"October 15, 2019 (United States)","United States,","English,","No Sleep Films,",,"$5,000 (estimated)",52min,Color,,,3.5/10,139,13,,
The3Tails Movie: A Mermaid Adventure,"Stars,Natasha Garretón,Sofia Garretón,Marlena Lerner,,","Andrés Garretón,Meredith Scott Lynn,","Gill Pringle,","Family,",,"August 1, 2015 (United States)","United States,","English,","The2Tails,",,"$200,000 (estimated)",1h 1min,Color,,16:9 HD,3.3/10,183,14,1,
Gli anni amari,"Stars,Nicola Di Benedetto,Sandra Ceccarelli,Antonio Catania,,","Andrea Adriatico,","Andrea Adriatico,Stefano Casi,Grazia Verasani,","Biography,Drama,",Unrated,"March 12, 2020 (Italy)","Italy,","Italian,English,","Apulia Film Commission,Cinemare,Emilia-Romagna Film Commission,","$12,607",,1h 52min,Color,,2.35 : 1,6.2/10,135,3,,
Norvigia,"Stars,Vangelis Mourikis,Alexia Kaltsiki,Daniel Bolda,,","Yannis Veslemes,","Yannis Veslemes,","Comedy,Drama,Fantasy,Horror,",,"January 3, 2015 (Greece)","Greece,","Greek,","2/35,Deep Green Sea Productions,Faliro House Productions,",,,1h 13min,Color,,,5.6/10,727,25,,
La noche de las dos lunas,"Stars,Prakriti Maduro,Mariaca Semprún,Luis Gerónimo Abreu,,","Miguel Ferrari,","Miguel Ferrari,Lupe Gehrenbeck,","Drama,",TV-MA,"August 30, 2019 (Spain)","Venezuela,Spain,","Spanish,","Plenilunio Film & Arts,Malas Compañías P.C. S.L.,Pasion Home,",,,1h 50min,Color,,1.85 : 1,6.8/10,83,1,14,
Love Breakups Zindagi,"Stars,Zayed Khan,Dia Mirza,Cyrus Sahukar,,","Sahil Sangha,","Sahil Sangha,Sanyuktha Chawla Shaikh,","Comedy,Drama,Romance,",Not Rated,"October 7, 2011 (India)","India,","Hindi,Punjabi,English,","BornFreeEntertainment,Sahara One Motion Pictures,",,"₹100,000,000 (estimated)",2h 36min,Color,"Dolby Digital,",,5.7/10,1K,8,8,
PJ Masks: Let's Go PJ Masks!,"Cristian Perri,",,,"Animation,",TV-G,February 2017 (United States),,,,,,1h 9min,,,,6.6/10,19,,,
Attakathi,"Stars,Dinesh,Nandita Shwetha,Aishwarya Rajesh,,","Pa. Ranjith,","Pa. Ranjith,","Comedy,Romance,",,"August 15, 2012 (India)","India,","Tamil,","Thirukumaran Entertainment,",,,2h 10min,Color,,,7.2/10,871,4,,
Waru,"Stars,Awhina-Rose Ashby,Jonny Brugh,Amber Curreen,,","Directors,Ainsley Gardiner,Casey Kaa,Renae Maihi,,","Writers,Ainsley Gardiner,Casey Kaa,Renae Maihi,,","Drama,",,"October 19, 2017 (New Zealand)","New Zealand,","English,Maori,","Brown Sugar Apple Grunt Productions,Department of Post,","$265,893","NZ$215,000 (estimated)",1h 26min,Color,,2.35 : 1,6.4/10,291,4,18,
Swathanthryam Ardharathriyil,"Stars,Antony Varghese,Vinayakan,Chemban Vinod Jose,,","Tinu Pappachan,","Dileep Kurian,","Action,Crime,Thriller,",,"March 31, 2018 (India)","India,","Malayalam,","Soorya Cinema,","$115,571",,2h 18min,Color,,,7.4/10,1.4K,15,4,
Oru Iyakkunarin Kadhal Diary,"Stars,Chandru,Jega,Raghunath Manet,,","Velu Prabhakaran,","Velu Prabhakaran,","Drama,Romance,",,"June 2, 2017 (India)","India,","Tamil,","Sure Invincible Innovations,",,,,Color,,,6.3/10,23,1,,
Stoute Boudjies,"Stars,Albert de Villiers,Angelique Pretorius,Gerhard Odendaal,,","Willie Esterhuizen,","Willie Esterhuizen,","Comedy,",,"December 10, 2010 (South Africa)","South Africa,","Afrikaans,English,","Aardbol Films,","$196,662",,1h 30min,Color,,,5.4/10,70,1,,
13 Graves,"Stars,Kevin Leslie,Morgan James,Jacob Anderton,,","John Langridge,","John Langridge,","Horror,Mystery,",,"July 1, 2019 (United Kingdom)","United Kingdom,","English,","Drop Dead Films,Shaking the Tree Productions,","$2,938",,1h 23min,Color,,2.35 : 1,4.8/10,1.2K,41,7,
Hjem til jul,"Stars,Nina Andresen Borud,Arianit Berisha,Joachim Calmeyer,,","Bent Hamer,","Bent Hamer,Levi Henriksen,","Comedy,Drama,",,"November 12, 2010 (Norway)","Norway,Sweden,Germany,","Norwegian,English,Serbian,French,","Pandora Filmproduktion,Filmimperiet Sverige,Bulbul Films,","$1,288,700",,1h 30min,Color,"Dolby Digital,",2.35 : 1,6.2/10,1K,6,29,
The Legend of Sarila,"Stars,Christopher Plummer,Rachelle Lefevre,Dustin Milligan,,","Nancy Florence Savard,","Roger Harvey,Paul Risacher,Pierre Tremblay,","Animation,Adventure,Family,Fantasy,",TV-G,"May 16, 2013 (United Arab Emirates)","Canada,","English,","CarpeDiem Film & TV,Productions 10th Ave,","$901,596","$15,000,000 (estimated)",1h 20min,Color,,,5.0/10,916,13,12,
Baden Baden,"Stars,Salomé Richard,Claude Gensac,Lazare Gousseau,,","Rachel Lang,","Rachel Lang,","Comedy,Drama,",Not Rated,"May 4, 2016 (France)","Belgium,France,","French,English,German,Dutch,","ChevalDeuxTrois,Tarantula,Tarantula,","$61,390","€2,000,000 (estimated)",1h 36min,Color,,1.85 : 1,6.6/10,575,4,30,77
Alinagarer Golokdhadha,"Stars,Sibaji Bandyopadhyay,Paran Banerjee,Anirban Bhattacharya,,","Sayantan Ghosal,","Sougata Basu,Rohini Ghosh,","Adventure,",,"April 20, 2018 (India)","India,","Bengali,","Eros Worldwide,",,"₹10,000,000 (estimated)",2h 19min,Color,,,7.1/10,585,10,,
Diamond Sword,"Stars,Kayrat Kemalo,Yerkebulan Daiyrov,Doskhan Zholzhaksynov,,","Rustem Abdrashev,","Writers,Rustem Abdrashev,Smagul Yelubayev,Timur Zhaksylykov,,","Action,Drama,History,War,",,"January 5, 2017 (Kazakhstan)","Kazakhstan,","Kazakh,","Centaurus,",,,2h 13min,Color,,,6.1/10,876,2,,
LA Apocalypse,"Stars,David Cade,Gina Holden,Christopher Judge,,","Michael J. Sarna,","Neil Elman,Eric Forsberg,","Action,Sci-Fi,Thriller,",TV-14,"May 7, 2015 (Germany)","United States,","English,","Cinetel Films,Doomed Pictures,",,,1h 20min,Color,,,2.6/10,721,6,4,
Dohchay,"Stars,Naga Chaitanya Akkineni,Kriti Sanon,Krishna Murali Posani,,","Sudheer Varma,","Writers,Arjun,Carthyk,Carthyk-Arjun,,","Action,",,"April 24, 2015 (India)","India,","Telugu,","Sri Venkateswara Cine Chitra,",,"₹140,000,000 (estimated)",2h 18min,,"Dolby Digital,",2.35 : 1,5.9/10,618,3,,
The Masked Saint,"Stars,Brett Granstaff,Lara Jean Chorostecki,T.J. McGibbon,,","Warren P. Sonoda,","Scott Crowell,Brett Granstaff,Chris Whaley,","Action,Biography,Crime,Drama,Family,Fantasy,",Rated PG-13 for some violence and thematic elements,"January 22, 2016 (Canada)","Canada,","English,","P23 Entertainment,Ridgerock Entertainment Group,","$182,695","$3,500,000 (estimated)",1h 45min,Color,,1.85 : 1,4.7/10,674,22,13,22
Maa Vintha Gaadha Vinuma,"Stars,Tanikella Bharani,Kalpika Ganesh,V. Jayaprakash,,","Aditya Mandala,","Sidhu Jonnalagadda,","Romance,",,"November 13, 2020 (India)","India,","Telugu,","Aryath Cine Entertainments,Melodrama Studios,Silly Monks Studios,",,,1h 41min,Color,,,6.4/10,261,9,1,
Mandy the Doll,"Stars,Faye Goodwin,Amy Burrows,Penelope Read,,","Jamie Weston,","Shannon Holiday,","Horror,",,"August 4, 2018 (United Kingdom)","United Kingdom,","English,","Millman Productions,Proportion Productions,",,"£250,000 (estimated)",1h 14min,Color,,2.35 : 1,2.5/10,256,13,5,
Finally Found Someone,"Stars,John Lloyd Cruz,Sarah Geronimo,Christian Bables,,","Theodore Boborol,","Gilliann Ebreo,Carmi Raymundo,Patrick John Valencia,","Comedy,Romance,",,"July 26, 2017 (Philippines)","Philippines,","Tagalog,Filipino,","ABS-CBN Film Productions,Viva Films,Star Cinema,","$405,968",,2h 5min,Color,,,5.8/10,223,2,1,
Knutsen & Ludvigsen og den fæle Rasputin,"Stars,John F. Brungot,Hermann Sabado,Siri Nilsen,,","Rasmus A. Sivertsen,Rune Spaans,","Øystein Dolmen,Thomas Moldestad,","Animation,",TV-PG,"September 25, 2015 (Norway)","Norway,","Norwegian,English,","Tordenfilm AS,Qvisten Animation,Neofilm,","$2,426,832",,1h 15min,Color,,,5.9/10,285,3,9,
Psychic Experiment,"Stars,Denton Blane Everett,Adrienne King,Reggie Bannister,,","Mel House,","Mel House,","Horror,Sci-Fi,","Rated R for bloody violence and gore, language and some sexual content/nudity","April 15, 2010 (United States)","United States,","English,","Incendiary Features,Upstart Filmworks,",,,1h 33min,Color,"Dolby Digital,",,2.9/10,456,20,8,
A los ojos,"Mónica Del Carmen,Benjamin Espinoza,Omar Moreno,","Michel Franco,Victoria Franco,","Michel Franco,","Drama,",,October 2013 (Mexico),"Mexico,","Spanish,","Lucia Films,Pop Films,Trebol Stone,",,,1h 36min,Color,,,6.1/10,36,1,,
Inkarnacija,"Stars,Stojan Djordjevic,Dacha Vidosavljevic,Sten Zendor,,","Filip Kovacevic,","Filip Kovacevic,Masa Senicic,Ivan Stancic,","Action,Mystery,Thriller,",,"December 7, 2016 (Serbia)","Serbia,","Serbian,","Void Pictures,Viktorija Film,",,"$500,000 (estimated)",1h 22min,Color,"Dolby Digital,",,4.7/10,369,6,23,
Doraemon: Nobita & Cuộc Đại Thủy Chiến Ở Xứ Sở Người Cá,"Stars,Wasabi Mizuta,Megumi Ohara,Subaru Kimura,,","Kôzô Kusuba,","Fujio F. Fujiko,Yûichi Shinpo,","Animation,Adventure,Comedy,Family,Fantasy,Sci-Fi,",,"June 7, 2013 (Vietnam)","Japan,","Hindi,Korean,Japanese,Malay,","Asatsu-DK,Fujiko Productions,Shin Ei Animation,","$34,702,573",,1h 39min,Color,"Dolby Digital EX,",1.85 : 1,6.7/10,400,2,,
Zokki,"Stars,Riho Yoshioka,Ryûhei Matsuda,Fuku Suzuki,,","Takumi Saitoh,Naoto Takenaka,Takayuki Yamada,","Yutaka Kuramochi,Hiroyuki Ohashi,","Comedy,Drama,",,"April 2, 2021 (Japan)","Japan,","Japanese,","ZOKKI Production Committee,",,,1h 53min,Color,,,7.3/10,23,3,,
Mienai mokugekisha,"Stars,Riho Yoshioka,Mahiro Takasugi,Kôdai Asaka,,","Jun'ichi Mori,","Kiyomi Fujii,Jun'ichi Mori,","Crime,Thriller,",,"September 20, 2019 (Japan)","South Korea,Japan,","Japanese,","MoonWatcher Co.,Robot Communications,",,,2h 8min,Color,"Dolby Digital,",2.35 : 1,5.7/10,341,5,,
Ve stínu,"Stars,Ivan Trojan,Sebastian Koch,Sona Norisová,,","David Ondrícek,","Marek Epstein,David Ondrícek,Misha Votruba,","Crime,Drama,Thriller,",,"September 13, 2012 (Czech Republic)","Czech Republic,Slovakia,Poland,","Polish,German,Czech,","Bleiberg Entertainment,Barrandov Studios,Centrala,","$1,202,940","CZK 70,000,000 (estimated)",1h 46min,Color,,,7.1/10,1.7K,6,28,
A Rush of Hope: Find Answers to Life's Questions,"Stars,Jeremy Camp,J. Michael Finley,For King & Country,,","Ben Smallbone,","Greg Laurie,","Biography,",,"September 4, 2020 (United States)","United States,","English,","Kingdom Story Company,",,"$350,000 (estimated)",1h,Color,,,8.1/10,9,,,
Gripped: Climbing the Killer Pillar,"Stars,Amanda Maddox,Kaiwi Lyman,Megan Hensley,,","Benjamin Galland,","Corey Fischer,Benjamin Galland,Donna Laemmlen,","Action,Adventure,",Not Rated,"August 11, 2020 (United States)","United States,","English,","Oceanic Productions,",,"$500,000 (estimated)",1h 29min,Color,,1.85 : 1,5.4/10,114,8,2,
À l'aveugle,"Stars,Jacques Gamblin,Lambert Wilson,Raphaëlle Agogué,,","Xavier Palud,","Éric Besnard,Luc Besson,","Action,Thriller,",,"March 7, 2012 (France)","France,","French,","EuropaCorp,France 2 Cinéma,Orange Cinéma Séries,","$2,000,203",,1h 34min,Color,,2.35 : 1,5.7/10,1.1K,3,15,
