title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Wu long zhen guan chuan,"Zuo Cheng,Angel Fuhe,Hailong Gao,","Xuandi Liu,","Zouzhao Cui,","Action,Adventure,Fantasy,",,"May 15, 2020 (China)","China,","Chinese,",,,,,Color,,,6.6/10,9,,,
I peggiori,"Stars,Vincenzo Alfieri,Lino Guanciale,Antonella Attili,,","Vincenzo Alfieri,","Writers,Vincenzo Alfieri,Alessandro Aronadio,Giorgio Caruso,,","Comedy,Crime,",,"May 18, 2017 (Italy)","Italy,","Italian,","Italian International Film,Warner Bros.,","$248,126",,1h 35min,Color,,2.35 : 1,5.7/10,253,4,,
Dad,"Masa Lizdek,Brianna Daguanno,","Vladimir Bilenjki,","Vladimir Bilenjki,Masa Lizdek,","Drama,",,"October 21, 2020 (Serbia)","Canada,Bosnia and Herzegovina,","English,","Friction Films,Tublife,",,"$45,000 (estimated)",1h 28min,Color,,1.85 : 1,6.0/10,34,2,,
Joseph Smith: Plates of Gold,"Stars,Matthew Bellows,Dalton Blaine,Sean Bott,,","Christian Vuissa,","Christian Vuissa,","Biography,Drama,",Rated PG for some thematic elements,"September 2, 2011 (United States)","United States,","English,","Mirror Films,",,,1h 44min,Color,,,7.0/10,79,2,1,
Priyatama,"Stars,Siddarth Jadhav,Sanjay Khapre,Charusheela Sabale,,","Satish Motling,","Sachin Dharekar,","Romance,",,"February 14, 2014 (India)","India,","Marathi,","Kshatriya Productions,",,"₹7,000,000 (estimated)",,Color,,,7.6/10,27,,,
Mar de Fondo,"Stars,Alan Alarcón,Sergio Basañez,Julio Bracho,,","Raúl Quintanilla,","Fernando Zamora,","Drama,",R,"June 1, 2012 (Mexico)","Mexico,","Spanish,",,"$3,900","$10,000,000 (estimated)",1h 32min,Color,,,6.0/10,22,,,
Our Eddy,"Stars,Pamela Ashton,Yahya Baggash,Eddie Barrett,,","Jonny Hirst,","Jonny Hirst,","Drama,Thriller,",,"July 18, 2018 (United Kingdom)","United Kingdom,","English,",,,,45min,Color,,2.35 : 1,6.2/10,10,2,,
Strangers Within,"Stars,Elana Di Troya,Owen Bleach,Rosie Taylor-Ritson,,","Liam Hooper,","Writers,Liam Hooper,Julia Lazenbatt,Joe Shrimpton,,","Drama,Horror,Thriller,",,"April 24, 2017 (United Kingdom)","United Kingdom,","English,","2050 Films,",,,1h 35min,Color,,2.39:1,3.9/10,170,3,1,
Harvey,"Stars,Merlisa Determined,Katusha Robert,Brayden Scott,,","Michael Sterling,","Sabrina Blanks,Elizabeth Olubodun,Michael Sterling,","Drama,",,"August 26, 2018 (United States)","United States,","English,","Michael Sterling Films,Street Corner Films,",,,,Color,,,6.5/10,6,,,
Tabestan-e Dagh,"Stars,Parinaz Izadyar,Ali Mosaffa,Mina Sadati,,","Ebrahim Irajzad,Majid Moradi,","Payam Karami,","Drama,",,"August 30, 2017 (Iran)","Iran,","Persian,","Ghab Aseman,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,5.6/10,460,3,26,
Conscious,"Stars,Nirav Mehta,Lauren Orrell,Ebony Nave,,","Luis Bran,","Neeta Gosal,","Drama,Horror,Mystery,Sci-Fi,Thriller,",,"October 31, 2018 (Australia)","Australia,","English,","Sinai Entertainment,",,,1h 10min,Color,,,3.6/10,27,,,
Au nom du fils,"Stars,Astrid Whettnall,Philippe Nahon,Achille Ridolfi,,","Vincent Lannoo,","Albert Charles,Philippe Falardeau,Vincent Lannoo,","Drama,",,"April 3, 2013 (Belgium)","Belgium,France,","French,","Yoni Productions,Hands Up,","$188,515",,1h 20min,Color,,2.35 : 1,6.3/10,375,4,25,
Thomas & Friends: Marvelous Machinery: A New Arrival,"Yvonne Grundy,Joseph May,Keith Wickham,","Joey So,",,"Animation,",,,,"English,",,,,,Color,,,,,,,
Gusukô Budori no denki,"Stars,Shioli Kutsuna,Brando Austin,Lowell Bartholomee,,","Gisaburô Sugii,","Kenji Miyazawa,Gisaburô Sugii,","Animation,Adventure,Family,Fantasy,",TV-14,"July 7, 2012 (Japan)","Japan,","Japanese,",,"$3,013,544",,1h 48min,Color,"Dolby Digital,",1.85 : 1,5.3/10,246,8,,
Pa Happy She Ta Yer,"Stars,Khemanit Jamikorn,Ben Chalatit Tantiwut,Jitpanu Klomkaew,,","Prueksa Amaruji,",,"Comedy,",,"May 21, 2015 (Thailand)","Thailand,","Thai,","M39 Pictures,","$545,143",,1h 25min,Color,,,4.3/10,45,1,,
Eelam,"Stars,Antony Thekkek,Kavitha Nair,N.G. Roshan,,","Vinod Krishna,","Vinod Krishna,","Drama,",,"October 13, 2019 (India)","India,","Malayalam,","EgoPlanet Productions,TinyHands Production,",,,,Color,,,6.7/10,32,9,,
Tokyo Shutter Girl,"Stars,Kôhei Hiramitsu,Noriyuki Ohashi,Kirara Asuka,,","Motoyuki Kobayashi,Kôtarô Terauchi,Macoto Tezuka,","Writers,Ken'ichi Kiriki,Macoto Tezuka,Motoyuki Kobayashi,,","Drama,",,"October 12, 2013 (Japan)","Japan,","Japanese,",,,,1h 32min,Color,,,7.8/10,35,1,,
Mike Epps: Don't Take It Personal,"Mike Epps,","L. Frazier,",,"Comedy,",TV-MA,"December 18, 2015 (United States)","United States,","English,","Netflix,",,,59min,,"Dolby Digital,",1.78 : 1 / (high definition),4.4/10,258,5,,
Moonam Naal Njayarazhcha,"Stars,Salim Kumar,Babu Antony,Jyothi Krishna,,","T.A. Razak,","T.A. Razak,","Drama,",,"March 18, 2016 (India)","India,","Malayalam,","Laughing Buddha,",,,1h 59min,Color,,,6.0/10,15,1,,
An American Funeral,"Stars,Gaby Mellado,Sophia O'Neill,Rosger Toledo,,","Kevin Edward Greene,","Kevin Edward Greene,","Thriller,",,2017 (United States),"United States,","English,",,,"$35,000 (estimated)",1h 20min,Color,,,,,,,
The Confessions of Aleister Crowley,"Nick Faust,Fabrizio Federico,Matt Rivera,","Nick Faust,Fabrizio Federico,Matt Rivera,","Nick Faust,Fabrizio Federico,Matt Rivera,","Drama,",,"December 25, 2020 (United Kingdom)","United Kingdom,","English,","Ants Productions,",,£800 (estimated),1h 30min,Color,,16:9 HD,,,,,
Second Half,"Stars,Seung-su Ryu,Esom,Won-kil Baek,,","Sungkyu Cho,","Sungkyu Cho,","Drama,",,"October 28, 2010 (South Korea)","South Korea,","Korean,",,,,1h 36min,Color,,,6.5/10,13,1,,
Dangar Doctor Jelly,"Stars,Ravinder Grewal,Sara Gurpal,Geet Gambhir,,","Atharv Baluja,","Atharv Baluja,","Comedy,Drama,Family,",,"October 20, 2017 (India)","India,","Punjabi,","Ohri Productions pvt ltd,","$1,313",,2h 12min,Color,,,5.6/10,86,,,
Unwanted Presence,"Danielle Moceri,Sherry Morris,","Michael G. Barrett,",,"Thriller,",TV-PG,"September 23, 2014 (United States)","United States,","English,","Hollis Productions,",,"$150,000 (estimated)",1h 30min,,,,2.9/10,64,6,1,
Uma Quase Dupla,"Stars,Tatá Werneck,Ilana Kaplan,Cauã Reymond,,","Marcus Baldini,","Writers,Daniel Furlan,Fernando Fraiha,Tatá Werneck,,","Action,Comedy,Crime,Mystery,",,"July 19, 2018 (Brazil)","Brazil,","Portuguese,","Biônica Filmes,Damasco Filmes,Globo Filmes,","$1,971,739",,1h 30min,Color,,,5.3/10,486,3,3,
Theeram,"Stars,Pranav Ratheesh,Maria Yohannan,Askar Ameer,,","Saheed Arafath,","Prinish Prabhakaran,Prinishpp,Ansar Thajudeen,","Drama,Romance,",,"July 21, 2017 (India)","India,","Malayalam,","Round Up Cinema,",,,1h 49min,Color,,,6.3/10,84,3,,
Stuk kapel po steklu,"Stars,Mikhail Safronov,Darya Khramtsova,Yuliya Pozhidaeva,,","German Sadchenkov,","German Sadchenkov,Marina Yatsenko,","Drama,",,"April 9, 2019 (Russia)","Italy,Russia,","Russian,","Opera Assoluta,DETIKINO,",,,1h 2min,Black and White,,,,,,,
99 Cahaya di Langit Eropa Part 2,"Stars,Acha Septriasa,Abimana Aryasatya,Nino Fernandez,,","Guntur Soeharjanto,","Rangga Almahendra,Hanum Salsabiela Rais,Alim Sudio,","Adventure,Drama,",,"March 6, 2014 (Indonesia)","Indonesia,","Indonesian,","Max Pictures,Maxima Pictures,",,,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.2/10,42,1,,
Hello miss vampire,"Stars,Antonio Anuk,Zhang Xing Lan,Chen Chao Liang,,","Bai Xin Yu,","Wang Hao Yi,","Fantasy,",,"November 11, 2016 (China)","China,","Chinese,",,,CN¥2 (estimated),,Color,,,,,,,
Heksen bestaan niet,"Stars,Aliyah Kolf,Senna Borsato,Leontine Ruiters,,","Aramis Tatu,Adel Adelson,","Adel Adelson,Mustapha Boudellah,Trui van de Brug,","Adventure,Family,Fantasy,",,"June 18, 2014 (Netherlands)","Netherlands,","Dutch,Flemish,","AM Pictures,Just Productions,Sparkel Media,","$1,838,581",,1h 21min,Color,"Dolby Digital,",,4.6/10,125,4,,
Home Sweet Home,"Stars,Poornima Bhave,Vibhawari Deshpande,Kshitee Jog,,","Hrishikesh Joshi,",,"Family,",,"September 28, 2018 (India)","India,","Marathi,",,,,2h 5min,Color,,,7.5/10,19,,,
Boris Godunov,"Stars,Stoyan Alexiev,Kostadin Andreev,Petar Buchkov,,","Plamen Kartaloff,",,"Musical,",,"May 29, 2020 (Bulgaria)","Bulgaria,","Russian,","Sofia Opera and Ballet,",,,1h 54min,,,,,,,,
The Wanderer,"Stars,Andrew Blum,Luke Boger,Cody Dedon,,","Jon Cullen,","Zechariah Hall,","Western,",,"September 30, 2020 (United States)","United States,","English,","Powerline Productions,",,,1h 10min,Color,,2.35 : 1,8.5/10,6,,,
Humba Dreams,"Stars,J.S. Khairen,Ully Triani,Ephy Sekuriti,,","Riri Riza,","Riri Riza,","Drama,",,"July 27, 2019 (Indonesia)","Indonesia,","Indonesian,","Miles Films,",,,1h 15min,Color,,1.85 : 1,7.1/10,47,1,,
Immigrant,"Stars,Harry Hamlin,Paul Sorvino,Andrew Divoff,,","Barry Shurchin,","Barry Shurchin,","Drama,",Not Rated,"November 1, 2013 (United States)","United States,","English,","Buffalo 8 Productions,",,"$165,000 (estimated)",1h 28min,Color,,1.85 : 1,5.8/10,98,5,1,32
Soldado Argentino solo conocido por Dios,"Stars,Sergio Surraco,Santiago San Paulo,Ezequiel Tronconi,,","Rodrigo Fernández Engler,","Rodrigo Fernández Engler,Ivana Galdeano,","Drama,History,War,",,"April 6, 2017 (Argentina)","Argentina,","Spanish,","Cita con la Vida Emprendimientos Audiovisuales,Fundación Criteria,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$195,201",,1h 42min,Color,"Dolby Digital,",,6.3/10,195,1,1,
We Will Riot,"Stars,Ebeneezer Nii Sowah,Beata Tiskevic,Sarunas Zenkevicius,,","Romas Zabarauskas,","Romas Zabarauskas,","Drama,Music,",Not Rated,"September 25, 2013 (Lithuania)","Lithuania,United States,","English,Lithuanian,","Naratyvas,",,,1h 16min,Color,,1.85 : 1,4.0/10,392,7,5,
Hell Bank Presents: Running Ghost,"Stars,Zeno Koo,Jerry Lamb,Cecilia So,,","Mark Lee,",,"Comedy,Fantasy,Romance,",,"October 8, 2020 (Hong Kong)","Hong Kong,","Mandarin,Cantonese,",,,,1h 21min,,,2.39:1,5.0/10,25,2,,
La désintégration,"Stars,Rashid Debbouze,Yassine Azzouz,Ymanol Perset,,","Philippe Faucon,","Philippe Faucon,Eric Nebot,Mohamed Sifaoui,","Drama,",,"February 15, 2012 (France)","France,Belgium,","French,Arabic,","Screen Runner,Istiqlal Films,C.R.R.A.V. Nord Pas de Calais,","$140,330","€2,200,000 (estimated)",1h 18min,Color,,,6.2/10,296,2,9,
Pater,"Stars,Vincent Lindon,Alain Cavalier,Bernard Bureau,,","Alain Cavalier,","Alain Cavalier,Vincent Lindon,","Drama,",Not Rated,"June 22, 2011 (France)","France,","French,","Caméra One,Arte France Cinéma,ARTE,","$280,477",,1h 45min,Color,"Dolby Digital,",,6.1/10,472,1,19,
Zradnyk,"Stars,Darya Astafieva,Timofey Tribuntsev,Volodymyr Yamnenko,,","Mark Hammond,","Writers,Zaza Buadze,Mark Gres,Mark Hammond,,","Drama,",,"April 26, 2018 (Ukraine)","Ukraine,","Russian,Ukrainian,","Artbox,Insightmedia Producing Center,Odessa Film Studios,",,"UAH 24,120,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,5.7/10,31,,,
The Pegasus Project,"Flynn Falcone,Aaron Wolf,","Aaron Wolf,",,"Thriller,",,"August 16, 2015 (United States)","United States,","English,","Howling Wolf Productions,",,,,Color,,,,,,,
Un Natale al Sud,"Stars,Massimo Boldi,Biagio Izzo,Anna Tatangelo,,","Federico Marsicano,","Gianluca Bomprezzi,Paolo Costella,","Comedy,",,"December 1, 2016 (Italy)","Italy,","Italian,","Ideacinema,Mari Film,","$3,020,675",,1h 30min,Color,"Dolby Digital,",,2.8/10,302,1,2,
Zesser the movie,"Stars,Chady Beats,Medz Boss,Bang Em Smurf Swan Dan,,","Emmerson Wiz George,","Emmerson Wiz George,","Crime,",,"November 1, 2019 (Trinidad and Tobago)","Trinidad and Tobago,","English,","Angostura,",,"TTD 100,000 (estimated)",,,,,8.9/10,12,,,
Paid in Full,"Stars,Jonathan Bennett,James Russo,Zen Gesner,,","Lance Kawas,","Lance Kawas,Marc Prey,","Action,Crime,Drama,Thriller,",,"April 3, 2016 (United States)","United States,","English,","Jenesys Group,Paid in Full Movie,",,,1h 30min,Color,,2.35 : 1,5.2/10,14,,,
Estrella quiero ser,"Stars,Brisa Botero,Diana Caicedo,Julian Caicedo,,","Gustavo Nieto Roa,","Writers,Veronia Angeles Franco,Katalina Boham,Gustavo Nieto Roa,,","Drama,",R,"August 15, 2014 (Colombia)","Colombia,","Spanish,","Productora Lap,",,,1h 43min,,,,5.9/10,26,1,,
Mooga Manasulu,"Ananathi,Mahesh Kanakala,Surabhi,","Mahesh Kanakala,",,"Romance,",,"December 6, 2019 (India)","India,","Telugu,","Sri Vayuputhra Creations,",,,,Color,,,,,,,
La donna e il drago,"Laura Pellicciari,","Rodolfo Bisatti,","Rodolfo Bisatti,","Drama,",Not Rated,,"Italy,","Italian,",,,,1h 40min,Color,,,,,,,
Meurtre à Pacot,"Stars,Alex Descas,Ayo,Thibault Vinçon,,","Raoul Peck,","Pascal Bonitzer,Raoul Peck,Lyonel Trouillot,","Drama,",,"September 5, 2014 (Canada)","Haiti,France,Norway,","French,Haitian,","Velvet Film,ARTE,Ape&Bjørn,",,,2h 10min,Color,,,6.2/10,143,1,18,
Câinele Japonez,"Stars,Victor Rebengiuc,Serban Pavlu,Laurentiu Lazar,,","Tudor Cristian Jurgiu,","Ioan Antoci,Tudor Cristian Jurgiu,","Drama,",,"October 18, 2013 (Romania)","Romania,","Romanian,Japanese,","Libra Film,",,,1h 26min,Color,,,6.6/10,542,4,19,
DaGram,"Stars,Josh Adams,Mic Larry,Daphnique Springs,,","Wil Lewis,","Ken Thompson Jr.,","Comedy,",Unrated,"May 1, 2018 (United States)","United States,","English,","UrbanCineplex Entertainment,",,"$20,000 (estimated)",1h 15min,Color,,,3.3/10,17,1,,
Adho Andha Paravai Pola,"Amala Paul,Ashish Vidyarthi,","K.R. Vinoth,","Arun Rajagopalan,","Action,Thriller,",,2019 (India),"India,","Tamil,","Century International Films,",,,,Color,,,7.2/10,13,,,
Dry Bones,"Stars,Debbie Rochon,Michael O'Hear,John Renna,,","Gregory Lamberson,Michael O'Hear,","Gregory Lamberson,","Horror,Thriller,",Not Rated,"October 18, 2013 (United States)","United States,","English,","Crow-Nan Prouctions,Slaughtered Lamb Productions,",,"$15,000 (estimated)",1h 30min,Color,,,5.3/10,104,2,4,
Maan Jao Naa,"Stars,Elnaaz Norouzi,Adeel Chaudhry,Ghana Ali,,","Aabis Raza,",,"Comedy,Drama,Romance,",,"February 2, 2018 (Pakistan)","Pakistan,","Urdu,","Crew Motion Pictures,The Crew Films,",,,2h 8min,Color,,2.39:1,5.9/10,76,2,1,
The Wedding Diary 2,"Stars,Ah-Niu,Elanne Kong,Kara Wai,,","Adrian Teh,","Rebecca Leow,","Comedy,Romance,",,"February 7, 2013 (Malaysia)","Hong Kong,","Mandarin,","Star TV,Clover Films,Asia Tropical Films,","$1,597,734",,1h 37min,Color,,,5.7/10,24,,,
The Night Before She Walked Down the Aisle,"Stars,Steve Stanulis,John Bianco,James Walsh,,","John Bianco,","John Bianco,Steve Stanulis,","Drama,",,,"United States,","English,","Stanulis Films,Stanulis Productions,",,,1h 22min,Color,,,,,,,
Kontributsiya,"Stars,Maksim Matveev,Elizaveta Boyarskaya,Ilya Noskov,,","Sergey Snezhkin,","Sergey Snezhkin,Leonid Yuzefovich,","Adventure,History,Mystery,",,"March 17, 2016 (Russia)","Russia,","Russian,","Lenfilm Studio,","$85,193","$3,700,000 (estimated)",1h 40min,Color,,,6.8/10,189,,,
Education,"Stars,Paul Dewdney,Lucy Edington-Brown,Joseph Tremain,,",,,"Drama,",,2020 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,,,,,
Sins of Our Father,"Stars,Cat Limket,Murphy Pham,Benjamin Franczuszki,,","Ben Guppy,","Cat Limket,Murphy Pham,","Crime,",,"December 27, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Yam yasothon 3,"Janet Khiew,Paytaai Wongkamlao,Petchtai Wongkamlao,","Petchtai Wongkamlao,",,"Comedy,",,"August 8, 2013 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$1,941,524",,,Color,,,6.6/10,41,,,
11 Blocks,"Stars,Craig Henry,Bo Martynowska,Nick Smyth,,","Matthew Bennett,Sasha Moric,","Matthew Bennett,Matthew Campea,Sasha Moric,","Action,",Not Rated,"October 27, 2015 (United States)","Canada,","English,",,,,1h 18min,Color,,,2.9/10,191,5,1,
"Lagpas: Ikaw, ano'ng trip mo?","Stars,Dennis Torres,Rob da Silva,Dustin Jose,,","Gerardo Calagui,","Mimosa Green,Paul Singh Cudail,","Drama,",,"July 7, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Cody Entertainment Productions,",,,1h 30min,Color,,1.78 : 1,6.2/10,14,,,
Pickles and Chocolate Cake,"Theora Balsam,",,"Theora Balsam,","Family,",,"December 1, 2020 (United States)","United States,","English,","Artistry West Productions,",,,1h 24min,Color,,,,,,,
Badai di Ujung Negeri,"Stars,Adrian Alim,Dedy Murphy Avivu,Edo Borne,,","Agung Sentausa,","Ari M. Syarif,","Adventure,",,"September 29, 2011 (Indonesia)","Indonesia,","Indonesian,","Quanta Pictures,",,,,Color,,,7.7/10,43,,,
Curse of the Siren,"Stars,Beau Bridgewater,Michael Fienberg,Zach Green,,","Ari Stidham,","Writers,Ryan Curran,Michael Fienberg,Jake Shillan,,","Thriller,",,"July 10, 2018 (United States)","United States,","English,","Sanguinet Films,",,,1h 12min,Color,,,3.2/10,53,2,,
The Conformist,"Stars,Bo Huang,Lu Huang,Andrey Iskanov,,","Shangjun Cai,","Xiaobai Gu,","Drama,",,"June 23, 2017 (China)","China,","Chinese,",,,,2h 3min,Color,,,4.6/10,22,,,
Summertime Christmas,"Stars,Josh Roy,Monica Eder,Savanah Howard,,","Andrew von Ehrenkrook,","Maude von Ehrenkrook,","Comedy,Family,",Not Rated,"November 15, 2010 (United States)","United States,","English,","Ehrenkrook Entertainment,",,,1h 51min,Color,,2:1,4.2/10,70,8,,
Single Day,"Stars,Yi-Hang He,Simon Hsueh,Summer Meng,,","Kai Wei Liang,",,"Comedy,Drama,Romance,",,"October 26, 2018 (Taiwan)","Taiwan,","Chinese,",,,,1h 37min,Color,,,,,,,
Sky Raiders,"Stars,Amir Tessler,Hila Natanzon,Arie Tcherner,,","Lior Chefetz,","Writers,Lior Chefetz,Ian Dickinson,Oded Marom,,","Adventure,Family,",,"July 11, 2019 (Israel)","Israel,","Hebrew,","United Channel Movies,",,,1h 43min,Color,,,7.1/10,72,1,1,
Trafficked,"Stars,Aaron N. Charles,Gyerlini Clarke,Kia Rollock,,","Sean Hodgkinson,","Sean Hodgkinson,","Crime,Drama,Thriller,",,September 2015 (Trinidad and Tobago),"Trinidad and Tobago,","Spanish,English,","Eye On Dependency,Quirky Films,",,,1h 11min,Color,,,6.8/10,20,4,,
Boondocks,"Stars,Jessie LaBorn,Natalie Wenninger,Dakota Morrissiey,,","Pablo Teoco,","Pablo Teoco,","Adventure,Fantasy,Thriller,",,"June 1, 2013 (United States)","United States,Philippines,","English,","Catvision Productions,",,"$15,000 (estimated)",1h 3min,Color,,,6.1/10,18,1,,
Seema Tapakai,"Stars,Allari Naresh,Shamna Kasim,Vennela Kishore,,","G. Nageswara Reddy,","G. Nageswara Reddy,Marudhuri Raja,","Comedy,",,"May 13, 2011 (India)","India,","Telugu,","Wellfare Creations,",,,2h 8min,Color,,,6.1/10,198,1,,
L'échappée,"Stars,Nekfeu,Joséphine Japy,Rod Paradot,,","Mathias Pardo,","Mathias Pardo,",,,"October 10, 2019 (France)","France,","French,","Chi-Fou-Mi Productions,",,,,Color,,,,,,,
Run Like Hell,"Stars,Dave Finn,Canyon Prince,Robyn Buck,,","James Thomas,","Canyon Prince,Joseph Schnaudt,James Thomas,","Action,Horror,Thriller,",Not Rated,"September 9, 2014 (United States)","United States,","English,","Two Guys and a Film,",,,1h 20min,Color,,2.35 : 1,3.4/10,375,12,6,
Friction,"Stars,Arie Katz,Amy Mathison,Jeremy Mathison,,","Cullen Hoback,","Cullen Hoback,Jerome Schwartz,","Comedy,Drama,Mystery,",Not Rated,"February 27, 2010 (United States)","United States,","English,","Hyrax Films,",,,1h 29min,Color,,,6.7/10,67,1,3,
Ingen skal sove,"Stars,Yvonne Andersen,Thomas Biehl,Louise Bonde,,","Christian Andersen,","Christian Andersen,Hanna Rosland,","Thriller,",,"November 16, 2019 (Denmark)","Denmark,","Danish,","SwulliFilm,",,"DKK 1,000,000 (estimated)",1h 28min,Color,,2.35 : 1,5.4/10,69,4,2,
Get a Job,"Stars,Willie K. Kahaiali'i,Eric Gilliom,Carolyn Omine,,","Brian Kohne,","Brian Kohne,","Comedy,",R,"January 27, 2011 (United States)","United States,","English,","Cicala Filmworks,Malama Pono Productions,",,,1h 29min,Color,"Dolby Digital,",,7.1/10,55,10,3,
Elvy's Wereld So Ibiza!,"Stars,Bibi,Kelvin Boerma,Djamila,,","Erwin van den Eshof,","Ernst Gonlag,Jill Schirnhofer,Erwin van den Eshof,","Adventure,Comedy,Drama,",,"September 26, 2018 (Netherlands)","Netherlands,","Dutch,","NewBeTV,Splendid Film,","$963,363",,1h 20min,Color,,2.35 : 1,5.9/10,94,1,,
The Shells,"Stars,Anna Andresen,Sara Chase,Nick Fondulis,,","Max Finneran,","Max Finneran,","Horror,Sci-Fi,",,"March 27, 2015 (United States)","United States,","English,","Finneran Films,Streetwise Pictures Entertainment,",,,,Color,,1.85 : 1,5.7/10,34,1,,
Yeni baslayanlar için hayatta kalma sanati,"Stars,Edip Tepeli,Doga Nalbantoglu,Acelya Devrim Yilhan,,","Burak Serbest,","Burak Serbest,","Drama,Family,",,"May 12, 2017 (Turkey)","Portugal,Romania,Turkey,","Turkish,",,"$3,483",,1h 35min,Color,,,5.9/10,59,,,
Hollywood Rules,"Stars,Juliette Brinkerhoff,Kacee DeMasi,Stephen Ellis,,","Christopher J. Smith,","Christopher J. Smith,","Comedy,",,,"United States,","English,",,,,,Color,,,7.4/10,25,,,
Autumn Memories,"Stars,Nazanin Ahmady Sshahpour Abady,Aleksandr Ignatusha,Galyna Karpin,,","Ali Fakhr Mousavi,","Ali Fakhr Mousavi,Kateryna Turchanikova,Viktor Vilhelm,","Drama,Romance,",,"September 15, 2016 (Iran)","Iran,Ukraine,Czech Republic,","Ukrainian,Persian,","Wilhelm Creative Center,",,"$250,000 (estimated)",1h 35min,Color,,2.39 : 1 scope,7.0/10,24,,,
Talking to the Trees,"Stars,Ilaria Borrelli,Philippe Caroit,Vanyoth Lay,,","Ilaria Borrelli,","Ilaria Borrelli,Guido Freddi,","Drama,",,"November 17, 2016 (Italy)","Italy,","English,Central Khmer,","Capetoste pictures,",,"€320,000 (estimated)",1h 30min,Color,,16:9 HD,7.1/10,43,2,4,
Looking for Juliet,"Stars,Rami Ahmar,Motasem Al-Nahar,Sarah Al-Taweel,,","Zouhir Kanou,","Zouhir Kanou,","Thriller,",,2020 (Syria),"Syria,","Arabic,",,,,1h 40min,Color,,,,,,,
