title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Hot Wings,"Stars,Kenan Kiani,Jeff Stewart,Adam Templar,,","Mitch Panayis,","Mitch Panayis,","Crime,Drama,Thriller,",,"June 1, 2013 (United Kingdom)","United Kingdom,","English,","Hot Wings Films,",,"£12,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
Garri Khotter i Lord Obomort,"Stars,Aleksandr Anisimov,Veronika Dmitrieva,Aleksey Frolov,,","Natalya Kuznetsova,","Natalya Kuznetsova,","Comedy,Fantasy,Mystery,",Not Rated,"November 30, 2012 (Russia)","Russia,","Russian,",,,,1h 48min,Color,,,,,,,
Svigerfars Drøm,"Stars,Malthe Jacobsen,Christian Bøknæs,Rikke Molgjer Højberg,,","Jenny Timmers,","Jenny Timmers,","Comedy,",,"August 18, 2018 (Denmark)","Denmark,","Danish,","BB-Film,",,"DKK 10,000 (estimated)",,Color,,2.35 : 1,,,,,
Father to Fall,"Stars,Kenton Hall,Leeann Carr,Jordan Handford,,","Clare Speller,","Kenton Hall,","Drama,",,,"United Kingdom,","English,","Redivider Productions,Monkey Basket Films,touchRainbow Productions,",,"£15,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,,,,,
Polina I Tayemnytsia Kinoindustriyi,,,,,,"August 22, 2019 (Ukraine)",,,,"$59,440",,,,,,,,,,
"Mio padre, il mare, i deserti","Stars,Pier Paolo Bergamini,Carlo Bergamini,Pietro Badoglio,,","Claudio Costa,","Claudio Costa,","History,",,"August 22, 2014 (Italy)","Italy,","Italian,","Ronin Film Production,",,"€50,000 (estimated)",1h 13min,Color,,1.85 : 1,,,,,
Queens Park Rangers vs Swansea City AFC,,,,"Sport,",,"August 18, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Evil VID: Decade in agony,"Dmitriy Afanasiev,Elnar Gilazov,","Dmitriy Afanasiev,","Dmitriy Afanasiev,","Drama,Horror,Thriller,",,"October 7, 2019 (Russia)","Russia,","Russian,","Studio YES,",,"RUR 10,000 (estimated)",,,"Dolby Digital,",16:9 HD,3.6/10,8,,,
Juventus F.C. vs Associazione Calcio Chievo Verona,,,,"Reality-TV,",,"September 22, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
"2085-nen, ren'ai shoumetsu.",,"Kenji Araki,",,"Romance,",,"April 8, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Elmorsi abo alabbas,,,,"Drama,",,September 2015 (Egypt),"Egypt,Morocco,","Arabic,",,,,1h 40min,Color,,,,,,,
Midnight Record Search,,,,,,"April 10, 2016 (China)",,,,"$98,027",,,,,,,,,,
Jeu de Dames,"Stars,Stomy Bugsy,Elamé Celia,Leila Chicot,,","Maxwell A. Cadevall,","Maxwell A. Cadevall,","Comedy,",,"May 10, 2014 (France)","France,","French,","MaCADEVALL Entertainment,",,"€300,000 (estimated)",,Color,,,,,,,
Manam Konda Kadhal,"Stars,Ganeshkar,Meera Krishnan,Pandu,,","Pugalenthi Raj,","Pugalenthi Raj,","Drama,",Not Rated,"November 28, 2014 (India)","India,","Tamil,","Rithish Harish Movies,",,,1h 56min,Color,,,,,,,
Slumdog Karodpati,"Stars,Udhav Garje,Rahul Gavane,Govindrao,,","Rajesh Patole,","Udhav Garje,","Thriller,",,"August 9, 2019 (India)","India,","Hindi,",,,"₹7,000,000 (estimated)",1h 58min,Color,"Stereo,",2.35 : 1,,,,,
"Farewell, Mother-in-law","Gérald Somé,Charlène B. Toé,Kady Zerbo,","Yacouba Napon,","Yacouba Napon,",,,"January 1, 2017 (Burkina Faso)","Burkina Faso,","French,More,","Z Production,",,,,Color,,,,,,,
The Little Lantern,,"Mario Rizzi,",,,,"September 12, 2019 (Turkey)","Italy,Netherlands,Turkey,Finland,","Arabic,English,","Centro per l'arte contemporanea Luigi Pecci,Van Abbemuseum,Salt,",,,1h 1min,Color,,,,,,,
Because,,"Corey Tibljas,",,"Sport,",Not Rated,"September 11, 2013 (United States)","United States,","English,","Two Plank Productions,",,"$140,000 (estimated)",55min,Color,,,,,,,
Agalya,"Sonia Agarwal,","Shijin Lal,","Shibin Shah,","Horror,",,"November 19, 2017 (India)","India,",,"Sagaram Film Company,",,,,Color,,,,,,,
No Soliciting,"Stars,Stephen H. Banks,Levi Burdick,Kenneth Camp II,,","Will Dove,","Will Dove,","Comedy,",,,"United States,","English,","^&@M Productions,",,,1h 33min,Color,,,7.6/10,26,1,,
Normalnykh muzhikov ne byvaet 2,"Stars,Igor Hlobistin,Dmitriy Taran,Grigoriy Taranenko,,","Dmitry Taran,","Dmitriy Taran,","Action,Comedy,Drama,",,"June 15, 2011 (Ukraine)","Ukraine,","Russian,","Taran Production,Vladislav Delonge Production,",,"$150,000 (estimated)",,Color,,,,,,,
Absorption,"Stars,Sandra Quadflieg,Gosta Liptow,Katja Keßler,,","Thomy Kessler,","Thomy Kessler,","Horror,Mystery,",,2016 (Germany),"Germany,","English,","Cold Season Production,",,,1h 27min,Color,,,,,,,
ATM: Attempt to murder,,"Amar Gowda,","Amar Gowda,","Thriller,",,"April 20, 2018 (India)","India,","Kannada,","Yes Vee Entertainment,",,"₹120,000,000 (estimated)",1h 48min,Color,"6-Track Stereo,",2.35 : 1,8.0/10,46,1,,
Bloodlines,"Mary Lamb,Nikki Darling,Maria Jacinta,","James Ahearn,","James Ahearn,","Drama,",,"May 5, 2018 (United States)","United States,","English,","Independent Ventures,",,"$1,950 (estimated)",1h 27min,Color,,,,,,,
Hanging Dead,"Stars,Lee Chen,Dian Gu,Shavvon Lin,,","Scott Nankivel,",,"Thriller,",,"April 30, 2018 (China)","China,","Mandarin,","Ardent Entertainment,",,,,Color,,,,,,,
Acto de Fe,"Stars,Antonella Ipekchian,Guillermo Massé,Eliana Murgia,,","Juan Alves,Lucrecia Kelmansky,","Juan Alves,Lucas Granero,Lucrecia Kelmansky,","Comedy,Drama,Thriller,",,"October 17, 2014 (Argentina)","Argentina,","Spanish,",,,,1h 1min,Color,,16:9 HD,,,,,
Woh,"Vinay Chauhan,Taruna Arora,Satish Chander,","Deo Narayan,","Deo Narayan,","Drama,Mystery,",,"February 19, 2017 (Australia)","Australia,","Hindi,","Tri Avatar Productions,",,"A$100,000 (estimated)",,Color,,,8.4/10,21,,,
Prema Rajyam,"Meerakrishna,Ramkiran,","Moolapati,",,"Drama,",,"March 12, 2010 (India)","India,","Telugu,","Sri Hanuman Productions,",,,,Color,,,,,,,
Reset,"Stars,Koutarou Hayashi,Miwako Izumi,Kennta Kiguchi,,","Takeshi Matsuura,","Takeshi Matsuura,","Drama,Romance,",,,"Japan,","Japanese,",,,,1h 27min,Color,,,,,,,
Send Me Out,"Francisco Saco,","Francisco Saco,",,"Drama,",,"December 8, 2018 (Costa Rica)","Costa Rica,","English,",,,"$3,000 (estimated)",1h 25min,Color,,16:9 HD,,,,,
Kram,"Stars,Tanvir Ahmed,Ayaz Amir,Suzanne Bernert,,","Rajesh Ganguly,","Rajesh Ganguly,","Thriller,",,2012 (India),"India,","Hindi,","Khussro Films,",,,,,"Dolby Digital,",,,,,,
Action Figures,"Stars,Cristen Coppen,Ogy Durham,Michelle Exarhos,,","Martin Cohen,","Writers,Matthew Barnard,Thalia Buitron,Dana DeRuyck,,","Comedy,Drama,",,"May 7, 2011 (United States)","United States,","English,",,,,,Color,,,,,,,
Bullfighting Memories,"Stars,Rafael Vega Gomez-Galan,Adrián Gordillo,Karlos Granada,,","Karlos Granada,","Rafael Vega Gomez-Galan,","Comedy,History,",,"December 14, 2017 (Spain)","Spain,","English,","Camaleon Producctions,",,"€24,000 (estimated)",18h 20min,Color,,,8.7/10,7,,,
One Last Time in the Fields,,"Premysl Havlik,",,"Drama,",,February 2017 (Czech Republic),"Czech Republic,","Czech,",,,,54min,Color,,2.20 : 1,,,,,
Sút,"Stars,Ha Hien,Tuan Kiet,Kate Nhung,,","Viet Max,","Viet Max,Trinh Dan Phuong,Saurabh Swamy,","Sport,",,"November 25, 2016 (Vietnam)","Vietnam,","Vietnamese,","Early Risers Media Group,",,,1h 20min,Color,"Dolby Digital,",2.39:1,7.6/10,8,,,
Manchester City vs Middlesbrough,,,,"Sport,",,"November 5, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Ograblenie po-kazakh$ki,"Stars,Aruzhan Jazilbekova,Zhandos Aibassov,Baikenzhe Belbayev,,","Kairzhan Orynbekov,","Fuad Ibragimbekov,","Action,Comedy,Crime,",,,"Kazakhstan,","Russian,",,,,1h 43min,Color,,,7.3/10,7,,,
Seeing Faith: When Life Throws You Curves,"Stars,Andrea Barnes,Na'Tosha Brooks,Timogi Jackson,,","D.L. Merrills,J. Maria Merrills,","J. Maria Merrills,","Comedy,Romance,",Not Rated,February 2016 (United States),"Bahamas,Jamaica,United States,","English,",,,,1h 43min,Color,,,,,,,
Stranded in the Unknown,"Jack Landon,","Clifford Allan Sullivan,","Clifford Allan Sullivan,","Sci-Fi,",,"February 14, 2012 (Canada)","Canada,","English,",,,"CA$500,000 (estimated)",1h 10min,Color,,16:9 HD,,,,,
Akoran,"Stars,Dinesh,Dinesh Raveendran,Sujan Selven,,","Dinesh Ravi,","Dinesh,","Action,",,August 2016 (Australia),"Australia,","Tamil,",,,"A$50,000 (estimated)",2h 28min,Color,,,,,,,
"Grace, Who Waits Alone","Georgia Temple,","Georgia Temple,","Georgia Temple,","Drama,Romance,",,"July 14, 2017 (Australia)","Australia,","English,",,,,1h 21min,Color,,,,,,,
Poottu,"Stars,Albert Alex,K.K. Moideen Koya,Gopan Mavelikara,,","T. Rajeevnath,",,"Drama,",,"March 8, 2017 (India)","India,","Malayalam,","Chaya Films,",,,,Color,,,,,,,
Xora,"Jef Goyhenexpe,Dominika Recalt,","Peio Cachenaut,","Peio Cachenaut,",,,"May 18, 2012 (Spain)","Spain,France,","Basque,","Baleuko S.L.,Euskal Irrati Telebista (EiTB),","$4,265",,,Color,,,,,,,
Dinner,"Stars,Dawson Geiser,Will Hemric,Alex Hill,,","Austin Smith,","Austin Smith,","Comedy,",,"August 6, 2016 (United States)","United States,","English,",,,"$1,000 (estimated)",50min,Color,,16:9 HD,,,,,
Terror of the Killer Carnivorous Coat,"Stars,David Curtis,Nathan Head,Kristian Griffiths,,","Mark Adams,","Mark Adams,","Comedy,Horror,Thriller,",,"October 31, 2011 (United Kingdom)","United Kingdom,","English,","Great Esc. Films,Point Zero Productions,",,£500 (estimated),46min,Color,,1.78 : 1,6.5/10,23,,,
The Composer,"Markus Anthony,David Endman,Josiah David Warren,","Josiah David Warren,","Josiah David Warren,","Action,",,"December 15, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
The Dark Clouds of London,,"Virendra Kumar Sahu,","Virendra Kumar Sahu,","Crime,",,"November 17, 2020 (United Kingdom)","United Kingdom,",,"SOL Motion Pictures,",,,,,,,,,,,
Legend of the Medallion,"Stars,Sean Patric Hingel,Melinda Grace,Bill Prouty,,","Jonathan Brandao,","Jonathan Brandao,",,,"July 19, 2013 (United States)","United States,","English,","Brandao Films,",,,,Color,,,,,,,
Gori,"Swetha Dharwad,Kiran Haveri,","Gopalkrishna,","Gopalkrishna,","Drama,",,2020 (India),"India,","Kannada,","Savera Talkies,",,"₹3,000,000 (estimated)",,Color,,,,,,,
Mistake,"Stars,Vikram Chatterjee,Indrani Haldar,Preeti Jhangiani,,","Sk,",,"Drama,",,"August 9, 2013 (India)","India,","Bengali,",,,,,Color,,,,,,,
Southtown,"Stars,Lawrence Carrington,Kamen Casey,Hannah DuBose,,","Kamen Casey,","Kamen Casey,","Action,Drama,",,"August 7, 2014 (United States)","United States,","English,",,,,58min,Color,,,,,,,
The Big Match: South,,,,"Sport,",,"April 12, 2010 (United Kingdom)","United Kingdom,","English,","ILC Media,",,,,Color,,,,,,,
Shadow,,"David Chisum,",,"Crime,Drama,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Humbugged: Rockettes to the Rescue,,,,"Animation,",,"November 11, 2011 (United States)","United States,","English,","Reel FX Creative Studios,",,,,Color,,,,,,,
Jadugar 2,"Stars,Resham Firiri,Surendra K.C.,Simpal Kharel,,","Mahadev Tripathi,","Bishesh Panta,","Comedy,",,"February 15, 2019 (Nepal)","Nepal,","Nepali,","Yak Entertainment,",,,,Color,,,,,,,
Annam Parabrahma Swaroopam,"Rajaveera,","Rajaveera,","Rajaveera,","Drama,",,"March 16, 2018 (India)","India,","Kannada,",,,,2h 15min,Color,,2.39 : 1,,,,,
Black in Blue,"Todd Anthony,Lena Anthony,","Fred Thomas Jr.,","Lena Anthony,Todd Anthony,Fred Thomas Jr.,","Drama,",,"September 10, 2016 (United States)","United States,","English,",,,"$500,000 (estimated)",,Color,,,,,,,
Summertime Killers,"Stars,Tad Sallee,Mack Celentano,Shane Weinstein,,","Gary Sundt,","Gary Sundt,","Crime,Drama,",,2011 (United States),"United States,","English,","Eat My Planet Productions,",,,1h 45min,Color,,,,,,,
Love in the City,,,,,,"September 22, 2017 (China)","China,","English,",,"$18,126",,,Color,,,,,,,
The Great Escape of 3S Ladies,,,,,,"September 21, 2018 (China)","China,","English,",,"$483,331",,,Color,,,,,,,
Athene's Theory of Everything,,,,,,,,,,,,50min,Color,,,8.4/10,12,,,
Perspective Chapter 2: The Misdemeanor,"Stars,Joey Auzenne,Ebrahim Jaffer,Shemar Jonas,,","Rose Troche,","Rose Troche,","Drama,",,"January 21, 2016 (United States)","United States,","English,","Alfrobel Productions,Specular Theory,",,,,Color,,,,,,,
SIM: Sorry I'm Mad,"Ann Augustine,","Deepan,",,"Drama,",,"April 19, 2013 (India)","India,","Malayalam,","R.R. Entertainments,",,,,Color,,,3.4/10,16,1,,
Five Crowns,"Stars,Cory Bailey,Amelia Blue,Nathan Bray,,","Curtis Everitt,","Curtis Everitt,Jeremy Hammack,","Fantasy,",,"July 9, 2015 (United States)","United States,","English,","Saint Studios Films,",,"$5,000 (estimated)",1h 11min,Color,,16:9 HD,,,,,
Guard - Ohrana,,,,,,"March 31, 2016 (Russia)","Russia,","English,",,"$4,384",,,Color,,,,,,,
O Vídeo,"Stars,Bruno Rodrigues,Patrícia Sequeira,Catarina Ramos,,","Bruno Rodrigues,","Bruno Rodrigues,","Comedy,Horror,",,"November 2, 2016 (Portugal)","Portugal,","Portuguese,",,,,1h 30min,Color,,,,,,,
Film Festival Shorts,"Brent Ray Fraser,Omer Pasha,","Omer Pasha,",,"Thriller,",Not Rated,"June 26, 2015 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",2h 22min,Color,,,,,,,
L'ultimo tango,"Stars,Massi Furlan,Renato Scarpa,Lucianna De Falco,,","Giuseppe Iacono,","Giuseppe Iacono,",,,"March 22, 2015 (Italy)","Italy,","Italian,","Denison Entertainment,Bastoni Tra Le Ruote Independent Movies,",,,,Color,,,,,,,
Y,"Stars,Patricia Mäser,Jan Hofmann,Bojana Jelenic,,","Dionis Escorsa,","Dionis Escorsa,","Drama,",,2013 (Serbia),"Serbia,Spain,","Serbian,Catalan,","Andoliado Producciones,",,,1h 33min,Black and White,,,,,,,
Nicolas Noël - Les livres des enfants du monde,"Stars,Daniel Blondin,Carole Dion,Audrey Gueriguian,,","Thierry Bouffard,","Daniel Blondin,Louis-Charles Sylvestre,Francois Tremblay,","Family,",,"December 13, 2018 (Canada)","Canada,","French,","Gregg Musique,",,,,,,,,,,,
I am No Bird,"Stars,Theodora Blasko,Cooper McKim,Michelle Siracusa,,","Scout Tafoya,","Michelle Siracusa,Nick Smerkanich,Scout Tafoya,","Drama,",,"August 20, 2016 (United States)","United States,","English,","Honors Zombie Films,",,$200 (estimated),1h 18min,Color,,,,,,,
Jacob & Wilhelm - Weltenwandler,"Stars,Jonas Hein,Peter Lewys Preston,Carolin Fortenbacher,,","Jan Radermacher,Bart de Clercq,","Kevin Schroeder,","Musical,",,"October 15, 2019 (Germany)","Germany,","German,","Brüder Grimm Festspiele,",,,2h 18min,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - The Golden Age,,,,,,"March 30, 2014 (Spain)",,,,"$171,916",,2h 20min,,,,,,,,
The Passengers: Texel,"Milan Holman,","Milan Holman,","Sam Bobrick,","Comedy,",,"August 30, 2015 (Netherlands)","Netherlands,","Dutch,",,,€100 (estimated),1h 25min,Color,,,,,,,
Abujh Bou,"Stars,Bobita,Priyanka,Ferdous Ahmed,,","Nargis Akter,","Rabindranath Tagore,Nargis Akter,Mohammad Rafikuzzaman,","Drama,Family,Romance,",,"September 10, 2010 (Bangladesh)","Bangladesh,","Bengali,English,","Impress Telefilm,Fair & Lovely Multi Vitamin,",,,2h 35min,,,,,,1,,
Restless Dust,"Stars,Michael Henry,Naomi Haughton,Jaz Deol,,","Michael Henry,","Michael Henry,","Comedy,Drama,",,"April 1, 2011 (United Kingdom)","United Kingdom,","English,",,,£500 (estimated),1h 46min,Color,,,7.7/10,24,1,,
Symphonys Target,"Stars,Sonia Tyler,Ashley Ali J.,LaDonna Allison,,","Ryan Branco,","Ryan Branco,","Action,Crime,Drama,",,"October 19, 2012 (United States)","United States,","English,","Branco Productions,",,"$10,000 (estimated)",1h 30min,,,1.33 : 1,7.2/10,11,,,
Once Upon a Winter's Night,"Stars,Stjepan Peric,Dijana Vidusin,Judita Frankovic,,","Sara Hribar,","Sara Hribar,","Drama,",,February 2012 (Croatia),"Croatia,","Croatian,",,,,1h,Black and White,,,8.1/10,36,,,
Etoiles d'argent,"Michael Cambier,Fabian Rigaux,","Brandon Gotto,",,"War,",,"October 1, 2016 (Belgium)","Belgium,","French,",,,,,Color,,,,,,,
Dangerous Games,"Stars,Paola Anastasi,Salvatore Mayol,Filippo Vitale,,","Tony Paganelli,","Tony Paganelli,","Thriller,",,2018 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
A Way Out,,,,,,"June 25, 2018 (China)","China,","English,",,"$63,802",,,Color,,,,,,,
Open Fire,,,,,,"October 20, 2017 (China)","China,","English,",,"$346,515",,,Color,,,,,,,
Liverpool vs Swansea City,"Swansea City A.F.C.,",,,"Sport,",,"November 29, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
It's Only a Movie!,"Joanna Ignaczewska,","Robert O'Neil,","Robert O'Neil,","Comedy,",,2016 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,,,,,
Bekçi,"Serhan Süsler,",,,,,"June 14, 2019 (Turkey)",,,,$166,,,,,,,,,,
Der Untoten,"Stars,Josh Enokida,Dustin Goard,Daniil Gomenyuk,,","Jake Swing,","Jake Swing,","Fantasy,",,"January 20, 2012 (United States)","United States,","English,",,,$400 (estimated),45min,,,,,,,,
The Bryan Movie,"Stars,Donna Fischer,Mike Noren,Bryan Reyes,,","Bryan Reyes,","Bryan Reyes,","Action,",,June 2019 (United States),"United States,","English,",,,,,Color,,2.35 : 1,,,,,
Sons and Fathers,"Bandhuka Premawardhana,","Sumathi Sivamohan,","Sumathi Sivamohan,","Drama,",,"September 17, 2017 (Sri Lanka)","Sri Lanka,","Sinhala,",,,,1h 37min,Color,,2.35 : 1,,,,,
Bloody Good Movie,"Stars,Derek Cox,Alex Dunning,Rachel Fanckboner,,","Dan Finnen,","Anthony Cleveland,Dan Finnen,Rich Swingley,","Comedy,Horror,",,"March 26, 2010 (United States)","United States,","English,","Ball State University,",,"$300,000 (estimated)",1h 32min,Color,,2.35 : 1,,,,,
Kumva Karan,"Stars,Nisha Adhikari,Abhay Baral,Gaurav Pahari,,","Dipak Oli,","Mahesh Dawadi,","Drama,",,"July 6, 2018 (Nepal)","Nepal,","Nepali,","Aakash Pal Entertainment,",,"NPR 10,000,000 (estimated)",,Color,,,,,,,
Kottayam kurbana,,,,"Drama,",,2018 (India),"India,","Malayalam,",,,,,Color,,,,,,,
Homujakku,,,,,,September 2016 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Gang Signz,"Carl Jackson,","Carl Jackson,","Carl Jackson,","Crime,",,"July 2, 2018 (United States)","United States,","English,","Tyranic Records,",,"$10,000 (estimated)",,Color,,,,,,,
Papa Zeus,"Stars,Luke Aiken,Sascha Alexander,Rick Almada,,","Rick Almada,","Rick Almada,","Comedy,",,,"United States,","English,",,,,1h 47min,Color,,,7.1/10,18,1,,
It's a Kid's World,"Stars,Neath Champion-Weeks,Avery Dennis,Hunter Dennis,,","Directors,Aliakbar Campwala,Matt Cerwen,Brent Huff,,",,"Family,",,"November 5, 2011 (United States)","United States,Australia,Japan,Germany,Zimbabwe,","English,","Oracle Releasing,",,,,Color,,,1.0/10,370,,,
Travesty of the Malevolence,"Stars,Kyle Cropper,Rhys Cropper,Daniel Isaac,,","Rhys Cropper,Daniel Isaac,","Daniel Isaac,","Adventure,Comedy,Horror,",,"January 29, 2018 (Australia)","Australia,","English,","Mojofilms Productions,RC Films Productions,",,A$200 (estimated),2h 21min,Color,,,,,,,
Simon,"Arben Derhemi,","Xhoslin Rama,","Xhoslin Rama,","Action,Crime,Drama,Mystery,Thriller,",,"May 8, 2014 (Albania)","Albania,","Albanian,","AM-Production,",,,1h 25min,Color,,,,,,,
Lift,,"Conor Armstrong,",,"Comedy,Drama,",,,"Ireland,","English,",,,,1h 16min,Color,,,,,,,
Istahar,"Stars,Sofia Tusia Cohen,Rut Gershonovitz,Hemda H.,,","Miriam Barzel,","Nachman Goshen,","Drama,",,"April 12, 2017 (Israel)","Israel,","Hebrew,Arabic,","Miriam Barzel Productions,",,"$70,000 (estimated)",2h 35min,Color,,,,,,,
3 - Three,"Stars,Ali,Juhita,Promita,,","Ayush Roy,",,"Drama,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
Beauty of Journey,"Choi Woo-Hyoung,","Ma Sung-Jae,","Ma Sung-Jae,","Comedy,Drama,Romance,",,,"South Korea,","Korean,",,,,1h 25min,Color,,,,,,,
Happy Birthday Father,,"Thanawut Kasro,",,"Crime,",,"October 1, 2019 (Thailand)","Thailand,","Thai,",,,"THB 10,000,000 (estimated)",,Color,,,,,,,
Lungdeinu,"Stars,Vavar Haokip,Cara Khongsai,Khailun Khongsai,,","Khailun Khongsai,",,"Music,",,"April 5, 2013 (India)","India,","Indian Sign Language,","Douss Film Company (DFC),",,,,Color,,,,,,,
Scorpion Lovers,"Stars,Jessica Ruiz,Glenn de Luna,Dice Vergara,,","Paul Singh Cudail,",,"Drama,Romance,",,"January 9, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Silverline Multimedia,",,,1h 20min,Color,,,,,,,
Bitiya Hamaray Zamanay Mein,"Javeria Abbasi,Wahaj Ali,Ushna Shah,","Azfar Ali,","Mansoor Saeed,","Adventure,Comedy,Drama,Family,Romance,",,"September 28, 2017 (Pakistan)","Pakistan,","Urdu,",,,,1h 16min,Color,,,,,,,
Legenda ostrova Dvid,"Stars,Vladimir Begunov,Andrei Dymshakov,Irina Ermolova,,","Anario Mamedov,","Aleksandr Arkhipov,Vladislav Krapivin,Anario Mamedov,","Action,Adventure,",,"April 15, 2010 (Russia)","Russia,","Russian,","A-Film,","$136,405",,1h 45min,Color,,,3.5/10,77,1,,
Antonio Gades: Carmen,,,,"Musical,",,"July 1, 2017 (Japan)","Spain,","Spanish,",,,,,Color,,,,,,,
Kala Dhan Ni Dhamaal,"Stars,Sanjeet Dhuri,Surjit Dhuri,Anshi Parmar,,","M.H. Chauhan,",,"Drama,",,"May 4, 2018 (India)","India,","Gujarati,",,,,1h 46min,Color,,,,,,,
Stålkrigarinnor,"Stars,Conny Vakare,Jelena Mila,Stanislava Ivanisevic,,","Jelena Mila,","Jelena Mila,","Drama,History,",,"February 18, 2018 (Sweden)","Sweden,Serbia,","Swedish,Serbian,","M.A.M.M.A Production,",,,1h 20min,Color,"Stereo,",,4.8/10,12,,,
Stalked in Seattle!,"Kristyna Dark,David Knight,","Juliet Heart,","Juliet Heart,",,,"May 1, 2014 (United States)","United States,","English,","KnightLightning Films,",,"$1,000 (estimated)",1h 15min,Color,,,,,,,
Projection,"Stars,Paul Wurtz,Frank Lupo,Amaury Chapuis,,","Léo Devienne,","Léo Devienne,","Drama,Mystery,Romance,",,"January 29, 2014 (France)","France,","French,","Cobb & Vega Films,",,"€2,000 (estimated)",1h 15min,Color,,,,,,,
Stoke City vs Liverpool,,,,"Sport,",,"January 12, 2014 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Stuck in the Mountains,"Stars,Manos Krystalis,Genine Hart,Ryan Rodriguez,,","Directors,Leon Melas,Rich Rossi,Genine Hart,,","Manos Krystalis,Richard Rossi,","Crime,Mystery,",Approved,"March 3, 2017 (United States)","United States,","English,","Krystalis,",,"$15,000,000 (estimated)",,,,,,,,,
There is No God and He Will Kill us All,,"Chris Knudsen,",,,,"November 4, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Yedpat Gaon,"Stars,Bajrang Badshah,Chetan Dalvi,Megha Ghatge,,","S.K. Vikram,",,"Drama,",,"January 1, 2012 (India)","India,","Marathi,",,,,,Color,,,,,,,
Sean Paul: A Life in Riddims,,"Dan Lucas,",,"Music,",,"August 22, 2019 (United Kingdom)","United Kingdom,","English,","British Broadcasting Corporation (BBC),",,,,,,16:9 HD,,,,,
Tres,"Stars,Shamaine Buencamino,Menggie Cobarrubias,Mara Lopez,,","Jose N. Carreon,William Mayo,Edgardo Vinarao,",,"Drama,",,"November 8, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
Waiting for Sandoval,"Stars,Jason J. Barrera,Perla Rodríguez,Fred Galvan,,","David Carren,","David Carren,","Action,Drama,Sci-Fi,",,"August 20, 2013 (United States)","United States,","English,Spanish,","UTPA Theatre Production,",,,,Color,,,,,,,
True Religion Genesis,"Stars,Sonny Cruz,Tiffanie Damier,Barbara Graves,,","Treagen Kier,","Treagen Kier,","Drama,Thriller,",,2017 (United States),,"English,",,,,,Color,,,,,,,
Clown a Twisted Tale of Love,"Stars,Aaron D. Frankel,Tiffany Kemp,Gary Farrar,,","James Howell,","Scott Baucan,James Howell,","Horror,",,"November 18, 2016 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 29min,,,,,,,,
The Working Man,"Dustin Morrow,Allison Petersen,Jon Petersen,","Dustin Morrow,","Dustin Morrow,Jon Petersen,","Comedy,Drama,Thriller,",,,"United States,","English,",,,,1h 20min,Black and White,,,,,,,
Società Sportiva Lazio SpA vs Associazione Calcio Milan,,,,,,"October 20, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
Head Space,"Stars,Wendy Blais,Bill Corkum,Rob Cotterill,,","Nicole Steeves,","Nicole Steeves,","Comedy,Drama,",,"September 19, 2016 (Canada)","Canada,","English,","Same Person Productions,",,"CA$1,000 (estimated)",1h 7min,Color,,,,,,,
