title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Priest,"Stars,Alice Stands,Amy Potter,Degnan Geraghty,,","Lex Hefner,","Lex Hefner,","Drama,",,"December 20, 2015 (Ireland)","Finland,Ireland,","English,","Super8 Films,",,"€2,000 (estimated)",48min,Color,,,,,,,
Wamba,"Valentine Achieng,Patrick Kamathi,Brian Kayongo,","Yves Tchouta,","Yves Tchouta,Amardeep Kaleka,Christopher L. Miller,","Drama,Family,",PG-13,,"Kenya,","English,",,,"$95,000 (estimated)",1h 27min,Color,,,4.0/10,9,,,
Chas khryzantem,"Konstantin Danilyuk,","Dmytro Moyseyev,",,"Drama,",,"May 27, 2017 (Ukraine)","Ukraine,","Ukrainian,",,,,1h 10min,Color,,,7.1/10,15,1,,
Elimination Society,"Stars,Marilyn Baker,Stu Biagetti,Caleb Bollenbacher,,","Adam Carbone,","Adam Carbone,Evan Lewis,","Comedy,",,2015 (United States),"United States,","English,","Shquib TV,",,,,Color,,,,,,,
Scinki,"Stars,Piotr Glowacki,Katarzyna Maciag,Iwona Bielska,,","Magdalena Gubala,Szymon Uliasz,","Magdalena Gubala,Szymon Uliasz,",,,"September 12, 2012 (Poland)","Poland,","Polish,",,,,1h 1min,Color,,,5.7/10,9,,,
Introduction to Adventures in La La Land,"Stars,Vanessa Melendrez,Amanda Pierson,Emma Potts,,",,"Amanda Pierson,","Comedy,",,"August 13, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Christmas With the Inlaws 2,"Stars,April Dillard,April Melody Rox Dillard,Jeremy Foote,,","Annie Johnson,","Annie Johnson,","Comedy,",,"December 15, 2018 (United States)","United States,","English,",,,,2h,Color,,,,,,,
The Wake,,"Bernadette Manton,","Bernadette Manton,","Drama,",,,"Ireland,",,,,,1h,Color,,,,,,,
Liverpool vs Hull City,"Hull City A.F.C.,",,,"Sport,",,"September 24, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Erlebnis Bühne: Obertöne Kammermusiktage,"Stars,Rafael Bonavita,Julian Vital Frey,Jan Krigovsky,,","Emanuel Altenburger,",,"Music,",,"September 6, 2020 (Austria)","Austria,","German,","Altenburger Film Production,",,,1h 20min,Color,,16:9 HD,,,,,
Etho Seithai Ennai,"Stars,Anand,Anand Babu,Ilavarasu,,",,,"Comedy,Family,Romance,",,"August 17, 2012 (India)","India,","Tamil,",,,,,Color,,,3.0/10,6,1,,
In nomine Satan,"Stars,Stefano Calvagna,Federico Palmieri,Emanuele Cerman,,","Emanuele Cerman,","Stefano Calvagna,Emanuele Cerman Cerquiglini,Emanuele Cerquiglini,","Crime,Drama,Thriller,",,"April 24, 2014 (Italy)","Italy,","Italian,","Timeline s.r.l.,",,,1h 36min,Color,,,7.6/10,16,1,,
Once in a Child's Life,"Stars,Ronald Carabali,Khanyisani Kumalo,Farah León,,","Mafer Agahi,Sara Momtazian,Jesahel Newton,",,"Drama,Family,",,"October 6, 2018 (South Korea)","Canada,Colombia,Ecuador,South Africa,","English,",,,,1h 9min,Color,,,,,,,
"A Past, a Future and Destiny","Stars,Clifton Dunn,Collette Connell,Eric Jennings,,","Marvin Depont,",,"Drama,",,2014 (United States),"United States,","English,",,,,2h,Color,,,,,,,
Tea & Sangria,"Stars,Peter Domankiewicz,Ángela Boix,Daniel Albaladejo,,","Peter Domankiewicz,","Peter Domankiewicz,","Comedy,Romance,",TV-MA,"April 24, 2015 (United Kingdom)","United Kingdom,Spain,","English,Spanish,","Illusion Films,",,,1h 50min,Color,"Dolby Digital,",1.78 : 1,6.4/10,184,5,8,
On the Road,,"Lungnan Isak Fangas,",,"Music,",,"October 11, 2011 (Taiwan)","Taiwan,","Chinese,","Wonderful Time Film,",,,,Color,,,,,,,
Lehya Ajji Lehya,"K.S. Smruthi Gowda,Nayana Krishna,Lakshmi Rai,","Deva Raj,","Deva Raj,","Drama,",,"May 27, 2016 (India)","India,","Kannada,","Darshan Gowda Productions,",,,1h 54min,Color,,2.39:1,,,,,
Satchurated: Live in Montreal,"Stars,Jeff Campitelli,Galen Henson,Mike Keneally,,","Directors,François Lamoureux,Pierre Lamoureux,Jon Luini,,",,"Music,",Not Rated,"March 6, 2012 (Ireland)","Canada,","English,","Chime Interactive,Cinemusica,Fogolabs,",,,2h 20min,Color,,1.78 : 1 / (high definition),8.7/10,40,1,1,
Associazione Calcio Chievo Verona vs Società Sportiva Lazio SpA,,,,"Sport,",,"September 16, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
Hosa Prem,"Stars,Shree Brojen Bora,Kalpa Jyoti Gogoi,Tapashree Kalita,,","Pramod Sahoo,","Pramod Sahoo,","Comedy,Romance,",,"January 5, 2018 (India)","India,","Assamese,","Aabegg Entertainment,",,,2h 15min,,,,7.3/10,23,2,,
No estamos solos,,,,,,"December 6, 2015 (Spain)",,,,"$785,548",,,,,,,,,,
Quarter Turn,"Melanie Reese,Alain Villeneuve,","Kristine Namkung,","Kristine Namkung,","Drama,Romance,Thriller,",,"April 24, 2019 (United States)","United States,","English,",,,,1h 31min,Color,,,,,,,
Shaqami Dr Qassimlu,"Stars,Rozhin Feizulapoor,Farhad Amini,Rezgar Mohammadi,,","Fathy Mirzaeian,","Fathy Mirzaeian,","Drama,Fantasy,Romance,",,"May 2, 2013 (Iraq)","Iraq,United Kingdom,","Kurdish,",,,,1h 31min,Color,"Dolby SR,",,6.1/10,15,,,
Game,"Ben Voss,Clinton Small,","Robert Fraser,",,"Adventure,",,,"South Africa,","English,",,,,1h 45min,Color,,,,,,,
Newcastle United vs Aston Villa,,,,,,"August 22, 2010 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Church Foolishness 2013,"Stars,Stephanie Anuwe,Dominic Bailey,Tiara Banks,,","Walter Walter,","Stephanie Rae,","Comedy,",,"February 17, 2014 (United States)","United States,","English,","YellaHamma Entertainment,",,,1h 15min,Color,,,8.2/10,69,,,
Mindstate,"Austin Manley,Lucy Morningstar,Michael Blaine,","Lucy Morningstar,","Michael Blaine,Lucy Morningstar,","Drama,",,"January 5, 2018 (United States)","United States,","English,","Melody for Media,",,"$250,000 (estimated)",1h 55min,Color,,,,,,,
The Blood Trail,"Richard Anderson,Lee Perkins,Ashley Watkins,",,,"Adventure,",,"March 3, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Cadlag: Plus,"Cadlag,","Simon Serc,",,"Music,",,"December 31, 2019 (Slovenia)","Slovenia,","English,","Matrix441,Pharmafabrik,",,,,Black and White,,,,,,,
Jimi Hendrix e a fonoaudióloga,"Stars,Flávia Barbalho,Ronaldo Brandão,Mário Camargo,,","Fábio Carvalho,","Fábio Carvalho,","Music,",,2014 (Brazil),"Brazil,","Portuguese,",,,,1h 10min,Color,,,,,,,
Kamatoto,"Stars,Mai Ishioka,Hasuno Kinoshita,Haruka Momokawa,,","Ryôji Sugimoto,","Ryôji Sugimoto,","Comedy,",,"October 4, 2014 (Japan)","Japan,","Japanese,","Shining Will,",,,1h 31min,Color,,,,,,,
The Blue Exchange,"Stars,Zo Johnson,Jimmy Lee,Troy Pearce,,","Steve Wheeler,","Amy Pearce,","Action,Comedy,",,"March 9, 2018 (United States)","United States,","English,","IFLA Entertainment,",,,1h 27min,Color,,,,,,,
HaSheker HaGadol,"Stars,Liat Banai,Shirley Ben-David,Ya'ackov Ben-Sira,,","Yamin Messika,","Yarmi Kadoshi,Yamin Messika,","Drama,",,2012 (Israel),"Israel,","Hebrew,","Hamizrah Productions,",,,1h 30min,Color,,,,,1,,
Çeto: Onlar Da Bir Zamanlar Çocuktu,"Stars,Sehriban Sultan,Muzaffer Ertürk,Fethi Sandalli,,","Fethi Erdogan,",,"Drama,",,2010 (Turkey),"Turkey,","Turkish,",,,TRL 1 (estimated),,Color,,,,,,,
Valley of the Demon,"Stars,Samuel Bees,Ben Bennett,Ashleigh Bull,,","Rhodri Jones,","Rhodri Jones,","Horror,",,"September 30, 2014 (United Kingdom)","United Kingdom,","English,",,,"£25,000 (estimated)",,Color,,,5.3/10,10,,,
Shiris ko Phool,"Ganesh Man Lama,Jagat Rajthala,Saujanya Subba,","Toshiaki Itoh,","Parijat,","Drama,",,"September 2, 2012 (Nepal)","Nepal,","Nepali,",,,,,Color,,,,,,,
Congmíng de yixiu zhi fan dou gongzhu,"Stars,Zhengxiang Li,Beichen Liu,Bin Liu,,","Jiancheng Lei,Jianzhong Wu,",,"Animation,",,"April 30, 2014 (China)","China,",,"Shanghai Shendong Culture,",,,,Color,,,,,,,
Curbed Minds,"Paul DiVito,","Andy Kirn,","Paul DiVito,","Thriller,",,"November 5, 2019 (United States)","United States,",,"Vintage Films,",,,,,,,,,,,
Laliga 20. Matchday Real Betis Balompié vs Real Sociedad,,,,"Action,",,"January 19, 2020 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Die Reine Notwendigkeit,,"David Claerbout,",,"Animation,",,"October 14, 2017 (United Kingdom)","Belgium,",,,,,50min,Color,,,7.0/10,8,1,,
Houroub Moufajee,,,,,,"May 10, 2018 (United Arab Emirates)","United Arab Emirates,","English,",,"$13,413",,,Color,,,,,,,
Night Swim,"Diana Sillaots,",,"Dagmar Raudam,Diana Sillaots,","Thriller,",,2018 (United States),"United States,","English,",,,,,Color,,,,,,,
Running to the Spring,,,,,,"December 14, 2018 (China)","China,","English,",,"$1,371,255",,,Color,,,,,,,
The Gifted: Origins of the Barbarian,"Stars,Artemis Crawford,Craig Sullivan,Kenneth Smith,,","Brian Jones,","Writers,Matthew Baker,Michael Green,Peter Hammond,,","Fantasy,",,"March 7, 2012 (United States)","United States,","English,",,,,,Color,,,,,,,
Dig,"Stars,John Breitling,Aimee Cassada,Nicholas Elentrio,,","John Nicholas Peters,","Frank Juchniewicz,","Drama,Horror,Thriller,",,December 2013 (United States),"United States,","English,","Frank Horror,",,,45min,Color,,,,,,,
Saviour,"Stars,Ebony-Rae Michaelson,Jordan Armstrong,David Brown,,","Joshua Michaelson,","Ebony-Rae Michaelson,",,,"April 29, 2011 (United Kingdom)","United Kingdom,","English,",,,"£10,000 (estimated)",1h 20min,,,,,,,,
Volbeat: Let's Boogie!: Live from Telia Parken,"Stars,Michael Poulsen,Jon Larsen,Rob Caggiano,,",,,"Music,",,"December 14, 2018 (United States)",,"English,","Platin Media Productions,",,,2h 20min,Color,,16:9 HD,,,,,
The Galaxy on the Earth,"Stars,Yihong Duan,Volker Helfrich,Youbin Li,,",,,,,"December 7, 2014 (China)",,,,"$4,700,000",,,,,,,,,,
Surreal Dreams,,"Ted Amaradidis,","Ted Amaradidis,","Sci-Fi,",,"August 14, 2017 (United States)","United States,","English,",,,"$175,000 (estimated)",2h 18min,Color,,,,,,,
This is not a Documentary!,"Preetam Ganguly,Soumya Majumdar,","Tathagata Ghosh,","Tathagata Ghosh,","Thriller,",,"March 19, 2015 (India)","India,","Bengali,","A-Frame Productions,",,,1h 6min,Color,,,,,,,
Kyonyû vs kyokon: Tôsaku shita tô ai,"Stars,Rin Azuma,Akane Makise,Mari Yamaguchi,,","Kuninori Yamazaki,","Kuninori Yamazaki,",,,"October 28, 2016 (Japan)","Japan,","Japanese,","Tantan-sha Company,",,,,,,,,,,,
Darshan - Sadhu Vaswani,,"Rajan Khosa,","Dilip Shukla,",,,2011 (India),"India,",,"Elephant Eye Productions,",,"₹3,000,000 (estimated)",1h 30min,,,,,,,,
Never Again,"Stars,Toni Allan,Kelly Baxter,Hawt Carl,,","Jay Coster,","Jay Coster,","Drama,",,"November 7, 2017 (United Kingdom)","United Kingdom,","English,","Platypuschow,",,"£5,200 (estimated)",1h 46min,Color,,,5.7/10,76,,,
Costume - País Dos Coronéis,"Wendell Ruan,","Adônis Perfeito,",,"Sport,",,"February 29, 2016 (Brazil)","Brazil,","Brazilian Sign Language,","YouTube,",,R$10 (estimated),,,,,,,,,
Tough Guys Groom,,"Lewis Friedman,",,"Reality-TV,",,"September 15, 2014 (United States)","United States,","English,","Vimby,We Are The Mighty,",,"$5,000 (estimated)",,Color,,,,,,,
Crazy Ugly Duckling,,,,,,"September 18, 2016 (China)",,,,"$3,375,129",,,,,,,,,,
"Onna kyôshi to oshiego: Zaimei, fujo, bôkô nari","Saki Kôzai,Miina Kotaki,Yui Kyôno,","Daikei Shimizu,",,,,"December 25, 2013 (Japan)","Japan,","Japanese,",,,,1h 9min,Color,,1.85 : 1,,,,,
The Indigo Kids Academy,"Stars,Matthew Abaya,Keldamuzik,Rachael Hadassah,,","Ilan Jacob,",,"Comedy,",,"July 22, 2017 (United States)","United States,","English,",,,"$1,500 (estimated)",1h 6min,Color,,,,,,,
Day of Salvation,"Stars,Luqman A. Agiya,Shelley Brietling,Jonathon Cross,,","Jonathon Cross,",,"Drama,",,"April 27, 2016 (United States)","United States,","English,","WorldRock Pictures,",,"$10,000 (estimated)",,Color,,,,,,,
Atashi wa sekai nankaja naikara,"Stars,Hiromasa Hirosue,Yasuhiro Isobe,Yukari Karato,,","Izumi Takahashi,","Izumi Takahashi,","Drama,",,"November 27, 2012 (Japan)","Japan,","Japanese,",,,,1h 52min,Color,,,,,,,
Terrible Things,"Stars,Mark Laurnoff,Jeremy King,Michael Jacques,,","Mark Laurnoff,","Mike Calendrillo,Mark Laurnoff,","Action,Horror,Sci-Fi,Thriller,",,"March 4, 2010 (United States)","United States,","English,","Next Exit Productions,",,"$200,000 (estimated)",1h 30min,Color(original version),,1.78 : 1 / (high definition),4.0/10,33,,,
The Y2K File,"Vincent X. Hall,Old-Nick,","Nick Peterson,","Nick Peterson,","Thriller,",Not Rated,"January 31, 2019 (United States)","United States,","English,","EdgeImageBank Pictures,Mnemonics studios,",,,1h 35min,Color,,1.85 : 1,,,,,
Kuinka myöhään valvoo Blues,"Stars,Petri Johansson,Lotta Lehtikari,Saija Lentonen,,","Anssi Mänttäri,","Anssi Mänttäri,",,,"June 12, 2014 (Finland)",,,"Reppufilmi,",,,,Color,,,4.0/10,6,,,
Sid's Paralysis,"Anu Gunn,Anup Sugunan,Nishi Rajan,","Bob Ahmed,","Bob Ahmed,",,,"January 1, 2012 (United States)","United States,","English,",,,,1h 30min,Color,,,8.9/10,20,,,
Transpose,"Stars,Edward Cummings,Don Banks,Chanta Braud,,","Jeffrey H. Hunter,","Jeffrey H. Hunter,","Drama,Thriller,",Not Rated,,"United States,","English,","TraceLight Media Group,",,,1h 21min,Color,,,,,,,
CF Reus Deportiu vs Rayo Vallecano,,,,"Action,",,"September 25, 2016 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Máscara Vermelha,"Stars,Lucas Rondon,Arthur Bulcão,Mirella Bezerra,,","Lucas Simões,","Lucas Simões,","Action,",,"September 8, 2018 (Brazil)","Brazil,","Portuguese,","Dream House Pictures,Studios Omni,",,,,Color,,,,,,,
Torino Football Club vs Delfino Pescara 1936,,,,"Sport,",,"September 1, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
Vakiba,"Vijay Karan,'Ganja' Karuppu,Manishajith,","Igore,",,"Drama,",,"May 24, 2019 (India)","India,","Tamil,",,,,2h,Color,,,,,,,
TEDx Marin 2018,,,,"Talk-Show,",,"September 15, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Mrs. Johnson,"Stars,Tiffany Ayres,Jessica Rose Betuel,Jess Ciancio,,","Trevor Fleming,","Trevor Fleming,","Drama,Romance,",,"January 30, 2016 (Australia)","Australia,","English,",,,A$500 (estimated),45min,Color,,,,,,,
Ken at Abel,"Stars,Norris John,Sofia Lee,Winston De Dios,,","Karlo Montero,","Jigs Recto,","Drama,",,"November 14, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","NJ Films International Films,",,,1h 32min,Color,,,,,,,
Smash Trash Wrestling Bash,,"Bianca Wiehmeier,","Bianca Wiehmeier,","Comedy,",,,"Germany,","German,",,,,1h 19min,Color,,,,,,,
"Zdraste, priekhali!","Stars,Olga Kavalay-Aksyonova,Artyom Kazmin,Polina Kutepova,,","Vitaliy Shepelev,",,"Comedy,",,2012 (Russia),"Russia,","Russian,",,,,,Color,,,,,,,
Liverpool vs Burnley,"Burnley F.C.,",,,"Sport,",,"March 12, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Oggetti smarriti,"Stars,Francesca Faiella,Roberto Farnesi,Chiara Gensini,,","Giorgio Molteni,","Giorgio Fabbri,","Drama,Fantasy,",,"July 11, 2013 (Italy)","Italy,","Italian,","DAP Italy,Emmeservice,IK media,",,"€350,000 (estimated)",,Color,,1.85 : 1,6.3/10,20,6,,
Dressed Lunch,"Stars,Ricardo Loebell,Sebastián Jatz,Cristina Tapies,,","Antonio de Santos,",,"Reality-TV,",,"December 4, 2014 (Chile)","Chile,","Spanish,",,,"CLP 1,000,000 (estimated)",1h 5min,Color,,,,,,,
Spirit Touch Seventh Senses,,,,,,"November 24, 2017 (China)","China,","English,",,"$416,698",,,Color,,,,,,,
Braoum verour bylting!,,,,,,"October 12, 2018 (Iceland)","Iceland,","English,",,"$3,941",,,Color,,,,,,,
Sinaryu,"Dawood Hussain,Shog,Yelda,","Tareq Al-Zamel,",,"Drama,",,"June 20, 2013 (Kuwait)","Kuwait,","Arabic,",,,,1h 58min,Color,,,6.8/10,7,,,
Champions League - Group A Paris Saint-Germain vs Real Madrid,,,,,,"September 18, 2019 (France)","France,",,"Union of European Football Associations (UEFA),",,,1h 30min,Color,,,,,,,
Viraivil Isai,"Stars,Delhi Ganesh,Mahendran,Arpana Prabhu,,","V.S. Praba,","V.S. Praba,","Drama,",,"October 30, 2015 (India)","India,","Tamil,","Thirumaruthi Pictures,",,,2h 5min,Color,,,,,,,
Prabhanjanam,,"Bhaskarrao Vedrathi,",,"Drama,",Not Rated,,"India,","Telugu,","Chaitanya Art Creations,",,,2h 23min,Color,,,,,,,
Our Youth,,,,,,"May 4, 2018 (China)","China,","English,",,"$399,868",,,Color,,,,,,,
Baje Chobi,"Stars,Soumitra Chatterjee,Debdut Ghosh,Santilal Mukherjee,,","Anirban Paria,",,"Drama,",,"June 2, 2017 (India)","India,","Bengali,","Boom Media,",,,,Color,"Dolby,",,4.0/10,7,,,
FC Bayern Munich vs Liverpool Football Club,,,,"Sport,",,"August 1, 2017 (Germany)","Germany,",,,,,1h 30min,Color,,,,,,,
Ol' School,"Stars,Al Burke,Steve Watson,Emily Hache,,","Bill Morroni,Joseph Osborn,","Al Burke,Bill Morroni,","Family,",,"November 1, 2015 (United States)","United States,","English,","8 Ball Stunts of Hollywood,Impulse Entertainment,MO Entertainment,",,,,Color,,,,,,,
Blood & Straw: CrossRoads,"Stars,Mark Fox,Ian Moody,Ewan Rigg,,","Tom Stavely,","Tom Stavely,","Horror,Mystery,",,"June 24, 2011 (United Kingdom)","United Kingdom,","English,","Studio 15,Twit Twoo Films,",,,1h 7min,Color,,,,,,,
La chambre blanche,"Stars,Jackie Berroyer,Laetitia Betti,Elodie Mouton,,","Bertrand Lenclos,","Bertrand Lenclos,Paul X,","Comedy,Drama,",,,"France,","French,",,,,1h 37min,Black and White,,,,,,,
Marching -Asu e-,"Stars,Mansaku Fuwa,Kento Hayashi,Ryôga Hayashi,,","Shin'ichi Nakada,","Shin'ichi Nakada,Keiko Seki,Teppei Harada,","Drama,Music,",,"May 24, 2014 (Japan)","Japan,","Japanese,","Marching,",,,1h 53min,Color,,,,,,,
Vera,"Sofya Nova,Tatyana Yassukovich,Timothy J. Cox,","Dante Iannetta,","Wilder Carnes,Dante Iannetta,","Drama,",,"July 25, 2019 (United States)","United States,","English,",,,,,Color,,,,,12,,
Rôkaru rosen basu noritsugi no tabi the Movie,"Stars,Yoshikazu Ebisu,Yôsuke Tagawa,Mika Mifune,,","Takeki Kashima,","Akiko Kamasawa,","Reality-TV,",,"February 13, 2016 (Japan)","Japan,","Japanese,","BS Japan,Happinet(I).,Lawson HMV Entertainment (LHE),",,,,Color,,,,,,,
Impasse,"Stars,John Daws,Genevieve Hodge,Lee Colee,,","Rodger Marion,","Writers,Carla Daws,John Daws,Rodger Marion,,","Drama,Family,Romance,",,"November 20, 2011 (United States)","United States,","English,",,,,57min,Color,,,,,1,,
Good Work,"Martin Dansky,Jeff Stern,","Mike Fleisch,",,"Drama,",,2013 (United States),"United States,","English,",,,,,Color,,,,,,,
29 or: The Day a Girl Broke Up with a Boy,"Stars,Ivvan Pignon,Macarena Abad,Marizo Siller,,","Ivvan Pignon,","Ivvan Pignon,","Comedy,Drama,",,2017 (United States),"United States,","English,",,,"$8,000 (estimated)",1h 20min,Black and White,,1.66 : 1,7.6/10,5,,,
The Striving,,,,,,"September 17, 2017 (China)","China,","English,",,"$8,134",,,Color,,,,,,,
My Angel,"Stars,Tim Blore,Dave Johnson,Sarah Rogerson,,","Glenn Bertelsen,","Keenan Murray,","Drama,",Unrated,"April 5, 2010 (United States)","United States,","English,","Five Talent Films,",,"$15,000 (estimated)",1h 50min,,,,,,,,
Three Little Kittens and Many More Kitten Cat Songs,,,,"Animation,",,,"India,","English,",,,,,Color,,,,,,,
#humbled,"Stars,Katherine Folk-Sullivan,Coleman Gladis,Richie Pepio,,","Russell Max Simon,","Russell Max Simon,",,,"December 1, 2017 (United States)","United States,",,"7k Films,Tragedy Plus Time Productions,Women in Film and Video,",,,1h 16min,Color,,1.78 : 1,,,,,
California Midnight Women,"Omer Pasha,","Omer Pasha,","Omer Pasha,","Romance,",,"August 21, 2014 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",2h 22min,Color,,,,,,,
Nocturno: Ghosts of the Sea in Port,"Stars,Iria Acevedo,Budi Arip,Carlos González Arrocha,,","Álvaro F. Pulpeiro,","Álvaro F. Pulpeiro,","Adventure,",,"April 4, 2019 (Mexico)","Spain,","Spanish,Wolof,",,,"€50,000 (estimated)",1h 12min,,"Dolby,",,,,1,,
La parte automática,"Stars,Ivo Aichenbaum,Sergio Aichenbaum,Andrés Aizicovich,,","Ivo Aichenbaum,","Ivo Aichenbaum,",,,April 2012 (Argentina),"Argentina,","Spanish,",,,,1h,Color,,,6.6/10,9,,,
Lyudi lunnogo sveta,,"Ekaterina Polyanskaya,",,"Drama,",,2013 (Russia),"Russia,","Russian,",,,,1h 7min,Color,,,,,,,
Ashen Falls,"Stars,Jason Ur,Tony Abruzzo,Jon Bloch,,","Dana Serao,","Dana Serao,","Horror,",,"October 31, 2012 (United States)","United States,","English,","LuvZombie Productions,",,"$5,000 (estimated)",,Color,,1.33 : 1,,,,,
The Naked Eye,"Jack Kyle,Joe Nieves,","Hally Grounds,","Hally Grounds,","Mystery,",,,"United States,","English,","Shanghai Productions,",,"$200,000 (estimated)",1h 30min,Black and White,,2.35 : 1,,,,,
Towards the Dark,"Stars,Cody Alvord,Ryan Beaghler,Danielle Brissett,,","Peter Cirelli,","Peter Cirelli,","Crime,Drama,Mystery,",,"October 3, 2016 (United States)","United States,","English,",,,,2h 23min,Color,,,,,,,
Sono cavoli amari,"Stars,Ezio Piccolo,Elisabeth Burdo,Dino Paradiso,,","Graziano Moro,","Graziano Moro,Ezio Piccolo,","Action,Comedy,",,December 2011 (Italy),"Italy,","Italian,",,,"€30,000 (estimated)",,Color,,16:9 HD,,,,,
Dead of Winter,,"Marcello Daciano,","Ealing Gemma,","Drama,",,"May 5, 2017 (France)","United States,","English,","M2M Films,",,"$70,000 (estimated)",1h 31min,Color,"Dolby Digital,",2.35 : 1,,,,,
Mr & Mrs: Chapter Two,"Stars,Chidi Mokeme,Rita Dominic,Munachi Abii,,","Teco Benson,","Chinwe Egwuagu,Tenyin Ikpe Etim,","Drama,Romance,",,"April 21, 2017 (Nigeria)","Nigeria,","English,",,,,,Color,,,,,,,
Chelsea vs Liverpool,,,,"Sport,",,"September 16, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Wings Given by Mother,"Yerken Gubashev,Zhaniya Kalieva,Sanurzhan Suleimen,","Kazhimukan Kelimbetov,",,"Drama,Family,",,"September 13, 2016 (Kazakhstan)","Kazakhstan,","Russian,","Alatau Film Production,",,"$50,000 (estimated)",,Color,,,,,,,
Fiesta Cubana,,,,,Unrated,July 2013 (United States),"Cuba,","Spanish,",,,,1h 26min,Color,,,,,,,
Radical Truth: Part Two,"David Icke,","Jay Weidner,",,,Not Rated,May 2011 (United States),"United States,","English,","Sacred Mysteries Productions,",,,1h 50min,Color,,,2.6/10,7,,,
Repressed,"Stars,Drake Hunter,Mike Lamb,Darren W. Conrad,,","Kiefer Andrew,","Kiefer Andrew,","Thriller,",,2015 (United States),"United States,","English,","BNR Studios,",,,,Color,,,,,,,
Ready 2 Die,"Kibwe Dorsey,Ryan Robertson,Shannan Stewart,","Anesti Vega,","Anesti Vega,","Drama,Music,Musical,",,,"United States,","English,",,,,1h,Color,,,,,,,
Honeysuckle,"Stars,Otoja Abit,Sophie Aiida,Christine Ajisafe,,","Vigil Chime,","Vigil Chime,","Drama,",,2010 (United States),"United States,","English,",,,,,Color,,,,,,,
Detective Dirt,"Cody Graham,Alex Grandal,Kyle Gredder,","Timothy Schweitzer,","Blaise Diamond,Paul Impostato,","Comedy,Crime,Horror,",,"July 12, 2013 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
Paris Saint-Germain vs Arsenal,,,,"Action,",,"September 13, 2016 (France)","France,","English,",,,,1h 34min,Color,,,,,,,
Fulham vs Liverpool,,,,"Sport,",,"February 12, 2014 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Kaizen,"Stars,Travis Landry,Zachery Rice,Derek Chouinard,,","Zachery Rice,","Zachery Rice,","Action,Adventure,Drama,",,2017 (United States),"United States,","English,","Men With Ties Productions,Real Reel Productions,",,"$5,000 (estimated)",,Color,,,,,,,
Hasami,"Stars,Gô Ayano,Kôta Fudauchi,Ben Hiura,,","Fujirô Mitsuishi,","Norio Kida,Fujirô Mitsuishi,","Drama,",,"January 14, 2012 (Japan)","Japan,","Japanese,","Art Port,Tsuburaya Entertainment,",,,1h 52min,Color,,,,,,,
Stoke City F.C. vs Arsenal Football Club,,,,"Sport,",,"August 26, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Broken Peace,,"Lee Scott Doran,","Lee Scott Doran,Stefano Scaccia,","Crime,Drama,",,"December 1, 2018 (United Kingdom)","United Kingdom,","English,","King Ted Productions,",,"£10,000 (estimated)",1h 30min,Color,,,,,,,
Xbox Avatar Fun,,"Zayne Petrin,",,"Action,",TV-MA,,"United States,","English,","Kayla Films,",,,,Color,,,,,1,,
Vízipók-csodapók,,,,,,,,,,"$23,602",,,,,,,,,,
Love Assassin,"Stars,Olalekan Akintunde,Bridget John,Bridget John,,","Bobby Peoples,Renee S. Warren Peoples,","Bobby Peoples,Renee S. Warren Peoples,","Drama,",,"March 3, 2010 (United States)","United States,","English,","The Peoples Network,",,"$100,000 (estimated)",,Color,,,,,,,
For Today,,,,,Not Rated,April 2013 (United States),"United States,","English,",,,,1h 22min,Color,,,,,,,
Madrasa,"Stars,Diana Sikandar,Asad Sikander,Tahmina Rajabova,,","Asad Sikander,","Asad Sikander,","Drama,",,"July 6, 2013 (Afghanistan)","Afghanistan,","Dari,","Diana S Film,",,"$300,000 (estimated)",1h 18min,,"Dolby SR,",1.85 : 1,7.4/10,13,,,
Les bones persones,"Stars,Alberto C. Otero,Josep Maria Argente,Elena López,,","Jaume Benedito,","Jaume Benedito,","Comedy,Drama,Romance,",,"December 3, 2014 (Andorra)","Spain,Iceland,","Catalan,Spanish,Icelandic,","Iislandia 360,Lenina Films,",,"€2,500 (estimated)",1h 33min,Black and White,"Dolby SR,",1.78 : 1 / (high definition),,,,,
