title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Bà Hoàng Nói Dối,"Stars,Jo Han-chul,Dong-Joo Jang,Son Jong-hak,,","You-Jeong Jang,","Paulo Cursino,Sung-hye Heo,Kim Sun,","Comedy,",C16,"February 12, 2020 (South Korea)","South Korea,","Korean,","Hong Film,Soo Film,","$10,597,464",,1h 44min,Color,"Dolby Digital,",2.35 : 1,6.3/10,452,6,3,
Tabernacle 101,"Stars,David Hov,Mikaela Franco,Elly Hiraani Clapin,,","Colm O'Murchu,","Colm O'Murchu,","Drama,Fantasy,Horror,Mystery,Sci-Fi,Thriller,",,"August 30, 2019 (United States)","Australia,","English,","International Film Base,",,"A$3,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",,6.2/10,5.7K,58,3,
Riot,"Stars,Nick Nevern,Kellie Shirley,Jenna Harrison,,","Simon Phillips,","James Crow,Simon Phillips,","Crime,",Not Rated,"January 4, 2017 (United Kingdom)","United Kingdom,","English,","Chata Pictures,Press On Features,Templeheart Films,",,"£1,500,000 (estimated)",1h 24min,Color,,2.35 : 1,4.8/10,582,20,6,
Secretul fericirii,"Theo Marton,Irina Velcescu,Vlad Zamfirescu,","Vlad Zamfirescu,","Alexandru Popa,","Comedy,Drama,",,"October 19, 2018 (Romania)","Romania,","Romanian,","Movie Production Entertainment,","$28,893",,1h 30min,Color,,2.35 : 1,7.7/10,779,6,5,
The Christmas Switch,"Stars,Natasha Henstridge,Brian Krause,Cedric Smith,,","Paul Lynch,","Writers,Ronald Peterson,Joe Goodman,Albert Xhaferri,,","Family,",,"November 9, 2014 (Canada)","Canada,","English,","A Date for my Dad Movie,Crowntown Pictures,",,,1h 37min,Color,,,5.5/10,351,2,2,
Godhi Banna Sadharana Mykattu,"Stars,Anant Nag,Rakshit Shetty,Sruthi Hariharan,,","Hemanth M. Rao,","Hemanth Kumar Lakshmaiah,Hemanth M. Rao,","Drama,Thriller,",,"June 3, 2016 (India)","India,","Kannada,","Pushkar Films,Lost & Found Films,Lost and Found Films,",,"₹25,000,000 (estimated)",2h 24min,Color,,2.35 : 1,8.7/10,2.9K,38,9,
Small Time,"Stars,Christopher Meloni,Devon Bostick,Dean Norris,,","Joel Surnow,","Joel Surnow,","Drama,",Rated R for some sexual references,"April 18, 2014 (United States)","United States,","English,","Asylum Entertainment,",,,1h 44min,,,,6.0/10,1.4K,10,16,54
Menculik Miyabi,"Stars,Maria Ozawa,Nicky Tirta,Herfiza Novianti,,","Findo Purwono,",,"Action,Comedy,Romance,",,"May 6, 2010 (Indonesia)","Indonesia,","Indonesian,","Maxima Pictures,",,,1h 25min,Color,,,3.4/10,153,,,
Sun-hee-ea Seul-ki,"Stars,Jung Da-Eun,Jeon Guk-hyang,Soo-Yeon Park,,","Young-ju Park,","Young-ju Park,","Drama,",,"March 27, 2019 (South Korea)","South Korea,","Korean,","Korea National University of Arts,","$9,997",,1h 11min,Color,,,6.1/10,71,1,2,
Reichsführer-SS,"Stars,David B. Stewart III,Angelina Leigh,Chuck Maher,,","David B. Stewart III,","David B. Stewart III,","Horror,Thriller,War,",,"November 21, 2015 (United States)","United States,","English,","Dapper Cat Pictures,Invasion Studios,Martini Pictures,",,"$25,000 (estimated)",1h 33min,Color,"Stereo,",16:9 HD,3.4/10,130,8,10,
Steig. Nicht. Aus!,"Stars,Wotan Wilke Möhring,Nora Huetz,Jasmina Al Zihairi,,","Christian Alvart,","Christian Alvart,Alberto Marini,","Thriller,",,"April 12, 2018 (Germany)","Germany,","German,","Syrreal Entertainment,Telepool,Traumfabrik Babelsberg,","$593,078","€2,500,000 (estimated)",1h 49min,Color,,2.35 : 1,5.9/10,1.2K,8,23,
Sedmero krkavcu,"Stars,Martha Issová,Sabina Remundová,Lukás Príkazský,,","Alice Nellis,","Alice Nellis,Bozena Nemcová,","Adventure,Comedy,Family,Fantasy,Romance,",,"May 28, 2015 (Slovakia)","Czech Republic,Slovakia,","Czech,Slovak,","Attack Film,Et cetera Group,Honys Motion,","$478,725","CZK 48,000,000 (estimated)",1h 43min,Color,,,7.3/10,353,1,24,
Vaarthakal Ithuvare,"Stars,Siju Wilson,Nandu,Vinay Forrt,,","Manoj Nair,","Manoj Nair,","Comedy,",,"November 22, 2019 (India)","India,","Malayalam,","Lawson Entertainment,PSG Entertainments,",,,2h 1min,Color,,,9.4/10,693,20,,
Arrebato,"Stars,Pablo Echarri,Leticia Brédice,Mónica Antonópulos,,","Sandra Gugliotta,","Sandra Gugliotta,Sebastian Rotstein,","Thriller,",,"September 11, 2014 (Argentina)","Argentina,","Spanish,",,"$266,407",,1h 31min,Color,,,4.6/10,71,,,
Playing with Dolls: Bloodlust,"Stars,Richard Tyson,Karin Brauns,Elonda Seawood,,","Rene Perez,","Rene Perez,","Action,Comedy,Horror,",TV-MA,2016 (United States),"United States,","English,","iDiC Entertainment,",,,1h 23min,Color,,1.78 : 1,2.5/10,465,20,6,
The Inherited,"Stars,Annabella Sciorra,Dennis Boutsikaris,Tammy Blanchard,,","Devon Gummersall,","Jenn Liu,","Horror,Mystery,Thriller,",PG-13,"May 28, 2017 (Spain)","United States,","English,","Bright October Productions,",,,1h 30min,Color,,1.78 : 1 / (high definition),4.4/10,309,6,3,
Psycho-Pass: Sinners of the System Case.1 Crime and Punishment,"Stars,Kana Hanazawa,Sachie Hirai,Shizuka Itô,,","Naoyoshi Shiotani,","Gen Urobuchi,Ryo Yoshigami,","Animation,Action,Crime,Sci-Fi,",,"January 25, 2019 (Japan)","Japan,","Japanese,",,"$884,371",,1h,Color,,,6.7/10,602,1,5,
Bank Chor,"Stars,Riteish Deshmukh,Vivek Oberoi,Rhea Chakraborty,,","Bumpy,","Baljeet Singh Marwah,Ishita Moitra,","Action,Comedy,Crime,Thriller,",Not Rated,"June 16, 2017 (India)","India,","Hindi,","Y-Films,",,,2h,Color,,2.35 : 1,5.9/10,2.7K,31,8,
Tortured for Christ,"Stars,Emil Mandanac,Raluca Botez,Eduard Adam,,","John Grooters,","Steve Cleary,John Grooters,","Biography,Drama,",Rated PG-13 for disturbing thematic content including depictions of torture,"October 22, 2018 (United States)","United States,","English,Romanian,Russian,","Grooters Productions,The Voice of the Martyrs,Fast Production Film,",,,1h 17min,Color,,2.39:1,7.4/10,357,14,2,
Chatrak,"Stars,Sudip Mukherjee,Paoli Dam,Anubrata Basu,,","Vimukthi Jayasundara,","Shawon Babu,","Drama,",,"February 6, 2013 (France)","France,India,","Bengali,Icelandic,","Wallpaper Productions,",,,1h 30min,Color,,1.85 : 1,4.1/10,215,1,1,
Peranbu,"Stars,Mammootty,Sadhana,Anjali,,","Ram,","Ram,","Drama,",Not Rated,"February 1, 2019 (India)","India,","Tamil,","Shree Raajalakshmi Films,","$3,417","₹70,000,000 (estimated)",2h 27min,Color,,,8.9/10,14K,393,16,
Váy Do Dâm Máu,"Stars,Wei-Ning Hsu,River Huang,Yin-Shang Liu,,","Wei-Hao Cheng,","Shih-Keng Chien,","Horror,Thriller,",,"January 15, 2016 (Vietnam)","Taiwan,","Mandarin,Min Nan,","Blossom Entertainment Company,CMC Entertainment,Greener Grass Productions,","$1,814,080",,1h 33min,Color,,2.39:1,5.6/10,1.7K,12,24,
Takeover,"Stars,Jürgen Heinrich,Lisa-Marie Koroll,Heiko Lochmann,,","Florian Ross,","Tim Gondi,","Comedy,",,"July 2, 2020 (Germany)","Germany,","German,","Pantaleon Films,Pictures in a Frame,Warner Bros. Film Productions Germany,",$940,,1h 27min,Color,,,5.2/10,199,4,6,
Pungo: A Witch's Tale,"Stars,Mark Hyde,Matthew Sharpe,Cathryn Benson,,","Philip J. Cook,","Philip J. Cook,","Fantasy,",,"April 26, 2021 (United States)","United States,","English,",,,,1h 42min,Color,,1.78 : 1,6.0/10,537,43,6,
Die Haut der Anderen,"Stars,Oliver Mommsen,Isabel Thierauch,Torsten Michaelis,,","Thomas Stiller,","Thomas Stiller,","Drama,Thriller,",,"April 19, 2018 (Germany)","Germany,","German,","Lopta Film,",,,1h 53min,Color,,1.85 : 1,4.8/10,128,2,4,
The Restaurant,"Stars,Mark Robert Turner,Anthony Misiano,Matthew Thomas Burda,,","Eric Ford Holevinski,","Eric Ford Holevinski,","Comedy,Horror,",TV-MA,"September 23, 2017 (United States)","United States,","English,","Hayride Films,Playtime Aint Over,",,,1h 25min,Color,,2.35 : 1,3.5/10,229,8,1,
Saakshyam,"Stars,Sai Srinivas Bellamkonda,Pooja Hegde,Sarath Kumar,,","Sriwass,","Sai Madhav Burra,Sriwass,","Action,Crime,Drama,Thriller,",Not Rated,"July 27, 2018 (India)","India,","Telugu,","Abhishek Pictures,","$7,737",,2h 46min,Color,,,4.8/10,512,12,1,
Tokyo Tribe,"Stars,Ryôhei Suzuki,Young Dais,Nana Seino,,","Sion Sono,","Santa Inoue,Sion Sono,","Action,Musical,",R,"August 30, 2014 (Japan)","Japan,","English,Japanese,","Django Film,From First Production Co.,Nikkatsu,","$1,359,031",,1h 56min,Color,,2.35 : 1,6.5/10,3.4K,34,122,58
Miss India,"Stars,Keerthy Suresh,Naveen Chandra,Sumanth Shailendra,,","Narendra Nath,","Narendra Nath,Tharun Kumar,","Drama,",TV-PG,"November 4, 2020 (India)","India,","Telugu,Tamil,","East Coast Productions,",,,2h 16min,Color,,,3.6/10,1.9K,136,9,
Ee Nagaraniki Emaindi,"Stars,Vishwak Sen,Sai Sushanth Reddy,Abhinav Gomatam,,","Tharun Bhascker Dhaassyam,","Tharun Bhascker Dhaassyam,","Comedy,Drama,",,"June 29, 2018 (India)","India,","Telugu,","Suresh Productions,","$37,906",,2h 2min,Color,,,8.0/10,2.5K,28,6,
Gingerdead Man 3: Saturday Night Cleaver,"Stars,Paris Wagner,Steve-Michael McLure,Kimberly Dawn Guerrero,,","William Butler,","Muffy Bolding,William Butler,","Comedy,Fantasy,Horror,",Not Rated,"September 13, 2011 (United States)","United States,","English,","Full Moon Entertainment,Transition Entertainment,",,,1h 18min,Color,,,3.7/10,959,18,20,
Drones,"Stars,Matt O'Leary,Eloise Mumford,Whip Hubley,,","Rick Rosenthal,","Matt Witten,","Thriller,",Not Rated,"June 27, 2014 (United States)","United States,","English,","Khaos Digital,Whitewater Films,",,,1h 22min,,,2.35 : 1,4.5/10,807,22,10,47
Bhajjo Veero Ve,"Stars,Amberdeep Singh,Simi Chahal,Guggu Gill,,","Amberdeep Singh,Anil Kumar,","Mandeep Singh Hari,Amberdeep Singh,","Comedy,Drama,Romance,",,"December 15, 2018 (India)","India,","Punjabi,",,"$120,839",,2h 5min,Color,,,7.2/10,129,4,4,
Jai Simha,"Stars,Nandamuri Balakrishna,Nayanthara,Haripriya,,","K.S. Ravikumar,","M. Rathnam,K.S. Ravikumar,","Action,Comedy,Drama,",Not Rated,"January 12, 2018 (India)","India,","Telugu,","CK Entertainments,","$27,481",,2h 39min,Color,,,4.8/10,632,11,4,
In Our Name,"Stars,Joanne Froggatt,Mel Raido,Chloe Jayne Wilkinson,,","Brian Welsh,","Brian Welsh,","Drama,",,"December 10, 2010 (United Kingdom)","United Kingdom,","English,","A10 Films,BBC Films,Escape Films,","$5,464",,1h 33min,Color,,,6.2/10,500,5,14,
Deadly Daycare,"Stars,Kayla Ewell,Christy Carlson Romano,Bryce Johnson,,","Michael Feifer,","Michael Feifer,","Drama,Thriller,",TV-14,"December 28, 2014 (United States)","United States,","English,","Feifer Worldwide,Jorva Entertainment Productions,",,,1h 28min,Color,"Stereo,",16:9 HD,4.9/10,461,7,2,
The Fourth Dimension,"Stars,Val Kilmer,Rachel Korine,Igor Sergeev,,","Harmony Korine,Jan Kwiecinski,Aleksey Fedorchenko,","Writers,Harmony Korine,Aleksey Fedorchenko,Oleg Loevskiy,,","Adventure,Comedy,Drama,",,"October 18, 2012 (United States)","Poland,Russia,United States,","English,Polish,Russian,","Akson Studio,February 29th Productions,O' Salvation,",,,1h 45min,Color,,,6.1/10,494,3,20,
The Second Sun,"Stars,Eden Epstein,John Buffalo Mailer,Ciaran Byrne,,","Jennifer Gelfer,","James Patrick Nelson,","Drama,",,"August 16, 2019 (United States)","United States,","English,",,,,1h 30min,,,,6.8/10,21,23,,
The Little Engine That Could,"Stars,Jodi Benson,Corbin Bleu,Jamie Lee Curtis,,","Elliot M. Bour,","Writers,David Koepp,John Kamps,Cliff Ruby,,","Animation,Family,",G,"May 1, 2011 (United States)","United States,","English,","Crest Animation Productions,Universal Animation Studios,",,,1h 23min,,,,5.7/10,361,4,2,
Heckle,"Stars,Clark Gable III,Steve Guttenberg,Guy Combes,,","Martyn Pick,","Airell Anthony Hayles,","Comedy,Drama,Horror,",,"October 24, 2020 (United Kingdom)","United Kingdom,",,"Voodoo Media Group,Voodoo Productions,The Haunted Cinema,",,"£750,000 (estimated)",1h 21min,,,,5.0/10,35,20,,
Guppy,"Stars,Chethan Jayalal,Tovino Thomas,Sreenivasan,,","Johnpaul George,","Johnpaul George,","Comedy,Drama,",,"August 5, 2016 (India)","India,","Malayalam,","AVA Productions,E4 Entertainment,Yopa Productions,",,,2h 38min,Color,,,8.1/10,2K,20,2,
Bojhena Shey Bojhena,"Stars,Soham Chakraborty,Mimi Chakraborty,Abir Chatterjee,,","Raj Chakraborty,","Abhimanyu Mukherjee,M. Saravanan,","Comedy,Drama,Romance,",Not Rated,"December 28, 2012 (India)","India,","Bengali,",,,,2h 25min,Color,,2.35 : 1,7.6/10,2.2K,11,1,
Thamizh Padam 2,"Stars,Jiiva,Manobala,Iswarya Menon,,","C.S. Amudhan,","C.S. Amudhan,K. Chandru,","Comedy,",Not Rated,"July 12, 2018 (India)","India,","Tamil,","Y Not Studios,","$232,835","₹100,000,000 (estimated)",2h 23min,Color,"Dolby Atmos,",,6.5/10,1.5K,19,3,
Pacarrete,"Stars,Marcelia Cartaxo,João Miguel,Zezita Matos,,","Allan Deberton,","Writers,Andre Araujo,Samuel Brasileiro,Allan Deberton,,","Comedy,Drama,",,"November 26, 2020 (Brazil)","Brazil,","Portuguese,","Deberton Filmes,",,,1h 37min,Color,,2.39:1,7.3/10,233,1,34,
Cinco de Mayo: La batalla,"Stars,Christian Vazquez,Angélica Aragón,Liz Gallardo,,","Rafa Lara,","Rafa Lara,","Drama,History,War,",Rated R for battle violence and some language,"May 3, 2013 (Mexico)","Mexico,","Spanish,French,English,","Estudios Splendor Omnia,Gala Films,","$2,794,852","$10,000,000 (estimated)",2h 5min,Color,,,6.2/10,880,5,12,
Joe Bob's Haunted Drive-In,"Stars,John Bloom,Diana Prince,Felissa Rose,,","Christian Ackerman,","Christian Ackerman,Chuck Foster,John Bloom,","Comedy,Fantasy,Horror,Sci-Fi,",,"October 27, 2020 (United States)","United States,","English,","Black Vortex Cinema,",,,,Color,,16:9 HD,7.5/10,20,,,
Black Licorice,"Stars,Danny Trejo,Sasha Grey,Kumar Pallana,,","Frankie Latina,","Gilbert Trejo,","Thriller,",,"October 24, 2019 (United States)","United States,",,"Frankie Latina Motion Pictures,Manimal Films,Trejo 4.0 Pictures,",,,1h 10min,,,,6.6/10,18,,,
The Wine of Summer,"Stars,Sônia Braga,Nicholas Dominic Talvola,Bob Wells,,","Maria Matteoli,","Maria Matteoli,","Comedy,Drama,Romance,","Rated PG for mild thematic elements, brief language and smoking","October 6, 2015 (United States)","United States,","English,Spanish,","Public Media Works,",,"$1,300,000 (estimated)",1h 30min,Color,,,5.9/10,375,1,1,
Pin Cushion,"Stars,Lily Newmark,Joanna Scanlan,Chanel Cresswell,,","Deborah Haywood,","Deborah Haywood,","Drama,",Not Rated,"July 13, 2018 (United Kingdom)","United Kingdom,","English,","BFI Film Fund,Dignity Film Finance,Pin Cushion Film Company,","$71,275",,1h 22min,Color,,1.85 : 1,6.6/10,1.1K,18,35,74
Solver,"Stars,John Ruby,Kerry Knuppe,Antonio Jaramillo,,","Xandy Smith,","Jack Kelley,","Adventure,",,"October 26, 2017 (United States)","United States,","English,","Empire Builder Productions,",,,1h 28min,Color,,1.85 : 1,5.1/10,294,25,,
Yokomichi Yonosuke,"Stars,Jun Kunimura,Gô Ayano,Ayumi Itô,,","Shûichi Okita,","Shûichi Yoshida,Shirô Maeda,","Drama,",,"February 23, 2013 (Japan)","Japan,","Japanese,","Nikkatsu,Hakuhodo DY Media Partners,Bandai Visual Company,","$1,297,047",,2h 40min,Color,"Dolby Digital,",1.85 : 1,7.5/10,1.8K,9,25,
Die,"Stars,John Pyper-Ferguson,Emily Hampshire,Caterina Murino,,","Dominic James,","Domenico Salvaggio,Nick Mead,","Crime,Drama,Mystery,Thriller,",Not Rated,"July 7, 2011 (Russia)","Canada,Italy,","English,","Caramel Film,Produzione Straordinaria,ReDark,",,,1h 31min,Color,,2.35 : 1,4.9/10,2.6K,20,19,
De grote slijmfilm,"Stars,Kate Bensdorp,Bibi,Edson da Graça,,","Hans Somers,","Eveline Hagenbeek,Maarten van den Broek,","Adventure,",,"February 5, 2020 (Netherlands)","Netherlands,","Dutch,","NewBe,","$2,008,512",,1h 21min,Color,,,5.0/10,84,2,2,
Uma,"Stars,Jisshu Sengupta,Sayantika Banerjee,Sara Sengupta,,","Srijit Mukherji,","Rohini Ghosh,Srijit Mukherji,","Drama,",Not Rated,"June 1, 2018 (India)","India,","Bengali,","SVF Entertainment,",,,2h 29min,Color,,,7.4/10,1.2K,15,1,
Believe,"Stars,Ryan O'Quinn,Shawnee Smith,Danielle Nicolet,,","Billy Dickson,","Billy Dickson,","Drama,","Rated PG for some violence, thematic elements and brief mild language","December 2, 2016 (United States)","United States,",,"Power of 3,Believe the Film,Damascus Road Productions,","$890,303","$3,500,000 (estimated)",1h 59min,,,2.39 : 1,5.2/10,422,12,9,
Space Ninjas,"Stars,Amirul Afiq Bin Amri,Miles Amundsen,Dirk Benedict,,","Scott McQuaid,","Scott McQuaid,","Comedy,",Not Rated,"January 20, 2019 (United Kingdom)","United Kingdom,","English,",,,"$20,000 (estimated)",1h 31min,,,16:9 HD,3.8/10,126,8,8,
La Befana vien di notte,"Stars,Paola Cortellesi,Stefano Fresi,Francesco Mura,,","Michele Soavi,","Nicola Guaglianone,","Adventure,Comedy,Family,Fantasy,",,"December 27, 2018 (Italy)","Italy,Spain,","Italian,","Lucky Red,Morena Films,Rai Cinema,","$8,843,257",,1h 38min,Color,,2.35 : 1,4.8/10,669,13,13,
Vampire Boys 2: The New Brood,"Stars,Addison Graham,Rob Hoflund,Zasu,,","Steven Vasquez,","Jeremiah Campbell,Chauncy Dennis,Steven Vasquez,","Horror,",Not Rated,"January 29, 2013 (United States)","United States,","English,","Lime Street Entertainment,Sterling Entertainment,",,"$20,000 (estimated)",1h 15min,Color,,1.78 : 1,2.5/10,243,6,,
Zavod,"Stars,Denis Shvedov,Andrey Smolyakov,Vladislav Abashin,,","Yuriy Bykov,","Yuriy Bykov,","Crime,Drama,Thriller,",,"February 7, 2019 (Russia)","Russia,France,","Russian,","KinoVista,Start.,Forever Films Media,","$614,316",,1h 49min,Color,,2.35 : 1,6.8/10,2.3K,6,10,
South Mountain,"Stars,Talia Balsam,Scott Cohen,Andrus Nichols,,","Hilary Brougher,","Hilary Brougher,","Drama,",,"March 11, 2019 (United States)","United States,","English,",,,,1h 22min,Color,,,5.4/10,215,6,23,79
Safeguard,"Stars,Patrick Gallagher,Sean Cronin,Andrei Nova,,","Fraser Precious,","Fraser Precious,","Action,Adventure,Thriller,",,"November 10, 2020 (Canada)","United Kingdom,","English,Japanese,","GVN Releasing,High Octane Pictures,",,,1h 30min,Color,,,3.5/10,225,82,,
Raus,"Stars,Matti Schmidt-Schaller,Milena Tscharntke,Tom Gronau,,","Philipp Hirsch,","Thomas Böltken,Philipp Hirsch,","Adventure,Drama,Thriller,",,"January 17, 2019 (Germany)","Germany,","German,","Ostlicht Filmproduktion,Südwestrundfunk (SWR),Lightburst Pictures,",,,1h 41min,Color,,,5.7/10,167,9,,
The Christmas Project,"Stars,Jacob Buster,Anson Bagley,Josh Reid,,","Michael Buster,","Sally Meyer,Matthew Buckley,","Comedy,Family,",TV-PG,"November 3, 2016 (United States)","United States,","English,Italian,French,","Infinity Rising,Big Blue Marble Media,Curiously Strong Productions,",,,1h 32min,Color,,16:9 HD,5.4/10,457,13,5,
Best of Luck Laalu,"Stars,Supriya Pathak,Kurush Deboo,Smit Ganatra,,","Vipul Mehta,","Amatya Goradia,","Comedy,",,"October 27, 2017 (India)","India,","Gujarati,","Coconut Motion Pictures,",,,2h 11min,Color,,2.35 : 1,8.3/10,135,4,,
Everyday,"Stars,Shirley Henderson,John Simm,Shaun Kirk,,","Michael Winterbottom,","Laurence Coriat,Michael Winterbottom,","Drama,",Unrated,"January 18, 2013 (United Kingdom)","United Kingdom,","English,","Revolution Films,Channel 4 Television Corporation,","$25,644",,1h 46min,Color,"Dolby Digital,",1.85 : 1,6.2/10,791,8,41,55
Vaayai Moodi Pesavum,"Stars,Dulquer Salmaan,Nazriya Nazim,Madhoo,,","Balaji Mohan,","Bipin Chandran,Balaji Mohan,","Comedy,Drama,Romance,",,"April 25, 2014 (India)","India,","Tamil,Malayalam,","Radiance Media,Y Not Studios,",,"₹100,000,000 (estimated)",2h 20min,Color,,,6.7/10,1.7K,16,2,
L'imbroglio nel lenzuolo,"Stars,Miguel Ángel Silvestre,Maria Grazia Cucinotta,Geraldine Chaplin,,","Alfonso Arau,","Writers,Giovanna Cucinotta,Francesco Costa,Maria Grazia Cucinotta,,","Comedy,Romance,",,"June 18, 2010 (Italy)","Italy,Spain,","Italian,","Seven Dreams Production,Aquelarre Servicios Cinematograficos,Rai Cinema,","$492,068","€8,000,000 (estimated)",1h 45min,Color,,1.85 : 1,4.9/10,141,1,,
Kafir,"Stars,Mehmet Sabri Arafatoglu,Selim Aygün,Erkan Celik,,","Hasan Gökalp,","Hasan Gökalp,","Horror,",,"May 25, 2018 (Turkey)","Turkey,","Turkish,","IGA Medya,","$59,365",,1h 22min,Color,,,5.4/10,1K,2,,
Abby in the Summer,"Stars,Jaime Pressly,Robin Thicke,Tygh Runyan,,","Jimbo Lee,","Jimbo Lee,","Drama,Romance,",Rated R for language,"May 6, 2014 (United States)","United States,","English,","New Artists Alliance,Three Cups,Caliber Media Company,",,"$4,500,000 (estimated)",1h 18min,Color,,1.85 : 1,3.5/10,325,10,3,
The Skinny,"Stars,Jussie Smollett,Blake Young-Fountain,Anthony Burrell,,","Patrik-Ian Polk,","Patrik-Ian Polk,","Comedy,Drama,Romance,",TV-MA,"February 10, 2012 (United States)","United States,","English,French,","Tall Skinny Black Boy Productions,Logo,Szymon Sayz Productions,",,,1h 43min,Color,,2.35 : 1,6.2/10,665,5,7,
Bleeding Hearts,"Stars,Robert Loggia,Charles Durning,Tony Todd,,","Dylan Bank,","Ken Del Vecchio,Rachael Robbins,","Horror,",Not Rated,"February 3, 2015 (United States)","United States,","English,","Justice for All Productions,",,"$1,200,000 (estimated)",1h 40min,Color,,,3.6/10,215,4,8,
Anna 2,"Stars,Mercedes Peterson,Justin Duncan,Gerald Crum,,","Michael Crum,","Gerald Crum,","Horror,",,"July 8, 2019 (United States)","United States,","English,","MGI Films,",,"$15,000 (estimated)",1h 37min,Color,,16:9 HD,2.7/10,144,4,7,
The Wishmas Tree,"Stars,Miranda Tapsell,Ross Noble,Kate Murphy,,","Ricard Cussó,","Peter Ivan,Ryan Greaves,Amy Parry,","Animation,",,"February 27, 2020 (Australia)","Australia,",,"Like A Photon Creative,Particular Crowd,Odin's Eye Entertainment,","$876,663",,1h 30min,Color,,1.78 : 1,4.9/10,197,3,3,
Oleg,"Stars,Valentin Novopolskij,Dawid Ogrodnik,Anna Próchniak,,","Juris Kursietis,","Liga Celma-Kursiete,Juris Kursietis,Kaspars Odins,","Drama,",,"October 4, 2019 (Latvia)","Latvia,Lithuania,Belgium,France,","Russian,Polish,Latvian,English,French,Flemish,","Arizona Productions,Iota Production,Tasse Film,","$8,061",,1h 48min,Color,,,6.9/10,833,4,19,
The Tell-Tale Heart,"Stars,Patrick John Flueger,Rose McGowan,Peter Bogdanovich,,","John La Tier,","Writers,Sean Huze,George Michael Kostuch,John La Tier,,","Thriller,",Not Rated,"April 5, 2016 (United States)","United States,","English,","Carnivale Productions,Leverage Entertainment,Pop Art Film Factory,",,,1h 21min,Color,,,3.5/10,281,2,1,
Khökhö,"Stars,Tsegmed Ayurzana,Zoljargal Batsaikhan,Bayra Bela,,","Janchivdorj Jamyansuren,","Janchivdorj Jamyansuren,","Drama,",,"April 1, 2020 (Mongolia)","Mongolia,","Mongolian,","Anir Studio,Avia Sound Recording Studio,Burkhan Khalduny Iveel,",,"$600,000 (estimated)",2h 4min,,,,9.4/10,49,1,,
The Violent Kind,"Stars,Cory Knauf,Taylor Cole,Bret Roberts,,","Mitchell Altieri,Phil Flores,","Writers,Mitchell Altieri,The Butcher Brothers,Phil Flores,,","Horror,","Rated R for strong bloody sadistic violence, sexual content, language throughout, and some graphic nudity","July 22, 2011 (United Kingdom)","United States,","English,","Industrial City Films,San Francisco Independent Cinema,",,"$1,000,000 (estimated)",1h 25min,Color,,1.85 : 1,4.7/10,1.8K,27,56,
Rarandoi Veduka Chudham,"Stars,Rakul Preet Singh,Avantika,Naga Chaitanya Akkineni,,","Kalyan Krishna,","Kalyan Krishna,Satyanand,","Action,Romance,",,"May 26, 2017 (India)","India,","Telugu,","Annapurna Studios,","$75,705","₹150,000,000 (estimated)",2h 25min,Color,,2.35 : 1,5.6/10,733,6,1,
Orgy of the Damned,"Stars,Domiziano Arcangeli,Lorielle New,Greg Maness,,","Creep Creepersin,","Domiziano Arcangeli,Creep Creepersin,","Fantasy,Horror,Thriller,",Not Rated,"May 25, 2016 (United States)","United States,","English,","Empire Films,Creepersin Films,HNH Entertainment,",,"$250,000 (estimated)",1h 32min,Color,,,4.1/10,189,4,2,
Anjaniputra,"Stars,Puneeth Rajkumar,Rashmika Mandanna,Ramya Krishnan,,","Harsha,","Harsha,","Action,Romance,",,"December 21, 2017 (India)","India,","Kannada,","K N M Movies banner,MNK Movies,",,"₹200,000,000 (estimated)",2h 29min,Color,,2.35 : 1,6.2/10,621,6,1,
Break Night,"Stars,Devon Werkheiser,Jared Abrahamson,Michelle Way,,","Joel Souza,","Joel Souza,","Crime,Drama,Mystery,",TV-MA,"January 16, 2018 (United States)","United States,","English,","Barbara Barrielle Productions,Ten Code Films,",,,1h 38min,Color,,2.35 : 1,4.2/10,198,7,,
Branagh Theatre Live: The Entertainer,"Stars,Lauren Alexandra,Kenneth Branagh,Phil Dunster,,","Rob Ashford,Benjamin Caron,",,"Comedy,Drama,",,"October 27, 2016 (United Kingdom)","United Kingdom,","English,","Tomboy Films,",,,2h 39min,Color,,,6.7/10,72,,,
Khoản Vay Sinh Tử,"Stars,Emma Suárez,Nathalie Poza,Hugo Silva,,","Koldo Serra,","Javier Echániz,Juan Antonio Gil Bengoa,Asier Guerricaechebarría,","Thriller,",C16,"September 6, 2019 (Vietnam)","Spain,","Spanish,","Euskal Irrati Telebista (EiTB),La Panda,Movistar+,","$159,630","€6,000,000 (estimated)",1h 40min,Color,"Dolby Atmos,",2.35 : 1,6.0/10,1K,5,13,
Bunnyman Vengeance,"Stars,Diana Prince,Marshal Hilton,Bradley Bundlie,,","Carl Lindbergh,","Carl Lindbergh,","Horror,",,"October 30, 2017 (United Kingdom)","United States,","English,","ANOC Productions,",,,1h 48min,Color,,2.35 : 1,3.0/10,328,21,15,
