title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Antariksham 9000 kmph,"Stars,Varun Tej,Aditi Rao Hydari,Lavanya Tripathi,,","Sankalp Reddy,","Sankalp Reddy,Kittu Vissapragada,","Adventure,Drama,Sci-Fi,",Not Rated,"December 21, 2018 (India)","India,","Telugu,","First Frame Entertainment,","$42,574",,2h 20min,Color,,,6.0/10,1.1K,31,4,
I WeirDO,"Stars,Po-Hung Lin,Nikki Hsieh,Shao-Huai Chang,,","Ming-Yi Liao,","Ming-Yi Liao,","Comedy,Romance,",,"September 17, 2020 (Singapore)","Taiwan,","Mandarin,","Activator Marketing Company,","$31,137",,1h 44min,Color,,1.78 : 1,7.1/10,429,6,15,
Eiga Keion!,"Stars,Aki Toyosaki,Yôko Hikasa,Satomi Sato,,","Naoko Yamada,","Kakifly,Reiko Yoshida,Tony Oliver,","Animation,Adventure,Comedy,Family,Music,",TV-14,"December 3, 2011 (Japan)","Japan,","Japanese,","Kyoto Animation,Shochiku,Tokyo Broadcasting System (TBS),","$21,434,003",,1h 50min,Color,"Dolby Digital,",1.78 : 1(original ratio),7.7/10,1.7K,6,3,
3 ting,"Stars,Nikolaj Coster-Waldau,Birgitte Hjort Sørensen,Lærke Winther,,","Jens Dahl,","Jens Dahl,","Drama,Thriller,",Not Rated,"May 18, 2017 (Denmark)","Denmark,","Danish,","Profile Pictures,",,,1h 29min,Color,,2.39 : 1,5.5/10,1.4K,4,2,
Quarantine L.A.,"Stars,Bo Lennart Robert Linton,Eugenia Kuzmina,Nina Kate,,","Filip Maciejewicz,","Filip Maciejewicz,","Horror,Sci-Fi,",Not Rated,"March 17, 2016 (South Korea)","United States,","English,","Magic Elevator,",,"$1,200,000 (estimated)",1h 15min,Color,"Stereo,",1.78 : 1 / (high definition),2.4/10,585,15,1,
1:54,"Stars,Antoine Olivier Pilon,Sophie Nélisse,Lou-Pascal Tremblay,,","Yan England,","Yan England,","Drama,Sport,",,"March 15, 2017 (France)","Canada,","French,","Cinémaginaire Inc.,Les Films Séville,Téléfilm Canada,",,,1h 46min,Color,,1.85 : 1,6.6/10,1.5K,23,14,46
InSight,"Stars,Sean Patrick Flanery,Natalie Zea,Angeline-Rose Troy,,","Richard Gabai,","Aaron Ginsburg,Wade McIntyre,","Drama,Mystery,Thriller,",Rated R for violent content and brief language,"April 30, 2011 (United States)","United States,","English,","Braeburn Entertainment,Check Entertainment,G.C. Pix,","$11,100",,1h 32min,Color,,,4.8/10,1.1K,22,23,
Reunion,"Stars,Niki Iliev,Bashar Rahal,Stefan Danailov,,","Niki Iliev,","Niki Iliev,Bashar Rahal,","Comedy,Romance,",,"October 18, 2019 (Bulgaria)","Bulgaria,","Bulgarian,","Euro Dialog Productions,Indie Films,Silverlight Pictures,","$468,269",,1h 50min,Color,,2.35 : 1,6.9/10,520,10,,
Song of Back and Neck,"Stars,Paul Lieberstein,Paul Feig,Sam Anderson,,","Paul Lieberstein,","Paul Lieberstein,","Comedy,Romance,",,"April 23, 2018 (United States)","United States,","English,","Boo Pictures,Exhibit,StarStream Media,",,,1h 25min,Color,,,5.8/10,224,10,4,51
Linhas de Wellington,"Stars,Nuno Lopes,Soraia Chaves,Marisa Paredes,,","Valeria Sarmiento,","Carlos Saboga,","Drama,History,War,",Not Rated,"October 4, 2012 (Portugal)","Portugal,France,","Portuguese,English,French,","Alfama Films,Clap Filmes,France 3 Cinéma,",,"€4,800,000 (estimated)",2h 31min,Color,,2.35 : 1,6.1/10,1.4K,11,40,
Charlie Charlie,"Stars,Mason Dauti,Abby Joy,Marissa Chibli,,","Derek Presley,","Derek Presley,Cody Berry,Tom Zembrod,","Horror,",Not Rated,"October 21, 2016 (United States)","United States,","English,","La Luna Entertainment,",,,1h 25min,Color,"Stereo,",2.35 : 1,2.4/10,1.3K,21,5,
Curse of the Blind Dead,"Stars,Aaron Stielstra,Alice Zanini,Francesca Pellegrini,,","Raffaele Picchio,","Writers,Francesco H. Aliberti,Gustavo Adolfo Bécquer,Lorenzo Paviano,,","Horror,",Not Rated,"July 24, 2020 (Germany)","Italy,","English,","Mafarka Film,",,,1h 27min,Color,,2.39:1,3.2/10,199,10,16,
The Ex Next Door,"Stars,Alicia Ziegler,Maiara Walsh,Philip Boyd,,","Danny Buday,","Louise Burfitt-Dons,","Thriller,",,"March 1, 2019 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 30min,Color,,,5.2/10,193,7,3,
Lycan,"Stars,Dania Ramirez,Jake Lockett,Rebekah Graf,,","Bev Land,","Bev Land,Michael Mordler,","Horror,Thriller,",,"August 4, 2017 (United States)","United States,","English,","1 Bullet in the Gun Productions,","$9,110","$250,000 (estimated)",1h 27min,Color,,,4.4/10,3.1K,21,6,
Urok,"Stars,Margita Gosheva,Ivan Barnev,Ivan Savov,,","Kristina Grozeva,Petar Valchanov,","Kristina Grozeva,Petar Valchanov,","Drama,",Unrated,"March 31, 2016 (Greece)","Bulgaria,Greece,","Bulgarian,English,","Abraxas Film,Graal Films,Little Wing Productions,","$65,142",,1h 51min,Color,,1.85 : 1,7.3/10,2.5K,12,48,68
Der Vampir auf der Couch,"Stars,Anatole Taubman,Tobias Moretti,Dominic Oley,,","David Rühm,","David Rühm,","Comedy,Horror,",Unrated,"December 19, 2014 (Austria)","Austria,Switzerland,","German,","Novotny & Novotny Filmproduktion GmbH,Schweizer Radio und Fernsehen (SRF),hugofilm,","$209,722","€6,000,000 (estimated)",1h 27min,Color,,1.85 : 1,6.3/10,893,9,54,50
Final Destination,"Rick Smiciklas,Mitch Wolfe,","Rick Smiciklas,","Steve Cerritos,","Comedy,",,"December 15, 2020 (United States)","Canada,","English,",,,,,Color,,,5.8/10,14,,,
Tous les dieux du ciel,"Stars,Jean-Luc Couchard,Melanie Gaydos,Zelie Rixhon,,","Quarxx,","Quarxx,","Drama,Horror,Sci-Fi,",,"May 15, 2019 (France)","France,","French,","To Be Continued,Tobina Film,Transgressive Production,",,,1h 50min,Color,,2.39:1,6.0/10,576,8,20,
Pik-keulh-neun cheong-chun,"Stars,Park Bo-Young,Da-Sol Han,Kim Hee-won,,","Yeon-woo Lee,",,"Comedy,Drama,Romance,",PG-13,"January 22, 2014 (South Korea)","South Korea,","Korean,","Damso Film,","$10,644,513",,2h 1min,Color,"Dolby Digital,",2.35 : 1,6.7/10,1.4K,6,4,
Deceived,"Stars,David Paladino,Betsy Landin,Millie Ruperto,,","Carlos Jimenez Flores,","Writers,Adam Beason,Sevier Crespo,Mike Falkow,,","Horror,Thriller,",,"April 9, 2016 (United States)","United States,","English,","Ricucci Films,Peanut Gallery Group,",,,1h 32min,Color,,,3.1/10,53,2,,
Tekken: Buraddo benjensu,"Stars,Isshin Chiba,Unshô Ishizuka,Yuki Matsuoka,,","Yoichi Mori,","Dai Satô,","Animation,Action,Sci-Fi,",TV-14,"September 1, 2011 (Japan)","Japan,","Japanese,","Digital Frontier,Namco Bandai Games,",,,1h 40min,Color,"Dolby Digital,",1.85 : 1,5.8/10,5.4K,19,16,
Shan guang shao nü,"Stars,Lulu Xu,Yuchang Peng,Mingjie Luo,,","Ran Wang,","Jingjing Bao,","Drama,Music,",,"July 20, 2017 (China)","China,","Mandarin,","A Fang Yuan Pictures,BDI Films Inc.,Edko Films,","$9,949,926",,1h 43min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.8/10,648,7,4,
Devil Seed,"Stars,Michelle Argyris,Shantelle Canzanese,Vanessa Broze,,","Greg A. Sager,","Geoff Hart,Greg A. Sager,","Horror,",Not Rated,"July 9, 2012 (United Kingdom)","Canada,","English,Latin,","Entertainment One,Imagination Worldwide,Player Entertainment Group,",,,1h 48min,Color,,2.35 : 1,4.2/10,2.3K,26,29,
Crumbs,"Stars,Daniel Tadesse,Quino Piñero,Selam Tesfayie,,","Miguel Llansó,","Miguel Llansó,Daniel Worku,","Adventure,Fantasy,Mystery,Sci-Fi,",Not Rated,November 2015 (United States),"Spain,Ethiopia,Finland,","Amharic,","BiraBiro Films,Lanzadera Films,",,"€200,000 (estimated)",1h 8min,Color,"DTS,",2.35 : 1,6.0/10,667,11,52,
Black Wake,"Stars,Nana Gouvea,Tom Sizemore,Eric Roberts,,","Jeremiah Kipp,","Jerry Janda,Carlos Keyes,Jeremiah Kipp,","Horror,Sci-Fi,Thriller,",TV-MA,"August 7, 2018 (United States)","United States,","English,","Black Wake Enterprises,",,,1h 31min,Color,,1.78 : 1,2.1/10,314,19,12,
July Rising,"Stars,Alexa Yeames,Johanna Putnam,Devin Ashley Whitten,,","Chauncey Crail,","Chauncey Crail,","Drama,",,"March 29, 2019 (United States)","United States,","English,","Green Speaker Media,",,,1h 22min,Color,,,5.8/10,94,6,,
Betta Fish,"Stars,Joshua Ungaretti,Ava Justin,Mike Bredon,,","Bill Cooper,","Joshua Ungaretti,","Drama,",,"June 2, 2020 (United States)","United States,","English,","HafAple Films,",,,1h 16min,Color,,,2.8/10,155,10,,
True North,"Stars,Sammy Anderson,Jacquelyn Palmquist,Michael Sasaki,,","Eiji Han Shimizu,","Eiji Han Shimizu,","Animation,",,"June 4, 2021 (Japan)","Japan,Indonesia,",,"Studio Raboon,Sumimasen Pte.,",,,1h 33min,,,1.78 : 1,6.9/10,128,9,7,
The Night Is Young,"Stars,Matt Jones,Dave Hill,Alice Lozzi,,","Dave Hill,Matt Jones,","Dave Hill,Matt Jones,","Comedy,Romance,",Unrated,"January 10, 2017 (United States)","United States,","English,",,,,1h 31min,Color,,,5.5/10,462,1,,
Big House,"Stars,Paige Collins,Albert Huber,Jacob Hurwitz-Goodman,,","Jack Lawrence Mayer,","Jack Lawrence Mayer,","Comedy,Drama,",,"August 6, 2020 (United States)","United States,","English,","1614 Productions,",,"$35,000 (estimated)",1h 24min,Color,,1.85 : 1,5.2/10,53,2,,
Rangbaaz,"Stars,Dev,Koyel Mallick,Rajatabha Dutta,,","Raja Chanda,","Puri Jagannadh,","Action,Comedy,Drama,",Not Rated,"October 11, 2013 (India)","India,","Bengali,","ODU Movies,Surinder Films,",,,2h 15min,Color,"Stereo,",16:9 HD,4.5/10,249,3,,
30 Anos Blues,"Stars,Cláudia Alencar,Dida Andrade,Inês Andrade,,","Dida Andrade,Andradina Azevedo,","Dida Andrade,Andradina Azevedo,João Segall,","Drama,",,August 2019 (Brazil),"Brazil,","Portuguese,","Filmes da Lata,MyMama Entertainment,",,,1h 20min,Color,,,7.6/10,11,,,
Garm Wars: The Last Druid,"Stars,Lance Henriksen,Kevin Durand,Mélanie St-Pierre,,","Mamoru Oshii,","Geoffrey Gunn,Mamoru Oshii,Gen Urobuchi,","Action,Sci-Fi,Thriller,",Rated PG-13 for sci-fi action and violence,2015 (Canada),"Canada,Japan,","English,","IG Films,Bandai Namco Entertainment,Lyla Films,",,"$18,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",2.35 : 1,4.8/10,1.3K,29,11,
Il campione,"Stars,Stefano Accorsi,Andrea Carpenzano,Massimo Popolizio,,","Leonardo D'Agostini,","Leonardo D'Agostini,Antonella Lattanzi,Giulia Louise Steigerwalt,","Comedy,Drama,",,"April 18, 2019 (Italy)","Italy,","Italian,","Groenlandia,Rai Cinema,3 Marys Entertainment,","$1,180,367",,1h 45min,Color,,2.35 : 1,6.2/10,1.7K,6,14,
A Perfect Vacation,"Stars,Jason London,Robert Davi,David Keith,,","Mark Atkins,","Writers,Mark Atkins,Natalie Burn,Scott Martin,,","Action,Horror,Mystery,Thriller,",Rated R for violence,"July 7, 2015 (United States)","United States,","English,","7Heaven Productions,Archstone Pictures,",,,1h 29min,Color,,1.78 : 1,3.4/10,1.5K,21,31,
Lambo,"Stars,Toby Armour,Luke Bailey,Martyn Ford,,","Leon Mitchell,","Ross Strowthers,","Biography,",Not Rated,"October 11, 2017 (United Kingdom)","United Kingdom,","English,","Cinalight,UCA Films,",,"£35,000 (estimated)",1h 41min,Color,,16:9 HD,2.8/10,170,37,,
Where's the Money,"Stars,Andrew Bachelor,Logan Paul,Kat Graham,,","Scott Zabielski,","Ted Sperling,Benjamin Sutor,Scott Zabielski,","Comedy,","Rated R for crude sexual content, language throughout and some drug material","October 20, 2017 (United States)","United States,","English,","Boies / Schiller Film Group,Rivers Edge Films,",,,1h 26min,,,,5.1/10,2K,20,2,
Misafir,"Stars,Halit Ergenç,Lale Mansur,Yesim Ceren Bozoglu,,","Ozan Aksungur,","Ozan Aksungur,","Drama,",,"May 20, 2011 (Turkey)","Turkey,","Turkish,","Zeryen Film,","$65,036",,1h 40min,Color,,,5.0/10,297,,,
French Kisses,"Stars,Nathan Bobet,Arthur Cahn,Pierre Carrive,,","Directors,Francisco Bianchi,Rémi Bigot,Arthur Cahn,,","Writers,Francisco Bianchi,Rémi Bigot,Arthur Cahn,,","Drama,",Not Rated,"January 8, 2018 (United Kingdom)","United Kingdom,","French,","TLA Releasing,",,,1h 56min,,,,6.0/10,70,1,,
Hurok,"Stars,Dénes Száraz,Dorina Martinovics,Zsolt Anger,,","Isti Madarász,","Isti Madarász,","Crime,Sci-Fi,Thriller,",,"April 14, 2016 (Hungary)","Hungary,","Hungarian,","Café Film,","$25,295",,1h 35min,Color,,2.39 : 1,6.5/10,2.3K,5,12,
Gia Đình Đạo Tặc,"Stars,Jean Reno,Reem Kherici,Camille Chamoux,,","Pascal Bourdiaux,","Writers,Sébastien Blanc,Pascal Chaumeil,Carole Giacobbi,,","Comedy,Crime,",,"March 17, 2017 (Vietnam)","France,","French,","Radar Films,Forecast Pictures,SND Films,","$1,764,140",,1h 31min,Color,,,5.5/10,2.1K,4,6,
Death Do Us Part,"Stars,Julia Benson,Peter Benson,Emilie Ullerup,,","Nicholas Humphries,","Ryan Copple,Peter Benson,Julia Benson,","Horror,Thriller,","Rated R for violence, language, some sexual material and brief drug use","April 15, 2014 (United States)","Canada,","English,","Nine Worlds Entertainment,",,,1h 33min,Color,,1.78 : 1,4.3/10,1.1K,11,35,
Amor en polvo,"Stars,Enrique Arce,Lorena López,Macarena Gómez,,","Suso Imbernón,Juanjo Moscardó Rius,","Juanjo Moscardó Rius,María Mínguez,María Laura Gargarella,","Romance,",,"July 24, 2020 (Spain)","Spain,","Spanish,","Cosabona Films,Juanjo Moscardó Rius,","$19,928",,1h 19min,Color,,,5.2/10,116,1,,
Occupied,"Stars,Liza Binkley,Liza Bock,Lucy Bock,,","Mollie Binkley,","Mollie Binkley,","Thriller,",Not Rated,,"United States,Canada,United Kingdom,","English,",,,,1h 28min,Color,,,3.2/10,134,11,1,
All Things to All Men,"Stars,Gabriel Byrne,Rufus Sewell,Toby Stephens,,","George Isaac,","George Isaac,","Action,Crime,Drama,Thriller,",Not Rated,"April 5, 2013 (United Kingdom)","United Kingdom,","English,","Cipher Films,","$68,859","£3,000,000 (estimated)",1h 24min,Color,,,4.4/10,1.6K,22,12,
Unlucky Charms,"Stars,Tiffany Thornton,Seth Peterson,Charlie O'Connell,,","Charles Band,","Charles Band,Domonic Muir,Kent Roudebush,","Fantasy,Horror,",Unrated,"July 22, 2013 (United States)","United States,","English,","Full Moon Features,",,"$500,000 (estimated)",1h 11min,Color,,16:9 HD,4.0/10,350,12,17,
Los tiburones,"Stars,Romina Bentancur,Federico Morosini,Fabián Arenillas,,","Lucía Garibaldi,","Lucía Garibaldi,","Drama,",,"June 6, 2019 (Uruguay)","Uruguay,Argentina,Spain,","Spanish,","Montelona Cine,Nephilim Producciones,Trapecio Cine,","$16,004",,1h 20min,Color,,2.35 : 1,5.7/10,278,1,19,
Red Knot,"Stars,Olivia Thirlby,Vincent Kartheiser,Billy Campbell,,","Scott Cohen,","Scott Cohen,","Drama,",Not Rated,"March 15, 2014 (United States)","United States,Argentina,","English,Polish,","Thunder Perfect Mind,",,,1h 20min,Color,,2.35 : 1,5.3/10,504,7,10,61
Die Männer der Emden,"Stars,Sibel Kekilli,Ken Duken,Sebastian Blomberg,,","Berengar Pfahl,","Berengar Pfahl,Axel Ricke,","Adventure,Drama,History,",,"January 31, 2013 (Germany)","Germany,","German,","Berengar Pfahl Film,The Film Team,","$31,904","€9,000,000 (estimated)",3h,Color,,2.35 : 1,5.9/10,321,2,5,
Gekijouban Mahou shojo Madoka magika Shinpen: Hangyaku no monogatari,"Stars,Aoi Yûki,Chiwa Saitô,Eri Kitamura,,","Yukihiro Miyamoto,Akiyuki Shinbo,","Gen Urobuchi,","Animation,Drama,Fantasy,Mystery,Thriller,",Not Rated,"October 26, 2013 (Japan)","Japan,","Japanese,","Aniplex,Hakuhodo DY Media Partners,Hobunsha,","$19,582,747",,1h 56min,Color,"Dolby Digital,",1.78 : 1,7.8/10,3.3K,17,8,
Kẻ Cắp Nhân Dạng,"Stars,Benjamin Voisin,Martin Karmann,Camille Claris,,","Léo Karmann,","Léo Karmann,Sabrina B. Karine,Marie-Sophie Chambon,","Drama,Family,Romance,Sci-Fi,",C16,"February 5, 2020 (France)","France,Belgium,","French,","Geko Films,Wrong Men North,Belga Productions,","$137,358",,1h 43min,,,2.39 : 1,6.6/10,512,1,4,
Frank and Cindy,"Stars,Rene Russo,Oliver Platt,Johnny Simmons,,","G.J. Echternkamp,","G.J. Echternkamp,Alex Holdridge,","Comedy,",Rated R for language and some sexual content/nudity,"April 1, 2016 (Norway)","United States,","English,","Lleju Productions,The Group Films,",,,1h 42min,Color,,,6.1/10,837,7,4,
"Black Dog, Red Dog","Stars,Olivia Wilde,James Franco,Logan Marshall-Green,,","Directors,Adriana Cepeda Espinosa,James Franco,Anastasia Frank,,","Writers,Faisal Azam,Adriana Cepeda Espinosa,James Franco,,","Drama,Family,Thriller,",,2018 (United States),"United States,",,"Black Dog, Red Dog,Elysium Bandini Studios,Hello Please,",,,1h 25min,Color,,,4.1/10,69,,,
The High Schoolers Guide to College Parties,"Stars,Nate Rubin,Kris Kiley,Brina Palencia,,","Patrick Johnson,","Patrick Johnson,Natalie Dickinson,","Comedy,",TV-MA,"October 1, 2015 (United States)","United States,","English,","Hold It Now Films,",,,1h 30min,Color,,,2.6/10,239,3,1,
Aadhaar,"Stars,Vineet Kumar Singh,Saurabh Shukla,Raghuvir Yadav,,","Suman Ghosh,","Suman Ghosh,Amitosh Nagpal,","Drama,",,"February 5, 2021 (India)","India,","Hindi,","Drishyam Films,",,,1h 47min,Color,,,7.7/10,83,1,,
Ujda Chaman,"Stars,Sunny Singh Nijjar,Maanvi Gagroo,Karishma Sharma,,","Abhishek Pathak,","Danish Singh,Raj B. Shetty,","Comedy,",Not Rated,"November 1, 2019 (India)","India,","Hindi,","Panorama Studios,","$1,482,728",,2h,Color,,,6.9/10,6.6K,260,15,
Luo Xiao Hei zhan ji,"Stars,Youji Wang,Khoi Dao,Kei Gambit,,","Mtjj,","Mtjj,Kexin Peng,Kris Knigge,","Animation,Action,Adventure,Drama,Fantasy,",,"September 7, 2019 (China)","China,","Mandarin,English,","MTJJ,Beijing Jiyin Yinghua,Beijing Han Mu Chun Hua Animation,","$48,507,082",,1h 41min,Color,,2.39 : 1,7.2/10,1.2K,13,9,
Vengeance Is Mine,"Stars,Vann Barrett,Kanisah Carter,Ketrick 'Jazz' Copeland,,","Nakia Dillard,Mark Mathews,James Lett,","Andrée M Harris,","Drama,",,"October 17, 2020 (United States)","United States,","English,","Andree Harris Productions,",,"$45,000 (estimated)",1h 30min,Color,,,,,,,
Tam Sinh Tam Thế: Thập Lý Đào Hoa,"Stars,Liu Yifei,Yang Yang,Xingxu Chen,,","Anthony LaMolinara,Xiaoding Zhao,","Qi Tang,","Drama,Fantasy,Romance,",,"August 11, 2017 (Vietnam)","China,","Mandarin,","Alibaba Pictures Group,Shanghai Ruyi Entertainment Co.,","$82,886,178",,1h 49min,Color,"IMAX 6-Track,Dolby Digital,Dolby Atmos,",2.35 : 1,5.2/10,1.3K,43,12,
Naa Peru Surya Na Illu India,"Stars,Allu Arjun,Sam Nagar,Anu Emmanuel,,","Vakkantham Vamsi,","Vakkantham Vamsi,","Action,Drama,",Not Rated,"May 4, 2018 (India)","India,","Telugu,","Ramalakshmi Cine Creations,","$292,395",,2h 43min,Color,"Dolby Digital,",,6.8/10,6.5K,58,7,
Dia,"Stars,Kushi,Kushee Ravi,Pruthvee Ambaar,,","K.S. Ashoka,","K.S. Ashoka,","Drama,Romance,",Not Rated,"February 7, 2020 (India)","India,","Kannada,","Sri Swarnalatha Productions,",,,2h 17min,Color,,,8.2/10,5K,276,8,
Justine,"Stars,Amy Hesketh,Mila Joya,Beatriz Rivera,,","Jac Avila,","Jac Avila,Marquis de Sade,","Drama,",,"October 31, 2016 (Bolivia)","Bolivia,","English,","Decadent Cinema,Pachamama Films,",$425,,1h 33min,Color,,,6.3/10,20,1,10,
Bolshoy,"Stars,Alisa Freyndlikh,Valentina Telichkina,Aleksandr Domogarov,,","Valeriy Todorovskiy,","Anastasiya Palchikova,Ilya Tilkin,Valeriy Todorovskiy,","Drama,",,"May 11, 2017 (Russia)","Russia,","Russian,French,English,","Marmot-film,Telekanal Rossiya,Valery Todorovsky Production Company,","$3,990,117",,2h 12min,Color,"Dolby Digital,",2.35 : 1,6.9/10,917,2,7,
Sarbjit,"Stars,Randeep Hooda,Aishwarya Rai Bachchan,Richa Chadha,,","Omung Kumar,","Utkarshini Vashishtha,Rajesh Beri,","Biography,Drama,",Not Rated,"May 20, 2016 (India)","India,","Hindi,","Legend Global Studio,Pooja Entertainment & Films,T-Series,","$69,867",,2h 11min,Color,,,7.3/10,4.7K,45,17,
No Way to Live,"Stars,Freya Tingley,Tom Williamson,Timothy V. Murphy,,","Nick Chakwin,David Guglielmo,","Nick Chakwin,David Guglielmo,","Crime,Drama,Thriller,",TV-14,2017 (United States),"United States,","English,","Modernciné,",,,1h 24min,Color,,2.35 : 1,5.6/10,213,4,9,
Katyar Kaljat Ghusali,"Stars,Sachin Pilgaonkar,Shankar Mahadevan,Subodh Bhave,,","Subodh Bhave,","Purushottam Darvekar,Prakash Kapadia,","Musical,",,"November 12, 2015 (India)","India,","Marathi,","Essel Vision,Ganesh Films,Nittin Keni Creations,",,,2h 42min,Color,,,8.8/10,2.1K,37,7,
Shortwave,"Stars,Juanita Ringeling,Tina Feliciano,Nina Senicar,,","Ryan Gregory Phillips,","Writers,Ryan Gregory Phillips,Rob Klieger,Eric Ballew,,","Sci-Fi,Thriller,",R,"October 24, 2017 (United States)","United States,","English,","Cue Mark Films,",,"$350,000 (estimated)",1h 25min,Color,,2.35 : 1,4.3/10,3.4K,26,21,
Pojken med guldbyxorna,"Stars,Lukas Holgersson,Olle Krantz,Nina Sand,,","Ella Lemhagen,","Ella Lemhagen,Max Lundgren,Fredrik Wikström,","Adventure,Family,Fantasy,",,"September 26, 2014 (Sweden)","Sweden,Denmark,","Swedish,","Cosmo Film,Tre Vänner Produktion AB,","$2,465,894",,1h 39min,Color,"Dolby Digital,",1.78 : 1,5.4/10,733,5,6,
La Gallina Turuleca,"Stars,Eva Hache,José Mota,Ana Ángeles García,,","Eduardo Gondell,Víctor Monigote,","Writers,Juan Pablo Buscarini,Eduardo Gondell,Pablo Bossi,,","Animation,Adventure,Family,Musical,",TV-PG,"January 1, 2020 (Spain)","Spain,Argentina,","Spanish,","Argentina Sono Film S.A.C.I.,Brown Films AIE,Gloriamundi Producciones,","$7,398,775",,1h 20min,Color,"Dolby Stereo,",,5.0/10,211,3,9,
Jacobinte Swargarajyam,"Stars,Nivin Pauly,Renji Panicker,Lakshmy Ramakrishnan,,","Vineeth Sreenivasan,G. Prajith,","Vineeth Sreenivasan,","Biography,Drama,Family,",,"April 8, 2016 (India)","India,","Malayalam,","Big Bang Entertainments,","$65,728",,2h 25min,Color,,,7.6/10,2.5K,20,5,
Cuộc Phiêu Lưu Của Quả Lê Khổng Lồ,"Stars,Alfred Bjerre Larsen,Liva Elvira Magnussen,Peter Frödin,,","Amalie Næsby Fick,Jørgen Lerdam,Philip Einstein Lipski,","Bo Hr. Hansen,Jakob Martin Strid,","Animation,",,"December 29, 2017 (Vietnam)","Denmark,","Danish,English,","A. Film,Einstein Film,Nordisk Film Production,","$3,099,852",,1h 19min,Color,,,6.3/10,922,10,13,
Attila Marcel,"Stars,Guillaume Gouix,Anne Le Ny,Bernadette Lafont,,","Sylvain Chomet,","Sylvain Chomet,","Comedy,Drama,Music,",G,"October 30, 2013 (France)","France,","French,","Eurowide Film Production,Pathé,France 3 Cinéma,","$1,189,463",,1h 46min,Color,"Dolby Digital,",1.85 : 1,7.0/10,3K,10,32,
Sinyalciler: Son Aksam Yemegi,"Stars,Burak Satibol,Ayhan Tas,Erdag Yenel,,","Ahmet Kapucu,","Writers,Özgür Bakar,Bilal Kalyoncu,Alper Kivicim,,","Comedy,",,"June 16, 2017 (Turkey)","Turkey,","Turkish,",,"$138,147",,1h 27min,Color,,,3.8/10,290,,,
Mad World,"Stars,Michael Copon,Simon Phillips,She,,","Paul Tanter,","Paul Robert Lingas,Simon Phillips,Arkeisha Roberts,","Sci-Fi,",R,"January 2, 2018 (United States)","United Kingdom,","English,","Runaway Features,",,$1 (estimated),1h 37min,Color,,1.78 : 1,3.6/10,409,18,,
The Wrong Husband,"Stars,Charlotte Graham,Rick Cosnett,Sofia Mattsson,,","Ben Meyerson,","Ben Meyerson,","Thriller,",TV-14,"November 23, 2019 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 24min,Color,,,5.1/10,204,10,3,
"Sweet, Sweet Lonely Girl","Stars,Quinn Shephard,Susan Kellermann,Jonathan Holtzman,,","A.D. Calvo,","A.D. Calvo,","Drama,Horror,Thriller,",Not Rated,"September 22, 2016 (United States)","United States,","English,","Budderfly Productions,Goodnight Film,Greyshack Films,",,,1h 16min,Color,,,5.4/10,835,13,35,
Borunbabur Bondhu,"Stars,Soumitra Chatterjee,Paran Banerjee,Bidipta Chakraborty,,","Anik Datta,","Ramapada Chowdhury,Utsav Mukherjee,","Drama,",,"January 10, 2020 (India)","India,","Bengali,","Surinder Films,",,,2h 4min,Color,,,7.8/10,157,6,1,
Turnover,"Stars,Paul Guilfoyle,Donna Mills,Jamie Brewer,,","Linda Palmer,","Laree' D. Griffith,Linda Palmer,","Comedy,Drama,Family,",,"March 8, 2019 (United States)","United States,","English,","Runaway Productions,Sea Sand Entertainment,",,,2h 3min,Color,,,6.9/10,359,100,15,
La montaña rusa,"Stars,Verónica Sánchez,Belén Cuesta,Ernesto Alterio,,","Emilio Martínez Lázaro,","Daniela Féjerman,Emilio Martínez Lázaro,","Comedy,Drama,Romance,",,"March 16, 2012 (Spain)","Spain,","Spanish,","Enrique Cerezo Producciones Cinematográficas S.A.,","$218,262",,1h 50min,Color,,,4.7/10,269,4,5,
Thám Tử Gà Mơ: Bộ Ba Khó Đỡ,"Stars,Sang-Woo Kwon,Dong-il Sung,Yeong-hie Seo,,","Eon-hie Lee,","Han-Jin Jung,","Comedy,Crime,Thriller,",C13,"July 13, 2018 (Vietnam)","South Korea,","Korean,","Cree Pictures,Frontier Works Comic,","$24,243,825",,1h 56min,Color,"Dolby Digital,",2.35 : 1,6.5/10,632,2,3,
Nal Boreowayo,"Stars,Song Boo-gun,Choi Jin-ho,Ye-won Kang,,","Cheol-ha Lee,","Cheol-ha Lee,","Mystery,Thriller,",Not Rated,"April 7, 2016 (South Korea)","South Korea,","Korean,","OAL Media Contents Group,Valentine Film,","$7,550,254","$1,000,000 (estimated)",1h 31min,Color,"Dolby Digital,",2.35 : 1,6.1/10,487,8,6,
Beautiful Thing,"Stars,Zaraah Abrahams,Jake Davies,Oliver Farnworth,,","Robert Delamere,","Jonathan Harvey,","Drama,",,2012 (United Kingdom),"United Kingdom,","English,",,,,1h 54min,Color,,,9.0/10,23,,,
