title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Indigène d'Eurasie,"Stars,Sharunas Bartas,Klavdiya Korshunova,Erwan Ribard,,","Sharunas Bartas,","Sharunas Bartas,Catherine Paillé,","Drama,",,"December 8, 2010 (France)","France,Lithuania,Russia,","French,Lithuanian,Russian,Polish,","Kino Bez Granits,Lazennec Films,Studio Kinema,",$504,,1h 51min,Color,,1.85 : 1,6.4/10,385,2,7,
River Song,"Upamanyu Boruwa,Tenzing Khechog,Vinamrata Rai,","Sange Dorjee Thongdok,","Sange Dorjee Thongdok,","Drama,",,"July 22, 2018 (Germany)","India,",,"Jar Pictures,",,"$250,000 (estimated)",,Color,,,7.3/10,35,1,,
Kadam Katha,"Stars,Joju George,Vinay Forrt,Renji Panicker,,","Senthil Rajan,","Philip Sigi,","Comedy,",,"July 28, 2017 (India)","India,","Malayalam,","Masoom Entertainments,",,,2h 1min,Color,,,5.9/10,86,1,1,
Juvana 2,"Stars,Zahiril Adzim,Johan Asari,Adam Shahz,,","Faisal Ishak,","Alfie Palermo,","Action,Drama,",,"October 29, 2015 (Malaysia)","Malaysia,","Malay,","Filmscape,",,,1h 38min,Color,,,6.2/10,18,,,
Warrior Pride,"Stars,Alijah Adams,Mike Adams,Bacari Alexander,,","Janaya Black,","Janaya Black,","Drama,Sport,",,"December 3, 2018 (United States)","United States,","English,","Black-Smith Enterprises,",,,2h 16min,,,,7.1/10,123,54,1,
D.N.A.: Decisamente non adatti,"Stars,Pasquale Petrolo,Claudio Gregori,Anna Foglietta,,","Claudio Gregori,Pasquale Petrolo,","Edoardo Maria Falcone,Claudio Gregori,Pasquale Petrolo,","Comedy,",,"June 15, 2020 (Italy)","Italy,","Italian,","Lucky Red,Sky Italia,Amazon Prime Video,",,"€2,500,000 (estimated)",1h 24min,Color,,1.85 : 1,5.4/10,381,2,3,
Mor Ufuklar,"Stars,Zeynep Sevi,Numan Çakir,Ece Ozdikici,,","Olgun Özdemir,","Olgun Özdemir,","Drama,",,February 2017 (Turkey),"Turkey,","Turkish,","Sargona Film,",,"$1,000,000 (estimated)",1h 52min,,"Dolby SR,",2.35 : 1,7.2/10,86,1,,
Dokyala Shot,"Stars,Anand Alkunte,Omkar Govardhan,Rohit Haldikar,,","Shivkumar Parthasarathy,","Varun Narvekar,Shivkumar Parthasarathy,","Thriller,",,"March 1, 2019 (India)","India,","Marathi,","Viva Inen Productions,",,,2h 2min,Color,,,8.8/10,839,1,,
Frank,"Stars,Darren Beaumont,Con O'Neill,Kellie Shirley,,","Richard Heslop,","Richard Heslop,","Drama,",,September 2012 (United Kingdom),"United Kingdom,","English,","I Like Films, Me,Northern Film and Media,",,,1h 34min,Color,,,6.7/10,46,1,3,
Manja Pai,"Stars,Vimal,Lakshmi Menon,Raj Kiran,,","Raghavan,",,"Action,Comedy,Drama,",,"June 6, 2014 (India)","India,","Tamil,","A Sargunam Cinemaz,Thirupathi Brothers,",,"₹80,000,000 (estimated)",2h 10min,Color,,,6.2/10,322,2,,
Na strese,"Stars,Alois Svehlík,Duy Anh Tran,Mária Bartalos,,","Jirí Mádl,","Jirí Mádl,","Comedy,Drama,",,"February 7, 2019 (Czech Republic)","Czech Republic,","Czech,Vietnamese,","Dawson Films,","$162,340",,1h 37min,Color,,,6.8/10,335,3,6,
Sunflower Hour,"Stars,Amitai Marmorstein,Patrick Gilmore,Ben Cotton,,","Aaron Houston,","Aaron Houston,","Comedy,",,"July 6, 2011 (Czech Republic)","Canada,","English,","Unpaved Productions,",,,1h 30min,Color,,,6.8/10,70,8,,
Bloody Isshq,"Stars,Akash,Shilpa Anand,Karanveer Mehra,,","Arup Dutta,","Aroti Bhattacharya,","Drama,Romance,",,"March 1, 2013 (India)","India,","Hindi,",,,,,Color,,,7.3/10,42,4,,
A Hero to the End,"Julianna Dzhyma,Vicki Murhead,Martin Simard,","David Lussier,","David Lussier,Vicki Murhead,","Drama,Sci-Fi,",,"February 7, 2014 (Canada)","Canada,","English,","David Lussier Productions,",,"CA$200,000 (estimated)",,Color,,,8.6/10,16,,,
Flowers in the Snow,"Stars,Kaycie Lee,Peter Gaudio,Rodney Allen Rippy,,","Directors,Paul Bounds,Paul Marshall,Ashley Nicole,,","Writers,Zora Banks,Satadru Bhattacharyya,Jennifer Dawn,,","Drama,",,"November 28, 2015 (United States)","United States,","English,","Forbidden Tears Productions.,",,"$750,000 (estimated)",,Color,,16:9 HD,7.8/10,27,1,,
Bố Tớ Là Đô Vật Phản Diện,"Stars,Hiroshi Tanahashi,Yoshino Kimura,Kokoro Terada,,","Kyôhei Fujimura,","Masahiro Itabashi,Hisanori Yoshida,","Comedy,Drama,Family,Sport,",,"September 21, 2018 (Japan)","Japan,","Japanese,","Amuse,Bridgehead,Bushiroad,",,,1h 51min,Color,,,7.0/10,217,3,5,
National Theatre Live: Timon of Athens,"Stars,Simon Russell Beale,Paul Bentall,Charlie Blackwood,,","Nicholas Hytner,",,"Drama,",,"November 1, 2012 (United Kingdom)","United Kingdom,","English,","National Theatre,","$63,799",,3h,Color,,,8.1/10,25,1,,
Jonah and the Great Fish,"Stars,David Osmond,Katherine Nelson,Summer Sloan,,","Dennis Agle Jr.,",,"Family,",,"November 15, 2011 (United States)","United States,","English,","Lightstone Studios LLC (I),",,"$200,000 (estimated)",1h 23min,Color,,,6.3/10,31,2,,
Harry's Game,"Stars,Rotimi Adelegan,Jay Ansley,Jay Anstey,,","Faith Isiakpere,","Andrew M. Smith,","Crime,",,"April 10, 2017 (South Africa)","South Africa,","English,","Moments Entertainment,",,"£750,000 (estimated)",2h,,,,,,,,
Une part d'ombre,"Stars,Fabrizio Rongione,Natacha Régnier,Baptiste Lalieu,,","Samuel Tilman,","Samuel Tilman,","Crime,Drama,Mystery,Thriller,",,"March 7, 2018 (Belgium)","Belgium,France,Switzerland,","French,","Eklektik Productions,Good Fortune Films,Serendipity films,","$136,070","€1,300,000 (estimated)",1h 34min,Color,,2.35 : 1,6.2/10,223,1,10,
Spring Break Zombie Massacre,"Stars,Adam Boender,Dante Bonfatti,Madeline Brumby,,","Robert Carnevale,","Sam Suchmann,Mattie Zufelt,","Action,Adventure,Comedy,Drama,Fantasy,Horror,Romance,Thriller,",,July 2016 (United States),"United States,","English,","Rock On Go Wild,",,,45min,Color,,,7.2/10,63,1,2,
Club Dead,"Stars,Garon Atencio,Doug Bilitch,Taisha Monique Clark,,","Paul Rocha,","Stephen Langford,","Horror,",Not Rated,November 2015 (United States),"United States,","English,","Dream Factory Entertainment,",,,1h 30min,Color,,2.35 : 1,3.0/10,121,2,,
The Making of Plus One,"Stars,Suzan-Lori Parks,Michael Eklund,Jordi Mollà,,","Mary McGuckian,","Writers,Claire Fordham,Mary McGuckian,Lothaire Bluteau,,","Comedy,Drama,",,2010 (United Kingdom),"Canada,United Kingdom,","English,","Pembridge Pictures,Prospero Pictures,",,"£3,000,000 (estimated)",1h 33min,Color,,2.35 : 1,5.7/10,91,2,,
Blue Mountains,"Stars,Sapna Awasthi,Nitin Bali,Amit Behl,,","Suman Ganguli,","Suman Ganguli,Indranil Goswami,","Drama,Family,Musical,",,"April 7, 2017 (India)","India,","Hindi,","Krish Movies,Jeevandhara Productions,",,"$1,500,000 (estimated)",2h 14min,Color,,2.35 : 1,5.7/10,57,2,1,
Empty,"Stars,Ashley C. Williams,Jon Carlo,Barry McBrien,,","C.S. Drury,","C.S. Drury,Aaron Gorvine,Dave Gorvine,","Drama,Horror,Sci-Fi,Thriller,",Not Rated,"January 25, 2011 (United States)","United States,","English,","C.S. Drury Productions,Broken Table Productions,",,"$10,000 (estimated)",1h 22min,Color,,16:9 HD,3.6/10,713,26,3,
NN,"Stars,Paul Vega,Antonieta Pari,Isabel Gaona,,","Héctor Gálvez,","Héctor Gálvez,","Drama,",,"September 17, 2015 (Peru)","Peru,","Spanish,",,,,1h 29min,Color,,,6.6/10,149,6,,
Kashin,"Stars,Masanobu Andô,Izumi Fujimoto,Kento Hayashi,,","Hiroshi Ando,","Jakuchô Setouchi,Hisako Kurosawa,","Drama,Romance,",,"August 6, 2016 (Japan)","Japan,","Japanese,","Archimboldo,Broccoli,The Klockworx,",,,1h 35min,Color,,,5.6/10,98,1,,
Wild Little Love,"Stars,Andrea Brillantes,Seth Fedelin,Carmina Villaroel,,","Benedict Mique,","Benedict Mique,Nathaniel Arciaga,Dolly Dulu,","Comedy,Romance,",,"November 27, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Dreamscape Entertainment,Lonewolf Films,",,,1h 33min,Color,,,8.1/10,88,13,,
Proshchatsya ne budem,"Stars,Kseniya Alfyorova,Egor Beroev,Andrey Chadov,,","Pavel Drozdov,","Pavel Drozdov,Natalya Lebedeva,Alexey A. Petrukhin,","Drama,War,",,"June 21, 2018 (Russia)","Russia,","Russian,",,"$86,766",,1h 50min,Color,,,5.4/10,83,1,,
Backseat Fighter,"Stars,Martina García,Iván Sánchez,Elia Galera,,","Mario Pagano,","Mario Pagano,","Action,Crime,Drama,Mystery,Romance,Thriller,",,"November 25, 2016 (Spain)","Spain,Mexico,","English,","Good Friends Pictures,Mario Pagano y Cinema Malpaso Producciones SL UTE,","$3,608",,1h 24min,Color,"Dolby Digital,",1.85 : 1,6.9/10,87,4,,
Bad Romance,"Stars,Mercedes Cabral,Aiza Seguerra,Rey 'PJ' Abellana,,","Ian del Carmen,","Irvin Malcolm,","Drama,Romance,Thriller,",,"April 10, 2013 (Philippines)","Philippines,","Filipino,","Grindhouse Productions,Argon Vision,",,"₱5,000,000 (estimated)",1h 40min,Color,,,4.6/10,20,,,
Viraat,"Stars,Darshan Thoogudeep,Isha Chawla,Vidisha Srivastav,,","H. Vasu,",,"Action,",,"January 29, 2016 (India)","India,","Kannada,","Kumar Brothers Cinema,",,,2h 25min,Color,,,4.3/10,174,2,1,
Ancora pochi passi,"Stars,Diego Casale,Giorgia Lorusso,Valentina Anselmi,,","Pupi Oggiano,","Gabriele Farina,Pupi Oggiano,Antonio Tentori,","Horror,",,"January 30, 2020 (Italy)","Italy,","Italian,","3V Dream Entertainment,POProject,PUMA Produzioni,",,,1h 50min,,,,3.3/10,18,,,
More to Love,"Stars,Tichina Arnold,Rockmond Dunbar,Brely Evans,,","Roger Melvin,","Carla Banks-Waddles,Warnessa Hightower,Je'Caryous Johnson,","Romance,",TV-14,"February 1, 2014 (United States)","United States,","English,","Je'Caryous Johnson Entertainment,",,"$500,000 (estimated)",1h 28min,,"Dolby Digital,",1.78 : 1 / (high definition),6.2/10,32,1,,
After the Night with Valerie,"Stars,Lorelei Linklater,Sam Stinson,Carly Christopher,,","Alex M Garnett,","Alex M Garnett,","Drama,Fantasy,Romance,",Not Rated,"November 9, 2019 (United States)",,"English,",,,"$9,000 (estimated)",1h 36min,Color,,,,,2,,
Tumbleweed,"Stars,Kaci Beeler,Charlotte Delaney Riggs,Juli Tapken,,","Stephen R. Reynolds,","Stephen R. Reynolds,Juli Tapken,","Drama,Western,",,"October 30, 2019 (United States)","United States,","English,","Bermuda Dunes Production,",,"$8,000 (estimated)",,Color,,,,,,,
Miraklet,"Stars,Ulrich Thomsen,Allan Hyde,Sonja Richter,,","Simon Staho,","Peter Birro,Simon Staho,","Drama,",,"June 5, 2014 (Denmark)","Denmark,Ireland,","Danish,","Film i Väst,Zentropa Entertainments,",,,1h 30min,Color,,,5.2/10,80,3,,
Bernarda,"Stars,Assumpta Serna,Victoria Abril,Francesc Albiol,,","Emilio Ruiz Barrachina,","Tirso Calero,Federico García Lorca,Emilio Ruiz Barrachina,","Drama,",,"October 26, 2018 (Spain)","Spain,","Spanish,","LeQuid,Traloinver,Ébano,",,,1h 32min,Color,,,6.2/10,30,,,
Swipe,"Stars,Meg Imperial,Adrian Alandy,Maria Isabel Lopez,,","Ed Lejano,","Ed Lejano,Vicente Paolo Fernandez,John Paul Bedia,","Drama,",,"February 1, 2017 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,5.7/10,16,,,
Qarmat Beyitmarmat,"Stars,Salah Abdullah,Ahmad Adam,Dudoo Amin,,","Assad Fouladkar,","Amin Gamal,Mohammed Mehrez,Ahmed Abo Zaid Tawfik,","Comedy,",,"January 16, 2019 (Egypt)","Egypt,","Arabic,",,"$99,408",,1h 48min,Color,,,4.8/10,106,3,,
Kidou senshi Gandamu: The Origin III - Akatsuki no houki,"Stars,Shûichi Ikeda,Tetsuya Kakihara,Tomoaki Maeno,,","Takashi Imanishi,Yoshikazu Yasuhiko,","Yoshiyuki Tomino,Yoshikazu Yasuhiko,","Animation,Action,Drama,Sci-Fi,War,",Not Rated,"May 21, 2016 (Japan)","Japan,","English,Japanese,","Sunrise,","$477,689",,1h 8min,Color,,,8.1/10,412,,,
Broken Blood,"Stars,Derek Wayne Johnson,Marc Macaulay,Pruitt Taylor Vince,,","Derek Wayne Johnson,","Derek Wayne Johnson,Richmond Arquette,","Drama,Thriller,",Not Rated,"March 1, 2013 (United States)","United States,","English,","AJ16 Entertainment,GeoLand Films,Perennial Media,",,,1h 22min,Color,,2.35 : 1,7.5/10,76,3,4,
Musical Chair,"Stars,Vipin Atley,Allen Rajan Mathew,Jaya,,","Vipin Atley,","Vipin Atley,","Drama,",,"July 6, 2020 (India)","India,","Malayalam,","Spyrogyra Productions,",,"₹8,500,000 (estimated)",2h 14min,,,,7.4/10,50,5,9,
O Banquete,"Stars,Rodrigo Bolzan,Caco Ciocler,Georgette Fadel,,","Daniela Thomas,","Daniela Thomas,Beto Amaral,","Drama,Thriller,",,"September 6, 2018 (Brazil)","Brazil,","Portuguese,","Cisma Produções,",,,1h 44min,Color,,,6.2/10,170,1,8,
Peter and John,"Stars,Jacqueline Bisset,Christian Coulson,Diane Guerrero,,","Jay Craven,","Jay Craven,Guy de Maupassant,","Drama,",,June 2015 (United States),"United States,","English,","Kingdom County Productions,",,,1h 50min,Color,,,6.0/10,57,1,,
Mijn vader is een detective: The Battle,"Stars,Cees Geel,Ellen Ten Damme,Beau van Erven Dorens,,","Will Wissink,","Zebi Damen,","Adventure,Drama,Family,",,"October 10, 2012 (Netherlands)","Netherlands,","Dutch,","A'dam Films,A-Film Distribution,MVIED,",,,1h 22min,Color,"Dolby Digital,",2.35 : 1,5.7/10,59,2,,
Hametim shel yafo,"Stars,Yussuf Abu-Warda,Bilal Babai,Jihad Babai,,","Ram Loevy,","Gilad Evron,Ala Hlehel,","Drama,",,"January 30, 2020 (Israel)","Israel,","Arabic,English,Hebrew,","Laila Films,",,,1h 36min,Color,,,7.2/10,28,2,,
Hua bi,"Stars,Chao Deng,Li Sun,Ni Yan,,","Gordon Chan,","Gordon Chan,Frankie Tam,Maria Wong,","Fantasy,",,"September 29, 2011 (China)","China,","Mandarin,","Beijing Enlight Pictures,","$1,076,726",,1h 40min,Color,"Dolby Digital,",2.35 : 1,5.3/10,553,2,5,
Die Einsiedler,"Stars,Andreas Lust,Ingrid Burkhard,Orsolya Tóth,,","Ronny Trocker,","Rolando Grumt Suárez,Ronny Trocker,","Drama,",,"October 12, 2017 (Germany)","Germany,Austria,","German,","Zischlermann Filmproduktion,Golden Girls Filmproduktion,EchoFilm,",,,1h 50min,Color,,1.85 : 1,6.6/10,149,11,,
Chapman,"Stars,Jesse Johnson,Christopher Masterson,Christine Woods,,","Justin Owensby,","Justin Owensby,","Drama,",Unrated,"March 2, 2013 (United States)","United States,","English,","Chapman Films,",,,1h 44min,Color,,,7.2/10,48,43,,
Maipa Deapati & Datu Museng (The Hero,"Stars,Sukri Basto,Fildza Burhan,Hans de Kraker,,","Rere Art2tonic,",,"History,",,"January 22, 2018 (Indonesia)","Indonesia,","Indonesian,","Pt Paramedia,",,"IDR 2,000,000,000 (estimated)",,Color,,,,,,,
The Great One,"Stars,Sophie Guest,Karen Baum,Jennifer Clippinger,,","Cody Hartman,","Russ Babines,","Family,",,"April 3, 2020 (United States)","United States,","English,","PMI Films,",,,,Color,,2.35 : 1,,,,,
The Dead Bodies in #223,"Stars,Ellie Church,Nate Coulombe,Dustin Wade Hoke,,","Jason Hoover,Bobby Easley,","Jason Hoover,","Horror,",,"June 30, 2017 (United States)","United States,","English,","Horror Wasteland Pictures,JABB pictures,",,,1h 31min,Color,,,5.2/10,35,,,
Deathboard,"Stars,Ashley Asphyxiation,Serena Bobinas,Daniel Brooks,,","Brad Twigg,","Todd Martin,","Horror,",,"October 1, 2020 (United States)","United States,","English,","Fuzzy Monkey Films,",,,1h 14min,Color,,16:9 HD,5.0/10,10,1,,
2 fois une femme,"Stars,Evelyne Rompré,Marc Béland,Marie Brassard,,","François Delisle,","François Delisle,","Drama,",,"October 29, 2010 (Canada)","Canada,","French,","Films 53/12,",,"CA$500,000 (estimated)",1h 34min,Color,"Dolby SR,",2.35 : 1,6.7/10,106,2,,
A Spanking in Paradise,"Stars,Andrew Hawley,Simon Weir,Leo Horsfield,,","Wayne Thallon,","Wayne Thallon,","Comedy,",Not Rated,"August 29, 2011 (United Kingdom)","United Kingdom,","English,","Veritas GB,",,,1h 34min,Color,"Stereo,",1.85 : 1,4.9/10,159,10,5,
Lotoman 003,"Stars,Elizabeth Ruiz,Julián Gil,Sergio Carlo,,","Archie Lopez,",,"Comedy,",TV-PG,"March 15, 2014 (Dominican Republic)","Dominican Republic,","Spanish,","Panamericana de Producciones,",,,1h 38min,Color,,,6.7/10,520,,,
Lizard Boy,"Stars,Pete Punito,Damon Gregory,Steven Zeigler,,","Paul Della Pelle,","Bruce Brown,Paul Della Pelle,","Action,Comedy,Horror,Sci-Fi,",Not Rated,"August 16, 2011 (United States)","United States,","English,",,,,1h 38min,Color,,,3.0/10,132,1,8,
Yongsoon,"Stars,Yeo-jin Choi,Choi Deok-moon,Kim Dong-young,,","Joon Shin,","Joon Shin,","Comedy,Drama,Romance,Sport,",,"June 8, 2017 (South Korea)","South Korea,","Korean,",,"$75,674",,1h 44min,Color,,,5.7/10,54,1,,
Khel Mandala,"Stars,Mangesh Desai,Ananya Devre,Urmilla Kanetkar Kothare,,",,,"Drama,",Not Rated,"October 17, 2011 (India)","India,","Marathi,","Everest Entertainment,Mirah Entertainment,Amrutaa Productions,",,,1h 42min,Color,,2:1,8.0/10,43,1,,
Tape_13,"Stars,Nadine Petry,Lars Steinhöfel,Cristina do Rego,,","Axel Stein,","Writers,Jan-Oliver Lampe,Axel Stein,Thomas Landenberger,,","Horror,Mystery,",,"February 11, 2014 (Germany)","Germany,","English,German,","Rat Pack Filmproduktion,Stein Media,",,"$50,000 (estimated)",1h 21min,Color,"Dolby Digital,",1.78 : 1,3.3/10,270,2,6,
Woman Hunting Massacre Woods,"Naoko Kishimoto,Momoko Nishida,Yûka Yoshida,","A.K.G.,",,"Horror,",,"February 3, 2012 (Japan)","Japan,","Japanese,","Nikkatsu,",,,,Color,,,,,,,
Find Me,"Stars,Leslie Easterbrook,Elizabeta Vidovic,Kathryn Michelle,,","Katarina Rue,","Kathryn Michelle,Gabrielle Utsey,Elizabeta Vidovic,","Drama,",Not Rated,"October 19, 2012 (United States)","United States,","English,","Almost Normal Productions,Blue Jean Baby Productions,",,"$200,000 (estimated)",1h 23min,Color,,16:9 HD,5.6/10,63,2,,
The Blood Harvest,"Stars,Alan Crawford,Rachael Galloway,Griffin Madill,,","George Clarke,","George Clarke,","Horror,",,"January 25, 2016 (United Kingdom)","United Kingdom,","English,","Yellow Fever Productions,",,"£10,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),3.0/10,140,4,25,
The Phoenix Project,"Stars,Corey Rieger,Andrew Simpson,David Pesta,,","Tyler Graham Pavey,","Tyler Graham Pavey,","Drama,Sci-Fi,",Not Rated,"January 16, 2015 (United States)","United States,","English,","The Ironwood Gang,",,,1h 32min,Color,,2.39:1,4.3/10,844,13,4,
Anna Nicole,"Stars,Ronnie Blake,James Chen,Sean Chen,,","Shihyun Wang,","Shihyun Wang,","Biography,",,"November 21, 2019 (United States)","United States,","English,",,,,1h 27min,Color,,,,,,,
Sanzaru,"Stars,Aina Dumlao,Justin Arnold,Matthew Albrecht,,","Xia Magnus,","Xia Magnus,","Drama,Horror,Thriller,",,"January 26, 2020 (United States)","United States,","English,","Oneonetwosix Films,Film Exchange,Dualist,",,,1h 40min,Color,,,5.6/10,84,2,21,
The Sweet Shop,"Stars,James Alexander,Gemma Atkinson,Luke Barnard,,","Ben Myers,","Ben Myers,Phil White,","Drama,Music,Romance,",,"April 12, 2013 (United Kingdom)","United Kingdom,","English,","MWS Films,MWS Media,",,"£25,000 (estimated)",1h 34min,Color,,2.35 : 1,6.9/10,70,,,
Klassikokkutulek 3: Ristiisad,"Stars,Ago Anderson,Mait Malmsten,Genka,,","René Vilbre,","Martin Algus,Claudia Boderke,Lars Mering,","Comedy,",,"January 25, 2019 (Estonia)","Estonia,","Estonian,","Taska Film,",,"€300,000 (estimated)",1h 30min,Color,,,4.7/10,231,3,,
Ek Tara,"Stars,Chaitanya Chandratre,Mangesh Desai,Mangesh Desai,,","Avadhoot Gupte,","Sachin Dharekar,Avadhoot Gupte,","Musical,",,"January 30, 2015 (India)","India,","Marathi,","Raiees Lashkaria Productions,",,,2h 15min,Color,,,7.6/10,21,1,,
Daca bobul nu moare,"Stars,Mustafa Nadarevic,Dan Condurache,Ioana Barbu,,","Sinisa Dragin,",,"Comedy,Drama,",,"October 25, 2010 (Japan)","Serbia,Austria,Romania,France,","Romanian,German,Serbian,English,","Eurimages,Hubert Bals Fund,Ministry of Culture Serbia,",$681,,1h 53min,Color,,,6.5/10,185,1,3,
Remember the Light,"Stars,Mark Allison,Jason Anderson,Brad Cornett,,","Joshua Hale,Austin Scarborough,","Austin Scarborough,","Thriller,",,"December 3, 2020 (United States)","United States,","English,","Chog Theatre Troupe,",,"$10,000 (estimated)",1h 4min,Color,,1.85 : 1,3.6/10,36,3,,
Saeng-saeng-hwal-hwal,"Jang-Su Bae,","Cheol-su Park,","Kyungsook Suh,","Comedy,Drama,",,"March 21, 2013 (South Korea)","South Korea,","Korean,",,,,1h 30min,,,,5.7/10,18,,,
Los miembros de la familia,"Stars,Javier Abril,Sergio Boris,Edgardo Castro,,","Mateo Bendesky,","Mateo Bendesky,","Comedy,Drama,",TV-14,"May 2, 2019 (Argentina)","Argentina,","Spanish,","Varsovia,Volpe Films,","$2,638",,1h 26min,Color,,,6.2/10,192,1,8,
Zombiechrist,"Stars,Caitlin Burdi,Jordana Leigh,Jessica Alexandra Green,,","Bill Zebub,","Bill Zebub,","Horror,",,"October 27, 2010 (United States)","United States,","English,","Bill Zebub Productions,",,"$5,000 (estimated)",1h 40min,Color,,,2.5/10,217,4,5,
Ubuntu,"Stars,Kanha Bhave,Chaitrali Gadkari,Arya Hadkar,,","Pushkar Shrotri,",,"Drama,",,"September 15, 2017 (India)","India,","Marathi,",,,,1h 54min,Color,,,8.0/10,23,1,,
Watashitachi no ie,"Stars,Nodoka Kawanishi,Yukiko Yasuno,Mei Fujiwara,,","Yui Kiyohara,","Noriko Katô,Yui Kiyohara,","Drama,Mystery,",Not Rated,"January 13, 2018 (Japan)","Japan,","Japanese,","Graduate School of Film and New Media, Tokyo University of the Arts,",,,1h 20min,Color,,,6.2/10,232,2,10,
Damru,"Stars,Devendra Gupta,Yashika Kapoor,Awdhesh Mishra,,","Rajnish Mishra,","Rajnish Mishra,","Action,Drama,",,"April 13, 2018 (India)","India,","Bhojpuri,","Baba Motion Pictures pvt ltd,",,"₹20,000,000 (estimated)",2h 35min,Color,,,7.0/10,72,,,
Days of the Whale,"Stars,Valeria Castaño Fajardo,Carlos Fonnegra,Julian Giraldo,,","Catalina Arroyave Restrepo,","Catalina Arroyave Restrepo,","Drama,",TV-MA,"November 28, 2019 (Mexico)","Colombia,","Spanish,","Amplitud,Madlove,RARA Colectivo Audiovisual,","$20,631",,1h 20min,Color,,,6.3/10,243,2,8,72
Angel's Perch,"Stars,Joyce Van Patten,Ally Walker,Ashley Jones,,","Charles Haine,","J.T. Arbogast,","Drama,",Not Rated,"June 23, 2013 (United States)","United States,","English,","Scrappy Cat Productions,Dirty Robber,",,,1h 36min,Color,,,6.3/10,135,8,,
Mabata Bata,"Stars,Mário Mabjaia,Shcozo Ichiyama,Medianeira Massingue,,","Sol de Carvalho,","Mia Couto,José Magro,Sol de Carvalho,","Drama,",,"April 30, 2017 (Mozambique)","Mozambique,Portugal,","Tsonga,","Bando à Parte,Promarte,",,,1h 14min,Color,,,5.0/10,40,3,,
Incidencias,"Stars,Toni Acosta,Karim Ait M'Hand,Roberto Álamo,,","José Corbacho,Juan Cruz,","Jaime Bartolomé,José Corbacho,Juan Cruz,","Comedy,",R,"January 1, 2016 (Spain)","Spain,","Spanish,","Castelao Pictures,Somnium Films,","$393,060","€1,000,000 (estimated)",1h 27min,Color,,2.35 : 1,4.3/10,537,1,8,
Die letzte Sau,"Stars,Golo Euler,Rosalie Thomass,Thorsten Merten,,","Aron Lehmann,","Stephan Irmscher,Aron Lehmann,","Comedy,Drama,",,"September 29, 2016 (Germany)","Germany,","German,","A Little Film Production,Das Kleine Fernsehspiel (ZDF),Pantaleon Films,",,,1h 26min,Color,,2.35 : 1,6.0/10,170,1,13,
Chronicles of Her,"Stars,AbdelRahman,Adel,Anas Agouzoul,,","Directors,Taghrid Abouelhassan,Maysoon Khaled,Rim Mejdi,,","Writers,Taghrid Abouelhassan,Maysoon Khaled,Rim Mejdi,,","Drama,",,"December 10, 2020 (Jordan)","Jordan,Tunisia,Lebanon,Egypt,Morocco,","Arabic,",,,"€70,000 (estimated)",1h 39min,Color,,,8.9/10,8,,,
Lasa y Zabala,"Stars,Unax Ugalde,Francesc Orella,Oriol Vila,,","Pablo Malo,","Joanes Urkixo,","Thriller,",,"October 17, 2014 (Spain)","Spain,","Basque,Spanish,","Abra Prod,Parsimonia,Televisió de Catalunya (TV3),","$380,562",,1h 47min,Color,,1.78 : 1,6.1/10,350,2,11,
Suteki na dainamaito sukyandaru,"Stars,Machiko Ono,Yutaka Matsushige,Jun Murakami,,","Masanori Tominaga,","Akira Suei,Masanori Tominaga,","Biography,Drama,",,"March 17, 2018 (Japan)","Japan,","Japanese,","Nikkatsu,Tokyo Theatres K.K.,",,,2h 18min,Color,,,6.5/10,73,7,,
Sacred Blood,"Stars,Anna Luca Biani,Bai Ling,Michael Madsen,,","Christopher Coppola,","Christopher Coppola,Alain Silver,","Drama,",Not Rated,"October 16, 2015 (United States)","United States,","English,Georgian,","Plaster City Productions,Pendragon Film,",,,1h 33min,Color,,,5.8/10,36,1,,
The Catch,"Stars,Aysha Boneza,David Capstick,Laura Hill,,","Simon Mark-Brown,","Simon Mark-Brown,Glenn Wood,","Comedy,Drama,",,"January 5, 2017 (New Zealand)","New Zealand,","English,",,"$58,794",,1h 24min,Color,,,7.5/10,25,1,,
Maen-bal-eui ggoom,"Stars,Gabriel Da Costa,Junior Da Costa,Zefancy Diaz,,","Tae-gyun Kim,","Kim Gwang Hun,Tae-gyun Kim,","Drama,Sport,",Not Rated,"June 24, 2010 (South Korea)","South Korea,","Japanese,Indonesian,English,",,"$2,000,972",,2h 1min,Color,,,7.0/10,374,1,6,
Snow in Paradise,"Stars,Frederick Schmidt,Martin Askew,David Spinx,,","Andrew Hulme,","Martin Askew,Andrew Hulme,","Thriller,",,"February 13, 2015 (United Kingdom)","United Kingdom,","English,","Ipso Facto Productions,B Media Global,Back Up Media,",,,1h 48min,Color,,2.35 : 1,5.1/10,479,9,28,
