title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Patas Arriba,"Stars,Gonzalo Camacho,Lourdes Valera,Erich Wildpret,,","Alejandro Wiedemann,","Gabriela Rivas Paez,","Family,",,"March 16, 2013 (France)","Colombia,Venezuela,Brazil,","Spanish,Portuguese,","Alfarería Cinematográfica,Antorcha Films,Listo Films,",,"VEB 1,500,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,6.3/10,55,3,,
Happy Little Submarine: 20000 Leagues under the Sea,"Churong Fan,Haitian Hong,","Yu Shen,","Qiling Liu,Sindy McKay,Tianran Xia,","Animation,",,"June 1, 2018 (China)","China,","Mandarin,",,"$11,268,469",,,Color,,,,,,,
Everto,"Stars,Alessandra Spoletini,Allison Schuette,Jonathan Schneider,,","Antoine McKnight,","Antoine McKnight,Jackie Miller,","Drama,Horror,Mystery,",Not Rated,"May 23, 2016 (United States)","United States,","English,","DreamState Films,",,"$15,000 (estimated)",1h 54min,,,2.35 : 1,4.4/10,47,3,3,
Smeshannye chuvstva,"Stars,Evelina Blyodans,David Dadunashvili,Lada Dens,,","Georgiy Malkov,","Aleksandr Markin,Emil Nikogosyan,","Comedy,",,"October 2, 2014 (Russia)","Russia,","Russian,","Enjoy Movies,","$2,442,803","$2,000,000 (estimated)",1h 40min,Color,,,3.6/10,128,,,
Game Changers,"Stars,Brian Bernys,Jake Albarella,Andrea Andolina,,","Rob Imbs,","Rob Imbs,","Drama,",,"April 22, 2016 (United States)","United States,","English,","Game Changers Film,",,"$1,000,000 (estimated)",1h 31min,,,16:9 HD,5.7/10,26,1,15,
Redemption,"Joe Grisaffi,Jake Red,Rose Cordova,","Michelle Tomlinson,","James Walter Charleston,","Drama,",,"July 1, 2020 (United States)","United States,","English,","Breaking the Cycle Films,",,"$100,000 (estimated)",,Color,,,,,,,
Luke and Lily Nursery Rhymes,,,,"Animation,",,"January 1, 2019 (United States)","India,","English,","USP Studios,",,,46min,Color,,,,,,,
The HR Guy,"John Leary,Rhys Muldoon,","Benjamin Mathews,","Ben Tannous,","Comedy,Drama,Thriller,",,2014 (Australia),"Australia,","English,",,,,,Color,,,,,,,
Moodu Puvvulu Aaru Kayalu,"Stars,Balaji,Bharath Bandaru,Krishna Bharadwaj,,","Rama Swamy,","Rama Swamy,",,,"October 12, 2018 (India)","India,","Telugu,",,,,2h 16min,Color,,,,,,,
Superfan Dogs: The World of Stan Lee,"Brian Forte,Harvey Reynolds,Tim Weiling,","Richard Harry,","Jason Vreiling,","Animation,",,"February 4, 2020 (United States)","United States,","English,",,,,56min,Color,,,,,,,
Ranbô to taiki,"Stars,Tadanobu Asano,Minami,Eiko Koike,,","Masanori Tominaga,","Yukiko Motoya,Masanori Tominaga,","Drama,",,"October 9, 2010 (Japan)","Japan,","Japanese,","King Records,Media Factory,Showgate,",,,1h 37min,Color,"Dolby Digital,",1.85 : 1,6.0/10,141,1,5,
Zapatillas Ferragamo,"Stars,Polo Ferrari,Eliseo Flores,Rebeca Garza,,","Alonso O. Lara,",,"Action,",,2017 (Mexico),"Mexico,","Spanish,","Ola Studios,",,,,Color,,,,,,,
La bola dorada,"Stars,Soraya Arnelas,Lola Álvarez,Germán Jiménez,,","Aitor Aspe,","Maite Ruiz de Austri,Juan Velarde,","Family,",,"February 2, 2018 (Spain)","Spain,","Spanish,","Canal Extremadura TV,Extra Producciones,",,,1h 17min,Color,,2.35 : 1,,,,,
Star Force 7: The Chill of Distant Eyes,"Stars,Brad McCarty,Virginia Madeline,Fluffy Starr,,","Donnie Maynard Christianson,","Donnie Maynard Christianson,","Fantasy,",,"September 21, 2018 (United States)","United States,","English,","Circuit Scream Films,GreySun Productions,",,"$30,000 (estimated)",,Color,,,,,,,
Donne di marmo per uomini di latta,"Stars,Liana Volpi,Valentina Di Simone,Magda Lys,,","Roger A. Fratter,","Roger A. Fratter,","Drama,",,"December 21, 2016 (Italy)","Italy,","Italian,",,,,1h 29min,,,1.78 : 1,,,2,,
Higita,"Stars,Manousou Daphne,Argiris Thanasoulas,Angeliki Karistinou,,","Alexander Voulgaris,","Alexander Voulgaris,","Drama,Sci-Fi,",,"November 7, 2012 (Greece)","Greece,","Greek,",,,,1h 7min,Color,,,5.2/10,35,1,,
Ano ang kulay ng mga nakalimutang pangarap?,"Stars,Rustica Carpio,Ryan Agoncillo,Jackie Lou Blanco,,","Jose Javier Reyes,","Jose Javier Reyes,","Drama,",TV-PG,"November 23, 2014 (Vietnam)","Philippines,","Filipino,Tagalog,","Film Development Council of the Philippines,LargaVista Entertainment,",,,1h 35min,Color,,,7.8/10,9,2,,
Unveiling The Horse Demon,"Stars,Guy Lockwood,Maria Isabel Lopez,Mara Lopez,,","Neal 'Buboy' Tan,","Tony Galvez,Guy Lockwood,Neal 'Buboy' Tan,","Adventure,Fantasy,Horror,",,,"Philippines,","Filipino,English,","Giant King Film Productions,",,"$25,000 (estimated)",1h 33min,,,,,,,,
Burn Out the Day,"Stars,Sean Bohary,Sarah Rubin,Melisanne Russo,,","Sean Bohary,Cinqué Lee,","Sean Bohary,Cinqué Lee,","Comedy,Drama,Romance,",,"December 31, 2010 (United States)","United States,","English,",,,,1h 28min,Color,,,5.1/10,15,,,
For My Brother,"Stars,Tom Woods,Lyndon Armitage,Sam Clarke,,","Luke Tedder,","Luke Tedder,","Action,Crime,Drama,",,"July 10, 2011 (United Kingdom)","United Kingdom,","English,","L&A Pictures,",,£150 (estimated),1h 27min,Color,,2.35 : 1,7.1/10,28,,,
Billy's Got a Bad Brain,"Stars,Marvin Laviolette,Aniria Turney,Tony Gaud,,","Tony Gaud,","Tony Gaud,","Comedy,Horror,Sci-Fi,",Not Rated,"October 15, 2017 (United States)","United States,",,"Gaudomatic Entertainment,",,"$2,000 (estimated)",1h 16min,,,,8.2/10,5,,,
Hadrei habait,"Stars,Osnat Fishman,Yiftach Kaminer,Jameel Khoury,,","Eitan Green,","Eitan Green,","Drama,",,"May 4, 2017 (Israel)","Israel,","Hebrew,","10th channel,Jerusalem Film and Television Fund,July August,",,,1h 49min,Color,,,6.8/10,25,,,
The Darkening,"Stars,Nick Layng,Melissa Revels,Jeff Scaduto,,","Jack L. Young,","Dan Young,Jack L. Young,","Drama,Horror,Thriller,",Rated R for violence,"September 7, 2012 (United States)","United States,","English,","Young Films,",,"$50,000 (estimated)",1h 38min,,,,3.8/10,50,2,,
Tree of Smoke,"Stars,Patrick Gathron,Jared Malik Royal,Elizabeth Trieu,,","Stephen Billick,","Stephen Billick,","Thriller,",,"June 10, 2017 (United States)","United States,","English,",,,,46min,Color,,,,,,,
Shimajima kaisha,"Stars,Sakura Andô,Aoi Itô,Minoru Kinjô,,","Kaze Shindô,","Ken'ichirô Isoda,","Drama,",,"January 17, 2017 (Japan)","Japan,","Japanese,","Kindai Eiga Kyokai,Plandas Co.,Tokyo Theatres K.K.,",,,1h 39min,Color,,,5.1/10,10,,,
No Matter What,"Stars,Steve Cox,Waylan Gross,Travis Herndon,,","Cherie Saulter,","Cherie Saulter,","Adventure,Drama,",Not Rated,"March 13, 2011 (United States)","United States,","English,",,,,1h 30min,Color,,,6.4/10,40,,,
Magic Hour 2,"Stars,John Alderton,Jan Carey,Dylan Charles,,","Directors,Matthew Cope,Sanchita Islam,John Maidens,,","Writers,Alex Bulmer,Matthew Cope,Sanchita Islam,,","Animation,Drama,",,"December 3, 2010 (United Kingdom)","United Kingdom,","English,","104 Films,",,,1h 25min,Color,,1.85 : 1,,,,,
Fears,"Stars,Thaer Al-Shayei,Catherine Adams,Gary Wasniewski,,","Gary Wasniewski,","Stanley Parker,","Horror,",,"September 19, 2018 (United States)","United States,","English,","MW Films Inc.,",,"$2,000,000 (estimated)",1h 30min,Color,,,5.8/10,9,,,
The Date,"Stars,Charyse Monet,Margaret Newborn,Richard Givens,,",,"Richard Givens,","Crime,",,"January 1, 2020 (United States)","United States,",,"L.A. Beats,",,,,,,,,,,,
Pyaar Mohabbat Zindabad,"Anjana Singh,Archana Singh,Pawan Singh,","Vinay Bihari,",,"Drama,",,"July 11, 2014 (India)","India,","Bhojpuri,",,,,2h 25min,Color,,,,,,,
Konzen tokkyû,"Stars,Yuriko Yoshitaka,Ryô Kase,Kenta Hamano,,","Kôji Maeda,","Kôji Maeda,Ryô Takada,","Comedy,",,"April 1, 2011 (Japan)","Japan,","Japanese,","Amuse Soft,Bandai Visual Company,Bitters End,",,,1h 47min,Color,"Dolby Digital,",,6.1/10,125,4,,
Ranahedi,"Stars,Baby Chaithanya,Mohan Juneja,Achyuth Kumar,,",,,"Drama,",,"November 29, 2019 (India)","India,","Kannada,","Srishti Enterprises,",,,2h 29min,Color,,,8.3/10,9,7,,
Seconds in Singapore,,"Scott Shaw,",,"Fantasy,",,"October 10, 2019 (United States)","Singapore,",,"Asia Filmworks Ltd.,Light Source Films,No Rules Cinema,",,,,Color,,,,,,,
Hellis,"Stars,Francesco Acquaroli,Davide Amato,Massimiliano Amato,,","David Petrucci,","David Petrucci,","Crime,Mystery,Thriller,",,"April 20, 2018 (United States)","Italy,","Romanian,Russian,English,",,,,,Color,,,,,,,
Anar haye naras,"Stars,Anahita Ne'mati,Pejman Bazeghi,Mehran Rajabi,,","Majid-Reza Mostafavi,","Majid-Reza Mostafavi,Mehdi Torab-Beigi,","Drama,",,"February 15, 2015 (Iran)","Iran,","Persian,",,,,1h 20min,Color,"Dolby Digital,",1.85 : 1,4.8/10,43,5,,
Into Dust,"Stars,Sian Carry,Emma Driscoll,Sarah Driscoll,,","Gage Oxley,","Gage Oxley,","Action,Drama,Horror,Sci-Fi,Thriller,",,"November 18, 2014 (United Kingdom)","United Kingdom,","English,","GrayGoo Studios,",,"£5,000 (estimated)",1h 30min,Color,,1.78 : 1,5.5/10,9,,,
El-Khuroog an el-Nass,"Stars,Maged Abdulazim,Zainab Abdulwahhab,Id Abulhamd,,","Hasan El-Sayyed,","Husain Abuldahab,","Drama,",,"March 28, 2018 (Egypt)","Egypt,","Arabic,",,,,1h 20min,Color,,,,,,,
Kring Kring,"Kavya,Rohan,","Rahul,","Rahul,","Drama,",,"November 6, 2015 (India)","India,","Tamil,","RPM Cinemas,",,,1h 32min,Color,,,,,,,
Shoulda,"Stars,Dylan John Seaton,Ayeshah Rose,Damian Sommerlad,,","Ayeshah Rose,","Ayeshah Rose,","Adventure,Comedy,Drama,",,"June 24, 2020 (United States)","Australia,","English,","Equilibri Productions,",,,,Color,,,,,,,
Sunrise in Kimmeria,"Stars,Tim Ahern,Konstadinos Alkiviadis,Athos Antoniou,,","Simon Farmakas,","Simon Farmakas,","Comedy,",,"April 14, 2018 (Cyprus)","Cyprus,","English,Greek,","Fotocine Studios,",,,1h 40min,Color,,Anamorphic,7.5/10,71,6,,
Jothi Alias Kothi Raja,"Lakshmi Chandrashekar,Shobha Lolanath,Aishani Shetty,","Sebastin David,","Sebastin David,","Drama,",,"December 25, 2014 (India)","India,","Kannada,","VG Films,",,,2h 14min,Color,,,,,,,
Slow Singing,"Lusheng Xu,","Xingyi Dong,","Xingyi Dong,","Drama,",,"July 30, 2020 (China)","China,","Chinese,",,,,1h 47min,Color,,,,,,,
A Long Day,"Stars,Reza Behbudi,Shabnam Moghadami,Alireza Ara,,","Babak Bahrambeygi,","Babak Bahrambeygi,Payam Naser,","Drama,",,"December 11, 2016 (Iran)","Iran,","Persian,",,,,1h 27min,Color,"Dolby Digital,",1.85 : 1,4.8/10,26,4,,
Paru I love you,"Stars,Mohan Juneja,Michael Madhu,Padmini Prakash,,","Sunil Hubballi,",,"Drama,",,"April 11, 2015 (India)","India,","Kannada,","Bommanna PG,",,,2h 2min,Color,,1.78 : 1,,,,,
I See You,"Brat,Charles J. Johnson,Akiko Tokuoka,","Tobias Nathan,",,"Music,",,"June 25, 2018 (United States)","United States,","English,",,,,3h 47min,Color,,,,,,,
Jim-seung,"Stars,Seok-won Jeong,Kwi-Jung Choo,Joo Hee-Joong,,","Yoo-sik Hwang,","Yu-sik Hwang,","Action,Thriller,",,"July 28, 2011 (South Korea)","South Korea,","Korean,",,,,1h 33min,Color,,,5.2/10,99,3,1,
Tick Tock,"Stars,Ahsan Khan,Alyy Khan,Maria Memon,,","Omar Hassan,","Omair Alavi,Sana Tauseef,","Adventure,",,"March 23, 2018 (Pakistan)","Pakistan,","Urdu,",,,,,Color,,,5.7/10,11,,,
Ken Boyd: The Experience,"Stars,Ken Boyd,M.C. Kane,Tony Rock,,","Ken Boyd,Mikell Limbrick,Carlos Wallace,","Ken Boyd,","Comedy,",Approved,"June 26, 2020 (United States)","United States,","English,","Sol-Caritas,",,"$20,000 (estimated)",1h 13min,Color,,,,,,,
Mulch,"Stars,Joel Corriveau,Darren Toderick,Justin Peeler,,","Frank Popp Jr.,","Frank Popp Jr.,","Horror,",,"April 12, 2013 (Canada)","Canada,","English,","286 Productions,",,"CA$40,000 (estimated)",1h 31min,,,,7.3/10,7,1,,
Space Battleship Yamato 2202 Chapter 4,,,,,,"January 27, 2018 (Japan)","Japan,","English,",,"$516,840",,,Color,,,,,,,
Detroit Winter,"Stars,Jaclyn Strez,Michael Brian Odgen,Elizabeth Keener,,","Barbara Troy,","Gil McRipley,","Comedy,Crime,Romance,",Not Rated,"March 10, 2012 (United States)","United States,","English,","Shady Lady Films,",,"$150,000 (estimated)",1h 17min,Color,"Dolby Digital,",,6.5/10,7,,,
Los Siete,"Stars,Roberto Ballesteros,Humberto Elizondo,Perla Encinas,,","Sergio Goyri,","Orlando R. Mendoza,Carlos Valdemar,","Western,",,"May 14, 2010 (Mexico)","Mexico,","Spanish,","Frontera Productions,",,,1h 27min,Color,,,,,,,
Safe House,"Stars,Mary Faktor,Joe Fiorella,B.J. Halsall,,",,"Joe Fiorella,Nick Fiorella,Michael Hricik,","Horror,",,"October 23, 2016 (United States)",,,"CLEver Productions,",,,,,,,,,,,
Mi-haeng,"Min-soo Jo,","Hee-il Leesong,",,"Drama,",,"October 6, 2016 (South Korea)","South Korea,","Korean,","Cinema Dal,",,,47min,Color,"Stereo,",16:9 HD,,,,,
Premsutra,"Stars,Charudatta Bhagwat,Ila Bhate,Kaluram Dhobale,,","Tejas Prabhaa Vijay Deoskar,","Tejas Prabhaa Vijay Deoskar,Prasad Mirasdar,Mahendra Teredesai,","Romance,",,"June 19, 2013 (India)","India,","Marathi,","Fincraft Media & Entertainment,",,,1h 49min,,,,3.2/10,15,1,,
A House on 41st Street,"Stars,Mahnaz Afshar,Mania Alijani,Sara Bahrami,,","Hamid Reza Ghorbani,","Hamid Reza Ghorbani,Azita Iraei,","Crime,Drama,",,"January 11, 2017 (Iran)","Iran,","Persian,","Simaye Mehr,",,,1h 26min,Color,"Dolby Digital,",1.85 : 1,5.6/10,297,10,,
Media Studies,"Stars,Parry Glasspool,Lucy-Jane Quinlan,Lydia Orange,,","Warren Dudley,",,"Horror,",,"July 10, 2017 (United States)","United Kingdom,","English,","Sixty6Media Film,",,"£10,000 (estimated)",1h 11min,Color,,16:9 HD,4.1/10,111,2,1,
Bolidan,"Stars,Siddhartha Banerjee,Priyanaka Bhattacharya,Ranjan Bhattacharya,,","Tutul Banerjee,","Tutul Banerjee,","Action,Drama,Romance,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,1h 32min,Color,,,,,,,
Monster High: Scaremester Collection,"Heather Moiseve,Evan Smith,",,,"Animation,",TV-Y7,August 2014 (United States),,,,,,47min,,,,7.7/10,57,1,,
Divided We Fall 2,"Stars,John H. Ashley Jr.,Cheikevious S. Best,David Billingsley,,","Rahim Brazil,","Belinda Rogers,","Drama,",,"November 7, 2020 (United States)","United States,","English,","DemGirlz Productions,,Dream House Productions,",,"$5,000 (estimated)",1h 21min,Color,,,,,,,
The Evil in Good,"Stars,Carter Luedtke,Elijah O'Sullivan,Andrew Ringate,,","Andrew Legatt,","Andrew Legatt,","Action,Comedy,Thriller,",,"December 26, 2019 (United States)","United States,","English,","JACA Films,",,"$10,000 (estimated)",1h 43min,,,,,,,,
Quintuplets,"Stars,Selena Bouchard,Doug Clapp,Nick Clapp,,","Doug Clapp,","Doug Clapp,","Thriller,",,"October 30, 2016 (United States)","United States,","English,","Not the Moon Productions,",,"$5,500 (estimated)",,Color,,,8.0/10,15,,,
Wander My Friends,"Stars,Josh Krebs,Milo MacPhail,Raz Cunningham,,","Raz Cunningham,","Raz Cunningham,Melanie Hardy,Josh Krebs,","Comedy,Drama,",,"April 26, 2014 (United States)","United States,","English,","Small GIANT Media,",,"$30,000 (estimated)",1h 54min,Color,,,,,,,
#Franglais,"Paul Taylor,","Félix Guimard,","Paul Taylor,","Comedy,",,"March 15, 2020 (France)","France,","English,French,",,,,1h 9min,Color,,,7.0/10,5,,,
SF Stories,"Stars,Michael David Cheng,Tiffany Yoshida,Michael Xiang,,","Raul Jocson,","Raul Jocson,","Comedy,Drama,Romance,",,"October 24, 2010 (United States)","United States,","English,",,,,1h 52min,Color,,,6.9/10,9,,,
Suave El Aliento,"Stars,Gustavo Angarita,Camila Ariza,Alberto Cardeño,,","Augusto Sandino,","Augusto Sandino,","Drama,Family,Romance,",,October 2015 (Colombia),"Colombia,","Spanish,","Altiplano Cinematográfica,Schweizen Media Group,Schweizen Media Group,",,,1h 31min,Black and White,,,6.7/10,40,,,
Suatu Malam Kubur Berasap 2,"Stars,Abam Bocey,Azad Jazmin,Rahim Sepahtu,,","Ernie Chen,",,"Comedy,Horror,",,"June 14, 2014 (Malaysia)","Malaysia,","Malay,",,,,,Color,,,,,,,
Jaywalking,"Stars,Mack Hastings,Ian Jacoby,Constance Anderson,,","Peter Elliott Eaton,",,"Drama,",,"August 20, 2018 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 19min,Color,,,,,,,
Magical Girl Lyrical Nanoha: Detonation,,"Takayuki Hamana,","Maki Tsuzuki,","Animation,Action,",,"October 19, 2018 (Japan)","Japan,","Japanese,","Seven Arcs,","$1,956,419",,1h 51min,Color,,,6.8/10,26,1,,
"Projekt dziecko, czyli ojciec potrzebny od zaraz","Stars,Dominika Ostalowska,Zbigniew Zamachowski,Tomasz Karolak,,","Adam Dobrzycki,","Adam Dobrzycki,","Comedy,",,"August 6, 2010 (Poland)","Poland,","Polish,","ITI Cinema,","$274,244","PLN 1,200,000 (estimated)",1h 20min,Color,,,2.7/10,181,,,
Thottupaar,"Vidharth,",,,,,"October 15, 2010 (India)","India,",,,,,,,,,,,,,
Vachathi,"Dharshini,Retna Ramesh,","Ravithambi,",,"Drama,",Not Rated,"February 15, 2012 (India)","India,","Tamil,","Retna Films,",,"₹10,000,000 (estimated)",1h 55min,Color,,,,,,,
The Perfect Nonsense,"Stars,Robert Rabiah,Kieran Cochrane,Cris Cochrane,,","Addison Heath,","Addison Heath,Jasmine Jakupi,","Comedy,",,"December 26, 2016 (Australia)","Australia,","English,","Black Forest Films,",,,,Color,,,5.3/10,88,,,
Anderkant die stilte,"Stars,Johan Botha,Joey de Koker,André Rossouw,,","Desmond Denton,Jonathan Myburgh,","Desmond Denton,Jonathan Myburgh,","Drama,Family,",,"March 16, 2012 (South Africa)","South Africa,","Afrikaans,English,",,,,56min,Color,,,6.4/10,8,1,,
Tumbang preso,"Stars,Shamaine Buencamino,Kean Cipriano,Kokoy De Santos,,","Kip Oebanda,","Kip Oebanda,","Drama,",,"October 8, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 50min,Color,,,,,1,,
Las cuatro esquinas y Madrid,,"Kikol Grau,","Kikol Grau,",,,"November 10, 2020 (Spain)","Spain,","Spanish,","Laudiovisual Prod,Made in Hell,Novena Nube,",,,1h 35min,Color,,,,,,,
R.E.M.,"Stars,Gergely Orbán,Tamás Pavlics,Noémi Sárog,,","Szilárd Molnár,","Szilárd Molnár,","Drama,Sci-Fi,Thriller,",,"April 26, 2016 (Hungary)","Hungary,","Hungarian,","L Movies,Rovar Pictures,Voila Pictures,",,"HUF 150,000 (estimated)",1h 18min,Color,"Stereo,",,6.4/10,96,1,1,
The Donnie Knockers,"Leslie Mills,","James Crow,","James Crow,","Horror,",,November 2018 (United States),"United Kingdom,","English,","Last British Dragon,",,,,,,,,,,,
Rapture,"Stars,Kurt S. Poulin,David McKanna,Jon Herak,,","Royce Freeman,","Royce Freeman,Kurt S. Poulin,Thomas H. Wermke,","Thriller,",Not Rated,,"United States,","English,","Broken Branch Pictures,",,"$60,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),7.8/10,11,1,,
The Pioneer,"Stars,Weilin Sang,Jing Wang,Bo Yu,,","Chunshen Nie,",,"History,",,"June 29, 2011 (China)","China,","Mandarin,","Shanghai Film Group,Troupe Film and Television,",,,,Color,,,,,,,
LEGO SCP Foundation: Containment Lockdown,"Starwarsstudio100,Starwarsstudio100,Stars,Ceh Arseniy,Cme Ax,Blandeer,,","Starwarsstudio100,","Starwarsstudio100,","Action,Horror,",,"October 10, 2020 (United States)","Netherlands,","English,","Starwarsstudio100 Animations,",,€10 (estimated),54min,Color,,,7.8/10,5,1,,
Harvest Street,"Stars,Hope Kutsche,Tyler Buckingham,Caroline Carter,,","Edward Dorsey Jr.,","Edward Dorsey Jr.,","Comedy,Drama,",,2020 (United States),"United States,","English,","Alverse Entertainment,",,"$1,500 (estimated)",,Color,,,,,,,
Bee Team,"Bobbi Maxwell,Kj Schrock,","Evan Tramel,","BC Fourteen,Evan Tramel,","Animation,Family,",Not Rated,"September 4, 2018 (United States)","United States,","English,",,,,1h 10min,Color,,,5.1/10,36,3,,
C'è sempre un perché,"Stars,Sergio Assisi,Antonino Bruschetta,Maria Grazia Cucinotta,,","Dario Baldi,","Writers,Adele Alibani,Renzo Bedrosiani,Giovanna Cucinotta,,","Comedy,",,June 2016 (Italy),"Italy,China,","Italian,","Beijing Ciwen Digital Oriental Film & TV Production Co.,Seven Dreams Production,Stars Pictures,",,,,Color,,,,,,,
The Adventures of Jubeez: Kid Boss,"Stars,Adrian R'Mante,Leana Lewis,Aeryn Lee,,","Francisco Gonzalez,","Francisco Gonzalez,","Adventure,",,"December 1, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Betroit,"Stars,Darine Hamze,Christine Solomon,Tamer Alwerfalli,,","Adel Serhan,","Adel Serhan,","Drama,",,"December 12, 2012 (United States)","Lebanon,","English,Arabic,",,"$52,849",,,Color,,,6.2/10,66,,,
Gosi Gang,"Stars,Rohit Abhay,Yathiraj Jaggesh,Bank Janardhan,,","Raju Devasandra,","Shivakumar,","Comedy,",,"March 8, 2019 (India)","India,","Kannada,","Sri Lakshmi Venkateshwara Cinemas,",,,,Color,,2.39 : 1,,,,,
Vektor,"Stars,Josip Fackovic,Alan Hrehoric,Tamara Kefelja,,","Ivan Rogar,","Josip Fackovic,","Horror,",,"October 29, 2010 (Croatia)","Croatia,","Croatian,","Projekt Film,",,"€2,000 (estimated)",1h 20min,Black and White,,,6.0/10,48,,,
The Connected 2,"Stars,Laura Masi Cline,Laura Allen,Jennifer Anderson,,","Directors,Skip McDougle,Brandon Bell,Drew Evans,,","Brandon Bell,Candice Johnson,David L. Walker,","Crime,Reality-TV,",,"December 13, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Mai morire,"Juan Chirinos,Amalia Salas,Margarita Saldaña,","Enrique Rivero,","Enrique Rivero,","Drama,",,"March 22, 2013 (Mexico)","Mexico,","Spanish,","Celuloide Films,Simplemente,Una Comunión,",,,1h 24min,Color,,2.35 : 1,6.4/10,108,10,,
The Widows Assassin,"Stars,Liao Bao-Sheng,Bo Cheng,Wu Jun Cheng,,","Chi Wei-Wei,","Wang Chao-Yuan,","Action,Crime,",,"November 20, 2016 (China)","China,","Mandarin,","Beijing Palms Entertainment Technology Co.,Horgos Star Chart Film,IFG Star Chart Media,",,,1h 5min,,,,,,,,
Raya Tak Jadi,"Stars,Saiful Apek,Johan Raja Lawak,Jalaluddin Hassan,,","A. Razak Mohaideen,","Shukor Mohaideen,","Comedy,",,"September 15, 2011 (Malaysia)","Malaysia,","Malay,","Grand Brilliance,Lineclear Motion Pictures,Primeworks Studios,",,,1h 33min,Color,,,4.1/10,25,,,
Hollow,"Stars,Isaac Akers,Jake Brown,Trevor Leatham,,","Isaac Akers,","Isaac Akers,","Drama,Mystery,Thriller,",,"December 24, 2017 (United States)","United States,","English,","Paradigms Edge Pictures,",,"$1,000 (estimated)",,Color,,,,,,,
Know Your Logic,"Stars,Chet Siegel,Ben Donnellon,Ruvym Gilman,,","Ben Donnellon,","Ben Donnellon,","Comedy,Drama,Mystery,",,,"United States,","English,",,,,1h 17min,Color,,,,,,,
Kaadu,"Stars,Vidharth,Samskruthy Shenoy,Samuthirakani,,","Stalin Ramalingam,","Stalin Ramalingam,","Drama,Family,",,"November 21, 2014 (India)","India,","Tamil,","Chakravarthy Films International,",,,2h 26min,,,,6.5/10,48,,,
Michael Ball & Alfie Boe Back Together,,,,,,"October 16, 2020 (United Kingdom)",,,"Sassy Films,","$485,871",,,,,,,,,,
Within,,"Alexander Kane,","Alexander Kane,","Crime,Drama,Mystery,Thriller,",,"May 3, 2019 (United States)","United States,","English,","Blitz Entertainment,Collaborative Effort Productions,DMV Entertainment Group,",,"$1,000,000 (estimated)",1h 40min,Color,,,,,,,
Il ritorno di Ulisse,"Stars,Antonella Carone,Renato Ciardo,Giovanni Costantino,,","Pietro Loprieno,","Pietro Loprieno,","Comedy,Drama,Romance,",,,"Italy,","Italian,","Balam Films,",,,1h 18min,Color,,,5.5/10,7,,,
Romances of the Republics,"Jack DeVillion,Sheena Easton,Reba McEntire,","Wild Tyler,","Wild Tyler,","Family,",,"August 20, 2015 (United States)","United States,","English,","20th Century Fox Studios,",,,2h,Color,,16:9 HD,,,,,
Apóstata,"Stars,José Javier Domínguez,Josep Maria Alejandre,Ramon Carceller,,","Hugo Cobo,","Hugo Cobo,Jose Maria Verdú,","Comedy,Horror,",,"September 14, 2019 (Spain)","Spain,","Spanish,","Gato Verde,Gato Verde,",,,1h 3min,Color,,,6.3/10,12,2,,
Never Better,"Stars,Charly Clive,Matthew Copson,Michael Corsale,,","Will McDowell,","Will McDowell,","Comedy,Drama,",,,"United Kingdom,United States,","English,","McD Productions,",,"£150,000 (estimated)",1h 10min,Color,"Dolby Digital,",,,,,,
Druids Druids Everywhere,"Stars,Matt Farley,Kevin McGee,Melanie Chayer,,","Charles Roxburgh,","Matt Farley,Charles Roxburgh,","Comedy,",Not Rated,"October 14, 2020 (United States)","United States,","English,","Motern Media,",,$100 (estimated),1h 14min,Black and White,"Stereo,",16 : 9,,,,,
Metallica: Rock in Rio 2011,"Stars,Kirk Hammett,James Hetfield,Robert Trujillo,,",,,"Music,",,"September 25, 2011 (Brazil)","Brazil,",,,,,,,,,,,,,
Harem,"George Saunders,Iyad Hajjaj,","George Saunders,","George Saunders,","Action,",,"November 5, 2019 (United States)","United States,","English,",,,,1h 30min,Color,,,,,,,
Sai V/S I,"Stars,Ankur Malhotra,Mukteshwara Ojha,Pooja Baksh,,","Aanuj Tewari,","Nishi Malhotra,Aanuj Tewari,",,,,"India,","Hindi,","Kollywood Talkies,",,,,Color,,2.35 : 1,,,,,
Noose,"Stars,Samantha Alexa,Gabriella Baronello,Caroline Johnstone Boyle,,","Bobby Bulloch,","Bobby Bulloch,","Comedy,Drama,Mystery,",,"June 14, 2019 (United Kingdom)","United Kingdom,","English,","Yehinksi Productions,",,"£10,000 (estimated)",1h 40min,Color,"Stereo,",,6.0/10,12,1,,
