title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Moon River (Mah Rood),"Stars,Amir Darvish,Amy Gordon,Greg Mills,,","Kourosh Parsi,","Kourosh Parsi,","Drama,",,"July 4, 2017 (United States)","United States,","English,Persian,","KP Pictures,Kp Pictures,",,"$65,000 (estimated)",,Color,,,,,,,
Rok Sako To Rok Lo,"Stars,Mehmood Aslam,Hina Dilpazir,Kinza Hashmi,,","Kashif Saleem,","Faiza Iftikhar,","Comedy,Romance,",,2018 (Pakistan),"Pakistan,","Urdu,","Film Factory,",,,,Color,,,5.0/10,7,,,
Tu Hi to Meri Jaan Hai Radha 2,"Stars,Mahi Kahn,Rishabh Kashyap,Kamila Ratikant,,","Shammi Tiwari,",,"Drama,",,"November 12, 2017 (India)","India,","Bhojpuri,",,,,2h 36min,Color,,,,,,,
Podi Mass,"Ashlesh Raj,","Ravi Basrur,",,"Drama,",,December 2020 (India),"India,","Tamil,",,,,,Color,,,,,,,
Il sepolcro - Il collezionista,"Stars,Elisa Barone,Oronzo Cino,Giuseppe Damicis,,","Francesco Pasanisi,Piergiorgio De Micheli,","Francesco Pasanisi,","Comedy,Crime,Mystery,News,Thriller,",,,"Italy,","Italian,","Easy Phoney Production,",,€300 (estimated),57min,Color,,,,,,,
"Stay Cold, Stay Hungry","Stars,Stephen Hill,Johnny Marra,Thomas Mejia,,","Eric Branco,","Eric Branco,Brandon Taylor,","Drama,",,2013 (United States),"United States,","English,","Stay Hungry,",,,1h 40min,Color,,16:9 HD,,,1,,
Elina,"Stars,Sara Dowling,Kelly Love,Christian Malmin,,","Bruce Schwartz,","Bruce Schwartz,","Crime,Drama,Thriller,",,"June 2, 2016 (United States)","United States,","English,",,,,1h 40min,Color,,16:9 HD,,,,,
Free Identity,"Stars,Stefanie Bentsch,Nico Biedermann,Nicolas Biedermann,,","Lou Binder,","Tina Grawe,","Crime,Drama,",,June 2012 (Germany),"Germany,","German,","Eyesbear Entertainment,Media Boutique Munich,",,"€100,000 (estimated)",,Color,,1.78 : 1,,,,,
Um fim do mundo,"Stars,Idalécio Gomes,Manuel Gomes,Eva Santos,,","Pedro Pinho,",,"Drama,",,"November 7, 2013 (Portugal)","Portugal,","Portuguese,","Vende-se Filmes,Terratreme Filmes,",,,1h 2min,Black and White,,1.78 : 1,6.1/10,51,2,,
L'aviatore,"Stars,Umberto Bernardini,Pietro Badoglio,Giorgio Bertolaso,,","Claudio Costa,","Claudio Costa,","Biography,History,",,"August 22, 2011 (Italy)","Italy,","Italian,","Ronin Film Production,",,€50 (estimated),50min,Color,,1.85 : 1,,,,,
Ennum,"Sudheer Karamana,Shivani,","Aneesh Varma,",,"Drama,",,"November 17, 2020 (India)","India,","Malayalam,",,,,,Color,,,,,,,
Aika Dajiba,"Stars,Mukta Barve,Kishori Ambiye,Anand Balraj,,","Deepak Balraj Vij,Shriprasad Pawar,",,"Comedy,",,2010 (India),"India,","Marathi,",,,,,Color,,,,,,,
Mi-seu-jin-eun ye-ppeu-da,"Stars,Sun-mi Jin,Na-kyung Park,Hyun-kwan Ha,,","Hee-chul Jang,","Hee-chul Jang,","Drama,",,"March 14, 2013 (South Korea)","South Korea,","Korean,",,,,1h 38min,Color,,,5.9/10,10,1,,
Walk on Water Family Reunion,"Stars,Brianne Blowers,Peaches Brown,Dustin Dailey,,","Rich Nation,","Rich Nation,","Comedy,",,"April 30, 2016 (United States)","United States,","English,","Spry TV,",,"$25,000 (estimated)",1h 43min,,,,,,1,,
82 dagen in april,"Stars,Clare Louise Frost,Ilgaz Kocatürk,Marc Peeters,,","Bart Van den Bempt,","Bart Van den Bempt,","Drama,Family,",,2013 (Belgium),"Netherlands,Belgium,Turkey,","Dutch,Flemish,English,Turkish,","Mollywood,Serendipity films,",,"€1,300,000 (estimated)",,Color,,2.35 : 1,5.8/10,69,4,,
Waterfront Nightmare,"Stars,Bree Michaels,Simone Wasserman,Dominic Ryan Gabriel,,","Clark Birchmeier,","Jason B. Whittier,","Action,Horror,Mystery,Thriller,",,"February 1, 2014 (United States)","United States,","English,","Burning Torch Productions,",,"$20,000 (estimated)",1h 38min,Color,,,3.3/10,171,2,,
Palmera,"Stars,Cecilia Barros,Antonela Bertola,Micaela Breque,,","Leonardo Damario,","Leonardo Damario,Karina Noriega,","Drama,",,"January 8, 2013 (Argentina)","Argentina,","Spanish,",,,,1h 40min,Color,,,6.2/10,13,,,
Sea Opening,"Stars,Kôta Fudauchi,Masataka Ishizaki,Tamotsu Kanshûji,,","Hiroshi Horiuchi,","Hiroshi Horiuchi,","Drama,",,"February 10, 2018 (Japan)","Japan,","English,","Perfect World,",,,1h 57min,Color,,,,,,,
Wayang Boy,"Stars,Kar-Ying Law,Michelle Yim,Denzyl Y Dharma,,","Raymond Tan,","Raymond Tan,","Drama,",,"November 13, 2014 (Singapore)","Singapore,","Mandarin,","MM2 Entertainment,Stardust Motion + Pictures,","$165,346","SGD 1,000,000 (estimated)",1h 40min,Color,,,4.0/10,15,,,
Manowar: Live at Magic Circle Festival 2008,"Eric Adams,Joey DeMaio,Karl Logan,","Neil Johnson,","Neil Johnson,","Music,",Not Rated,"April 5, 2015 (United States)","United States,","English,","Empire Motion pictures,",,"$340,000 (estimated)",1h 26min,Color,,16:9 HD,7.8/10,26,1,,
Le souvenir des années,"Stars,Cédric Brenner,Benoît Gourley,Jordan Le Bozec,,","Thomas Hutteau,",,,,"December 18, 2019 (France)","France,","French,",,,,1h 3min,,,,,,,,
Aroopam,"Stars,Darshitha,Deva,Jagan,,","Vincent Jayaraj,",,"Drama,",,"January 23, 2015 (India)","India,","Tamil,","Rana Pictures,",,,,Color,,,,,,,
"Ato, Atalho e Vento",,"Marcelo Masagão,","Marcelo Masagão,","Fantasy,History,Music,",,"July 30, 2015 (Brazil)","Brazil,","English,","Agencia Observatorio,",,,1h 15min,Color,,,7.8/10,24,,,
The Dragon of the Angels,"Stars,Leonardo Lacaria,Alessandro Baccini,Luna Francavilla,,","Alessandro Baccini,Domenico Costanzo,","Alessandro Baccini,","Action,",,"December 20, 2018 (Italy)","Italy,","Italian,","Aurora Cinema Produzioni,",,"€10,000 (estimated)",1h 32min,Color,,16:9 HD,,,,,
Recovery,"Stars,Stuart Ankers,Geraden Borthwick,Adam Cryne,,","Heath Hetherington,Marcus Scott,","Heath Hetherington,Marcus Scott,","Thriller,",,"July 27, 2017 (United States)","United Kingdom,","English,","O.B.D. Films,",,"£2,500 (estimated)",1h 11min,Color,,,5.6/10,17,3,,
Dil Maane Na,"Stars,Bikramjeet Kanwarpal,Ramandeep Kaur,Ibra Khan,,","Sumeet Chawla,",,"Romance,",,2018 (India),"India,","Hindi,","Images Advertising Agency,",,"₹30,000,000 (estimated)",,Color,,,,,,,
Watashi no ojisan,"Stars,Katsunori Takahashi,Hana Akata,Misaki Aoyagi,,","Tatsuoki Hosono,","Mikihiko Renjo,Tatsuoki Hosono,Kunihiko Nakai,","Drama,",,"March 3, 2012 (Japan)","Japan,","Japanese,","Damore MC Promotion,Is.Field,Music Cinemas Japan (MCS),",,,1h 39min,Color,,,,,,,
Frat House: A College Party Movie,"Stars,Michael Branch,Terrell Briggs,Antonio Brookins,,","Rodney Cox,","Cordero Stephens,","Comedy,",,"December 15, 2018 (United States)","United States,","English,","Hypeman Studios,Nu Life Filmz,Rizm Vision Filmz,",,,,Color,,,7.4/10,13,2,,
Stalin's Psychiatrist,"Niclas Kellogg,Darlene Elizabeth Kipp,Mike J. Politis,","Mike Politis,","Loyd Bishop,Mike Politis,","Drama,",,"February 7, 2010 (Canada)","Canada,","English,","Longrider Productions,",,,1h,Color,,,,,1,,
Naragunda Bandaaya,"Stars,Neenasam Ashwath,Avinash,Bhavya,,","Nagendra Magadi Pandu,",,"Drama,",,"March 12, 2020 (India)","India,","Kannada,","Omkar Films,",,,2h 20min,Color,,,,,,,
Anokha Mehman (Unique Guest),"Stars,Melih Sakcak,Sercan Cayir,Tunc Alicioglu,,","Tunc Alicioglu,","Melih Sakcak,","Drama,",,"June 19, 2012 (Turkey)","Turkey,","Turkish,English,Urdu,","Cizgifilm Sinema Toplulugu,",,TRL 200 (estimated),1h 7min,Color,"Stereo,",16:9 HD,6.9/10,18,,,
Ein Rabe namens Poe,"Stars,Katharina von Weber,Marc Bluhm,Klaus Hoser,,","Torsten Lenz,","Torsten Lenz,Katharina von Weber,","Action,Comedy,Crime,",,"November 22, 2014 (Germany)","Germany,","German,Russian,",,,,1h 38min,Color,"Stereo,",2.35 : 1,6.8/10,40,1,,
The Landlady,"Stars,Kazuko Yoshiyuki,Nahana,Kan'ichirô Satô,,","Sachi Hamano,","Kuninori Yamazaki,","Drama,",,"February 16, 2019 (Japan)","Japan,","Japanese,English,","Tantan-sha Company,",,,,Color,,,,,,,
Fantasmas de la ruta,"Stars,Rubén Orlando Beltrán,Mauro Galeano,Antonella Gómez,,","José Celestino Campusano,","José Celestino Campusano,","Drama,",,"November 17, 2013 (Argentina)","Argentina,","Spanish,","Cinebruto,",,,3h 30min,Color,"Dolby Digital,",,7.3/10,21,1,,
Matthew Mark Luke John,,"Tom Wilson,","Tom Wilson,","Drama,",,,"Romania,",,,,,1h 10min,Color,,,,,,,
Meera Jaakirathai,"Stars,Surendar,Joy,Mounika,,","R.G. Kesavan,","K. Mageswaran,","Horror,",,"May 27, 2016 (India)","India,","Tamil,","White Screen Entertainment,",,,1h 46min,Color,,,3.4/10,16,,,
Ritwal: The Faithfools,"Rommel Chika,Maria Isabel Lopez,","Yeng Grande,",,"Crime,Drama,Mystery,",,"December 17, 2011 (Philippines)","Philippines,","Filipino,","When Armie Met Monty Productions,",,,1h 20min,Color,,,,,,,
Inspector Chandni,"Rani Chatterjee,",,,"Drama,",,"November 29, 2013 (India)","India,","Bhojpuri,",,,,2h 15min,Color,,,,,,,
Border Brothers,"Stars,Matthew Albrecht,Rickey Bird Jr.,D.T. Carney,,","Rickey Bird Jr.,","Rickey Bird Jr.,Myron Ward,","Comedy,",,,"United States,","English,","Film Regions International (FRI),Hectic Films,",,"$10,000 (estimated)",1h 45min,Color,,,6.2/10,9,4,,
The Barlow House,"Stars,Sean Taylor,Tess Cinpinski,Luke Balek,,","Brian Naydol,","Brian Naydol,","Horror,",,"May 2, 2015 (United States)","United States,","English,","Pulp Productions,",,"$5,000 (estimated)",1h 30min,Color,,,8.2/10,99,,,
This Holiday,"Stars,Travis Richardson,Alexandra Grey,Roman Anthony,,","Nikki Paige,","Alexandra Grey,","Drama,",,"December 11, 2015 (United States)","United States,","English,","Grey Pictures,",,"$10,000 (estimated)",50min,Color,,,,,,,
Majhya Baikocha Priyakar,"Stars,Priya Gamre,Bharat Ganeshpure,Priyadarshan Jadhav,,","Rajiv S. Ruia,","Sachin Dandwate,Abhijit Gadgil,Rajiv S. Ruia,","Comedy,",,"March 31, 2018 (India)","India,","Marathi,","Baba Motion Pictures pvt ltd,Rajkala Movies,",,"₹30,000,000 (estimated)",,Color,,,,,,,
Thanchamada Nee Yenakku,"Bineesh Bhaskar,Dileep Poonthura,Vijay,","M. Charle,","M. Charle,","Drama,",,"March 13, 2020 (India)","India,","Tamil,","Real Media,",,,1h 58min,Color,,,,,,,
WS,"Stars,Paul McCarthy,Elyse Poppers,Aiden Ashley,,","Paul McCarthy,Damon McCarthy,",,"Fantasy,",,"June 19, 2013 (United States)","United States,","English,","McCarthy Studios,",,,,,,,,,,,
My Pot of Gold,"Bharati Jaffrey,Sudeepta Singh,Srishti Rindani,","Priyanka Tanwar,","Priyanka Tanwar,","Comedy,Drama,Family,Music,",,"August 10, 2019 (India)","India,","English,Hindi,","Faith Moves Mountains,",,,57min,Color,,,,,,,
Kanchana,"Vijay Chendur,Hanumanthe Gowda,Roopa Nataraj,","Vijay Surana,","Vijay Surana,","Drama,",,"October 30, 2015 (India)","India,","Kannada,","Om Shanthi Vijay Productions,",,,1h 52min,Color,,2.35 : 1,,,,,
Final Decision,,"Suryakant Tyagi,",,"Drama,",,2019 (India),"India,","Hindi,",,,"₹20,000,000 (estimated)",,Color,,,,,,,
Những Đứa Con Của Làng,"Trung Anh,Thuy Hang Do,Thúy Hang,","Duc Viet Nguyen,","Pham Dzung,","Drama,",,"February 27, 2015 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 29min,Color,,,,,,,
Secret Act,"Stars,Kingsley Amaechi,Vivica Anuforo,Charles Billion,,","Nonso Emekaekwue,","Nancy Gabriel,","Thriller,",Not Rated,"April 1, 2014 (United States)","Nigeria,","English,","Black Speech Media Group,",,"$100,000 (estimated)",,,,,,,,,
She Evil Vol.2,"Stars,Kayode Babalola,Adrien Cannon,Bmp Donb,,","Slank Slim,","Slank Slim,","Drama,",,"January 26, 2020 (United States)","United States,","English,","Penoli Entertainment,",,"$14,000 (estimated)",,Color,,,,,,,
Princess Daisy,"Stars,Megan Abbana,Sabrina Alanis,Savannah Alanis,,","Ian Wallace,","Jennifer Provenza,","Comedy,Romance,",,,"United States,","English,",,,,1h 32min,Color,,,2.8/10,12,,,
Una notte agli studios,"Stars,Gianluca Fubelli,Gianluca Impastato,Claudio Insegno,,","Claudio Insegno,","Claudio Insegno,Pino Insegno,Germano Tarricone,","Comedy,",,"May 30, 2013 (Italy)","Italy,","Italian,","Due P.T. Cinematografica S.r.l.,",,,1h 30min,,,,4.5/10,25,,,
Anonymosity,"Stars,David Niman,Helen Minassian,Ariane Barnes,,","M. Frank,","M. Frank,","Comedy,Crime,Drama,Thriller,",,,"United Kingdom,","English,","Makovision Films,",,,1h 20min,Color,,1.85 : 1,,,,,
Heart Beat 3D,"Jan Budar,Karel Roden,","Jan Nemec,","Václav Havel,Jan Nemec,","Mystery,",,"December 16, 2010 (Czech Republic)","Czech Republic,","Czech,","Jan Nemec Film,",,,1h 5min,Color,,,,,,,
Ugly Money,"Amanda Coleman,Lucia Reveles,","Gino Carnell,",,"Crime,",,"October 2, 2013 (United States)","United States,","English,","Porter Pictures,",,"$25,000 (estimated)",,Color,,,,,,,
Neet Election,"Stars,Seiichi Hirata,Kento Kasahara,Yukina Kondô,,","Hikaru Okita,Kiminari Suzuki,","Kiminari Suzuki,","Comedy,Drama,",,"March 13, 2015 (Japan)","Japan,","Japanese,",,,,2h 25min,Color,,,5.3/10,12,2,,
The Ali-wood Shuffle,"Stars,J. Mandyam,Raj Sharma,Alicia Bullen,,","J. Mandyam,","J. Mandyam,","Comedy,",,2015 (United States),"United States,","English,","The M&yam Productions,",,,,Color,,,,,,,
House on Rodeo Gulch,"Stars,Chanel Ryan,Megan Jay,Jaye Wolfe,,","William Scherer,","William Scherer,","Comedy,Drama,Thriller,",,"July 1, 2018 (United States)","United States,","English,","Scherer Entertainment,",,,1h 35min,Color,,,6.5/10,25,2,4,
Lead Me to the Dark,"Stars,Joanna Pickering,Maeve Kelly,Tikira AhTou,,","James Twyman,","James Twyman,","Horror,",,"October 31, 2015 (United Kingdom)","United Kingdom,","English,","Greenway Entertainment,James Twyman Media,",,,,Color,,,7.0/10,12,,,
Voyna Printsessy,"Stars,Anastasia Alen,Ekaterina Cherepukhina,Aram Gevorkyan,,","Vladimir Alenikov,","Vladimir Alenikov,Denis Rodimin,","Drama,",,June 2013 (Russia),"Russia,","Russian,","British Film Institute (BFI),Vladimir Alenikov Productions,",,,1h 30min,Color,"Dolby,",1.85 : 1,5.4/10,31,,,
A Million Rivers,"Stars,Asif Basra,Diksha Basu,Mokhtar Belalia,,","Sarah Singh,","Sarah Singh,","Drama,",,"March 1, 2016 (United Kingdom)","United States,","Hindi,English,","Sarah Singh,",,,,Black and White,,,,,,,
Calle Ocho,"Dax Anthony Cata,",,"Jeremy Culver,","Drama,",,"April 12, 2018 (United States)","United States,",,"Two Roads Picture Co.,",,,2h,,,,,,,,
Battle of the Hearts,"Stars,Prasakthi Allagoo,Varman Chandramohan,Soundrarajan J.,,","T.T. Dhavamanni,","T.T. Dhavamanni,","Crime,Thriller,",,"November 15, 2020 (Singapore)",,"Tamil,",,,,1h 15min,,,,,,,,
Agent 044: Operation Geghard,"Stars,Mariam Adamyan,Mkrtich Arzumanyan,Mariam Davtyan,,","Hayk Kbeyan,","Narek Avagyan,","Comedy,Crime,",,"October 18, 2018 (Armenia)","Armenia,","Armenian,","PersonaJe Films,",,,,Color,,,6.9/10,25,,,
Bakara,"Brahmanandam,Sri Hari,Shelley Marshall,","Csr Krishnan,",,"Action,",,"March 22, 2013 (India)","India,","Telugu,",,,,,Color,,,,,,,
Wolverhampton Wanderers vs Liverpool,,,,"Action,",,"January 23, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 36min,Color,,,,,,,
Babymetal: Live at The Forum,"Moa Kikuchi,Yui Mizuno,Suzuka Nakamoto,",,,"Music,",,"May 13, 2020 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
The Mendoza Line,"Stars,Juan Carlos Arena,Lon Sierra,Cesar Flores,,","Nathan Kaufman,","Nathan Kaufman,","Drama,Sport,",,"May 5, 2014 (United States)","United States,","English,",,,,1h 22min,Color,,,6.9/10,15,1,,
Buscando a Casal,"Stars,Yasmani Guerrero,Yadier Fernández,Blanca Rosa Blanco,,","Jorge Luis Sánchez,","Jorge Luis Sanchez,Mariana Torres,","Drama,",,"February 21, 2020 (Cuba)","Cuba,","Spanish,","Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Trapichestudios,",,,1h 56min,Color,,,,,,,
Táo Quậy,"Stars,Hua Minh Dat,Pom,Nhi Katy,,","Toan Joshua Nguyen,Tram Dinh Song,","Kay Nguyen,","Adventure,Comedy,Fantasy,",C13,"February 5, 2019 (Vietnam)","Vietnam,","Vietnamese,","New Yolk City Production,",,,1h 42min,Color,,,,,,,
A Dream of a Man with a Light Bulb,"Stars,Mirijam Verena Jeremic,Uta Kargel,Martin Moeller,,","Dietrich Limpert,","Michail Lykov,","Drama,Mystery,Romance,",,"June 8, 2018 (Germany)","Germany,","English,",,,,1h 25min,Black and White,,16:9 HD,,,,,
Pervertigo,"Stars,Mark Applegate,Shannon Bracken,Daniel Flores Carrera,,","Jaron Henrie-McCrea,","Jaron Henrie-McCrea,","Comedy,Thriller,",Not Rated,"October 12, 2012 (Poland)","United States,India,","English,","Flash Bulb Pictures,Infinitum Productions,",,,1h 28min,Color,,,7.1/10,60,3,5,
Comme des mouches,"Stars,Francis Bourgouin-Larose,Charles-Antoine Turcot,Sophie Turcot,,","Renaud Després-Larose,","Renaud Després-Larose,","Drama,",,"February 25, 2011 (Canada)","Canada,","French,","CDM Productions,",,"CA$10,000 (estimated)",1h 30min,Color,"Stereo,",1.85 : 1,,,,,
The 137 Auditions of Avrahaam Yaakob,"Stars,Rajesh Babu,Bhadra,Thushara Nambiar,,","Anup Narayanan,","Anup Narayanan,","Drama,",,,"India,","Malayalam,","Marigold Creative,",,"₹4,900,000 (estimated)",1h 52min,Color,"Stereo,",16:9 HD,,,,,
Unforgivable Sin,"Stars,Chloe Traicos,Ido Samuel,Romy Teperson,,","Chloe Traicos,","Chloe Traicos,","Thriller,",,,"United States,","English,",,,,1h 10min,Color,,,,,,,
Elli Ekhtasho Mato,"Stars,Ghadah Abdulrazeq,Salwa Khattab,Abeer Sabry,,","Ismail Farouk,","Mohamed Abdel Khalek,","Drama,",,"April 20, 2016 (Egypt)","Egypt,","Arabic,",,"$54,481","EGP 8,000,000 (estimated)",1h 42min,Color,,,3.4/10,79,,,
RICE,"Stars,Anabella Bacigalupo,Sonia Balcazar,Heinz Baumann,,","Alex Vargas,","Alex Vargas,","Drama,",,"May 6, 2018 (France)","United States,Denmark,","French,Spanish,English,","Cutcreek Film,",,"$130,000 (estimated)",1h 45min,Color,,1.85 : 1,,,2,,
Mannar Valaikuda,"Stars,Jesse Fox Allen,'Ganja' Karuppu,Ghazhali,,","Dhanasekaran,","Neyveli Barathikumar,Dhanasekaran,K.S. Palani,","Adventure,",,2018 (India),"India,","Tamil,","Lakshaya Productions,Srirangam Movie Makers,",,,,Color,"Auro 11.1,",,,,,,
Fiddlesticks,"Stars,Jule Böwe,Samuel Finzi,Benno Fürmann,,","Vincent Assmann,","Vincent Assmann,Hans-Ullrich Krause,","Comedy,Family,Music,",,,"Germany,","German,",,,,1h 33min,Color,,,,,,,
College Campus,"Stars,Ramnita Chaudhry,Mohan Joshi,Ashraf Khan,,","Atul Srivastava,",,"Drama,",Not Rated,"January 1, 2011 (India)","India,","Hindi,",,,,2h 1min,Color,,,,,,,
Young and Innocent,"Stars,Casey Kniseley,Gideon Shils,Conor Scanlan,,","Jesse Robinson,","Veronica Fitzpatrick,Jesse Robinson,","Thriller,",,"August 26, 2017 (United States)","United States,","English,",,,,1h 25min,Color,"Stereo,",,7.0/10,44,1,,
Lovesick Captivity,"Stars,Charlie Vaughn,Katie Costick,Dylan Vox,,","Creep Creepersin,","Creep Creepersin,","Thriller,",,"August 22, 2011 (United States)","United States,","English,","Creepersin Films,",,,1h 15min,Color,,1.85 : 1,,,,,
Gekijouban Shishuugoku: Ki no hen,,,,"Horror,",,"June 3, 2017 (Japan)","Japan,","Japanese,",,,,1h 15min,Color,,,,,,,
Rideshare,"Stars,Michael Ark,Mike Dee,Christopher Hassler,,","Mike Dee,","Mike Dee,","Action,Comedy,",Not Rated,"November 26, 2017 (United States)","United States,","English,",,,,47min,Color,,16:9 HD,,,,,
Hosa Anubhava,"Stars,S. Narayan,Padmanabhan,Srinivas Rao,,","S. Umesh,",,"Drama,",,"July 14, 2017 (India)","India,","Kannada,",,,,2h,Color,,2.35 : 1,,,,,
Dil Sada Luteya Gaya,"Stars,Rhythm Arora,Patel Ashmit,Rana Jung Bahadur,,","Hardeep Badowal,",,"Comedy,Romance,",,"November 8, 2013 (India)","India,","Punjabi,","Angad Productions,Nice Heart Productions,",,,,Color,,,,,,,
ReZistance,"Stars,Jim Duggan,Mike Walker,Mark Colombo,,","Mark Colombo,","Writers,Carey Clevenger,Jaime Colombo,Mark Colombo,,","Action,Horror,",,"October 18, 2014 (United States)","United States,","English,","Black T Productions,eConic Films,",,,1h 25min,Color,,,6.8/10,25,2,,
Hatched: Chicks Gone Wild,,,,,,"November 15, 2015 (United Arab Emirates)",,,,"$45,344",,,,,,,,,,
Medea Instinct,"Phoebe Jakober,Joshua White,","Heidi Ann Frick,","Heidi Ann Frick,",,,2020 (Australia),"Australia,","English,",,,,,Color,,,,,,,
Atarashiki tami,"Stars,Naohisa Tanaka,Kano Kajiwara,Yoshitomo Fujihisa,,","Juichiro Yamasaki,","Juichiro Yamasaki,","Drama,",,2015 (Japan),"Japan,","Japanese,",,,,1h 57min,Color,,,5.7/10,17,1,,
Amores Imperfeitos,"Felipe Kannenberg,Estela Nunes,Patricia Pichamone,","Marcio de Lemos,","Marcio de Lemos,","Drama,Romance,",Not Rated,"May 28, 2013 (Brazil)","Brazil,","Portuguese,",,,,1h 13min,Color,,,6.7/10,12,,,
Philomirrophobia II,,"Qin Yuke,","Qin Yuke,","Drama,Fantasy,Mystery,",,March 2013 (China),"China,","Chinese,Mandarin,",,,,1h 10min,Color,,2.35 : 1,,,,,
Pwn3d,"Stars,Allison Chase,Chris Cole,Erin Darley,,","Franco Leng,","Franco Leng,","Action,Adventure,Comedy,",,"April 8, 2017 (United States)","United States,","English,",,,,1h 12min,Color,,,,,1,,
Ik geloof dat ik gelukkig ben,"Stars,Hilde Segond von Banchet,Sophie Bakker,Ludwig Bindervoet,,","Zara Dwinger,Muck van Empel,","Elisabeth Lodeizen,","Romance,",,December 2015 (Netherlands),"Netherlands,","Dutch,",,,"€6,000 (estimated)",,Color,,,,,,,
Pied Piper,"Vikram Kochhar,Meher Vij,Rajpal Yadav,","Vivek Budakoti,","Vivek Budakoti,Farid Khan,Rajita Sharma,","Comedy,Drama,",,,"India,","Hindi,",,,,1h 53min,Color,,,6.4/10,27,,,
City of Darkness,"Stars,Crystal Stranger,Myles McLane,Patrick McLaughlin,,","Mark Newton,","Mark Newton,","Fantasy,Horror,Thriller,",,,"United States,","English,","Movie Magic and Entertainment,",,,1h 11min,Color,,,6.7/10,17,,,
Baroque and Roll,"Stars,Robert Callery,Emily Johnson,Fiona Johnson,,","Peter Ferris,","Peter Ferris,Fiona Johnson,","Horror,",,"June 21, 2014 (United Kingdom)","United Kingdom,","English,","Ferris Entertainment,",,,52min,Color,,,,,,,
First String,"Stars,Domenica Cameron-Scorsese,Giovanni Mazza,Sophie Ali,,","Dean Christakis,","Dean Christakis,","Drama,Family,Music,",,"November 3, 2016 (United States)","United States,Italy,","English,","Pro Phase Productions,",,,1h 45min,Color,,16 : 9,,,,,
Libas,"Stars,Johan Abdullah,Salehuddin Abu Bakar,Scha Alyahya,,","Jurey Latiff Rosli,","Martias Ali,","Action,Comedy,",,"September 29, 2011 (Malaysia)","Malaysia,","Malay,","MDAG Marketing,",,,1h 40min,Color,,,5.2/10,28,,,
Atlantic City,"Sungrok Ryu,Brayan Angulo,Chulsoon Jang,","Juhyoung Ra,","Juhyoung Ra,","Drama,",,"May 4, 2019 (South Korea)","South Korea,","Korean,English,",,,"$15,000 (estimated)",,Color,"Dolby SR,",,,,,,
The Life and Death of Julian Finn,"Stars,Tim Drier,Thomas F. Evans,Justin Hoffmeister,,","Erin Dinsmore,","Roman Burrows,Erin Dinsmore,","Drama,Family,",,"June 1, 2016 (United States)","United States,","English,","Aberdeen Creative,",,"$20,000 (estimated)",48min,Color,,1.78 : 1,7.8/10,15,,,
A Final Hit,"Stars,Michael Lakota Dillon,Richard Walter Sotelo,Ashley Runyan,,","RJ Cusyk,","RJ Cusyk,","Action,Drama,",Not Rated,"April 10, 2015 (United States)","United States,","English,","Decades Apart Productions,",,"$10,000 (estimated)",1h 22min,Color,,1.85 : 1,6.4/10,15,2,2,
The Dark Hare,"Stars,Stephen Ang,Marc-Andrew Chicoine,Leonel Claude,,","Stephen Ang,","Stephen Ang,","Horror,",Not Rated,"October 30, 2018 (United States)","United States,","English,","Angcinema Films,",,"$5,000 (estimated)",1h 22min,Black and White,,,8.2/10,10,2,,
Dolcezza Extrema,"Stars,Marco Antonio Andolfi,Alessandro Bianchi,Giovanni De Giorgi,,","Alberto Genovese,","Massimo Vavassori,","Animation,Comedy,Horror,Sci-Fi,",,January 2015 (Italy),"Italy,","Italian,","Loboarts Productions,",,"€20,000 (estimated)",1h 22min,Color,,,6.4/10,53,1,16,
3 Pocong Idiot,"Stars,Ajun Perwira,Joshua Suherman,Jordi Onsu,,","Nayato Fio Nuala,","Djamaludin Moenaf,Ery Sofid,","Comedy,Horror,",,"May 3, 2012 (Indonesia)","Indonesia,","Indonesian,","Rapi Films,",,,1h 20min,Color,,,4.6/10,30,,,
Bloody Bits: Shorts Compilation Vol. 2,"Stars,Cynthia Amsden,Casey Beattie,Isai Rivera Blas,,","Michael Pereira,","Writers,Victoria Angell,Luke Bramley,Shane McKenzie,,","Horror,",,November 2018 (Canada),"Canada,","English,",,,,,Color,,,,,,,
Alye parusa: Novaya istoriya,"Stars,Bauyrzhan Abishev,Tolepbergen Baisakalov,Diana Khollovey,,","Yuri Tsai,",,"Comedy,",,"May 6, 2019 (Kazakhstan)","Kazakhstan,","Russian,","Dosmedia,",,,,,,2.35 : 1,,,,,
Acute Failure,"Stars,Esther Moon,Chelsea Averill,Susan Touchbourne,,","Lily Gareth,Maggie Manyan,","Lily Gareth,","Drama,",,October 2020 (United States),"United States,","English,","Magurls Movies,",,"$25,000 (estimated)",1h 16min,Color,,,,,,,
