title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Papanisher,"Stars,Voreas Faethon Aherusia,Nick Chanakoulas,Nikolaos Chasanis,,","Nick Chanakoulas,Aris Koulaidis,","Nick Chanakoulas,Aris Koulaidis,","Comedy,",,,"Greece,","Greek,",,,"€1,000 (estimated)",,,,,8.5/10,19,4,,
Dan Is Missing,"Stars,Andy Ridings,Ashley Springer,Michael Pemberton,,","Harrison P. Crown,William G. Utley,","Harrison P. Crown,William G. Utley,","Drama,",,"July 3, 2013 (United States)","United States,","English,",,,,1h 11min,Color,,,,,,,
Srecen za umret,"Stars,Evgen Car,Milena Zupancic,Vladimir Vlaskalic,,","Matevz Luzar,","Matevz Luzar,","Comedy,Drama,",,"April 4, 2013 (Slovenia)","Croatia,Czech Republic,Slovenia,","Slovenian,","Pakt Media,Ars Septima,Film United,",,"€1,400,000 (estimated)",1h 40min,Color,,2.35 : 1,6.7/10,251,3,,
The Chime,"Stars,Ivan Amiral,Gabrielle Renee Auerbeck,Julio Bana Fernandez,,","Cynthia Lint,Joseph O'Hagan,","Cynthia Lint,Sydney Lint,","Drama,Horror,",,,"United States,",,,,,1h 32min,Color,,,,,,,
Mademoiselle de la Charce,"Stars,Alexia Carr,Marie-Christine Barrault,Myriam Le Chanoine,,","Lionel Baillemont,",,"Biography,",,"May 25, 2016 (France)","France,","French,","Carnet de Notes Productions,",,,1h 40min,Color,,,5.5/10,35,1,,
The Valley of the Rats,"Stars,Tristan Risk,Raresh DiMofte,Jesse Inocalla,,","Vince D'Amato,","Vince D'Amato,","Thriller,",,"February 17, 2017 (Canada)","Canada,Italy,","English,","Brivido Giallo,Creepy Six Films,Generativity Productions,",,,1h 20min,Color,,,7.0/10,28,3,2,
Flesh of My Flesh,"Stars,Heather Abbott,Barclay Albright,Reza Aleaziz,,","Edward Martin III,","Edward Martin III,","Action,Horror,",Not Rated,"April 25, 2015 (United States)","United States,","English,","Guerrilla Productions,Hellbender Media,",,,1h 30min,Color,,,5.5/10,18,1,1,
Coney Island,"Stars,Sasha Brown,Ethan Denning,Eddie Ray,,","Zach White,","Zach White,","Comedy,",,"May 11, 2018 (United States)","United States,","English,","Williams Street,",,$100 (estimated),,Color,"Stereo,",,,,,,
How About Love,"Stars,Adrian Furrer,Andrea Pfaehler,Martin Hug,,","Stefan Haupt,","Stefan Haupt,","Drama,",,"August 26, 2010 (Switzerland)","Switzerland,","Swiss German,","Fontana Film,Triluna Film AG,",,,1h 46min,Color,"Dolby Digital,",1.85 : 1,5.9/10,17,2,,
Sathya Harishchandra,"Stars,Sadhu Kokila,Valerian Menezes,Sanchita Padukone,,","Dayal Padmanabhan,","Dayal Padmanabhan,","Drama,",,"October 20, 2017 (India)","India,","Kannada,","K Manju Cinemaas,",,,2h 43min,Color,,2.35 : 1,,,,,
Meow,"Stars,Maina Balu,Urmila Gayathri,Anand Raga,,","Chinaas Palanisamy,",,"Comedy,Horror,",,"December 30, 2017 (India)","India,","Tamil,","Global Woods Movies,",,,,Color,,,4.7/10,7,,,
Ikkyû san,,,,"Animation,",,"January 31, 2014 (China)","China,Japan,","Japanese,Chinese,","Shanghai Media Group,Toei Animation,Toonmax,",,,1h 21min,Color,,,4.6/10,10,,,
Ghosts with Shit Jobs,"Stars,Rachel MacMillan,Sean Lerner,Jonah Hundert,,","Directors,Chris McCawley,Jim Morrison IV,Jim Munroe,,","Jim Munroe,","Comedy,Drama,Sci-Fi,",Not Rated,"May 7, 2012 (United Kingdom)","Canada,","English,","No Media Kings,",,,1h 34min,Color,,,6.6/10,82,10,,
ZBurbs,"Stars,Gina Hecht,Bill Oberst Jr.,Marieh Delfino,,","Greg Zekowski,","Greg Zekowski,","Horror,",R,"November 21, 2017 (United States)","United States,",,"Horror Equity Fund,Horror Equity Fund,",,,1h 33min,,,,5.0/10,28,1,4,
The Bible Collection: Saint Paul,"Johannes Brandrup,Thomas Lockyer,","Roger Young,","Gareth Jones,",,,"February 25, 2020 (United States)","Morocco,","English,",,,,,Color,,,,,,,
O Uivo da Gaita,"Mariana Ximenes,Jiddu Pinheiro,Leandra Leal,","Bruno Safadi,","Bruno Safadi,","Drama,Romance,",,"April 23, 2015 (Brazil)","Brazil,","Portuguese,Spanish,","Alumbramento,Daza Filmes,TB Produções,",,,1h 12min,Color,,,5.1/10,99,1,,
Raúl,"Stars,Ramón González,Daniel González-Muniz,Oscar Hernández,,","Matías Venables,","Matías Venables,",,,"November 19, 2015 (Chile)","Chile,","Spanish,",,,,1h 12min,Color,,,5.7/10,27,,,
Il re muore,"Stars,Paolo Aguzzi,Alessandra D'Elia,Michele Danubio,,","Laura Angiulli,","Laura Angiulli,","Drama,",,"July 17, 2020 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
"Sin Vagina, me Marginan","Javiera Arnillas,Marina Kapoor,Caterine Solórzano,","Wesley Verástegui,","Wesley Verástegui,","Comedy,Drama,",,"October 1, 2017 (Australia)","Peru,","Spanish,","Esfena,",,,,,,2.35 : 1,4.7/10,39,1,4,
Unnam,"Stars,Asif Ali,Chempil Asokan,Rajesh Hebbar,,","Sibi Malayil,","Swathi Bhaskar,","Drama,",,"February 10, 2012 (India)","India,","Malayalam,","Kuniyil Productions,",,,2h 21min,Color,,2.35 : 1,3.8/10,71,1,,
The Killing Floor,"Stars,Thomi Haulzhausen,Thami Joyisa,Patrick Ndlovu,,","Philip Gardiner,","Philip Gardiner,","Drama,",,"July 15, 2017 (South Africa)","South Africa,","English,","Kwazulu Films,",,"ZAR 2,800,000 (estimated)",1h 26min,Color,,,9.1/10,15,,,
Project: Hey Arnold,,"Don Judge,","Craig Bartlett,Georgiy Nikitin,","Animation,",,"October 17, 2018 (United States)","United States,","English,","Games Animation,",,"$600,000 (estimated)",,Color,,,,,,,
Tuski,"Kanchana Moitra,Kharaj Mukherjee,Rajesh Sharma,","Aniket Chattopadhyay,","Aniket Chattopadhyay,","Drama,",,"August 24, 2018 (India)","India,","Bengali,","Macneill Media Pvtltd,",,,,Color,,,7.2/10,9,,,
2014 Rajkaran,"Stars,Ramesh Deo,Santosh Juvekar,Deepak Karanjikar,,","Pradeep Bhore,",,"Drama,",,"June 10, 2011 (India)","India,","Marathi,","K.K.Films,",,,1h 54min,Color,,,6.4/10,7,,,
Janiva,"Stars,Sanket Agarwal,Devdutt Daani,Kiran Karmarkar,,","Rajesh Ranshinge,","Nilesh Upadhye,","Drama,",,"July 31, 2015 (India)","India,","Marathi,","Blue Eye Productions,",,"₹25,000,000 (estimated)",1h 45min,Color(original version),,,6.0/10,25,3,,
Outre ici,"Leslie Bouchet,Frédéric Evrard,Yoan Robin,","Hugo Bousquet,","Hugo Bousquet,","Drama,",,"July 6, 2015 (Czech Republic)","Belgium,","French,",,,,1h 12min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.1/10,17,2,1,
Il terzo tempo,"Stars,Pier Giorgio Bellocchio,Stefano Cassetti,Ludovico Di Martino,,","Enrico Maria Artale,","Writers,Enrico Maria Artale,Francesco Cenni,Luca Giordano,,","Drama,Sport,",,"November 21, 2013 (Italy)","Italy,","Italian,","CSC Production,Filmauro,Ministero per i Beni e le Attività Culturali (MiBAC),","$135,571",,1h 34min,Color,,,6.0/10,113,9,,
Blink of an Eye,"Stars,Matt Kwiatkowski,Mike Root,Danielle LeBlanc,,","Matt Kwiatkowski,","Matt Kwiatkowski,","Action,Comedy,",,"January 13, 2020 (United States)","United States,","English,","Defective Dream Entertainment,",,,1h 26min,,,,,,,,
Love X Doc,"Stars,Ryôko Hirosue,Ryô Narita,Shûhei Nomura,,","Osamu Suzuki,","Osamu Suzuki,","Comedy,Romance,",,"May 11, 2018 (Japan)","Japan,","Japanese,",,,,1h 53min,Color,,,4.2/10,25,1,,
Angel,"Stars,Feliks Antipov,Olga Beryozkina,Georgiy Mirskoy,,","Dmitriy Fyodorov,","Valeriy Kozlov,","Drama,",,"November 24, 2011 (Russia)","Russia,","Russian,","Rakurs,",,,1h 29min,Color,,,6.2/10,22,1,,
La brújula la lleva el muerto,"Stars,Gael Sánchez,Pedro Gamez,Vicky de Fuentes,,","Arturo Pons,","Arturo Pons,","Comedy,",R,"March 1, 2013 (Mexico)","Mexico,","Spanish,","Arte Mecánica Producciones,",,,1h 51min,Color,,,6.9/10,30,,,
Restore,"Stars,Debra Hacker,Gavin Hacker,Jamie Hacker,,","Tyler Sansom,","Valerie Klaus,","Family,",,"September 10, 2018 (United States)","United States,","English,","First Capital Christian Church,",,"$5,000 (estimated)",1h 5min,Color,,16:9 HD,8.9/10,21,4,,
Forêt Debussy,"Gwei Lun-Mei,Yi-Ching Lu,","Cheng-Chui Kuo,","Cheng-Chui Kuo,","Drama,",,"October 28, 2016 (Taiwan)","Taiwan,","Mandarin,","1 Production Film Company,Kbro Media,Seed Music,",,,1h 34min,Color,,,5.8/10,75,,,
La rizière,"Stars,Xiang Chuifen,Shi Guangjin,Wu Shenming,,","Xiaoling Zhu,","Simon Pradinas,Xiaoling Zhu,","Drama,",,"May 2, 2012 (France)","France,China,","Mandarin,","Orient Studio Productions,Digimage Cinema,Vidéo-de-Poche,",,,1h 22min,Color,"DTS,",1.85 : 1,7.9/10,24,,,
Self Induced Nightmares,"Stars,Samantha Alexandra,Mik Crone,Marie Heaton,,","Directors,Dan Brownlie,Matthew Gargano,Ian Lawlor,,","Writers,Dan Brownlie,David V.G. Davies,Lucas Ferreira,,","Horror,",,"November 4, 2013 (United Kingdom)","United Kingdom,","English,","Trash House Cinema Productions,Brand-B,",,"£50,000 (estimated)",1h 11min,Color,,,3.6/10,54,1,2,
Ghashphul: The Flower of Grass,"Stars,Kazi Asif Rahman,Shaila Sabi,Tania Brishty,,","Akram Khan,","Akram Khan,","Drama,Romance,",,"May 15, 2015 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,1h 57min,Color,,,7.2/10,26,,,
Nirahua Chalal London,"Stars,Amrapali Dubey,Santosh Mishra,Sunil Thapa,,","Chandra Pant,",,"Drama,",,"February 15, 2019 (India)","India,","Bhojpuri,",,,"₹5,000,000 (estimated)",2h 26min,Color,,,5.6/10,17,,,
Hard Crime,"Stars,Doug Bingham,Lindsay Bingham,Matt Cohen,,","Lee Ehlers,","Lee Ehlers,","Comedy,",,"January 1, 2014 (United States)","United States,","English,",,,,,Color,,,4.9/10,12,,,
Thirty Proof Coil,"Stars,Calico Cooper,Tate S. McCullough,Lana Roberts,,","Will Schmeckpeper,","Will Schmeckpeper,","Horror,Thriller,",Not Rated,"June 10, 2011 (Hong Kong)","United States,","English,",,,,1h 20min,Color,,1.78 : 1,6.1/10,50,8,,
Winter Orbit,"Stars,Tammy Honey,Isabella Honey Wilson,Shaun Wilson,,","Shaun Wilson,","Pearl Wilson,","Drama,",,"September 28, 2020 (Australia)","Australia,","English,","Honeyhouse Films,",,"A$1,000 (estimated)",1h,Color,"Stereo,",2.35 : 1,8.1/10,193,,,
Erie,"Stars,Deleon Alford,Mario Dade,Tim Frey,,","Kevin Jerome Everson,",,,,"February 3, 2010 (Netherlands)","United States,","English,","Picture Palace Pictures,Trich Arts,",,,1h 21min,Black and White,,,7.0/10,12,,,
Lohem Baneshama,"Stars,Noyit Av,Roi Ella,Eran Ivanir,,","Yoav Ronen,","Roi Ella,Yoav Ronen,","Drama,",,"November 26, 2019 (Israel)","Israel,","Hebrew,","R.G Studios Entertainment,",,"₪50,000 (estimated)",1h 20min,Color,"D-Cinema 48kHz 5.1,",,,,,,
Lincolns Secret Weapon,"Fritz Klein,","Rachel Gordon,",,"History,",,"March 15, 2020 (United States)","United States,","English,","Headley International Pictures,",,"$1,000,000 (estimated)",,Color,,,,,,,
Ghantaa,"Stars,Amey Wagh,Aroh Velankar,Saksham Kulkarni,,","Shailesh Shankar Kale,","Shailesh Shankar Kale,","Comedy,",,"October 14, 2016 (India)","India,","Marathi,","Yellow inc.,",,,,Color,,,6.5/10,19,1,,
Kosumetikku wôzu,"Stars,Wakana Matsumoto,Masahiro Inoue,Yutaka Morioka,,","Kôsuke Suzuki,","Yûki Shimizu,","Comedy,Crime,",,"March 11, 2017 (Japan)","Japan,","Japanese,","BS-TBS,",,,1h 28min,Color,,,,,,,
The Forbidden Note,"Stars,Reese Scholtz,Reena Anjali,Umit Ulgen,,","Callum Andrew Johnston,","Callum Andrew Johnston,","Drama,Romance,",,"March 15, 2017 (United Kingdom)","United Kingdom,","Urdu,English,","Film Shed Media,Stone Empire Films,",,"£100,000 (estimated)",1h 52min,Color,,,7.2/10,39,1,1,
Patries,"Stars,Jackee Toto,Augustin Raguenet,Balla Gagny Diop,,","Cheyenne Carron,","Cheyenne Carron,","Drama,",Not Rated,"October 21, 2015 (France)","France,","French,","Hésiode Productions,",,,1h 57min,Black and White,,,7.6/10,10,,,
State of Violence,"Stars,Fana Mokoena,Presley Chweneyagae,Neo Ntlatleng,,","Khalo Matabane,","Khalo Matabane,","Drama,",,"July 22, 2010 (South Africa)","France,South Africa,","Zulu,English,","DV8 Films,Liaison Cinématographique,","$7,420",,1h 19min,Color,,,5.7/10,54,3,2,
Khru ban nok ban nong hii yai,"Chothiwat Phonratsamee,Panna Rittikrai,Petchtai Wongkamlao,","Surasee Patham,",,"Drama,",,"January 14, 2010 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,",,,,Color,,,5.9/10,11,,,
Disparos,"Stars,Gustavo Machado,Caco Ciocler,Julio Adrião,,","Juliana Reis,","Juliana Reis,","Action,Crime,Thriller,",,"November 23, 2012 (Brazil)","Brazil,","French,English,Portuguese,","Escrevendo & Filmes,Cafajeste Filmes (as Diversid'arte),Quanta Centro de Produções Cinematográficas,","$22,129","$800,000 (estimated)",1h 18min,Color,,,5.6/10,153,12,,
The Left Behind,"Stars,Carey Cannata,Carey Cannata,Vienna Kaylan,,","Oliver Salk,","Tommy Robertshaw,","Drama,",,,"United States,","English,",,,,1h 18min,Color,,,,,1,,
A Casa de Cecília,"Tainá Medina,Carol Pita,","Clarissa Appelt,","Clarissa Appelt,Gabriel Ritter,","Drama,Mystery,",,"August 6, 2015 (Brazil)","Brazil,","Portuguese,",,,,1h 42min,Color,,,6.0/10,22,,,
Uppukandam Brothers Back in Action,"Stars,Babu Antony,Harisree Asokan,Baiju,,","T.S. Suresh Babu,","Reji Mathew,","Action,",,2011 (India),"India,","Malayalam,","Mass Reels,",,,2h 17min,Color,,2.35 : 1,2.4/10,26,1,,
We're Not Alone,"Stars,Josh Atteberry,Lynn Boyd,Michael Contreras,,","Alex J. Krug,","Alex J. Krug,","Action,Comedy,Horror,Thriller,",,2015 (United States),"United States,","English,","B.A. Productions,",,"$4,000 (estimated)",1h 27min,Color,,,5.8/10,16,,,
Ai Means Love,"Stars,Kentoku Aoyama,Bethany Butler,Bob Charnley,,","Mie Smith,","Mie Smith,SunJae Smith,Kate Tsubata,","Comedy,Drama,",,"September 29, 2011 (United States)","United States,","English,Japanese,","LightSmith Productions,",,,1h 40min,Color,,16:9 HD,7.1/10,8,,,
Waves,"Stars,Baron Geisler,Ilona Struzik,Leo Pilapil,,","Don Gerardo Frasco,","Scott Curtis Graham,","Drama,Romance,",,February 2015 (United States),"Philippines,","English,","Waverly Pictures,",,"$170,000 (estimated)",1h 30min,Color,,,7.6/10,17,21,,
Upper Hand,"Stars,Michael Nolan,Naima Lett,Bryan Massey,,","Michael Nolan,","Michael Nolan,","Crime,Drama,",,"November 1, 2013 (United States)","Canada,United States,","English,",,,,1h 38min,Color,"Dolby Digital,",1.85 : 1,,,,,
Dawat E Shaadi,"Gullu Dada,Aziz Naser,","Syed Hussain,","Syed Hussain,","Comedy,",,"March 4, 2016 (India)","India,","Hindi,","Yaba Productions,",,"₹1,500,000 (estimated)",,Color,,,,,,,
The Veiled Sorrow in the Depth of the Calm of the Whale,"Stars,Sahar Abdolahi,Sahar Jarrahi-Koorn,Hamidreza Kazemi,,","Farhad Kosarnezhad,","Farhad Kosarnezhad,Gholam-Hossein Saedi,","Drama,Romance,",,2012 (United States),"Iran,","Persian,",,,,1h 4min,Color,,,6.8/10,32,,,
Il segreto di Italia,"Stars,Paolo Braghetto,Carla Camporese,Giovanni Capalbo,,","Antonello Belluco,","Antonello Belluco,Gerardo Fontana,","Drama,History,",,"November 18, 2014 (Italy)","Italy,","Italian,","Eriadorfilm,",,,1h 38min,Color,,,8.1/10,64,1,,
The BlindSpot,"Stars,Aness Anaekwe,Dianne Chukwu,Rita Dominic,,","Igunwe Alfred Otaniyuwa,","Igunwe Alfred Otaniyuwa,","Drama,",,"January 5, 2018 (Nigeria)","Nigeria,","English,","Alfredido Film,",,,1h 30min,Color,,,,,,,
Monsters on Main Street,"Stars,Robert Z'Dar,Martin Klebba,Todd Bridges,,","Brad Leo Lyon,","Brad Leo Lyon,","Comedy,Horror,",,March 2014 (United States),"United States,","English,","Lyon Productions,ZSS Entertainment,",,,,Color,,,4.6/10,28,1,,
Gladiator Games,"Stars,Francesco Chinchella,Suzi Lorraine,Maurizio Corigliano,,","Stefano Milla,","Maurizio Bazzano,Stefano Milla,","Action,Adventure,Fantasy,",,"September 21, 2010 (United States)","Italy,United States,","Italian,","Claang Art,Wonderphil Entertainment,Wonderphil Entertainment,",,"$350,000 (estimated)",1h 40min,Color,,1.85 : 1,4.0/10,73,2,4,
L'era legale,"Stars,Patrizio Rispo,Cristina Donadio,Rita Corrado,,","Enrico Caria,","Enrico Caria,","Comedy,",,"January 13, 2012 (Italy)","Italy,","Italian,","Rossellini Film & TV,","$33,389",,1h 36min,,,,6.0/10,26,1,,
Sanbun no ichi,"Stars,Tatsuya Fujiwara,Mika Nakashima,Kôki Tanaka,,","Hiroshi Shinagawa,","Hanta Kinoshita,Hiroshi Shinagawa,","Crime,Drama,",,"April 1, 2014 (Japan)","Japan,","Japanese,","Yoshimoto Kogyo Company,","$2,684,720",,1h 59min,Color,,,6.3/10,218,4,,
Witchmas,,"Reggie Daniels,","BC Fourteen,","Animation,",,"November 10, 2020 (United States)","United States,","English,",,,,1h 10min,Color,,,,,,,
Nueva era,"Olga Dmitriev,Matti Harju,Janne Mäkinen,","Matti Harju,","Matti Harju,",,,"November 24, 2018 (Italy)","Finland,","Finnish,","Numb Days,",,,1h 5min,Color,"Stereo,",1.85 : 1,,,1,,
Frank Blue,"Stars,JayTee Thompson,DoughBoy,Paulette Thompson,,","JayTee Thompson,","Da Griot,","Drama,",,"January 27, 2018 (United States)","United States,","English,","Ryda 4 Life Filmz,",,"$30,000 (estimated)",1h 14min,Color,,,5.3/10,23,,,
The Daughter-in-law 2,,,,"Romance,",,"September 5, 2019 (South Korea)","South Korea,","Korean,",,,,1h 15min,Color,,,,,,,
An American Ghost Tail,"Stars,Chloe Klitus,Preslee Tucker,Jen Barbeito,,","Shawn Welling,","Shawn Welling,","Horror,",,"April 29, 2018 (United States)","United States,","English,","Welling Films,",,,2h,Color,,,8.0/10,41,,,
Alles Wat Mal Is,"Stars,Erica Wessels,Louw Venter,Meme Ditshego,,","Darrell Roodt,","Sandra Vaughn,Corine du Toit,Hanli Rolfes,","Comedy,Drama,",,"August 8, 2014 (South Africa)","South Africa,","Afrikaans,","Karoo Film Company,","$34,323",,1h 32min,Color,,,5.4/10,28,,,
Falling for Destiny,"Stars,Caresse King,Zach Kieft,Paige Lauren Billiot,,","Thomas Brecheisen,","Matthew Walker,","Drama,",,"July 31, 2020 (United States)","United States,","English,","Filmmata Films,",,,1h 35min,Color,,,,,1,,
Kai luo xuan yan,"Stars,Jun Hu,Carina Lau,Cecilia Han,,","Liu Xing,","Xing Liu,","History,War,",,"September 3, 2015 (China)",,"Chinese,English,","August 1st Film Studio,CPC Chongqing Municipal Party Committee Propaganda Department,",,,1h 48min,Color,,,5.1/10,36,,,
Breakout,"Stars,Gia Skova,James Lew,Tony Demil,,","Jort Rodenburg,","Michael Stephen McGuire,Daniel Zirilli,D. Glase Lomond,","Action,",,"July 15, 2016 (United States)","United States,",,"Blue Falcon Productions,Leo Entertainment,Pop Art Film Factory,",,,,,,,7.1/10,22,,,
Talentik,"Stars,Lee Chen,Nick Culbertson,Edward L. Green,,","Jiewen Li,","Jiewen Li,Xiao Xiong,","Fantasy,",,"March 15, 2017 (China)","United States,","Chinese,","Sky Culture Entertainment,",,"$150,000 (estimated)",1h 15min,Color,"Stereo,",16 : 9,,,,,
The Racoon,"Stars,Tian Xiong Deng,Ruo Lan Lu,Hai Bin Weng,,","Tang Shi,",,"Drama,Romance,",,"April 16, 2016 (China)","China,","Mandarin,","View Studio,",,,1h 8min,,,,7.4/10,5,,,
Good Morning,"Stars,Sam Lahoud,Rodrigue Sleiman,Gabriel Yammine,,","Bahij Hojeij,","Rachid Daif,Bahij Hojeij,","Comedy,Drama,",,"October 25, 2018 (Lebanon)","Lebanon,France,","Arabic,","Cined Productions,Online Films,",,"$250,000 (estimated)",1h 26min,Color,,1.90 : 1,4.7/10,163,5,,
Thittivasal,"Stars,Aishwarya,Hanumanthe Gowda,Nassar,,","Prathap Murali,",,"Action,Drama,Thriller,",,"November 3, 2017 (India)","India,","Tamil,Telugu,","K3 Cine Creations,",,"₹20,000,000 (estimated)",1h 53min,Color,"Dolby Digital,Dolby Atmos,Dolby Surround 7.1,",2.35 : 1,7.1/10,13,10,,
Article 23,"Stars,Thanh Ingle-Lai,Nicolas Buchoux,Alix Bénézech,,","Jean-Pierre Delépine,","Jean-Pierre Delépine,","Drama,",,"December 12, 2012 (France)","France,","French,","La Femme Endormie,",,,1h 21min,Color,,,,,,,
A Perfect Family,"Stars,Lanie Martin Gumarang,Red Ibasco,Michael Soriquez Rommel,,","Ruben Maria Soriquez,","Lanie Martin Gumarang,","Biography,Crime,Drama,Thriller,",,September 2017 (Philippines),"Italy,Philippines,Austria,France,Hong Kong,Spain,","English,","See Thru Pictures,",,,1h 11min,Color,,,7.5/10,70,2,2,
The Underground,"Stars,Taaj Bowers,Quayyiem Cooley,McGregory Frederique,,",,,"Comedy,",,"June 9, 2020 (United States)","United States,","English,",,,,1h 6min,Color,,16:9 HD,,,,,
Gunda,"Stars,Ansiba,Sasi Kalinga,Saju Kodiyan,,","Salim Baba,","Muhammed,","Action,",,"June 20, 2014 (India)","India,","Malayalam,","Baba Film Company,",,"₹20,000,000 (estimated)",2h,Color,,,3.7/10,9,,,
21,"Stars,Viswa Kamal,Dileep Kumar Kandula,Naveen Maryada,,","Jaishankar Chigurula,","Jaishankar Chigurula,","Horror,",,"July 29, 2016 (India)","India,","Telugu,","Sunflower Entertainment and Films,",,"₹173,000 (estimated)",1h 38min,Color,,,7.3/10,28,,,
A Rainy Day,"Stars,Sulabha Arya,Subodh Bhave,Harsh Chhaya,,","Rajendra Talak,","Abhiram Bhadkamkar,Rajendra Talak,","Drama,Family,Mystery,Thriller,",,"January 31, 2014 (India)","India,","Konkani,Marathi,","Rejendra Talak Creations,",,"₹20,000,000 (estimated)",1h 29min,Color,,2.35 : 1,4.8/10,14,1,1,
Shitsuren satsujin,"Stars,Mao Miyaji,Yûrei Yanagi,Mari Hoshino,,","Shoji Kubota,","Rampo Edogawa,Shoji Kubota,","Crime,Thriller,",,"April 24, 2010 (Japan)","Japan,","Japanese,","FAITHentertainment,King Records,The Klockworx,",,,1h 40min,Color,,,4.3/10,21,,,
Radd Fe'el,"Stars,Maged Abdulazim,Shaker Abdulhayy,Mahmoud Abdulmoghni,,","Husam El-Gohari,","Wael Aboulseoud,Ihab Fathi,","Action,Crime,Drama,Thriller,",,"March 28, 2011 (Egypt)","Egypt,","Arabic,",,,,1h 30min,Color,,,4.4/10,70,1,,
Vielen Dank für nichts,"Stars,Joel Basman,Nikki Rappl,Bastian Wurbs,,","Stefan Hillebrand,Oliver Paulus,","Stefan Hillebrand,Oliver Paulus,","Comedy,Drama,",,"June 5, 2014 (Germany)","Switzerland,Germany,","German,Italian,","Frischfilm,Miramonte Film,Motorfilm,","$8,133",,1h 35min,Color,,2.35 : 1,6.6/10,88,17,,
The Mudman,"Stars,Samuel Child,Time Winters,Louise Griffiths,,","Timothy Curley,","Timothy Curley,","Drama,Fantasy,",,2011 (United States),"United States,","English,",,,,1h 44min,Color,,,8.1/10,19,1,,
Maha samut lae susaan,"Stars,Heen Sasithorn,Aukrit Pornsumpunsuk,Yosawat Sitiwong,,","Pimpaka Towira,","Kong Rithdee,Pimpaka Towira,","Drama,",,"July 21, 2016 (Thailand)","Thailand,","Thai,",,,,1h 45min,Color,,,6.4/10,85,3,7,
One Blood,"Stars,Clifton Powell,Antwon Tanner,Gabriel Ellis,,","J. Jesses Smith,","Ken Kushner,Stevel McDermott,J. Jesses Smith,","Action,",,"July 6, 2013 (United States)","United States,","English,","Silver Warrior Films,Kreative Film Empire,",,"$500,000 (estimated)",,Color,,,7.4/10,11,,,
Priklyuchenie,"Azamat Nigmanov,Ainur Niyazova,","Nariman Turebaev,","Nariman Turebaev,","Drama,Romance,",,"August 5, 2015 (France)","France,","Russian,","Arizona Films,Kazakhfilm Studios,",,,1h 18min,Color,,,6.1/10,24,3,,
Rural Summer Vacation,"Lik-Chi Lee,","Zhimin Chen,",,,,"January 11, 2019 (China)","China,","English,",,"$29,637",,1h 32min,Color,,,5.3/10,7,,,
Daylight Fades,"Stars,Matthew Stiller,Rachel Miles,Allen C. Gardner,,","Brad Ellis,","Allen C. Gardner,","Thriller,",Not Rated,"October 29, 2010 (United States)","United States,","English,","Old School Pictures,",,,1h 41min,Color,,2.35 : 1,3.5/10,225,4,13,
Blood Jungle ...or Eviva il Coltello!,"Stars,Jim Ether,Thomas Nöla,Dave DiLillo,,","Thomas Nöla,","Thomas Nöla,","Adventure,Comedy,Fantasy,",,,"Spain,United States,Puerto Rico,","English,Latin,","Eskimo Films,",,,1h 33min,Color,"Stereo,",,6.6/10,9,1,,
Protocol 734,"Stars,Joe O'Dell,Jenny Hutton,Reid Carpenter,,","Richard Benter,","Richard Benter,","Action,Thriller,",,"October 30, 2016 (United States)","United States,","English,",,,"$7,000 (estimated)",1h 50min,,,,3.2/10,28,1,,
Ganhojung,"Stars,Yoo-Young Lee,Soo-jung Ye,Yeom Hye-ran,,","Kyu-dong Min,","Kim Ji-Hee,Hyejin Kim,Kyu-dong Min,","Sci-Fi,",,"July 9, 2020 (South Korea)","South Korea,","Korean,","Soo Film Company,",,,1h 19min,Color,,,,,4,,
I Am Not Devdas,"Farhana Fatema,Ayushi Singh,Apoorv Vij,","Vishal Taneja,","Writers,Girjesh Chaudhary,Niketan Dave,Kunal,,","Comedy,",,,"India,","Hindi,","Hooligan Films,",,,,Color,,2.35 : 1,,,,,
ASD. Alma sin dueño,"Stars,Brendan Michael Coughlin,Pino Moreau,Savitri Ceballos,,","Tinieblas González,","Javier Alastruey,Tinieblas González,Koldo Serra,","Thriller,",,"December 22, 2010 (Spain)","Spain,","English,","Alma Ata International Pictures S.L.,Seven Islands Productions,Tinieblas Films,",,"€1,200,000 (estimated)",,Color,,,6.6/10,46,,,
Toque de lo Alto,"Stars,Christian Campos,Ronny Canales,Hanzell Carballo,,","Jose Mario Salas Boza,","Jose Mario Salas Boza,","Biography,Drama,Family,",,"May 5, 2016 (Costa Rica)","Costa Rica,",,"JSB Producciones Cinematográficas,",,"$14,000 (estimated)",1h 28min,Color,,2.35 : 1,5.9/10,24,1,,
Presque heureuse,"Stars,Elisa Carà,Yves Lecat,Olivier Sa,,","David Ergas,","David Ergas,","Drama,Romance,Thriller,",,"December 17, 2019 (France)","France,Spain,Switzerland,","French,",,,,1h 31min,Color,,,,,,,
