title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Nobô no shiro,"Stars,Takehiro Hira,Takayuki Yamada,Machiko Ono,,","Shinji Higuchi,Isshin Inudô,","Ryô Wada,","Comedy,Drama,History,",,"November 2, 2012 (Japan)","Japan,","Japanese,","ARD Degeto Film,Asahi Shimbun,Asatsu-DK,","$31,967,471",,2h 24min,Color,"Dolby Digital,",2.35 : 1,6.4/10,491,4,11,
Sethum Aayiram Pon,"Stars,Nivedhithaa Sathish,Ratha Krishnan,Avinash Raghudevan,,","Anand Ravichandran,","Anand Ravichandran,","Family,",,"April 1, 2020 (India)","India,","Tamil,","Wishberry Films,",,,1h 42min,Color,,17:9,7.3/10,324,14,5,
Vampus Horror Tales,"Stars,Carlos Areces,Diego Arjona,Héctor Cantolla,,","Directors,Isaac Berrocal,Erika Elizalde,Manuel Martínez Velasco,,","Writers,Diego Arjona,Isaac Berrocal,Yolanda García Serrano,,","Horror,",,2021 (Spain),"Spain,","Spanish,","Argot Films,Raccord Films,ViMa PC,",,,,Black and White,,2.35 : 1,4.8/10,32,1,14,
Despair,"Stars,Ryan O'Grady,Brian Dives,Michael Wouters,,","Hank Orion,","Hank Orion,Vadim Pusceddu,","Drama,Thriller,",,"April 1, 2017 (United Kingdom)","United Kingdom,","English,","26th Constellation Pictures,Endeavour Filmworks,H.O. Releasing,",,"$100,000 (estimated)",1h 36min,Color,,2.35 : 1,6.3/10,2.6K,11,2,
Al Sur de la Inocencia,"Stars,Christian Alvarez,Sarah Jorge León,Frank Perozo,,","Héctor Valdez,","Cynthia F. Cota,Héctor Valdez,","Adventure,Drama,Romance,",TV-MA,"April 24, 2014 (Dominican Republic)","Dominican Republic,","Spanish,","Ingenio Lateral,Larimar Films House,",,"$1,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",,5.6/10,82,1,,
Görünmeyenler,"Stars,Nihan Okutucu,Duru Ok,Deniz Ozmen,,","Meliksah Altuntas,","Serhat Hasanoglu,Caner Özyurtlu,","Horror,",,"November 30, 2012 (Turkey)","Turkey,","Turkish,","AC Film,","$177,254",,,Color,,,3.2/10,344,2,,
Cargo,"Stars,Sam Louwyck,Wim Willaert,Sebastien Dewaele,,","Gilles Coulier,","Gilles Coulier,Tom Dupont,","Drama,",,"September 13, 2017 (Belgium)","Belgium,Netherlands,France,","Dutch,Flemish,French,","De Wereldvrede,100% Halal,",,,1h 31min,Color,,,6.4/10,395,1,14,
Nham Mat Thay Mua He,"Stars,Phuong Anh Dao,Takafumi Akutsu,Cong Ninh Nguyen,,","Cao Thuy Nhi,","Chung Chi Cong,Luong Hoang Phan,Do Hoa Tra,","Drama,Romance,",,"May 25, 2018 (Vietnam)","Vietnam,","Vietnamese,Japanese,English,","30 Pictures,Snowbugs,Soul Catcher Production,",,"$300,000 (estimated)",1h 38min,,"6-Track Stereo,",2.39:1,6.9/10,161,4,,
Relentless,"Stars,Rachel Weber,Anna Hickey,Savvy Anavkar,,","Barry Andersson,","Barry Andersson,","Drama,",,"December 4, 2020 (United States)","United States,","English,","Deodand Entertainment,Mogo Media,",,,1h 13min,Color,,,3.8/10,97,8,2,
Kulari ke Pantai,"Stars,Maisha Kanna,Lil'li Latisha,Marsha Timothy,,","Riri Riza,","Writers,Arie Kriting,Mira Lesmana,Ginatri S. Noer,,","Adventure,Comedy,Family,",TV-G,"June 28, 2018 (Indonesia)","Indonesia,","Indonesian,","Miles Films,",,,1h 52min,Color,"Dolby Digital,",16:9 HD,7.8/10,230,2,8,
The Jokesters,"Stars,Dante Spencer,Nathan Reid,Gabriel Tigerman,,","AJ Wedding,","Nathan Reid,Oliver DeFilippo,James Orlik,","Comedy,Horror,Thriller,",Not Rated,"July 21, 2015 (United States)","United States,","English,","Reinventing Films,",,,1h 18min,Color,,1.85 : 1,3.4/10,401,17,9,
Lotus Eyes,"Stars,Lori Brooks,Paul Bruce,Brian C. Chenworth,,","Joshua Land,","Victor Fink,Joshua Land,","Adventure,Drama,",,2016 (United States),"United States,","English,","Cyfuno Ventures,Dark Ronin Films,MindInMotion,",,"$20,000 (estimated)",1h 20min,Color,"Dolby Digital,",16:9 HD,4.9/10,75,4,,
O Filme do Bruno Aleixo,"Stars,Adriano Luz,Rogério Samora,José Neto,,","João Moreira,Pedro Santo,","João Moreira,Pedro Santo,","Comedy,",,"January 23, 2020 (Portugal)","Portugal,","Portuguese,","O Som e a Fúria,","$138,200",,1h 31min,Color,,,7.0/10,764,5,6,
Criminal Audition,"Stars,Luke Kaile,Rich Keeble,Rebecca Calienda,,","Samuel Gridley,","Luke Kaile,Samuel Gridley,","Comedy,Drama,Mystery,Thriller,",,"October 26, 2020 (United Kingdom)","United Kingdom,","English,","Blood & Tweed,Mordue Pictures,Muzzle the Pig,",,,1h 32min,Color,,1.85 : 1,4.3/10,272,17,15,
Junk,"Stars,Kevin Hamedani,Ramon Isao,Cooper Hopkins,,","Kevin Hamedani,","Kevin Hamedani,Ramon Isao,","Comedy,",,"October 19, 2012 (United States)","United States,","English,","HK Silver Light Studios,",,"$1,500,000 (estimated)",2h 24min,Color,,,5.8/10,95,3,,
Srirastu Subhamastu,"Stars,Allu Sirish,Lavanya Tripathi,Ali,,","Parasuram,","Parasuram,","Family,Romance,",,"August 5, 2016 (India)",,,"Geetha Arts,",,,,,,,6.4/10,152,1,,
Mr. Viral,"Stars,Jefferson Brown,Alex Appel,Christian Lloyd,,","Alex Boothby,","Alex Boothby,","Comedy,Drama,Thriller,",Not Rated,"September 22, 2012 (Canada)","Canada,","English,French,","Gang Green Productions,",,,1h 58min,Color,"Dolby Digital,",1.78 : 1 / (high definition),7.8/10,89,6,4,
Haifa Street,"Stars,Asaad Abdul Majeed,Iman Abdulhasan,Redhab Ahmad,,","Mohanad Hayal,","Hala Al-Salman,Mohanad Hayal,","Drama,Romance,War,",,"January 14, 2020 (Egypt)","Iraq,","Arabic,","Sumerian Dream Productions,",,,1h 19min,Color,,,6.3/10,92,1,,
Her Mind in Pieces,"Stars,Ana Alexander,Dallilah Aliaga,Lisa Alvillar,,","Directors,Anastasia Basche,Caron Clancey,Rachel Feldman,,","Writers,Anastasia Basche,Caron Clancey,Rachel Feldman,,","Drama,",,"April 16, 2019 (United States)","United States,","English,","Palm Street Films,",,,,Color,,,8.3/10,52,9,,
Thatrom Thookrom,"Stars,Tejeenthan Arunasalam,Fouziee,Suresh Elumalai,,","Arul Suriakannu,","Kabilan Vairamuthu,","Action,",,"November 14, 2020 (India)","India,","Tamil,","Media Marshal,",,"₹32,000,000 (estimated)",2h 11min,Color,,,6.9/10,508,7,,
Aadupuliyattam,"Stars,Jayaram,Ramya Krishnan,Om Puri,,","Kannan Thamarakkulam,","Dinesh Pallath,","Horror,",,"May 20, 2016 (India)","India,","Malayalam,Hindi,Tamil,Telugu,","Grande Film Corporation,",,,2h 25min,Color,,,4.3/10,277,1,,
Un village presque parfait,"Stars,Didier Bourdon,Lorànt Deutsch,Lionnel Astier,,","Stéphane Meunier,","Writers,Ken Scott,Djamel Bensalah,Jérôme L'hotsky,,","Comedy,",,"February 11, 2015 (France)","France,","French,","Miroir Magique!,Miroir Magique! Cinéma,SND Films,","$2,715,460","€7,172,497 (estimated)",1h 38min,Color,,,6.0/10,778,3,4,
O Vendedor de Passados,"Stars,Lázaro Ramos,Alinne Moraes,Ruth de Souza,,","Lula Buarque de Hollanda,","José Eduardo Agualusa,Isabel Muniz,","Drama,",,"May 21, 2015 (Brazil)","Brazil,","Portuguese,Spanish,English,","Conspiração Filmes,","$216,706",,1h 40min,Color,,,5.8/10,249,2,4,
The Ditch,"Stars,Ye Lu,Renjun Lian,Cenzi Xu,,","Bing Wang,","Bing Wang,Xianhui Yang,","Drama,",,"March 14, 2012 (France)","Hong Kong,France,Belgium,South Korea,Netherlands,","Mandarin,","Wil Productions,Les Films de L'Etranger,Entre Chien et Loup,",,,1h 52min,Color,"Dolby Digital,",1.85 : 1,7.0/10,434,1,16,
Captain,"Stars,Jayasurya,Anu Sithara,Deepak Parambol,,","Prajesh Sen,","Prajesh Sen,","Biography,Sport,",,"February 16, 2018 (India)","India,","Malayalam,","Goodwill Entertainments,","$166,792",,2h 25min,Color,,,7.0/10,686,5,2,
Delerium,"Stars,Tara Beier,Kate Dickson,Tye Evans,,","Allen Legacy,","Allen Legacy,","Horror,",,"December 1, 2014 (Canada)","Canada,","English,","NKC Productions,",,,,Color,,,6.1/10,33,,,
Soledad,"Stars,Marco Leonardi,Francesco De Vito,Maurizio Lombardi,,","Agustina Macri,","Writers,Martin Caparros,Paolo Logli,Agustina Macri,,","Biography,Crime,Drama,Romance,Thriller,",,"September 20, 2018 (Argentina)","Argentina,Italy,","Spanish,Italian,","Cinema 7 Films,39 Films,","$61,577",,1h 40min,Color,,,6.1/10,66,1,3,
Walking with Shadows,"Stars,Ozzy Agu,Funlola Aofiyebi,Ayoola Ayolola,,","Aoife O'Kelly,","Aoife O'Kelly,","Drama,",,"October 9, 2019 (United Kingdom)","United Kingdom,Nigeria,","English,","Oya Media,",,"£200,000 (estimated)",1h 30min,Color,,16 : 9,7.3/10,19,1,,
Seasons Greeting,"Stars,Lillete Dubey,Shree Ghatak,Celina Jaitly,,","Ram Kamal Mukherjee,","Ranjib Mazumder,Ram Kamal Mukherjee,","Drama,",,,"India,","Hindi,","Assorted Motion Pictures,",,,47min,Color,,,6.8/10,68,1,9,
Otoko wa tsurai yo 50: Okaeri Tora-san,"Stars,Kiyoshi Atsumi,Chieko Baishô,Hidetaka Yoshioka,,","Yôji Yamada,","Yûzô Asahara,Yôji Yamada,","Comedy,Drama,",I,"April 2, 2020 (Hong Kong)","Japan,","Japanese,","Shochiku,","$9,459,306",,1h 55min,Color,"Dolby Digital,",2.35 : 1,6.3/10,251,1,6,
Middletown,"Stars,Shawn Barnes,Suzanna Bornn,Emily Clementson,,","Jay Leonard,","Jay Leonard,","Drama,",,"November 16, 2019 (United States)","United States,","English,","Trenchmouth Productions,",,,1h 53min,Color,,,,,,,
The House Across the Street,"Stars,Ethan Embry,Eric Roberts,Courtney Gains,,","Arthur Luhn,","Arthur Luhn,","Horror,Thriller,",Not Rated,"April 10, 2015 (United States)","United States,","English,","Eyethfilms,",,,1h 33min,Color,,2.35 : 1,3.4/10,258,9,6,
Y Llyfrgell,"Stars,Dyfan Dwyfor,Carwyn Glyn,Sharon Morgan,,","Euros Lyn,","Fflur Dafydd,","Thriller,",,"June 17, 2016 (United Kingdom)","United Kingdom,","Welsh,","Ffilm Ffolyn,",,,1h 27min,Color,,,5.7/10,131,3,9,
Proloy,"Stars,Arindol Bagchi,Paran Banerjee,Mimi Chakraborty,,","Raj Chakraborty,","Raj Chakraborty,Padmanabha Dasgupta,","Crime,",Unrated,"August 9, 2013 (India)","India,","Bengali,","Raj Chakraborty Productions,SVF Entertainment,",,,2h 2min,Color,,2.35 : 1,7.2/10,1.3K,2,1,
Tua note krasib rak,"Dujdao Duangpradub,Pang Orn-Uma,",,,"Drama,",,2013 (Thailand),"Thailand,","Thai,",,,,,Color,,,,,,,
The Legend of the Galactic Heroes: Die Neue These Seiran,"Stars,Ian Sinclair,Mamoru Miyano,Clifford Chapin,,","Shunsuke Tada,","Yoshiki Tanaka,","Animation,Action,Drama,Sci-Fi,War,",,"September 27, 2019 (Japan)","Japan,",,"Production I.G.,",,,1h 5min,Color,,,7.7/10,88,1,,
Tramontane,"Stars,Barakat Jabbour,Julia Kassar,Toufic Barakat,,","Vatche Boulghourjian,","Vatche Boulghourjian,","Drama,",,"March 22, 2018 (Hong Kong)","Lebanon,France,Qatar,United Arab Emirates,Egypt,","Arabic,","ARTE,Abbout Productions,Biennale College - Cinema,","$1,035",,1h 45min,Color,,,6.7/10,303,3,48,
Addicted to You,"Stars,Shane Hartline,Melissa Paulo,Cat Alter,,","Mike Cochnar,","Mike Cochnar,Choni Francis,SteevJBrown,","Comedy,",,"March 30, 2019 (United States)","United States,",,"Future Dark Films,Trashcan Jones Productions,",,"$100,000 (estimated)",,,,,4.8/10,55,2,3,
Tharlo,"Stars,Jinpa,Shide Nyima,Tsemdo Thar,,","Pema Tseden,","Pema Tseden,","Drama,",Not Rated,"September 30, 2016 (United Kingdom)","China,","Mandarin,Tibetan,","Beijing Fenghua Times Culture Communication,Beijing YiHe Star Film Production,Heaven Pictures (Beijing) Culture & Media Co.,","$161,229",,2h 3min,Black and White,,1.85 : 1,6.9/10,358,21,65,
Bakwit Boys,"Stars,Vance Larena,Nikko Natividad,Devon Seron,,","Jason Paul Laxamana,","Jason Paul Laxamana,","Drama,Musical,",,"August 15, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","T-Rex Entertainment,",,,1h 45min,Color,,,7.9/10,37,1,1,
Nothing But the Blood,"Stars,Rachel Hudson,Jordan O'Neal,Nick Triola,,","Daniel Tucker,","Daniel Tucker,","Drama,Horror,Thriller,",,"August 4, 2020 (United States)","United States,","English,","Lola Cat Productions,",,,1h 29min,Color,"Stereo,",1.78 : 1,2.8/10,142,11,16,
A Busca,"Stars,Wagner Moura,Lima Duarte,Mariana Lima,,","Luciano Moura,","Luciano Moura,Elena Soarez,","Drama,Thriller,",,"March 15, 2013 (Brazil)","Brazil,","Portuguese,","Globo Filmes,O2 Filmes,","$1,839,839",,1h 36min,Color,,1.85 : 1,6.8/10,1.4K,4,12,
Ai to makoto,"Stars,Satoshi Tsumabuki,Emi Takei,Takumi Saitoh,,","Takashi Miike,","Ikki Kajiwara,Takumi Nagayasu,Takayuki Takuma,","Musical,Romance,",,"June 16, 2012 (Japan)","Japan,","Japanese,","Concept Film,Excellent Film,Kadokawa Pictures,","$342,330",,2h 13min,Color,"Dolby,",2.35 : 1,6.4/10,752,7,36,
Bompton Had a Dream,"Stars,Teddy Lane Jr.,Konstantinos Lachanas,Jamal Akakpo,,","Rashan Allen,","Rashan Allen,","Comedy,Crime,Drama,",,"April 22, 2020 (United States)","United States,","English,","MOORvision Studios,",,"$55,000 (estimated)",1h 31min,Color,,,8.3/10,23,,,
Mehandi Laga Ke Rakhna,"Stars,Sanjay Mahanand,Awdhesh Mishra,Anand Mohan,,","Rajnish Mishra,",,"Drama,",,"February 3, 2017 (India)","India,","Bhojpuri,",,,,2h 40min,Color,,,6.0/10,34,1,,
Primrose Lane,"Stars,Kathleen Davison,Curtis Mark Williams,Chris Chee,,","Kathleen Davison,","Kathleen Davison,","Drama,Mystery,Thriller,",,"September 6, 2019 (United States)","United States,","English,","Painted Saint Entertainment,Big 'Ol Bear,Covert Films,",,,1h 29min,Color,,1.85 : 1,3.2/10,226,44,3,
Una famiglia perfetta,"Stars,Sergio Castellitto,Marco Giallini,Claudia Gerini,,","Paolo Genovese,","Writers,Marco Alessi,Paolo Genovese,Fernando León de Aranoa,,","Comedy,",,"November 29, 2012 (Italy)","Italy,","Italian,","Lotus Production,Medusa Film,Sky Cinema,","$4,621,441",,2h,Color,,2.35 : 1,6.3/10,1.1K,7,,
Sex Academy: Men,"Stars,Dimo Alexiev,Marinela Angelova,Ivo Arakov,,","Georgi D. Kostov,","Georgi D. Kostov,","Comedy,",,"April 21, 2017 (Bulgaria)","Bulgaria,","Bulgarian,","Media Productions,",,"BGL 200,000 (estimated)",1h 40min,Color,,,5.2/10,34,,,
Hakubo,"Stars,Sora Amamiya,Kaori Fukuhara,Kana Hanazawa,,","Yutaka Yamamoto,","Yutaka Yamamoto,","Animation,Drama,",,"June 21, 2019 (Japan)","Japan,","Japanese,","Twilight Studio,",,"¥1,400,809 (estimated)",52min,Color,,,6.0/10,109,4,1,
Engeyum Kadhal,"Stars,Jayam Ravi,Hansika Motwani,Suman,,","Prabhu Deva,","Writers,A.C. Mughil,Ravi Chakkravarthy,G. Jayakannan,,","Romance,",Not Rated,"May 6, 2011 (India)","India,","Tamil,","AGS Entertainment,AGS banner,",,,2h 5min,Color,,,5.1/10,744,8,3,
VeggieTales: Celery Night Fever,"Stars,Mike Nawrocki,Phil Vischer,Terry Crews,,","Mike Nawrocki,","Bart Coughlin,","Animation,Comedy,Family,Musical,",Not Rated,"August 5, 2014 (United States)",,,"Big Idea Entertainment,DreamWorks Animation,",,,53min,,,1.78 : 1,7.3/10,95,2,1,
Nympho,"Stars,Charles Delgado,Jesi Corcuera,Lawrence Manalo,,","G.A. Villafuerte,","G.A. Villafuerte,","Drama,",,"December 19, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Sunflower Films International,Fortune Arts International,",,,1h 24min,Color,,1.78 : 1,4.0/10,8,,,
Ni guang fei xiang,"Stars,Sandrine Pinna,Yu-Siang Huang,Lieh Lee,,","Jung-chi Chang,","Nyssa Li,","Biography,Drama,",I,"April 4, 2013 (Hong Kong)","Taiwan,","Min Nan,Mandarin,","Block 2 Pictures,Jet Tone Production,Sil-Metropole Organisation,","$1,423,127",,1h 50min,Color,,2.35 : 1,7.4/10,939,3,11,
The Dooms Chapel Horror,"Stars,Bill Oberst Jr.,Austin Madding,Abby Murphy,,","John William Holt,","Jason Turner,","Horror,Mystery,Thriller,",,"June 14, 2016 (United States)","United States,","English,","AGS Productions,Atomic City Studios,CB Media,",,,1h 34min,Color,,1.78 : 1,3.5/10,262,11,29,
"You, Me & The Circus","Stars,Saxon Anderson,Ashley Applewhite,Royal Binion,,","Ty Hodges,","Ty Hodges,Marlon Olivierre,","Musical,",Not Rated,"September 4, 2012 (United States)","United States,","English,","BrooklynWorks Films,",,"$1,000,000 (estimated)",1h 36min,Color,,,5.8/10,122,3,,
Boys on Film 17: Love is the Drug,"Stars,Filipe Abreu,Tim Bogaerts,Michael Byron,,","Directors,André D. Chambers,Nicholas Colia,Martin Edralin,,",,"Drama,",,"December 15, 2017 (United Kingdom)","United Kingdom,","English,","Peccadillo Pictures,",,,2h 20min,,,,6.2/10,29,1,1,
La Nave,"Stars,Pablo Cruz,Rodrigo Murray,Héctor Jiménez,,","Batan Silva,","Pablo Cruz,","Comedy,",,2020 (Mexico),"Mexico,","Spanish,","Sin Sentido Films,",,"MX$29,000,000 (estimated)",1h 33min,Color,,,,,,,
Chavez Cage of Glory,"Stars,Hector Echavarria,Danny Trejo,Steven Bauer,,","Hector Echavarria,","Hector Echavarria,","Drama,Sport,","Rated R for violence, language and some sexual content","September 13, 2013 (United States)","United States,","English,","Destiny Entertainment Productions,",,"$5,000,000 (estimated)",1h 32min,Color,,,3.8/10,211,4,6,
Ivide,"Stars,Prithviraj Sukumaran,Nivin Pauly,Bhavana,,","Shyamaprasad,","Ajayan Venugopalan,","Crime,Drama,",,"May 29, 2015 (India)","India,United States,","Malayalam,English,","Dharmik Films,Rajmati films,",,,3h 40min,Color,,,5.7/10,764,10,2,
#Y,"Stars,Elmo Magalona,Coleen Garcia,Kit Thompson,,","Gino M. Santos,","Jeff Stelton,","Drama,",,"December 10, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Timeframe Productions and Media Ventures,Stained Glass Productions,Cinemalaya Foundation,",,,1h 40min,Color,,,7.0/10,56,2,,
Cannibal Cop,"Stars,Shawn C. Phillips,Donald Farmer,Megan Hunt,,","Donald Farmer,","Donald Farmer,","Horror,",,"January 15, 2017 (United States)","United States,","English,",,,,1h 10min,Color,,,2.8/10,84,6,2,
Rare Blood,"Stars,Brendan Grealy,Annie Robinson,Mark Mulder,,","Brett Halliday,","Brett Halliday,Gillian O'Donoghue,","Drama,Thriller,",TV-14,"March 14, 2020 (United Kingdom)","South Africa,","English,","Dreamlands Film & Media,",,,1h 25min,Color,"6-Track Stereo,",2.35 : 1,4.9/10,80,19,1,
O le tulafale,"Stars,Fa'afiaula Sanote,Tausili Pushparaj,Salamasina Mataia,,","Tusi Tamasese,","Tusi Tamasese,","Drama,",,"October 6, 2011 (New Zealand)","New Zealand,Samoa,","Samoan,","Blueskin Films Ltd.,O Le Tulafale,","$741,862","NZ$2,300,000 (estimated)",1h 50min,Color,,1.85 : 1,7.0/10,390,4,9,
Camp Sawi,"Stars,Andi Eigenmann,Bela Padilla,Yassi Pressman,,","Irene Villamor,","Irene Villamor,Bela Padilla,Neil Arce,","Comedy,",IIA,"August 24, 2016 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,NÂ² Productions,",,,1h 49min,Color,,,6.8/10,165,5,,
Napapiirin sankarit 3,"Stars,Jussi Vatanen,Pamela Tola,Timo Lavikainen,,","Tiina Lymi,","Pekko Pesonen,","Comedy,",,"August 23, 2017 (Finland)","Finland,","Finnish,","Yellow Film & TV,","$3,528,478","€1,798,000 (estimated)",1h 43min,Color,,2.35 : 1,5.5/10,1K,4,1,
Shah Kosh,"Stars,Mahnaz Afshar,Hadi Hejazifar,Majid Salehi,,","Vahid Amirkhani,","Vahid Amirkhani,","Crime,Mystery,Thriller,",,"September 20, 2019 (Iran)","Iran,","Persian,","Namayesh Gostaran,",,,1h 21min,Color,"Dolby Digital,",2.35 : 1,3.6/10,192,1,12,
Desert Son,"Stars,John Bain,Erica Curtis,Nathan Halliday,,","James Mann,Brandon Nicholas,","James Mann,","Drama,",Not Rated,March 2010 (United States),"United States,","English,","Camera Experiment,Aurora Features,",,,1h 30min,Color,,2.35 : 1,5.0/10,248,5,3,
Ciao Ciao,"Xueqin Liang,Yu Zhang,","Song Chuan,","Song Chuan,","Comedy,Drama,",,"April 25, 2018 (France)","France,China,","Chinese,","Zorba Production,",,,1h 23min,,,2.39 : 1,5.8/10,118,7,,
61: Highway to Hell,"Stars,Reed Amos,Gavin Astle,Erin Axtell,,","Jer Jackson,Luke Jackson,","Jer Jackson,Luke Jackson,","Comedy,",,2017 (United States),,,,,"$250,000 (estimated)",1h 37min,,,,4.3/10,89,2,2,
DAU. Nikita Tanya,"Stars,Nikita Nekrasov,Tatiana Pyatina,Boris Nekrasov,,","Ilya Khrzhanovskiy,Jekaterina Oertel,",,"Drama,",,"May 12, 2020 (Russia)","Germany,Ukraine,United Kingdom,Russia,","Russian,","Phenomen Berlin Filmproduktions,Phenomen Ukraine,Phenomen,",,"$30,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",1.66 : 1,5.1/10,103,,,
Teufelskicker,"Stars,Diana Amft,Benno Fürmann,Reiner Schöne,,","Granz Henman,","Chris Silber,Granz Henman,Frauke Nahrgang,","Comedy,Family,Sport,",,"March 11, 2010 (Germany)","Germany,","German,","UFA Fiction,Phoenix Film Karlheinz Brunnemann,Torus GmbH,","$4,569,228",,1h 51min,Color,"Dolby,",,5.5/10,355,3,14,
Ascendance,"Stars,Gene Brett,Michael Hansen,Jordan Henare,,","A.K. Strom,","A.K. Strom,","Sci-Fi,",,2017 (United States),"United States,","English,",,,,1h 24min,Color,,,3.3/10,58,3,,
Kazdy ma swoje lato,"Stars,Nicolas Przygoda,Anita Poddebniak,Maciej Grzybowski,,","Tomasz Jurkiewicz,","Piotr Janusz,Tomasz Jurkiewicz,","Drama,",,"March 12, 2021 (Poland)","Poland,","Polish,","Before My Eyes,Telewizja Polska (TVP),Polski Instytut Sztuki Filmowej,","$21,771",,1h 17min,Color,,,5.8/10,36,,,
Disco Singh,"Stars,Diljit Dosanjh,Surveen Chawla,B.N. Sharma,,","Anurag Singh,","Sukhdeep Singh Sandhu,Amberdeep Singh,Anurag Singh,","Comedy,",,"April 11, 2014 (India)","India,","Punjabi,","PTC Motion Pictures,White Umbrella Movies,","$330,226",,2h 21min,Color,,2.35 : 1,5.8/10,573,3,,
Terror Nullius,"Stars,Tony Abbott,Angry Anderson,Tom Burlinson,,","Soda_Jerk,","Soda Jerk,","Adventure,Comedy,Fantasy,History,Horror,",,"March 20, 2018 (Australia)","Australia,","English,",,,,54min,Color,,,7.9/10,63,1,17,
National Theatre Live: Man and Superman,"Stars,Ralph Fiennes,Indira Varma,Corey Johnson,,","Simon Godwin,","George Bernard Shaw,","Comedy,Drama,",,"May 14, 2015 (United Kingdom)","United Kingdom,","English,","National Theatre,","$73,522",,3h 40min,Color,,,8.4/10,161,1,1,
Alfons Zitterbacke: Das Chaos ist zurück,"Stars,Tilman Döbler,Alexandra Maria Lara,Devid Striesow,,","Mark Schlichter,","Writers,John Chambers,Anja Flade,Gerhard Holtz-Baumert,,","Adventure,Comedy,Family,",,"April 11, 2019 (Germany)","Germany,","German,","X-Filme Creative Pool,",,,1h 33min,Color,,,6.1/10,66,12,,
Murder at Shijinso,"Stars,Ryûnosuke Kamiki,Minami Hamabe,Shôno Hayama,,","Hisashi Kimura,","Masahiro Imamura,Mitsuharu Makita,","Crime,",,"December 13, 2019 (Japan)","Japan,","Japanese,","Amuse,Asahi Shimbun,East Japan Marketing & Communications Inc.,","$8,934,857",,1h 59min,Color,,,5.3/10,203,2,,
Bonku Babu,"Stars,Arjun Chakrabarty,Saswata Chatterjee,Rajatabha Dutta,,","Anindya Bikas Datta,","Anindya Bikas Datta,","Comedy,",,"June 20, 2014 (India)","India,","Bengali,","Ashtami Films,",,,2h 29min,Color,,,6.2/10,28,,,
Skin Creepers,"Stars,Nicolás Artajo,Nicolas Szent,Barbara Prakopenka,,","Ezra Tsegaye,","Sebastian Kühne,Ezra Tsegaye,","Comedy,Fantasy,Horror,Mystery,",TV-MA,"May 5, 2018 (Greece)","Germany,","English,German,","Botchco Films,",,,1h 26min,Color,,,4.0/10,164,4,19,
The Control Group,"Stars,Brad Dourif,Ross Destiche,Jenna Enemy,,","Peter Hurd,","Logan Gion,Peter Hurd,","Action,Horror,Sci-Fi,Thriller,",,"October 22, 2014 (United States)","United States,","English,","Point and Shoot Productions,Scatena & Rosner Films,",,"$1,000,000 (estimated)",1h 24min,Color,,16:9 HD,3.7/10,154,3,12,
The Prometheus Project,"Stars,Tiffany Shepis,Louis Mandylor,Scott Anthony Leet,,","Sean Tretta,","Sean Tretta,Mary Shelley,","Horror,Sci-Fi,",Not Rated,October 2010 (United States),"United States,","English,","NWR Productions,Ominous Productions,",,,1h 27min,Color,"Dolby Digital,",1.85 : 1,4.9/10,1K,10,21,
Luck at First Sight,"Stars,Jericho Rosales,Bela Padilla,Jeric Raval,,","Dan Villegas,","Bela Padilla,Neil Arce,Ays De Guzman,","Comedy,Romance,",TV-PG,"May 3, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,N² Productions,",,,1h 35min,Color,,,7.5/10,84,1,1,
A Prayer for the Damned,"Stars,Dianna Renée,Joe Cornet,Curt Lambert,,","Joe Cornet,","Joe Cornet,","Western,",Not Rated,"November 9, 2018 (United States)","United States,","English,","Postmark Audio Services,San Rafael Productions,",,"$125,000 (estimated)",1h 34min,Color,,2.35 : 1,4.0/10,55,2,,
Neer Paravai,"Stars,Vishnu Vishal,Sunaina,Nandita Das,,","Seenu Ramasamy,","Seenu Ramasamy,","Drama,",Unrated,"November 30, 2012 (India)","India,","Tamil,","Red Giant Movies,",,,2h 30min,Color,,2.35 : 1,7.2/10,322,6,,
Kud Wafter,,,,"Animation,",,"November 28, 2020 (Japan)","Japan,","Japanese,",,,,50min,Color,,,6.2/10,29,,,
El Crimen del Cácaro Gumaro,"Stars,Andrés Bustamante,Ana de la Reguera,Alejandro Calva,,","Emilio Portes,","Andrés Bustamante,Armando Vega Gil,Emilio Portes,","Action,Comedy,",Rated R for language and some sexual content,"March 14, 2014 (Mexico)","Mexico,","Spanish,","Alameda Films,Blu Films,CinePantera,","$4,757,098",,1h 41min,Color,,,4.2/10,777,3,4,
Red Rabbit Lodge,"Stars,Andrew Steel,Matt James,Jessica Marchi,,","Kevin Khachan,","Kevin Khachan,","Horror,",,"May 22, 2019 (Australia)","Australia,","English,","Khachan Films,",,"A$500,000 (estimated)",,Color,,2.35 : 1,6.4/10,12,,,
