title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Roya-ye Cinema,"Stars,Ali Shadman,Kazem Baloochi,Alireza Ostadi,,","Hamid Shah Hatami,Ali Shah Hatami,","Ali Shah Hatami,","Drama,Family,",,2012 (Iran),"Iran,","Persian,","Farabi Cinema Foundation,",,,1h 25min,Color,"Dolby SR,",1.85 : 1,6.8/10,18,,,
Ruby,"Stars,Kazarr,Jimmy Bacon,Darryl Barnes,,","Kazarr,","Kazarr,","Action,Thriller,",,"August 14, 2018 (United States)","United States,Spain,","English,Spanish,","Ka Zarr Productions,",,"$7,000 (estimated)",45min,Color,,,,,,,
George: A Love Letter to a Cold City,"Stars,Aswar Rahman,Mary Higgins,Steven Kreager,,","Aswar Rahman,","Aswar Rahman,","Comedy,",,"March 5, 2015 (United States)","United States,","English,","Aswar Rahman,",,"$1,100 (estimated)",1h 11min,Color,,,,,,,
Cycle,"Stars,Ferdelle Lauren Capistrano,Herbert Herrera,Jhezelle Herrera,,","Ferdelle Lauren Capistrano,","Ferdelle Lauren Capistrano,",,,,"Canada,","English,",,,,,,,,,,,,
Slum,"Achyuth Kumar,Mayur Patel,Disha Poovaiah,","M. Mahesh Kumar,","M. Mahesh Kumar,","Drama,",,"November 1, 2013 (India)","India,","Kannada,","Sagar Films,",,,2h 22min,Color,,,,,,,
No Humanos,"Maribel Bravo,Juanjo Grau,Juanma Mallen,","Francisco Sanchez,",,"Fantasy,",,"January 26, 2015 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Wo de nan nan nan nan peng you,"Stars,Aven Chow,Jing Jing He,Bing Hu,,","Derek Chiu,","Tung-Shu Cheng,Weisi Li,","Romance,",,"November 9, 2013 (China)","China,","Mandarin,",,,,,Color,,,2.0/10,6,,,
Con gli occhi di un altro,"Stars,Antonio Raffaele Addamo,Danila Laguardia,Filippo Luna,,","Antonio Raffaele Addamo,",,"Drama,",,"January 1, 2010 (Italy)","Italy,","Italian,",,,"$1,000,000 (estimated)",,Color,,,,,,,
Mandahaasa,"Stars,Rakesh Adiga,Nikki Desai,Chetan,,","Rajesh Nair,","Rajesh Nair,Manju Mandavya,",,,"August 30, 2013 (India)","India,","Kannada,","Advik Kreations,",,,,Color,,,,,,,
Alien in the Park,"Stars,Russell Nauman,Emilio Palame,Roland Ruiz,,","Forrest Emery,","Emperor Frederick Von Seidl,","Comedy,Sci-Fi,",Not Rated,"September 3, 2011 (United States)","United States,","English,","Division Camera,On Track Pictures,",,,,Color,,,6.8/10,9,,,
Simply Business,"Doug Revak,Daniel Toolsie,","William Tims,","William Tims,","Comedy,",,"January 11, 2013 (Canada)","Canada,","English,",,,"CA$1,000 (estimated)",,Color,,,,,,,
Mad Augustus,"Aaron Groben,",,"Rina King,",,,"December 10, 2011 (United States)","United States,","English,","Rina King Films,",,,,Color,,,,,,,
The Lost Generation,"Stars,Dimitri Defontaine,Paul Cotto,Carla Alvarez,,","Morgane Faulkner,","Morgane Faulkner,","Drama,",,"December 20, 2019 (France)","France,","French,",,,,,Color,,,,,,,
Lac noir,"Stars,Bruno Dauphin,Clémentine Billy,Medanie Boussaïd,,","Jean-Baptiste Germain,","Jean-Baptiste Germain,","Drama,",,"December 20, 2017 (France)","France,","French,","Bootstrap Label,La Vingt-Cinquième Heure,La Région Île-de-France,",,,1h 6min,Black and White,,,,,,,
Mr.Veerappan,"Ram Jagan,","Ramana Salwa,","Nassar,Ramana Salwa,","Action,Biography,Crime,Drama,Thriller,",,,"India,","Tamil,",,,,1h 53min,Color,,,,,,,
Terrestrial Soup,"Stars,Daniel Baldock,Luis Antonio,Brandy Grant,,","Alex Wolfe,","Alex Wolfe,","Comedy,Sci-Fi,",,,"United States,","English,",,,,1h 36min,Color,,,,,,,
Jim Davidson: No Further Action - Back & Live,,,,"Comedy,",,November 2014 (United Kingdom),,,,,,1h 26min,,,,7.5/10,10,,,
Okasantoissho puremiamu raibu fushigina tento,,,,"Family,",,2013 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Sevilla vs Barcelona,,,,"Sport,",,"February 23, 2019 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Contos da Morte 2,"Stars,Augusto Amorim,Erika Bernard,Nathália Borioli,,","Directors,Larissa Anzoategui,Diego Camelo,Cintia Dutra,,",,"Horror,Mystery,Thriller,",,"October 31, 2018 (Brazil)","Brazil,","Portuguese,","V Produções Cinematograficas Ltda.,Psiquico Produções,Estrada Films,",,R$500 (estimated),1h 40min,Color,,16 : 9,,,,,
Art in the City,"Stars,Cranstan Cumberbatch,Jabaar Edmond,Debbie Garrett,,","Jabaar Edmond,Cranstan Cumberbatch,","Cranstan Cumberbatch,Jabaar Edmond,","Drama,",,January 2017 (United States),"United States,","English,",,,,1h 12min,Color,,,,,,,
The Touch,,"Anand Vrs Tomar,","Anand Vrs Tomar,",,,,"India,","Hindi,",,,,48min,Color,,,,,,,
V jiném stavu,"Stars,Jan Bárta,Hynek Cermák,Daniela Choderová,,","Jirí Kunst,","Magdaléna Bittnerová,Tomás Holecek,Jirí Kunst,","Drama,",,"January 19, 2016 (Czech Republic)","Czech Republic,","Czech,","FAMU,IDEA film,",,,56min,Color,"Stereo,",1.85 : 1,,,,,
Lexicon: Everything We Say and Do Is Correct (Because of Reasons),,"Gadam,",,,Not Rated,"April 20, 2014 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 36min,Color,,,,,,,
The Cuddly Toy,"Stars,Andreas Stenschke,Jill Holwerda,Martin Kaps,,","Romain Gierenz,","Romain Gierenz,Michael Russnow,","Thriller,",,"January 19, 2012 (Luxembourg)","Luxembourg,","English,","Black Phoenix,",,"€75,000 (estimated)",1h 32min,Color,"Dolby Digital,",16:9 HD,5.9/10,8,,,
Wherever the River Takes You,"Stars,Henry Jenkins,Tina McNiece,Kyle McNiece,,","Gabriel Kissinger,","Gabriel Kissinger,","Drama,",Not Rated,"September 20, 2015 (United States)","United States,","English,","Kissinger Productions,.45 Productions,",,"$1,000 (estimated)",56min,Black and White,,16:9 HD,,,1,,
Harry & Avis,"Nathan Hollis,Margot Mount,Colin Healy,","Nathan Hollis,","Nathan Hollis,","Comedy,Drama,Mystery,Romance,",,"February 16, 2014 (United Kingdom)","United Kingdom,","English,","Grey Paige Productions,Screen Academy Scotland,",,"$80,000 (estimated)",1h 17min,Color,,2.35 : 1,6.8/10,8,,,
Love Ballade,"Stars,Nodar Gurgenashvili,Bacho Kajaia,Ruska Makashvili,,","Irakli Kakabadze,",,"Comedy,",,"February 27, 2012 (Georgia)","Georgia,","Georgian,","Night Show Studio,",,,,Color,,,5.9/10,10,,,
El Precio Del Poder,"Estrella Almada Cervantes,John Solis,",,,"Action,",,"November 13, 2013 (United States)",,,,,,,Color,,,,,,,
Lou & Lorne: Becoming Actors,"Stars,Dave Vera,Matt Davies-Morris,Luke Murillo,,","Luke Murillo,","Luke Murillo,","Comedy,",,,"United States,","English,",,,,53min,Color,,,,,,,
The Sleepmask,"Francois Gaulin,Audrey Monastesse,","Glib Galkin,","Glib Galkin,","Romance,",Not Rated,"April 20, 2010 (Canada)","Canada,","French,Russian,","GLG Star Media Production,",,"$35,000 (estimated)",57min,Color,,,,,,,
Agent 07: Tangents and Parallels,"Stars,Philip Krieg,Peter Groff,Martin Groff,,","Martin Groff,Peter Groff,Philip Krieg,","Martin Groff,Peter Groff,Philip Krieg,","Action,",,"January 20, 2011 (United States)","United States,","English,","G.K. Productions,",,,1h 3min,Color,,,7.7/10,28,,,
Loriane Zacharie au New Morning,"Loriane Zacharie,","Arnaud Legoff,",,"Music,",,"June 21, 2015 (France)",,,"Beau comme une image,",,,,Color,,,,,,,
A Map to Talk,,"Fernández Constanza,","Fernández Constanza,","Drama,",,,"Chile,",,,,,1h 20min,Color,,,,,,,
Belching 37,"Kristian Van der Heyden,Frank Merkx,","Kristian Van der Heyden,",,"Comedy,Drama,Mystery,",,,"Belgium,","Dutch,",,,,1h 5min,Color,,,,,,,
Draggilicious,"Stars,Charles Ebbie Alfree III,Veronica Kitten,Mitchell Melton,,","Khairil Junos,","Khairil Junos,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 21min,Color,,,,,,,
Be with Me,"Bhrugesh Amin,Pooja Naik,","Bhrugesh Amin,","Bhrugesh Amin,Misri Tahera,","Drama,Romance,",,,"India,","Gujarati,English,",,,,2h,,,,,,,,
Giudizi universali,"Stars,Tania Angelosanto,Alessio Bracci,Claudio Camilli,,","Riccardo Camilli,","Riccardo Camilli,","Comedy,Drama,Romance,",,"October 8, 2012 (Italy)","Italy,","Italian,","McFly,",,€10 (estimated),1h 24min,Color,,1.85 : 1,,,,,
Cortazar in Love,,"James Alejandro,","John Edwards,","Drama,",,"December 5, 2018 (Argentina)","Argentina,","English,",,,,,Color,,,,,,,
Goshinden no hibiki,,"Masami Murai,",,,,"July 23, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Yawarani: A VR Film Made with Indigenous Creators,,"Daniel Bury,",,,,"March 29, 2019 (United States)","Brazil,","Central American Indian languages,English,","Google Daydream VR Platform,",,,4h 47min,Color,,2:1 3D SBS,,,,,
Adriane's Castle,"Stars,Adriane Marrin,Ken Mark,Robert Testut,,","Adriane Marrin,","Adriane Marrin,","Thriller,",,"December 16, 2011 (United States)","United States,","English,","AW Studio 4 Films,",,"$30,000 (estimated)",2h 2min,Black and White,,,6.9/10,9,,,
Suburban Kings,"Stars,Jonathan Bailey,Joe Bushee,Placidina Fico,,","Senteza Kironde,Andrew Pilkington,","Andrew Pilkington,","Action,Crime,Drama,",,"July 11, 2011 (United States)","United States,","English,","RubyAndromeda Productions LLC,",,,1h 26min,Color,,,6.5/10,10,,,
The Head,"Stars,Tiger Dawn,Brandon Jordan,Joe Karg,,","Brent Lambert Zaffino,","Brent Lambert Zaffino,","Comedy,",,"January 1, 2018 (United States)","United States,","English,",,,"$2,000 (estimated)",55min,Color,,,,,,,
Basamtit Reesha,"Stars,Edmon Akhteebo,Richard Alpert,Maria Babella,,","Martin Khoshaba,Vincent Shade,","Martin Khoshaba,","Comedy,",,"November 20, 2016 (United States)","United States,","English,Arabic,Assyrian Neo-Aramaic,","Flight,FlightAV.com,",,"$100,000 (estimated)",1h 40min,Color,"Dolby,",16:9 HD,8.9/10,10,,,
Doktor,"Stars,Andrey Zavodyuk,Aleksandr Kudryavtsev,Alisa Estrina,,","Vladimir Pankov,","Elena Isaeva,","Drama,Musical,",,"August 16, 2012 (Russia)","Russia,","Russian,","Genre Studios,",,,1h 35min,Color,"Dolby Digital,",1.85 : 1,6.0/10,33,,,
Avalathigaram,"Krithika Laddu,Sahana Shetty,Saravana Vel,","Arun Narain,",,,,"March 9, 2017 (India)","India,","Tamil,","Folklore Films,",,,19min,Color,,,,,,,
The Other Side of the Lake the Purple Girl: The Asteroid and Titan Destination,"Stars,Daniel Argy Bustos Barbosa,Danny Boustos,Claire Dim,,","Erik De La Torre Stahl,","Erik De La Torre Stahl,","Sci-Fi,",,"October 7, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
The Edison Affair,"Gabrielle Crofts,","Lynnette Morley,","Lynnette Morley,","Drama,Family,Musical,",,February 2014 (Australia),"Australia,",,,,,47min,Color,,,,,,,
South Beach Heat,"Sandrini Gallic,Nelson Ricardo,","Matthew Bora,",,"Action,",,"November 21, 2018 (United States)","United States,","English,","Radiant Pictures Entertainment,",,,,Color,,,,,,,
Even Eye,"Stars,Melvin Harper,Latrina Cope,Janae Windom,,","Sidney Bryant,","Sidney Bryant,","Drama,",,"August 18, 2012 (United States)","United States,","English,","Sidney Bryant Films,",,"$5,000 (estimated)",,Color,,16:9 HD,6.4/10,20,1,,
Baandhon,"Stars,Bishnu Kharghoria,Bina Potongia,Jatin Bora,,","Jahnu Barua,","Jahnu Barua,","Drama,",,,"India,","Assamese,",,,"₹7,500,000 (estimated)",1h 50min,Color,,1.85 : 1,8.2/10,44,3,2,
La vendetta di Malice,"Stars,Giulia Gianni,Giacomo Bronzi,Nanni Montomoli,,","Giacomo Bronzi,Nanni Montomoli,","Giacomo Bronzi,Nanni Montomoli,","Comedy,",,"November 20, 2012 (Italy)","Italy,","Italian,",,,,1h 15min,Color,,,,,,,
In guerra con l'Ala Littoria,"Stars,Remo Ugolini,Amin Al Husayni,Ettore Bastico,,","Claudio Costa,","Lorenzo Ruffini,","History,",,"October 5, 2014 (Italy)","Italy,","Italian,","Ronin Film Production,",,"€50,000 (estimated)",1h,Color,,1.85 : 1,,,,,
Violets,"Stars,Elena Delia,Jerry DiLeo,Karen Lesley-Lloyd,,",,"Infinity Stone,","Horror,",,"June 1, 2018 (United States)","United States,","English,","Different Duck Films,",,,1h 20min,Color,,,,,,,
No Me Visites...,"Ivan Camilo,Modesto Lacen,",,,"Drama,",,,"United States,Puerto Rico,","Spanish,",,,,1h 15min,Color,,,,,,,
Boxford Masques: Joe Soap's Masquerade,,"James Haslam,","Geraldine McCaughrean,","Comedy,",,"September 15, 2014 (United Kingdom)","United Kingdom,","English,","Open World Productions,",,£650 (estimated),2h 10min,Color,,,,,,,
Egest,"Stars,Oshia Smalls,Wesley Battle,Douglas Fairnot,,","Angela Williams,Zebulun Dinkins,","Zebulun Dinkins,","Horror,",,"December 12, 2013 (United States)","United States,","English,","Motivational Education Films,",,"$1,000 (estimated)",1h,,,,,,,,
Glenn Wool: Viva Forever,"Glenn Wool,","Barry Castagnola,","Glenn Wool,","Comedy,",,"September 25, 2020 (United States)","United States,","English,","Rustle Up Productions,",,,,Color,,,,,,,
Speak to Me in Poetry,"Stars,Sarah Adolfson,Lauren Archer,Greg Barnett,,","Matthew Wilson,",,"Comedy,",,,"United States,","English,",,,"$5,000 (estimated)",1h 31min,Color,,,,,,,
One Minute/Sixty Seconds,"Stars,Katharina Daue,Ed Ericsson,Michael Miller,,","Mark Zampella,","Mark Zampella,","Sci-Fi,",,"November 3, 2016 (United States)","United States,","English,",,,,1h 33min,,,,,,,,
Sandiyan,,,,"Action,",,"July 9, 2017 (Sri Lanka)","Sri Lanka,","Tamil,",,,"LKR 450,000 (estimated)",,Color,,,,,,,
The Kitten Factory and Other Stories,"Stars,Henry Budd,Laura Clarke,Kirby Knittle,,","Henry Budd,Rob Levesque,","Henry Budd,Rob Levesque,","Animation,Comedy,",,,"Canada,","English,",,,,1h 23min,Color,,,6.1/10,12,1,,
Playing with Plays,"Paolo Ricca,Tommaso Rossellini,","Tommaso Rossellini,","James Green,Federica Li Puma,Tommaso Rossellini,","Drama,",,2019 (United States),"Italy,","English,",,,"€10,000 (estimated)",1h 15min,Black and White,,,,,,,
"The Truth About Tom, Dick and Harry","Stars,Alan Crawford,Bernadette Dobbin,Matt Faris,,","Alan Crawford,","Alan Crawford,","Drama,",,"August 30, 2010 (United Kingdom)","United Kingdom,","English,","Yellow Fever Productions,",,,1h 40min,Color,"Stereo,",,,,,,
Tears from the Grave,"Stars,Kamal Adams,Kwame Adu,Mary Ahin,,","Gideon Bryonson Jnr,","Gideon Bryonson Jnr,","Drama,",,"June 6, 2017 (Ghana)",,"Afrikaans,",,,"DKK 20,000 (estimated)",2h,,,,,,,,
The House,"Isiah Lea,Young-Hope Joe,Jung-Nam Bae,","Young-Hope Joe,","Young-Hope Joe,","Drama,",,,"South Korea,","Korean,",,,,1h 51min,Color,,,,,,,
Adrenaline Khonduadsad,,,,,,"May 23, 2010 (United Arab Emirates)",,,,"$35,561",,,,,,,,,,
Alexandria Leaving,"Stars,Ash Knowlton,Ashley Molesso,Adam Budron,,","John Zhao,","John Zhao,","Crime,Drama,",,"November 22, 2013 (United States)","United States,","English,","The Velada Cinema,",,,1h 26min,Color,,1.78 : 1 / (high definition),,,,,
Reckoning,"Stars,Ricardo Thurmond,Dave Juehring,Danielle Doetsch,,","Travis Legge,","Travis Legge,","Crime,Drama,",,"February 11, 2017 (United States)","United States,","English,","Black Heart Comics,Plastic Age Productions,",,"$3,000 (estimated)",,Color,,,7.1/10,7,,,
Samyan,"Rekish Shahbaz,Bangen Ali,","Mohammad Jano,","Mohammad Jano,","Action,Drama,Family,",,"October 10, 2013 (Iraq)","Iraq,","Kurdish,",,,,1h 2min,Color,,,5.3/10,7,,,
The Purple Box,"Stars,Anne Baker,Jordan Foltz,Leigh Gray,,","Keith Braman,","Keith Braman,","Drama,Thriller,",,,"United States,","English,","Blue Volcano Productions,",,,1h 32min,,,,,,,,
Shulamis,"Stars,Rachel Bertone,Halee Beucler,Janet Buchwald,,","Debra Caplan,Cecelia Raker,",,"Drama,Musical,",,,"United States,","English,",,,,2h 31min,Color,,,,,,,
Batalha dos Atoleiros,"Stars,Rafael Fonseca,Pedro Lamares,Nuno Nunes,,","Johan Schelfhout,",,"History,",,2010 (Portugal),"Portugal,","Portuguese,","Filmes do Tejo,",,,,Color,,,,,,,
Life Goes On,"Stars,Claire Dicarlo,Marysia Kay,Derek Miller McEwan,,","Alan de Pellette,","Alan de Pellette,","Comedy,Drama,Romance,",,,"United Kingdom,",,,,,1h 28min,Color,,,3.0/10,8,,,
Embryos,"Stars,Dre Bravo,Natasha Mayet,Caity Jane Mullen,,",,"Darion D'Anjou,",,,September 2017 (United States),,,"1 Sick Rabbit Productions,",,,,,,,,,,,
Unrealistic,"Stars,Jalen James Acosta,Jorden Cannon,Sierra Debose,,","Jalen James Acosta,","Jalen James Acosta,","Family,",,"October 15, 2015 (United States)","United States,","English,",,,"$200,000 (estimated)",1h 25min,Color,,16:9 HD,,,,,
Urban weeds,"Junwei Yang,","Junwei Yang,","Junwei Yang,","Comedy,Crime,Thriller,",,,"China,","Chinese,",,,,1h 31min,Color,,,,,,,
The Kepler Deception,"Fionn Malone,","Gary Morecambe,","Gary Morecambe,","Sci-Fi,",,"January 4, 2014 (United Kingdom)","United Kingdom,","English,","Scanach Media Productions,",,"£20,000 (estimated)",,,,,,,,,
A Onda da Vida,"Stars,Caio Vaz,Guilherme Souza,Omar Docena,,","Raphael Gasparini,José Augusto Muleta,","José Augusto Muleta,","Adventure,Romance,Sport,",,"July 3, 2014 (Brazil)","Brazil,","Portuguese,",,"$26,578",,1h 24min,,,,4.5/10,21,,,
Sundori,"Biswanath Basu,Rajpal Yadav,","Raaj Mukherjee,",,"Romance,",,"December 7, 2018 (India)","India,","Bengali,","Archana Productions,",,,2h 1min,Color,,,,,,,
Wahrheit,"Jesse Wright,Spencer Boden,Marcus Barber,","Zak T. Hice,","Zak T. Hice,Jesse Wright,","Drama,",,"June 22, 2018 (United States)","United States,","English,German,","Reel Grit Entertainment,",,"$10,500 (estimated)",,Color,,,,,,,
Para los pobres piedras,,"Mathieu Orcel,","Mathieu Orcel,Marcela Sluka,",,,"June 6, 2013 (Argentina)","Argentina,","Spanish,",,,,1h 11min,Color,,,,,,,
Waya!,"Sam Coffman,","Yo Kohatsu,","Fukino Kawate,Yo Kohatsu,","Drama,",,"October 29, 2011 (Japan)","Japan,","Japanese,",,,,1h 41min,Color,,,,,,,
Pahelo Pyaar Kadi Bhulashe Nahi,"Niramala Mali,Asha Panchal,Nishant Pandya,","Jay Kumar,","Jay Kumar,","Drama,",,"June 22, 2018 (India)","India,","Gujarati,","Maa Tere Hee Sahaare Films,",,,2h 5min,Color,,,,,,,
Amania,"Stars,Irene Álvarez,José Luis de Madariaga,Enrique Fajardo,,","Oscar Martínez,","Oscar Martínez,","Drama,Fantasy,",,"December 2, 2010 (Spain)","Spain,","Spanish,","Templario Producciones,",,"€10,000 (estimated)",1h,Color,,2.35 : 1,,,,,
Speed Date,"Stars,Marco Radice,Samantha Smith,Heidi Mumford-Yeo,,","Si Wall,","Si Wall,","Drama,",,"June 6, 2011 (United Kingdom)","United Kingdom,","English,","MASIVE Films,",,"£17,500 (estimated)",1h 35min,Color,"Dolby Digital,",16:9 HD,,,,,
The Man,"Stars,Alyssa Baker,Dave Belvederi,Simon Humpreys,,","Kriss Nanni,","Dave Belvederi,","Drama,",,"November 10, 2016 (Italy)","Italy,","English,",,,"€10,000 (estimated)",,Color,,,,,,,
Taste,"Stars,Katharine Burstein,Joe Hammerstone,Alice Su,,","Alyson Brilliant,","Robert J. Lee,","Drama,",,"August 1, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
3X3 Xcelerate: Burn Outs DVD,"Felton Young,","Tengah Nguyen,",,"Reality-TV,",,"November 30, 2015 (United States)","United States,","English,",,,"$170,000 (estimated)",,Color,,,,,,,
The Hit,"Stars,Jenique Bennett,Anthony Bright,J.W. Burris,,","Marquand Ragland,","Marquand Ragland,","Drama,Thriller,",,"March 14, 2014 (United States)","United States,","English,",,,"$2,500 (estimated)",48min,Color,,,,,,,
Gekijouban Kankore,,,,"Animation,",,"November 26, 2016 (Japan)","Japan,","Japanese,","Kadokawa,",,,,Color,,,2.8/10,6,,,
To the End of the Road,"Stars,Jason Ash,James Jaysen Bryhan,Eric Campbell,,","Gibson Chimozinga,","Tawinda Chimuzinga,","Crime,",,"September 29, 2012 (United Kingdom)","United Kingdom,","English,","GMC Pictures,",,"£5,000 (estimated)",1h 33min,Color,,,,,,,
Zui qiang kuang bing,"Andrew Dasz,Yue Yu,","Wang Hui,","Lie Yan Tao Tao,","Action,",,"October 31, 2019 (China)","China,","Chinese,",,,,,Color,,2.35 : 1,,,,,
Kentucky Straight Bourbon,"Stars,Darren Chitwood,Richard Creekmore,Michael C. Sweet,,","Joshua Waters,","Writers,Darren Chitwood,Richard Creekmore,Joshua Waters,,","Comedy,Romance,",,,"United States,","English,","Achilles Entertainment,",,$500 (estimated),1h 27min,,"Dolby Digital,",2.35 : 1,,,,,
Hôsuman no jinjou,,"Kunio Handa,",,,,"April 22, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Behaviors,"Stars,Mónica Aragón,José Manuel Frías,Fran Millán,,","Pedrortega,","Joaquín Cros,Pedrortega,","Crime,",,"May 25, 2012 (Spain)","Spain,","Spanish,","Cine Adrede,",,,1h 44min,Black and White,,,,,,,
Criminal: Become Vengeance,"Stars,Ian Dyck,Robert Grey,Alicia Kenworthy,,","Elliot Dawson-Clark,","Elliot Dawson-Clark,Graham Robinson,","Thriller,",,"December 1, 2013 (Canada)","Canada,","English,Spanish,","Elliogram,",,"CA$1,000 (estimated)",55min,Color,,,7.6/10,11,1,,
Four Magpies,"Stars,David Bolus,Christopher Boucher,Jordan Crenshaw,,","Spencer Simpson,","Spencer Simpson,","Drama,Fantasy,Horror,",,,"United States,","English,",,,,1h 26min,Color,,,,,,,
Hearts,"Nakshatra Bagwe,Nolan Lewis,","Afdhere Jama,",,"Comedy,Drama,Fantasy,Musical,Romance,",,"November 15, 2015 (United States)","United States,Germany,Brazil,","Chinese,Hindi,Swahili,French,Arabic,","Oracle Releasing,",,,,Color,,,,,,,
Last Humans,"Stars,Michael .C. Angell,Amy Warren,Aaron-Jason Green,,","Nathan Hughes,","Michael .C. Angell,","Action,Horror,",,"June 16, 2017 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
The Cal Crew (Caucasian Love Returned),"Omer Pasha,","Omer Pasha,","Omer Pasha,","Music,Musical,Mystery,",,January 2013 (Canada),"Canada,","English,",,,,1h 24min,Color,,,,,,,
Spookbomen,"Stars,Sandra Dierx,Peter in 't Hout,Thomas Ingelse,,","Jan Nanne,","Jan Nanne,","Drama,Horror,Mystery,",,,"Netherlands,","Dutch,","Fast & Loose Productions,",,,1h 27min,Color,,,,,,,
The Lie and the Taint,,"Yuko Igari,",,"Drama,",,September 2015 (Japan),"Japan,","Japanese,",,,,1h 32min,Color,,,,,,,
Rooftops,"Stars,Ryan Alloway,Laurie Blaszak,Mike Casey,,","Benjamin Scott Panock,","Brian Kruse,Benjamin Scott Panock,","Drama,Romance,",,,"United States,","English,","Cove Films,",,,1h 18min,Color,,,,,,,
Madrigal [Olympia],"Oana Camilleri,Evelyn Lee,Naomi Robinson,","Daniel Sayer,","Daniel Sayer,","Drama,",,,"United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Az utolsó nagymester 2,"Stars,Bolla Attila,Harczi Bence,Esses Tamás,,","Esses Tamás,","Esses Tamás,","Action,",,"March 12, 2016 (Hungary)","Hungary,","Hungarian,","Impossible Studio,",,€500 (estimated),1h 20min,Color,,,7.4/10,17,,,
Ángel Hurtado: Artesano Visual,"Stars,Carlos Cruz-Diez,Ángel Hurtado,Luis Armando Roche,,","Isaac Bencid,",,"Biography,",,"October 13, 2013 (Venezuela)","Venezuela,","Spanish,","Fenix Media,",,"VEB 1,500,000 (estimated)",,Color,,16:9 HD,,,,,
Weekend in Texas,,"Moe McCoy,",,"Comedy,",,"February 1, 2017 (United States)","United States,","English,",,,$300 (estimated),,Color,,,,,,,
Highjacking Hip Hop,"Macklemore,","Theron K. Cal,",,"Biography,",,"October 1, 2013 (United States)","United States,","English,","Con Communications,",,"$50,000 (estimated)",,Color,,,,,,,
24 Seascapes,,"Manfred Waffender,","Manfred Waffender,",,,,"Germany,",,,,,,Color,,,,,,,
Boghz,"Ebi Hamedi,Yazemeenah Rossi,","Yasmine Asha,Navid Navid,","Yasmine Asha,Navid Navid,","Music,",,,"United States,","Persian,",,,,,Color,,,8.6/10,11,,,
From the Throne Flows the Water of Life,"Stars,Wang Bi,Guirong Chen,Huifen Chen,,",,,"Drama,",,"July 30, 2016 (Hong Kong)","Hong Kong,","English,","The Church of Almighty God Film Center,",,,2h 38min,,,,9.0/10,64,,,
Odbrojavanje,"Rijad Gvozden,","Rijad Gvozden,","Rijad Gvozden,","Biography,Drama,",Not Rated,"August 16, 2014 (Bosnia and Herzegovina)","Bosnia and Herzegovina,","Bosnian,",,,,1h 13min,Color,,,5.3/10,6,,,
Liver and Onions,"Stars,Trina Colon,Truth Bea Colon,Kevin Deon,,","Kevin Deon,","Kevin Deon,Rose Hill,","Family,",,"November 12, 2012 (United States)","United States,","English,","Las Vegas Sinema,",,"$4,500 (estimated)",,Color,,,,,,,
The Shift,"Stars,David Abramsky,Jay Fisch,Ithamar Francois,,","David Abramsky,","David Abramsky,","Drama,Mystery,War,",,,"United States,","English,",,,,1h 25min,Color,,,,,,,
Xatzifrageta: Live sto Senza,"Panos Fragiadakis,Vangelis Hatzigiannis,Xatzifrageta,",,,"Music,",,"May 11, 2014 (Greece)","Greece,","Greek,","Senza Productions,",,,59min,Color,,,,,,,
A propósito de Rodríguez,,"Sergi A. Minguell,",,"Biography,",,,"Spain,","Spanish,",,,,,Color,,,,,,,
An Evening with Todd Rundgren Live at the Ridgefield,"Todd Rundgren,",,,"Music,",,"September 11, 2016 (United States)","United States,","English,","Nevessa Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Margot the Furnace,"Stars,Richardd Barran,Alex Brandon,Cj Ferguson,,","Mike Fink,","Mike Fink,","Adventure,Comedy,Western,",,"November 14, 2014 (United States)","United States,","English,",,,,1h,Color,,,,,,,
The Secret Life of Dirty B.O.,"Jack Saint Hunter,Jack Hunter,","Jack Hunter,Jack Saint Hunter,","Chad Clinton Freeman,Jack Hunter,Jack Saint Hunter,","Comedy,",,,"United States,","English,",,,,1h 10min,Color,,,,,,,
Just in Case,"Stars,Ernest Anibe,Chioma,Tonto Charity Dikeh,,","Ikechukwu Onyeka,","Aniedi Awah Noba,","Drama,",,"April 18, 2012 (Nigeria)","Nigeria,","English,","Iykon Productions,",,"NGN 5,500,000 (estimated)",,Color,,,,,,,
One Night,"Stars,Austin Talley,Tony Piscotti,Casey Rose Frank,,","Sebastian J. Howley,","Sebastian J. Howley,","Romance,",Not Rated,"July 9, 2010 (United States)","United States,","English,","Any Moment Productions,",,"$15,000 (estimated)",1h 20min,Color,,1.78 : 1,,,,,
