title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sveket,"Stars,Elin Boija,Arek Delbowski,Oriana Lama,,","Arek Delbowski,","Arek Delbowski,Walter T.H. Helleday,Fred Jacobsson,","Drama,",,"May 11, 2020 (Sweden)","Sweden,","Swedish,",,,"SEK 100,000 (estimated)",1h 25min,,,,7.4/10,16,1,,
Myra,"Stars,Johanna Padilla-Pineda,Mya Taylor,Oscar Torre,,","Christopher Baiza,","Christopher Baiza,","Comedy,Crime,Drama,",,"January 19, 2019 (United States)","United States,","English,Spanish,German,","Cine Calibre Films,",,"$30,000 (estimated)",54min,Color,"Stereo,Dolby Digital,",16:9 HD,5.2/10,8,,,
Macbeth,"Stars,Travis Shoaf,April Singley,Fred Galyean,,","Brian Armes,","Brian Armes,Sarah Elizabeth Craig,William Shakespeare,","Drama,",,2018 (United States),"United States,","English,","Armes Movie Factory,",,,,Color,,2.35 : 1,,,,,
Gomorroide,"Stars,Francesco De Fraia,Raffaele Ferrante,Domenico Manfredi,,","Francesco De Fraia,Raffaele Ferrante,Domenico Manfredi,","Writers,Francesco De Fraia,Raffaele Ferrante,Domenico Manfredi,,","Comedy,",,"March 9, 2017 (Italy)","Italy,","Italian,Neapolitan,","Bronx Film,Minerva Pictures,Tunnel Produzioni,","$465,875",,1h 37min,Color,,,5.4/10,84,,,
Oranges,"Stars,Jeanne T. Arrigo,Jack Bennett,Jack Bennett,,","Elen Boesing,","Corrina Crade,","Drama,Mystery,",,"June 30, 2016 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 24min,Color,,,6.6/10,12,,,
Corona Camp,"Stars,Todd Bruno,McKenna Dekkers,Nick Dekkers,,","Victor Nappe,",,"Comedy,",,"December 21, 2020 (United States)","United States,","English,","Chaos Made,",,,1h 33min,Color,,,,,,,
Legend of the Hillbilly Butcher,"Stars,Paul E. Respass,Theresa Holly,Chris Shumway,,","Joaquin Montalvan,","Joaquin Montalvan,Eunice Font,","Comedy,Horror,Thriller,",Not Rated,"September 23, 2014 (United States)","United States,","English,","Sledgehammer Films,",,,1h 39min,Color,,1.78 : 1,5.5/10,66,2,21,
Starla,"Stars,Nancy Mitchell,Brendan Brandt,Seth Abrams,,","Rik Cordero,","Rik Cordero,Billy Fox,Aaron F. Schnore,","Thriller,",,"June 25, 2012 (United States)","United States,","English,","Robot Films,",,"$200,000 (estimated)",1h 20min,Color,"Stereo,",2.35 : 1,7.3/10,9,1,,
Romaentik hebeun,"Stars,Soo-Ro Kim,Dong-wook Kim,Kim Ji-Won,,","Jin Jang,","Jin Jang,","Comedy,Drama,",,"March 24, 2011 (South Korea)","South Korea,","Korean,","KnJ Entertainment,","$488,024",,1h 57min,Color,,,5.7/10,69,1,5,
Foxy,"Stars,Trista Suke,Charlin McIsaac,Sam Wexler,,","Trista Suke,","Trista Suke,Ellis Polyeko,","Comedy,Drama,",,"April 6, 2018 (Canada)","Canada,","English,","RTA School of Media, Ryerson University,",,,1h,Color,,,8.1/10,9,1,2,
Nurse Jill,"Stars,Nati Amos,Christopher Cassidy,Happy Dave,,","Peter Romeo Lambert,","Peter Romeo Lambert,","Drama,Horror,Mystery,Thriller,",,"October 11, 2016 (United States)","United States,","English,","Diamondcamp Films,",,,1h 13min,Color,"Stereo,",,5.4/10,17,3,3,
Mister Academy,"Stars,Aaron Nicholas Brakefield,Lauren Paige Wilson,Merritt Vann,,","Dean Ferreira,","Dean Ferreira,","Comedy,",,"June 1, 2019 (United States)","United States,",,,,,1h 39min,,,,3.2/10,39,2,,
Animal Security,"Stars,Marc Fournier,Iani Bédard,Mathieu Dufresne,,","Guillaume Falardeau,","Guillaume Falardeau,","Comedy,Crime,Family,Mystery,",,,"Canada,","French,",,,,1h 25min,Color,,,,,,,
Peechaankai,"Stars,Rskarthiik,Krish Haran,M.S. Bhaskar,,","Ashok,",,"Comedy,",,"June 15, 2017 (India)","India,","Tamil,","Karsa Entertainment,",,,2h 6min,Color,,,6.7/10,62,2,4,
Kaul Manacha,"Stars,Sameer Dharmadhikari,Tanvi Kamat,Amruta Patki,,",,,"Comedy,",,"October 21, 2016 (India)","India,","Marathi,","Red Berry Entertainment,",,,2h 10min,Color,,,,,1,,
In Stereo,"Stars,Beau Garrett,Maggie Geha,Aimee Mullins,,","Mel Rodriguez III,","Mel Rodriguez III,","Comedy,Drama,Romance,",,"July 3, 2015 (United States)","United States,","English,","Parkside Pictures,",,,1h 37min,Color,,,4.6/10,207,2,9,33
Rosa Leigh,"Stars,Santiago Cirilo,Jessica Paige York,Gloria Bishop,,","Christopher Maggard,","Christopher Maggard,","Horror,",,"March 30, 2018 (United States)","United States,","English,",,,,1h 12min,Color,,,4.0/10,78,8,,
Ana Badi'a Ya Wadi'a,"Stars,Amgad Abed,Lamitta Frangieh,Ayman Kandil,,","Sherif Abdin,","Mohamed Fadl,","Comedy,Drama,",,"August 30, 2011 (Egypt)","Egypt,","Arabic,","Melody,","$260,039","EGP 6,000,000 (estimated)",1h 32min,Color,,,3.3/10,64,,,
Maya,"Stars,Jeniffer Aldrighi,Sergio Barroso,Kátia Carnier,,","Roberto Madda,","Roberto Madda,","Fantasy,Mystery,Sci-Fi,",,"March 16, 2020 (United States)","Brazil,","Portuguese,",,,"R$15,000 (estimated)",1h 24min,,,,6.5/10,45,,,
Aanmai Thavarael,"Stars,Dhruva,Sonu Gowda,Subbu Panchu,,","Kuzhandai Velapan,","Kulandai Velappan,","Crime,Romance,Thriller,",,"June 3, 2011 (India)","India,","Tamil,","Redhead Entertainment,",,"$1,000,000 (estimated)",2h 15min,Color,,,6.8/10,57,3,,
Inbi miko: Kaikan ero shugyô,"Stars,Azusa Maki,Mari Yamaguchi,Maika,,","Mototsugu Watanabe,","Kôji Yamazaki,",,,"March 2, 2012 (Japan)","Japan,","Japanese,","Nabe Cinema,",,,,Color,,,,,,,
On My Father's Side,"LaRita Shelby,Ava Dupree,Edwonda White,",,"LaRita Shelby,","Drama,",,"November 25, 2020 (United States)","United States,",,,,,,,,,,,,,
El Silencio de Augusto,"Stars,Eduardo Azuri,Regina Orozco,Bárbara Torres,,","Adrian Contreras,","Adrian Contreras,","Drama,",,"January 23, 2018 (Mexico)","Mexico,","Spanish,",,,"MX$1,000,000 (estimated)",1h 29min,Color,,,,,,,
The Reconnaissance of Josie Laurene,"Stars,Jessica Lee,Benjamin Platten,Roury Switzer,,","Adam Canuck Zimmerman,","Jessica Lee,Adam Canuck Zimmerman,Dallas Zimmerman,","Action,Comedy,Crime,Drama,Mystery,Thriller,",,,"Canada,","English,","Panic Moon Productions,",,"CA$1,000 (estimated)",1h 8min,Color,,,,,,,
Hunting & Zn.,"Stars,Dragan Bakema,Hans Hoes,Noël Keulen,,","Sander Burger,","Dragan Bakema,Sander Burger,Maria Kraakman,","Drama,",,"February 25, 2010 (Netherlands)","Netherlands,","Dutch,","Nederlands Film Instituut,NFI-Productions,",,"€550,000 (estimated)",1h 33min,Color,,1.78 : 1,5.6/10,105,2,9,
Putong Putong Hua Shao Nian,"Stars,Gao Han Yu,Yi-ming Jiang,Tong Wu,,","Sen Lin,","Kai Chen,Sen Lin,","Comedy,Fantasy,Romance,",,"July 1, 2016 (China)","China,","Chinese,","YunProduction,",,"$1,500,000 (estimated)",1h 5min,Color,,,,,,,
Photographic,"Stars,Jill Evyn,Marissa Merrill,Keith Christensen II,,","Timothy Whitfield,","Timothy Whitfield,","Horror,",Not Rated,"January 25, 2012 (United States)","United States,","English,","Timberwolf Entertainment,",,,1h 21min,Color,,,4.5/10,37,1,,
Queens of the Dead,"Stars,Justin Heim,Joshua Loren,Madilyn Shipman,,","Carl Ray Cart,","Carl Ray Cart,","Comedy,Horror,Sci-Fi,",Not Rated,,"United States,","English,",,,,1h 24min,Color,,,4.2/10,11,,,
Sinhawa Atharin,"Stars,Robin Fernando,Hashini Gonagala,Nadika Gunasekera,,","Sanath Gunathilake,","Sanath Gunathilake,","Drama,",,"March 15, 2015 (Sri Lanka)","Sri Lanka,","Sinhala,",,,,1h 47min,Color,,,6.9/10,11,,,
The Wheel,"Stars,Camilla Ståhl,Kazuko Kawamoto,Kyle Card,,","Directors,Jeff Cisneros,Chiaki Kawahito,Masaya Kubota,,","Christopher McCombs,",,,"July 17, 2017 (Japan)","Japan,","English,","Tokyo Cowboys,",,,1h 52min,Color,,16 : 9,,,,,
Black,"Stars,Nalwanga Gloria,Alan Hofmanis,Sserunya Ernest,,","Nabwana I.G.G.,","Nabwana I.G.G.,","Action,",,"June 1, 2012 (Uganda)","Uganda,","English,","Ramon Film Productions,",,,,Color,,,8.8/10,41,,,
Aadim Vichar,"Stars,Lochani Bag,Shankar Behera,Tapaswini Guru,,","Sabyasachi Mohapatra,","Kapileswar Prasad Mohapatra,Sabyasachi Mohapatra,","Comedy,Drama,",,2014 (India),"India,","Oriya,",,,,1h 55min,,,,9.3/10,44,,,
Lucky,"Stars,Sihle Dlamini,Jayashree Basavaraj,James Ngcobo,,","Avie Luthra,","Avie Luthra,","Drama,",Not Rated,"July 20, 2012 (South Africa)","South Africa,","Zulu,English,Hindi,","How Town Film Productions,Out of Africa Entertainment,",,"$1,500,000 (estimated)",1h 40min,Color,,,7.1/10,255,5,21,
Moon Landing Conspiracy,,"Carl Sampson,",,"Family,",,"November 3, 2020 (United States)","United States,","English,",,,,46min,Color,,,3.2/10,5,,,
Berangkat!,"Stars,Tarra Budiman,Ayushita,Ringgo Agus Rahman,,","Naya Anindita,","Nicholas Raven,","Adventure,Comedy,Drama,",,"August 3, 2017 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,1h 34min,Color,"Dolby,",2.35 : 1,7.3/10,21,1,,
Pizza Makhlot,"Stars,Saeed Aghakhani,Elizabet Amini,Mehran Ghafoorian,,","Hossein Ghasemi Jami,","Borzou Niknejad,","Comedy,Romance,",,"November 9, 2011 (Iran)","Iran,","Persian,",,,"IRR 6,000,000,000 (estimated)",1h 25min,Color,,1.85 : 1,3.1/10,111,4,,
Bedone marz,"Stars,Alireza Baledi,Zeynab Naserpour,Arash Mehraban,,","Amirhossein Asgari,","Amirhossein Asgari,","Drama,War,",,"October 17, 2015 (Japan)","Iran,","Persian,English,",,,,1h 42min,Color,,2.35 : 1,6.9/10,267,13,,
Love and Football,"Stars,Amin Joseph,Efé,Noel Gibson,,","Cora Anne,","Camara Davis,","Drama,",,"April 29, 2013 (United States)","United States,","English,","Afflatus Productions,Core Faith Media,",,,1h 17min,Color,,,6.9/10,11,,,
Doni,"Stars,Menuli Ellawala,Kamal Addaraarachchi,Sangeetha Weeraratne,,","V. Sivadasan,","Bernard Jayathunga,V. Sivadasan,","Drama,Family,",,"December 19, 2013 (Sri Lanka)","Sri Lanka,","Sinhala,","Sunil T. Films,",,,1h 50min,Color,,,,,,,
Plein la vue,"Stars,Zacharie Chasseriaud,Ahmed Dramé,Isabelle Vitari,,","Philippe Lyon,","Philippe Lyon,","Comedy,",,"August 14, 2019 (France)","France,Belgium,","French,","Casa Kafka Pictures Movie Tax Shelter Empowered by Belfius,Casa Kafka Pictures,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,",,,1h 23min,Color,,,7.9/10,48,,,
Gilda,"Stars,Mahnaz Afshar,Hamed Komaily,Hamid Reza Pegah,,","Keivan Alimohammadi,Omid Bonakdar,","Keivan Alimohammadi,Omid Bonakdar,Aliakbar Heydari,","Drama,",,"September 12, 2020 (Iran)","Iran,","Persian,",,,,1h 23min,Color,"Dolby Digital,",1.85 : 1,3.8/10,92,2,,
Reddo Kapuseru,"Rii Ishihara,Rikiya Kaidô,Makoto Ohse,","Takahiro Ishihara,",,"Horror,",,2017 (Japan),"Japan,","Japanese,","Ishihara Movie Factory,",,,1h 14min,Color,,,,,,,
Kôdaike no hitobito,"Stars,Haruka Ayase,Mao Daichi,Charlotte Kate Fox,,","Masato Hijikata,","Kozueko Morimoto,Arisa Kaneko,","Comedy,Romance,",,"June 4, 2016 (Japan)","Japan,","Japanese,","Fuji Television Network,Kyodo Television,Shueisha,","$6,978,689",,1h 56min,Color,,,5.3/10,249,4,5,
Magikz,,,,"Animation,Action,Drama,Fantasy,",,"September 25, 2020 (United States)","Canada,Mexico,United States,","English,Spanish,","Salty/HH ! Motions,",,CA$500 (estimated),,Color,,,8.2/10,12,3,,
Four Color Eulogy,"Stars,Jason Contini,Nicholas J. Hearne,Jessica Winingham,,","Wyatt Weed,","Writers,Jason Contini,John Contini,Nicholas J. Hearne,,","Drama,",,"April 8, 2016 (United States)","United States,","English,","Archlight Studios,Pirate Pictures,",,,2h,Color,,2.35 : 1,7.9/10,21,3,,
Slambook,"Stars,Nakti Atharva,Kushal Badrike,Abhijeet Chavan,,","Ruturaj Dhalgade,","Ruturaj Dhalgade,Hrishikesh Koli,","Romance,",,"August 21, 2015 (India)","India,","Marathi,","RuturajD Film Productions,",,,2h 17min,Color,,,8.3/10,59,1,1,
Inventory,"Stars,Christian Anthony,Ken Breese,Matt Carbo,,","Justin Fielding,","Writers,Justin Fielding,Kevin Hammer,Dennis Hurley,,","Comedy,",,,"United States,","English,",,,,1h 30min,Color,,,5.1/10,8,1,1,
Blessed Are the Children,"Stars,Kaley Ball,Keni Bounds,Arianne Elizabeth,,","Christopher Wesley Moore,","Christopher Wesley Moore,Chris Wesley,","Drama,Horror,Thriller,",Not Rated,"November 5, 2016 (United States)","United States,","English,","Macabre Films,",,"$1,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,4.9/10,267,12,28,
Disappearing Bakersfield,"Stars,Otis Walter Albert,Stephen Amos,Tim Archuleta,,","Sophiah Koikas,","Sophiah Koikas,","Adventure,Comedy,Mystery,Sci-Fi,",Not Rated,"January 30, 2016 (United States)","United States,","English,","Angel Country Production,",,,2h 25min,Color,,,7.0/10,13,,,
Tragedy,"Stars,Mehdi Hashemi,Roya Nonahali,Bahram Radan,,","Azita Moguie,","Reza Karimi,Azita Moguie,","Drama,",,"December 3, 2014 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,"$550,000 (estimated)",1h 35min,,"Dolby SR,",1.85 : 1,5.2/10,75,3,,
Darsakudu,"Stars,Ashok Bandreddi,Naveen Neni,Pujita Ponnada,,","Hari Prasad Jakka,","Hari Prasad Jakka,","Drama,",,"August 4, 2017 (India)","India,","Telugu,","B T R N Creations,Playback Pictures,Sukumar Writings,",,"₹500,000,000 (estimated)",2h 15min,Color,,,6.5/10,124,3,,
El último dragón,"Stars,César R. Lázaro,Francisco José Pacheco,Elizabeth Iftene,,","Francisco José Pacheco,","Francisco José Pacheco,","Animation,Adventure,Comedy,Fantasy,",,"September 5, 2019 (Spain)","Spain,","Spanish,","ESA Studios,",,,1h 5min,Color,,,,,,,
La pelea de mi vida,"Stars,Mariano Martínez,Federico Amador,Lali Espósito,,","Jorge Nisco,","Jorge Maestro,Federico Mordkowicz,","Drama,Family,Sport,",R,"September 6, 2012 (Argentina)","Argentina,","Spanish,","Argentina Sono Film S.A.C.I.,","$586,530",,1h 35min,Color,,1.85 : 1,5.5/10,98,2,,
Rave,"Stars,Kate Yee,Elli Daly,James Blake,,","Kevin L. Coffman,","Kevin L. Coffman,Jeremiah Tabor,","Action,",,"November 8, 2019 (United States)","United States,","English,",,,,,Color,,,8.0/10,5,,,
Absurd,"Stars,Randall Brammer,Kimberly Hamilton,Chris Baker,,","Aaron Patrick Lenyear,","Aaron Patrick Lenyear,","Drama,",,"June 1, 2018 (United States)","United States,","English,","Aware Productions,",,"$10,000 (estimated)",1h 20min,Color,,,5.7/10,7,,,
This Is Jayde: The One Hit Wonder,"Stars,Steven Arnold,Shaun Williamson,Rebecca Edwards,,","Mark Noyce,","Mark Noyce,Shaun Williamson,","Comedy,",,"November 3, 2018 (United Kingdom)","United Kingdom,","English,","Happy Pup Films,",,,,Color,,,,,,,
Monachopsis,"Stars,Leigh Alderson,Daniel Austin-Boyd,Elisabeth Denis,,","Jeremy Lefebvre,","Jeremy Lefebvre,",,,"December 14, 2020 (Canada)","Canada,","English,",,,,1h 24min,Black and White,,,,,,,
All or Nothing,"Stars,Sharon Clancy,Desmond Daly,Sam Power,,","Dave McGlone,","Dave McGlone,","Thriller,",,,"Ireland,","English,","Soldier Monkey Productions,",,$500 (estimated),1h 11min,Color,,,7.5/10,31,,,
Dark Light of Day,"Stars,Anthony Ambrosino,Jesse Dufault,Lori Grenier,,","Raz Cunningham,","Raz Cunningham,Roe Pacheco,","Thriller,",,"August 10, 2017 (United States)","United States,","English,","Small GIANT Media,",,,,Color,,,,,,,
A Light in the Dark,"Stars,Bill Roberts,Chris Krueger,Leasa Lynn,,","Lee Conrad,","Pressly Parrish,","Horror,",,August 2014 (Canada),"Canada,","English,","Celtic Raines Productions,",,,,Color,,,6.7/10,16,,,
A House in Your Neighborhood,"Stars,Erin Ownbey,Kevin Wayne,Lane Hughes,,","Jay Burleson,","Jay Burleson,Jamie Grefe,","Horror,",,2020 (United States),"United States,","English,","Sleep Creature Releasing,Winsome Entertainment,",,,,Color,,,7.2/10,8,,,
"Antonio, ihm schmeckt's nicht!","Stars,Mina Tander,Alessandro Bressanello,Maren Kroymann,,","Sven Unterwaldt Jr.,","Daniel Speck,Jan Weiler,","Comedy,",,"August 18, 2016 (Germany)","Germany,","German,","Bavaria Pictures,",,,1h 35min,Color,,,4.4/10,235,2,9,
For Sale,"Stars,Mukesh,Aby,Aishwarya,,","Sathish Ananthapuri,","Sathish Ananthapuri,","Drama,",,"October 25, 2013 (India)","India,","Malayalam,",,,,2h 8min,Color,,,,,,,
Holiday Unplugged,"Stars,Courtland James,Diamond Smith,Christopher Horice,,","H. Russell James,De Juana Bowie,",,"Drama,",,"March 1, 2019 (United States)","United States,","English,","Hj Platinum Studios,",,,,Color,,,,,,,
Onryô o agero tako! Nani utatten no ka zenzen wakannê n da yo!!,"Stars,Sadao Abe,Kumiko Asô,Yûdai Chiba,,","Satoshi Miki,","Satoshi Miki,","Comedy,",,"October 12, 2018 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,Pipeline,",,,1h 46min,Color,,,4.7/10,89,12,,
Vanyam,"Stars,Aparna Nair,Anoop Ramesh,Vishnu Unnikrishnan,,","Sohan Seenulal,","Sohan Seenulal,","Crime,Drama,",,"September 2, 2016 (India)","India,","Malayalam,","Raahumithra Films,",,,1h 33min,Color,,,6.9/10,44,1,,
Ba Dao Zong Cai He Ta De Nan Ren,"Jiang Yao,Yu Yinhao,","Yang Huan,",,"Romance,",,"August 7, 2015 (China)","China,","Chinese,",,,,51min,Color,,,,,,,
Jindaa,"Stars,Arun,Devaraj,Pramila Joshai,,","Mussanje Mahesh,","Mussanje Mahesh,","Drama,",,"June 9, 2017 (India)","India,","Kannada,","Datta Films,",,,2h 6min,Color,,,,,,,
Peaches Does Herself,"Stars,Mignon Baer,Dannii Daniels,Assaf Hochman,,","Peaches,",,"Musical,",,"September 13, 2012 (Canada)","Germany,","English,","I U She Productions,",,,1h 20min,Color,,,7.0/10,87,1,19,63
Together For Ever,"Stars,Dainius Gavenonis,Eila Grybinaite,Gabija Jaraminaite,,","Lina Luzyte,","Lina Luzyte,","Drama,Thriller,",,"January 13, 2017 (Lithuania)","Lithuania,Romania,","Lithuanian,","Alien Film,Just a moment,","$27,119",,1h 38min,Color,,,5.7/10,133,,,
Goraay Gandogol,"Stars,Rahul Banerjee,Sampurna Lahiri,Rajatabha Dutta,,","Aniket Chattopadhyay,","Aniket Chattopadhyay,","Comedy,",,"February 3, 2012 (India)","India,","Bengali,",,,,,Color,,,6.7/10,89,,,
Shinpi no hô,"Stars,Ayumi Fujimura,Banjô Ginga,Philip Hersh,,","Isamu Imakake,","Ryuho Okawa,","Animation,",Not Rated,"October 6, 2012 (Japan)","Japan,","Japanese,","Happy Science,IRH Press Co.,","$7,415,910",,1h 59min,Color,,,4.8/10,105,4,3,
El collar de sal,"Stars,Paula Corral,Alba Ferrara,Paulina Gálvez,,","Vicente Pérez Herrero,","Vicente Pérez Herrero,","Drama,",,"May 25, 2017 (Spain)","Spain,","Spanish,","Tiempos Difíciles Films,",,,,Color,,,,,,,
One Step Away,"Stars,Honglei Sun,Alex Fong,Lei Huang,,","Baogang Zhao,","Xuan Gao,Baoru Ren,","Romance,War,",,"September 19, 2014 (China)","China,","Chinese,","Beijing Xinbaoyuan Movie & TV Investment,China Film Group Corporation (CFGC),Perfect World Pictures,",,"$7,660,000 (estimated)",1h 40min,Color,,,5.3/10,54,1,,
Shundô,"Stars,Takehiro Hira,Gô Wakabayashi,Asahi Kurizuka,,","Yasuo Mikami,","Yasuo Mikami,","Action,Drama,History,",,"October 13, 2013 (Japan)","Japan,","Japanese,","Mikami Productions,",,,1h 42min,Color,,,6.8/10,55,2,1,
Chowka Chhaka,"Stars,Papu Pom Pom,Sambit Acharya,Lovely,,","K. Murlai Krishna,","Deepak,","Comedy,",,"March 24, 2013 (India)","India,","Oriya,","Sarala Movies,",,,,Color,,,,,,,
Confusion,"Stars,Caroline Gasser,Simon Romang,Yacine Nemra,,","Yacine Brahem,Dario Cerruti,Laurent Nègre,","Laurent Nègre,","Thriller,",,"September 14, 2016 (France)","Switzerland,","French,English,Swiss German,","Bord Cadre Films,Madeleine Films,Recycled TV,",,,1h 12min,Color,,,5.8/10,26,16,,
Jungle Mystery Of Murder,"Stars,Priya Bhardwaz,Vikrant Chauhan,Binny Dsouza,,","Dhansheel Kumar,","Dhansheel Kumar,","Thriller,",,"June 21, 2019 (India)","India,","Hindi,","Dhansheelkumarfilms,",,"₹5,000,000 (estimated)",,Color,,,,,,,
Nayika Sangbad,"Stars,Anindya Chatterjee,Locket Chatterjee,Samadarshi Dutta,,","Bappaditya Bandopadhyay,","Bappaditya Bandopadhyay,","Drama,Romance,",,"September 27, 2013 (India)","India,","Bengali,","Dreamz Movies and Entertainment,",,,2h 5min,Color,,,5.6/10,23,,,
Outsider,"Stars,Chempil Asokan,Ganga Babu,Joju George,,","Premlal,","Premlal,","Drama,",,"March 30, 2012 (India)","India,","Malayalam,","Gowrimeenakshi Movies,",,,1h 58min,Color,,1.78 : 1,4.2/10,36,2,,
Tiger Cage,"Stars,Marcy Bond,Merlin Miller,Steve Oliver,,","Vic Alexander,Sean MacGregor,Steve Oliver,","Sean MacGregor,Steve Oliver,William Smith,","Drama,",,"December 21, 2012 (United States)","United States,","English,","Vic Alexander Productions,",,"$12,000,000 (estimated)",,Color,,1.85 : 1,,,,,
What Goes Around Comes Around,"Stars,Andy McPhee,Tyson Jarvis,Paul Moore,,","Tyson Jarvis,Mike Smallwood,","Rebecca Andersen,","Drama,",,"January 19, 2017 (Australia)","Australia,","English,","Hole in One Productions,",,"A$30,000 (estimated)",,Color,,,5.4/10,16,,,
The Gates of Vanity,"Stars,Eric Colvin,Ery Nzaramba,Kathryn Worth,,","Suj Ahmed,","Suj Ahmed,","Drama,Horror,Thriller,",Unrated,2015 (United Kingdom),"United Kingdom,","English,","Future Focus Films,",,,1h 42min,Color,,2.35 : 1,5.3/10,34,1,,
Le retour de Richard 3 par le train de 9h24,"Stars,Hervé Dubourjal,Sophie Forte,Jean-Gilles Barbier,,","Eric Bu,","Gilles Dyrek,","Comedy,Drama,",,"June 17, 2020 (France)","France,","French,","Atlan Films,Samsha Productions,",,,1h 25min,Color,,,,,1,1,
First Jerk on Mars,"Stars,Adam Grabarnick,Jessica Holmes,Justin Klosky,,","Adam Grabarnick,","Adam Grabarnick,Sara Laffer,","Comedy,Sci-Fi,",,,"United States,","English,",,,,1h 14min,Color,,,,,,,
Preludio,"Stars,Ana Serradilla,Luis Arrieta,Tiaré Scanda,,","Eduardo Lucatero,","Eduardo Lucatero,","Drama,",,2010 (Mexico),"Mexico,","Spanish,","Güeros Films, Los,Itaca Films,",,,1h 12min,Color,,,6.6/10,141,2,2,
Rasputin,"Stars,Francesco Cabras,Daniele Savoca,Franco Nero,,","Louis Nero,","Louis Nero,","Biography,Drama,History,Mystery,Thriller,",Not Rated,"April 8, 2011 (Italy)","Italy,","Italian,","L'Altrofilm,",,"€700,000 (estimated)",1h 25min,Color,,,5.0/10,126,5,6,
Maybe Tomorrow,"Stars,Dominik Tiefenthaler,Michael Wolfe,Paul Lange,,","Michael Wolfe,","Michael Wolfe,","Drama,",Not Rated,2014 (United States),"United States,","English,","Friendships and Trespasses,",,,1h 34min,Color,,1.85 : 1,7.1/10,53,1,5,
The Actor,"Danial Hakimi,Hossein Soleimani,Hadiseh Tehrani,","Saeed Assadi,",,"Drama,",,"March 5, 2016 (Iran)","Iran,","Persian,","Iran Biograph,",,,,Color,,,,,,,
Cassandra,"Stars,Nina Shamloo,Norman Reategui,A.A. Corbin Puryear,,","Nathaniel Turner,","Nathaniel Turner,","Crime,Drama,Horror,Romance,Thriller,",R,2011 (United States),"United States,","English,",,"$1,137",,45min,Color,,16:9 HD,6.5/10,25,,,
Actor Martinez,"Stars,Arthur Martinez,Lindsay Burdge,Mike Ott,,","Mike Ott,Nathan Silver,","Mike Ott,Nathan Silver,","Drama,",,"March 10, 2017 (United States)","United States,","English,","Mary Jane Films,",,,1h 15min,Color,,1.85 : 1,5.5/10,116,1,18,60
Agua,"Stars,Karina Moscol,Marisol Membrillo,Javier Albalá,,","Vicente Pérez Herrero,","Vicente Pérez Herrero,","Drama,",,2020 (Spain),"Spain,","Spanish,","Tiempos Difíciles Films,",,,,Black and White,,,,,,,
Bultir Result,"Stars,Shyamoupti Mudly,Abhijit Guha,Dola Chakraborty,,","Pinaki Sarkar,","Pinaki Sarkar,","Comedy,",,"November 16, 2020 (India)","India,","Bengali,","Alter Ego Films,",,"₹2,500,000 (estimated)",1h 56min,,,,8.5/10,12,,,
Verborgen Verlangen,"Stars,Astrid Coppens,Roel Vanderstukken,Mathias Sercu,,","Maarten Moerkerke,","Frank Ketelaar,Nele Meirhaeghe,","Comedy,",,"November 22, 2017 (Belgium)","Belgium,","Dutch,","Menuet Producties,Kinepolis Film Distribution (KFD),",,,1h 35min,Color,,,4.1/10,79,1,,
Covadonga,"Stars,Sean Hartofilis,Lindsey Dumont,George Hartofilis,,","Sean Hartofilis,","Sean Hartofilis,","Drama,",,"October 31, 2018 (United States)","United States,","English,","Walls Farm Pictures,",,,1h 11min,Color,,2.35 : 1,8.8/10,136,3,,
Newton's 3rd Law,"Stars,Mark Duncan,Mike Duncan,Johan Earl,,","Stanley Joseph,",,"Action,",,"May 26, 2011 (Australia)","Australia,","English,","World Pictures Australia,",,,1h 32min,Color,,,3.9/10,25,,,
Nithyaharitha Nayakan,"Stars,Vishnu Unnikrishnan,Dharmajan Bolgatty,Indrans,,","Binuraj,","Jayagopal,","Comedy,",,"November 16, 2018 (India)","India,","Malayalam,","Aadhithya Creations,","$3,822",,2h 35min,Color,,,5.3/10,81,2,,
Struggle,"Stars,Peter Buzny,Jason Farro,Stefan Maroni,,","Bruce Locke,","Bruce Locke,","Drama,Romance,",,2010 (Canada),"Canada,","English,",,,,1h 34min,Color,,,5.8/10,105,2,,
Como funcionan casi todas las cosas,"Stars,Rafael Spregelburd,Marilú Marini,María Ucedo,,","Fernando Salem,","Esteban Garelli,Fernando Salem,","Drama,",,"November 12, 2015 (Argentina)","Argentina,","Spanish,","El Perro en la Luna,Tarea Fina,Utópica Cine,",,,1h 35min,Color,"D-Cinema 96kHz 5.1,",,6.8/10,372,2,4,
Quarantine Relationship,"Stars,Josiah Bennetone,Nelson J. Davis,Kareesh Forreal,,","Nakia T Hamilton,",,"Drama,",,"August 18, 2020 (United States)","United States,","English,","Luv Life Entertainment,",,,,Color,,,,,,,
