title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Joseph,"Stars,Kevoy Burton,Mawuli Gavor,Alison Hinds,,","Marcia Weekes,","Marcia Weekes,","Drama,",,"January 14, 2020 (Barbados)","Barbados,","English,","Step By Step Productions,",,,1h 56min,Color,,,6.3/10,13,3,,
Lost in Manhattan: The Love Story of Hymie and Thelma,"Stars,Dan Bender,Michael Bishop,Michael Brown,,","David Rudskin,","David Rudskin,Robyn Schall,","Comedy,Romance,",,,"United States,","English,",,,,47min,Color,,,9.2/10,6,,,
The Caretakers,"Stars,Nick Faust,Michael Coon,Brittney Saylor,,","Steve Hudgins,","Steve Hudgins,","Thriller,",Unrated,"June 28, 2014 (United States)","United States,","English,","Big Biting Pig Productions,",,"$3,000 (estimated)",1h 42min,Color,"Dolby Digital,",1.85 : 1,5.2/10,74,3,6,
Tian sheng bu dui,"Stars,Vic Chou,Fiona Sit,Ronald Cheng,,","Vincent Kok,","Writers,Anselm Chan,Vincent Kok,Xinlin Li,,","Comedy,Romance,",,"November 10, 2017 (China)","China,","Mandarin,Cantonese,","Acutance Pictures Corporation of China,Cye-Ningbo Entertainment Media,Fujian Hengye Pictures Co,",,,1h 39min,Color,,,4.8/10,64,,,
Maria My Love,"Stars,Judy Marte,Karen Black,Brian Rieger,,","Jasmine McGlade,","Lauren Fales,Jasmine McGlade,","Drama,",TV-PG,,"United States,","English,","3 Daughters Films,",,,1h 39min,Color,,,6.2/10,82,13,,
L'avocat,"Stars,Benoît Magimel,Gilbert Melki,Aïssa Maïga,,","Cédric Anger,","Cédric Anger,","Thriller,",,"January 26, 2011 (France)","France,","French,","Sunrise Films,SND Films,Canal+,",,"€5,000,000 (estimated)",1h 42min,Color,"Dolby SR,",1.85 : 1,5.5/10,308,2,5,
O,"Stars,Lauren Young,Sarah Carlos,Jasmine Curtis-Smith,,","Kevin Dayrit,","Kevin Dayrit,","Comedy,",,"November 8, 2019 (Philippines)","Philippines,","Tagalog,Filipino,",,,,1h 23min,Color,,,,,1,,
Black Mountain Poets,"Stars,Alice Lowe,Dolly Wells,Tom Cullen,,","Jamie Adams,","Jamie Adams,","Comedy,Drama,Romance,",,"April 1, 2016 (United Kingdom)","United Kingdom,","English,","Jolene Films,","$23,722",,1h 25min,Color,,,6.0/10,311,4,14,
Guru Bangsa Tjokroaminoto,"Stars,Alex Abbad,Putri Ayudya,Maia Estianty,,","Garin Nugroho,","Erik Supit,Ari M. Syarif,","Biography,Drama,History,",,"April 9, 2015 (Indonesia)","Indonesia,","Indonesian,","MSH Films,Pic[k] Lock Productions,Yayasan Keluarga Besar HOS Tjokroaminoto,",,,2h 41min,Color,"Dolby Digital,",2.35 : 1,7.1/10,116,2,,
Nabospionen,"Stars,Dar Salim,Albert Rudbeck Lindhardt,Anne-Grethe Bjarup Riis,,","Karla von Bengtson,","Karla von Bengtson,","Animation,Family,",,"August 10, 2017 (Denmark)","Denmark,","Danish,","Copenhagen Bombay Production 1,",,,1h 17min,Color,,1.85 : 1,6.2/10,95,2,55,
Je'Caryous Johnson's Marriage Material,"Stars,Robin Givens,Jazsmin Lewis,Carl Anthony Payne II,,","Je'Caryous Johnson,","Je'Caryous Johnson,","Comedy,",Not Rated,"January 21, 2013 (United States)","United States,","English,","Je'Caryous Johnson Entertainment,",,"$350,000 (estimated)",1h 38min,Color,,,6.7/10,34,,,
National Theatre Live: King Lear,"Stars,Michael Hadley,Paul Jesson,Alec Newman,,","Michael Grandage,Robin Lough,","William Shakespeare,","Drama,History,",,"February 3, 2011 (United Kingdom)","United Kingdom,","English,","National Theatre,",,,2h 36min,Color,"Stereo,",16:9 HD,7.9/10,36,1,1,
The National Union of Space People,"Stars,Bill Fellows,Brian Capron,Tim Faraday,,","Tim Griffiths,","Tim Griffiths,Luke Vincent,","Action,Comedy,Drama,Sci-Fi,",,2016 (United Kingdom),"United Kingdom,","English,","Little Fury Films,",,,,Color,,,6.8/10,6,,,
Iron Wolf,"Stars,Carolina Rath,Roland Freitag,Hannes Sell,,","David Brückner,Jens Nier,","Jens Nier,Marco Theiss,Friederike Macke,","Horror,",,"September 13, 2013 (Germany)","Germany,","English,","Generation X Group Film- & Medienproduktion,Ghost Pictures,RJ Nier Films,",,,1h 33min,Color,,2.35 : 1,2.5/10,174,4,2,
Endtime,"Stars,Shalev Gelber,Nitai Gvirtz,Sivan Levy,,","Veronica Kedar,","Veronica Kedar,Daniel Keysary,","Drama,Sci-Fi,",,"June 9, 2014 (Israel)","Israel,","Hebrew,","Inosan productions,",,,1h 20min,Color,,,5.2/10,22,,,
Broken,"Stars,Joshua Calles,Ruby Grubb,Wayne Hapi,,","Tarry Mortlock,","Tarry Mortlock,","Crime,Drama,",,"February 1, 2018 (New Zealand)","New Zealand,","English,","City Impact Church,Origin Media,","$648,008","NZ$80,000 (estimated)",1h 37min,Color,"Dolby Digital,",1.85 : 1,5.2/10,176,25,,
State of Consciousness,"Stars,Deana Molle',Audrey Neal,Hector Gomez Jr.,,","Marcus D. Spencer,","Wiennie Mac,Marcus D. Spencer,","Drama,Thriller,",,2020 (United States),"United States,","English,","Touch the Heart Productions,Falcon Pictures,Serrano Studios,",,,,Color,"Dolby Digital,",,,,,,
"Dirty, Yellow, Darkness","Stars,Shyam Fernando,Samanalee Fonseka,Suranga Ranawaka,,","Kalpana Ariyawansa,Vindana Ariyawansa,","Kalpana Ariyawansa,Vindana Ariyawansa,","Drama,",,"February 17, 2017 (Sri Lanka)","Sri Lanka,","Sinhala,",,,"$150,000 (estimated)",1h 35min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,7.9/10,79,5,1,
Surviving in L.A.,"Stars,Abbi Lake O'Neill,Jay Huguley,Robert Walden,,","Abbi Lake O'Neill,","Abbi Lake O'Neill,","Comedy,Drama,Romance,",,"August 15, 2020 (Germany)","United States,","English,","Primitive Dog,",,,,Color,,,7.6/10,26,,,
Dragon Hunter,"Zhang Chuxuan,Leon Lee,Martin Wong,","Yin Yue,",,"Adventure,Comedy,Fantasy,",,"September 20, 2020 (China)","China,","Chinese,","Huace Pictures,",,,1h 7min,Color,,,,,,,
Clowna Nostra,"Stars,Bill Zebub,Mel Heflin,Sabrina Michaels,,","Bill Zebub,",,"Comedy,",,"March 12, 2019 (United States)","United States,","English,","Bill Zebub Productions,",,"$5,000 (estimated)",1h 30min,Color,,,5.7/10,20,1,,
MMA Love Never Dies,"Stars,Claudio Del Falco,Roberta Giarrusso,Tomas Arana,,","Riccardo Ferrero,","Riccardo Ferrero,","Action,Crime,Drama,Romance,Thriller,",,"April 6, 2017 (Italy)","Italy,","Italian,English,","Pick 2016,",,,1h 23min,Color,,,5.9/10,21,15,,
Sedução da Carne,"Mariana Lima,","Júlio Bressane,","Júlio Bressane,Rosa Dias,","Drama,",Not Rated,2018 (Brazil),"Brazil,","Portuguese,","TB Produções,",,,1h 10min,Color,,1.85 : 1,5.2/10,133,1,1,
The Longest Swim,"Stars,Wil Horneff,Stephen Ohl,Kate Godkin,,","Andrew Bernard,","Nate Ohl,","Drama,",Not Rated,"June 10, 2014 (United States)","United States,","English,","FLEX-o-Lite,",,"$180,000 (estimated)",1h 26min,,,,6.0/10,13,,,
Une manière de vivre,"Stars,Laurent Lucas,Rose-Marie Perreault,Gabrielle Lazure,,","Micheline Lanctôt,","Micheline Lanctôt,","Drama,",,"October 31, 2019 (Canada)","Canada,","French,","Lycaon Pictus,",,,1h 58min,Color,,,5.4/10,9,,,
Chiz-haie hast keh nemidani,"Stars,Siamak Adib,Mehdi Bajestani,Leila Hatami,,","Fardin Saheb-Zamani,","Fardin Saheb-Zamani,Payam Yazdani,","Drama,",,"July 6, 2010 (Czech Republic)","Iran,","Persian,","Bamdad Film,Documentary & Experimental Film Center,",,,1h 32min,Color,"Dolby Digital,",1.85 : 1,7.2/10,1.3K,1,4,
Helium,"Stars,Hans Dagelet,Manou Kersting,Poal Cairo,,","Eché Janga,","Sammy Reynaert,","Drama,",,"July 31, 2014 (Netherlands)","Netherlands,","Dutch,","Topkapi Films,Verenigde Arbeiders Radio Amateurs (VARA),",,,1h 19min,Color,,,6.0/10,113,2,3,
Somos Calentura: We Are The Heat,"Stars,Rosa Esther Mosquera Aramburo,Duván Arizala,Miguel Ángel Banguela,,","Jorge Navas,","Steven Grisales,Diego Vivanco,","Drama,",TV-MA,"January 2, 2020 (Argentina)","Colombia,Argentina,","Spanish,","AG Studios,AG Studios,Magma Cine,","$100,979",,1h 44min,,,,6.4/10,157,3,,
The Buried,,"Jake Zelch,","William Mitchem Jr.,Jake Zelch,","Horror,",,"October 13, 2020 (United States)","United States,","English,","Unreality (Entertainment),",,"$10,000 (estimated)",,Color,,,,,,,
Resentment,"Stars,Dana Ciobanu,Anatol Durbalã,Mircea Marco,,","Natalia Shaufert,","Natalia Shaufert,","Drama,War,",,"April 17, 2019 (Moldova)","Moldova,","Romanian,","YOUBESC Film,Atelierul Sergiu Prodan,",,"$100,000 (estimated)",1h 35min,Color,"Stereo,",,6.8/10,21,1,,
The Passage,"Stars,Josefina Barrios,Christin Carlson,Emma Carlson,,","Roberto Minervini,","Roberto Minervini,Denise Ping Lee,","Drama,",Unrated,"June 28, 2011 (Belgium)","United States,Belgium,","English,","Pulpa Entertainment,Poliana Productions,",,"$60,000 (estimated)",1h 25min,Color,,1.85 : 1,6.6/10,271,1,4,
Ubaldo Terzani Horror Show,"Stars,Giuseppe Saccà,Paolo Sassanelli,Laura Gigante,,","Gabriele Albanesi,","Gabriele Albanesi,","Horror,Thriller,",,"June 17, 2011 (Italy)","Italy,","Italian,","Minerva Pictures,Film Commission Torino-Piemonte,",,"€100,000 (estimated)",1h 23min,Color,"Dolby Digital,",1.85 : 1,4.9/10,404,2,49,
La mia classe,"Stars,Bassirou Balide,Mamon Bhuiyan,Gregorio Cabral,,","Daniele Gaglianone,","Gino Clemente,Daniele Gaglianone,Claudia Russo,","Drama,",,"January 16, 2014 (Italy)","Italy,","Italian,","Axelotil-Pablo,Kimerafilm,Relief,",,,1h 32min,Color,,,6.7/10,248,1,9,
The Willow Man,"Stars,Elizabeth De Vries,WeiJen Liao,Sophia Marcs,,","Michael Scordakis,","Michael Scordakis,","Horror,",,"October 31, 2019 (United States)","United States,","English,","Scenes Plus,",,"$10,000 (estimated)",,Color,,2.35 : 1,,,,,
Asphalt Angels,"Stars,Justine Renee,John C. Epperson,Jenna Rains,,","Christopher Krueger,","Christopher Krueger,","Action,Thriller,",TV-14,2014 (United States),"United States,","English,","Kruefilms,",,,1h 15min,Color,,1.78 : 1 / (high definition),4.6/10,46,3,3,
The Himalayan Diaries,"Stars,Nikita Sharma,Priyanshu Solanki,Mahesh Gahalot,,","Anjanikumar Tripathi,","Anjanikumar Tripathi,","Comedy,Romance,",,"May 3, 2019 (India)","India,","Hindi,","Diginox Studios,",,"₹20,000,000 (estimated)",1h 20min,Color,,2.35 : 1(original ratio),8.9/10,10,2,,
Büyü 2,"Stars,Can Arpaci,Bahar Büyükoglu,Cemre Cansaatçi,,","Adnan Güler,","Servet Aksoy,","Horror,",,"June 23, 2017 (Turkey)","Turkey,","Turkish,",,,,1h 30min,Color,,,,,,,
Khazana,"Stars,Ulka Simone Mohanty,Ahmed Lucan,Shruti Tewari,,","Rahul Nath,","Rahul Nath,Noah Potter,Beth McMillan,","Drama,Horror,Thriller,",Not Rated,"August 1, 2014 (United States)","United States,","English,","Nik / Nak Productions,",,"$125,000 (estimated)",1h 12min,Color,,,6.5/10,43,13,8,
Bus Stop,"Stars,Siddharth Chandekar,Madhura Deshpande,Hemant Dhome,,","Sameer Joshi,","Sameer Joshi,","Romance,",,"July 21, 2017 (India)","India,","Marathi,","Saarrthi Entertainment,",,,2h 5min,Color,,,4.9/10,33,1,,
Walk-ins Welcome,"Stars,Peter Yribia,Sarah Burley,Chris Green,,","Jonathan Stien,","P.G. Redstone,","Comedy,Romance,Sci-Fi,",Not Rated,,"United States,","English,","Rojee Crumbe Films,",,,1h 44min,Color,,1.78 : 1,5.7/10,23,,,
Mang dao,"Stars,Yang Li,Hanmeng Du,Ming Hu,,","Yang Li,","Yang Li,","Crime,Family,",,"March 2, 2017 (Malaysia)","China,","Mandarin,","Authrule Media,Youku,","$81,235",,1h 51min,Color,,,6.0/10,54,3,,
H4,"Stars,Harry Lennix,Angus Macfadyen,Amad Jackson,,","Paul Quinn,","Ayanna Thompson,","Drama,History,",Not Rated,"February 4, 2020 (United States)","United States,","English,","Zelko Films,Xponent Media,Sweet Prince Productions,",,"$1,100,000 (estimated)",1h 33min,Color,"Stereo,",,7.3/10,24,2,,
The Conductor,"Stars,Nadezda Kuzmina,Tabitha Paigen,Ron Dolce,,","Jeremy Mann,","Jeremy Mann,","Fantasy,",,"March 6, 2018 (United States)","United States,","English,","Red Rabbit 7,",,,1h 18min,,,2.35 : 1,7.3/10,20,,,
Zerzura,"Stars,Ibrahim Affi,Zara Alhassane,Habiba Almoustapha,,","Christopher Kirkley,","Writers,Christopher Kirkley,Rhissa Koutata,Ahmoudou Madassane,,","Western,",,"July 19, 2017 (United States)","Niger,United States,","Tamashek,","Imouhar Studio,Sahel Sounds,",,,1h 27min,Color,,,6.6/10,25,6,,
Sur Sapata,"Stars,Upendra Limaye,Govind Namdeo,Pravin Tarde,,","Mangesh Kanthale,","Writers,Himanshu Asher,Amit Baiche,Arshad Kamal Khan,,","Comedy,Drama,Sport,",,"March 22, 2019 (India)","India,","Marathi,","Lade Bros Films,",,"$500,000 (estimated)",2h 8min,Color,,,7.2/10,40,,,
Maska,"Stars,Prarthana Behere,Chinmay Mandlekar,Pranav Raorane,,","Priyadarshan Jadhav,","Priyadarshan Jadhav,","Comedy,Drama,",,"June 1, 2018 (India)","India,","Marathi,","Amol Joshi Productions,",,,2h 7min,Color,,,6.6/10,30,2,1,
Kwijeu Wang,"Stars,Soo-ho Ahn,Kim Byeong-Ok,Shim Eun-kyung,,","Jin Jang,","Jin Jang,","Comedy,",Not Rated,"September 16, 2010 (South Korea)","South Korea,","Korean,","Soranplayment,","$3,746,294",,2h 1min,Color,,1.85 : 1,6.1/10,158,1,7,
To Noora with Love,"Stars,Mamta Mohandas,Krish Sathar,Archana Kavi,,","Babu Narayanan,","Anil G.S.,","Drama,Romance,",,"May 1, 2014 (India)","India,","Malayalam,","Donbros International,",,,,Color,,,5.1/10,28,,,
Iron Soldier,"Stars,Derick Fage,Joe Estevez,Brianna Barnes,,","Brett Kelly,","David A. Lloyd,","Action,Sci-Fi,",,"June 24, 2010 (Canada)","Canada,","English,","Dudez Productions,",,,1h 15min,Color,,,1.4/10,240,2,1,
Yanlis Anlama,"Stars,Hakan Bilgin,Bahadir Efe,Duygu Karaca,,","Ulas Cihan Simsek,","Writers,Mevlut Acik,Ayberk Cinar,Fatih Demir,,","Comedy,",,"November 10, 2017 (Turkey)","Turkey,Azerbaijan,","Turkish,Azerbaijani,Italian,",,"$276,894",,1h 33min,,,,3.8/10,1.2K,3,,
Gelecekten Bir Gün,"Stars,Hayrettin Karaoguz,Hande Subasi,Hümeyra Aydogdu,,","Bogachan Dündar,","Cüneyt Ceylan,","Comedy,Drama,",,"January 15, 2010 (Turkey)","Turkey,","Turkish,",,"$307,782",,1h 35min,Color,,,5.0/10,1.1K,2,,
Sem Retorno,"Bellatrix Serra,Gustavo Duque,Alex Amaral,","Rosa Berardo,","Carlos Andrés Morelli,","Drama,",,"December 12, 2019 (Brazil)","Brazil,","Portuguese,",,,,1h 30min,Color,,,,,,,
The Man Who Collected Food,"Stars,Mike N. Kelly,Gary Wagner,Lila Miller,,","Matthew Roth,","Matthew Roth,","Comedy,Horror,",,"May 2, 2010 (United States)","United States,","English,","Hrothgar Studios,",,"$500,000 (estimated)",1h 19min,Color,"Dolby Digital,",1.85 : 1,6.1/10,117,2,5,
Gegengerade,"Stars,Timo Jacobs,Denis Moschitto,Fabian Busch,,","Tarek Ehlail,","Moses Arndt,Tarek Ehlail,","Action,Drama,Sport,",,"March 31, 2011 (Germany)","Germany,","German,","Sabotakt Filme,Triple Beat,Studio Hamburg Filmproduktion,",,,1h 40min,Color,"Dolby,",,4.1/10,304,2,7,
Finding Camille,"Stars,Luigi Diberti,Anna Ferzetti,Nicola Mastroberardino,,","Bindu De Stoppani,","Bindu De Stoppani,Anna Seifert-Speck,","Comedy,Drama,Romance,",,"February 15, 2019 (Germany)","Switzerland,","Italian,English,","Hugofilm Productions,RSI-Radiotelevisione Svizzera,SRG - SSR,",,,1h 33min,Color,,,6.7/10,62,2,,
Black Forest,"Stars,Johanna Klante,Nikola Kastner,Adrian Topol,,","Gert Steinheimer,","Gert Steinheimer,","Thriller,",,"April 15, 2010 (Germany)","Germany,","German,","Eikon-Südwest,Licam,Timeline Studios,",,,1h 19min,Color,"Dolby SR,",1.85 : 1,3.7/10,209,10,,
Nevermind,"Stars,Gualtiero Burzi,Cristiano Callegaro,Claudia Coli,,","Eros Puglielli,","Writers,Eros Puglielli,Giulia Gianni,Francesca Sambataro,,","Drama,",,"August 1, 2019 (Italy)","Italy,","Italian,","Déjà vu production,Minerva Pictures,Monkey King Pictures,","$4,111",,1h 50min,Color,,2.39:1,5.7/10,101,5,,
Long Day's Journey Into Night,"Laurie Metcalf,Kyle Soller,David Suchet,","Robert Delamere,","Eugene O'Neill,","Drama,",,2014 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,8.6/10,13,,,
La Lección de Pintura,"Stars,Daniel Giménez Cacho,Verónica Sánchez,Juan José Susacassa,,","Pablo Perelman,","Pablo Perelman,","Drama,",,"March 8, 2012 (Chile)","Chile,Spain,Mexico,","Spanish,","Oasis Producciones Cinematográficas S.L.,Tequila Gang,Wood Producciones,",,,1h 25min,Color,"Dolby Digital,",1.85 : 1,7.5/10,105,2,,
Bôizu on za ran,"Stars,Kazunobu Mineta,Mei Kurokawa,Ryûhei Matsuda,,","Daisuke Miura,","Kengo Hanazawa,Daisuke Miura,","Comedy,Drama,",,"January 30, 2010 (Japan)","Japan,","Japanese,","Amuse Soft,TYO Productions,Shogakukan,",,,1h 54min,Color,,,6.7/10,347,5,12,
Recognize,"Stars,One Way Boobe,City Boys,Robin Byrant,,","Terry Miles,","Terry Miles,","Action,Crime,Drama,Thriller,",Not Rated,"August 1, 2012 (United States)","United States,","English,","Hoodstarzz Films,",,"$27,600 (estimated)",1h 31min,Color,,,3.5/10,75,1,,
Umibe no Ria,"Stars,Hiroshi Abe,Mieko Harada,Kaoru Kobayashi,,","Masahiro Kobayashi,","Masahiro Kobayashi,","Drama,",,"June 3, 2017 (Japan)","Japan,","Japanese,","Monkey Town Productions,",,,1h 45min,Color,,2.35 : 1,5.9/10,65,,,
Sibylle,"Stars,Anne Ratte-Polle,Thomas Loibl,Dennis Kamitz,,","Michael Krummenacher,","Silvia Wolkan,Michael Krummenacher,","Drama,Mystery,Thriller,",,"February 4, 2016 (Germany)","Germany,","German,Italian,","Passanten Filmproduktion,Hochschule für Fernsehen und Film München (HFF),Bayerischer Rundfunk (BR),",,,1h 27min,Color,,1.85 : 1,5.9/10,86,26,,
Live a Little,"Stars,Billy Buntin,Devin Davidson,Reggie Melbrough,,","David Jaffe,","David Jaffe,","Crime,Drama,Mystery,Romance,",,"September 16, 2017 (United States)","United States,","English,",,,,1h 15min,Color,,,7.5/10,31,1,,
Pablo,"Stars,Andrew Ableson,Julian Barry,Richard Benjamin,,","Richard Goldgewicht,","Richard Goldgewicht,Neil Katcher,Adam Trunell,","Animation,Biography,",,"June 21, 2013 (Taiwan)","United States,","English,","Goldstreet Films,",,,1h 30min,Color,,,6.7/10,186,1,6,
Özür Dilerim,"Stars,Gamze Süner Atay,Batur Belirdi,Rodin Alper Bingol,,","Cemil Agacikoglu,","Cemil Agacikoglu,","Drama,",,"December 20, 2013 (Turkey)","Turkey,","Turkish,","Yol Yapim,","$4,567",,1h 25min,Color,,,6.0/10,103,,,
Burma,"Stars,Michael Thangadurai,Reshmi Menon,Atul Kulkarni,,","Dharani Dharan,","Dharani Dharan,","Comedy,Crime,",,"September 12, 2014 (India)","India,","Tamil,","Square Stone Films,",,"₹30,000,000 (estimated)",1h 40min,Color,"Dolby Atmos,",,6.5/10,239,5,1,
Einmal Hans mit scharfer Soße,"Stars,Idil Üner,Adnan Maral,Siir Eloglu,,","Buket Alakus,","Ruth Toma,Hatice Akyün,","Comedy,Drama,",,"June 12, 2014 (Germany)","Germany,","German,Turkish,","Wüste Film,Norddeutscher Rundfunk (NDR),ARTE,","$1,705,152","€1,500,000 (estimated)",1h 29min,Color,,1.78 : 1,4.8/10,380,2,17,
Shoplifting from American Apparel,"Stars,Brad Warner,Jordan Castro,Noah Cicero,,","Pirooz Kalayeh,","Pirooz Kalayeh,","Comedy,Drama,",,"December 7, 2012 (United States)","United States,","English,","Ilikenirvana Productions,",,,1h 33min,Color,,,5.6/10,23,1,2,
Romance Analyst,"Stars,Theodore Bouloukos,Jeff Kahn,Lily Meyer,,","Rachel Wortell,","Rachel Wortell,","Comedy,Mystery,",,"August 18, 2019 (United States)","United States,","English,",,,,1h 50min,Color,,,5.2/10,11,1,,
Adeline,,,,,,"February 15, 2019 (Turkey)","Turkey,","English,",,"$4,004",,,Color,,,,,,,
Believe,,"Paul Cox,",,"Drama,",,"February 12, 2019 (United States)","United States,","English,",,,,1h 49min,Color,,,6.2/10,14,,,
Dark Vision,"Stars,Bernie Hodges,Suzie Latham,Judith Haley,,","Darren Flaxstone,","Darren Flaxstone,Bernie Hodges,","Horror,Mystery,Sci-Fi,",,"January 28, 2015 (United States)","United Kingdom,","English,","Stray Spark,",,"£75,000 (estimated)",1h 26min,Color,,1.78 : 1,3.3/10,305,7,7,
Byomkesh Bakshi,"Stars,Jisshu Sengupta,Saswata Chatterjee,Koushik Sen,,","Anjan Dutt,","Saradindu Bandopadhyay,Anjan Dutt,Deblina Mitra,","Mystery,Thriller,",,"October 16, 2015 (India)","India,","Bengali,","Anjan Dutt Production,RP Techvision Private Limited,",,"₹7,500,000 (estimated)",1h 50min,Color,,,7.2/10,475,3,2,
Culture of Fear,"Stars,Malcolm McDowell,Kayla Tabish,Nick Liam Heaney,,","Kayla Tabish,","Kayla Tabish,","Thriller,",,"October 21, 2017 (United States)","United States,","English,","Dark Society,",,,1h 30min,Color,,,7.6/10,21,,,
First Love,"Stars,Kom Chauncheun,Chookiat Iamsook,Orn-Anong Panyawong,,","Pitak Panprem,",,"Romance,",,"September 12, 2013 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$207,928",,,Color,,,7.1/10,24,,,
Wushu Warrior,"Stars,Matt Frewer,Tod Fennell,Amber Goldfarb,,","Alain Desrochers,","Allen Hatcher,Cecil Arto,","Action,",Rated PG-13 for some violence and drug content,"March 2, 2011 (United States)","United States,","English,","Shoreline Entertainment,",,,1h 25min,Color,,,3.9/10,445,10,2,
Una familia de poca...,"Stars,Juan Pedro Anaya,Marisol Andalón,Eduardo Banda,,","Víctor Miranda,","José Luis Vera,","Comedy,",,2015 (Mexico),"Mexico,","Spanish,","VMV Producciones,",,,1h 42min,Color,,,,,,,
The Murderer: Hamilton Palace,"Stars,Mimoh Chakraborty,Milind Gunaji,Shakti Kapoor,,","Raj N. Sippy,",,"Action,Mystery,",,"August 31, 2011 (India)","India,","Hindi,","NH Studioz,",,"₹40,000,000 (estimated)",1h 48min,Color,,,4.3/10,10,1,,
Kembang Kantil,"Stars,Irish Bella,Nafa Urbach,Sarwendah Tan,,","Ubay Fox,","Laode Muhammad Farhan,","Horror,",,"April 19, 2018 (Indonesia)","Indonesia,","Indonesian,","Dee Company,MD Pictures,",,,1h 20min,Color,,,6.6/10,10,,,
Malditos sean!,"Stars,Victoria Almeida,Paula Bouquet Roldán,Víctor Cura,,","Fabián Forte,Demián Rugna,","Fabián Forte,Demián Rugna,","Fantasy,Horror,Sci-Fi,",,"January 3, 2013 (Argentina)","Argentina,","Spanish,","iDR Films,",,,2h,Color,"Dolby Digital,",1.85 : 1,6.4/10,60,1,,
Wars in Chinatown,"Stars,Wang Hong,Binglei Li,Kaoru Suzuki,,","Guo Yulong,",,"Action,",,"September 13, 2020 (China)","China,","Mandarin,","iQIYI Pictures,",,,1h 24min,Color,,,6.2/10,9,,,
Los amigos raros,"Stars,Adrián Expósito,Dani Herrera,Laura de la Isla,,","Roberto Pérez Toledo,","Roberto Pérez Toledo,","Drama,",,"March 31, 2014 (Spain)","Spain,","Spanish,","#littlesecretfilm,",,,1h 1min,Color,,1.78 : 1,6.3/10,157,1,3,
The Hitlist,"Stars,Chempil Asokan,Bala,Aishwarya Devan,,","Bala,","Bala,U. Hareesh,","Action,",,"December 7, 2012 (India)","India,","Malayalam,",,,,2h 9min,Color,,,4.7/10,19,,,
Yun Xi: Du Gu Xin Niang,"Yu Xuan Hong Hao,Peng Jiang,Cheng Mu Xuan,","Hao Zhaohe,",,"Action,Fantasy,Mystery,Romance,",,"November 12, 2020 (China)","China,","Mandarin,",,,,1h 13min,Color,,,5.1/10,7,,,
Campeones,"Stars,Raúl Adalid,Pierre Angelo,Harold Azuara,,","Lourdes Deschamps,","Lourdes Deschamps,","Drama,Sport,",,"May 18, 2018 (Mexico)","Mexico,","None,","Realizaciones Sol S.A.,",,,1h 26min,,"D-Cinema 48kHz 5.1,",1.85 : 1,5.2/10,50,,,
Ror door khao chon pee thi khao chon kai,"Stars,Somchai Kemglad,Arthit Niyomkul,Worawut Rangjing,,","Tanwarin Sukkhapisit,","Chakorn Chaiprecha,Tanwarin Sukkhapisit,","Comedy,Horror,",R,"January 22, 2015 (Thailand)","Thailand,","Thai,","Pranakorn Films,","$256,671",,1h 20min,Color,,,4.7/10,61,2,,
Banana Island Ghost,"Stars,Damilola Adegbite,Bimbo Ademoye,Ozzy Agu,,","Bodunrin Sasore,","Bodunrin Sasore,","Action,Comedy,Fantasy,",,"August 4, 2017 (Nigeria)","Nigeria,","English,French,","Biola Alabi Media,Nemsia Productions,","$2,683","NGN 60,000,000 (estimated)",1h 32min,Color,,,6.2/10,48,2,,
Brown Boys,"Stars,Hans Masoe,Lagi Farani,Johnny Aukusitino,,","Hans Masoe,","Hans Masoe,","Comedy,",,"May 2, 2019 (New Zealand)","New Zealand,","English,Maori,Samoan,","Cast Productions,","$46,090",,1h 32min,Color,,2.35 : 1,3.5/10,54,1,,
Bachaana,"Adeel Hashmi,Sanam Saeed,Mohib Mirza,","Nasir Khan,","Saad Azhar,","Action,Adventure,Comedy,Romance,Thriller,",,"February 26, 2016 (Pakistan)","Pakistan,","Urdu,","Big Film Entertainment,","$7,149",,1h 41min,Color,,,6.5/10,788,12,18,
Janapriyan,"Stars,Jayasurya,Bhama,Manoj K. Jayan,,","Boban Samuel,","Krishna Poojappura,","Drama,Family,Musical,Romance,",Not Rated,"June 16, 2011 (Kuwait)","India,","Malayalam,",,,,2h 30min,Color,"Dolby,",,6.3/10,238,3,,
A Free Bird,"Stars,Russell Durham Comegys,Karen-Eileen Gordon,George Faughnan,,","Gregg Russell,","Gregg Russell,","Comedy,",Rated R for language throughout,"November 1, 2014 (United States)","United States,","English,","Total Bun Productions,ECG Productions,",,"$102,000 (estimated)",1h 35min,Color,,,5.6/10,133,9,4,
Bahtiyar Bahtikara,"Stars,Kadir Çöpdemir,Yesim Salkim,Metin Zakoglu,,","Ergin Yilmazer,","Ibrahim Bakirhan,Kadir Marasli,","Comedy,",,"May 19, 2017 (Turkey)","Turkey,","Turkish,","RNK Film,","$31,275",,1h 50min,Color,"Stereo,",,4.7/10,31,,,
