title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Shaitaan: A Vision of Madness,"Aaryaman Pratap Kushwaha,Divjot Singh Jattana,Aryan Sharma,","Nishaant Singh Bhinder,","Nishaant Singh Bhinder,Piyush Singla,","Thriller,",,"June 19, 2018 (India)","India,","Hindi,English,","Tranza Studios,",,"₹120,000 (estimated)",1h 5min,,,,,,,,
L'engagement 1.0,"Stars,Geoffroy Thiébaut,Franck Cabot-David,Bruno Henry,,","Stéphane Guenin,","Stéphane Guenin,","Thriller,",,"December 17, 2015 (France)","France,","French,","MatisseFilms,Ouranos Films,7 En cours Production,",,"€270,543 (estimated)",1h 26min,Color,,1.85 : 1,6.0/10,11,1,,
Don't Say Anything,,"Terry Coffey,Damon Stout,","Terry Coffey,Damon Stout,","Horror,Thriller,",,"May 29, 2011 (United States)","United States,","English,","Stoutheart Entertainment,The Mercenary Group (TMG),",,,2h 5min,Color,,,,,,,
28 Minute Epic,"Stars,Vincent Leong,Ryan O'Regan,Lenny Schwartz,,","GianCarlo Fernandez,","GianCarlo Fernandez,Rocco Petrullo,","Comedy,",,"January 1, 2017 (United States)",,"English,","Gorilla Ocho Films,",,,1h 50min,,,16:9 HD,8.1/10,8,1,,
Heaven Is Hell,"Stars,Lindsey Marks,Christopher Marcum,Ethan Henry,,","Mike Meyer,Chris Sato,","Jason Kraynek,Mike Meyer,Chris Sato,","Action,Comedy,Fantasy,Horror,",,"September 5, 2014 (United States)","United States,","English,",,,"$40,000 (estimated)",1h 55min,Color,,16:9 HD,6.8/10,49,2,,
Premleela,"Stars,Trambak Roy,Monalisa,Vikrant Singh Rajput,,","Sushil Kumar Upadhyay,",,"Action,Romance,",,"August 7, 2015 (India)","India,","Bhojpuri,","Lambodar Entertainment,",,,,,,,,,,,
Jogo das Decapitações,"Stars,Jules Elting,Paulo César Peréio,Fernando Alves Pinto,,","Sergio Bianchi,Ioneide Lima,","Writers,Sabina Anzuategui,Eduardo Benaim,Sergio Bianchi,,","Drama,",,"October 21, 2013 (Brazil)","Brazil,","Portuguese,","Agravo Produções Cinematográficas,Persona Non Grata Pictures,",,"R$3,500,000 (estimated)",1h 36min,Color,,,6.6/10,42,2,,
MULT v kino. Vypusk # 110,,"Directors,Polina Grekova,Aleksandra Kovtun,Aleksandr Lyutkevich,,","Roman Vereshchak,Semyon Voronin,Sakhar 1 kg,","Animation,",,"January 4, 2020 (Russia)","Russia,","Russian,",,,,46min,Color,,,,,,,
At the Park by the Creek,"Stars,Jeremy Marsan,Kentucker Audley,Mark Borchardt,,","Jeremy Marsan,Ryan Ohm,","Corey Jordan,Jeremy Marsan,Ryan Ohm,","Drama,",,November 2019 (United States),"United States,","English,","Weird Life Films,",,,1h 24min,Color,,1.85 : 1,,,,,
Death: A Love Story,"Stars,Philip Bacotti,Aidan Bristow,Jill Evyn,,","Edward James Anderson,","Edward James Anderson,","Horror,Thriller,",,,"United States,","English,",,,,1h 17min,Color,,,5.4/10,38,2,,
Love 20-20,"Mohini,",,,"Romance,",,2020 (India),"India,","Telugu,","Mcwingroupusa,Mohan Media Creations,Vadlapatla Cinemas,",,,,Color,,,,,,,
Bhagshesh: The Remainder,,"Rema Bose,","Rema Bose,","Drama,Family,",,"July 6, 2018 (India)","India,","Bengali,","Venture Films,",,,1h 51min,Color,,,6.2/10,24,1,,
Struggling Girls,"Stars,Chin-Lan Chang,David Te-Yang Chiu,Yin-yin Kang,,","Hung-Yi Yu,",,"Drama,",,,"Taiwan,","Chinese,",,,,1h 20min,Color,,,,,,,
Valencia CF vs Atalanta BC,"Albert Celades López,",,,"Action,",,"March 10, 2020 (Spain)","Spain,","English,",,,,1h 35min,Color,,,,,,,
The Waiter (EL camarero),"Miki Loma,Emilio Moya,Marc Velasco,","Jordi O. Romero,",,"Action,",,"October 8, 2018 (Spain)","Spain,","Spanish,","Ozzypiuntur Producciones,",,"€35,000 (estimated)",1h 35min,,,,,,,,
L'oeil de l'astronome,"Stars,Denis Lavant,Airy Routier,Max Baissette de Malglaive,,","Stan Neumann,","Stan Neumann,","Biography,History,",,"February 22, 2012 (France)","France,","French,","Les Films d'Ici,",,,1h 30min,Color,,,7.2/10,42,2,4,
Jala Deb Duniya Tohar Pyar Mein,"Stars,Sikha Chitambre,Komal Dhillon,Ravi Kishan,,",,,"Romance,",,"January 1, 2011 (India)","India,","Bhojpuri,",,,,,Color,,,,,,,
Bawari,"Stars,Haresh Dagia,Ronak Madgut,Aditi Patel,,",,"Jayesh Trivedi,","Drama,",,"January 3, 2020 (India)","India,","Gujarati,","Prince Parth Films,",,"₹5,000,000 (estimated)",,,,,,,,,
Konzen OL: Furachi ni nurete,"Stars,Yukiko Suô,Chikako Nakayama,Yuria Hidaka,,","Yutaka Ikejima,","Kyôko Godai,",,,"October 19, 2012 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,"Mono,",,,,,,
Beast with a Budget,"Elijahwan Butler,","Elijahwan Butler,","Elijahwan Butler,","Comedy,Horror,",,"October 31, 2019 (United States)","United States,","English,","Butler Films,",,$300 (estimated),,Color,,,,,,,
Wavelength,"Afsaneh Salehi,Fara Marz Shahbazian,Arash Soleimani,","Fara Marz Shahbazian,","Fara Marz Shahbazian,","Drama,Mystery,Thriller,",,,"Iran,","Persian,",,,,1h 54min,Color,,,6.5/10,45,,,
Ankganit Anandache,"Sandeep Kulkarni,Aishwarya Narkar,Rahul Phalke,","Sachin Deo,",,"Family,",,,"India,","Marathi,",,,,1h 54min,Color,,2.35 : 1,5.6/10,12,3,,
Love Evolutionism,"Stars,Leon Dai,Yihong Duan,Bea Hayden Kuo,,","Rongyan Liu,","Huaijie Wu,","Drama,",,"August 15, 2014 (China)","China,","Chinese,",,,,1h 30min,Color,,,,,,,
Murtaza,"Stars,Cezmi Baskin,Incinur Dasdemir,Engin Emre Deger,,","Özgür Sevimli,","Özgür Sevimli,","Drama,",,"May 11, 2018 (Turkey)","Turkey,","Turkish,","Yeni Sinemacilik,",$532,,1h 33min,Color,,,6.0/10,130,1,5,
The Newspaper,"Stars,Jordan Kensington,Ric Renton,Jessica Bayly,,","Jordan Kensington,","Jordan Kensington,","Action,Comedy,Drama,Romance,",,"March 1, 2015 (United Kingdom)","United Kingdom,","English,","Invincible Entertainment Group (IEG Global),",,"£1,700,000 (estimated)",1h 30min,Color,,16:9 HD,7.9/10,12,,,
Onnumariyathe,,"Sajeev Vyasa,","S.K. Vilwan,Sajeev Vyasa,","Drama,",,"June 29, 2018 (India)","India,","Malayalam,","7 Day Media,Rasna Entertainment,",,,,Color,,,,,,,
Yeh Khula Aasmaan,"Stars,Anya Anand,Manjusha Godse,Nitin Kerur,,","Gitanjali Sinha,","Samarth Lahri,Gitanjali Sinha,","Family,",,"May 25, 2012 (India)","India,","Hindi,","Gitanjali Creations,",,,,Color,,,7.0/10,30,1,10,
Girl Meets Bike,"Stars,Ruth Menard,Melissa Pizarro,David Engler,,","Eric Tretbar,","Eric Tretbar,","Drama,",,"June 1, 2013 (United States)","United States,","English,","Moto Girl Films,",,,1h 45min,Color,,1.78 : 1,,,,,
Trubadeaux: A Restaurant Movie,"Stars,Jefferson Bergy,John Berka,Bill Boehler,,","Jay Sukow,","John Berka,Jay Sukow,Todd Wojcik,","Comedy,",,2013 (United States),"United States,","English,","Group Mind Films,",,"$9,000 (estimated)",1h 33min,Color,,1.78 : 1,6.0/10,6,,,
Anbudan Anbarasi,"Stars,Pandu,Aalvin Amala Prasanna,Thaarani,,","Aalvin Amala Prasanna,",,"Drama,",,"March 25, 2016 (India)","India,","Tamil,","Marteen Durairaj Productions,",,,2h,Color,,,,,,,
Rajkumar,"Ritika Sharma,Vishal Singh,","Hemtaj Ali,",,"Drama,",,December 2020 (India),"India,","Bhojpuri,",,,,,Color,,,,,,,
The White House: Inside Story,,"Peter Schnall,",,,PG,,,,,,,1h 55min,,,,7.9/10,17,,,
Residência em Risco,"Stars,Alexandre Alonso,Gabriel Gaspar,Arthur Jalonetsky,,","Alexandre Alonso,","Alexandre Alonso,Fernanda Paranhos,","Drama,",,"December 30, 2019 (Brazil)","Brazil,","Portuguese,","ACAFilmes,",,"$30,000 (estimated)",1h 38min,Black and White,,,,,,,
Day and Night,"Frederick Lee,","Yuhang Ho,Charlotte Lim,Joon Han Yeo,","Yuhang Ho,Charlotte Lim,Joon Han Yeo,","Comedy,Drama,",,"April 30, 2016 (Singapore)","Malaysia,","Mandarin,English,","Paperheart,Amok Films,",,,1h 35min,,,,,,,,
Miles to Go,"Stars,Quincy Rose,Jen McPherson,Zack Tiegen,,","Quincy Rose,","Quincy Rose,","Drama,",Not Rated,"April 28, 2015 (United States)","United States,","English,","Quincy Rose Films,",,"$35,000 (estimated)",1h 35min,Color,,2.35 : 1,7.6/10,91,4,7,
Queste Anime Dannate,"Travis W Bruyer,Cody Maynard,","Robert Laas,","Robert Laas,","Action,",,"November 5, 2020 (United States)","United States,","English,",,,$800 (estimated),,Color,,,,,,,
Xi You Ji,"Stars,Yi Huang,Zheng Xu,Jiong He,,","Siu-Hung Chung,","Yanwei Huang,Hai-shu Li,","Comedy,Fantasy,",,"July 2, 2010 (China)","China,","Mandarin,","Beijing Forbidden City Film,Fantawild Pictures,Golden Sun Century (Beijing) Culture Communication,",,,1h 45min,Color,,,2.0/10,51,,,
9 Thirudargal,"Nizhalgal Ravi,","Vijay Paramasivam,","Vijay Prakash,Socrates,","Comedy,",,"September 11, 2015 (India)","India,","Tamil,","Golden Horse Creations,",,"₹200,000 (estimated)",1h 57min,Color,,,,,,,
Succession of Treasure (Erdenesin Ov),,,,,,,,,,,,,,,,,,,,
The White Noise,"Nicolas Mouawad,Zeina Makki,","Salim el Turk,","Mohammad Dayekh,","Action,Adventure,Drama,Romance,",,,"Lebanon,","Arabic,","Kingset Productions,",,,1h 30min,Color,,,5.4/10,8,,,
The X Mas Files,"Stars,C. Martin Croker,Jacob Dudman,Daniel Ferri,,","Liam Holland,",,"Animation,Comedy,Sci-Fi,",,October 2016 (United Kingdom),"United Kingdom,","English,",,,,1h 26min,Color,"Dolby Surround 7.1,",1.78 : 1 / (high definition),7.3/10,12,,,
2 de Noviembre Dia de los Difuntos,"Stars,Blanco Alejandro,Izquierdo Alexandra,Vinyes Alfons,,","Vick Campbell,","Vick Campbell,","Horror,",,"January 15, 2014 (Spain)","Spain,","Spanish,","Fusionator Productions,",,"€3,000 (estimated)",52min,Color,,,5.2/10,12,1,,
Nur ein Tag,"Stars,Anke Engelke,Lars Rudolph,Karoline Schuch,,","Martin Baltscheit,","Martin Baltscheit,","Comedy,Drama,Family,",,"June 29, 2017 (Germany)","Germany,","German,","Heimatfilm,",,,1h 16min,Color,,,6.8/10,21,8,,
KWAK or Kassandra with a K,"Stars,Jaki Doyka,Hilary Falcon,J. Rose Greif,,","Ahmed Khawaja,Andre Puca,","Ahmed Khawaja,Andre Puca,","Comedy,",,,"United States,","English,",,,"$12,000 (estimated)",1h 33min,Color,,1.78 : 1,7.3/10,7,1,1,
A Tennis Shoe in the Street,"Stars,Christopher Atkins,Ernest Pierce,Kim Kopf,,","Danny Foxx,","Tisha Draft,","Drama,",,2015 (United States),"United States,","English,","Apple Road Films,One Way Studios,",,,,Color,"Stereo,",2.35 : 1,8.2/10,6,3,,
D-Day My Wings,"Sherley Geiregat,Lou Navahra,Rawling R.K. Raytan,","Rawling R.K. Raytan,","Rawling R.K. Raytan,",,,,,,,,,,,,,,,,,
The Last Session,"Stars,Stuart Selesnick,Gabriel Gambetta,Zoe Rose Curzi,,","Gabriel Gambetta,","Gabriel Gambetta,Stuart Selesnick,","Drama,",,"April 19, 2019 (United States)","Spain,United Kingdom,","English,","Director's Cat,",,"$2,500 (estimated)",1h 21min,Color,,16:9 HD,,,,,
Wo Jo Tha EK Messiah Maulana Azad,"Stars,Deepak Acharya,Chand Ansari,Sunil Balwant,,","Sanjay Singh Negi,Rajendra Gupta Sanjay,","Pritam Jha,Rajendra Gupta Sanjay,","Biography,",,"January 18, 2019 (India)","India,","Hindi,","Bharati Vyas,",,"₹20,000,000 (estimated)",2h 2min,Color,,,,,,,
Sokrovenny Chelovek,,"Roman Liberov,","Roman Liberov,",,,"November 5, 2020 (Russia)","Russia,",,,"$5,895",,,,,,8.3/10,7,,,
La passion de Marie Madeleine,"Laura Ordaz Lavidio,Jorge Diaz,Franck Partaud,","Marc Bielli,","Marc Bielli,",,,"November 20, 2019 (France)","France,","French,","Révélations,Révélations and L'Acadmie la Voie de Michaël,",,,1h 35min,Color,,,,,4,,
Here Comes the Summer: The Undertones Story,"Stars,James Nesbitt,Paul Morley,Michael Bradley,,","Chris Wilson,",,,,"September 7, 2012 (United Kingdom)","United Kingdom,","English,","Alleycats TV,BBC Northern Ireland,",,,59min,Color,,,6.2/10,10,,,
Dil Paraye Des Mein,"Stars,Huma Ali,Shafqat Cheema,Sami Khan,,","Hassan Askari,","Jafar Arsh,","Action,Drama,",,"March 1, 2013 (Pakistan)","Pakistan,","Urdu,",,,,,Color,,,,,,,
Gauragangur,"Stars,Hildur Berglind Arndal,Edda Arnljótsdóttir,Sigurbjartur Atlason,,","Gunnar B. Gudmundsson,","Ottó Geir Borg,Gunnar B. Gudmundsson,Ólafur Haukur Símonarson,","Comedy,",,"December 26, 2010 (Iceland)","Iceland,","Icelandic,","Zik Zak Filmworks,Zik Zak Kvikmyndir,","$96,756",,1h 30min,Color,,,5.7/10,166,1,,
Gray,"Stars,Kennieth Barnes,Shaun Battle,Jillian Burgos,,","Michael R. Santana,","Phil Hwang,","Horror,",,"October 10, 2015 (United States)","United States,","English,","Manna-hata Movies,",,"$15,000 (estimated)",1h 12min,Color,"Stereo,",,2.6/10,48,4,,
The Party at the End of the World,,"Christina Trevino,","Christina Trevino,","Comedy,",,"September 7, 2015 (United States)","United States,","English,","Mar Motion Media,",,"$500,000 (estimated)",,Color,,,,,,,
The Woman Behind the Wall,"Kathryne Starzec,Stars,Kinga Modjeska,Stephanie Polt,Carl Wisniewski,,","Michal Janicki,","Kathryne Starzec,","Crime,Mystery,",,"May 25, 2015 (United States)","Poland,","English,","Studiobema,",,"$10,000 (estimated)",45min,Black and White,,,,,,,
The Reunion (Fojo Media),"Stars,Tana Adelana,Mercy Aigbe,Lilian Esoro,,","Thomas Odia,",,"Drama,",,"August 16, 2019 (Nigeria)","Nigeria,","English,",,,"NGN 40,000,000 (estimated)",1h 45min,Color,,,,,,,
Hum tum,"Stars,Shilpa Chakravarthy,Nikil Chakravathy,Simran Choudhary,,","Rom Bhimana,",,"Romance,",,"February 14, 2014 (India)","India,","Telugu,",,,,,Color,,,,,,,
L'élan,"Stars,Aurélia Petit,Olivier Broche,Délia Espinat-Dief,,","Étienne Labroue,","Marc Bruckert,Étienne Labroue,","Comedy,",,"December 28, 2016 (France)","France,Luxembourg,","French,","Ferris & Brockman,Les Frères Labroue,Open Books Pictures,",,,1h 22min,Color,,,5.1/10,19,1,3,
"The Good, the Bad and the Coyote","Stars,Shaun Johnson,William Rubio,Jeffrey Lee Blake,,","Tyler Farr,","Tyler Farr,","Adventure,Comedy,",,,"United States,","English,",,,,1h 33min,Color,,,5.1/10,15,1,,
Keitai Ura Site: Kuchisake-onna,"Stars,Kohei Akutsu,Dai Asaki,Yukiko Asamori,,","Yûji Ichinose,","Shouji Hano,","Horror,",,"November 5, 2010 (Japan)","Japan,","Japanese,",,,,1h 12min,Color,,,,,,,
To spiti tis mpernarnta almpa,"Stars,Maria Drakopoulou,Kyriaki Gaspari,Titika Sarigouli,,",,,,,,,,,,,,,,,,,,,
Besh Korechi Prem Korechi,"Stars,Biplab Chatterjee,Swarna Kamal Dutta,Ranjit Mallick,,","Naryan Roy,",,"Romance,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,2h 23min,Color,,,,,,,
Paula & Jeff,"Stars,Patrick Babbitt,Courtney Bandeko,Allison Bills,,","Ryan C. Fill,","Ryan C. Fill,","Comedy,Drama,Romance,",,"January 15, 2018 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 34min,Color,,,3.5/10,22,1,,
Scarleth,"Stars,Guadalupe Silva,Brenda Nevares,Aarón Herzai,,","Aarón Herzai,","Aarón Herzai,","Comedy,Drama,Romance,",,"February 20, 2020 (Mexico)","Mexico,","Spanish,","Walt Nick's,",,MX$500 (estimated),47min,Color,,,7.5/10,8,,,
The Last Man,"Stars,Kerry Bennett,Albey Brookes,Alexandra Harris,,","Alex Murray,","Alex Murray,","Horror,",,"October 30, 2010 (United Kingdom)","United Kingdom,","English,","Creative Outlaw,Silver Edge Studios,",,"£11,000 (estimated)",1h 28min,Color,"Dolby Digital,",1.85 : 1,2.9/10,33,1,1,
Dead in the Head,"Stars,Brad Milne,Estephania LeBaron,William D. Caldwell,,","Amazon Bob Carter,","Amazon Bob Carter,","Action,Adventure,Comedy,Horror,",,2010 (United States),"United States,","English,","Amazon Bob Productions,",,"$275,000 (estimated)",2h 27min,Color,"Dolby Digital,",,6.1/10,18,,,
The Adventures of Buckskin Jack and the Legend of the Fully Grooved Axe,"Stars,John Blakeslee,Juan Eloy Carrera,Aurie Ceylon,,","Liv Violette,","Liv Violette,","Adventure,Comedy,Musical,",,,"United States,","English,",,,,1h 40min,Color,,,8.3/10,8,,,
Gandhi Ni Bakri,"Stars,Bipin Bapodara,Gopi Desai,Kiran Joshi,,","Utpal Modi,","Writers,Vinay Dave,Chinu Modi,Utpal Modi,,","Drama,",,"December 30, 2019 (India)","India,","Gujarati,","Heli Films,",,"₹9,000,000 (estimated)",1h 43min,,"D-Cinema 48kHz 5.1,",16 : 9,,,,,
Hei se xi ju,"Stars,Cho-Lam Wong,Chapman To,Sui-man Chim,,","Wilson Chin,","Jing Wong,","Comedy,",,"April 3, 2014 (Singapore)","Hong Kong,","Mandarin,Cantonese,",,"$877,429",,1h 38min,Color,,,3.7/10,122,1,,
Mo'adon ha'khnounim: ha'seret,"Stars,Uri Blufarb,Amit Farkash,Shira Naor,,","Yaron Arazi,","Dafna Maman,Asaf Shalita,","Comedy,",,"August 3, 2017 (Israel)","Israel,","Hebrew,","United King Films,ADD Agency,LightStream Israel,",,,1h 57min,Color,,,7.5/10,10,,,
Girl bangaichi: Shimesasete moraimasu,"Stars,Runa Shimotsuki,Aine Kagura,Chihiro,,","Jun'ichi Yamamoto,","Jun'ichi Yamamoto,",,,"June 14, 2019 (Japan)","Japan,","Japanese,","Stratos,",,,,Color,"Mono,",,,,,,
J plus C,"Stars,Santiago Salviche,Maximilian Law,Marci Miller,,","Santiago Salviche,","Maximilian Law,Santiago Salviche,","Comedy,Drama,",,2016 (United States),"United States,","English,","JustPressRec,",,,,Color,,,,,,,
Ruta de la luna,"Stars,Jimmy David Suarez,Luis Antonio Gotti,Victoria Greco,,","Juan Sebastian Jacome,","Irina Caballero,Juan Sebastian Jacome,Rocco Melillo,","Drama,",,"October 4, 2013 (Ecuador)","Panama,Ecuador,","Spanish,","Abaca Films,Jaguar Films,",,"$300,000 (estimated)",1h 20min,Color,,2.35 : 1,6.1/10,33,3,,
Stick Monster Movie,"Sara Murphy,Toby Ricketts,","Raymond Lloyd,","Raymond Lloyd,","Fantasy,",,"September 6, 2020 (United States)","United States,","English,","Lloyd Pictures,",,"$25,000 (estimated)",,Color,,1.85 : 1,,,,,
Cirque du Soleil: The Mystery of Mystere,,"Sylvie Joanisse,Mario Rouleau,",,,Not Rated,July 2013 (United States),"United States,","English,",,,,1h 6min,Color,,,6.1/10,10,,,
A Very Perfect Crime,"Stars,Chad Bockholdt,Jason Cannon,Angie Freesmeier,,","Patrick Pinkston,","Patrick Pinkston,","Crime,",,October 2013 (United States),"United States,","English,","Mad Baby Pictures,",,"$2,500 (estimated)",1h 33min,Color,,,,,,,
The Apostle,"Stars,Michael Lake,Tami Steinberg,Jett Armstrong,,","Macy Scarlett Armstrong,","Macy Scarlett Armstrong,","Animation,",,2016 (United States),,,"ESA Films,",,,,Black and White,,,,,,,
Returning of Red Flag Canal,,,,,,"December 6, 2019 (China)",,,,"$114,785",,,,,,,,,,
"To Us, from Us","Yanxi Ke,Hai Qin,Jingwen Xiong,","Lanxin Yu,","Yujie Li,Lanxin Yu,","Drama,",,"March 7, 2018 (China)","China,","Chinese,","Happy Rhino Film and TV Co.,",,"$100,000 (estimated)",1h 42min,Color,,,6.9/10,32,,,
Two Generations,"Stars,Aaditya Pratap Singh,Richa Sharma,Purvi Vaishnav,,","Bhanu Pratap Singh,","Aaditya Pratap Singh,Bhanu Pratap Singh,","Family,",,"December 10, 2019 (India)","India,","Hindi,","Aaditya Pratap Singh Entertainments,",,"₹6,050,200 (estimated)",,Color,,,,,,,
Nomad,"Alex Alessi,Austin Gelfman,Sarah Weber,","Alex Alessi,","Alex Alessi,","Drama,",,"May 20, 2018 (United States)","United States,","English,",,,"$8,000 (estimated)",1h 23min,Color,,,3.4/10,12,,,
Dois casamentos,"Ana Abbott,Patrícia Niedermeier,","Luiz Rosemberg Filho,",,"Drama,",,"October 19, 2014 (Brazil)","Brazil,","Portuguese,","Cavideo Produções,",,"$20,000 (estimated)",1h 15min,,,,7.7/10,6,,,
Aspirin for the Masses,"Stars,Laura Blasi,Daniel Wyland,Artie Gibb,,","Adam Nixon,","Adam Nixon,","Comedy,Romance,",,"August 2, 2017 (United States)","United States,","English,","Adler & Associates Entertainment,Hand Spun Films,Vibrancy Media,",,"$7,000 (estimated)",1h 40min,Color,,16:9 HD,7.5/10,13,,,
Everglow,"Maria Hojas,Rob McNeil,","Amanda Sayeg,","Max Lukach,Amanda Sayeg,","Drama,",,"March 10, 2017 (United States)","United States,","English,",,"$104,420",,,Color,,,,,,,
Buy Sell Trade,"Stars,Kyle Blair,Mark Ginter,Brandon Guiles,,","Brandon Guiles,Cory Hearns,","Brandon Guiles,","Comedy,",,2018 (United States),"United States,","English,","Crumie Media,",,,1h 5min,Black and White,,,,,,,
Goolihatti,"Stars,Sudha Belawadi,Swayamwara Chandru,M.N. Lakshmi Devi,,","Shashank Raj,","Anantha Padmanabha,","Drama,",,"June 26, 2015 (India)","India,","Kannada,",,,,2h 36min,Color,,2.35 : 1,,,,,
2 Face: It's in the Blood,"Stars,John R. Walker,Justin Nelson,Big Joe DeFilippi Sr.,,","Lueangy Griggs-Spicer,Kennedy Griggs-Spicer,","Lueangy Griggs-Spicer,","Horror,",,"November 29, 2016 (United States)","United States,","English,","Happy Face Films,",,"$100,000 (estimated)",,,,,6.9/10,13,,,
Hooknasty,"Stars,Pete Albano,Jenna Bacci,Elise Goldstein II,,","John Larkin,","Richard Gorey,John Larkin,","Comedy,Drama,Horror,",,,"United States,","English,",,,,,Color,"Dolby Digital,",1.85 : 1,,,,,
Trailerpark,"Stars,Merri Biechler,Jon Farris,Shelley Delaney,,","Jonny Look,Patrick Muhlberger,","Writers,Russell Banks,Jeff Bowers,Nick Knittel,,","Drama,",,"March 19, 2010 (United States)","United States,","English,","419 Productions,",,"$50,000 (estimated)",1h 50min,Color,,,7.7/10,16,1,,
Banglasia,"Stars,Nirab Hossain,Namewee,Saiful Apek,,","Namewee,","Namewee,","Action,Comedy,",,"February 28, 2019 (Malaysia)","Malaysia,",,"Filmforce Studio,",,,1h 32min,Color,,,6.4/10,68,9,7,
Mi mejor regalo,"Stars,Plutarco Haza,Aarón Hernán,Claudia Lizaldi,,","José Gerardo,","José Gerardo,","Family,",,"November 29, 2013 (Mexico)","Mexico,","Spanish,","Septimo Sello,",,"MX$5,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",16:9 HD,5.8/10,64,1,,
Sus scrofa,,,,,,"January 10, 2020 (China)","China,","Chinese,",,"$133,094",,,,,2.35 : 1,,,,,
The Tokyo Wind Orchestra,"Stars,Miho Nakanishi,Mantarô Koichi,Daisuke Matsuki,,","Yûichirô Sakashita,","Yûichirô Sakashita,","Drama,",,2016 (Japan),"Japan,","Japanese,","Shôchiku Broadcasting Co.,",,,1h 15min,Color,,,1.1/10,259,,,
Maun,"Stars,Arpan Thapa,Namrata Shrestha,Durga Baraily,,","Suraj Bhushal,","Arpan Thapa,","Drama,",,"September 27, 2013 (Nepal)","Nepal,","Nepali,English,","Quark Film,",,,,Color,,,,,,,
Monitor,"Stars,Michele Alhaique,Valeria Bilello,Davide Grillo,,","Alessio Lauria,","Alessio Lauria,Manuela Pinetti,","Drama,",,"October 19, 2015 (Italy)","Italy,","Italian,","Tea Time Film,",,"€470,000 (estimated)",1h 18min,,,,6.1/10,50,1,20,
The Deadly Ponies Gang,"Stars,Clint Rarm,Dwayne Sisson,Kody Rowe,,","Zoe McIntosh,","Zoe McIntosh,Clint Rarm,","Comedy,Drama,Music,",,July 2013 (New Zealand),"New Zealand,","English,",,,,1h 4min,Color,,,7.9/10,20,1,3,
Fanny Pey,"Stars,Ivan Pavletic,John Strelec,Adam Swegarden,,","Alex Amadei,","Alex Amadei,","Comedy,",,"January 24, 2016 (United States)","United States,","English,","Film Wants You Back,",,"$7,000 (estimated)",1h 9min,Color,,1.85 : 1,9.4/10,9,,,
Tribunal,"Stars,P. David Miller,Craig Stoa,Carrie Rutledge,,","Eric Ruiz,","Eric Ruiz,","Crime,Drama,Mystery,",,2014 (United States),"United States,","English,",,,,1h 17min,Color,,,,,,,
Mangal Ho,"Stars,Mukesh S. Bhatt,Pritish Chakraborty,Vrajesh Hirjee,,","Pritish Chakraborty,","Pritish Chakraborty,","Comedy,Sci-Fi,",,"November 29, 2017 (India)","India,","Hindi,","Ascent Films Pvt. Ltd.,",,"₹100,000,000 (estimated)",,Color,,,,,,,
Marchland,"Stars,Jason Chisholm,Tim de Cocq,Saxon DeCocq,,","Saxon DeCocq,Elliot Hudson,","Saxon DeCocq,Elliot Hudson,","Adventure,",,"December 17, 2010 (Canada)","Canada,","English,",,,,1h 25min,Color,"Stereo,",,,,,,
Way to Paris,,"Bársony Dávid,","Bársony Dávid,","Biography,Drama,Mystery,",,2020 (Hungary),"Hungary,",,,,"HUF 100,000 (estimated)",,Color,,,,,,,
God of Happiness,"Stars,Lasha Bakradze,Elie James Blezes,Nadeshda Brennicke,,","Dito Tsintsadze,","Dito Tsintsadze,","Comedy,Drama,",,December 2015 (Georgia),"Germany,France,Georgia,","German,","27 Films Production,East End Film,Manny Films,",,"$1,000,000 (estimated)",1h 33min,Color,,,7.5/10,39,1,6,
Baby,"Stars,Suresh Bal,Jhillik Bhattacharya,Poulomi Das,,","K. Murlai Krishna,","K. Murlai Krishna,Chinmoy Das Patnaik,","Drama,",,"October 7, 2016 (India)","India,","Oriya,","Saurav Entertainments,",,,,Color,,,6.4/10,7,,,
Beziehungsweisen,"Stars,Leopold Altenburg,Abak Safaei-Rad,Axel Hartwig,,","Calle Overweg,","Calle Overweg,","Drama,",,"October 11, 2012 (Germany)","Germany,","German,","Calle Overweg,",,"€50,000 (estimated)",1h 25min,Color,"Stereo,",1.78 : 1 / (high definition),6.9/10,27,5,,
The Lucky Ones,"Stars,Cristina Matuozzi,Charlie Gillette,Eden Zane,,","Stephen Petrillo,","Stephen Petrillo,","Drama,Thriller,",,May 2015 (United States),"United States,","English,","Zingara Pictures,Lantern Forge Studios,",,"$8,500 (estimated)",45min,Color,,,,,,,
Grandma's Hands: The Movie,"Stars,Tasha Cross,Crystal Glover,Laila Hameen,,","Yousif Salame,Terri L. Bea Sopher,","Phillip Hepfinger,Terri L. Bea Sopher,","Drama,Family,",,May 2010 (United States),"United States,","English,",,,,1h 48min,Color,,,,,,,
Teslafly Me,,,,,,,,,,,,,,,,,,,,
