title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Walang take two,"Stars,John Stevenson Tabangay,Wilson Tapalla,Dennis Rey Garcia,,","Carlo Ortega Cuevas,","Dennis Bustamante,Carlo Ortega Cuevas,Stephanie Mayo,","Comedy,Drama,",,2015 (Philippines),"Philippines,","English,Filipino,Tagalog,","EBC Films,INCinema Productions,",,,,Color,,,,,,,
Risto Räppääjä ja pullistelija,"Stars,Silmu Ståhlberg,Lumi Kallio,Eelis Kesäläinen,,","Markus Lehmusruusu,","Sinikka Nopola,Tiina Nopola,","Family,",,"February 15, 2019 (Finland)","Finland,","Finnish,","Ricky Rapper,Solar Films,",,"€1,717,600 (estimated)",1h 24min,Color,,,5.5/10,88,1,,
Balyakalasakhi,"Stars,Seema Biswas,Prakash Chengal,Gopalakrishnan,,","Pramod Payyanur,","Vaikom Muhammad Basheer,Pramod Payyanur,","Romance,",,"February 6, 2014 (India)","India,","Malayalam,","Livin Art Film Factory,",,"₹50,000,000 (estimated)",2h 1min,Color,"D-Cinema 96kHz 5.1,Dolby Digital,",2.35 : 1,5.1/10,279,2,3,
Plus,"Stars,Anant Nag,Chetan Chandra,Ritesh,,","Gadda Viji,",,"Drama,Mystery,Thriller,",,"October 16, 2015 (India)","India,","Kannada,","Yograj Movies,",,,2h 31min,Color,,,6.0/10,8,,,
WWE: Paige - Iconic Matches,"Stars,Saraya-Jade Bevis,A.J. Mendez,Sasha Banks,,",,,"Action,Sport,",,"July 1, 2019 (United Kingdom)","United States,","English,",,,,1h 5min,Color,,16:9 HD,6.7/10,8,,,
Oonga,"Stars,Raju Singh,Seema Biswas,Priyanka Bose,,","Devashish Makhija,","Harish Amin,Devashish Makhija,Sarat Talluri Rao,","Adventure,Drama,",,"May 3, 2013 (United States)","India,","Hindi,Oriya,",,,,1h 38min,Color,,,7.1/10,56,7,,
Cholai,"Stars,Saswata Chatterjee,Kharaj Mukherjee,Partha Sarathi,,","Arun Roy,","Subhamoy Chatterjee,Arun Roy,","Comedy,",Not Rated,"December 2, 2016 (India)","India,","Bengali,","KR Movies & Entertainment,",,,1h 37min,Color,,2.35 : 1,7.5/10,93,1,1,
Las buenas hierbas,"Stars,Úrsula Pruneda,Ofelia Medina,Ana Ofelia Murguía,,","María Novaro,","María Novaro,","Drama,",,"August 20, 2010 (Mexico)","Mexico,","Spanish,","Axolote Cine,Fondo para la Producción Cinematográfica de Calidad (FOPROCINE),Instituto Mexicano de Cinematografía (IMCINE),",,,1h 57min,Color,,,6.8/10,119,2,1,
Kottayam,"Stars,Sreenath Janardhanan,Chinnu Kuruvila,Ravi Mathew,,","Binu Bhaskar,","Binu Bhaskar,Sajith Narayanan,","Crime,Drama,Romance,Thriller,",,"January 24, 2020 (India)","Canada,India,","Malayalam,Hindi,","Nitevox,",,,1h 40min,,,,7.4/10,13,4,,
Prótesis,"Stars,Carlos Rivera Marchand,Denise Quiñones,Sunshine Logroño,,","Ariel Annexy,","Writers,Ariel Annexy,Eduardo Fabian,Juan Carlos Jorge,,","Comedy,Drama,Romance,",,"October 3, 2019 (Puerto Rico)","Puerto Rico,","Spanish,","Producciones Cabeza,",,,1h 33min,Color,,,6.2/10,25,1,,
Les grandes ondes (à l'ouest),"Stars,Valérie Donzelli,Michel Vuillermoz,Patrick Lapp,,","Lionel Baier,","Lionel Baier,Julien Bouissoux,","Comedy,Drama,History,",,"February 12, 2014 (France)","Switzerland,France,Portugal,","French,Portuguese,","Rita Productions,Les Films Pelléas,Bande a Part Films,",,,1h 25min,Color,"Dolby SR,",2.35 : 1,6.4/10,596,23,,
'Til Love Comes,"Stars,Bernard Johnson,Elizabeth Tavares,Miko DeFoor,,","Jay Williams,","Jay Williams,","Comedy,Romance,",Not Rated,August 2016 (United States),"United States,","English,","Thornwood Media Group,",,,1h 18min,Color,"Stereo,",1.78 : 1 / (high definition),5.3/10,14,2,,
Chandrettan Evideya,"Stars,Dileep,Anusree,Namitha Pramod,,","Sidharth Bharathan,","Santosh Aechikkanam,","Comedy,Fantasy,",,"May 1, 2015 (India)","India,","Malayalam,","Hand Made Films,",,,2h 4min,Color,,,6.0/10,609,5,,
My Saviour,"Stars,Steven Murphy,Rocci Williams,Todd Von Joel,,","Steven Murphy,","Steven Murphy,","Drama,Thriller,",,2019 (United Kingdom),"United Kingdom,","English,","Breezeblock Productions,",,,1h 28min,,,,5.1/10,17,2,,
Faramoshnameh,"Saeed Amir Soleymani,Elham Pavehnejad,Sepand Amirsoleimani,","Saeed Amir Soleymani,","Farhad Naghdali,","Comedy,",,"August 16, 2016 (Iran)","Iran,","Persian,","Bidel,",,"IRR 280,000,000 (estimated)",1h 30min,,,,8.9/10,50,,,
Tranquillo,"Stars,Tobias Bienz,Sandra Zellweger,Joel Singh,,","Jonathan Jäggi,","Jonathan Jäggi,Nicolas Walker,","Drama,",,"July 20, 2020 (United Kingdom)","Switzerland,","Swiss German,","Letterbox Collective Filmproduktion,",,,1h 11min,,"D-Cinema 48kHz 5.1,",1.78 : 1,6.2/10,32,,,
Whacked,"Stars,Joshua Short,Katie Harbridge,Roci Contreras,,","Aaron Margolis-Greenbaum,Sarah Margolis-Greenbaum,","Aaron Margolis-Greenbaum,Sarah Margolis-Greenbaum,","Comedy,Drama,",,"October 29, 2019 (United States)","United States,","English,","Naptown Films,",,,1h 15min,Color,,,,,,,
Grindsploitation 5: Schlocksploitation,"Stars,Terrence Betts,Ylenia Crosta Mancin,Gloria Crosta,,","Directors,Tony Newton,Adeel Abbasi,Rafiqul Alam,,","Tony Newton,Gerardo Preciado,Brad Twigg,","Horror,",,"June 1, 2018 (United States)","United Kingdom,","English,","Body Bag Films,Fuzzy Monkey Films,TGIF Productions,",,"$25,000 (estimated)",,Color,,,3.3/10,110,1,,
Hot Dog,"Stars,Paul Doucet,Éric Salvail,Rémy Girard,,","Marc-André Lavoie,","Marc-André Lavoie,","Comedy,Crime,",,"August 9, 2013 (Canada)","Canada,","French,","Orange Médias,",,,1h 34min,Color,,,5.8/10,881,1,1,
Jagga Jagravan Joga,"Stars,Kulbir Jhinjer,Kamalpreet Kaur,Chirag Nagpal,,","Sherry Uppal,",,"Drama,",,"February 14, 2020 (India)","India,","Punjabi,","Gold Mountain Pictures,",,,1h 56min,Color,,,2.2/10,9,,,
Crisis Point,"Stars,Pennyanne Lace,Zarlia Chisholm,Chloe Guy,,","R.J. Redl,","R.J. Redl,","Crime,Horror,Romance,Thriller,",,"April 4, 2020 (United States)","Australia,","English,",,,"A$19,600 (estimated)",,Color,,1.85 : 1,,,,,
Asalto al cine,"Stars,Gabino Rodríguez,Juan Pablo de Santiago,Ángel Sosa,,","Iria Gómez Concheiro,","Iria Gómez Concheiro,Juan Pablo Gómez,","Drama,",Not Rated,May 2011 (Mexico),"Mexico,","Spanish,","Ciudad Cinema,Mil Nubes-Cine,",,,1h 47min,Color,"Dolby SR,",1.85 : 1,5.7/10,134,8,,
Quan qiu re lian,"Stars,Aaron Kwok,Eason Chan,Rene Liu,,","Tony Chan,Wing Shya,","Lucretia Ho,Tony Chan,","Comedy,Romance,",Rated PG for some mild thematic elements and brief language,"September 8, 2011 (China)","China,Hong Kong,United States,","Mandarin,Cantonese,English,","Films & Casting Temple Pvt. Ltd. Sydney,Fox International Productions (FIP),Fox International Productions (Greater China),","$358,486",,1h 40min,Color,"Dolby Digital,",2.35 : 1,5.5/10,346,3,9,49
Dog Days,"Stars,Ybes Bagadiong,Zeus Bascon,Miguel Reyes,,","Timmy Harn,","Timmy Harn,Marija Vicente,","Drama,",,"October 22, 2018 (Philippines)","Philippines,",,,,,2h 4min,,,,6.5/10,7,1,,
Aliens and Dragons,"Stars,Sara N. Salazar,Jed Rowen,Mark Steven Grove,,","Patrick Joel de Leon,Mark Steven Grove,","Mark Steven Grove,","Fantasy,Sci-Fi,",,2020 (United States),"United States,","English,","Fusion Factory Films,",,,,Color,,,,,,,
Read Me,"Stars,Tony Demil,Evan Huit,Sallie Glaner,,","Fred Zara,","Fred Zara,","Comedy,Drama,Romance,",,"March 18, 2016 (United States)","United States,","English,","Sketchbook Productions,",,,1h 24min,Color,,,7.2/10,78,2,,
Likainen kyttä,"Stars,Miika Tuiskunen,Eppu Kupila,Kati Rausch,,","Eppu Kupila,","Eppu Kupila,","Crime,Thriller,",,"July 16, 2016 (Finland)","Finland,","Finnish,","Velaatta Filmi,",,"€2,000 (estimated)",2h 5min,,"Dolby Digital,",16:9 HD,,,,,
T'yanak,"Stars,Judy Ann Santos,Solenn Heussaff,Tom Rodriguez,,","Peque Gallaga,Lore Reyes,","Wanggo Gallaga,","Horror,",,"October 29, 2014 (Philippines)","Philippines,","Tagalog,Filipino,","Film Development Council of the Philippines,Central Digital Lab,RSVP Film Studios,",,,1h 55min,Color,,,,,,,
Jaloux,"Stars,Maxime Denommée,Sophie Cadieux,Benoît Gouin,,","Patrick Demers,","Writers,Sophie Cadieux,Patrick Demers,Maxime Denommée,,","Thriller,",,"March 25, 2011 (Canada)","Canada,","French,","Productions Kinesis,",,,1h 35min,,"Dolby Digital,",2.35 : 1,6.0/10,202,2,9,
The Public Enemy,"Stars,Joshua Oyet,Tyler Richards,Tanaka Mamhungu,,","Tyler Richards,","Tyler Richards,","Crime,Drama,",,"June 13, 2017 (United Kingdom)","United Kingdom,","English,","Can Ya Dig it Filmworks,",,£50 (estimated),1h 15min,Color,,,,,,,
Split,"Stars,Robbie Walsh,David Alexander,Damien Dempsey,,","Robbie Walsh,","Robbie Walsh,","Crime,",,"October 12, 2018 (Ireland)","Ireland,","English,",,,,1h 21min,Color,,,4.3/10,21,1,5,
No Sunlight,"Stars,Olivia Dunkley,Gretchen Anderson,Luke Barnett,,","Sandy Boikian,","Sandy Boikian,","Drama,",,2016 (United States),"United States,","English,","Bruised Reed Productions,",,,,Color,,,,,,,
À l'origine d'un cri,"Stars,Trystan Bouthillier,Richard Robitaille,Patrick Hivon,,","Robin Aubert,","Robin Aubert,","Drama,",,"September 10, 2010 (Canada)","Canada,","French,","Max Films Productions,",,,1h 55min,Color,,2.35 : 1,6.9/10,346,2,,
Five Piece,"Stars,Robert Paul Taylor,Tom Williamson,Derek McLenithan,,","Matthew Roth,","Matthew Roth,","Drama,",,"June 23, 2018 (United States)","United States,","English,","Push Play Productions,Third Hand Productions,,",,,1h 29min,Color,,,7.9/10,10,1,,
Lagna Mubarak,"Stars,Sanskruti Balgude,Prarthana Behere,Devendra Gaikwad,,","Mukesh Mistry,",,"Drama,",,"May 11, 2018 (India)","India,","Marathi,","Aarav Production,",,,2h 10min,Color,,,5.9/10,34,,,
Kaai Raja Kaai,"Stars,Ram Khanna,Maanas,Josh Ravi,,","Siva Ganesh,","Siva Ganesh,",,,"April 23, 2015 (India)","India,","Telugu,","Full Moon Entertainments,Maruthi Talkies,",,,,Color,,,5.2/10,9,,,
Memory Lane,"Stars,Thibault Vinçon,Dounia Sichov,Lolita Chammah,,","Mikhaël Hers,","Mariette Désert,Mikhaël Hers,","Drama,",,"November 24, 2010 (France)","France,","French,","Les Films de la Grande Ourse,Centre national du cinéma et de l'image animée (CNC),CinéCinéma,",,,1h 38min,Color,,1.85 : 1,6.0/10,147,10,,
Kaip pavogti zmona,"Stars,Ramunas Cicenas,Inga Jankauskaite,Giedrius Savickas,,","Donatas Ulvydas,","Jonas Banys,Miro Gavran,","Comedy,",,"December 20, 2013 (Lithuania)","Lithuania,","Lithuanian,","Litl Baz Pictures,Ulvyds,",,,1h 30min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,7.1/10,555,1,,
Parse Dar Meh,"Leila Hatami,Shahab Hosseini,Masoud Rayegany,","Bahram Tavakoli,","Bahram Tavakoli,","Drama,",,"February 25, 2011 (Iran)","Iran,","Persian,","Documentary & Experimental Film Center,",,,1h 27min,Color,,,6.6/10,894,2,,
Odumiranje,"Stars,Branislav Trifunovic,Boris Isakovic,Dara Dzokic,,","Milos Pusic,","Dusan Spasojevic,","Drama,",,"December 4, 2013 (Serbia)","Serbia,Switzerland,","Serbian,",,"$25,669",,1h 48min,Color,,1.85 : 1,7.1/10,260,2,,
My Sister My Lover,"Stars,Angel Alberto,Janella Alberto,Dax Alejandro,,","Derrek Adapon,","Icko Gonzalez,Gilbeys Sardea,","Comedy,Romance,",,"April 17, 2014 (Philippines)","Philippines,","Filipino,","CBN Asia,",,,1h 16min,Color,,,,,,,
Se mi lasci non vale,"Stars,Domenico Aria,Serena Autieri,Carlo Buccirosso,,","Vincenzo Salemme,","Vincenzo Salemme,Paolo Genovese,Martino Coli,","Comedy,",,"January 21, 2016 (Italy)","Italy,","Italian,","Italian International Film,Warner Bros.,","$2,479,399",,1h 36min,Color,,2.35 : 1,6.3/10,243,1,,
A Uma Hora Incerta,"Stars,Joana Ribeiro,Paulo Pires,Judith Davis,,","Carlos Saboga,","Carlos Saboga,","Drama,",,"October 15, 2015 (Portugal)","Portugal,France,","Portuguese,French,","Leopardo Filmes,","$9,000",,1h 15min,Color,,1.85 : 1,5.6/10,96,9,,
Darkest Edge,"Stars,Gregory Patrick Agnew,Charlisa Anderson,Sonny Burnette,,","Naim David,","Joe Gribble,","Thriller,",,"March 15, 2020 (United States)","United States,","English,","Few Man Crew Productions,Freedom to Act Films,",,"$7,500 (estimated)",1h 24min,Color,,,3.7/10,53,5,2,
Murt Ramirez Wants to Kick My Ass,"Stars,John D'Leo,Armani Del Rio,Dario Barosso,,","Dan Lee,","Dan Lee,","Comedy,",,"October 20, 2012 (United States)","United States,","English,",,,,,Color,,,8.0/10,27,1,,
The Adventures of Snow White and Rose Red,"Stars,Demetra Zorbas,Callista Zorbas,Andrew Balog,,","Directors,Andrew Balog,Victoria Batista,Nicole Coady,,","Writers,Olivia Anderson,Nicole Coady,Alexandra Marello,,","Family,",,"June 15, 2018 (United States)","United States,","English,","Trident Fantasy Films,",,,1h 14min,Color,,,,,,,
Kabul Girls,,"Sayed Masood Eslami,Masooma Ibrahimi,","Masooma Ibrahimi,","Drama,",,"November 16, 2020 (Afghanistan)","Afghanistan,","Persian,",,,"$120,000 (estimated)",1h 13min,Color,,2.35 : 1,,,,,
Ethalaya,"Stars,Kelum Kularathne,Shyam Fernando,Dharmapriya Dias,,","Nalaka Withange,","Nalaka Withange,","Action,Thriller,",,"March 5, 2020 (Sri Lanka)","Sri Lanka,","Sinhala,",,,,,Color,,,1.6/10,32,2,,
Visoka modna napetost,"Stars,Goran Navojec,Marija Skaricic,Mijo Jurisic,,","Filip Sovagovic,","Filip Sovagovic,","Comedy,",,"November 28, 2013 (Croatia)","Croatia,","Croatian,","Zona Sova,",,"$1,000,000 (estimated)",,Color,,,6.9/10,65,,,
Mia,"Stars,Benoît Rivest,Gabriel Gosselin,Alison Palmer,,","Jeremy Guenette,","Jeremy Guenette,Gabriel Levesque,","Crime,Drama,Thriller,",,"May 5, 2017 (United States)","Canada,","French,","Mia Film,",,,1h 31min,Color,,,,,,,
Loverboy,"Stars,Amber Watson,Jessie LaBorn,Heather Webber,,","Erica Summers,","Erica Summers,","Horror,Thriller,",Not Rated,"March 17, 2012 (United States)","United States,","English,",,,,1h 33min,Color,,,5.0/10,79,1,2,
Bar Sport,"Stars,Claudio Bisio,Giuseppe Battiston,Antonio Catania,,","Massimo Martelli,","Writers,Stefano Benni,Massimo Martelli,Nicola Alvau,,","Comedy,",,"October 21, 2011 (Italy)","Italy,","Italian,","Aurora Film,Rai Cinema,","$3,687,123","€3,500,000 (estimated)",1h 33min,Color,,2.35 : 1,5.0/10,781,2,6,
"Nista, samo vjetar","Stars,Izudin Bajrovic,Alisa Cajic,Boris Glibusic,,","Timur Makarevic,","Timur Makarevic,","Drama,",,"December 7, 2018 (Poland)","Bosnia and Herzegovina,","Bosnian,","Chinema Film Sweden,Digital Cube,Madants,",,,1h 40min,Color,,,7.5/10,30,,,
Zombie Doomsday,"Stars,Johnny Alonso,Nick Bailey,Altorro Prince Black,,","Tom Townsend,","Nick Bailey,Tom Townsend,","Horror,",,"February 20, 2011 (Canada)","United States,","English,","First Star Media,",,$100 (estimated),1h 35min,Color,,,5.0/10,27,3,3,
Merely Players,"Stars,Brian Follmer,Adam Leotta,Kristin Milewski,,","Brian Follmer,","Brian Follmer,","Comedy,Drama,",,,"United States,","English,","Bullish Productions,",,,1h 21min,Color,,,5.2/10,17,,,
Handa and Bhonda,"Stars,Paran Banerjee,Aritra Dutta Banik,Mridul Bhattacharya,,","Subhankar Chattopadhyay,","Subhankar Chattopadhyay,Padmanabha Dasgupta,","Comedy,Drama,",,"March 26, 2010 (India)","India,","Bengali,",,,,1h 55min,Color,"Stereo,",16:9 HD,6.5/10,49,,,
Blood on Canvas,"Stars,Kristen Doute,Stephen DeWitt White,Lee Kholafai,,","Gerard Pizarro,","Wendy Pizarro Campbell,Gerard Pizarro,","Drama,Thriller,",,"January 1, 2013 (United States)","United States,","English,","Ranch Media,",,,1h 30min,Color,,1.85 : 1,6.4/10,23,,,
Q smette di ricordare,"Stars,Paolo Balassone,Diana Gasparini,Roberta Gemma,,","Sebastiano Montresor,","Sebastiano Montresor,","Thriller,",,"December 20, 2013 (Italy)","Italy,","Italian,","Mon3sor,",,,56min,Black and White,,,5.5/10,10,2,,
Golden Brown,"Stars,Jenny Agutter,Stuart Boother,Dale Brickhill,,","Sharon Sheehan,","Sharon Sheehan,","Drama,",,2011 (United Kingdom),"United Kingdom,","English,",,,,2h,Color,,,7.1/10,20,,,
Malaventura,"Stars,Samantha Castellano,Octavio Castro,Jorge Celaya,,","Carlos Rincones,","Carlos Rincones,","Adventure,Comedy,",Not Rated,"February 12, 2015 (Mexico)","Mexico,","Spanish,","Balero Films,Bh5,IronAge Pictures,",,"$500,000 (estimated)",1h 30min,Color,,,4.1/10,122,1,,
Se sei così ti dico sì,"Stars,Emilio Solfrizzi,Belén Rodríguez,Fabrizio Buompastore,,","Eugenio Cappuccio,","Eugenio Cappuccio,Claudio Piersanti,Guia Soncini,","Comedy,",,"April 15, 2011 (Italy)","Italy,","Italian,","Duea Film,Medusa Film,Apulia Film Commission,","$698,910",,1h 30min,Color,,2.35 : 1,5.8/10,231,2,5,
Ludo,"Stars,Lea Blaaberg,Hjalmar E. Dam,Hildigunn Eyðfinsdóttir,,","Katrin Ottarsdóttir,","Katrin Ottarsdóttir,","Drama,Horror,Mystery,",,"September 25, 2014 (Denmark)","Faroe Islands,Denmark,","Faroese,","Blue Bird Film,",,"DKK 700,000 (estimated)",1h 11min,Color,,1.78 : 1,4.4/10,46,1,,
Enmienda estructural,"Stars,Alexandra Bianchi Cruzado,Alberto Cortez Casuso,Daniel Dillon,,","Eduardo Ramos Olivera,","Eduardo Ramos Olivera,","Drama,",,,"Peru,","Spanish,","Eduardo Ramos Olivera,",,"$13,000 (estimated)",1h,,"Stereo,",,8.7/10,7,,,
The Guardians,"Stars,Xavier Blasco,Sergio Dorval,Nicole Ariel Figueroa,,","Sebastian Garcia Lorenzo,","Sebastian Garcia Lorenzo,","Action,Adventure,Comedy,Fantasy,",,,"United States,","English,",,,,46min,Color,,,3.8/10,17,1,,
Ghost Boyfriend,"Xu Chen Hu,Hao Lun Zhang,","Lee Aria,",,"Romance,",,"July 19, 2016 (China)","China,","Mandarin,",,,,1h 30min,Color,,,5.2/10,11,,,
Trauma,"Michael Austin,Scott Clarkson,","Mark Jury,","John Jenner,","Thriller,",,"January 1, 2020 (United Kingdom)","United Kingdom,","English,",,,"£50,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
Die Lehrerin,"Julia Franzke,Olivier Dovergne,","Denis Dercourt,","Denis Dercourt,","Drama,Mystery,",,"June 5, 2019 (France)","Germany,","German,","Cinema AlexanderPlatz,",,,1h 17min,Color,,1.85 : 1,5.1/10,11,1,,
Hall of Fame,"Stars,Dennis Althar,Joel Anger,Chantal Armbruster,,","Bob Scott,","Brian Stewart,","Drama,",,"September 30, 2012 (United States)","United States,","English,","Boat Angel / Car Angel,Boat Angel Donation Center,",,"$250,000 (estimated)",2h,Color,"Stereo,",16:9 HD,8.3/10,19,4,,
Wild Virgins,"Stars,Takayuki Hamatsu,Rii Ishihara,Tomoya Maeno,,","Ken'ichi Ugana,",,"Comedy,",,2019 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Huérfanos,"Stars,Rafael Sánchez Navarro,Dolores Heredia,Carlos Aragón,,","Guita Schyfter,","Writers,Hugo Hiriart,Guita Schyfter,José C. Valadés,,","Biography,Drama,History,Romance,",TV-14,"June 6, 2014 (Mexico)","Mexico,","Spanish,",,,,2h 35min,Color,,,6.7/10,102,1,,
Ocean,"Stars,Mackenzie Cardwell,Stephanie Cho,Jarryd Baine,,","Beau Han Bridge,",,"Drama,",,"December 10, 2017 (Canada)","Canada,","English,","YuanBeau Productions,",,,1h 40min,Color,,,,,,,
Vampiro 40º,"Stars,Renata Davies,Fausto Fawcett,Michele Hayashi,,","Marcelo Santiago,","Fausto Fawcett,Ricky Tavares,","Horror,",,"June 2, 2016 (Brazil)","Brazil,","Portuguese,","Cyfuno Ventures,",,,1h 18min,Color,,,4.7/10,20,2,2,
Consciousness,"Stars,Jason Redshaw,David Charles-Cully,David Roy,,","Emmanuel Fabiyi,","Emmanuel Fabiyi,","Action,Drama,Fantasy,Sci-Fi,",,"May 2, 2018 (United Kingdom)","United Kingdom,","English,","Fabo Films,",,"£2,000 (estimated)",1h 30min,,,,,,,,
The Upper Footage (UPPER),,"Justin Cole,",,"Crime,Drama,Thriller,",Not Rated,"January 31, 2013 (United States)","United States,","English,",,,,1h 30min,,,,6.1/10,749,16,53,
The Black Dove,"Stars,John Savage,Abby Wathen,Sean Young,,","Michael Caporale,","Michael Caporale,T.J. McGrail,","Drama,",Not Rated,"April 19, 2012 (United States)","United States,","English,","Black Dove,Zappa Studios,","$22,517",,1h 51min,Color,,2.35 : 1,5.1/10,43,,,
Grotesque,"Stars,Rochelle Davis,Jesse L. Green,Elizabeth Culbreth,,","Elizabeth Culbreth,",,"Horror,",,"June 20, 2016 (United States)","United States,","English,","Atomic Poison,",,"$50,000 (estimated)",1h 30min,Color,,,6.2/10,10,,,
À 2 heures de Paris,"Stars,Erika Sainte,Matilda Marty-Giraut,Fred Testot,,","Virginie Verrier,","Shirley Bousquet,Virginie Verrier,","Comedy,",,"June 27, 2018 (France)","France,","French,","Vigo Films,Région Hauts-de-France,",,,1h 20min,Color,,2.39 : 1 scope,5.5/10,177,1,2,
Toponimia,,"Jonathan Perel,","Jonathan Perel,",,,April 2015 (Argentina),"Argentina,","Spanish,",,,,1h 22min,Color,,,6.6/10,19,4,,
Apeiron,"Stars,Sampo Sarkola,Irina Björklund,Niklas Groundstroem,,","Maria Ruotsala,","Maria Ruotsala,Leena Krohn,","Drama,Sci-Fi,Thriller,",Not Rated,2015 (United States),"Finland,","Swedish,","Koskela Art & Media House,",,,1h 30min,Color,,1.85 : 1,4.8/10,92,1,,
Mumbai Can Dance Saalaa,"Stars,Shakti Kapoor,Prashant Narayanan,Aditya Pancholi,,","Sachindra Sharma,","Sachindra Sharma,","Drama,",,"January 2, 2015 (India)","India,","Hindi,",,,,2h 15min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,1.6/10,47,,,
Game Over,"Stars,Youssra,Mayy Izzuddin,Izzat Abu-Of,,","Ahmad El-Badri,","Mohammad Al Quoashty,","Comedy,",,"March 17, 2012 (Egypt)","Egypt,","Arabic,",,"$291,424",,1h 33min,Color,,,3.1/10,142,4,,
"North of South, West of East","Stars,Ben Foster,Stella Schnabel,Sue Galloway,,","Meredith Danluck,","Meredith Danluck,","Drama,",,"January 17, 2013 (United States)","United States,","English,","Ballroom Marfa,American Awesome Association,Exvivo Productions,",,,,Color,,,6.9/10,17,,,
Balle Vellaiyathevaa,"Stars,Kovai Sarala,M. Sasikumar,Sangili Murugan,,","P. Solai Prakash,","P. Solai Prakash,","Comedy,",,"December 23, 2016 (India)","India,","Tamil,","Company Productions,",,,1h 56min,Color,,,3.9/10,37,,,
Los Fabulosos Ma' Mejores,"Stars,Luis Jose Lopez,Denise Quiñones,Exmin Carvajal,,","Carlos Manuel Plasencia,","Carlos Manuel Plasencia,","Comedy,Sport,",,"December 30, 2015 (Dominican Republic)","Dominican Republic,","Spanish,",,,"$1,000,000 (estimated)",1h 21min,Color,,2.35 : 1,7.4/10,19,,,
Dom Solntsa,"Stars,Svetlana Ivanova,Stanislav Ryadinskiy,Darya Moroz,,","Garik Sukachyov,","Ivan Okhlobystin,Nataliya Pavlovskaya,Garik Sukachyov,","Drama,",,"April 1, 2010 (Russia)","Russia,","Russian,","Top Line Production,",,,1h 50min,Color,,2.35 : 1,6.3/10,653,2,,
"Young, Always","Stars,Jordan Brown,Covey Emmert,Daniel Emmert,,","Ethan Emmert,","Ethan Emmert,","Drama,Horror,Mystery,Thriller,",,"June 13, 2020 (United States)","United States,","English,",,,"$8,000 (estimated)",1h 58min,Color,,2.35 : 1,6.7/10,7,1,,
Little Paradise,"Stars,Flula Borg,Luke Edwards,Austin Highsmith Garces,,","Natan Moss,","Natan Moss,","Comedy,Crime,Thriller,",Not Rated,"November 13, 2015 (United States)","United States,","English,","Amnesty Pictures,",,"$200,000 (estimated)",1h 30min,Color,,,4.6/10,142,6,,
Lecciones para un Beso,"Stars,Cristina Umaña,Jose Julian Gaviria,Vanessa Galvis,,","Juan Pablo Bustamante,","Juan Pablo Bustamante,","Comedy,Romance,",Not Rated,"April 8, 2011 (Colombia)","Colombia,","Spanish,","E-nnovva,RCN Cine,Talleres Uchawi,",,,1h 40min,Color,"Dolby Digital,",1.85 : 1,6.4/10,72,2,,
Homely Meals,"Stars,Vipin Atley,Manoj K. Jayan,Rajesh Sharma,,","Anoop Kannan,","Vipin Atley,","Comedy,",,"October 3, 2014 (India)","India,","Malayalam,","Recaro Pictures,",,,2h 22min,Color,"DTS,",,6.4/10,237,1,,
Repossession,"Stars,Gerald Chew,Amy Cheng,Sivakumar Palakrishnan,,","Ming Siu Goh,Scott C. Hillyard,","Ming Siu Goh,Scott C. Hillyard,","Drama,Horror,",,"March 8, 2019 (United States)","Singapore,","English,Mandarin,Malay,Cantonese,Hokkien,","Monkey & Boar,",,,1h 36min,Color,,2.35 : 1,6.0/10,24,21,,
Kangchul Dae-Oh: Kugukui Chulgabang,"Stars,Kim In-kwon,Da-in Yoo,Yong-Joon Ahn,,","Sang-Hyo Yook,","Sang-Hyo Yook,","Comedy,",,"October 25, 2012 (South Korea)","South Korea,","Korean,English,","Lotte Entertainment,","$1,371,808",,1h 52min,Color,,,5.9/10,52,1,1,
Mil cretins,"Stars,Jordi Bosch,Aleix Albareda,Mar Ulldemolins,,","Ventura Pons,","Quim Monzó,Ventura Pons,","Comedy,Drama,",,"January 28, 2011 (Spain)","Spain,","Catalan,","Els Films de la Rambla,Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC),Instituto de Crédito Oficial (ICO),","$159,885",,1h 32min,Color,,,4.6/10,113,2,2,
Avalanche,"Stars,Fatemah Motamed-Aria,Ahmad Hamed,Shirin Yazdanbakhsh,,","Morteza Farshbaf,","Morteza Farshbaf,Nasim Marashi,","Drama,",,"December 25, 2015 (Iran)","Iran,","Persian,","Ghab Aseman,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,5.0/10,128,18,,
Three,"Askar Ilyasov,Igor Savochkin,Samal Yeslyamova,","Ruslan Pak,",,"Horror,",,"October 25, 2020 (South Korea)","Uzbekistan,South Korea,Kazakhstan,",,"Arslan Film,",,,1h 52min,Color,,,,,,,
