title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Run-ning-maen,"Stars,Shin Ha-kyun,Soo-Yeon Han,Seok-yong Jeong,,","Dong-oh Jo,","Dong-oh Jo,","Action,Adventure,Comedy,Thriller,",,"April 4, 2013 (South Korea)","South Korea,United States,","Korean,","Cree Pictures,Fox International Productions (FIP),","$8,873,200",,2h 7min,Color,"Dolby Atmos,Datasat,Auro 11.1,Dolby Digital,",,6.4/10,661,1,6,
Tropical Night,"Hong-Joon Choi,","Hun Kim,",,"Drama,Romance,",,2017 (South Korea),"South Korea,","Korean,",,,,1h 38min,Color,,,6.0/10,21,1,,
Act Like You Love Me,"Dan Garcia,Don Macnab-Stark,Stars,Essence Atkins,Christian Keyes,Denyce Lawton,,","Dan Garcia,","Dan Garcia,Don Macnab-Stark,","Comedy,Romance,",Not Rated,"August 6, 2013 (United States)","United States,","English,","New Kingdom Pictures,",,"$2,000,000 (estimated)",1h 28min,Color,,,5.7/10,335,3,1,
Allan the Dog,"Stars,Steven Weber,Sam Daly,Alison Haislip,,","Barry Murphy,","Steven Wright,","Comedy,",,"June 26, 2020 (United States)","United States,","English,","Petri Entertainment,SBA Pictures,SBA Pictures,",,,1h 34min,Color,,2.00 : 1,5.4/10,107,8,,
Guo chun tian,"Stars,Yao Huang,Gang Jiao,Elena Kong,,","Xue Bai,","Xue Bai,","Crime,Drama,",,"March 15, 2019 (China)","China,","Chinese,Cantonese,","Wanda Media Co.,","$1,589,212",,1h 39min,Color,,2.39 : 1,6.7/10,919,5,29,
"Kill Me Today, Tomorrow I'm Sick!","Stars,Karin Hanczewski,Carlo Ljubek,Tommy Sowards,,","Joachim Schroeder,Tobias Streck,","Joachim Schroeder,Tobias Streck,","Comedy,Drama,",,"February 13, 2020 (Germany)","Germany,","German,English,Serbian,Albanian,","Preview Enterprises,",,,2h 6min,Color,,,7.3/10,81,7,,
Mr & Mrs Sadachari,"Stars,Vaibhav Tatwawadi,Prarthana Behere,Vijay Andalkar,,","Ashish Wagh,","Uma Kulkarni,Pravin Tarde,","Comedy,Drama,Romance,",,"February 19, 2016 (India)","India,","Marathi,","Indian Film Studios,",,"$855,000 (estimated)",2h 8min,Color,,,6.9/10,41,,,
Superman: Requiem,"Stars,Martin Richardson,Stacy Sobieski,Paul Khanna,,","Gene Fallaize,","Gene Fallaize,Joe Shuster,Jerry Siegel,","Action,Adventure,Drama,Fantasy,Sci-Fi,",,"November 11, 2011 (United Kingdom)","United Kingdom,","English,","Cupsogue Pictures,Eagle House Pictures,",,"$20,000 (estimated)",1h 22min,Color,"Dolby Digital,",2.35 : 1,4.1/10,620,6,2,
Orda,"Stars,Maksim Sukhanov,Roza Khayrullina,Innokenti Dakaiarov,,","Andrey Proshkin,","Yuriy Arabov,","Biography,Drama,History,",Not Rated,"September 20, 2012 (Russia)","Russia,","Russian,Tatar,Italian,","Pravoslavnaya Encyclopaedia,","$2,943,372","$12,000,000 (estimated)",2h 9min,Color,,,6.2/10,997,15,5,
Teenage Bloodsuckin' Bimbos,"Stars,Gigi Gustin,Bettina Skye,Ilene Sullivan,,","Anthony Catanese,","Anthony Catanese,","Comedy,Horror,",,"January 26, 2019 (United States)","United States,","English,","D.I.Why?,Exit 7A,",,,1h 45min,,,,5.4/10,41,1,28,
The Senior Prank,"Stars,Stacey Bradshaw,Ben Davies,Amber House,,","Donald Leow,","Chris Craddock,Katherine R. Craddock,","Drama,",TV-PG,"November 20, 2014 (United Kingdom)","United States,","English,","StoneTable Films,",,,1h 34min,Color,,,6.4/10,237,5,3,
Death Sentences,"Stars,Arselajda Buraku,Andreas Casso,Remiara Eve,,","Joe Leone,","Joe Leone,","Thriller,",,"October 31, 2020 (United States)","United States,","English,",,,"$12,500 (estimated)",,Color,,,5.5/10,60,5,1,
Uribyeol Ilho-wa Eollukso,"Stars,Yoo Ah-in,Yu-mi Jung,Seok-jeong Hwang,,","Hyeong-yoon Jang,","Writers,Hyeong-yoon Jang,Eun-Kyung Jung,Amanda Céline Miller,,","Animation,Comedy,Family,Fantasy,Sci-Fi,",,"February 20, 2014 (South Korea)","South Korea,United States,","Korean,",,,,1h 21min,Color,,,5.7/10,381,9,9,
Suvarna Sundari,"Stars,Shamna Kasim,Sakshi Chaudhary,Jaya Prada,,","Msn Surya,",,"Action,Thriller,",,"May 31, 2019 (India)","India,","Telugu,Kannada,","S Team Pictures,",,,2h,Color,,,3.6/10,4.6K,2,,
Makeup,"Stars,Rinku Rajguru,Chinmay Udgirkar,Prateeksha Lonkar,,","Ganesh Pandit,","Ganesh Pandit,Sujoy Roy,Chawathey Vallaree,","Drama,",,"February 7, 2020 (India)","India,","Marathi,","Soham Rockstar Entertainment,",,,2h 20min,Color,,,5.0/10,39,1,,
Dhamaka,"Stars,Sabumon Abdusamad,Idavela Babu,Dharmajan Bolgatty,,","Omar,","Writers,Sarang Jayaprakash,Kiran Lal M.,Venu O.V.,,","Comedy,",,"January 2, 2020 (India)","India,","Malayalam,","Good Line Productions,",,,2h 1min,Color,,,5.2/10,1K,16,,
Après le sud,"Stars,Adèle Haenel,Sylvie Lachat,Ulysse Grosjean,,","Jean-Jacques Jauffret,","Jean-Jacques Jauffret,","Drama,",Unrated,"October 12, 2011 (France)","France,","French,","Neon Productions,Explicit Films,Centre national du cinéma et de l'image animée (CNC),",,"€1,500,000 (estimated)",1h 28min,Color,,1.85 : 1,6.1/10,401,2,6,
Ku! Kin-dza-dza,"Stars,Nikolay Gubenko,Ivan Tsehmistrenko,Andrey Leonov,,","Georgiy Daneliya,Tatyana Ilina,","Writers,Georgiy Daneliya,Revaz Gabriadze,Aleksandr Adabashyan,,","Animation,Comedy,Sci-Fi,",,"April 11, 2013 (Russia)","Russia,","Russian,","Asymmetric VFX,CTB Film Company,Channel One Russia,","$817,156",,1h 36min,Color,,,6.0/10,864,3,3,
Unheimlich perfekte Freunde,"Stars,Luis Vorbach,Jona Gaensslen,Margarita Broich,,","Marcus H. Rosenmüller,","Simone Höft,Nora Lämmermann,","Comedy,Family,",TV-Y7,"April 4, 2019 (Germany)","Germany,","German,","Bayerischer Rundfunk (BR),Kinderkanal (KiKA),Mitteldeutscher Rundfunk (MDR),","$61,962",,1h 32min,Color,,2.35 : 1,6.3/10,216,9,,
Worth Fighting For,"Stars,Rudon Brannon,Josie Burke,Theresa Chason,,","Joshua Sheik,","Joshua Sheik,","Action,Drama,",,2017 (United States),"United States,","English,","Ebed Pictures,",,,1h 47min,Color,"Dolby SR,",2.35 : 1,8.5/10,38,1,1,
The Journey,"Stars,Bao-Quan Chong,Sai Peng Lee,Ben Pfeiffer,,","Keng Guan Chiu,","Ryon Lee,","Comedy,Drama,Family,",,"January 30, 2014 (Malaysia)","Malaysia,","Chinese,","Astro Shaw,Woohoo Pictures,","$114,290",,1h 43min,Color,,,7.4/10,592,10,8,
The Riot Act,"Stars,Lauren Sweetser,Brett Cullen,Connor Price,,","Devon Parks,","Devon Parks,","Thriller,",Rated PG-13 for violence and brief drug material,"September 14, 2018 (United States)","United States,","English,","Mad Possum Pictures,","$75,506",,1h 41min,Color,,,4.4/10,251,5,7,
Jing xin po,"Stars,Ching Wan Lau,Nicholas Tse,Liya Tong,,","Ken Wu,","Samson Sun,Ken Wu,","Action,Crime,Drama,Thriller,",,"October 20, 2016 (Hong Kong)","Hong Kong,","Cantonese,",,"$16,748,620","HK$100,000,000 (estimated)",1h 46min,Color,"Dolby Digital,",2.35 : 1,4.5/10,253,1,7,
The Turn Out,"Stars,Jen Atkins,Camila Benencia,Philis Bibbie,,","Pearl Gluck,","Pearl Gluck,","Drama,",,"March 23, 2018 (United States)","United States,","English,","Palinka Pictures,",,,1h 20min,Color,,,5.9/10,79,5,5,
Toorbos,"Stars,Elani Dekker,Stiaan Smith,Ira Blanckenberg,,","Rene van Rooyen,","Dalene Matthee,Rene van Rooyen,Rene van Rooyen,","Drama,",,"November 13, 2020 (South Africa)","South Africa,","Afrikaans,","The Film Factory,","$97,105",,2h,Color,,,7.0/10,53,5,6,
2nd Greatest,"Stars,Heath Arthur,Jude Moran,Scott Piper,,","Nathan Blair,","Nathan Blair,","Drama,",,"June 27, 2016 (United States)","United States,","English,","Kingdom Sight Studios,",,,2h 1min,Color,"Dolby Digital,",16:9 HD,7.1/10,49,3,1,
Beverly Hills Bandits,"Stars,Eric Roberts,Natasha Alam,Ron Jeremy,,","Vitaliy Versace,Josh Menning,","Philip David Lee,Greg Williams,","Comedy,",,"April 6, 2018 (United States)","United States,","English,","Menning Photographic Films,VersaceEntertainment,Williams Films,",,,1h 30min,Color,,,5.6/10,44,1,,
Sadistic Intentions,"Stars,Taylor Zaudtke,Jeremy Gardner,Michael Patrick Nicholson,,","Eric Pennycoff,","Eric Pennycoff,","Horror,Romance,Thriller,",,"October 20, 2018 (United States)","United States,","English,","Midnight Treehouse,Alexander Groupe,Say Cheese and Die,",,,1h 22min,,,2.39:1,4.5/10,272,5,14,
Ich-chi,"Stars,Alexander Andreev,Anna Flegontova,Matrena Kornilova,,","Kostas Marsan,","Writers,Oleg Bogatov,Konstantin Danilov,Pavel Poluichik,,","Horror,",,"May 27, 2021 (Russia)","Russia,","Russian,","Art Doydu Film Company,","$94,098",,1h 27min,Color,,,5.7/10,133,2,5,
Red,"Stars,Robyn Cusmano,Kyla Faith,Destiny Gordon,,","Don Tjernagel,","Joey Loboda,Landon Sheetz,Don Tjernagel,","Horror,",,"August 4, 2020 (United States)","United States,","English,",,,"$7,000 (estimated)",1h 31min,Color,,16:9 HD,6.0/10,3.1K,2,,
Vergeet my nie,"Stars,Marguerite van Eeden,Sean-Marco Vorster,Kenley Swart,,","Andre Velts,","Danie Bester,Tarryn-Tanille Prinsloo,Hanneke Schutte,","Romance,",,"February 14, 2020 (South Africa)","South Africa,","Afrikaans,English,","The Film Factory,","$210,386",,1h 52min,Color,,2.35 : 1,5.8/10,37,5,,
Byk,"Stars,Yuriy Borisov,Stasya Miloslavskaya,Aleksandr Samsonov,,","Boris Akopov,","Boris Akopov,","Crime,Drama,",,"June 10, 2019 (Russia)","Russia,","Russian,",,"$282,276",,1h 39min,Color,,,6.4/10,724,4,2,
Uda Aida,"Stars,Tarsem Jassar,Neeru Bajwa,Poppy Jabbal,,","Ksshitij Chaudhary,Deepak Thaper,","Naresh Kathooria,Surmeet Maavi,","Drama,",,"February 1, 2019 (India)","India,","Punjabi,","Friday Russh Motion Pictures,","$145,514",,2h 16min,Color,,,6.9/10,230,11,,
Die Wahrheit der Lüge,"Stars,Christoph Baumann,Marina Anna Eich,Julia Jaschke,,","Roland Reber,","Roland Reber,","Drama,Horror,Thriller,",,"October 27, 2011 (Germany)","Germany,","German,","WTP International,",,,1h 38min,Color,"Dolby SR,",1.85 : 1,3.8/10,126,5,,
Ky Nghi Tai Uong,"Stars,Natpassara Adulyamethasiri,Acharanat Ariyaritwikol,Chinawut Indracusin,,","Taweewat Wantha,","Writers,Sommai Lertulan,Eakasit Thairaat,Taweewat Wantha,,","Horror,",,"June 7, 2013 (Vietnam)","Thailand,","Thai,","Minds@Work,Wave Pictures,","$2,094,257",,1h 25min,Color,,,5.2/10,412,4,10,
Punjab Nahi Jaungi,"Stars,Mehwish Hayat,Humayun Saeed,Saba Wasim Abbas,,","Nadeem Beyg,","Khalil-ur-Rehman Qamar,","Comedy,Romance,",,"September 1, 2017 (Pakistan)","Pakistan,","Urdu,","Six Sigma Plus,","$390,998",,2h 39min,,,,7.2/10,2.4K,61,1,
Double Dhamaal,"Stars,Sanjay Dutt,Riteish Deshmukh,Arshad Warsi,,","Indra Kumar,","Farhad Bhiwandiwala,Tushar Hiranandani,Sajid,","Comedy,Crime,Drama,",,"June 24, 2011 (India)","India,","Hindi,Gujarati,Marathi,Punjabi,Tamil,English,","Maruti Pictures,Reliance Entertainment,","$11,445,869","₹350,000,000 (estimated)",2h 18min,Color,"Dolby Digital,",2.35 : 1,3.8/10,3.8K,19,13,
Love Lives Here,"Stars,Thando Thabethe,Lungile Radu,Andile Gumbi,,","Norman Maake,","Mokopi Shale,","Drama,",,"April 5, 2019 (South Africa)","South Africa,","Zulu,","The Ergo Company,","$192,989","ZAR 5,000,000 (estimated)",1h 34min,Color,,,8.4/10,31,2,,
Rakhta Charitra,"Stars,Vivek Oberoi,Shatrughan Sinha,Sudeep,,","Ram Gopal Varma,","Writers,Shyamraj Dutta,Sarim Momin,Prashant Pandey,,","Action,Biography,Crime,Drama,Thriller,",Not Rated,"October 22, 2010 (India)","India,","Hindi,Telugu,","Cinergy Pictures,Cloud Nine Movies,",,,2h 5min,Color,"Dolby Digital,",2.35 : 1,7.6/10,4.2K,40,8,
Ju e dao,"Stars,Gallen Lo,Yinyue Liao,Bingxiang Wang,,","Shixing Xu,Simon Zhao,","Minming Ni,","Adventure,Fantasy,",,"February 4, 2020 (China)","China,","Mandarin,English,","Beijing Ene Easy Network Science & Technology,Guangdong JY Media,New Studios Media,",,,1h 26min,Color,,2.35 : 1,4.9/10,80,5,6,
Ira Finkelstein's Christmas,"Stars,Elliott Gould,David DeLuise,Elijah Nelson,,","Sue Corcoran,","Douglas Horn,Angie Louise,Sue Corcoran,","Comedy,Family,",TV-PG,"November 1, 2012 (United States)","United States,","English,","Von Piglet Productions,",,"$750,000 (estimated)",1h 40min,Color,,16:9 HD,5.6/10,554,13,5,
Nise: O Coração da Loucura,"Stars,Glória Pires,Luciana Fregolente,Simone Mazzer,,","Roberto Berliner,","Writers,Flávia Castro,Mauricio Lissovski,Maria Camargo,,","Biography,Drama,History,",Not Rated,"April 21, 2016 (Brazil)","Brazil,","Portuguese,","TV Zero,","$779,275",,1h 46min,Color,,1.85 : 1,7.7/10,2.3K,6,14,
Muumit Rivieralla,"Stars,Maria Sid,Russell Tovey,Mats Långbacka,,","Xavier Picard,Hanna Hemilä,","Writers,Leslie Stewart,Annina Enckell,Hanna Hemilä,,","Animation,Comedy,Family,",G,"October 10, 2014 (Finland)","Finland,France,","Finnish,","Handle Productions,Pictak,Moomin Characters,","$2,200,510","€3,600,000 (estimated)",1h 20min,Color,"Dolby Digital,",1.85 : 1,6.1/10,1.3K,10,30,59
The Lunatic'ler,"Stars,Heather Drew,Edward X. Young,Daylan Ludemann,,","Pete Jacelone,","Pete Jacelone,Trevor Wright,","Horror,",,"April 21, 2016 (United States)","United States,","English,","THR Pro,",,"$25,000 (estimated)",1h 28min,Color,,16:9 HD,4.9/10,31,2,,
Yagavarayinum Naa Kakka,"Stars,Aadhi,Nikki Galrani,Mithun Chakraborty,,","Sathya Prabhas Pinisetty,","Kumaresan,Sathya Prabhas Pinisetty,","Thriller,",,"June 26, 2015 (India)","India,","Tamil,Hindi,","Adharsha Chitralaya,",,,2h 31min,Color,,,6.6/10,529,4,2,
Knucklebones,"Stars,Julin,Tom Zembrod,Katie Bosacki,,","Mitch Wilson,","Mitch Wilson,","Horror,",TV-MA,2016 (United States),"United States,","English,",,,"$150,000 (estimated)",1h 25min,Color,,1.78 : 1,3.6/10,919,35,19,
The Night Visitor,"Stars,Brianne Davis,Gary Cairns,Tara Buck,,","Jennifer Blanc-Biehn,","Bradley Marcus,Kevin Marcus,Lony Ruhmann,","Horror,Sci-Fi,Thriller,",Not Rated,"September 22, 2015 (United States)","United States,","English,","Blancbiehn Productions,XG Productions,",,"$100,000 (estimated)",1h 31min,Color,,,4.4/10,138,1,4,
Facia Üçlü,"Stars,Eser Sariyar,Dilber Ay,Samil Berk,,","Ramazan Özer,","Gurbet Gurur Canturk,","Comedy,",,"August 24, 2018 (Turkey)","Turkey,","Turkish,","Efektif Sanat,","$677,830",,1h 45min,Color,"Stereo,",16:9 HD,3.2/10,1.1K,3,,
Davay razvedyomsya!,"Stars,Anna Mikhalkova,Olga Albanova,Vitali Daushev,,","Anna Parmas,","Anna Parmas,Mariya Shulgina,Elizaveta Tikhonova,","Comedy,Romance,",,"November 21, 2019 (Russia)","Russia,","Russian,","CTB Film Company,","$1,712,086","RUR 38,000,000 (estimated)",1h 35min,Color,,,5.4/10,538,1,,
Hetjur Valhallar - Þór,"Stars,Justin Gregg,Paul Tylak,Nicola Coughlan,,","Óskar Jónasson,Toby Genkel,Gunnar Karlsson,","Writers,Friðrik Erlingsson,Snorri Sturluson,Toby Genkel,,","Animation,Adventure,Comedy,Family,Fantasy,","Rated PG for some scary images, action and mild rude humor","October 14, 2011 (Iceland)","Iceland,Germany,Ireland,","Icelandic,English,German,","CAOZ hf.,Ulysses Filmproduktion,Magma Films,","$7,600,557","€8,311,000 (estimated)",1h 19min,,"Dolby Digital,",2.35 : 1,5.0/10,1K,4,19,
Split,"Stars,Tracy Weiler,Christopher Guetig,Sean C. Keller,,","Jamie Buckner,","Jamie Buckner,","Comedy,Romance,Sport,",TV-PG,"August 2, 2016 (United States)","United States,","English,",,,,1h 30min,Color,,,2.9/10,595,9,1,
Krotoa,"Stars,Crystal-Donna Roberts,Armand Aucamp,Jacques Bessenger,,","Roberta Durrant,","Kaye Ann Williams,Margaret Goldsmid,","History,",TV-14,"August 4, 2017 (South Africa)","South Africa,","Afrikaans,","Penguin Films,","$198,311",,1h 57min,Color,,,6.5/10,55,1,1,
Bangali Babu English Mem,"Stars,Soham Chakraborty,Mimi Chakraborty,Biswajit Chakraborty,,","Rabi Kinagi,",,"Comedy,Musical,Romance,",Not Rated,"January 31, 2014 (India)","India,","Bengali,","SVF Entertainment,",,,2h 26min,Color,"Dolby Digital,",16:9 HD,5.2/10,229,,,
The Oregonian,"Stars,Lindsay Pulsipher,Robert Longstreet,Matt Olsen,,","Calvin Reeder,","Calvin Reeder,","Horror,Mystery,Thriller,",Not Rated,"June 8, 2012 (United States)","United States,","English,","Brooklyn Reptyle Productions,",,,1h 21min,Color,,,4.1/10,690,39,22,46
Sons of Liberty,"Stars,Tamer Hassan,Keith David,Elyse Levesque,,","Drew Hall,","Jeff Etheridge,Drew Hall,Denny Wilkins,","Action,Sci-Fi,",TV-14,"July 6, 2013 (United States)","United States,","English,","Frame 29 Films,MudBrick Media,",,"$2,000,000 (estimated)",1h 34min,Color,"Stereo,Dolby Digital,",,3.8/10,313,7,8,
Da Possessed,"Stars,Vhong Navarro,Solenn Heussaff,John Lapus,,","Joyce Bernal,","Athena Aringo,Ays De Guzman,Antoinette Jadaone,","Comedy,Horror,",,"April 19, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Regal Films,Star Cinema,","$2,807,915",,2h,Color,"Dolby Digital,",,6.1/10,68,1,,
Hayalet Dayi,"Stars,Settar Tanriögen,Ozan Özcan,Caner Özyurtlu,,","Ali Yorgancioglu,","Serkan Altunigne,Ali Yorgancioglu,Ozan Özcan,","Comedy,Fantasy,",,"May 29, 2015 (Turkey)","Turkey,","Turkish,","DCC Film,Dirty Cheap Creative,",,"TRL 1,000,000 (estimated)",1h 38min,Color,,1.78 : 1 / (high definition),4.7/10,1.1K,3,,
National Theatre Live: Allelujah!,"Stars,Samuel Barnett,Sam Bond,Jacqueline Chan,,","Nicholas Hytner,Tim Van Someren,","Alan Bennett,","Comedy,Drama,Music,",,"November 1, 2018 (United Kingdom)","United Kingdom,","English,",,"$20,884",,2h 50min,Color,,,7.6/10,47,,,
Chihuahua: The Movie,"Stars,Anya Benton,Renee Pezzotta,Jason Ellefson,,","Michael Amundsen,","Michael Amundsen,","Comedy,Family,Fantasy,",Unrated,2010 (United States),"United States,","English,","Laguna Productions,",,"$200,000 (estimated)",1h 30min,Color,"Dolby Digital,",,3.8/10,275,15,2,
Showdown at Shelby's Shack,"Stars,Heather Bash,Bill Capskas,Thomas Conklin,,","Scott Hester,","Kristine Fambrough,","Western,",,"October 1, 2019 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 11min,Color,,,3.6/10,32,6,,
Gayuma,"Stars,Benjamin Alves,Elora Españo,Phoebe Walker,,","Cesar Hernando,","Cesar Hernando,","Drama,",,"October 23, 2015 (Philippines)","Philippines,","Filipino,Tagalog,","TBA Studios,",,,1h 35min,Color,,,5.4/10,27,,,
Zombie Massacre 2: Reich of the Dead,"Stars,Andrew Harwood Mills,Dan van Husen,Aaron Stielstra,,","Luca Boni,Marco Ristori,","Luca Boni,Marco Ristori,","Horror,War,",Not Rated,"June 8, 2015 (United Kingdom)","Canada,Italy,","English,","Event Film Distribution,Extreme Video Snc,",,"$1,000,000 (estimated)",1h 24min,Color,,2.35 : 1,2.5/10,694,22,6,
Summer's Shadow,"Stars,Belle Shouse,Bailey,Todd Terry,,","Steve Franke,","Liz Cardenas,Steve Franke,","Drama,Family,",Not Rated,"June 23, 2014 (Germany)","United States,","English,","Hungry Bear Productions,",,,1h 42min,Color,"Dolby Digital,",1.78 : 1,6.8/10,79,3,2,
Mya Mya,"Dee Dee,Khin Htwe Su Hlaing,Thinzar Wint Kyaw,","Nyo Min Lwin,","Thar Htike,","Horror,",,"February 6, 2020 (Myanmar)","Myanmar,",,,,,1h 43min,Color,,,7.7/10,11,,,
Ngôi Làng Hạnh Phúc,"Jonathan Salway,","Victor Azeev,Vasiliy Rovenskiy,","Vasiliy Rovenskiy,","Animation,Adventure,Comedy,Family,Sci-Fi,",TV-PG,"August 10, 2018 (Vietnam)","Russia,","English,","Licensing Brands,","$3,390,149",,1h 15min,Color,,1.78 : 1,4.9/10,1.1K,16,2,
Saltwater,"Stars,Ron Smith,Ian Roberts,Bruce L. Hart,,","Charlie Vaughn,","Ron Smith,","Romance,",Not Rated,"February 6, 2021 (Poland)","United States,","English,","Kerrdog Productions,",,"$10,000 (estimated)",1h 21min,Color,,2.35 : 1,4.7/10,287,7,2,
The Dry Land,"Stars,Ryan O'Nan,America Ferrera,Wilmer Valderrama,,","Ryan Piers Williams,","Ryan Piers Williams,","Drama,","Rated R for pervasive language, sexual content and disturbing violent situations","January 24, 2010 (United States)","United States,","English,Spanish,","Maya Entertainment,Take Fountain Productions,Besito Films,","$11,777","$1,000,000 (estimated)",1h 32min,Color,,2.35 : 1,5.6/10,523,15,22,47
Kantai,"Stars,Kenji Yamauchi,Kiki Sugino,Kanji Furutachi,,","Kôji Fukada,","Kôji Fukada,","Comedy,",Unrated,"May 26, 2021 (France)","Japan,","Japanese,English,","Kinokuniya,Letre,Wa Entertainment,","$152,762",,1h 36min,Color,,1.85 : 1,6.5/10,415,8,23,
Broken Down,"Stars,Sam Cobean,Aiden Hartman,Lisha Wheeler,,","Jessy Cale Williamson,","Jessy Cale Williamson,","Drama,",,"October 23, 2020 (United States)","United States,","English,","Glass Pictures,",,,1h 32min,Color,,,5.7/10,59,2,2,
Sebastian,"Stars,Alex House,James Fanizza,Katya Zamolodchikova,,","James Fanizza,","James Fanizza,","Drama,Romance,",,"May 26, 2017 (Canada)","Canada,","English,Spanish,","Bonpland Pictures,Interiority Entertainment,Spiced Reality Productions,",,"CA$50,000 (estimated)",1h 20min,Color,,,5.3/10,275,12,5,
SARS-29,"Stars,Adam Holley,Sara Quiriconi,Bella Shaw,,","The Existentialist,","Michael Szymczyk,","Drama,",,"August 21, 2020 (United States)","United States,","English,","VIDART,",,"$2,000 (estimated)",1h 56min,Color,,1.78 : 1,3.1/10,401,8,,
Sesinde Ask Var,"Stars,Burak Tozkoparan,Hayal Köseoglu,Gizem Günes,,","Osman Tasci,","Hasan Basoglu,Tufan Bora,","Musical,Romance,",,"August 16, 2019 (Turkey)","Turkey,","Turkish,","Limon Yapim,","$129,378",,2h 25min,Color,,,4.5/10,307,2,,
Hidamari ga kikoeru,"Stars,Hiroe Igeta,Reiko Takashima,Rima Matsuda,,","Daisuke Kamijô,","Yuki Fumino,","Drama,Romance,",,"June 24, 2017 (Japan)","Japan,","Japanese,","Booster Project,",,,1h 12min,Color,,,6.5/10,302,2,,
Life Ki Aisi Ki Taisi,"Stars,Ejaz Ahmed,Prerna Gupta,Javed Hyder,,","Ejaz Ahmed,","Ejaz Ahmed,Uddeept Dutt Gaur,","Comedy,",Not Rated,"March 24, 2017 (India)","India,","Hindi,","A Mates Entertainment Release,",,"₹20,000,000 (estimated)",2h 10min,Color,"Dolby Digital,",1.78 : 1 / (high definition),5.8/10,16,,,
Heil,"Stars,Benno Fürmann,Jerry Hoffmann,Liv Lisa Fries,,","Dietrich Brüggemann,","Dietrich Brüggemann,","Comedy,",,"July 16, 2015 (Germany)","Germany,","German,","Real Film Berlin,Letterbox Filmproduktion,Studio Hamburg Enterprises,","$173,647",,1h 42min,Color,"Dolby Atmos,",2.35 : 1,5.3/10,780,3,25,
Good Grief,"Stars,Rachel True,Jordan Ladd,Eric Michael Cole,,","Brandon Ford Green,","Brandon Ford Green,","Comedy,Drama,",,"November 28, 2017 (United States)","United States,","English,","A-Team Entertainment,Escape Hatch Films,",,,1h 43min,Color,,,7.3/10,37,2,,
A Dog & Pony Show,"Stars,Mae Whitman,Mira Sorvino,Christopher Backus,,","Demetrius Navarro,","Jerry Bryant,Rolfe Kanefsky,Cory Tynan,","Comedy,Family,",Rated PG for some mild rude material,"January 23, 2018 (United States)","United States,","English,","D Street Films,Gazelle Entertainment,Hollywood Media Bridge,",,,1h 25min,Color,,,4.3/10,89,2,1,
Aloys,"Stars,Georg Friedrich,Tilde von Overbeck,Kamil Krejcí,,","Tobias Nölle,","Tobias Nölle,","Drama,Fantasy,",Not Rated,"September 23, 2016 (United Kingdom)","Switzerland,France,","Swiss German,","hugofilm,Schweizer Radio und Fernsehen (SRF),SRG - SSR,",$523,,1h 31min,Color,,2.35 : 1,6.4/10,2.1K,13,90,
When Harry Tries to Marry,"Stars,Rahul Rai,Stefanie Estes,Freishia Bomanbehram,,","Nayan Padrai,","Ralph Stein,Nayan Padrai,","Comedy,Romance,","Rated PG-13 for some sexual content, language and brief drug material","April 22, 2011 (United States)","United States,","English,","108 Productions,","$35,100",,1h 33min,Color,"Dolby Digital,",1.85 : 1,4.6/10,654,10,13,35
Acliga Doymak,"Stars,Mete Horozoglu,Hazar Ergüçlü,Didem Balçin,,","Zübeyr Sasmaz,","Mustafa Cevik,Zübeyr Sasmaz,","Drama,",,"December 7, 2012 (Turkey)","Turkey,","Turkish,","ZS Film,","$174,936",,2h 7min,Color,,2.35 : 1,6.4/10,357,2,,
What Love Looks Like,"Stars,Tevy Poe,Amber Pauline,Josh Gilmer,,","Alex Magaña,","Alex Magaña,","Comedy,Drama,Romance,",,"January 19, 2020 (United States)","United States,","English,","ACM Films,",,,1h 28min,,,,5.0/10,356,70,38,
Persona non grata,"Stars,Nicolas Duvauchelle,Raphaël Personnaz,Roschdy Zem,,","Roschdy Zem,","Writers,Marçal Aquino,Beto Brant,Renato Ciasca,,","Drama,Thriller,",,"July 17, 2019 (France)","France,","French,","Bizibi,Hole In One Films,NJJ Entertainment,","$313,797",,1h 32min,Color,,2.39 : 1,5.0/10,182,2,6,
Mee Raqsam,"Stars,Juhaina Ahsan,Shivangi Gautam,Danish Husain,,","Baba Azmi,","Husain Mir,Safdar Mir,","Drama,",,"August 21, 2020 (India)","India,","Hindi,","Azmi Pictures,Zee5,",,,1h 20min,Color,,,6.7/10,564,30,5,
The Bellmen,"Stars,Willie Garson,Thomas Lennon,Richard Kind,,","Cameron Fife,","Jason Adler,Cameron Fife,","Comedy,",,"May 8, 2020 (United States)","United States,","English,","Park Avenue Creative,June Street Productions,",,,1h 37min,Color,,,5.0/10,89,2,3,
Io sono Li,"Stars,Tao Zhao,Rade Serbedzija,Marco Paolini,,","Andrea Segre,","Andrea Segre,Marco Pettenello,","Drama,",Not Rated,"September 23, 2011 (Italy)","Italy,France,","Italian,Mandarin,","Jolefilm,Aeternam Films,Rai Cinema,","$890,487",,1h 38min,Color,,2.35 : 1,7.2/10,1.8K,6,51,
