title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Keitai kareshi +,"Stars,Suzuka Morita,Takahisa Maeyama,Haruhiko Imai,,","Shô Tsukikawa,","Kagen,Shô Tsukikawa,","Horror,",,"July 22, 2012 (Japan)","Japan,","Japanese,","Geneon Universal Entertainment,Twin Peaks Productions,",,"$100,000 (estimated)",1h 14min,Color,,,6.0/10,14,,,
Teatro Del Sole,"Federica Cuccia,Eletta Del Castillo,","Eckhart Schmidt,","Eckhart Schmidt,","Drama,",,"November 26, 2019 (Germany)","Germany,",,"Raphaela-Film GmbH,",,,1h 30min,Color,,,,,,,
Il giorno dell'odio,"Stars,Claudio Camilli,Valerio Di Benedetto,Alessandra Mosca,,","Daniele Misischia,","Claudio Camilli,Daniele Misischia,","Crime,Drama,Thriller,",,"December 19, 2011 (Italy)","Italy,","Italian,","Noose Industry,McFly,",,"€2,000 (estimated)",1h 12min,Color,,2.35 : 1,5.6/10,21,,,
Sukumar,"Stars,Ali,Venu Madhav,Anant Nag,,","Pramod Setty,",,"Family,",,"December 4, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
MULT v kino. Vypusk # 106,,"Directors,Polina Grekova,Aleksandr Lyutkevich,Vera Myakisheva,,","Writers,Evgeny Golovin,Mariya Mazurova,Mariya Parfenova,,","Animation,",,"November 9, 2019 (Russia)","Russia,","Russian,",,,,50min,Color,,,,,,,
Shane Todd: Lonely Child,"Shane Todd,",,"Shane Todd,","Comedy,",,"September 15, 2018 (United Kingdom)","United Kingdom,","English,","Wild Rover Productions,",,,1h 12min,Color,,,,,,,
play,"Eric Cantona,Justine Henin,Zinédine Zidane,","Manuel Herrero,",,"History,",,"June 6, 2012 (France)","France,","English,","Bonne Pioche,",,"€500,000 (estimated)",,Color,,,,,,,
Dubshatar,"Stars,Jaya Ahsan,Shehzad Chowdhury,Ashok Bepari,,","Nurul Alam Atique,","Nurul Alam Atique,Matia Banu Shuku,","Drama,",,"October 16, 2010 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,1h 32min,Color,,,7.1/10,70,,,
13 Andares,"Renan Tenca,Rodolfo Valente,","Eliana Fonseca,",,"Drama,",,"May 28, 2018 (Brazil)","Brazil,","Portuguese,",,,"R$35,000 (estimated)",1h 30min,Color,,,,,,,
Kadavul 2,"Bharathiraja,Seeman,","Velu Prabhakaran,",,,,2018 (India),"India,","Tamil,",,,,,Color,,,,,,,
The Southside Heroes,,"Martin Kießling,",,,,"November 8, 2020 (Japan)","Germany,","German,",,,,1h 26min,,,,,,,,
Pet,,,,"Thriller,",,,"United States,","English,",,,,1h 31min,Color,,,,,,,
Wicheung yeoja,,,,,,2014 (South Korea),"South Korea,","Korean,",,,,,Color,,,,,,,
The Walkaround,"Stars,Jonathan Bray,Todd Farr,Jason Jarchow,,","Jonathan Bray,Matt Miller,","Jonathan Bray,Matt Miller,","Comedy,",Not Rated,"April 21, 2012 (United States)","United States,","English,",,,,1h 19min,Color,,,6.2/10,12,1,,
Chess Boxing,"Stars,Memphis Cade,Julian Walker,Elliott 'Lee' Cowart,,","Rafick Khan,","Rafick Khan,","Crime,Drama,Romance,",,,"United States,","English,",,,,1h 47min,Color,,,,,,,
Before the Ferry Arrives,"Stars,Enrique Molina,Yordanka Ariosa,Luis Alberto García,,","Juan Caunedo Domínguez,Raul Escobar Delgado,Vladimir García,","Juan Caunedo Domínguez,Raúl Escobar Delgado,Vladimir García,","Animation,Comedy,Sci-Fi,",,"October 18, 2018 (Poland)","Cuba,","Spanish,","Champola Films,The Lobby Estudios,XiqueXique Films,",,"$210,000 (estimated)",1h 25min,,,,,,,,
The Guardian,"Stars,Yvonne Addai,Brianne Campbell,Ryan Grainger,,",,,"Drama,",,"August 19, 2019 (Canada)","Canada,","English,",,,"CA$170,000 (estimated)",1h 20min,Color,"Stereo,",,,,,,
Fermata,"Stars,William Joseph Firth,Christos Floros,Vytautas Rimkevicius,,","Ashkan Koshanejad,","Ashkan Koshanejad,Negar Shaghaghi,","Drama,",,,"United Kingdom,","English,","Panchroma Studios,",,"£10,000 (estimated)",1h 6min,Black and White,"Dolby Digital,",2.39:1,,,,,
Fan Pio the Weight of Holiness,"Pietro Ragusa,Cherish Gaines,","Graziano Conversano,Giovanni Troilo,","Graziano Conversano,Giovanni Troilo,","Comedy,Drama,",,,"Italy,","Italian,",,,,1h 10min,Color,,,,,,,
Voglio vivere senza vedermi,"Stars,Corinna Agustoni,Stefano Baffetti,Francesca Interlenghi,,","Bruno Bigoni,Francesca Lolli,","Bruno Bigoni,Francesca Lolli,","Drama,",,"November 23, 2019 (Italy)","Italy,","Italian,","Pacta Dei Teatri,",,,1h 10min,Color,,,,,,,
Katharsis,"Stars,Thomas Goersch,Uwe Bernardt,Sanela Demirovic,,","Theo Hoffman,","Theo Hoffman,","Drama,Horror,",,2018 (Germany),"Germany,","German,",,,"DEM 10,000 (estimated)",1h 10min,Color,,,1.0/10,14,,,
The Suicide Pact,"Stars,Cami Storm,Alysse Fozmark,Natasha Timpani,,","Jason Hawkins,","Jason Hawkins,","Horror,",,"May 24, 2014 (United States)","United States,","English,","Gravestone Entertainment,",,,,Color,,,3.8/10,8,,,
Lonely in the Shadows,"Stars,Carl Bailey,Theresa Ireland,J.D. Glasscock,,","J.D. Glasscock,","J.D. Glasscock,","Action,Fantasy,Sci-Fi,",,"November 23, 2016 (United States)","United States,","English,","Deep Shadows Pictures,StormCrow Productions,",,,,Black and White,,,,,1,,
Beyond,"Stars,Abraline Benson,Hardinn Whitnies,Gladys B. Frank,,","Mardea Tyler-Kulee,Ernest Turay,","Eric Kulee,Mardea Tyler-Kulee,","Comedy,Romance,",,"May 31, 2020 (United States)","Liberia,","English,","MTK Films,",,,1h 47min,Color,,,,,,,
Maremmamara,"Stars,Graziella Andreucci,Romano Andreucci,Andrea Bacarelli,,","Lorenzo Renzi,","Lorenzo Renzi,","Comedy,",,"October 24, 2016 (Italy)","Italy,United Kingdom,","Italian,English,","Englishmen Productions,",,,,Color,,,,,,,
Sakura Sakura,"Stars,Masaya Katô,Naomi Grace,Caiya,,","Tôru Ichikawa,","Mieko Shimojima,Toshimichi Saeki,","Biography,",,"April 10, 2010 (Japan)","Japan,","Japanese,",,,,,Color,,,,,1,,
A Woman Is a Woman,"Stars,Tony Devon,Jacqueline Biels,Emma Thomas,,","Arthur J. Mangano,","Arthur J. Mangano,","Comedy,Drama,",,2010 (United States),"United States,","English,","Great Tree Productions,",,"$7,000,000 (estimated)",1h 42min,Color,,1.85 : 1,,,,,
Surviving Evidence,"Stars,Chris DiCesare,Rosalyn Bown,Brian J. Cano,,","Mara Katria,","Chris DiCesare,","Thriller,",,"October 5, 2013 (United States)","United States,","English,","CITA Ventures,",,"$5,000 (estimated)",,Color,,16:9 HD,,,,,
Mooncake Story,"Stars,Dominique Agisca Diyose,Bunga Citra Lestari,Morgan Oey,,","Garin Nugroho,Aldo Swastia,","Garin Nugroho,Aldo Swastia,","Drama,",,"March 23, 2017 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,1h 34min,Color,"D-Cinema 48kHz 5.1,",,6.5/10,15,,,
Lester,"Stars,Kristen Wharton,Cindy Karr,Meghan Colleen Moroney,,","Banks Helfrich,","Banks Helfrich,Matthew Pope,Sue Scaduto,","Comedy,Drama,",,"January 1, 2015 (United States)","United States,","English,","Crazy Hair Productions,",,"$15,000 (estimated)",1h 29min,Color,"Stereo,",16:9 HD,,,,,
Mriganabhi (Musk),"Prastuti Parasar,Rajib Goswami,","Hemen Das,","Hemen Das,Arupa Patangia-Kalita,","Drama,",,April 2016 (India),"India,",,,,,2h 10min,Color,,,,,,,
Grand Canyon Serenade,,"John Howe,",,,,June 2010 (United States),,,,,,52min,,,,,,,,
True Stories: The Trials of Amanda Knox,"Luciano Miele,","Garfield Kennedy,",,,,"January 5, 2010 (United Kingdom)","United Kingdom,","English,","Eye Film and Television,Screen East / UK Film Council,",,"$400,000 (estimated)",1h 5min,Color,,1.78 : 1 / (high definition),7.8/10,12,1,,
The Secret Poppo,"Stars,Steve Broumas,Anthony Cassara,Nevi Cline,,","Nevi Cline,Zach Harris,Sean Pierce,","Nevi Cline,Zach Harris,Sean Pierce,","Adventure,Comedy,Family,",,"July 1, 2020 (United Kingdom)","United States,","English,",,,,1h 26min,Color,,,,,1,,
I Am from Chile,"Stars,Diego Ruiz,Paulina García,Ivan Alvarez de Araya,,","Gonzalo Diaz,","Gonzalo Diaz,Trinidad Jiménez,","Comedy,Drama,",,"April 10, 2014 (Chile)","Chile,United Kingdom,","Spanish,",,,,1h 49min,Color,,,6.5/10,57,1,,
Crying Wolf,"Stars,Kate Ford,David Burgio,Justin Canavan,,","Jonathan May,","Christina Jeter,","Mystery,",,"December 13, 2013 (United States)","United States,","English,","EU Films,",,"$7,000 (estimated)",55min,,,,6.1/10,10,,,
Relict,"Stars,Dina Birioukova,Russ Hatter,J.C. Karsner,,","Chris Easterly,","Chris Easterly,","Crime,Drama,",,"November 20, 2017 (United States)","United States,","English,","Browntown Studios,Easterly Productions,",,,1h 10min,Color,,,,,,,
"Vidrimasgor, ili Istoriya moego kosmosa","Stars,Aleksandra Bayrakovskaya,Andrey Feskov,Larisa Malevannaya,,","Yana Polyarush,","Inga Kirkizh,Yana Polyarush,","Comedy,",,"August 20, 2010 (Latvia)","Russia,","Russian,","Lenfilm Studio,",,,1h 19min,Color,,,6.6/10,13,,,
Stoned Sex Cinema,"Stars,Forest Baker,Amy Marie Bowersox,Jacques Aldridge,,","Jacques Aldridge,","Jacques Aldridge,","Drama,",,"June 1, 2019 (United States)","United States,",,,,"$10,000 (estimated)",1h 30min,Color,,,,,,,
We Are Watching You,"Stars,Carlos Alves,Miguel Carvalho,Pedro Carvalho,,","Directors,Eduardo Alves,Ana Antunes,Fernando Cardoso,,",,"Action,",,2010 (Portugal),"Portugal,","Portuguese,","Universidade Lusófona,",,,,Color,,,,,,,
Deflower,,"Sang-Heui Jeon,","Sang-Heui Jeon,",,,"April 4, 2018 (France)","Germany,","Korean,","Kunsthochschule für Medien Köln (KHM),",,,,Color,,,,,,,
Her Story (In Three Parts),"Stars,Heather Allin,Abanoub Andraous,Rachel Cairns,,","Camille Hollett-French,","Camille Hollett-French,","Crime,Drama,",,January 2019 (United States),"Canada,","English,",,,,55min,Color,,,,,,,
Mega64: Once Upon a Time,"Derrick Acosta,Rocco Botte,Shawn Chatfield,","Derrick Acosta,","Derrick Acosta,Rocco Botte,Shawn Chatfield,","Comedy,",,"November 25, 2016 (United States)","United States,","English,","Mega64,",,"$50,000 (estimated)",,Color,,,,,,,
Symptoma 20,"Stars,Valeria Alvarez,Joseph Fernandez,Jared Berry,,","Directors,Cassandra Soto,Brandon Ray Abla,Jesús López Vargas,,","Brandon Ray Abla,Jesús López Vargas,Athziri Morales,","Drama,",,"October 10, 2020 (United States)","United States,","English,","MOON Collective,",,"$2,000 (estimated)",,,"Stereo,",,,,,,
The Eighth Sin,"Stars,Mehdi Francois Ackerman,Augie Duke,Frank Leboeuf,,","Steven Darty,","Mehdi Francois Ackerman,","Drama,Mystery,Thriller,",,2015 (France),"United States,","English,","Moon Castle Entertainment,Overground Pictures,",,,1h 35min,Color,,,,,,,
Swartharatna,"Stars,Sudha Belawadi,Ramesh Bhat,Adarsh Gunduraj,,","Ashwin Kodange,",,"Comedy,",,December 2018 (India),"India,","Kannada,","Adarsh Gunduraj Films,",,,,Color,,2.35 : 1,3.4/10,6,,,
Every woman is a bit Monalisa,"Stars,Aline Azevedo,Gabrieli Diniz,Fernanda Gall,,","Maximiliano Lewis,Quentin Lewis,","Neide Lira,","Comedy,",,"April 13, 2019 (Brazil)","Brazil,","Portuguese,","Canal Demais,",,"$3,000 (estimated)",53min,,,,,,,,
Cigarette Sedbedi Preethi Madbedi,"Stars,Kaddipudi Chandru,Suresh Heblikar,Sadhu Kokila,,","Shankar,",,"Drama,",,"December 11, 2015 (India)","India,","Kannada,",,,,2h 12min,Color,,2.35 : 1,,,,,
Gadinaadu,,"Nag Hunsod,",,"Drama,",,"January 24, 2020 (India)","India,","Kannada,","Akshay Film Makers,",,,2h,Color,,,,,,,
Heldenzeitreise,"Stars,Luke von Geusau,Franz Froschauer,Peter Raffalt,,","Wolfram Paulus,","Wolfram Paulus,","History,",,"June 30, 2017 (Austria)","Austria,","German,","Saulus Film,",,,2h,,,2.35 : 1,,,,,
Le Lotta,,"Manish Mitra,","Manish Mitra,","Comedy,Drama,",Not Rated,"March 24, 2017 (India)","India,","Hindi,","Film Flux Productions,",,,2h 3min,Color,,,6.9/10,15,2,,
Münster,"Stars,Eberhard Meinzolt,Gaëtan Vourc'h,Dario Costa,,","Martin Le Chevallier,",,"History,",,"July 13, 2016 (France)","France,","French,","Spectre Production,",,"€250,000 (estimated)",48min,Color,,4:3,,,,,
Ineojeonseol,,"Omeul,",,"Comedy,Drama,",,"November 10, 2017 (South Korea)","South Korea,","Korean,","Japari Film,",,,1h 50min,Color,,,5.8/10,25,1,,
Roberto,"Stars,Insaf Alavia,Madalena Alberto,Alyonna,,","Jason Croot,","Jason Croot,","Comedy,",,"April 11, 2013 (United Kingdom)","United Kingdom,","English,","Foreshore Films,Jcp,Vermillion,",,,,Color,,,8.1/10,62,,,
Malagasy Mankany,"Stars,Mahon Andoniaina,Ben Elissar,Hamy Ratovo,,","Haminiaina Ratovoarivony,","Haminiaina Ratovoarivony,","Adventure,Comedy,Drama,",,,"Madagascar,","Malagasy,",,,"$25,000 (estimated)",1h 33min,Color,,,8.7/10,11,1,,
Jay Billion's Anything But Love,"Stars,Zeus Campbell,Jason M. Evans,Lateefah Everett,,","Jason M. Evans,","Jason M. Evans,","Comedy,",TV-14,"July 30, 2015 (United States)",,,,,,1h 12min,Color,,,7.4/10,7,2,,
Aakashathinum Bhoomikkumidayil,"Stars,Neena Kurup,Dinesh Eranjikkal,Udith Nived,,","Sandeep Ajith Kumar,","Peethambaran,","Drama,",,"March 17, 2017 (India)","India,","Malayalam,","NNG Films,",,,2h 32min,Color,,,,,,,
Seeds of Hope: The Andrew Jackson Foster Story,"Stars,Kojo Amissah,Jason Antal,Evon Black,,","Gary Brooks,","Gary Brooks,","History,",,"February 14, 2018 (United States)","United States,","English,","Gallaudet University,",,"$7,000 (estimated)",1h 30min,Color,,,,,,,
Opperah,"Stars,Siddharth Hinduja,Venu Kumar,Avinash Pandey,,","Naani Krissh,","Naani Krissh,","Sci-Fi,",,"April 9, 2017 (India)",,"English,",,,,,Color,"DTS,",,,,,,
Learn to Love,"Alexis DeDonato,Danielle Miller,Danielle Christine Miller,","Mrigank Pandey,",,,,"October 11, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
M.I.S.T.E.R (Made It Surviving Through Extreme Reality),"Stars,Darryle Jermaine,Brittany Mirabile,Hasheem Rivers,,","Todd Lucky Johnson,","Todd Lucky Johnson,","Crime,Drama,",,"April 11, 2019 (United States)","United States,","English,",,,"$15,000 (estimated)",2h 13min,Color,,,,,,,
Lucy en el infierno,"Stars,David Bohorquez,Emiliano Díaz,Alicia Juncal,,","Ernesto Aguilar,","Ernesto Aguilar,","Comedy,Thriller,",,"December 2, 2017 (Argentina)","Argentina,","Spanish,","Margen Cine,",$694,,1h 30min,Color,,16 : 9,2.9/10,8,1,,
Two Housemates,"Stars,Lucy Chappell,Emily-Grace Hyland,Tim Lawrence,,","Ryan Watson,Sean Joseph Young,","Sean Joseph Young,","Comedy,Drama,Romance,",,,"United Kingdom,","English,",,,,1h 17min,Color,,,8.4/10,12,,,
Yi lu xiang qian,"Stars,He Chen,Woo-Hyuk Jang,Xingtong Yao,,","Liang Hou,","Liang Hou,","Comedy,",,"August 6, 2015 (China)","China,","Mandarin,","Beijing Guangyao Tianrun Co.,",,,,Color,,,3.6/10,22,,,
Impatient Patient Disorder,"Stars,Steve Doyle,Elliott Francis,Greg Draven,,","Renato Pires,Antony Meadley,","Mia Carey,Renato Pires,","Comedy,Romance,",,"July 8, 2016 (United Kingdom)","United Kingdom,",,"Acting Moon Events,",,,,,,16:9 HD,8.8/10,20,1,3,
Usop Wilcha Meghonjang Makhluk Muzium,"Elizabeth Tan,Mason R Walker,Usop Wilcha,","Mamat Khalid,",,"Comedy,",,"September 3, 2015 (Malaysia)","Malaysia,","Malay,",,,,1h 24min,Color,,,4.1/10,11,,,
Sketch,"Stars,Lana Carter,Christopher Logan,Ethan Edwards,,","Christopher Logan,","Christopher Logan,","Drama,",,2010 (United States),"Canada,","English,","FaerieTaleFilms,",,,58min,Color,,,,,,,
Qiaohu and the Fantastic Flying Ship,,,,,,,,,,"$3,202,174",,,,,,,,,,
Bullycam,"Stars,Bettina Mangiaracina,Casie Popkin,Fabio Caetano,,","Brian Sizensky,","Vera Hadzi,Mike Marshall,Brian Sizensky,","Drama,",Not Rated,,"United States,","English,","Brian Sizensky,",,,1h 25min,Color,,,7.2/10,30,2,,
Hear me,"Stars,Seok Ho-Jin,Yeong-gi Jung,Chae-eun Lee,,","Choong Young Kim,","Choong Young Kim,","Adventure,Drama,Family,",,November 2014 (China),"South Korea,","Korean,",,,,1h 34min,Color,,,,,,,
Doug Mellard: Fart Safari 3: Fart Hard with a Vengeance,"Doug Mellard,","Dustin Svehlak,","Doug Mellard,","Comedy,",,"November 20, 2020 (United States)","United States,","English,","Stand Up! Records,",,,,Color,,,,,,,
Urutoraman Ginga: Gekijou supesharu,"Stars,Takuya Negishi,Mio Miyatake,Haruki Ohno,,","Yûichi Abe,","Akira Tanizaki,","Adventure,Sci-Fi,",,"September 7, 2013 (Japan)","Japan,","Japanese,","Tsuburaya Productions,",,,45min,Color,,,5.8/10,15,,,
H20: Written in Blood,"Stars,Aiden Baal,Jeff Cannonball,Conor Claxton,,","Matt Tremont,",,"Sport,",,"September 14, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Tsuki no shita made,"Stars,Chihiro Hirai,Saya Magata,Takumi Matsuzawa,,","Morito Okumura,","Morito Okumura,","Drama,",,"September 14, 2013 (Japan)","Japan,","Japanese,",,,,1h 36min,Color,,,,,,,
The Man Who Cuts Tattoos,"Stars,Omowunmi Dada,Valerie Dish,Elvis Duke,,","Michael Omonua,","Michael Omonua,","Drama,",,"October 8, 2019 (United Kingdom)","Nigeria,",,"Cine9ja,",,,1h 16min,Color,,,,,,,
Playmate,,,,,,"June 26, 2011 (South Korea)",,,,"$78,681",,,,,,,,,,
Minnows Biscjit Special,"Stars,John Birmingham,Tyler Boyd,Jeff Burke,,","Steve Cole,","Steve Cole,","Adventure,Comedy,",Not Rated,,"United States,","English,","Bitchin House Blues Productions,",,,1h 1min,,,,8.5/10,17,,,
Kunwar Sahab,"Uttar Kumar,Kanika Raheja,","Uttar Kumar,","Ramveer Tomar,","Family,",,"October 25, 2016 (India)","India,","Hindi,",,,,1h 23min,Color,,16:9 HD,,,,,
Dream Nightmare,"Stars,Alen Rios,Richàrd A. LaBon,Alex Velazquez,,","Manny Velazquez,","Manny Velazquez,","Fantasy,Horror,",Not Rated,"December 30, 2016 (United States)","United States,","English,","Exploitation International Pictures,Manny Velazquez Films,",,$500 (estimated),1h 15min,Color,"Stereo,",16:9 HD,5.2/10,26,1,,
Mrugashira,"Prajwal Devaraj,Manasa Himavarsha,Manasa,","Srivatsa,",,"Action,",,December 2014 (India),"India,","Kannada,","Yathiraya Films,",,,,Color,,,3.5/10,20,,,
Portion,"Stars,Jennifer Almaguer,Fernando Becerril,Jaron Berman,,","Gisberg Bermudez,","Gisberg Bermudez,","Drama,",,"June 22, 2012 (United States)","United States,Mexico,","English,","4 Elements Entertainment,La Rue Films,",,,1h 36min,Color,"Stereo,",,8.3/10,11,1,,
Arvind 2,"Stars,Raine Chawla,Kamal Kamaraju,Madhavi Latha,,","Sekhar Suri,",,"Thriller,",,"February 8, 2013 (India)","India,","Telugu,","Sri Vijayabheri Productions,",,,,Color,,,5.0/10,14,,,
Toll Bar,"Stars,Yerkebulan Daiyrov,Azat Zhumadil,Didar Kaden,,","Zhasulan Poshanov,","Zhasulan Poshanov,Adilkhan Yerzhanov,","Drama,",Not Rated,"June 21, 2015 (Russia)","Kazakhstan,","Kazakh,",,,,59min,Color,,,3.6/10,15,,,
Vu,"Thambi Ramaiah,","Ashik H,","Ashik H,","Comedy,",,"February 8, 2014 (India)","India,","Tamil,","Phoenix Pictures,",,,1h 52min,Color,,,4.6/10,6,,,
Hotline,"Me-Mei Monae,","Me-Mei Monae,","Me-Mei Monae,","Horror,",,"October 5, 2020 (United States)","United States,","English,","MMR Film Productions,",,,,Color,,,,,,,
Puthumukhangal,"Stars,Lalu Alex,Amal,Gupthan Anoop,,","Don Alex,Biju Majeed,","Pradeep Kumar Kavunthura,","Drama,",,"December 31, 2010 (India)","India,","Malayalam,","Cinema Kottaka,",,,2h 10min,Color,,2.35 : 1,5.1/10,11,,,
Mademoiselle Zhivago,"Lara Fabian,Max Barsky,","Alan Badoev,",,"Music,",,"April 5, 2013 (Ukraine)","Ukraine,","French,",,,,,Color,,,8.8/10,25,,,
Granada y al Paraíso,"Stars,Diego Gatto,Mora Recalde,Marcela Arza,,","Augusto González Polo,","Norman Flores,Augusto González Polo,","Comedy,Drama,",,"September 1, 2016 (Argentina)","Argentina,","Spanish,","Momento Naranja,",$142,,1h 42min,Color,,,8.4/10,9,,,
Conditions Apply: Ati Lagu,"Stars,Subodh Bhave,Deepti Devi,Ashish Gokhale,,","Girish Mohite,","Sanjay Pawar,","Drama,",Not Rated,"July 7, 2017 (India)","India,","Marathi,","Sanskruti Cinevision,",,"₹20,000,000 (estimated)",1h 52min,,,,6.2/10,18,1,,
Aakashee Pullover,"Stars,Rupa Bhattacharya,Samadarshi Dutta,Aloknanda Roy,,","Orpheus Mukhoty,","Writers,Lalan Faqir,Gagan Harkara,Shah Abdil Karim,,","Drama,",,"August 13, 2018 (India)","India,","Bengali,",,,"₹7,500,000 (estimated)",1h 28min,Color,,,5.1/10,8,,,
Emerald Islands of Malaysia,,"Oliver Page,","Oliver Page,",,,"February 2, 2018 (France)","United Kingdom,",,"Backwards Roll Productions,",,,,,,,,,,,
Pitchipoï,"Stars,Xavier Gallais,Laurent Lacotte,Sabrina Seyvecou,,","Charles Najman,","Charles Najman,","Drama,Mystery,",,"February 4, 2015 (France)","France,","French,","Sedna Films,",,,1h 40min,Color,,,5.2/10,8,1,,
This Wretched Life,"Stars,Daniel Ball,Ande Cira,Michael Callahan,,","Frankie J. Mosca,","Writers,Frankie J. Mosca,Sal DeLucia,Ande Cira,,","Comedy,Drama,",,"July 28, 2010 (United States)","United States,","English,","Escape Route Productions,",,,1h 39min,Color,,,7.5/10,64,16,4,
The Cedars,"Stars,Sean Adams,Daniel Bittleston,Steve Capasso,,","Drew Erin Adams,","Drew Erin Adams,Scott Brazieal,","Drama,",,"June 30, 2014 (United States)","United States,","English,","DEA Pictures,",,,1h 26min,Black and White,,,,,,,
The Tenement Ghost,"Stars,Frances Rowan,Barry Ward,Des Stewart,,","Thomas Cochrane,","John Carruthers,Thomas Cochrane,","Drama,",,,"United Kingdom,","English,","Twisty-Headed Man Company,",,"£4,500 (estimated)",51min,Black and White,,,7.1/10,14,1,,
Mengejar Setan,"Masayu Anastasia,Munazat Radittya,Yafi Tesa Zahara,","Nayato Fio Nuala,",,"Horror,",,"December 19, 2013 (Indonesia)","Indonesia,","Indonesian,",,,,1h 11min,Color,,,,,,,
What Remains,"Vicente Coelho,Isabél Zuaa,","Humberto Giancristofaro,","Humberto Giancristofaro,","Drama,Romance,",,October 2017 (Brazil),"Brazil,","Portuguese,",,,,1h 16min,Color,,,,,,,
Surfing the Web,"Stars,Victoria Akre,Allegra Ashton,Rodwin Avery,,","Nicholas M. Garofolo,","Writers,Nicholas M. Garofolo,Ethan Pierce,Efrem Saliu,,","Comedy,",,,"United States,","English,","Manhattan Skyline Films,",,,,Color,,,,,,,
Kämpferinnen,"Stars,Saladin Dellers,Urs Kälin,Delia Mayer,,","Julian Quentin,","Julian Quentin,","Drama,",,"August 29, 2018 (Switzerland)","Switzerland,","German,","Quentin Pictures,",,,,Color,,,,,,,
Gang Tie Fei Long Zhi Zai Jian Ao Te Man,"Yong Hou,Gina Chen Jin,Wowkie Zhang,","Wang Wei,",,"Animation,",,"October 1, 2017 (China)","China,","Mandarin,","BlueArc,","$6,120,728",,1h 29min,Color,,,5.0/10,26,,,
#O Premave,"Stars,Nikki Galrani,Sadhu Kokila,Manoj Kumar,,","Manoj Kumar,",,"Drama,",,"March 16, 2018 (India)","India,","Kannada,",,,,2h 5min,Color,,2.35 : 1,,,,,
18 Bilder/Sek,"Nepomuc von Kornmann,Alexander Frank Zieglarski,","Tobias Greber,",,"Drama,",Not Rated,"May 8, 2010 (Germany)","Germany,","German,","18 Frames,",,,1h 44min,Color,"Dolby SR,",1.85 : 1,5.9/10,47,2,,
The City That Never Sleeps,,"Hassan Akhondpour,",,"Mystery,",,"February 21, 2011 (Iran)","Iran,","Persian,French,","Payafilm Toos,",,"$85,000 (estimated)",,Color,,,,,,,
Satya Gang,"Stars,Akshita,Sathvik Eshwar,Harshita Panwar,,","Prabhas Nimmala,",,"Drama,",,"April 6, 2018 (India)","India,","Telugu,","Sidda Yogi Creations,",,,2h 14min,Color,,,,,,,
Autio maa - Forsaken Land,"Kim Kihlström,Antti Salminen,","Ilkka Tarumaa,","Writers,Jevgeni Lensu,Markus Mäkelä,Eija Ranua,,","Drama,Horror,",,"July 20, 2019 (United Kingdom)","Finland,","Finnish,",,,€700 (estimated),1h 10min,Color,"Stereo,",2.35 : 1,5.8/10,5,,,
Bernie,"Stars,Chaitrali Dongre,Maushmi Hadkar,Raj Hasanalale,,","Neelima Lonari,",,"Family,",,"June 17, 2016 (India)","India,","Marathi,","Shivlila Films,",,"₹28,500,000 (estimated)",2h 35min,Color,,,,,,,
Chu lian feng bao,"Stars,Michelle Chen,Tony Yo-ning Yang,Chi-hsia Chen,,","Foung-Hon Chiang,","Shih-Keng Chien,","Drama,Romance,",,"November 26, 2010 (Taiwan)","Taiwan,","Mandarin,","Trigram Films,",,"NT$1,000,000 (estimated)",,Color,,,6.2/10,27,,,
Zeckenkommando vs. Cthulhu,"Stars,Lars Henriks,Lea Ostrovskiy,Philip Spreen,,","Lars Henriks,","Lars Henriks,","Comedy,",,"November 6, 2015 (Germany)","Germany,","German,","Radikal & Arrogant,",,,1h 28min,Color,,,,,1,,
Augsburger Puppenkiste: Als der Weihnachtsmann vom Himmel fiel,"Stars,Phil Bierbrauer,Maximilian Frisch,Birge Funke,,","Julian Köberer,Martin Stefaniak,",,"Family,",,"December 3, 2017 (Germany)","Germany,","German,","Kiko,",,,1h 4min,Color,,,7.0/10,8,2,,
Aquadro,"Stars,Maria Vittoria Barrella,Lorenzo Colombi,Ilaria Giachi,,","Stefano Lodovichi,","Gaia Igini,Stefano Lodovichi,Davide Orsini,","Drama,",,"October 23, 2013 (France)","Italy,","Italian,","IDM Südtirol - Alto Adige Film Fund,Mood Film,Rai Cinema,",,"€380,000 (estimated)",1h 35min,Color,,1.85 : 1,5.7/10,85,,,
Never Again,"Tananara Kisthachapon,Phanuphong Wanthamat,",,,"Romance,",,"July 23, 2014 (Thailand)","Thailand,","Thai,",,,,46min,Color,,,,,,,
The Camera With the Scratched Lens,"Benjamin Pearce,Evan Pearce,Riley Pearce,","Benjamin Pearce,","Benjamin Pearce,","Sci-Fi,",,"October 27, 2018 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
