title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sona Bondhu,"Stars,Pori Moni,Sadika Parvin Popy,D.A. Tayeb,,","Jahangir Alam Sumon,","Mahbuba Shahrin,","Drama,",,"September 2, 2017 (Bangladesh)","Bangladesh,","Bengali,","Shuvo Telefilms,",,,,Color,,,4.1/10,7,,,
Lollos 6: Lalaland,"Stars,Minki Burger,Lenicia Daniels,Alta De Beer,,","Hanli Brink,","Minki Burger,","Animation,",,"October 1, 2014 (South Africa)","South Africa,","Afrikaans,","Lollos Productions,",,"ZAR 2,000,000 (estimated)",1h,Color,,16:9 HD,,,,,
Super Mix,"Stars,Joshua Armstrong,Michael Southgate,Pippa Harrison,,","Joshua Armstrong,","Joshua Armstrong,","Action,Adventure,Drama,Sci-Fi,Thriller,",,,"United Kingdom,","English,","The Last Dog Productions,",,"£3,500 (estimated)",2h 7min,,,2.35 : 1,4.8/10,45,,,
Sov bizinis,"Stars,Almeda Abazi,Zeynep Aydemir,Önder K. Açikbas,,","Mustafa Ugur Yagcioglu,","Mustafa Ugur Yagcioglu,","Comedy,",,"May 19, 2011 (Turkey)","Turkey,","Turkish,","Mia Yapim,","$110,887",,1h 41min,Color,,,2.6/10,129,6,,
Patiala Dreamz,"Stars,Sarvar Ahuja,Usha Bachani,Amita Nangia,,","Abhishek Saxena,","Shaheen Iqbal,","Drama,",,"January 10, 2014 (India)","India,","Hindi,","Kapoor Films,",,,2h,Color,,,4.4/10,9,,,
Cherry (A Stephanie James Film),"Stars,Raven Hopkins,Dontae Johnson,Gabrielle Lavigne,,","Stephanie James,","Stephanie James,","Drama,",,"May 5, 2018 (United States)",,"English,",,,,1h 14min,Color,,,,,,,
Jasmina,"Stars,Zijah Sokolovic,Nada Djurevska,Amila Djikoli,,","Nedzad Begovic,","Nedzad Begovic,","Drama,",,"July 24, 2010 (Bosnia and Herzegovina)","Bosnia and Herzegovina,","Bosnian,",,,,1h 29min,Color,,1.85 : 1,6.7/10,132,1,1,
Kaokiri based on the play Stanislavski tanteidan,"Stars,Yôko Hatanaka,Asami Hisato,Suzuyuki Kaneko,,","Tatsuoki Hosono,","Tatsuoki Hosono,","Drama,",,"December 3, 2016 (Japan)","Japan,","Japanese,","Office Keel,",,,2h 24min,Color,,,,,,,
Zahradnictví: Dezertér,"Stars,Filip Brezina,Karel Dobrý,Anna Fialová,,","Jan Hrebejk,","Petr Jarchovský,","Drama,",,"September 28, 2017 (Czech Republic)","Czech Republic,Poland,Slovakia,","Czech,","Fog'n'Desire Films,Mental Disorder 4,Chimney Poland,","$319,237",,1h 55min,Color,,,6.3/10,102,8,,
DeVoid,"Stars,Howy Bratherton,Hannah Kelly,Eloise Dale,,","Matthew Fletcher,",,"Crime,Drama,",,"November 18, 2016 (United Kingdom)","United Kingdom,","English,","WavemStudios,",,"£10,000 (estimated)",56min,Color,,,4.8/10,19,,,
House of Lungula,"Stars,Lizz Njagah,Gerald Langiri,Ian Mbugua,,","Alexandros Konstantaras,","Alexandros Konstantaras,Lizz Njagah,","Comedy,",,"November 21, 2013 (Kenya)","Kenya,","Swahili,English,","Historia Films,",,,1h 17min,Color,"Stereo,",,6.8/10,15,,,
You Call Me Ugly,"Stars,Michael Bell,Shanna Billue,Taji Dairi,,","Kenya Cagle,","Kenya Cagle,Cynthia McInnis,","Drama,",TV-PG,"June 5, 2020 (United States)","United States,","English,","CagleVision,",,,2h 9min,Color,,,,,,,
Seiza,"Ikuyo Kuroda,Fabien Prioville,Fusako Urabe,","Shûtarô Oku,",,"Drama,",,"November 9, 2013 (Japan)","Japan,","Japanese,",,,,1h 33min,Color,,,,,,,
Space Explorers,"Stars,Bobbi Maxwell,Kj Schrock,Tina Marie Shuster,,","Evan Tramel,","Vivian Lin,Holly May Opee,","Animation,",TV-G,"October 9, 2018 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 17min,Color,,,4.8/10,46,2,,
die Expats,"Stars,Luan Brandt,Martin Geuer,Hailey Giles,,","Jasmin S. Greene,Martinique Hines,","Jasmin S. Greene,Vaughn J. Richardson,","Drama,",,"March 30, 2018 (United States)","United States,","English,German,","Dicque Pic Productions,",,"$250,000 (estimated)",1h 15min,Color,,,5.5/10,24,,,
Angel and the Mailman,"Stars,Michael Blackson,Van Vicker,Edna Chichi Njoku Frenchwood,,","Robert Peters,","Diane Diaz,Edna Chichi Njoku Frenchwood,Peter Odunade,","Drama,",Unrated,"May 5, 2019 (United States)","United States,","English,","Chichi Movies,",,"$50,000 (estimated)",1h 25min,,"Dolby Digital,",16:9 HD,,,,,
Larchmont,"Stars,Brian A. Mason,Gregg Edelman,James McCaffrey,,","Ben Zuckert,","Ben Zuckert,","Comedy,Drama,",,"October 22, 2016 (United States)","United States,","English,","Sugarsoap Productions,",,,1h 37min,Color,,,,,,,
h36:,"Stars,Loria Brambillasca,Valdo Campos,Francesco Capizzi,,","Fabio Bastianello,","Fabio Bastianello,","Action,",,"July 1, 2017 (Italy)","Italy,","Italian,","Overall Pictures,",,,36h,Color,,,,,,,
Dead Crazy,"Stars,Bonnie Adair,Andrew Lewis,Matt Houlihan,,","Frank Scantori,","Frank Scantori,","Horror,",,2015 (United Kingdom),"United Kingdom,","English,","NKM Media,The FilmTheatre Company,",,"£2,000 (estimated)",1h 30min,Color,,16:9 HD,7.7/10,23,,,
Ước Hẹn Mùa Thu,"Stars,Tran Quoc Anh,Hoàng Oanh,Hoang Phi,,","Quang Dung Nguyen,",,"Comedy,Romance,",C16,"May 10, 2019 (Vietnam)","Vietnam,","Vietnamese,","Early Risers Media Group,Galaxy M&E,HK Film,","$413,088",,,Color,,,5.2/10,30,,,
Downrange,,,,,,"July 13, 2018 (Turkey)","Turkey,","English,",,"$45,780",,,Color,,,,,,,
Trapaça,"Stars,Alexandre Cardoso,Aldo D'Ibaños,Lara Herschdorfer,,","Luke Schatzmann,","Luke Schatzmann,","Drama,",,"January 1, 2020 (Brazil)","Brazil,","Portuguese,","Matilha Filmes,",,,2h 17min,Color,,,,,,,
The Lastbenchers,"Stars,Pooja Bhattad,Shriya Fule,Sanket Galactus,,","Prajact Rebeloma,Prajakt Rebeloma,","Prajakt Rebeloma,","Biography,Comedy,Drama,",,"April 18, 2014 (India)","India,","Hindi,","Filmdukes Media Wave,Filmdukes,",,"₹30,000,000 (estimated)",2h 27min,Color,,,7.5/10,32,1,,
Back to the Beginning,"Stars,Jorge Alberti,Ricardo Alvarez,Jorge Antares,,","David Aponte,","David Aponte,César Farrait,","Action,Drama,",,"November 5, 2015 (Puerto Rico)","Puerto Rico,","Spanish,","NDE Studios Inc.,Puerto Rico Vibra,",,"$375,000 (estimated)",1h 43min,Color,,2.35 : 1,6.3/10,28,,,
Me the People: The Trump America Musical,"Stars,Aiesha Alia Dukes,James Higgins,Mitchel Kawash,,","Jay Falzone,","Jay Falzone,Nancy Holson,Jim Russek,","Comedy,Musical,",Not Rated,"April 23, 2020 (United States)","United States,","English,","Evening Squire Productions,",,$100 (estimated),1h 27min,Color,,16 : 9,,,,,
El Camino Hacia Mi,"Stars,Denise Depauli,Bruno Martinez,Mabel Muñoz,,","Christian Castro,","Juanjo Martínez,","Drama,",,"May 14, 2019 (Argentina)","Argentina,","Spanish,","Karivera Producciones,",,,,Black and White,,16 : 9,,,,,
A Tale of Love,"Stars,Shwan Attoof,Bahram Radan,Shilan Rhamani,,","Ahmad Ramezanzadeh,","Mahmood Arbabi,Masoud Jafari Jozani,Ahmad Ramezanzadeh,","Drama,War,",,"March 10, 2015 (Iran)","Iraq,Iran,","Persian,","Jozan Film,",,"$600,000 (estimated)",1h 30min,Color,,,6.7/10,27,,,
Nuptials,"Stars,Ariana Marquis,Kevin Mcpherson Eckhoff,Annie Stone,,","Sean Braune,","Sean Braune,","Romance,",,2020 (Canada),"Canada,","English,","Fast Motion Media Group,Foster Films,Gopher It Productions,",,,,Color,"Dolby Digital,",2.35 : 1,,,,,
Guts,"Vijay Bhaskar,Paaki Hegde,Satya Prakash,","Subba Rao Gosangi,",,"Romance,",,"December 8, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
Tang Wong,"Stars,Prinsadapak Jongkumchok,Nutthasit Kotimanuswanich,Siripat Kuhavichanun,,","Kongdej Jaturanrasamee,","Kongdej Jaturanrasamee,","Comedy,Drama,",,"February 12, 2013 (Germany)","Thailand,","Thai,","Song Sound Production,",,,1h 26min,Color,"Dolby Digital,",1.85 : 1,7.3/10,186,2,,
Gravedigger Dave's Halfway House,"Stars,Matt Rasmussen,April Dressel,Linnea Bambas,,","Keith Tyler Hopkins,","Gary Abrignani,Keith Tyler Hopkins,","Horror,",,"March 28, 2020 (United States)","United States,","English,","Hexagon Motion Pictures,",,,1h 12min,Color,,,5.4/10,13,1,6,
El Deseo de Domingo,"Max Berliner,Diego Cremonesi,",,,,,"November 27, 2016 (Argentina)",,,,"$2,178",,,,,,,,,,
El desertor,"Stars,Eliane Chipia,Magdiel González,Mercedes López,,","Raúl Chamorro,","Raúl Chamorro,","Drama,",,"March 27, 2015 (Venezuela)","Venezuela,","Spanish,","9 y 1/2 Comunicaciones,",,"VEB 10,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",,7.3/10,15,,,
Hair Love and Racism,"Stars,Jon Blaq,Amber Dawn Fox,Krystal Foggie Gardner,,","Nakia T Hamilton,","Nakia T Hamilton,","Drama,",,"November 26, 2020 (United States)","United States,","English,","Luv Life Entertainment,",,,,Color,,,,,,,
Dans la matinée,"Stars,Vadis Ait Aissi,Ivana Bogic,Kevin Chaouat,,","Franck Llopis,","Franck Llopis,",,,"December 11, 2019 (France)","France,","French,","Côté Cour,Les Films à Fleur de Peau,",,,1h 1min,Color,,2.39 : 1,,,,,
Kitarajanipon,"Directors,Nonzee Nimibutr,Wallop Prasopphol,Yongyoot Thongkongtoon,,Stars,Nopachai Chaiyanam,Vasana Chalakorn,Niranuch Patamasute,,","Directors,Nonzee Nimibutr,Wallop Prasopphol,Yongyoot Thongkongtoon,,",,"Drama,",,"November 19, 2015 (United States)","Thailand,","Thai,",,,,2h 10min,Color,,,7.2/10,7,,,
Minyak Dagu,"Fezrul Khan,Fizo Omar,Yana Samsudin,","Azhari Mohd Zain,",,"Thriller,",,"January 3, 2013 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 22min,Color,,,4.8/10,24,1,,
Until Death,"Stars,Nick Biskupek,Michelle D'Alessandro Hatt,Iggy Franzoi,,","James Boutcher,","James Boutcher,","Drama,Horror,",Not Rated,"November 20, 2013 (Canada)","Canada,","English,",,,,1h 5min,Color,,,5.7/10,12,,,
Veeram,"Prajwal Devaraj,","Kumar,",,"Action,",,"May 9, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Soul in the Machine,"Stars,Robert DeLuca,Daniel Donaldson,Daniel Donaldson,,","Carlos Rodriguez Carreras,","Joe Black,Ellin Iselin,","Sci-Fi,",,"October 18, 2019 (United States)","United States,","English,","21st Century Studios,Twenty-First Century Studios,",,"$10,000 (estimated)",50min,Color,,,,,,,
Go! Princess Pretty Cure the Movie Go! Go!! Gorgeous Triple Feature,,,,,,"November 8, 2015 (Japan)",,,,"$4,214,364",,,,,,5.0/10,15,,,
Black and Aliens,"Stars,Dui,Josh Durant,James,,","Josh Durant,","Josh Durant,","Sci-Fi,",,"July 12, 2019 (United States)","United States,","English,","GoldsunProductions,",,"$1,000 (estimated)",2h,Color,,,,,,,
Vampire Resurrection,"Stars,Mark Morris,Amanda Lara Kay,Alan Harding,,","Mark Morris,","Mark Morris,","Family,Fantasy,Horror,",TV-PG,2016 (United Kingdom),"United Kingdom,","English,","Stormdrain films,",,"£600,000 (estimated)",1h 44min,Color,"Dolby Digital,",,4.6/10,35,3,1,
Mugen Foundation,"Stars,Nishiyama Cosame,Nanoka Hara,Nanami Hidaka,,","Akira Ohsaki,",,"Drama,",,"August 24, 2019 (Japan)","Japan,","Japanese,",,,,1h 42min,Color,,,5.0/10,27,1,,
Chhayapath: A Love Story,"Stars,Bhaskar Banerjee,Sanghamitra Banerjee,Indra,,","Goutam Sarkar,",,"Drama,Romance,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,2h 6min,Color,,,,,,,
Ego,"Anaswara Kumar,Bala Saravanan,Velu,","S. Sakthivel,","S. Sakthivel,","Comedy,Romance,",Not Rated,"December 6, 2013 (India)","India,","Tamil,","V. P. Stillz,",,,1h 50min,Color,,,,,,,
"Kushina, what will you be","Stars,Tomona Hirota,Yayoi Inamoto,Suguru Konuma,,","Moët Hayami,","Moët Hayami,","Drama,",,"July 24, 2020 (Japan)","Japan,","Japanese,","Lerfilm,",,,1h 8min,Color,,,6.1/10,15,2,,
Waterless,"Stars,Drew Bolander,Terrence Montgomery,Kerri Dillon,,","Marc I. Daniels,","Marc I. Daniels,","Drama,",,"February 28, 2015 (United States)","United States,","English,","Little Nap Productions,Warlock Films,Wicked Witch Entertainment,",,"$25,000 (estimated)",45min,Color,,,8.5/10,21,,,
Dans la peau de Don Quichotte,"Stars,Nicolas Avinée,Ava Baya,Constance Chaperon,,","Samuel Hercule,Métilde Weyergans,",,"Sci-Fi,",,"January 25, 2018 (France)","France,","French,","La Cordonnerie,",,"€200,000 (estimated)",,Color,,,,,,,
Road 47,,"Vincent Ferraz,",,"War,",,"October 17, 2018 (Japan)","Portugal,","Portuguese,",,,,,Color,,,,,,,
At Mamu's Feet,"Stars,Cycerli Ash,Gail Bean,Angelina Cortez,,","Carl Millender,","Susan-Sojourna Collier,Sharon Green,Carl Millender,","Drama,",,"March 13, 2014 (United States)","United States,","English,","Best,Star Maxx Media,",,"$200,000 (estimated)",1h 46min,,"D-Cinema 48kHz 5.1,",,6.0/10,7,,,
Spring Never Comes,"Orhan Alkaya,Hasan Küçükçetin,Beyza Sekerci,","Emrah Erdogan,","Tarkan Atesmen,Emrah Erdogan,","Drama,",,March 2013 (Turkey),"Turkey,","Turkish,",,,,1h 55min,Color,,,6.5/10,13,,,
Walk,"Archana Puran Singh,Rahul Roy,","Nitin Gupta,","Nitin Gupta,","Drama,",,"September 20, 2020 (India)","India,","Hindi,","Neole Films,",,"$800,000 (estimated)",1h 40min,Color,"Dolby Digital,",,,,,,
The Best of 'The Bulldozer' Matt Tremont 2019: Veteran of Violence 2,"Stars,Grant Berkland,Jeff Cannonball,Conor Claxton,,","Matt Tremont,",,"Sport,",,"January 30, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Regret Not Speaking,"John Hurt,","Richard Kwietniowski,","Richard Kwietniowski,",,,2011 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,6.2/10,15,,,
Devakottai Kadhal,"'Ganja' Karuppu,Seenu,Suvitha,","A.R. Kassim,",,"Romance,",,"January 4, 2019 (India)","India,","Tamil,","HFAS Movie Line,",,,,Color,,,,,,,
The Black Panter,"Enrique Arreola,","Iyari Wertta,","Iyari Wertta,","Action,Adventure,",,,"Mexico,","Spanish,",,,,1h 45min,Black and White,,,6.8/10,6,,,
All I Ever Wanted,"Stars,Mason Troy,Ashley Watkins,Markiss McFadden,,","Markiss McFadden,","Mason Troy,","Crime,Drama,Family,Music,",R,,"United States,","English,","McFadden Family Films,",,,1h 42min,Color,,,,,,,
Hell's Nest,"Stars,Allie Beldstein,Donnie Sharons,Brad Backofen,,","Lenjamin Caine,","Anthing Walsh,","Horror,",,,"United States,",,,,,,,,,,,,,
Kawa no koibito,,"Kyoshi Sugita,",,"Drama,",,"March 20, 2016 (Japan)","Japan,","Japanese,",,,,1h 17min,Color,,,,,,,
Callcenter,"Stars,Demián Salomón,Vanina Balena,Alejandro Lifschitz,,","Sergio Estilarte,Federico Velasco,","Sergio Estilarte,Federico Velasco,","Comedy,",,"March 7, 2019 (Argentina)","Argentina,","Spanish,",,$513,,1h 32min,,,,6.6/10,10,2,,
Uma,"Stars,Reecha Sharma,Saugat Malla,Mithila Sharma,,","Tsering Rhitar Sherpa,","Kumar Bhattarai,Tsering Rhitar Sherpa,","Drama,",,"May 24, 2013 (Nepal)","Nepal,","Nepali,","Mila Productions,",,"NPR 5,500,000 (estimated)",2h 20min,Color,,,8.0/10,33,1,,
Vinopiri: Krvni davek,"Stars,Tea Melin,Milos Bavec,Rebeka Kopcic,,","Vitomir Kaucic,","Vitomir Kaucic,","Horror,",,"November 11, 2012 (Slovenia)","Slovenia,","Slovenian,","Plan9,",,"€6,600 (estimated)",1h 30min,,"Dolby Digital,",,7.0/10,53,,,
A Christmas Carol,"Stars,Carmel Barrett,Eimear Barrett,Niamh Barrett,,","Girish Patel,","Girish Patel,","Drama,",,"December 12, 2019 (Ireland)","Ireland,","English,",,,,1h 17min,Color,"Stereo,",16:9 HD,3.4/10,26,3,,
Tien Chua,"Stars,Nguyen Hau,Jayvee Mai The Hiep,Phuong Anh Leu,,","Thien Do,","Thien Do,","Comedy,Drama,Romance,",Unrated,October 2013 (Vietnam),"Vietnam,","Vietnamese,",,,,1h 38min,Color,,,7.7/10,98,1,,
Find My Dad,"Stars,Jeanette Aw,Hsuan-yu Wen,Victor Wong,,","Eu Ho,",,"Family,",,"November 12, 2015 (Malaysia)","Malaysia,","Chinese,","Asia Tropical Films,",,,1h 23min,Color,,,,,,,
Fix,"Stars,Sandra Foisy,Milva Franzini,Danny MAlin,,","David Magini,Joseph Rossi,","Joseph Rossi,","Thriller,",,,"Canada,",,,,CA$500 (estimated),,,,,,,,,
Milkweed,"Stars,Rod Webber,Ali Bell,Arthur Wahlberg,,","Ali Bell,Rod Webber,","Ali Bell,Rod Webber,","Drama,",,"November 1, 2013 (United States)","United States,","English,","Rod Webber Productions,",,,1h 30min,Color,"Stereo,",1.78 : 1 / (high definition),6.0/10,6,,,
Yamikin Queen,"Ken Nakajima,Yûka Ogura,Hiroko Satô,","Shinichi Fujita,",,,,"February 1, 2020 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
No Place Like Home,"Joseph Dorner,Nicholas Yacovoni,","Michael Yacovoni,Nicholas Yacovoni,","Joseph Dorner,Michael Yacovoni,Nicholas Yacovoni,","Sci-Fi,Thriller,",,"December 2, 2020 (United States)","United States,","English,","Parlor City Productions,",,"$5,000 (estimated)",1h 2min,Color,,,,,,,
I am Chinese,"Stars,Kiko He,Qianming Li,Yolin Liang,,","Ricky Lau,",,"Action,",,"April 19, 2012 (China)","China,","Mandarin,",,,,1h 32min,Color,,,,,,,
Partenaires Particuliers,"Stars,Anthony Darche,Arthur Guillaume,Athena Zelcovich,,","Thibault Turcas,Nicolas Vert,","Thibault Turcas,Nicolas Vert,","Comedy,",,"February 14, 2020 (France)","France,","French,","Any Given Film,",,,1h 23min,Color,,2.35 : 1,7.6/10,12,1,,
Lisa und der Maler,"Stars,Julia Domenica,Thomas Busse,Antonia Bergman,,","Thomas Busse,","Thomas Busse,","Drama,Romance,",,"August 21, 2018 (Germany)","Germany,","German,",,,,,Color,,,,,,,
Alien: Fata Morgana,"Gao Han Yu,Dawei Liang,Wei Ni,",,,"Action,Fantasy,Romance,Sci-Fi,",,"October 17, 2016 (China)","China,","Mandarin,",,,,1h 10min,Color,,,,,,,
Kyoukaishi,"Stars,Kanji Furutachi,Takeo Gozu,Setsuko Karasuma,,","Dai Sakô,","Dai Sakô,","Drama,",,"October 6, 2018 (Japan)","Japan,","Japanese,","Office Shirous,",,,1h 54min,Color,,1.37 : 1,6.8/10,23,3,,
Ceské nebe,"Stars,Zdenek Sverák,Robert Bárta,Milon Cepelka,,","Jan Sverák,Ladislav Smoljak,","Ladislav Smoljak,Zdenek Sverák,","Comedy,",,"October 4, 2012 (Czech Republic)","Czech Republic,","Czech,","Biograf Jan Sverak,",,,1h 55min,,,,,,,,
Something Went Wrong,"Stars,Fleur Brouwer,Marco Pesch,Jasper Pfeifer,,","Oscar Paling,Jurriaan Strous,","Oscar Paling,Jurriaan Strous,","Drama,",,"October 17, 2010 (Netherlands)","Netherlands,","Dutch,",,,€500 (estimated),57min,Color,,16:9 HD,,,,,
Yi Pao Er Hong,"Stars,Michelle Chong,Alien Huang,Meng Chue Lok,,","Michelle Chong,","Michelle Chong,","Comedy,",,"December 1, 2011 (Singapore)","Singapore,","Chinese,","Huat Films,","$1,055,977","SGD 899,000 (estimated)",2h,Color,,,7.0/10,65,1,2,
Die Pelsloper (The Skinwalker),"Stars,Stephanie Bothma,Francois Coertze,Francois Coertze,,","Martyn Le Roux,","Martyn Le Roux,","Romance,Thriller,",,"December 1, 2019 (South Africa)","South Africa,","Afrikaans,","Paragon Cinematic,",,"ZAR 250,000 (estimated)",3h,,,,,,2,,
Room Salon College Girls 3,,,,"Romance,",,"April 17, 2020 (South Korea)","South Korea,","Korean,",,,,1h 10min,Color,,,,,,,
Chaos Ranch,"Stars,Trey Albright,Mac Clemons,Meredith Grace Dabney,,","Joe Hille,",,"Drama,",,2020 (United States),"United States,","English,",,,"$13,000 (estimated)",,Color,,,,,,,
Normal,"Stars,Paul Blackman,Kelsey Butler,Kayden Farriér,,","Tyler Moore,","Tyler Moore,","Drama,",,"August 22, 2020 (United States)","United States,",,,,,1h 28min,Color,,,,,,,
Half,"Stars,Hasti Mahdavifar,Negar Abedi,Hossein Soleimani,,","Bahman Kamyar,","Bahman Kamyar,","Crime,Drama,Family,",,"September 22, 2016 (United Kingdom)","Iran,","Persian,",,,,1h 10min,Color,"Dolby Digital,",1.85 : 1,8.1/10,10,,,
A Date,"Stars,Ashika Somashekar,Pavan Shetty,Nagaraj Byndoor,,","Vimalraj,","Naveen S. Gowda,Vikas Ratnawat,Vimalraj,","Romance,",,"October 29, 2020 (United States)","India,","English,","Justin K. Beyer,Weekend Shorts Studio,",,"$3,000 (estimated)",1h 30min,,,,,,,,
Lord Put a Ring on It,"Stars,Jabriah Anderson,Calvin Collins,Tikki Collins,,","Tikki Collins,","Tikki Collins,","Comedy,Drama,",PG,"May 26, 2016 (United States)","United States,","English,","LPAROI Productions,LPAROI productions,LPAROI productions,",,"$25,000 (estimated)",1h 34min,,,,7.5/10,21,1,,
"SDMU-075: Art Models Wanted, Nude Modeling, Shameful Art Classes","Stars,Eri Hosaka,Miyano Yukana,Mai Miori,,","Chain Shuu,",,"Reality-TV,",TV-MA,"April 10, 2014 (Japan)","Japan,","Japanese,","SOD Create,",,,2h 20min,Color,"Dolby Digital,",16 : 9,,,,,
Rough Draft,"Stars,Thuraya Elizabeth,Michael Robert Young,Bonnie Fairbank,,","Caitlin Clements,","Caitlin Clements,","Drama,Romance,War,",,"April 8, 2011 (United States)","United States,","English,","Pink Elephant Productions,",,"$5,000 (estimated)",1h,Color,,,8.1/10,11,,,
The Challenge of Flight - Go to Guns,,"L. Douglas Keeney,","L. Douglas Keeney,","War,",,"June 1, 2020 (United States)","United States,","English,","Keeney & Company,",,"$40,000 (estimated)",46min,Color,,16 : 9,,,,,
Princess Adei in Osu,"Gifty Adei,","Charles Opong,","Charles Opong,","Drama,",Not Rated,"May 1, 2020 (Ghana)","United States,","Ga,","DroneWise Technology & Multimedia,Nii Laryea Concepts,Opong Films,",,"$40,000 (estimated)",50min,Color,,,,,,,
The Moonstruck,,,,,,,,,,,,,,,,,,,,
Satyriasis,"Craig John Burrows,Kelly Evans,Eliza Tuturman,","James Slater,","James Slater,","Drama,",,May 2015 (United Kingdom),"United Kingdom,","English,",,,"£1,000 (estimated)",1h 18min,Color,,,5.6/10,14,,,
Time of Our Lives,"Pitbull,Aurora Coulange,",,"Alex R. Welch,","Drama,",,"October 11, 2019 (United States)","United States,",,"Fade to Black Films (II),",,,,,,,,,,,
Ta Nang - Phan Dung (2020),"Stars,Thanh Truc Huynh,Tran Phong,Nguyen Thuy Anh,,","Tran Huu Tan,","Tran Huu Tan,Abby Hoang Anh,","Adventure,Drama,Thriller,",,"October 16, 2020 (Vietnam)","Vietnam,","Vietnamese,","ProductionQ - Creative House,",,,,Color,,,,,,,
Yesterday Last Year,"Adam Bradley,Amelia Mathews,Scott Walker,","Jeffrey Hanley,","Adam Bradley,","Drama,Sci-Fi,",,"May 2, 2017 (United Kingdom)","Canada,United States,","English,","Well-Drawn Dog Productions,Next Level Media Group,Filmstormers Entertainment,",,"CA$4,500 (estimated)",1h 16min,Color,,,5.3/10,20,1,7,
Show Business,"Stars,Alexander Tovar,Amelia Meyers,Jillian Johnston,,","Alexander Tovar,","Alexander Tovar,","Comedy,Drama,Romance,",,"April 23, 2016 (United States)","United States,","English,","Combray Productions,",,,1h 25min,Color,"Dolby Digital,",,6.6/10,28,1,,
Bed Eater: The Movie,"Stars,Joel Barton,Sydney Cabeza,Jack Douglas,,","Marissa Macy,","Jack Douglas,Marissa Macy,Amy Wolf,","Comedy,",,November 2017 (United States),"United States,","English,",,,,1h 3min,Color,,,,,,,
Beyond the Veil,"Stars,Michael Masurkevitch,Jocelyn Anna Lernout,Patrina McBride,,","Manish Raghunath,","Manish Raghunath,","Drama,",,,"Canada,","English,","Pario Vita Productions,",,,2h 13min,Color,,,,,,,
La Méthode Beddington,"Stars,Jeremi Dubroca,Jeremy Morgan,Camille Nakachian,,","Jeremy Morgan,","Michel B.,Jeremy Morgan,","Comedy,Drama,Romance,",,2020 (France),"France,","French,","Luminar Productions,",,,,Color,,,,,,,
Sunderkand Let love find you,"Stars,Shreya Rastogi,Falak Khan,Aparna Desai,,","Shreya Rastogi,","Archana Johri,Satish Ramamoorthy,Shreya Rastogi,","Romance,",,"September 15, 2020 (India)","India,","Hindi,",,,,1h 7min,Color,,16:9 HD,,,,,
Bhootachi Shala,"Stars,Swarangi Bahire,Ravindra Berde,Vijay Chavan,,","Rakesh Namdev Shirke,",,"Horror,",,2013 (India),"India,","Marathi,",,,,,Color,,,,,,,
Finding Me: Truth,"Stars,Josh Breckenridge,Derrick L. Briggs,Bry'Nt,,","Roger S. Omeus Jr.,","Roger S. Omeus Jr.,","Comedy,Drama,Romance,",Not Rated,2011 (United States),"United States,","English,","OmeProductions,",,,1h 40min,Color,,1.78 : 1,5.8/10,47,1,2,
Mario on Tour,"Stars,Mike Amigorena,Iair Said,Román Almaraz,,","Pablo Stigliani,","Pablo Stigliani,","Comedy,Drama,Music,",,April 2017 (Argentina),"Argentina,","Spanish,","Stigliani Mouriño Cine,","$8,927","$300,000 (estimated)",1h 45min,Color,,,6.2/10,30,1,,
Güzel Ask,,,,"Animation,",,"December 13, 2019 (Turkey)","Turkey,","Turkish,",,$50,,1h,,,,,,,,
The Uncertainty,"Stars,Daffne Bórquez,Gustavo G. Ávila,Angélica Garay,,","Haroldo Fajardo,","Haroldo Fajardo,Karla Daniela Oceguera,","Crime,Drama,Music,",,"March 9, 2018 (Mexico)","Mexico,","Spanish,","alContrario Cine,",,,1h 14min,Black and White,,,4.9/10,23,,,
El otro Cochiloco,"Stars,Horacio Castelo,Mario Zaragoza,Juan Ríos,,","Carlos Samperio,","Jorge Ramirez Rivera,","Action,Crime,",,2013 (Mexico),"Mexico,","Spanish,","Felipe Perez Arroyo Producciones,",,,1h 54min,Color,,,,,,,
Il mio giorno,"Stars,Sergio Fiorentini,Anna Sozzani,Rita Colantonio,,","Stefano Usardi,",,"Comedy,",,"May 8, 2015 (Italy)","Italy,","Italian,","Almaimage,Atelier Orlandi,",,,1h 26min,Color,,,6.1/10,14,1,,
Ais Kosong,"Stars,Vishnukumar Elangovan,Sasikumar Kandasamy,Lvin Martin,,","Mannan Subra,","Mannan Subra,","Adventure,Comedy,",,"March 3, 2016 (Malaysia)","Malaysia,","Tamil,","MS Digital Studio,",,,1h 33min,Color,,,,,,,
