title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Minggu Pagi di Victoria Park,"Stars,Donny Alamsyah,Lola Amaria,Titi Rajo Bintang,,","Lola Amaria,","Titien Wattimena,","Drama,",,"June 10, 2010 (Indonesia)","Indonesia,Hong Kong,","Indonesian,Cantonese,","Alchemy Icon,Pic[k] Lock Productions,",,"IDR 10,000,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",,7.6/10,76,2,,
La noche del lobo,"Stars,Silvina Acosta,Santiago Cibert,Willy Lemos,,","Diego Schipani,","Diego Schipani,","Drama,",,"October 6, 2016 (Argentina)","Argentina,","Spanish,",,"$1,339",,1h 17min,Color,,,3.9/10,33,1,,
Si fei,"Stars,Wai Ai,Pak-ho Chau,Liddy Li,,","Jill Wong,","Pang-Chun Chan,","Drama,Romance,",,"March 19, 2015 (Hong Kong)","Hong Kong,","Cantonese,","Momo Media Studio,Star Alliance Movies,",,,1h 43min,Color,,,5.4/10,112,4,,
Veeps,"Stars,Brandon Barnhill,Rick Kelvin Branch,Shelley Darcy,,","Mike Lay,Brett Warnock,","Bill Kelter,Wayne Shellabarger,Brett Warnock,","Comedy,",,"August 30, 2014 (United States)","United States,","English,",,,,1h 19min,Color,,,4.8/10,7,,,
Kalb Balady,"Stars,Ahmed Fahmy,Ahmed Fathi,Akram Hosny,,","Moataz El Tony,","Ahmed Fahmy,Sherif Nagib,","Comedy,",,"September 8, 2016 (Egypt)","Egypt,","Arabic,","New Century Production,","$24,746",,1h 40min,Color,,,4.5/10,372,,,
New Prime,"Stars,Brett Driver,Sara Freites,Thomas Gore,,","Olan Rogers,","Thomas Gore,Olan Rogers,","Action,Comedy,Sci-Fi,",,"February 6, 2011 (United States)","United States,","English,",,,$500 (estimated),1h,Color,,,7.8/10,283,12,,
Galaxy 360,"Stars,Anna Fishbeyn,Squeaky Moore,Lauren LoGiudice,,","Anna Fishbeyn,","Anna Fishbeyn,","Comedy,",,"May 20, 2019 (France)","United States,","English,","Anteriya Films,XOFeminist Productions,",,,1h 30min,Color,,,,,2,,
The Hours Till Daylight,"Stars,Quinn Allan,Dan Braverman,Alma Gloria Garcia,,","Jon Garcia,","Jon Garcia,","Drama,Horror,Thriller,",Not Rated,,"United States,","English,","Lake Productions,",,,1h 24min,Color,,,6.2/10,2.2K,6,4,
Succession,"Stars,Juan Pablo Arrona Pantoja,Naomi Daniela Galán Palacios,Mahaillie Griffith,,",,,"Horror,",,January 2018 (Mexico),"Mexico,","Spanish,",,,,,Color,,,,,,,
All people disappeared forever,"Sergey A.,","Sergey A.,","Sergey A.,","Sci-Fi,Thriller,",,"May 24, 2019 (Russia)","Uzbekistan,Russia,","None,Russian,","Terra Studio,",,RUR 10 (estimated),1h 1min,Color,"Stereo,",16:9 HD,8.5/10,442,2,,
Life of an Actress: The Musical,"Stars,Taylor Louderman,Orfeh,Jason Babinsky,,","Paul Chau,","Paul Chau,","Drama,Musical,Romance,",Not Rated,2014 (United States),"United States,","English,","PC Productions,",,,2h 4min,Color,,,5.6/10,11,1,,
Suspicion,"Stars,Suzanne May,Brad Blaisdell,Aidan Bristow,,","David Dilley,","David Dilley,","Drama,Thriller,",Not Rated,"March 2, 2012 (United States)","United States,","English,","Suspicion,Tea, Earl Grey, Hot Productions,",,"$100,000 (estimated)",1h 31min,Color,,2.35 : 1,4.4/10,184,4,3,
De Pernas pro Ar 2,"Stars,Ingrid Guimarães,Bruno Garcia,Maria Paula,,","Roberto Santucci,","Marcelo Saback,Paulo Cursino,Ingrid Guimarães,","Comedy,Romance,",,"December 28, 2012 (Brazil)","Brazil,","Portuguese,","Downtown Filmes,Globo Filmes,","$25,402,893","R$6,000,000 (estimated)",1h 55min,Color,,,5.8/10,1.3K,4,,
Believe Again,"Stars,Tim Kaiser,Erika Hoveland,Sophie Bolen,,","Noriko M Kambara,","Noriko M Kambara,","Drama,Family,",G,"March 2, 2013 (United States)","United States,","English,","Pinemotion Entertainment,",,,1h 25min,Color,,,3.9/10,72,,,
La coppia dei campioni,"Stars,Massimo Boldi,Massimiliano Tortora,Anna Maria Barbera,,","Giulio Base,","Giulio Base,","Comedy,",,"April 28, 2016 (Italy)","Italy,","Italian,English,German,","Combo Produzioni,Notorious Pictures,Produzione Straordinaria,","$452,078",,1h 28min,Color,"Dolby Digital,",,3.6/10,272,1,,
A Dog and His Man,,"Siddharth Tripathy,","Siddharth Tripathy,","Drama,",,"September 28, 2019 (Canada)","India,","Chhattisgarhi,","No Frills Cinema,",,,1h 24min,Color,,,7.1/10,8,1,,
La nostra terra,"Stars,Iaia Forte,Stefano Accorsi,Sergio Rubini,,","Giulio Manfredonia,","Giulio Manfredonia,Fabio Bonifacci,","Comedy,",,"September 18, 2014 (Italy)","Italy,","Italian,","Lumière & Company,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),",,,1h 40min,Color,,2.35 : 1,6.4/10,173,3,,
Legacy,"Malone Thomas,Jordan Calloway,","Keith Splinter Davis,Audrey Seda,",,"Action,Drama,",,"January 10, 2019 (United States)","United States,","English,","3rd Shift Media,",,,1h 20min,Color,,,,,,,
Agoraphobia,"Stars,Ant Bowers,Adam Clark,Mike Fresta,,","Eric Itzi,","Mike Fresta,","Horror,",,"December 4, 2020 (United States)","United States,","English,","Average Superstar Films,",,$100 (estimated),,Color,,,,,,,
Tomorrow's Heroes,,"Steve Sayre,",,"Action,",,"December 12, 2015 (United States)","United States,","English,","Hollywood Picture Studios,",,"$2,250,000 (estimated)",1h 30min,Color,,,,,,,
The Son of Devil,"Stars,Rahul Banerjee,Rajat Bose,Tarak Chaterjee,,","Gora Chand Saha,","Gora Chand Saha,","Horror,",,"October 31, 2018 (India)","India,","English,",,,$300 (estimated),,Color,,,,,,,
B for Boy,"Stars,Uche Nwadili,Ngozi Nwaneto,Nonso Odogwu,,","Chika Anadu,","Chika Anadu,","Drama,",Not Rated,"October 13, 2013 (United Kingdom)","Nigeria,","Ibo,","No Blondes Productions,",,,1h 58min,Color,,16:9 HD,7.0/10,128,1,10,
Waves,"Stars,Maurizio di Antonio,Kaline Jeannevol,Nathan Kellerhals,,","Romina Cortese,","Romina Cortese,","Drama,Mystery,",,,"United Kingdom,","English,",,,"€50,000 (estimated)",,Color,"Dolby Digital,",,8.8/10,12,,,
"Über Uns, die Zeit und alles andere","Stars,Pieter Alles,Benjamin Ernstberger,Christian Fehn,,","Michael Seyler,","Michael Seyler,","Drama,",,"July 27, 2018 (Germany)","Germany,","German,","KiwiFilm,",,,1h 34min,Color,"D-Cinema 48kHz 5.1,",,,,,,
Silhouette,"Stars,Aaron Landon Bornstein,Cj Chaisson,Cody Franklin,,","Sergio Lopez,","Sergio Lopez,","Drama,Romance,",,2019 (United States),"United States,","English,",,,,1h 38min,Color,,,,,,,
Praktican vodic kroz Beograd sa pevanjem i plakanjem,"Stars,Marko Janketic,Julie Gayet,Anita Mancic,,","Bojan Vuletic,","Stefan Arsenijevic,Bojan Vuletic,","Comedy,Drama,Romance,",,"December 8, 2011 (Serbia)","Serbia,Germany,France,Hungary,Croatia,","Serbian,English,","Art & Popcorn,Kinorama,Laokoon Filmgroup,","$5,630","$1,265,000 (estimated)",1h 26min,Color,,,6.4/10,175,12,,
Hit the Night,,"Ga-Young Jeong,",,"Comedy,Drama,Romance,",,October 2017 (South Korea),"South Korea,","Korean,","Climax Studio,","$7,028",,1h 25min,Color,,,6.1/10,30,9,,
Un Musée Dort,"Gary Guénaire,Nadia Tereszkiewicz,","Camille de Chenay,","Camille de Chenay,",,,2020 (France),"France,","French,","Al Mar Films,",,,1h 11min,Color,"Stereo,",,,,,,
Native,"Stars,Andrea Galatà,Giovanna Mandalari,Mara Sciuto,,","John Real,","Adriana Marzagalli,John Real,","Horror,Thriller,",,"March 9, 2012 (Italy)","Italy,","Italian,","Real Dreams Entertainment,","$37,997","€50,000 (estimated)",1h 36min,,,2.35 : 1,5.1/10,882,,,
Inadmissible,"Stars,Laura Cayouette,Jason Kirkpatrick,Maddie Nichols,,","John Schneider,","John Schneider,","Drama,",,"September 12, 2016 (United States)","United States,","English,","John Schneider Studios,",,,1h 28min,Color,,,2.6/10,126,,,
Ésimésac,"Stars,Nicola-Frank Vachon,Gildor Roy,Luc Picard,,","Luc Picard,","Fred Pellerin,Luc Picard,","Adventure,Fantasy,Sci-Fi,",,"November 10, 2012 (France)","Canada,","French,",,,,1h 40min,Color,,,6.1/10,263,2,,
The Collective,"Stars,Duncan Adams,Samuel Anthamatten,Erica Cain,,","Etienne Mérel,",,"Adventure,",,"October 4, 2019 (United States)","Switzerland,","English,","The Faction Collective,",,"€200,000 (estimated)",50min,Color,,16:9 HD,,,,,
Tommy,"Stars,Lakshmi Alapati,Madhu Babu,Raghu Babu,,","Raja Vannem Reddy,","Rajendra Kumar,","Comedy,",,"March 13, 2015 (India)","India,","Telugu,","Babu Pictures,",,"₹10,000,000 (estimated)",1h 45min,Color,,,8.5/10,30,1,,
Ghoulish,"Stars,Felissa Rose,James Lewis Letteri,Lynna Premo Cuneo,,","Jeff Hayes,","Jeff Hayes,","Horror,",,"October 2, 2018 (United States)","United States,","English,","JHCH Entertainment,",,"$4,000 (estimated)",1h 22min,Color,"Stereo,",1.78 : 1,7.7/10,9,2,,
"Nejem, nõm, csajom","Stars,Judit Schell,Ági Gubík,Kátya Tompos,,","Péter Szajki,","Writers,Péter Szajki,Adél Vörös,Iván Angelusz,,","Comedy,Romance,",,"December 20, 2012 (Hungary)","Hungary,","Hungarian,","Filmpartners,M&M Film,Popfilm,","$284,111",,1h 37min,Color,,2.35 : 1,5.7/10,402,2,,
The Art of Ligaw,"Stars,Jeffrey Quizon,KZ Tandingan,Long Mejia,,","Jourdan Sebastian,","Jourdan Sebastian,","Comedy,Romance,",,"November 13, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Coreminds,",,,1h 45min,Color,,,8.0/10,10,,,
Invisible,"Stars,Giannis Stankoglou,Christos Benetsis,Menelaos Hazarakis,,","Dimitris Athanitis,","Dimitris Athanitis,Giorgos Makris,Yorgos Makris,","Drama,Thriller,",,"October 23, 2015 (United Kingdom)","Greece,","Greek,","DNA Films,Greek Film Center,Prosenghisi Film & Video Productions,",,,1h 24min,Color,,2.35 : 1,5.3/10,134,8,,
Jeeudo,"Stars,Prashant Baraili,Davina,Pranisha Gahatraj,,","Aalmist Subba,","Aalmist Subba,Chanchal Thapa,","Drama,Romance,",,"February 27, 2020 (India)","India,","English,Nepali,","Aalmist Productions,",,"₹4,700,000 (estimated)",2h 30min,,,,9.2/10,166,133,,
Bad Fellaz,"Stars,Joe Estevez,Shawn C. Phillips,Mel Novak,,","William Lee,","William Lee,","Action,Comedy,",,"November 30, 2015 (United States)","United States,","English,","Cinema Lexzikon Productions,",,"$50,000 (estimated)",2h 14min,Color,,,7.5/10,44,2,,
Twinkle Toes Lights Up New York,"Stars,Joey Singer,Jamie Sara Lewis,Kyle Hebert,,","Mark Aguilar,","Shea Fontana,John Mass,Susie Singer Carter,","Animation,Adventure,Family,Musical,",Not Rated,"March 18, 2016 (United States)","United States,","English,","Cosmic Toast Studios,Skechers Entertainment,",,,1h 11min,Color,,,4.8/10,19,1,,
Song of the Blind Girl,"Stars,Madison Lehr,Diane Bourgeault,Melisa Ciaramitaro,,","Tom Charley,","Tom Charley,","Drama,Thriller,War,",,November 2011 (United States),"United States,","English,",,,,1h 37min,Color,,,4.6/10,20,,,
Walking Street,"Stars,Sung-Hyun Baek,Jae-Sung Choi,Pierce Conran,,","Sang-woo Lee,","Sang-woo Lee,","Drama,",Unrated,,"South Korea,","Korean,",,,,1h 28min,Color,,2.35 : 1,5.8/10,12,,,
Bravery Under Fire,"Stars,Dearbhail Lynch,Paul Livingstone,Dearbháil Uí Loingsigh,,","Campbell Miller,","Campbell Miller,","Drama,",,"August 12, 2018 (United States)","Ireland,","English,","Campbell Miller Films,",,"$150,000 (estimated)",1h 20min,Color,,16:9 HD,,,,,
In Transit,"Stars,Margaux Billard,Chris Fairall,Zachary Liam Gardner,,","Marius Smuts,","Marius Smuts,","Comedy,Drama,Romance,",Not Rated,"September 6, 2014 (United Kingdom)","United Kingdom,","English,",,,"£10,000 (estimated)",1h 20min,Color,,1.78 : 1,7.2/10,20,,,
Above the Clouds,"Ruru Madrid,Pepe Smith,","Pepe Diokno,","Pepe Diokno,","Drama,Family,",,"October 27, 2014 (Japan)","Philippines,France,","Filipino,","Epicmedia,Les Films de L'Etranger,Unlimited,",,,1h 30min,Color,,1.85 : 1,7.2/10,33,3,,
Kapyong,"Stars,Steven Carroll,Cory Corbett,Clint Cure,,","Dennis K. Smith,","Dennis K. Smith,","War,",,"April 28, 2011 (Australia)","Australia,","English,","Arcimedia,",,"A$710,000 (estimated)",54min,Color,,,6.5/10,62,1,,
Heart KPop,"Stars,Gabrielle Jones,Elee Bachem,James Blugaugh,,","Jessie Topsi,","Elee Bachem,","Drama,",Not Rated,"November 12, 2013 (United States)","United States,","English,","California Videowork,",,"$10,000 (estimated)",1h 2min,Color,"Stereo,",16:9 HD,7.4/10,15,1,1,
Happy Birthday,"Stars,Sachin,Samskruthy Shenoy,Achyuth Kumar,,","K. Mahesh Sukhadhare,","Writers,K. Mahesh Sukhadhare,Nagamangala Krishnamurthy,V. Nagendra Prasad,,","Action,Drama,Romance,",,"August 26, 2016 (India)","India,","Kannada,","Swarnambika Pictures,",,"₹15,000,000 (estimated)",2h 30min,Color,,2.35 : 1,3.7/10,7,,,
Seda Mawathe,"Stars,Anuj Ranasinghe,Harshi Anjumala,Thusitha Ranaweera,,","Harsha Udakanda,","Harsha Udakanda,","Action,Drama,",,"February 20, 2020 (Sri Lanka)","Sri Lanka,","Sinhala,","HU Creations,",,,,Color,,,6.1/10,16,,,
Die Gewissensfrage,"Stars,Daniel Adler,Matt Posada,Sofia F.,,","Samuel Mottaki,","Samuel Mottaki,Susanne Schwarz,","Drama,",,"December 1, 2018 (Germany)","Germany,","German,","Sprachwinkel,",,,,Color,,,6.4/10,5,,,
Mirza Juuliet,"Stars,Darshan Kumaar,Piaa Bajpai,Priyanshu Chatterjee,,","Rajesh Ram Singh,","Shanti Bhushan,","Drama,",,"April 7, 2017 (India)","India,","Hindi,","Falansha Media,Shemaroo Entertainment,",,,2h 10min,Color,,,4.2/10,104,3,3,
Please Be Normal,"Stars,Louis Cancelmi,Evan Enderle,Dana Eskelson,,","Haik Kocharian,","Haik Kocharian,","Drama,Family,Thriller,",,"April 12, 2014 (United States)","United States,","English,","Haik Kocharian Films,",,,1h 29min,Color,,1.78 : 1 / (high definition),5.5/10,30,2,,
Savaari,"Dileep,Chemban Vinod Jose,Suraj Venjaramoodu,","Asok Nair,",,"Drama,",,"July 20, 2018 (India)","India,","Malayalam,","Opened Eyes Creations,",,,1h 44min,Color,,,8.0/10,17,,,
Los paisajes,"Stars,Sebastián Aguirre,Dario Yazbek Bernal,Pía Laborde-Noguez,,","Rodrigo Cervantes,","Rodrigo Cervantes,Santiago Mohar Volkow,","Drama,Mystery,",,November 2017 (Mexico),"United Kingdom,France,Mexico,","Spanish,English,French,","Benuca Films,Happy Together,Labodigital,",,,1h 15min,Color,,,6.3/10,28,,,
Matadouro,"Stars,Fabíola Antico,Vinicius Catarin,Daisy Cris,,","Carlos Antico Júnior,","Carlos Antico Júnior,","Horror,Mystery,Thriller,",,"October 31, 2014 (United States)","Brazil,","Portuguese,","Independent Film,",,R$300 (estimated),1h 12min,Color,,4: 3,5.7/10,39,2,6,
Sound of Heaven: The Story of Balgandharva,"Stars,Subodh Bhave,Anand Abhyankar,Siddharth Chandekar,,","Ravi Jadhav,","Abhiram Bhadkamkar,","Drama,",,"May 6, 2011 (India)","India,","Marathi,","Iconic Chandrakant Productions,Pixion,",,"₹70,000,000 (estimated)",2h 4min,Color,,,7.3/10,466,5,4,
Kulman pojat,"Stars,Eero Ritala,Joonas Saartamo,Jussi Vatanen,,","Teppo Airaksinen,","Teppo Airaksinen,Jaakko Kaján,","Comedy,Romance,",,"February 24, 2012 (Finland)","Finland,","Finnish,","Bronson Club,Solar Films,","$648,557","€1,000,000 (estimated)",1h 25min,Color,,2.35 : 1,6.2/10,1.1K,,,
Über-Ich und Du,"Stars,Georg Friedrich,André Wilms,Nicolas Wackerbarth,,","Benjamin Heisenberg,","Benjamin Heisenberg,Josef Lechner,","Comedy,Crime,Drama,",,"May 8, 2014 (Germany)","Germany,Switzerland,Austria,","German,French,English,Dutch,","Komplizen Film,Vega Film,Novotny & Novotny Filmproduktion GmbH,","$346,215",,1h 33min,Color,,1.85 : 1,5.7/10,277,1,22,
Shihana,"Stars,Layan Alshehri,Khalid Al-Saqer,Maysun Alruwaili,,","Khaled El Hagar,","Wafaa Baker,","Drama,War,",,"December 19, 2019 (Saudi Arabia)","Saudi Arabia,","Arabic,","Arab Media Productions,",,,2h 7min,Color,,1.85 : 1,7.4/10,15,,,
Asuang,"Stars,Alwyn Uytingco,Chai Fonacier,Brenda Mage,,","Raynier Brizuela,","Carl Joseph Papa,Raynier Brizuela,Lawrence Nicodemus,","Comedy,",,"October 12, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Creative Programs,ABS-CBN Film Productions,Film Development Council of the Philippines,",,,1h 56min,Color,"Dolby Digital,",,,,,,
Kirmizi,"Stars,Cemal Hünal,Leyla Göksun,Selim Bayraktar,,","Mustekin Yucel,","Mustekin Yucel,","Drama,Thriller,",,"May 15, 2015 (Turkey)","Turkey,","None,","Jua Film,",,"TRL 2,000,000 (estimated)",1h 35min,,,,3.7/10,146,1,2,
Glass,"Stars,Tirra Dent,Casey Manderson,Lesli Brownlee,,","Vince D'Amato,","Vince D'Amato,","Crime,Horror,Mystery,Thriller,",,July 2015 (Canada),"Canada,","English,",,,,1h 17min,Color,,1.85 : 1,3.4/10,50,2,,
Historias pequeñas,"Stars,Hecham Alhadwah,Varinia Arraiz,Ysesnia Camacho,,","Rafael Marziano Tinoco,","Rafael Marziano Tinoco,","Drama,",,March 2019 (United States),"Venezuela,","Spanish,","Films Austères,Laboatorio Audiovisual Margot Benacerraf,Makatoa Media Producciones C.A.,",,,1h 33min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,8.1/10,27,,,
We Are Sasquatch,"Stars,Elizabeth Boudreau,Brandon Brozek,Jake Burke,,","Joel Haver,","Writers,Joel Haver,Jake Burke,Dylan Dexter,,","Comedy,Family,",,,"United States,","English,",,,$200 (estimated),1h 35min,Color,,,6.9/10,14,,,
Thiruthani,"Stars,Bharath Srinivasan,Sunaina,Raj Kiran,,","Perarasu,","Perarasu,","Action,Family,",,"October 19, 2012 (India)","India,","Tamil,","VK Media,","$3,123",,2h 29min,Color,,,1.6/10,146,,,
Oghab-e Sahra,"Stars,Keikavoos Yakideh,Ronak Yoonesi,Alireza Kamali,,","Mehrdad Khoshbakht,","Abbas Akbari,","Biography,Drama,History,",,"February 1, 2013 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 37min,Color,"Dolby Digital,",1.85 : 1,4.3/10,15,1,,
The Hunted,"Stars,Stephanie Anderson,Jacob Ballard,Joe Camerlin,,","Christopher Pike,","Christopher Pike,","Thriller,",,"December 3, 2016 (United States)","United States,","English,","Asylum Harbor Productions,",,"$1,500 (estimated)",1h 17min,,,16:9 HD,,,,,
The S.S. Swenson,"Stars,Evan Brandon,Tucker Bryan,Olga Elliot,,","Victor G. Oliveira,Jono Robertson,",,"Comedy,Drama,",,"January 28, 2019 (United States)","United States,","English,","An Olivetree Production,",,,1h 29min,Color,,,6.0/10,640,1,,
The Imperfects,"Stars,Eric Bach,David Warner,Aadith Iyer,,","Giuliano Pighi,","Shelley Eriksen,","Action,",,"January 17, 2020 (United States)","United States,","English,",,,$600 (estimated),,Color,,,,,,,
Barrio Tales 2,"Stars,Alexander Aguila,Ronnie Alvarez,Alberto Barros Jr.,,","Jarret Tarnol,","Andrew Huber,Brent Tarnol,","Comedy,Horror,",,2016 (United States),"United States,","English,","Tarnol Group Pictures,Barrio Films,",,,1h 20min,Color,,,7.3/10,18,,,
Chased,"Stars,Ray Hopper,Troy Lund,Juan Aleman,,","Bruce Troxell,","Bruce Troxell,","Drama,",,"August 18, 2020 (United States)","United States,","English,","Cloudmaker Pictures,",,"$200,000 (estimated)",1h 23min,Color,,,7.0/10,24,3,,
Le paradis,"Stars,Nine d'Urso,Thibault Duteil,Maia Fontaine,,","Alain Cavalier,","Alain Cavalier,",,,"October 8, 2014 (France)","France,","French,German,","Caméra One,","$84,108",,1h 8min,Color,,1.85 : 1,6.3/10,132,1,3,
Before We Fall,"Stars,Jackson Martin,Erin Corrado,Nicola Saikali,,","Erin Corrado,","Erin Corrado,","Drama,",,"July 2, 2019 (Canada)","Canada,","English,","Erin Corrado Films,Owls In A Row Productions,",,"CA$10,000 (estimated)",1h 40min,Color,,1.33 : 1,,,,,
Viva JKT48,"Stars,Melody Nurramdhani Laksani,Nabilah Ratna Ayu Azalia,Ayana Shahab,,","Awi Suryadi,","Cassandra Massardi,Raditya,Alim Sudio,","Comedy,Drama,",,"June 5, 2014 (Indonesia)","Indonesia,","Indonesian,","AKS Co.,Dentsu Media Group,Max Pictures,",,,1h 22min,Color,,,7.8/10,40,,,
The Two Pamelas,"Stars,Robert Miano,Jennifer Day,Natalie Alexander,,","Jeff Hathcock,","Jeff Hathcock,","Crime,Drama,Mystery,Thriller,",,2016 (United States),"United States,","English,","Media Artist Group Films,Rough Going Productions,",,,1h 31min,Color,,,8.2/10,144,6,1,
Golden Treasure,"Stars,Ganchimeg Altanginj,Tserendagva Purevdorj,Shinebayar Baasanbuu,,","Uranchimeg Urtnasan,","Uranchimeg Urtnasan,","Action,Drama,Romance,",Rated R for some sensuality/nudity and language,"March 5, 2016 (Mongolia)","Mongolia,","Mongolian,","EFilm,Khuvisal Production,Mongol Film Group Los Angeles,",,,1h 50min,Color,,2.35 : 1,8.3/10,687,4,,
Jatha Kalise,"Ashwin Babu,Tejaswi Madivada,Vidyullekha Raman,","Rakesh Sashi,",,"Drama,",,"December 25, 2015 (India)","India,","Telugu,","Vaarahi Chalana Chitram,",,,1h 42min,Color,,,,,,,
Foe,"Stars,Mark Gantt,Nikol Kollars,Timothy Gibbs,,","Antoni Solé,","Antoni Solé,","Horror,Thriller,",,February 2016 (Spain),"Spain,United States,","English,","Sole Goldstern Media,Intricate Productions,The Alkeme Company,",,,,Color,,,4.4/10,66,3,,
Chantrapas,"Stars,Dato Tarielachvili,Tamuna Karumidze,Fanny Gonin,,","Otar Iosseliani,","Otar Iosseliani,","Drama,",,"September 22, 2010 (France)","France,Georgia,","French,Georgian,","Pierre Grise Productions,Sota Cinema Group,Sanguko Films,","$40,837",,2h 2min,Color,"Dolby SR,",1.66 : 1,6.1/10,337,3,10,
Camera Shy,"Stars,Nicolas Wright,Gerard Plunkett,Crystal Balint,,","Mark Sawers,","Mark Sawers,Doug Barber,","Comedy,",Not Rated,"October 6, 2012 (Canada)","Canada,","English,","Mark Sawers Productions,Twofold Films,Téléfilm Canada,",,"CA$425,000 (estimated)",1h 31min,Color,"Dolby Digital,",16:9 HD,7.1/10,49,13,,
Human Contact,"Stars,Juliet Roar,D.W. Jorge,Lara Gargano,,","Juliet Roar,","Juliet Roar,","Action,Comedy,Fantasy,",,"December 5, 2017 (United Kingdom)","United Kingdom,","Italian,English,","Beddu Productions [gb],",,£800 (estimated),1h 30min,Color,,,7.9/10,13,,,
Dark Zone Thirteen,"Stars,Jason Aguayo,Dee Alsman,Mitch Archibald,,","Directors,Filip Hanzek,Joe Sherlock,Jon Stone,,",,"Horror,",,"June 12, 2019 (United States)","United States,","English,",,,"$2,000 (estimated)",,Color,,,6.6/10,7,,,
Los Angeles Overnight,"Stars,Arielle Brachfeld,Peter Bogdanovich,Lin Shaye,,","Michael Chrisoulakis,","Guy J. Jackson,","Thriller,",,"March 20, 2018 (United States)","United States,Australia,","English,","High Noon Films,",,,1h 33min,Color,,,5.4/10,558,10,14,
Now Here,"Stars,Sean Lawlor,Electra Avellan,Wolfgang Bodison,,","Joe Shaughnessy,","Joe Shaughnessy,","Crime,Drama,Fantasy,Mystery,",,"October 10, 2010 (Ireland)","United States,","English,","Instinct Productions,Irish Slam,Park Integrity Productions (PIP),",,,,Color,,,3.5/10,117,,,
Boku wa Iesu-sama ga kirai,"Stars,Yura Satô,Riki Ôkuma,Hinako Saeki,,","Hiroshi Okuyama,","Hiroshi Okuyama,","Drama,",,"May 31, 2019 (Japan)","Japan,","Japanese,","Closing Remarks,",,,1h 16min,Color,,1.33 : 1,6.3/10,207,18,,
Petits bonheurs,"Stars,Ahmed Ahdid,Soumaya Amghar,Mohamed Cherrat,,","Mohamed Chrif Tribak,","Mohamed Chrif Tribak,","Drama,",,"March 29, 2016 (Morocco)","Morocco,","Arabic,",,,"€350,000 (estimated)",,Color,,,6.3/10,26,1,,
Emmanuel and Me,"Stars,Nathanial Anderson,Lonzel Barnett,Suzanne Stephens Breitenbach,,","Sid Burston,",,,,"November 10, 2019 (United States)","United States,","English,","AFG Productions,Falkon Qwest,Goastafa Productions,",,"$65,000 (estimated)",,Color,,,,,,,
Dealing,"Stars,Kurt Leitner,John Ross Bowie,Nick Santoro,,","Matthew Huffman,","Matthew Huffman,Kurt Leitner,Nick Santoro,","Comedy,Fantasy,",,"August 15, 2012 (United States)","United States,","English,","Firelight Productions,",,"$55,000 (estimated)",1h 17min,Color,,1.33 : 1,7.4/10,11,,,
Arbite Macht Frei,"Stars,Joelle Hélary,Pascal Haidant,Murièle Aghermann,,","Julien K. d'Arsyn,","Julien K. d'Arsyn,","Horror,",,"June 12, 2020 (France)","France,","French,","Arsyn Video Interactive,CreaSyn Studio,Red 3ye Pictures,",,,,Color,,,,,,,
Boxhagener Platz,"Stars,Gudrun Ritter,Michael Gwisdek,Samuel Schneider,,","Matti Geschonneck,","Torsten Schulz,Matti Geschonneck,","Comedy,Drama,History,",,"March 4, 2010 (Germany)","Germany,France,","German,","Claussen Wöbke Putz Filmproduktion,Studio Babelsberg,Westdeutscher Rundfunk (WDR),","$1,300,406",,1h 43min,Color,"Dolby SR,",1.85 : 1,6.5/10,452,2,15,
Za Marksa...,"Stars,Sergey Pakhomov,Vladimir Epifantsev,Viktor Sergachyov,,","Svetlana Baskova,","Svetlana Baskova,","Drama,",,July 2012 (Russia),"Russia,","Russian,","A&D Studio,Cine Fantom,",,,1h 46min,Color,,1.85 : 1,6.5/10,306,5,,
Idam Jagath,"Stars,Sumanth,Anju Kurian,Darbha Appaji Ambarisha,,","Anil Srikantam,",,"Action,Thriller,",Not Rated,"December 28, 2018 (India)","India,","Telugu,Hindi,","Sri Vignesh Karthik Cinemas,Viraat Films,",,,2h 6min,Color,,,5.4/10,120,5,1,
Narm Pee Nong Sayong Kwan,"Stars,Inthira Charoenpura,Kohtee Aramboy,Kom Chauncheun,,","Ong-art Cheamcharoenporn,","Ong-art Cheamcharoenporn,","Comedy,Horror,",,"November 4, 2010 (Thailand)","Thailand,","Thai,","M-Thirtynine Talk,","$639,567",,,Color,,,6.5/10,60,,,
Finding Me,"Stars,Aki Aitos,Ronrico Albright,Christopher Allen,,","Robert L. Parker III,","Lisa K. Carter,","Drama,",,"September 16, 2018 (United States)","United States,","English,","RIPP Entertainment Films,",,"$10,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
Eo-u-dong: Sin,"Stars,In-ae Kim,Da-min Lee,Chae-il Choi,,","Tae-soo Kim,",,"Drama,",,September 2017 (South Korea),"South Korea,","Korean,","Nirvana Film,",,,1h 33min,Color,,,,,,,
