title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Onna sagi-shi to bijin singer: O-atsui no wa dotchi?,"Stars,Kei Marimura,Riri Kôda,Tsubaki Katô,,","Sachi Hamano,","Kuninori Yamazaki,",,,"August 14, 2015 (Japan)","Japan,","Japanese,","Tantan-sha Company,",,,1h 6min,Color,,,,,,,
Suicidal Notions,"Stars,Salma Al Tarzi,Yasmine Elnaggar,Donia Maher,,","Eman Elnaggar,","Eman Elnaggar,","Comedy,Drama,",,December 2016 (Egypt),"Egypt,","Arabic,",,,,1h 31min,Color,,,7.2/10,11,,,
Dr Smith,"Stars,Bruna Loritz,Laura Loritz,Marco Lui,,","Marco Lui,",,"Comedy,Drama,Family,",,,"Italy,","Italian,",,,,1h 10min,Color,,,,,,,
Hezar O yek too,"Stars,Elsa Firouz Azar,Babak Ghaderi,Adib Gharib,,","Elsa Firouz Azar,",,"Drama,Mystery,",,2020 (Iran),"Iran,","Persian,",,,"IRR 5,000,000,000 (estimated)",1h 22min,Color,,,,,,,
Hungama,"Anshuman Vichare,","Rohan B. Shivalkar,",,"Drama,",,"December 24, 2010 (India)","India,","Marathi,",,,,,Color,,,,,,,
Sinterklaas en de verdwenen verjaardagsmijter,"Stars,Michelle Bergsma,Sander Blanken,Richard Bosch,,","Raymon de Ronde,",,"Adventure,Family,",,"October 19, 2018 (Netherlands)","Netherlands,","Dutch,","Stichting Pieten Theater Harlingen,Formidabel Entertainment,",,,1h 10min,,,,,,,,
Gustavo Enciklopedija,,,,,,"November 23, 2014 (Lithuania)",,,,"$271,943",,,,,,8.7/10,7,,,
Oro verde,"Stars,Fausto Maria Sciarappa,Giorgia Wurth,Carlos Leal,,","Mohammed Soudani,","Enzo Pelli,Mohammed Soudani,","Comedy,",,"March 20, 2014 (Italy)","Switzerland,","Italian,","Amka Films Productions,",,,1h 30min,Color,,,5.7/10,18,,,
Tiro de gracia,"Stars,Nicolas Goldschmidt,Nacho Gadano,Pablo Ini,,","Nicolás Lidijover,","Nicolás Lidijover,","Drama,",,"November 18, 2013 (Argentina)","Argentina,","Spanish,","Aura Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),",,"ARS 560,000 (estimated)",1h 12min,Color,,,6.8/10,9,1,,
Subte: Polska,"Stars,Héctor Bidonde,Manuel Callau,Lidia Catalano,,","Alejandro Magnone,","Alejandro Magnone,","Drama,",,"March 10, 2016 (Argentina)","Argentina,","Spanish,","Asa Nisi Masa,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Stigliani Mouriño Cine,","$3,214",,1h 38min,Color,,,7.2/10,15,,,
Circle,"Stars,Asrani,Ramen Biswas,Biswajit Chakraborty,,","Tanmoy Roy,","Tanmoy Roy,","Drama,",,,"India,","Bengali,","Charushila Films,",,,,Color,,,,,,,
Don't Touch That Dial,"Stars,Michael Q. Schmidt,James J. Coker,Nick Waugh,,","Doug Waugh,","Alex Powers,Doug Waugh,","Comedy,Drama,Horror,Mystery,Thriller,",,"February 13, 2015 (United States)","United States,","English,","UFG Films,",,"$30,000 (estimated)",1h 25min,Color,,,7.9/10,15,,,
"Boeing, Boeing","Stars,Titus Himmelberger,Mitch Kreisler,Samantha Coolidge,,","Hamilton Gibson,Clare Marie Ritter,",,"Comedy,",,"April 28, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Furusato gaeri,"Stars,Joji Shibue,Hitomi Satô,Kenzô Kawarasaki,,","Hiroki Hayashi,","Munehiro Kuriyama,","Drama,",,"April 29, 2011 (Japan)","Japan,","Japanese,","Fire Works,Naked,",,,2h 15min,Color,,,,,,,
Casting,"Stars,David Ellis,Amy Brangwyn,Mish Boyko,,","Gabriel Henrique Gonzalez,","Gabriel Henrique Gonzalez,","Comedy,",,2012 (United Kingdom),"United Kingdom,","English,","Filmstrip studios,Guerilla 59 & Sparetime Film,",,"£1,000 (estimated)",1h 1min,Color,"Stereo,",2.35 : 1,,,,,
Arctic Sounds,"Stars,Jeff Mills,Laura Anderson,Brian J. Saville Allard,,","Zach Schultz,","Zach Schultz,",,,,"United States,","English,","New Low Productions,",,"$10,000 (estimated)",,Color,,2:1,,,,,
Ayat,,,,"History,",,"October 2, 2019 (Bangladesh)","Bangladesh,","Bengali,",,,"BDT 50,000,000 (estimated)",2h 30min,Color,,,,,,,
Still Chicago,"Stars,Matthew Archie,Cory Caudill,Simon Doyle,,","Eric L. Rhodes,Shenita Etwaroo,","Writers,Shenita Etwaroo,Nakell Rashad,Eric L. Rhodes,,","Drama,",,"January 3, 2014 (United States)","United States,","English,","3rd Street Pictures,",,"$45,000 (estimated)",1h 43min,Black and White,,,8.7/10,6,,,
Mind Game,"Stars,Omotola Jalade-Ekeinde,Carlin Joseph,Reginald Lubin,,","John Uche,","Darlene Benson-Cobham,","Drama,",,,"United States,","English,",,,,1h 23min,Color,,,,,,,
Nan guen he bian de nu ren,"Yali Zhao,Bowen Zhou,","Zhijun Han,","Zhijun Han,","Drama,",,2012 (China),"China,","Mandarin,","China Film Group Corporation (CFGC),",,,1h 30min,Color,,,,,,,
Mahanagari,"Firdous Ahmed,Rimjhim Gupta,Sangita Sanyal,","Kanoj Das,","Shankar Dasgupta,","Drama,",,2010 (India),"India,","Bengali,",,,,,Color,,,,,,,
Watch Over Me,"Stars,James Edward Thomas,Jean V. Alexander,Levi Burdick,,","Leandre Fiori,","Leandre Fiori,","Action,Drama,Romance,",,"October 13, 2012 (United States)","United States,","English,","Boy L Entertainment,",,,1h 12min,Color,,,,,,,
Mat Tudung,"Stars,Fizz Fairuz,Nelydia Senrose,Rosnah Mat Aris,,","Wan Hafiz,","Nurulsyahida Fadzil,Wan Hafiz,Louise Manjaji,","Comedy,",,"July 28, 2014 (Malaysia)","Malaysia,","Malay,","Showbiz Productions,",,,1h 22min,Color,,,,,,,
Evil Sherry,"Alessandra Ricotta,Carlo Fabiano,Federica Masullo,","Tiziano Cella,","Tiziano Cella,","Thriller,",,"March 18, 2017 (United States)","Italy,","English,","Media Dab,",,,1h 10min,Color,,,3.9/10,19,1,1,
The Carousel Never Stops Turning,"Stars,Cornelio Sunny,Dhea Ananda,Leilani Hermiasih,,","Ismail Basbeth,","Ismail Basbeth,","Drama,Thriller,",,"September 12, 2017 (Indonesia)","Indonesia,","Indonesian,","Bosan Berisik Lab,Panji Prasetyo Pictures,",,,1h 24min,Color,,2.35 : 1,6.8/10,24,,,
Kirin,"Stars,Ayano,Yûki Kubota,Claude Maki,,","Gitan Ôtsuru,","Shôhei Harumoto,Gitan Ôtsuru,","Drama,",,"March 3, 2012 (Japan)","Japan,","Japanese,",,,,1h 46min,Color,,,,,,,
Entity F,"Stars,John Beringen,Wendy Del Grosso,Ron Roumen,,","Bart van Dekken,","Bart van Dekken,","Horror,",,"November 27, 2015 (Netherlands)","Netherlands,","Dutch,",,,"€2,000 (estimated)",,Color,,,5.7/10,8,3,,
En busca,"Stars,Miguel Ángel Muñiz,Ainhoa Tato,Man Power,,","Emmanuel Shurch,","Emmanuel Shurch,","Drama,",,2013 (Spain),"Spain,","Spanish,","MH Films,",,,54min,Color,,,,,,,
Slow Fade,"Stars,Diether Ocampo,Precious Lara Quigaman,Archi Adamos,,","Rommel Sales,","Paul Sta. Ana,","Drama,",,"December 16, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","PLDT-Smart Foundation,Cinemabuhay,Brainchild Studios,",,,,Color,,,,,,,
Inside Ben,"Stars,Mike T. Tremblay,Philip Saad,Omar 'Amaru' D. Lewis Sr.,,","Jeremiah Jett,Omar 'Amaru' D. Lewis Sr.,","Jeremiah Jett,Omar 'Amaru' D. Lewis Sr.,","Drama,Horror,Sci-Fi,Thriller,",,"February 25, 2017 (United States)","United States,","English,","Real.Amaru Comedy Productions,",,"$1,000,000 (estimated)",1h 28min,Color,,,3.9/10,34,3,,
Azmayeshgah,"Stars,Baran Kosari,Afshin Hashemi,Rambod Javan,,","Hamid Amjad,","Hamid Amjad,","Comedy,Romance,",,"June 17, 2012 (Iran)","Iran,","Persian,Afrikaans,",,,,,,,,4.3/10,188,,,
Twin Flames,"Ryan C. Bogdewic,",,"Ryan C. Bogdewic,F. Robert McMurray,","Drama,Romance,",,"July 10, 2016 (United States)",,,,,,,,,,,,,,
Sexy Montañita,"Stars,Axel Amador,Andres Garzon,Alberto Pablo Rivera,,","Alberto Pablo Rivera,","Alberto Pablo Rivera,","Comedy,Thriller,",,"December 5, 2014 (Ecuador)","Ecuador,","Spanish,","FilmoArte,",,"$160,000 (estimated)",1h 17min,Color,,,6.0/10,28,,,
Manzana's Restaurant,"Stars,James Bagnell,Cricket Batz,Paul Borgia,,","Stanley D. Jacobs,","Stanley D. Jacobs,","Action,Drama,Mystery,",,,"United States,","English,","SDJ Productions,",,,1h 30min,Color,,,,,,,
Merry Christmas No One's Darling,"Deborah Jayne Reilly Smith,Geoffrey Smith,","Deborah Jayne Reilly Smith,","Deborah Jayne Reilly Smith,","Horror,",,"January 16, 2019 (Canada)","Canada,","English,","Two Good Sons Productions,",,,,Color,,,,,,,
Cyrus Adventure,"Stars,Antonio Di Benedetto,Vincenzo Di Benedetto,Alexandru Dinca,,","Ciro Orlando,","Claudio Marchetti,Ciro Orlando,","Animation,Action,Adventure,",,"October 22, 2017 (Italy)","Italy,","Italian,",,,"€4,350 (estimated)",,Color,,,5.6/10,11,,,
Aquela Loura,,,,,,"August 9, 2018 (Portugal)","Portugal,","English,",,"$3,363",,,Color,,,,,,,
Plantain,"Stars,Andreas Bauer,Stephan Knies,Josephine Macri,,","Andrea Pagnes,Verena Stenke,","Andrea Pagnes,Verena Stenke,","Biography,Drama,History,",,"February 19, 2018 (Germany)","Germany,","English,German,",,,"€7,500 (estimated)",1h 30min,Color,,,,,,,
Angel of Light,"Stars,Janine Atwill,James Cerche,Sarah Clarke,,","Jack McTaggart,","Jack McTaggart,","Drama,",,May 2016 (Australia),"Australia,","English,","Sharp Clause,",,,,Color,,,,,,,
The Door Lord,"Stars,Joshua Wardlow,Leiha Reape,Dylan Basham,,","Dylan Basham,","Dylan Basham,","Horror,",Not Rated,"September 4, 2020 (United States)","United States,","English,","Nexus Film Productions,",,"$1,200 (estimated)",1h 3min,,,,,,,,
Shopping Channels,"Jamie Satterthwaite,Sara Chia-Jewell,Richard Summers-Calvert,","Hassan Otsmane-Elhaou,","George Miles,","Comedy,Romance,",,2015 (United Kingdom),"United Kingdom,","English,","Pinpoint Films,",,"£1,000 (estimated)",1h 40min,Color,,2.35 : 1,6.8/10,6,1,,
The Beauty Circus,"Stars,Jaya Ahsan,Yeanur Shah,Abm Sumon,,","Mahmud Didar,",,"Drama,",,"April 14, 2019 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,,,,,,,,,,
Manekineko,"Stars,Pablo Carreras,Luciano Casco,Natalí Cavallo,,","Juan Pablo Arroyo,Alejandro Carreras,Gastón del Porto,","Gastón del Porto,","Crime,Drama,Thriller,",,"October 30, 2015 (Argentina)","Argentina,","Spanish,",,,,1h 53min,Color,,,,,,,
Super Sentai the Movie Party,,,"Junko Komura,","Action,",,"February 8, 2020 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
John Gabriel Borkman,"Bruce Barton,Cynthia Granville,Kirsten Walsh,","Steven Barrett,",,"Drama,",,"May 25, 2020 (United States)","United States,","English,","Love Creek Productions,",,,,Black and White,,,,,,,
Marh'ba,"Stars,Fehd Benchemsi,Kamal Benyahya,Mouna Fettou,,","Ahmed Bouchaala,Zakia Tahri,",,"Comedy,",,"April 2, 2011 (France)","Morocco,","French,Arabic,","Made In Morocco Film,",,,1h 27min,Color,,,,,,,
Liverpool vs Manchester City,"Manchester City F.C.,",,,"Sport,",,"March 2, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Madaling araw mahabang gabi,"Stars,Angelica Panganiban,Boobay,Tutti Caringal,,","Dante Nico Garcia,","Dante Nico Garcia,","Comedy,",,"July 21, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Panoramanila Pictures,",,,1h 40min,Color,,,,,,,
Cuba libre,"Stars,Wilfredo Candebat,Serafín García,Yasmani Guerrero,,","Jorge Luis Sánchez,","Jorge Luis Sánchez,","Drama,",,2016 (Cuba),"Cuba,","Spanish,English,","Audiovisuales ICAIC,",,,,Color,,,,,,,
Aedon,"Alexzandra Cook,","Shomshuklla Das,","Shomshuklla Das,","Drama,",,"April 30, 2019 (India)","India,","English,","Cut to Cut,",,"$10,000 (estimated)",1h 10min,Color,,,,,,,
Jane,,,,,,"May 31, 2017 (South Korea)","South Korea,","English,",,"$161,991",,,Color,,,1.5/10,6,,,
Money,"Stars,Tom Edwards,Trevor Duplessis,Pauline Lee,,","Ken Nemetchek,Art Ustranskun,","Ken Nemetchek,","Comedy,Drama,Thriller,",,"October 2, 2010 (Canada)","Canada,","English,","Lightframe Entertainment,",,,1h 30min,Color,,,,,,,
Svetozár Stracina,,"Pavol Barabas,",,,,"September 5, 2019 (Slovakia)",,,,$866,,,,,,,,,,
Dejan & Damir,,"Ziga Radulj,","Dinko H. Markovich,","Adventure,Comedy,Crime,",,2020 (Slovenia),"Slovenia,","Slovenian,",,,"€200,000 (estimated)",1h 20min,Color,,,,,,,
Abandoned Mansion,"Abdulla Majid,Ibrahim Majid,Yousuf Majid,","Prince Henry Alfred,","Prince Henry Alfred,","Drama,",,"July 8, 2019 (United Arab Emirates)","United Kingdom,","English,","Golden Century,",,,1h 35min,,,,,,,,
What Makes You Tick,"Stars,Betty Abang,Toyin Abraham,Seun Akindele,,","Efetobore Ayeteni,","Ifesinachi Okoli-Okpagu,","Drama,",,"March 9, 2017 (Nigeria)","Nigeria,","English,","Destiny Box Office,",,,1h 23min,Color,,,,,,,
Cor-de-Rosa - Los Estados Unidos del Fuego,"Stars,Miguel Israilevich,Mariano Mattos Martins,Latoya Prado,,","Camila Maluhy,Francisca Oyaneder,Octávio Tavares,","Camila Maluhy,Francisca Oyaneder,Octávio Tavares,","Fantasy,",,2020 (Brazil),"Brazil,Argentina,","Spanish,Portuguese,","Filmes da Diaba,",,"R$180,000 (estimated)",,Color,,,,,,,
Primary Hitman,"Stars,Nirav Gajjar,Steve Glassner,John Loscalzo,,","Nirav Gajjar,","Nirav Gajjar,","Action,Crime,Drama,",,"February 22, 2019 (United States)","United States,","English,","Opportunity Films,",,"$3,850 (estimated)",2h,Color,,2.39:1,,,,,
Misterioso asesinato en las aulas,"Stars,Lucía Castro,Javier Laorden,Rosa Miranda,,","Javier Figuero,","Writers,Juan Blanco,Mireia Clavero,Javier Figuero,,","Comedy,",,June 2012 (Spain),"Spain,","Spanish,",,,,1h 4min,Color,,,,,,,
Calcolo infinitesimale,"Stars,Stefania Rocca,Luca Lionello,Mita Medici,,","Roberto Minini Merot,Enzo Papetti,","Enzo Papetti,","Comedy,",,"June 16, 2016 (Italy)","Italy,","Italian,","Blue Grey Production,Myro Communications,",,"€150,000 (estimated)",1h 30min,Color,,1.85 : 1,5.8/10,12,1,,
5 Silahsörler,"Stars,Arif Piskin,Kitmir,Cüneyt Yalaz,,","Serdar Pehlivanoglu,","Serdar Pehlivanoglu,","Comedy,Crime,Drama,",,"May 1, 2020 (United States)","Turkey,","Turkish,","Lokomotif Kamera,",,,,Color,,1.85 : 1,,,,,
The Avenging Spider-Man,"Stars,Kosta Stylianou,Greg Campbell,Hussein Mohammed,,","Cameron Dodd,","Steve Ditko,Cameron Dodd,Stan Lee,","Action,Sci-Fi,Thriller,",Not Rated,"May 17, 2015 (United States)","United States,","English,","Six Side Studios,",,,48min,Color,"Stereo,",16:9 HD,6.0/10,55,,,
The Viper's Hex,"Stars,Kenji Shimada,Saya Minami,Nozomi de Lencquesaing,,","Addison Heath,Jasmine Jakupi,","Writers,Bill Clare,Addison Heath,Dylan Heath,,","Horror,",,"December 20, 2018 (Australia)","Japan,","Japanese,","Black Forest Films,ROAR Digital,Silk Purse Enterprises,",,,1h 32min,Color,,,7.2/10,114,1,6,
Kya Fark Padta Hai,"Chandana Sarangi,",,,"Drama,",,,"India,","Hindi,","Jassal Films,",,,,Color,,,,,,,
Ana Mendieta: 'Pain of Cuba/Body I Am',"Ana Mendieta,","Ana Mendieta,","Ana Mendieta,",,,"January 20, 2018 (United Kingdom)","United States,","English,None,","The Estate of Ana Mendieta,",,,50min,Color,,,,,,,
Fragrant Rice,"Stars,Ai Keow Choo,Smiley Goh,Ryan Lian,,","Taj Jenkins Musco,","Dominique Arrianne Holmes,Taj Jenkins Musco,","Crime,Drama,Romance,",,2014 (Singapore),"Singapore,","English,",,,,1h 25min,Black and White,,,,,,,
Jak uratowac mame,"Stars,Aleksandra Kowalicka,Benjamin Lewandowski,Cezary Pazura,,","Marcin Meczkowski,Daniel Zdunczyk,","Writers,Andrzej Krawczyk,Hubert Lesniak,Tomasz Maronski,,","Animation,Adventure,Family,",,"June 5, 2016 (Poland)","Poland,","Polish,","ATM Grupa S.A.,Odra Film,Polski Instytut Sztuki Filmowej,","$68,574",,1h 26min,Color,,,3.5/10,16,,,
Venus,,"Eisha Marjara,",,"Comedy,",,2017 (Canada),"Canada,","English,",,,,1h 35min,Color,,,,,,,
Quo Vadis?,"Stars,Dana Schiemann,Indrit Kasapi,Eduart Makri,,","Eduart Makri,","Eduart Makri,","Drama,Romance,",,,"Albania,Canada,","English,",,,,45min,Color,,,,,,,
Just Like the Men,"Stars,Ashton Lundy,Laura Baker,Collin Reynolds,,","Cassidy Brooks,Stacy Reynolds,","Writers,Laura Baker,Cassidy Brooks,Ella Higginson,,","Comedy,History,",,"September 25, 2020 (United States)","United States,","English,","Talking to Crows,",,"$20,000 (estimated)",,Black and White,,,,,3,,
Adibhumi: Home Land,,"Satyabrata Dwibedy,","Satyabrata Dwibedy,","Drama,",,,"India,","Hindi,",,,,2h 1min,Color,,,,,,,
The Decayed,"Stars,Pete Perez,Oliver Burbage,Shaieynne Ruffin,,","Delia Ruffin,Nicolas Wood,","Delia Ruffin,","Horror,",TV-MA,"August 27, 2017 (United States)","United States,","English,","AHighHeel Production,",,"$5,000 (estimated)",1h 49min,,,,3.3/10,48,4,,
Hetian Jade Legend,,,,,,"April 25, 2017 (China)","China,","English,",,"$826,149",,,Color,,,,,,,
Tulasi Apa,"Stars,Lochani Bag,Barsha Nayak,Sujeet Paikaray,,","Amiya Ranjan Patnaik,","Abha Rani Bal,Chinmay Daspattnaik,","Biography,Drama,Musical,",,November 2015 (India),"India,","Oriya,","Amiya Patnaik Productionsa,",,,2h 1min,Color,"Dolby Digital,",2.35 : 1,8.4/10,12,1,,
Her Broken Shadow,"Esther Tebandeke,Sanyu Kiyimba,","Dilman Dila,",,"Sci-Fi,",,"April 16, 2018 (United States)","Uganda,","English,",,,"$10,000 (estimated)",1h 15min,,,,,,,,
Grast,,"Prashant Passy Pilley,","Prashant Passy Pilley,","Horror,",,"August 8, 2012 (Ghana)","India,","Marathi,","Western Pacific Production,",,"₹10,000,000 (estimated)",55min,Color,,,,,,,
Yanam Mahayanam,"Stars,Dr. Chandramohan,Divian,Navami Gayak,,","Kannan Sooraj,","P. Surendran,","Drama,",,"January 8, 2016 (India)","India,","Malayalam,","Movie for You,",,,,Color,,,,,,,
Toro Pesado,"Stars,Emilio Montiel,Miguel Orozco,Luis Huizar,,","Mario Becerra,",,"Drama,",,"September 1, 2018 (United States)","Mexico,","Spanish,","Producciones Montiel,",,,1h 30min,Color,,,,,,,
The Last Roar of a Mother Bear,"Doug Chan,Lucy Fong,Kenji Wong,","Kin Tak Chan,",,"Mystery,Thriller,",,"September 29, 2017 (Canada)","Macao,","Cantonese,",,,,1h 20min,Color,,,,,,,
Las pistas - Lanhoyij - Nmitaxanaxac,"Stars,Armando Bustamante,Gabriela Canaves,Gustavo Salvatierra,,","Sebastián Lingiardi,","María Paz Bustamante,",,,April 2010 (Argentina),"Argentina,","Spanish,",,,,50min,Color,,,5.3/10,8,,,
Hairetismata stin Evropi i Klain Main Puts,"Nikos Alevras,","Nikos Alevras,","Nikos Alevras,","Comedy,",,"March 16, 2015 (Greece)","Greece,","Greek,","Lallouda,",,,1h 32min,Color,,,,,,,
Valley of the Succubus,"Stars,Anastasia Koltsova,James Bailey Fletcher,David Harris,,","Samuel Wheeler,","Dylan Keating,Samuel Wheeler,","Comedy,Horror,Musical,",,"May 14, 2013 (France)","New Zealand,","English,","Nocturnal Customs,",,"NZ$4,000 (estimated)",1h 5min,Color,"Dolby Digital,",16:9 HD,7.3/10,9,,,
Child of the occult,"Stars,Adeola Adelakun,Yemi Adelakun,Deborah Adeola,,","Isaac Oluwole Olaleye,Shola Oyin-Adejobi,","Isaac Odeniran,","Drama,",,"January 1, 2018 (United Kingdom)","United Kingdom,","English,",,,"£10,000 (estimated)",,Color,,,,,,,
Chikan densha: Kuikomi yume (dream) match,"Stars,Yukine Sakuragi,Yuka Asami,Saki Mizumi,,","Yoshikazu Katô,","Kiichi Fude,",,,"January 1, 2019 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,,Color,"Mono,",,,,,,
Belukar,"Stars,Bront Palarae,Daphne Iking,Kin Wah Chew,,","Jason Chong,","Jason Chong,","Action,Drama,Romance,",,"May 6, 2010 (Malaysia)","Malaysia,","Malay,","Preston Zaidan Productions,",,,1h 36min,Color,,,6.9/10,10,,,
Last Hold!,"Stars,Ryôhei Abe,Tatsuya Fukasawa,Hikaru Iwamoto,,","Yukinori Makabe,","Namiwo Kawanami,Kenji Takami,","Drama,",,2018 (Japan),"Japan,","Japanese,",,,,1h 30min,Color,,,4.8/10,12,1,,
Sonic 2 but every time I jump I say Fuck you SEGA,"Andrew Kiker,","Andrew Kiker,","Andrew Kiker,","Comedy,",,"July 1, 2017 (United States)","United States,","English,",,,,1h 5min,Color,,,,,,,
Snow Angel,"Charles Lo Manto,Kelly-Marie Murtha,","Alfredo Salvatore Arcilesi,","Alfredo Salvatore Arcilesi,","Drama,",,"April 28, 2011 (Canada)","Canada,","English,","Arcilesi Films,",,"CA$3,810 (estimated)",1h 13min,Color,"Stereo,",16:9 HD,,,,,
Movie the Acount offical film,,"Mike Masif,",,"Action,",,,"United States,","English,",,,,,Color,,,,,,,
Thirbokigalu,"Manya,Anirudha Sastry,","Bhusan,",,"Romance,",,2018 (India),"India,","Kannada,",,,,,Color,,,,,,,
Charno Ki Saugandh,"Kajal Raghwani,Vishal Tiwari,Khesari Lal Yadav,","Baali,",,"Drama,",,"March 28, 2014 (India)","India,","Bhojpuri,",,,,2h 15min,Color,,,,,,,
Lyod,"Stars,Dmitry Chistyakov,Ivan Krasko,Alexander Morozov,,","Pavel Drozdov,","Pavel Drozdov,Leonid Korin,","Drama,Family,Sport,",,"March 16, 2014 (Ukraine)","Russia,","English,",,,,1h 27min,Color,,,4.9/10,8,,,
Ex from Hell,"Stars,Alice Ryan,Ash Laker,Mike Reddihough,,","James Wilsher,","James Wilsher,","Horror,Thriller,",,"January 22, 2017 (United Kingdom)","United Kingdom,","English,","BeGood Films,",,,,,,,5.5/10,10,,,
To tragoudi kato apo to tragoudi,"George Kontaxis,Zoi Kottas,Niovi Spyridaki,","Jeff McGary,","George Kontaxis,Zoi Kottas,Jeff McGary,","Romance,",,,"United States,","Greek,","Food Stamp Films,",,$200 (estimated),1h 29min,Color,,,,,,,
Kall,"Stars,Julia Mällroth,James Vasseur,Vera Fhager,,","Anton Karlsson,","Anton Karlsson,","Adventure,Drama,",,"March 19, 2017 (Sweden)","Sweden,","Swedish,","Coop Konsum Mellanbrogatan Åmål,Förbundet Vi Unga,Hallings Rehabilitering,",,"SEK 70,000 (estimated)",1h 12min,Color,,,6.0/10,17,,,
Aida,"Stars,Roberto Tagliavini,Andrea Ulbrich,Hui He,,","Tiziano Mancini,","Antonio Ghislanzoni,","Drama,",Unrated,"June 23, 2012 (Italy)","Germany,","Italian,","Sky 3D,Classica,Unitel Classica,",,,2h 35min,Color,,16:9 HD,7.4/10,13,1,,
Période Killer,"Edouard Mouradian,Suzanne Mouradian,Antinea Poyourovski,","Maxence Stamatiadis,","Maxence Stamatiadis,","Drama,",,September 2017 (France),"France,","French,","Legato Films,",,"FRF 50,000 (estimated)",50min,Color,"Dolby Digital,",16:9 HD,,,,,
D on Dance,"Stars,Digvijay Gawande,Sidharth Hiwrale,Anuha More,,","Datta Mirkute,","Sidharth Sahebrao Hiwrale,Datta Mirkute,Ashish Sahu,","Drama,",,"October 12, 2019 (India)","India,","Hindi,","Datta Mirkute Films,Dhamma Rakashak Production,",,"₹10,000,000 (estimated)",2h,Color,,,,,,,
Zimzum,"Stars,Oliver Mallison,Edmund Telgenkämper,Kristof Van Boven,,","Stefan Zeiler,","Stefan Zeiler,","Mystery,",,"October 6, 2019 (Germany)","Germany,","German,","Zeiler, Stefan Produktion,",,"€12,000 (estimated)",2h 8min,,"Stereo,",,,,,,
"Wake Up, Girls! Zoku gekijouban: Seishun no kage","Stars,Reina Ueda,Chika Anzai,Mao Amatsuka,,","Yutaka Yamamoto,","Yutaka Yamamoto,Touko Machida,","Animation,Comedy,Drama,Music,",,"September 25, 2015 (Japan)","Japan,","Japanese,","Ordet,",,,54min,Color,,,5.7/10,18,,,
Skinny Atlas,"Stars,Heather Gilbert,Dan Perrin,Pamela Bell,,","Charles Stanley,","Matt Jenkins,","Drama,",,"September 28, 2019 (United States)","United States,","English,","3AM Films,Misfits of Film,",,,1h 12min,Color,,,,,,,
Kia Ora,"Stars,Russell Nauman,Heather VanderWielen,Karina Alos,,","Megan Green,","Darryn Gibbons,Maria Perrino,","Adventure,Comedy,",,"August 29, 2015 (United States)","United States,","English,","Volkmar Productions,",,"$20,000 (estimated)",49min,Color,,1.78 : 1 / (high definition),,,,,
A Messenger from the Shadows (Notes on Film 06 A/Monologue 01),,"Norbert Pfaffenbichler,","Norbert Pfaffenbichler,","History,Horror,",,"November 18, 2013 (Austria)","Austria,",,,,,1h,,,,6.4/10,6,,,
Ta ke la ma gan de gu sheng,,"Xierzhati Yahefu,",,"Drama,",,"April 20, 2017 (China)","China,","Chinese,",,,,,Color,,,,,,,
"Tombatossals, la leyenda","Pedro Reyes,José María Rubio,","Manuel J. García,","Mique Beltrán,Josep Pascual Tirado,","Animation,Adventure,Comedy,",,"June 14, 2013 (Spain)","Spain,","Spanish,","Hampa Studio,Nereida Animation Films,Radiotelevisó Valenciana - RTVV,","$35,592","€3,000,000 (estimated)",1h 31min,,,16:9 HD,5.2/10,19,2,,
Neito,"Stars,Antti Välikangas,Ulla Hämeenaho,Toni Enholm,,","Miika Abelsson,","Miika Abelsson,","Drama,",,"February 26, 2011 (Finland)","Finland,","Finnish,","Kaiken Keskellä,",,"€4,000 (estimated)",1h 28min,Color,,,6.2/10,14,,,
Hagesu (Hantu Gendong Susu),"Stars,Andrew Andika,Celia Thomas,Melanie Achmad,,","Dedy Mercy,","Nur Rachmawati,Rudiyant,","Horror,",,"May 21, 2015 (Indonesia)","Indonesia,","Indonesian,","786 Production,Gerilya Films,",,,2h 1min,Color,,,,,,,
Dr. Face: Time 2 Face Justice,"Stars,Spencer Streichert,Ethan Ross,Adam Kostiuk,,","Ryan Drescher,Kelly Zak,","David Lazarenko,Spencer Streichert,","Action,Comedy,",,2018 (Canada),"Canada,","English,","90 Proof Noir,",,"CA$2,000 (estimated)",45min,Color,,1.78 : 1 / (high definition),,,,,
Milczenie jest zlotem,"Stars,Aneta Todorczuk-Perchuc,Jan Wieczorkowski,Edyta Olszówka,,","Ewa Pytka,","Ewa Pytka,","Romance,",,"September 10, 2010 (Poland)","Poland,","Polish,","Kino Swiat,",,,1h 38min,Color,,,4.3/10,40,1,1,
