title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Selarón - The Movie,"Stars,Jorge Emilio Selarón,Snoop Dogg,Cézar Augustin Gomes,,","Stéphano Loyo,","Gemerson Dias,","Biography,",,"July 18, 2010 (Brazil)","Brazil,","English,",,,"R$6,000 (estimated)",38min,Color,,,,,5,,
Nubes de cartón,"Stars,Juan de Dios Ledesma,Yazmina Guerra,Alexandra Prokhorova,,","Sergio Hernández,","Sergio Hernández,","Drama,",,"November 1, 2019 (Spain)","Spain,","Spanish,","Hectopiano Films,",,,1h 44min,Color,,2.35 : 1,4.6/10,24,1,,
Sekando bâjin,"Stars,Kyôka Suzuki,Hiroki Hasegawa,Kyoko Fukada,,","Hiroshi Kurosaki,","Shizuka Oishi,","Drama,",,"September 23, 2011 (Japan)","Japan,","Japanese,","Amuse Soft,Cross Media,Gentosha,","$4,785,334",,1h 45min,Color,"Dolby Digital,",,5.3/10,35,,,
Vehemence,"Stars,Sebastian Street,Tanya-Loretta Dee,Stephen Tallett,,","Meshack Enahoro,","Meshack Enahoro,","Drama,Romance,Thriller,",Not Rated,2010 (United Kingdom),"United Kingdom,","English,","Hitwave Productions,",,,2h 5min,Color,,,4.8/10,16,1,,
The Blind Owl: Boofe Koor,"Sasan Ghahreman,Tashdid Mania,","Mazdak Taebi,","Sadegh Hedayat,Mazdak Taebi,",,,"April 18, 2018 (Canada)","Canada,","English,French,","Dave was Here,Midnight Shows,",,,1h 30min,Color,,,,,,,
Women of the Weeping River,"Stars,Laila Ulao,Sharifa Pearlsia Ali-Dans,Taha Daranda,,","Sheron R. Dayoc,","Sheron R. Dayoc,","Drama,",,"December 27, 2017 (France)","Philippines,","Filipino,","TBA Studios,Waterland Film,Artikulo Uno Productions,",,,1h 54min,Color,,1.85 : 1(original camera ratio),7.2/10,23,3,,
Supermoto,"Stars,Jeannine Kaspar,Jessamine Burgum,Jesse Burgum,,","Joe Maggio,","Joe Maggio,","Drama,Mystery,Thriller,",,"March 19, 2016 (United States)","United States,","English,",,,,1h 30min,Color,,,7.3/10,16,,,
Uncle Ted,"Stars,Ted Edwards,Lee Bainbridge,Emma Stokes,,","Richard Turner,","Philip Stokes,Richard Turner,","Comedy,",,"July 17, 2020 (United Kingdom)","United Kingdom,","English,","Crayons,",,£300 (estimated),1h 18min,Color,,16 : 9,5.0/10,5,,,
Rameshan Oru Peralla,"Stars,Manikandan,Divyadarshan,Rajesh Sharma,,","Sujith Vigneshwar,","Sujith Vigneshwar,","Drama,Thriller,",,"August 16, 2019 (India)","India,","Malayalam,","Rasa Shastra Entertainment,",,"₹20,000,000 (estimated)",2h,Color,"Dolby Digital,",16:9 HD,6.0/10,50,9,2,
The Metro,"Stars,Esther Anil,Kalasala Babu,Ponnamma Babu,,","Bipin Prabhakar,","Vyasan Edavanakkad,","Action,Thriller,",,"March 3, 2011 (Kuwait)","India,","Malayalam,","Grand Productions,",,,2h 30min,Color,,,4.8/10,78,1,,
Your Good Friend,"Stars,Gary Gach,Matthew Jacobs,Lawrence Kushner,,","Matthew Jacobs,","Matthew Jacobs,Lawrence Kushner,","Drama,",Not Rated,"November 11, 2014 (United States)","United States,","English,","DoveTale Films,",,,1h 23min,Color,,,7.6/10,16,1,,
Sakala Kala Vallabhudu,"Stars,Tanishq Reddy,Meghla Mukta,Prudhviraj,,","Shiva Ganesh,","Shiva Ganesh,","Action,Comedy,Romance,",,"February 1, 2019 (India)","India,","Telugu,","Simha Films,",,,,Color,,,4.5/10,12,,,
Kanchenjungha Express,"Stars,Mumtaz Sorcar,Sabyasachi Chakrabarty,Prasanjit Chatterjee,,","Arnab Ghosh,",,"Thriller,",,,"India,","Bengali,","Angel Digital.,",,,2h 6min,Color,,,5.1/10,18,,,
Hatchet Hour,"Stars,Erica Wessels,Petronella Tshuma,Adam Croasdell,,","Judy Naidoo,","Writers,Judy Naidoo,Salah Sabiti,Sofia de Fay,,","Crime,Thriller,",,"November 4, 2016 (South Africa)","South Africa,","English,","Ladybug Films,","$2,112",,1h 26min,Color,,,5.8/10,22,2,,
Project: Scorpion,"Alex Bishop,David Bowles,","Jesper Pingo Lindström,","Jesper Pingo Lindström,","Sci-Fi,",,"June 1, 2020 (Sweden)","Sweden,","English,","Penguin Films,Unizarre International Film & TV Productions,",,,,Color,,,,,,,
Ring Road,"Stars,Altmash Shakreen,Duniya Vijay,Nikita Thukral,,","Priya Belliappa,","Writers,Priya Belliappa,Rekha Rani,Ranjini Jayaram,,","Drama,Thriller,",,"October 22, 2015 (India)","India,","Kannada,","Cinema Mane,",,,2h 43min,Color,,,5.4/10,11,2,,
Mitti-back to roots,"Anumeha Singh,Sandeep Yadav,","Anshul Sinha,","Rajnish Sharma,","Drama,",,"January 26, 2018 (India)","India,","Hindi,","Development Dialogue,Raasta Studios,",,"₹5,000,000 (estimated)",,Color,,,8.6/10,41,,,
Grand Theft Auto: MurderCity,"Stars,Ashei Khan,Robert Curry,Madame Versace,,","Ashei Khan,","Ashei Khan,","Drama,",,"October 30, 2020 (United States)","United States,","English,","Guerrilla King Films,",,"$140,000 (estimated)",1h 38min,Color,,,,,1,,
7 Misi Rahasia Sophie,"Stars,Pamela Bowie,Bucek Depp,Wulan Guritno,,","Billy Christian,","Anggoro Saronto,","Drama,",,"February 6, 2014 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,"IDR 500,000,000 (estimated)",,Color,,,8.0/10,8,,,
Boquerón,"Stars,Alejandro Loayza,Mamani Elmer,Elmer Mamani,,","Tonchy Antezana,",,"Action,Drama,History,Romance,",,"August 13, 2015 (Bolivia)","Bolivia,","Spanish,Guarani,Aymara,",,,,,Color,,,4.6/10,25,,,
Deep Purple: Live at Montreux 2011,"Stars,Don Airey,Ian Gillan,Roger Glover,,",,,"Music,",Not Rated,"November 4, 2011 (Germany)","Germany,","English,","Edel Germany,",,,1h 55min,Color,,,7.0/10,27,,,
After-work beer,"Stars,Tilman Strauss,Julia Dietze,Johann Jürgens,,","Ben Brummer,","Ben Brummer,Adrian Mikkat,","Comedy,Drama,",,"October 25, 2018 (Germany)","Germany,","German,","Gaze Film,",,,1h 53min,Color,,,6.4/10,17,4,,
24 Hrs,"Stars,Komal Jha,Devan,Irshad,,","Aditya Sam Abraham,","Aditya Sam Abraham,Suneesh Neendoor,","Action,",,"June 4, 2010 (India)","India,","Malayalam,","Aqua Movies,",,,1h 35min,Color,,,6.9/10,38,3,1,
Itlauli Barrah,"Stars,Kareem Mahmoud Abdel Aziz,Ashraf Abdel Baky,Ashraf Abdulbaqi,,","Wael Ihsan,","Fadi Abul-Suood,Tareq El-Amir,","Comedy,Fantasy,",,"January 17, 2018 (Egypt)","Egypt,","Arabic,",,,,1h 29min,Color,,,4.5/10,115,3,,
We Will Be Ok,"Stars,Sang-Seok Kim,Hwa Lee,Jae-ho Baek,,","Jae-ho Baek,","Jae-ho Baek,","Drama,",,"October 4, 2014 (South Korea)","South Korea,","Korean,","Fortytwo,",,,1h 42min,Color,,,7.9/10,9,2,,
Ctyri slunce,"Stars,Jaroslav Plesl,Anna Geislerová,Karel Roden,,","Bohdan Sláma,","Bohdan Sláma,","Comedy,Drama,",,"March 8, 2012 (Czech Republic)","Czech Republic,Germany,","Czech,","Negativ,Pallas Film,Ceská Televize,","$297,424",,1h 45min,Color,,,6.2/10,308,9,,
Hachioji Zombies,"Stars,Nozomi Bandô,Rei Fujita,Kôji Imada,,","Osamu Suzuki,",,"Action,Comedy,Horror,Musical,",,"July 17, 2020 (Japan)","Japan,","Japanese,","Dub,Going Merry,LDH O,",,,1h 38min,Color,,,,,,,
Yong xin tiao,"Stars,Angie Chiu,Chao Deng,Wei Fan,,","Stanley Kwan,","Jimmy Ngai,","Drama,Fantasy,Musical,",,"October 14, 2010 (Hong Kong)","China,Hong Kong,","Mandarin,","Huaxia Film Distribution,Shanghai Film Group,Shanghai Starlight Culture Media Co.,",,,1h 40min,Color,"Dolby Digital,",,4.5/10,30,2,,
RiffTrax Live: Krull,"Bill Corbett,Kevin Murphy,Michael J. Nelson,","Curt Casassa,","Writers,Bill Corbett,Conor Lastowka,Kevin Murphy,,","Comedy,",,"August 23, 2018 (United States)","United States,","English,","Camp Digital,",,,2h 6min,Color,,1.78 : 1,5.0/10,83,,,
Be My Baby,"Stars,Carina Kühne,Christina Große,Holger Stockhaus,,","Christina Schiewe,","Petra Brix,Christina Schiewe,","Drama,",,"July 4, 2014 (Germany)","Germany,","German,","Zum Goldenen Lamm Filmproduktion,Das Kleine Fernsehspiel (ZDF),",,,1h 41min,Color,"Dolby Digital,",16:9 HD,6.2/10,51,,,
Turpa Kiinni Minun Haters,"Stars,Irma von Platen,Malin Buska,Johan Airijoki,,","Jon Blåhed,","Jon Blåhed,","Drama,",,"January 27, 2019 (Sweden)","Sweden,","Swedish,Finnish,","Ljudbang,",,,45min,Color,,,6.2/10,29,,,
Los chicos del puerto,"Stars,Omar Krim,Blanca Bautista,Mikel Sarasa,,","Alberto Morais,","Ignacio Gutiérrez-Solana,Alberto Morais,","Adventure,Drama,History,",,"November 15, 2013 (Spain)","Spain,","Spanish,",,"$3,755",,1h 18min,Color,,,5.6/10,56,2,,
Khodahafezi Toolani,"Stars,Saeed Aghakhani,Sareh Bayat,Nader Fallah,,","Farzad Motamen,","Asghar Abdollahi,","Drama,Romance,",,"July 16, 2015 (Iran)","Iran,","Persian,",,,,1h 28min,Color,"Dolby Digital,",1.85 : 1,5.5/10,240,1,17,
Antropofaga Makumba,"José Celso Martinez Corrêa,","José Celso Martinez Corrêa,",,"Drama,",,2018 (Brazil),"Brazil,","Portuguese,",,,,1h 26min,,,1.85 : 1,,,,,
Dui Rupaiyan,"Stars,Nischal Basnet,Asif Shah,Buddhi Tamang,,","Asim Shah,","Asif Shah,","Action,Drama,",,"September 8, 2017 (Nepal)","Nepal,","Nepali,","G21 Production,",,,2h 18min,Color,,,7.4/10,163,2,,
Kalla Saavi,"Stars,Kavin,Mohan Raj,Rethu Roy,,","Rajeswaran,",,"Drama,",,"September 5, 2014 (India)","India,","Tamil,",,,,,Color,,,,,,,
Musk,"Stars,Mohammed Ahmed,Suhail Aljneibi,Suhaib Abdullah,,","Humaid Alsuwaidi,","Humaid Alsuwaidi,","Drama,",,2018 (United Arab Emirates),"United Arab Emirates,Qatar,","Arabic,","Doha Film Institute,Mile Studios,",,,1h 48min,Color,,2.35 : 1,6.1/10,10,,,
Adavi,"Ammu Abhirami,Vinoth Kishan,","G. Ramesh,",,"Drama,",,"February 7, 2020 (India)","India,","Tamil,","Shri Krish Pictures,",,,1h 43min,Color,,,4.6/10,13,1,,
Nachuraru ûman 2010,"Stars,Ayano,Erena,Ayumi Kinoshita,,","Seiichi Nomura,","Rio Kiura,Rieko Matsuura,","Drama,Romance,",,"April 17, 2010 (Japan)","Japan,","Japanese,","Soft Garage,Suns Entertainment,",,,1h 44min,Color,,,6.2/10,17,,,
Kirakira megane,"Stars,Masanobu Andô,Seika Furuhata,Chizuru Ikewaki,,","Kazutoshi Inudô,","Akio Morisawa,Yûsuke Moriguchi,","Comedy,Drama,Romance,",,"September 7, 2018 (Japan)","Japan,","Japanese,","Chaos Entertainment,Soul Age Co.,",,,2h 1min,Color,,,6.5/10,15,1,,
Los infectados,"Stars,Marcos Duarte,Claudia Nin,Zoé Cuellar,,","Alejandro G. Alegre,","Alejandro G. Alegre,","Drama,Horror,",PG-13,"May 30, 2011 (Mexico)","Mexico,","Spanish,","Dinamogeno Films,",,"$3,000 (estimated)",1h 15min,Color,,16:9 HD,3.7/10,35,1,1,
Back to Zero,"Stars,Bria Anne,Anthony Bamonte,Dan Bamonte,,","Tony Goss,","Tony Goss,","Drama,",,"November 22, 2019 (United States)","United States,","English,","Fleetwood Entertainment,",,,,Color,,,5.0/10,25,,,
Blood Relation,"Sunny Thakur,","Sanjeev Kumar Rajput,",,"Drama,",,"November 6, 2015 (India)","India,","Hindi,","Chalchitra Nirman Ghar,",,,,Color,,,6.3/10,6,2,,
My Lucky Number is Black,"Stars,Anil,Arun,Divya Das,,","Atma Bodh,",,"Crime,Drama,Fantasy,Mystery,Thriller,",,"June 25, 2020 (France)","India,","Malayalam,","Lalithambika Productions,",,"₹2,500,000 (estimated)",1h 12min,Color,,2.35 : 1,,,,,
Zindagi,"Phani Prakash Arepaka,Kiran,Vardhan,","Dayakar Reddy,","Dayakar Reddy,","Drama,",,"November 4, 2016 (India)","India,","Telugu,","Daya Pictures,",,,1h 37min,Color,,,,,,,
Sikka,"Stars,Jiggarr Gill,Khatera Hakimi,Harry Josh,,","Jeet Matharru,","Anukalp Goswami,","Horror,",,"October 30, 2015 (India)","India,","Punjabi,","Reel Entertainment Company,",,"$250,000 (estimated)",1h 59min,Color,"Dolby Digital,",2.35 : 1,,,,,
The Last Road,"Stars,Aaron Long,Simon Sokowlowski,Laura Marklew,,","John Wheeler,","John Wheeler,","Action,Adventure,Thriller,",,"August 27, 2014 (United States)","United Kingdom,","English,Spanish,","Music Box Films,",,"£15,000 (estimated)",2h 3min,Color,,,6.8/10,34,2,14,
Qin Mi Di Ren,"Stars,Li Ai,Hanjin An,Kishore Bhatt,,","Jinglei Xu,","Writers,Liu Liyang,Mike Parish,Yun Wang,,","Comedy,Romance,",,"December 23, 2011 (China)","China,United Kingdom,","English,Mandarin,Cantonese,","Beijing Kaila Picture Co.,China Film Group Corporation (CFGC),Jiangsu OMNIJOI Moive Co.,",$491,,1h 38min,Color,"Dolby SR,",2.35 : 1,4.6/10,158,1,1,
Spirit Stalkers,"Stars,Steve Hudgins,P.J. Woodside,Jessica Dockrey,,","Steve Hudgins,","Steve Hudgins,","Horror,",Unrated,"June 16, 2012 (United States)","United States,","English,","Big Biting Pig Productions,",,"$1,500 (estimated)",1h 37min,Color,"Dolby Digital,",16:9 HD,4.4/10,220,9,6,
Mark's Gospel with Max McLean,"Max McLean,",,,,,"March 17, 2020 (United States)",,"English,",,,,,Color,,,,,,,
"Moya rusalka, moya Lorelyay","Stars,Ekaterina Molchanova,Oleg Skripka,Yevgeniy Ryba,,","Nana Dzhordzhadze,",,"Drama,",,2013 (Ukraine),"Ukraine,","Russian,",,,,1h 20min,Color,,,6.8/10,34,,,
Diamantenfieber,"Stars,Elias Maria Burckhardt,Traute Furthner,Stephanie Fürstenberg,,","Peter Kern,","Peter Kern,","Drama,",,2012 (Austria),"Austria,","German,","Kulturfabrik Austria,","$25,521",,1h 16min,Color,,,4.8/10,19,1,,
Al-khoroug lel-nahar,"Stars,Donia Maher,Salma Al-Naggar,Ahmad Lutfi,,","Hala Lotfy,","Hala Lotfy,","Drama,",,"October 18, 2012 (United Arab Emirates)","Egypt,United Arab Emirates,","Arabic,","Hassala Films,",,,1h 36min,Color,,1.85 : 1,6.5/10,208,11,,
"Enredados, La confusión","Stars,Prabhakar Sharan,Mario Chacón,Scott Steiner,,","Prabhakar Sharan,","Prabhakar Sharan,","Action,Comedy,",Approved,February 2018 (Costa Rica),"Costa Rica,","Spanish,Hindi,","Pacific Invesment Corporation,Pacific Invesment Corporation,",,"$1,400,000 (estimated)",1h 35min,,"Dolby,",2.35 : 1,6.2/10,31,3,1,
Yaraan Naal Baharaan 2,"Stars,Goldie Sumal,Rishita Monga,Vikramjeet Virk,,","Samit Brar,","Rakesh Dhawan,","Comedy,Drama,Romance,",,"July 20, 2012 (India)","India,","Punjabi,",,,,,Color,,,6.9/10,14,,,
USSAK,"Stars,Thanos Alexiou,Odysseas Androutsos,Camilo Bentancor,,","Kyriakos Katzourakis,","Katia Gerou,Kyriakos Katzourakis,","Drama,",,September 2017 (Canada),"Greece,","Greek,","Real Eyes Productions,Greek Film Center,Hellenic Radio & Television (ERT),",,"€280,000 (estimated)",1h 58min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,6.7/10,41,1,,
The Philosophy of Horror: A Symphony of Film Theory,,"Péter Lichter,Bori Máté,","Noël Carroll,","Horror,",,"February 1, 2020 (Hungary)","Hungary,","English,","Mindwax,",,$100 (estimated),1h,,,,6.5/10,19,4,,
Ondalla Eradalla,"Stars,Rohith Pandvapura,Sandhya Arakere,Prabhudeva Hosadurga,,","D. Satya Prakash,","Dananjay Ranjan,","Drama,",,"August 24, 2018 (India)","India,","Kannada,","D.N.Cinemas,Umapathy Films,","$5,280",,2h 12min,Color,,,8.2/10,175,16,1,
Inu ni namae wo tsukeru hi,"Stars,Satomi Kobayashi,Takaya Kamikawa,Misato Aoyama,,","Akane Yamada,","Akane Yamada,Tôru Hasegawa,","Drama,",,"October 31, 2015 (Japan)","Japan,","Japanese,","Small Hope Bay Productions,","$9,093",,1h 47min,Color,,,7.0/10,71,,,
ärtico,"Stars,Deborah Borges,Víctor García,Lucía Martínez,,","Gabriel Velázquez,","Writers,Manuel García,Blanca Torres,Carlos Unamuno,,","Drama,",,"November 11, 2015 (France)","Spain,","Spanish,","Escorado Producción,","$1,949",,1h 18min,Color,,1.85 : 1,5.9/10,119,9,,
Camminando verso,"Stars,Carlo Barbero,Amel Orucevic,Fiorenza Tessari,,","Roberto Cuzzillo,","Carla Scicchitano,","Drama,",,"May 1, 2011 (Italy)","Italy,","Italian,","SAP11,",,"$500,000 (estimated)",1h 14min,Color,,,4.7/10,21,,,
Dollah Superstar,"Stars,Awie,Sharnaaz Ahmad,Fizz Fairuz,,","Kabir Bhatia,","Kabir Bhatia,Amirul Hadi,Alfie Palermo,","Action,Comedy,",,"October 2, 2014 (Malaysia)","Malaysia,","Malay,","Filmscape,",,,1h 30min,Color,,,4.9/10,33,,,
Pub Crawl,"Stars,Leigh Acton,Saeed Cardell,Charlie Carter,,","Inan Onder Guden,","Inan Onder Guden,","Adventure,Comedy,Thriller,",,"September 19, 2012 (United Kingdom)","United Kingdom,","English,Kurdish,Spanish,German,French,Italian,","Artbees,",,,1h 48min,,,1.78 : 1 / (high definition),7.9/10,13,,,
G.I.A.,"Stars,Joe Boi,Carmella Nucci,Tatiana Warden,,","Joe Boi,","Joe Boi,","Action,Comedy,Sci-Fi,",,"January 7, 2018 (United States)","United States,","English,","Nightlyboi Cinema,Ivanoff Film Factory,Inertia Digital Media,",,,46min,Color,,,6.0/10,11,,,
Dareka no mokkin,"Stars,Masanobu Katsumura,Takako Tokiwa,Sôsuke Ikematsu,,","Yôichi Higashi,","Areno Inoue,Yôichi Higashi,","Drama,",,"September 10, 2016 (Japan)","Japan,","Japanese,","E-Smile,Horipro,Kinoshita Group,",,,1h 52min,Color,,,6.2/10,48,1,2,
Hamza's suitcase,"Stars,Hasan Abdulfattah,Inas Ali,Yousra El Lozy,,","Akram Farouk,","Ahmed Abdalla,","Comedy,Crime,",,"August 31, 2017 (Egypt)","Egypt,","Arabic,",,,,1h 17min,Color,,,4.1/10,89,1,,
The Game Warden,"Stars,Bill Hook,Ginny MacDonald,Morris Custy,,","Erik Mockus,","Bret MacDonald,","Drama,",,"March 31, 2016 (Canada)","Canada,","English,","Beeman Productions,",,"CA$5,000 (estimated)",1h 40min,,"Mono,",16:9 HD,5.8/10,21,1,,
Cosmética Terror,"Stars,Josele Román,Carolina Sobe,Alex Cañedo,,","Fernando Simarro,","Fernando Simarro,","Comedy,Fantasy,Horror,",,"October 6, 2016 (Mexico)","Spain,","Spanish,","Halloween Films,",,,1h 49min,Color,,,4.5/10,32,1,,
IMperfect,"Stars,Robert Rodenbach,Tiana Masaniai,Pete Kelly,,","Ryan Thomas Andersen,","Ryan Thomas Andersen,","Drama,Romance,Sci-Fi,",,,"United States,","English,","Visceral Perception,",,,1h 11min,Color,,,7.6/10,12,,,
Lost in Laos,"Stars,Daniela Camera,Daniele Pitari,Carla Signoris,,","Alessandro Zunino,","Alessandro Zunino,","Comedy,",,2012 (Italy),"Italy,",,"Alessandro Zunino,Badapple Communication,Guildhall Pictures,",,,1h 53min,Color,,,,,,,
Dinero Fácil,"Stars,Daniel Aurelio,Lewis Castillo,Karina Cosma,,","Daniel Aurelio,","Daniel Aurelio,","Action,Comedy,Thriller,",R,"November 12, 2015 (Dominican Republic)","Dominican Republic,","Spanish,","Gallo Bravo,A7,Imakonos,",,,1h 25min,Color,,,6.3/10,12,,,
Mosaic,"Stars,Daniel Baldwin,Francesco Gabriele,Vincenzo Esposito,,","Marco Cabriolu,","Marco Cabriolu,Davide DeVita,","Crime,Drama,Thriller,",,"May 27, 2013 (Italy)","Italy,United States,","Italian,English,","Filmstar,",,"$625,000 (estimated)",1h 20min,Color,,16:9 HD,7.9/10,188,1,,
Drunk'eN,"Stars,Black Jason,Og Prana,Tone Lancaster,,","Treybourne Walker,","Victoria Turrentine,Trey Walker,","Comedy,",,"May 22, 2020 (United States)","United States,","English,","Rotten Goose Productions,",,"$5,000 (estimated)",,,,,,,,,
If the Sun Explodes,"Wies Fest,Egbert Jan Weeber,","Hanna van Niekerk,","Hanna van Niekerk,","Adventure,Drama,Romance,",,"January 31, 2016 (Netherlands)","Netherlands,Lithuania,","Dutch,","Hazazah Pictures,UAB Ahil,",,,1h 20min,Color,,,7.1/10,105,4,,
Todo Carnaval Tem Seu Fim,"Stars,Thamiris Mandú,Johnnas Oliva,Gutto Szuster,,","Vitor Baumgratz,Paulo Leite,","Vitor Baumgratz,Paulo Leite,","Comedy,",,"February 6, 2020 (Brazil)","Brazil,","Portuguese,","Gogo Filmes,",,,1h 21min,Color,,,7.6/10,18,,,
Bahuparaak,"Stars,Srinagar Kitty,Meghana Raj,Naveen Sagar,,","Suni,",,"Action,Crime,Drama,",,"July 25, 2014 (India)","India,","Kannada,","Suvin Cinemas,",,"₹400,000 (estimated)",,Color,,,7.9/10,63,1,,
Note Pe Chot at 8-11,"Stars,Manoj Bakshi,Priya Choudhury,Mohit Gandhi,,","Imran Khan,",,"Comedy,",,"March 9, 2018 (India)",,"Hindi,","Kreative Krishna entertainment,",,"₹3,000,000 (estimated)",2h 2min,Color,,,5.6/10,9,1,,
Street Fighter: The New Challengers,"Stars,Adam Kasprowicz,Alexis C. Martino,Amanda Jensen,,","Joe Whiteaker,","Takashi Nishiyama,","Animation,",Not Rated,"September 6, 2011 (United States)","United States,","English,","Studio 414,",,,1h 30min,,,,5.7/10,51,1,,
Maine Dil Tujhko Diya,"Pakhi Hegde,Awdhesh Mishra,Dinesh Lal Yadav,","Ajay Srivastava,",,"Romance,",,"December 12, 2014 (India)","India,","Bhojpuri,",,,,2h 15min,Color,,,,,,,
Fake,"Stars,Karen Kruper,Rowan Smyth,Johanna Rae,,","Jacopo Manfren,","Michael Alton Lowder,Lynne Newton,","Comedy,",,2015 (United States),"United States,","English,","Mad Mad Michael Productions,Screen Actors Guild (SAG),",,,,Color,,,8.7/10,9,,,
Love H2O,"Stars,Ananda Everingham,Toni Rakkaen,Nutprapas Tanatanamaharat,,","Suttasit Dechintaranarak,","Manachaya Panitsarn,","Drama,Romance,",,"August 27, 2015 (Thailand)","Thailand,","Thai,","Mono Pictures,","$109,879",,1h 52min,Color,,,5.4/10,42,,,
Isolationship,"Hana Hayes,Jonathan Skye-O'Brien,","Graham Hughes,","Chris Gresham,","Comedy,Drama,Romance,",,"December 18, 2020 (United States)","United Kingdom,","English,","Plastic Spoon Pictures,",,,,Color,,,,,,,
Blackmail Girl,"Stars,Himeka Asami,Ayaka Morita,Haruo Takahashi,,","Kôsuke Hishinuma,Yuukai Shoujo,",,"Drama,",,2015 (Japan),"Japan,","Japanese,",,,,1h 23min,Color,,,,,,,
The Sumo Wrestler,"Stars,Amos Kollek,Karen Young,Meital Dohan,,","Amos Kollek,","Amos Kollek,","Comedy,Drama,",,,"Israel,United States,","Hebrew,English,",,,"$180,000 (estimated)",1h 23min,Color,,,,,1,,
A Dirty Weekend,"Stars,Ged Purvis,John Micheal Foulger,Graham Saxon,,","Mark Kenny,","Mark Kenny,","Comedy,",,"August 1, 2019 (United Kingdom)","United Kingdom,","English,","First Focus Films,NTK Pro,",,"£7,500 (estimated)",1h 8min,Color,,,7.8/10,29,6,,
Mere Pyare Deshvasiyom,"Neena Kurup,Nirmal Palazhi,Ashkar Saudan,","Sandeep Ajith Kumar,","Ismail Manjali,","Comedy,",,"March 15, 2019 (India)","India,","Malayalam,","Remember Cinemas,",,,1h 50min,Color,,,4.6/10,12,,,
Shang an de yu,"Stars,Run-yin Bai,Peggy Tseng,Jen-Shuo Cheng,,","Kuo-An Lai,","Kuo-An Lai,","Drama,",,"March 16, 2018 (Taiwan)","Taiwan,","Mandarin,","Rediron,Runner Studio,Swallow Wings Films Company,",,,1h 30min,,,,5.9/10,61,2,,
Sonar,"Stars,Baptiste Sornin,Emine Meyrem,Bernie Bonvoisin,,","Jean-Philippe Martin,","Jean-Philippe Martin,","Drama,",,"June 7, 2017 (Belgium)","Belgium,France,","French,","Hélicotronc,Offshore,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,",,,,Color,,2.35 : 1,6.8/10,17,2,,
Línea de cuatro,"Stars,Diego Echegoyen,Carlos Eisler,Alejandro Hener,,","Diego Bliffeld,Nicolás Diodovich,","Diego Bliffeld,Nicolás Diodovich,","Comedy,Drama,",,"January 19, 2017 (Argentina)","Argentina,","Spanish,",,"$1,873",,1h 30min,Color,,,7.4/10,15,,,
Prarambha,"Stars,Kaddipudi Chandru,Keerti Kalakeri,Manoranjan Ravichandran,,","Manu Kalyadi,",,"Drama,Romance,",,"March 27, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Moon Point,"Stars,Nick McKinlay,Paula Brancati,Kyle Mac,,","Sean Cisterna,","Robert Lazar,James Luscombe,Tammy Stone,","Comedy,",,"September 22, 2011 (Canada)","Canada,","English,","Federgreen Entertainment,Mythic Productions,",,"CA$88,000 (estimated)",1h 25min,,,1.78 : 1,5.1/10,146,1,6,
The Killers In Connecticut,"Stars,Shawn Anthony,Terry McConnaughey,Molly McDermid,,","Nick Bailey,","Nick Bailey,","Biography,Crime,Drama,",,,"United States,","English,","First Star Media,",,,1h 30min,Color,,,8.2/10,7,,,
Ninja Shadow Warriors,"Stars,Yuki Tsunematsu,Ryo Watanabe,Shigeru Inoue,,","John Wate,","Sebastian Peiter,John Wate,","History,",,"March 5, 2012 (United States)","United Kingdom,","English,Japanese,","MEDIA Programme of the European Union,Smithsonian Channel,The Japan Foundation,",,"£205,000 (estimated)",48min,Color,,16:9 HD,7.2/10,73,,,
Palli Paruvathile,"Stars,Sakthivel Kalkona,'Ganja' Karuppu,Nandhanram,,","VasuBhaskar,",,"Family,",,"December 15, 2017 (Singapore)","India,","Tamil,","VKPT Creations,",,,2h 38min,Color,,,6.2/10,38,1,,
Needles,"Stars,Pauline Quirke,Hollie Godwin,Maddie Waghorn,,","Samuel Supple,","Alice Barnard,Samuel Supple,","Horror,",,"September 11, 2010 (United Kingdom)","United Kingdom,","English,",,,£500 (estimated),,,,,6.3/10,9,,,
Roswell Delirium,"Arielle Bodenhausen,Kylee Levien,","Richard Bakewell,","Richard Bakewell,","Sci-Fi,",,"August 15, 2020 (United States)","United States,","English,","LightForce Pictures,",,"$100,000 (estimated)",1h 25min,Color,,,,,,,
Mystery: Born to Rock,"Stars,Rocky Ravic,Joshua Scarpaci,Kristian Iaccino,,","Neil Johnson,Steve Ravic,","Rocky Ravic,Steve Ravic,","Musical,",,"April 24, 2014 (Australia)","Japan,Croatia,United States,Australia,","English,","Majestic Film,Metal Warriors,",,"A$1,100,000 (estimated)",1h 25min,Color,,16:9 HD,4.8/10,1.7K,,,
Fatal Error,"Stars,Candela Vera,Andrea Jara,Elena Climent,,","Alberto Adsuara,","Alberto Adsuara,","Drama,",,"January 31, 2020 (United States)","Spain,","Spanish,","Absurdara,",,,1h 33min,,,,,,,,
