title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Woodcarver,"Stars,John Ratzenberger,Dakota Daulby,Woody Jeffreys,,","Terry Ingram,","Thomas Makowski,Jack Nasser,Kevan Otto,","Drama,",Rated PG for some thematic material,"March 5, 2012 (Canada)","United States,Canada,","English,","Nasser Group, North,",,"$3,000,000 (estimated)",1h 36min,Color,,,6.8/10,438,11,6,
Du hast es versprochen,"Stars,Mina Tander,Laura de Boer,Lina Köhlert,,","Alex Schmidt,","Alex Schmidt,Valentin Mereutza,","Drama,Mystery,Thriller,",,"December 20, 2012 (Germany)","Germany,","German,","Wüste Film Ost,Das Kleine Fernsehspiel (ZDF),Wüste Film,","$10,774",,1h 36min,Color,,2.35 : 1,5.8/10,689,6,30,
Margarine Wars,"Stars,Doris Roberts,Robert Loggia,Dee Wallace,,","David Rich,","Joe Holt,David Rich,Scott Walker,","Comedy,Drama,Romance,",PG-13,"March 29, 2012 (United States)","United States,","English,","DB Rich Productions,",,"$1,000,000 (estimated)",1h 38min,Color,,,6.1/10,97,,,
Shine,"Stars,Musetta Vander,David Zayas,Alysia Reiner,,","Anthony Nardolillo,","Writers,Anthony Nardolillo,Corey Deshon,Ahmadu Garba,,","Drama,Music,",Rated R for language,"October 4, 2018 (United States)","United Kingdom,United States,","English,","13 Paces,Sugar Studios LA,Varona Productions,","$333,388","$400,000 (estimated)",1h 35min,Color,"Dolby Digital,",,4.8/10,221,26,5,
No Turning Back,"Stars,Narelle Ahrens,Raluca Botezan,John Brown,,","Danny Phillips,","Danny Phillips,","Drama,Sci-Fi,",,"April 12, 2019 (United States)","New Zealand,","English,","Diamond Productions,",,,1h 31min,Color,,1.78 : 1,2.7/10,64,4,1,
Ti presento un amico,"Stars,Raoul Bova,Barbora Bobulova,Martina Stella,,","Carlo Vanzina,","Francesco Massaro,Carlo Vanzina,Enrico Vanzina,","Comedy,",,"November 12, 2010 (Italy)","Italy,","Italian,","Warner Bros.,Media One Entertainment,","$2,433,357",,1h 43min,,,1.85 : 1,5.1/10,336,4,,
Live Cargo,"Stars,Dree Hemingway,LaKeith Stanfield,Robert Wisdom,,","Logan Sandler,","Thymaya Payne,Logan Sandler,","Drama,Thriller,",Not Rated,"March 31, 2017 (United States)","Bahamas,United States,","English,","SimonSays Entertainment,",,,1h 28min,Black and White,,,4.5/10,1.1K,10,16,56
Mother Cabrini,"Stars,Francesco Buttironi,Lucia Caporaso,Vania Castelfranchi,,","Daniela Gurrieri,","Daniela Gurrieri,","Biography,",,"January 7, 2021 (Italy)","Italy,","English,","Cristiana Video,",,,1h 38min,Color,,,8.2/10,13,1,,
"7, Roshan Villa","Stars,Sonali Khare,Savita Malpekar,Prasad Oak,,","Akshay Yashwant Mahadik,",,"Thriller,",,"February 19, 2016 (India)","India,","Marathi,",,,,2h,Color,,,6.1/10,52,4,,
Get Married or Die,"Stars,Jason London,Sally Kirkland,Monte Markham,,","Michael S. Feinstein,","Rob Tobin,","Comedy,Drama,",,"January 4, 2018 (United States)","United States,","English,","Feinstein Company,",,,1h 25min,Color,,,5.6/10,65,,,
Aydede,"Stars,Ezgi Mola,Bilal Zeynel Çelik,Aysenil Samlioglu,,","Abdurrahman Öner,","Abdurrahman Öner,","Drama,",,"October 5, 2018 (Turkey)","Turkey,","Turkish,","Buhar Film Production Company,","$35,996","$470,000 (estimated)",1h 36min,Color,,1.85 : 1,6.1/10,506,5,2,
Tamara,"Stars,Luis Fernandez,Prakriti Maduro,Mimi Lazo,,","Elia K. Schneider,","Writers,Andrea Baranenko,Fernando Butazzoni,Joel Novoa,,","Drama,Romance,",,"November 4, 2016 (Venezuela)","Venezuela,Uruguay,Peru,","Spanish,","Joel Films,Unity Films Inc.,",,,1h 50min,Color,"Dolby Digital,",2.35 : 1,7.0/10,141,1,2,
Gangsterboys,"Stars,Jeroen van Koningsbrugge,Georgina Verbaan,Jack Wouterse,,","Paul Ruven,","Paul Ruven,Orhan Sahin,","Comedy,Crime,",,"February 18, 2010 (Netherlands)","Netherlands,","Dutch,","Dutch Mountain Movies,Talent United Film & TV,Theorema Films,","$1,441,099",,1h 22min,Color,,,4.3/10,596,2,4,
Low Fidelity,"Stars,Ed Quinn,Meredith Monroe,Gale Harold,,","Devon Gummersall,","Devon Gummersall,Gregory J. Pawlik Jr.,","Drama,",Not Rated,,"United States,","English,","JuntoBox Films,",,,1h 39min,Color,"Dolby Digital,",1.85 : 1,6.4/10,132,1,,
Resemblance,"Stars,Jacklyn Daniel,Eric Hanson,Leona Worcester,,","Elizabeth Berry,","Stephen Berry,","Drama,Sci-Fi,",,"May 15, 2020 (United States)","United States,","English,","Risen Light Films,",,"$50,000 (estimated)",2h,,,2.35 : 1,,,,,
Hijrah Cinta,"Stars,Alfie Alfandi,Revalina S. Temat,Piet Pagau,,",,"Hanung Bramantyo,","Biography,Drama,",,"July 24, 2014 (Indonesia)","Indonesia,","Indonesian,","MultiVision Plus,",,,,Color,,,8.4/10,73,2,,
The Wisdom Tooth,"Stars,Sam Strike,Carolyn Braver,Coral Peña,,","Gregorio Sassoli,","Gregorio Sassoli,Ashray Singh,","Drama,",,"October 5, 2019 (Mexico)","United States,Italy,","English,","Red Sparrow,",,,1h 30min,Color,,,,,,,
Continuum,"Stars,Caleb Davidson,Scott Davidson,Zach Davidson,,","Caleb Davidson,","Caleb Davidson,","Drama,Sci-Fi,",,"July 8, 2015 (United States)","United States,","English,",,,,,Color,,,7.5/10,6,,,
Memento Amare,"Stars,Maria Alexe,Alin Balascan,Andrei Costin,,","Lavinia Simina,","Lavinia Simina,","Drama,",,"September 5, 2017 (United Kingdom)","United Kingdom,","English,","Rebel without crew Films,This Is Insomnia,",,"£150,000 (estimated)",,Color,,16 : 9,,,1,,
Life Mein Time Nahi Hai Kisi Ko,"Stars,Rajneesh Duggal,Krishna Abhishek,Yuvika Chaudhary,,","Manoj Sharma,","Manish Rander,","Comedy,Drama,",,"October 18, 2019 (India)","India,","Hindi,","POOJA MOVIES AND FUN,The Crew Rajasthan,",,,1h 59min,Color,,,7.4/10,24,2,,
No Deposit,"Stars,Paul Amato,Daniel Baldwin,Jason Blicker,,","Frank D'Angelo,","Frank D'Angelo,","Drama,",Not Rated,"April 24, 2015 (United States)","Canada,","English,","In Your Ear Productions,",,"CA$1,500,000 (estimated)",1h 20min,Color,,16:9 HD,5.1/10,8.5K,21,5,
Last Request,"Stars,Bimbo Akintola,Yemi Blaq,Antar Laniyan,,","James Abinibi,","Moses Olufemi,","Drama,",,"November 24, 2020 (United Kingdom)","Nigeria,","English,","Osmo Touch Media,",,"$90,000 (estimated)",1h 40min,Color,,,3.3/10,20,,,
The Family Man,"Stars,Raghuram Shetty,Aleix M. Bazzi,Gregory Blair,,","Romane Simon,",,"Drama,",,"September 19, 2020 (United States)","United States,","English,","Lucky Strike Film Studios,",,,1h 30min,Color,,,,,,,
Happy Yummy Chicken,"Stars,Taryn Manning,Diane Guerrero,Suzzanne Douglas,,","Anna Loyd Bradshaw,","Brandon Monokian,","Comedy,Musical,",TV-14,2016 (United States),"United States,","English,","Love Drunk Life,Silver Crown Entertainment,",,,1h 23min,Color,,,6.2/10,32,,,
12 kedziu,"Stars,Mantas Stonkus,Julius Zalakevicius,Dalius Skamarakas,,","Algis Ramanauskas,","Writers,Ilya Ilf,Justas Mamontovas,Yevgeni Petrov,,","Adventure,Comedy,",,"December 23, 2016 (Lithuania)","Lithuania,","Lithuanian,","Film Jam,","$343,078","€255,000 (estimated)",1h 50min,Color,"D-Cinema 48kHz 5.1,",,4.2/10,464,2,,
Undskyld jeg forstyrrer,"Stars,Sara Hjort Ditlevsen,Nicolas Bro,Lotte Andersen,,","Henrik Ruben Genz,","Maja Jul Larsen,Henrik Ruben Genz,Erling Jepsen,","Comedy,Drama,",,"January 5, 2012 (Denmark)","Denmark,","Danish,","Det Danske Filminstitut,Fine & Mellow Productions,","$768,538","DKK 650,000 (estimated)",1h 30min,Color,,,5.9/10,345,2,4,
Eddie Reynolds y Los Ángeles de Acero,"Stars,Luis Alberti,Damián Alcázar,Alfonso Bravo,,","Gustavo Moheno,","Carlos Enderle,Gustavo Moheno,Angel Pulido,","Comedy,Music,Romance,",,"August 27, 2015 (Mexico)","Mexico,","Spanish,","Abracadabra Producciones,BDC Producciones,",,"$1,500,000 (estimated)",1h 46min,Color,"Dolby Digital,",2.35 : 1,6.4/10,255,6,15,
Johnny,"Stars,Anandraj,Prabhu,Prashanth,,","Vetriselvan,","Sriram Raghavan,","Action,Drama,",,"December 14, 2018 (India)","India,","Tamil,","Staar Movies,",,,2h 8min,Color,,,5.4/10,80,6,2,
Death Blood 4: Revenge of the Killer Nano-Robotic Blood Virus,"Stars,Tess DePretis,Shawn Amaro,Zach Beckman,,","Chris DePretis,","Chris DePretis,","Adventure,Comedy,Horror,Sci-Fi,",Unrated,"September 24, 2019 (United States)","United States,","English,","Sunol Group Media,",,"$3,500 (estimated)",1h 35min,Color,,2.35 : 1,4.8/10,53,6,,
6:66 PM,"Stars,Jim Klock,Chad Ridgely,Alexis Kelley,,","Jim Klock,","Tommy McLaughlin,Chad Ridgely,","Comedy,Horror,",R,"November 4, 2017 (United States)","United States,","English,","Full Auto Films,Code 3 Films,",,,1h 22min,Color,,,5.3/10,1.9K,9,11,
The Child's Eye,"Stars,Rainie Yang,Elanne Kong,Shawn Yue,,","Danny Pang,Oxide Chun Pang,","Danny Pang,Oxide Chun Pang,Thomas Pang,","Horror,",IIB,"October 14, 2010 (Hong Kong)","Hong Kong,","Cantonese,English,","Digital Magic,Enable Film Production,Orange Sky Golden Harvest Entertainment,","$3,858,231","$4,500,000 (estimated)",1h 37min,Color,"Dolby Digital,",1.85 : 1,4.2/10,859,12,23,
My Sister's Wedding,"Stars,Flex Alexander,Essence Atkins,K.D. Aubert,,","Paul D. Hannah,","Paul D. Hannah,","Comedy,",Not Rated,"November 12, 2013 (United States)","United States,","English,","Overflow Entertainment,",,,1h 22min,Color,,,4.6/10,78,,,
In Dire Need of Compassion,"Stars,Chloë Caro,Jonathan Nelson,Amanda Puggle,,","Jonathan Nelson,","Jonathan Nelson,","Romance,",,"March 14, 2017 (United States)","United States,","English,",,,,1h 16min,Color,,,5.5/10,23,2,,
The Jungle Book,"Stars,Lucas Arriaga,Dushyant Asthana,Betty Blanco-Gomez,,","Meghan Counts,Joseph Henson,Devdat Maheshwari,","Meghan Counts,Joseph Henson,",,,"January 3, 2020 (United States)","United States,","English,","Theatrical Arts International Foundation,",,"$500,000 (estimated)",,Color,,,,,,,
Buongiorno papà,"Stars,Raoul Bova,Marco Giallini,Edoardo Leo,,","Edoardo Leo,","Massimiliano Bruno,Edoardo Leo,Herbert Simone Paragnani,","Comedy,Drama,",,"March 14, 2013 (Italy)","Italy,","Italian,","Italian International Film,Medusa Film,Mediaset Premium,","$3,096,999",,1h 49min,Color,,1.85 : 1,6.0/10,983,11,,
51 Nevada,"Stars,Sam Schneider,Arielle Uppaluri,Eric Word,,","Fred Grant,","Fred Grant,","Drama,Horror,Mystery,Sci-Fi,",Not Rated,"April 10, 2018 (United States)","United States,","English,","Bad Beard,Grant Films,Grant Films,",,,1h 16min,Color,"Stereo,",2.39:1,3.4/10,275,14,1,
Katheyondu Shuruvagide,"Stars,Diganth,Pooja Devariya,Ashwin Rao Pallaki,,","Senna Hegde,","Senna Hegde,","Comedy,Romance,",Not Rated,"August 3, 2018 (India)","India,","Kannada,","Paramvah Studios,Pushkar Films,","$5,750",,2h 13min,Color,,2.35 : 1,7.3/10,491,23,10,
Awakened,"Stars,Gwendolyn Edwards,Rob Boltin,Terry Boyer,,","Eugene Cuevas,Brian R. Reed,","Eugene Cuevas,","Thriller,",Not Rated,September 2011 (United States),"United States,","English,","Crossing Hollow Films,",,,1h 33min,Color,,,4.5/10,52,1,,
Gekijo-ban Non Non Biyori: Vacation,"Stars,Kotori Koiwai,Rie Murakawa,Ayane Sakura,,","Shin'ya Kawatsura,","Atto,Reiko Yoshida,","Animation,Adventure,Comedy,Drama,",,"August 25, 2018 (Japan)","Japan,","Japanese,","Silver Link,",,,1h 11min,Color,,1.78 : 1,7.7/10,270,,,
PupParazzi,"Stars,Sara Fletcher,Russell Bradley Fenton,Jay Mohr,,","Ari Novak,","Stephen Kilcullen,Tiziano Tucci,Michael J. Wickham,","Family,",G,"March 19, 2019 (United States)","United States,","English,","Pet Projekts,Almost Never Films Inc.,Pixium Film Group,",,,1h 37min,Color,,,4.1/10,78,2,1,
Lateef,"Stars,Nawazuddin Siddiqui,Kader Khan,Murli Sharma,,","Israr Ahmed,","Badshah Khan,S. Sachindra,Wajid Sheikh,","Action,Crime,Drama,Thriller,",Not Rated,"January 1, 2013 (India)","India,","Hindi,","Screenshot Media & Entertainment,",,,1h 58min,Color,,,3.6/10,132,2,2,
Two Girls,"Stars,Candy Clark,Geneviève Bujold,Isolda Dychauk,,","James Fotopoulos,","James Fotopoulos,Thea Goodman,","Drama,Fantasy,",,,"United States,","English,German,","Fantasma Inc.,",,,1h 44min,Color,,1.85 : 1,6.2/10,46,,,
Sexy Rangers,"Stars,Yû Tejima,Yuzuki Aikawa,Jun Suzuki,,","Shinji Nishikawa,",,"Comedy,",Not Rated,"December 6, 2011 (United States)","Japan,","Japanese,",,,"¥50,000 (estimated)",1h 2min,Color,,,5.1/10,42,4,4,
Nagi machi,"Stars,Lily Franky,Shingo Katori,Naomi Nishida,,","Kazuya Shiraishi,","Masato Kato,","Drama,",,"June 28, 2019 (Japan)","Japan,","Japanese,","Kino Films,",,,2h 4min,Color,,,5.6/10,203,1,4,
Calico Skies,"Stars,Tom Sizemore,Christina Bennett Lind,Vincent Pastore,,","Valerio Esposito,","Valerio Esposito,","Drama,Thriller,",Not Rated,November 2016 (Germany),"United States,Italy,","English,","Hot Tub Films,",,,1h 18min,Color,,,5.5/10,262,12,9,
Yerma: Barren,"Stars,Rebecca Grant,Miriam Díaz-Aroca,Mundy Rieu Jr.,,","Emilio Ruiz Barrachina,","Writers,Federico García Lorca,Emilio Ruiz Barrachina,Tirso Calero,,","Drama,",,"April 6, 2017 (Spain)","Spain,United Kingdom,","English,","Dark Steel Entertainment,",,,1h 29min,Color,,,6.9/10,292,2,,
12 Dog Days of Christmas,"Stars,Reginald VelJohnson,Vincent Giovagnoli,Grainne McDermott,,","Charlie Vaughn,","Jake Helgren,Bret Kofford,Elizabeth Snoderly,","Family,",Unrated,"November 28, 2014 (United States)","United States,","English,","G It's Entertainment,",,,1h 30min,Color,,,4.9/10,387,17,2,
XIa,"Stars,Yana Marinova,Bashar Rahal,Nikolai Sotirov,,","Georgi D. Kostov,","Nikolay Kolev,","Comedy,",,"January 29, 2016 (Bulgaria)","Bulgaria,","Bulgarian,","Korund X,",,,1h 24min,Color,,,7.2/10,1K,1,,
Pour vivre heureux,"Stars,Sofia Lesaffre,Christopher Zeerak,Atiya Rashid,,","Salima Glamine,Dimitri Linder,","Salima Glamine,Dimitri Linder,","Drama,Romance,",,"December 5, 2018 (Belgium)","Belgium,Luxembourg,","French,Urdu,","Tarantula,Philophon,Tarantula,",,,1h 28min,Color,"Dolby Digital,",2.35 : 1,6.4/10,65,14,,
The Lion of Punjab,"Stars,Diljit Dosanjh,Vindu Dara Singh,Pooja Tandon,,","Guddu Dhanoa,","Guddu Dhanoa,Santosh Dhanoa,Sutanu Gupta,","Action,",,"February 11, 2011 (India)","India,","Punjabi,","Tanda Films Norway,",,,2h 35min,Color,,CinemaScope,5.8/10,143,1,,
Utthara,"Stars,Mozammel Hoshen Chowdhury,KarronyaKatrynn,Sreeram Nimmala,,","Thirupathi Sr.,",,"Romance,",,"January 3, 2020 (India)","India,","Telugu,","Gangothri Art Creations,",,"₹20,000,000 (estimated)",2h 12min,Color,,,8.8/10,1K,2,,
Regionrat,"Stars,Connor Williams,Natassia Halabi,Nova Gaver,,","Javier Reyna,","Richard Laskowski,Javier Reyna,","Comedy,Drama,",,"March 5, 2019 (United States)","United States,","English,","Grimster Pictures,Los Productions,",,"$35,000 (estimated)",1h 39min,Color,,,6.5/10,76,8,7,
Shugaley,"Stars,Oleg Abalyan,Khaled Houissa,Oleg Metelev,,","Denis Neymand,",,"War,",,"April 30, 2020 (Russia)","Russia,","Russian,","3xMedia,Naas Films Society,Tunisian International Studios,",,,,Color,,,4.7/10,115,4,,
Hitganvut Yehidim,"Stars,Guy Adler,Oz Zehavi,Michael Aloni,,","Dover Koshashvili,","Reuven Hecker,Yehoshua Kenaz,Dover Koshashvili,","Drama,",,"November 4, 2010 (Israel)","Israel,France,","English,Hebrew,","Sophie Dulac Productions,Rabinovich Film Fund Cinema Project,Transfax Film Productions,",,,2h,Color,,16:9 HD,6.1/10,174,2,3,
Spook Bridge,"Stars,Roy Kirkland,Doug Sebastian,John Youmans,,","Doug Sebastian,","Roy Kirkland,Doug Sebastian,John Youmans,","Horror,",,"October 25, 2017 (United States)","United States,","English,","RKDS Entertainment and Media,",,,,Color,,,6.0/10,34,10,,
234 Shuo ai ni,"Stars,Ariel Lin,Hao Qin,Heng-Yin Chou,,","Wei-Chen Chang,","Ching Wu,Yi-Jun Chang Lee,Wei-Chen Chang,","Drama,Romance,",,"October 23, 2015 (Taiwan)","Taiwan,","Chinese,","Greener Grass Productions,Maison Motion,Kbro Media Co.,","$288,422","NT$800,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",,5.9/10,105,,,
Quanto basta,"Stars,Vinicio Marchioni,Valeria Solarino,Luigi Fedele,,","Francesco Falaschi,","Writers,Filippo Bologna,Ugo Chiti,Francesco Falaschi,,","Comedy,",,"April 5, 2018 (Italy)","Brazil,Italy,","Italian,","Gullane,Notorious Pictures,Verdeoro,","$389,762",,1h 32min,Color,,,6.3/10,539,1,9,
Anochece en la India,"Stars,Juan Diego,Clara Voda,Javier Pereira,,","Chema Rodríguez,","Pablo Burgués,David Planell,Chema Rodríguez,","Adventure,Drama,Romance,",,"March 27, 2014 (Spain)","Spain,Romania,Sweden,Turkey,India,","Spanish,","Atmo Media Network,Film i Väst,Jaleo Films,","$68,220",,1h 35min,Color,,2.35 : 1,6.0/10,230,1,7,
Back to Q82,"Stars,El Hussein Abd,Jasem Al-Nabhan,Nawwaf Al-Shimmeri,,","Ahmed Siddiqui,",,"Action,Adventure,Comedy,",,"August 31, 2017 (Kuwait)","Kuwait,United States,","Arabic,","Bin Fernas Media Production,Red Helicopter Films,Red Helicopter Films,",,"$500,000 (estimated)",1h 45min,Color,,,6.1/10,86,,,
Paranoia Tapes,"Stars,Paige Lauren Billiot,Kasey Connolly,Autumn Duncan,,","Directors,Chad Clinton Freeman,Amy Hesketh,Aaron Normand,,","Chad Clinton Freeman,Jack Saint Hunter,Jason Swanger,","Horror,",,"July 11, 2017 (United States)","United States,","English,","Southern Sykos Productions,",,"$3,000 (estimated)",1h 32min,Color,,,3.0/10,102,8,2,
Bad Lucky Goat,"Stars,Honlenny Huffington,Kiara Howard,Jean Bush Howard,,","Samir Oliveros,",,"Comedy,Drama,",,"November 9, 2017 (Colombia)","Colombia,",,,"$5,088",,1h 16min,Color,,,6.9/10,270,8,7,
Blue Briefs,"Stars,Mandy Aldridge,Daniel Armando,Crystal Arnette,,","Directors,Daniel Armando,Sal Bardo,Jason Bradbury,,","Matthew Kyne Baskott,","Drama,",,"June 26, 2012 (United States)","United States,","English,",,,,1h 33min,Color,,,5.8/10,86,1,,
Atop the Fourth Wall: The Movie,"Stars,Nash Bozard,Teresa Dietzinger,Brad Jones,,","Jessica Kitrick,Lewis Lovhaug,","Lewis Lovhaug,","Comedy,Sci-Fi,Thriller,",,"November 24, 2015 (United States)","United States,","English,","Channel Awesome,Inked Reality,",,"$63,985 (estimated)",2h,Color,,,3.0/10,262,6,1,
Dogpa,"Yoon Dong-Hwan,Han Jane,Tae-Yoon Kim,","Yoon Dong-Hwan,","Yoon Dong-Hwan,","Drama,",,2015 (South Korea),"South Korea,","Korean,",,,,1h 19min,Color,,,,,,,
Wilt,"Stars,Grant Lancaster,Nicole Vogt-Lowell,Doug Roland,,","Grant Lancaster,","Grant Lancaster,","Drama,",,"January 1, 2015 (United States)","United States,","English,","Dashford Media,Gravin Films,MindField Productions,",,,1h 30min,Color,,,7.9/10,19,,,
The house at the end of the forest,"Stars,Alexandra Alegren,Andrea Larsdotter,Maria Grip,,","Jonathan Katzeff,","Jonathan Katzeff,","Drama,Horror,",,"March 23, 2020 (Sweden)","Sweden,","Swedish,","Very Heavy,Jonathan Katzeff Films,Alegren Productions,",,"SEK 90,000 (estimated)",1h 24min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,4.1/10,56,2,,
Atração de Risco,"Stars,Renato Siqueira,Miguel Nader,Angélica Oliveira,,","Renato Siqueira,","Daniel Muniz,Beto Perocini,Renato Siqueira,","Thriller,",,"March 9, 2020 (Brazil)","Brazil,","Portuguese,","Encripta,Perocini Filmes,",,,1h 42min,,,,,,,,
We're Still Together,"Stars,Jesse Camacho,Joey Klein,Brielle Robillard,,","Jesse Noah Klein,","Jesse Noah Klein,","Drama,",,"July 7, 2016 (Czech Republic)","Canada,","French,English,","Achromatic Media,GreenGround Productions,Les Cousins Dangereux,",,,1h 22min,Color,,1.85 : 1,6.5/10,43,7,,
Taulukauppiaat,"Stars,Teppo Manner,Auli Mantila,Tuomas Airola,,","Juho Kuosmanen,","Jani-Petteri Passi,","Drama,",,"September 3, 2010 (Finland)","Finland,","Finnish,","Aamu Filmcompany,Elokuvayhtiö Oy Aamu,",,,58min,Color,,,6.7/10,213,,,
Bedroom,"Stars,Abir Chatterjee,Rahul Banerjee,Rudranil Ghosh,,","Mainak Bhaumik,","Mainak Bhaumik,","Drama,",,"January 6, 2012 (India)","India,","Bengali,","DAG Creative Media,",,"$300,000 (estimated)",2h 7min,Color,,1.33 : 1,6.0/10,329,,,
Handover,"Stars,Auroshika Dey,Vijay Kumar,Vikas Kumar,,","Saurabh Kumar,","Saurabh Kumar,Harsh Mander,","Drama,",,December 2011 (India),"India,","Magahi,","Plus Entertainment,",,,1h 13min,Color,,,6.8/10,30,3,12,
Love Me Do,"Stars,Jack Gordon,Rebecca Calder,Max Wrottesley,,","Martin Stitt,","Martin Stitt,","Crime,Drama,Thriller,",,"September 26, 2015 (United Kingdom)","United Kingdom,","English,",,,"£500,000 (estimated)",1h 29min,Color,,2.35 : 1,5.6/10,90,1,14,
Hoggeren,"Stars,Anders Baasmo Christiansen,Bjarne Syversen,Terje Syversen,,","Jorunn Myklebust Syversen,","Jorunn Myklebust Syversen,","Comedy,Drama,",,"April 7, 2017 (Norway)","Norway,","Norwegian,","Mer Film,","$134,067","NOK 3,350,600 (estimated)",1h 22min,Color,,,6.3/10,165,2,,
Severina,"Stars,Javier Drolas,Carla Quevedo,Alfredo Castro,,","Felipe Hirsch,","Felipe Hirsch,Rodrigo Rey Rosa,","Drama,",,"April 12, 2018 (Brazil)","Brazil,Uruguay,","Spanish,","RT Features,",,,1h 43min,Color,,,6.6/10,263,1,2,
Silent Times,"Stars,Geoff Blanchette,Olga Kurkulina,Veronica Convery,,","Christopher Annino,","Writers,Christopher Annino,Geoff Blanchette,Kadrolsha Ona Carole,,","Action,Comedy,Drama,Fantasy,History,Western,",,"September 14, 2018 (Italy)","United States,United Kingdom,Canada,British Virgin Islands,Ireland,Bahamas,","English,Russian,Hebrew,French,","Tag Team Friendship Productions,",,"$20,000 (estimated)",1h 30min,Black and White,,,6.2/10,9,10,,
Payday,"Stars,Baaj Adebule,Ame Aiyejina,Orwi Manny Ameh,,","Cheta Chukwu,","Cheta Chukwu,","Comedy,",,"July 13, 2018 (Nigeria)","Nigeria,","English,","Shire Productions,",,"$50,000 (estimated)",1h 50min,,,,5.2/10,27,4,,
Curse of the Black Lagoon,"Stars,Elvis Sharp,Erin Feltes,Leon Mayfield,,","Milko Davis,","Johnathan Aguero,Julie Crisante,","Action,",,,"United States,","English,","CyclopsDome,Loco Productions,",,"$48,500 (estimated)",1h 37min,Color,,,4.0/10,7,,,
Masters of the Universe: The Fountain of Life,"Stars,Lee Wilson,Darwin Miller,Jared Minton,,","John Benjamin Faust,Russell Minton,","John Benjamin Faust,","Fantasy,",,"August 18, 2012 (Germany)","United States,","English,","Demented Features,Weird City Films,",,"$20,000 (estimated)",1h,,,16:9 HD,3.6/10,60,2,,
Serious Laundry,"Stars,Michele Richardson,Tatiana Grey,Jason Zednick,,","Ken Webb,","Ken Webb,","Action,Adventure,Comedy,Romance,",Not Rated,"November 10, 2017 (United States)","United States,","English,","Webb Works Productions,",,,1h 31min,Color,,,6.5/10,16,1,,
Sonata,"Shabana Azmi,Lillete Dubey,Aparna Sen,","Aparna Sen,","Rohini Ghosh,","Drama,",,"April 21, 2017 (India)","India,","English,","HK Studios,",,"₹25,000,000 (estimated)",1h 43min,,"Dolby Digital,",,5.6/10,66,4,,
Pearly Gates,"Stars,Uzo Aduba,Bonnie Somerville,Scott Grimes,,","Scott Ehrlich,","Scott Ehrlich,Penny Orloff,","Drama,",TV-14,"April 26, 2015 (United States)","United States,","English,",,,,1h 28min,Color,,,6.2/10,46,,,
Nonostante la nebbia,"Stars,Donatella Finocchiaro,Giorgio Tirabassi,Ali Mousa Sarhan,,","Goran Paskaljevic,","Writers,Marco Alessi,Filip David,Giuseppe Eusepi,,","Drama,",,December 2019 (Italy),"Republic of Macedonia,Serbia,Italy,","Italian,","Cinemusa,Nova Film,Rosebud Entertainment Pictures,",,,1h 26min,Color,,,6.7/10,141,1,,
Zoo,"Stars,Shashank Arora,Prince Daniel,Shatakshi Gupta,,","Shlok Sharma,","Shlok Sharma,Shilpa Srivastava,","Drama,",,"July 1, 2018 (India)","India,","Hindi,","Bahadur Films,Fundamental Pictures,Nube,",,,1h 40min,Color,,,5.8/10,88,1,3,
Arwah Tumbal Nyai the Trilogy: Part Nyai,"Stars,Zaskia Gotik,Dewi Perssik,Aqilla Herby,,","Arie Azis,","Aviv Elham,","Horror,",,"November 29, 2018 (Indonesia)","Indonesia,","Indonesian,","RA Pictures,",,,1h 39min,Color,,,5.6/10,26,1,,
Karpenter,"Stars,Danielle Ackerman,Don Earl,Riley Earl,,","Christian Ackerman,","Christian Ackerman,Tim Nydell,","Horror,",,"November 18, 2017 (United States)","United States,","English,","FastCoast Productions,",,,1h,Color,,2.35 : 1,3.1/10,88,4,2,
"I Love You, You're Perfect, Now Change!","Stars,Teresa Carpio,Corinna Chamberlain,Bethany Chan,,","Cho-Lam Wong,","Joe DiPietro,Cho-Lam Wong,","Comedy,",IIA,"January 31, 2019 (Hong Kong)","Hong Kong,","Cantonese,",,"$120,837",,1h 29min,Color,,,4.5/10,52,2,4,
Maharana Pratap: The First Freedom Fighter,"Stars,Narayan Singh Sisodia,Kuldeep Chaturvedi,Payal Kumawat,,","Pradeep Kumawat,",,"Action,War,",,"October 12, 2012 (India)","India,","Hindi,","Alok Audio Visuals,The Crew Rajasthan,",,,2h 25min,Color,,1.78 : 1 / (high definition),5.3/10,120,2,,
Maestro,"Stars,Pio Marmaï,Michael Lonsdale,Déborah François,,","Léa Fazer,","Léa Fazer,Jocelyn Quivrin,","Comedy,Drama,",,"July 23, 2014 (France)","France,","French,","Mandarin Films,Rezo Productions,Canal+,","$358,616","€2,000,000 (estimated)",1h 21min,Color,,2.35 : 1,6.8/10,614,4,8,
Dorei ichi,"Stars,Yuma Asami,Toshimasa Niiro,Yôta Kawase,,","Kyôko Aizome,","Oniroku Dan,Akira Fukuhara,Seichi Yabuno,","Mystery,",,"December 1, 2012 (Japan)","Japan,","Japanese,","All In Entertainment,Shintoho Company,",,,1h 11min,Color,,,4.2/10,19,,,
