title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
We're Always Like This,"Stars,Tyler Cole,Mark Craig,Jim Davila,,","Topher Davila,","Amy Dixon,Kevin Flessing,","Comedy,",,"July 15, 2012 (United States)","United States,","English,","Golden West College,Renzone Music,",,"$10,000 (estimated)",,Color,,,8.2/10,6,,,
Squatter's Rights,"Stars,Simone Beaver,Damn Fool,Aubrey Fourte,,","Mark Fourte,","Mark Fourte,","Comedy,",,"April 30, 2010 (United States)","United States,","English,",,,"$25,000 (estimated)",50min,Color,,,,,,,
The Haunted Hand,"George Nicholas,Mercery Maddok,","K.J. Karving,","Valerie Traficante,","Comedy,Horror,",,,"United States,","English,","Off Broadmoor Productions,",,,,,,,,,,,
Self-Tape,"Stars,Robbie Hampstead,Sam Mason-Bell,Paul McAroni,,","Tony Newton,Paul McAroni,","Tony Newton,","Mystery,",,"December 29, 2017 (United Kingdom)","United Kingdom,","English,","Vestra Pictures,",,,,Color,,,5.0/10,7,,,
Nelumbo,"Abhimanue,Vinayan G,Madhu,","Yadu Vijayakrishnan,","Jitto Sony,Yadu Vijayakrishnan,","Adventure,Drama,Fantasy,",,"February 1, 2016 (India)","India,","English,","CNXN Media,Pantheon,",,"₹1,000,000 (estimated)",1h 30min,Color,,,,,,,
The Transfer,"Stars,Nolan Bennett,Isiah Cash,Karen Coragiulo,,","Austin Ha,","Megan Brewer,Abby Christenson,","Drama,",,"May 30, 2014 (United States)","United States,","English,",,,,54min,Color,,16:9 HD,,,,,
She's in the Details,"Stars,Ariana Almajan,Amy Cavaness,Cori Dioquino,,","Robert Hagans,","Robert Hagans,","Comedy,Drama,",,"April 3, 2011 (United States)","United States,","English,","Snagah Studios,",,,1h 50min,Color,,16:9 HD,,,,,
We,"Stars,Irina Babushkina,Bill Compton,Jason Glassberg,,","Jeremy Zierau,","Jeremy Zierau,","Comedy,Horror,Sci-Fi,",,"July 20, 2014 (United States)","United States,","English,","Nothing Creative,",,"$12,000 (estimated)",,Color,,,,,,,
MULT v kino. Vypusk # 98,,"Directors,Polina Grekova,Olga Mikhaleva,Vera Myakisheva,,","Writers,Tatyana Avilova,Anastasiya Azeeva,Evgeny Golovin,,","Animation,",,"May 25, 2019 (Russia)","Russia,","Russian,",,,,46min,Color,,,2.8/10,9,,,
Sivappu Enakku Pidikkum,"Sandra Amy,Youreka,","Youreka,",,"Drama,",,"January 20, 2017 (India)","India,","Tamil,","JSK Film Corporation,Youreka Film School,",,,,Color,,,7.4/10,9,1,,
Hataemon tsuushin The Movie 2016 Kanketsuhen: Hana to yasai no porero,,"Riki Boryu,",,,,"July 22, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Singing from the Roof of the World,"Stars,Dan Luo,Li Meng,Wangmu Shuolang,,","Wenjie Wang,","Finpin Lv,Huafeng Zhuang,","Drama,",,"May 23, 2014 (China)","China,","Mandarin,","Shandong Taian TV,",,,,Color,,,,,,,
Venki,"Stars,Maru Valdivielso,Azahara Moyano,Jose Mellinas,,","Miquel Abella,","Miquel Abella,Jose Mellinas,","Drama,",,"January 1, 2015 (Spain)","Spain,","Spanish,",,,,,Color,,,5.0/10,5,,,
We Call Them Mountains,"Stars,Jonathon Carothers,Elijah Clayton,Ian Carson,,","Jacob Granneman,","Jacob Granneman,Dustin Rowe,",,,"September 12, 2019 (United States)","United States,","English,","Gear Work Films,",,$500 (estimated),45min,Color,,2.35 : 1,,,,,
The Factory,,"Cristina Bocchialini,Ayman El Gazwy,","Cristina Bocchialini,Ayman El Gazwy,","History,",,"January 20, 2012 (Qatar)","Qatar,","English,","Boga Films,",,"$50,000 (estimated)",,,,,,,,,
Time Travel,,"Shyamal Chaulia,",,"Animation,",,,"India,","Hindi,","Green Gold Animation,",,,,Color,,,,,,,
Vennilavin Arangetram,"Dhinesh Kumar,Samasthi,","R. Muthukumar,",,"Drama,",,"February 12, 2016 (India)","India,","Tamil,","R Production,",,,,Color,,,,,,,
We Are Valo 6,"Stars,Victor Arias,Alex Broskow,Kalléo Hipolito,,","Ivan Narez,",,"Sport,",,"November 3, 2018 (United States)",,"English,",,,,1h 8min,Color,,,,,,,
Tamayura: Sotsugyou shasin - Dai-4-bu: Ashita,"Stars,Ayana Taketatsu,Yûko Gibu,Kana Asumi,,","Jun'ichi Satô,","Jun'ichi Satô,Reiko Yoshida,","Animation,Comedy,Drama,",,"April 2, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,6.3/10,22,,,
Wake,"Stars,Amanda Phillips,Nathan Straker,Kahurangi Carter,,","Jarod Murray,","Amanda Phillips,","Thriller,",,"May 22, 2017 (France)","New Zealand,","English,","Film Shock Productions,",,,,Color,,,,,,,
???? Movie,"Jashon Cuyler,","Jashon Cuyler,",,"Comedy,",,"January 1, 2020 (United States)","United States,","English,",,,,,Black and White,,,,,,,
Sailing Lessons 2,"Thomas Furman,Erol Ibrahimovic,Kevin Lucero Less,","Jonah Sarno,Jonny Sodke,","Writers,Kevin Lucero Less,Simon Templar,El Rey,,","Comedy,Drama,Family,",,"February 22, 2019 (United States)","United States,","English,","IAA Films,",,"$5,000 (estimated)",,Color,,16:9 HD,,,,,
Smiles the Devil,"Stars,Emily Grove,Ryan Henderson,Sam McCalla,,","Brandon L. Summers,","Brandon L. Summers,","Horror,",,"August 19, 2016 (United States)","United States,","English,",,,"$1,500 (estimated)",1h 26min,Color,,,,,,,
Angry Grandpa V Psycho Dad: World At War,"Charles Marvin Green Jr.,Micheal Green,","Emperor Psycho,",,"Action,",,"July 4, 2016 (United States)","United States,","English,","Cosmo Millan Pictures,",,"$4,000 (estimated)",,Color,,,,,,,
Alexander I: Into the Woods,"Stars,Charlie Anson,Kenneth Collard,Simon Ludders,,","Sasha Yevtushenko,","Mike Walker,","Action,Drama,History,War,",,2017 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,58min,Color,,,,,,,
Darbast Azadi,"Stars,Omid Olomi,Mani Heidari,Sahar Ghoreishi,,","Mehrshad Karkhani,","Mehrshad Karkhani,","Drama,Family,",,October 2014 (Iran),"Iran,","Persian,",,,,1h 30min,Color,,,3.9/10,7,,,
Voda co ma drzí nad vodou,"Stars,Roman Pomajbo,Ondrej Kalamár,Andrea Ruzicková,,","Tomás Magnusek,","Ondrej Kalamár,Tomás Magnusek,","Drama,",,"November 28, 2019 (Slovakia)","Slovakia,Czech Republic,","Slovak,Czech,",,,,1h 13min,Color,,,,,,,
Hatzaga Yomit,"Stars,Tal Kalay,Myrav Osofsky,Hilla Fruchter,,","Einat Fernbach,","Einat Fernbach,","Drama,",,2011 (Israel),"Israel,","Hebrew,",,,,1h 16min,Color,,,,,,,
Deceptive Heart,"Stars,Blessing Akpan,Dabby Chimere,Ruth Kadiri,,","Ifeanyi Ogbonna,","Dabby Chimere,","Drama,",,2016 (Nigeria),"Nigeria,","English,","Dabz Movie Productions,",,,45min,Color,,,,,,,
Slay Masters,"Stars,Tómas Rúnar Sölvason,Magnús Traustason,Paul Smelt,,","Snævar Sölvason,","Snævar Sölvason,","Comedy,",,"April 6, 2012 (Iceland)","Iceland,","Icelandic,","Flugbeittur Kuti,",,"ISK 100,000 (estimated)",1h 40min,Color,,,8.2/10,11,,,
Belye nochi,"Stars,Andrey Bogatyrev,Vsevolod Bykov,Dmitriy Sergin,,","Andrey Bogatyrev,Tatyana Voronetskaya,","Andrey Bogatyrev,Vyacheslav Durnenkov,Tatyana Voronetskaya,","Drama,Romance,",,June 2017 (Russia),"Russia,","Russian,",,,,1h 34min,Black and White,,,5.7/10,9,,,
Arsenal Football Club vs Queens Park Rangers,,,,"Sport,",,"October 27, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Vagonchik moy dalniy,"Stars,Irina Brazgovka,Pavel Buynakov,Tatyana Cherdyntseva,,","Valeriy Kharchenko,","Valeriy Kharchenko,Anatoliy Pristavkin,Vladimir Valutskiy,","Drama,",,"May 8, 2013 (Russia)","Russia,","Russian,",,,,2h 4min,Color,,,,,,,
Sehidup (Tak) Semati,"Stars,Joanna Alexandra,Bolot,Fanny Fabriana,,","Iqbal Rais,","Lanri Jaya,Hilman Mutasi,","Drama,",,"June 3, 2010 (Indonesia)","Indonesia,","Indonesian,","Millenium Visitama Film,",,,,Color,,,6.6/10,10,,,
Brendan Grace: Funny Man,"Stars,Jason Byrne,Michael Flatley,Sil Fox,,","Brian Reddin,",,"Biography,",,"October 8, 2018 (Ireland)","Ireland,","English,","Dearg Films,",,,52min,Color,,,,,,,
Zamonaviy sovchilar,"Stars,Muhammad Iso Abdulhairov,Nigina Akhadova,Otabek Mirzaholov,,","Javlon Shodmonov,","Otabek Mirzaholov,","Comedy,",,2011 (Uzbekistan),"Uzbekistan,","Uzbek,","Uzbekfilm Studio,",,,1h 32min,Color,,,,,,,
Bhalobashi Ajo,"Ziaul Faruq Apurba,Mehzabien Chowdhury,","Nazmul Haque Bappy,",,"Drama,",,"July 5, 2017 (Bangladesh)","Bangladesh,","Bengali,","NHB Creative,",,"BDT 400,000 (estimated)",,Color,,,,,,,
The Letter Carrier,"Stars,Kelly Balagurchik,Steve DuMouchel,Carolyn Fin,,","Kevin J. O'Neill,","Kevin J. O'Neill,","Crime,Drama,",,,"United States,","English,","Olive Ranch Road Productions,",,,45min,Color,,,,,,,
The Blood Kill Moment,"Stars,Mack Hail,John Hill,Michael O'Neal,,","John Hill,","John Hill,","Drama,",,"June 1, 2015 (United States)","United States,","English,","Hill, Hill, Hail Productions,",,"$8,800 (estimated)",1h 28min,Color,,,,,,,
Barking Up the Wrong Tree,,,"Cornelio Gisella,","Horror,",,2020 (Switzerland),"Switzerland,",,,,,1h 20min,Color,,,,,,,
Heavy Hands,"Stars,Sean Williamson,Frankie Latina,Kelly Cunningham,,","Sean Williamson,","Sean Williamson,","Drama,",,"December 13, 2012 (United States)","United States,","English,","World Wide Dirt,Frankie Latina Motion Pictures,Incoherent Astronomy films,",,,1h 18min,Black and White,"Stereo,",,6.1/10,11,1,,
German Bundesliga Hannover 96 vs FC Augsburg,,,,,,"November 3, 2012 (Germany)","Germany,","German,",,,,1h 30min,Color,,,,,,,
Even in Another Life These Times Won't be Forgotten,"Stars,Masayuki Deai,Yuka Takeshima,Motoya Izumi,,","Yuji Kakizaki,","Yuji Kakizaki,","Drama,Family,History,War,",,,"Japan,","Japanese,",,,,1h 59min,Color,,,,,,,
Start Again,"Stars,Jonathan Silvestri,Elisa Di Francesco,Serena Vitaliano,,","Tiziano Cella,","Tiziano Cella,","Thriller,",,,"Italy,","English,","Media Dab,",,,1h 10min,Color,,,1.9/10,14,1,1,
Shushybye,,"Bill Wallace,","Bill Wallace,","Family,",,"November 8, 2013 (United States)","United States,","English,","The Dreamery,",,,,Color,,,,,,,
A Play Entitled Sehnsucht,"Stars,Vartan Meguerdichian,Adoni Maalouf,Cyril Bassil,,","Badran Roy Badran,","Badran Roy Badran,","Mystery,",,"July 12, 2012 (Lebanon)","Lebanon,","English,Arabic,German,","Beiroots Productions,International Media Support,Redline Production,",,"$1,683,000 (estimated)",1h 14min,,"Dolby SR,",,8.5/10,29,2,,
Armengola,"Stars,Jesús Arronis,Juan A. Calderón,Atanasio Die,,","Pablo Riquelme,","Pablo Riquelme,","Adventure,Drama,",,"July 14, 2011 (Spain)","Spain,","Spanish,","Riquelme Production,",,"€20,000 (estimated)",1h 5min,Color,,1.33 : 1,5.6/10,7,,,
24 Stunden Müllerstraße: Wilder Wedding,,"Thomas Balzer,",,,,"February 3, 2018 (Germany)","Germany,","German,",,,,,Color,,,,,,,
This Cant Be Love,"Stars,James Austin III,Marvin Baldwin,Marvin Baldwin,,","Patricia Goins,Antoine Watkins Sr.,","Patricia Goins,","Drama,",,"October 23, 2018 (United States)","United States,","English,","Around the World Productions,",,"$15,000 (estimated)",,Color,,,,,,,
Akkammana Bhagya,"Stars,Narayan Bhatt,Prem Dinakar,Mohan Rao Harnahalli,,","C V Nandeeshwar,",,"Drama,Family,History,",,"November 11, 2017 (India)","India,","Kannada,","Buglerock Motion Pictures,",,,1h 57min,Color,,,7.5/10,10,,,
Hadiyeh,"Stars,Ali Ansarian,Heshmatollah Aramideh,Shahrouz Ebrahimi,,","Amir Ahmad Ansari,",,"Drama,Family,",,2014 (Iran),"Iran,","Persian,",,,,,Color,"Stereo,",16:9 HD,5.4/10,12,,,
Pullukatu Muthamma,"Minu Kurain,","C.R. Muthupandi,",,"Drama,",,"August 2, 2013 (India)","India,","Tamil,",,,,1h 37min,Color,,,,,,,
Hunt,"Stars,Dennis Moore,Scott Pierce,Andrew Tribolini,,","Paco Jones,","Lara Jones,Paco Jones,","Drama,Family,",,,"United States,","English,",,,,1h 4min,Color,,,,,,,
Brandon Bryant the Documentary: Drones & Deceptions,"Stars,Brandon Bryant,Jesselyn Radack,Jeremy Scahill,,","Rick Rynearson,",,"Fantasy,",,"April 16, 2016 (United States)","United States,","English,",,,$10 (estimated),,Color,,,5.5/10,12,,,
Flamingo shomareh 13,"Stars,Saeed Alipour,Abdollah Amir Atashani,Alireza Ghader,,","Hamid Reza Aligholian,","Rasoul Younan,","Drama,",,"October 23, 2010 (Japan)","Iran,","Persian,",,,,,Color,,,6.4/10,16,1,,
The Debt of Maximillian,"Stars,Travis Lee Eller,Mark Valeriano,Angelica Briones,,","Saxon Moen,","Adrian Moen,Saxon Moen,","Drama,Thriller,",,"May 27, 2019 (United States)","United States,","English,","Saxon Films,",,"$10,000 (estimated)",1h 23min,,,2.39 : 1,,,5,,
Ring Tone,"Stars,Baburaj,Bala,Shivani Bhai,,","Ajmal,","Ajmal,Satheesh Kumar,","Drama,",,2010 (India),"India,","Malayalam,","Shree Shirdi Sai Baba Productions,",,,1h 58min,Color,,2.20 : 1,2.9/10,14,1,,
Luchadores,,"Gabriel D. Roberts,","Gabriel D. Roberts,","Drama,",,"August 31, 2019 (United States)","United States,","English,",,,,,,,,,,,,
A Historia dun Satélite,"Stars,Alfonso Míguez,Mariana Carballal,Jaime Faraldo,,","Miriam Albert-Sobrino,Sonia Albert-Sobrino,","Miriam Albert-Sobrino,Sonia Albert-Sobrino,","Comedy,",,"September 23, 2017 (United Kingdom)","Spain,","Galician,Spanish,English,",,,,1h 15min,Color,,2.35 : 1,,,4,,
Ryôjoku hostess: Buchikomarete,"Stars,Hana Misora,Aoi Mizutani,Iroha Narimiya,,","Daikei Shimizu,","Daikei Shimizu,",,,"March 22, 2019 (Japan)","Japan,","Japanese,","Taikei Office,",,,,Color,"Mono,",,,,,,
Abrakadabra,"Miriam Bryant,Håkan Hellström,Sven-Bertil Taube,","Mats Jankell,",,"Music,",,"March 25, 2016 (Sweden)","Sweden,","Swedish,","Grumpy Production,",,,3h 10min,Color,,,5.6/10,11,,,
Hannah,,"Julian Augusto,",,"Drama,",,"November 16, 2019 (United Kingdom)","United Kingdom,","English,",,,"£110,000 (estimated)",,Color,,,,,,,
Le Cid chanté par Antoni Rossell,"Antoni Rossell,","Carlos Heusch,",,"Music,",,"April 10, 2017 (France)","France,","Spanish,","Ciham,",,,1h 30min,Color,,,,,,,
Raytrospektiva,"Stars,Aleksandr Korotkov,Aleksey Bagdasarov,Evgeniy Voskresenskiy,,","Grigoriy Butlitskiy,","Daniel Wallace,Grigoriy Butlitskiy,","Comedy,Drama,Fantasy,",,"August 28, 2010 (Ukraine)","Russia,","Russian,English,Spanish,","Russian State Insitute of Cinema (VGIK),Center of Additional Professional Education (TsDPO),",,,45min,Color,"Dolby Digital,",16:9 HD,,,,,
Jane's Everlasting Heart Condition,"Stars,Connie Conjack Blick,Matt Devine,Mary Grogan,,","Drew Pientka,",,"Romance,",,"June 5, 2014 (United States)","United States,","English,","Modern Day Jane Films,",,"$100,000 (estimated)",,Color,,,,,,,
Matar al Rey,"Stars,Chema Cardeña,Juan Carlos Garés,Rosa López,,","Vicent Monsonís,","Chema Cardeña,","History,",,"November 10, 2016 (Spain)","Spain,","Spanish,","Arden Producciones,Godfader,Stanbrook slu,",,,,Color,,16:9 HD,,,,,
Yilanlar ve Güvercinler,"Stars,Levent Can,Süleyman Karadag,Ozan Bilen,,","Giray Besen,","Giray Besen,","Drama,",,"March 18, 2011 (Turkey)","Turkey,","Turkish,","Filmisler,",,"$300,000 (estimated)",,Color,,,5.3/10,14,,,
Hanako no nikki,"Stars,Kana Kurashina,Toshiyuki Nagashima,Sujin Kim,,","Takuya Matsumoto,","Takuya Matsumoto,","Comedy,",,"November 26, 2011 (Japan)","Japan,","Japanese,","3 Field,Active Cine Club (ACC) K.K.,Analog,",,,50min,Color,"Dolby Digital,",,,,,,
The 19th,"Stars,Peter Chiamardas,Parker Coughlin,John Dever,,","Greg Mitchell,",,"Action,",,"February 19, 2015 (United States)","United States,","English,","High Mountain Films,",,"$20,000 (estimated)",,Color,,,,,,,
The Adventures of the Fatbat Episode II: The Iceman Cometh: Justice Rises,"Stars,Brett Schaberg,Johnny Lim,Krista Kangas,,","William Craft,Jason Devries,","Writers,William Craft,Jason Devries,James Kison,,","Comedy,",,"March 2, 2016 (United States)","United States,","English,","Phoenix Reborn Films,",,"$30,000 (estimated)",,Color,,,,,,,
Sublimation,"Stars,Céline Biraghi,Johan Casinie,Pierre d'Hubert,,","Johan Casinie,","Johan Casinie,Emily Lombi,",,,"September 9, 2020 (France)",,,,,"€1,000 (estimated)",1h 36min,,,,,,,,
Baba Sathya Sai,"Stars,Sreejith Vijay,Jaya Prada,Sarath Babu,,","Kodi Ramakrishna,",,"Biography,",,"March 5, 2017 (India)","India,","Telugu,Malayalam,Hindi,English,",,,,,Color,,,5.1/10,11,,,
Hasduk Berpola,"Stars,Qois Al-Haqqi,Calvin Jeremy,T. Kemaisyah,,","Harris Nizam,","Bagas D. Bawono,Kirana Kejora,","Drama,",,"March 21, 2013 (Indonesia)","Indonesia,","Indonesian,","Aletta Pictures,Square Apple,",,,1h 39min,Color,,,8.4/10,24,,,
Anissa 2002,"Stars,Charlotte Deysine,Daniel Hom,Daniel Horn,,","Fabienne Facco,","Fabienne Facco,","Drama,",,October 2015 (France),"France,","French,","Stuff Movie,Magnetic Films,",,,48min,Color,,,,,,,
Fear Valley,"Jon-Paul Gates,Jonnie Hurn,","Arik Alon,","Arik Alon,","Thriller,",,2011 (United Kingdom),"United Kingdom,","English,","Jaffa Films,",,"£500,000 (estimated)",,Color,,,6.2/10,23,,,
Nouvelle Vague,"Oscar Ganem,Carolina Molva,","Jorge Valero,","Jorge Valero,","Romance,",,2015 (United States),"Mexico,",,,,,,,,,,,,,
A tu vera,"Stars,Danina Martinez,Manu Ochoa,Norah Chapman,,","Manu Ochoa,","Manu Ochoa,","Drama,",,2016 (Spain),"Spain,","Spanish,","MapaNublo Films,",,"€80,000 (estimated)",1h 20min,,,16:9 HD,,,,,
Indication,"Stars,Connor Cetera,Tony Fay,Tom Hoscheidt,,","Patrick Thompson,","Patrick Thompson,",,,"August 23, 2013 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
Bol Gandhi Bol,"Stars,Jiya Chauhan,Deepak Ghewala,Narendra Joshi,,","Sandeep Naware,","Sandeep Naware,",,,,,,,,,,,,,,,,,
I Love You Masbro,"Stars,Thya Ariestya,Epy Kusnandar,Mayang Naomi,,","Raymond Handaya,","Raymond Handaya,Cassandra Massardi,","Drama,",,"October 25, 2012 (Indonesia)","Indonesia,","Indonesian,","Rapi Films,",,,1h 37min,Color,,1.85 : 1,4.6/10,12,1,,
Davis Farm,"Stars,Marci Journey,Joseph Rene,Stevie Hendrix,,","Vernon Smith,","Vernon Smith,","Drama,",Not Rated,2014 (United States),"United States,","English,","Rascal Agave Films,",,"$4,500 (estimated)",1h 25min,Color,,,,,3,,
The Road Less Cycled,"Stars,John Hlongwane,Mduduzi Nombela,Phumzile Putting,,","Nathan Rice,","John Hlongwane,Nathan Rice,","Drama,",,"September 11, 2020 (South Africa)","South Africa,","Zulu,","Untitled Entertainment,",,,1h 30min,Color,,,,,,,
Muleque té doido 2: A lenda de Dom Sebastião,"Junior André,Erlanes Duarte,Marcos Santos,","Erlanes Duarte,",,"Comedy,",,,"Brazil,",,,,,2h 8min,,,,4.3/10,6,,,
On Line,"Stars,Kang Enhe,Luo Guangmin,Liu Mengmeng,,","Li Changxin,",,"Action,",,"January 30, 2015 (China)","China,","Mandarin,",,,"CN¥160,000 (estimated)",,,,,,,,,
Wo men fu fu zhi jian,"Stars,Tianliu Jiang,Guiling Wang,Ming Wen,,","Junli Zheng,","Xiao Yemu,Junli Zheng,","Drama,",,"April 6, 2019 (China)","China,","Mandarin,","Kunlun Film Co.,",,,,Black and White,,,6.2/10,15,1,,
Grave Reality,"Stars,Erika Avery,Elijah Beckett,Kelli Cayman Cozlin,,","Oliver Tosh,","Oliver Tosh,","Horror,",,"October 26, 2015 (United States)","United States,","English,","3:16 Productions,",,"$12,500 (estimated)",1h 15min,Color,,,6.0/10,16,,,
Out of Gas,"Stars,Ramman Gautam,Lorraine Huzzey,Olivia Huzzey,,","Philip Huzzey,","Philip Huzzey,","Thriller,",,October 2016 (United Kingdom),"United Kingdom,",,"Pat the Bull Films,Rufus Artistic Production,",,"£2,000 (estimated)",,Color,,,,,,,
Watchtower,,"Amir Gougol,","Amir Gougol,","Comedy,Drama,",,,"Iran,","Persian,",,,,1h 2min,Color,,,7.4/10,9,,,
Smoke Screen,"Stars,Granville Van Dusen,Kiva Lawrence,Hilda Boulware,,","Jou Jou Papailler,","Jean Blake Fleming,Todd Nelson,","Drama,",,,"United States,","English,","El Doggo Productions,",,,1h 30min,Color,,,,,,,
Piring,"Stars,Yussef Estevez,Rhoanne Aguilar,Joseph Bitangcol,,","Carlos Morales,","Carlos Morales,","Drama,",,"July 26, 2015 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 50min,Color,,,,,,,
I Am a Director,"Stars,Carlos Rivera Marchand,Joa Tous,Marisé Álvarez,,","Javier Colón Ríos,","Javier Colón Ríos,","Comedy,Drama,",,April 2012 (Puerto Rico),"Puerto Rico,","Spanish,English,","Spanglish Films,",,,1h 26min,Color,,,7.0/10,72,2,3,
Hang Up!,"Stars,Sudhakar Komakula,Natalie Rout,Raghu Pathy,,","Hyder Bilgrami,Tirthankar Das,","Hyder Bilgrami,Tirthankar Das,","Thriller,",,2014 (India),"India,United States,","Telugu,","Magnapex Media and Entertainment,",,"$150,000 (estimated)",2h 5min,Color,"D-Cinema 96kHz 5.1,",2.35 : 1,,,,,
Shadow Lies,,"Srinivasa Jonnavithula,","Srinivasa Jonnavithula,Joe Leone,","Mystery,",,,"United States,",,,,"$95,000 (estimated)",,,,,,,,,
No One Lives Forever,"Pawel Olearczyk,","Matthew Hayworth,",,,,"April 9, 2016 (Poland)","Poland,","English,",,,,,Black and White,,,,,,,
Año Cero,"Stars,Alejandro Cano,Pedro G. Marzo,Cristina Gallego,,","Mario Jara,","Mario Jara,","Drama,",,"February 12, 2015 (Chile)","Spain,","Spanish,","Humberstone Films,",,"€14,000 (estimated)",1h 23min,,,16:9 HD,4.3/10,19,,,
To See Her Move,"Stars,Timothy Batten,Nathan Brown,James Christian,,","Leandre Fiori,","Leandre Fiori,","Drama,",Not Rated,,"United States,","English,","Boy L Entertainment,",,"$10,000 (estimated)",1h 28min,Color,,,,,,,
Almas de la Niebla,"Stars,Tato Alexander,Alejandro Caso,Marco Aurelio Contreras,,","Juan Pablo Cortés,","Juan Pablo Cortés,","Thriller,",,"September 22, 2015 (Mexico)","Mexico,","Spanish,","Lux Aeterna Producciones,",,"MX$4,000,000 (estimated)",,Color,,,,,1,,
Osvaldão,,"Fabio Bardella,Vandré Fernandes,André Lorenz Michiles,","Vandré Fernandes,","Biography,",,"December 10, 2015 (Brazil)","Brazil,",,"Estrangeira Filmes,",,,1h 20min,Color,,,7.0/10,8,,,
Destino Mortal,"Stars,Max Hernandez Jr.,Luis Huizar,Max Hernandez,,","Max Hernandez Jr.,",,"Action,",,"January 31, 2019 (United States)","Mexico,","Spanish,",,,,1h 30min,Color,,2.35 : 1,,,,,
Changan demon talk,,"Xiaogang Wang,",,"Action,",,"October 3, 2018 (China)","China,","Chinese,","Image Mraco Control Film Production,",,"$2,000,000 (estimated)",,Color,,,,,,,
Neet Neet Neet,"Stars,Kentarô Yasui,Myûto Morita,Ryôsuke Yamamoto,,","Keiji Miyano,","Shôgo Mitsuba,Keiji Miyano,","Comedy,",,"November 23, 2018 (Japan)","Japan,","Japanese,","Mach Productions,",,,2h,Color,,,,,,,
Fogo Infinito,"Vitória Vasconcellos,Ian Castilho,Akai Floyd,",,,,,April 2020 (United States),,"Portuguese,",,,$15 (estimated),,,,,,,,,
Mayfly,"Eric Olsson,David Brainard,","Nicholas Tolkien,","Nicholas Tolkien,","Drama,Romance,",,,"United States,","English,",,,,1h 46min,Color,,,,,,,
Au Revoir My Paris Heart,"Stars,Patrick Albenque,Hervé Berty,Nathalie Bienvenu,,","Nicholas Iacovino,","Stephen Croce,Nicholas Iacovino,Lou Marrelli,","Comedy,Drama,",,,"United States,France,","English,",,,,1h 42min,Color,,,,,,,
Destiny on the Main Stage,,"Poppy de Villeneuve,",,,,"December 1, 2018 (United Kingdom)",,"English,","Curate Films,",,,1h 30min,,,,,,,,
Echoes of Love,"Stars,Ini Edo,Ken Erics,Ngozi Ezeonu,,","Ugezu J. Ugezu,","Ugezu J. Ugezu,Vera C. Uzokwe,","Drama,Romance,",,2016 (Nigeria),"Nigeria,","English,","Presstora Production,",,,1h 59min,Color,,,,,,,
Snowflakes,"Stars,Ayo Bowman,Evan Brown,Miriam Carry,,","Koby Leff,Jacob Sheppard-Saidel,","Koby Leff,Jacob Sheppard-Saidel,","Drama,",,"October 10, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 56min,Black and White,,1.90 : 1,,,,,
Vilaj,"Beth,Beatriz Carrera,Fernando Guillén Cuervo,","Fernando Guillén Cuervo,","Beatriz Carrera,Fernando Guillén Cuervo,",,,"October 25, 2011 (Spain)","Spain,","Spanish,","Cuervo & The Ants,",,,50min,Color,,,,,,,
The Sound of ILL Days,"Stars,Modesto Lacen,Veraalba Santa,Rachael Fox,,","Rojo Robles,","Rojo Robles,","Comedy,Drama,",,,"United States,","English,",,,,1h 21min,Color,,,,,,,
Karayel poyraz,"Stars,Soner Arica,Yüksel Arici,Yildirim Bayazit,,","Levent Inanir,","Yildirim Bayazit,Levent Inanir,","Drama,Romance,",,"September 4, 2015 (Turkey)","Turkey,","Turkish,",,,,1h 35min,Color,,,4.0/10,20,,,
"The pain, your storm","Stars,Frankinsense-Eche Ben,Lilly Stan Igboanugo,Victor Iyke,,","Okechukwu Oku,","Victor Iyke,","Drama,",,,"Nigeria,","English,","Checkmate Pictures,",,"$30,000 (estimated)",,Color,,16 : 9,,,,,
Arts Alive 2017,"Stars,Michele Andrews,Siana Andrews,Ted Brown,,","Michael Floyd,",,"Comedy,Drama,Music,",,"March 10, 2018 (United States)","United States,","English,","Windsong Pictures, Ft. Wayne,",,,,Color,,,,,,,
Qualia,"Stars,Bernhard Forcher,Bruce Burns,Amy Sanders,,","Derek LaPorte,","Derek LaPorte,","Drama,Sci-Fi,Thriller,",,,"United States,","English,",,,"$50,000 (estimated)",1h 42min,Color,,1.85 : 1,7.5/10,7,,,
Dust Angel,,"In-chun Oh,","In-chun Oh,Jiyoung Park,","Action,Crime,Thriller,",,,"South Korea,","Korean,",,,,1h 18min,Color,,,,,,,
Roy,"Stars,Jezibell Anat,Jackson Bannister,Keith Bohler,,","Robert Seawell,","Robert Seawell,","Horror,",,"September 22, 2020 (United States)","United States,","English,","Corn Teen Studios,",,"$1,000 (estimated)",,Color,,,,,,,
