title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Rona & Nele,"Stars,Daniela Schulz,Amelie Kiefer,Stella Adorf,,","Silvia Chiogna,","Silvia Chiogna,","Drama,",,"April 18, 2013 (Germany)","Germany,Italy,","German,","Hochschule für Film und Fernsehen 'Konrad Wolf',Studio ZEM,",,,1h 30min,Color,"Dolby,",1.78 : 1 / (high definition),,,9,,
The Clean-Up,"Stars,Jimmy Breau,Ana Paola Dominguez,Arleo Dordar,,","The New Image Brothers,","Erika Walter,","Crime,",,September 2014 (Canada),"Canada,","English,","New Image Entertainment,",,,,Color,,,,,,,
Chistaya pobeda,"Stars,Dmitry Goncharov,Vladimir Niskov,Aleksandr Peskov,,","Georgiy Shengeliya,","Georgiy Shengeliya,","Drama,Sport,",,"October 2, 2016 (Cyprus)","Russia,","Russian,",,,,1h 47min,Color,,,,,,,
Case at Riddle Crossing,"Jessica Drew Chastain,Daniel Scates,Donald Rickels,","Jon Aedyn King,","Jon Aedyn King,","Mystery,Sci-Fi,",,,"United States,","English,",,,,1h 42min,Color,,,,,,,
Stray Bullet,"Doug Stephenson,","David Clevenger,","David Clevenger,","Action,",,"August 12, 2011 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,1,,
Imagi-Nation,"Stars,Jeff Andersen,Kristin K. Berg,Josh Bien,,","Matthew Garcia,Christopher Walsh,","Matthew Garcia,Christopher Walsh,","Comedy,Fantasy,",,,"United States,","English,",,,,1h 24min,Color,,,,,,,
Evan & Hunter,"Stars,Nelson Baquerizo,Mekiel Benjamin,Shannon Chamberlain,,","Donnie O'Connor,Geronimo Morales,","Geronimo Morales,Donnie O'Connor,","Comedy,",PG-13,"October 11, 2014 (United States)","United States,","English,","DMOC Film Productions,",,"$10,000 (estimated)",2h 2min,Color,,,4.4/10,9,,,
Panivizhum Malarvanam,"Abhilash,","James David,",,"Family,",,"February 28, 2014 (India)","India,","Tamil,","CTN Production,Raymax Studio,",,,2h 5min,Color,,,6.8/10,9,,,
Rembrandt Bugatti renaissant,"Stars,Frédéric Beaudet,Claudine Bouchez,Yvonne Chevrier,,","Jean-Charles Wolfarth,","Jean-Charles Wolfarth,","Drama,",,"August 29, 2015 (France)","France,Germany,Switzerland,",,,,,1h 28min,Color,,,,,,,
Banat El Amm,,,,,,"February 26, 2012 (United Arab Emirates)",,,,"$126,455",,,,,,,,,,
Ming... Voice of Deception,"Stars,Brian Lutes,Chris Angel,Astrida Auza,,","Brian Lutes,","Brian Lutes,","Action,History,Romance,Thriller,War,",,,"United States,Canada,","English,",,,,2h 14min,Color,,,,,,,
My Best Friend Jiang Zhujun,"Stars,Yaxin Deng,Liuyuan Ding,Robert Lin,,","Jingwu Ning,","Wu Liu,Jingwu Ning,Zhigang Wu,","Drama,",,April 2012 (China),"China,",,"Beijing Spring Thunder Film and TV Co.,",,"CN¥2,500,000 (estimated)",,Color,,,,,,,
Estranhos,,"Paulo Alcântara,","Carla Guimarães,","Comedy,",,"May 4, 2010 (Brazil)","Brazil,","Portuguese,","Araça Azul Cinema e Video,",,"R$1,200,000 (estimated)",1h 30min,,,,,,,,
Siempre por Mi,"Stars,Fernando De felix,Irma De félix villena,Aída F. Villena,,","Fernando De felix,Irma De félix villena,","Fernando De felix,Irma De félix villena,","Drama,Romance,",,,"Spain,","Spanish,","Arriba y Abajo Producciones,",,,1h 55min,Color,"Stereo,",16 : 9,,,,,
American Apathy,"Justin Golak,","Dane Kissel,","Justin Golak,","Comedy,",,"September 29, 2017 (United States)","United States,","English,",,,,56min,Color,,,,,,,
Tied Up,"Stars,Elizabeth Price,Jose Idrovo,Tim Kirkpatrick,,","Tim Kirkpatrick,","Tim Kirkpatrick,","Drama,Thriller,",,"November 1, 2013 (United States)","United States,","English,",,,$100 (estimated),,Black and White,,,,,,,
Pudhiya Kaaviyam,"DilipKumar,Jahnavi,","Ramesh,",,"Drama,",,"October 5, 2012 (India)","India,","Tamil,","Friends Circle Movie,",,,2h 3min,Color,,,,,,,
Hidden Beauties Revolution Yuka Kirihara,,,,"Reality-TV,",,"August 19, 2020 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,,,,,,,
The United States of Self-Inflicted,"Stars,Paris Brown,N. Barry Carver,William Dalrymple,,","John Rizzo,","John Rizzo,","Drama,",,"May 26, 2017 (United States)","United States,","English,","Damage on the Stack Productions,",,"$9,200 (estimated)",51min,,,,,,,,
Bandeira de retalhos,"Stars,Kizi Vaz,Renan Monteiro,Marcelo Melo,,","Sérgio Ricardo,","Sérgio Ricardo,","Drama,",,"January 19, 2018 (Brazil)","Brazil,","Portuguese,","Cavideo Produções,Paiva Produções,",,"$30,000 (estimated)",1h 30min,,,,5.7/10,7,,,
Cosmos 2099: Planets,,"Lewis Coz,",,"Sci-Fi,",,"April 30, 2012 (United States)","Canada,","English,","Montreal Film Studio,",,,1h 26min,,,,,,,,
Extreme! - From Drought to Deluge,,,,,,,,,,,,,,,,,,,,
Celebrate,"Rixxo Xové,","Rixxo Xové,","Rixxo Xové,","Action,Comedy,",,"May 1, 2018 (United States)","United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
Bethanie,,"Sheung-shing Chan,","Sheung-shing Chan,","Drama,",,"December 3, 2017 (Hong Kong)","Hong Kong,","Cantonese,","RTHK,",,,45min,Color,,,,,,,
Lokabandhoo,"Pranjal Saikia,","Dhiraj Kashyap,",,"Biography,",,November 2015 (India),"India,","Assamese,",,,,1h 33min,Color,,,,,,,
Decker's Dead,"Stars,Chis Aron,Mark Charles Berlin,Mark Born,,","Directors,Kaelais Beaumier,Rob Neighbors,Danny Sullivan,,","Writers,Kaelais Beaumier,Rob Neighbors,Danny Sullivan,,","Drama,",,,"United States,","English,",,,"$1,500 (estimated)",1h 45min,Color,,,,,,,
The Dream Cages,"Stars,Delphine Colignon,Fei Ke,Matthieu le Tallec,,","Ken Barnes,","Bang Wang,","Drama,Romance,",Not Rated,,"United Kingdom,China,","English,",,,,1h 26min,Color,,,,,,,
Kinder-Vileyskoe prividenie,"Stars,Alesya Samokhovets,Ninel Zhukovskaya,Valentin Glushko,,","Elena Turova,","Elena Turova,","Comedy,Fantasy,",,"March 24, 2014 (Belarus)","Belarus,","Russian,","Belarusfilm,National Film Studio ""Belarusfilm"",",,"BYR 9,000,000,000 (estimated)",1h 20min,Color,"Dolby Digital,Dolby,",1.85 : 1,5.7/10,7,,,
Allt sem fer upp,"Stars,Katrín Björg Hjálmarsdóttir,Sigurjón Jónsson,Magnus E. Halldorsson,,","Kristján Jónsson,","Writers,Magnus E. Halldorsson,Katrín Björg Hjálmarsdóttir,Kristján Jónsson,,","Drama,",,,"Iceland,","Icelandic,",,,"ISK 650,000 (estimated)",,Color,,,,,,,
"Giorgione da Castelfranco, sulle tracce del genio","Stars,Maximiliano Hernando Bruno,Miriam Dalmazio,Alvaro Gradella,,","Antonello Belluco,","Writers,Isabella Carpesio,Federico Fava,Amos Lowenthal,,","History,",,,"Italy,","Italian,English,","Venice Film,",,"€300,000 (estimated)",,Color,,,8.4/10,10,,,
"Yo, Duras",,"Gustavo Galuppo,","Gustavo Galuppo,",,,April 2010 (Argentina),"Argentina,","Spanish,",,,,1h 1min,Color,,,,,,,
Dressing Up,"Stars,Marie Decalco,Yuka Hirahara,Kirara Inori,,","Yuka Yasukawa,","Yuka Yasukawa,","Comedy,",,"May 11, 2013 (Japan)","Japan,","Japanese,",,,,1h 8min,Color,,,,,,,
Ârî samâ,"Stars,Takeshi Fukumoto,Gon,Yoshitaka Hosokawa,,","Yûtarô Nakamura,","Hikaru Kimura,Yûtarô Nakamura,",,,"September 17, 2016 (Japan)","Japan,","Japanese,",,,,53min,Color,,,,,,,
Simfonia sti spilia tou daveli,"Tony Layiel,Ares Snake,",,,,,,,,,,,,,,,,,,,
If I Had Wings to Fly,"Stars,Sadie Adams,Dom Flemons,Forrest Oliphant,,","Bruno Seraphin,Harrison Topp,","Forrest Oliphant,Bruno Seraphin,Harrison Topp,","Adventure,History,Music,",,,"United States,","English,",,,,1h 15min,Color,,,,,,,
Roommates,"Stars,Darryl Hall,James Walker Wallace,Chelesa Jackson,,","Sylvester K. Folks,","Sylvester K. Folks,","Comedy,",,"August 18, 2013 (United States)","United States,","English,",,,"$1,000 (estimated)",48min,,,,,,,,
Emi abi no hajimari to hajimari,"Stars,Hirofumi Arai,Haru Kuroki,Tomoya Maeno,,","Kensaku Watanabe,","Kensaku Watanabe,","Drama,",,"September 3, 2016 (Japan)","Japan,","Japanese,","Bitters End,",,,1h 27min,Color,,,,,2,,
Nee Illadhe,"Pooja Gandhi,Raghu Mukherjee,Bullet Prakash,","Shiva Ganapathy,","Shiva Ganapathy,","Drama,",,"March 25, 2011 (India)","India,","Kannada,",,,,2h,Color,,,,,,,
Calling the Dead,"Omer Pasha,","Omer Pasha,",,"Reality-TV,",Not Rated,"June 26, 2015 (United States)","United States,","English,","Farhat Pasha Productions,",,"CA$50,000 (estimated)",1h 58min,Color,,,,,,,
Deadmau5: Where's the Drop - Live at the Wiltern,,,,,,"April 1, 2018 (United States)","United States,","English,","Tidal,",,"$400,000 (estimated)",1h 55min,,"Stereo,",,,,,,
The Dress That Eats Souls,,"Toni Dove,",,"Sci-Fi,",,"February 1, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
We Got You,"Stars,Luvvie Ajayi,Tai Beauchamp,Vanessa Simmons,,","Natalia Iyudin,","Natalia Iyudin,",,,"September 10, 2017 (United States)","United States,","English,","Fictionless,",,"$80,000 (estimated)",,Color,"Stereo,",,,,,,
$tiffed or How I Learned to Deal with Dissapointment,"Stars,George Anderson,David Ray Burton,Christian Busath,,","Christian Busath,Tyson Thompson,",,"Comedy,",,,"United States,","English,","Hungrybot Entertainment,",,,51min,Color,,,,,,,
Trabantem do posledního dychu,,,,,,"March 20, 2016 (Slovakia)",,,,"$25,886",,,,,,,,,,
El mate de Morphy,"Stars,Pedro Almagro,César Ortiz Amaro,Antonio Andrés,,","Joaquín Ortega,","Joaquín Ortega,","Action,Thriller,War,",,"July 30, 2017 (Spain)","Spain,","Spanish,","Noidentity Films,",,"€500,000 (estimated)",,Color,,,6.1/10,8,,,
Katarina in the Snow,"Stars,Glenn Beatty,Laura Bliss,Gina Bonati,,","Sam Friedman,","Sam Friedman,","Drama,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Peter Bartok Jr.,"Stars,Miel Bargman,Ira Berkowitz,Norman Briski,,","Andrés Andreani,","Andrés Andreani,Nicolás Dojman,","Mystery,",,"March 1, 2017 (France)","France,Argentina,","English,","Tourbillon Films,",,"€20,000 (estimated)",,Color,,,,,,,
Sharte Aval,"Stars,Akbar Abdi,Kambiz Dirbaz,Negar Foroozandeh,,","Masoud Atyabi,","Shahab Abbasi,","Comedy,",,"May 18, 2011 (Iran)","Iran,","Persian,",,,,1h 29min,Color,,,3.5/10,75,,,
Il Corpo Del Duce,"Stars,Israel Acevedo,David Bonfim,Wilson Christopher,,","Ryan Ardito,","Ryan Ardito,","Comedy,",,"February 6, 2018 (United States)","United States,","English,Italian,","FIX 9 Productions,",,,,Color,,2.35 : 1,,,,,
Tattoo Odyssey,,"Andrew Gregg,",,,TV-14,September 2010 (United States),"Canada,","English,","90th Parallel Film and Television Productions,",,,47min,Color,,,,,,,
Chelsea vs Ajax,,,,"Action,",,"November 5, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 35min,Color,,,,,,,
Bitcoin Madness,"Stars,LowRes Wünderbred,Jacob A. Miller,Hans Lam Barboza,,","LowRes Wünderbred,","Jacob A. Miller,LowRes Wünderbred,","Comedy,",,"December 25, 2017 (United States)","United States,","English,","LowRes Wünderbred,",,"$45,000 (estimated)",,Color,,,,,,,
Kamikaze Eric,"Stars,Amylynn Emm,Momona Komagata,Mike Li,,","Federico Morales,","Federico Morales,","Comedy,Drama,",,2016 (Canada),"Canada,","English,","Freedrow Productions,",,,1h 25min,Color,,,,,,,
Srithanonchai 555+,"Prakasit Bowsuwan,Thanachat Tullayachat,Kowit Wattanakul,","Wichian Thain,",,"Comedy,",,"June 5, 2014 (Thailand)","Thailand,","Thai,",,,,,Color,,,3.6/10,6,,,
Snowchild,"Stars,Airi Kido,Tomori Abe,Koshirô Asami,,","Uta Arning,","Uta Arning,","Comedy,Drama,",,"June 30, 2011 (Russia)","Germany,Japan,Singapore,","English,Japanese,","Snowchild Filmproduction,",,,1h 30min,Color,,16:9 HD,7.5/10,12,1,,
Leslie Says,"Stars,Tina Kilberg,Sasha Taylor,Jared Evans,,","W.J. Roycroft,",,"Drama,",,,"Canada,","English,",,,,,Color,,,,,,,
Butterfly Lords,,"Alfred White,",,"Crime,",,"August 31, 2018 (United States)","United States,","English,","Janus II Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Land of the Free,"Stars,Max Beers,Joe Bekiranov,Shannon Bittner,,","Luca Huff,","Luca Huff,","Adventure,Drama,War,",,"October 6, 2018 (United States)","United States,","English,","1716 Digital,",,,1h 6min,Color,,,,,,,
Mercy & The Wild Sea,"Stars,Amelia Cullum-Kenyon,Conrad Farmer,Natalie Gardner,,","Richard Maurice Price,","Richard Maurice Price,","Sci-Fi,",,"August 1, 2016 (United Kingdom)","United Kingdom,","English,",,,"£10,000 (estimated)",,Color,,,,,,,
In the Ranaissance,"Stars,Natalie Kahla,Nicole King,Jon Roberts,,","Damien Ober,",,"Horror,Mystery,Sci-Fi,Thriller,",,"February 11, 2012 (United States)","United States,","English,",,,,1h 41min,Color,,,,,,,
Neeyum Naanum,"Sanjeev,Sethna,","S.V. Solairaja,",,"Drama,",,2010 (India),"India,","Tamil,","Team Visions,",,,,Color,,,,,,,
Lost in Heaven...,"Chadrick O'Maelmona,","Chadrick O'Maelmona,","Chadrick O'Maelmona,","Comedy,",,"October 26, 2011 (United States)","United States,","English,","Out of Cake Films,",,$800 (estimated),,Color,,,,,,,
Jennifer Unwrapping,"Sarah j Price,","Sarah j Price,","Sarah j Price,","Comedy,",,"May 21, 2016 (United Kingdom)","United Kingdom,","English,","Flying Tortoise,",,"£10,000 (estimated)",1h 33min,,,,,,,,
Hasallena el-Rub,"Ahmad El-Garhi,Mohamed Sharaf,","Tarek Abd Elmoaty,",,"Comedy,",,"January 8, 2014 (Egypt)","Egypt,","Arabic,",,,,,Color,,,,,,,
Navika,"Manish Chandra,Tennis Krishna,Shravanth,","Sen Prakash,",,"Drama,",,"August 31, 2012 (India)","India,","Kannada,",,,,,Color,,,,,,,
Stella reloaded,"Sara Brown,","Eckhart Schmidt,","Eckhart Schmidt,","Drama,",,"October 17, 2017 (Germany)","Germany,","English,","Raphaela-Film GmbH,",,,1h 20min,Color,,,,,,,
Sandalwood Sa Re Ga Ma,"Avinash,Sindhu Loknath,","Sharat Khadri,",,"Drama,",,"February 1, 2013 (India)","India,","Kannada,","Surabhi Takies,",,,,Color,,,,,,,
Particulier à particulier,"Stars,Madeleine Pougatch,Camille Coqueugniot,Gabriel Mirété,,","George Varsimashvili,","Nicolas Ravery,George Varsimashvili,","Comedy,Drama,",,"March 20, 2014 (Georgia)","Georgia,France,","French,",,,,1h 13min,Color,,1.85 : 1,,,,,
Dino Cazzola: Uma Filmografia de Brasília,,"Andrea Prates,Cleisson Vidal,",,,,"December 2, 2012 (Brazil)",,,,"$2,365",,,,,,,,,,
A 2nd generation film,,"Kazi Tipu,","Kazi Tipu,","Drama,",,,"Italy,","Italian,",,,,51h 17min,Color,,,,,,,
ZR- 7 AKA The Red House Seven,"Stars,Yakubu Abashiya,Ayinla Abdulaheem,Fakiyesi Ayotola,,","Olufemi Ogunsanwo,Udoka Oyeka,","Olufemi Ogunsanwo,Udoka Oyeka,","Adventure,Drama,",Not Rated,"August 11, 2011 (Nigeria)","Canada,Nigeria,","English,","Applegazer & Karmacause Productions,",,,1h 35min,Color,,,8.0/10,9,,,
I Had Fun Cut 1,,,,"Comedy,Romance,",,,"United States,","English,",,,,1h 37min,Color,,,,,,,
Geek Undead,"Stars,Rashid Amari,Darren Astley,Rachelle Booth,,","Jason Jackson,","Jason Jackson,","Horror,",,"October 28, 2014 (United Kingdom)","United Kingdom,","English,","JJ Productions,",,,,Color,,,,,,,
Deep in the Mirror,"Stars,Lavinia Biagi,Rino Carfora,Claudia Casale,,","Carmen Siciliano,","Carmen Siciliano,","Thriller,",,"August 1, 2011 (Italy)","Italy,","Italian,","Martha Production,",,"€1,500,000 (estimated)",,Color,,,,,,,
Women and Cigarettes,"Stars,Molly Benson,Rowan Brooks,Peter Federico,,","Maria Mealla,","Maria Mealla,","Comedy,",,"April 15, 2013 (United States)","United States,","English,","Sad Clown Films,",,,2h 7min,Color,,16:9 HD,,,,,
God Said to Abraham,,"Scott Turner,","Scott Turner,","Drama,",,,"United States,","English,",,,,1h 40min,Color,,,,,,,
Qi zi de ri ji,"Stars,Jinzhou Chen,Wan Liu,Jingyi Tai,,","Xiaobing Song,",,"Crime,",,"May 10, 2016 (China)","China,","Mandarin,","He'nan Oracle Media,",,,1h 25min,Color,,,,,,,
Passing Through,,,,,Not Rated,April 2014 (United States),,,,,,1h 3min,,,,,,,,
Vai que dá certo 2,,,,,,"January 17, 2016 (Brazil)",,,,"$2,353,642",,,,,,,,,,
S.a.l.i.m & Co.'s Café,"Stars,Yossi van den Berg,Michael Ballard,Ben Grant,,","Michael Ballard,Ben Grant,Yossi van den Berg,","Michael Ballard,Ben Grant,Yossi van den Berg,","Comedy,Musical,",,"November 17, 2011 (Australia)","Australia,","English,","Ballard & Co,Yoke Studio,",,"A$1,000 (estimated)",1h 23min,Color,,,8.7/10,13,,,
Couples Games,"Stars,Bakari Bonjang,Kawsu Ceesay,Elizabeth Jara,,","Koollife J. Kolawole,","Koollife J. Kolawole,","Comedy,Drama,",,,"Gambia,","English,Mandingo,",,,,1h 27min,Color,,,,,,,
Love in the Age of Corruption,"Stars,Tony Camarda,Giovanni Fusetti,Abbey Pleviak,,","Philip Van Scotter,",,"Comedy,",,"September 14, 2012 (United States)","United States,","English,","Buskerfly Productions,",,"$30,000 (estimated)",1h 25min,Black and White,,16:9 HD,,,,,
Dolly,,,,,,"February 22, 2015 (Russia)",,,,"$772,504",,,,,,,,,,
Menya eto ne kasaetsya,"Yury Belyayev,Vitaliy Gudkov,","Aleksandr Novopashin,Artur Grishkevich,","Artur Grishkevich,Aleksandr Novopashin,","Action,Crime,Drama,",,July 2013 (Russia),"Russia,","Russian,",,,,1h 3min,Color,,,4.5/10,8,,,
Trippers,"Stars,Rogelio Bailleres,Blanca Brambila,Taylor Brigance,,","Alex Garcia Topete,","Alex Garcia Topete,","Drama,Romance,",,May 2010 (United States),"United States,","English,","Nowadays Orange Productions,",,"$2,000 (estimated)",1h 14min,Color,,,,,1,,
La carrera del animal,"Stars,Valeria Lois,Gonzalo Martínez,Ignacio Rogers,,","Nicolás Grosso,","Nicolás Grosso,","Drama,",,"February 23, 2012 (Argentina)","Argentina,","Spanish,","Le Tiro Cine,Universidad de Cine,",,,1h 13min,Color,"Dolby Digital,",,5.2/10,18,1,,
2008 Royal Philharmonic Symphony,,,,,,"January 24, 2010 (South Korea)",,,,"$77,177",,,,,,,,,,
Don't forget (Buu mart),"Dashpeljee Adilbish,",,,,,2016 (Mongolia),,,,,,,,,,,,,,
Amor de Ultratumba,"Paula Rivas,Hernán Statuto,Néstor Villa,","Ernesto Aguilar,","Ernesto Aguilar,","Comedy,",,"April 13, 2017 (Argentina)","Argentina,","Spanish,","Margen Cine,",,,1h 10min,Color,,,,,,,
Ji Nan Zhi Di,"AJ Donnelly,Gao Ming,Li Zhongqi,","Sun Chengzhi,",,,,2018 (China),"China,","Mandarin,",,,,,Color,,,,,,,
Crissy Rock: Live,"Crissy Rock,","Mike Cockayne,","Crissy Rock,","Comedy,",,"December 5, 2011 (United Kingdom)","United Kingdom,","English,","Integral Productions,",,,,Color,,,,,,,
Un o shugi ni makasu otoko,,,,,,"December 20, 2015 (Japan)","Japan,","Japanese,",,,,1h,Color,,,,,,,
Semana Santa La Laguna,"Laguna Codrade,",,"Cristo,","History,",,"April 18, 2011 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Qudajonlar,"Stars,Dilbar Ikramova,Botir Muhammadxo'jayev,Madina Mumtoz,,","Aleksandr Gamirov,Valijon Umarov,","Mahfuza Babatullaeva,Saida Rametova,","Comedy,Drama,Family,",,2012 (Uzbekistan),"Uzbekistan,","Uzbek,","Uzbekfilm,",,,1h 30min,Color,,,,,,,
Kumo no kayoiji,,,,,,"August 25, 2016 (Japan)","Japan,",,,,,1h 16min,Color,,,,,,,
Wandering,"Stars,David Parent,Jaslyn Collis,Megan Baldrey,,","Riley Webster,","Riley Webster,","Drama,",,"July 1, 2016 (Canada)","Canada,","English,","NRG Media,",,,,Color,,,,,,,
Potnah,"Stars,Kyron Hodges,Alex Ubokudom,Michael Monteiro,,","Darrell Smith,","Kyron Hodges,Bp Julian,","Drama,",,"October 22, 2011 (United States)","United States,","English,","Headliner Productions,",,"$118,000 (estimated)",1h 30min,Color,,,6.1/10,15,1,1,
Der Zwergengarten von Mirabell - Skurrile Meisterwerke aus Stein,"Stars,Adele Neuhauser,Christian Hager,Doris Kirschhofer,,","Christian Hager,","Christian Hager,","History,",,"June 17, 2014 (Austria)","Austria,","German,","Peppo Wagner Filmproduktion,",,,45min,,,,,,,,
Fang,"Stars,Melissa Chapman,Robert Nolan Clark,Andrew Dits,,","Kurt Struss Thomas Zuber,","Writers,Shawn Long,Kurt Struss,John Zuber,,","Thriller,",PG-13,"August 19, 2011 (United States)","United States,","English,","Struber Productions,",,"$200,000 (estimated)",2h,,"Dolby Digital,",16:9 HD,5.7/10,19,,,
Live from the Moon,"Stars,Alex W. Gray,Ezekiel Lau,Cheyne Magnusson,,","Greg Browning,","Greg Browning,","Sport,",Not Rated,November 2013 (United States),"United States,Mexico,Japan,Ireland,Indonesia,French Polynesia,","English,",,,,50min,Color,,,,,,,
"Writers' Block, or The Assassin and the Surgeon","Susanne Eisenkolb,Christoph Schobesberger,John Yamoah,","John Clark,","John Clark,","Drama,",,May 2013 (Germany),"Germany,","English,","Berlin Picture Company,",,"€10,000 (estimated)",1h 21min,Color,,16:9 HD,,,,,
Comics Open,"Stars,Judge Reinhold,Paul Rodriguez,James Adomian,,","Paul Madden,","Paul Madden,","Comedy,",,"December 1, 2012 (United States)","United States,","English,","Comics Open,Maddenmedia,",,"$8,000,000 (estimated)",,Color,,,,,,,
"Silence not silence, red not red, live not live",,"Marco Romano,","Marco Romano,","Drama,",,"July 12, 2018 (United States)","San Marino,","English,",,,,10h 1min,Black and White,,,8.2/10,27,,,
American Maneater,"Stars,Herbert Gonzalez,Naomi Vita,Ely Ferreira,,","Giacomo Thillet,","Giacomo Thillet,","Comedy,",Not Rated,"July 2, 2014 (United States)","United States,","English,","GiacStudios,",,,1h 3min,Color,,16:9 HD,,,,,
My Eyes Won't Dry 3: Tubular Addiction,"Brian Conley,",,,"Sport,",,2010 (United States),"United States,",,"H30 Productions,",,,49min,Color,,,,,,,
Dear Pen Pal,"Stars,Braden Anderson,Stone Bennett,David Brackett,,","Ryna Tep,","Ryna Tep,","Drama,",,"February 2, 2011 (United States)","United States,","English,","Trajectory X Productions,",,"$950,000 (estimated)",,Color,,,,,,,
Un monde discret,"Stars,Noé Cuendet,Gérard Despierre,Brasey Giorgio,,","David Deppierraz,Stefania Pinelli,","David Deppierraz,Stefania Pinelli,","Drama,",,October 2011 (Switzerland),"Switzerland,","French,",,,,,Color,,,,,,,
Mitos de la noche Slenderman,,"Lauxer,",,"Animation,Adventure,Mystery,",,"November 17, 2013 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Shadows,,,,,,"January 31, 2010 (Colombia)",,,,"$25,636",,,,,,,,,,
Pale Folks,"Stars,Alisa Balos,Zeljko Janjic Crni,Jovica Jasin,,","Vladimir Todorovic,","Vladimir Todorovic,","Crime,",,"October 28, 2018 (Vietnam)","Serbia,Australia,Singapore,","Serbian,",,,,1h 15min,Black and White,"Stereo,",,,,,,
Tsuchi no hito,,"Atsushi Sunagawa,",,"Drama,",,2017 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Why Are We Here?,,"Andrew Simpson,","Andrew Simpson,","Comedy,Drama,Fantasy,",,,"South Africa,","English,",,,,1h 34min,,,,,,,,
A Girl Named Clyde,"Stars,Rebecca Dorff,Michael Guido,Jenna Kanell,,","Jack Lawrence Mayer,","Jack Lawrence Mayer,","Comedy,",,,"United States,","English,","Fire Escape Films,",,,1h 34min,Color,,,,,,,
Hellriders: Reloaded,"Stars,Olivier Biwer,Georges Lorang,Julien Zigrand,,","Percy Lallemang,","Percy Lallemang,","Action,Drama,Sci-Fi,",,"January 28, 2015 (Luxembourg)","Luxembourg,","English,",,,"€25,000 (estimated)",2h 12min,Color,,,,,,,
Deliveries,"Stars,Austin Beauchamp,Jonathan Bergeron,Rob Burns,,",,"Kevin Woodhouse,","Comedy,Crime,",,,"Canada,","English,",,,,1h 24min,Color,,,,,,,
A Statement,"Yôichirô Saitô,Bsaku Satô,Ryôta Nakanishi,","Akio Murahashi,","Ryôta Nakanishi,","Drama,",,,"Japan,","Japanese,",,,,1h 30min,Color,,,,,,,
Fly Away Flynn,"Stars,Cecilio Martinez,Soli Martinez,Ashly Owen,,","Dalia Martinez,","Dalia Martinez,","Drama,",,"November 10, 2011 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Otello,,,,,,"January 26, 2014 (Spain)",,,,"$5,079",,,,,,,,,,
Dudes and a Dog: 2013 New Year's Eve Extravaganza Podcast,"Stars,David Andreiw,Caitlin Costello,Leah Dwyer,,","Joseph Graziani,","William Geheren,Joseph Graziani,Travis Wittmeyer,","Talk-Show,",,"January 1, 2013 (United States)","United States,","English,","Joe and Joe Media,",,"$1,500 (estimated)",,Color,,,,,,,
Daylight and Magic Don't Mix,"Stars,Paul Dranginis,Herbert A. Fuchs,Brian O'Hara,,","Joel Marsh,","Paul Dranginis,Joel Marsh,","Drama,",,,"United States,","English,","Joel Marsh Films,",,"$1,700 (estimated)",47min,Color,,,,,,,
Crazy Chicks and Party Tricks,"Breanne,",,,,Not Rated,December 2010 (United States),"United States,","English,","FXF Productions,",,,53min,Color,,,,,,,
O Piter Pan kai to mouseio tis Akropolis,"Dionisis Bastas,Konstantinos Karaganis,Giannis Zografos,","Haris Sozos,",,,,,,,,,,,,,,,,,,
Waka mibôjin: Urumu niku tsubo,"Stars,Takako Higashio,Fumizuki,Yuna Katase,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"May 10, 2012 (Japan)","Japan,","Japanese,","Sekine Production,",,,,Color,,,,,,,
The Commandos,,"Rajiv Chilaka,",,"Animation,",,,"India,","Hindi,","Green Gold Animation,",,,,Color,,,,,,,
Wo di 1000,"Stars,Hong Bo,John Ching,Mingwei Hai,,","Bowie Lau,","Chi-Hang Chan,Bowie Lau,Yim-Man Pang,","Action,",,"June 15, 2017 (China)","China,","Cantonese,",,,,1h 20min,Color,,,,,,,
A Beginning,"Stars,Yasuko Beppu,Hideto Sugimoto,Claire Tanaka,,","Omoi Sasaki,","Omoi Sasaki,","Drama,",,,"Japan,Canada,","Japanese,",,,,1h 32min,Color,,,,,,,
Oleg,"Mads Koudal,Preben Steen Nielsen,","Mads Koudal,","Mads Koudal,","Comedy,",,"January 14, 2011 (Denmark)","Denmark,","English,","Koudal Film & Medie,",,,,Color,,,,,,,
