title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Witness,"Stars,Gwen Zamora,Pierre Gruno,Agung Saga,,","Muhammad Yusuf,","Beby Hasibuan,","Drama,Horror,Mystery,",,"March 21, 2012 (Philippines)","Indonesia,Philippines,","English,Filipino,Tagalog,Indonesian,","Skylar Pictures,GMA Films,","$201,826",,,Color,,,6.3/10,46,2,,
3 Days 4 Nights in Bihar,"Jackky Bhagnani,Sharman Joshi,Ruslaan Mumtaz,","Abhishek Dogra,",,"Comedy,",,"February 3, 2020 (India)","India,","Hindi,",,,,,Color,,,,,,,
Tu seras un homme,"Stars,Aurelio Cohen,Jules Sagot,Eléonore Pourriat,,","Benoît Cohen,","Benoît Cohen,Eléonore Pourriat,Jules Sagot,","Comedy,Drama,",,"May 15, 2013 (France)","France,","French,","Shadows Films,Belorio Films,",,,1h 27min,Color,,,7.2/10,102,4,,
The Insomnia of A Serial Dreamer,,"Mohamad Soueid,","Mohamad Soueid,",,,2020 (Lebanon),"Lebanon,","Arabic,","Mohamed Soueid,",,,2h 50min,Color,,,,,,,
Break In,"Stars,Oliver Stark,Kayliegh Alwill,Kayleigh Alwill,,","Ryan Claffey,","Ryan Claffey,","Crime,",,"September 9, 2010 (United Kingdom)","United Kingdom,","English,",,,,45min,,,,,,,,
Pale Star,"Stars,Þröstur Leó Gunnarsson,Freyja Björk Guðmundsdóttir,Isabelle Joss,,","Graeme Maley,","Graeme Maley,","Thriller,",,June 2016 (United Kingdom),"Iceland,United Kingdom,","English,Icelandic,","Boudica Black,Makar Productions,Vintage Pictures,",,,1h 18min,Color,,,5.5/10,18,1,,
Bokutachi no kazoku,"Stars,Satoshi Tsumabuki,Kyôzô Nagatsuka,Sôsuke Ikematsu,,","Yûya Ishii,","Kazumasa Hayami,","Drama,",,"May 24, 2014 (Japan)","Japan,","Japanese,",,"$20,014",,1h 57min,Color,"Dolby Digital,",1.85 : 1,6.8/10,285,2,4,
The Profesional,"Stars,Adam Dada,Adam Honey,Nadia Serantes,,","Taras Demian Groves,","Taras Demian Groves,","Action,Crime,Drama,Western,",,,"United Kingdom,","English,",,,,2h,Color,,,8.2/10,48,2,,
Essex Spacebin,"Stars,Lorraine Malby,Caryl Griffith,Joerg Stadler,,","David Hollinshead,Philip Thompson,","David Hollinshead,Philip Thompson,","Comedy,Sci-Fi,",,"December 20, 2016 (United Kingdom)","United Kingdom,","English,","Troma Entertainment,",,,1h 19min,Color,,1.85 : 1,5.1/10,67,4,5,
The Killbillies,"Stars,Kayla Perkins,John Shockley,Kandace Cruse,,","Tory Jones,","Tory Jones,","Horror,",,"July 1, 2012 (United States)","United States,","English,","Jonestown Films,Silver Chain Films,",,"$5,000 (estimated)",,Color,,,3.6/10,26,,,
Khalli Balli,"Stars,Kainaat Arora,Asrani,Mini Bansal,,","Manoj Sharma,","Manoj Sharma,","Comedy,Horror,",,2019 (India),"India,","Hindi,","One Entertainment Film Productions,",,,,Color,,,5.2/10,5,,,
Le paradis des bêtes,"Stars,Stefano Cassetti,Géraldine Pailhas,Muriel Robin,,","Estelle Larrivaz,","Guillaume Daporta,Estelle Larrivaz,","Comedy,Drama,",,"March 14, 2012 (France)","France,","French,","Mezzanine Films,Rhône-Alpes Cinéma,M141 Productions,",,"€1,600,000 (estimated)",1h 35min,Color,"DTS,",2.35 : 1,5.9/10,126,3,2,
An Impossibly Small Object,"Stars,Lucia,Chen-Hung Chung,David Verbeek,,","David Verbeek,","David Verbeek,","Drama,Fantasy,",,"April 27, 2018 (Taiwan)","Taiwan,Croatia,Netherlands,","Chinese,Dutch,English,","Flash Forward Entertainment,Canjune International,Nukleus film,",,"€1,000,000 (estimated)",1h 40min,Color,"Dolby Stereo,",1.85 : 1,6.4/10,82,2,,
The Painter,"Stars,Basha,Shameek Bharadwaj,Venkat Bharadwaj,,","Venkat Bharadwaj,","Venkat Bharadwaj,","Thriller,",,"August 14, 2020 (India)","India,","Kannada,","Amrutha Film Centre,K.K. Combines,",,"₹2,000,000 (estimated)",1h 22min,Color,,,8.4/10,10,4,,
Plan Sexenal,"Stars,Miriam Balderas,Rocío Boliver,Adrian Garcia,,","Santiago Cendejas,","Santiago Cendejas,","Crime,Drama,Horror,Mystery,Thriller,",R,"October 20, 2014 (Mexico)","Mexico,","Spanish,","Makina,",,,1h 25min,Color,,,6.1/10,45,2,,
A Christmas Monstrosity,"Stars,Michael Hawerbier,Mark Parker,Amelia Favata,,","Rhonda Parker,","Rhonda Parker,","Comedy,Horror,Mystery,",,"August 10, 2018 (United States)","United States,","English,","Beaver Alley Studios Production,",,,,Color,,,7.5/10,10,1,,
Les Unwanted de Europa,"Stars,Euplemio Macri,Catarina Wallenstein,Marco Teti,,","Fabrizio Ferraro,","Fabrizio Ferraro,","Drama,History,",Not Rated,"January 26, 2018 (Netherlands)","Italy,Spain,","French,Catalan,German,English,","Eddie Saeta S.A.,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),Passepartout,",,,1h 51min,Black and White,,1.85 : 1,5.8/10,111,1,3,
Body Guard,"Jehangir Jaani,Shahid Khan,Mahnoor,",,,,,2014 (Pakistan),"Pakistan,","Pashtu,",,,,,Color,,,,,,,
The Feed,"Stars,Seth Drick,Chip Facka,Brianna Healey,,","Steve Gibson,","Matt Edens,Steve Gibson,Jon Nunan,","Horror,",TV-14,"October 31, 2010 (United States)","United States,","English,","Fist In Post Films,",,"$15,000 (estimated)",1h 13min,Color,,1.85 : 1,3.8/10,221,4,11,
At Home,"Stars,Yûto Ikeda,Jun Kunimura,Yuina Kuroshima,,","Hiroshi Chôno,","Takayoshi Honda,Teruo Abe,","Drama,",,"August 22, 2015 (Japan)","Japan,","Japanese,","Booster Project,Team Okuyama,",,,1h 50min,Color,,,6.2/10,111,,,
Ertkhel Shua Qalaqshi,"Stars,Otar Tatishvili,Maia Doborjginidze,Goga Barbakadze,,","David Chabashvili,Gocha Korkhelauri,","Writers,Giorgi Janelidze,Irakli Kalandadze,Guja Macharashvili,,","Action,Adventure,Comedy,",,"March 3, 2011 (Georgia)","Georgia,","English,Georgian,Russian,Arabic,","Imedi Films,Night Show Studio,Saqartvelos Latariis Compania,",,,1h 30min,Color,"Dolby Digital,",,5.9/10,122,,,
Moor-Monster 2,"Stars,Julia Pink,Monika Brandl,Melody Bayer,,","Günther Brandl,Helmut Brandl,Monika Brandl,","Günther Brandl,","Comedy,Horror,",,"October 12, 2017 (Germany)","Germany,","German,","Brandl Pictures,",,"€1,700 (estimated)",2h 38min,Color,,,6.5/10,10,1,,
Eddy & Coby,"Stars,Cynthia Abma,Roger Carvalho,Nanette Edens,,","Jeroen Annokkee,","Marco Knijnenburg,","Comedy,Crime,Horror,",,September 2014 (Netherlands),"Netherlands,","Dutch,","OAK Motion Pictures,",,"€200,000 (estimated)",50min,Color,,,6.7/10,88,1,,
Osiris,"Stars,Christian Edwards,Robert Whitelock,Liz White,,","Lisa Bowerman,",,"Adventure,Sci-Fi,",,"November 28, 2014 (United Kingdom)","United Kingdom,","English,",,,,52min,,,,,,,,
Blue Frontier,"Stars,Nicolas Arnould,Theresa Babcock,Bayu Bayu,,","Jorge Carmona,Tito Köster,","Lita Baluarte,Miguel Angel Moulet,","Drama,",,"August 5, 2018 (Peru)","Peru,","English,",,,,1h 25min,Color,,,6.9/10,18,,,
The Island of Doctor Moron,"Stars,Lyndell Arthur,Catherine Bolitho,Kelly Bryant,,","Chris Dockrill,","Chris Dockrill,","Musical,",,"March 23, 2016 (Australia)","Australia,","English,","New Olympia Theatre Company,",,"A$1,250,000 (estimated)",2h 15min,Color,"D-Cinema 96kHz 5.1,",16:9 HD,8.1/10,11,,,
Les jours venus,"Stars,Romain Goupil,Valeria Bruni Tedeschi,Marina Hands,,","Romain Goupil,","Romain Goupil,","Comedy,Drama,",,"February 4, 2015 (France)","France,","French,","Les Films du Losange,France 3 Cinéma,Canal+,",,,1h 25min,Color,,,4.7/10,67,1,6,
Ci alzeremo all'alba,"Stars,Andrea Solombrino,Mariano Barnabà,Karol Mazzei,,","Jean-Marie Benjamin,","Jean-Marie Benjamin,Francesco Chiatante,","Comedy,Drama,",,"March 12, 2020 (United States)","Italy,","Italian,","Aladino Productions,",,,1h 36min,Color,,,6.2/10,12,1,,
Fortuner,"Stars,Diganth,Sonu Gowda,Swathi Sharma,,","Manjunath J. Anivaarya,Jayram Srinivas,","Manjunath J. Anivaarya,M.S. Narasimha Murthy,Mahantesh Ramdurga,","Drama,Family,Romance,",,"January 4, 2019 (India)","India,","Kannada,","Golecha Film International,",,,2h 11min,Color,,16:9 HD,6.7/10,149,13,,
Invisible World,"Stars,Hans Holsen,Joann Schinderle,Joann 'Toastann' Schinderle,,","Alan Smithee,","Christen Brestrup,Bertie Scrase,","Action,Comedy,",,"August 24, 2017 (United States)","United States,","English,","Old Spice,",,,,,,,8.3/10,21,9,,
Until the Day I Die: Part 2,"Stars,Ricky Saenz,Eric Connelly,Carl Garcia,,","Gonzalo Gonzalez,","Gonzalo Gonzalez,Kate Whitney,","Action,",,"January 15, 2016 (Mexico)","United States,Mexico,","English,","Plus Entertainment (+Entertainment),Starpark Studios,",,,,Color,,,9.0/10,19,1,,
The Accidental Missionary,"Stars,Avery Adair,Mendy Adair,Seth Adair,,","Chip Rossetti,","Chip Rossetti,","Comedy,Family,Romance,",TV-PG,"November 18, 2015 (United States)","United States,","English,","Rossetti Productions,",,"$35,000 (estimated)",1h 43min,Color,,16:9 HD,6.0/10,49,1,3,
Rushi,"Raj Madiraju,Arvind Krishna,Supriya Shailja,","Raj Madiraju,","Raj Madiraju,","Drama,Family,Romance,",,,"India,","Telugu,",,,,2h 20min,Color,,,8.2/10,22,1,,
Mijaaj,"Stars,Malhar Thakar,Esha Kansara,Revanta Sarabhai,,","Tapan Vyas,","Pravin Pandya,","Action,Drama,",Not Rated,"January 5, 2018 (India)","India,","Gujarati,","Bhavik Patel Productions,",,,2h 2min,Color,,,6.2/10,40,,,
The Truth,"Stars,Simon Lewis Marriott,Laurence Saunders,Yasmin Murphy,,","Tony Clarke,","Tony Clarke,","Action,Drama,Sci-Fi,Thriller,",,"May 31, 2014 (United Kingdom)","United Kingdom,","English,","Truthful Films,",,"£660,000 (estimated)",1h 39min,Color,,,4.9/10,92,9,,
Italo Barocco,"Stars,Marco Bocci,Elena Radonicich,Barbara Tabita,,","Alessia Scarso,","Isabella Aguilar,Coralla Ciccolini,Alessia Scarso,","Biography,Comedy,Family,",,"January 15, 2015 (Italy)","Italy,","Italian,","Arà,","$637,136",,1h 44min,Color,"DTS,Dolby Digital,",2.35 : 1,6.2/10,222,1,2,
La pecora nera,"Stars,Ascanio Celestini,Giorgio Tirabassi,Maya Sansa,,","Ascanio Celestini,","Ascanio Celestini,Ugo Chiti,Wilma Labate,","Comedy,Drama,",,"October 1, 2010 (Italy)","Italy,","Italian,","Madeleine,Rai Cinema,Passione,","$820,140","€1,800,000 (estimated)",1h 33min,Color,,1.85 : 1,6.9/10,359,2,14,
God on the Balcony,"Stars,Pranami Bora,Suneet Bora,Binod Lal Das,,","Biswajeet Bora,","Biswajeet Bora,","Drama,",,"January 15, 2021 (India)","India,","Assamese,",,,"₹10,000,000 (estimated)",1h 28min,Color,,2.35 : 1,8.0/10,6,1,,
Red Butterfly Dream,"Stars,Mahendra Perera,Shyam Fernando,Niranjani Shanmugaraja,,","Priyantha Kaluarachchi,","Priyantha Kaluarachchi,","Drama,",,,"Sri Lanka,",,"Imagine Films,",,,1h 33min,Color,,1.85 : 1,,,,,
The Moths,"Stars,Tymoteusz Skorupka,Jakub Krzykowski,Adrian Sztuba,,","Piotr Stasik,","Lukasz Czapski,Piotr Stasik,","Drama,",,"December 9, 2020 (Poland)","Poland,","Polish,","Centrala,Telewizja Polska (TVP),Polski Instytut Sztuki Filmowej,",,,1h 12min,Color,,,5.0/10,9,,,
The Tormented,"Stars,Marnie Baxter,David Powell,Bruce McGuire,,","Tim Pickett,","Tim Pickett,Rogan Roberts,","Drama,Horror,Thriller,",,April 2019 (United Kingdom),"United Kingdom,","English,","Blue Monkey Films,Film Engine,Genlock Films,",,,1h 20min,Color,,,3.4/10,37,1,1,
The Journey of the S,"Stars,Chisom Agoawuike,Ejike Asiegbu,Chuks Chyk,,","Hafeez Adeyemi,","Adetomi Adeyemi,Hafeez Adeyemi,","Drama,",,"March 13, 2020 (Nigeria)","Nigeria,","English,","Epitome Studios,",,"NGN 5,000,000 (estimated)",,,,16:9 HD,,,,,
Hentai kazoku: Aoi umi ni idakarete,"Stars,Ayane Ryôkawa,Hotaru,Sakura Kirishima,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,",,,"January 26, 2018 (Japan)","Japan,","Japanese,","Void Films,",,,,Color,"Mono,",,,,,,
Arrows of Outrageous Fortune,"Stars,Mary Buss,Cate Jones,Jacob Ryan Snovel,,","Mickey Reece,","Mickey Reece,","Comedy,",,"April 13, 2019 (United States)","United States,","English,","Betmar-Heliand Productions,,Fall Films,",,,1h 14min,Color,,,5.2/10,9,5,,
A New Addiction,"Stars,Austin Chunn,Demetrius Feaster,Eliana Ghen,,","Demetrius Feaster,Matondo Kiantandu,","Matondo Kiantandu,","Action,",,"August 21, 2020 (United States)","United States,","English,","MGFame Entertainment,",,,45min,Color,,,,,,,
New Queer Visions: Men from the Boys,"Ezra Fieremans,Brandon Loyd,","Directors,David Bonneville,Rory Dering,James Dunstan,,","Writers,Dillon Beagley,David Bonneville,Rory Dering,,","Drama,",,"December 7, 2017 (United States)","United States,Taiwan,Portugal,United Kingdom,","Portuguese,Chinese,English,Dutch,Flemish,",,,,1h 55min,Color,,,6.2/10,10,,,
Dhaakad,"Krutika Desai,Kailash Shahadadpuri,","Dashrath Mali,",,"Drama,",,"February 2, 2018 (India)","India,","Gujarati,",,,"₹20,000,000 (estimated)",,Color,,,8.5/10,9,,,
Ruth: The Musical,"Stars,David Aryn,Daniel Bakken,Michael Bakken,,","Jay Moussa-Mann,","Jay Moussa-Mann,","Musical,",,"May 31, 2019 (United States)","United Kingdom,","English,","Moussa-Mann Productions,",,"£45,000 (estimated)",1h 21min,Color,,2.35 : 1,5.0/10,50,5,1,
Nijama Nizhala,"Akhil Kumar,Malavika Menon,","P.V. Srinivasan,",,"Drama,",,"April 14, 2016 (India)","India,","Tamil,","Sekar Movies,",,,1h 48min,Color,,,,,,,
Rakenrol,"Stars,Jason Abalos,Glaiza de Castro,Ketchup Eusebio,,","Quark Henares,","Quark Henares,Diego Castillo,","Comedy,Music,",,"September 21, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Furball,Reality Entertainment,Post Manila,",,,1h 53min,,,,6.9/10,73,2,5,
Tokata Fasigala,"Stars,Lipsa Mishra,Sabya Sachi Mishra,Papu Pom Pom,,","Ramesh Rout,",,"Comedy,",,"July 12, 2018 (India)","India,","Oriya,",,,,2h 40min,Color,,,,,,,
Kung Fu Brother,"Stars,Marcus Aurelius,Elle Beyer,Marcha Daniels,,","Marcus Aurelius Daniels,","MaryJane Daniels,Javien Douglas,","Action,",Not Rated,,"United States,","English,",,,,1h 31min,Color,,,5.2/10,537,5,1,
Battle Oasis,"Clare Fog,Jonathan Lipow,","Michael Johnson,","Michael Johnson,","Animation,Adventure,Fantasy,Sci-Fi,",,"July 1, 2016 (United States)","United States,","English,",,,,1h 23min,Color,,,5.7/10,37,5,,
Tonkatsu DJ Age-Taro,"Stars,Kôdai Asaka,Natsumi Ikema,Yûsuke Iseya,,","Ken Ninomiya,","Ken Ninomiya,","Comedy,",,"October 30, 2020 (Japan)","Japan,","Japanese,",,"$698,683",,1h 40min,Color,,,6.3/10,44,2,,
Someone to Carry Me,"Stars,Samuel Thomas,Gwendoline Taylor,Paul Thomas Lewis,,","Terry Allen,","Samuel Thomas,Terry Allen,","Action,Drama,Thriller,",,2016 (New Zealand),"New Zealand,","English,","Inspire Entertainment,",,,1h 39min,Color,,2.35 : 1,7.5/10,22,,,
Fortuna Lake,"Stars,Carolina Cuervo,Jorge de Dios,Estefania Piñeres,,","Felipe Martínez Amador,","Felipe Martínez Amador,Elena Sainz Canelo,Jorge de Dios,","Horror,",,"February 21, 2019 (Peru)","Colombia,United States,","English,","Boonet,Letrario,Proyectil,","$39,266","$450,000 (estimated)",,Color,,,4.2/10,10,,,
Odoru daisousasen the Final: Aratanaru kibou,"Stars,Shun Oguri,Ren Ôsugi,Yuki Uchida,,","Katsuyuki Motohiro,","Ryôichi Kimizuka,","Action,Crime,",,"September 7, 2012 (Japan)","Japan,","Japanese,","Fuji Television Network,INP,Robot Communications,","$72,867,395",,2h 6min,Color,"Dolby Digital,",2.35 : 1,5.5/10,238,2,,
Starzinger,"Stars,Jason Barker,G. Larry Butler,David Gerrold,,","Yugo Serikawa,William Winckler,","Leiji Matsumoto,William Winckler,","Animation,",Not Rated,"March 2, 2011 (Japan)","Japan,","English,","KR13 Productions,Toei Animation,William Winckler Productions,",,"$1,500,000 (estimated)",2h,Color,,,8.2/10,110,,,
El hombre de las mariposas,"Stars,Sergio Caballero,Carlos Manuel Díaz,Vasilio Gandyuk,,","Maxi Valero,","Maxi Valero,","Crime,Drama,",,"October 31, 2012 (Spain)","Spain,","Spanish,Russian,","Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),Somnia Ars,Televisión Autonómica Valenciana S.A.,","$3,071","$2,000,000 (estimated)",1h 47min,Color,"Dolby Digital,",2.20 : 1,6.5/10,60,3,,
Bobby Khan's Ticket to Hollywood,"Stars,Tarun Shetty,Deema Mauladad,Jason Zumwalt,,","Atif Mirza,",,"Comedy,",,,"United States,","English,","Raisingdesi Productions,",,,1h 30min,Color,,,5.8/10,19,,,
Pasaje al amanecer,"Stars,Elvira Mínguez,Nicolás Coronado,Ruth Díaz,,","Andreu Castro,","Andreu Castro,","Drama,",,"May 5, 2017 (Spain)","Spain,","Spanish,","Art Media Producciones,La Fabrica de la tele,","$8,193",,1h 40min,Color,"Dolby Digital,",2.35 : 1,4.9/10,35,2,,
Ti imas noc,"Stars,Jasna Djuricic,Boris Isakovic,Nikola Manojlovic,,","Ivan Salatic,","Ivan Salatic,","Drama,",,"September 5, 2018 (Italy)","Montenegro,Serbia,","Serbian,English,Italian,","Meander Film,Non-Aligned Films,",,,1h 22min,Color,,,6.4/10,76,6,,
Zombie A-Hole,"Stars,Elizabeth Aweiker,Melissa Blair,Michael Blair,,","Dustin Mills,","Dustin Mills,","Horror,",Not Rated,"August 21, 2012 (United States)","United States,","English,","Dustin Mills Productions,",,"$3,000 (estimated)",1h 48min,Color,,,4.4/10,146,4,14,
Paranoia Tapes 06:06:06,"Scott Clark,Aaron B. Peterson,","Jack Saint Hunter,","Jack Saint Hunter,","Horror,",,"April 12, 2020 (United States)","United States,","English,German,French,","Southern Sykos Productions,",,,1h 25min,,,,4.0/10,11,,,
Much Ado About Nothing,"Stars,Hannah Auerbach,Randy Bampfield,Adam R. Brown,,","Jason L. Mitchell,","Jason L. Mitchell,William Shakespeare,","Drama,",,"May 13, 2019 (United States)","United States,","English,","Quicksilver Technology,",,"$2,000 (estimated)",2h 10min,Color,,,,,,,
Father's Day,"Timothy Banfield,Maria Petrano,Jacob Whiteshed,","James Snider,","BC Fourteen,","Animation,",,"May 21, 2019 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 10min,Color,,,3.5/10,161,2,,
This Is Now,"Stars,Markus Redmond,Dru Mouser,Amir Talai,,","Markus Redmond,","Markus Redmond,","Drama,",,2016 (United States),"United States,","English,","Quarkscrew Entertainment,White Rabbit Entertainment,",,,,Color,,1.85 : 1,,,,,
The Fort,"Stars,Andrew Joshi,Jordan Handford,Eric Wharton,,","Douglas Cubin,","Douglas Cubin,","Drama,War,",,"January 1, 2020 (United Kingdom)","United Kingdom,","English,","Sawscale Films,Seven/Five Productions,ELK Medium,",,,1h 10min,Black and White,,,,,,,
Hogaya Dimaagh Ka Dahi,"Stars,Rajesh Bakshi,Danish Bhatt,Bunty Chopra,,","Fauzia Arshi,","Fauzia Arshi,Santosh Bhartiya,","Comedy,Drama,",,"October 16, 2015 (India)","India,","Hindi,","Daily Multimedia,",,,2h 4min,Color,,,3.8/10,50,,,
Twisted Ambitions,"Stars,Ethan Airhart,Mando Allen,Michael Castle,,","Raheem Allen,","Raheem Allen,","Drama,",,"August 26, 2019 (United States)","United States,","English,","Scotlawood Motion Pictures,",,"$500,000 (estimated)",1h 29min,Color,,,9.2/10,7,,,
DQE's Peter Pan: The New Adventures,"Michelle Creber,Matt Hill,",,,"Animation,",TV-G,October 2015 (United States),"France,India,",,"DQ Entertainment,Method Animation,","$122,137",,1h 30min,,,,5.6/10,52,,,
Summer Knight,"Ludi Lin,Lu Huang,Lingchen Ji,","Xing You,","Xing You,","Drama,",,"November 3, 2019 (Japan)","China,","Chinese,","XS Media,Untitled Entertainment,",,,1h 39min,,,1.85 : 1,7.0/10,23,2,,
Harry & Heimir: Morð eru til alls fyrst,"Stars,Bjarni Baldvinsson,Svandis Dora Einarsdottir,Þröstur Leó Gunnarsson,,","Bragi Thor Hinriksson,","Sigurður Sigurjónsson,Örn Árnason,Karl Ágúst Úlfsson,","Comedy,",,"April 16, 2014 (Iceland)","Iceland,","Icelandic,","Zik Zak Filmworks,Zik Zak Kvikmyndir,","$140,883",,1h 25min,Color,,,7.6/10,104,,,
Gorko! 2,"Stars,Yuliya Aleksandrova,Leonid Arkhangelskiy,Egor Koreshkov,,","Zhora Kryzhovnikov,","Aleksey Kazakov,Zhora Kryzhovnikov,","Comedy,",,"October 23, 2014 (Russia)","Russia,","Russian,","Lunapark Film Company,Bazelevs Production,","$13,228,038","$2,500,000 (estimated)",1h 36min,Color,,,3.8/10,1K,1,,
Albatross,"Stars,Hansel Eagle,Pálmi Gestsson,Finnbogi Dagur Sigurðsson,,","Snævar Sölvason,","Snævar Sölvason,","Comedy,Drama,Sport,Western,",,"June 19, 2015 (Iceland)","Iceland,","Spanish,English,Icelandic,Portuguese,","Flugbeittur Kuti,Kisi Production,Neutrinos Productions,","$21,953","$60,000 (estimated)",1h 29min,Color,,16:9 HD,6.6/10,111,1,,
De la noche a la mañana,"Stars,Sebastián Brahm,Alejandro Goic,Manuela Martelli,,","Manuel Ferrari,","Manuel Ferrari,Rodrigo Muñoz Galvez,Gabriel Medina,","Comedy,Drama,",,"April 22, 2021 (Argentina)","Argentina,Chile,","Spanish,","Le Tiro Cine,Lucho Film,",,,1h 28min,Color,,,6.2/10,45,3,,
The Monkey's Paw,"Stars,Deb Kirkby,Greg Steele,Mike Vamos,,","Randall Wagner,Evie Neal,","Evie Neal,Randall Wagner,","Comedy,Fantasy,Thriller,",,"November 7, 2014 (United States)","United States,","English,","Smoke-N-Mirrors Production,",,,45min,Color,,,6.2/10,10,,,
Sins of the Fathers,"Stars,Lawrence Belyeu,Jade Bishoppetty,Keenan Chiasson,,","Ethan Cartwright,","Ethan Cartwright,","Thriller,",,"May 7, 2017 (United States)","United States,","English,",,,"$7,650 (estimated)",,Color,,,,,,,
Paambhu Sattai,"Stars,Bobby Simha,Keerthy Suresh,Nivas Adithan,,","Adam Dasan,","Adam Dasan,","Action,",Not Rated,"March 24, 2017 (India)","India,","Tamil,","Manobala's Picture House,",,,2h 20min,Color,"Dolby Atmos,",2.35 : 1,6.2/10,143,1,,
Bio,"Stars,Mateus Almada,João Pedro Corrêa Alves,Maria Fernanda Cândido,,","Carlos Gerbase,","Carlos Gerbase,","Drama,",,"April 4, 2019 (Brazil)","Brazil,","Portuguese,","Bunker Sound Design,Prana Filmes,",,"R$1,000,000 (estimated)",1h 45min,Color,,,7.7/10,37,1,,
Unmaad,"Stars,Gehana Vasisth,Manisha Mondal,Amit Pundir,,","Shahid Kabeer,",,"Drama,",,"August 10, 2018 (India)","India,","Hindi,","Entertainment Media,",,"₹15,000,000 (estimated)",,Color,,,8.3/10,8,1,,
De las muertas,"Stars,Tomás Rojas,Hector Kotsifakis,Enrique Arreola,,","José Luis Gutiérrez Arias,","Jose Ruben Escalante Mendez,Ruben Escalante Mendez,","Horror,Thriller,",,"March 2, 2018 (Mexico)","Mexico,","Spanish,","Cinenauta,Conmpasion,",,"MX$30,000,000 (estimated)",1h 42min,Color,"Dolby SR,",1.85 : 1,6.6/10,19,1,,
Istasyon,"Stars,Günes Cyrina Özek,Burak Ergün,Volkan Uygun,,","Volkan Adiyaman,Kadir Genç,","Volkan Adiyaman,Kadir Genç,","Crime,Drama,Thriller,",,"January 17, 2020 (Turkey)","Turkey,","Turkish,","Makinist Film,","$1,357",,1h 6min,Color,"Stereo,",16:9 HD,3.3/10,20,,,
L'étranger,"Stars,Aurélien Recoing,Jean-Pierre Martins,Shpetim Beja,,","Franck Llopis,","Brieuc Carnaille,",,,"December 8, 2010 (France)","France,","French,","Les Films à Fleur de Peau,Every Pictures,",,,1h 30min,,,2.35 : 1,,,,,
Evadu Thakkuva Kadu,"Stars,Vikram Sahidev,Priyanka Jain,Madhusudhan Rao,,","Raghu Jaya,",,"Action,",,"May 24, 2019 (India)","India,","Telugu,","Ramalakshmi Cine Creations,",,,2h 5min,Color,,,7.5/10,21,,,
Chelovek s bulvara Kaputsinok,"Stars,Aleksandr Adabashyan,Arseniy Astashkin,Elizaveta Boyarskaya,,","Alla Surikova,","Eduard Akopov,Roman Kachanov,","Comedy,",,"July 8, 2010 (Russia)","Russia,","Russian,",,"$18,378","RUR 108,000,000 (estimated)",1h 46min,Color,,,1.4/10,269,3,,
The Slingers,"Stars,Aaron Acosta,Emma Rose Maloney,Bill Trepanier,,","David E. Ruiz,","David E. Ruiz,","Comedy,Drama,Family,Sport,",,"November 21, 2013 (United States)","United States,","English,","Reesie Productions,IndieMan Productions,",,,1h 20min,Color,,,7.4/10,15,,,
Chattakkari,"Stars,Innocent,Shamna Kasim,Shelly Kishore,,","Santhosh Sethumadhavan,","Thoppil Bhasi,Pamman,","Romance,",,2012 (India),"India,","Malayalam,","Revathi Kalamandir,",,,,Color,,,3.7/10,25,,,
The Instant Messenger Mission,"Stars,Tasciotti,Sally Conway,Tamar Elhayani,,","Tasciotti,","Tasciotti,Samein Tasciotti,","Adventure,Fantasy,Sci-Fi,",,,"United States,","English,","Enternet Global Productions,Milkyy Media Syndicate,Silver Spring Studios,",,,1h 6min,Color,,,7.7/10,17,,,
Dad for Rent,,,,"Comedy,Drama,",Not Rated,"November 23, 2014 (South Korea)","South Korea,","Korean,","CJ Entertainment,Redrover Co. Ltd.,East Sky Film,","$995,908",,1h 52min,,,,6.9/10,82,2,,
Jednaki,"Stars,Danijela 'Nela' Mihajlovic,Marko Nikolic,Natasa Aksentijevic,,","Directors,Mladen Djordjevic,Dejan Karaklajic,Darko Lungulov,,","Milica Piletic,","Drama,",,"March 13, 2015 (Serbia)","Serbia,","Serbian,Romany,","Absinthe Production,Cinnamon Production,",,,1h 56min,Color,,1.85 : 1,6.6/10,45,1,,
Blood Was Everywhere,"Stars,Ashley Arnold,Kimberly Simone,Larry Holden,,","Jason Torrey,","Jason Torrey,Sherrie Lemire,J Schaefer,","Horror,Mystery,Thriller,",Not Rated,"November 5, 2011 (United States)","United States,","English,","Sun In 10 Productions,",,"$50,000 (estimated)",1h 25min,,,16:9 HD,5.2/10,55,4,10,
Kaashi Amarnath,"Stars,Anoop Arora,Amrapali Dubey,Sapna Gill,,","Santosh Mishra,","Writers,Rakesh Bakshi,Shyam Dehati,Azad Singh,,","Action,Drama,Romance,",,"October 18, 2017 (India)","India,","Bhojpuri,","Purple Pebble Pictures,",,"₹30,000,000 (estimated)",2h 42min,,,,4.7/10,11,,,
