title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Hai dao le yuan,"Stars,Kent Cheng,Tat-Ming Cheung,Christy Chung,,","Yong Fu,",,"Comedy,",,"August 3, 2012 (China)","China,","Mandarin,","Huaxia Film Distribution,",,,,Color,,,5.3/10,19,1,,
Le gouffre,"Stars,Zoé Cauwet,Thierry Machard,Angun Guillerm,,","Vincent Le Port,","Vincent Le Port,","Drama,Mystery,",,"February 6, 2016 (France)","France,","French,","Stank,",,,52min,Color,,,7.2/10,60,1,,
Länger leben,"Stars,Yangzom Brauen,Alice Brüngger,Laura de Weck,,","Lorenz Keiser,Jean-Luc Wey,","Lorenz Keiser,Peter Luisi,","Comedy,",,"November 25, 2010 (Switzerland)","Switzerland,","Swiss German,","Langfilm,",,,1h 38min,Color,,1.78 : 1,6.4/10,31,2,,
Best in Blue,"Chuck King,Jessye King,Devon Parks,","Devon Parks,","Emily Gardner,Chuck King,Devon Parks,","Drama,Family,",,,"United States,","English,",,,"$3,000 (estimated)",49min,,,,8.2/10,14,1,,
The Enslaved,"Stars,Alex Barr,Tramel Harris,Hope Jones,,","Alex Jante,","Alex Jante,","Fantasy,",,"June 26, 2020 (United States)","United States,","English,","Jante Productions,",,$700 (estimated),47min,Color,,,,,,,
Koeraaj Koeraaj,"Stars,Tynar Abdrazaeva,Tatiana Gorobchenko,Talgat Kilimbaev,,","Marjoleine Boonstra,","Marjoleine Boonstra,Céline Linssen,","Drama,",,"April 30, 2015 (Netherlands)","Netherlands,Kyrgyzstan,","Russian,Kyrgyz,","Volya Films,Oy Art Film Producing Company,Buddhist Broadcasting Foundation (BOS),",,,1h 25min,Color,,,6.6/10,35,1,1,
A Dark Secret,"Stars,Billy Alexandratos,The Classy Slyster,Chloe Cohen,,","Christine Capitelli,","Christine Capitelli,","Drama,",,,"United States,","English,","CMC Productions,",,,,Color,,,,,,,
Amante de lo ajeno,"Stars,Marilu Bado,Manuel Balbi,Alejandro Belmonte,,","Luis Koellar,","Sabina Berman,Luis Koellar,Alejandra Toussaint,","Drama,",,"September 19, 2016 (Mexico)","Mexico,","Spanish,","Coincidir Films,",,"MX$300,000 (estimated)",1h 39min,Color,,,,,,,
Jabilli Kosam Akasamalle,"Srihari,Suman,Anoop Tej,","Raj Narendra,",,"Drama,",,"June 13, 2014 (India)","India,","Telugu,",,,,,Color,,,,,,,
Durango Covid Nutcracker,"Stars,Kambria Bailey,Bailey Barnes,Taj Batiste,,","Miriam Morgan,Amanda McKovich,",,"Musical,",,"December 11, 2020 (United States)","United States,","English,","Ballet Folklorico de Durango,Durango Dance,Durango Hula Ohana,",,,,Color,,,,,,,
Set Me Free: Retribution,"Stars,Sammie Lei,Aaron Twinn,Stacey Fordham,,","Kris Smith,","Sammie Lei,Alexander Roberts,","Action,Crime,Drama,Thriller,",,"March 1, 2019 (United Kingdom)","United Kingdom,","English,","2025Films,Sammie Lei Productions,Television Bandits,",,"£1,000 (estimated)",50min,Color,,1.78 : 1 / (high definition),6.4/10,75,4,2,
INT3L,"Stars,Michelle Nuñez,Lisa Walton,Briston George,,","Briston George,","Briston George,","Action,",,"December 31, 2020 (United States)","United States,",,,,,,,,,,,,,
The Land,"Stars,Roslyn Bertrand,Merlisa Determined,Van Vicker,,","Don Okolo,Chris Ulasi,","Don Okolo,","Thriller,",Not Rated,"March 16, 2012 (Nigeria)","United States,","English,","Insurmountable Filmworks,",,"$200,000 (estimated)",2h 4min,,"12-Track Digital Sound,",16:9 HD,,,,,
Until the End of Time: Brian Greene in Conversation with Janna Levin,"Brian Greene,Janna Levin,",,,"Talk-Show,",,"April 23, 2020 (United States)","United States,","English,","Pioneer Works,",,,,Color,,,,,,,
Prima Donna,"Cindy Sherman,Francesco Vezzoli,Rufus Wainwright,","Francesco Vezzoli,",,"Musical,",,"September 15, 2015 (Greece)","France,","English,","Prima Donna,Petite Maison Production,",,,1h,Color,,,7.2/10,8,,,
Before the Fall,"Stars,Ian Virgo,Antonis Greco,Nicolas Berthery,,","Ian White,","Ian White,","Thriller,War,",,,"Cambodia,Singapore,Australia,","Central Khmer,English,French,","Rock Production,Advent Media Group,",,,1h 38min,Color,"Dolby Digital,",1.37 : 1,7.6/10,41,3,,
What a Beautiful Voice,"Stars,Min Li,Guanghui Li,Dong Chen,,","Directors,Yang Chen,Wen Chu,Bing Wang,,","Weichen Li,Xinyue Yang,","Drama,",,"October 31, 2017 (South Korea)","South Korea,","Chinese,",,,,,,,,8.7/10,85,,,
Les P'tits explorateurs,,"Directors,Loïc Bruyère,Mercedes Marro,Stéphane Piera,,",,"Animation,",,"April 5, 2017 (France)","France,","English,",,"$37,723",,49min,Color,,,,,,,
Jazmines en Lídice,"Stars,Gladys Prince,Patrizia Fusco,Rossana Hernández,,","Rubén Sierra Salles,","Karin Valecillos,","Drama,",,"March 17, 2017 (France)","Venezuela,Mexico,","Spanish,","Cnac,Tumbarrancho Films,",,,1h 10min,Color,,2.35 : 1,,,,,
Olavi Uusivirta: Auringon lapsi,"Stars,Olavi Uusivirta,Timo Kämäräinen,Olli Krogerus,,","Tero Ahonen,Olavi Uusivirta,","Olavi Uusivirta,Mirkka Kallio,","Music,",,"April 25, 2020 (Finland)","Finland,","Finnish,","Grassmark,",,,54min,Color,"Stereo,",16:9 HD,6.2/10,5,,,
Pani Thuli,"Stars,Ganesh Venkatraman,Kalpana Pandit,Shobana,,","Dr. Jay,Natty Kumar,",,"Romance,",,"August 10, 2012 (United States)","United States,","Tamil,","DreamsOnFrames,House of Pandit,",,,,Color,,,4.3/10,26,1,,
Hoop,"Stars,Behzad Dabu,Stephan DeKemper,Sianni Martin,,","Robert Bell III,","Robert Bell III,","Drama,",,2018 (United States),"United States,","English,","906 Multimedia,",,"$10,000 (estimated)",46min,Color,,2.35 : 1,,,2,,
Askopat,"Stars,Cem Basaran Aksan,Özgür Akçay,Afrikali Ali,,","Haydar Isik,","Writers,Salim Aydin,Ozlem Bolukbasi,Dogus,,","Comedy,",,"April 3, 2015 (Turkey)","Turkey,","Turkish,","Isik Film,",,,1h 30min,Color,,,3.8/10,79,,,
Poe the Musical,"Stars,Nicholas D.G. Hikes,Ed Schoaps,Jackson Bailey,,","Rachel Wolf,","Rachel Wolf,","Musical,",,"April 19, 2020 (United States)","United States,","English,",,,"$15,000 (estimated)",2h 50min,Color,,,,,,,
Towa no Quon 4: Guren no Shoushin,"Stars,Leraldo Anzaldua,Jessica Boone,Elizabeth Bunch,,","Umanosuke Iida,","Masashi Sogo,","Animation,Action,Fantasy,Sci-Fi,",,"September 10, 2011 (Japan)","Japan,","Japanese,","Bones,Sentai Filmworks,",,,48min,Color,,,6.9/10,103,,,
Space eros: Chichi kara no message,"Stars,Meari Tachibana,Hoshiakari Kira,Ken Takigawa,,","Minoru Kunizawa,","Minoru Kunizawa,Yûta Takahashi,",,,"November 22, 2019 (Japan)","Japan,","Japanese,","Freak Out,",,,,Color,"Mono,",,,,,,
Mission Italian,"Stars,Shannon Brown,Jimmie Tolliver,Don Kress,,","Pradeep Paga,","Pradeep Paga,Alex Whitmer,","Comedy,",,"August 8, 2015 (United States)","United States,","English,","Blue Life Productions,",,,,Color,,,6.1/10,33,,,
Gundey,"Stars,Viraj Bhatt,Rani Chatterjee,Sanjay Pandey,,","Balkar Singh Bali,",,"Drama,",,"November 24, 2017 (India)","India,","Bhojpuri,",,,,2h 56min,Color,,,,,,,
Devi Aur Hero,"Stars,Ahmareen Anjum,Chitrangada Chakraborty,Vibhawari Deshpande,,","Aditya Kripalani,","Aditya Kripalani,","Drama,",,November 2019 (India),"India,","Hindi,",,,"$200,000 (estimated)",1h 57min,Color,,,7.9/10,16,5,3,
Romantic Warrior,"Stars,Danny Kwok-Kwan Chan,Sung-jun Yoo,Haixiang Wang,,",,,,,"January 6, 2017 (China)","China,","English,",,"$14,484",,,Color,,,,,,,
Parallelnye miry,"Berik Aytzhanov,Elena Babenko,Evgeniy Stychkin,","Ermek Amanshaev,","Ermek Amanshaev,Nariman Turebaev,","Drama,Romance,",,"September 26, 2013 (Russia)","Russia,Kazakhstan,","English,",,,,1h 25min,Color,,,4.3/10,10,,,
24,"Stars,Leslie Easterbrook,Maria Olsen,Adam Huss,,","Chloe Finch,","Chloe Finch,","Thriller,",,,"United States,",,,,,,,,,,,,,
La Madre del Cordero,"Stars,Maria Olga Matte,Shenda Román,Patricia Velasco,,","Rosario Espinosa,Enrique Farías,","Nicolás Gonzales,Ignacio Mardonez,","Drama,",Not Rated,"November 26, 2015 (Chile)","Chile,",,"La Juguera Producciones,Universidad del Desarrollo,",,,1h 20min,Color,,,6.3/10,34,1,,
Somewhere West,"Stars,Barrett Ogden,Judson Webb,Jennifer Summers,,","David Marek,","Writers,David Marek,Judson Webb,Barrett Ogden,,","Drama,",,"October 22, 2011 (United States)","United States,","English,",,,,1h 43min,Color,,16:9 HD,7.6/10,92,4,12,
Tumbal Jailangkung,"Stars,Soraya Larasati,Denny Weller,Violenzia Jeanette,,","Nayato Fio Nuala,","Arellia,","Horror,",,"July 14, 2011 (Indonesia)","Indonesia,","Indonesian,","Batavia Pictures,",,,1h 22min,Color,,,5.8/10,11,,,
Delta Justice: The Islenos Trappers War,"Stars,Michael D. Anglin,Donald Ansardi,John M. Barry,,","David DuBos,",,"Biography,",,"October 17, 2015 (United States)","United States,","English,","MTH Productions,",,,48min,Color,"Stereo,",16:9 HD,9.3/10,11,3,,
Tenshin,"Stars,Ken Aoki,Shidô Nakamura,Naoto Takenaka,,","Katsuya Matsumura,","Masayoshi Azuma,Katsuya Matsumura,","Drama,",PG-13,"October 5, 2013 (Japan)","Japan,","Japanese,",,,,2h 2min,Color,,,6.5/10,21,1,,
