title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Unbidden,"Stars,Tamlyn Tomita,Julia Nickson,Amy Hill,,","Quentin Lee,","Narhee Ahn,","Horror,Mystery,Thriller,",Not Rated,"April 22, 2016 (United States)","United States,Canada,China,","English,","Margin Films,Thunder Communications International,",,,1h 24min,Color,,1.78 : 1,2.8/10,179,5,5,
3,"Stars,Dhanush,Shruti Haasan,Prabhu,,","Aishwarya Dhanush,","Aishwarya Dhanush,","Drama,Mystery,Romance,Thriller,",Not Rated,"March 30, 2012 (India)","India,","Tamil,","R.K Productions,Wunderbar Films,",,"₹220,000,000 (estimated)",2h 25min,Color,,,7.3/10,5K,44,9,
Tru Tiên,"Stars,Zhan Xiao,Qin Li,Meiqi Meng,,","Siu-Tung Ching,","Jie Shen,Jian Yang,","Action,Fantasy,Romance,",C16,"September 20, 2019 (Vietnam)","China,","Mandarin,Cantonese,","New Classics Media,Huaxia Film Distribution,Shanghai Taopiaopiao Film Culture,","$57,149,764",,1h 41min,Color,"WANOS,Dolby Atmos,",2.39 : 1,6.2/10,1.6K,37,2,
Dong Nhi Phien Loan,"Stars,Josh Grelle,Ian Sinclair,Clifford Chapin,,","Shûkô Murase,","Project Itoh,Shûkô Murase,","Animation,Sci-Fi,",TV-MA,"February 3, 2017 (Japan)","Japan,","Japanese,English,Georgian,Hindi,","Geno Studio,Manglobe,","$4,752",,1h 55min,Color,,,6.5/10,834,7,13,
Flight World War II,"Stars,Faran Tahir,Robbie Kay,Aqueela Zoll,,","Emile Edwin Smith,","Jacob Cooney,Bill Hanstock,","Action,Adventure,Sci-Fi,Thriller,War,",Not Rated,"June 2, 2015 (United States)","United States,","English,German,","Slightly Distorted Productions,The Asylum,",,,1h 25min,Color,"Dolby Digital,",1.78 : 1,4.3/10,1.8K,103,3,
Mosquito,"Stars,João Nunes Monteiro,João Lagarto,Filipe Duarte,,","João Nuno Pinto,","João Nuno Pinto,Fernanda Polacow,Gonçalo Waddington,","Drama,War,",,"March 5, 2020 (Portugal)","Portugal,Brazil,Mozambique,","Portuguese,","APM - Ana Pinhão Moura Produções,Alfama Films,Delicatessen Filmes,","$18,511",,2h 5min,Color,,2.35 : 1,7.0/10,547,5,17,
Female Hostel 3,,,,"Romance,",,"June 11, 2019 (South Korea)","South Korea,","Korean,",,,,1h 10min,Color,,,6.9/10,23,,,
Test,"Stars,Scott Marlowe,Matthew Risch,Evan Boomer,,","Chris Mason Johnson,","Chris Mason Johnson,","Drama,History,Romance,",TV-MA,"April 4, 2014 (Poland)","United States,","English,Portuguese,French,","Serious Productions,Gloss Studio,San Francisco Film Society,","$18,823","$250,000 (estimated)",1h 29min,Color,"Stereo,",1.78 : 1,6.5/10,1.6K,7,42,70
Pegasus: Pony with a Broken Wing,"Stars,Jonathan Silverman,Charisma Carpenter,Tom Arnold,,","Giorgio Serafini,","Writers,Ryan Lieske,Rafael Jordan,Giorgio Serafini,,","Family,",G,"May 9, 2019 (Kuwait)","United States,","English,","Alpha Hollywood Studios,Hollywood Media Bridge,Lighthouse Pictures,","$124,732",,1h 26min,Color,,1.85 : 1,4.3/10,112,5,1,
Missiya: Prorok,"Stars,Michael Madsen,Alexander Nevsky,Eric Roberts,,","Alexander Izotov,Rodney James Hewitt,","Alexander Izotov,","Action,Thriller,",,"March 30, 2021 (Russia)","Russia,","English,Russian,","Czar Pictures,",,,1h 25min,Color,,,3.7/10,54,2,,
Chuyến Bay Định Mệnh,"Stars,Marsha Wattanapanich,Peter Knight,Paramej Noiam,,","Isara Nadee,","Writers,Kongkiat Khomsiri,Chanin Panthong,Nattamol Peanthanom,,","Horror,Thriller,",R,"March 22, 2012 (Thailand)","Thailand,","Thai,English,","Five Star Production Co. Ltd.,","$2,304,172",,1h 45min,Color,,1.78 : 1,4.2/10,929,11,11,
Gibangdoryeong,"Stars,Jun-Ho Lee,Jung So-Min,Gwi-hwa Choi,,","Da-Jung Nam,","Da-Jung Nam,","Comedy,History,Romance,",,"July 10, 2019 (South Korea)","South Korea,","Korean,","JYP Pictures,","$1,937,442",,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.0/10,119,2,,
Tutta colpa di Freud,"Stars,Marco Giallini,Vittoria Puccini,Anna Foglietta,,","Paolo Genovese,","Paolo Genovese,Leonardo Pieraccioni,Paola Mammini,","Comedy,",,"January 23, 2014 (Italy)","Italy,","Italian,English,","Lotus Production,Medusa Film,Ministero per i Beni e le Attività Culturali (MiBAC),","$10,736,157","€6,000,000 (estimated)",2h,Color,"Dolby Digital,",2.39:1,6.4/10,3.9K,3,16,
We've Forgotten More Than We Ever Knew,"Doug Jones,Louisa Krause,Aaron Stanford,","Thomas Woodrow,","Thomas Woodrow,","Drama,Sci-Fi,",Not Rated,"November 21, 2017 (United States)","United States,","English,","We've Forgotten,",,,1h 28min,Color,,,5.1/10,520,23,3,
Dead Women Walking,"Stars,June Carryl,Maya Lynne Robinson,Joy Nash,,","Hagar Ben-Asher,","Hagar Ben-Asher,","Crime,Drama,",,"April 20, 2018 (United States)","United States,","English,","Blackpills,HKcorp [fr],",,,1h 41min,,,,7.2/10,114,8,,
100 Days of Love,"Stars,Dulquer Salmaan,Nithya Menen,Sekhar Menon,,","Jenuse Mohammed,","Suhail Ibrahim,Jenuse Mohammed,M.R. Vibin,","Comedy,Romance,",Not Rated,"March 20, 2015 (India)","India,","Malayalam,",,,"₹40,000,000 (estimated)",2h 33min,,,,6.7/10,2.1K,16,3,
In the Cloud,"Stars,Gabriel Byrne,Daniel Portman,Laura Fraser,,","Robert Scott Wildes,","Vanya Asher,","Thriller,",,"February 8, 2018 (United States)","United States,","English,","Automatik Entertainment,",,,1h 30min,Color,,,3.8/10,356,10,2,
Médecin de campagne,"Stars,François Cluzet,Marianne Denicourt,Christophe Odent,,","Thomas Lilti,","Thomas Lilti,Baya Kasmi,Khalladi Shérazade,","Comedy,Drama,",,"March 23, 2016 (France)","France,","French,","31 Juin Films,Les Films du Parc,Le Pacte,","$15,130,912",,1h 42min,Color,,,6.5/10,3K,11,54,
Prescience,"Stars,René Mena,Mike Manning,Vannessa Vasquez,,","James Helsing,","Writers,Tyler Frech,James Helsing,René Mena,,","Romance,Thriller,",,"July 4, 2019 (Italy)","United States,","English,Spanish,","Latinx Productions,","$10,606","$500,000 (estimated)",1h 30min,,,,3.7/10,244,30,,
Mujer lobo,"Stars,Mónica Lairana,Guadalupe Docampo,Luján Ariza,,","Tamae Garateguy,","Diego Fleischer,Tamae Garateguy,","Action,Horror,Thriller,",Not Rated,"April 14, 2013 (Argentina)","Argentina,","Spanish,","Crudofilms,",,,1h 32min,Color,,,5.6/10,139,2,8,
I Am Hooligan,"Stars,Mark Wingett,Darren James King,Chris Bell,,","Steven M. Smith,","Chris Bell,Christopher Jolley,Steven M. Smith,","Action,Drama,",,"September 5, 2016 (United Kingdom)","United Kingdom,","English,","Greenway Entertainment,",,,1h 21min,Color,,,2.9/10,281,10,1,
7 Days: The Story of Blind Dave Heeley,"Stars,James Phelps,Oliver Phelps,Finty Williams,,","Dominic Higgins,Ian Higgins,","Writers,Nigel Martin Davey,Blind Dave Heeley,Dominic Higgins,,","Biography,Drama,Sport,",,"February 13, 2019 (United Kingdom)","United Kingdom,","English,","Pixel Revolution Films,",,,45min,Color,,,8.1/10,18,1,,
Publieke werken,"Stars,Gijs Scholten van Aschat,Jacob Derwig,Rifka Lodeizen,,","Joram Lürsen,","Frank Ketelaar,Thomas Rosenboom,","Drama,History,",,"December 10, 2015 (Netherlands)","Netherlands,","Dutch,Yiddish,English,","Topkapi Films,Vrijzinnig Protestantse Radio Omroep (VPRO),I'm FILM,","$1,790,201","€5,900,000 (estimated)",1h 55min,Color,,2.35 : 1,6.7/10,2.2K,10,11,
Sunday Girl,"Stars,Dasha Nekrasova,Bilal Mir,Joshua Powell,,","Peter Ambrosio,","Peter Ambrosio,","Comedy,Drama,Romance,",,"November 8, 2019 (United States)","United States,","English,French,","Crestmont Pictures,Infinite Focus,",,"$80,000 (estimated)",1h 18min,Color,,,4.4/10,106,4,11,
A Lion Returns,"Stars,Jacqui Purvis,Maha Wilson,Moustafa Dennawi,,","Serhat Caradee,","Serhat Caradee,","Drama,",,"April 22, 2020 (Australia)","Australia,","English,Arabic,","Bonafide Pictures,Head Gear Films,Kreo Films FZ,","$9,670",,1h 31min,Color,,,5.1/10,114,3,2,
Veinteañera: Divorciada y Fantástica,"Stars,Ela Velden,Vadhir Derbez,Manelyk González,,","Noé Santillán-López,","Writers,Jose Manuel Flandes,Juan Carlos Garzón,Angélica Gudiño,,","Comedy,",TV-14,"August 5, 2020 (Mexico)","Mexico,",,"All About Media,Different Films,","$1,486,553",,1h 33min,,,,5.0/10,271,,,
Les aventures de Spirou et Fantasio,"Stars,Monsieur Poulpe,Charlotte Gabris,Vincent Desagnat,,","Alexandre Coffre,","Writers,Juliette Sales,Fabien Suarez,Alexandre Coffre,,","Adventure,Comedy,",,"February 21, 2018 (Belgium)","France,Belgium,","French,","Fidélité Films,Curiosa Films,Moana Films,","$1,894,378","€15,940,000 (estimated)",1h 29min,Color,,2.35 : 1,3.9/10,479,3,6,
Santa Fake,"Stars,Ryan O'Malley,Pancho Moler,Damian McGinty,,","J.M. Burris,","J.M. Burris,","Adventure,Family,Romance,",,"October 4, 2019 (United States)","United States,","English,","Dirt Floor Revival,Indion Entertainment Group,",,"$300,000 (estimated)",1h 26min,Color,,,5.2/10,172,21,2,
Redemption Road,"Stars,Taryn Manning,Luke Perry,Michael Clarke Duncan,,","Mario Van Peebles,","Morgan Simpson,George Richards,","Drama,","Rated PG-13 for thematic elements, some violence, language and sexual material","April 17, 2010 (United States)","United States,","English,","Heavy Duty Entertainment,Liberty Road Entertainment,MVP Films,","$29,384","$2,300,000 (estimated)",1h 35min,Color,,2.35 : 1,5.7/10,546,9,14,44
The Exorcism of Anna Ecklund,"Stars,Lee Bane,Tiffany Ceri,Jeff Raggett,,","Andrew Jones,","Andrew Jones,","Horror,",Not Rated,"March 7, 2016 (United Kingdom)","United Kingdom,","English,","North Bank Entertainment,","$43,300",,1h 19min,,,2.39:1,2.5/10,1.1K,17,5,
Being Leonardo Da Vinci,"Stars,Silvia Carusillo,Massimiliano Finazzer Flory,Gianni Quillico,,","Massimiliano Finazzer Flory,","Massimiliano Finazzer Flory,","Drama,History,Mystery,Sci-Fi,",,"May 2, 2019 (Italy)","Italy,","French,Italian,English,Spanish,","Image Hunters,Movie & Theater,",,,1h 20min,Color,,1.78 : 1,7.9/10,34,4,,
Pride of Lions,"Stars,Louis Gossett Jr.,Margot Kidder,Seymour Cassel,,","Sidney J. Furie,","Richard Watson,","Adventure,Comedy,Drama,",TV-14,"June 3, 2014 (Canada)","Canada,","English,","Phase 4 Films,Pride of Lions Films,Rollercoaster Entertainment,",,,1h 41min,Color,,1.78 : 1,3.8/10,337,8,3,
Girls und Panzer the Movie,"Stars,Mai Fuchigami,Ai Kayano,Mami Ozaki,,","Tsutomu Mizushima,","Fumikane Shimada,Reiko Yoshida,","Animation,Action,Comedy,Family,",TV-14,"November 21, 2015 (Japan)","Japan,","Japanese,","Actas,Bandai Visual Company,Hakuhodo DY Media Partners,","$18,596,830",,1h 59min,Color,"Dolby Digital,",1.78 : 1,7.4/10,686,2,7,
The Lost Viking,"Stars,Dean Ridge,Ross O'Hennessy,Kezia Burrows,,","Emmet Cummins,","Emmet Cummins,Victor Mawer,David Shillitoe,","Action,Adventure,History,",,"May 28, 2018 (United Kingdom)","United Kingdom,","English,","The Lost Viking,",,,1h 43min,Color,,,3.9/10,326,7,3,
Highland Park,"Stars,Billy Burke,Danny Glover,Parker Posey,,","Andrew Meieran,","Christopher Keyser,Andrew Meieran,","Comedy,Drama,",Not Rated,"March 26, 2013 (United States)","United States,","English,","The Bureau of Moving Pictures,",,,1h 23min,Color,,1.85 : 1,5.5/10,459,2,3,
It's Not a Date,"Stars,Mischa Pollack,Leah Huebner,Eliza Roberts,,","Barry Pollack,Mischa Pollack,","Writers,Barry Pollack,Emma Pollack,Joshua Pollack,,","Comedy,Drama,Romance,",TV-14,"August 16, 2014 (United States)","United States,","English,","Good Karma International,UFO Pictures,",,,1h 33min,Color,,,4.4/10,359,4,,
Do Chehre,"Stars,Krishna Abhishek,Mohnish Bahl,Negar Khan,,","Ashok Gaekwad,","Rumi Jaffery,","Action,",,"July 10, 2015 (India)","India,","Hindi,","JAI Viratra Entertainment,",,"₹50,000,000 (estimated)",2h,Color,,,4.9/10,26,,,
Anton,"Stars,Natalia Ryumina,Juozas Budraitis,Regimantas Adomaitis,,","Zaza Urushadze,","Dale Eisler,Zaza Urushadze,Vadym Yermolenko,","Drama,",,"March 18, 2021 (Ukraine)","Ukraine,Georgia,Lithuania,United States,Spain,Canada,","Russian,German,","Insightmedia Producing Center,Georgia International Films,Cinevision Global,",,"$1,450,000 (estimated)",1h 42min,Color,,2.39 : 1,7.1/10,109,2,4,
36 Hour Layover,"Stars,Monica Calhoun,Sharon Leal,Brian White,,","Mark Harris,","Mark Harris,","Comedy,",Not Rated,"September 24, 2016 (United States)","United States,","English,","1555 Filmworks,",,"$1,000,000 (estimated)",1h 28min,Color,,,5.3/10,144,,,
Sickness,"Stars,Brian O'Halloran,Katarina Leigh Waters,Gary Gustin,,","Brandon E. Brooks,","Brandon E. Brooks,","Action,Drama,Horror,Thriller,",Unrated,"June 17, 2017 (United States)","United States,","English,","SaintSinner Entertainment,Violet Pictures,",,,,Color,,,4.0/10,124,,,
Last Call,"Daved Wilkins,Sarah Booth,Matt Maenpaa,","Gavin Michael Booth,","Gavin Michael Booth,Daved Wilkins,","Drama,",,"February 28, 2019 (United States)","United States,","English,","Mimetic Entertainment,",,,1h 17min,Color,,16:9 HD,6.5/10,374,20,21,
Recovery,"Stars,Stephanie Pearson,Hope Quattrocki,Liz Fenning,,","John Liang,","John Liang,Scott Rashap,","Horror,Thriller,",,"June 4, 2019 (United States)","United States,","English,","PigRat Productions,Lonely Devil Films,Recovery Film,",,,1h 22min,Color,,2.39:1,4.6/10,1.8K,24,3,
No Way Out,"Stars,Johanna Rae,Chris Levine,Jennifer Karraz,,","Joe Hamilton,","Chris Levine,","Horror,Thriller,",,"December 1, 2020 (United States)","United States,",,"Baird Media,London Levine Pictures,RocketJoe Films,",,,1h 20min,,,2.39:1,2.8/10,599,6,6,
Two Pigeons,"Stars,Javier Botet,Mandeep Dhillon,Kola Bokinni,,","Dominic Bridges,","Dominic Bridges,Rae Brunton,","Comedy,Horror,Thriller,",TV-MA,2017 (United Kingdom),"United Kingdom,","English,","Mallinson Film Productions,Something We Believe In Productions,Two Pigeons Productions,",,,1h 20min,Color,,2.39:1,5.5/10,1.1K,23,22,
Dedh Ishqiya,"Stars,Madhuri Dixit,Naseeruddin Shah,Arshad Warsi,,","Abhishek Chaubey,","Vishal Bhardwaj,Abhishek Chaubey,Darab Farooqui,","Comedy,Drama,Romance,Thriller,",Not Rated,"January 10, 2014 (India)","India,","Hindi,Urdu,","Shemaroo Entertainment,Vishal Bhardwaj Pictures,","$5,554,054",,2h 32min,Color,,,7.1/10,7.1K,60,22,
Acquitted by Faith,"Stars,Casper Van Dien,Catherine Oxenberg,Tom Schanley,,","Daniel Lusko,","Brad Allen,Lauren Damrich,Chuck Howard,","Drama,Family,",,"February 20, 2020 (United States)","United States,","English,","11 Seconds,All Entertainment,Destined Media,",,"$500,000 (estimated)",1h 24min,Color,,,2.9/10,103,1,1,
A Dark Path,"Stars,Makenna Guyler,Mari Beaseley,Thomasin Lockwood,,","Nicholas Winter,","Nicholas Winter,","Sci-Fi,Thriller,",TV-MA,"August 10, 2020 (United Kingdom)","United Kingdom,","English,","Picture Perfect,",,,1h 15min,Color,,2.35 : 1,2.4/10,248,27,7,
Death Fighter,"Stars,Matt Mullins,Don Wilson,Cynthia Rothrock,,","Toby Russell,","Lawrence Riggins,","Action,",Not Rated,"July 25, 2017 (United States)","United States,","English,","Gorilla Pictures,Tri-M Entertainment,",,,1h 28min,Color,,,4.8/10,1.1K,13,11,
Maasi Veedhi,"Chandrika,Palanivel,","Veera Murugan,",,"Action,",,"April 15, 2016 (India)","India,","Tamil,","Amutham Films,",,,2h 15min,Color,,,,,1,,
Lucky Dog,"Stars,Bryce Johnson,Boti Bliss,David DeLuise,,","Michael Feifer,","Michael Feifer,","Family,",PG,"October 13, 2015 (United States)","United States,","English,","Donley Entertainment,Good Deed Entertainment,Good Deed Productions,",,"$350,000 (estimated)",1h 28min,Color,,,5.4/10,96,1,,
Mother of George,"Stars,Danai Gurira,Isaach De Bankolé,Anthony Okungbowa,,","Andrew Dosunmu,","Darci Picoult,","Drama,","Rated R for sexuality, some language and a disturbing image","January 18, 2013 (United States)","Nigeria,United States,","English,Yoruba,","Maybach Film Productions,Parts and Labor,Loveless,","$157,937","$750,000 (estimated)",1h 47min,Color,,2.35 : 1,6.4/10,1.2K,12,26,77
La fille du patron,"Stars,Olivier Loustau,Christa Théret,Florence Thomassin,,","Olivier Loustau,","Bérénice André,Agnès Caffin,Olivier Loustau,","Comedy,Drama,Romance,",,"January 6, 2016 (France)","France,","French,","Rouge International,Bethsabée Mucho,France 2 Cinéma,","$126,647",,1h 38min,Color,,2.39 : 1,5.4/10,780,4,3,
L'ora legale,"Stars,Salvatore Ficarra,Picone,Vincenzo Amato,,","Salvatore Ficarra,Picone,","Writers,Edoardo De Angelis,Salvatore Ficarra,Nicola Guaglianone,,","Comedy,",,"January 19, 2017 (Italy)","Italy,","Italian,","Tramp Ltd.,Medusa Film,","$11,538,940",,1h 32min,Color,,2.35 : 1,6.4/10,2.9K,4,35,
Webdultery,"Stars,Anthony Cortese,Christine Tizzard,Kevin Kincaid,,","Charles Wahl,","Charles Wahl,","Drama,",Not Rated,"October 18, 2012 (Australia)","Canada,","English,","Split The Difference Productions,",,"CA$30,000 (estimated)",1h 30min,Color,,2.00 : 1,7.2/10,92,1,,
Amityville: Mt. Misery Rd.,"Stars,Chuck Morrongiello,Karolina Morrongiello,Curtis Wyka,,","Chuck Morrongiello,Karolina Morrongiello,","Chuck Morrongiello,Karolina Morrongiello,","Horror,Mystery,Thriller,",,"November 11, 2018 (United States)","United States,","English,","Avail Entertainment,",,,1h 15min,Color,"Dolby,",16:9 HD,3.3/10,2.5K,80,7,
The People Garden,"Stars,Dree Hemingway,Pamela Anderson,Jai West,,","Nadia Litz,","Nadia Litz,","Drama,Mystery,","Rated R for some language, disturbing images and brief nudity","September 12, 2016 (United States)","Canada,Japan,","English,","Scythia Films,Aiken Heart Films,JoBro Productions & Film Finance,",,"CA$1,200,000 (estimated)",1h 20min,Color,,2.35 : 1,4.8/10,230,7,17,
Love Is Thicker Than Water,"Stars,Al Weaver,Johnny Flynn,Lydia Wilson,,","Ate de Jong,Emily Harris,","Ate de Jong,","Comedy,Romance,",Not Rated,"June 25, 2016 (United Kingdom)","United Kingdom,Netherlands,",,"Barnsbury Pictures,Blue Shadows Films,Ingenious,",,,1h 45min,Color,,,5.8/10,370,8,4,
Modder en bloed,"Stars,Stian Bam,Charlotte Salt,Grant Swanby,,","Sean Else,","Sean Else,","Drama,History,Sport,War,",Not Rated,"April 1, 2016 (South Africa)","South Africa,","Afrikaans,English,","Dark Matter Studios,Collective Dream Studios,","$140,722",,2h 16min,Color,,,6.5/10,253,4,2,
Rabb Da Radio,"Stars,Tarsem Jassar,Simi Chahal,Mandy Takhar,,","Harry Bhatti,Tarnvir Singh Jagpal,","Jass Grewal,Gurjant Singh Marahar,","Drama,",,"March 31, 2017 (India)","India,","Punjabi,","Vehli Janta Films,","$64,581","₹50,000,000 (estimated)",2h 1min,Color,,2.35 : 1,8.2/10,801,12,1,
Africa United,"Stars,Eriya Ndayambaje,Roger Jean Nsengiyumva,Sanyu Joanita Kintu,,","Debs Paterson,","Rhidian Brook,Eric Kabera,","Adventure,Comedy,Drama,",,"October 22, 2010 (United Kingdom)","United Kingdom,South Africa,Rwanda,","English,","Pathe Productions,Footprint Films,Link Media Production,","$1,207,592","$4,000,000 (estimated)",1h 28min,Color,,2.35 : 1,6.5/10,1.5K,26,26,
Onna ga nemurutoki,"Stars,Takeshi Kitano,Hidetoshi Nishijima,Sayuri Oyamada,,","Wayne Wang,","Writers,Javier Marías,Michael Ray,Shinho Lee,,","Drama,Mystery,",,"February 28, 2016 (Japan)","Japan,","Japanese,","Creative Associates Limited (CAL),","$226,400",,1h 43min,Color,,,5.4/10,424,5,19,
Tom Sawyer,"Stars,Louis Hofmann,Leon Seidel,Heike Makatsch,,","Hermine Huntgeburth,","Writers,Sascha Arango,Mark Twain,Peer Klehmet,,","Adventure,Family,",Not Rated,"November 17, 2011 (Germany)","Germany,Romania,","German,","Neue Schönhauser Filmproduktion,Majestic Filmproduktion,ARD Degeto Film,","$2,963,639","$8,500,000 (estimated)",1h 49min,Color,,2.35 : 1,6.2/10,842,2,16,
Kong Zi,"Stars,Chow Yun-Fat,Xun Zhou,Jianbin Chen,,","Mei Hu,","Writers,Khan Chan,Yanjiang He,Qitao Jiang,,","Biography,Drama,History,",TV-MA,"January 28, 2010 (China)","China,","Mandarin,","Dadi Century,Dadi Entertainment,China Film Group Corporation (CFGC),","$4,501,039","$22,000,000 (estimated)",2h 5min,Color,"Dolby Digital,",2.35 : 1,6.2/10,3.7K,32,44,
Realna prica,"Stars,Gordan Kicic,Nina Jankovic,Lena Lazovic,,","Gordan Kicic,","Gordan Kicic,Miroslav Momcilovic,","Comedy,Drama,",,"November 12, 2019 (Serbia)","Serbia,","Serbian,English,","FilmKombajn,This and That Productions,","$166,389",,1h 31min,Color,,,7.3/10,1.1K,7,2,
Bonus,"Stars,Gashmeer Mahajani,Pooja Sawant,Mohan Agashe,,","Saurabh Bhave,","Saurabh Bhave,","Drama,",Not Rated,"February 28, 2020 (India)","India,","Marathi,","GSEAMS,LionCrown Entertainment,",,"₹30,000,000 (estimated)",2h 1min,Color,"Dolby Surround 7.1,",,7.6/10,359,17,,
Sakli,"Stars,Ilhan Sesen,Settar Tanriögen,Türkü Turan,,","Selim Evci,","Selim Evci,","Drama,",TV-G,"December 25, 2015 (Turkey)","Turkey,","Turkish,","Evci Film Production Company,","$18,876",,1h 42min,Color,,2.35 : 1,5.9/10,255,1,,
Between Waves,"Stars,Faust Checho,Andy Ahrens,Ben Cain,,","Joe Herbert,Peter Herbert,","Robert Caso,","Adventure,Comedy,Drama,Romance,",,"March 22, 2018 (United States)","United States,","English,","Caroline Street Productions,FSC Productions,In Between Days,",,,1h 30min,Color,,,6.0/10,95,1,1,
The Bloody Man,"Stars,Tuesday Knight,Lisa Wilcox,KateLynn E. Newberry,,","Daniel Benedict,","Daniel Benedict,Casi Clark,","Horror,",,"July 30, 2020 (United States)","United States,","English,","Red Serial Films,",,"$30,000 (estimated)",2h 13min,Color,,2.35 : 1,7.7/10,26,5,,
Home Run Showdown,"Stars,Kyle Kirk,Matthew Lillard,Wayne Duvall,,","Oz Scott,","Tim Cavanaugh,John Bella,","Family,Sport,",Not Rated,"October 3, 2015 (United States)","United States,","English,","Secret Handshake Entertainment,","$8,824",,1h 34min,Color,,,4.9/10,262,2,5,
He's Way More Famous Than You,"Stars,Halley Feiffer,Ryan Spahn,Ashlie Atkinson,,","Michael Urie,","Halley Feiffer,Ryan Spahn,","Comedy,",Not Rated,"May 10, 2013 (United States)","United States,","English,","Logolite Entertainment,Soffer,Imaginating Pictures,",,,1h 36min,Color,,,3.8/10,776,9,17,54
Mysti,"Stars,Wyatt Bernard,Jace Csengeri,Kolby Mitchell,,","Robert Enriquez,","Robert Enriquez,Jennifer Phillips,","Adventure,Family,Fantasy,",TV-PG,"April 27, 2019 (United States)","United States,","English,","Red Baron Films,SlapShot Entertainment,Pirate on a Bicycle,",,,1h 22min,Color,,,4.8/10,63,3,,
Ruqyah: The Exorcism,"Stars,Evan Sanders,Celine Evangelista,Hikmal Abrar Nasution,,","Jose Poernomo,","Jose Poernomo,Nicholas Raven,Baskoro Adi Wuryanto,","Horror,",,"October 5, 2017 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,Pichouse Films,",,,1h 29min,Color,,,4.3/10,73,3,,
Crackheads,"Stars,Jeremy Birchall,Preston O'Brien,Alvin Maharaj,,","Tim Tsiklauri,","Andy Sophocleous,Tim Tsiklauri,","Comedy,",,"October 25, 2013 (United States)","New Zealand,","English,","Big Rabbit,Crackheads Film,",,,1h 30min,Color,,16:9 HD,6.4/10,97,1,4,
Mang Kepweng: Ang lihim ng bandanang itim,"Stars,Vhong Navarro,Jaclyn Jose,Joross Gamboa,,","Topel Lee,","Writers,Enrico A. Roque,Vhong Navarro,Ferdie Aguas,,","Comedy,Fantasy,Horror,",,"December 25, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Cineko Productions,ABS-CBN Film Productions,Star Cinema,",,,1h 41min,Color,,,8.3/10,33,1,,
Dead on Campus,"Stars,Katelyn Tarver,Tamara Duarte,Nicki Aycox,,","Curtis Crawford,","John Serge,","Thriller,",Unrated,"November 8, 2014 (United States)","Canada,","English,","NB Thrilling Films,",,"$1,500,000 (estimated)",1h 28min,Color,"Stereo,",16:9 HD,4.8/10,688,5,6,
I Used to Be Darker,"Stars,Deragh Campbell,Hannah Gross,Ned Oldham,,","Matthew Porterfield,","Amy Belk,Matthew Porterfield,","Drama,Music,",Not Rated,"December 25, 2013 (France)","United States,","English,","The Hamilton Film Group,Steady Orbits,Nomadic Independence Pictures,","$38,974",,1h 29min,Color,,2.35 : 1,5.6/10,969,4,41,69
Belle fille,"Stars,Alexandra Lamy,Miou-Miou,Jonathan Zaccaï,,","Méliane Marcaggi,","Méliane Marcaggi,Christophe Duthuron,Clément Michel,","Comedy,",,"August 19, 2020 (France)","France,","French,","My Family,TF1 Films Production,TF1 Studio,","$2,513,010",,1h 36min,Color,,2.35 : 1,5.4/10,227,1,1,
Amador,"Stars,Magaly Solier,Celso Bugallo,Pietro Sibille,,","Fernando León de Aranoa,","Fernando León de Aranoa,","Drama,",Not Rated,"October 8, 2010 (Spain)","Spain,",,"Reposado Producciones,Mediapro,Televisión Española (TVE),","$923,507",,1h 52min,Color,"Dolby Digital,",2.35 : 1,6.7/10,967,7,40,
Sneekweek,"Stars,Carolien Spoor,Jelle de Jong,Jord Knotter,,","Martijn Heijne,","Alex van Galen,","Comedy,Thriller,",,"January 21, 2016 (Netherlands)","Netherlands,","Dutch,","Farmhouse Film & TV,Marmalade Films,","$597,149",,1h 48min,Color,,,4.6/10,1.2K,6,17,
Chicks Dig Gay Guys,"Stars,Bryan Murphy,Nathan Anderson,Maitland McConnell,,","Nathan Apffel,","Nathan Anderson,Nathan Apffel,","Comedy,",Not Rated,2014 (United States),"United States,",,"Hargitay & Hargitay Pictures in Motion,Nathans Company,",,,1h 23min,,,,3.5/10,352,5,4,
72 chasa,"Stars,Elizaveta Arzamasova,Mitya Labush,Irina Rozanova,,","Kira Angelina,","Anush Vardanyan,","Drama,War,",,"May 5, 2016 (Russia)","Russia,","Russian,","Prodyuserskaya kompaniya Nikolaya Rastorguyeva,Salt Studio,","$151,992",,1h 42min,Color,,,5.7/10,78,1,,
Hell Mountain,"Stars,Megan Collaso,Taylor Dooley,Markus Innocenti,,","Jesse Pomeroy,","Jesse Pomeroy,","Animation,Crime,Drama,Horror,Mystery,Romance,Western,",,"October 9, 2018 (United States)","United States,","English,","Hillrose Street,",,,1h 32min,Color,,,3.9/10,151,6,1,
