title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mondo Psychedelia,"Stars,Sydney Ray,Loriel Andre'a,Paige Dugan,,","Jared Masters,","Jared Masters,","Music,",,"July 25, 2019 (United States)","United States,","English,","Arrow Media Services,Frolic Pictures,Frolic Pictures,",,"$12,000 (estimated)",1h 40min,Color,,,,,,,
Cristo Rey,"Stars,James Saintil,Akari Endo,Yasser Michelén,,","Leticia Tonos,","Alejandro Andújar,Leticia Tonos,","Action,Drama,Romance,",R,"December 25, 2013 (Dominican Republic)","Haiti,France,Dominican Republic,","Spanish,","Producciones Linea Espiral,Les Films de l'Astre,",,,1h 36min,Color,,,5.9/10,166,1,7,
Z'olushka,"Stars,Kristina Asmus,Nikita Efremov,Artyom Tkachenko,,","Anton Bormatov,","Ruslan Sorokin,Maksim Tukhanin,Dmitriy Zverkov,","Comedy,Romance,",,"February 14, 2012 (Russia)","Russia,","Russian,","Bolshaya Raznitsa,Sreda,","$5,508,956",,1h 27min,Color,,1.85 : 1,4.0/10,391,1,,
Backwater,"Stars,Thomas Daniel,Andrew Roth,Justin Tully,,","Christopher Schrack,","Christopher Schrack,","Horror,Mystery,Thriller,",Unrated,April 2013 (United States),"United States,","English,","Lucid Gem Productions,",,"$45,000 (estimated)",1h 34min,Color,,,4.9/10,117,6,11,
Happy End,"Stars,Dino More,Angelo Jurkas,Jelena Percin,,","Angelo Jurkas,","Angelo Jurkas,","Comedy,",,"July 13, 2018 (Croatia)","Croatia,","Croatian,Italian,",,,,1h 25min,,,,5.6/10,40,1,,
Teniente Gimo,"Stars,John Regala,Kate Brios,Julio Diaz,,","Roland Sanchez,","Roland Sanchez,","Horror,",,"June 1, 2016 (Philippines)","Philippines,","Filipino,Tagalog,Visayan,","KIB Productions,Viva Films,",,,,Color,,,8.3/10,52,,,
Princesita,"Stars,Sara Caballero,Marcelo Alonso,María Gracia Omegna,,","Marialy Rivas,","Camila Gutiérrez,Manuela Infante,Marialy Rivas,","Drama,",,"October 19, 2017 (Chile)","Chile,Argentina,Spain,","Spanish,French,","Casting del Sur,Fabula,Setembro Cine,",$499,,1h 11min,Color,,2.35 : 1,6.0/10,159,1,5,
Our Time,"Stars,Robert Gorrie,Ashley Nicole Anderson,Keenan Jolliff,,","Marc Lucas,","Marc Lucas,","Drama,",,"May 1, 2016 (United States)","United States,","English,","12th Street Films,",,"$1,900,000 (estimated)",1h 26min,Color,,,8.1/10,15,,,
Emily,"Stars,Rachael Perrell Fosket,Michael Draper,Sonya Davis,,","Ryan Graves,","Kelly McCrillis,Ryan Graves,","Drama,",Not Rated,"January 27, 2017 (United States)","United States,","English,","Stately and Spry Pictures,","$3,982","$19,000 (estimated)",1h 23min,Color,"Dolby Digital,",2.35 : 1,5.7/10,31,2,,
The Colour of Darkness,"Stars,Vidya Makan,Sahil Saluja,Sanjeet Pahil,,","Girish Makwana,","Girish Makwana,","Drama,",,"May 19, 2017 (Australia)","Australia,","English,",,,"A$3,000,000 (estimated)",2h 10min,,,,8.1/10,1K,29,23,
Pelt,"Stars,Justin Welborn,Travis Goodman,Matthew Robinson,,","Richard Swindell,","Oscar D. Gomez,Richard Swindell,","Comedy,Horror,",,,"United States,","English,","Reelistic Pictures,",,,1h 27min,Color,,,3.6/10,566,21,7,
Jakhalsdans,"Stars,Theuns Jordaan,Elizma Theron,Janke Bruwer,,","Darrell Roodt,","Deon Meyer,","Drama,",,"April 19, 2010 (South Africa)","South Africa,","Afrikaans,","Makadi Entertainment Ventures,Welela Studios,","$411,116","ZAR 3,500,000 (estimated)",1h 36min,Color,,,6.2/10,53,1,,
Usotsuki paradokusu,"Akihiro Mayama,Nami Motoyama,Ruri Shinato,","Kôta Yoshida,","Akira Kuzuki,Nanki Satô,Kôta Yoshida,","Romance,",,"September 7, 2013 (Japan)","Japan,","Japanese,",,,,,Color,,,5.7/10,17,1,,
Segrt Hlapic,"Stars,Mile Biljanovic,Ena Lulic,Goran Navojec,,","Silvije Petranovic,","Ivana Brlic-Mazuranic,Silvije Petranovic,","Adventure,Family,",,"November 7, 2013 (Croatia)","Croatia,","Croatian,","Maydi Film i Video,","$513,623",,1h 42min,Color,,2.35 : 1,5.6/10,329,3,5,
Strawberry Fields,"Stars,Anna Madeley,Christine Bottomley,Emun Elliott,,","Frances Lea,","Judith Johnson,Frances Lea,","Drama,",,"July 6, 2012 (United Kingdom)","United Kingdom,","English,","BBC Films,Film London,Screen South,",$203,,1h 27min,Color,,,4.6/10,310,1,9,
Dhanusu Raasi Neyargalae,"Stars,Harish Kalyan,Digangana Suryavanshi,Reba Monica John,,","Sanjay Bharathi,","Sanjay Bharathi,","Comedy,",,"December 6, 2019 (India)","India,","Tamil,","Sree Gokulam Movies,",,,2h 1min,Color,"Dolby Atmos,",,4.4/10,113,5,3,
Mana,"Stars,Fides Cuyugan-Asensio,Tetchie Agbayani,Ricky Davao,,","Gabriel Fernandez,","Gabriel Fernandez,","Drama,Fantasy,Horror,",,"February 19, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","De La Salle-College of Saint Benilde,",,,1h 45min,Color,,,6.5/10,25,3,8,
Mammas pojkar,"Stars,Lotta Tejle,Johan Östling,Björn A. Ling,,","Ulf Malmros,","Ulf Malmros,","Comedy,",,"December 25, 2012 (Sweden)","Sweden,","Swedish,","BOB Film Sweden AB,Film i Väst,Molkom Film,","$4,527,912",,1h 40min,Color,,,4.6/10,1.9K,7,5,
Little Big Panda,"Stars,Nancy Van Iderstine,Mari Devon,Paige B. Franklin,,","Greg Manwaring,Michael Schoemann,","Jörg Tensing,","Animation,",,"February 3, 2011 (China)","Germany,China,Spain,Luxembourg,France,Belgium,Brazil,",,"Angels Avenue,uFilm,Benchmark Entertainment Picture Productions,","$7,812,864","€7,500,000 (estimated)",1h 28min,Color,,,5.7/10,133,9,,
The Last Witch,"Stars,Fernando Tato,Paula Pier,Pepe Penabade,,","Carlos Almón Muñoz,","Carlos Almón Muñoz,","Horror,",TV-MA,"January 1, 2016 (Spain)","Spain,","Spanish,","Santiago Film Commission,",,"€1,000 (estimated)",1h 34min,Color,,,2.9/10,109,6,15,
Extraction Day,"Stars,Allison Busner,Nathan A. Grieve,Jannah Kitzman,,","Matthew Ninaber,","Jennifer Lloyd,Matthew Ninaber,","Action,",Not Rated,"October 20, 2014 (Canada)","Canada,","English,","High Rise Studio,",,,1h 46min,,,,2.9/10,310,8,1,
Obsessio,"Stars,Natalie Burn,Neb Chupin,Emanuele Leone,,","John Real,","Adriana Marzagalli,Maria Marzagalli,John Real,","Thriller,",,April 2019 (Italy),"United States,","English,Italian,","Fig Production Group,Real Dreams Entertainment,",,"$1,200,000 (estimated)",,Color,,,5.8/10,559,1,,
Sade Ma'bar,"Stars,Hamed Behdad,Baran Kosari,Mohsen Kiayee,,","Mohsen Gharaie,","Saeed Roustayi,","Drama,",,"December 27, 2017 (Iran)","Iran,","Persian,",,,,1h 22min,Color,"Dolby Digital,",1.85 : 1,6.2/10,813,1,31,
A puerta fría,"Stars,Antonio Dechent,María Valverde,José Luis García Pérez,,","Xavi Puebla,","Jesús Gil Vilda,Xavi Puebla,","Drama,",,"March 15, 2013 (Spain)","Spain,","Spanish,English,","Canal Sur Televisión,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),Junta de Andalucía,","$30,163",,1h 16min,Color,,,6.5/10,366,6,,
Camp Blood 666,"Stars,Quinton J. Alexander,Julie Ann Christine,Cedric Crouch,,","Ted Moehring,","Monte Hunter,Ted Moehring,","Horror,",TV-MA,,"United States,","English,",,,,1h 16min,Color,,,3.0/10,114,3,,
Pretty Perfect,"Stars,Christopher McDonald,Noel Gugliemi,Sarah Sutherland,,","York Alec Shackleton,","Christopher Beaton,York Alec Shackleton,","Drama,Romance,Thriller,",,"September 1, 2014 (United States)","United States,","English,","Blue Marlin Productions,Endurance Pictures,",,,1h 38min,Color,,,6.9/10,20,1,,
Antony and Cleopatra,"Stars,Geraint Wyn Davies,Yanna McIntosh,Sean Arbuckle,,","Barry Avrich,",,"Comedy,",Not Rated,"May 21, 2015 (United Kingdom)","Canada,","English,","Melbar Entertainment Group,",,,2h 32min,Color,,,6.7/10,47,1,,
Dark Web: Mystery Box,"Stars,Dane Keil,Emil Levin,Tony Newton,,","Tony Newton,Josh Schultz,Dane Keil,","Dane Keil,Tony Newton,","Horror,Reality-TV,",,"April 24, 2020 (United States)","United Kingdom,","English,","Vestra Pictures,",,,,Color,,,6.2/10,19,4,1,
Where Do We Go from Here?,"Stars,Tyler Collins,Lucy-Jane Quinlan,Alison Peebles,,","John McPhail,","John McPhail,","Comedy,Romance,",PG-13,"October 29, 2015 (United Kingdom)","United Kingdom,","English,","Worrying Drake Productions,","$7,229",,1h 22min,Color,,,6.1/10,140,6,7,
Spitak,"Stars,Aleksandr Kuznetsov,Mkhitar Avetisyan,Martun Ghevondyan,,","Aleksandr Kott,","Marina Sochinskaya,","Action,Drama,",,April 2018 (Russia),"Armenia,Russia,","Armenian,",,"$51,018",,1h 38min,Color,,,5.1/10,478,4,,
Honnouji hoteru,"Stars,Haruka Ayase,Shin'ichi Tsutsumi,Gaku Hamada,,","Masayuki Suzuki,","Tomoko Aizawa,","Comedy,Fantasy,",,"January 14, 2017 (Japan)","Japan,","Japanese,",,"$6,330,984",,2h,Color,"Dolby Digital,",2.35 : 1,5.9/10,430,1,3,
Lagan,"Stars,Sujit Choure,Ramchandra Dhumal,Shweta Kale,,","Arjun Gujar,","Arjun Gujar,","Drama,",,,"India,","Marathi,",,,"₹21,000,000 (estimated)",,,,,9.8/10,6,,,
Cartas da Guerra,"Stars,Miguel Nunes,Margarida Vila-Nova,Ricardo Pereira,,","Ivo Ferreira,","Ivo Ferreira,António Lobo Antunes,Edgar Medina,","Drama,",,"September 1, 2016 (Portugal)","Portugal,Germany,","Portuguese,","O Som e a Fúria,ZDF/Arte,Foley Walkers Studio,","$177,388",,1h 45min,Black and White,,1.85 : 1,6.7/10,755,2,40,
The Dead Inside,"Sarah Lassez,Dustin Fasching,","Travis Betz,","Travis Betz,","Horror,Musical,",Not Rated,"July 20, 2011 (United States)","United States,","English,","Drexel Box Productions,Hundy Gilbert Media,Robot vs Dinosaur,",,,1h 38min,Color,,,5.4/10,363,8,11,
The Last Days of Capitalism,"Mike Faiola,Sarah Rose Harper,","Adam Mervis,","Adam Mervis,","Drama,",,November 2021 (United States),"United States,","English,","Moving Canvas Gang,",,,1h 24min,Color,,1.85 : 1,8.9/10,14,1,1,
Creditors,"Stars,Christian McKay,Andrea Deck,Ben Cura,,","Ben Cura,","Ben Cura,August Strindberg,","Comedy,Drama,Romance,",Not Rated,"December 26, 2020 (United Kingdom)","United Kingdom,Spain,","English,","Tough Dance,Cuibar Productions,W.I.P. Media,",,"$230,000 (estimated)",1h 22min,Black and White,"Dolby Digital,",1.85 : 1,7.3/10,48,1,5,
Pavilion,"Stars,Addie Bartlett,Aaron Buyea,Zach Cali,,","Tim Sutton,","Tim Sutton,","Drama,",Not Rated,"March 12, 2012 (United States)","United States,","English,","Van Riper Archives,",,,1h 8min,Color,,,6.0/10,148,2,8,78
Kamaal Dhamaal Malamaal,"Stars,Nana Patekar,Shreyas Talpade,Om Puri,,","Priyadarshan,",,"Comedy,Drama,",,"September 28, 2012 (India)","India,","Hindi,","Percept Picture Company,",,,2h 28min,Color,,,4.2/10,801,3,18,
American Dirtbags,"Stars,Michael Albanese,Badar,Sandra Bowman,,","Bob Place,","Bob Place,","Comedy,Drama,",,August 2015 (United States),"United States,","English,","C&M Productions.,",,,1h 30min,Color,,,4.5/10,140,2,,
Hot Property,"Stars,MyAnna Buring,Alex Ferns,Susan Fordham,,","Max McGill,","Andrew Cryan,Max McGill,","Comedy,",Unrated,"May 1, 2016 (United Kingdom)","United Kingdom,","English,","Fortune Films,",,,1h 23min,Color,"Dolby Digital,",2.35 : 1,4.1/10,239,4,3,
Sakral,"Stars,Olla Ramlan,Teuku Zacky Azwar,Makayla Rose Hilli,,","Tema Patrosza,","Baskoro Adi Wuryanto,","Horror,",,"September 20, 2018 (Indonesia)","Indonesia,","Indonesian,","Dee Company,MD Pictures,",,,1h 30min,Color,,,6.3/10,54,,,
Boy Golden,"Stars,Jorge Estregan,KC Concepcion,Joem Bascon,,","Chito S. Roño,","Cathy Camarillo,Jorge Estregan,Guelan Varela-Luarca,","Drama,",,"December 25, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Scenema Concept International,",,,2h 11min,Color,,2.35 : 1,6.2/10,30,3,3,
Enchantimals: Spring Into Harvest Hills,"Stars,Rachel Butera,Doug Erholtz,Lizzie Freeman,,","Jayson Thiessen,","Obie Scott Wade,","Animation,Action,Adventure,Drama,Family,Fantasy,",,"April 10, 2020 (Canada)","United States,","English,","Mattel Creations,",,,45min,Color,,,6.8/10,21,,,
Out to Kill,"Stars,Tom Goss,Rob Moretti,Scott Sell,,","Rob Williams,","Rob Williams,","Drama,Mystery,",Not Rated,"July 1, 2014 (United States)","United States,","English,Italian,Spanish,","Guest House Films,",,,1h 23min,Color,,,4.2/10,212,7,7,
Our Scripted Life,"Stars,Abby Wathen,Ryan Karloff,Pat Germano,,","David Towner,","David Towner,John Zulovitz,","Comedy,",,"May 5, 2020 (United States)","United States,","English,","Splash Film Productions,",,,1h 28min,Color,,,5.8/10,4.2K,50,,
Poshter Boyz,"Stars,Madhav Abhyankar,Charudatta Bhagwat,Rajesh Bhosle,,","Sameer Patil,","Charudatta Bhagwat,Sameer Patil,","Comedy,",,"August 1, 2014 (India)","India,","Marathi,","Affluence Movies,",,,2h 15min,Color,,,7.2/10,249,1,1,
Mamma o papà?,"Stars,Antonio Albanese,Paola Cortellesi,Luca Marino,,","Riccardo Milani,","Giulia Calenda,Paola Cortellesi,Riccardo Milani,","Comedy,",,"February 14, 2017 (Italy)","Italy,","Italian,","Medusa Film,Wildside,","$4,461,317",,1h 38min,Color,"Dolby Digital,",2.35 : 1,5.5/10,1.1K,2,3,
Rosario,"Stars,Dolphy,Phillip Salvador,Jennylyn Mercado,,","Albert Martinez,","Manuel V. Pangilinan,Elmer L. Gatchalian,","Drama,Romance,",,"December 25, 2010 (Philippines)","Philippines,","Filipino,Tagalog,Spanish,English,","Cinemabuhay,Studio 5,",,,2h,Color,,1.85 : 1,7.5/10,73,5,9,
Perfect World,"Stars,Hana Sugisaki,Sei Ashina,Aya Ohmasa,,","Kenji Shibayama,","Rie Aruga,Keiko Kanome,","Drama,Romance,",I,"November 1, 2018 (Hong Kong)","Japan,","Japanese,",,"$3,320,638",,1h 42min,Color,,,5.7/10,136,2,,
Yôkai Watch: Sora Tobu Kujira to Double no Sekai no Daibôken da Nyan!,"Etsuko Kozakura,Tomokazu Seki,Haruka Tomatsu,","Shinji Ushiro,Takeshi Yokoi,","Akihiro Hino,Yoichi Kato,","Animation,Comedy,Family,Fantasy,",,"December 22, 2016 (Hong Kong)","Japan,","Japanese,","LMYWP2016,Level-5,Toho Company,","$28,110,245",,,Color,,,5.7/10,71,1,1,
We Hope for a Blooming,"Stars,Yû Inaba,Hayato Isomura,Rika Izumi,,","Yûichirô Hirakawa,","Satoko Okazaki,","Family,Sport,",,"December 14, 2018 (Japan)","Japan,","Japanese,","Warner Bros.,",,,1h 49min,Color,,,6.4/10,71,2,,
Ulrike's Brain,"Stars,Gertrud Stammheim,Susanne Sachße,Jonathan B. Johnson,,","Bruce La Bruce,","Bruce La Bruce,","Drama,Sci-Fi,",,"February 11, 2017 (Germany)","Germany,Canada,","German,English,","Jürgen Brüning Filmproduktion,Amard Bird Films,Kulturstiftung des Bundes,",,,55min,Color,,1.78 : 1,5.0/10,26,2,,
Sins Expiation,"Stars,Gabriele Arena,Steven Bauer,Vin Bejleri,,","Carlo Fusco,","Christian Repici,","Action,Thriller,",,"May 5, 2012 (Italy)","Italy,Romania,United States,","English,Italian,","Encasa Entertainment,Gonella Productions,North2north,",,,1h 24min,Color,,1.78 : 1,2.4/10,320,8,,
Nove lune e mezza,"Stars,Claudia Gerini,Chiara Mastalli,Stefano Fresi,,","Michela Andreozzi,","Michela Andreozzi,Alessia Crocini,Fabio Morici,","Comedy,",,"October 12, 2017 (Italy)","Italy,","Italian,","Neo Art,Paco Cinematografica,","$979,703","€2,200,000 (estimated)",1h 45min,Color,,2.35 : 1,6.1/10,369,4,,
Bloody Sin,"Stars,Elda Alvigini,Simone Arrighi,Daniel Emilio Baldock,,","Domiziano Cristopharo,","Writers,Domiziano Cristopharo,Jay Disney,Filippo Santaniello,,","Horror,",TV-MA,"November 10, 2011 (Italy)","Italy,","English,German,Italian,","Film On,",,"€300,000 (estimated)",1h 30min,Color,,2.35 : 1,5.2/10,90,2,3,
Erotic Tutoring 2,,,,"Romance,",,"June 7, 2019 (South Korea)","South Korea,","Korean,",,,,1h 13min,Color,,,,,,,
2night,"Matilde Gioli,Matteo Martari,Giulio Beranek,","Ivan Silvestrini,","Marco Danieli,Antonella Lattanzi,Antonio Manca,","Drama,",,"May 25, 2017 (Italy)","Italy,","Italian,","Controra Film,Rai Cinema,Montfluor Film,",,,1h 11min,Color,,,5.6/10,91,1,4,
Supilinna Salaselts,"Stars,Olivia Viikant,Arabella Antons,Hugo Soosaar,,","Margus Paju,","Writers,Tom Abrams,Mika Keränen,Christian Gamst Miller-Harris,,","Action,Adventure,Family,Fantasy,Mystery,",,"May 15, 2015 (Estonia)","Estonia,Finland,","Estonian,","Nafta,Solar Films,","$391,572","€1,140,000 (estimated)",1h 35min,Color,,2.35 : 1,6.7/10,573,5,,
Hans Kloss. Stawka wieksza niz smierc,"Stars,Stanislaw Mikulski,Emil Karewicz,Tomasz Kot,,","Patryk Vega,","Wladyslaw Pasikowski,Przemyslaw Wos,","Action,War,",,"March 16, 2012 (Poland)","Poland,","Polish,","Amercom,","$1,250,686","$3,000,000 (estimated)",1h 48min,Color,,1.78 : 1,4.4/10,700,1,6,
Fino all'inferno,"Stars,Roberto D'Antona,Francesco Emulo,Annamaria Lorusso,,","Roberto D'Antona,","Roberto D'Antona,","Action,Crime,Horror,",TV-MA,"August 2, 2018 (Italy)","Italy,","Italian,","L/D Production,",,,1h 56min,Color,,2.35 : 1,5.7/10,1.3K,12,,
Pizza Maffia,"Stars,Sallie Harmsen,Mamoun Elyounoussi,Loek Peters,,","Tim Oliehoek,","Khalid Boudou,Simon de Waal,Luuk van Bemmelen,","Drama,",,"February 17, 2011 (Netherlands)","Netherlands,","Dutch,","IDTV Film,Inspire Pictures,Dutch Media Pictures,","$720,416","€2,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,5.0/10,517,3,4,
600 kilos d'or pur,"Stars,Clovis Cornillac,Audrey Dana,Patrick Chesnais,,","Éric Besnard,","Éric Besnard,Nicolas Boukhrief,","Adventure,",G,"August 25, 2010 (France)","France,","French,","Mandarin Films,Gaumont,TF1 Films Production,","$1,128,544",,1h 40min,Color,,2.35 : 1,4.5/10,987,5,4,
Cô Ba Sài Gòn,"Stars,Ninh Duong Lan Ngoc,Van Hong,Veronica Ngo,,","Kay Nguyen,Buu Loc Tran,","Kay Nguyen,","Comedy,Drama,Fantasy,",,"November 10, 2017 (Vietnam)","Vietnam,","Vietnamese,","VAA,",,,1h 40min,Color,,,6.7/10,387,2,2,
18 to Party,"Stars,Kevin Daniel Carey,Enzo Cellucci,Alivia Clark,,","Jeff Roda,","Jeff Roda,","Comedy,Drama,",TV-14,"December 1, 2020 (Canada)","United States,","English,","Asterion Pictures,Cahill Bros,",,,1h 20min,Color,,,5.0/10,96,3,13,
Kasal,"Stars,Arnold Reyes,Oliver Aquino,Kimmy Maclang,,","Joselito Altarejos,","Zig Madamba Dulay,Joselito Altarejos,","Drama,Family,",Not Rated,"February 18, 2015 (Philippines)","Philippines,","Tagalog,Filipino,","Cinemalaya Foundation,Mahusay Kolektib,FrontRow International,",,,1h 51min,Color,,1.78 : 1,6.7/10,56,1,,
Niewidzialne,"Stars,Halina Rasiakówna,Sandra Korzeniak,Natalia Rybicka,,","Pawel Sala,","Pawel Sala,","Drama,",,"April 13, 2018 (Poland)","Poland,","Polish,","ID Sp. z o.o.,Lightcraft,Polish Film Institute,",,,1h 37min,Color,,,5.5/10,38,,,
Los Domirriqueños,"Stars,Jessyka Rodríguez,Blas Sien Diaz,Stephany Liriano,,","Eduardo Ortíz,","Miguel Alcantara,Eduardo Ortíz,","Comedy,Sport,",PG,"December 3, 2015 (Puerto Rico)","Puerto Rico,","Spanish,","Piñolywood Studios,",,,1h 55min,,,,6.5/10,202,1,,
Neruppuda,"Stars,Vikram Prabhu,Nikki Galrani,Sangeetha,,",,,"Action,",,"September 8, 2017 (India)","India,","Tamil,",,"$13,429",,2h 7min,Color,,,4.5/10,144,1,2,
Everywhere and Nowhere,"Stars,James Krishna Floyd,Adam Deacon,Alyy Khan,,","Menhaj Huda,","Gurpreet Bhatti,Nazrin Choudhury,Menhaj Huda,","Drama,",,"May 6, 2011 (United Kingdom)","United Kingdom,","English,","Arena Productions,Foton Films,Prime Focus,","$60,594",,1h 36min,Color,,2.35 : 1,5.3/10,321,5,12,
Hanii,"Stars,Shô Hirano,Yûna Taira,Nana Asakawa,,","Kôji Shintoku,","Amu Meguro,Junpei Yamaoka,","Drama,Romance,",,"March 31, 2018 (Japan)","Japan,","Japanese,","Showgate,","$602,803",,1h 45min,Color,,,5.6/10,344,2,1,
Au bout du conte,"Stars,Agathe Bonitzer,Agnès Jaoui,Arthur Dupont,,","Agnès Jaoui,","Jean-Pierre Bacri,Agnès Jaoui,","Comedy,Drama,Romance,",,"March 6, 2013 (France)","France,","French,","Les Films A4,France 2 Cinéma,Memento Films Production,","$8,569,178","€8,000,000 (estimated)",1h 52min,Color,"Dolby Digital,",1.85 : 1,5.8/10,1.3K,3,49,
Darbe,"Stars,Cansel Elcin,Erdinç Gülener,Öykü Celik,,","Yasin Uslu,Yeliz Gurkan,","Deniz K. Yilmaz,Avni Özgürel,","Mystery,",,"July 31, 2015 (Turkey)","Turkey,","Turkish,",,"$66,145",,2h 25min,Color,,,3.3/10,327,3,3,
The Evil Gene,"Stars,Richard Speight Jr.,Cameron Richardson,Lindsey Ginter,,","Kathryn F. Taylor,","Kathryn F. Taylor,","Horror,Thriller,",,September 2015 (United States),"United States,","English,","Mind the GAP Productions,Flutterby Productions,",,,1h 18min,Color,,16:9 HD,3.6/10,205,8,12,
Du vent dans mes mollets,"Stars,Agnès Jaoui,Denis Podalydès,Isabelle Carré,,","Carine Tardieu,","Olivier Beer,Raphaële Moussafir,Carine Tardieu,","Comedy,Drama,",Not Rated,"August 22, 2012 (France)","France,","French,","Karé Productions,Gaumont,Direct Cinéma,","$4,202,633",,1h 29min,Color,"Dolby Digital,",2.35 : 1,6.8/10,1K,3,13,
Blink,"Stars,Marty Blair,Howard Calvert,Malcolm Dwain Carter,,","Courtney Glaude,","Courtney Glaude,","Drama,",R,"September 7, 2018 (United States)","United States,","English,","Green Eyed Theater,",,"$40,000 (estimated)",1h 38min,Color,,,4.6/10,68,2,,
Herr Berger sucht einen Sohn,"Stars,Alexander Tuschinski,Thomas Goersch,Manoush,,","Thomas Goersch,Chris Helmholz,","Thomas Goersch,","Comedy,",,January 2020 (Germany),"Germany,","German,",,,,,Color,,,1.1/10,74,2,,
$elfie Shootout,"Stars,Ryan Bollman,Michael Barra,Musetta Vander,,","Giorgio Daveed,Ron Jackson,","Ron Jackson,","Comedy,",TV-14,"January 17, 2016 (United States)","United States,",,"905 Productions,Giorgio Daveed Productions,",,,1h 26min,Color,,,3.5/10,136,2,6,
Woo Hoo!,"Keat Yoke Chen,Jack Lim,","Keng Guan Chiu,",,"Comedy,",,2010 (Malaysia),"Malaysia,","Chinese,",,"$1,178,693",,1h 35min,Color,,,6.6/10,14,,,
The Break-In,"Stars,Justin Doescher,Maggie Binkley,Juan-Pablo Veizaga,,","Justin Doescher,","Justin Doescher,","Horror,Mystery,Thriller,",R,"February 5, 2016 (United States)","United States,","English,","JD Productions,",,,1h 12min,Color,,16:9 HD,4.2/10,517,43,21,
Whiteblood,"Stars,Joshua Armando Ticas,Tim Abell,Ruben Rabasa,,","Ben Butler,","Ben Butler,","Action,Crime,Drama,Thriller,",,2017 (United States),"United States,","English,Spanish,",,,"$450,000 (estimated)",1h 22min,Color,,,6.6/10,30,3,,
Angely revolyutsii,"Stars,Irina Ermolova,Polina Aug,Konstantin Balakirev,,","Aleksey Fedorchenko,","Aleksey Fedorchenko,Oleg Loevskiy,Denis Osokin,","Drama,",Not Rated,"November 5, 2015 (Russia)","Russia,","Russian,Khanty,","29th February Film Company,","$11,147",,1h 53min,Color,,,6.7/10,314,1,6,
The Fall Guys,"Stars,Darryl Archer,Daniel Beeching,Erina Cooper,,","Scott Boswell,","Scott Boswell,","Comedy,Crime,",,,"New Zealand,","English,","Certain Scenes Productions,",,"NZ$50,000 (estimated)",1h 55min,Color,,16:9 HD,8.0/10,31,1,1,
Unconscious,"Stars,Eric James Schultz,Laura Burt,Dennis Hattem,,","Stephen Root,","Stephen Root,","Comedy,Romance,",,"February 24, 2012 (United States)","United States,","English,","Flag Film Productions,",,,1h 30min,Color,,,7.2/10,11,,,
Candelaria,"Stars,Alden Knight,Verónica Lynn,Manuel Viveros,,","Jhonny Hendrix,","Writers,Maria Camila Arias,Jhonny Hendrix,Abel Arcos Soto,,","Drama,",,"April 12, 2018 (Argentina)","Colombia,Germany,Norway,Argentina,Cuba,","Spanish,","Antorcha Films,Razor Film Produktion GmbH,Dag Hoel Filmproduksjon,","$132,427",,1h 27min,Color,,2.35 : 1,7.2/10,596,3,22,
Je m'appelle Bernadette,"Stars,Katia Cuq,Michel Aumont,Francis Huster,,","Jean Sagols,","Serge Lascar,","Biography,Drama,",TV-G,"November 30, 2011 (France)","France,","French,","VAB,",,,1h 49min,Color,,2.35 : 1,6.5/10,182,3,2,
Love Stage!,"Stars,Daigo,Shin'ichi Wagô,Hiroki Nakada,,","Hiroki Inoue,","Eiki-Eiki,Mikiyo Tsuda,","Comedy,Drama,Romance,",,"June 5, 2020 (Japan)","Japan,","Japanese,",,,,1h 24min,,,,4.2/10,25,,,
Xane: The Vampire God,"Stars,Parker Boles,Jenna Farden,Robere Kazadi,,","Johnny Pendragon,","Kara Farden,Johnny Pendragon,","Adventure,Drama,Fantasy,",,February 2020 (United States),"United States,","English,","Hot Coffee Films,",,,1h 58min,Color,,1.85 : 1,2.8/10,307,4,1,
Rose and Viktor: No Mercy,"Stars,Mercedes,Jim Schumacher,Michael Aliotti,,","Moses,","Mercedes,Moses,","Action,",Not Rated,"June 1, 2017 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 51min,Color,"Stereo,",16:9 HD,4.2/10,51,1,1,
Unsound,"Stars,Reece Noi,Paula Duncan,Anthony Brandon Wong,,","Ian Watson,","Ally Burnham,","Drama,",,"February 25, 2020 (Australia)","Australia,United Arab Emirates,","English,Australian Sign Language,","Wise Goat Productions,Head Gear Films,Kreo Films FZ,","$13,311",,1h 28min,Color,,2.35 : 1,5.5/10,117,7,12,
Selfie Mummy Googl Daddy,"Stars,Srujan Lokesh,Meghana Raj,Achyuth Kumar,,","Madhu Chandra,","Madhu Chandra,","Drama,",,December 2020 (India),"India,","Kannada,",,,,,Color,,,,,,,
Chez Gino,"Stars,José Garcia,Anna Mouglalis,Samuel Benchetrit,,","Samuel Benchetrit,","Samuel Benchetrit,Gábor Rassov,","Comedy,",,"March 30, 2011 (France)","France,Belgium,","French,Italian,","Fidélité Films,Wild Bunch,Mars Films,","$661,084","€7,000,000 (estimated)",1h 40min,Color,,1.85 : 1,4.7/10,257,1,5,
