title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sedmoy probeg po konturu Zemnogo shara,"Stars,Galina Churilova,Aleksandr Karnaushkin,Anna Makhlina,,","Vitaliy Suslin,","Vitaliy Suslin,","Drama,",,"August 5, 2019 (Russia)","Russia,","Russian,","Telesto,",,,1h 35min,Color,,,5.6/10,12,,,
Nöyryydestä,"Stars,Juha Lagström,Jesse Vinnari,Elina Hietala,,","Dave Berg,","Dave Berg,Joonas Ranta,","Drama,",,"September 22, 2012 (Finland)","Finland,","Finnish,","BlueBlanket,",,,1h 28min,Color,,2.35 : 1,,,,,
TeleviZion,"Stars,Sergey A.,Sergey Lesovoy,Nikolay Yeriomin,,","Sergey A.,Nikolay Yeriomin,","Sergey A.,Nikolay Yeriomin,","Action,Comedy,Fantasy,Horror,Thriller,",,"April 1, 2018 (Russia)","Russia,","Russian,","Terra Studio,",,RUR 25 (estimated),1h,Color,,,6.9/10,41,,,
Puaka Balai Gombak,"Stars,Shamzsul Anuar,Hazwan As'ari,Shahrul Hakimi,,","Wan Hafiz,","Nurulsyahida Fadzil,","Horror,Thriller,",,"January 29, 2015 (Malaysia)","Malaysia,","Malay,","Showbiz Productions,",,,1h 18min,Color,,,6.0/10,12,,,
Becoming Lola,"Stars,Denice Riddle,Randy Davison,Tania Luviano,,","Karen Schuback,","Karen Schuback,","Comedy,",,,,"English,","Schuback Productions,",,,,Color,,,,,,,
"Zhe yi ke, wo yao shijie kanjian","Stars,VelaBlue,Awayne Liu,Bonnie Xian,,","Jing-Feng Yin,","Jing-Feng Yin,Carson Sheung-Yin Lau,","Music,",,"September 20, 2017 (China)","Taiwan,","Mandarin,","Damou Entertainment,",,,1h 25min,Color,,,,,,,
Youtachi Happy Eigaban Himawari,"Stars,Shunsuke Daitô,Narumi Kuranoo,Tokuma Nishioka,,","Toru Sugimoto,","Tatsuya Kanazawa,","Family,",,2018 (Japan),"Japan,","Japanese,","Kiguu,",,,1h 40min,Color,,,,,,,
Uns,"Mirza Azhar,Shirin Parveen,Samir Raees,","Singh Sahab,","Shishir Pradhan,Singh Sahab,","Drama,Romance,",,,"India,","Hindi,",,,,1h 47min,Color,,,,,,,
Triggerfish,"Stars,Davis Osborne,Paul Gibson,Candi Clare,,","Mike Viney,","Candi Clare,","Comedy,Music,",,,"United States,","English,",,,"$200,000 (estimated)",1h 18min,Color,,,6.9/10,10,3,,
The Young,"Stars,Laurence Thompson,Alastair Baillie,Mike Barrowman,,","Richard Weston,","Richard Weston,","Action,Drama,War,",,,"United Kingdom,","English,","Film Instinct,",,£500 (estimated),2h 55min,Color,,1.78 : 1 / (high definition),8.4/10,42,1,,
Cranks,"Stars,Darcy Fehr,Emma Dawn Grewar,Terra Hazelton,,","Ryan McKenna,","Ryan McKenna,","Drama,",,"September 30, 2019 (Canada)","Canada,","English,",,,,1h 35min,Black and White,,,6.5/10,14,,,
Yo Soy,,"Zaizar Habacuc,","Zaizar Habacuc,","Horror,",,"July 7, 2018 (Mexico)","Mexico,","Spanish,","Habacuc Networks,",,$500 (estimated),,,,,,,,,
After the Fall,"Stars,Mike Goodreau,Melissa Sims,Michael James Kozanko,,","Mike Goodreau,","Mike Goodreau,","Sci-Fi,",,"April 25, 2020 (United States)","United States,","English,",,,"$4,000 (estimated)",1h 40min,Color,,,,,,,
Mr. Muo's Travelling Couch,"Stars,Sammi Cheng,Dawei Tong,Shuangbao Wang,,","Sijie Dai,","Sijie Dai,","Comedy,",,,"China,","Chinese,",,,,1h 36min,Color,,,,,,,
#ActorsLife,"Stars,Mersiha Musovic,Shane Steward,Cleo Yeh,,","Michael Deo,Mersiha Musovic,","Michael Deo,Mersiha Musovic,","Comedy,",,"May 20, 2020 (Canada)","Canada,",,"Mersiha & Michael Productions,",,,,Color,,,,,,,
Atalanta vs Dinamo Zagreb,,,,,,"November 26, 2019 (Italy)","Italy,","English,",,,,1h 35min,Color,,,,,,,
BlueGreen,"Stars,Robert August,Layne Beachley,Sean Collins,,","Ben Keller,",,,Not Rated,September 2010 (United States),"United States,","English,",,,,1h 20min,Color,,,,,,,
Ko-in-la-keo,"Young-hoon Lee,Yeo-Eun Son,Jeong Wook,","Tae-kyung Kim,","Tae-kyung Kim,","Drama,",,"May 28, 2015 (South Korea)","South Korea,","Korean,",,,,1h 35min,Color,,,6.0/10,11,,,
The Racket,"Stars,Janet Baechle,Donna DeLaney Cokenour,Jon Wesley Hopkins,,","Dan Steadman,","Dan Steadman,Rajeev Sigamoney,","Comedy,",,"April 1, 2018 (United States)","United States,","English,","Circa87,",,,1h 26min,Color,,,,,1,,
The Last Zombi Hunter,"Stars,Chris J. Allan,Cate Beattie,Simon Craig,,","S.N. Sibley,",,"Action,Horror,Sci-Fi,",,,"United Kingdom,","English,",,,,1h 15min,Color,,,4.2/10,29,1,2,
Pump Up the Mandali,"Stars,Azahr Adam,Rashmi Agarwal,Anandi lal Amin,,","Monti Issar,","Monti Issar,Ashfaaq Khan,","Comedy,Drama,Music,",,"October 1, 2010 (Fiji)","New Zealand,Fiji,India,","Hindi,English,",,,,,Color,,,,,,,
Bats in the Clocktower,"Stars,Devlin Wilder,Ryan Gregory,Doug Fesler,,","Scott Stoltz,Elly Smith,","Scott Stoltz,","Action,Crime,Thriller,",TV-PG,"August 4, 2011 (United States)","United States,","English,","SCS Studio Filmz,Corner Film Productions,Elly's Doghouse Productions,",,,1h 5min,Color,,,5.2/10,29,,,
Chercher le garçon,"Stars,Sophie Cattani,Moussa Maaskri,Gérard Dubouche,,","Dorothée Sebbagh,","Dorothée Sebbagh,","Drama,",,"May 9, 2012 (France)","France,","French,","Belavox Films,Moby Dick Films,Productions Autrement Dit,",,,1h 10min,,,1.85 : 1,5.8/10,107,1,5,
Runam,"Priyanka Augustin,Gopi Krishna,Shilpa Mahendar,","Srinivas Gundareddy,","Srinivas Gundareddy,","Romance,",,"April 12, 2019 (India)","India,","Telugu,","Bestwin Production,",,,2h 11min,Color,,,8.8/10,442,,,
"Kung Fu, Old Skool, & Tyrone","Stars,Marcus Kirkland,Tyrone Campbell,Megan Williams,,","Tyrone Campbell,D'Marlo Brannon,","Tyrone Campbell,","Comedy,",,"October 17, 2013 (United States)","United States,","English,","Chain Free Media,",,"$50,000 (estimated)",1h 33min,,"Stereo,",,8.2/10,6,,,
Tamayura: Sotsugyou shasin - Dai-1-bu - Kizashi,"Stars,Ayana Taketatsu,Kana Asumi,Yûko Gibu,,","Jun'ichi Satô,","Sayaka Harada,Jun'ichi Satô,Yuka Yamada,","Animation,Comedy,Drama,",,"April 4, 2015 (Japan)","Japan,","Japanese,",,,,,Color,,,6.8/10,28,,,
Mathil Mel Poonai,"Stars,Gnanasambandam,Meera Krishnan,Vibha Natarajan,,","Barani Jayapal,","Barani Jayapal,",,,"March 8, 2013 (India)","India,","Tamil,","Peenics Creations,",,,,Color,,,4.0/10,8,,,
Color of Vacancy,"Stars,Brandon Blake,Nicholas Conway,Chelsea Harris,,","Kyle Brown,","Kyle Brown,","Drama,",,"December 31, 2020 (United States)","United States,","English,","Greyson Studios,",,,,Color,,,,,,,
Ang 'di paglimot ng mga alaala,"Pia Franco,","Carl Joseph Papa,","Carl Joseph Papa,","Drama,",,"November 7, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
Lunch Always!,"Stars,Heather Callahan-Stevens,Heather Godwin,Nate 'Kbaby Nate' John,,","Stephen Mitchell,","Stephen Mitchell,","Comedy,",,"October 26, 2020 (United States)","United States,","English,","YoungWrldEnt,Cine Paris,",,"$100,000 (estimated)",1h 2min,Color,,,,,,,
Shi zhi shuang tian xiao jiao,"Stars,Ni Chuo,Yihao Gu,Ning Ji,,","Yu Pan,Dasheng Zheng,","Yu Pan,Bin Wu,","Drama,",,2015 (China),"China,","Chinese,",,,,,Color,,,,,,,
Long Night of the Museums - 33 Victory Boulevard,"Stars,Terry Antoaneta,Alexandru Arsinel,Monalisa Basarab,,","Cezar Ghioca,Vasile Muraru,",,"Action,",,"May 18, 2019 (Romania)","Romania,","Romanian,","Tanase Revue Theater,",,,,Color,,,,,,,
Burnley vs Chelsea,,"Frank Lampard,",,"Action,",,"October 31, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Crazy for You,,"Tim Niverth,","Tim Niverth,","Romance,",,"March 12, 2014 (United States)","United States,","English,","Bordello Productions,",,$25 (estimated),,Color,,,,,,,
Kollowalla,"Stars,Heinz Lieven,Nicola Melissian,Jurij Schrader,,","Sebastian Jobst,","Sebastian Jobst,","Biography,Drama,Romance,",,"January 15, 2019 (Germany)","Germany,","German,",,,,1h 20min,Black and White,,,,,,,
"JMJ: Jesus, Mary & Joseph","Stars,Jacques Breet,Angelina Hallam,Lachie Melmrich,,","Brett Saunders,","Writers,Brett Saunders,Darren K. Skiggs,Natalie Cooper,,","History,",,"November 14, 2016 (Australia)","Australia,","English,","C Illusionist,11th Hour Entertainment,",,,50min,Color,,,,,,,
Can You Hear Me?,"Stars,Brandy Specks,J.D. Laguerre,Lori Taylor Ledet,,","Keitha Green,Carl Neyland II,Farrukh Sheikh,","Keitha Green,","Drama,",,"December 1, 2017 (United States)","United States,","English,","Frank'n'land Studios,",,"$3,500 (estimated)",,Color,,,,,,,
Fragments of Friday,"Stars,Kacie Anning,Sarah Armanious,Shannon Ashlyn,,","Kacie Anning,","Kacie Anning,","Comedy,",,May 2016 (Australia),"Australia,","English,",,,,1h 30min,Color,,,,,,,
Balala the Fairies: The Magic Trial,"Jin Mai Jaho,Daisy Waite,",,,"Action,Adventure,Family,Fantasy,",,"January 23, 2014 (China)","China,","Chinese,","Beijing Enlight Pictures,","$2,030,000",,,Color,,,6.3/10,8,,,
Jenius,"Stars,Aiyu Chen,Sun De Lin,Tan Gang,,","Qing Zheng,",,"Mystery,",,"April 24, 2015 (China)","China,","Chinese,","Youku Tudou Co.,",,,,Color,,,,,,,
Avanti,"Anna Ferraioli Ravel,Mauro Lamanna,Federico Tolardo,","Lucia Senesi,","Lucia Senesi,","History,",,,,"Italian,","Abuelita,",,,1h 42min,Color,"Dolby,",,,,2,,
Morning,"Stars,Andrew Ramaglia,Emily Cline,Wally Dalton,,","Joe Mitacek,","Joe Mitacek,","Drama,",,"June 5, 2010 (United States)","United States,","English,","St Andrews Films,",,,1h 26min,Color,,1.78 : 1,7.7/10,61,2,,
Pilapil,"Stars,James Blanco,David Remo,Pancho Magno,,","Jojo Nadela,","Jojo Nadela,","Drama,",,"July 13, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Universal Harvester,",,,,Color,,,,,,,
Eiga Given,"Takuya Eguchi,","Hikaru Yamaguchi,","Yuniko Ayana,","Music,",,"August 22, 2020 (Japan)","Japan,","Japanese,","Lerche,",,,1h,Color,,,,,,,
Suddenly Ever After,"Stars,Sarah Winstanley,Satara Subedar,Lisa-Rae Chartrand,,","Danishka Esterhazy,","Rebecca Gibson,","Comedy,",,"September 25, 2010 (Canada)","Canada,","English,",,,,,Color,,,,,,,
Camera Phone,"Stars,Paxton Carr,Frederic Doss,Chelsea Edmundson,,","Eddie Brown Jr.,","Eddie Brown Jr.,","Horror,",,"September 29, 2012 (United States)","United States,","English,","Surround Filmworks Entertainment,MysterE Visions Entertainment,",,"$10,000 (estimated)",1h 20min,Color,,,2.8/10,85,5,2,
Tap: The Last Show,"Stars,Ittoku Kishibe,Kii Kitano,Beverly Maeda,,","Yutaka Mizutani,","Kazuyuki Morosawa,","Drama,",,"June 17, 2017 (Japan)","Japan,","Japanese,",,,,2h 13min,Color,,,6.5/10,27,,,
A Coming Day,"Stars,Scott Ali,Lee-Ann Alpers,Jay Barnett,,","Mike Slay,","Mike Slay,","Drama,",,"January 19, 2013 (United States)","United States,","English,","A Coming Day Productions,",,"$110,000 (estimated)",1h 22min,Color,,,,,,,
The Swallows in Love,"Stars,Hamed Komaily,Anahita Ne'mati,Afsaneh Salehi,,","Ferial Behzad,",,"Drama,Romance,",,2011 (Iran),"Iran,","Persian,","Magic Lantern Film,",,,,Color,,,4.3/10,33,,,
"Valle Inclán y Julio Romero de Torres, un pintor para una ciudad.","Stars,Ricardo Luna,Bartolomé García,Irene Cano,,","Miguel Ángel Entrenas,","Carlos Clementson,Miguel Ángel Entrenas,","Biography,",,"November 21, 2019 (Spain)","Spain,","Spanish,",,,,1h 14min,Color,,,,,,,
Kajra Mohabbat Wala,"Stars,Vinay Anand,Biswajeet Chatterjee,Pranit Jaiswal,,","Harish Jaiswal,","Pramod Shashtri,","Drama,Romance,",,"April 26, 2013 (India)","India,","Bhojpuri,","P J Films Production,",,,2h 9min,Color,,,,,,,
Logos,"Stars,Sara Alcorn,Ted Carr,Nick Chong,,","Michael Sorokorensky,","Paul Hine,Michael Sorokorensky,","Drama,Fantasy,Horror,Sci-Fi,",Not Rated,"June 11, 2013 (United States)","United States,","English,","Black Hat Entertainment,",,"$10,000 (estimated)",57min,Color,,,7.0/10,44,1,1,
All Critics Must Die,"Stars,Jack Shen,Marques Pryor,Morgan Funder,,","Jack Shen,Joshua Langland,","Joshua Langland,Jack Shen,Kevin VosAnderson,","Comedy,",,"April 1, 2020 (United States)","United States,","English,","Planet Drakula Productions,",,,1h 19min,Color,,,,,,,
Prathiroo,"Stars,Malini Fonseka,Joe Abeywickrama,Jagath Beneragama,,","Kapila Sooriyaarachchi,","Kapila Sooriyaarachchi,","Drama,War,",,"November 23, 2012 (Sri Lanka)","Sri Lanka,","Sinhala,","Sense Creations,",,,1h 53min,Color,,,,,,,
Sharon Love & Pain,"Stars,Kathryn Gonshak,Shadow King,Whitney Davis,,","Marq Lewis,","Marq Lewis,","Drama,Romance,",Not Rated,"February 20, 2012 (United States)","United States,","English,","Marq Lewis Presents,",,"$2,000 (estimated)",1h 56min,Color,,,,,,,
Rondo,"Stars,Jean-Pierre Marielle,Julien Frison,Aurore Clément,,","Olivier van Malderghem,","Olivier van Malderghem,","Drama,",,"March 28, 2012 (France)","Belgium,France,","French,","Pôle Image de Liège,Saga Film (I),Tax Shelter du Gouvernement Fédéral Belge,","$2,979","€2,500,000 (estimated)",1h 30min,Color,,,6.8/10,16,1,,
Infiltrated,"Stars,Mark Bonington,Roger Bowmer,Jim Burns,,","Archie Allison,","Tam Toye,","Action,",,"February 12, 2018 (United Kingdom)","United Kingdom,","Abkhazian,",,,"£140,000 (estimated)",1h 52min,Color,,,,,,,
Direction Lourdes,"Stars,Bo Catilina,Gustavo Catilina,Jurgen Deweerd,,","Bo Catilina,Gustavo Catilina,","Bo Catilina,Gustavo Catilina,","Adventure,",,"July 1, 2020 (Belgium)","Belgium,","French,","BogusCat Productions,Macromovie Filmworks,",,,1h,Black and White,,,,,,,
Diary of a Bad Lad,"Stars,Joe O'Byrne,Paul Birtwistle,Donna Henry,,","Michael Booth,","Jonathan Williams,","Comedy,Crime,",,"February 27, 2010 (United Kingdom)","United Kingdom,","English,","Pleased Sheep Productions,",,"$350,000 (estimated)",1h 32min,Color,,,3.7/10,154,15,10,
Questo mondo è per te,"Stars,Matteo Petrini,Eugenia Costantini,Fabrizia Sacchi,,","Francesco Falaschi,","Filippo Bologna,Francesco Falaschi,Stefano Ruzzante,","Comedy,",,"April 1, 2011 (Italy)","Italy,","Italian,",,"$65,444",,1h 22min,Color,,,6.6/10,35,5,,
The Hidden Corner,"Stars,Bishal Anurag,Nivedita Baruah,Bandoi Chetia,,","Jaicheng Jai Dohutia,","Bhaskar Jyoti Das,Jaicheng Jai Dohutia,","Drama,Family,History,War,",,"October 23, 2016 (India)","India,",,,,,1h 23min,Color,,,,,,,
Priyappetta Nattukare,"Stars,Mala Aravindan,Bala,M.R. Gopakumar,,","Sreejith Paleri,","Pushparaj Puthoor,T.K. Santosh,","Drama,Thriller,",,"August 25, 2011 (India)","India,","Malayalam,",,,,2h 9min,Color,,,,,,,
Premeditated,"Stars,Carl Heinze,Rob Odell,Kimi Taylor,,","Rob Odell,",,"Thriller,",,"July 31, 2017 (United States)","United States,","English,",,,"$500,000 (estimated)",1h 39min,Color,,1.78 : 1,,,1,,
Pasión criminal,"Stars,Miquel García Borda,Mariona Ginès,Txema Lorente,,","Rubén Dos Santos,","Rubén Dos Santos,","Crime,Horror,Thriller,",,"April 17, 2015 (Spain)","Spain,","Spanish,","Accidental Frame,CCS Films,",,,1h 30min,,,16:9 HD,5.6/10,12,,,
1Night 2Last 3Ever,"Stars,Jeff Blim,Denise Donovan,Pat Rourke,,","Brian Holden,","Writers,Jeff Blim,Denise Donovan,Nick Gage,,","Comedy,Musical,",,"December 6, 2013 (United States)","United States,","English,","StarKid Productions,",,,2h,Color,,,9.1/10,15,,,
I'll Be Damned,"Mike Powers,Kevin Tan,","John Regan,",,"Sci-Fi,",,"August 8, 2018 (United States)","United States,","English,","2 Ronin Films,",,"$12,000 (estimated)",1h 40min,Color,,,,,,,
Sambodhan,"Stars,Dayahang Rai,Prasant Tamrakar,Binay Bhatt,,","Hem Raj BC,","Hem Raj BC,","Crime,",,"January 30, 2015 (Nepal)","Nepal,","Nepali,",,,,,Color,,,5.8/10,10,,,
El coyote,"Sergio Palacios,","Sergio Coyote,Damian Rodriguez,","Sergio Coyote,Damian Rodriguez,","Horror,Western,",,"August 12, 2012 (United States)","United States,Mexico,","Spanish,",,,,1h 9min,Color,,,,,1,,
The Dream Play,"Stars,Timothy Burke,Stacie Beth Green,Patricia Panarella,,","I. Michael Toth,","I. Michael Toth,","Drama,",,2011 (United States),"United States,","English,","Life is a Dream Productions Inc.,",,,1h 37min,Color,"Dolby SR,",,7.9/10,16,2,,
White Goods,"Stars,Aaron Bennett,Phillip Bishop,Shaun Blackwell,,","Bazz Hancher,","Bazz Hancher,Richard Rowbotham,","Comedy,Horror,",,"March 24, 2018 (United Kingdom)","United Kingdom,","English,","White Raven Films,",,"£10,000 (estimated)",2h,Color,,16:9 HD,4.0/10,16,2,8,
The Visitor from Planet Omicron,"Stars,Inge Jaklyn,Sally Kirkland,Tom Tangen,,","Mike Donahue,","Bill Lynn,","Comedy,Family,Sci-Fi,",,,"United States,","English,",,,,1h 36min,Color,,,5.6/10,56,1,,
La Hija Mala,"Claudia Michelle Arreola Berumen,",,"José Luis Trejo,","Drama,",,"July 15, 2020 (Mexico)","Mexico,","Spanish,","La Raza Mex Distribution,",,"MX$250,000 (estimated)",,Color,,,,,,,
La mezza stagione,"Espedito Chionna,Michela Di Napoli,Francesco Giannico,","Danilo Caputo,","Danilo Caputo,Valentina Strada,","Drama,",Not Rated,"July 7, 2014 (Czech Republic)","Greece,Italy,Romania,","Italian,","Graal,Steppenwolf Film,Taratata Film,",,"€100,000 (estimated)",1h 20min,Color,,2.35 : 1,5.1/10,30,3,,
LA Underground,"Stars,Chris Walrath,Alexia Scaringella,Kevin Levine,,","Peter Leon,","Peter Leon,J. Patrick Ohlde,","Comedy,Romance,Sport,",Not Rated,"September 22, 2012 (United States)","United States,","English,","Coldheart Productions,",,"$3,000 (estimated)",50min,Color,"Stereo,",16:9 HD,8.0/10,13,,,
Alnabatshy,"Stars,Mahmoud Abdulmoghni,Heba Ali,Ramez Amir,,","Ismail Farouk,","Mohamed Samir Mabrok,","Comedy,Drama,",,"October 3, 2014 (Egypt)","Egypt,","Arabic,","New Century Production,",,,,Color,,HD 1920x1080,4.2/10,49,,,
The Host and the Cloud,"Anna Cottis,Dominique Uber,","Pierre Huyghe,","Pierre Huyghe,",,,"November 10, 2013 (Denmark)","France,","French,","Anna Lena Films,",,,2h 2min,Color,,,7.6/10,14,,,
Tobidase Shinsengumi!,"Stars,Tomohiro Arakawa,Gô Jibiki,Yoshirô Kamijima,,","Sho Nobushi,","Jôtarô Kuwahara,Sho Nobushi,","Comedy,",,"November 30, 2013 (Japan)","Japan,","Japanese,",,,,1h 23min,Color,,,,,,,
SilverMoon,"Ecaterina Popa,Cátia Rosa,Paulo Branco Teles,","Joao Castelo,","Joao Castelo,","Thriller,",,"August 30, 2020 (Slovakia)","Portugal,","English,",,,€1 (estimated),1h 5min,,,2.35 : 1,,,,,
Affliction,"Stars,Tyreek Allah,Laura Allen,Dyrell Barnett,,","LeMaro Smith,","LeMaro Smith,","Drama,",,"June 12, 2016 (United States)",,,"Clear Dreams Productions,",,"$25,000 (estimated)",1h 49min,,,,,,,,
L'insonne: Ouverture,"Stars,Chiara Gensini,Francesco Montanari,Giulio Pampiglione,,","Alessandro Giordani,","Writers,Giuseppe Di Bernardo,Alessandro Giordani,Andrea J. Polidori,,","Crime,Mystery,Thriller,",,"October 31, 2016 (Italy)","Italy,","Italian,","Mescalito Film,",,,,Color,,2.35 : 1,6.7/10,8,,,
Sons of Our Fathers,"Stars,Leanne Bernard,Dave Gray,R. Keith Harris,,","Aravind Ragupathi,","Carlos M. Mora,Chad Smith,","History,",,"March 28, 2017 (United States)","United States,","English,","Eno River Media Production,Eno River Media,Zoning Media,",,"$4,000 (estimated)",,Color,,,,,,,
Ariadne's Thread,"Stars,Vanja Ejdus,Dejan Kolarov,Radivoj Knezevic,,","Vitorio De Janeiro,Haya Fumm,","Vitorio De Janeiro,Haya Fumm,","Drama,",,,"United States,Serbia,","English,","Why What Productions,",,"$15,000 (estimated)",52min,Color,,,,,,,
"Bang, Bang! An American Horror Movie","Stars,Amber Rinehard,Brent Nowak,Katie Schneider,,","Paul Rinehard,","Paul Rinehard,","Thriller,",,,"United States,",,,,$400 (estimated),50min,Color,,,4.5/10,17,,,
Hai Tang Hong,"Stars,Jianmin Li,Ju Liu,Peizhi Liu,,","Yan Dewei,Meng Zhonghua,","Li Ruihuan,",,,"February 21, 2020 (United States)",,,"TianJin Binhai Pitcure International,","$1,107",,1h 30min,,,,,,1,,
Divia,"Stars,Darryll Alvey,Pranith Andole,Chris Atkinson,,","Roger Slagle,Devi Singh Rajput,","Roger Slagle,","Action,Adventure,Crime,Drama,History,Thriller,",,October 2016 (United States),"India,United States,","English,Hindi,","Sub-Zero Motion Films,",,,54min,Color,,,,,,,
Secret Games: A Star Trek Fan Production,"Stars,Jana Krcmarova,Terezie Holesinska,Anna Stefankova,,","Anna Stefankova,","Anna Stefankova,","Drama,Sci-Fi,",,"May 31, 2019 (Czech Republic)","Czech Republic,","Czech,English,",,,"CZK 150,000 (estimated)",,,,,,,,,
Barister shankarnarayan,"Kumar Raj,","Tara,",,"Family,",,"September 21, 2013 (India)","India,","Telugu,",,,"$700,000 (estimated)",,Color,,,,,,,
Cult of the Shadow People,"Stars,Malcolm Acton,Andrew Baack,Bianca Baack,,","James Baack,","James Baack,Eric S. Brown,","Horror,",,"May 1, 2017 (United States)","United States,","English,","Great Lakes Artists Group,INGY Films,",,,1h 50min,Color,"Stereo,",16:9 HD,3.9/10,10,,,
Winter,"Stars,Melissa Arnot,Kirk Bauer,Bobby Brown,,","Steve Bellamy,",,"Sport,",,"December 4, 2011 (United States)","United States,","English,","The Ski Channel,",,,,Color,,,,,,,
San jiao di,"Stars,Dong-Yu Hsieh,Chengcheng Yang,Honduras,,","Kun-Hou Chen,","Wenxuan Cao,Ching-hui Chen,","Romance,",,"November 9, 2012 (China)","Taiwan,Hong Kong,China,","Chinese,","China Movie Channel,King Films Construction,",,,1h 36min,Color,,,,,,,
Recording,,"Minkook Park,",,"Comedy,Drama,Romance,",,October 2015 (South Korea),"South Korea,","Korean,",,,,1h 35min,Color,,,,,1,,
The Death Story of Sohrab,"Stars,Kazem HajirAzad,Siavosh Tahmoures,Fereydoon Sorani,,","Farshad Ahmadi Dastgerdi,","Farshad Ahmadi Dastgerdi,","Drama,History,",,December 2017 (Iran),"Iran,","Persian,",,,,2h 10min,Color,,,8.9/10,51,,,
Little-Big,"Stars,Desislava Doneva,Kalin Hristov,Yordan Kochev,,","Yassen Grigorov,","Yassen Grigorov,","Music,",,"October 11, 2011 (Bulgaria)","Bulgaria,","Bulgarian,","Flying Agency,Makutu Media,",,"€80,000 (estimated)",1h 30min,,,,5.9/10,17,,,
Brimbelle - Sur le chemin des saveurs,"Guylaine Bouthillette,","Thierry Bouffard,","Guylaine Bouthillette,","Family,",,"December 1, 2020 (Canada)","Canada,","French,","Gregg Productions,",,,45min,Color,,,,,,,
Shoot the DJ,"Stars,Sean J. Vincent,Dan Peters,Victoria Hopkins,,","Dan Peters,Andre Renner,Ricki Wilde,","Sean J. Vincent,","Drama,",,"May 10, 2010 (United Kingdom)","United Kingdom,","English,","Sonic-Hub Films,",,"£5,000 (estimated)",1h 36min,Color,"Stereo,",2.35 : 1,4.7/10,60,9,,
Ziba,"Stars,Neda Razavipour,Morteza Sokhangou,Mohammad Ali Zolfaghari,,","Bani Khoshnoudi,","Bani Khoshnoudi,","Drama,",,"December 10, 2012 (United Arab Emirates)","Iran,France,","Persian,",,,,1h 22min,Color,,,5.0/10,44,,,
Shui zhu jin chan,"Stars,Lei Fan,Yang Hua,Yan Jie,,","Wi Ding Ho,","Tianqu Chen,Tianlin Yang,","Comedy,Family,",,"June 14, 2014 (China)","China,","Mandarin,",,,,1h 35min,Color,,,,,1,,
Bu she fang,"Stars,Tiny Gary,Leslie Ho,Jayson Li,,","Kingman Choi,","Kingman Choi,Tiny Gary,","Comedy,Drama,",,"June 5, 2011 (Hong Kong)","Hong Kong,","Cantonese,","Kingman Media Company,",,,1h 32min,Color,,2.35 : 1,8.0/10,45,1,,
Wasure yuki,"Stars,Ito Ono,Hwang Chan-sung,Yûki Kubota,,","Sang-hee Han,","Fuyuki Shindo,Sang-hee Han,Hidehiro Ito,","Drama,",,"November 7, 2015 (Japan)","Japan,","Japanese,","Arch Entertainment,Excellent Film,",,,1h 33min,Color,,,,,,,
Island of Secrets,"Stars,Jay Paul Chase,Martin Dean,Tim Finley,,",,"Don Grace,","Comedy,",,June 2018 (United States),"United States,","English,",,,,49min,Color,,,,,,,
Bharate,"Arunima Ghosh,Rajdeep Gupta,Rituparna Sengupta,","Anindya Ghosh,","Dipayan Nandy,","Drama,Family,Thriller,",,"April 16, 2014 (India)","India,","Bengali,","AVMA Media,",,,1h 34min,Color,,2.35 : 1,5.6/10,76,,,
Anahtar,"Stars,Hatice Tezcan,Cihan Tariman,Hüseyin Aglamaz,,","Cemal Yildirim,","Ferhat Atik,","Drama,Mystery,",,"June 8, 2012 (Turkey)","Cyprus,","Turkish,","Blue Platform Production,Prequel Production,","$3,320",,1h 43min,Color,,,6.8/10,21,,,
Joba,"Stars,Blossom Chukwujekwu,Chris Iheuwa,Helen Enado Odigie,,","Biodun Stephen,","Biodun Stephen,","Drama,",,"April 5, 2019 (Nigeria)","Nigeria,","English,","Cross Dimension,ShutterSpeed Projects,",,,1h 48min,Color,,,,,,,
Tale of a Raindrop,"Stars,Rei Amaya,Takashi Fujimura,Ryutaro Hirai,,","Ryûtarô Nakagawa,Yoichi Emoto,","Writers,Shun Amano,Yoichi Emoto,Tiaki Ikeda,,","Drama,Romance,",Not Rated,November 2012 (Japan),"Japan,","Japanese,",,,,1h 10min,Color,,,6.7/10,29,1,,
Muddaa,"Stars,Uttar Kumar,Kavita Joshi,Vikas Balian,,",,"Naazim Khan,","Drama,",,"February 14, 2020 (India)","India,","Hindi,",,,,1h 46min,Color,,,,,,,
Local Train,"Atharvaa Murali,","Ramanna,",,"Drama,",,"August 19, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
¿Generación perdida?,,"David Martín de los Santos,","David Martín de los Santos,",,,"October 9, 2011 (Spain)","Spain,","Spanish,","Lolita Films,",,,,,,,,,,,
The General Man,"Stars,Andres Monsalve,Alfredo Pacino,Dash Pratts,,","Jean Manuel Beauchamp,","Jean Manuel Beauchamp,",,,,,,,,,,Color,,,,,,,
