title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Aftermath,"Stars,Anthony Michael Hall,Chris Penn,Jamie Harrold,,","Thomas Farone,","Thomas Farone,","Comedy,Crime,Thriller,","Rated R for violence, pervasive language and some sexual content","March 1, 2013 (United States)","United States,","English,","Dolger Films,Ronin Films LLC,","$3,451",,1h 24min,Color,,,5.0/10,363,7,6,
Space Boobs in Space,"Stars,Coquette de Jour,Pandora Disaster,Ming Vase Dynasty,,","Andrew N. Shearer,","Dee Flowered,Maude Michaud,Andrew N. Shearer,","Comedy,",TV-MA,"July 22, 2017 (United States)","United States,","English,","Gonzoriffic Films,",,"$1,000 (estimated)",1h 30min,Color,,,1.9/10,224,8,2,
Harami,"Stars,Emraan Hashmi,Rizwan Shaikh,Dhanshree Patil,,","Shyam Madiraju,","Shyam Madiraju,Shahin Khosravan,Prashant Pandey,","Crime,Drama,Romance,",,2021 (India),"United States,India,","Hindi,English,","Germ Collective,Endless Media,Emraan Hashmi Films,",,,1h 40min,,,,7.6/10,1K,45,1,
5 Years Apart,"Stars,Chloe Bennet,Scott Michael Foster,Ally Maki,,","Joe Angelo Menconi,","Joe Angelo Menconi,Zac Krause,","Comedy,Drama,",Not Rated,"September 14, 2019 (United States)","United States,","English,","Paesanos Pictures,Anchor Stone Productions,Marching Penguin,",,,1h 16min,Color,,16:9 HD,5.5/10,226,16,1,
Luxor,"Stars,Andrea Riseborough,Michael Landes,Shirin Redha,,","Zeina Durra,","Zeina Durra,","Drama,Romance,",,"November 6, 2020 (United Kingdom)","Egypt,United Kingdom,United Arab Emirates,","English,Arabic,","Film-Clinic,Front Row Filmed Entertainment,",$879,,1h 25min,Color,,1.85 : 1,5.3/10,586,21,37,69
The Night They Knocked,"Stars,Jack Buckley,Linnea Gregg,Deirdre Koczur,,","Sean Roberts,","Sean Roberts,","Drama,Horror,Thriller,",,"November 6, 2020 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 20min,Color,,1.85 : 1,4.2/10,1.9K,45,6,
Loveyatri,"Stars,Sammy Jonas Heaney,Aayush Sharma,Warina Hussain,,","Abhiraj Minawala,","Niren Bhatt,","Comedy,Drama,Music,Romance,",Not Rated,"October 5, 2018 (India)","India,","Hindi,","Salman Khan Films,","$2,331,842",,2h 20min,Color,,,3.1/10,2.2K,55,4,
Nightlife,"Stars,Julian Looman,Elyas M'Barek,Frederick Lau,,","Simon Verhoeven,","Simon Verhoeven,","Comedy,Romance,",,"February 13, 2020 (Germany)","Germany,","German,Russian,","Warner Bros. Film Productions Germany,SevenPictures Film,Wiedemann & Berg Filmproduktion,","$14,308,789",,1h 51min,Color,,2.39 : 1,5.7/10,1.5K,4,18,
Creature,"Stars,Mehcad Brooks,Serinda Swan,Daniel Bernhardt,,","Fred Andrews,","Fred Andrews,Tracy Morse,","Horror,","Rated R for bloody violence and grisly images, some sexual content, graphic nudity, language and brief drug use","September 9, 2011 (United States)","United States,","English,","The Bubble Factory,Lockjaw Productions,","$533,235","$3,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",1.78 : 1,3.6/10,2.9K,47,89,31
Laila Majnu,"Stars,Avinash Tiwary,Tripti Dimri,Sumit Kaul,,","Sajid Ali,","Imtiaz Ali,Sajid Ali,","Drama,Romance,",,"September 7, 2018 (India)","India,","Hindi,","Balaji Telefilms,KJ Productions,Pi Films,",,,2h 20min,Color,,,7.8/10,3K,130,8,
Los olvidados,"Stars,Agustín Pardella,Damián Dreizik,Victoria Maurette,,","Luciano Onetti,Nicolás Onetti,","Luciano Onetti,Nicolás Onetti,Carlos Goitia,","Horror,",Unrated,"March 8, 2018 (Argentina)","Argentina,New Zealand,","Spanish,","Black Mandala,Onetti Brothers Productions,Rusty Robot,","$20,418","$1,100,000 (estimated)",1h 38min,,,2.39:1,4.3/10,1.8K,27,45,
The Giant,"Stars,Odessa Young,Ben Schnetzer,Jack Kilmer,,","David Raboy,","David Raboy,","Crime,Mystery,Thriller,",Unrated,"September 7, 2019 (Canada)","United States,France,","English,","Camera Ready Pictures,Vixens,Bogie Films,",,,1h 39min,,,,4.2/10,329,19,12,
Poor Greg Drowning,"Stars,Christine Woods,Jenny O'Hara,Cedric the Entertainer,,","Jeffrey Scott Collins,","Jeffrey Scott Collins,","Comedy,",,"August 11, 2020 (United States)","United States,",,"This Seems Reel Entertainment,",,,1h 18min,Color,,,4.5/10,224,12,6,
Hannah,"Stars,Charlotte Rampling,André Wilms,Stéphanie Van Vyve,,","Andrea Pallaoro,","Andrea Pallaoro,Orlando Tirado,","Drama,",TV-MA,"January 24, 2018 (France)","Italy,France,Belgium,","French,English,","Partner Media Investment,Left Field Ventures,Good Fortune Films,","$146,325",,1h 33min,Color,,,5.9/10,1.3K,11,44,63
Ceremony,"Stars,Michael Angarano,Uma Thurman,Reece Thompson,,","Max Winkler,","Max Winkler,","Comedy,Romance,","Rated R for some language, sexual references and drug use","February 11, 2011 (Italy)","United States,","English,","NALA Films,Polymorphic Pictures,","$48,174",$3 (estimated),1h 29min,Color,"Dolby Digital,",,5.5/10,4.2K,23,30,40
Hospital,"Stars,Li-chi Hsu,Lei Hung,Samuel Ku,,","Chia-Lin Chu,","Chia-Lin Chu,","Horror,",,"December 31, 2020 (Taiwan)","Taiwan,","Chinese,",,,,1h 29min,Color,,,3.0/10,282,18,3,
Kill Your Friends,"Stars,Nicholas Hoult,Thomas Conroy,James Corden,,","Owen Harris,","John Niven,","Comedy,Crime,Music,Thriller,",Not Rated,"November 6, 2015 (United Kingdom)","United Kingdom,","English,","Unigram,Altitude Film Entertainment,","$533,147",,1h 43min,Color,,2.35 : 1,6.0/10,9.3K,43,100,45
Angie: Lost Girls,"Stars,Olivia d'Abo,Dylan Sprayberry,Randall Batinkoff,,","Julia Verdin,","Janet Odogwu,Julia Verdin,","Drama,",,"December 18, 2020 (United States)","United States,","English,","Artists For Change,M.E.G.A. Films,Rough Diamond Productions,",,,1h 48min,Color,,,4.7/10,165,8,1,
4.3.2.1.,"Stars,Emma Roberts,Tamsin Egerton,Ophelia Lovibond,,","Noel Clarke,Mark Davis,","Noel Clarke,","Crime,Thriller,",Not Rated,"June 2, 2010 (United Kingdom)","United Kingdom,","English,","Unstoppable Entertainment,Retro-juice Productions,Atlantic Swiss Productions,","$1,477,582","$4,600,000 (estimated)",1h 57min,Color,,2.35 : 1,5.8/10,11K,58,50,
The Dirty Picture,"Stars,Vidya Balan,Emraan Hashmi,Tusshar Kapoor,,","Milan Luthria,","Rajat Arora,Aditi Mediratta,Rajshri Sudhakar,","Biography,Comedy,Drama,Musical,",Not Rated,"December 2, 2011 (India)","India,","Hindi,Tamil,English,","ALT Entertainment,Balaji Motion Pictures,","$341,767","₹300,000,000 (estimated)",2h 25min,Color,"Dolby Digital,",2.35 : 1,6.6/10,9.3K,57,39,
Totem,"Stars,Kerris Dorsey,Ahna O'Reilly,James Tupper,,","Marcel Sarmiento,","Evan Dickson,Marcel Sarmiento,","Horror,Mystery,Thriller,",Not Rated,"October 31, 2017 (United States)","United States,","English,","Divide/Conquer,Gunpowder & Sky,","$51,247",,1h 29min,Color,,1.78 : 1,4.5/10,1.7K,20,10,
The Huntress: Rune of the Dead,"Stars,Moa Stefansdotter,Yohanna Idha,Viva Östervall Lyngbrant,,","Rasmus Tirzitis,","Rasmus Tirzitis,Faravid Af Ugglas,","Action,Drama,Fantasy,Horror,Mystery,Thriller,",Not Rated,"October 19, 2019 (Sweden)","Sweden,United States,","English,","ITN Films,Tirzitis Entertainment,",,,1h 45min,Color,,2.39:1,5.1/10,3.8K,37,2,
Diamantes negros,"Stars,Setigui Diallo,Hamidou Samaké,Carlo D'Ursi,,","Miguel Alcantud,","Miguel Alcantud,","Drama,Sport,",Not Rated,"June 12, 2014 (Portugal)","Spain,Portugal,","Spanish,","Eurimages,Fado Filmes,Fundación Voces,","$22,974",,1h 38min,Color,"Dolby Digital,",,6.5/10,284,2,10,
Search and Destroy,"Stars,Dylan Bruce,Sergey Badyuk,Julian Kostov,,","Danny Lerner,","Daniel Bruckner,Benjamin Jackendoff,Craig Walser,","Action,Comedy,",,"August 14, 2020 (Brazil)",,"English,","Millennium Media,",,,1h 33min,Color,,,2.7/10,349,20,3,
Attack of the Adult Babies,"Stars,Kurtis Lowe,Andrew Dunn,Andy Abrahams,,","Dominic Brunt,","Joanne Mitchell,Paul Shrimpton,","Horror,",,"September 25, 2017 (Italy)","United Kingdom,","English,","Mitchell-Brunt Films,",,"£250,000 (estimated)",1h 24min,Color,,,4.1/10,571,23,16,
Twilight's Kiss,"Stars,Tai-Bo,Ben Yuen,Patra Au,,","Ray Yeung,","Ray Yeung,","Drama,",IIB,"May 12, 2020 (Hong Kong)","Hong Kong,","Cantonese,","New Voice Film Productions,","$379,273",,1h 32min,Color,,2.39 : 1,7.0/10,1K,7,30,71
Selene 66 Questions,"Stars,Lazaros Georgakopoulos,Sofia Kokkali,Peter Rundle,,","Jacqueline Lentzou,","Jacqueline Lentzou,","Drama,",,"June 22, 2020 (France)","Greece,France,","Greek,","Blonde Audiovisual Productions,Centre national du cinéma et de l'image animée (CNC),Greek Film Center,",,"€800,000 (estimated)",1h 48min,Color,,1.85 : 1,6.4/10,114,17,,
La délicatesse,"Stars,Audrey Tautou,François Damiens,Bruno Todeschini,,","David Foenkinos,Stéphane Foenkinos,","David Foenkinos,","Comedy,Drama,Romance,",IIA,"February 16, 2012 (Hong Kong)","France,","French,Swedish,","2.4.7. Films,France 2 Cinéma,StudioCanal,","$11,597,420","€7,000,000 (estimated)",1h 48min,Color,"Dolby Digital,",1.85 : 1,6.6/10,13K,26,120,53
Kizumonogatari I: Tekketsu-hen,"Stars,Hiroshi Kamiya,Takahiro Sakurai,Maaya Sakamoto,,","Tatsuya Oishi,Akiyuki Shinbo,","Writers,Nisio Isin,Akiyuki Shinbo,Yukito Kizawa,,","Animation,Action,Comedy,Fantasy,Horror,Mystery,Romance,",,"November 5, 2016 (Hong Kong)","Japan,","Japanese,","Aniplex,Kôdansha,SHAFT,","$6,319,100",,1h 4min,Color,"Dolby Digital,",2.35 : 1,7.5/10,2.6K,9,5,
Sage femme,"Stars,Catherine Deneuve,Catherine Frot,Olivier Gourmet,,","Martin Provost,","Martin Provost,","Drama,",IIB,"March 22, 2017 (Belgium)","France,Belgium,","French,","Curiosa Films,France 3 Cinéma,Versus Production,","$7,286,136","€6,789,000 (estimated)",1h 57min,Color,,1.85 : 1,6.7/10,2.7K,20,91,66
Where Hope Grows,"Stars,Kristoffer Polaha,David DeSanctis,McKaley Miller,,","Chris Dowling,","Chris Dowling,","Drama,Family,","N: Rated PG-13 for thematic issues involving drinking and teen sexuality, and for brief language and an accident scene","May 15, 2015 (United States)","United States,","English,","Godspeed Pictures,Stealth Tiger Entertainment,Attic Light Films,","$1,159,072",,1h 35min,Color,,,6.6/10,3.2K,38,17,41
What Other Couples Do,"Stars,Michael Marc Friedman,Cate Beehan,Rob Chester Smith,,","Courtney Daniels,","Courtney Daniels,","Comedy,Drama,Romance,",Not Rated,"September 5, 2013 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 27min,Color,,,5.5/10,364,9,,
Kinky Boots: The Musical,"Stars,Matt Henry,Killian Donnelly,Natalie McQueen,,","Jerry Mitchell,Brett Sullivan,","Harvey Fierstein,","Musical,",,"January 31, 2020 (United Kingdom)","United Kingdom,","English,","BroadwayHD,Steam Motion and Sound,Steel Heel Pictures,","$2,973,437",,2h 15min,Color,,,8.1/10,752,6,2,
A Herdade,"Stars,Albano Jerónimo,Sandra Faleiro,Miguel Borges,,","Tiago Guedes,","Rui Cardoso Martins,Tiago Guedes,Gilles Taurand,","Drama,Thriller,",,"September 19, 2019 (Portugal)","Portugal,France,","Portuguese,","APM - Ana Pinhão Moura Produções,Alfama Films,CB Partners,","$426,975",,2h 46min,Color,,2.35 : 1,6.7/10,1.3K,7,16,
Hayop Ka!,"Stars,Angelica Panganiban,Robin Padilla,Sam Milby,,","Avid Liongoren,","Manny Angeles,Avid Liongoren,Paulle Olivenza,","Animation,Comedy,Romance,",TV-MA,"October 28, 2020 (Brazil)","Philippines,United States,Brazil,United Kingdom,Taiwan,","Filipino,English,","Rocketsheep Studio,Spring Films,",,,1h 13min,,,,7.1/10,205,22,18,
The Way We Weren't,"Stars,Fiona Gubelmann,Ben Lawson,Tobin Bell,,","Rick Hays,","Brian DiMuccio,Aran Eisenstat,Rick Hays,","Comedy,",TV-MA,"February 12, 2019 (United States)","United States,Switzerland,","English,","DiMuccio Entertainment Syndicate,TWWW Productions,",,,1h 33min,Color,,2.35 : 1,5.7/10,3.2K,29,3,
Liberté,"Stars,Helmut Berger,Marc Susini,Iliana Zabeth,,","Albert Serra,","Albert Serra,","Drama,History,",Not Rated,"September 4, 2019 (France)","France,Portugal,Spain,Germany,","French,German,Italian,","Idéale Audience,Rosa Filmes,Andergraun Films,","$55,557",,2h 18min,Color,,1.85 : 1,4.6/10,997,13,41,51
C U Soon,"Stars,Fahadh Faasil,Roshan Mathew,Darshana Rajendran,,","Mahesh Narayanan,","Mahesh Narayanan,","Drama,Mystery,Thriller,",,"September 1, 2020 (United Arab Emirates)","India,","Malayalam,","Fahadh Faasil and Friends,",,"₹50,000,000 (estimated)",1h 38min,Color,,,7.8/10,5.6K,165,17,
3 Generations,"Stars,Naomi Watts,Elle Fanning,Susan Sarandon,,","Gaby Dellal,","Nikole Beckwith,Gaby Dellal,","Drama,","Rated PG-13 for mature thematic content, some sexual references and language","September 29, 2016 (Czech Republic)","United States,","English,Spanish,","Big Beach Films,InFilm Productions,IM Global,","$680,351","$5,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",1.85 : 1,6.0/10,6.4K,33,51,47
Napoli velata,"Stars,Giovanna Mezzogiorno,Alessandro Borghi,Anna Bonaiuto,,","Ferzan Ozpetek,","Ferzan Ozpetek,Gianni Romoli,Valia Santella,","Drama,Mystery,Romance,",,"December 28, 2017 (Italy)","Italy,","Italian,","R&C Produzioni,Faros Film,Warner Bros.,","$7,050,856",,1h 53min,Color,,2.35 : 1,5.8/10,2.5K,11,25,
In the Absence of Good Men,"Stars,Sean Faris,Milo Gibson,Jason Patric,,","Timothy Woodward Jr.,","Ian Patrick Williams,","Action,Crime,Drama,",Not Rated,"December 1, 2017 (United States)","United States,","English,","Status Media & Entertainment,BondIt Media Capital,","$5,124","$5,000,000 (estimated)",1h 53min,Color,,,4.5/10,1.6K,20,10,
Sequin in a Blue Room,"Stars,Conor Leach,Jeremy Lindsay Taylor,Anthony Brandon Wong,,","Samuel Van Grinsven,","Jory Anast,Samuel Van Grinsven,","Drama,Mystery,Thriller,",,"August 20, 2020 (Australia)","Australia,","English,","Sequin in a Blue Room,Australian Film Television and Radio School (AFTRS),","$12,872",,1h 20min,Color,,,5.8/10,515,15,19,79
Touchback,"Stars,Brian Presley,Kurt Russell,Melanie Lynskey,,","Don Handfield,","Don Handfield,","Drama,Family,Fantasy,Sport,",Rated PG-13 for some mature thematic elements,"April 13, 2012 (United States)","United States,","English,","Freedom Films,Palo Verde,Hannibal Classics,","$204,232","$5,000,000 (estimated)",1h 58min,Color,"Dolby Digital,",1.85 : 1,6.5/10,4.1K,59,19,56
Antigang,"Stars,Jean Reno,Alban Lenoir,Caterina Murino,,","Benjamin Rocher,","Writers,John Hodge,François Loubeyre,Nick Love,,","Action,Drama,",,"August 19, 2015 (France)","France,United Kingdom,","French,English,","SND Films,Capture The Flag Films,Vertigo Films,","$3,056,677",,1h 32min,Color,,2.35 : 1,5.7/10,3.7K,12,22,
Avril et le monde truqué,"Stars,Marion Cotillard,Marc-André Grondin,Philippe Katerine,,","Christian Desmares,Franck Ekinci,","Writers,Franck Ekinci,Benjamin Legrand,Jacques Tardi,,","Animation,Adventure,Comedy,Drama,Family,Mystery,Sci-Fi,Thriller,",IIA,"November 4, 2015 (Belgium)","France,Canada,Belgium,","French,","Je Suis Bien Content,StudioCanal,Kaibou Productions,","$495,879","€9,180,292 (estimated)",1h 45min,Color,,1.85 : 1,7.3/10,7.4K,31,75,85
Bai ri yan huo,"Stars,Fan Liao,Gwei Lun-Mei,Xuebing Wang,,","Yi'nan Diao,","Yi'nan Diao,","Crime,Mystery,Thriller,",IIB,"March 21, 2014 (China)","China,","Mandarin,","Omnijoi Media,Boneyard Entertainment China,China Film Group Corporation (CFGC),","$16,830,885",,1h 50min,Color,,1.85 : 1,6.7/10,8.2K,30,138,70
Frankie Go Boom,"Stars,Charlie Hunnam,Chris O'Dowd,Lizzy Caplan,,","Jordan Roberts,","Jordan Roberts,","Comedy,",Not Rated,"March 10, 2012 (United States)","United States,","English,","Defender Films,Kirkham/Lewitt,Ministry of Content,",,,1h 29min,Color,,2.35 : 1,5.9/10,5K,27,40,51
The Oranges,"Stars,Leighton Meester,Hugh Laurie,Catherine Keener,,","Julian Farino,","Ian Helfer,Jay Reiss,","Comedy,Drama,Romance,",IIB,"October 25, 2012 (Hong Kong)","United States,","English,","ATO Pictures,Olympus Pictures,Likely Story,","$2,316,971",,1h 30min,Color,"Dolby Digital,",1.85 : 1,5.8/10,13K,37,75,46
Funny Face,"Stars,Cosmo Jarvis,Dela Meskienyar,Barzin Akhavan,,","Tim Sutton,","Tim Sutton,","Crime,Drama,Romance,Thriller,",,"March 30, 2021 (United States)","United States,","English,","Yellow Bear Films,Rathaus Films,",,,1h 35min,Color,,,5.4/10,484,11,22,61
Net I Die,"Stars,Chicha Amatayakul,Rungtawan Chaiha,Kachai Pich,,","Weeratham Preedee,",,"Horror,Mystery,Thriller,",IIB,"February 1, 2018 (Hong Kong)","Thailand,","Thai,","M Pictures,","$21,073",,1h 26min,Color,,2.39:1,3.7/10,199,1,2,
Fetih 1453,"Stars,Devrim Evin,Ibrahim Celikkol,Dilek Serbest,,","Faruk Aksoy,","Melih Esat Acil,Atilla Engin,Irfan Saruhan,","Action,Drama,History,War,",Not Rated,"February 16, 2012 (Turkey)","Turkey,","Turkish,","Aksoy Film,Med Yapim,Medyapim,","$35,797,045",$18 (estimated),2h 42min,Color,"Dolby Digital,",2.35 : 1,6.6/10,58K,155,21,
Authors Anonymous,"Stars,Tricia Helfer,Kaley Cuoco,Jonathan Banks,,","Ellie Kanner,","David Congalton,","Comedy,",Rated PG-13 for some suggestive material,"March 18, 2014 (United States)","United States,","English,","Bull Market Entertainment,EKZ Productions,Lainie Productions,",,,1h 32min,Color,,,4.3/10,2.2K,38,16,16
Coffee Town,"Stars,Adrianne Palicki,Jake Johnson,Glenn Howerton,,","Brad Copeland,","Brad Copeland,","Comedy,",Not Rated,"July 9, 2013 (United States)","United States,","English,","CollegeHumor,",,"$2,000,000 (estimated)",1h 27min,Color,,2.35 : 1,6.6/10,5K,22,11,
Love by Drowning,"Stars,Colin Egglesfield,Nicky Whelan,Barry Bostwick,,","Justin Kreinbrink,","C.E. Poverman,","Drama,Mystery,",Rated R for language and brief sexuality,"November 6, 2020 (United States)","United States,",,"Dow Jazz Films,",,"$1,000,000 (estimated)",2h 1min,,,,,,,,
Yardie,"Stars,Antwayne Eccleston,Fraser James,Aml Ameen,,","Idris Elba,","Brock Norman Brock,Martin Stellman,Victor Headley,","Crime,Drama,",Not Rated,"August 31, 2018 (United Kingdom)","United Kingdom,","English,","Warp Films,BFI Film Fund,","$1,551,163",,1h 41min,Color,,2.35 : 1,5.9/10,3K,59,61,52
Le nom des gens,"Stars,Sara Forestier,Jacques Gamblin,Zinedine Soualem,,","Michel Leclerc,","Baya Kasmi,Michel Leclerc,","Comedy,Drama,Romance,","Rated R for sexual content including graphic nudity, and some language","November 24, 2010 (France)","France,","French,English,Arabic,Slovak,","Delante Films,Karé Productions,TF1 Droits Audiovisuels,","$6,803,887","$4,600,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,7.2/10,7.8K,23,92,62
Vamp U,"Stars,Adam Johnson,Julie Gonzalo,Gary Cole,,","Matt Jespersen,Maclain Nelson,","Matt Jespersen,Maclain Nelson,","Action,Comedy,Horror,",Not Rated,"February 27, 2013 (United States)","United States,","English,","DeepStudios,Essence Entertainment,Main Dog Productions,",,,1h 40min,Color,,,4.0/10,2.8K,12,19,
My Adventures with Santa,"Stars,Denise Richards,Patrick Muldoon,Jamie Luner,,","Brian Skiba,","Matthew Coppola,Brian Skiba,","Family,",Rated PG for some rude humor,"November 5, 2019 (United States)","United States,","English,","Hollywood Media Bridge,Optimad Entertainment Media,Project Z Entertainment,","$18,879","$3,000,000 (estimated)",1h 32min,Color,,,4.3/10,158,5,2,
Goodbye to All That,"Stars,Paul Schneider,Melanie Lynskey,Anna Camp,,","Angus MacLachlan,","Angus MacLachlan,","Comedy,Drama,Romance,",Unrated,"December 17, 2014 (United States)","United States,","English,","Epoch Films,RC Pictures,","$16,986",,1h 27min,Color,,,5.3/10,2.4K,11,14,62
Golden Exits,"Stars,Emily Browning,Adam Horovitz,Mary-Louise Parker,,","Alex Ross Perry,","Alex Ross Perry,","Drama,",Rated R for some language and sexual references,"February 9, 2018 (United States)","United States,Greece,","English,","Bow and Arrow Entertainment,Faliro House Productions,Forager Films,","$41,888",,1h 34min,Color,,1.85 : 1,5.7/10,2.1K,19,48,71
Populaire,"Stars,Romain Duris,Féodor Atkine,Déborah François,,","Régis Roinsard,","Régis Roinsard,Daniel Presley,Romain Compingt,","Comedy,Romance,Sport,",IIB,"May 30, 2013 (Hong Kong)","France,Belgium,","French,English,German,","Trésor Films,Compagnie Cinématographique Européenne, La,France 3 Cinéma,","$12,698,385","€13,000,000 (estimated)",1h 51min,Color,"Dolby Digital,",2.35 : 1,6.9/10,12K,37,124,58
Shinui Han Soo: Gwisoopyeon,"Stars,Sang-Woo Kwon,Kim Hee-won,Woo Do-Hwan,,","Khan Lee,",,"Action,",,"November 7, 2019 (South Korea)","South Korea,","Korean,","Azim Film,","$15,642,991",,1h 46min,Color,,2:39:1,6.4/10,336,3,2,
State Like Sleep,"Stars,Katherine Waterston,Michael Shannon,Luke Evans,,","Meredith Danluck,","Meredith Danluck,","Drama,",,"January 4, 2019 (United States)","United States,","English,French,Dutch,","Sight Unseen Pictures,Code Red Productions,Scythia Films,","$4,282",,1h 44min,Color,,,4.4/10,944,18,25,48
Maximum Impact,"Stars,Alexander Nevsky,Kelly Hu,Evgeniy Stychkin,,","Andrzej Bartkowiak,","Ross LaManna,","Action,Comedy,",Not Rated,"November 30, 2017 (Russia)","Russia,United States,","English,Russian,","Hollywood Storm,Czar Pictures,","$31,806",,1h 49min,Color,,2.35 : 1,2.1/10,924,15,19,16
The Crossing,"Stars,Ziyi Zhang,Takeshi Kaneshiro,Song Hye-Kyo,,","John Woo,","Ching-hui Chen,Chao-Bin Su,Hui-Ling Wang,","Drama,History,Romance,War,",,"December 25, 2014 (Hong Kong)","China,United States,Hong Kong,","Mandarin,Japanese,Min Nan,Shanghainese,","Beijing Cultural & Creative Industry Investment Fund Management,Beijing Gallop Horse Film & TV Production,Beijing Phenom Films,","$32,806,475",,2h 9min,Color,"Dolby Digital,Dolby Surround 7.1,Dolby Atmos,",2.35 : 1,6.2/10,1.7K,9,13,
Børning,"Stars,Anders Baasmo Christiansen,Ida Husøy,Sven Nordin,,","Hallvard Bræin,","Linn-Jeanethe Kyed,Christopher Grøndahl,Hallvard Bræin,","Action,Comedy,",,"August 13, 2014 (Norway)","Norway,","Norwegian,","Filmkameratene A/S,TMM Produksjon,Sweet Films,","$6,015,494","NOK 25,000,000 (estimated)",1h 29min,Color,,2.35 : 1,6.2/10,4.4K,11,13,
Salt and Fire,"Stars,Veronica Ferres,Michael Shannon,Gael García Bernal,,","Werner Herzog,","Werner Herzog,Tom Bissell,","Thriller,",,"December 7, 2016 (France)","Germany,France,Mexico,Bolivia,United States,","English,German,Quechua,Spanish,","Skellig Rock,Construction Film,Benaroya Pictures,","$23,888",,1h 38min,Color,"Dolby Digital,",2.35 : 1,4.2/10,2.7K,49,58,44
James White,"Stars,Christopher Abbott,Cynthia Nixon,Kid Cudi,,","Josh Mond,","Josh Mond,","Drama,",IIB,"November 13, 2015 (United States)","United States,","English,","BorderLine Films,Relic Pictures,","$101,368",,1h 25min,Color,,2.35 : 1,7.1/10,6.4K,23,97,83
Sunset Song,"Stars,Ken Blackburn,Mark Bonnar,Stuart Bowman,,","Terence Davies,","Lewis Grassic Gibbon,Terence Davies,","Drama,","Rated R for sexuality, nudity and some violence","December 4, 2015 (United Kingdom)","United Kingdom,Luxembourg,","Scots,English,French,","Hurricane Films,Iris Productions,SellOutPictures,","$1,302,482",,2h 15min,Color,,2.35 : 1,6.4/10,3.6K,50,102,72
Rogues Gallery,"Stars,Joe Anderson,Rob Corddry,Ellen Barkin,,","Fouad Mikati,","Sam Levinson,Brian Watanabe,","Action,Comedy,",Rated R for strong violence and pervasive language including sexual references,"May 19, 2012 (Japan)","United States,","English,","Anchor Bay Films,Infinity Media,Darko Entertainment,",,,1h 27min,Color,"Dolby Digital,",2.35 : 1,4.9/10,10K,69,41,
The Infidel,"Stars,Omid Djalili,Richard Schiff,Archie Panjabi,,","Josh Appignanesi,","David Baddiel,","Comedy,Drama,",TV-PG,"June 4, 2010 (Ireland)","United Kingdom,","English,","Slingshot Productions,Ombadsman,The Salt Company International,","$2,817,080",,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.4/10,6.5K,40,69,57
Who We Are Now,"Stars,Julianne Nicholson,Zachary Quinto,Jess Weixler,,","Matthew Newton,","Matthew Newton,","Drama,",Not Rated,"May 25, 2018 (United States)","United States,","English,","No Place Like Films,Oriah Entertainment,Living the Dream Films,","$19,128",,1h 35min,Color,,,6.5/10,1.1K,15,17,83
Tout en haut du monde,"Stars,Christa Théret,Féodor Atkine,Peter Hudson,,","Rémi Chayé,Muhammad Omar Faruk,","Claire Paoletti,Patricia Valeix,Fabrice de Costil,","Animation,Adventure,Drama,Family,",Rated PG for some peril and mild language,"January 27, 2016 (France)","France,Denmark,Belgium,United States,","French,English,","Sacrebleu Productions,Maybe Movies,France 3 Cinéma,","$60,352","€6,000,000 (estimated)",1h 21min,Color,"Dolby Digital,",2.35 : 1,7.3/10,3.2K,20,65,70
Kedarnath,"Stars,Sushant Singh Rajput,Sara Ali Khan,Nitish Bharadwaj,,","Abhishek Kapoor,","Abhishek Kapoor,Kanika Dhillon,","Drama,Romance,",Not Rated,"December 7, 2018 (India)","India,","Hindi,","Guy in the Sky Pictures,RSVP,","$13,999,297","₹350,000,000 (estimated)",1h 56min,Color,"Dolby Atmos,",,6.9/10,13K,310,14,
Sarrainodu,"Stars,Allu Arjun,Aadhi,Rakul Preet Singh,,","Boyapati Srinu,","Gopimohan,M. Rathnam,Boyapati Srinu,","Action,Drama,",Not Rated,"April 22, 2016 (India)","India,","Telugu,","Geetha Arts,",$239,"₹750,000,000 (estimated)",2h 39min,Color,"Dolby Atmos,DTS,",2.35 : 1,6.6/10,5.2K,24,6,
Student of the Year,"Stars,Alia Bhatt,Sidharth Malhotra,Varun Dhawan,,","Karan Johar,","Renzil D'Silva,Niranjan Iyengar,Karan Johar,","Comedy,Drama,Music,Romance,Sport,",IIA,"October 19, 2012 (India)","India,","Hindi,","Dharma Productions,Red Chillies Entertainment,","$10,113,993",,2h 26min,Color,,2.35 : 1,5.3/10,17K,83,35,
Gangnam 1970,"Stars,Lee Min-Ho,Rae-won Kim,Jin-young Jung,,","Ha Yoo,","Ha Yoo,","Action,Crime,Drama,",Not Rated,"February 5, 2015 (Hong Kong)","South Korea,","Korean,","Sega Sammy Entertainment,Showbox/Mediaplex,m.o.vera Pictures,","$16,191,434",,2h 15min,Color,"Dolby Digital,",2.35 : 1,6.3/10,1.7K,14,18,
