title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Vishwaroopam 2,"Stars,Kamal Haasan,Rahul Bose,Shekhar Kapur,,","Kamal Haasan,","Kamal Haasan,Atul Tiwari,Shashank Vennelakanti,","Action,Thriller,",Not Rated,"August 10, 2018 (India)","India,","English,Tamil,Hindi,Telugu,","Raajkamal Films International,Aascar Film P.,","$517,375",,2h 25min,Color,"Dolby Atmos,",,5.9/10,2.4K,66,12,
El inconveniente,"Stars,Carlos Areces,Juana Acosta,Kiti Mánver,,","Bernabé Rico,","Bernabé Rico,Juan Carlos Rubio,","Drama,",TV-14,"December 18, 2020 (Spain)","Spain,","Spanish,","Claqueta, La,Crea SGR,El Inconveniente,","$265,508",,1h 34min,Color,"Dolby Digital,",2.39 : 1,6.4/10,462,4,4,
Behzat Ç.: Seni Kalbime Gömdüm,"Stars,Erdal Besikçioglu,Tardu Flordun,Cansu Dere,,","Serdar Akar,","Serdar Akar,Emrah Serbes,","Action,Crime,Mystery,",,"October 28, 2011 (Turkey)","Turkey,","Turkish,",,"$2,727,185",,1h 50min,Color,,,7.6/10,9.8K,5,5,
Java Heat,"Stars,Kellan Lutz,Verdi Solaiman,Mickey Rourke,,","Conor Allyn,","Conor Allyn,Rob Allyn,","Action,Crime,Thriller,","Rated R for violence throughout, language and sexual references","May 9, 2013 (Kuwait)","Indonesia,United States,","English,Indonesian,","Margate House Films,Margate House,","$189,739","$15,000,000 (estimated)",1h 44min,Color,,2.35 : 1,5.1/10,4.8K,18,37,35
The Mistress,"Stars,John Lloyd Cruz,Bea Alonzo,Hilda Koronel,,","Olivia M. Lamasan,","Vanessa R. Valdez,Olivia M. Lamasan,","Drama,",Not Rated,"September 12, 2012 (Philippines)","Philippines,","English,Filipino,Tagalog,","ABS-CBN Film Productions,Star Cinema,","$6,362,114",,2h 5min,Color,,,6.4/10,347,8,3,
Madre,"Stars,Daniela Ramírez,Cristo Montt,Aida Jabolin,,","Aaron Burns,","Aaron Burns,","Drama,Horror,Thriller,",Not Rated,"April 27, 2017 (Chile)","Chile,","Spanish,Filipino,","Bh5,Purgatorio,Sobras International Pictures,",,,1h 35min,Color,,,5.6/10,1.5K,40,2,
A Fork in the Road,"Stars,Jaime King,Josh Cooke,Silas Weir Mitchell,,","Jim Kouf,","Jim Kouf,Alan DiFiore,","Comedy,Crime,",Not Rated,"April 20, 2010 (United States)","United States,","English,",,,,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.0/10,1.2K,15,1,
Baiorensu boijâ,"Stars,Saki Fujita,Kellen Goff,Nao Hanai,,","Ujicha,","Ujicha,","Animation,Adventure,Comedy,Horror,",,"May 24, 2019 (Japan)","Japan,","Japanese,","A-toys,Katsu-Do,Yoshimoto Creative Agency,",,,1h 23min,Color,,1.78 : 1,6.7/10,288,5,38,
Aos Teus Olhos,"Stars,Daniel de Oliveira,Marco Ricca,Malu Galli,,","Carolina Jabor,","Josep Maria Miró,Lucas Paraizo,","Drama,",,"April 12, 2018 (Brazil)","Brazil,","Portuguese,","Conspiração Filmes,Globo Filmes,",,,1h 27min,Color,,1.85 : 1,6.9/10,949,9,10,
Bhaagamathie,"Stars,Anushka Shetty,Unni Mukundan,Devadarshini Chetan,,","Ashok G.,","Ashok G.,","Action,Horror,Thriller,",Not Rated,"January 26, 2018 (India)","India,","Telugu,Tamil,","UV Creations,","$164,967",,2h 18min,Color,,,7.0/10,3K,25,17,
Nerdland,"Stars,Paul Rudd,Patton Oswalt,Hannibal Buress,,","Chris Prynoski,","Andrew Kevin Walker,","Animation,Comedy,",Not Rated,"April 14, 2016 (United States)","United States,","English,","AKW Worldwide,Incessant Rain Studios,Pariah,",,,1h 25min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,5.3/10,1K,4,21,46
Menor de Edad,"Stars,Meg Imperial,Ara Mina,Wendell Ramos,,","Joel Lamangan,","Raquel Villavicencio,","Drama,",PG,"January 3, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,Crown Seven Ventures,",,,1h 30min,Color,,,6.5/10,40,,,
Goyo: Ang batang heneral,"Stars,Paulo Avelino,Carlo Aquino,Arron Villaflor,,","Jerrold Tarog,","Rody Vera,Jerrold Tarog,","Action,Biography,History,War,",TV-14,"September 5, 2018 (Philippines)","Philippines,","Filipino,Tagalog,English,Spanish,","TBA Studios,Artikulo Uno Productions,Globe Studios,",,,2h 35min,Color,"Dolby Digital,",2.35 : 1,6.7/10,773,70,4,
Îmi este indiferent daca în istorie vom intra ca barbari,"Stars,Ioana Iacob,Alex Bogdan,Alexandru Dabija,,","Radu Jude,","Radu Jude,","Comedy,Drama,",,"September 28, 2018 (Romania)","Romania,Germany,Bulgaria,France,Czech Republic,","Romanian,French,Spanish,English,German,","Endorfilm,HI Film Productions,Klas Film,","$39,171",,2h 20min,Color,,1.85 : 1,7.2/10,1.4K,14,51,81
Shuddh Desi Romance,"Stars,Sushant Singh Rajput,Parineeti Chopra,Rishi Kapoor,,","Maneesh Sharma,","Samir Rajda,Jaideep Sahni,","Comedy,Drama,Romance,",IIA,"September 6, 2013 (India)","India,","Hindi,","Yash Raj Films,","$6,690,256",,2h 21min,Color,,,6.0/10,9.3K,80,26,
"Piedra, papel y tijera","Agustina Cerviño,Valeria Giorcelli,Pablo Sigal,","Martín Blousson,Macarena García Lenzi,","Writers,Macarena García Lenzi,Martín Blousson,Julieta García Lenzi,,","Thriller,",,"November 7, 2019 (Argentina)","Argentina,","Spanish,","Peliculas V,",$217,,1h 23min,Color,,2.35 : 1,6.0/10,107,1,29,
The Shift,"Stars,Clotilde Hesme,Adamo Dionisi,Jan Hammenecker,,","Alessandro Tonda,","Davide Orsini,Federico Sperindei,Alessandro Tonda,","Drama,",,"October 22, 2020 (Italy)","Italy,Belgium,","French,","Notorious,",,,1h 23min,Color,,,5.7/10,70,3,,
A Estrada 47,"Stars,Sergio Rubini,Daniel de Oliveira,Thogun Teixeira,,","Vicente Ferraz,","Vicente Ferraz,","Drama,History,War,",,"April 23, 2015 (Italy)","Brazil,Italy,Portugal,","Portuguese,Italian,German,English,Spanish,","Três Mundos Produções,Primo Filmes,Verdeoro,",,,1h 47min,Color,,2.35 : 1,6.3/10,782,4,8,
Abnormal Attraction,"Stars,Bruce Davison,Nathan Reid,Nicole Balsam,,","Michael Leavy,","Steven Della Salla,Jason Leavy,Michael Leavy,","Adventure,Comedy,Fantasy,",Not Rated,"March 1, 2018 (United States)","United States,","English,","Fuzz on the Lens Productions,",,,1h 47min,Color,,16:9 HD,4.9/10,2.8K,100,26,
Raagala 24 Gantallo,"Stars,Ambika,Ammulu,Anushka,,","Sreenivass Redde,","Krishna Bhagavan,Bayyavarapu Ravi,","Thriller,",,"November 22, 2019 (India)",,"Telugu,","Karthikeya Celluloids,Sri Navhas Creations,",,,2h 14min,Color,,,5.2/10,163,6,,
Ki-sool-ja-deul,"Stars,Woo-bin Kim,Yeong-cheol Kim,Chang-Seok Ko,,","Hong-seon Kim,","Yang-Joong Kim,","Action,Crime,Drama,Thriller,",,"December 24, 2014 (South Korea)","South Korea,","Korean,","Trinity Entertainment,","$18,106,167",,1h 57min,Color,,2.35 : 1,6.6/10,1.4K,3,7,
Gingerdead Man vs. Evil Bong,"Stars,John Patrick Jordan,Robin Sydney,Sonny Carl Davis,,","Charles Band,","William Butler,Domonic Muir,Kent Roudebush,","Comedy,Horror,",Not Rated,"October 29, 2013 (United States)","United States,","English,","Full Moon Features,",,,1h 23min,Color,,16:9 HD,3.7/10,641,6,11,
All Through the House,"Stars,Ashley Mary Nunes,Jessica Cameron,Melynda Kiring,,","Todd Nunes,","Todd Nunes,","Horror,",TV-MA,"October 31, 2015 (United States)","United States,","English,","The Readmond Company,",,,1h 28min,Color,,1.85 : 1,4.4/10,2.1K,38,70,
Battlefield 2025,"Stars,Jose Rosete,Anna Harr,Dustin Leighton,,","Joseph Mbah,","Robert Conway,Joseph Mbah,","Action,Adventure,Horror,Sci-Fi,",,"February 22, 2021 (South Korea)","United States,","English,","FunHouse Features,Paradox Universe,",,,1h 24min,Color,,2:1,2.0/10,290,18,6,
Aoharaido,"Stars,Tsubasa Honda,Masahiro Higashide,Yua Shinkawa,,","Takahiro Miki,","Io Sakisaka,Tomoko Yoshida,","Drama,Romance,",,"December 13, 2014 (Japan)","Japan,","Japanese,","East Japan Marketing & Communications Inc.,Gyao,Hakuhodo DY Media Partners,",,,2h 3min,Color,,,5.5/10,1.2K,7,1,
Holy Lands,"Stars,Jonathan Rhys Meyers,Rosanna Arquette,James Caan,,","Amanda Sthers,","Amanda Sthers,","Comedy,Drama,",Not Rated,"January 16, 2019 (France)","France,Belgium,Israel,Iceland,","English,","PM SA,StudioCanal,Artémis Productions,","$304,998",,1h 40min,Color,,,5.9/10,1.6K,11,24,33
To mikro psari,"Stars,Vangelis Mourikis,Petros Zervos,Vicky Papadopoulou,,","Yannis Economides,","Writers,Yannis Economides,Christos V. Konstantakopoulos,Harry Lagoussis,,","Crime,Drama,",,"March 27, 2014 (Greece)","Greece,Germany,Cyprus,","Greek,","Faliro House Productions,Argonauts,The Match Factory,","$50,460",,2h 17min,Color,"Dolby Digital,",2.35 : 1,7.1/10,2.7K,9,34,
Dvizhenie vverkh,"Stars,Vladimir Mashkov,John Savage,Marat Basharov,,","Anton Megerdichev,","Writers,Sergey Belov,Aleksandr Konovalov,Nikolay Kulikov,,","Drama,Sport,",,"December 28, 2017 (Russia)","Russia,","Russian,English,Georgian,Lithuanian,","Three T Productions,","$59,884,997","$7,500,000 (estimated)",2h 13min,Color,,,6.6/10,4.7K,16,2,
Zombies,"Stars,Tony Todd,Steven Luke,Raina Hein,,","Hamid Torabpour,","Hamid Torabpour,","Action,Horror,",Not Rated,"November 14, 2017 (United States)","United States,","English,","Romero Pictures,Safier Entertainment,Schuetzle Company Productions,",,"$4,100,000 (estimated)",1h 22min,Color,,2.35 : 1,2.9/10,802,21,8,
Something Like a Business,"Stars,Kevin Hart,Clifton Powell,Jennifer Titus,,","Russ Parr,","Russ Parr,","Comedy,","Rated R for crude sexual content, language and some drug use",2010 (United States),"United States,","English,","Swirl Films,Up To Parr Productions (II),UpToParr Productions LLC,",,,1h 20min,Color,,,3.6/10,503,6,1,
Honeymood,"Stars,Avigail Harari,Ran Danker,Dan Amroussi,,","Talya Lavie,","Talya Lavie,","Comedy,Drama,",,June 2020 (Israel),"Israel,","Hebrew,","Rosamont,Spiro Films,",,,1h 30min,Color,,,6.1/10,254,6,20,
Lommbock,"Stars,Moritz Bleibtreu,Dar Salim,Thomas Binder,,","Christian Zübert,","Christian Zübert,","Comedy,",Unrated,"March 23, 2017 (Germany)","Germany,","German,English,Polish,Swedish,","SevenPictures Film,Little Shark Entertainment GmbH,Schubert International Filmproduktions,","$2,389,356",,1h 31min,Color,,,6.7/10,3.5K,5,19,
Psychosia,"Stars,Victoria Carmen Sonne,Trine Dyrholm,Lisa Carlehed,,","Marie Grahtø Sørensen,","Marie Grahtø Sørensen,","Drama,",,"December 19, 2019 (Denmark)","Denmark,Finland,","Danish,","Beo Starling,Det Danske Filminstitut,Oy Bufo Ab,",,,1h 27min,Color,,,6.0/10,222,6,,
Arrambam,"Stars,Ajith Kumar,Arya,Nayanthara,,","Vishnuvardhan,","Vishnuvardhan,D. Suresh,A.N. Balakrishnan,","Action,Drama,Mystery,Thriller,",Not Rated,"October 31, 2013 (India)","India,","Tamil,","Sri Sathya Sai Movies,Sri Surya Films,","$1,835,852","₹600,000,000 (estimated)",2h 37min,Color,,2.35 : 1,7.0/10,9.3K,39,5,
Wake Up,"Stars,Kelly Frances Fischer,Scott Broughton,Traci L. Newman,,","Joe W Nowland,","Joe W Nowland,Daniel White,","Horror,Thriller,",,"February 7, 2020 (Turkey)","United States,",,"Hawk9 Productions,","$18,695",,1h 17min,,,1.78 : 1,2.9/10,301,17,3,
Firecrackers,"Stars,Michaela Kurimsky,Karena Evans,Callum Thompson,,","Jasmin Mozaffari,","Jasmin Mozaffari,","Drama,",TV-MA,"July 12, 2019 (Canada)","Canada,","English,","Prowler Film,Wildling Pictures,Alcina Pictures,",,,1h 33min,Color,,,6.0/10,548,6,18,80
To the Beat!: Back 2 School,"Stars,Laura Krystine,Brisa Lalich,Jayden Bartels,,","Jillian Clare,","Susan Bernhardt,Jillian Clare,","Comedy,Drama,Family,",TV-PG,"December 19, 2020 (Poland)","United States,","English,","Leonian,Whimsical Entertainment,Samera Entertainment,",,,1h 32min,Color,,,5.6/10,105,10,1,
Street,"Stars,Quincy Brown,Mindy Robinson,Mark Ryan,,","Bradford May,","Brandi Ellis,Tye Lombardi,Brett R. Miller,","Action,","Rated PG-13 for brutal fights, language and some sexual references","October 30, 2015 (United States)","United States,","English,","Skinfly Entertainment,",,,1h 25min,,,1.78 : 1,4.6/10,1.1K,13,2,
Serra Pelada,"Stars,Wagner Moura,Júlio Andrade,Matheus Nachtergaele,,","Heitor Dhalia,","Heitor Dhalia,Vera Egito,","Drama,Western,",,"October 18, 2013 (Brazil)","Brazil,","Portuguese,Brazilian Sign Language,","Globo Filmes,Paranoid Filmes,","$12,854",,2h,Color,,,7.0/10,1.6K,4,11,
Blinder,"Stars,Oliver Ackland,Jack Thompson,Zoe Carides,,","Richard Gray,","Scott Didier,Michele Gray,Richard Gray,","Drama,Romance,Sport,",,"March 7, 2013 (Australia)","Australia,","English,","Revival Film Company,Yellow Brick Films,",,"$5,000,000 (estimated)",1h 42min,Color,,2.35 : 1,4.5/10,488,24,7,
Switzerland,"Stars,Biswanath Basu,Ambarish Bhattacharya,Abir Chatterjee,,","Sauvik Kundu,","Sadeep Bhattacharjee,Sauvik Kundu,","Drama,",,"November 13, 2020 (India)","India,","Bengali,","Comet Tradecom,Jeetz Filmworks,",,,2h 18min,Color,,,7.0/10,536,16,1,
Lapachhapi,"Stars,Aparna Ambawane,Vikram Gaikwad,Anil Gawas,,","Vishal Furia,","Archana Kelkar Deshmukh,Vishal Furia,Vishal Kapoor,","Drama,Horror,Mystery,Thriller,",,"July 14, 2017 (India)","India,","Marathi,","Midas Touch Movies,",,"₹13,000,000 (estimated)",2h,Color,,,7.6/10,395,17,4,
The Mountain Minor,"Stars,Dan Gellert,Ma Crow,Asa Nelson,,","Dale Farmer,","Dale Farmer,","Drama,",,"October 17, 2019 (United States)","United States,","English,","alt452,WonderlandWoods.tv,From The Heart Productions,",,,1h 27min,Color,,16:9 HD,6.7/10,147,15,,
Doll House,"Stars,Toyah Willcox,Steven M. Smith,Mark Wingett,,","Steven M. Smith,","Christopher Jolley,Steven M. Smith,","Horror,",,"March 23, 2020 (United Kingdom)","United Kingdom,","English,","ChampDog Films,Greenway Entertainment,Rellik Films,",,"$30,000 (estimated)",1h 25min,Color,,2.39:1,2.6/10,297,22,5,
Beyond Paradise,"Stars,Spencer Grammer,Daphne Zuniga,Ryan Guzman,,","J.J. Alani,","J.J. Alani,","Drama,Romance,",Rated PG for some action and mild rude humor,"October 19, 2015 (United States)","United States,","English,","Newroz Films,The Group Entertainment,Films International Corporation,",,,1h 41min,Color,"Dolby Digital,",2.40:1,5.7/10,404,10,,
Daawat-e-Ishq,"Stars,Aditya Roy Kapoor,Parineeti Chopra,Anupam Kher,,","Habib Faisal,","Habib Faisal,Jyoti Kapoor,","Comedy,Drama,Romance,",Not Rated,"September 19, 2014 (India)","India,","Hindi,English,","Yash Raj Films,","$231,688",,1h 58min,Color,,2.35 : 1,6.1/10,5.6K,34,17,
Barbie in the Pink Shoes,"Stars,Kelly Sheridan,Katie Crown,Ali Liebert,,","Owen Hurley,","Alison Taylor,","Animation,Family,",TV-Y,February 2013 (United States),"United States,",,"Mattel,",,,1h 15min,Color,,,5.6/10,1.5K,7,7,
A Savage Nature,"Stars,Joseph Carlson,Rayanne Gonzales,Jon Hudson Odom,,","Paul Awad,","Paul Awad,Kathryn O'Sullivan,","Crime,Drama,Thriller,",,"October 15, 2020 (United States)","United States,","English,","Thurston Productions,",,,1h 22min,Color,,2.35 : 1,4.8/10,98,1,6,
7 cajas,"Stars,Celso Franco,Víctor Sosa,Lali Gonzalez,,","Juan Carlos Maneglia,Tana Schémbori,","Juan Carlos Maneglia,Tito Chamorro,Tana Schémbori,","Adventure,Crime,Drama,Mystery,Thriller,",TV-14,"August 10, 2012 (Paraguay)","Paraguay,Spain,","Spanish,Guarani,Korean,","Maneglia - Schémbori Realizadores,","$370,892",,1h 45min,Color,"Dolby Digital,",1.85 : 1,7.1/10,5.6K,18,60,72
Jimmy,"Stars,Ted Levine,Patrick Fabian,Bob Gunton,,","Mark Freiburger,","Mark Freiburger,Gary Wheeler,Robert Whitlow,","Drama,Family,Fantasy,",Not Rated,"June 4, 2013 (United States)","United States,","English,","Dog Days Entertainment,Level Path Productions,Tamiami Films,",,"$270,000 (estimated)",1h 35min,Color,,,6.2/10,388,7,4,
Electric Love,"Stars,Mia Serafino,Zachary Mooren,Erik Griffin,,","Aaron Fradkin,","Aaron Fradkin,Victoria Fratz,","Comedy,",,"February 5, 2019 (United States)","United States,","English,","Buffalo 8 Productions,Social House Films,",,,1h 21min,Color,,,5.2/10,302,35,3,
Absolute Deception,"Stars,Cuba Gooding Jr.,Emmanuelle Vaugier,Evert McQueen,,","Brian Trenchard-Smith,","Jeffrey Schenck,Peter Sullivan,Kraig Wenman,","Action,Drama,Thriller,",Rated R for some violence,"July 17, 2013 (United States)","United States,Australia,Canada,","English,","Limelight International Media Entertainment,Voltage Pictures,",,"$5,000,000 (estimated)",1h 32min,Color,,,4.3/10,1.9K,16,12,
Ashleel Udyog Mitra Mandal,"Stars,Abhay Mahajan,Parna Pethe,Sai Tamhankar,,","Alok Rajwade,","Dharmakirti Sumant,","Drama,",,"March 6, 2020 (India)","India,","Marathi,","RBP Corporation,Shashpa Chitra,",,,1h 55min,Color,,,8.0/10,28,1,,
Axone,"Stars,Sayani Gupta,Lin Laishram,Jimpa Bhutia,,","Nicholas Kharkongor,","Nicholas Kharkongor,Gaurav Sharma,","Comedy,Drama,",,"June 12, 2020 (India)","India,","Hindi,","Saregama India,Yoodlee Films,",,,1h 44min,Color,,,7.0/10,2.1K,72,12,
The Take Down,"Stars,Jack Jagodka,Connie Jenkins-Greig,Kevin Mangar,,","David Newton,","David Newton,","Action,Crime,Thriller,",PG-13,"September 29, 2017 (United Kingdom)","United Kingdom,","English,","Amber Film Productions,Singer Films,",,"$1,000,000 (estimated)",1h 39min,Color,,,3.5/10,254,6,2,
Akira,"Stars,Sonakshi Sinha,Anurag Kashyap,Konkona Sen Sharma,,","A.R. Murugadoss,","Writers,Santhakumar,A.R. Murugadoss,Karan Singh Rathore,,","Action,Thriller,",IIB,"September 2, 2016 (India)","India,","Hindi,","A. R. Murugadoss productions,Fox STAR Studios,","$4,108,063",,2h 17min,Color,,2.35 : 1,5.8/10,4K,24,20,
Lift Me Up,"Stars,Todd Cahoon,Sarah Frangenberg,Shane Harper,,","Mark Cartier,","Mark Cartier,Aviv Rubinstien,Franco Zavala,","Family,",Not Rated,"October 4, 2015 (United States)","United States,","English,","North of Two,",,,1h 48min,Color,,,5.6/10,642,4,,
Don't Wake Mommy,"Stars,Sara Rue,Ashley Bell,Dean Geyer,,","Chris Sivertson,","Chris Sivertson,","Drama,Horror,Thriller,",TV-14,"January 3, 2016 (United States)","United States,","English,","D Yeah Films,Film Wealth,",,,1h 29min,Color,"Stereo,",1.78 : 1,5.3/10,457,9,3,
A1: Accused No. 1,"Stars,Santhanam,Tara-Alisha Berry,Motta Rajendran,,","K. Johnson,","K. Johnson,","Comedy,Drama,",,"July 26, 2019 (India)","India,","Tamil,","Circle Box Entertainment,","$29,620",,1h 49min,Color,"Dolby Atmos,",,5.3/10,533,8,3,
Gothic Harvest,"Stars,Bill Moseley,Lin Shaye,Sofia Mattsson,,","Ashley Hamilton,","Chris Kobin,","Horror,",,"October 15, 2019 (United States)","United States,","English,","Align Entertainment,Ascension Media,Sharkeye Productions,","$18,479","$1,000,000 (estimated)",1h 22min,Color,,1.78 : 1,3.5/10,342,13,8,
Tucked,"Stars,Derren Nesbitt,Jordan Stephens,April Pearson,,","Jamie Patterson,","Jamie Patterson,","Drama,",Not Rated,"May 17, 2019 (United Kingdom)","United Kingdom,","English,","Belstone Pictures,Jump Start Productions,Motormouth Films,","$23,080",,1h 20min,Color,,2.35 : 1,6.7/10,707,20,16,
Solsidan,"Stars,Felix Herngren,Mia Skäringer,Johan Rheborg,,","Felix Herngren,Måns Herngren,","Writers,Pontus Edgren,Jessica Ericstam,Jesper Harrie,,","Comedy,Drama,",,"December 1, 2017 (Sweden)","Sweden,","Swedish,","FLX,Jarowskij AB,","$2,157,683",,1h 44min,Color,,,6.5/10,4.4K,4,9,
Princess Cut,"Stars,Ashley Bratcher,Joseph Gray,Rusty Martin Sr.,,","Paul Munger,","Paul Munger,Sheilah Munger,","Romance,",Unrated,"July 28, 2015 (United States)","United States,","English,","Watchman Pictures,","$22,167","$50,000 (estimated)",1h 37min,Color,,,4.9/10,422,18,15,
Fanney Khan,"Stars,Aishwarya Rai Bachchan,Anil Kapoor,Rajkummar Rao,,","Atul Manjrekar,","Writers,Dominique Deruddere,Atul Manjrekar,Hussain Dalal,,","Comedy,Drama,Music,",Not Rated,"August 3, 2018 (India)","India,",,"Anil Kapoor Films Company Network,Rakeysh Omprakash Mehra Pictures,T-Series,","$2,122,952",,2h 10min,Color,,,4.5/10,2.1K,48,14,
Nicht mein Tag,"Stars,Moritz Bleibtreu,Axel Stein,Jasmin Gerat,,","Peter Thorwarth,","Stefan Holtz,Ralf Husmann,Peter Thorwarth,","Action,Adventure,Comedy,Crime,",Not Rated,"January 16, 2014 (Germany)","Germany,","German,English,Dutch,Albanian,","Westside Filmproduktion GmbH,Donar Film,Deutsche Columbia Pictures Film Produktion,","$7,186,834",,1h 50min,Color,,2.35 : 1,6.5/10,4.7K,4,24,
The Prodigies,"Stars,Jeffrey Evan Thomas,Dominic Gould,Moon Dailly,,","Antoine Charreyron,","Matthieu Delaporte,Bernard Lenteric,Alexandre de La Patellière,","Animation,Action,Drama,Fantasy,Horror,Sci-Fi,Thriller,",,"June 8, 2011 (Belgium)","United Kingdom,Poland,India,Belgium,Canada,Luxembourg,France,","French,German,English,","Centre national du cinéma et de l'image animée (CNC),Cofimage 20,DQ Entertainment,","$1,347,963",,1h 27min,Color,"Dolby Digital,",,5.9/10,1.6K,6,29,
Bibi & Tina,"Stars,Lina Larissa Strahl,Lisa-Marie Koroll,Louis Held,,","Detlev Buck,","Bettina Börgerding,Elfie Donnelly,Wenka von Mikulicz,","Fantasy,",TV-Y7,"March 6, 2014 (Germany)","Germany,","German,English,","DCM Productions,Boje Buck Produktion,Kiddinx Entertainment,","$8,906,168",,1h 41min,Color,,1.78 : 1,4.8/10,650,5,12,
Filly Brown,"Stars,Gina Rodriguez,Jenni Rivera,Lou Diamond Phillips,,","Youssef Delara,Michael D. Olmos,","Youssef Delara,Michael D. Olmos,Victor Teran,","Drama,Music,","Rated R for language, some drug use and violence","April 19, 2013 (United States)","United States,","English,","Cima Productions,Olmos Productions,Silent Giant Entertainment,","$2,940,411","$2,000,000 (estimated)",1h 20min,Color,,2.35 : 1,5.7/10,1.1K,11,16,57
The O'Briens,"Stars,Liam McMahon,Tommy O'Neill,Emmett Hughes,,","Richard Waters,Emma Gahan,","Paddy C. Courtney,Emmett Hughes,Slaine Kelly,","Comedy,Family,Romance,",,"April 28, 2013 (United States)","Ireland,United States,United Kingdom,","English,","Mist Media,Saoirse Films,",,,1h 24min,Color,,,6.5/10,195,4,1,
Blood Money,"Stars,Manish Chaudhari,Kunal Khemu,Amrita Puri,,","Vishal Mahadkar,","Vishal Mahadkar,Sanjay Masoomm,Upendra Sidhaye,","Action,Crime,Drama,Thriller,",Not Rated,"March 30, 2012 (India)","India,","Hindi,English,","Viacom18 Motion Pictures,Vishesh Films,","$86,956",,1h 49min,Color,,,5.0/10,1.5K,10,13,
Huang Fei Hong: Nu hai xiong feng,"Stars,Wenzhuo Zhao,Na Wei,Miya Muqi,,","Marco Mak,","Writers,Yuhao Gao,Zhenyi Li,Xinyao Niu,,","Action,",TV-14,"December 18, 2018 (China)","China,","Mandarin,","Taomeng Pictures,",,,1h 35min,Color,,,6.3/10,70,4,,
Grandmaster,"Stars,Mohanlal,Priyamani,Babu Antony,,","B. Unnikrishnan,","B. Unnikrishnan,","Action,Thriller,",Not Rated,"May 4, 2012 (India)","India,","Malayalam,","UTV Spotboy Motion Pictures,","$17,077",,1h 40min,Color,,,7.0/10,2.1K,15,2,
Broken Side of Time,"Stars,Lynn Mancinelli,Audria Ayers,Olivia Whelan,,","Gorman Bechard,","Gorman Bechard,Lynn Mancinelli,","Drama,",Not Rated,"June 28, 2013 (United States)","United States,","English,","What Were We Thinking Films,",,,2h 6min,Color,"Stereo,",,4.9/10,135,10,4,
"Polina, danser sa vie","Stars,Anastasia Shevtsova,Veronika Zhovnytska,Juliette Binoche,,","Valérie Müller,Angelin Preljocaj,","Valérie Müller,Bastien Vives,","Drama,",IIA,"June 8, 2017 (Hong Kong)","France,","French,Russian,","Everybody on the Deck,TF1 Droits Audiovisuels,Union Générale Cinématographique (UGC),","$1,000,474",,1h 48min,Color,,2.35 : 1,6.7/10,1.7K,9,35,65
Molly Moon and the Incredible Book of Hypnotism,"Stars,Anne-Marie Duff,Raffey Cassidy,Emily Watson,,","Christopher N. Rowley,","Writers,Tom Butterworth,Simon Bosanquet,Georgia Byng,,","Adventure,Family,Fantasy,",Rated PG for thematic elements and brief language,"December 2, 2016 (United Kingdom)","United Kingdom,","English,","Amber Entertainment,Lipsync Productions,","$42,176",,1h 38min,Color,,,5.3/10,1.1K,8,9,30
Good Deed,"Stars,Haley Webb,Haley Pullos,Christel Khalil,,","Craig Goldsmith,","Sandra Bailey,Suju Abraham,Dave Hickey,","Drama,Thriller,",TV-14,"October 10, 2018 (United States)","United States,","English,","Cartel Pictures,Reel One Entertainment,The Cartel,",,"$3,000 (estimated)",,Color,"Stereo,",16:9 HD,5.3/10,217,6,3,
A Real Vermeer,"Stars,Jeroen Spitzenberger,Lize Feryn,Roeland Fernhout,,","Rudolf van den Berg,","Jan Eilander,Rudolf van den Berg,","Biography,Drama,History,Romance,",,"November 3, 2016 (Netherlands)","Netherlands,Belgium,Luxembourg,","Dutch,","Rinkel Film,Fu Works,Cadenza Films B.V.,","$114,647","€3,900,000 (estimated)",1h 55min,Color,,1.85 : 1,6.2/10,493,3,5,
Little Miss Perfect,"Stars,Karlee Roberts,Lilla Crawford,Izzy Palmieri,,","Marlee Roberts,","Marlee Roberts,","Drama,",,"January 21, 2016 (United States)","United States,","English,","Cinemanas,Face Your Beast,",,,1h 22min,Color,,,4.9/10,293,11,4,
Stag Night of the Dead,"Stars,Sebastian Street,Sophie Lovell Anderson,Bruce Lawrence,,","Neil Jones,","Neil Jones,","Action,Comedy,Horror,Sci-Fi,",Not Rated,"October 31, 2010 (United Kingdom)","United Kingdom,","English,","Zomball Films,",,"£150,000 (estimated)",1h 21min,Color,"Stereo,",1.78 : 1,3.1/10,514,12,26,
Fluidø,"Stars,Bishop Black,Kristina Marlen,William E. Morris,,","Shu Lea Cheang,","Shu Lea Cheang,","Sci-Fi,",,"November 16, 2017 (Germany)","Germany,","English,French,","Jürgen Brüning Filmproduktion,Amard Bird Films,Rapid Eye Movies,",,,1h 20min,Color,,1.78 : 1,4.2/10,90,5,,
