title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Zud,"Stars,Batsaikhan Budee,Sukhbat Batsaikhan,Bayasgalan Batsaikhan,,","Marta Minorowicz,","Marta Minorowicz,Kenneth McBride,","Drama,",,"April 21, 2017 (Poland)","Germany,Poland,","Mongolian,","Zero One Film,Otter Films,MM Films,",,,1h 25min,Color,,2.35 : 1,6.2/10,77,7,,
Taven,"Stars,Iryna Dyakun,Mayra Grimaldo,Augustine H.,,","Teli Hsueh,","Teli Hsueh,","Action,Fantasy,",Unrated,,"United States,","Chinese,English,","From The Earth Productions,",,"$25,000 (estimated)",1h 12min,,,,3.4/10,60,,,
A Daughter's Tale PANKH,"Stars,Sunil Lahri,Nishigandha Wad,K.K. Gautam,,","Premraaj,Rajinder Verma,",,"Drama,",,"November 17, 2017 (India)","India,","Hindi,",,,"₹3,000,000 (estimated)",2h 25min,Color,,,6.7/10,11,,,
Madi,"Wes Jones,Amber Alarik,Tyler Caldwell,","Andrew Livermoore,","Erik Alarik,","Drama,",,December 2016 (United States),"United States,","English,",,,"$6,000 (estimated)",1h 30min,,,,,,,,
Kaidan shin mimibukuro: Kaiki,"Stars,Naomi Akimoto,Maki Izawa,Yû Kikkawa,,","Makoto Shinozaki,",,"Horror,",,"September 4, 2010 (Japan)","Japan,","Japanese,","King Records,",,,,Color,,,6.2/10,52,,,
Arkham Sanitarium: Soul Eater,"Stars,Shannon Brown,Rinska Carrasco,Marc Edwards,,","Julian Grant,","Julian Grant,","Horror,",Not Rated,"February 7, 2014 (United States)","United States,","English,","Sector 5 Films,",,,1h 13min,Color,,,2.2/10,169,9,4,
Crazy Weapon 5: Back for the First Time,"Stars,Tyrongela Ross,Adam Griggs,Carlos Leos,,","Antoine M. Dillard,","Antoine M. Dillard,Natasha L. Dillard,","Action,Comedy,Sci-Fi,",Not Rated,"July 24, 2020 (United States)","United States,",,"Quantum VFX,",,,50min,,,,,,,,
Koisuru princess: Purin-purin na o-shiri,"Stars,Nozomi Hazuki,Ayako Kanô,Misa Wada,,","Yumi Yoshiyuki,","Yumi Yoshiyuki,",,,"September 23, 2016 (Japan)","Japan,","Japanese,","Office Yoshiyuki,",,,,Color,,,,,,,
Shoot the Messenger,"Stars,Richard Kodai,Justen Mann,David Girard,,","Henry Nader,","Henry Nader,","Crime,Drama,Thriller,",,"September 22, 2016 (United States)","United States,","English,","Odd Bird Motion Pictures,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,7.4/10,12,,,
Hangi Film,"Stars,Hamdi Alp,Ceylan Dizdar,Hakan Duran,,","Egemen Sancak,","Egemen Sancak,","Crime,Drama,",,October 2011 (Turkey),"Turkey,","Turkish,","MinusGreen Productions,",,"$100,000 (estimated)",1h 28min,Color,"Stereo,",1.78 : 1 / (high definition),6.6/10,32,,,
Kadaksham,"Stars,Suresh Gopi,A.V. Anoop,Anoop Chandran,,","Sasi Paravoor,","Muralikrishna,Sasi Paravoor,","Drama,",,2010 (India),"India,","Malayalam,","A V A Productions,",,,2h 7min,Color,,2.35 : 1,5.8/10,18,,,
Sound of Nothing,"Stars,Robert Strasser,Melissa Brielle Jordan,Maggie Coerver Soto,,","Chris Grega,","Chris Grega,Ceasare Vengoni,","Horror,",Not Rated,"July 18, 2013 (United States)","United States,","English,","88mm Productions,",,,1h 29min,Color,,2.35 : 1,4.8/10,106,6,,
Amores de Chumbo,"Stars,Juliana Carneiro da Cunha,Augusta Ferraz,Aderbal Freire Filho,,","Tuca Siqueira,","Renata Mizrahi,Tuca Siqueira,","Drama,",,"June 14, 2018 (Brazil)","Brazil,","Portuguese,","Elo Company,Plano 9 Produções Audiovisuais,",,,1h 38min,Color,,,6.6/10,30,1,,
La casa más grande del mundo,"Stars,Gloria López,María López,Elder Escobedo,,","Ana V. Bojórquez,Lucía Carreras,","Ana V. Bojórquez,Edgar Sajcabún,","Drama,",,"February 8, 2015 (Germany)","Guatemala,Mexico,","Spanish,Maya,","Prisma Cine,Filmadora Producciones,Underdog,",,,1h 16min,,,,7.0/10,48,11,,
Mircea Bravo: SitComs,"Dan Boldea,Mihaela Ceaikovschi,Mircea Popa,","Mircea Popa,",,"Comedy,",,"February 5, 2014 (Romania)","Romania,","Romanian,",,,"$5,000 (estimated)",45min,Color,,,,,,,
Non ci resta che ridere,"Stars,Alessandro Paci,Massimo Ceccherini,Benedetta Rossi,,","Alessandro Paci,",,"Comedy,",,"May 2, 2019 (Italy)","Italy,","Italian,","102 Distribution,Fair Play- The Italian Cinematographers,",,,1h 30min,Color,,,4.0/10,69,,,
Ultrasonic,"Stars,Silas Gordon Brigham,Sam Repshas,Cate Buscher,,","Rohit Colin Rao,","Mike Maguire,Rohit Colin Rao,","Drama,Mystery,Thriller,",Rated R for language and a scene of sexuality,"June 1, 2012 (United States)","United States,","English,","Gitbox Studios,",,"$22,000 (estimated)",1h 30min,Color,,2.35 : 1,5.4/10,130,2,15,
Evil Dark,"Stars,Linnea Quigley,Antoni Corone,Tom Dodson,,","Myles Erfurth,Jarrod Knowles,","Antonio Oliva,","Horror,",,"October 31, 2014 (United States)","United States,","English,","JAKVision,Take 1 Entertainment,",,"$100,000 (estimated)",,Color,"Dolby Surround 7.1,",2.35 : 1,5.7/10,10,,,
Going to Heaven,"Stars,Ahmed Ibrahim Al Saad,Abdulla Masoud,Fatima Al Taei,,","Saeed Salmeen Al-Murry,","Saeed Salmeen Al-Murry,","Family,",,"December 12, 2015 (United Arab Emirates)","United Arab Emirates,","Arabic,","Cinema Vision Films,","$94,334","$300,000 (estimated)",1h 30min,Color,,,7.0/10,27,,,
Atacada: la teoría del dolor,"Stars,Jason Day,Carlos Gassols,Gonzalo Molina,,","Aldo Miyashiro,","Aldo Miyashiro,","Drama,",R,March 2015 (Peru),"Peru,","Spanish,",,,,2h 3min,Color,,,4.2/10,53,1,1,
Maram Peyyumbol,"Stars,Anumol,Irshad,Lakshmi Nair,,","Anil Thomas,",,"Drama,",,"May 7, 2020 (India)","India,","Malayalam,",,,,,Color,,,,,,,
The spirit chaser,"Stars,Stewart Arnold,Dylan Ayers,Vanina Bianco,,","Federico Alotto,","Federico Alotto,Andrea Zirio,","Horror,",,2016 (United States),"Italy,","English,",,,,1h 28min,Color,,,4.8/10,38,1,,
W,"Stars,Leeza Mangaldas,Leslie Tripathy,Sonal Giani,,","Tarun Madan Chopra,","Tarun Madan Chopra,","Crime,Musical,Thriller,",,"March 14, 2014 (India)","India,","Hindi,","Legacy Film Productions LLP,",,,2h 17min,Color,,,6.6/10,52,1,3,
Mr Black Mr White,"Vinay Pathak,Rajpal Yadav,",,,"Comedy,",,"November 8, 2019 (India)","India,","Hindi,",,,,,Color,,,,,,,
Avanti popolo,"Stars,André Gatti,Carlos Reichenbach,Eduardo Valente,,","Michael Wahrmann,","Michael Wahrmann,","Drama,",Not Rated,"June 12, 2014 (Brazil)","Brazil,","Portuguese,","Dezenove Som e Imagem,FiGa Films,Sancho Filmes,","$12,159",,1h 12min,Color,,,6.2/10,121,7,,
The Shoreline,"Stars,Tolin Eddy,Breiland Willis,Debra Eddy,,","Tolin Eddy,","Tolin Eddy,","Action,Drama,Mystery,",,"December 31, 2020 (United States)","United States,Canada,","English,",,,,1h 23min,Color,,,7.6/10,6,5,,
Rojo Orgásmico,"Stars,Luis Durán,Claudia Goytia,Oscar Gómez,,","Christian González,","Christian González,","Drama,",,"October 21, 2012 (Mexico)","Mexico,","Spanish,","La Raza Mex Films,",,"$100,000 (estimated)",1h 25min,Color,,,6.1/10,23,,,
Kouya no Kotobuki Hikoutai Kanzenhan,,"Tsutomu Mizushima,","Ryô Higaki,Michiko Yokote,Hiroyuki Yoshino,","Action,Adventure,",,"September 11, 2020 (Japan)","Japan,","Japanese,",,,,2h,Color,,,,,,,
Rhapsody of Kidnapping,"Stars,Christine Ng,Tony Ho,Justin Cheung,,",,,"Comedy,Crime,",,"January 18, 2018 (Hong Kong)","Hong Kong,","Cantonese,","Chun Sing Film Company,Good Take Media Culture,My Way Film Company,",,,1h 42min,Color,,,5.3/10,15,1,,
Non nuotate in quel fiume 2: Lo scontro finale,"Stars,Ivan Brusa,Luca Zibra,Roberta Nicosia,,","Roberto Albanesi,","Roberto Albanesi,","Action,",,"September 20, 2017 (Italy)","Italy,","Italian,","Innovazione Due,",,€160 (estimated),1h 40min,Color,,,4.3/10,21,,,
Balon,"Stars,David Koroma,Fatmata Kabia,Raffaella Esposito,,","Pasquale Scimeca,","Pasquale Scimeca,","Drama,",,"November 24, 2017 (Estonia)","Italy,",,"Arbash,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),",,,1h 34min,Color,,2.39 : 1,8.0/10,6,2,,
Aghora: The Deadliest Blackmagic,"Stars,Tj Condit,Sunday Flint,Jennifer Bailey Frost,,","Francois Larosa,","Francois Larosa,Shiva Prasad,","Horror,",,"March 1, 2018 (United States)","United States,","English,",,,"$450,000 (estimated)",,Color,,,7.4/10,12,2,,
Miraculous Weapons,"Stars,Emile Abossolo M'bo,Maryne Bertieaux,Andrea Larsdotter,,","Jean-Pierre Bekolo,","Jean-Pierre Bekolo,","Drama,",,"May 27, 2018 (Cameroon)","Cameroon,","English,","Jean Pierre Bekolo,",,"€700,000 (estimated)",,Color,,,5.7/10,6,,,
Out of Order,"Stars,Ahmad El-Fishawi,Mohamed Farouk,Shirin Redha,,","Mahmoud Kamel,","Omar Sami,","Crime,Drama,Romance,",,"February 25, 2015 (Egypt)","Egypt,United Arab Emirates,","Egyptian (Ancient),",,,,1h 39min,Color,,,6.3/10,230,,,
The Secret Cross,"Stars,Peter Frangella,Jeff Joslin,Davide Le'Thange,,","Anthony Tullo,","Anthony Tullo,","Thriller,",,,"Canada,","English,",,,"CA$200,000 (estimated)",1h 30min,Color,"Stereo,",,4.2/10,12,,,
Sheffield United vs Tottenham Hotspur,,"José Mourinho,",,"Sport,",,"July 2, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 38min,Color,,,,,,,
O Annivas pro ton pylon,"Stars,Nikos Georgakis,Saghir Ahmad,Isavela Kogevina,,","Elissavet Chronopoulou,","Elissavet Chronopoulou,","Drama,",,September 2011 (Greece),"Greece,","Greek,","CL Productions,Graal,",,,1h 44min,Color,,,6.6/10,27,1,1,
Porki Huccha Venkat,"Stars,Ramesh Bhat,Huccha Venkat,Varanasi Soumya,,",,"Huccha Venkat,","Action,",,"April 28, 2017 (India)","India,","Kannada,","Sri Sankashtahara Ganapathi Cine Picture,",,"₹10,000,000 (estimated)",,Color,,2.35 : 1,4.8/10,21,,,
Kataariveera Surasundaraangi,"Stars,Upendra,Ambarish,Sridhar,,","Suresh Krishna,","Upendra,Janardhana Maharshi,","Comedy,Drama,Fantasy,Romance,",,"May 10, 2012 (India)","India,","Kannada,","Vrushabhadri Productions,",,"₹80,000,000 (estimated)",2h 13min,Color,,,5.6/10,65,2,,
V Tsenturiya. V poiskakh zacharovannykh sokrovishch,"Stars,Oleg Dolin,Inna Gomes,Artem Grigoryev,,","Ruslan Baltzer,","Ruslan Baltzer,","Adventure,Comedy,",,"March 18, 2010 (Russia)","Russia,","Russian,","Studio Telekino,","$676,149",,1h 40min,Color,,,3.6/10,130,1,,
Born to Love You,"Julian Cheung,Mengni Fu,Yvonne Hung Yung,","Chongxi Hu,","Na Lv,","Romance,",,"January 10, 2013 (China)",,"Chinese,","Shanghai Huayu Film Company,",,,1h 45min,Color,,,5.6/10,20,,,
Project Run!,"Stars,Jasmine Aceves,Elena Altman,C.J. Berdahl,,","Elena Altman,","Elena Altman,Adelaida Chumpitaz,Den Martos,","Comedy,",,"July 21, 2013 (United States)","United States,","English,","Making Movies in the Bay (MMTB),",,,55min,Color,,,,,,,
Nikhdoo,"Vikas Balian,Himani Choudhary,Uttar Kumar,","Avnish Kumar Singh,",,"Drama,Family,Romance,",,"September 9, 2019 (India)","India,","Hindi,","Rajlaxmi Movies,",,,1h 41min,Color,,1.78 : 1 / (high definition),,,,,
Smotri Kak Ya,"Stars,Sergey Abroskin,Elena Biryukova,Maria Ivashchenko,,","Egor Salnikov,","Writers,Anastasia Bobylyova,Sofia Dyomina,Egor Salnikov,,",,,"June 26, 2020 (Estonia)",,,,"$17,346",,1h 32min,,,,6.0/10,22,1,,
Tertium non datur,"Stars,Vladimir Kapustin,Aleksandr Lykov,Andrey Mezhulis,,","Serhiy Sotnychenko,",,"Drama,",,"November 18, 2010 (Germany)","Russia,Ukraine,",,,,,1h 52min,Color,,,5.2/10,16,,,
Moone Moonu Varthai,"Stars,Arjun Chidambaram,Aditi Chengappa,Venkatesh Harinathan,,","Madhumita Sundararaman,","Karthikeyan,Rajiv Rajaram,Madhumita Sundararaman,","Comedy,Romance,",,"June 26, 2015 (India)","India,","Tamil,","Capital Film Works,",,,2h 8min,Color,,,6.1/10,42,,,
Box of Beauty,,"Garrett Fisher,","Garrett Fisher,Amy Schrader,","Drama,",,"July 21, 2018 (Spain)","United States,","English,","16 Visions,",,,,Color,,,,,,,
Making Fifty Million,"Stars,Jason Arcaro,Kevin Colgan,Ron Fallica,,","John Edward Miller,",,"Comedy,",,"August 27, 2010 (United States)","United States,","English,","HossBoss Productions,",,,1h 13min,Color,"Dolby,",1.85 : 1,7.6/10,11,,,
Perros Callejeros,"Stars,Spencer Shack,Remy Fuentes,Tef Baker,,","Christopher Campa,","Christopher Campa,","Drama,",,"November 16, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",52min,Color,,,,,,,
Chip & Bernie's Zomance,"Stars,Marc Robert,Pasquale Murena,Tim Conway,,","Pasquale Murena,","Pasquale Murena,","Adventure,Comedy,Horror,",,"October 17, 2015 (United States)","United States,","English,",,,,1h 10min,Color,,,4.7/10,44,3,1,
Bd. Voltaire,"Stars,Alexandre Vallès,André Schneider,Bastien Gabriel,,","Alexandre Vallès,","André Schneider,Alexandre Vallès,","Drama,",,"October 19, 2017 (France)","France,","French,","Alexandre Echène,Vivàsvan,",,,1h 50min,Black and White,"Stereo,",1.78 : 1,7.8/10,34,16,,
Nikdy nejsme sami,"Stars,Klaudia Dudová,Zdenek Godla,Miroslav Hanus,,","Petr Václav,","Petr Václav,","Drama,",,"April 7, 2016 (Czech Republic)","France,Czech Republic,","Czech,Romany,","Cinémadefacto,Mimesis Film,","$10,052",,1h 45min,Color,,,6.0/10,105,1,16,
Les yeux fermés,"Stars,Simon Buret,Linh Dan Pham,Olivier Chenille,,","Jessica Palud,","Olivier Chenille,Jessica Palud,","Drama,",,"May 1, 2013 (France)","France,","French,","Track Films,Birds in the Storm,",,,1h 27min,Color,"Dolby Digital,",1.78 : 1,,,1,1,
Welcome to Horror,"Stars,Aria Aspen,Bronic Bednarek,John Carvalho,,","Luke Ostermiller,Eric Williford,Zachary Wyeld,","Phillip Kirks,Eric Williford,Zachary Wyeld,","Horror,",Not Rated,"February 14, 2016 (United States)","United States,","English,","Shami Media Group,",,"$250,000 (estimated)",58min,Color,,,3.7/10,34,1,,
Semiconductor,"Anna Den,Viktor Lebedev,Valentina Lebedeva,","Oleg Mavromatti,","Writers,Anna Den,Viktor Lebedev,Oleg Mavromatti,,","Horror,",,"May 30, 2018 (Russia)","United States,Belarus,Bulgaria,Russia,","Russian,","Supernova Group,",,,1h 33min,,,16:9 HD,4.4/10,31,,,
Hunter and the Hunted,"Stars,Jeremy Koerner,Michael Fredianelli,Michael Nosé,,","Michael Fredianelli,","Todd Jurgess,Jeremy Koerner,","Action,Drama,Thriller,",,"April 17, 2016 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 35min,Color,"Stereo,",1.85 : 1,5.2/10,15,3,1,
Lady Europa,"Stars,Marcel Batangtaris,Al Calabrese,Janina Elkin,,","Aurelio Toni Agliata,","Aurelio Toni Agliata,","Crime,Romance,",,"May 6, 2012 (Germany)","Germany,","German,English,Italian,","Super Leone Films,",,,1h 45min,Color,,,,,,,
"Taxi, Em Tên Gì?","Stars,Truong Giang,Angela Phuong Trinh,Khanh Hien,,","Tuan Vu Dinh,Duc Thinh,","Duc Thinh,","Comedy,Drama,Romance,",P,"March 4, 2016 (Vietnam)","Vietnam,","Vietnamese,English,","Thien Phuc Entertainment,",,,1h 35min,Color,,,5.4/10,31,,,
Hitparkut,"Stars,Slava Bibergal,Didi Fire,Johanan Herson,,","Nina Menkes,","Nina Menkes,","Drama,",Not Rated,2010 (Israel),"Israel,","English,Hebrew,","Rabinovich Film Fund Cinema Project,Transfax Film Productions,",,"$500,000 (estimated)",1h 28min,Black and White,"Stereo,",,6.2/10,68,8,,
The Sixth Year,"Stars,Kentucker Audley,Anna Bak-Kvapil,Dustin Guy Defa,,","Directors,Rick Alverson,Dustin Guy Defa,Loretta Fahrenholz,,","Jay Chung,Q. Takeki Maeda,Alex Ross Perry,","Comedy,Drama,",,"December 11, 2013 (United States)","United States,","English,","Ludlow 38,",,,1h 5min,Color,,,4.6/10,11,,,
Brâncusi din eternitate,"Stars,Claudiu Bleont,Anis Doroftei,Cristina Florea,,","Adrian Popovici,","Ioan Carmazan,Pascal Ilie Virgil,Radu Petrescu-Aneste,","Drama,",,"September 19, 2014 (Romania)","Romania,","Romanian,","Artis Film,",,,2h 1min,Color,,,6.2/10,93,1,,
Glorious Dead,"Stars,Neha Kapoor,Sokol Martin Pepkolaj,Mandeep Ghai,,","Sudeep Ranjan Sarkar,",,"Drama,",,,"India,United States,France,","English,",,,,1h 26min,Color,"6-Track Stereo,",16:9 HD,,,,,
It's a Wondrous Life,"Stars,Joseph Aniska,Douglas Rizzo Johnson,Raul S. Julia,,","Joseph Aniska,Larry Traiger,","Joseph Aniska,Larry Traiger,","Comedy,Drama,",,"February 25, 2018 (United States)","United States,","English,","Perfectly Reasonable Productions,",,"$50,000 (estimated)",2h,Color,,,,,,,
Tokyo City Girl,"Stars,Misato Aoyama,Sachiko Aoyama,Chiyoko Asami,,","Directors,Michihito Fujii,Hiroto Hara,Kentarô Shima,,",,"Drama,",,"April 22, 2016 (Japan)","Japan,","Japanese,",,,,1h 40min,Color,,,,,,,
The Marinelli Family,"Stars,Shannon Brown,Matt Pratt,Réal Andrews,,","Greg Romano,","James LeBreton,","Action,",,"October 21, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Parannageevi,"Mahesh Kathi,Lakshman Lahari,Shakalaka Shankar,","Nutan Naidu,","Nutan Naidu,","Drama,",,"July 25, 2020 (India)","India,","Telugu,","99 Theatre,",,,1h 15min,Color,,,2.1/10,15,,,
Crossing Shaky Ground,"Stars,Clyde Berry,Adriana Bordea,Paul Bright,,","Paul Bright,","Writers,Paul Bright,Jonas Israel,Jonah Kersey,,","Drama,",,"August 20, 2020 (United States)","United States,","English,","Paul Bright Films,",,,1h 48min,Color,,16 : 9,4.0/10,14,1,1,
Juhô 2405: Watashi ga shinu wake,"Stars,Yuka Masuda,Chal Inoue,Ryô Karato,,","Tôichirô Rutô,","Tomokazu Yamada,Erika Tanaka,","Horror,",,"December 21, 2013 (Japan)","Japan,","Japanese,","Media Pulpo Co.,",,,1h 16min,Color,,,4.4/10,10,,,
The Fallen: A Halo Fan Film,"Stars,Chris Rymer,Paul Shaw,T.C. De Witt,,","T.C. De Witt,Xerxes Sangco,","Writers,T.C. De Witt,Chris Kraemer,Francesca Kraemer,,","Action,Drama,Sci-Fi,War,",,"September 29, 2015 (United States)","United States,","English,",,,,47min,Color,,,7.5/10,16,,,
An Insignificant Affair,"Bowen Dong,Yuanyuan Ning,","Yuanyuan Ning,","Yuanyuan Ning,Xiaobai Ye,","Drama,",,"July 2, 2020 (Italy)","China,","Chinese,",,,,1h 42min,Color,,,5.2/10,25,4,,
Maskoun,"Stars,Sharif Abdunnur,Samer al Achy,Sega Awkar,,","Sharif Abdunnur,Krystle Houiess,","Sharif Abdunnur,Krystle Houiess,","Horror,Thriller,",,,"Egypt,Lebanon,United Arab Emirates,","English,",,,,1h 36min,Color,,,4.2/10,14,,,
If Not for His Grace,"Stars,Chelsea Tavares,Tammy Townsend,Allen Maldonado,,","Dennis Rowe,","Dennis Rowe,","Drama,Family,",TV-PG,"September 28, 2015 (United States)","United States,",,"Dennis Rowe Productions,Intrepid Entertainment Group,",,,1h 26min,,,,4.6/10,23,2,,
Mani mangalsutra,"Stars,Madhav Abhyankar,Hrishitaa Bhatt,Seema Deshmukh,,","Gauri Kareka,",,"Drama,",,"October 22, 2010 (India)","India,","Marathi,",,,,2h 2min,Color,,,6.6/10,8,,,
SANE in 1974,"Stars,Ivan Pavletic,Ed Portoghese,Laramie Williams,,","Ivan Pavletic,","Ivan Pavletic,Ed Portoghese,","Action,Comedy,Crime,Drama,History,Romance,Thriller,War,",R,"December 5, 2013 (United States)","United States,","English,","Action Press Stunts,Artisk,",,"$20,000 (estimated)",57min,Color,,,7.7/10,94,,,
Un 4to. de Josué,"Stars,Ivan Aybar,Luis Felipe Fernandez,Criestela Gómez,,","Gabriel Valencia,","Dulcita Lieggi,","Comedy,Romance,",TV-14,"October 18, 2018 (Dominican Republic)","Dominican Republic,","Spanish,","Duho Cinema,Joey's Cut,",,,1h 38min,Color,,,7.5/10,31,,,
Michael,"Stars,Emmanuel Collet,Samantha Nony,Geoffrey Vinchon,,","Guillaume Bouiges,Emmanuel Collet,","Guillaume Bouiges,Emmanuel Collet,","Drama,",,2020 (France),"France,","French,",,,"€15,000 (estimated)",,Color,,,,,,,
Little Sister,"Stars,Xiao Min,Zhang Jie,Caiping Wang,,","Richard Bowen,","Richard Bowen,",,,"September 11, 2010 (Canada)","China,","English,Mandarin,","Louisa Productions,",,,,Color,,1.85 : 1,6.3/10,33,1,1,
Monster of Party Beach,"Stars,Lauren Armenio,Wendy Armenio,Cody Betts,,","Mark Justice,","Mark Justice,","Comedy,",,"October 7, 2014 (United States)","United States,","English,","Cyclops Movies,",,$180 (estimated),,Color,,1.85 : 1,8.0/10,8,2,,
The Red Mask of Death,"Stars,Bryan Kruse,Barbara O'Connor,Tori Ahr,,","Bryan Kruse,","Bryan Kruse,Barbara O'Connor,","Horror,",,"December 26, 2019 (United States)","United States,","English,","DarkRAVEN Productions,",,"$75,000 (estimated)",,,,16:9 HD,5.5/10,8,1,,
Hotel Chinatown,"Sarah Elizabeth Withers,Pamela Chau,Allen Theosky Rowe,","Tony Gx Shi,","Tony Gx Shi,","Thriller,",,"January 5, 2020 (United States)","Canada,","English,",,,"$8,000,000 (estimated)",,Black and White,,,,,,,
Cortos Interruptus,"Stars,Rebeca Aleman,Daniela Bascopé,Armando Cabrera,,","Directors,Albi De Abreu,Miguel Ferrari,Gastón Goldmann,,","Writers,Albi De Abreu,Miguel Ferrari,Gastón Goldmann,,","Comedy,Fantasy,Thriller,",,"May 20, 2011 (Venezuela)","Venezuela,","Spanish,","Otros Group, Los,UltraPro Films,",,,1h 30min,Color,"Dolby SR,",16:9 HD,7.8/10,51,1,,
The Colors of Perception,"Stars,Michael Robert Anderson,Drucie McDaniel,Kenneth Carrella,,","Michael Robert Anderson,","Michael Robert Anderson,Matt Provenzano,",,,"September 24, 2016 (United States)","United States,","English,",,,"$1,200 (estimated)",45min,Color,,,,,,,
Consequences,"Stars,Hannah Goldie Alltmont,Michael D. Anglin,John L. Armijo,,","Michael D. Anglin,","Michael D. Anglin,Darnell Fayard Sheffield,","Thriller,",,"June 18, 2019 (United States)","United States,","English,","Drummer 71 Productions,",,,56min,Color,,,7.9/10,28,3,,
Hiç Riza,"Stars,Erdem Akakçe,Baran Ayhan,Ismail Incekara,,","Ramazan Ekmekçi,","Ramazan Ekmekçi,","Drama,",,2011 (Turkey),"Turkey,","Turkish,",,,,,Color,,,,,,,
Gupyoshka,"Evgeniy Baranov,Nelli Popova,Mikhail Razumovskiy,","Vlad Furman,","Vlad Furman,Vasiliy Sigarev,","Drama,",,"May 24, 2018 (Russia)","Russia,","Russian,",,"$2,952",,1h 19min,Black and White,,,5.7/10,34,,,
Poor Wee Me,"Stars,Paul Hurstfield,Sue Jaynes,Anthony Crank,,","Simon Powell,","Simon Powell,","Drama,",,"October 10, 2010 (United Kingdom)","United Kingdom,","English,","Friday Night Films,West Wing Productions,",,"£2,000 (estimated)",,,,2.35 : 1,7.5/10,12,2,,
Stealth,"Stars,Anna Bachalova,Svetlana Bukhtoyarova,Kirill Kovbas,,","Inga Vosk,","Inga Vosk,","Drama,",,"April 24, 2020 (United States)","Russia,","Russian,",,,"$20,000 (estimated)",1h 30min,Color,,,,,1,,
Scars of a Predator,"Stars,Tina Krause,Vinny Vella,Genoveva Rossi,,","Andy Troy,","Andy Troy,","Horror,",,"January 21, 2017 (United States)","United States,",,"LASI Faire Productions,",,"$5,000 (estimated)",,Color,,,,,,,
Translucido,"Stars,María Elisa Camargo,Erin Fogel,Roberto Manrique,,","Leonard Zelig,","Roberto Manrique,Leonard Zelig,","Drama,",,"November 11, 2016 (Ecuador)","United States,Ecuador,","English,Spanish,","333 Experience,Cinema Lab Productores,",,"$210,000 (estimated)",1h 26min,Black and White,,,7.3/10,59,1,,
Memoirs of a Sikh Soldier,"Stars,James Jaysen Bryhan,Craig Edwards,Manny Hayre,,","Ranjeet S. Marwa,","Rudyard Kipling,Ranjeet S. Marwa,Darshan Vaidya,","Drama,War,",,"November 17, 2018 (United States)",,"English,Punjabi,","Empire Motion Pictures,Rocket Motion Pictures,SMG Promotions,",,,16min,Color,,2.35 : 1,,,,,
Little Rose,"Stars,Brandi Barbee,Stephen Adams,Caitlin Anders,,","Charles Stanley,",,"Romance,",,"September 22, 2017 (United States)","United States,",,,,,1h 25min,Color,,,,,,,
Hells Bells,"Bibiana Beglau,Lars Eidinger,Frank Seppeler,","John Bock,","John Bock,","Western,",,2017 (India),"Germany,","German,","Sadie Coles HQ,",,"€150,000 (estimated)",1h 30min,,,16:9 HD,5.8/10,8,,,
Tum: My Pledge of Love,"Stars,Robin Padilla,Mariel Rodriguez,Queenie Padilla,,","Robin Padilla,","Robin Padilla,Mariel Rodriguez,","Drama,",,"April 6, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Liwanag ng Kapayapaan Foundation Philippines,R.R. Foundation India,","$119,580",,1h 55min,Color,,,,,,,
The Outsider,"Stars,Moreno Agnella,Marco Imparato,Fabio Mastracco,,","Roberto Paolini,","Roberto Paolini,","Drama,Romance,",,2018 (Italy),"Italy,","Italian,",,,,1h 56min,Color,,,4.8/10,6,,,
Cannes Film Festival 2019,,"Mark Headley,","Mark Headley,","News,Reality-TV,Talk-Show,",,"June 6, 2019 (United States)",,,,,,,Color,,,,,,,
Manasainodu,"Raghu Babu,Manoj Nandan,Priya Singh,","Satyavarapu Venkateswararao,",,"Romance,",,2018 (India),"India,","Telugu,","H Pictures,",,,2h 5min,Color,,,,,,,
Reencarnación: Una historia de amor,"Stars,Raúl Méndez,Shalim Ortiz,Liz Gallardo,,","Eduardo Rossoff,","Juan José Rodríguez,Eduardo Rossoff,","Crime,Fantasy,",,"May 24, 2013 (Mexico)","Mexico,","Spanish,","Changos Volando,",,,,Color,,,4.8/10,47,,,
Rocket,"Stars,Sathish Neenasam,Aishani Shetty,Sundar Raj,,",,,,,2015 (India),"India,","Kannada,",,,,,Color,,,,,,,
Lacchimdeviki O Lekkundi,"Stars,Naveen Chandra,Lavanya Tripathi,Ajay,,","Jagadish Talasila,","Jagadish Talasila,","Comedy,Thriller,",,"January 29, 2016 (India)","India,","Telugu,","Mayukha Creations,",,,1h 47min,Color,,,5.2/10,48,,,
Violent Love,,"Kôsuke Kibe,",,"Drama,Thriller,",,May 2017 (Germany),"Japan,","Japanese,",,,,1h 13min,Color,,,,,,,
