title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Wara no tate,"Stars,Takao Osawa,Nanako Matsushima,Gorô Kishitani,,","Takashi Miike,","Kazuhiro Kiuchi,Tamio Hayashi,","Thriller,",,"April 26, 2013 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Warner Bros.,Oriental Light and Magic (OLM),","$17,876,628",,1h 57min,Color,"Dolby Digital,",2.35 : 1,6.2/10,2.5K,16,68,35
We Only Know So Much,"Stars,Jeanne Tripplehorn,Damian Young,Loudon Wainwright III,,","Donal Lardner Ward,","Elizabeth Crane Brandt,Donal Lardner Ward,","Drama,",Not Rated,"February 25, 2020 (United States)","United States,","English,","Clean Slate Pictures,",,,1h 28min,Color,,,5.1/10,136,3,,
Szelíd teremtés - A Frankenstein-terv,"Stars,Rudolf Frecska,Lili Monori,Kornél Mundruczó,,","Kornél Mundruczó,","Kornél Mundruczó,Mary Shelley,","Drama,",,"September 9, 2010 (Hungary)","Hungary,Germany,Austria,","Hungarian,","Cine Tirol,Essential Filmproduktion GmbH,Filmfonds Wien,","$22,673",,1h 49min,Color,,2.35 : 1,5.6/10,583,4,28,
Manmadhan Ambu,"Stars,Kamal Haasan,Madhavan,Trisha Krishnan,,","K.S. Ravikumar,Rajesh M. Selva,","Kamal Haasan,Meghana Karthik,","Comedy,Drama,",,"December 23, 2010 (India)","India,","Tamil,","Red Giant Movies,","$731,302","₹500,000,000 (estimated)",2h 32min,Color,,,5.6/10,1.2K,8,2,
The Silent Storm,"Stars,Damian Lewis,Andrea Riseborough,Ross Anderson,,","Corinna McFarlane,","Corinna McFarlane,","Drama,Romance,",Rated R for some violent and sexual content,"May 20, 2016 (United Kingdom)","United Kingdom,","English,","Neon Films,Cacti Films,British Film Company,","$5,260","$5,000,000 (estimated)",1h 42min,Color,,,5.2/10,411,5,19,
Smuggling Hendrix,"Stars,Adam Bousdoukos,Fatih Al,Vicky Papadopoulou,,","Marios Piperides,","Marios Piperides,","Comedy,Drama,",,"May 9, 2019 (Cyprus)","Cyprus,Germany,Greece,","Greek,English,Turkish,","AMP Filmworks,Pallas Film,View Master Films,","$226,749",,1h 32min,Color,"Dolby,",2.35 : 1,6.6/10,959,5,22,
Dean Slater: Resident Advisor,"Stars,Mitchell Jarvis,Nick Renaud,Glenn McCuen,,","Colin Sander,","Christian Sander,Colin Sander,Scott Sander,","Comedy,",Not Rated,"August 27, 2013 (United States)","United States,","English,","Pensé Productions,",,"$1,200,000 (estimated)",1h 23min,Color,,2.35 : 1,4.3/10,218,21,9,
The Burying Party,"Stars,Matthew Staite,Sid Phoenix,Joyce Branagh,,","Richard Weston,","Writers,Rupert Brooke,Charles Kenneth Scott Moncrieff,Wilfred Owen,,","War,",,"March 18, 2019 (Canada)","United Kingdom,","English,","Sine Wave Media,Egerton Crescent Productions,",,"£30,000 (estimated)",1h,Color,,,7.2/10,109,9,8,
Masks,"Stars,Susen Ermich,Magdalena Ritter,Julita Witt,,","Andreas Marschall,","Andreas Marschall,","Horror,Mystery,Thriller,",Unrated,2013 (Belgium),"Germany,","German,","Anolis Entertainment,Aug & Ohr Medien,Reduta Berlin,",,,1h 52min,Color,,2.35 : 1,5.8/10,756,6,33,
'Master Harold' ... And the Boys,"Stars,Ving Rhames,Freddie Highmore,Patrick Mofokeng,,","Lonny Price,","Athol Fugard,Nicky Rebelo,","Drama,",Rated PG-13 for brief sexuality and some language,"March 17, 2010 (South Africa)","South Africa,","English,","Focus Films,Spier Films,",,"$5,000,000 (estimated)",1h 27min,Color,,,5.8/10,539,2,5,
My Entire High School Sinking Into the Sea,"Stars,Jason Schwartzman,Reggie Watts,Adam Lustick,,","Dash Shaw,","Dash Shaw,","Animation,Action,Comedy,Drama,Thriller,","Rated PG-13 for some images of peril, sexual references and drug material","September 11, 2016 (Canada)","United States,","English,","Washington Square Films,Electric Chinoland,Low Spark Films,","$68,883",,1h 15min,Color,,2.35 : 1,6.1/10,1.1K,6,50,72
Skinford: Chapter Two,"Stars,Joshua Brennan,Charlotte Best,Jess Bush,,","Nik Kacevski,","Nik Kacevski,","Action,Horror,Thriller,",,"November 21, 2018 (Australia)","Australia,",,"Deadrock Films,Rockzeline,",,,1h 26min,,,,6.0/10,32,1,,
Wenecja,"Stars,Magdalena Cielecka,Marcin Walewski,Agnieszka Grochowska,,","Jan Jakub Kolski,","Wlodzimierz Odojewski,Jan Jakub Kolski,","Drama,",,"June 11, 2010 (Poland)","Poland,","Polish,German,Russian,Czech,","Akson Studio,ITI Cinema,",,"PLN 7,000,000 (estimated)",1h 55min,Color,,,6.8/10,452,2,2,
Satyagraha,"Stars,Amitabh Bachchan,Ajay Devgn,Kareena Kapoor,,","Prakash Jha,","Prakash Jha,Anjum Rajabali,","Drama,",,"August 30, 2013 (India)","India,","Hindi,","Prakash Jha Productions,UTV Motion Pictures,","$1,223,419",,2h 32min,Color,,,5.9/10,5.1K,54,17,
Culture Shock,"Stars,Jane Wiedlin,Caspian Faye,Pleasant Gehman,,","Steve Balderson,","Frankie Kranz,","Action,",,"May 14, 2013 (United States)","United States,","English,","Dikenga Films,Robotic Indifference,",,,,Color,,,6.1/10,41,,,
Stevie Nicks 24 Karat Gold the Concert,"Stevie Nicks,","Joe Thomas,",,"Music,",,"October 21, 2020 (United States)","United States,","English,","BMG,","$613,612",,2h 15min,Color,,,9.0/10,77,2,2,
One Crazy Christmas,"Stars,Aleeah Rogers,Terri Abney,Jessica Ann,,","Greg Carter,","Greg Carter,Christy Lavalais,","Comedy,",TV-PG,November 2018 (United States),"United States,","English,","Nexus Entertainment,Nexus Films,",,,1h 25min,Color,,,6.5/10,94,9,,
Dersimiz: Atatürk,"Stars,Halit Ergenç,Çetin Tekindor,Batuhan Karacakaya,,","Hamdi Alkan,","Turgut Özakman,","Biography,Drama,History,War,",,"March 19, 2010 (Turkey)","Turkey,","Turkish,","Mint Prodüksiyon,Örümcek Yapim,","$3,509,670",,1h 32min,Color,,1.85 : 1,6.2/10,1.5K,3,3,
Kingdom Come,"Stars,Ry Barrett,Camille Hollett-French,William Foley,,","Greg A. Sager,","Greg A. Sager,Geoff Hart,A. Jaye Williams,","Horror,",Not Rated,"August 20, 2014 (Australia)","Canada,","English,","Matchbox Pictures Inc.,",,"$3,000,000 (estimated)",1h 37min,Color,"Dolby SR,",2.35 : 1,4.3/10,1.3K,29,20,
Die Einzelteile der Liebe,"Stars,Birte Schnöink,Ole Lagerpusch,Andreas Döhler,,","Miriam Bliese,","Miriam Bliese,","Comedy,Drama,",,"August 22, 2019 (Germany)","Germany,","German,","Deutsche Film- und Fernsehakademie Berlin (DFFB),",,,1h 37min,Color,,1.66 : 1,6.6/10,67,7,,
Agent,"Stars,Derek Ting,Marikah Cunningham,Eric Keitel,,","Derek Ting,","Derek Ting,","Action,Sci-Fi,Thriller,",,"March 27, 2017 (United States)","Hong Kong,","English,","Random Art Workshop,",,,1h 20min,Color,,1.78 : 1,4.6/10,1.8K,28,4,
Pranchiyettan and the Saint,"Stars,Jesse Fox Allen,Innocent,Mammootty,,","Ranjith,","Ranjith,","Comedy,Drama,",,"September 10, 2010 (India)","India,","Malayalam,","Capitol Theatre,",$957,,2h 20min,Color,,,8.3/10,5.3K,13,2,
Beck,"Stars,Hiro Mizushima,Kenta Kiritani,Aoi Nakamura,,","Yukihiko Tsutsumi,","Harold Sakuishi,Tetsuya Oishi,","Drama,Music,",,"September 4, 2010 (Japan)","Japan,","English,Japanese,","D.N. Dream Partners,Kôdansha,Monster Ultra,","$20,219,060",,2h 25min,Color,"Dolby Digital EX,",2.35 : 1,7.0/10,973,7,5,
Hit by Lightning,"Stars,Alexis Maitland,Richard Roy Sutton,Jon Cryer,,","Ricky Blitt,","Ricky Blitt,","Comedy,Crime,Romance,",Not Rated,"October 31, 2014 (United States)","Canada,","English,Spanish,French,","Chantal Chamandy Entertainment (CCE),Zed Filmworks,",,,1h 29min,Color,,,5.0/10,1.5K,11,6,31
Boyette: Not a Girl Yet,"Stars,Zaijian Jaranilla,Joey Marquez,Ketchup Eusebio,,","Jonathan Albano,","Jonathan Albano,","Comedy,Romance,",,"November 27, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","ABS-CBN Film Productions,Star Cinema,Final Cut Productions,",,,1h 52min,Color,,,6.7/10,28,2,,
Sorg og glæde,"Stars,Jakob Cedergren,Helle Fagralid,Ida Dwinger,,","Nils Malmros,","Nils Malmros,John Mogensen,","Drama,",,"November 14, 2013 (Denmark)","Denmark,","Danish,","Nordisk Film Production,TV2 Danmark,Radiator Film,","$2,500,342","DKK 21,500,000 (estimated)",1h 47min,Color,,,7.0/10,1.2K,3,10,
Osman Pazarlama,"Stars,Sahan Gökbakar,Mehmet Selim Akgul,Feristah Senem Yildirim,,","Togan Gökbakar,","Sahan Gökbakar,Togan Gökbakar,","Comedy,",,"February 19, 2016 (Turkey)","Turkey,","Turkish,","Camasirhane,","$9,352,939",,1h 54min,Color,,,3.4/10,6.1K,9,2,
Nonajoler Kabbo,"Stars,Fazlur Rahman Babu,Shatabdi Wadud,Titas Zia,,","Rezwan Shahriar Sumit,","Rezwan Shahriar Sumit,","Drama,",,"October 14, 2020 (United Kingdom)","Bangladesh,France,","Bengali,","Arsam International,Mypixelstory,",,,1h 40min,Color,"Dolby Digital,",1.85 : 1,6.5/10,116,2,7,
Nahuel y el Libro Mágico,"Stars,Consuelo Pizarro,Marcelo Liapiz,Muriel Benavides,,","German Acuña,","German Acuña,Juan Pablo Sepúlveda,","Animation,",,"June 15, 2020 (France)","Chile,Brazil,","Spanish,","Punkrobot Animation Studio,",,"$2,000,000 (estimated)",1h 38min,Color,,,8.3/10,58,1,5,
Die beste aller Welten,"Stars,Verena Altenberger,Jeremy Miliker,Lukas Miko,,","Adrian Goiginger,","Adrian Goiginger,","Drama,",,"September 8, 2017 (Austria)","Austria,Germany,","German,","Ritzlfilm,Lailaps Pictures,Österreichischer Rundfunk (ORF),",,"€1,700,000 (estimated)",1h 40min,Color,,,7.7/10,902,5,19,
Mercuriales,"Stars,Ana Neborac,Philippine Stindel,Jad Solesme,,","Virgil Vernier,","Mariette Désert,Virgil Vernier,","Drama,",Not Rated,"November 26, 2014 (France)","France,","French,English,Russian,Romanian,","Kazak Productions,Arte France Cinéma,ARTE,",,,1h 48min,Color,,1.78 : 1,6.2/10,382,3,12,
Flay,"Stars,Violett Beane,A. Michael Baldwin,Elle LaMont,,","Eric Pham,","Matthew Daley,Charles T. Daniels,","Animation,Adventure,Drama,Fantasy,Horror,Mystery,Romance,Thriller,",Not Rated,"April 2, 2019 (United States)","United States,","English,","Phame Factory,",,,1h 34min,Color,,,4.5/10,1.7K,16,25,
Slugi wojny,"Stars,Piotr Stramowski,Maria Kania,Pawel Królikowski,,","Mariusz Gawrys,","Mariusz Gawrys,Maciej Strzembosz,","Crime,Drama,Thriller,",,"August 22, 2019 (Poland)","Poland,","Polish,","Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),Telewizja Polska (TVP),Dolnoslaskie Centrum Filmowe,","$50,204",,1h 50min,Color,,,5.2/10,241,3,,
Sabar Ini Ujian,"Stars,Vino G. Bastian,Luna Maya,Ananda Omesh,,","Anggy Umbara,","Gianluigi Ch,Anggy Umbara,Erwin Wu,","Adventure,Comedy,Drama,Fantasy,Romance,Sci-Fi,",TV-14,"September 5, 2020 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,PT Umbara Brothers Film,",,,2h 6min,Color,"Dolby,",2.35 : 1,7.7/10,338,16,8,
Getting It,"Stars,Tom Heard,Donato De Luca,Sharron Bower,,","Tom Heard,","Tom Heard,","Romance,",,"July 14, 2020 (United States)","United States,","English,","DreamGrabber Films,",,,1h 45min,Color,,,5.4/10,161,16,17,
Lonely Hearts,"Stars,Martin W. Payne,Sue Dawes,Chris Mills,,","Jessica Hunt,Sam Mason-Bell,","Jessica Hunt,Sam Mason-Bell,","Horror,",,"January 19, 2019 (United Kingdom)","United Kingdom,","English,","H B Films,Trash Arts,",,"£4,000 (estimated)",1h 31min,Color,,,3.7/10,117,3,3,
Ren zai jiong tu: Tai jiong,"Stars,Zheng Xu,Baoqiang Wang,Bo Huang,,","Zheng Xu,","Ding Ding,Huan Shu,Zheng Xu,","Adventure,Comedy,Drama,",Not Rated,"January 31, 2013 (Hong Kong)","China,","Mandarin,English,Thai,","Beijing Enlight Pictures,Luck Road Culture Communication Co.,YYT Media,","$197,757,387",,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.2/10,3.2K,12,19,55
Saahasam Swaasaga Saagipo,"Stars,Naga Chaitanya Akkineni,Manjima Mohan,Baba Sehgal,,","Gautham Vasudev Menon,","Gautham Vasudev Menon,Kona Venkat,","Action,Romance,",,"November 11, 2016 (India)","India,","Telugu,","Dwaraka Creations,Ondraga Entertainment,","₹220,000,000",,2h 34min,Color,,2.35 : 1,6.8/10,1.2K,4,2,
L'hermine,"Stars,Fabrice Luchini,Sidse Babett Knudsen,Eva Lallier,,","Christian Vincent,","Christian Vincent,","Comedy,Crime,Drama,Romance,",TV-PG,"November 18, 2015 (France)","France,","French,","Albertine Productions,Gaumont,Cinéfrance 1888,","$7,227,045","€7,320,309 (estimated)",1h 38min,Color,,2.35 : 1,6.6/10,2.1K,4,44,47
Monsterland,"Stars,Josh LaCasse,Noel Jason Scott,Cody Goodfellow,,","Directors,Erik Gardner,Josh LaCasse,Patrick Longstreth,,","Writers,Kaspar Ainelo,Jan Andresson,Jack Fields,,","Comedy,Fantasy,Horror,Thriller,",Not Rated,"June 7, 2016 (United States)","United States,","English,","Dread Central,Ruthless Pictures,",,,1h 48min,Color,,1.78 : 1,5.0/10,553,7,13,
Sanga Thamizhan,"Stars,Vijay Sethupathi,Raashi Khanna,Nivetha Pethuraj,,","Vijay Chandar,","Vijay Chandar,","Action,",Not Rated,"November 15, 2019 (India)","India,","Tamil,","Vijaya Productions Pvt. Ltd.,","$37,946",,2h 27min,Color,"Dolby Atmos,",2.39:1,3.5/10,382,8,4,
Entropic,"Stars,Khalid Karim,Stephen Huszar,Christopher Jacot,,","Robert W. Gray,","Robert W. Gray,","Drama,",,2019 (Canada),"Canada,","English,","Frictive Pictures,",,"CA$230,000 (estimated)",1h 26min,,,2.00 : 1,5.0/10,57,,,
Cumali Ceber 2,"Stars,Halil Söyletmez,Serkan Sengül,Doga Konakoglu,,","Kamil Cetin,","Özgür Akbas,Görkem Çakin,","Comedy,",,"June 8, 2018 (Turkey)","Turkey,","Turkish,","Chantier Films,Retropro,","$445,125","TRL 1,500,000 (estimated)",1h 40min,Color,"Stereo,",16:9 HD,2.1/10,11K,3,,
Unda,"Stars,Mammootty,Dileesh Pothan,Shine Tom Chacko,,","Khalid Rahman,","Khalid Rahman,Harshad,Ashik Padinjattil,","Action,Comedy,Thriller,",Not Rated,"June 14, 2019 (India)","India,","Malayalam,","Moviee Mill,","$496,417","₹80,000,000 (estimated)",2h 10min,Color,,,7.9/10,3.8K,65,5,
The Hatching,"Stars,Thomas Turgoose,Andrew Lee Potts,Laura Aikman,,","Michael Anderson,","Michael Anderson,Nick Squire,","Action,Adventure,Comedy,Fantasy,Horror,Sci-Fi,Thriller,","Rated R for horror violence, gore,  language, drug use and brief sexuality","September 26, 2017 (United Kingdom)","United Kingdom,","English,","Creativity Capital,Media Pro One,Sabre Films,",,"$13,000,000 (estimated)",1h 30min,Color,,2.39:1,3.9/10,780,16,7,
"Sami, Joe und ich","Stars,Astrit Alihajdaraj,Oscar Bingisser,Karim Daoud,,","Karin Heberlein,","Karin Heberlein,",,,"September 27, 2020 (Switzerland)","Switzerland,","Swiss German,Spanish,Serbo-Croatian,German,","Abrakadabra Films,Schweizer Radio und Fernsehen (SRF),",,,1h 34min,Color,,,7.3/10,24,6,,
Di shi yi hui,"Stars,Jianbin Chen,Xun Zhou,Leah Dou,,","Jianbin Chen,","Writers,Jianbin Chen,Zhilong Lei,Jianrong Niu,,","Comedy,Drama,",,"April 2, 2021 (China)","China,","Chinese,",,"$8,845,525",,1h 55min,Color,,,6.9/10,289,2,,
Restricted Area,"Stars,Paige Lindsay Betts,Phillip Andre Botello,Ross Britz,,","Christopher M. Don,","Christopher M. Don,","Horror,",,"October 22, 2019 (United States)","United States,","English,","Gear Up Productions,",,,1h 51min,Color,,,2.1/10,64,4,1,
Honor Thy Father,"Stars,John Lloyd Cruz,Meryll Soriano,Dan Fernandez,,","Erik Matti,","Michiko Yamamoto,Erik Matti,","Crime,Drama,Thriller,",TV-14,"September 12, 2015 (Canada)","Philippines,","Filipino,Tagalog,English,","Reality Entertainment,",,,1h 55min,Color,"Dolby Digital,",,7.7/10,281,3,8,
The Sneak Over,"Stars,Katie Burgess,Reed Taylor,Connie Franklin,,","Brandon Bergin,","Brandon Bergin,","Family,",,"December 30, 2020 (United States)","United States,",,"Fat Cat Skinny Dog Productions,Radio Equipped Pictures,",,,1h 24min,Color,,,6.0/10,47,4,,
Shah Jahan Regency,"Stars,Abir Chatterjee,Parambrata Chattopadhyay,Anirban Bhattacharya,,","Srijit Mukherji,","Writers,Shawon Babu,Rohini Ghosh,Mani Shankar Mukherjee,,","Drama,",,"January 18, 2019 (India)","India,","Bengali,","SVF Entertainment,",,,2h 36min,Color,,2.35 : 1,6.6/10,967,26,,
Sol,"Stars,Chantal Lauby,Camille Chamoux,Giovanni Pucci,,","Jézabel Marques,","Vincent Cappello,Faïza Guene,Jézabel Marques,","Comedy,",,"January 8, 2020 (France)","France,","French,","StudioCanal,Iliade and Films,JSG Entertainment,","$882,035",,1h 38min,Color,,2.35 : 1,5.8/10,134,2,2,
Up North,"Stars,Adzi Adamu,Rekiya Attah,Nafeesa Butu,,","Tope Oshin,","Bunmi Ajakaiye,Chinaza Onuzo,","Drama,",,"November 8, 2018 (Poland)","Nigeria,","English,","Anakle Films,InkBlot Productions,",,,1h 39min,Color,,,5.6/10,139,5,1,
Hổ Cánh Cụt & Biệt Đội Rừng Xanh,"Stars,Philippe Bozo,Laurent Morteau,Pascal Casanova,,","David Alaux,","David Alaux,Eric Tosti,Jean-François Tosti,","Animation,Adventure,Comedy,Family,Fantasy,",,"July 28, 2017 (Vietnam)","France,","French,","TAT Productions,Master Films,Vanilla Seed,","$12,459,081",,1h 37min,Color,"Dolby Digital,",2.35 : 1,5.3/10,1.2K,6,18,38
The Last Push,"Stars,Khary Payton,Lance Henriksen,Brian Baumgartner,,","Eric Hayden,","Eric Hayden,","Drama,Sci-Fi,",Not Rated,"June 16, 2016 (United States)","United States,","English,","TMA-1 Productions,",,,1h 25min,Color,,2.35 : 1,5.3/10,1.7K,40,11,
Gone Kesh,"Stars,Shweta Tripathi,Alisha,Deepika Amin,,","Qasim Khallow,","Sumit Gupt,Qasim Khallow,","Comedy,Drama,",,"March 29, 2019 (India)","India,","Hindi,","DNG Films,Eros Worldwide,",,,1h 50min,Color,,,6.9/10,3.8K,17,6,
Heaven Sent,"Stars,Lindsey Gort,Derek Theler,Melanie Liburd,,","Edmund Entin,Gary Entin,","Damon Tod Hill,","Drama,Fantasy,",Unrated,"November 1, 2015 (United States)","United States,","English,","Fancy Pants Films,",,,1h 28min,Color,"Stereo,",16:9 HD,5.5/10,1.7K,22,4,
Pod mocnym aniolem,"Stars,Robert Wieckiewicz,Julia Kijowska,Adam Woronowicz,,","Wojciech Smarzowski,","Wojciech Smarzowski,Jerzy Pilch,","Drama,",,"January 17, 2014 (Poland)","Poland,Hungary,","Polish,English,Russian,German,","Fundacja EDM+,HBO Europe,Kino Swiat,","$5,235,397","$2,100,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,6.9/10,2.8K,3,7,
The Grim Sleeper,"Stars,Dreama Walker,Michael O'Neill,Ernie Hudson,,","Stanley M. Brooks,","Teena Booth,Robert Nathan,","Biography,Drama,Thriller,",TV-14,"March 15, 2014 (United States)","United States,","English,","Michael Jaffe Films,Stan & Deliver Films,",,,1h 29min,Color,"Stereo,",1.78 : 1,5.4/10,558,4,4,
Jaesim,"Stars,Jung-Eun Lee,Ju-Seon Eo,Kang Ha-Neul,,","Tae-Yun Kim,","Tae-Yun Kim,","Crime,Drama,",Not Rated,"February 15, 2017 (South Korea)","South Korea,","Korean,","Idio Plan,Opus Pictures,","$17,198,072",,1h 59min,Color,"Dolby Digital,",2.35 : 1,6.8/10,1.1K,10,4,
Bhai - Vyakti Ki Valli,"Stars,Satish Alekar,Sunil Barve,Amol Bavdekar,,","Mahesh Manjrekar,","Ganesh Matkari,Ratnakar Matkari,","Drama,",Not Rated,"January 4, 2019 (India)","India,","Marathi,","Mahesh Manjrekar Movies,Viacom18 Motion Pictures,",,,2h 33min,Color,,,8.1/10,464,7,2,
Subrahmanyapuram,"Stars,Sumanth,Eesha Rebba,Bhadram,,","Santhossh Jagarlapudi,Ramoji Suresh,","Venkata Srinivas Boggaram,Santhossh Jagarlapudi,Naga Muralidhar Namala,","Drama,Mystery,Thriller,",,"December 6, 2018 (India)","India,","Telugu,","Sudhakar Impex India,",,,2h 13min,Color,,,5.6/10,202,1,1,
Anwar Ka Ajab Kissa,"Stars,Nawazuddin Siddiqui,Pankaj Tripathi,Ananya Chatterjee,,","Buddhadev Dasgupta,","Buddhadev Dasgupta,","Adventure,Comedy,Drama,",Not Rated,"November 20, 2020 (India)","India,","Hindi,","Eros Worldwide,Leo Eight Pixmedia,",,,2h 17min,,,1.85 : 1,6.0/10,747,25,1,
War Games,"Stars,Stephanie Chapman-Baker,Neil Linpow,Andrew Harwood Mills,,","Cosimo Alemà,","Cosimo Alemà,Romana Meggiolaro,Daniele Persica,","Action,Horror,Thriller,",,"July 22, 2011 (Italy)","Italy,","English,","The Mob,T.M. 2005,Frame by Frame,","$445,968","€1,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",1.78 : 1 / (high definition),4.5/10,1.3K,25,28,
The Sacred,"Stars,Heather Roop,Jordan Belfi,Brighid Fleming,,","Brett Donowho,","Carey Van Dyke,Shane Van Dyke,","Horror,Thriller,",TV-MA,2012 (United States),"United States,","English,","Incognito Pictures,",,,1h 25min,Color,,1.85 : 1,4.1/10,419,9,1,
Nafas,"Stars,Mehran Ahmadi,Pantea Panahiha,Sareh Nour Mousavi,,","Narges Abyar,","Narges Abyar,","Drama,Family,Fantasy,War,",,"November 9, 2016 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,Noor Taban Film Company,",,,1h 52min,Color,"Dolby Digital,",1.85 : 1,7.5/10,1.2K,6,28,
Haphazard,"Stars,Selina Lo,Damon Whitaker,Ron Smoorenburg,,","Dean Alexandrou,","Dean Alexandrou,","Action,Thriller,",Not Rated,"June 27, 2019 (Spain)","United Kingdom,","English,","Stunt Power Films,Pop Art Film Factory,Idawood,",,,1h 30min,Color,"Stereo,",1.78 : 1 / (high definition),7.5/10,79,22,4,
Lupt,"Stars,Javed Jaffrey,Niki Walia,Vijay Raaz,,","Prabhuraj,","Prabhuraj,","Horror,Thriller,",,"November 2, 2018 (India)","India,","Hindi,","Fun Entertainments,","$289,845",,1h 50min,Color,,,5.5/10,8.9K,205,13,
India Blues: Eight Feelings,"Christoph Forny,Yiannis Kolios,","George Markakis,","George Markakis,","Drama,Romance,",Unrated,"September 24, 2013 (Greece)","Germany,","German,English,","Cornelsen Films,",,,1h 36min,Color,,1.78 : 1,4.3/10,111,2,,
"Hava, Maryam, Ayesha","Stars,Arezoo Ariapoor,Fereshta Afshar,Hasiba Ebrahimi,,","Sahraa Karimi,","Sahraa Karimi,Sami Hasib Nabizada,","Drama,",,"July 8, 2021 (Brazil)","Afghanistan,Iran,France,","Persian,Dari,","Noori Pictures,",,,1h 23min,Color,"Dolby Digital,",1.85 : 1,6.1/10,124,7,,
Hareket Sekiz,"Stars,Devrim Yakut,Gürgen Öz,Sarp Bozkurt,,","Ali Yorgancioglu,","Ayberk Cinar,","Action,Comedy,",,"October 4, 2019 (Turkey)","Turkey,","Turkish,","Dada Vision,","$274,700","$1,000,000 (estimated)",1h 50min,Color,,16 : 9,4.6/10,1.1K,9,,
Stasis,"Stars,Anna Harr,Mark Grossman,London Grace,,","Nicole Jones-Dion,","Nicole Jones-Dion,","Action,Adventure,Sci-Fi,",Not Rated,"August 29, 2017 (United States)","United States,","English,","PraxiScope Productions,Vangard Productions,",,,1h 30min,Color,,1.78 : 1,3.0/10,3.5K,93,5,
About Scout,"Stars,India Ennenga,James Frecheville,Onata Aprile,,","Laurie Weltz,","India Ennenga,Laurie Weltz,","Drama,Family,",Not Rated,"March 11, 2016 (United States)","United States,","English,","BrownBag Pictures,Decipher Entertainment,",,,1h 49min,Color,,1.85 : 1,6.5/10,759,8,7,
Eve of Abduction,"Stars,Sarah Lind,Chrishell Stause,Robb Derringer,,","Ben Meyerson,","Brooke Purdy,","Thriller,",TV-14,"June 1, 2018 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 28min,Color,,,5.4/10,202,10,5,
The Gospel of Matthew,"Stars,Selva Rasalingam,Karima Gouit,Ramdane Aala,,","David Batty,",,"Drama,",Not Rated,,,"English,","Big Book Media,Toy Gun Films,H Films,",,,3h 10min,Color,,,8.1/10,221,3,,
Empire of Dirt,"Stars,Cara Gee,Shay Eyre,Barbara Gordon,,","Peter Stebbings,","Shannon Masters,","Drama,",Not Rated,"September 6, 2013 (Canada)","Canada,","English,","Redcloud Studios,Narrow Path Productions,Téléfilm Canada,",,,1h 39min,Color,,2.35 : 1,6.6/10,215,4,10,
Funan,"Stars,Bérénice Bejo,Louis Garrel,Colette Kieffer,,","Denis Do,","Denis Do,Magali Pouzol,Elise Trinh,","Animation,Drama,History,War,",,"March 6, 2019 (France)","France,Belgium,Luxembourg,Cambodia,Reunion,United States,","French,","Les Films d'Ici,Bac Cinéma,Lunanime,","$15,152",,1h 24min,Color,,2.35 : 1,6.9/10,870,6,30,79
1 Out of 7,"Stars,Laura Ramsey,Toby Hemingway,Vivica A. Fox,,","York Alec Shackleton,","York Alec Shackleton,","Drama,",Not Rated,"March 9, 2012 (United States)","United States,","English,","Mpire Films,Blue Marlin Productions,Endurance Pictures,",,"$1,850,000 (estimated)",1h 30min,Color,,,5.4/10,186,1,1,
Lake Fear 3,"Stars,KateLynn E. Newberry,Shanon Snedden,Joshua Winch,,","Michael Crum,","Gerald Crum,","Comedy,Horror,",,"October 2, 2018 (United States)","United States,","English,","ITN Distribution,MGI Films,",,"$30,000 (estimated)",1h 19min,Color,,1.78 : 1,2.5/10,223,7,8,
Mãe Só Há Uma,"Stars,Naomi Nero,Daniel Botelho,Dani Nefussi,,","Anna Muylaert,","Anna Muylaert,Marcelo Caetano,","Drama,",Unrated,"July 21, 2016 (Brazil)","Brazil,","Portuguese,","Dezenove Som e Imagem,Africa Filmes,","$205,987",,1h 22min,Color,,1.85 : 1,6.8/10,1.5K,2,34,77
Educação Sentimental,"Stars,Josie Antello,Bernardo Marinho,Débora Olivieri,,","Júlio Bressane,","Júlio Bressane,Rosa Dias,","Drama,Romance,",Not Rated,"March 10, 2016 (Italy)","Brazil,","Portuguese,","República Pureza Filmes,TB Produções,","$3,381",,1h 24min,Color,,1.85 : 1,5.9/10,156,8,,
Red Venom Kills,"Stars,Alexa Rae,Deana Hernandez,Britton Stebbins,,","Britton Stebbins,","Britton Stebbins,","Fantasy,",Not Rated,"November 13, 2017 (United States)","United States,","English,","Nylon Entertainment,Legs Productions,",,"$527,000 (estimated)",1h 22min,Color,"Stereo,",,5.7/10,1K,2,2,
