title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Checkmate,"Stars,Andy Favreau,Tommy Mountain,Kevin O. Peterson,,","Jesse Lefkowitz,","Jesse Lefkowitz,","Thriller,",,,"United States,","English,",,,"$5,000 (estimated)",,,,,,,,,
Banana to gurôbu to jinbeezame,"Stars,Takeo Nakahara,Shun Shioya,Kana Harada,,","Junichi Yagi,","Eiji Ôki,","Comedy,",,January 2013 (Japan),"Japan,","Japanese,","Bagujin,Is.Field,Insight Access,",,,1h 45min,Color,,,,,,,
"Heymll, Carcasses",,"Isidore Petersen,","Isidore Petersen,","Animation,",,"December 4, 2011 (Argentina)","Brazil,","English,","Isidore Filmes Produções,",,"$120,000 (estimated)",1h 22min,,,16:9 HD,,,,,
Hubbub: the Movie,"Stars,Casey Conlon,Jason Harris,Maddie Jacobs,,","Buddy MacKinder,","Buddy MacKinder,","Mystery,",,"December 2, 2017 (United States)","United States,","English,","Ambivert Films,",,"$6,000 (estimated)",,Color,,,,,,,
Mahanayak- Vastant Tu,"Stars,Kalyani Bhagwat,Yogesh Bhalekar,Parag Bohodkar,,","Nilesh Raosaheb Jalamkar,","Nilesh Raosaheb Jalamkar,","Drama,",,"November 27, 2015 (India)","India,","Marathi,",,,,,Color,,,,,,,
The War on Biscuits: A Catastrophe of Camcorders and Free Editing Software,"Charles Barnes,Carl Mouatt,","Charles Barnes,","Charles Barnes,Carl Mouatt,","Drama,",,"June 9, 2017 (Australia)","Australia,","English,",,,,1h 10min,Color,,,,,,,
The Dead Deads,"Stars,Marissa Bianchi,Steph Byers,Ron Ferrara,,","Eric Maira,","Eric Maira,Patrick Montanaro,","Horror,",,,"United States,","English,",,,,1h 14min,Color,,,,,,,
Snare,"Carmel Fisher,","Diony Kempen,","Diony Kempen,Andrew Worsdale,","Adventure,Drama,Thriller,",,,"South Africa,","English,Afrikaans,Chinese,","Welela Studios,",,,1h 38min,Color,,,,,,,
Auguste,"Stars,Mark Atherton,Sarah Caldwell,Saul Caldwell,,","Billy Glew,","Billy Glew,Tim Sheehan,","Crime,Drama,Thriller,",,December 2014 (United Kingdom),"United Kingdom,","English,",,,,56min,Color,,,,,,,
Zun Yi Conference,,,,,,"October 16, 2016 (China)",,,,"$329,103",,,,,,,,,,
The Lonely Road,"Stars,Tiffany Pulvino,Mark Armstrong,Frank Dudley,,","Lance J. Reha,","Tom Bragg,","Drama,",,"November 15, 2010 (United States)","United States,","English,","Lake Films,",,"$10,000 (estimated)",,Color,,,,,,,
Histoire de l'ombre: histoire de France,,"Alex Pou,","Alex Pou,","Adventure,",,May 2014 (France),"France,","French,",,,,1h 43min,Color,,,,,,,
Nipponjin to sakura,,"Hiroo Kawata,",,,,"July 23, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Batmechim Kiterign,"Seher Abdelkarim,Elias Alomu,Bahrain Kadir,",,,"Romance,",,"January 16, 2016 (Ethiopia)","Ethiopia,","Amharic,","Sofi Film Production,",,,1h 42min,Color,,,,,,,
Mad Full of Dreams,"Stars,Randall Holloway,Roni Allyn,Kevin Baggott,,","Kevin Baggott,","Kevin Baggott,","Drama,",,"September 16, 2015 (United States)","United States,","English,","Mangu Production,",,,1h 28min,Color,,,4.1/10,16,,,
Deal with It,"Stars,Issac Jwan Barron,Devlon Chandler Jr.,Devlon Chandler Sr.,,","Arinitra Chandler,Brian Lee,","Arinitra Chandler,","Drama,Romance,",,"September 16, 2011 (United States)","United States,","English,","Rine and Chandler Productions,",,,1h 23min,Color,,,,,,,
Incidental Weekend,"Stars,Jason Croot,Marq English,Henrietta Meire,,","Richard Allison,Nick Kirk,","Richard Allison,Nick Kirk,","Comedy,",,"August 25, 2011 (United Kingdom)","United Kingdom,","English,","Trickshot Films,",,,,Color,,,6.8/10,23,,,
La sinfonía del bosque,"Stars,Hernán Albarracín,Martín Chertudi,Andre Dontsov,,","Santiago Pérez Gallardo,","Demián Basualdo,Martín Chertudi,Santiago Pérez Gallardo,",,,October 2014 (Argentina),"Argentina,Netherlands,Sweden,","Spanish,",,,,1h 1min,Color,,,,,,,
Un Hombre Violento,"Rey Cantu,Estrella Almada Cervantes,Sky Cervantes,",,,"Drama,",,"February 20, 2013 (United States)","United States,","Spanish,",,,,,Color,,,,,,,
En Cenizas,,"Camila Rodríguez Triana,","Camila Rodríguez Triana,","Drama,",,2019 (Canada),"Colombia,France,","Spanish,","Le Fresnoy Studio National des Arts Contemporains,",,,1h 3min,Color,,,,,,,
The Missing View,"Stars,Zhuo Wang,Hansan Li,Weihong Chen,,","Xiao Lei Zhao,","Xiao Lei Zhao,","Drama,",,,"China,","Chinese,",,,,2h,Color,,,,,,,
Zombie GRRL,"Stars,Niki Middleton,Revan Arnell,Jena Atwell,,","CJ Hutchinson,Revan Arnell,","CJ Hutchinson,","Horror,",,"June 15, 2018 (Canada)","Canada,","English,","REVAN Films,Das Zombie Productions,",,"CA$2,500 (estimated)",2h 3min,Color,,,,,,,
Jivan Sathi,"Kiran Gowswami,Mehul Patel,Sunil Vasava,","Jeet Kanani,",,"Drama,",,"May 27, 2016 (India)","India,","Gujarati,",,,,2h 16min,Color,,,,,,,
Hitler und Jesus - eine Liebesgeschichte,"Marina Elias,Marcus Lachmann,Martin Ontrop,","Rosa von Praunheim,","Rosa von Praunheim,",,,"October 24, 2014 (Germany)","Germany,","German,","Rosa von Praunheim Filmproduktion,",,,1h 24min,Color,"Stereo,",,6.2/10,8,1,,
Va y avoir du soui!,"Stars,Simon Alopé,Jacky Audouin,Romain Bellec,,","Dominique Rocher,","Dominique Rocher,","Comedy,",,"October 23, 2013 (France)","France,","French,",,,,1h 37min,Color,,,,,,,
Mr. Chris and His Devil,"Chris Marshall,","Gregory Pearse,","Gregory Pearse,","Biography,Drama,",,,"United States,","English,",,,,1h 4min,Color,,,,,,,
Motorhead: Live at the Warfield,,"Kevin MacKenzie,",,"Music,",,"June 1, 2014 (Germany)","Germany,","English,","Handlebar Films,",,"$60,000 (estimated)",,Color,,,,,,,
Project SuperHuman,,,,,,June 2014 (United States),"United States,",,,,,,,,,,,,,
Las piezas del mal,"Stars,Victoria Bueno,Mónica Buscaglia,Guido D'Albo,,","Germán Favier,","Germán Favier,",,,,"Argentina,","Spanish,","Dracma Producciones,",,,1h 8min,Color,,,,,,,
Kapo be'Yerushalaim,"Stars,Icho Avital,Abraham Celektar,Maya Dagan,,","Uri Barbash,","Motti Lerner,","Drama,History,",,"May 5, 2015 (Israel)","Israel,","Hebrew,",,,,1h 38min,Color,,,7.4/10,11,,,
Hamerarete: Road to Love,,"Shoichi Yokoyama,",,,,"December 25, 2016 (Japan)","Japan,","Japanese,",,,,1h,Color,,,,,,,
Biet Doi Tu Than,,,,,,"June 21, 2015 (Vietnam)",,,,"$120,670",,,,,,,,,,
Mike in Miami,"Stars,Ronald Kendrick,Jeromy Krueger,Roger,,","Nahor Solomon,","Nahor Solomon,","Drama,",,"June 7, 2014 (United States)","United States,","English,","Solo Man Films,",,,,Color,,,,,,,
Runways & BunkBeds,"Stars,Axel Harney,Monica Percich,Luke Richmond,,","Axel Harney,","Axel Harney,","Comedy,Drama,Romance,",,,"United States,","English,","AxeFin Productions,",,,1h 24min,Color,,,7.7/10,8,,,
Dari marusan,,"Izumi Takahashi,",,"Drama,",,"November 26, 2014 (Japan)","Japan,","Japanese,",,,,1h 43min,Color,,,6.0/10,23,1,,
Reward,"Stars,Emen Ivbaze,Hilda Ivbaze,Isaac Ivbaze,,","Isaac Ivbaze,","Isaac Ivbaze,","Action,Drama,",,,"United States,","English,",,,,1h 23min,Color,,,,,,,
Nouvelles Aventures De Capelito,,,,,,"April 11, 2012 (France)",,,,$306,,1h 30min,,,,,,,,
Fear in the Gorge,"Stars,Robert Devenny,David Donovan,Ray Klavon,,","Raymond Loscar,",,"Action,Adventure,Horror,",,,"United States,","English,",,,,59min,Color,,,,,,,
Paipoti,"Gururaj,Poojashree,Niranjan Shetty,","K. Ramnarayan,",,"Drama,",,"January 9, 2015 (India)","India,","Kannada,","Laksh Obed's Production,",,,2h 2min,Color,,,,,,,
Krishnaveni Panjaalai,"Stars,Ajayan Bala,M.S. Bhaskar,Hemachandran,,","Dhanapal Padmanabhan,","Dhanapal Padmanabhan,","Drama,",,"April 14, 2012 (India)","India,","Tamil,","Minveli Media Works,",,"₹20,000,000 (estimated)",1h 50min,Color,,,6.3/10,12,2,,
Unconditional Love,"Stars,Fatima M Cisse,Naomi Dominion,John Dumelo,,","John Uche,","Princess Mankah Bridget,Sahndra Fon Dufe,","Drama,",,2014 (United States),"Cameroon,","English,","Princess Mankah Productions,",,"$30,000 (estimated)",,Color,,,,,,,
Johny Johny Yes Papa PART 2 and Many More Videos,,,,"Animation,",,,"India,","English,","ChuChu TV Studios,",,,,Color,,,,,,,
Me haces bien,"Stars,Veronica Alvarez,Luis Baca,Alexandra Barandiarán,,","Jesus Alvarez Betancourt,Rik Nuñez,","Jesus Alvarez Betancourt,","Musical,",,"September 14, 2017 (Peru)","Peru,","Spanish,","Rehder Films,",,,,,,,,,,,
Sopra e sotto i mari,"Stars,Ottorino Beltrami,Carmelo Borg Pisani,Junio Valerio Borghese,,","Claudio Costa,","Claudio Costa,","Biography,History,",,"May 10, 2011 (Italy)","Italy,","Italian,","Ronin Film Production,",,,45min,Color,,1.85 : 1,,,,,
Oh! My! God! Kamisama kara no okurimono,"Stars,Akari,Minori Atsuzawa,Mai Nagayama,,","Shunji Muguruma,","Rie Nakajima,Keisuke Makino,Shunji Muguruma,","Comedy,",,"January 11, 2014 (Japan)","Japan,","Japanese,","T.O. Entertainment,",,,1h 32min,Color,,,,,,,
Vivir de paso,"Stars,Ailen Acosta,Pablo Carrasco,Gabriel Daneri,,","Martín E. Ortiz,","Martín E. Ortiz,",,,October 2014 (Argentina),"Argentina,","Spanish,",,,,1h 10min,Color,,,,,,,
Hunger & Love: Tobu O Bhalobasha,"Stars,Jayanto Chattopadhyay,Sohel Khan,Anisur Rahman Milon,,","Swapan Ahmed,","Maliha K. Ahmed,Anisul Haque,","Drama,",,"February 14, 2017 (Bangladesh)","Bangladesh,","Bengali,","Reggae Entertainment,",,"BDT 20,000,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Emory Wendon's Fantastical Autobiographical Museum,"Devin Cameron,David Fienup,Martin Stano,","Devin Cameron,","Devin Cameron,","Comedy,Drama,",,"June 23, 2017 (United States)","United States,","English,","Cameron Cinematic Motion Pictures,",,,1h 15min,Color,,,,,,,
The Big Gust,"Stars,Jason Ali,Gavin Baird,Sarah Bergbusch,,","Gavin Baird,","Gavin Baird,",,,"October 12, 2018 (Canada)","Canada,","English,",,,,1h 11min,Color,,,,,,,
The Voice of a Condor,,"Heba el Attar,","Heba el Attar,","History,",,,"United States,Chile,","Spanish,",,,,45min,Color,,,,,,,
Masked Obsession,"Stars,Karen Allen,Wes Blizzard,Brycen Jordan,,","Carl Nixon,","Karen Allen,Carl Nixon,","Family,Mystery,",,,"United States,","English,",,,,1h 14min,Color,,,,,,,
Fulai Fulko Mausam Timilai,"Stars,Geeta Adhikari,Aamesh Bhandari,Neeta Dhungana,,","Dinesh D.C.,","Dinesh D.C.,","Drama,",,"March 4, 2016 (Nepal)","Nepal,","Nepali,",,,"NPR 6,000,000 (estimated)",,Color,,,,,,,
Basim,"Stars,George Inci,Ulrike Lodwig,Tanja Pahlow,,","George Inci,","George Inci,","Thriller,",,,"Germany,","German,English,",,,,1h 20min,Color,,,,,,,
The Pursuit,"Shahid Hameed,","Zaheer Shahid,",,"Drama,",,"December 21, 2012 (India)","Pakistan,","Urdu,","Freebird Films,",,"CA$25,000 (estimated)",1h,Color,,,,,,,
Wo guxiang siwang de si zhong fangshi,"Stars,Weixia Gao,Guiqing Yang,Tiansheng Shi,,","Chunya Chai,","Chunya Chai,","Drama,",,"August 20, 2012 (China)","China,","Chinese,",,,,1h 30min,Color,,,6.4/10,12,3,,
Ondu Sanna Break Na Nantara,"Mallikarjun Chaitra,Hithan Hassan,",,"Hithan Hassan,","Drama,",,"November 23, 2018 (India)",,"Kannada,","Colorful Crystal Combines,",,,,Color,,2.39:1,,,,,
Abschied,"Claudia Martini,Martina Spitzer,","Ludwig Wüst,","Claudia Martini,Ludwig Wüst,","Drama,",,"February 15, 2014 (Austria)","Austria,","German,","Film-plan.et,",,,1h 15min,Color,,,,,,,
Ke Se Kitaab,"Stars,Rakhi Kishor,Vijay Mishra,Aruna Singh,,","Arvind Pandey,","Arvind Pandey,","Drama,",,"April 26, 2012 (India)","India,",,,,,,,,,,,,,
375 Jeunesse on tourne!,"Louis Cabanac,Viviane Reid,","Directors,Sara-Jade Allard-Théberge,Arthur Beauchet,Sara Ben-Saud,,","Writers,Sara-Jade Allard-Théberge,Arthur Beauchet,Sara Ben-Saud,,",,,"August 1, 2017 (Canada)","Canada,","French,","Cineplex,Cinémaginaire Inc.,Fonds Quebecor,",,,,Color,,,,,,,
Hemalayaa: Bollywood Boogie Workout,"Hemalayaa Behl,",,,,Not Rated,August 2010 (United States),"United States,","English,",,,,52min,Color,,,,,,,
Pjesa bez chernich klavish,,"Kirsten Gaynet,",,,,"September 28, 2013 (Serbia)","Russia,",,,,,,,,,,,,,
Neer Khoje Pakhi,"Stars,Mousumi Bhattacharya,Abhishek Chatterjee,Biplab Chatterjee,,","Somnath Sen,","Somnath Sen,","Drama,",,"August 4, 2017 (India)","India,","Bengali,","Mou Films 2014,",,"₹2,000,000 (estimated)",,,,,8.0/10,11,,,
Blood Brothers,"Nicholas Anthony Zarrillo,Hailey Dennison,Jason Dennison,","Nicholas Anthony Zarrillo,","Nicholas Anthony Zarrillo,","Drama,Mystery,Thriller,",Not Rated,,"United States,","English,",,,,45min,Color,,,,,,,
Patriotai,,,,,,"January 31, 2016 (Lithuania)",,,,"$290,907",,,,,,,,,,
Nekoban 3D: Tobidasu nyanko,"Stars,Masatô Ibu,Kei Katayama,Lily,,","Ken Arima,","Yûji Nagamori,Tadashi Shimizu,Ken Arima,",,,"January 22, 2011 (Japan)","Japan,","Japanese,","Tohoo,",,,1h 5min,Color,,,5.7/10,16,1,,
The Bicyclist,"John Wilberding,","Oren Goldenberg,","Oren Goldenberg,John Wilberding,","Drama,",,,"United States,","English,","Cass Corridor Films,Look No Hands Productions,",,,1h 17min,Color,,,,,1,,
Breathless Awakening,"Jody Lee Harris,Andre Nightingale,","Djonny Chen,","Christian Putra Chen,Djonny Chen,","Drama,",,2013 (United Kingdom),"United Kingdom,","English,","Silent D Pictures,",,,,Color,,2.35 : 1,,,,,
Because of You,"Sydnie Leathers,Collin McShane,Ben O'Connor,","Larry Sands,","Sydnie Leathers,","Drama,Romance,",,"November 26, 2010 (United States)","United States,","English,",,,,1h 20min,Color,,,,,,,
