title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Roots in Ego,"Stars,Eva Kavanová,Radovan Klucka,Jaromír Nosek,,","Kristina Weiserova,","Kristina Weiserova,","Drama,",,"March 3, 2017 (Czech Republic)","Czech Republic,","Czech,","113kw Kristina Weiserova,",,"$13,400 (estimated)",35min,Color,,,,,,,
"Incayal, la negación de nuestra identidad","Osvaldo Bayer,Walter Delrío,Marcelo Valko,","Myriam Angueira,Guillermo Glass,","Myriam Angueira,Guillermo Glass,",,,"September 26, 2013 (Argentina)","Argentina,","Spanish,",,,,48min,Color,,,,,,,
A Bus Stop,"Shannon Madden,Mark Young,Ben Deghand,","Willy Evans,","Willy Evans,","Drama,Romance,",,2017 (United States),"United States,","English,",,,"$3,000 (estimated)",,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - Nutcracker,,,,,,"December 18, 2016 (Russia)",,,,,,2h 15min,,,,,,,,
Angaaraka,"Stars,Avinash,Prajwal Devaraj,Jai Jagdeesh,,","Srinivas Kaushik,","Srinivas Kaushik,","Drama,",Not Rated,"January 10, 2014 (India)","India,","Kannada,","SSS Studios,",,,2h 14min,Color,,,,,,,
Independence at Its Finest,"Stars,Tina Kilberg,Sasha Taylor,Jared Evans,,","W.J. Roycroft,",,"Comedy,",,,"United Kingdom,","English,",,,"£3,500 (estimated)",,Color,,,,,,,
The Years After,"Stars,Luke Burger,Tim O'Brien,John Stimpfl,,","Daniel K. Bower,","Daniel K. Bower,Tim O'Brien,","Adventure,",,"August 31, 2016 (United States)","United States,","English,","Eastern Allies Productions,",,$200 (estimated),45min,Color,,16:9 HD,,,,,
Saol,"Stars,Andie McCaffrey Byrne,Ed Cosgrave,Lyn Lorken,,","Paco Torres,","Paco Torres,","Drama,",,2015 (Ireland),"Ireland,","English,","RCA Media Entertainment,Zanzibar Films,",,,,Color,,,,,1,,
Hully Gully,"Stars,Helen Bonaparte,Carlyle Edwards,Adam Grayson,,","Pablo D'Stair,","Pablo D'Stair,","Comedy,",,"December 21, 2014 (United States)","United States,","English,",,,,54min,Black and White,,,,,11,,
Terrible Love,"Stars,Rufus Burns,Amy Urbina,Aubrey Davis-Williams,,","Christopher Thomas,","Luke Helmer,Christopher Thomas,","Drama,Romance,",,"October 23, 2014 (United States)","United States,","English,","Helmsman Studios,",,,1h 33min,Color,,,8.6/10,10,1,,
Heartland Horror,,,,"Horror,",,October 2018 (United States),"United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Lost Sea,"Jason Maydew,Svetlana Ostrovskaja,","Craig Joseph,",,"Thriller,",,2018 (United States),"South Africa,","English,","OVD Productions,",,"£680,000 (estimated)",,Color,,16 : 9,,,,,
Trash,"Stars,Kôsei Amano,Elly,Kaname Endô,,","Hajime Gonno,","Masao Iketani,","Drama,",,"October 24, 2015 (Japan)","Japan,","Japanese,","LDH,Lineback,The Klockworx,",,,1h 28min,Color,,,,,,,
Namukkore Aakasham,"Stars,Shivaji Guruvayoor,Indrans,Irshad,,","Pradeep Mullanezhi,","Pradeep Mullanezhi,","Drama,",,"October 9, 2015 (India)","India,","Malayalam,",,,,1h 55min,Color,,,,,,,
Adios,"John Waters,","José Luis Bayonas,","José Luis Bayonas,","Drama,",,,"Australia,","English,",,,,1h 25min,Color,,,,,,,
Perry & Emile,"Stars,Cindy Cancienne,Sam Cobean,Jessa Day,,","Brennan Elizabeth Peters,","Brennan Elizabeth Peters,","Drama,",,,"United States,","English,","Dancing Backwards Productions,",,,1h 9min,Color,,,8.7/10,8,,,
Shadowy Clowns,"Stars,Omer Arad,Liron Levi Avital,Svitlana Ben,,","Joze Mont,","Omer Arad,","Comedy,Drama,Romance,",,"July 10, 2016 (United Kingdom)","United States,","English,",,,"$26,000 (estimated)",,Black and White,,,,,,,
Where Are You From,"Stars,Georg Anton,Micheal Tong,Cun Xue,,",,,"Comedy,",,"May 27, 2011 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),",,,,Color,,,,,,,
Rickey L Colbert Jr's Where the Truth Lies,"Stars,Daunte Cheesy,Makaylee Chentel,Rickey Colbert,,","Rickey Colbert,","Rickey Colbert,","Drama,",,2018 (United States),"United States,","English,","Jubilee Productions,Just Cause Entertainment,",,"$100,000 (estimated)",,Color,,,,,,,
Asspera: Sin depender de nadie,"Stars,Jorge Axos Moreiras,Julieta Campeol,Ankel Fester,,","Martín Fox Douglas,Marcos Zapata,","Martín Fox Douglas,Marcos Zapata,","Drama,Music,",,"April 16, 2016 (Argentina)","Argentina,","Spanish,","Fox is my Dog Films,",,,1h 34min,Black and White,"Stereo,",2.35 : 1,,,,,
Mi Último Deseo,"Stars,Eduardo Rivera,Estrella Almada Cervantes,Reynaldo Huerta,,","Rafa Sanche,","Eden Echeverria,","Family,",,,"United States,","Spanish,","Estrella's Productions,",,,,Color,,,,,,,
In Film Nabayad Dide Beshe,"Nikoo Tarkhani,","Ali Kalantari,","Ali Kalantari,","Drama,Romance,",,,"Iran,","Persian,",,,,1h 39min,Color,,,,,1,,
Aljouf SWAT,"Stars,Abdulaziz Sarah,Mashari Alruwaily,Awad Alshammari,,","Tareq Melfi,","Hamad Ali,","Action,",,"December 22, 2015 (Saudi Arabia)","Saudi Arabia,","Arabic,","Five Colors,",,"$15,000 (estimated)",,,,2.35 : 1,,,,,
By Mammali an Indian,,"Arun N Sivan,",,"Drama,Family,",,,"India,","Malayalam,",,,,,Color,,,,,,,
Band's in Town,"Zack Hatrick,","Anthony Sodaro,",,"Comedy,",,2017 (United States),"United States,","English,",,,,,Color,,,,,,,
Through the Promised Land,"Stars,Martin Schwab,Kim Anderson,Jordan Elliott,,","David Kirkeby,Marc Katz,","Ryan Hitchcock,David Kirkeby,","Drama,Fantasy,",,,"United States,","English,German,",,,,1h 12min,Color,,1.85 : 1,,,,,
Princess: Voices from Hell,"Marilina Marino,Federico Passi,Cecilia Saracino,","Eckhart Schmidt,","Eckhart Schmidt,","Horror,",,"October 18, 2017 (Germany)","Germany,","English,","Raphaela-Film GmbH,",,,1h 32min,Color,,,,,,,
Tokeru,,"Aya Igashi,",,,,"May 29, 2016 (Japan)","Japan,","Japanese,",,,,45min,Color,,,,,,,
Gods of Sui,"Stars,Vanessa Boss,Cristina Castaño,Taylor Fance,,","Kyle McCue,","Kyle McCue,","Drama,",,"March 3, 2017 (United States)","United States,","English,",,,,,Color,,,,,,,
Last Night at Emilio's,"Stars,Nicholas Anscombe,Victoria Ashford,Anna Black,,","Dom Farelli,","Dom Farelli,","Comedy,Drama,",,"June 6, 2012 (United Kingdom)","United Kingdom,","English,","TP4 Films,",,,1h 40min,Color,,,7.8/10,21,,,
Wonderful Moment Is Coming,,"Joan Wang,",,"Drama,",,,"China,","Chinese,",,,,1h 26min,Color,,,,,,,
The First Lady,"Stars,Tomi Adeoye,Adebowale Adeyemi,Funmilayo Ajibola,,","Omoni Oboli,","Omoni Oboli,","Drama,",,"October 1, 2015 (Nigeria)","Nigeria,","English,","Dioni Visions entertainment,",,,1h 47min,Color,,,,,,,
Leto Indigo,"Stars,Aleksandr Davydov,Pavel Artyomov,Irina Arkhipova,,","Aleksandr Pavlovskiy,","Vladilen Arsenev,","Family,",,July 2011 (Russia),"Russia,","Russian,",,,,,Color,,,,,,,
Mañana · Tarde · Noche,,"Federico Falasca,Tatiana Pérez Veiga,Laura Spiner,","Federico Falasca,Tatiana Pérez Veiga,Laura Spiner,",,,November 2013 (Argentina),"Argentina,","Spanish,",,,,1h 20min,Color,,,6.8/10,6,,,
The Story of Puppy Ben Ben 2,"Ben Ben,Lanying Zhao,Yingxia Zhao,","Song Liu,","Song Liu,","Drama,",,"August 16, 2011 (China)","China,","Chinese,",,,"$100,000 (estimated)",50min,Color,,,,,,,
Harmless Craft,,"Callisto Nerezza,","Callisto Nerezza,","Horror,",,"August 14, 2014 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 15min,Color,,,,,,,
Weary Sun,"Stars,Madeleine James,Keith Panzarella,Dana Pelevine,,","John Hawthorne Smith,","John Hawthorne Smith,","Drama,Thriller,Western,",,June 2010 (United States),"United States,","English,Russian,","Mancha Films, La,",,"$10,000 (estimated)",1h 32min,Color,,,,,1,,
Four Pints,"Stars,Alyssa Hanson-Smith,Robin Nielsen,Brandon Jason Miller,,","Directors,Marco Abraham,Thomas L. Emann,Kayje Nogue,,","Writers,Marco Abraham,Thomas L. Emann,Kayje Nogue,,","Comedy,",,"August 16, 2013 (Canada)","Canada,","English,","Antiwork Productions,Vancouver Film School,",,"CA$13,200 (estimated)",,Color,,,,,,,
La Sorry,"Rajan Khatiwada,","Giri Raj Lamichhane,",,"Action,",,"June 8, 2016 (Nepal)","Nepal,","Nepali,","Digital Cinema Nepal,",,"NPR 30,000,000 (estimated)",,,,,,,,,
På bølgelengde,"Stars,Thomas Aske Berg,Ingrid M. Tolstad,Bjørn Moan,,","Frode N. Nordås,","Frode N. Nordås,","Comedy,",,"April 8, 2011 (Norway)","Norway,","Norwegian,","Nordås film,",,,1h 25min,Color,,1.85 : 1,5.4/10,49,1,,
Come to the Show,"Stars,Joe Apollonio,Emily Canning,Jeremy Willie Cox,,","Jigmae Baer,","Jigmae Baer,Fatos Marishta,","Adventure,Comedy,Fantasy,",,"October 1, 2016 (United States)","United States,","English,",,,,1h 46min,Color,,,,,,,
Direktor's Cut,"Stars,Bryan Castro,Lodie De Ala,Chiokla Gaston,,","Paul Singh Cudail,","Paul Singh Cudail,","Drama,",,"December 18, 2013 (Philippines)","Philippines,","Filipino,",,,,,Color,,,,,,,
Interview with the Alien,"Stars,William Angiuli,Carla Bernardini,Alessandro Carnevale Pellino,,","Joe Pastore,","Joe Pastore,","Sci-Fi,",,"October 21, 2017 (Italy)","Italy,","Italian,","Astra Films Indie Movie Productions,",,,1h 30min,Color,,16:9 HD,,,,,
As Águas de Sua Mãe,"Manuela Penafria,Carolina Pereira,Fernando Sena,","Paulo Lima,","Paulo Lima,","Drama,",,"April 22, 2014 (Portugal)","Portugal,","Portuguese,","Universidade da Beira Interior,",,,1h 20min,Color,,,,,,,
Vienna: Austria's City of Music,,,,,Not Rated,October 2012 (United States),,,,,,52min,,,,,,,,
Eye of Noor,"Stars,Micheal Thomas Angel,Katerina Arzhayev,Lela Braunberger,,","Gregory A.N. Coots,","Writers,D.A. Card,Gregory Coots,Gregory A.N. Coots,,",,,February 2017 (United States),"United States,","English,",,,,,Black and White,,,,,,,
Sunblocked,"Stars,Shannon Carter,Nate Lopez,Chris McGilvary,,","Jessica Cook,","Jessica Cook,","Comedy,",,"October 1, 2010 (United States)","United States,","English,","Astropiano Films,",,"$15,675 (estimated)",1h 29min,Color,,,7.1/10,9,,,
Keetle Krishna,"Stars,Neenasam Ashwath,Hemanth,Sapndana,,","Nagaraj Arehole,",,"Drama,",,"May 26, 2017 (India)","India,","Kannada,","Surya Entertainers,",,,,Color,,,,,,,
Stin kouzina,"Stars,Antonia Tsavdaridou,Vangelis Kallitsoglou,Mata Simha,,","Spyros Amoiropoulos,","Sotiris Zikos,","Drama,Romance,",,November 2015 (Greece),"Greece,","Greek,","One Touch,",,,1h 20min,Color,,,,,,,
2-channeru no noroi shingekijouban: Honki,"Stars,Mariya Suzuki,Kengo Takahashi,Matsumi Fuku,,","Kei Morikawa,","Masaatsu Yoneda,","Horror,",,"June 2, 2012 (Japan)","Japan,","Japanese,","JollyRoger,",,,1h 30min,Color,,,,,,,
The Los Angeles River Project,"Lavaris Mc Cellion,Rebecca Thomas,Marvin D. West,","Mario Pfeifer,","Mario Pfeifer,","Adventure,",,,"United States,","English,",,,,1h 27min,Color,,,,,,,
La ley de la quinta,"Aura Moreno González,","Manuel Pifano,",,"Comedy,",,2016 (Venezuela),"Venezuela,","Spanish,","MPS Group,",,,,Color,,,,,,,
HaHefech,"Stars,Keren Berger,Rani Blair,Alit Kreiz,,","Amichai Greenberg,","Amichai Greenberg,Yehoshua Greenberg,",,,"October 10, 2015 (Poland)","Israel,","Hebrew,",,,,1h,Color,,,,,,,
Off the Grid: Story of Sacred Valley,"Stars,Toochukwu T.C. Anyachonkeya,Miles Snow,Teisha Speight,,","Randy Davis,","Jon Jedliskowski,","Sci-Fi,Thriller,",,"October 1, 2014 (United States)","United States,","English,","Episode 11 Productions,Episode 11 Studios,",,"$200,000 (estimated)",,Color,,,,,,,
Mone Mone Bhalobasha,"Arunima Ghosh,Joy Mukherjee,Sabyasachi Mukherjee,","D. Mukherjee,",,"Drama,",,"October 21, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Heartbeats House,"Stars,Nathan ii Douglas,Brendan ii Goss,Lee Henderson,,","Jonathon Perry,","Jonathon Perry,","Action,",,"September 10, 2013 (United Kingdom)","United Kingdom,","English,","AY-B Productions,",,,,Color,,,,,,,
Me You Mother and Father,"Stars,Suzan Najm Aldeen,Maram Ali,Housam Tahseen Baik,,","Abdellatif Abdelhamid,","Abdellatif Abdelhamid,","Drama,",,"May 5, 2016 (Syria)","Syria,","Arabic,","Realfilms Production,",,"$500,000 (estimated)",,Color,,,6.2/10,13,,,
Julius Jr. Snow Monkey Adventures,,,,,Not Rated,December 2014 (United States),,,,,,1h 9min,,,,2.1/10,26,,,
Wake Up,"Stars,Andrew Grillo,Allison Hannaford,Alex Kempsell,,","Dan Tuma,","Cameron Massey,Chris O'Brien,Dan Tuma,","Drama,Family,",,January 2012 (United States),"United States,","English,",,,,55min,Color,,,,,1,,
Eleanor,"Stars,Alexandre Alonso,Gal Gracenia,Guta Magnani,,","Alexandre Alonso,",,"Mystery,",,"October 1, 2016 (Brazil)","Brazil,","Portuguese,","ACAFilmes,",,$600 (estimated),1h 2min,Color,,,,,,,
Zani Ba Arabeye Choobi,"Mohammad Reza Forutan,Pouria Poursorkh,Sahar Khazaeli,","Khodadad Jalali,","Khodadad Jalali,","Mystery,",,2018 (Iran),"Iran,","Persian,",,,,,,,,,,,,
Joe Hill III,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","Western,",,"February 11, 2011 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Bear Summer,,,,,,"October 16, 2016 (China)",,,,"$16,602",,,,,,,,,,
Sozialdemokraten - 18 Monate unter Genossen,,"Lutz Hachmeister,",,,,"July 26, 2011 (Germany)","Germany,","German,","HMR Produktion,",,,,Color,,,7.1/10,11,,,
Preethi Nee Heegeke,"Master Anand,Vivek Beedu,Tejaswini Prakash,","Suresh Hanagal,",,"Thriller,",,"April 30, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Invicta FC 2: Baszler vs. McMann,"Shayna Andrea Baszler,Alexis Davis,Sara McMann,",,,"Sport,",,"July 28, 2012 (United States)","United States,","English,",,,,,Color,,,,,,,
The Hugo Allen Experience,"Stars,Christopher Papastefanou,Magnus Johansson,Bert Karlsson,,","Markus Bohman,","Markus Bohman,Johan Fågelström,Christopher Papastefanou,","Comedy,Drama,",,,"Sweden,United States,","English,",,,,1h 23min,Color,,,,,,,
Bian yan,"Stars,Yufei Shi,Jia Liu,Di Huang,,","Jieyuan Gao,",,"Drama,",,"January 9, 2015 (China)","China,","Chinese,","Jiangsu Tiying Yiteng Culture Media Co.,",,,1h,Color,,,,,,,
The Lost Souls,,"Keith Bradley,","Keith Bradley,","Comedy,Drama,Thriller,",,,"United Kingdom,","English,",,,,1h 40min,Color,,,,,,,
Cherry Pie,"Gio Fonseca,",,,,,"June 21, 2015 (Spain)",,,,$102,,,,,,,,,,
House of Shadows,,,,"Horror,Mystery,Thriller,",Not Rated,,"Italy,","English,",,,,1h 22min,Color,,,,,,,
Oga Detective,"Stars,Nnenna Ani,Danny Erskine,Nonso Nwaiwu,,","Francis Uwadi,","Francis Uwadi,","Comedy,",,"September 11, 2014 (United Kingdom)","United Kingdom,","English,",,,"£30,000 (estimated)",,Color,,,,,,,
Tatort Calw - So ein Theater!,"Stars,Stefan Lörcher,Cathrin Benesch,Frieder Pfeiffer,,","Armin Schnürle,",,"Comedy,Crime,",,"April 25, 2014 (Germany)","Germany,","German,","Mania Pictures,",,,,Color,,,,,,,
Angelina Ballerina: Perfectly Pink,,,,,TV-G,June 2014 (United States),,,,,,1h 2min,,,,,,1,,
Varför Lyser inga Stjärnor?,"Stars,Dennis Alvdén,Victoria Brattström,Robert Larsson,,","Martin Sjögren,","Martin Sjögren,","Drama,",,"February 2, 2011 (Sweden)","Sweden,","Swedish,","Picturewise Film,",,,45min,Color,,2.35 : 1,,,,,
Phoenix Valley,,,,,,"September 25, 2016 (China)",,,,"$14,064",,,,,,,,,,
Hate to Say Goodbye,,"Leslie Garbo,","Kenny Wilthy,","Drama,",,"January 9, 2015 (United States)","United States,","English,","GoulartMedia,",,"$8,300,000 (estimated)",1h 49min,Color,,16:9 HD,,,,,
My Beloved Purity,,"Haley McCormick,",,"Fantasy,Music,Romance,Sci-Fi,",,,"United States,",,,,,1h 1min,Color,,,,,,,
Nenu Maa College,"Tanikella Bharani,Manoj Nandan,Sisha,","Dhakar,",,"Drama,",,"March 11, 2016 (India)","India,","Telugu,",,,,,Color,,,,,,,
Tian Zhong Zhi Mi,"Stars,Ran Chen,Darren Grosvenor,WenXiao Li,,","Ming Yang,",,,,"June 6, 2016 (China)","China,","Mandarin,English,",,,"CN¥20,000,000 (estimated)",,Color,,,,,,,
Triangle,"Alex Baruyot,Camilla de Guzman,Reamae S. Ramirez,","Bahag De Guzman,Yuka Matsushima,","Yuka Matsushima,","Family,Fantasy,Music,",,,"Philippines,","English,",,,,1h 2min,,,,,,,,
Vetapalam,"Lavanya,Durga Prasanth,Shilpa,","Nandi Venkata Reddy,",,"Drama,",,2016 (India),"India,","Telugu,",,,,2h 6min,Color,,,,,,,
What's left of life,"Stars,Elisabet Assens,Marc Carapeto,Marta Codina,,","Isaias San Martin,","Isaias San Martin,","Drama,Thriller,",,"November 14, 2013 (Dominican Republic)","Spain,","Spanish,","Nokra Film,Twister Film,",,,1h 28min,Color,,,,,,,
The Swing Set,"Stars,Steven Ates,Dennis Bergen,Cynthia Butcher,,","Sean Hunt,","Jared Gordan,Sean Hunt,Jenni Taylor,","Drama,",,"January 5, 2011 (United States)","United States,","English,","Hunt Production Studios,",,"$15,000 (estimated)",1h,,,16:9 HD,4.7/10,9,2,,
Descending Roads,"Stars,Jacob Haertel,Rostislav Novák,Petra Spindlerová,,","R. Scott Williams,","R. Scott Williams,","Drama,Family,",,2019 (Czech Republic),"Czech Republic,","English,Czech,",,,,,Color,,,,,,,
The Accomplice,"Nathan Howe,Jesse Lay,","Nathan Howe,","Nathan Howe,","Comedy,Crime,Horror,",Not Rated,,"United States,","English,",,,,1h 3min,Color,,,,,,,
Helena,,,,"Thriller,",,"March 23, 2010 (France)","France,","French,",,,"€10,000 (estimated)",,Color,,16:9 HD,,,,,
Hotdog Estate,"Stars,Liam Fazackerley,Allen Roden,Ethan Peverley,,","Ethan Peverley,","Ethan Peverley,Elijah Peverley,","Comedy,Crime,Drama,Musical,Mystery,Thriller,",Not Rated,"May 3, 2018 (Canada)","Canada,","English,","Obama's Spaceman,",,,1h 46min,Color,,1.85 : 1,,,,,
Washed by the Moon,,"Dan Shutt,","Dan Shutt,","Music,",,"August 7, 2018 (Kosovo)","United Kingdom,","Albanian,","Danchfilm,",,"£10,000 (estimated)",56min,Color,,,9.3/10,7,,,
L'Ferdi - Le pistolet,"Stars,Aziz Dadas,Saleh Ben-Saleh,Abderrahim Samadi,,","Raoof El-Sabbahi,","Mourad El Khaoudi,","Thriller,",,"February 3, 2013 (Morocco)","Morocco,","Arabic,","SNRT,Fregab,",,,1h 34min,Color,,,,,,,
Proof,"Stars,Wilhelmenia Ford,Michael C. McGreevy,Hector M. Vargas,,","Carl Walins,","Steven Slawin,","Comedy,Mystery,Sci-Fi,",,"July 15, 2017 (United States)","United States,","English,","IMRSIV Media,",,,,Color,,,,,,,
Pop Art Noir,"Stars,Racheal Dimaggio,Bowen Munsil,Georgia Smith,,","Taran Sukert,","Taran Sukert,","Action,Crime,",,June 2016 (Canada),"Canada,","English,",,,,1h 46min,Color,,,,,,,
Aa Aiduguru,"Tanishq Reddy,",,"Anil Gurudu,","Action,Comedy,",,"July 4, 2014 (India)","India,","Telugu,",,,,2h 12min,Color,,,,,,,
Vidooshakan,"Stars,P. Balachandran,Indrans,Sasi Kalinga,,","T.K. Santosh,","T.K. Santosh,","Drama,",,"October 16, 2015 (India)","India,","Malayalam,",,,,,Color,,,,,,,
harry,"Rameet Sandhu,Ayush Tandon,Abhishek Tiwari,","Anil Gajraj,","Anil Gajraj,","Biography,",,"December 9, 2016 (India)","India,","Hindi,","HKP Films,",,"₹40,000,000 (estimated)",,Color,,,,,,,
La Balana,"Raquel de la Paz,Leah Hael Nava,","Raul Alberto Ruiz Santiago,",,"Family,History,",,,"Mexico,","Spanish,",,,,1h 45min,Color,,,,,,,
Hospital for the poor,"Stars,Nelson Amarilla,Diego Cheblis,Leila Giménez,,","Lily Gunsett,Rafael Gunsett,","Rafael Gunsett,","Crime,Drama,Mystery,",,"March 1, 2018 (Paraguay)","Paraguay,","Spanish,","Gunsettfilms,",,,1h 42min,Color,,,,,,,
Looking for Xiaoyu,,"Yimin Xiang,","Yimin Xiang,","Crime,Drama,Family,",,,"China,","Chinese,",,,,1h 32min,Color,,,,,,,
Auto Artisans: Dream Team,,,,,,2013 (Singapore),"Singapore,",,"Infocus Asia,",,,,,,,,,,,
El Heist Grande,"Stars,David Farr,Darrell Hawkins,Onkar Kale,,","Darrell Hawkins,","Darrell Hawkins,","Comedy,Crime,",,,"Australia,","English,",,,,1h 2min,Color,,,8.3/10,7,,,
Solomon,"Solomon Makharadze,","Zaza Khalvashi,","Zaza Khalvashi,","Drama,",,2015 (Georgia),,"Georgian,",,,,1h 10min,Black and White,,,,,,,
The Human,"Saidin Mido Salkic,","Saidin Mido Salkic,","Saidin Mido Salkic,","Mystery,",,2020 (Australia),"Australia,","English,","Saidin Salkic Films,",,,,,,,,,,,
Dogship Records,"Stars,Romarick Anderson,Luis Banuelos,Harold Bookart,,","Michael Gonzalez,","Michael Gonzalez,","Comedy,",,May 2015 (United States),"United States,","English,",,,,1h 11min,Color,,,,,,,
Zoku Ressha tokkyuu: Ryumiêru ka Ejison,,"Yutaka Koide,",,,,"March 13, 2015 (Japan)","Japan,","Japanese,",,,,1h 20min,Color,,,,,,,
Tangled Web,"Stars,Bryan Emmanuel,Andy Ike,Ruth Kadiri,,","Reginald Ebere,","Chisom Juliet Okere,","Drama,",,"March 2, 2017 (Nigeria)","Nigeria,","English,","Divine Touch Productions,",,,,Color,,,,,,,
Blood Reunion 2: Madeline,"Stars,Sarah Bell,Lorraine Eubank,Kevin Scott Fuller,,","Jim DeVault,","Jim DeVault,","Horror,",Not Rated,"February 4, 2015 (United States)","United States,","English,","Brainpie Media Productions,",,,1h 15min,Color,"Stereo,",16:9 widescreen,3.6/10,21,1,,
The Winter Not Too Cold,"Tian Meizhen,Lanying Zhao,Yingxia Zhao,","Song Liu,","Song Liu,","Drama,",,"February 6, 2012 (China)","China,","Chinese,",,,"$10,000 (estimated)",1h,Color,,,,,,,
Caminando Con Musica,"Didier Enrique,","Ronin Hsu,","Ronin Hsu,","Family,Musical,",,,"Colombia,Hong Kong,","Spanish,",,,,1h 21min,Color,,,,,,,
Jinzi,"Shen Tiemei,","Sonia Lovett,",,"Drama,",,"February 12, 2019 (Germany)","China,","Chinese,","Dearheart Productions,",,,,Color,,,,,,,
Idhi Mamulu Prema Katha Kaadu,"Stars,Vasireddy Mahadev,Sri Kavya,Vasireddy Mahavir,,","Vasireddy Vidyasagar,","Mrityanjayudu,","Romance,",,"July 28, 2012 (India)","India,","Telugu,","Social Movie Magik,",,"₹10,000,000 (estimated)",2h 7min,Color,"6-Track Stereo,",2.35 : 1,6.7/10,95,,,
Lucky in the Apocalypse,"Markie Farnsley,Helena Lin,","Leonardo Corbucci,","Leonardo Corbucci,","Horror,Sci-Fi,Thriller,",,,"United States,","English,","Leonardo Films,",,,1h 15min,Color,,,,,,,
Eternity,"Stars,Chassie Allen,Eddie Armstrong,Sheryl Armstrong,,","Corey Dinkins,","Cheryl Clay,","Family,",,"February 4, 2017 (United States)","United States,","English,","CEC Productions,MorningStar Productions,",,,,Color,,,,,,,
Los Angeles Football Club vs Real Salt Lake,,,,"Action,",,"March 23, 2019 (United States)","United States,","English,",,,,1h 39min,Color,,,,,,,
GAB Awards: Gathering of Africa's Best Award,"Stars,Ohits Danij,Annaliese Dayes,Aremuorin Anthony Everest,,","Femi Okutubo,",,"Family,",,"November 16, 2014 (United Kingdom)","United Kingdom,","English,",,,"£50,000 (estimated)",,Color,,,,,,,
Valencia vs Barcelona,,,,"Action,",,"October 7, 2018 (Spain)","Spain,","Spanish,",,,,1h 34min,Color,,,,,,,
Horizons Crossing,"Stars,Arabella Macpherson,Aaron Glenane,Shant Sarkissian,,","Dagan Herceg,","Writers,Eva Acharya,K.G. Donovan,Adrian Tan,,","Drama,Thriller,",,"August 10, 2011 (Australia)","Australia,","English,","Participate Film Academy,",,"A$20,000 (estimated)",1h 30min,Color,,,6.3/10,16,1,,
The edge of Dawn (Nar sarni irmeg),,,,,,,,,,,,,,,,,,,,
Mantaqah Mahzurah,"Tareq Ubaid,Yasmin Umar,","Muhammad Fikri,",,"Horror,",,"December 15, 2016 (Kuwait)","Egypt,","Arabic,",,,,1h 23min,Color,,,,,,,
E.V.I.E.,"Kelly Riese,","Sam Siragusa,","Sam Siragusa,","Thriller,",,2018 (United States),"United States,","English,","Flying Monkey Media,",,"$200,000 (estimated)",,Color,,,,,,,
"Wo, 19 sui","Stars,Chieh Chang,Kuo-lun Huang,Jack Kao,,","Frank Cheng,","Shih-Keng Chien,","Drama,",,"December 9, 2010 (Taiwan)","Taiwan,","Chinese,","Trigram Films,",,"NT$15,000,000 (estimated)",,,"Dolby Digital,",,1.4/10,91,,,
"The Bolshoi Ballet: Live From Moscow - La belle au bois dormant, Ballet en deux actes","Stars,Svetlana Zakharova,David Hallberg,Maria Allash,,","Vincent Batallion,","Writers,Ivan Vsevoloszhky,Marius Petipa,Charles Perrault,,","Drama,Fantasy,Music,Romance,",,"November 20, 2011 (Italy)","France,",,"Bel Air Media,ARTE,Bel Air Media,",,,2h 18min,,,16:9 HD,8.0/10,10,1,,
Anpanman: Revive Banana Island!,"Yoshino Kimura,Keiko Toda,","Hiroyuki Yano,",,"Animation,",,2013 (United States),"Japan,","English,","TMT Entertainment Group,",,,46min,Color,,,,,,,
Rail Pennies,"Cory Hess,Kevin Ireland,Brian Reilly,","Jacob Pietras,Sam McCaffrey,","Jacob Pietras,","Adventure,Drama,",,"September 19, 2013 (United States)","United States,","English,","Ripping Flame Productions,",,,54min,Color,,,7.6/10,6,1,,
Tyoploe dykhanie zhizni,"Stars,Sergey Kovalskiy,Mikhail Zuy,Satish Sendeva,,","Ivan Maslyukov,","Ivan Maslyukov,","Adventure,Comedy,Mystery,",,,"Belarus,India,","Russian,",,,,1h 6min,Color,,,,,,,
16th Anniversary,"Stars,Walter Anga,Nonso Chijioke,Augustine Osadebe Chika,,","Morris Sesay,","Morris Sesay,","Drama,",,"September 18, 2017 (Nigeria)","Nigeria,","English,","Believe Media,",,,,Color,,,,,,,
Zombie F. Kennedy,"Stars,Jackson Handy,Jessica F. Martin,Lynette Zumo,,",,,"Horror,",,"March 6, 2010 (United States)","United States,","English,",,,,1h 29min,Color,,1.78 : 1,3.4/10,20,1,,
