title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Worm,"Stars,Andrew Bowser,Drew Pollock,Rett Terrell,,","Andrew Bowser,","Andrew Bowser,","Drama,",,"March 8, 2013 (United States)","United States,","English,","Highway 7 Productions,One Small Instrument Pictures,",,"$20,000 (estimated)",1h 35min,Black and White,"Stereo,",,7.6/10,103,7,,
White Demise,"Stars,Kelly Macdougall,Lawrence Sams,John Spencer,,","Daeil Kim,","Daeil Kim,Melanie Sudyn,","Drama,Fantasy,",,"January 25, 2020 (United States)","United States,","English,","Xylograph Films,",,"$13,700 (estimated)",1h 10min,Color,,2.00 : 1,4.0/10,54,1,,
Sharkproof,"Stars,Jon Lovitz,Cameron Van Hoy,Kinga Kierzek,,","Simon Chan,Joe Rubalcaba,","Cameron Van Hoy,","Action,Comedy,",Not Rated,"March 18, 2014 (United States)","United States,","English,","Ardor Pictures,Kinkier Productions,The Kollaborative,",,,1h 30min,Color,,,5.3/10,91,3,2,
Knielen op een bed violen,"Stars,Gaite Jansen,Barry Atsma,Manou Kersting,,","Ben Sombogaart,","Hugo Heinen,Jan Siebelink,","Drama,",,"February 25, 2016 (Netherlands)","Netherlands,Belgium,","Dutch,","NL Film,Zilvermeer Productions,","$1,941,580",,1h 52min,Color,,,5.9/10,600,2,4,
Babu Bhaijan,"Arindam Roy,Shivani Sangita,","Tapas Sargharia,","Debi Datta Mohanty,Tapas Sargharia,","Biography,",,"January 12, 2020 (India)","India,","Oriya,",,,"₹25,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Enchantress,"Stars,Nicholas Ball,Olivia Llewellyn,Johanne Murdock,,","Ian Lewis,","Ian Lewis,","Fantasy,",Not Rated,,"United Kingdom,","English,","Farnham Film Company,",,,1h 36min,Color,,,4.0/10,9,2,,
Odu Raja Odu,"Stars,Guru Somasundaram,Anand Sami,Nassar,,","Jathin Sanker Raj,Nishanth Ravindaran,","Nishanth Ravindaran,","Comedy,Crime,Drama,",,"August 17, 2018 (India)","India,","Tamil,","Vijay Moolan Talkies,Candle Light Productions,",,"₹15,000,000 (estimated)",2h 3min,Color,,1.85 : 1,6.9/10,94,3,23,
Mouche d'Amour,"Queralt Antú Serrano,Matius,","Bigas Luna,","Bigas Luna,","Thriller,",,"July 1, 2010 (Spain)","Spain,","None,","Camarote Films,",,,,Black and White,,,,,,,
The Jungle Book: Make-A-Wish,"Stars,Nevaeh Alkire,Lucy Anguilano,Tatiana Bartul,,","Vitaliy Versace,","Alex Michaels,Vitaliy Versace,","Animation,Drama,Musical,",TV-PG,"April 8, 2016 (India)","United States,","English,","VersaceEntertainment,",,,1h 30min,Color,,,5.3/10,43,1,,
Vencidos da Vida,"Stars,David Almeida,André Cepêda,Vítor Correia,,","Rodrigo Areias,",,"Drama,",,"October 10, 2020 (Portugal)","Portugal,","Portuguese,","Bando à Parte,",,,1h 6min,Color,,,3.7/10,10,,,
Bi Nami,"Stars,Hasan Majuni,Baran Kosari,Pouria Rahimi Sam,,","Alireza Samadi,","Alireza Samadi,","Crime,Drama,",,"December 12, 2018 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Dolby Digital,",1.85 : 1,6.1/10,11,3,,
Udumba,"Stars,Chirashree Anchan,Sanjana Chidanand,Syed Irfan,,","Shivaraj,","Shivraj,","Action,Romance,",,"August 23, 2019 (India)","India,","Kannada,","Sri Chandra Productions,",,,2h 12min,Color,,,9.0/10,153,4,,
2 Little Indians,"Stars,Ravi Bhatia,Ronak Bhatia,Kamal Chopra,,","Ravi Bhatia,","Ravi Bhatia,","Comedy,Family,",,"April 19, 2013 (India)","India,","Hindi,","Rave Media,",,,,Color,,,8.0/10,33,11,1,
Fast Lane,"Stars,Melina Lizette,Kenyetta Lethridge,Steven Bauer,,","David Betances,","David Betances,Sevier Crespo,","Action,Drama,",Rated R for language including some sexual references,"January 22, 2014 (United States)","United States,","English,","Tristan Leostar Films,",,"$5,000,000 (estimated)",1h 14min,Color,,,3.4/10,495,5,1,
Coffin 2,"Stars,Robert Allen Mukes,Johnny Alonso,Laura James,,","Kipp Tribble,","Kipp Tribble,","Crime,Horror,Thriller,",,"August 5, 2017 (United States)","United States,","English,","Skyrocket Productions,MRP Entertainment,",,,1h 41min,Color,,1.78 : 1,4.2/10,4.6K,6,2,
La limita de jos a cerului,"Stars,Igor Babiac,Sergiu Voloc,Ela Ionescu,,","Igor Cobileanski,","Igor Cobileanski,Corneliu Porumboiu,","Drama,",,"March 3, 2021 (Netherlands)","Moldova,Romania,","Romanian,","Saga Film,",,,1h 20min,Color,,2.35 : 1,6.9/10,447,3,2,
Soundtrack to Sixteen,"Stars,Scarlett Marshall,Gino Wilson,Jamal Hadjkura,,","Hillary Shakespeare,","Anna-Elizabeth Shakespeare,Hillary Shakespeare,","Comedy,Romance,",,"May 4, 2020 (United Kingdom)","United Kingdom,","English,","Shakespeare Sisters,Fiction Films,Tanglewood Films,",,,1h 25min,Color,,2.35 : 1,6.2/10,251,40,28,
Sora no resutoran,"Stars,Jun Fubuki,Manami Honjô,Huwie Ishizaki,,","Yoshihiro Fukagawa,",,"Family,",,"January 25, 2019 (Japan)","Japan,","Japanese,",,"$4,269",,2h 6min,Color,,,5.8/10,83,1,,
Qian Xuesen,"Stars,Kun Chen,Yuqi Zhang,Georg Anton,,","Jianya Zhang,",,"Drama,",,"March 2, 2012 (China)","China,","Mandarin,English,","Xi'an Film Studio,",,,2h,Color,,,5.7/10,86,,,
Hikari to chi,"Stars,Hiroki -,Mika Debara,Shinnosuke Kazama,,","Michihito Fujii,","Kazuhisa Kotera,Michihito Fujii,","Drama,",,"June 3, 2017 (Japan)","Japan,","Japanese,","Babel Label,Wedovideo,",,,1h 53min,Color,,,7.4/10,5,1,,
Jimmy the Saint,"Stars,Zach Hursh,Anne-Solenne Hatte,Brandon Breault,,","Branden Morgan,","Branden Morgan,","Drama,",,"May 3, 2017 (United States)","United States,","English,","Notorious Possum,Stanley Street Films,",,,1h 27min,Color,,,6.4/10,14,,,
Movie Madness,"Stars,Ava Anderfuren,Jerry Anderfuren,Triveni Baron,,","Big Daddy Kane,Phillip Penza,","Phillip Penza,Leo Wong,","Horror,Thriller,","Rated R for violent and disturbing content, language throughout, some sexuality and nudity",April 2016 (United States),"France,United States,","English,","Little Books Little Films,",,,1h 30min,Color,,1.78 : 1,4.1/10,44,1,,
All's Well End's Well 2020,"Stars,Dada Chan,Chrissie Chau,Julian Cheung,,","Raymond Pak-Ming Wong,",,"Comedy,",IIA,"January 25, 2020 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,",,,,1h 38min,Color,,,4.8/10,35,2,,
La madriguera,"Stars,Francisco Conde,Adriana Torrebejano,Cristina Castaño,,","Kurro González,","Francisco Conde,Kurro González,","Drama,Thriller,",TV-MA,"July 24, 2016 (Turkey)","Spain,","Spanish,","32 Historias Producciones,","$5,981",,1h 42min,Color,,2.39:1,5.2/10,155,2,,
Giselle,"Stars,Gillian Murphy,Qi Huan,Abigail Boyle,,","Toa Fraser,","Toa Fraser,","Fantasy,",,2013 (New Zealand),"New Zealand,",,"Digipost,General Film Corporation,New Zealand Film Commission,","$71,754",,1h 45min,,,,7.9/10,35,1,2,
Devotion,"Stars,Linnea Quigley,Victor Bonacore,Erin Brown,,","Jessie Seitz,","Jessie Seitz,","Thriller,",,"October 4, 2017 (United States)","United States,","English,","Capricorn Rising,",,"$1,500 (estimated)",1h 5min,Black and White,,,4.2/10,10,,,
Sangili,"Stars,Kumuduni Adikari,Neil Alles,Dulani Anuradha,,","Lalith Pannipitiya,","A.H. Karunarathna,","Drama,",,"January 18, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","JMV Films,",,"LKR 80,000,000 (estimated)",1h 48min,Color,"Stereo,",,7.2/10,13,1,,
Razor,"Stars,Sid Haig,John Fremont,Tanya Dempsey,,","James P. Lay,","James P. Lay,","Comedy,",PG-13,2017 (United States),"United States,","English,","Blue Voo Doo Technologies,",,"$3,000,000 (estimated)",1h 27min,Color,"Dolby Digital,",,6.3/10,16,,,
Far til fire - Onkel Sofus vender tilbage,"Stars,Jesper Asholt,Kurt Ravn,Bodil Jørgensen,,","Giacomo Campeotto,","Giacomo Campeotto,Engholm,Jens Korse,","Comedy,Family,",,"February 6, 2014 (Denmark)","Denmark,","Danish,","ASA Film Produktion ApS,Nordisk Film,",,,1h 25min,Color,,,3.9/10,113,1,,
Krish Trish and Baltiboy: Face Your Fears,"Deepak Chachra,Smita Malhotra,Tarun Ratnani,","Tilak Shetty,","Sreejoni Nag,","Animation,",,2017 (United States),"India,","Hindi,English,","Children's Film Society of India,",,,1h 5min,Color,,,9.1/10,57,,,
Vise,"Stars,Natalie Emmons,Nobuaki Kaneko,Misuzu Kanno,,","Yasuhiko Shimizu,","Nagano,","Comedy,Drama,Fantasy,Horror,Thriller,",,"November 29, 2019 (Japan)","Japan,","Japanese,",,,,1h 28min,Color,,,4.6/10,32,4,,
Tapeworm,"Stars,Alex Ateah,Dave Barber,Stephanie Berrington,,","Milos Mitrovic,Fabian Velasco,","Milos Mitrovic,Fabian Velasco,","Comedy,Drama,",,"September 30, 2019 (Canada)","Canada,","English,",,,"CA$30,000 (estimated)",1h 18min,Color,,1.78 : 1,5.4/10,71,2,16,
Iqaluit,"Stars,Marie-Josée Croze,François Papineau,Natar Ungalaaq,,","Benoit Pilon,","Benoit Pilon,","Drama,",Not Rated,"October 1, 2016 (Germany)","Canada,","English,French,Inuktitut,","Association Coopérative des Productions Audio-Visuelles (ACPAV),",,"CA$4,500,000 (estimated)",1h 42min,Color,"Dolby Digital,",2.39 : 1,6.4/10,102,1,7,
Certí brko,"Stars,Jan Cina,Ondrej Vetchý,Judit Bárdos,,","Marek Najbrt,","Robert Geisler,Tomás Hodan,","Comedy,Family,Fantasy,",,"November 29, 2018 (Czech Republic)","Czech Republic,Slovakia,Denmark,","Czech,","Ceská Televize,Punk Film,Trigon Production,","$1,646,704",,1h 39min,Color,,,6.5/10,201,2,12,
Babamin Kemikleri,"Stars,Mustafa Erdi Atilgan,Ömer Aydede,Cem Davran,,","Özkan Çelik,","Ismail Doruk,","Drama,",,"February 8, 2019 (Turkey)","Turkey,","Turkish,","Papyon Film,","$3,005",,1h 43min,Color,,,6.7/10,39,2,,
Lovemobil,,"Elke Lehrenkrauss,",,"Reality-TV,",,"May 18, 2019 (Germany)","Germany,","German,English,Bulgarian,",,,,1h 43min,Color,,2.00 : 1,6.5/10,149,1,6,
Myrah,"Stars,Meera Joshi,Sukanya Surve,Sandeep Sharma,,","Anil Dhoble,","Subodh Nagdeve,","Drama,Romance,",,"November 23, 2018 (India)","India,","Hindi,","Four Colours Pictures,",,,2h 14min,Color,,,6.1/10,13,,,
The Crypt,"Stars,Mark Harris,Natalie Stone,Peter Woodward,,","Mark Murphy,","Mark Murphy,","Horror,",,"December 3, 2014 (France)","United Kingdom,","English,","Solar Productions,",,,1h 38min,Color,,,3.0/10,123,1,,
Campamento Flipy,"Stars,Flipy,Pablo Carbonell,Carlos Areces,,","Rafa Parbus,","Writers,Alfredo Díaz,Flipy,José Luis Fuentes,,","Comedy,",,"June 11, 2010 (Spain)","Spain,","Spanish,","Canal+ España,Esa Mano Amiga,","$531,355",,,Color,,,1.8/10,205,1,,
Ring Master,"Stars,Dileep,Keerthy Suresh,Honey Rose,,","Raffi,","Raffi,","Drama,Romance,",,"April 17, 2014 (Kuwait)","India,","Malayalam,",,"$15,159",,2h 35min,Color,,,4.7/10,452,4,,
The Brother,"Stars,Anthony Head,Belinda Stewart-Wilson,Noémie Merlant,,","Ryan Bonder,","Ryan Bonder,","Crime,Thriller,",,"September 16, 2016 (United Kingdom)","Canada,","English,","Kemistry Film Company,",,"CA$2,000,000 (estimated)",1h 26min,Color,,,5.9/10,26,3,8,
Beneath the Trees,"Sarah Bradnum,Jessica Chamberlain,Louis Levi,","Marco De Luca,","Marco De Luca,Irene Harris,","Horror,Sci-Fi,Thriller,",,"February 15, 2019 (United States)","United Kingdom,","English,","Blue Magma,",,,1h 16min,Color,"Dolby Digital,",,5.7/10,26,9,,
Thumbaa,"Stars,Keerthi Pandian,Kpy Bala,Darshan,,","Harish Ram L.H.,","Harish Ram L.H.,","Adventure,",,"June 21, 2019 (India)","India,","Tamil,","Regal Reels,",,,2h 3min,Color,"Dolby Atmos,",,6.1/10,97,1,,
Baba Nerdesin Kayboldum,"Stars,Baran Akbulut,Yildiz Çagri Atiksoy,Yigit Kirazci,,","Ahmet Karaman,","Ahmet Karaman,","Drama,",,"September 7, 2018 (Turkey)","Turkey,","Turkish,","Öncesi ve Sonrasi Film,","$20,079",,1h 57min,Color,,2.39:1,5.3/10,31,1,1,
How to Kill Your Boss,"Stars,Erin McGarry,James Frost,Justyn Scott Reese,,","J. Brooks,","J. Brooks,","Comedy,",,,"United States,","English,",,,"$6,000 (estimated)",1h 36min,Black and White,,,7.6/10,23,,,
Sexual Quest,"Stars,Charmane Star,James Kwong,Ann Marie Rios,,","Austin Brooks,",,"Romance,",Unrated,"September 2, 2011 (United States)","United States,","English,","Mainline Releasing,",,,1h 25min,Color,,1.78 : 1,6.6/10,47,1,2,
Republique: The Interactive,"Stars,Nicolas Avinée,Sanda Codreanu,Lyna Khoudri,,","Simon Bouisson,","Olivier Demangel,","Drama,",,"December 3, 2019 (France)","France,","French,English,","Cinétévé Experience,",,,,Color,,,6.1/10,7,,,
Azumi Haruko wa yukue fumei,"Stars,Yû Aoi,Mitsuki Takahata,Shôno Hayama,,","Daigo Matsui,","Mariko Yamauchi,Misaki Setoyama,","Comedy,Drama,",,"December 3, 2016 (Japan)","Japan,","Japanese,","Fukuoka Broadcasting System (FBS),Itoh Company,Phantom Film,",,,1h 41min,Color,,,6.2/10,288,1,12,
Cuckoo,"Stars,Dinesh,Malavika Nair,Elango,,","Raju Murugan,","Raju Murugan,","Drama,Romance,",,"March 21, 2014 (India)","India,","Tamil,","Fox STAR Studios,Next Big Film Productions,",,,2h 35min,Color,,,7.8/10,696,9,3,
W gli Sposi,"Stars,Iva Zanicchi,Carlo Pistarino,Marisa Laurito,,","Valerio Zanoli,","Writers,Davide Bozza,Carlo Pistarino,Christian Rota,,","Comedy,",,"December 20, 2019 (Italy)","United States,","Italian,","Comedy Film,",,,,Color,"Dolby Digital,",2.35 : 1,6.2/10,5.3K,,,
Josephine Doe,"Stars,Erin Cipolletti,Emma Griffin,Elisabeth Bennett,,","Ryan Michael Brown,","Erin Cipolletti,","Drama,",Not Rated,"March 6, 2018 (United States)","United States,","English,",,,,1h 10min,Black and White,,2.39:1,6.3/10,106,1,2,
My Little Brother,"Stars,Il-hwa Choi,Lee Dong-yong,Esom,,","Ma Dae-yun,","Jeong Mi-jin,","Comedy,",,"February 15, 2017 (South Korea)","South Korea,","Korean,",,"$303,219",,1h 46min,Color,,,6.4/10,131,1,,
Gidarh Singhi,"Stars,Jordan Sandhu,Ravinder Grewal,Rubina Bajwa,,","Vipin Parashar,","Aman Sidhu,","Comedy,",,"November 29, 2019 (India)","India,","Punjabi,","Dreamspark Movies,",,,2h,Color,,,5.3/10,53,3,,
Dead Billy,"Stars,John Hardy,Lauren Chavez-Myers,Frank Taylor Green,,","Scotty Milder,","Lauren Chavez-Myers,Scotty Milder,","Drama,Horror,Mystery,Thriller,",,"October 14, 2016 (United States)","United States,","English,","Trifecta+ Entertainment,",,,2h 7min,Color,,1.78 : 1,4.2/10,129,3,2,
Saint Nicholas,"Stars,Monte Bezell,Francesca Van Horne,A.R. Garcia,,","Jose A. Esquea,","A.R. Garcia,","Crime,Drama,Thriller,",,"March 13, 2018 (United States)","United States,","English,",,,,1h 10min,Color,,,5.3/10,59,1,,
45 Dias Sem Você,"Stars,Rafael de Bona,Julia Corrêa,Fábio Lucindo,,","Rafael Gomes,","Writers,Mayara Constantino,Julia Corrêa,Rafael Gomes,,","Drama,",Not Rated,"September 20, 2018 (United States)","Brazil,","Portuguese,English,Spanish,","Substancia FIlmes,Lacuna Filmes,",,,1h 36min,Color,,1.78 : 1,6.5/10,162,1,,
Alpha-1,"Stars,Lavinia Postolache,Myles Cranford,Lisa Cole,,","Dino Vicencio,","Dino Vicencio,","Action,",,"September 15, 2015 (United States)","United States,","English,",,,"$250,000 (estimated)",,Color,,,,,,,
Double Wide Blues,"Stars,Drue Delio,Matt Lowe,Chuck Ashworth,,","William Mark McCullough,","William Mark McCullough,","Comedy,Drama,Romance,",,,"United States,","English,","Fort Argyle Films,",,,1h 48min,Color,,,7.8/10,36,,,
Balunga Toka,"Stars,Anubhav Mohanty,Barsa Priyadarshini,Minaketan Das,,","Sudhakar Basanta,","Sudhakar Basanta,Deepak,Muni Patra,","Action,Drama,Family,",,"October 2, 2011 (India)","India,","Oriya,","Oscar Movies,",,,2h 37min,Color,,,6.6/10,59,1,,
Irreversi,"Stars,Mei Melançon,Ian Bohen,Estella Warren,,","Michael Gleissner,","Writers,Michael Gleissner,Mark Jacyszyn,Scott Kurttila,,","Thriller,",Rated PG-13 for some sexuality and brief strong language,2011 (United States),"Hong Kong,","English,","Bigfoot Entertainment,","$262,838","$2,000,000 (estimated)",1h 27min,Color,"Dolby Digital,",1.85 : 1,4.3/10,133,3,,
New Order,"Stars,Franco Nero,David Wurawa,James Kelly,,","Marco Rosson,","Marco Rosson,","Fantasy,Sci-Fi,Thriller,",Not Rated,"December 12, 2012 (Italy)","Italy,","English,","Tacci Films,",,"€37,500 (estimated)",1h 20min,Color,"Dolby Digital,",16:9 HD,3.4/10,427,6,6,
Royal Bengal Rahasya,"Stars,Sabyasachi Chakrabarty,Saheb Bhattacharjee,Bibhu Bhattacharya,,","Sandip Ray,","Sandip Ray,Satyajit Ray,","Adventure,Thriller,",Not Rated,"December 16, 2011 (India)","India,","Bengali,","SVF Entertainment,",,,1h 46min,Color,,,7.3/10,1.3K,6,1,
Alicia en el país de María,"Stars,Bárbara Mori,Claudio Lafarga,Stephanie Sigman,,","Jesús Magaña Vázquez,","Jesús Magaña Vázquez,Fernando del Razo,Rafael Gaytán,","Drama,Fantasy,Romance,",,"September 3, 2015 (Mexico)","Mexico,","Spanish,","Sobrevivientes Films,NoDancingToday,Lua Producciones,",,,1h 28min,Color,,,5.3/10,118,3,,
Namae,"Stars,Hidenobu Abera,Rino Higa,Ryô Ikeda,,","Akihiro Toda,","Shusuke Michio,Yûsuke Moriguchi,","Drama,Mystery,",,"June 30, 2018 (Japan)","Japan,","Japanese,","Cheese Film,Glasgow15,Marcot,",,,1h 54min,Color,,,5.4/10,19,5,,
Captured,"Stars,Denisha Hardeman,Johnnard Harper,Bianca Tonsall,,","Johnnard Harper,","Johnnard Harper,","Thriller,",,"January 16, 2018 (United States)","United States,",,,,,1h 8min,,,,4.1/10,18,1,1,
Cop's Enemy,"Stars,John K-ay,Van Vicker,Wema Sepetu,,","Prema Smith,","John K-ay,","Drama,",,"January 1, 2018 (Burundi)","Australia,","English,","Young Martin Production,",,"$1,000,000 (estimated)",1h 52min,Color,,,6.9/10,15,,,
My Uncle Rafael,"Stars,John Michael Higgins,Missi Pyle,Vahik Pirhamzei,,","Marc Fusco,","Scott Yagemann,Vahik Pirhamzei,","Comedy,",Rated PG-13 for some language and sexual references,"September 21, 2012 (United States)","United States,","English,","World Entertainment Connections,Richmond Media Entertainment,The Nickel Palace,","$243,616","$1,300,000 (estimated)",1h 42min,Color,,1.78 : 1,6.0/10,206,12,6,36
Marseille,"Stars,Kad Merad,Patrick Bosso,Venantino Venantini,,","Kad Merad,","Patrick Bosso,Judith El Zein,Kad Merad,","Comedy,Drama,",,"March 16, 2016 (France)","France,","French,Italian,","Eskwad,LGM Productions,Pathé,",,,1h 37min,Color,,,5.0/10,383,1,5,
Dee Renjie's Burning Sky Extraordinary Fire,"Gang He,Liu Ruiqiao,","Zhang Yu,","Xuan Panger,","Action,",,"December 22, 2020 (China)","China,","Chinese,",,,,1h 20min,Color,,,9.4/10,53,47,,
Saansein: The Last Breath,"Stars,Sonarika Bhadoria,Aamir Dalvi,Rajneesh Duggal,,","Rajiv S. Ruia,","Shiraz Ahmed,Ram Patil,","Horror,Romance,",,"November 25, 2016 (India)","India,","Hindi,","GPA Productions,",,,1h 41min,Color,,,3.1/10,152,3,1,
Dust,"Stars,Morten Holst,Vinay Pathak,Abu Bakr Golu,,","Udita Bhargava,","Udita Bhargava,","Drama,",,"February 8, 2019 (Germany)","Germany,","English,","unafilm,Filmuniversität Babelsberg Konrad Wolf,Maze Pictures,",,,1h 20min,Color,,,6.2/10,34,1,3,
Keep Me Company,"Stars,Cleia Almeida,Filipa Areosa,Eunice Muñoz,,","Gonçalo Almeida,","Gonçalo Almeida,","Horror,Mystery,Thriller,",,"July 2, 2020 (Portugal)","Portugal,","Portuguese,",,"$1,097",,1h 28min,Color,,2.35 : 1,6.1/10,32,4,,
Volumes of Blood,"Directors,P.J. Starks,Jakob Bilinski,Nathan Thomas Milliner,,Todd Martin,Nathan Thomas Milliner,P.J. Starks,Stars,Roni Jonah,Jim O'Rear,Jason Crowe,,","Directors,P.J. Starks,Jakob Bilinski,Nathan Thomas Milliner,,","Todd Martin,Nathan Thomas Milliner,P.J. Starks,","Comedy,Drama,Horror,Mystery,Thriller,",Not Rated,"March 13, 2015 (United States)","United States,","English,","Verite Cinema,",,,1h 36min,Color,,,4.8/10,183,6,17,
Identical,"Stars,Jonathan Togo,Emily Baldoni,Aaron Refvem,,","Daniel Bollag,Seo Mutarevic,","Daniel Bollag,Yumiko Bollag,","Thriller,",Not Rated,"March 21, 2017 (United States)","United States,","English,","Land Of The Free,Washington Sq. Production,",,"$2,000,000 (estimated)",1h 20min,Color,"Stereo,",1.78 : 1,3.5/10,330,10,,
Wigger,"Stars,Anna Maria Horsford,Meshach Taylor,David Oakes,,","Omowale Akintunde,","Omowale Akintunde,","Drama,",R,,"United States,","English,","Akintunde Productions,",,"$500,000 (estimated)",,Color,,,7.0/10,20,,,
Miss Teacher,"Joseph Benjamin,Liz Benson-Ameye,Chika Ike,","Serah Ogechi Onyeachor,","Chika Ike,","Drama,",,September 2015 (Nigeria),"Nigeria,","English,",,,,1h 30min,Color,,,6.5/10,14,1,,
You Mean the World to Me,"Stars,Yee Min Eng,Gregg Koay,Frederick Lee,,","Teong Hin Saw,","Teong Hin Saw,","Drama,Family,",G,"May 4, 2017 (Malaysia)","Malaysia,","Hokkien,",,,,1h 36min,Color,,,7.0/10,114,1,1,
A Beer Tale,"Stars,Lee Roy Kunz,Cru Ennis,Zelda Williams,,","Lee Roy Kunz,","Kane Kunz,Lee Roy Kunz,","Comedy,",Not Rated,"July 4, 2012 (United States)","United States,","English,","World's Fair Pictures,Frankenstein Brothers LLC,",,,1h 16min,Color,"Dolby Digital,",1.85 : 1,4.4/10,213,4,4,
Wallay,"Stars,Makan Nathan Diarra,Ibrahim Koma,Hamadoun Kassogué,,","Berni Goldblat,","David Bouchet,","Drama,",G,"June 28, 2017 (France)","France,Burkina Faso,","French,Dyula,","Bathysphere Productions,Les Films du Djabadjah,Auvergne Rhône-Alpes Cinéma,","$63,718","€600,000 (estimated)",1h 24min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,6.4/10,165,6,,
Santa's Boot Camp,"Stars,Eric Roberts,Storm Reid,Elijah Marcano,,","Ken Feinberg,","Writers,Kelly Nettles,Ken Feinberg,Craig Tollis,,","Adventure,Comedy,Family,Fantasy,",Not Rated,"November 7, 2016 (United Kingdom)","United States,","English,","Creative Studios of Atlanta,",,,1h 33min,Color,,,3.1/10,143,5,1,
Off the Rails,"Stars,James Robert Wood,Vance Vlasek,David Gallegos,,","Damian Fitzsimmons,","Steve Cabrera,Damian Fitzsimmons,Mark Ford,","Comedy,Drama,",,2021 (United States),"United States,","English,","Brave Man Media,Lion's Kill Productions,",,"$500,000 (estimated)",1h 29min,Color,,1:2.39,6.8/10,58,3,,
Stolen Tango,"Stars,Maiamar Abrodos,Luichi Almeida,Julia Azar,,","Belen Suarez,Stu Katz,","Stu Katz,Belen Suarez,","Drama,",TV-MA,2015 (Argentina),"United States,Argentina,","English,Spanish,",,,,2h 2min,Color,,,6.8/10,10,,,
2 States,"Stars,Manu Pillai,Mukesh,Vijayaraghavan,,","Jacky S. Kumar,","Jacky S. Kumar,","Comedy,Romance,",,"March 6, 2020 (India)","India,","Malayalam,","Renaissance Pictures,",,,2h 11min,Color,,,6.4/10,396,16,,
Zonbideo,"Stars,Akari,Mai Hagiwara,Tomu Miyazaki,,","Kenji Murakami,","Katsuo Kawai,","Comedy,Horror,",TV-14,"December 29, 2012 (Japan)","Japan,","Japanese,","King Records,Nippon Shuppan Hanbai (Nippan) K.K.,Video Planning,",,,1h 17min,Color,,,5.2/10,105,1,6,
Baaki Itihaas,"Stars,Zakir Hussain,Amruta Khanvilkar,Ravi Khanvilkar,,",,"Badal Sarkar,","Drama,",,"March 28, 2017 (India)","India,","Hindi,","Chhoti Production,",,,2h 7min,Color,,,7.8/10,17,,,
El sueño de Iván,"Stars,Demián Bichir,Ana Claudia Talancón,Óscar Casas,,","Roberto Santiago,","Pablo Fernández Vázquez,Roberto Santiago,","Family,Sport,",,"October 14, 2011 (Spain)","Spain,","Spanish,","Castafiore Films,Dynamo,Tornasol Films,","$1,174,290",,1h 33min,Color,,,4.9/10,180,3,,
A Horse Story,"Stars,Sarah Lieving,Aaron Johnson Araza,Jesse Bell,,","John Rogers,","John Rogers,","Family,Fantasy,",Not Rated,"March 14, 2016 (Germany)","United States,","English,","Cochise County Pictures,XVIII Entertainment,",,"$3,100,000 (estimated)",1h 40min,Color,"Mono,",,5.9/10,92,,,
The Unkindness of Ravens,"Stars,Michael Brewster,Ross Campbell,Leon Carrington,,","Lawrie Brewster,","Sarah Daly,","Drama,Horror,",,"August 27, 2016 (United Kingdom)","United Kingdom,","English,","3rd Monkey Productions,Dark Dunes Productions,Hex Media,",,,1h 25min,Color,,2.35 : 1,5.1/10,390,18,16,
Pocoyó en cines: tu primera película,"José María del Río,","Alfonso Rodriguez,","Writers,Alfonso Rodriguez,Guillermo Garcia,David Cantolla,,","Family,",,"June 22, 2018 (Spain)","Spain,","English,","Kokonut Studios,","$33,775",,49min,Color,,,6.1/10,12,,,
No Body Found,"Stars,Brad Champion,Richard L. Rollo,Keone Dent,,","Richard L. Rollo,Angela Lyons,Angela Rollo,","Richard L. Rollo,","Drama,",Rated R for language and some violence,"November 13, 2010 (United States)","United States,","English,","PicSee Productions,",,,1h 30min,Color,,,3.5/10,110,11,,
Exhibit X,"Stars,Apriel Starkweather,Ryken Zane,Dan Gruenberg,,","Brian Neil Hoff,","Dan Gruenberg,Brian Neil Hoff,","Crime,Horror,Thriller,",,"October 31, 2012 (United States)","United States,","English,","Elevation 4 Entertainment,",,,1h 31min,Color,,,3.5/10,73,4,2,
The Last Time,"Stars,Reece Odum,Wardell Richardson,Thomas Mikal Ford,,","Justin Poage,","Justin Poage,","Animation,Drama,Thriller,",,2016 (United States),"United States,","English,","Fifteen Studios,",,,,Color,,,7.8/10,15,,,
Kerosin,"Stars,Valeri Maslov,Evgenija Molotova,Inna Stepanova,,","Yusup Razykov,","Yusup Razykov,","Drama,",,"March 26, 2020 (Russia)","Russia,","Russian,",,$417,,1h 17min,Color,,,6.2/10,112,1,3,
Miga Miga Avasaram,"Stars,Aravindhan,Muthuraman,Sri Priyanka,,","Suresh Kamatchi,","Jagan,Suresh Kamatchi,","Drama,",,"October 11, 2019 (India)","India,","Tamil,","V House Productions,",,,1h 36min,Color,,,7.2/10,140,7,2,
