title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
A Daughter's Dream,"Stars,Bhavana Singh Chauhan,Akhilendra Mishra,Abhilash Narain,,","Manto Pashupatinath,","Jayshree Bhargava,Manto Pashupatinath,","Drama,Family,Sport,",,,"India,","Hindi,",,,,,Color,,,,,,,
Suamiku Jatuh Dari Langit,"Stars,Qi Razali,Nora Danish,Syuk Raja Lawak,,","Eyra Rahman,","Epy Kodiang,","Comedy,",,"July 18, 2015 (Malaysia)","Malaysia,","Malay,","MIG Pictures,",,,1h 38min,Color,,,5.9/10,16,,,
The Violin,,"Stefan Stojanovic,","Stefan Stojanovic,","Adventure,",,"November 4, 2012 (Serbia)","Serbia,","Serbian,Italian,",,,,48min,Color,"Stereo,",2.35 : 1,,,,,
Skook,"Stars,Ashley Pishock,Patrick Arnold,Jon Beland,,","Connor Hurley,","Ashley Pishock,","Comedy,Drama,",,"October 12, 2013 (United States)","United States,","English,","Kookamow Films,",,"$20,000 (estimated)",,Color,,,6.9/10,15,,,
Eternal sleep,"Stars,Kobra Goodarzi,Mahmoud Heidari,Shirin Miri,,","Morteza Zolfaghari Nasab,",,"Drama,",,2017 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
A Story in Black & White,"Stars,Donna Marie Beard,Caylie Rae Kalmbach,Cougar Littlefield,,","Brendan Kane,","Brendan Kane,","Drama,",Not Rated,"September 6, 2016 (United States)","United States,","English,","Magick Arts Film Company,",,"$12,000 (estimated)",1h 33min,Black and White,,16:9 HD,,,,,
Little Master,"Shankar Ashwath,Master Chiranjeevi,Suchendra Prasad,","Shivaram Kristha,",,"Drama,",,"December 17, 2014 (India)","India,","Kannada,",,,,,Color,,,,,,,
Forgive Me Father for I Have Sinned,,"Still Open,","Kathy Krantz,Julia Villegas Phelps,","Biography,Crime,Drama,Thriller,",,"January 7, 2015 (United States)","United States,","English,","Good Book Films,",,"$4,000,000 (estimated)",,Color,,,,,,,
Ko-akuma maid: Ushiro kara onegaishimasu,"Stars,Megu Memezawa,Yôko Satomi,Riko Matsui,,","Daisuke Gotô,","Daisuke Gotô,",,,"July 18, 2014 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,,1.85 : 1,,,,,
Prisma,,"Cheol-Min Im,","Cheol-Min Im,","Drama,",,"May 31, 2013 (South Korea)","South Korea,","Korean,",,,,1h 1min,Color,"Stereo,",,,,,,
"Now, It's Tomorrow","Mark Ryan Anderson,Alec Bandzes,Anthony V. Fiumara,","David Kennedy Polanco,","David Kennedy Polanco,","Comedy,Drama,Romance,",M,"September 27, 2018 (United States)","United States,","English,","March Brothers Films,",,"$1,200 (estimated)",49min,Color,,,,,,,
Kai,"'Ganja' Karuppu,Vadivukkarasi,Bose Venkat,","Vinoth Raghava,",,"Drama,",,"November 23, 2012 (India)","India,","Tamil,",,,,,Color,,,,,,,
Gamatisme,"Ellyas Abdullah,Nabila Huda,Syazwan Zulkifli,","M. Hilter Zami,",,"Thriller,",,"May 28, 2015 (Malaysia)","Malaysia,","Malay,","Pencil Pictures,",,"MYR 1,300,000 (estimated)",1h 28min,Color,,,,,,,
Aalamaram,"Stars,Arumugam,Mohan Avanthika,Hemanth Kumar,,","S.N. Duraisingh,","S.N. Duraisingh,","Drama,",,"October 10, 2014 (India)","India,","Tamil,","Peacock Motion Picture,",,,1h 51min,Color,,,,,,,
Small Ru Gu Naew,"Stars,Patipan Lorsatian,Marco Maurer,Pongpitch Preechaborisuthikul,,","Poj Arnon,",,"Comedy,Musical,",,"June 9, 2011 (Thailand)","Thailand,","Thai,",,"$476,610",,,Color,,,3.9/10,22,,,
Halbe Portionen,"Stars,Mohammed Aslan,Mustafa Duman,Lorenz Hader,,","Martin Busker,","Martin Busker,","Comedy,Drama,Family,",,"January 18, 2011 (Germany)","Germany,","German,",,,,52min,Color,,2.35 : 1,7.5/10,25,,,
Les cercles du vicieux,"Stars,Alexis Sageot,Philippe Vallois,Tony Zarouel,,","Philippe Vallois,","Philippe Vallois,","Sci-Fi,",,"March 17, 2016 (France)","France,","French,","Films du Toucan Production,",,,1h 50min,Color,"Stereo,",,7.0/10,7,1,,
Two Weeks to Go,"Cameron Pazirandeh,","Cameron Pazirandeh,","Cameron Pazirandeh,","Drama,",,"January 1, 2017 (United States)","United States,","English,","Campaz Films,",,"$25,000 (estimated)",56min,Color,,16:9 HD,,,,,
Orkiestra niewidzialnych instrumentów,"Stars,Aneta Awtoniuk,Wojciech Dmochowski,Jacek Fedorowicz,,","Cezary Albin,","Cezary Albin,","Drama,",,"January 28, 2010 (Poland)","Poland,","Polish,English,","FASiDA,",,,1h 3min,Color,,1.78 : 1 / (high definition),6.3/10,8,,,
"Suzu Is Displaying Her Talents, Her Intelligence, and Her Sexual Prowess Suzu Matsuoka",,,,"Reality-TV,",,"August 5, 2020 (Japan)","Japan,","Japanese,",,,,1h 34min,Color,,,,,,,
Kalavani Sirukki,"Diwakar,Anju Kriti,","Ravi Rahul,",,"Drama,",,"October 12, 2018 (India)","India,","Tamil,","Rana Creations,",,,1h 53min,Color,,,,,,,
Circus Maximus,"Stars,Carrie Alton,Mario Cantone,Ali Chapman,,","Thomas J. La Sorsa,","Thomas J. La Sorsa,","Comedy,",R,"September 13, 2011 (United States)","United States,","English,","Daydream City Films,",,,1h 20min,,,2.35 : 1,6.0/10,32,1,2,
Kotti,"Stars,Athish,Bhagyanjali,Sai Kumar,,","Sivan,","Sivan,","Drama,",,"December 31, 2010 (India)","India,","Tamil,","Aanjhana Cinemas,",,,,Color,,,,,,,
Shi wan ge leng xiao hua II,"Stars,Zhenji Huang,Youji Wang,Xianghai Hao,,","Shujie Li,Hengyu Lu,","Hanwu,Shujie Li,Yuheng Lu,","Animation,",,"August 18, 2017 (China)","China,","Chinese,","Shanghai Toonmax Media Co.,Wanda Media Co.,",,"CN¥134,000,000 (estimated)",,Color,,,6.7/10,84,,,
When the Sun Rises,"Stars,Jai Day,Yeung Yi Yi,Josephine Chim,,","Louis Papachristou,","Louis Papachristou,","Drama,",,,"Hong Kong,","English,Cantonese,","Pagan Films,",,,1h 7min,Color,,,,,,,
"Max Anderson, Private Eye","Stars,Charles Wetzel Jr.,Brittney Forster,Heather Bartlett,,","Michael DeSanto,","Michael DeSanto,","Comedy,",Not Rated,"July 28, 2013 (United States)","United States,","English,",,,"$2,800 (estimated)",1h 26min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1 / (high definition),8.9/10,10,1,2,
Gowdru Cycle,"Mata Koppala,Bimbashri Neenasam,Shasikanth,","Prashanth K. Yallampalli,","Prashanth K. Yallampalli,","Comedy,",,"April 5, 2019 (India)","India,","Kannada,","Adyar M3 International Films,",,,2h 20min,Color,,2.35 : 1,,,,,
La Ultima Bala 2: Los Tiburones,"Stars,Ana Isabel Bucio,Leo Bucio,Yolanda Leticia Bucio,,","John Gabito Angel,","John Gabito Angel,","Action,",,,"Mexico,","Spanish,",,,,,Color,,,,,,,
Ka,"Stars,Mahesh Bung,Chinmayi,Sidhaartha Maadhyamika,,","Sai Krishna Enreddy,Saii Krishna,","Sai Krishna Enreddy,Saii Krishna,","Romance,",,"December 5, 2014 (India)","India,","Kannada,","Sai Geetha Movies,",,,,Color,,,,,,,
Crux,"Stars,Katie Alexander Thom,Matt Hookings,Johnny Sachon,,","Bashar Alissa,","Maeve Madden,","Horror,",,"July 1, 2012 (United Kingdom)","United Kingdom,","English,","AB Productions,Evolved Pictures,",,"£250,000 (estimated)",1h 13min,Color,,,3.5/10,13,,,
We Can Do Anything,"Stars,Brooke Gary,Jackson Gary,Joseph Saleh,,","Jackson Gary,","Jackson Gary,","Drama,",,"July 14, 2018 (United States)","United States,","English,","GaryFlyer Films,Saleh Productions,",,"$1,000 (estimated)",1h 24min,Color,,1.85 : 1,8.1/10,10,,,
Common Birds,"Stars,Rinio Kyriazi,Tasos Raptis,Kostas Vasardanis,,","Silvia Maglioni,Graeme Thomson,","Aristophanes,Silvia Maglioni,Graeme Thomson,","Drama,",,"November 4, 2019 (Greece)","France,Greece,","Greek, Ancient (to 1453),","Les Films du Bilboquet,Poteau d'Angle,Arctos Films SA,",,,1h 25min,Black and White,,,,,,,
Back 2 Zero,"Stars,Jaquiez Douglas,Greg Lang,Derrick T. Lewis,,","Brian Nesbit,","Brian Nesbit,Antwon Temoney,","Drama,",,"June 7, 2019 (United States)","United States,","English,","TeMoney World Productions,",,"$25,000 (estimated)",,Color,,,,,,,
Hold Empty,"Llewellyn Michael Bates,Tamuz Ellazam,John Kelly,","Darik Janik,","Llewellyn Michael Bates,Fyodor Dostoevsky,Darik Janik,","Drama,",,2016 (Australia),"Australia,","English,",,,,1h 10min,Color,,1.66 : 1,,,,,
No olho da rua,"Stars,Murilo Rosa,Gabriela Flores,Leandro Firmino,,","Rogério Corrêa,","Di Moretti,","Drama,",,August 2010 (Canada),"Brazil,","Portuguese,","Leao Filmes,","$4,604",,1h 40min,Color,,,5.7/10,8,,,
The Dog Days,"Wang Youyi,Yi Fei,Ou Jianyu,","Xie Jincheng,","Xie Jincheng,","Drama,",,"December 28, 2019 (China)","China,","Chinese,English,","Central Academy of Drama,",,"CN¥75,000 (estimated)",49min,,"Dolby Digital,",1.85 : 1,,,,,
The Temple II: Birth into Darkness,,"Michele Plunkett,",,"Action,Fantasy,Horror,Thriller,",,October 2016 (United States),"United States,","English,",,,,51min,Color,,,5.5/10,16,,,
Poor People the Great,"Stars,Boonsong Nakphoo,Kraisorn Narkpoo,Ler Narkpoo,,","Boonsong Nakphoo,",,"Drama,",,2010 (Thailand),"Thailand,","Thai,","Pla Pen Wai Thuan Nam Studio,",,,1h 16min,Color,,,7.0/10,8,,,
Mahaan Kanakku,"Stars,Devadarshini,Manobala,Ramana,,","Sampath Arumugam,","Sampath Arumugam,","Drama,",,"December 30, 2011 (India)","India,","Tamil,","Pooja Film International,",,,2h 29min,Color,,,,,,,
Can You Spare Some Change?,"Stars,Ahmed Allavani,Malika Blessing,Michelle Brione,,","Nicolle M. Whalen,","Nicolle M. Whalen,","Comedy,",,"September 1, 2012 (United States)","United States,","English,","NHizWill Productions,",,"$7,000 (estimated)",,Color,"Dolby Digital,",,,,,,
Arheo,"Medea Novak,Niko Novak,Finzi Tommaso,","Jan Cvitkovic,","Jan Cvitkovic,","Drama,",,"April 5, 2012 (Slovenia)","Slovenia,","None,","Staragara,Transmedia,RTV Slovenija,",,,1h 20min,Color,,,4.4/10,57,1,2,
Meth Lab,"Chris Geiger,","Chris Geiger,","Chris Geiger,","Comedy,",,,"United States,","English,",,,,1h 19min,Color,,,,,,,
No More Nights and No More Days,"Stars,Sebastian Orehovacki Månsson,Ellie Stjerna,Sofie Karlsson,,","Robin Sörbom,","Robin Sörbom,","Drama,Romance,",,"March 28, 2014 (Sweden)","Sweden,","Swedish,","Laterna Magica Film,",,"SEK 5,000 (estimated)",45min,,"Stereo,",16:9 HD,5.0/10,9,,,
Sublimate,"Stars,Roger Armstrong,Alastair Cummings,Harriet Ghost,,","Roger Armstrong,John Hickman,","Writers,Roger Armstrong,Alastair Cummings,John Hickman,,","Horror,Music,Sci-Fi,",,"April 29, 2017 (United Kingdom)","United Kingdom,",,"Bay Video,",,,1h 20min,,"Stereo,",,6.9/10,7,3,,
Indefinido,"Stars,César Albanese,Thiago Almeida,Mauro Brito,,","Cleber Amorim,","Cleber Amorim,","Drama,",,"December 1, 2019 (Brazil)","Brazil,","Portuguese,","Apoena Filmes,",,"R$4,580 (estimated)",,Color,"Dolby Digital,",1.78 : 1 / (high definition),,,,,
Amar Prem,"Megha Chowdhary,Gourab Roy Chowdhury,Antasheela Ghosh,","Haranath Chakraborty,",,"Drama,",,"December 9, 2016 (India)","India,","Bengali,","Eros Worldwide,",,,2h 26min,Color,,,,,,,
Mit O Szarym,"Stars,Mieczyslaw Gajda,Antoni Heda,Piotr Sewerynski,,","Grzegorz Królikiewicz,","Grzegorz Królikiewicz,","Drama,History,War,",,"September 30, 2012 (Poland)","Poland,","Polish,","Studio Filmowe N,",,,,Color,,,,,,,
Noche De Cartas,"Stars,Luis Huizar,Vianey Huizar,Chuy Valencia El Cotija,,","Alonso O. Lara,","Pablo Pichardo,","Crime,",,"July 24, 2019 (United States)","Mexico,","Spanish,","Producciones Huizar,",,,1h 45min,Color,,2.35 : 1,,,,,
Malas Decisiones,"Stars,Jorge Aldama,Sebastián Aldama,Mario Ambiz,,","Jorge Aldama,","Angie Chavez,Víctor Ortíz,","Drama,",,"May 26, 2016 (United States)","United States,","Spanish,","Morin Films Productions,",,"$30,000 (estimated)",,Color,,,,,,,
The Bright Day,"Stars,Pantea Bahram,Mehran Ahmadi,Soodabeh Beyzaee,,","Hossein Shahabi,","Hossein Shahabi,","Drama,",,"January 3, 2014 (Iran)","Iran,","Persian,","Baran Film House,",,,1h 26min,Color,"Dolby Digital,",1.85 : 1,6.3/10,93,1,13,
El encamado,"Stars,Carmen Barrantes,Alberto Castrillo-Ferrer,Laura Gómez-Lacueva,,","Germán Roda,","Germán Roda,","Comedy,",,"November 30, 2012 (Spain)","Spain,","Spanish,","Estación Cinema,",,,1h 13min,Color,"Dolby Digital,",,6.5/10,17,1,,
Rrëfime për Kosovën,,"Flaka Surroi,","Fatmir Lama,",,,"February 18, 2014 (Kosovo)","Kosovo,","Albanian,","Kohavision,",,,45min,,,,,,,,
Good Streets,"Stars,Kenneth Bowen,DuRa Brown,John Emil D'Angelo,,","Gregory Bankston,","Gregory Bankston,","Crime,Drama,",,"November 5, 2017 (United States)","United States,","English,","Bankston Productions,",,,1h 30min,Color,,,,,,,
A Tale of Shadows,"Stars,Angelica Narbut,Khaldoun Asfari,Mohamed Yahia,,","Tariq Alkazim,","Tariq Alkazim,","Thriller,",,"August 10, 2017 (United Arab Emirates)","United Arab Emirates,","English,","Madwriter Production,","$28,551","AED 720,000 (estimated)",1h 47min,,,,6.0/10,485,5,,
Final Approach,"Stars,David Burns,Damondray Christle,Rickey Colbert,,","Lamonte Hawley,","Lamonte Hawley,","Thriller,",,"October 12, 2019 (United States)","United States,","English,","Authors Issue,",,"$15,000 (estimated)",1h,Color,,,,,,,
Lone Walker,"Stars,Paul T.T. Easter,Sophia Disgrace,Adrian Cain,,","Paul T.T. Easter,","Paul T.T. Easter,","Drama,Horror,",,"May 13, 2013 (United Kingdom)","United Kingdom,","English,","Side Effect Films,",,,45min,Color,,,2.2/10,124,,,
Dracula and Stoker,"Stars,Stephen Salvati,Joe McCoy,Audrey McCoy,,","Stephen Salvati,","Stephen Salvati,Bram Stoker,","Horror,",,"August 21, 2014 (United States)","Ireland,","English,","Eurofox Pictures,",,"€300,000 (estimated)",1h 23min,Color,"Cinerama 7-Track,",,6.3/10,13,,,
L'année prochaine,,,,,,"June 28, 2015 (France)",,,,"$6,631",,,,,,5.8/10,5,,,
Gang of Littles,"Stars,Abhishek,Shehzad Khan,Viju Khote,,","Vijay Kumar Mishra,","Vijay Kumar Mishra,","Drama,",,"December 16, 2016 (India)","India,","Hindi,","PNA Entertainment,",,"₹26,000,000 (estimated)",1h 52min,,,,6.0/10,7,,,
tu di zhi,"Stars,Erwa Jia,Junyan Jiang,Lin Mou,,","Gao Feng,Fengwen Leng,","Ru Jia,Yuanping Xing,","Drama,",,2015 (China),"China,","Chinese,",,,,,Color,,,,,,,
Pozdnyaya lyubov,"Stars,Natalya Arinbasarova,Gérard Depardieu,Nurzhuman Ikhtymbaev,,","Sabit Kurmanbekov,","Sergei Azimov,Aktan Arym Kubat,Ermek Tursynov,","Comedy,",,"December 6, 2010 (Kazakhstan)","Kazakhstan,","Kazakh,Russian,","Kazakhfilm Studios,Tanaris,",,"$1,000,000 (estimated)",,Color,,,6.3/10,15,,,
Goodbye Julia,"Issraa El-Kogali,","Mohamed Kordofani,","Mohamed Kordofani,","Drama,",,,"Sudan,Sweden,","Arabic,","Station Films,",,,1h 40min,Color,,,,,,,
Estado de Exceção,"Stars,Viviane Araújo,Cláudia Assunção,Pierre Baitelli,,","Jose Posada,","Jose Posada,","Action,Crime,Drama,",,"October 21, 2012 (Brazil)","Brazil,","Portuguese,","Santa Fé Produções Cinematográficas,",,"R$1,000 (estimated)",1h 15min,Black and White,,,6.4/10,9,1,,
Sex jikken-shitsu: Aegu juku kyonyû,"Stars,Megumi Arima,Kaede Ôshiro,Yôko Satomi,,","Kuninori Yamazaki,","Kuninori Yamazaki,",,,"October 11, 2013 (Japan)","Japan,","Japanese,","Tantan-sha Company,",,,1h,Color,,,,,,,
City of Sizzurp,,"Thomas Gibson,","Thomas Gibson,","Crime,",Not Rated,"December 1, 2015 (United States)","United States,","English,","Lapdog Digital,",,"$1,000,000 (estimated)",1h 15min,Color,,,,,,,
Divana-e-Ishq,"Stars,Ali Akber,Hyder Ali,Tom Alter,,","Pankaj Prakash,","Mukesh Kumar,Manju Sinha,","Romance,",,"July 10, 2013 (India)","Mauritius,India,","Persian,","Film Tribe,Manjhi,Vi-Fi Productions,",,,2h 27min,Color,,,8.1/10,9,1,,
The Hunt for the House on Cuckoo Lane,"Stars,Ross Bradley,Gemma Goadby,David Hinds,,","Ross Bradley,David Hinds,","Ross Bradley,David Hinds,","Drama,",,"August 23, 2011 (United Kingdom)","United Kingdom,","English,","Devils Wax Productions,",,£50 (estimated),45min,Black and White,,,5.2/10,5,,,
"Dose, trese, katorse","Stars,Jaycob Bulaong,Joshua Domingo,Kathleen Empleo,,","Crisaldo Pablo,",,"Drama,",,"June 8, 2011 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 30min,Color,,,,,1,,
Un Français,,,,,,"June 14, 2015 (France)",,,,"$304,761",,,,,,6.9/10,21,1,,
Llar,"Stars,Llara Bande Robert,Ashley Cook,Mariluz Cristobal Caunedo,,","Ramón Lluís Bande,Elisa Cepedal,","Ramón Lluís Bande,Elisa Cepedal,","Drama,",,"November 24, 2014 (Argentina)","Spain,United Kingdom,","Spanish,Bable,English,","De La Piedra Producciones,Rank Industries,",,,1h 2min,,"Stereo,",1.33 : 1,,,,,
Tamani,"Stars,David Anthony,Deva,Divya,,","S. Mathan,",,"Crime,",,"October 15, 2020 (Malaysia)","Malaysia,","Tamil,","Cini Shatriya Production,",,,1h 32min,Color,,,,,1,,
Tribeca Talks: Alejandro González Iñárritu w/ Marina Abramovic,"Marina Abramovic,Alejandro G. Iñárritu,",,,,,"June 1, 2020 (United States)","United States,","English,","Tribeca Film Festival,",,,1h 3min,Color,,,,,,,
I Carry the Gift,"Stars,Michael Force,Niki Cipriano,Don Couture,,","Pete Peter,","Pam,","Drama,",,"February 22, 2014 (United States)","United States,","English,","Universal Tri Connection Studios,",,,2h,Color,,,,,,,
Startled,"Stars,Stanislava Buevich,Charlie Koolhaas,Ben Lewis,,","Maria Marshall,",,"Drama,",,,"United Kingdom,","English,",,,,1h 28min,Color,,,,,,,
Territorio,,"Alexandra Cuesta,","Alexandra Cuesta,",,,"March 19, 2016 (United States)","Ecuador,","Spanish,",,,,1h 6min,Color,,,7.1/10,15,4,,
Bharath Stores,"Stars,H.G. Dattatreya,Sudharani,Chi Gurudatth,,","P. Sheshadri,","P. Sheshadri,","Drama,",,"April 5, 2013 (India)","India,","Kannada,","Basanth Productions,",,,1h 32min,Color,,,8.3/10,78,2,,
Paranoid Activity 2,"Stars,Jones Allen,Natasha Blasick,Andrew Bassano Brewer,,","Kevin Clark,Manzie Jones,","Kevin Clark,Manzie Jones,","Horror,",Not Rated,"January 12, 2011 (United States)","United States,","English,","FUBOT Pictures,",,"$100,000 (estimated)",1h 20min,Color,,1.85 : 1,2.6/10,424,13,2,
Nightgaze,"Stars,Croix Provence,Juliet Dilenno,Caleb Wilson,,","May Santiago,","May Santiago,","Drama,Fantasy,",,March 2017 (United States),"United States,","English,","Crack in the Pearl Productions,",,"$15,000 (estimated)",,Color,,1.78 : 1 / (high definition),,,,,
Temper's Karma,"Stars,Ashley Rose Reedy,Brienne La Flair,Sonia Lisette,,","Kimberly Jentzen,","Kimberly Jentzen,","Drama,",,"November 13, 2012 (United States)","United States,","English,","Silas Films,",,,,Color,,,8.2/10,34,,,
Rossini: Otello,"Stars,John Osborn,Cecilia Bartoli,Peter Kálmán,,","Olivier Simonnet,","Francesco Maria Berio di Salsi,William Shakespeare,","Music,",,"March 8, 2012 (France)","France,","Italian,","Idéale Audience,Opernhaus Zürich,Clasart Classic,",,,2h 36min,Color,,,7.0/10,9,2,,
Cinta Kura Kura,"Stars,Tiz Zaqyah,Aeril Zafrel,Zizan Razak,,","Nizam Zakaria,","Nizam Zakaria,","Comedy,Romance,",,"March 1, 2012 (Malaysia)","Malaysia,","Malay,","KRU Studios,",,"MYR 2,000,000 (estimated)",1h 26min,Color,"Dolby SR,",1.85 : 1,4.2/10,52,,,
Chhotu 2,,"Tarun Banker,",,"Drama,",,August 2020 (India),"India,","Gujarati,",,,,,Color,,,,,,,
Onsen shikabane geisha,"Stars,Iona,Kôhei Nagano,Ruby Nakamura,,","Kiyoto Naruse,","Kirari Tanaka,","Comedy,Horror,",,"March 16, 2018 (Japan)","Japan,","Japanese,","Film Omasum,Yamaton Production,",,,48min,Color,,,,,,,
Wrong Decision,"Manos Krystalis,Michelle Vergara,",,"Manos Krystalis,","Mystery,",,"December 1, 2013 (United States)","United States,","English,",,,"$15,000,000 (estimated)",2h,,,,,,,,
Night Thoughts,"Stars,Paul Dewdney,Jane Synnott,Gabriel Trimble,,","Roger Sargent,",,"Drama,Musical,",,"November 13, 2015 (United Kingdom)","United Kingdom,","English,","Burning Reel Productions,",,,52min,Color,,,8.6/10,45,,,
Unidad 23,"Stars,Juanjo Martínez,Andrea Boass,Daniel Merwicer,,","Juanjo Martínez,","Juanjo Martínez,","Action,Comedy,",,"August 27, 2020 (Argentina)","Argentina,","Spanish,","Karivera Producciones,",,,,Color,,,,,,,
Kõik muusikud on kaabakad,"Stars,Riina Maidre,Vincent Pikand,Nero Urke,,","Heleri Saarik,","Heleri Saarik,","Drama,Music,",,"October 26, 2012 (Estonia)","Estonia,","Estonian,",,,,1h 30min,Color,,,6.4/10,26,,,
La razón,"Stars,Francisco Pizarro Saenz de Urtury,Manuela Krumm,Héctor Díaz Peña,,","Gustavo Charif,","Gustavo Charif,Andrés Onna,","Drama,Fantasy,History,",,"April 15, 2011 (Argentina)","Argentina,","Spanish,","GP Producciones,Kino Red,Yomka Pictures,",,,1h 10min,Color,,1.78 : 1,7.5/10,14,,,
Chegoneh Miliarder Shodam,"Stars,Kazem Afrandnia,Mehdi Aminikhah,Maryam Amirjallali,,","Ali Abdolali Zadeh,",,"Comedy,",,2011 (Iran),"Iran,","Persian,",,,"IRR 10,000,000 (estimated)",,Color,,,,,,,
Great Canadians,"Stars,Lovell Adams-Gray,Jean Assamoa,Jean Augustine,,","Christopher Miranda Heredia,",,"Talk-Show,",,"February 15, 2016 (Canada)","Canada,","English,",,,,,Color,,,,,,,
Ricky! The Movie,"Stars,Peter Berzanskis,Marie-Therese Bjornerud,Liana Brener,,","Liam Firmager,","Peter Donelly,Liam Firmager,Jeff Telford,","Comedy,",,"January 1, 2010 (Australia)","Australia,","English,","Palstar,",,"A$100,000 (estimated)",1h 40min,Color,"6-Track Stereo,",,5.6/10,9,,,
The Yellow River,"Weizhong Gao,Arron Lee,Ning Zhao,",,,,,"June 20, 2017 (China)",,,"Gansu Shangyuan Jiazi Media,",,,,Color,,,,,1,,
Kuiba 2,,"Wang Chuan,","Bo Tian,","Animation,",,"May 31, 2013 (China)","China,","Chinese,","Vasoon Animation,","$3,330,000","CN¥42,000,000 (estimated)",1h 30min,Color,"Dolby Atmos,",,6.9/10,86,,,
Unad Masti,"Stars,Chandrakant Dhage,Madhu Inglo,Surbhi Kulkarni,,","Suhas Bhagare,",,,,"February 8, 2019 (India)","India,","Marathi,","Pruthviraj films,",,,,Color,,,,,,,
Adigaram 79,"Stars,Vani Kannan,Naresh Kumar Madiki,Pramod,,","Vinod Veera,",,"Action,",Not Rated,2012 (India),,,"National Film Development Corporation of India (NFDC),",,,1h 32min,Color,,,5.7/10,18,1,,
God Is Bad at Bowling,"Stars,Josh Bonzie,Lulu Burnette,Thomas Cunningham,,","Dusty Saunders,","Dusty Saunders,","Comedy,",Not Rated,"August 18, 2014 (United States)","United States,","English,","Blotto Films,Willy Wilson Entertainment,",,,1h 18min,Color,,,6.6/10,181,2,,
Karisma,"Rob Sy,Carla Varga,Dice Vergara,","Wilden Añonuevo,","Wilden Añonuevo,","Drama,",,"June 25, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 30min,Color,,,,,,,
Luoke Wangguo! Sheng Long Qishi,,"Sheng-jun Yu,","Dawei Cao,","Animation,",,"September 30, 2011 (China)","China,","Mandarin,","Shanghai Toonmax Media Co.,",,,1h 29min,Color,,,3.1/10,9,,,
Immental,"Stars,Alex Oyston,Leon Child,Joe Osborne,,","Marcus Lee,","Marcus Lee,","Drama,",,"December 22, 2016 (Australia)","United Kingdom,","English,","Reel Street Films,",,"£10,000 (estimated)",1h 39min,Black and White,,16:9 HD,7.0/10,21,,,
Fu Yao Bai Yu Zhen,"Stars,Yiheng Du,Cheung-Yan Yuen,Fengye Lin,,","Xuandi Liu,","Zouzhao Cui,","Fantasy,Horror,",,"December 9, 2017 (China)","China,","Mandarin,","Image Media,Beijing Trawind Division Co.,",,,1h 10min,Color,,,,,,,
Frank & Jerry,"Stars,Benedict Hardie,Jeremy Kewley,Alexa Ashton,,","Nick McGee,","Nick McGee,","Comedy,",,"May 28, 2011 (Australia)","Australia,","English,","Pure Pictures,",,,1h 40min,Color,,,8.7/10,10,,,
Amdavad Junction,"Stars,Rohan Jardosh,Ishita Salot,Gunjan Vyas,,","Apurv Bajpai,","Bajpai Apurv,","Mystery,",Not Rated,"October 25, 2013 (India)","India,","Hindi,","Nextgen Entertainment,",,,1h 35min,Color,,16:9 HD,4.5/10,19,1,,
Spo0K,"Stars,Alicia Costa Cholbi,Edward Coupland,Aranzazu Diez,,","Aldous Byron Clarkson,","Aldous Byron Clarkson,","Horror,",Unrated,January 2015 (Canada),"Netherlands,Spain,","English,","Factory Film Studio,",,,1h 43min,Color,,16:9 HD,4.1/10,127,2,,
Calling All Zeros,"Stars,Delaney Eaves,Patrick Goedicke,Beth Horne,,","Beth Horne,Joshua Horne,","Beth Horne,Joshua Horne,","Family,",,"September 5, 2017 (United States)","United States,","English,","Calana Studios,",,"$20,000 (estimated)",,Color,,,,,,,
Naanum En Jamunavum,"Jayant,Mahesh,Poulami,","Raja Muthupandi,","Guru Raja,","Drama,",,"March 23, 2013 (India)","India,","Tamil,","Guru Raja International,",,,,Color,,,,,,,
Journey to Kaust,,"Derek Morales,",,"Biography,",,"July 8, 2011 (Saudi Arabia)","Saudi Arabia,","Arabic,","Qumra Productions,Redcup Studios,",,"$200,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
Honey Bunny in Kung Fu Challenge,"Dolly Lopes,Meena Nahata,Mubeen Saudagar,","Vijay Roche,Deepak Nair,","Soham Chakraborty,","Action,",,"November 7, 2018 (India)","India,","Hindi,","Toonz Media Group,",,,50min,Color,,,,,,,
The Outcast,"Stars,Chacha Eke,Ken Erics,Lizzy Gold,,","Goodnews Erico Isika,","Eze Valentine,","Drama,",,2018 (Nigeria),"Nigeria,",,,,,3h 21min,Color,,,,,,,
The Last Party,,,,"Action,",,"July 10, 2017 (Romania)","Romania,","Romanian,","Eternity Studio,Odesos Stars,",,€50 (estimated),,Color,,16:9 HD,,,,,
