title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
König Laurin,"Stars,Florian Burgkart,Volker Michalowski,Rufus Beck,,","Matthias Lang,","Iris Fedrizzi,Matthias Lang,","Fantasy,",,"September 1, 2016 (Germany)","Germany,Italy,","German,","Albolina Film,Sparkling Pictures,",,"€1,260,000 (estimated)",1h 30min,Color,,2.35 : 1,6.0/10,74,7,,
Monte Cristo Musical,"Stars,Igor Balalaev,Dmitri Ermak,Valeriya Lanskaya,,","Dongwon Lee,","Yuliy Kim,","Musical,",,"November 14, 2019 (South Korea)","South Korea,Russia,","Russian,","Vault International Productions,",,,2h 12min,Color,"Dolby Stereo,",16 : 9,5.5/10,10,,,
Scherbenpark,"Stars,Jasna Fritzi Bauer,Ulrich Noethen,Max Hegewald,,","Bettina Blümner,","Katharina Kress,Alina Bronsky,","Drama,",,"November 21, 2013 (Germany)","Germany,","German,Russian,","Eyeworks Film Gemini,Südwestrundfunk (SWR),",,,1h 34min,Color,,1.85 : 1,6.0/10,305,1,15,
Sokoote Rana,,"Behzad Rafi,","Behzad Rafi,","Family,",,2015 (Iran),"Iran,","Persian,","Soureh Cinema Foundation,",,,1h 25min,Color,,,7.7/10,38,3,,
Club Internacional Aguerridos,"Stars,Gabriela Acaso,Rodrigo Alcántara,Israel Almanza,,","Jose Leandro Cordova,","Jose Leandro Cordova,Enrique Giner de Los Ríos,Lino Georg von Saenger,","Adventure,",,"November 14, 2019 (Mexico)","Mexico,","Spanish,","Cine México,Molinera Cine,Mozaico Media,",,,1h 24min,,,1.85 : 1,5.5/10,26,,,
Eski Sevgili,"Stars,Tolgahan Sayisman,Bade Iscil,Sadi Celil Cengiz,,","Emir Khalilzadeh,","Alptekin Öztürk,","Comedy,Romance,",,"May 5, 2017 (Turkey)","Turkey,","Turkish,","Bpn Istanbul,Play Plus Medya,Play Plus Yapim,","$207,468",,,Color,,,3.9/10,240,,,
Tri bogatyrya i Morskoy tsar,"Stars,Aleksandr Boyarskiy,Dmitriy Bykovskiy-Romashov,Oleg Kulikovich,,","Konstantin Feoktistov,","Writers,Aleksandr Boyarskiy,Svetlana Sachenko,Slava Se,,","Animation,Action,Adventure,Comedy,Family,Fantasy,",,"January 1, 2017 (Russia)","Russia,","Russian,","Melnitsa Animation Studio,","$13,816,357","$4,000,000 (estimated)",1h 15min,Color,,,4.8/10,425,1,,
Bill Gates,"Stars,Chikkanna,Priyanka Chincholi,Bank Janardhan,,","Srinivasa C. Mandya,","Jayamallikarjuna,Rajashekhar,","Comedy,",,2019 (India),"India,","Kannada,","Shree Paanchajannya Cine Creation,",,,2h 16min,Color,"DTS,",16:9 HD,4.1/10,18,1,,
Obhishopto Nighty,"Stars,Tanushree Chakraborty,Parambrata Chattopadhyay,Paoli Dam,,","Birsa Dasgupta,","Annapurna Basu,Debaloy Bhattacharya,","Fantasy,",Not Rated,"February 14, 2014 (India)","India,","Bengali,","SVF Entertainment,",,"₹15,000,000 (estimated)",1h 51min,Color,,2.35 : 1,5.4/10,453,5,,
Nova,"Stars,Ezequiel Romero,Mireia Clavero,Jerónimo Salas,,","Ezequiel Romero,Bruno Teixidor,","Ezequiel Romero,Bruno Teixidor,","Adventure,Drama,Sci-Fi,",,"February 1, 2013 (Spain)","Spain,","Spanish,",,,€500 (estimated),1h,Color,"Stereo,",2.35 : 1,6.2/10,20,,,
My Love Sinema,"Stars,Nora Miao,Cherry Ngan,Jeff Wang,,","Ai Leng Tan,",,"Drama,Romance,",,"September 8, 2016 (Singapore)","Malaysia,Singapore,","Chinese,",,,,1h 30min,Color,,,6.6/10,32,1,,
Something Happens Here,"Stars,Adam McNab,Jo Hart,Niamh McEnhill,,","Alexander Rollings,","James Piercy,","Thriller,",,"September 9, 2015 (United Kingdom)","United Kingdom,","English,","Talk To Camera,",,,,Color,,,7.6/10,25,,,
The Playground,"Stars,Amy Lee Pearsall,Erik Gullberg,Pauline Leslie Rulla,,","Kevin V Tudor,","Kevin V Tudor,","Drama,",,"July 1, 2020 (United States)","United States,","English,","Sandstorm Productions,",,"$25,000 (estimated)",1h 6min,Color,"4-Track Stereo,",16:9 HD,,,,,
Unearthing,"Stars,Alan Moore,Robert Goodman,Coral Brazil-Mills,,","Damien Sung,","Alan Moore,","Biography,",,"May 8, 2018 (United States)","United Kingdom,","English,","Lex Films,",,,2h 29min,Color,,,,,,,
Fjellet,"Ellen Dorrit Petersen,Marte Magnusdotter Solem,","Ole Giæver,","Ole Giæver,","Drama,",,"January 18, 2011 (Norway)","Norway,","Norwegian,","4 1/2 Film,Ferdinand Films,Fourandahalf,",,"NOK 3,000,000 (estimated)",1h 13min,Color,"Dolby Digital,",2.35 : 1,5.6/10,261,2,8,
"Juan Apóstol, El Más Amado","Stars,Sissi Fleitas,Jorge Alberti,Jon Arias,,","Conrado Martinez,","Edui Tijerina,","History,",,"April 21, 2019 (Colombia)","United States,Mexico,","Spanish,","Beverly Hills Entertainment,Beverly Hills Productions,",,"$2,000,000 (estimated)",,Color,,,,,,,
Gholam,"Stars,Tracie Bennett,Shahab Hosseini,Armin Karima,,","Mitra Tabrizian,","Mitra Tabrizian,Cyrus Massoudi,","Crime,Drama,",Not Rated,"May 25, 2017 (United States)","United Kingdom,Iran,","English,Persian,","Aimimage Productions,Gholam,","$12,378",,1h 34min,Color,"Dolby Digital,",1.85 : 1,5.7/10,405,10,6,
Gerry,"Stars,Mario Saint-Amand,Capucine Delaby,Marc-François Blondin,,","Alain Desrochers,","Nathalie Petrowski,","Biography,",,"June 15, 2011 (Canada)","Canada,","French,","Christal Films,",,"CA$6,000,000 (estimated)",2h 11min,Color,,,6.8/10,344,2,2,
Coming Soon,"Stars,Andi Eigenmann,Glaiza de Castro,Madeleine Humphries,,","Martin Rey Aviles,","Dante Nico Garcia,","Comedy,",TV-MA,"April 17, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Fearless Productions,Brownsugar Entertainment,Stage91 Co.,",,,1h 30min,Color,,1.85 : 1,8.4/10,60,,,
Nocturne,"Stars,Owen Teale,Sacha Alexander,Lena Papaligoura,,","Konstantinos Frangopoulos,","Malachi Smyth,","Drama,",,"September 22, 2016 (Greece)","Greece,United Kingdom,","English,Greek,","Hellenic Radio & Television (ERT),Bonafide Films,Boo Productions,",,"€500,000 (estimated)",1h 15min,Color,,,5.5/10,37,,,
Bumboo,"Stars,Kavin Dave,Sharat Saxena,Sanjay Mishra,,","Jagdish Rajpurohit,","Kavin Dave,Jagdish Rajpurohit,","Comedy,",,"March 30, 2012 (India)","India,","Hindi,","RCL Motion Pictures,",,,2h 6min,Color,,,6.0/10,3.6K,5,8,
Occidental,"Stars,Anna Ivacheff,Idir Chender,Paul Hamy,,","Neïl Beloufa,",,"Comedy,Drama,Thriller,",Not Rated,"March 28, 2018 (France)","France,","Italian,English,Arabic,French,","Bad Manners,Neil Beloufa Studio,Le Fresnoy Studio National des Arts Contemporains,",,,1h 13min,Color,,1.37 : 1,5.3/10,230,1,6,
Kékszakállú,"Stars,Laila Maltz,Lara Tarlowski,Katia Szechtman,,","Gastón Solnicki,","Guido Segal,","Drama,",Not Rated,"January 5, 2017 (Argentina)","Argentina,","Spanish,","ARTE,Filmy Wiktora,Frutacine,","$1,289",,1h 12min,Color,,1.85 : 1,5.6/10,338,1,14,71
Dincolo de calea ferata,"Stars,Alexandru Potocean,Ada Condeescu,Giada Laudicina,,","Cãtãlin Mitulescu,","Cãtãlin Mitulescu,","Drama,",,"April 22, 2016 (Romania)","Romania,Sweden,Italy,","Romanian,Italian,","Apapaja,Film i Väst,Romanian Film Board (C.N.C.),","$8,645","€1,160,000 (estimated)",1h 28min,Color,,2.35 : 1,5.9/10,206,2,6,
Rise Against the Fall,"Stars,Mike Borka,Punnavith Koy,Kayla Laursen,,","Mike Borka,","Mike Borka,Elliot Diviney,","Action,Crime,Drama,Thriller,",Not Rated,October 2019 (United States),"United States,","English,","Diviney Pictures,Restraining Hollywood,",,,1h 20min,Color,,,6.8/10,13,,,
Todo en juego,"Stars,Luis Alberti,Leonardo Alonso,Beto Benites,,","Alfredo Marron,","Maria Diego Hernandez,","Thriller,",,"November 6, 2020 (Mexico)","Mexico,","Spanish,","Cinema Maquina,Fondo de Inversión y Estímulos al Cine (FIDECINE),",,"$1,100,000 (estimated)",1h 20min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,8.6/10,62,,,
Password,"Stars,Bikram Joshi,Pari Rana,Lisha Sunuwar,,","Samrat Basnet,","Bikram Joshi,","Crime,",,"September 27, 2019 (United Kingdom)","Nepal,","Nepali,","AB International,Indo-UK Film Company,Oddball Motion Pictures,",,,2h 5min,Color,,,3.1/10,30,4,,
Two Sisters,"Stars,Emily Lim,Mei Fen Lim,William Boo,,","James Lee,","James Lee,","Drama,Horror,Mystery,",,"April 18, 2019 (Malaysia)","Malaysia,","Mandarin,","Kuman Pictures,",,"MYR 260,000 (estimated)",1h 27min,Color,"Dolby,",2.35 : 1,6.2/10,22,1,13,
Dongju,"Stars,Kang Ha-Neul,Jeong Min Park,In-woo Kim,,","Joon-ik Lee,","Yeon-Shick Shin,","Biography,Drama,",IIA,"February 17, 2016 (South Korea)","South Korea,","Korean,Japanese,","Luz y Sonidos,","$7,809,531",,1h 50min,Black and White,,,6.5/10,354,3,8,
Sutra je jos uvek juli,"Stars,Predrag Bambic,Ana Bretsnajder,Violeta Goldman,,","Dejan Vlaisavljevic Nikt,",,"Thriller,",,"March 6, 2020 (Serbia)","United States,","Serbian,","Pilana Studio,Remaining Light,",,"$65,000 (estimated)",1h 39min,,,,4.9/10,18,1,,
Shooting the Prodigal,"Stars,Sterling Hurst,Paul Wilson,Christie Osterhus,,","David E. Powers,","Deborah Hocutt,David E. Powers,Greg Womble,","Comedy,",Not Rated,"March 3, 2016 (United States)","United States,","English,","Belltower Pictures,",,,1h 32min,Color,,,8.2/10,30,1,,
Kakhono Biday Bolo Na,"Stars,Malobika Banerjee,Suman Bannerjee,Swantana Basu,,","S.K. Muralidharan,",,"Drama,",,"September 10, 2010 (India)","India,","Bengali,","P.B. Films,",,,,Color,,,7.3/10,22,1,,
Tutor - Secret Lesson on Tasty Sex,,,,"Romance,",,"April 21, 2017 (South Korea)","South Korea,","Korean,",,,,,Color,,,,,,,
A tökéletes gyilkos,"Stars,Zsolt László,Nóra Hörich,Tünde Majsai-Nyilas,,","József Pacskovszky,","József Pacskovszky,Zsolt Pacskovszky,","Crime,Drama,Mystery,Thriller,",,"April 27, 2017 (Hungary)","Hungary,","Hungarian,",,"$18,360",,1h 38min,Color,,,5.1/10,173,1,,
Buddy Solitaire,"Stars,Sally Kirkland,Leann Lei,Garret Sato,,","Kuang Lee,","Kuang Lee,","Comedy,Drama,",TV-MA,"March 4, 2016 (United States)","United States,","English,","Xll Entertainment,",,,1h 26min,Color,,16:9 HD,5.8/10,168,3,3,
Brute Sanity,"Stars,Adjovi Koene,Steven Lawlor Jones,Sam Vanivray,,","Sam Vanivray,","Sam Vanivray,","Sci-Fi,Thriller,",,"March 8, 2017 (United States)","United States,","English,","Imaginary Danger Productions,",,"$30,000 (estimated)",1h 22min,Color,,,3.7/10,66,3,4,
Efsunlu - Kabirden Gelen,"Stars,Sedef Sahin,Elif Kartal,Ilke Al,,","Ugur Kaplan,Özgür Bakar,","Özgür Bakar,Alper Kivilcim,Koray Yeltekin,","Horror,",,"July 5, 2019 (Turkey)","Turkey,","Turkish,","Enis Özkan Film,","$145,500",,1h 27min,Color,"Stereo,",(HDTV),3.2/10,206,,,
Fu*king Idiots,"Stars,Sara Canning,Ben Cotton,Stephen Lobo,,","David Milchard,","Kris Elgstrand,","Comedy,Drama,",,"September 24, 2020 (Canada)","Canada,","English,","Concept Productions,Rare Little Bird Pictures,Tilt 9 Entertainment,",,,,Color,,,,,,,
Anne of Green Gables,"Stars,Kathryn Bellamy,Dylan Duff,Emmalee Cameron,,","Alexandra Coyne,","Alice Chadwicke,Lucy Maud Montgomery,","Comedy,Drama,",,"December 15, 2019 (Canada)","Canada,","English,","The Queensville Players,",,"CA$1,000 (estimated)",3h,Color,,,,,,,
Super Duper,"Stars,Dhruva,Nagarajan Kannan,Sha Ra,,","A.K.,",,"Comedy,Thriller,",,"September 20, 2019 (India)","India,","Tamil,Telugu,","Flux Films,",,"â‚¹20,000,000 (estimated)",1h 58min,Color,,2.35 : 1,6.4/10,951,11,1,
Reconnect,"Stars,Evan Hengst,Scot Cooper,Anne Power,,","Marius Swanepoel,","Writers,Edward Lubbe,Dana Pretorius,Marina Pretorius,,","Family,",,"October 16, 2015 (South Africa)","South Africa,","English,","Eternal Films,",,"ZAR 2,500,000 (estimated)",,Color,,1.85 : 1,6.9/10,10,,,
5K1,"Stars,Angelo Ashmon,Jason 'Kulayd' Clayton,Forty Da Great,,","Donny Armstrong,","Donny Armstrong,","Action,Drama,",,"April 22, 2018 (United States)","United States,","English,","Mind Vision Productions,",,"$225,000 (estimated)",1h 48min,,,,4.7/10,58,1,1,
Rudra Tandava,"Stars,Chiranjeevi Sarja,Radhika Kumaraswamy,Kumar Govind,,","Guru Deshpande,","Suseenthiran,","Action,Drama,Romance,",,"February 27, 2015 (India)","India,","Kannada,","G Cinemas,",,,2h 33min,Color,,,6.1/10,37,,,
Drinksgiving,"Stars,Pamela Mitchell,Jacob A. Ware,Keylor Leigh,,","Bart Elfrink,Matthew Olmon,","John Forrest,Lainee Frizzo,","Comedy,",TV-MA,2016 (United States),"United States,","English,","F-Bomb Productions,",,,1h 29min,Color,,,4.0/10,138,6,,
Baconaua,"Stars,Jeric Raval,Elora Españo,Anna Luna,,","Joseph Israel Laban,","Joseph Israel Laban,Denise O'Hara,","Drama,",,"August 5, 2017 (Philippines)","Philippines,","Filipino,","One Big Fight Productions,Waning Crescent Arts,",,,1h 33min,Color,,,5.9/10,32,1,1,
Sulanga Gini Aran,"Stars,Steve De La Zilwa,Ruvin De Silva,Kaushalaya Fernando,,","Vimukthi Jayasundara,","Vimukthi Jayasundara,","Drama,",,May 2015 (Sri Lanka),"Sri Lanka,","Sinhala,","Film Council Productions,Hubert Bals Fund,",,,1h 22min,Color,,1.85 : 1,6.7/10,54,7,,
Raasta,"Stars,Sahir Lodhi,Abeer Rizvi,Aijaz Aslam,,","Sahir Lodhi,Saqib Siddiqui,","Sahir Lodhi,Shahid Naqvi,","Action,Crime,Thriller,",,"March 31, 2017 (Pakistan)","Pakistan,","Urdu,","Hom Production,Sahir Lodhi Films,Sams Company,",,,2h,Color,,,3.8/10,139,5,1,
Zombiepura,"Stars,Alaric,Benjamin Heng,Rayve Zen,,","Jacen Tan,","Jacen Tan,","Comedy,",,"October 25, 2018 (Singapore)","Singapore,","Mandarin,","Clover Films,MM2 Entertainment,",,,1h 25min,Color,,,5.2/10,173,19,4,
Ozen,"Stars,Zhalgas Klanov,Zhasulan Userbayev,Ruslan Userbayev,,","Emir Baigazin,","Emir Baigazin,","Drama,",,"May 12, 2019 (Portugal)","Kazakhstan,Poland,Norway,","Kazakh,Russian,","Emir Baigazin Production,Kazakhfilm Studios,Madants,",$748,,1h 48min,Color,,2.35 : 1,6.5/10,166,3,8,
Becks letzter Sommer,"Stars,Nahuel Pérez Biscayart,Friederike Becht,Lena Klenke,,","Frieder Wittich,","Oliver Ziegenbalg,Frieder Wittich,Benedict Wells,","Comedy,Drama,Music,",,"July 23, 2015 (Germany)","Germany,Switzerland,Romania,Hungary,Turkey,","German,English,","Claussen Wöbke Putz Filmproduktion,Senator Film Produktion,ARRI Film & TV Services,","$107,469",,1h 38min,Color,,2.35 : 1,5.8/10,253,2,18,
La calle de la amargura,"Stars,Patricia Reyes Spíndola,Nora Velázquez,Silvia Pasquel,,","Arturo Ripstein,","Paz Alicia Garciadiego,","Crime,Drama,",Not Rated,"September 15, 2015 (Canada)","Mexico,","Spanish,","Productora 35,Wanda Visión S.A.,Equipment & Film Design,","$7,888",,1h 39min,Black and White,,1.85 : 1,6.6/10,292,2,24,62
Jithan 2,"Stars,Yogi Babu,Srushti Dange,Jithan Ramesh,,","Rahul,",,"Thriller,",,"April 8, 2016 (India)","India,","Tamil,","RPM Cinemas,",,,2h 22min,Color,,,2.8/10,40,1,,
"Guns, Drugs and Dirty Money","Stars,Anthony Moscato,Alex Safi,Jason Waugh,,","John Anton,","John Anton,Jason Waugh,","Action,Comedy,Crime,",Not Rated,2011 (United States),"United States,","English,","Smoke Screen Films,",,"$500,000 (estimated)",2h 3min,Color,"Dolby,Dolby SR,",,8.0/10,44,1,,
Don Number One,"Stars,Shakib Khan,Sahara,Misha Sawdagor,,","Badiul Alam Khokon,","Kamol Sarkar,Badiul Alam Khokon,","Action,Crime,Romance,",,"October 27, 2012 (Bangladesh)","Bangladesh,","Bengali,","Janata Kothachitra,",,,2h 35min,,,,7.3/10,16,,,
The Key to Christmas,"Stars,Katherine Alpen,Danny Gurniak,Sarah Houghton,,","Jason Mills,","Jason Mills,","Family,",,"November 10, 2020 (Canada)","Canada,","English,","Millspictures Studios,",,,1h 20min,Color,,,6.1/10,75,11,,
Wie zwischen Himmel und Erde,"Stars,Hannah Herzsprung,David Lee McInnis,Sangay Jäger,,","Maria Blumencron,","Maria Blumencron,Karl-Dietmar Möller-Naß,","Drama,",,"May 31, 2012 (Germany)","Germany,Switzerland,","English,Tibetan,Mandarin,","Kick Film,M.A.R.K.13(TM),Snake Films,","$21,272",,1h 45min,Color,,,6.1/10,195,7,,
Twelve Pole,"Stars,Joshua Adkins,Hannah Ruth Boyles,Travis Robinson,,","Sam Hodge,","Sam Hodge,Travis Robinson,","Horror,",Not Rated,"September 29, 2017 (United States)","United States,","English,","CineSavage Films,",,"$5,000 (estimated)",1h 44min,Color,,2.39:1,4.6/10,52,4,9,
Software Sudheer,"Stars,Abhishek,Anil,Anjali,,","Rajasekhar Reddy,",,"Drama,",,"December 13, 2019 (India)","India,","Telugu,","Sekhara Art Creations,",,"₹35,000,000 (estimated)",2h 5min,Color,,,5.7/10,257,5,,
My Wedding and Other Secrets,"Stars,Michelle Ang,Matt Whelan,Johnny Barker,,","Roseanne Liang,","Roseanne Liang,Angeline Loo,","Romance,",,"March 17, 2011 (New Zealand)","New Zealand,","English,","South Pacific Pictures,","$547,672",,1h 25min,Color,,1.85 : 1,6.0/10,297,9,6,
Second Thoughts,"Stars,Daniel Roebuck,Rhianna Radick,Alexandru Aldea,,","Larry Rosen,","Tom Bragg,Larry Rosen,","Drama,Romance,",,2019 (United States),"United States,","English,","Happy Smile Films,Rosenguez Productions,",,,1h 17min,Color,,,7.5/10,35,,,
Sola contigo,"Stars,Ariadna Gil,Leonardo Sbaraglia,Sabrina Garciarena,,","Alberto Lecchi,","Alberto Lecchi,Leonardo Siciliano,","Drama,Mystery,Thriller,",,"July 12, 2013 (Spain)","Argentina,Spain,","Spanish,","Aguirre Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Moonlight Cinema,","$81,494",,1h 38min,Color,,,5.4/10,145,2,,
Honeymoon,"Soham Chakraborty,Subhasree Ganguly,Ranjit Mallick,","Premendu Bikash Chaki,",,"Comedy,Drama,",,"February 23, 2018 (India)","India,","Bengali,","GreenTouch Entertainment,",,,1h 56min,Color,,,5.2/10,71,,,
Maggie Black,"Stars,Jessalyn Maguire,Chris Beetem,John Fugelsang,,","Stanley Brode,","Jessalyn Maguire,","Drama,",,"April 20, 2017 (United States)","United States,","English,","Assemblage of Nouns Productions,BullMoose Pictures,",,,1h 24min,Color,,,4.2/10,142,5,,
Manushya Mrugam,"Stars,Aishwarya,Advaith Ajay,Kollam Ajith,,","Baburaj,","Baburaj,","Crime,Drama,Thriller,",,"July 15, 2011 (India)","India,","Malayalam,","V.B. Creations,",,,2h 22min,Color,,2.35 : 1,3.8/10,101,,,
Defunded,"Stars,Barry Tolli,Brandon Tatum,Katherine Tolli,,","Barry Tolli,","Barry Tolli,Robert Wagner,","Action,Thriller,",,2020 (United States),"United States,","English,","Riders Up Productions,",,,,Color,,1.78 : 1,,,,,
Traveller,"Stars,David Essex,Billy Cook,Benedict Wolf,,","Benjamin Johns,","John F. McDonald,","Drama,",Not Rated,"December 6, 2013 (United Kingdom)","United Kingdom,","English,","Moving Pictures Media,Savanna Films,",,"£1,000,000 (estimated)",1h 48min,Color,,,5.0/10,93,3,3,
Marcelino Pan y Vino,"Stars,Alejandro Tommasi,Jorge Lavat,Teresa Ruiz,,","José Luis Gutiérrez Arias,","Mikel Bilbao,José María Sánchez Silva,","Drama,Family,",Not Rated,"December 17, 2010 (Mexico)","Mexico,","Spanish,","LOB Films,Petrasanta Films,","$512,315","$3,000,000 (estimated)",1h 31min,Color,,,5.9/10,166,1,,
The Impossible Murder,"Stars,Hemu Adhikari,Minnakshi Das,Ajay Gatlewar,,","Sareesh Sudhakaran,","Sareesh Sudhakaran,","Mystery,",Not Rated,"March 1, 2010 (United States)","India,","Hindi,",,,"₹2,500,000 (estimated)",1h 22min,Color,"Stereo,",1.78 : 1 / (high definition),6.6/10,37,1,1,
Einer von uns,"Stars,Jack Hofer,Simon Morzé,Christopher Schärf,,","Stephan Richter,","Stephan Richter,","Drama,",,October 2015 (Austria),"Austria,","German,","Golden Girls Filmproduktion,","$21,132",,1h 26min,Color,,2.39 : 1,6.3/10,186,3,11,
Youthful Love,"Stars,Manoj Nandam,Priyadarshini Ghosh,Ali,,","Vemu Ganti,","Vemu Ganti,","Romance,",,"July 3, 2015 (India)","India,","Telugu,",,,,2h 26min,Color,,,,,,,
Stormhouse,"Stars,Katherine Flynn,Grant Masters,Patrick Flynn,,","Dan Turner,","Jason Arnopp,Dan Turner,","Action,Horror,Mystery,Sci-Fi,Thriller,",Rated R for violence/gore and some language,"June 15, 2011 (United Kingdom)","United Kingdom,","English,","Scanner-Rhodes Productions,",,,1h 28min,Color,"6-Track Stereo,Stereo,",2.35 : 1,4.1/10,1.2K,16,16,
Tell Me Sweet Something,"Stars,John Barker,Thomas Gumede,Maps Maponyane,,","Akin Omotoso,","Akin Omotoso,Robbie Thorpe,","Comedy,",,"September 11, 2015 (South Africa)","South Africa,","English,","Rififi Pictures,","$185,131",,1h 30min,Color,,,7.7/10,56,3,,
Sox,"Stars,David DeLuise,Kerry Feirman,Jamison Haase,,","J. Horton,","Camara Davis,Derek Hockenbrough,Steve Snyder,","Comedy,Family,",TV-Y7,"July 11, 2013 (United States)","United States,","English,","Afflatus Productions,Core Faith Media,",,,1h 25min,Color,,,5.3/10,75,2,2,
Fantastic,"Stars,Alexandra Anthony,Persephone Apostolou,Eddie Kehler,,","Offer Egozy,","Offer Egozy,","Crime,Drama,Mystery,",,2016 (United States),"United States,","English,","OJEFILM1,",,,1h 15min,Color,,,4.8/10,23,3,,
Sila-sila,"Stars,Gio Gahol,Topper Fabregas,Dwein Baltazar,,","Giancarlo Abrahan,","Daniel Saniana,","Drama,",,"November 8, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","ABS-CBN Film Productions,Quiapo Collective,UP Cineastes' Studio,",,,1h 56min,Color,,,7.9/10,23,1,1,
Zenaida,"Maria Stefanidou,Yorgos Noussis,","Yannis Fotou,Alexis Tsafas,","Vasia Karytinou,","Drama,",,"November 6, 2015 (Greece)","Greece,Cape Verde,","Greek,","T-short,Criola Produções,2/35,",,,1h 6min,Color,,,6.6/10,16,,,
The Conduit,"Stars,Maria Olsen,Rebekah Kennedy,Monica Engesser,,","Sixto Melendez,","Sixto Melendez,","Horror,Thriller,",TV-14,"April 12, 2016 (United States)","United States,","English,","Rock Soup Productions,",,,1h 41min,Color,,,3.5/10,239,4,4,
Gone for the Weekend,"Stars,Derek Alberti,Aleks Alifirenko Jr.,Andrew Bane,,","Troy Burbank,","Troy Burbank,","Comedy,",TV-MA,"March 30, 2019 (United States)","United States,","English,","Leonardo Boyz Productions,",,"$150,000 (estimated)",1h 41min,Color,,,9.3/10,123,1,,
Road to the Well,"Stars,Micah Joe Parker,Rosalie McIntire,Laurence Fuller,,","Jon Cvack,","Jon Cvack,","Comedy,Drama,Thriller,",,"June 4, 2016 (United States)","United States,","English,",,,,1h 48min,Color,,,6.6/10,107,5,59,
Chûgakusei Maruyama,"Stars,Tsuyoshi Kusanagi,Takuma Hiraoka,Kenji Endo,,","Kankurô Kudô,","Kankurô Kudô,","Comedy,Family,",,"May 18, 2013 (Japan)","Japan,","Japanese,","Cine Bazar,","$2,379,974",,1h 59min,Color,,,6.2/10,121,2,3,
Boy,"Stars,Akhil,Basha,Dheeraj,,","Amar Viswaraj,","Amar Viswaraj,","Comedy,Drama,",,"August 23, 2019 (India)","India,","Telugu,","Viswaraj Creations,",,,2h 9min,Color,,,7.3/10,1.3K,16,,
Em chua 18,"Stars,Alex,Chau Bui,Jackie,,","Thanh Son Le,","Tran Khanh Hoang,Thanh Son Le,Charlie Nguyen,","Comedy,Drama,Romance,",,"April 28, 2017 (Vietnam)","Vietnam,","Vietnamese,","Chanh Phuong Phim,",,"₫16,000,000,000 (estimated)",1h 35min,Color,,,6.6/10,514,3,,
Galapagos: Realm of Giant Sharks,,"Thomas Lucas,",,,G,,,,,,,53min,,,,6.8/10,33,3,,
Di da zhi mi,"Stars,Xian Li,Xuan Gu,Borui Dong,,","Song Wen,",,"Drama,",,"July 31, 2020 (China)","China,","Mandarin,","Bingchi Pictures,Hehe (Shanghai) Pictures,Black Ant (Shanghai) Film,","$3,002,045","CN¥4,000,000 (estimated)",1h 52min,Color,,,8.0/10,67,7,,
Young-ju,"Stars,Yoo Jae-myung,Tang Joon-sang,Ho-jung Kim,,","Cha Sung-Duk,","Cha Sung-Duk,","Drama,",,"November 22, 2018 (South Korea)","South Korea,","English,Korean,","K'ARTS Youngju Production,","$156,949",,1h 40min,Color,,2.35 : 1,6.6/10,71,1,2,
Blondie Maxwell Never Loses,"Stars,Léonie Langlart,Stéphane Dufourcq,Vincent Terrier,,","Julien Ivanowich,","Julien Ivanowich,","Action,Crime,Sci-Fi,Thriller,",,"August 12, 2020 (France)","France,","French,","Carnages,",,"€20,000 (estimated)",1h 27min,Color,,1.78 : 1,4.6/10,51,1,,
Maintenant ils peuvent venir,"Stars,Amazigh Kateb,Rachida Brakni,Farida Saboundji,,","Salem Brahimi,","Salem Brahimi,Arezki Mellal,","Drama,War,",,"September 10, 2015 (Canada)","France,Algeria,","French,Arabic,","K.G. Productions,Battam Films,Agence Algérienne pour le Rayonnement Culturel (AARC),",,,1h 35min,Color,,2.35 : 1,7.0/10,97,1,4,
From London to Bali,"Stars,Ricky Harun,Nikita Willy,Jessica Mila,,","Fajar Bustomi,Angling Sagaran,","Rahabi Mandra,Angling Sagaran,Putu Ayu Tiara,","Drama,Romance,",,"February 2, 2017 (Indonesia)","Indonesia,","English,Indonesian,","StarVision Plus,",,,1h 31min,Color,"Dolby,",2.35 : 1,5.9/10,19,,,
The Innocent,"Stars,Adrienne King,Daren Ackerman,Alexander Fraser,,","Jason Hawkins,","Jason Hawkins,","Drama,Thriller,",Not Rated,"June 23, 2015 (United States)","United States,","English,","Gravestone Entertainment,",,,1h 30min,Color,,,4.2/10,127,13,,
Maya Kannadi,"Stars,Kaajal Kunder,Prabhu Mundkur,Ashwin Rao Pallaki,,","Vinod Poojary,","Mandy Manju,Vinod Poojary,","Drama,",,"February 28, 2020 (India)","India,","Kannada,","KIng Of Hearts Entertainment,",,,1h 58min,Color,,,6.4/10,21,1,,
What's Left of You,,,,"Drama,Romance,",,,"Turkey,","Turkish,",,,,1h 56min,Color,,,6.6/10,26,,,
