title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pro Petra i Pavla,"Stars,Kostya Kapskiy,Kilian Schubert,Roman Shumilov,,","Yuriy Popovich,","Yuriy Popovich,","Drama,",,"April 19, 2015 (Russia)","Russia,","Russian,",,,,,Color,,,,,,,
Escape from the Dead,"Stars,Rebekah DeWild,Joshua Brown,Daniel Brown,,","Daniel Brown,Joshua Brown,","Daniel Brown,Joshua Brown,Lewayne L. White,","Action,Horror,",,"June 20, 2013 (United States)","United States,","English,","3B Entertainment,",,"$7,000 (estimated)",,Color,,,5.8/10,38,,,
Surôtâ Jappu,"Stars,Masaki Inoue,Rikiya Kaidô,Ai Machida,,","Yûgo Sakamoto,","Yûgo Sakamoto,",,,"November 23, 2017 (Japan)","Japan,","Japanese,","Sakamoto Yûgo Production,",,,1h 31min,Color,,,,,,,
Hollywood Fling: Diary of a Serial Killer,"Jasna Novosel,Daphney Sugar Rose,","Eckhart Schmidt,","Eckhart Schmidt,","Thriller,",,"October 7, 2011 (Germany)","Germany,","English,","Raphaela-Film GmbH,",,,1h 35min,Color,,,,,,,
The Diary of Alice Applebe,"Stars,Katie Flynn,Chris Jehan,Mak Tachon,,","Jack De La Mare,","Rosie Le Friec,","Drama,Horror,Thriller,",,"October 8, 2013 (United Kingdom)","United Kingdom,","English,","De La Mare Productions,",,£710 (estimated),1h,Color,"Stereo,",2.35 : 1,6.9/10,45,,,
Cain,"Stars,David Alba,Isabel Ampudia,Jorge Cabrera,,","Santiago Samaniego,","Santiago Samaniego,","Drama,Family,",,"November 11, 2018 (Spain)","Spain,","Spanish,",,,,49min,Black and White,,,,,,,
Wir. Jetzt!,"Stars,Marisa Burger,Romy Cutler-Lengyel,Ben Gageik,,","Johanna Thalmann,","Johanna Thalmann,","Drama,",,"October 26, 2011 (Germany)","Germany,","German,","Hochschule für Fernsehen und Film München (HFF),",,,50min,Color,,,,,,,
Alles over niets,"Stars,Natasja van Tilburg,Steye van Dam,Fleur van de Kieft,,","Paul Smit,Robert van den Broek,","Paul Smit,Robert van den Broek,","Comedy,Drama,",,"April 3, 2013 (Netherlands)","Netherlands,","Dutch,","Samsara,",,,1h 10min,Color,,,7.2/10,91,2,,
The House of Buddy's the Buddy Cut,"Stars,Dalton Ferron,Shana Ferron,Hunter Giroux,,","Adam Eafrati,","Adam Eafrati,","Comedy,",,"September 25, 2020 (United States)","United States,","English,",,,,1h,Color,,,,,,,
Trobocop: H synomwsia tou petradiou,"Stars,Takhs Oikonomopoulos,Vasilis Spanos,Giannis Hitiris,,","Makis Papageorgiou,","Makis Papageorgiou,","Comedy,Fantasy,",,"October 30, 2017 (Greece)","Greece,","Greek,","Guacamole2 Productions,",,€20 (estimated),,Color,,,8.3/10,19,,,
English,,"Beverle Spruill,",,"Drama,",,August 2016 (United States),"United States,","English,",,,,1h 39min,Color,,,,,,,
The Productive Lie,"Stars,Mike Ray,Nadej K. Bailey,Tony Vaughn,,","Mike Ray,","Mike Ray,Anthony K. Reed,","Comedy,Drama,Romance,",,,"United States,","English,","Mike Ray Vision Films,On The Grind Films,",,"$50,000 (estimated)",2h 22min,Color,,,,,,,
Pikit-mata,"Stars,Jay Austria,Victor Escobar,Nadia Montenegro,,","Ronald Carballo,",,"Drama,",,"July 27, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Gerron Entertainment Productions,",,,,Color,,,,,,,
Path of Egress,"Stars,Paskal Pawlicki,Tyler Pistorius,Carlos Juarez Gomez,,","Vincent F. Baran,","John Nartec,","Thriller,",,August 2018 (Ireland),"United States,","English,","Trance Productions,",,"$25,000 (estimated)",1h 50min,Color,"Stereo,",2.35 : 1,6.6/10,8,,,
Yellow River Aria,"Stars,Meng Li,Yu Li,Shan Ren,,","Gao Feng,","Bing Meng,","Drama,",,"December 4, 2016 (China)",,,,"$7,776",,1h 32min,,,,5.5/10,6,,,
Star,"Stars,Serge Bondt,Sonia Joubert,Michael Kaves,,","Marc-Aurèle Vecchione,",,"Drama,",,"March 27, 2017 (France)","France,","French,","Résistance Films,",,,1h 20min,Color,,,,,,,
Hartendief,"Stars,Stef Poelmans,Wanne Synnave,Sam Van Avermaet,,","Robby Pauwels,","Marijn Goossens,Robby Pauwels,Petronella van der Hallen,","Fantasy,",,"June 23, 2015 (Belgium)","Belgium,","Dutch,","Pyroma,",,,,Color,,,8.4/10,15,,,
The Lost Diamond,"Stars,Asma,Baaska,Cabdi Casiis,,","Ibrahim Laag,","Ibrahim Laag,","Action,",,"March 3, 2013 (Somalia)","Somalia,","Somali,",,,"$30,000 (estimated)",1h 38min,Color,,,,,,,
Run Baby Run,"Stars,Archana,Arshad,Avinash,,","Kashif Khan,","Kashif Khan,","Comedy,",,2012 (India),"India,",,"Marwah Productions,",,,,Color,,,,,,,
Cacaya,"Stars,Gabriella Vergani,Micah Chartrand,Cacá Macedo,,","Peter Azen,","Peter Azen,Heinrich von Kleist,","Drama,",,,"United States,Brazil,","English,Portuguese,Tupi,","Illium Pictures,Cup of Joe Film,Illium Pictures,",,,1h 20min,Black and White,,4:3,,,,,
La fossa,"Stars,Josep Maria Domènech,Josefina Espinosa,Lluís Homar,,","Pere Vilà i Barceló,","Laura Merino,Pere Vilà i Barceló,","Drama,",,"November 9, 2014 (Spain)","Spain,","Catalan,","Manium Produccions,DDM Visual,Televisió de Girona,",,,1h 30min,Black and White,,,,,,,
SPIT: The Story of a Caveman and a Chicken,"Stars,Jesse Logan,Puck the Chicken,B.J. Johnston,,","Jonathan Stimac,","Andrew Cook,Ryan Shields Johnston,Jonathan Stimac,","Adventure,Comedy,Family,",,"December 15, 2017 (United States)","United States,","English,","Big Island Studios,",,"$500,000 (estimated)",1h 24min,Color,,,6.5/10,21,1,,
Rock Paper Dice Enter,"Stars,Kash Gauni,Richard Lee,Alyson Dicey,,","Shreela Chakrabartty,",,"Thriller,",,"February 7, 2014 (India)","Canada,","English,",,,,1h 22min,Color,,,,,,,
The Great Clubhouse Rescue,"Stars,Victor Freitas,Victor Freitas,Nick Kuelbs,,","Brad Corn,","Linda E. Seto,","Family,",,"August 25, 2011 (United States)","United States,","English,","Dallas TV & Film Workshop,",,"$10,000 (estimated)",,Color,,,6.3/10,24,,,
Ekta Golpo,"Soham Chakraborty,Supriyo Dutta,Subhasree Ganguly,","Debayan Dutta,","Abhishek Bagchi,Debayan Dutta,Raju,","Mystery,",,"May 4, 2018 (India)","India,","Bengali,","Prince Entertainment,",,"₹20,000,000 (estimated)",,Color,,,,,,,
Gvana Yajna,"Stars,Aadhya Aaradhana,Ramesh Bhatt,B. Jayashree,,","Shivu Saralebettu,",,"Drama,",,November 2018 (India),"India,","Kannada,","KRS Kudla Combines,",,,,Color,,2.35 : 1,,,,,
Just Remember,"Stars,Isabel Aguilar,Ryan Delgado Barreiro,Jack Bostman,,","Tianna Banton,",,"Drama,Family,Romance,",,"November 30, 2018 (United Kingdom)","United Kingdom,","English,","Hanton Films UK,Infinity Pictures,",,"£1,500 (estimated)",1h 21min,Color,,,,,,,
G.A.I.N.,"Stars,Ryan Carter,Ross Doney,Phoebe Howe,,","Britmic,Evilc,",,"Horror,",,"October 3, 2012 (United Kingdom)","United Kingdom,","English,","Creed Industries,H B Films,",,,1h 4min,Color,,16:9 HD,5.4/10,20,,,
The Making of the Anna Sophie Story,"Stars,Rikke Naested,Caesar Ehab,Mikkel Noa,,","Caesar Ehab,","Caesar Ehab,","Horror,Thriller,",,,"Denmark,","English,","Haya Pictures,",,,1h 49min,Color,,,,,,,
Una Opera Prima,"Stars,Michael Green,Cristian Hananias,Umashankar Kopalle,,","Tamara Monzonsillo,","Tamara Monzonsillo,","Comedy,",,"November 26, 2012 (Chile)","Chile,","Spanish,English,","Monzonsillo Producciones,",,"CLP 150,000 (estimated)",1h 5min,,,,,,,,
Kanojo ni tsuite shiru koto no subete,"Stars,Ai Sasamine,Masaki Miura,Soji Arai,,","Kishû Izuchi,","Shôgo Satô,Kishû Izuchi,","Drama,",,"May 19, 2012 (Japan)","Japan,","Japanese,","Mu Entertainment,",,,1h 45min,Color,,,4.9/10,11,,,
"Jamie Bowen, Not So Special.","Jamie Bowen,","Andrew R. Blackman,","Andrew R. Blackman,Jamie Bowen,","Comedy,",,"August 1, 2019 (United States)","New Zealand,","English,",,,"NZ$30,000 (estimated)",1h 1min,Color,,,,,2,,
Wo de nv you shi tian shi,"Stars,Wang Biqing,Lee Eunji,Shen Junjie,,","Hao Ning,","Cen Yalun,","Comedy,Romance,",,"March 21, 2017 (China)","China,","Chinese,English,Korean,",,,,1h 32min,Color,,,,,,,
The Warrior and the Savior,"Stars,Thamela Mpumlwana,Judi Beecher,Sarah Bella,,","Salvatore G. Sorrentino,","Mark Spataro,","Drama,",,"May 17, 2013 (France)","United States,","English,","Sheba Films,",,,,,,,6.3/10,44,,,
Numinous,"Stars,Ryland Bell,Pep Fujas,Wiley Miller,,","Nicolas Teichrob,",,"Sport,",,"September 22, 2017 (Canada)","Canada,","English,","Dendrite Studios,",,"CA$100,000 (estimated)",51min,Color,"Dolby,Stereo,",16 : 9,,,,,
The Forest Is Red,"Stars,Devin Harjes,Nicole Sudhaus,Kathy Deitch,,","David Jakubovic,","David Jakubovic,","Drama,",,"March 31, 2012 (France)","United States,","English,","Mad Machine Films,",,"$50,000 (estimated)",,Black and White,,,8.6/10,24,,,
Mad Maxime: Revenge,"Stars,Jill Cromwell,Ainslie Caswell,Val Anderson,,","Anton de Zeeuw,","Anton de Zeeuw,","Action,Horror,Sci-Fi,",,2019 (United States),"Netherlands,","English,Spanish,",,,$946 (estimated),1h 5min,Color,,,,,,,
Destiny 2: The Hunt Begins,,"Arkham Shi Shihuchi,","Arkham Shi,",,,"March 31, 2019 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Asphyxia,,"Kenya Marquez,",,"Drama,",,,"Mexico,","Spanish,",,,,1h 28min,Color,,,,,,,
The Local 504,"Stars,Vaughn Taylor,Vladimir Sergeyev,Lorin White,,","Renso Amariz,","Renso Amariz,","Action,Sci-Fi,",,"June 5, 2016 (United States)","United States,","English,Russian,Spanish,","Local 504,",,"$5,000 (estimated)",,Color,,,,,,,
COD: WWII Live Stream 2,"Kenneth Cox,","Kenneth Cox,",,"Action,",,"April 27, 2018 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
In the Know!,"Luing Andrews,","Luing Andrews,","Luing Andrews,","Crime,",,"October 28, 2019 (United Kingdom)","United Kingdom,",,,,,,,,,,,,,
Mani Petha Brath Nest,"Stars,Sarfaraz Mohammad,Saeed Shad,Ijaz Baloch,,","Haneef Shareef,","Haneef Shareef,",,,2012 (Oman),"Oman,",,,,,,Color,,,9.0/10,22,1,,
Happy Life,"Robert Dobson,Sam Ingraffia,","Tracy Yan,",,"Drama,",,"June 28, 2019 (United States)","United States,","English,","USC School of Cinema and Television,",,"$650,000 (estimated)",,Color,,,,,,,
The List,"Michael Brand,","Michael Brand,","Michael Brand,","Drama,",,2018 (United Kingdom),"United States,","English,",,,"£17,000 (estimated)",1h 30min,Color,,,,,,,
The uncle's flower shop,,"Young Cheol Jang,",,"Musical,",,,"South Korea,","Korean,",,,,1h 47min,Color,,,,,,,
Checkout,"Stars,Amy Blaise,Timothy Gibbs,Simon Brading,,","Lorena González Di Totto,Julian Jakobsson,Yair Peri,","Lorena González Di Totto,Julian Jakobsson,Yair Peri,","Drama,Thriller,",,"June 17, 2011 (Spain)","Spain,","English,","afilm International Film Workshops,",,"€250,000 (estimated)",1h 28min,Color,,,7.4/10,12,,,
Face of Deamon,"Stars,Delvan,Kyle,Manvik Malreddy,,","Onkale Rinker,","Onkale Rinker,","Horror,",,,"United States,","English,",,,,,Color,,,,,,,
Rose Piment,"Stars,Nathalie Van Tongelen,Louis Hubert,Cédric Bouvier,,","Cédric Malzieu,",,"Drama,",,"June 20, 2018 (France)","France,","French,","Somnanbule Production,",,"€20,000 (estimated)",1h 30min,Color,,,,,,,
Welcome to Shirley,"Stars,Mark Holzum,Kevin Crawford,Betsy Burnett-Belanger,,","Joe Weil,","Paul Brick,","Comedy,",,"January 3, 2012 (United States)","United States,",,"Psycho Films,",,"$15,000 (estimated)",,Color,"Stereo,",1.78 : 1,7.5/10,24,1,,
Ninja Cowboy Viking vs. the GadgetGents,"Stars,Tiego Newton,Brazen Newton,Jace Newton,,","Kody Newton,","Bryan Newton,Kody Newton,","Action,Adventure,Comedy,",,"June 10, 2017 (United States)","United States,","English,","Newton to Newton Productions,",,"$3,000 (estimated)",1h 31min,,,2.35 : 1,8.4/10,16,,,
Santarrostru,,"Néstor del Barco,","Néstor del Barco,","Action,",,"May 7, 2017 (Spain)","Spain,","Spanish,","Néstor del Barco,",,"€6,000 (estimated)",1h 41min,Color,,,,,,,
Out of Sight II,"Stars,Jacky Godoffe,Jan Hojer,Nalle Hukkataival,,","Neil Hart,",,"Sport,",Not Rated,2014 (France),"France,","English,",,,,51min,Color,,,,,,,
Superpowerless,"Stars,Alan Garcia,Blyn Redden,Andrew Woodyard,,","Nick Terry,","Writers,Nick Martin,Karin Redden,Nick Terry,,","Adventure,Comedy,",,,"United States,","English,",,,,1h 25min,Color,,,,,,,
The Grave Dust,"Stars,Joseph Benjamin,Amaka Chukwujekwu,Emaa Edokpaghi,,","Ikechukwu Onyeka,","Saint Joseph,Ugezu J. Ugezu,","Horror,",,"May 29, 2015 (Nigeria)","Nigeria,","English,","B-Kings Movies Nig.,Crown Prince Productions,",,"NGN 10,000,000 (estimated)",,Color,,,,,,,
FC Bayern Munich vs Manchester City F.C.,,,,"Sport,",,"September 17, 2014 (Germany)","Germany,",,,,,1h 30min,Color,,,,,,,
Venganza Brutal,"Stars,Luis Huizar,Vianey Huizar,Jesus Heredia,,","Alonso O. Lara,","Eden Echeverria,Alberto Larios,","Crime,",,"December 25, 2016 (United States)","Mexico,","Spanish,","Malammbo Productions,Producciones Huizar,",,,1h 30min,Color,,2.35 : 1,8.9/10,8,,,
Phantom Vibrations,"Crispin Rosenkranz,","Jacob Hurwitz-Goodman,","Jacob Hurwitz-Goodman,","Comedy,Drama,Mystery,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
If These Legs Could Talk,"Stars,Jeremy Hoffman,Kev Abrams,Chuck Neighbors,,","Kev Abrams,Jeremy Hoffman,","Kev Abrams,Jeremy Hoffman,","Comedy,",Not Rated,"July 1, 2018 (United States)","United States,","English,","Jer & Kev Productions,",,"$5,000 (estimated)",1h 19min,Color,"Dolby Stereo,",1.85 : 1,,,,,
Genah' yolu suyre,"Stars,Anzor Ahmethanov,Murad Yatayev,Linda Idrisova,,","Beslan Terekbaev,","Anzor Gaziyev,Rasul Kurumov,","Romance,",,"November 12, 2015 (Russia)","Russia,","Chechen,Russian,","BT Production,Chechen Cinema Supporting Fund ""Dostoinstvo"",",,,1h 41min,Color,,,,,,,
Alive,,,,"Horror,Thriller,",TV-MA,,"Canada,","English,",,,,1h 31min,Color,,,4.8/10,5,,,
Shobdo Kolpo Droom,"Stars,Anindya Banerjee,Sudiptaa Chakraborty,Dhritiman Chatterjee,,","Sudeep Das,","Sudeep Das,","Drama,",Not Rated,"July 6, 2018 (India)","India,","Bengali,","Pankaj Das Films Productions,",,,1h 30min,Color,,,4.3/10,10,,,
Il cielo guarda sotto,"Franco Neri,","Roberto Gasparro,","Roberto Gasparro,","Drama,",,"March 1, 2019 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
Rodéo,,"Clara Laperrousaz,Laura Laperrousaz,",,,,,"France,","French,","Sodaperaga Productions,",,,1h 12min,Color,,,,,,,
Surfer - The Distant Shores,"Stars,Kepa Acero,Dane Gudauskas,Sam Hammer,,","Bryce Lowe-White,",,"Sport,",,"June 25, 2012 (United States)","United States,","English,","Surfer Magazine,",,,,Color,,,,,,,
Golpo Kotha,"Siam Mehraf,","Siam Mehraf,","Siam Mehraf,","Biography,",,"September 26, 2019 (Bangladesh)","Bangladesh,","Bengali,","Ajoob Production,",,"BDT 10,000 (estimated)",49min,Color,,,,,,,
Modalaindi Ela,"Balaji Balakrishnan,Meghana Raj,Karthik Sabesh,",,,,Not Rated,2011 (India),"India,","Telugu,",,,,1h 40min,Color,,,,,,,
La Boheme,,"Stéphane Lebard,",,"Music,",,"July 8, 2016 (Spain)","Spain,","Italian,","Les Films Jack Febus,",,,1h 52min,Color,,,,,,,
Exes,"Stars,Rocco Graziano,Rose Zaloom,David J. Plescia,,","Andy DeAngelo,","Rebecca Hotaling Nix,","Comedy,Drama,",Not Rated,"November 2, 2013 (United States)","United States,","English,","DreamState Films,",,"$9,000 (estimated)",54min,Color,,,6.3/10,11,1,,
V dalyokom sorok pyatom... Vstrechi na Elbe,"Stars,Jan Aleksandrowicz,Magdalena Bieganska,Ilya Ilinykh,,","Petro Aleksowski,Mira Todorovskaya,",,"Drama,",,"August 7, 2015 (Russia)","Russia,","Russian,","Mirabel Film Studio,",,,,Color,"Dolby Digital,",,4.8/10,13,,,
De l'amour sous la haine?,"Stars,Ciné Théo,Laure Azan,Patrick J. Exenat,,","Patrick J. Exenat,Daouidar Saidali,","Patrick J. Exenat,","Drama,",,"March 7, 2018 (France)","France,","French,","diver7art Productions,",,,1h 29min,Color,,,,,,,
Ari y Yonay pasan el rato,"Yonay Boix,Ariadna Onofri,","Yonay Boix,Ariadna Onofri,",,"Adventure,",,"April 30, 2019 (Spain)","Spain,","English,Catalan,Spanish,French,",,,,1h 4min,Color,,,,,,,
Liverpool vs Tottenham Hotspur,"Stars,Trent Alexander-Arnold,Dele Alli,Emre Can,,",,,,,"February 4, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Mes séances de lutte,,,,,,"May 31, 2015 (Spain)",,,,"$3,696",,,,,,,,,,
Socodoodles Go Jurassic,"Sue Ellen Randolph,","Sue Ellen Randolph,","Sue Ellen Randolph,","Adventure,",,"July 31, 2016 (United States)","United States,","English,","Pirate Shades Productions,",,,45min,Color,,16 : 9,,,,,
Macabre,"Stars,Jordan Elsass,Lesley Tesh,Robert Lloyd Moore,,","Robert Lloyd Moore,","Robert Lloyd Moore,","Drama,Horror,Thriller,",,"February 5, 2016 (United States)","United States,",,,,,,,,,,,,,
Made in China,"Stars,Antonio Alvaira Jr.,Jeanette Marco,Sherry Qiu,,","Sarwar Habib,Ali Ashrar,","Sarwar Habib,","Drama,",,May 2018 (France),"United States,",,,,,,Color,,,,,,,
Seekers,"Stars,R. Eric Braun,Aaron Burt,Trip Langley,,","Shane Miller,","Shane Miller,","Comedy,Drama,",,,"United States,","English,","Dreaming Giant Productions,",,,1h 35min,Color,,,,,,,
The Pride of Wall Street,"Stars,Jeff Bosley,Jeff Brotherton,Matt Chase,,","Jeff Brotherton,","Jeff Brotherton,","Comedy,",,,"United States,","English,",,,,1h 11min,Color,,,,,,,
Desamantes,"Luciano Bortoluzzi,Lidi Lisboa,","Geisla Fernandes,Dimitri Kozma,","Geisla Fernandes,Dimitri Kozma,","Comedy,Drama,",,"December 1, 2019 (Brazil)","Brazil,","Portuguese,","Orbe Filmes,",,"$50,000 (estimated)",1h 35min,Color,,,6.0/10,7,,,
26 Happiness Road,"Yung Yung Yu,Ren Jun Heng,Hui Qiang Wang,","Chak Piu Chiu,","Chak Piu Chiu,Eva Leung,Simon J. Young,","Drama,",,"November 14, 2010 (Hong Kong)","Hong Kong,","Chinese,","Soma Cube Pictures,",,,1h 28min,Color,,1.78 : 1,6.2/10,10,,,
According to Plan,"Stars,Claudia Aguayo,Randy Bautista,Zack Beseda,,","Joaquin F. Palma,","Joaquin F. Palma,Alexander Fitchett,","Comedy,",,,"United States,","English,","Local Threat,Think Dreamer Productions,",,,1h 25min,Color,,,8.0/10,8,,,
Sorry Baby,,,,"Drama,Romance,",,"November 12, 2016 (Japan)","Japan,","Japanese,",,,,1h 4min,Color,,,,,,,
This Killing Business,"Stars,Alexander Cook,Vincent Ernest Siders,Michala Hansen,,","Federico Muchnik,","Federico Muchnik,","Crime,",Not Rated,"April 4, 2013 (United States)","United States,","English,","Mighty Visual Productions,",,,1h 28min,Color,,,5.1/10,22,,,
Poslednja avantura Kaktus Bate,"Stars,Robert Crumb,Zoran Djukanovic,Ana Mandic,,","Djordje Markovic,Dorde Markovic,","Vladimir Simic,","Animation,",,"May 7, 2018 (Serbia)","Serbia,","Serbian,","Tuna Fish Studio,",,,1h 2min,Color,,2.35 : 1,7.0/10,8,1,,
Metro Cuadrado,"Stars,Natalia Grez,Álvaro Viguera,Fernanda Urrejola,,","Nayra Ilic,","Nayra Ilic,","Drama,",,"January 12, 2011 (United States)","Chile,","Spanish,",,,,1h 11min,,,,5.5/10,29,,,
Darpanam,"Tanishq Reddy,Alexius Macleod,Shubhangi Pant,",,,"Thriller,",,"September 6, 2019 (India)","India,","Telugu,","Shree Siddhi Vinayak Productions,",,,,Color,,,4.5/10,7,,,
Invincible Scripture,"Stars,West Liang,George Cheung,Christina Grance,,","Arnold Chun,","Arnold Chun,Stan Szu Wang,","Drama,",,"April 23, 2010 (United States)","United States,","English,","Golden Dragon Media,Philean Entertainment,",,"$100,000 (estimated)",1h 35min,Color,,,,,,,
Mission in 7 Days,,,,,,"April 18, 2019 (United Arab Emirates)","United Arab Emirates,","English,",,"$1,703",,,Color,,,,,,,
Boyaco Man,"Stars,Fredy Eduardo Quintero Suárez,Juan Esteban Sarmiento,Juan Carlos Arango,,","Diego Ávila,","Juan Carlos Aparicio,","Adventure,Comedy,",,"March 21, 2019 (Colombia)","Colombia,","Spanish,",,"$224,232",,,Color,,,4.1/10,8,1,,
Ken to Kazu,"Stars,Shinsuke Kato,Katsuya Maiguma,Daisuke Ebara,,","Hiroshi Shoji,","Hiroshi Shoji,","Crime,Drama,",,"October 26, 2015 (Japan)","Japan,","Japanese,",,,,1h 38min,Color,,,5.1/10,57,6,,
Mission of Love,"Stars,Nuo Cheng,Zhihan Wang,Wen Chu,,","Jia Tian,Zheng Zhou,",,,,"January 12, 2016 (South Korea)","South Korea,","English,","The Church of Almighty God Film Center,",,,,,,,8.5/10,115,,,
The World,"Stars,Maxwell Alvarado,Edward Parker Bolman,Michael Dooley,,","James Noel,","James Noel,","Sci-Fi,",,"March 9, 2013 (United States)","United States,","English,","Vorvip Productions,",,,2h 5min,Color,,,7.6/10,20,,,
San xian hao qing nian,"Stars,Changcun Chen,Shuqing Chen,Zhengwu Cheng,,","Fang Liu,","Fang Liu,","Drama,",,"October 10, 2016 (Poland)","China,Hong Kong,","Mandarin,","Atrio Media,",,,1h 27min,Color,,,7.0/10,7,,,
Bernard,"Stars,Sarah Alexander,Jorge Bosso,María Cristina Barbabosa Meek,,","Álex Quiroga,","Aldo Garcia,Arturo Pimentel,Álex Quiroga,","Drama,",,"March 8, 2019 (Spain)","Spain,","French,","Alex Media Group,Dejarme Disfrutar Films,",,"€1,000 (estimated)",,Color,,16 : 9,,,,,
Arc Agenda,"Moazzam Ishaq,","Nickolas Donald,",,"Sci-Fi,",,2019 (United States),"United States,","English,","OV Multimedia,",,,,Color,,,,,,,
Vindicta,"Stars,Ronnie Allen,Mandy Baker,Ronee Collins,,","Jennifer DiMarco,","Jennifer DiMarco,","Thriller,",,"April 30, 2017 (United States)","United States,","English,","Blue Forge Productions,",,,,Color,,,,,,,
The Age of Imitation,"Stars,Tanya Alers,Stefan Miranda,Hannah Daniel,,","Mark Day,","Mark Day,","Drama,Romance,",,February 2018 (United Kingdom),"Australia,","English,","Vivienne Productions,",,,1h 33min,Black and White,,,,,,,
Valley of the Shadow,"Abigail Marshall,Chloe Marshall,Zoie Marshall,","Anna Marshall,Abigail Marshall,","Abigail Marshall,","Drama,Family,History,",Not Rated,"March 14, 2014 (United States)","United States,","English,","Beneath the Oaks Productions,",,"$9,000 (estimated)",1h 47min,Color,"Stereo,",1.78 : 1,,,,,
The Amazing Cynicalman,"Stars,Jim Mackey,Suzanne Baumann,Terence Lee Cover,,","Matt Feazell,","Matt Feazell,Gary Freeman,","Comedy,",,"June 13, 2012 (United States)","United States,","English,","No Fun Films,",,,1h 29min,Color,"Stereo,",,7.8/10,10,1,1,
Rise and Fall... In Love,"Stars,Louanna Lee,Sam Lukowski,Brendan Biondi,,","Lee Doll,","Lee Doll,Steve Rifkin,","Comedy,Music,",,"October 13, 2013 (United States)","United States,","English,","Lee Doll Film Productions,",,,1h 32min,Color,,,,,1,,
Aulad,"Stars,Raja Guru,Alok Nath,Shyamal Sheth,,","Mohan Singh Rathor,","Mohan Singh Rathor,","Drama,",,"January 10, 2014 (India)","India,","Rajasthani,",,,"₹8,500,000 (estimated)",,Color,,,,,,,
Dawn and the Dead,"Stars,Penny J. Bond,Andy Starks,Luke W. Pick,,","Nick Archer,Harry Wilding,Kevin Woodhead,","Nick Archer,Harry Wilding,Kevin Woodhead,","Action,Comedy,Horror,",,"January 28, 2010 (United Kingdom)","United Kingdom,","English,",,,£100 (estimated),,Color,,,6.7/10,9,,,
El Vuelo del Manutara,"Stars,Claudio Castellón,Ingrid Cruz,Andrés Céspedes,,","Elías Llanos,","Elías Llanos,","History,",,2015 (Chile),"Chile,","Spanish,","Pro Azul Films,",,,,Color,,,,,,,
Jwala Mandi,"Stars,Rani Chatterjee,Ravi Kishan,Avedesh Mishra,,","Jagdish A. Sharma,",,"Action,",,"January 1, 2014 (India)","India,","Bhojpuri,",,,,,Color,,,,,,,
Everything Will Change in 2021,,"Jack Peterson,",,"Fantasy,",,"November 13, 2019 (United States)","United States,","English,","Everglade Media,",,,,,,,,,,,
Westwood Murders,"Stars,Tom Benedict Knight,Michael Fatogun,Jade Alexander,,","Jason Cooper,","Andrew Faure,","Horror,Thriller,",,,"United Kingdom,","English,",,,,1h 11min,Color,,,,,,,
Kovalanin Kadhali,"Stars,Kadhal Dhandapani,Navneet Kapoor,'Ganja' Karuppu,,","K. Arjun Raja,","K. Arjun Raja,","Drama,",,"February 7, 2014 (India)","India,","Tamil,","Good Day Films,",,,1h 50min,Color,,,,,,,
A Royal Love,"Stars,Dirk Gunther Mohr,Tamara van Sprundel,Samantha Haitsma,,","Anthony Roemermann,","Dirk Gunther Mohr,","Drama,",,"February 14, 2016 (Netherlands)","Netherlands,","English,","Emrose Productions,Mohr Productions,",,"€2,300 (estimated)",,Color,,,7.9/10,22,,,
Blondes,"Stars,Kristine Kay Kelly,Debbie Bledsoe,Kristen DeLuca,,","Desmon Heck,",,"Comedy,",,"March 1, 2012 (United States)","United States,","English,",,,,,Black and White,,,,,,,
Jillian Michaels Beginners Backside Workout,"Jillian Michaels,","Steve Purcell,",,,Not Rated,December 2010 (United States),"United States,","English,",,,,55min,Color,,,,,,,
Vtoroe dykhanie,"Stars,Vitaliy Stankevich,Michail Gorjachih,Darya Tatarinceva,,","Ivan Karatov,",,"Thriller,",,"January 24, 2016 (Russia)","Russia,","Russian,","Vik&ko,KinoPlus,",,,47min,Color,,1.33 : 1,,,,,
Dope Boys,"Tẃant Lavish,","Tẃant Lavish,","Tẃant Lavish,","Animation,Action,Crime,",,"September 6, 2020 (United States)","United States,","English,","Tẃant Lavish,",,,1h 27min,Color,,,8.5/10,6,5,,
Lamparina da Aurora,"Vera Leite,Buda Lira,Antonio Saboia,","Frederico Machado,","Frederico Machado,","Drama,Thriller,",,"November 30, 2017 (Brazil)","Brazil,","Portuguese,","Lume Filmes,Lume Filmes,",,,1h 14min,Color,,,7.5/10,37,21,,
The Trunk,"Richard Coppinger,Steve DuMouchel,Nick Mazzini,","Kevin J. O'Neill,","Kevin J. O'Neill,","Drama,",,"August 1, 2013 (United States)","United States,","English,","Olive Ranch Road Productions,",,"$25,000 (estimated)",,Color,,,,,,,
