title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Second souffle,"Stars,Sélim Barkat,Édouard Delpero,Youssef Drouich,,","Thomas Queyraud,","Thomas Queyraud,","Sport,",,"December 16, 2016 (Morocco)","France,Morocco,","French,",,,,52min,Color,,,,,,,
Awake for a Moment,"Stars,Jazmine Borri,David Brumby,John Michael Burdon,,","Liz Cooper,","Liz Cooper,","Drama,",,"May 25, 2016 (Australia)","Australia,","English,","Urchin Productions,",,"A$3,500 (estimated)",1h 20min,Color,,,,,,,
Heinous,"Stars,Natalie Sharp,Skylar McCrea,Chad Graham,,","Tony Severio,","Tony Severio,","Horror,",,"July 26, 2016 (United States)","United States,",,"Rugaru Productions,",,,,,,,4.4/10,40,1,1,
Lockdown '20,"Arjen Westra,","Directors,Mirko Aretini,Cajetan Boy,Alessandro Fiorucci,,","Jack Martin,","Drama,",,2020 (Switzerland),"Switzerland,","English,",,,,,Color,,,,,,,
Vete más lejos Alicia,"Stars,Fran Capra,Gloria Carrasco,Sofi Celi,,","Elisa Miller,",,"Drama,",,"June 10, 2011 (Mexico)","Mexico,","Spanish,","CinePantera,Molinera Cine,",,"$300,000 (estimated)",1h 5min,Color,"Dolby Digital,",,5.5/10,60,3,,
Mistaken Move,"Stars,Tiffany Hudson,Sandra Parker,Doll Santana,,","Jimmy Cullors,","Jimmy Cullors,","Drama,",,"December 1, 2020 (United States)","United States,","English,","BB Films,",,"$60,000 (estimated)",2h,Color,,,,,,,
Pathways of Life,"Stars,Ethel Arita,Tony Austin,Maryellen Basalone,,","Donna Washington,","Donna Washington,","Drama,",,"February 7, 2013 (United States)","United States,","English,","Zamir Productions,",,"$4,000 (estimated)",2h 25min,Color,,1.78 : 1 / (high definition),,,,,
Otello,"Stars,Antonio Pappano,Simon Shibambu,Frédéric Antoun,,","Keith Warner,","Arrigo Boito,William Shakespeare,","Music,",,"June 28, 2017 (United Kingdom)","United Kingdom,","English,","A Royal Opera House Production,",,,3h 10min,Color,,,7.7/10,6,,,
Ever After (Reloaded),"Stars,Fernando A. Mico,Paya Bruneau,Jay Edwards,,","Fernando A. Mico,","Fernando A. Mico,","Action,Drama,Thriller,",,"January 1, 2011 (United States)","United States,","English,","Violent Hues Productions,",,,1h 32min,Color,,,5.1/10,21,,,
When One Door Closes,"Chet Anekwe,Van Vicker,","Robert Peters,","Clarice Kulah,","Drama,Family,Romance,",,,"United States,","English,",,,,1h 50min,Color,,,,,,,
Bhay,"Stars,Abhijeet Khandkekar,Smita Gondkar,Sanskruti Balgude,,","Rahul Bhatankar,","Nitin Supekar,","Thriller,",,"February 2, 2018 (India)","India,","Marathi,","5G Entertainment,",,,2h 4min,,,,4.9/10,14,2,,
Black Eyed Peas 3D: Live,"Stars,Vincent Ortega,Apl.de.Ap,Fergie,,","Ted Kenney,",,"Music,",,"April 20, 2010 (United States)","United States,","English,","3ality Digital Entertainment,",,,,,,,8.3/10,21,,,
Aagan,"Stars,Arasu,Arpita,Madhu,,","Arasu,","Arasu,","Action,Comedy,",,"August 1, 2018 (India)","India,","Tamil,",,,,1h 5min,,,,,,,,
Brute,"Robert Hauser,","Rick T. Foster,","Rick T. Foster,","Action,Drama,Thriller,",,"December 31, 2020 (United States)","United States,","English,","One Epic Shot Productions,",,"$2,000 (estimated)",,Color,,16 : 9,,,,,
Xiong di: Yi zi dang tou,"Stars,Michael Wai-Man Chan,Simon Lui,Teresa Mak,,","Xinxin Jiang,","Xinxin Jiang,","Crime,",,"April 14, 2017 (China)","China,",,,,,1h 11min,Color,,,,,,,
Hickory Never Bleeds,"Stars,Susan Bass,Kayla Carlisle,Mark Easley,,","Frank Ladner,","Frank Ladner,","Sci-Fi,",,"August 17, 2012 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 21min,,,,7.1/10,43,2,,
Path of Maryam,"Stars,Asaad Abdul Majeed,Mohammad Atia,Shahad Atia,,","Atia Jbara Al-Darraji,","Atia Jbara Al-Darraji,","Drama,",,,"Iraq,","Arabic,","Iraq Al-Rafidain,",,,1h 16min,Color,,,7.8/10,52,,,
Sandwich Girl,"Stars,Mike Blandino,Mike Blandino,Amanda Brooklyn,,","Matthew Ryan Hunter,","Writers,Harrison Bryan,Matthew Ryan Hunter,Ben Stanton,,","Comedy,",,"September 22, 2018 (United States)","United States,","English,","And Counting,Business Lunch Productions,",,,,Color,,,,,,,
Kidnapped,"Stars,Christina Dollard,Tara London,Stephan Jackson,,","Keith Vaile,","Keith Vaile,","Thriller,",,,"United States,",,"KHV Films,",,,1h 30min,,,,,,,,
Ambient 0,,"Marco Romano,","Marco Romano,","Drama,",,"February 29, 2020 (United States)","San Marino,","None,",,,,1h 21min,Black and White,,,8.3/10,23,,,
Heart Land,"Stars,Stephan M. Singh,Amelia Jackson-Gray,Prem Chopra,,","Fred Holmes,","Sunny Virmani,","Comedy,Romance,",Rated PG for language and rude humor,"August 3, 2012 (Canada)","United States,","English,","VCXel Entertainment,",,"$1,000,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),3.8/10,11,,,
Anthology of horror 8,"Stars,Sergey A.,Alexandr Gnatushko,Kirill Mieliekiestsev,,","Sergey A.,","Sergey A.,","Drama,Horror,Sci-Fi,Thriller,",,"May 2, 2018 (Russia)","Russia,Ukraine,Hungary,","Russian,","Terra Studio,",,RUR 620 (estimated),1h 16min,Color,,,7.1/10,42,,,
"Yoi ga sametara, uchi ni kaerô","Stars,Tadanobu Asano,Hiromi Nagasaku,Sei Andô,,","Yôichi Higashi,","Rieko Saibara,Yôichi Higashi,","Drama,",,"December 4, 2010 (Japan)","Japan,","Japanese,","Siglo,",,,1h 58min,Color,,,6.5/10,80,2,8,
Alternative Love,"Andy Wang,","Andy Wang,",,"Romance,",,"April 7, 2016 (China)","China,","Mandarin,","Zhong Yi Yin Na Cultural Media,",,,1h 11min,,,,,,,,
Madhurasmitham,"Stars,Anjana A.S.,Arya,Chandana,,","Suresh Gayathri,","S.S. Arun,Bijila Kishorkumar,","Drama,",,"August 3, 2020 (India)","India,","Sanskrit,","Sanskrit Production,",,,,Color,,,,,,,
Vehemal: Univers Zero,,"Marie-Josée Sévigny,",,"Music,",,"February 28, 2020 (Canada)","Canada,","French,","Les Vilaines Productions,",,,,Color,,,,,,,
Strong Artificial Intelligence,"Riccardo Vecchione,","Riccardo Vecchione,","Riccardo Vecchione,","Action,Sci-Fi,",,"April 30, 2018 (Spain)","Spain,","English,",,,"€5,000 (estimated)",1h 24min,,,,7.1/10,19,2,,
Gaddbadd,"Stars,Siddhanta Mahapatra,Ashwini,Pritiraj Satpathy,,","Subhasis Pati,","Subhasis Pati,","Comedy,",,"November 26, 2013 (India)","India,","Oriya,","Babamani Entertainment,",,,,Color,,,,,,,
Damned If You Do,"Stars,Anatoli Grigoriadou,David Carranza,Jesse Bride,,","Enrique Novello,","Andrew Davis,","Comedy,Drama,Romance,",,September 2012 (United States),"United States,","English,","O.I.N.E. Productions,",,,1h 33min,Color,,,,,,,
Grindhouse Double Feature,"Stars,Alexa Rae,Deana Hernandez,Britton Stebbins,,","Britton Stebbins,","Britton Stebbins,","Fantasy,",,,"United States,","English,","Comic Trash Productions,",,"$527,000 (estimated)",2h 33min,Color,"Dolby Digital,",,,,,,
Pagri Singh Da Taaj,"Stars,Parminder Gill,Bhotu Shah,Pallavi Sharma,,","Balbir Begumpuri,",,"Drama,",,"April 12, 2013 (India)","India,","Punjabi,","Vikram-Paramount Studios,",,"₹20,000,000 (estimated)",,Color,"Stereo,",,,,,,
KhakoMarjan,"Stars,Mamnoun Maqsoudi,Pantea Tajbakhsh,Marina Golbahari,,","Masoud Atyabi,Kianoush Ayari,","Pantea Tajbakhsh,","Drama,Romance,War,",,"February 1, 2013 (Iran)","Iran,Afghanistan,","Dari,","Marlik Media,MarlikTasvir,",,"$800,000 (estimated)",1h 19min,Color,,,5.2/10,17,,,
Munnodi,"Yamini Bhaskar,Harish,Sijoy Varghese,","S.P.T.A. Kumar,",,,,"June 2, 2017 (India)","India,","Tamil,","Swastik Cine Vision,",,,2h 2min,Color,,,4.4/10,16,,,
The Joe Show,"Stars,Joseph McIntosh,Kyle Burton Black,Marjorie Budzynski,,","Daniel Falicki,","Daniel Falicki,Joseph McIntosh,","Biography,Drama,Mystery,",TV-14,"November 20, 2014 (United States)","United States,","English,","Sector 5 Films,Rotomation Pictures,",,,1h 46min,Color,,,5.5/10,18,1,2,
The Mask of Sanity,"Stars,Sam Elwin,Jordan Greenhough,Ellie McAlpine,,","Govind Chandran,Luke Osbond,","Govind Chandran,Luke Osbond,Patrick Watremez,","Thriller,",,"May 19, 2012 (United Kingdom)","United Kingdom,","English,","Oxford Brookes Film Productions,",,"£10,000 (estimated)",,Color,,2.35 : 1,7.4/10,12,,,
The Aztec Box,"Stars,Suziey Block,Paul Del Pizzo,Silvio Fama,,","Serge Bronstein,","Serge Bronstein,","Horror,Mystery,Thriller,",,"October 31, 2013 (United States)","United States,","English,","SEBRON Productions,",,"$25,000 (estimated)",1h 53min,Color,,,4.4/10,91,4,7,
The Perfect Mistress IV: Heartbreaker,"Stars,Ileana Toma,Andrea Ivett Eröss,László Székely-Benczédi,,","Magdolna Cecília Eröss,","Mario Lagó,Miron Manega,","Adventure,Comedy,Drama,Romance,",,"January 10, 2020 (Hungary)","United States,Hungary,Romania,Slovakia,Croatia,","English,Hungarian,Romanian,German,","EP-Overseas Production,",,,,Color,,,,,,,
Ringside Rosary,"Stars,Tom Stadnicki,John Rutland,Tj Lee,,","Jack Eagen,","Jack Eagen,Kevin Lawrence,","Action,Crime,Drama,",Not Rated,"August 15, 2013 (United States)","United States,","English,","Down Poor Pictures,",,"$8,000 (estimated)",1h 44min,Color,,,7.3/10,11,1,,
Dasein,"Stars,Hassan Shahbazi,Stephan Kubisch,Birgit Wolff,,","Khashayar Mostafavi,","Khashayar Mostafavi,","Drama,",,"May 16, 2017 (Brazil)","Germany,","German,",,,,1h 32min,Color,,,8.3/10,11,,,
Bad o meh,"Stars,Payam Eris,Masume Shakori,Asadolah Asadnia,,","Mohammad-Ali Talebi,","Mohammad-Ali Talebi,","Drama,War,",,"October 20, 2011 (Germany)","Iran,","Persian,",,,,1h 14min,Color,"Dolby Digital,",1.85 : 1,7.0/10,16,3,,
A Capital dos Mortos 2: Mundo Morto,"Stars,Lorena Aloli,José de Campos,Tiago Esmeraldo,,","Tiago Belotti,","Tiago Belotti,Rodrigo Luiz Martins,","Drama,Horror,",,"May 17, 2015 (Brazil)","Brazil,","Portuguese,","Esmero Filmes,Meus 2 Centavos Produções,",,"R$5,000 (estimated)",1h 11min,Color,,2.35 : 1,6.1/10,128,3,,
The Russian Cowboy,"Stars,Lynn Bandoria,Doug C,Lorraine Fusare Fusare,,","Mark Laty,","Mark Laty,","Comedy,",,,"United States,","English,","America Onfilm Productions,",,,1h 40min,Color,,,7.3/10,12,4,,
Bomba,"Stars,Alan Daicz,Jorge Marrale,Pablo Cedrón,,","Sergio Bizzio,","Sergio Bizzio,","Drama,Thriller,",TV-14,"October 12, 2017 (Vietnam)","Argentina,","Spanish,","Historias Cinematograficas Cinemania,",,,1h 15min,Color,,,6.3/10,104,1,,
The Promise,"Dara Rizki Ruhiana,","Bambang Drias,","Alim Sudio,","Thriller,",,"September 27, 2016 (Indonesia)","Indonesia,","Indonesian,",,,"$750,000 (estimated)",1h 30min,Color,,2.35 : 1,5.8/10,8,1,,
Arise Sweet Sarah,,"Sandy Arena,","Sandy Arena,","Musical,",,"September 12, 2015 (United States)","United States,Canada,","English,","Verb Records, a division of Merit Music Group,",,,1h 29min,Color,,,,,1,,
Kuni Ghar Deta Ka Ghar,"Stars,Purnima Ahire,Vijay Chavan,Bharat Jadhav,,","Rajesh Deshpande,",,"Comedy,",,"June 14, 2013 (India)","India,","Marathi,","Sagar Bangera Production,",,,,Color,,,,,,,
Icarus,,"Maarten Diederen,","Emile Beulen,Maarten Diederen,","Thriller,",,"June 15, 2010 (Netherlands)","Netherlands,","Dutch,",,,"€4,000 (estimated)",1h 18min,Color,,1.78 : 1,,,,,
Strange Sounds,"Maciej Duzynski,Olga Serebryakova,","Rafal Andrzej Glombiowski,","Rafal Andrzej Glombiowski,","Horror,Mystery,Sci-Fi,",,"September 18, 2014 (Poland)","Poland,","Polish,",,,,54min,Color,,,3.6/10,11,,,
"Antofagasta, New York","Stars,Ariana Gallastegui,Roxana Kadyrova,Teresa Ramos,,","Stjepan Ostoic Papic,","Stjepan Ostoic Papic,","Comedy,",,"July 4, 2018 (Cuba)",,"English,Spanish,",,,,,Color,,,,,2,,
Tezhongbingguilai 1,,"Jie Hou,",,"Action,Crime,",,"August 30, 2019 (China)","China,","Chinese,",,,,1h 24min,Color,,,7.5/10,7,,,
Natural Reaction,"Stars,Ana Jimenez McMillan,Troy Ignacio,Theo Coumbis,,","Jon Brekke,","Eric Nemoto,","Action,Thriller,",,"June 15, 2016 (United States)","United States,","English,","Yellow Brick Studio,",,,1h 20min,Color,,,4.5/10,23,1,,
The Sad Cafe,"Stars,Bradley Fowler,Cady Lanigan,John LaFlamboy,,","Bennie Woodell,","Bennie Woodell,","Action,Romance,",Not Rated,,"United States,","English,","Jiang Hu Productions,Scotchworthy Productions,",,"$8,000 (estimated)",1h 38min,Color,,,6.2/10,48,1,8,
Fragile,"Stars,Simone Arrighi,Francesco Bernava,Silvia Bottini,,","Michele Lombardo,","Francesca Colombo,Arezia Guarnieri,Michele Lombardo,","Drama,",,,"Italy,","Italian,","M1 Media,",,,1h 23min,,,2.35 : 1,7.7/10,12,,,
Kan'nô ero jitsuwa: Hamerareta hitozuma,"Stars,Nana Aida,Yayoi Tsukimi,Yui Kawagoe,,","Yutaka Ikejima,","Kyôko Godai,","Drama,",,"October 10, 2014 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Mono Deux,"Stars,George Adams,Ariana Almeida,Armando Alvizu,,","Directors,Rogelio Almeida Marquez,Lloyd Lee Barnett,Kyle Kauwika Harris,,","Writers,Rogelio Almeida Marquez,Rich Barnard,Lloyd Lee Barnett,,","Comedy,Sci-Fi,Western,",,"April 20, 2019 (United States)","United States,","English,North American Indian,",,,,,Color,,,,,,,
Bilincsizler,"Stars,Nuray Guneci,Furkan Kopuz,Metin Cemal Aydin,,","Furkan Kopuz,","Furkan Kopuz,","Drama,Mystery,",,"December 26, 2015 (Turkey)","Turkey,","Turkish,","Kopuz Production,",,"TRL 1,000 (estimated)",,Black and White,,,6.9/10,78,,,
Mamanukku Mariyathai,"Stars,Bhaarath,Vinoth Chan,Delhi Ganesh,,","Vinoth Chan,","Vinoth Chan,","Comedy,",,"March 20, 2020 (India)","India,","Tamil,",,,"₹200,000 (estimated)",46min,Color,"Stereo,",2.35 : 1,7.1/10,7,,,
Smiles Leading to Happiness,"Stars,Kumiko Akiyoshi,Tomoko Fujita,Eri Hama,,","Jiro Enomoto,",,,,"February 15, 2019 (Japan)","Japan,","Japanese,",,,,1h 24min,Color,,,,,,,
Chatire Lekhichi Tori Naa,"Stars,Sabyasachi Misra,Barsa Priyadarshini,Bijay Mohanty,,","Sanjay Nayak,","Sanjay Nayak,Bhabhani Rath,","Action,Musical,",,"January 14, 2011 (India)","India,","Oriya,","Krishna Sai Cine Arts,Laxmi Puja,",,,,Color,"Dolby Digital,",,5.2/10,11,,,
Vajram,"Stars,Kishore Kumar G.,Jayaprakash,Murugesh,,","S.D. Ramesh Selvan,","S.D. Ramesh Selvan,",,,"February 27, 2015 (India)","India,","Tamil,","Sri Sairam Film Factory,",,,,Color,,,5.5/10,13,1,,
Bisar,"Stars,Elham Korda,Mehdi Koushki,Roya Taymourian,,","Kaveh Sajjadi,","Sadegh Khoshhal,Payam Larian,Kaveh Sajjadi,","Drama,",,"October 22, 2020 (Brazil)","Iran,","Persian,","Touba Films,",,,1h 33min,Color,,,6.2/10,5,,,
Brichos: A Floresta é Nossa,"Stars,Antonio Abujamra,Luiz Carlos Fernando,Pierre Gustavo,,","Paulo Munhoz,","Erico Beduschi,Paulo Munhoz,","Animation,Adventure,Comedy,Family,",,"December 25, 2012 (Brazil)","Brazil,","Portuguese,","Tecnokena,",,,1h 23min,Color,,,7.6/10,30,,,
Not the Same,"Stars,Rachel Mazzuchin,Jessie Liang,Corey Woods,,","Adam Canuck Zimmerman,","Adam Canuck Zimmerman,Damian Lloyd,","Drama,",,"October 19, 2018 (Canada)","Canada,","English,",,,,,Black and White,,,,,,,
Neozoen,"Stars,Uwe Schmieder,Julian Michael Boine,Jona Larm,,","Seza Tan Selen,","Seza Tan Selen,","Comedy,Crime,Drama,Mystery,Thriller,",Unrated,"January 25, 2020 (Germany)","Germany,","German,English,","Yetgo,",,"€4,000 (estimated)",1h 40min,,,,,,1,,
Disociation,"Stars,Marco Valdovinos,Christel Caballero,Brandon de Jesús,,","Nicolás de Jesús,","Perla Medrano,Nicolás de Jesús,","Comedy,Drama,Horror,Mystery,Romance,Thriller,",,"July 27, 2018 (Mexico)","Mexico,","Spanish,","Walt Nick's,",,"MX$1,500 (estimated)",2h 2min,,,,7.4/10,19,,,
1866,"Stars,Mihalis Aerakis,Georgia Anesti,Konstantinos Kazakos,,","Fotis Konstadinidis,","Fotis Konstadinidis,","History,",,"November 18, 2013 (Greece)","Greece,","Greek,","Historical Archives of Crete,Maritime Museum of Crete,Municipality of Chania,",,,1h,Color,,,,,,,
Deixe-me Viver,"Bernardo Dugin,Fernando Peron,Sabrina Petraglia,","Clóvis Vieira,",,,,"October 13, 2016 (Brazil)","Brazil,",,,,,1h 43min,,,,6.7/10,20,,,
Dwikhondito,"Saswata Chatterjee,Soumitra Chatterjee,Saayoni Ghosh,","Nabarun Sen,",,"Drama,",,"March 29, 2019 (India)","India,","Bengali,","Frameview Entertaintment,",,,,Color,,,,,,,
SOS Matrosu,"Stars,Ilya Lagutenko,Oleg Pungin,Yuriy Tsaler,,","Danny Drysdale,","Danny Drysdale,Ilya Lagutenko,","Drama,Musical,",,"January 29, 2018 (Russia)","Russia,United States,","Russian,English,",,"$8,503","$450,000 (estimated)",1h 2min,Color,,,,,,,
Renaissance,"Stars,Christopher Diaz,Gladys Ramirez,Chris Anthony Ferrer,,","Daniel Nunez,Lazaro Nunez,","Daniel Nunez,Lazaro Nunez,","Drama,",,"March 4, 2018 (United States)","United States,","English,","Nunez Motion Pictures,",,,,Color,,,,,,,
Indigo Children,"Stars,Lizzy Clark,Luke Jerdy,Sylvestra Le Touzel,,","Jude Kelly,",,"Drama,",,2018 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
A Very Different Priest,"Stars,Javier Cazares,Karlos Granada,David Infante,,","Jose C. Lima,","Paula Balaña,Karlos Granada,","Comedy,",,"March 20, 2019 (Spain)","United States,","Spanish,English,","Arenas Films,Kamaleon Artists Agency,The American Dream Entertainment,",,,1h 15min,Color,,,,,,,
Lost in Mobius,"Stars,Jinlong Huang,Nuonuo Li,Cherry Ngan,,","Peng'Ao Chen,Anqi Liu,Anthony Zhang,","Mengjiao Lin,Chuan Tang,","Mystery,Thriller,",,"November 16, 2018 (China)","China,","Mandarin,",,"$447,191",,1h 25min,Color,,,4.9/10,12,,,
The Indian Post Graduate,"Shikhar Agrawal,Ajay Arya,Shree Radhe Khanduja,","Krishna Gopal,",,"Drama,",,2018 (India),"India,","Hindi,","Saamved Entertainment,",,,1h 45min,Color,,,4.7/10,8,,,
Day Rises. I Fall.,"Stars,Nigel Barber,Piotr Cyrwus,Lech Dyblik,,","Michal Friedrich,","Michal Friedrich,","Sci-Fi,",,2017 (Poland),"Poland,","English,","24Media,",,,1h 30min,Color,,2.35 : 1,,,,,
MULT v kino. Vypusk # 109,,"Directors,Polina Grekova,Nikolay Kozlov,Alexander Lukyanchikov,,","Writers,Alexander Lukyanchikov,Oleg Sinyukov,Lidiya Utemova,,","Animation,",,"December 21, 2019 (Russia)","Russia,","Russian,",,,,45min,Color,,,,,,,
Käräjävuorentie,"Stars,Miska Kajanus,Marjut Maristo,Ritva Hakala,,","Essi Mitronen,Anna Peräaho,","Essi Mitronen,Anna Peräaho,","Drama,",,"August 31, 2012 (Finland)","Finland,","Finnish,","Black Lion Pictures,",,,1h 42min,Color,,,4.8/10,24,1,,
Saule brauca debesis,"Vilis Daudzins,Guna Zarina,Kaspars Znotins,","Roze Stiebra,",,"Animation,",,"November 16, 2018 (Latvia)","Latvia,","Latvian,","Studio Locomotive,",,,1h 10min,Color,,,5.3/10,10,,,
Ahora y siempre,"Stars,Agustina Aguirre,Madhavi Bertero,Julián Abba Florit,,","Rosendo Ruíz,","Writers,Agustina Aguirre,Juana Artaza,Victoria Bartolomé,,","Drama,",,"May 23, 2019 (Argentina)","Argentina,","Spanish,","Colegio Zorrilla,El Carro,",,,1h 5min,Color,,,6.8/10,5,,,
"Foda-se, meu amor!","Stars,Monalisa Vasconcelos,Nuria Lahuerta,Maíra Dvorek,,","Claudio Gonçalvez de Oliveira,","Javier Cencig,Claudio Gonçalvez de Oliveira,","Drama,",,,"Brazil,","Portuguese,",,,,1h 17min,Color,,,,,,,
Caprichosos de San Telmo,"Stars,Gabriel Acevedo,Matias Ampolo,Maria Eva Diaz,,","Alison Murray,","Alison Murray,","Drama,",,"September 15, 2011 (Canada)","Canada,Argentina,","Spanish,","Hellhound Productions,",,,1h 12min,Color,,,,,,,
Les deux amis,,,,,,"July 10, 2016 (Portugal)",,,,"$125,812",,,,,,4.7/10,7,,,
Si ping qing nian: Hao Ge da zhan gu huo zai,"Stars,Jason Chu,Jason Chung,Yufeng Du,,","Hao Zhang,",,"Comedy,",,"November 7, 2016 (China)","China,","Mandarin,",,,,1h 23min,Color,,,,,,,
Skeleton Krew,"Stars,Desmond Bird,Aisling Brady,Tony Brennan,,","Darragh Clancy,","Darragh Clancy,","Horror,",,"September 10, 2015 (Ireland)","Ireland,","English,",,,"€11,500 (estimated)",,Color,,,2.5/10,80,4,,
Out of Commission,"Dejah Bradley,Joseph Milton,","Mackenzie Clark,",,"Music,",,"November 10, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Backtrack,,"Michael Petroni,",,,,"January 24, 2016 (South Korea)",,,,"$907,786",,,,,,,,,,
Paramashiva,"Saranya Mohan,V. Ravichandran,Sakshi Shivanand,","Mahesh Babu,","Erode Sounder,","Drama,",,"September 12, 2014 (India)","India,","Kannada,","Veera Films,",,,2h 20min,Color,,,,,,,
Mónika nem akar a földön járni,"Stars,Mihály Csernai,Kontler Dorka,Endre Fabók,,","Korom Anna,","Péter Dobány,","Musical,",,"August 2, 2020 (Hungary)","Hungary,","Hungarian,","FilmTeam,",,,46min,Color,,,7.9/10,20,,,
And the Past Recedes,"Stars,Ilea Alfaro,Sam Brittan,Robert Campbell,,","Mike Garcia,","Mike Garcia,","Drama,Romance,",,,"United States,","English,","IvyLeagueFilmsCo,",,,1h 35min,Color,,,,,,,
Evil Lunch Lady,"Stars,Ethan Kolnik,Lexa Gansa,Marcus Larson,,","Marcus Larson,","Ethan Kolnik,Marcus Larson,","Comedy,Horror,",,"June 9, 2020 (United States)","United States,","English,","Red Crocs Studios,",,"$6,000 (estimated)",1h 2min,,,,6.7/10,6,1,,
Well Received the Death of an Artist,"Stars,Beverle Bloch,Jason King,Alicia Minshew,,","Jason King,","Jason King,","Biography,Comedy,Drama,",,,"United States,","English,",,,,1h 24min,Color,,,,,,,
Pieces of David,"Stars,Joseph L. Allen,Rachel Baker,Sharon Basksh,,","Lawrence Lee Wallace,","Lawrence Lee Wallace,","Comedy,Crime,Drama,",,,"United States,","English,","Deep Productions Studios,",,,1h 57min,Color,,,7.9/10,22,,,
The Enemy of My Enemy,"Stars,Darin 'Good Looking Jones' Austin,Blm Richie 2X,Davian Arnold,,","Jaloni Jackson,Robert Slocum,","Jaloni Jackson,Robert Slocum,","Action,",,"November 27, 2019 (United States)","United States,","English,",,,,1h 4min,Color,,,,,,,
RB Leipzig vs Tottenham Hotspur,"Stars,Toby Alderweireld,Dele Alli,Hugo Lloris,,",,,"Action,",,"March 10, 2020 (Germany)","Germany,","English,","UEFA Champions League,",,,1h 37min,Color,,,,,,,
Maranatha: The Ill Will of a Good Heart,"Stars,Bijan Ali,Hallie Anderson,Roman Brion,,","Jack Langlois,","Jack Langlois,","Drama,",,"March 3, 2017 (United States)","United States,","English,","TStv,",,"$20,000 (estimated)",,Color,,,,,,,
Brutal Jesus and the House of Wasted Youth,"Stars,Nick Box,Ben Brett,Alex Dawson,,","Nick Box,Alex Dawson,Sam Wahnon,","Nick Box,","Horror,",,"August 15, 2010 (United Kingdom)","United Kingdom,","English,","Crucial M20,Dead Good Films Like Productions,",,,46min,Color,,1.85 : 1,4.7/10,55,2,,
Sadistic,"Stars,Maria Brothers,Jaime Lynn Henderson,Eve L. Benton,,","Larry Greene,","Larry Greene,","Horror,Mystery,Thriller,",,"October 22, 2011 (United States)","United States,","English,","Indept Pictures,",,,1h 31min,Color,,1.78 : 1 / (high definition),,,,,
Rock N Roll Over,"Stars,Dario Argento,Xavier Bonastre,Dave Brock,,","Enguerran Prieu,","Prieu Benjamin,Didier Deveney,Enguerran Prieu,","Music,Mystery,",,"October 28, 2012 (France)","United Kingdom,France,","English,","Défi Jeunes,Giallo Queens,K-PRODZ,",,"€88,000 (estimated)",,Color,,,8.1/10,12,,,
Five Years Later,"Stars,Diane Bakos,Nick Bisceglia,Robin Brecker,,","Jamie Lerman,","Jamie Lerman,","Comedy,Drama,",,"October 16, 2010 (United States)","United States,","English,",,,,1h 16min,Color,,,7.7/10,7,,,
Nascent Nation,"Stars,Kenny Barr,Elijah Marcano,Brett Owens,,","Heath Gleason,","Heath Gleason,Michael Ruiz,","Drama,",,2017 (United States),"United States,","English,",,,"$2,000 (estimated)",,Color,,,,,,,
Walk My Stack,"Stars,Harold Ellis,Azra Ramic,Charlie Woodruff,,","Brandon McLaughlin,","Brandon McLaughlin,","Comedy,",,"February 20, 2020 (United States)","United States,","English,","ArmControl,",,,,Color,,,,,,,
The Oldest Story Ever Told,"Stars,Alfred Aubry,Matthew Azcona,Shawn Dugas,,","Joshua David Johnston,","Joshua David Johnston,","Musical,",,"January 1, 2010 (United States)","United States,","English,","Mephisto Productions,",,"$4,000 (estimated)",1h 36min,Color,,1.78 : 1,,,,,
Broken Glass,"Stars,Eric Charles Jorgenson,Cesar Garcia,Ken Lyle,,","Daniel R. Chavez,","Daniel R. Chavez,","Drama,Mystery,Thriller,",,May 2013 (United States),"United States,","English,","DragonCove Studios,",,"$2,000,000 (estimated)",1h 36min,Color,"Dolby SR,",2.35 : 1,7.8/10,18,,,
Pen Singam,"Stars,Chandrasekhar,Meera Jasmine,Uday Kiran,,","Bali Srirangham,","M. Karunanidhi,",,,"June 3, 2010 (India)","India,","Tamil,",,,,,Color,,,2.8/10,11,,,
The Scarecrow Club,"Stars,Charles Baker,Brian J. Bicknell,Faye Bridget,,","Richard Groen,","Richard Groen,","Action,Drama,Thriller,",,"July 10, 2014 (Canada)","Canada,","English,","EagleWolf Productions,",,"CA$10,000 (estimated)",1h 25min,Color,,,4.8/10,16,1,,
Vietnam: Ola einai dromos...,"Stars,Babis Beslemes,Sotiris Angelakopoulos,Hrysa Renta,,","Antonis Beslemes,",,"Drama,",,"February 2, 2013 (Greece)","Greece,","Greek,","Krikello Productions,",,,1h 15min,Color,,,9.0/10,10,,,
