title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
All I've Got,"Stars,Jason Manning,Jamielee Eldridge,Marlys Miller-Fladeland,,","Jason Manning,","Nyk Fry,Jason Manning,","Drama,",Not Rated,,"United States,","English,","CJ Creative Studios,",,"$225,000 (estimated)",1h 37min,Color,,1.78 : 1,7.5/10,12,,,
A Shot for Justice,"Stars,Christina Castle,Heidy De La Rosa,Torrei Hart,,","Mike Muntaser,","Malcolm Joor,Mike Muntaser,Brian White,","Drama,",,2019 (United States),,,"Muddy Water Pictures,",,"$150,000 (estimated)",,Color,,16:9 HD,,,,,
Gone Back,"Stars,Astrit Alihajdaraj,Hanna Verboom,Blerim Destani,,","Ernest Meholli,","Ernest Meholli,","Drama,",,"May 2, 2013 (Netherlands)","Netherlands,Kosovo,Germany,","English,Dutch,","EM Filmworks,Illyria FIlm,,TeamWerk Die Filmproduktion,",,"€900,000 (estimated)",1h 20min,Color,,,7.7/10,30,,,
Whatever Happens Next,"Stars,Sebastian Rudolph,Lilith Stangenberg,Peter-René Lüdicke,,","Julian Pörksen,","Julian Pörksen,","Comedy,Drama,",,"November 8, 2018 (Germany)","Germany,Poland,","German,","Gieren & Pörksen Filmproduktion,Koi Studio,Polski Instytut Sztuki Filmowej,",,,1h 37min,Color,,1.66 : 1,6.5/10,91,5,,
Miraculous,"Stars,Yaw Asiyama,Mel Brown,Gary Calandro,,","Yaw Asiyama,","Yaw Asiyama,","History,",,"October 1, 2014 (United Kingdom)","United Kingdom,","English,","Yaw's House Productions,",,"£1,500 (estimated)",,Color,,,,,,,
The Spiral,"Stars,Peter Davis,Ayez Shaukat Fonseka Farid,Kim Fukazawa,,","Peter Wong,","Kenny Walakandou,Peter Wong,","Horror,Sci-Fi,Thriller,",,"December 20, 2018 (Malaysia)","Malaysia,","English,","Nexus Creative,SKT Media & Entertainment Group,",,"MYR 1,200,000 (estimated)",1h 27min,Color,,,4.6/10,10,5,,
Ben's at Home,"Stars,Dan Abramovici,Jessica Embro,Jim Annan,,","Mars Horodyski,","Dan Abramovici,Mars Horodyski,","Comedy,Drama,Romance,",,"August 9, 2014 (United States)","Canada,","English,","Awkward Silence Productions,Cinemars Productions,Sabeth Productions,",,,1h 10min,Color,,1.85 : 1,5.6/10,201,7,6,
Bokkusu!,"Stars,Hayato Ichihara,Mitsuki Tanimura,Yû Kashii,,","Toshio Lee,","Naoki Hyakuta,","Action,Comedy,Drama,Sport,",,"May 22, 2010 (Japan)","Japan,","Japanese,","Aprés,Chubu-nippon Broadcasting Company (CBC),Dentsu,","$4,540,767",,,Color,,,6.7/10,85,1,3,
My Rhythm,"Perawat Sangpotirat,Boonsita Intrapak,","Rapee Wichan-Park,",,"Drama,Comedy,",,"November 12, 2020 (Thailand)","Thailand,","Thai,","Bansomdej Film,M Pictures,",,,,,,,,,,,
The Microchip,"Stars,Sun Chaiyamart,Kom Chauncheun,Anna Chuancheun,,","Krissanapong Rachata,","Krissanapong Rachata,","Action,Comedy,",,"February 24, 2011 (Thailand)","Thailand,","Thai,","Consolidated Media Holdings,Empat Semudra Plantation,Pechpanna Productions,","$149,409","THB 60,000,000 (estimated)",1h 19min,Color,,16:9 HD,3.4/10,138,,,
Guan jun de xin,"Stars,Kun Yang,Zitong Xia,Ailei Yu,,","Fendou Liu,","Fendou Liu,","Drama,Sport,",,"June 14, 2019 (China)","China,","Chinese,",,"$91,344",,1h 44min,Color,,,4.7/10,13,,,
Old Beast,"Stars,Tumen,Chaobei Wang,Danna Yi,,","Ziyang Zhou,","Ziyang Zhou,","Drama,",,"December 11, 2017 (China)","China,","Chinese,","Beijing Daqiao Tangren Entertainment Co.,Dongchun Films,Dongchun Films,","$311,678",,1h 48min,Color,,1.78 : 1,6.6/10,218,2,12,
Lego Hero Factory: Savage Planet,"Stars,John Schneider,Henry Winkler,Eric Christian Olsen,,","Howard E. Baker,","Sean Catherine Derek,","Animation,Action,Adventure,Family,Sci-Fi,",Not Rated,October 2011 (United States),"United States,Denmark,","English,",,,,45min,Color,,,6.2/10,173,1,,
A Lotus 'Til Reckoning,"Stars,Kim Griffin,Justin McElfresh,Kathleen McElfresh,,","David McElfresh,","David McElfresh,","Drama,",,"August 8, 2017 (United States)","United States,","English,","Rountree Productions,",,,1h 51min,Color,,16:9 HD,8.0/10,10,,,
Le ciel du centaure,"Stars,Malik Zidi,Romina Paula,Roly Serrano,,","Hugo Santiago,","Mariano Llinás,Hugo Santiago,","Drama,",,"July 27, 2016 (France)","Argentina,France,","Spanish,French,","La Unión de los Ríos,Tu Vas Voir Productions,La Unión de los Ríos,","$1,446",,1h 33min,Color,,2.35 : 1,6.4/10,43,3,,
Tutti i rumori del mare,"Stars,Sebastiano Filocamo,Benn Northover,Orsolya Tóth,,","Federico Brugia,","Federico Brugia,Giovanni Robbiano,","Crime,Thriller,",,"August 24, 2012 (Italy)","Italy,","Italian,English,Hungarian,","First Floor Under,Laokoon Filmgroup,Maremosso,",,"€300,000 (estimated)",1h 35min,Color,,,5.0/10,51,1,,
Agatha,"Julian De La Chica,Altagracia Mencía Pérez,Augusto Guzmán,","Julian De La Chica,","Julian De La Chica,","Drama,",,,"United States,","Spanish,","Irreverence Group Music,",,,,Black and White,,4:3,,,,,
Transhuman,"Stars,Marc Bannerman,Steven Berkoff,Toyah Frantzen,,","Nicholas Winter,","Nicholas Winter,","Horror,",,"July 11, 2017 (United States)","United Kingdom,Croatia,Spain,","English,","Porcelain Film,",,,1h 28min,Color,,,3.8/10,48,2,2,
Verdad o Reto,"Stars,Christian Alvarez,Laura Gisselle Reynoso,Manny Perez,,","Suzette Reyes,","Peter Hsieh,Suzette Reyes,","Drama,Romance,",,"November 3, 2016 (Dominican Republic)","Dominican Republic,","Spanish,","Nu Cinema,Creación Masiva,Producciones ATABEY,",,"$400,000 (estimated)",1h 30min,Color,"Stereo,",16:9,6.6/10,15,,,
Gentayangan,"Stars,Baim Wong,Nadine Alexandra,Chris Laurent,,","Shyam Ramsay,Witra Asliga,","Adi Nugroho,","Horror,",,"August 16, 2018 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,1h 24min,Color,,,4.6/10,21,,,
The Lone Road,"Stars,Denise Woelpern,Alexis Moeller,Jeffrey Kaye,,","Christopher Krueger,","Christopher Krueger,","Action,Horror,Thriller,",,"March 7, 2017 (United Kingdom)","United States,","English,","Kruefilms,",,,1h 24min,Color,,2.35 : 1,4.7/10,73,4,1,
Atmo HorroX,"Stars,Roch Desrosiers,Syl Disjonk,Claude Dubé,,","Pat Tremblay,","Pat Tremblay,","Comedy,Horror,Mystery,Sci-Fi,Thriller,",,July 2016 (Canada),"Canada,","English,","Sombreself Films,",,,1h 41min,Color,,,6.6/10,44,2,7,
Schilf,"Stars,Mark Waschke,Stipe Erceg,Bernadette Heerwagen,,","Claudia Lehmann,","Leonie Terfort,Claudia Lehmann,Juli Zeh,","Drama,Sci-Fi,Thriller,",,"March 8, 2012 (Germany)","Germany,","German,English,","X-Filme Creative Pool,Bayerischer Rundfunk (BR),Westdeutscher Rundfunk (WDR),","$52,243","€1,800,000 (estimated)",1h 30min,Color,,2.35 : 1,4.8/10,158,1,14,
Jex,"Stars,Rich Dumm,Rob Hilton,Jimmy Leamer Jr.,,","Don Nagle,","Don Nagle,Jeremy Schimansky,","Sci-Fi,",Not Rated,"October 14, 2014 (United States)","United States,","English,","Nagle Studios,",,"$12,500 (estimated)",45min,Color,,,,,,,
Fear Lives Here,"Stars,Paul Darrigo,Zack Gold,Lance J. Holt,,","Michael Gordon,","Writers,Michael Gordon,Ben Hernandez Bray,Tina Sen Gordon,,","Horror,Sci-Fi,Thriller,",Not Rated,,"United States,","English,",,,,1h 20min,Color,,,3.7/10,194,1,3,
"Fan mai, oi","Stars,Rose Chan,Pak-ho Chau,Kai Chi Liu,,","Kevin Chu,","Judy Chu,","Drama,Romance,",,"December 4, 2014 (Hong Kong)","Hong Kong,","Cantonese,","Ignite Productions,","$110,272",,1h 35min,Color,,2.35 : 1,5.9/10,73,1,,
Chasing Taste,"Stars,Kirk McGee,Uma Incrocci,Maitely Weismann,,","Sean Gannet,","Lori Fischer,","Comedy,",,"August 12, 2016 (United States)","United States,","English,","Aspire Talent Management,",,,1h 29min,Color,,,7.5/10,27,,,
869,"Stars,Gabrielle Stone,Jackey Hall,Vanelle,,","Keith Smith,","Keith Smith,","Horror,",Not Rated,"May 29, 2012 (United States)","United States,","English,","B. Miles Media,Dark Circle Entertainment,",,"$15,000 (estimated)",1h 20min,Color,,,5.2/10,32,,,
Middle Men,"Stars,Emily Bachinsky,Tiana Leonty,Matt Marshall,,","Matt Marshall,","Matt Marshall,","Action,Comedy,Crime,",,,"Canada,","English,",,,,1h 22min,Color,,,5.8/10,55,,,
Fen shou zai shuo wo ai ni,"Stars,Lik-Sun Fong,Stephy Tang,Loletta Lee,,","Patrick Kong,","Patrick Kong,","Romance,",,"December 24, 2015 (China)","China,Hong Kong,","Cantonese,","Heat Creative Workshop,Sun Entertainment Culture,iQIYI,",,,1h 48min,Color,,,6.1/10,136,3,,
The Hungry Bull,"Stars,Candy Adams,Art Altenberg,Pilar Arias,,","Hunter Adams,","Hunter Adams,Kip Irish,Joseph O'Donnell,","Comedy,",,2011 (United States),"United States,","English,","Burgoo Films,",,,,Color,,,,,,,
Primal Instinct,"Stars,Bill Gobin,Lexie Gobin,Lilly Gobin,,","Stephen Stix Josey,","Bill Gobin,Stephen Stix Josey,","Action,",,"November 11, 2014 (United States)","United States,","English,","MSJ Productions, Film & Music,",,,,Color,,,,,,,
Boku to tsuma no 1778 no monogatari,"Stars,Michiko Kichise,Tsuyoshi Kusanagi,Yûko Takeuchi,,","Mamoru Hoshi,","Taku Mayumura,","Drama,",,"January 15, 2011 (Japan)","Japan,","Japanese,","Kansai Telecasting (KTV),Fuji Television Network,J Dream,","$14,436,754",,2h 19min,Color,,,7.1/10,267,4,5,
Dead of Knight,"Stars,George Manley,Scott Frank,Holly Thorson,,","Joe Grisaffi,","Joe Grisaffi,Emilio Iasiello,","Adventure,Family,Fantasy,Horror,",Not Rated,"October 15, 2010 (United States)","United States,","English,","Starship Films,",,"$2,300 (estimated)",1h 38min,Color,,1.78 : 1,4.9/10,84,6,12,
Augustine: Son of Her Tears,"Stars,Najla Ben Abdallah,Aïcha Ben Ahmed,Ahmed Amine Ben Saad,,","Samir Seif,","Sameh Samy,","Biography,Drama,Family,",,"April 2, 2019 (Egypt)","Tunisia,Algeria,","Arabic,",,,,1h 39min,Color,,,,,,,
Unholy Reunion,"Stars,Ava Lange,Jarrod Crooks,Nicole Blessing,,","Ric McCloud,","Ric McCloud,","Horror,Thriller,",,"April 2, 2010 (United States)","United States,","English,","Movie Freak Productions,",,"$100,000 (estimated)",1h 31min,,,1.78 : 1,5.9/10,15,9,,
Sta kala kathoumena,"Stars,Zeta Makrypoulia,Odysseas Papaspiliopoulos,Anna-Maria Papaharalambous,,","Nikos Zapatinas,","Nikos Zapatinas,","Comedy,",,"October 23, 2014 (Greece)","Greece,","Greek,","Feelgood Entertainment,Karagiannis-Karatzopoulos,","$212,571",,1h 32min,Color,"Dolby Digital,",,4.4/10,283,,,
Hekayat-e darya,"Stars,Mohamed Ahmed,Bahman Farmanara,Fatemah Motamed-Aria,,","Bahman Farmanara,","Bahman Farmanara,","Drama,Romance,",,"June 10, 2020 (Iran)","Iran,","Persian,","Iris Films,",,,1h 35min,Color,"Dolby Digital,",1.85 : 1,4.7/10,241,2,5,
Itar el-layl,"Stars,Khalid Abdalla,Marie-Josée Croze,Fadwa Boujouane,,","Tala Hadid,","Tala Hadid,","Drama,",,September 2014 (Canada),"Morocco,United States,Qatar,France,United Kingdom,","French,Arabic,","Autonomous,Louverture Films,K Films,",,"€1,000,000 (estimated)",1h 33min,Color,,,5.9/10,79,3,5,
Kalpana,"Stars,Lakshmi Kanta,Usha Kiran,Lalitha,,","Uday Shankar,","Uday Shankar,","Musical,",,"May 27, 2013 (United States)","India,","Hindi,",,,,2h 40min,Black and White,"Mono,",1.37 : 1,6.7/10,47,3,,
Growing Pains,"Stars,Jiao Xu,Xia Hu,Nuo Lu,,","Danny Pang,","Zhilong Lei,Xueman Rao,Jiaqi Tang,","Romance,",,"September 15, 2017 (China)","China,","Chinese,",,,,1h 30min,Color,,,4.2/10,6,,,
Bayam Oru Payanam,"Stars,Yogi Babu,Meenakshi Dixit,King Kong,,","Manisharma,",,"Horror,Thriller,",,"August 25, 2016 (India)","India,","Tamil,","Octo Spider Productions,",,,2h 8min,Color,,,5.7/10,20,,,
Phénomènes Inexplicables: Cold Tapes,"Stars,Jessica Baudrillart,Stephen Brellier,Malaurie Didier-Noël,,","Stephen Brellier,","Stephen Brellier,","Mystery,",,"October 21, 2020 (France)","France,","French,",,,"€7,000 (estimated)",1h 26min,Color,,,,,,,
Jack and Cocaine,"Stars,Kash Hovey,Jenna Stone,Flakiss,,","Cynthia Posner,","Cynthia Posner,","Drama,",,"October 7, 2017 (United States)","United States,",,"Audacity Productions,Ka$h Money Films,",,,,,,,6.8/10,7,,,
Peerless Hero,"Yoo Ei-Jeong,Wei Yu Tong,","Guo Yulong,",,"Action,",,"April 14, 2018 (China)","China,","Chinese,",,,,,Color,,,8.1/10,9,,,
The Right One,"Stars,Gandhi Fernando,Tara Basro,Dave Alexandre,,","Stephen Odang,","Jonathan Cocco,","Drama,Romance,",,,"Indonesia,","English,","Renee Pictures,",,,1h 32min,Color,,,7.0/10,21,2,,
House Of Setnakht,"Stars,Salma El Deeb,Rania El-Khatib,Abeer Eltoukhy,,","Ahmed Aqle,Asmaa Abdel Nabe,","Ayman El Aidey,Shady Elmoslamy,","Horror,Mystery,Thriller,",,"December 11, 2019 (Egypt)","Egypt,","Arabic,","Digital Eye Art Production,",,"$950,000 (estimated)",1h 20min,Color,"D-Cinema 96kHz 5.1,",1.78 : 1 / (high definition),4.3/10,24,,,
Bad Labor,"Stars,Salvador Chacon,Kevin Nelson,Ted Stavros,,","Chris Carmona,","Chris Carmona,","Thriller,",,"October 3, 2018 (United States)","United States,","English,","Geenyus Productions,",,,1h 26min,Color,,,6.7/10,9,1,,
Yaara O Dildaara,"Stars,Harbhajan Mann,Tulip Joshi,Baljinder Atwal,,","Ksshitij Chaudhary,","Baldev Gill,Smeep Kang,","Comedy,Drama,Family,Romance,",Not Rated,"September 23, 2011 (India)","India,","Punjabi,","T-Series,","$22,245","₹20,000,000 (estimated)",2h 30min,Color,,,5.6/10,57,,,
Silicon Beach,"Stars,Oliver Singer,Andrea Snædal,Erica Lupinacci,,","Max Gold,","Max Gold,","Drama,",,"February 21, 2019 (United States)","United States,","English,","Blind Hummingbird Productions,",,,1h 15min,Color,,2.35 : 1,8.6/10,31,3,,
Xi Bo Li Ya feng yun,"Stars,Barret Coates,Isaac Fernandez,Daniel Krauser,,","Shûsuke Kaneko,",,"Action,",,2018 (China),"China,","Chinese,",,,,1h 4min,Color,,,,,,,
Macbeth,"Sergei Tsimbalenko,","Sergei Tsimbalenko,","William Shakespeare,","Drama,",,,"Russia,","Russian,",,,"$10,000 (estimated)",,Color,,,,,,,
The Grid: Zombie Outlet Maul,"Stars,Thea Gill,Larry Altmayer,Deborah Stewart,,","Linda Andersson,MJ Lallo,","Linda Andersson,","Animation,Comedy,Horror,Sci-Fi,",Not Rated,"October 1, 2015 (United States)","United States,","English,","Grid ZOM,Small Pond Productions,",,,1h 31min,Color,,,5.2/10,20,,,
Stuck,"Stars,Austin Tindle,Robert McCollum,Jenni Tooley,,","Jenni Tooley,","Jenni Tooley,","Drama,","Rated PG-13 for some mature thematic material including images of a sexual assault, and brief strong language","April 1, 2020 (United States)","United States,","English,",,,"$200,000 (estimated)",,Color,,,8.8/10,18,2,,
Kissing Cousin,,"Hyunsang Jang,",,"Drama,Family,Romance,",,"May 12, 2016 (South Korea)","South Korea,","Korean,",,,,1h 44min,Color,,,6.6/10,29,,,
"Junpei, kangaenaose","Stars,Kisetsu Fujiwara,Reiko Kataoka,Manaka Kinoshita,,","Toshiyuki Morioka,","Writers,Rumi Kakuta,Nami Kikkawa,Hikaru Kimura,,","Crime,Drama,",,"September 22, 2018 (Japan)","Japan,","Japanese,","Ark Entertainment,King Records,Studio3,",,,1h 35min,Color,,,5.7/10,23,1,,
Black Gold,"Stars,Madison Graves,Brent Baird,Rick Amsbury,,","Aaron Huggett,","Aaron Huggett,","Western,",,"January 19, 2019 (Canada)","Canada,","English,","Electric Motion Pictures,",,"CA$30,000 (estimated)",49min,Color,,,8.0/10,34,1,,
Oh! Squints II,"Stars,Hanwei Chen,Shaun Chen,Felicia Chin,,","Neil LaBute,",,"Drama,",,2013 (Singapore),"Singapore,","Chinese,","MediaCorp,",,,,Color,,,,,,,
Sirvientas a domicilio,"Stars,Carlos Bonavides,Carlos Girón,Emilio Hernandez,,","Juan Carlos Martin,","Julio Aldama Jr.,","Comedy,",,2018 (Mexico),"Mexico,","Spanish,","TeleStar,",,,,Color,,,,,,,
Agadam,"Stars,Baskar,Srini Iyer,Sri Priyanka,,","Mohamad Issack,","Mohamad Issack,","Thriller,",,"February 14, 2013 (India)","India,","Tamil,","Last Bench Boys Productions,",,"₹7,500,000 (estimated)",2h 3min,Color,,,7.6/10,19,2,1,
Hadiyya,"Stars,Nishan,Ragini Nandwani,Leona Lishoy,,","Unni Prranavam,","P.P. Abdul Razak,","Drama,Musical,Romance,",,"July 14, 2017 (India)","India,","Malayalam,","Ethical Entertainment Establishment,",,,2h 24min,Color,,,6.2/10,14,,,
I Feel Sleepy,"Stars,Reza Attaran,Merila Zare'i,Akbar Abdi,,","Reza Attaran,","Hamid Nematollah,Ahmad Rafie Zade,","Comedy,Drama,Romance,",,"June 13, 2012 (Iran)","Iran,","Persian,","Aftab Negaran Institute,",,,1h 30min,Color,"Mono,",1.85 : 1,5.6/10,1.2K,1,1,
Tell Them of Us,"Stars,Reece Ackerman,Ian Atkinson,Rebecca Dyer,,","Nick Loven,","Rick Everson,Will Turland,","Biography,Drama,History,War,",,,"United Kingdom,",,,,,1h 10min,Color,,,8.3/10,12,,,
CEO,"Stars,Remy Ishak,Beto Kusyairy,Cristina Suzanne Stockstill,,","Razaisyam Rashid,","Nazri M. Annuar,","Comedy,",,"June 12, 2014 (Malaysia)","Malaysia,","Malay,",,,,1h 40min,Color,,,6.9/10,52,,,
"Kleine Ziege, sturer Bock","Stars,Wotan Wilke Möhring,Sofia Bolotina,Julia Koschitz,,","Johannes Fabrick,","Petra Katharina Wagner,","Adventure,Comedy,Drama,",,"October 15, 2015 (Germany)","Germany,","German,","die Film GmbH,A.Pictures Film & TV Production,Zweites Deutsches Fernsehen (ZDF),","$67,838",,1h 35min,Color,,2.35 : 1,6.0/10,267,4,10,
Abaddon,"Stars,Alexandra Bard,Eileen Dietz,Autumn Federici,,","Michael J. Sarna,","Rolfe Kanefsky,Michael J. Sarna,","Horror,",,"June 1, 2014 (United States)","United States,","English,","Inmotion Entertainment,",,"$300,000 (estimated)",,Color,,,7.0/10,11,,,
Kabus,"Stars,Yasar Aydinlioglu,Ece Baykal,Mustafa Kaya,,","Tuncer Gürbüz,","Mustafa Kaya,","Horror,Thriller,",,"March 30, 2018 (Turkey)","Turkey,","Turkish,",,"$8,832",,,Color,,,5.3/10,37,,,
TeleMarketers the Movie,"Stars,Charles Barlow,Vince Bullock,Veranecker Chavis,,","Jamal M. Johnson,","Jamal Johnson,","Comedy,",Not Rated,"June 1, 2015 (United States)","United States,","English,","TMVTC,",,$98 (estimated),1h 2min,Black and White,"Stereo,",16:9 HD,,,,,
Tannoura Maxi,"Stars,Joy Karam,Chady Tineh,Carol Abboud,,","Joe Bou Eid,","Joe Bou Eid,","Drama,Romance,",,"May 3, 2012 (Lebanon)","Lebanon,United Arab Emirates,","Arabic,","Naftaleen Entertainement,Dubai Media and Entertainment Organisation in association with Dubai Film Market (Enjaaz),","$117,797","$1,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,5.7/10,334,11,,
Light from the Darkroom,"Stars,Lymari Nadal,Patricia De Leon,Steven Michael Quezada,,","Lance McDaniel,","Sean Lynch,Al Reinert,Kathleen Rooney,","Action,Drama,Thriller,",Rated PG-13 for violence,2014 (United States),"United States,Panama,","English,","Gitana Productions,Grey Hour Production Services,",,"$600,000 (estimated)",1h 30min,Color,,,6.8/10,14,1,,
Estive em Lisboa e Lembrei de Você,"Stars,Paulo Azevedo,Renata Ferraz,Amanda Fontoura,,","José Barahona,","José Barahona,","Drama,",,"June 23, 2015 (Brazil)","Brazil,Portugal,","Portuguese,","DAVID & GOLIAS,Refinaria Filmes,","$1,249",,1h 34min,Color,"DTS,",1.78 : 1 / (high definition),6.8/10,90,5,,
Black Brown White,"Stars,Fritz Karl,Clare-Hope Ashitey,Theo Caleb Chapman,,","Erwin Wagenhofer,","Erwin Wagenhofer,Cooky Ziesche,","Drama,",,"February 18, 2011 (Austria)","Austria,","German,English,Spanish,French,","Allegro Film,Österreichisches Filminstitut,Filmfonds Wien,","$272,055",,1h 46min,Color,,2.35 : 1,6.8/10,103,2,12,
Rosa Mistica,"Fiorella Pennano,","Augusto Tamayo San Román,","Augusto Tamayo San Román,","History,",,"August 30, 2018 (Peru)","Peru,","Spanish,","Argos Producciones Audiovisuales,",,,,Color,,,,,,,
Moghimane Nakoja,"Stars,Arman Darvish,Shahab Hosseini,Parinaz Izadyar,,","Shahab Hosseini,","Shahab Hosseini,","Drama,",,,"Iran,","Persian,",,,,,,,,,,,,
London Latino,"Stars,Rodrig Andrisan,Kimberly Barrios,Tom Bonington,,","Mateo Manaure,","David Taplin,","Action,Crime,Drama,Thriller,",,2012 (United Kingdom),"United Kingdom,","English,",,,,1h 50min,Color,,,,,,,
Lamento,"Stars,Gunilla Röör,Hendrik Kraft,Björn Andersson,,","Jöns Jönsson,","Jöns Jönsson,","Drama,Family,",,"October 9, 2014 (Germany)","Germany,Sweden,","German,Swedish,English,","Buntfilm,Filmuniversität Babelsberg Konrad Wolf,B-Reel Films,",,,1h 26min,Color,,2.35 : 1,6.5/10,13,7,,
The Factory,"Stars,Anthony Tether,Mike Sutton,Christina Venuto,,","Charles Marinaro,","Charles Marinaro,Chris Matrone,","Drama,Thriller,",,"May 31, 2014 (United States)","United States,","English,","Simon Sez Productions,Transcending Pictures,",,,2h,Color,,,7.4/10,25,,,
Deendayal Ek Yug Purush,"Stars,Anita Raj,Deepika Chikhalia,Anil Rastogi,,","Manoj Giri,","Yashomati Devi,Dhiraj Mishra,","Biography,",,"January 31, 2020 (India)","India,","Hindi,","Altair Media,Arius Creatives,",,,,Color,,,,,,,
Gentlemen's Fury,"Stars,Ben Sharples,Jake Head,Audrey Ellis Fox,,","Marissa Hall,Ben Sharples,","Writers,Ben Sharples,Clint Gardner,Marissa Hall,,","Comedy,",,"November 10, 2017 (United States)","United States,","English,","Gold Door Films,",,,1h 19min,Color,,,8.1/10,24,1,,
Eyes and Prize,"Stars,Jackson Bews,Gerard Mcdermott,Nick Blakeley,,","Oliver Cane,","Oliver Cane,","Drama,",Not Rated,"March 3, 2018 (United States)","United Kingdom,",,"BROD Films,",,,1h 31min,,,,5.1/10,63,7,8,
Chausar,"Stars,Sanjeev Giriwer,Nawazuddin Siddiqui,Amruta Subhash,,","Sagar Sarhadi,","Writers,Sanjeev Giriwer,Ram Janam Pathak,Sagar Sarhadi,,","Drama,",,"August 29, 2018 (India)","India,","Hindi,","New Wave Producers,",,"₹20,000,000 (estimated)",1h 25min,Color,,,6.5/10,86,,,
Radio Nights 6.06,"Stars,Gaurav Ghatnekar,Kadambari Kadam,Aanand Kale,,","Prasad Achrekar,Santosh Maskey,",,"Thriller,",,2018 (India),"India,","Marathi,",,,,,Color,,,,,,,
The Blazing Cannons,"Stars,Mark Noyce,Ben Shockley,Michael Cross,,","Mark Noyce,Ben Shockley,","Mark Noyce,Ben Shockley,","Action,Comedy,Thriller,",,"November 4, 2017 (United Kingdom)","United Kingdom,","English,","Happy Pup Films,",,,1h 24min,Color,,,6.2/10,49,2,1,
Maldito Amor,"Stars,Sebastián Badilla,Kel Calderón,Trinidad de la Noi,,","Gonzalo Badilla,Sebastián Badilla,","Gonzalo Badilla,Sebastián Badilla,","Comedy,History,Horror,Romance,Thriller,",TV-MA,"October 23, 2014 (Chile)","Chile,","Spanish,","Bufonada Producciones,",,,1h 40min,Color,,,1.2/10,239,1,1,
Bai zhi nu sheng,"Stars,Sunny Xie,Verabelle,Yuxin Yao,,","Shilei Lu,","Xiaoguang Huang,","Horror,",,"April 1, 2017 (China)","China,","Mandarin,",,"$378,192",,1h 25min,Color,,,3.7/10,7,,,
The Cover-Up,"Stars,Simon Basch,Brendan Taylor,Quinn Cartwright,,","Erick Boychuk,","Darren McLeod,Erick Boychuk,","Comedy,",,"December 24, 2014 (Canada)","Canada,","English,","Spit Shine Flicks,The Cadre,",,"CA$15,000 (estimated)",1h 10min,Color,"Dolby Stereo,",,5.9/10,14,1,,
Zombiesthaan,"Stars,Tanushree Chakraborty,Rajatabha Dutta,Rudranil Ghosh,,","Abhirup Ghosh,","Abhirup Ghosh,","Action,",,"December 13, 2019 (India)","India,","Bengali,","Krishnaaa Motion Pictures,",,,1h 34min,Color,,,6.9/10,33,3,,
Sundaranga Jaana,"Stars,Ramesh Aravind,Devaraj,Ganesh,,","Ramesh Aravind,",,"Comedy,",,"December 23, 2016 (India)","India,","Kannada,","GA2 Pictures,Rockline Productions,",,"₹80,000,000 (estimated)",,Color,,2.35 : 1,7.2/10,44,,,
Hum Tum Dushman Dushman,"Stars,Mashaal Durrani,Sohini Pal,Mukesh Rishi,,","Iqbal Durrani,","Iqbal Durrani,","Drama,War,",Not Rated,"February 6, 2015 (India)","India,","Hindi,","Dollar Group International,",,,1h 54min,Color(original version),,,6.7/10,23,,,
Rajtilak,"Stars,Arvind Akela Kallu,Awdhesh Mishra,Sanjay Pandey,,","Rajnish Mishra,","Rajnish Mishra,","Action,",,"April 26, 2019 (India)","India,","Bhojpuri,","Baba Motion Pictures pvt ltd,",,,,Color,,,,,,,
We Have to Do Something,"Sam Daniel,","Sam Daniel,",,"Animation,War,",,,"United Kingdom,",,,,,,Black and White,,,6.5/10,9,,,
ANI: A Parody,"Stars,Chris Allen,Joe Walker,Denise Donovan,,","Matt Lang,","Matt Lang,Nick Lang,","Comedy,Musical,Sci-Fi,",,"October 31, 2014 (United States)","United States,","English,","StarKid Productions,",,,2h 2min,Color,,,7.3/10,220,,,
Tourbillon,"Stars,Cortney Palm,Chris Petrovski,Emilio Palame,,","Gene Ivery,","Gene Ivery,Marien Zagarella,","Drama,Sci-Fi,",,"April 29, 2016 (United Kingdom)","United States,","English,","Polylogy,SamanMedia,Xperiment Media,",,,1h 26min,Color,"Stereo,",2.39 : 1,5.3/10,29,1,1,
The Anatomy of Monsters,"Stars,Tabitha Bastien,Jesse Lee Keeter,Conner Marx,,","Byron C. Miller,","Byron C. Miller,Paul Morgan,","Drama,Thriller,",,"December 16, 2015 (United States)","United States,","English,","Nightfilm Productions,",,"$10,000 (estimated)",1h 37min,Color,,,6.2/10,52,5,22,
Hahi shehozeret habaita,"Stars,Alon Aboutboul,Eli Cohen,Arthur Marchenko,,","Maya Dreifuss,","Maya Dreifuss,","Drama,",,"March 13, 2014 (Israel)","Israel,","Hebrew,","Lama Hafakot and Metro Tikshoret,Rabinovich Film Fund Cinema Project,",,,1h 30min,Color,,,5.9/10,59,,,
