title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Kalla Thuppakki,"Kutty Anand,Sampath Ram,","Logiyas,",,"Action,",,2013 (India),"India,","Tamil,","Thithir Film House,",,,,Color,,,,,,,
Unlimited Tamaashaa,"Stars,Ayub Sheikh Khan,Salmeen Khan,Bhushan Mishra,,","Sridhar Kallidai,","Sridhar Kallidai,Ashfaaq Khan,Ayub Sheikh Khan,","Comedy,",,"January 28, 2016 (Fiji)","New Zealand,","Hindi,","Moksha Motion Pictures,",,"NZ$185,000 (estimated)",2h 25min,,,,,,,,
Welcome Papa,"Beno Blanko,Nerea Garmendia,Michael Poghosian,","Vahe Khachatryan,",,"Comedy,",,"January 1, 2011 (United States)","United States,",,,,,1h 35min,Color,,1.85 : 1,7.6/10,17,,,
Beautysleep Symphony,"Stars,Marlene Ahlquist,Adam Arnali,Lynn Ayala,,","Carl Darchuk,","Carl Darchuk,","Comedy,",,2010 (United States),"United States,","English,","Beautysleep Symphony,",,"$990,050 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,6.8/10,6,,,
Table for Six,"Stars,Anita Argent,Vonn Scott Bair,Stephen Boisvert,,","Nathan Logan Hanley,Tyler Hanley,","Nathan Logan Hanley,Tyler Hanley,","Drama,Mystery,Romance,",,,"United States,","English,",,,,1h 35min,Color,,,7.9/10,16,,,
Long Fei Feng Wu,"Stars,Winnie Shih-Ying Chang,Hung Chang Chu,Patty Chu,,","Yu-Lin Wang,",,"Comedy,",,"January 13, 2012 (Taiwan)","Taiwan,","Min Nan,Mandarin,","Magnifique Creative Media Production,",,,1h 51min,Color,,,3.2/10,118,1,,
Shegavicha Yogi Gajanan,"Milind Gunaji,Jackie Shroff,Mukund Wasule,","Pitambar Kale,","Pitambar Kale,","Drama,",,"August 28, 2015 (India)","India,","Marathi,","Kasturi Film Productions,",,,2h 28min,Color,,,,,,,
Static Age,"Stars,Bob Evans,Brian D. Evans,Erin Gannon,,","Brian D. Evans,","Brian D. Evans,","Comedy,",,"March 28, 2014 (United States)","United States,","English,",,,"$6,000 (estimated)",,Color,,,,,,,
Black Bomb Ä: 21 years of pure madness live act,"Stars,Arno,Poun,Snake,,","Michael Bernadat,",,"Music,",,"April 1, 2016 (France)","France,","English,",,,,1h 39min,Color,,,,,,,
Le jour du père,"Stars,Karen Albert,Shelley Albert,Amanda Barton,,","Anthony C. Hall,Josef Cannon,","Josef Cannon,","Drama,Family,Music,",,January 2014 (United States),"United States,France,United Kingdom,","English,","CannonKarst Productions,CannonVision Productions,",,,1h,Color,,,8.9/10,16,,,
Creekers,"Stars,Steve Balewicz,Alexandra Cruz,Kii Hornick,,","M.C. Nowell,","M.C. Nowell,","Thriller,",Not Rated,"August 26, 2017 (United States)","United States,","English,","We Massacre Productions,",,"$2,000 (estimated)",1h 36min,Color,"Stereo,",,,,,,
NoHo,,"Marco Bottiglieri,",,"Action,",,"May 22, 2015 (United States)","United States,","English,","Happy Tree Films,",,,,Color,,,,,,,
Rubber Pencil Devil,,"Alex Da Corte,",,,,"October 13, 2018 (United States)","United States,","English,","ADC,",,,,Color,,,,,,,
"Get Paid, Get Laid & Get Lucky","Stars,Dorotea Balicevic,Ivana Bilandzija,Antonela Boban,,","Goran Pavisic,","Goran Pavisic,","Crime,Drama,Romance,",,2019 (United States),"Ireland,","English,",,,"€6,000 (estimated)",1h 26min,Color,,,7.1/10,68,1,,
You Asked to See the Monster,,"Thomas Leader,",,"Crime,",,"July 25, 2019 (United Kingdom)","United Kingdom,","English,",,,"£50,000 (estimated)",,Color,,,,,,,
Yugo & Lala 4,"Xuecen Bai,Tu-Te-Ha-Meng,Lei Zhang,","Yunfei Wang,","Yunfei Wang,","Animation,",,"August 3, 2018 (China)","China,","Mandarin,",,"$15,382,225",,,Color,,,,,,,
Dreamtimacy,"Stars,Victor Vialle,Olga Kokorina,Franck Vialle,,","Franck Vialle,","Franck Vialle,",,,"June 18, 2011 (France)","France,","French,Chinese,","Le Deuxième Souffle Films & Associés,",,"€50,000 (estimated)",57min,Color,,1.37 : 1,,,1,,
The Code-Genesis,"Stars,Evan Anderson,Melanie Archuleta,Jeff Barnow,,","Laura Peters,K Thorpe,","K Thorpe,","Drama,Fantasy,Sci-Fi,",Not Rated,,"United States,","English,","Code Productions,",,,2h 1min,Color,,16:9 HD,,,,,
Suburban Legends: Life on Rainbow Road,"Stars,Calavera Candy,Shrimp Cocktail,Madison Haley,,","Mark Mackaye,","Mark Mackaye,","Comedy,",,"April 13, 2019 (United States)","United States,","English,","Empty V Productions,",,"$10,000 (estimated)",1h 33min,Color,,16:9 HD,,,,,
Art House,"Stars,Danielle Tampier,Robb Stech,Grey Garrett,,","Hsien Lee,","Writers,Grey Garrett,Hsien Lee,Jodi Niehoff,,","Comedy,Drama,Romance,",,"December 1, 2018 (United States)","United States,","English,",,,,1h 14min,Color,,,,,,,
Kavachitham,,"Mahesh Menon,","Siby Padiyara,","Drama,Thriller,",,"December 6, 2019 (India)","India,","Malayalam,","Madhav Films,",,,,Color,,,,,,,
Kalki,"Stars,Jyotrimayee Bal,Suresh Bal,Saroj Das,,","Tapas Sargharia,","Bharadwaj Panda,","Action,Thriller,",,"November 25, 2015 (India)","India,","Oriya,","Ratna films,",,,,Color,,,7.6/10,13,,,
Sol Searching,"Stars,Pokwang,Joey Marquez,Gilleth Sandico,,","Roman Perez Jr.,","Roman Perez Jr.,Norman Boquiren,","Comedy,Drama,",,"September 12, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Universal Harvester,",,,1h 40min,Color,,,5.3/10,6,,,
80 Proof,"Stars,Trevor Alston,Michael Thomson,James Raymond Thomas,,","Jarvis Alston,","Jarvis Alston,David Arens,Jeff Kischuk,","Action,",,"February 26, 2014 (Australia)","Australia,","English,","8 Figure Productions,",,"A$40,000 (estimated)",1h 17min,Color,,2.35 : 1,8.0/10,9,,,
INXS: Baby Live at Wembly Stadium,,,,,,"December 9, 2019 (United States)",,,,"$366,425",,,,,,,,,,
Saikai no hamabe: Kôkai to neta onna,"Stars,Ayane Ryôkawa,Minako Kirishima,Hotaru,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,",,,"February 23, 2018 (Japan)","Japan,","Japanese,","Void Films,",,,,Color,"Mono,",,,,,,
Fördömda Själar,"Stars,Hussein Abdallah,Salman Ahmad,Sam Asking,,","Patryk Turzyniecki,",,"Horror,",,"August 17, 2018 (Sweden)","Sweden,","Swedish,",,,,1h 10min,Color,,,5.4/10,11,,,
Brian Aylward: Big in Asia,"Brian Aylward,","Tuvshinbold Naidandorj,","Brian Aylward,","Comedy,",,"November 10, 2020 (United States)","Canada,",,"AFE Films,",,,,,,,,,,,
Tai Chi,"Stars,Sheng Fei,Deyan Ganetsovski,Angel Georgiev,,","Rosen Andonov,Sheng Fei,",,"Action,Biography,Drama,",Not Rated,"October 11, 2014 (Bulgaria)","Bulgaria,","Bulgarian,","Shen Tong Fan Yuan Ltd,",,"€30,000 (estimated)",1h 3min,,,,7.9/10,9,,,
Christmas Coffee,"Stars,Scott Innes,Lee Cannon,Kyle Wigginton,,","Jonah Monet,","Jonah Monet,","Comedy,Family,Romance,",,"October 1, 2020 (United States)","United States,","English,","Switch Stand Productions,",,"$475,000 (estimated)",,Color,,,,,,,
Fasle Baranhaye Mousemi,"Stars,Navid Layeghi Moghadam,Marzieh Khoshtarash,Ali Bagheri,,","Majid Barzegar,","Majid Barzegar,Hamed Rajabi,","Drama,",,"January 31, 2010 (Iran)","Iran,","Persian,","Documentary & Experimental Film Center,",,"$200,000 (estimated)",1h 30min,,"Dolby Digital,",1.85 : 1,4.9/10,117,5,,
Gudia Ki Shaadi,"Stars,Rajesh Singh,Chandrabhaan Yadav,Udaybhaan Yadav,,","Sunil Yadav,","Bhavik Patel,Sunil Yadav,","Drama,Family,",,,"India,","Bhojpuri,",,,,2h 15min,Color,,,,,,,
Geki iki okusama: Shikumareta kairaku,"Stars,Maina Yuuri,Yuka Asami,Yôko Satomi,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"April 12, 2019 (Japan)","Japan,","Japanese,","Sekine Production,",,,,Color,"Mono,",,,,,,
O Amor Segundo B. Schianberg,"Stars,Marina Previato,Gustavo Machado,Felipe Ehrenberg,,","Beto Brant,","Maurício Paroni,Pedro Vieira,","Drama,",,2010 (Brazil),"Brazil,","Portuguese,","Drama Filmes,",,,1h 20min,,,,5.8/10,42,,,
Invidious,"Noelle Loizos,","Rody Jean Louis,",,"Drama,",,2013 (United States),"United States,","English,",,,,,Color,,,,,,,
Ai to kibô no machi,"Stars,Akatsu,Mabuki Andô,Miku Chiba,,","Hiroshi Kanno,","Jun'ichi Inoue,","Drama,Family,History,",,"December 7, 2013 (Japan)","Japan,","Japanese,","Benten Movie,Reeds Field,",,,2h 6min,Color,,,,,1,,
Solace,"Stars,Marta Dabrowa,Helena Nowak,Karina Taranowicz,,","Wojciech Wojtczak Jr.,","Wojciech Wojtczak,","Drama,",,"June 20, 2017 (Poland)","Poland,","English,","Film Grupa,",,,1h 6min,Black and White,"Stereo,",2.35 : 1,,,,,
Anuradha,"Stars,Hrishitaa Bhatt,Manoj Joshi,Sachin Khedekar,,","Raju Mavani,",,"Drama,",,"February 28, 2014 (India)","India,","Hindi,","Shiv Shakti Productions,",,,,Color,,,,,1,,
"Io, lei e lei (Me, her and her)","Stars,Leonardo De Carmine,Giulia Di Bastiano,Valentina Di Simone,,","Giorgio Molteni,","Marco Giacinto D'Aquino,Giorgio Molteni,Massimo Sannelli,","Comedy,",,"April 10, 2019 (Italy)","Italy,","Italian,English,","Adamantis,",,"€850,000 (estimated)",1h 26min,Color,"Dolby Digital,",,,,,,
4Th of July Dance,"Kyle Anderson,Gina Fuller,",,,,,"June 9, 2020 (United States)","United States,","English,","DocTV,",,,1h 8min,Color,,,,,,,
The Soul Gatherer,"Stars,John Victor Allen,Grisel Cambiasso,Karen Jagger,,","Benjamin L. Ward,","Mark-Brian Sonna,","Drama,Mystery,Thriller,",Not Rated,2013 (United States),"United States,","English,","Stranger Mornings,",,,1h 46min,Black and White,"Stereo,",1.78 : 1 / (high definition),,,1,,
Five Ivory Hearts,,,"Brandon Scott Padget,","Romance,",,"February 14, 2020 (United States)","United States,",,,,,,,,,,,,,
The Round Robin Movie,,"Kevin Wendell,","Kevin Wendell,",,,,"United States,","English,","I Am Kevinwendell,",,,,Color,,,,,,,
Anina provizija,"Stars,Vesna Milek,Dejan Spasic,Rebeka Marinsek Pocivalsek,,","Igor Smid,","Marcel Buh,","Drama,",,"February 23, 2017 (Slovenia)","Slovenia,",,"Studio Arkadena,","$7,096",,1h 41min,,,,5.5/10,40,,,
The Young with No Fear,,,,,,"January 6, 2017 (China)","China,","English,",,"$19,564",,,Color,,,,,,,
Gangs of North East,"Stars,Vivek Bora,Rewati Chetri,Fairy Priya Ahmed,,","Rupak Gogoi,",,"Thriller,",,"August 18, 2017 (India)","India,","Hindi,","A M Television,",,"$45,000 (estimated)",1h 54min,Color,,2.35 : 1,7.0/10,7,,,
Running,"Stars,Cathrine Austin,Greg Austin,John Bechter,,","David L. Walker,","David L. Walker,","Drama,",,"March 17, 2013 (United States)","United States,","English,","Walk-Star,",,"$2,000 (estimated)",1h 34min,,,16:9 HD,,,,,
Belli di papà,,,,,,"November 1, 2015 (Italy)",,,,"$4,405,964",,,,,,5.8/10,5,,,
Arrange to Settle,"Stars,Priya Jagadeesh,Ravi Khanna,Beau Peregino,,","Ishu Krishna,","Ishu Krishna,","Drama,",,,"United States,","English,","Citra Productions,",,,,Color,"Dolby Digital,",16:9 HD,8.0/10,34,,,
There is a Santa Claus,"Stars,Jaynie Awcock,Lilly Blackwell,Angelica Brosnan,,",,,,,,"United Kingdom,","English,",,,,,Color,,,,,,,
Crystal,"Stars,Roland Matthews,Marlon Rice,Curtis Abraham,,","Ms. Michelle,","Ms. Michelle,","Thriller,",,"April 26, 2019 (United States)","United States,",,"Ms. Michelle Productions,",,,1h 36min,,,,,,1,,
Koottali,"Stars,Aruldoss,Kausalya,Krisha Kurup,,","S.K. Mathi,",,"Drama,",,2018 (India),"India,","Tamil,","SP Pixels,",,,2h 20min,Color,,,,,,,
Moderation,"Stars,Maya Lubinsky,Anna De Filippi,Aydah El-Kashef,,","Anja Kirschner,","Anja Kirschner,Maya Lubinsky,Anna De Filippi,","Horror,",,"February 11, 2016 (Germany)","United Kingdom,Greece,","English,",,,,2h 29min,Color,,1.78 : 1,4.6/10,18,,,
Clovek s senco,"Stars,Marko Mandic,Loup Abramovici,Natasa Matjasec,,","Ema Kugler,","Ema Kugler,","Drama,",,"June 29, 2019 (Slovenia)","Slovenia,Czech Republic,","Slovenian,","Zavod ZANK,NuFrame,MB Grip,",,,1h 40min,Color,"Dolby Digital,",2.35 : 1,,,,,
Akhiyan,"Barbie Maan,Manav Chhabra,","Savio Sandhu,",,"Music,",,"July 6, 2019 (India)","India,","Punjabi,","Gold Media Entertainment,",,,,Color,,,,,,,
Badhshala,"Stars,Dayahang Rai,Saugat Malla,Khagendra Lamichhane,,","Manoj Pandit,","Manoj Pandit,","Drama,",,"April 19, 2013 (Nepal)","Nepal,","Nepali,",,,,1h 40min,Color,,,7.5/10,36,,,
Kredens,"Vyacheslav Dudko,","Valentyn Vasyanovych,","Iya Myslytska,Valentyn Vasyanovych,","Drama,",,"July 13, 2013 (Ukraine)","Ukraine,","Ukrainian,Russian,",,,"UAH 5,000,000 (estimated)",1h 21min,Color,,,7.1/10,35,,,
Nóis por Nóis,,"Aly Muritiba,Jandir Santin,","Aly Muritiba,Jandir Santin,","Drama,",,January 2018 (Brazil),"Brazil,","Portuguese,","GRAFO audiovisual,",,,1h 37min,Color,,,7.4/10,9,,,
Solli Adippen,"Chaya Singh,",,,,,2010 (India),"India,","Tamil,",,,,,Color,,,,,,,
Idi Prema Katha Kadu,"Deepak Dobriyal,Mahie Gill,","Ram Gopal Varma,",,"Crime,",,"June 1, 2018 (India)","India,","Telugu,",,,,,Color,,,,,,,
Shaking the Habitual: Live from Terminal 5,"Stars,Adena Asovic,Marcus Baldemar,Karin Dreijer,,","Jake Yuzna,",,"Musical,",,"September 1, 2017 (Sweden)","United States,Sweden,","English,","Narrative Films,",,,1h 20min,Color,,1.78 : 1,7.7/10,11,,,
Kalavu,"Stars,Pramila Bengre,Shivaji Rao Jadhav,Hulugappa Kattimani,,","Ravi M,","Narayanswamy Ky,","Comedy,Drama,Family,",,,"India,","Hindi,",,,,2h 6min,Color,,,,,,,
Krach der Stille,"Stars,Javeh Asefdjah,Dona Assisi,Reto Maria Assisi,,","Theresa Henning,","Theresa Henning,","Drama,",,"April 17, 2018 (Germany)","Germany,","German,","Kinderzimmerproduktion,",,,1h 24min,Color,,,,,,,
Daria,"Stars,Natalia Cullen,Patrick O'Donnell,Trevor Downey,,","Colin Downey,","Colin Downey,","Crime,Drama,Thriller,",Not Rated,"March 1, 2016 (Ireland)","Ireland,","English,Russian,","Dark Window Media,Ehlemvision,",,,1h 12min,Color,,,,,,,
Non è mai colpa di nessuno,"Stars,Marco Andreatta,Marina Artigas,Mirko Artuso,,","Andrea Prandstraller,","Marco Pettenello,Andrea Prandstraller,","Drama,",,"April 15, 2013 (Italy)","Italy,","Italian,","The Movie Company,",,,1h 45min,,,,,,,,
Yi pin jue ye,"Stars,Rain Lau,Kar-Ying Law,Man-Tat Ng,,","Dawei Miao,","Dawei Miao,","Comedy,",,"February 19, 2019 (China)","China,","Mandarin,",,,,1h 20min,Color,,,,,,,
Highway 91,"Stars,Liz Dockter,Sonny Fernandez,William Conner Fox,,","Sonny Fernandez,","Sonny Fernandez,","Horror,",,"March 4, 2011 (United States)","United States,","English,","Down Twisted Studios,",,"$5,000 (estimated)",1h 55min,Color,,,4.0/10,9,2,,
Katatonia,"Stars,Amanda Azad,Shahab Hosseini,Mehdi Takloo Karimi,,","Hamed Eslami,","Hamed Eslami,","Sci-Fi,",,"March 14, 2015 (Iran)","Iran,","Persian,",,,"$50,000 (estimated)",1h 24min,Color,"Dolby Digital,",,7.2/10,9,,,
Athmakadha,"Stars,Chempil Asokan,Nisha Chowdhary,Shalu Kurian,,","Premlal,","Premlal,","Drama,",,"August 20, 2010 (India)","India,","Malayalam,","Pavithram Creations,",,,,Color,,,7.7/10,80,3,,
Rann,"Stars,Naren Khadka,Ayaz Khan,Anand Ojha,,","Chandra Pant,","Manish Kishore,","Action,",,,"India,","Bhojpuri,",,,"₹20,000,000 (estimated)",,Color,,,,,,,
On se fait peur,"David Hallyday,Laura Smet,","Michael Dupret,",,"Music,",,"January 31, 2010 (France)","France,","French,","Universal Music France,",,,,Color,,,,,,,
Chakkar,"Rajender Kashyap,Uttar Kumar,Lovely Sharma,","Ramveer Tomar,","Deepak Bhardwaj,","Comedy,Drama,Family,",,"September 21, 2017 (India)","India,","Hindi,",,,,1h 22min,Color,,16:9 HD,,,,,
Uron na tokoro,"Stars,Yû Gotô,Yukari Hara,Wani Kansai,,","Akira Ikeda,","Akira Ikeda,",,,"October 27, 2017 (Japan)","Japan,","Japanese,","Happy Tent,",,,1h 33min,Color,,,5.6/10,32,1,2,
Ørkenens Sønner - En Gang Til for Prins Knud,"Stars,Henrik Koefoed,Niels Olsen,Søren Pilmark,,","Søren Pilmark,",,"Comedy,",,"November 11, 2016 (Denmark)","Denmark,","Danish,",,,"DKK 1,000,000 (estimated)",,,,,7.4/10,5,,,
Shine on Me Angel DJ Remix,"Alorangel,","Alorangel,",,"Music,",,"October 21, 2020 (United States)","United States,","English,","EARecords,",,,,Color,,,,,,,
Lucía,"Gala Marqués,","Juan Pato,","Antonio Bértolo,Juan Pato,Enric Rufas,","Drama,",,2018 (Spain),"Spain,","Spanish,","Patofilms,",,,,Color,,2.35 : 1,,,,,
AFM 2020: Tribute to Lars,"Stars,Lars Björck,D'Arcy Conrique,Britt Draska,,","Chris Barfoot,",,"Musical,",,"November 12, 2020 (United Kingdom)","United Kingdom,","English,","Play Up Pictures,",,,,Color,"Stereo,",,,,,,
Wang Zhe Sheng Yan,"Stars,Huang Yan,Feng Bi Qing,Samuel D.T. Mackey,,","Fengjin Ye,",,"Action,Comedy,Drama,",,"May 20, 2019 (China)","China,","Chinese,English,","Foshan Zhongsheng Film Communication Co.,Guangdong Leya Film Co,Huaya Entertainment,",,,,,,,,,,,
Garuda,,"Thiru,",,,,2018 (India),"India,","Tamil,",,,,,Color,,,,,,,
Quito 2023,"Stars,Silvio Villagómez,Jose Luís Vergara,Enrique Carvajal,,","César Izurieta,Juan Fernando Moscoso,","Lorena Caicedo,César Izurieta,Juan Fernando Moscoso,","Sci-Fi,Thriller,",TV-14,"February 21, 2014 (Ecuador)","Ecuador,","Spanish,","El Imaginario Colectivo,",,"$300,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,5.0/10,64,2,,
O Inferno de Cada Um,"Stars,Carolina Brasil,Rubens Caribé,Claudiane Carvalho,,","Miguel Rodrigues,","Wagner D'Avila,Rafael Peixoto,","Drama,",,"August 13, 2012 (Brazil)","Brazil,","Portuguese,","Take a Take Films,",,"R$100,000 (estimated)",1h 20min,Color,,16:9 HD,,,,,
El Beneficio de la Duda,"Stars,Fiorella Rodriguez,Ricky Tosso,Emanuel Soriano,,","Ani Alva Helfer,","Writers,Ani Alva Helfer,Pablo Del Teso,Roberto Valdivieso,,","Thriller,",,"November 19, 2015 (Peru)","Peru,","Spanish,","Big Bang Films,","$24,668","$300,000 (estimated)",,Color,,16 : 9,5.4/10,18,,,
